Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_boot.154	0.6844891489238077	0.18593747408831446	9e-322	0.12957337698787788	8.6e-322
UNG_real	0.3870276137953799	0.08806557158899882	4.9e-322	0.5249068146156212	1.14e-321
UNG_real.1	0.6758117919306046	0.2157459624814399	1.166e-321	0.10844224558795544	1.15e-321
UNG_real.2	0.5214923819661186	0.1095702451833558	2.52e-321	0.3689373728505257	1.285e-321
ATP2B4_boot	4.595e-321	8.25e-322	0.03857556184289502	1.0020517327604866e-117	0.9614244381571049
ATP2B4_boot.1	2.347e-321	1.467e-321	0.44163267666407446	5.299019644997948e-209	0.5583673233359256
ATP2B4_boot.2	1.1487235558880816e-50	0.08143392166580604	0.2872873049837418	0.2081214275979022	0.42315734575255004
ATP2B4_boot.3	2.317e-321	1.907e-321	0.27400658608624573	0.338734706490429	0.38725870742332524
ATP2B4_boot.4	9.17e-321	1.3e-321	2.06e-321	0.5500584099482644	0.4499415900517355
ATP2B4_boot.5	2.584e-321	1.334e-321	0.1623372801516162	0.34020266059075244	0.49746005925763137
ATP2B4_boot.6	2.44e-321	1.45e-321	0.3093320330798641	0.21786733205225664	0.47280063486787927
ATP2B4_boot.7	4.713e-321	7.9e-322	0.09369492808869782	4.4937992199009e-281	0.9063050719113022
ATP2B4_boot.8	2.495e-321	9.73e-322	0.35397806321318764	3.4841471651795576e-274	0.6460219367868123
ATP2B4_boot.9	1.2552093568666217e-107	1.477e-321	0.23776513240347508	0.1622425003464248	0.5999923672501002
ATP2B4_boot.10	2.44e-321	1.05e-321	0.34320887407451717	0.04304625726842045	0.6137448686570623
ATP2B4_boot.11	3.295e-321	1.13e-321	0.1887718851914369	0.3891215886251097	0.42210652618345346
ATP2B4_boot.12	1.38e-321	4.7e-322	0.08849753713373845	0.41208620019265796	0.4994162626736036
ATP2B4_boot.13	1.897e-321	1.003e-321	0.3619690709888414	4.336447397561842e-238	0.6380309290111585
ATP2B4_boot.14	2.51e-321	2.1e-321	0.3498187854447568	0.3571654883785764	0.2930157261766667
ATP2B4_boot.15	2.49e-321	6.23e-322	0.07710015621892599	0.16709724371904697	0.755802600062027
ATP2B4_boot.16	2.095e-321	9.14e-322	0.26262927266213165	0.1420108363797862	0.5953598909580823
ATP2B4_boot.17	0.18661683513780405	4.13e-321	0.2745435654947942	0.2617773789224235	0.2770622204449782
ATP2B4_boot.18	2.46e-321	1.66e-321	0.40963655044118097	0.25522907716345866	0.3351343723953602
ATP2B4_boot.19	6.668514276378166e-178	3.043e-321	0.3272992265185575	0.3576179334903854	0.3150828399910572
ATP2B4_boot.20	2.31e-321	7.07e-322	0.020858639754606913	0.2653706824574511	0.713770677787942
ATP2B4_boot.21	2.856e-321	8.65e-322	0.07024850948909417	0.14798515572691748	0.7817663347839882
ATP2B4_boot.22	5.315124901179275e-203	2.055e-321	0.2112270324177743	0.26148808027785087	0.5272848873043748
ATP2B4_boot.23	1.927e-321	6.5e-322	0.12494267635159564	0.035586285606749354	0.839471038041655
ATP2B4_boot.24	6.606e-321	1.225e-321	2.868910828314319e-269	0.2634057372838115	0.7365942627161886
ATP2B4_boot.25	2.614e-321	6.87e-322	0.21599503918279053	0.12602830934998763	0.6579766514672217
ATP2B4_boot.26	3.31e-321	1.334e-321	0.3339674852007739	0.09462233778172563	0.5714101770175004
ATP2B4_boot.27	2.92e-321	1.937e-321	0.2581991868061806	0.13644280365761913	0.6053580095362003
ATP2B4_boot.28	1.937e-321	6.7e-322	0.3013845317249647	0.10801176920823653	0.5906036990667988
ATP2B4_boot.29	0.1802578392928086	1.26e-321	1.134022473046884e-84	0.1086177228979848	0.7111244378092066
ATP2B4_boot.30	0.05066764943128071	1.83e-321	0.04507127965112775	0.2779859366365472	0.6262751342810444
ATP2B4_boot.31	2.12e-321	8.6e-322	0.160151028214997	0.19171778458285674	0.6481311872021464
ATP2B4_boot.32	2.7453926273744614e-261	1.556e-321	0.09637771935840046	0.36911376437775295	0.5345085162638465
ATP2B4_boot.33	1.6222741288177358e-229	1.39e-321	0.15071927699207135	0.48455474956734	0.3647259734405886
ATP2B4_boot.34	2.945e-321	7.2e-322	0.15061482424925177	0.29890466039135893	0.5504805153593892
ATP2B4_boot.35	2.006e-321	9.3e-322	0.24674803178137228	0.05538954626353973	0.6978624219550881
ATP2B4_boot.36	1.7957156851572707e-57	2.22e-321	0.1986815891064235	0.10847778608738423	0.6928406248061922
ATP2B4_boot.37	3.23e-321	1.695e-321	0.44045685716850314	0.273603578594827	0.2859395642366699
ATP2B4_boot.38	0.6232506816234428	5.85e-321	0.37674931837655723	2.9464910383690286e-283	5.232415648829824e-232
ATP2B4_boot.39	2.68e-321	1.68e-321	0.20313883714696723	0.07630482502913903	0.7205563378238937
ATP2B4_boot.40	3.083e-321	7.36e-322	0.21965940423252645	0.3188567825187229	0.46148381324875065
ATP2B4_boot.41	2.13e-321	8.7e-322	0.15595305589774794	0.013812672893708534	0.8302342712085437
ATP2B4_boot.42	2.5e-321	1.042e-321	0.2758181545318149	0.24564178801998654	0.4785400574481986
ATP2B4_boot.43	2.58e-321	1.087e-321	0.43015102387292914	0.4368002415730158	0.13304873455405503
ATP2B4_boot.44	2.367e-321	1.126e-321	0.38086451974662355	0.45432064715271603	0.16481483310066045
ATP2B4_boot.45	8.467506794997241e-121	1.813e-321	0.1564129578946833	0.36754685059715436	0.47604019150816224
ATP2B4_boot.46	0.04431798494254976	3.03e-321	0.2164375974534246	0.289150139249441	0.4500942783545846
ATP2B4_boot.47	2.01e-321	6.67e-322	0.04172534813996197	0.4387289051509019	0.5195457467091362
ATP2B4_boot.48	1.92e-321	1.11e-321	0.23063200525516875	0.10500943197756968	0.6643585627672615
ATP2B4_boot.49	2.964e-321	4.086e-321	0.283136093589461	0.18615398567888067	0.5307099207316582
ATP2B4_boot.50	2.584e-321	1.14e-321	0.1710127660107556	0.28991734374206624	0.5390698902471781
ATP2B4_boot.51	5.01e-321	4.43e-321	0.3569820023322304	0.1549716172696427	0.488046380398127
ATP2B4_boot.52	9.068947352300104e-240	2.905e-321	0.19864412104904652	0.3370536798261784	0.4643021991247752
ATP2B4_boot.53	3.87e-321	1.897e-321	0.3432048084631206	0.24593492360485303	0.41086026793202624
ATP2B4_boot.54	5.01e-321	2.194e-321	0.32512451909483125	0.07174082927719741	0.6031346516279713
ATP2B4_boot.55	2.23e-321	7.76e-322	0.2246792808925614	0.3668055656217978	0.4085151534856408
ATP2B4_boot.56	2.41e-321	7.2e-322	0.10585721360418447	0.19330292642821725	0.7008398599675982
ATP2B4_boot.57	5.18e-321	1.003e-321	0.30232648453634403	0.047553673282693	0.6501198421809631
ATP2B4_boot.58	2.16e-321	7.56e-322	0.14903049525536388	0.2390085927533853	0.6119609119912507
ATP2B4_boot.59	8.90911009333366e-145	1.64e-321	0.22602279400942432	0.2228547395813012	0.5511224664092744
ATP2B4_boot.60	1.887e-321	6.5e-322	0.09108932998715231	0.21361114872812847	0.6952995212847192
ATP2B4_boot.61	8.959524803262039e-55	3.523e-321	0.3298358640869422	0.29387775215557743	0.37628638375748036
ATP2B4_boot.62	1.405257e-317	1.265e-321	0.024347061900451963	0.3490254475370083	0.6266274905625395
ATP2B4_boot.63	0.5384030133449256	1.986e-321	0.286347300255459	1.4978613613818309e-242	0.1752496863996153
ATP2B4_boot.64	8.85e-321	1.19e-321	0.11049560310879586	0.16750861209893378	0.7219957847922704
ATP2B4_boot.65	9.017e-321	2.673e-321	0.048925385530926006	0.26560189913482085	0.6854727153342532
ATP2B4_boot.66	5.336e-321	7.86e-322	0.00939687507765161	0.3279454523926725	0.6626576725296759
ATP2B4_boot.67	2.31e-321	6.7e-322	0.04791334290054622	0.3658008411772197	0.5862858159222342
ATP2B4_boot.68	3.775e-321	7.1e-322	0.011120663385010212	0.25059225140390107	0.7382870852110887
ATP2B4_boot.69	3.351278420497238e-247	2.33e-321	0.30153365206634797	0.2176071763751525	0.48085917155849944
ATP2B4_boot.70	2.05e-321	8.25e-322	0.25692079220024683	0.4258571654294818	0.31722204237027124
ATP2B4_boot.71	2.263e-321	8.84e-322	0.29248370454190664	0.26207268777669035	0.445443607681403
ATP2B4_boot.72	5.217989088335037e-279	1.255e-321	0.1378780579117678	0.1563377220083443	0.7057842200798878
ATP2B4_boot.73	1.91e-321	1.45e-321	0.34532824916970106	0.456116990102881	0.19855476072741804
ATP2B4_boot.74	1.58e-321	7.07e-322	0.06830750748344462	1.23869809100086e-13	0.9316924925164315
ATP2B4_boot.75	0.49814664921888707	1.42e-321	0.19248861678409018	0.1516558402494816	0.15770889374754107
ATP2B4_boot.76	1.45e-321	7.2e-322	0.08282223177629426	0.28083571282636116	0.6363420553973447
ATP2B4_boot.77	2.91e-321	7.7e-322	0.12026902430627148	0.20583011256123943	0.6739008631324891
ATP2B4_boot.78	2.525e-321	1.245e-321	0.2072090839558707	0.18080741859713342	0.611983497446996
ATP2B4_boot.79	2.75e-321	1.324e-321	0.17365995489334057	0.20230560514667126	0.6240344399599883
ATP2B4_boot.80	5.047783453267247e-98	2.02e-321	0.16730818215322382	0.030027697884131246	0.8026641199626449
ATP2B4_boot.81	1.38e-321	6.97e-322	0.029150925123299355	0.03463166141876329	0.9362174134579374
ATP2B4_boot.82	3.85e-321	7.86e-322	0.10153762588314412	0.01804861754817268	0.8804137565686831
ATP2B4_boot.83	7.42e-321	1.956e-321	0.1536198580359336	0.31824274964174154	0.5281373923223247
ATP2B4_boot.84	0.12329861174422754	2.085e-321	0.17943418279953025	0.18496692388726763	0.5123002815689746
ATP2B4_boot.85	0.18067065085855905	3.463e-321	0.30155340171484396	0.3180995254525849	0.19967642197401209
ATP2B4_boot.86	0.23783447020831247	2.08e-321	0.1451680333271946	0.15584527143701493	0.461152225027478
ATP2B4_boot.87	1.255e-321	4.7e-322	0.09490832123650417	0.28507920891588584	0.6200124698476099
ATP2B4_boot.88	3.36e-321	2.075e-321	0.482724593554561	0.1831551493889387	0.3341202570565003
ATP2B4_boot.89	2.515e-321	1.285e-321	0.2005188890788032	0.2779500387789842	0.5215310721422126
ATP2B4_boot.90	4.135e-321	1.013e-321	0.00654806025092686	0.35316683716559477	0.6402851025834784
ATP2B4_boot.91	4.1e-321	1.537e-321	0.34429211162544726	0.35354573347895	0.3021621548956027
ATP2B4_boot.92	0.1987466728420313	3.1e-321	0.23822434689784966	0.009665851270035485	0.5533631289900837
ATP2B4_boot.93	1.1991785343245857e-212	1.374e-321	2.184e-321	0.38897543566066517	0.6110245643393348
ATP2B4_boot.94	3.6e-321	1.966e-321	0.5535275685449614	0.4139234121439011	0.032549019311137274
ATP2B4_boot.95	4.363e-321	9.6e-322	0.13758013557368842	0.2765834122688037	0.5858364521575078
ATP2B4_boot.96	2.436e-321	1.74e-321	0.2261487739353442	0.1689994032198676	0.6048518228447882
ATP2B4_boot.97	1.917e-321	9.9e-322	0.3020444252007448	0.10675461135938458	0.5912009634398706
ATP2B4_boot.98	2.14e-321	8.15e-322	0.18325975490017046	0.5708759027101036	0.24586434238972588
ATP2B4_boot.99	2.554e-321	1e-321	0.4160149722918284	0.536744594704242	0.04724043300392962
ATP2B4_boot.100	2.515e-321	6.87e-322	0.26431140270798226	0.7356885972920176	7.653198248343297e-157
ATP2B4_boot.101	2.62e-321	6.37e-322	0.19498024155594457	0.7086294872948394	0.09639027114921588
ATP2B4_boot.102	2.446e-321	9.1e-322	0.3602338636905838	0.639766136309416	5.28e-321
ATP2B4_boot.103	3.305e-321	1.087e-321	0.33791877984918467	0.3872694876826799	0.27481173246813545
ATP2B4_boot.104	3.21e-321	1.04e-321	0.3587877886205741	0.602852877278244	0.03835933410118194
ATP2B4_boot.105	4.12e-321	1.087e-321	0.4190688121197345	0.5809311878802654	1.2656349956802384e-161
ATP2B4_boot.106	3.9e-321	9.1e-322	0.3732928389258135	0.5592695404116378	0.0674376206625487
ATP2B4_boot.107	2.495e-321	7.2e-322	0.2883120776654458	0.7116879223345542	3.7594665997975017e-283
ATP2B4_boot.108	6.186e-321	1.84e-321	0.4684700889125987	0.5315299110874012	6.57101331701243e-110
ATP2B4_boot.109	4.44e-321	1.28e-321	0.39551184382705673	0.6044881561729432	3.8050917066490137e-264
ATP2B4_boot.110	2.085e-321	6.47e-322	0.23741147992456624	0.488352285058572	0.27423623501686173
ATP2B4_boot.111	3.62e-321	9.83e-322	0.20742331670291797	0.5163169180313849	0.2762597652656972
ATP2B4_boot.112	2.41e-321	8.7e-322	0.28420429133941183	0.2704278080017603	0.4453679006588278
ATP2B4_boot.113	4.293e-321	7.7e-322	0.23026450127409223	0.6760327336835713	0.09370276504233643
ATP2B4_boot.114	4.87e-321	1.107e-321	0.3212134849143721	0.678786515085628	6.665e-321
ATP2B4_boot.115	8.597e-321	1.41e-321	0.2552247476907567	0.4092358412655277	0.3355394110437156
ATP2B4_boot.116	4.66e-321	1.17e-321	0.4561680605896899	0.5438319394103099	1.8054059339245604e-40
ATP2B4_boot.117	1.065e-320	2.485e-321	0.41217774232324444	0.3125628149211647	0.27525944275559094
ATP2B4_boot.118	2.525e-321	6.6e-322	0.44763311537876516	0.5523668846212347	8.474275328966389e-119
ATP2B4_boot.119	2.13e-321	8.4e-322	0.140288423633807	0.6581932336303155	0.2015183427358774
ATP2B4_boot.120	2.327e-321	8.25e-322	0.29439215988732287	0.44316150582739844	0.26244633428527864
ATP2B4_boot.121	3.19e-321	1.294e-321	0.28002883985741117	0.5052750565792336	0.21469610356335525
ATP2B4_boot.122	2.085e-321	8e-322	0.25779319752464175	0.6322865967979588	0.10992020567739955
ATP2B4_boot.123	3.77e-321	9.1e-322	0.14364416263737242	0.7965892375577849	0.059766599804842724
ATP2B4_boot.124	3.16e-321	8.84e-322	0.13612881580177033	0.4976064150299324	0.3662647691682972
ATP2B4_boot.125	5.133e-321	1.82e-321	0.4791690881524622	0.3296957463736311	0.19113516547390674
ATP2B4_boot.126	3.197e-321	1.08e-321	0.3990515822414332	0.5785130761225927	0.022435341635974063
ATP2B4_boot.127	2.27e-321	6.5e-322	0.07837105819349871	0.9216289418065013	6.77e-321
ATP2B4_boot.128	4.214e-321	1.12e-321	0.45523000428934524	0.5447699957106547	4.9760938552438633e-113
ATP2B4_boot.129	2.456e-321	6.37e-322	0.2603146155125086	0.7027689730679991	0.036916411419492146
ATP2B4_boot.130	2.737e-321	9.4e-322	0.22454375709087074	0.5158812876996625	0.25957495520946683
ATP2B4_boot.131	5.18e-321	1.705e-321	0.3022659212599507	0.4139416538506191	0.2837924248894302
ATP2B4_boot.132	3.24e-321	7.07e-322	0.16999161221558923	0.8300083877844108	1.2657514038962482e-149
ATP2B4_boot.133	5.835e-321	9.04e-322	0.2790843467869686	0.7209156532130315	5.455947067938334e-71
ATP2B4_boot.134	2.085e-321	6.4e-322	0.18972994200480583	0.5274786570822785	0.2827914009129156
ATP2B4_boot.135	5.92e-321	1.66e-321	0.4955545851184362	0.4700194087505745	0.03442600613098927
ATP2B4_boot.136	2.51e-321	1.05e-321	0.33060495172086035	0.6222455956297148	0.04714945264942476
ATP2B4_boot.137	2.68e-321	6.6e-322	0.1212832266103205	0.8787167733896794	6.339952826527028e-226
ATP2B4_boot.138	2.623e-321	8.94e-322	0.2559171292194689	0.7440828705892569	1.9127404072146552e-10
ATP2B4_boot.139	2.347e-321	6.47e-322	0.17546779957784048	0.45735236716387895	0.36717983325828063
ATP2B4_boot.140	2.535e-321	8.45e-322	0.3193148083177616	0.5785837027263221	0.10210148895591624
ATP2B4_boot.141	2.115e-321	6.67e-322	0.2529708294334922	0.41974450756199055	0.3272846630045173
ATP2B4_boot.142	2.49e-321	6.7e-322	0.09243772741920134	0.4506026492568507	0.456959623323948
ATP2B4_boot.143	4.71e-321	1.487e-321	0.3888832303444611	0.3892499507843473	0.22186681887119156
ATP2B4_boot.144	1.937e-321	6.77e-322	0.20529861390938575	0.4998763965208035	0.2948249895698106
ATP2B4_boot.145	2.787e-321	8.45e-322	0.35892103564291195	0.6182037060745038	0.022875258282584302
ATP2B4_boot.146	1.3157085950203465e-273	1.69e-321	0.48088668934341366	0.5191133106565864	1.3023382925499432e-44
ATP2B4_boot.147	6.497e-321	1.63e-321	0.4363208991467551	0.49856377731063384	0.06511532354261111
ATP2B4_boot.148	1.95e-321	6.6e-322	0.09664015251270743	0.48785642422530184	0.4155034232619907
ATP2B4_boot.149	7.273e-321	1.35e-321	0.3874034310684261	0.6125965667619218	2.169652044979499e-09
ATP2B4_boot.150	2.787e-321	9.1e-322	0.13573079887891645	0.3923851851673195	0.47188401595376406
ATP2B4_boot.151	2.75e-321	6.5e-322	0.2099593986320845	0.5438953355420307	0.2461452658258849
ATP2B4_boot.152	4.11e-321	1.37e-321	0.3761745193835204	0.36114284282171544	0.2626826377947643
ATP2B4_boot.153	2.327e-321	6.57e-322	0.20827754578930918	0.2876454470572194	0.5040770071534715
ATP2B4_boot.154	3.266e-321	7.4e-322	0.12862599985533235	0.3816935186640975	0.4896804814805702
ATP2B4_boot.155	2.846e-321	6.3e-322	0.13472056274814329	0.5303166265335402	0.3349628107183165
ATP2B4_boot.156	2.456e-321	8.55e-322	0.1538897255173147	0.7805297291526723	0.0655805453300132
ATP2B4_boot.157	4.185e-321	1.5e-321	0.3831731465722647	0.6168268534277352	6.69e-321
ATP2B4_boot.158	3.305e-321	6.6e-322	0.34285031464960053	0.4314893860524922	0.2256602992979072
ATP2B4_boot.159	3.034e-321	6.87e-322	0.05427499872371619	0.6217666488258609	0.323958352450423
ATP2B4_boot.160	6.23e-321	1.7e-321	0.41424520627732764	0.5857547937226723	4.140556494844442e-38
ATP2B4_boot.161	6.09e-321	1.023e-321	0.3756983517995288	0.6228158913048119	0.0014857568956593904
ATP2B4_boot.162	3.434e-321	8.94e-322	0.1865932919095546	0.47147383060231096	0.3419328774881344
ATP2B4_boot.163	4.886e-321	1.344e-321	0.44622197206206465	0.5537780279379352	1.3144025826383053e-38
ATP2B4_boot.164	2.61e-321	8.74e-322	0.3277155417616173	0.5351234958472121	0.13716096239117062
ATP2B4_boot.165	1.87e-321	6.8e-322	0.21803812306164883	0.7819618769383512	5.65e-321
ATP2B4_boot.166	2.826e-321	6.97e-322	0.3412671439013526	0.4973142153993926	0.16141864069925488
ATP2B4_boot.167	2.544e-321	1.003e-321	0.217852531607733	0.46542994619606115	0.3167175221962059
ATP2B4_boot.168	3.14e-321	8.94e-322	0.2885692680575242	0.7114307319424757	5.395e-321
ATP2B4_boot.169	4.58e-321	1.433e-321	0.3644470479697876	0.6355529520302126	2.893888913650562e-247
ATP2B4_boot.170	4.13e-321	1.28e-321	0.28277167843381684	0.518124190471234	0.19910413109494912
ATP2B4_boot.171	3.93e-321	9.3e-322	0.44292996100600124	0.5570700389939988	2.0254809352271176e-91
ATP2B4_boot.172	4.07e-321	9.7e-322	0.33847714488824043	0.6552874553667645	0.006235399744995024
ATP2B4_boot.173	2.055e-321	4.6e-322	0.1927132053438508	0.807286794656149	4.649959958371601e-281
ATP2B4_boot.174	3.15e-321	1.08e-321	0.31051728333452217	0.3053450992758516	0.38413761738962626
ATP2B4_boot.175	2.367e-321	8.74e-322	0.3209550384209028	0.5854788454405278	0.09356611613856962
ATP2B4_boot.176	3.424e-321	8.7e-322	0.25652999003096455	0.4988325690498734	0.24463744091916212
ATP2B4_boot.177	7.16e-321	1.02e-321	0.28474462810498263	0.7152553718950174	4.4814284773116184e-64
ATP2B4_boot.178	1.63e-321	5.63e-322	0.16514325586351852	0.46957958680864365	0.3652771573278378
ATP2B4_boot.179	3.24e-321	9.1e-322	0.11818742842766126	0.8818125715723387	3.65021785740967e-230
ATP2B4_boot.180	3.216e-321	7.66e-322	0.22597734327076383	0.7042059688546507	0.0698166878745854
ATP2B4_boot.181	1.7e-321	4.4e-322	0.1198455729987596	0.4308403042699397	0.44931412273130056
ATP2B4_boot.182	3.686e-321	1.55e-321	0.40219380741477573	0.5978061925852244	5.35e-321
ATP2B4_boot.183	2.663e-321	9e-322	0.24148877175496988	0.31133814317475933	0.44717308507027087
ATP2B4_boot.184	3.36e-321	8.1e-322	0.27997707717573217	0.7200229228242677	1.0535825320065662e-128
ATP2B4_boot.185	3.266e-321	1.423e-321	0.369762959210865	0.49803733934252015	0.1321997014466149
ATP2B4_boot.186	4.027e-321	8.5e-322	0.07288657748981435	0.5061807127631568	0.4209327097470288
ATP2B4_boot.187	2.76e-321	6.3e-322	0.011267038633287162	0.838796163633897	0.14993679773281582
ATP2B4_boot.188	2.703e-321	8.65e-322	0.274433960555955	0.4086419350366337	0.31692410440741137
ATP2B4_boot.189	2.515e-321	7.95e-322	0.3299161353627888	0.6700838646372111	7.934680632688147e-111
ATP2B4_boot.190	5.05e-321	1.53e-321	0.31842008897098606	0.3547549175083802	0.3268249935206339
ATP2B4_boot.191	1.813e-321	6.37e-322	0.233990546280984	0.4442681998823448	0.3217412538366713
ATP2B4_boot.192	2.5e-321	8.55e-322	0.38164700581859873	0.4648804573453642	0.153472536836037
ATP2B4_boot.193	2.737e-321	1.413e-321	0.2428719539983986	0.7571280460016014	3.434e-321
ATP2B4_boot.194	3.73e-321	8.45e-322	0.2215132549378262	0.5074869076322903	0.2709998374298834
ATP2B4_boot.195	2.3e-321	6.3e-322	0.17155827005363894	0.5208711438642168	0.30757058608214427
ATP2B4_boot.196	0.28804541350358775	1.57e-321	0.016220115382783295	0.43196260979593437	0.2637718613176946
ATP2B4_boot.197	0.33045556806387566	5.77e-321	0.5015174412218244	0.16802699071429988	4.293e-321
ATP2B4_boot.198	6.780340216198445e-67	1.606e-321	0.050092604404102875	0.3202491910535915	0.6296582045423057
ATP2B4_boot.199	1.0979712911382894e-180	3.804e-321	0.5965452630806364	5.415e-321	0.40345473691936373
ATP2B4_boot.200	4.427e-321	0.3099683008533295	0.6900316991466705	2.905e-321	2.42e-321
ATP2B4_boot.201	7.46e-321	2.19e-321	0.3698829313718695	0.5075754391730726	0.1225416294550579
ATP2B4_boot.202	0.12559503205800845	7.465e-321	0.5209323399634238	0.35347262797856766	1.1790428303993987e-251
ATP2B4_boot.203	0.20253697806852933	0.011175919188653311	0.7862871027428173	1.6747111794602952e-145	2.990511992110514e-46
ATP2B4_boot.204	4.363e-321	8.45e-322	9.502134394680733e-41	0.6297930649600165	0.3702069350399835
ATP2B4_boot.205	0.4037553988621222	6.46e-321	0.5308608488918882	0.06538375224598973	4.664e-321
ATP2B4_boot.206	0.08695902894832763	0.08578540172611802	0.5618417878875182	0.2654137814380361	3.44e-321
ATP2B4_boot.207	0.18329702429123032	1.1265e-320	0.41793572192495154	0.3987672537838181	7.347e-321
ATP2B4_boot.208	0.3477718084421277	0.018700739996807166	0.6335274515610653	4.31e-321	3.221695923986166e-300
ATP2B4_boot.209	6.98e-321	0.17681151209580095	0.8231884879041991	3.386763691639722e-284	2.88e-321
ATP2B4_boot.210	1.206e-320	0.2265382089881643	0.5485298329471257	0.22493195806471009	3.523e-321
ATP2B4_boot.211	5.897051846537801e-172	1.2055e-320	0.7209618132137071	0.2790381867862929	6.673627540580978e-137
ATP2B4_boot.212	1.675592751364724e-296	1.403e-321	0.16262666564608488	0.22747491704529327	0.6098984173086219
ATP2B4_boot.213	1.803e-321	4.8e-322	0.20895518024877852	0.3862375222685951	0.40480729748262634
ATP2B4_boot.214	0.19745083417959153	3.5522994996483316e-18	0.37443128768732975	0.4281178781330788	3.775e-321
ATP2B4_boot.215	2.4945120179599633e-140	1.2836e-320	0.7074327065881169	1.4350840586939594e-148	0.29256729341188314
ATP2B4_boot.216	7.59e-321	0.2732510658450251	0.7267489341549748	7.11e-321	1.744e-321
ATP2B4_boot.217	6.29e-321	1.107e-321	0.16151030402553374	0.8056269411345397	0.032862754839926574
ATP2B4_boot.218	7.307e-321	0.27457675433898754	0.6427722330660356	0.08265101259497673	3.834e-321
ATP2B4_boot.219	8.356792578665945e-98	2.14e-321	0.299764641005794	0.42001824893722484	0.2802171100569813
ATP2B4_boot.220	0.0465107088332015	2.273e-321	0.43127993473321424	0.5222093564335842	4.9471331355408416e-238
ATP2B4_boot.221	0.1478444716911627	8.38e-321	0.8521555283088372	1.185628890051922e-307	2.787111416466638e-191
ATP2B4_boot.222	0.02443498278857661	5.25e-321	0.4662328172161791	0.5093321999952443	5.486991165716862e-71
ATP2B4_boot.223	9.647892915386584e-253	9.1e-322	0.23260736273554364	0.5433459062836327	0.2240467309808237
ATP2B4_boot.224	0.3765558541667025	1.5094e-320	0.5674644679564195	9.148908541855263e-259	0.05597967787687801
ATP2B4_boot.225	2.176347454177707e-244	3.374e-321	0.2591937360985992	0.2146245591120707	0.52618170478933
ATP2B4_boot.226	0.342908424938112	2.46e-321	0.3996763454618598	0.25741522960002816	4.634e-321
ATP2B4_boot.227	5.231586855578248e-144	0.14718963871356122	0.8528103612864386	2.3434436561520252e-46	6.362360089888962e-179
ATP2B4_boot.228	0.11412527676769497	2.475e-321	0.3281748622060567	0.5576998610262485	3.6754090787857554e-166
ATP2B4_boot.229	0.08152573755357209	2.495e-321	0.35447181484367113	0.561598706569249	0.0024037410335077574
ATP2B4_boot.230	1.194e-320	0.3282077875096897	0.6717922124903104	6.196e-321	3.24e-321
ATP2B4_boot.231	2.2260167942723153e-69	2.27e-321	0.3477964555159963	0.43653852051045594	0.21566502397354764
ATP2B4_boot.232	0.3816854276392143	1.113e-320	0.6183145723607857	5.97e-321	4.753e-321
ATP2B4_boot.233	0.32946703462198706	6.22e-321	0.670532965378013	2.88e-321	2.125164431799822e-243
ATP2B4_boot.234	8.216e-321	2.28e-321	0.4912278738081478	0.12240833921571362	0.3863637869761385
ATP2B4_boot.235	9.165e-321	1.69e-321	0.4597151339177816	0.32722979042868944	0.21305507565352905
ATP2B4_boot.236	5.78e-321	1.26e-321	0.39331936784351496	5.77187158844406e-167	0.606680632156485
ATP2B4_boot.237	0.01114483596555845	1.34e-321	0.47461220215797095	0.48194160628277427	0.03230135559369636
ATP2B4_boot.238	0.11618275903734321	0.08424473122249995	0.7995725097401567	4.5604644822814703e-246	4.916e-321
ATP2B4_boot.239	1.0236640967442773e-144	5.15e-321	0.3722106471958307	0.6277893528041694	4.07e-321
ATP2B4_boot.240	5.074e-321	4.24e-321	0.4305742197004086	0.4856613824321774	0.08376439786741396
ATP2B4_boot.241	0.062369133061846084	6.53e-321	0.4440479852181846	0.49358288171996945	5.815e-321
ATP2B4_boot.242	0.1813541057460489	9.333e-321	0.49036286382630745	0.05215020980085981	0.2761328206267838
ATP2B4_boot.243	2.4027483456668993e-244	1.374e-321	0.2409538361336607	0.5328450224994135	0.22620114136692582
ATP2B4_boot.244	0.09874648033195715	3.42e-321	0.38656727770441757	0.5146862419636253	4.377e-321
ATP2B4_boot.245	8.715e-321	3.85e-321	0.48676293229388484	0.5132370677061151	4.59e-321
ATP2B4_boot.246	0.05429804070283585	2.663e-321	0.5580302269739499	0.19561021046398724	0.19206152185922704
ATP2B4_boot.247	0.13389355336392308	2.115e-321	0.3725582795569984	0.49354816707907845	5.455255880634204e-67
ATP2B4_boot.248	0.3084732056744686	0.00778807323215718	0.4864220232065144	0.19731668996740828	7.919451539946378e-09
ATP2B4_boot.249	0.4307128772640674	4.096e-321	0.4129787300051675	0.1563083927307652	7.81e-321
ATP2B4_boot.250	3.27e-321	1.823e-321	0.4103450287382147	0.5896549712617851	8.923107750916118e-231
ATP2B4_boot.251	0.17168335235443793	7.96e-321	0.3307734475067549	0.49754320013880715	5.19e-321
ATP2B4_boot.252	0.23299509554981282	8.157e-321	0.5132669382512551	3.513373988994539e-196	0.2537379661989319
ATP2B4_boot.253	9.543278451740743e-289	2.21e-321	0.2564728316547739	0.743527168345226	5.271147941763261e-97
