Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_dirichlet_train1.17	0.9999999999999974	0.914	0.736	73.6%	0.1	42.113%	0.59972	0.895
ATP2B4_1_dirichlet_train1.18	0.9999999999999978	0.972	0.487	48.7%	0.078	23.439%	0.48479	0.97
ATP2B4_1_dirichlet_train1.19	0.9999999999999976	0.959	0.554	55.4%	0.092	29.44%	0.41863	0.955
ATP2B4_1_dirichlet_train1.20	0.9999999999999979	0.822	0.842	84.2%	0.137	57.025%	0.66283	0.778
ATP2B4_0_dirichlet_train1.16	0.9999999999999981	0.901	0.715	71.5%	0.109	43.415%	0.60179	0.88
ATP2B4_1_dirichlet_train1.21	0.9999999999999976	0.945	0.525	52.5%	0.09	32.654%	0.43567	0.936
ATP2B4_1_dirichlet_train1.22	0.9999999999999982	0.881	0.769	76.9%	0.135	48.085%	0.58576	0.863
ATP2B4_0_dirichlet_train1.17	0.9999999999999973	0.897	0.742	74.2%	0.116	44.227%	0.56047	0.878
ATP2B4_0_dirichlet_train1.18	0.999999999999998	0.895	0.713	71.3%	0.116	45.541%	0.5608	0.876
ATP2B4_1_dirichlet_train1.23	0.9999999999999982	0.948	0.603	60.3%	0.092	32.696%	0.52987	0.941
ATP2B4_1_dirichlet_train1.24	0.9999999999999978	0.949	0.596	59.6%	0.099	31.756%	0.4657	0.942
ATP2B4_0_dirichlet_train1.19	0.9999999999999978	0.849	0.696	69.6%	0.119	52.991%	0.58946	0.806
ATP2B4_1_dirichlet_train1.25	0.9999999999999978	0.935	0.608	60.8%	0.09	35.767%	0.48925	0.921
ATP2B4_0_dirichlet_train1.20	0.9999999999999978	0.881	0.681	68.1%	0.11	47.553%	0.52149	0.851
ATP2B4_0_dirichlet_train1.21	0.9999999999999983	0.916	0.667	66.7%	0.107	40.71%	0.56795	0.9
ATP2B4_0_dirichlet_train1.22	0.9999999999999979	0.924	0.647	64.7%	0.091	38.502%	0.52324	0.905
ATP2B4_0_dirichlet_train1.23	0.9999999999999977	0.849	0.699	69.9%	0.114	52.979%	0.56195	0.799
ATP2B4_0_dirichlet_train1.24	0.9999999999999982	0.933	0.647	64.7%	0.09	35.847%	0.46188	0.919
ATP2B4_1_dirichlet_train1.26	0.9999999999999976	0.927	0.621	62.1%	0.097	37.574%	0.44877	0.913
ATP2B4_0_dirichlet_train1.25	0.999999999999998	0.858	0.751	75.1%	0.134	52.016%	0.60253	0.831
ATP2B4_1_dirichlet_train1.27	0.9999999999999979	0.929	0.63	63.0%	0.12	38.005%	0.48236	0.921
ATP2B4_0_dirichlet_train1.26	0.9999999999999974	0.927	0.583	58.3%	0.092	38.249%	0.38609	0.911
ATP2B4_1_dirichlet_train1.28	0.9999999999999978	0.897	0.713	71.3%	0.118	44.299%	0.61972	0.878
ATP2B4_0_dirichlet_train1.27	0.9999999999999977	0.898	0.671	67.1%	0.119	44.4%	0.47484	0.88
ATP2B4_1_dirichlet_train1.29	0.9999999999999973	0.893	0.677	67.7%	0.12	46.8%	0.57144	0.873
ATP2B4_0_dirichlet_train1.28	0.9999999999999978	0.949	0.65	65.0%	0.106	32.018%	0.4814	0.944
ATP2B4_0_dirichlet_train1.29	0.999999999999998	0.948	0.639	63.9%	0.106	33.225%	0.47311	0.943
ATP2B4_0_dirichlet_train1.30	0.9999999999999978	0.873	0.741	74.1%	0.117	49.09%	0.56632	0.842
ATP2B4_0_dirichlet_train1.31	0.9999999999999979	0.874	0.742	74.2%	0.118	49.29%	0.54104	0.847
ATP2B4_1_dirichlet_train1.30	0.9999999999999978	0.896	0.65	65.0%	0.116	44.53%	0.46986	0.876
ATP2B4_1_dirichlet_train1.31	0.9999999999999976	0.87	0.69	69.0%	0.13	49.605%	0.61183	0.844
ATP2B4_1_dirichlet_train1.32	0.999999999999998	0.954	0.504	50.4%	0.095	29.912%	0.46429	0.949
ATP2B4_0_dirichlet_train1.32	0.9999999999999976	0.926	0.62	62.0%	0.094	37.625%	0.51868	0.911
ATP2B4_0_dirichlet_train1.33	0.999999999999998	0.943	0.584	58.4%	0.089	33.418%	0.45203	0.933
ATP2B4_0_dirichlet_train1.34	0.9999999999999979	0.901	0.691	69.1%	0.107	44.809%	0.49162	0.882
ATP2B4_0_dirichlet_train1.35	0.9999999999999981	0.924	0.636	63.6%	0.118	38.289%	0.55361	0.914
ATP2B4_1_dirichlet_train1.33	0.9999999999999973	0.898	0.745	74.5%	0.115	44.032%	0.59905	0.878
ATP2B4_1_dirichlet_train1.34	0.9999999999999983	0.942	0.625	62.5%	0.106	33.525%	0.52467	0.936
ATP2B4_1_dirichlet_train1.35	0.9999999999999971	0.919	0.659	65.9%	0.106	39.674%	0.49983	0.904
ATP2B4_1_dirichlet_train1.36	0.999999999999998	0.96	0.609	60.9%	0.1	29.343%	0.49773	0.956
ATP2B4_0_dirichlet_train1.36	0.999999999999998	0.912	0.657	65.7%	0.1	41.785%	0.46674	0.893
ATP2B4_0_dirichlet_train1.37	0.9999999999999973	0.897	0.677	67.7%	0.106	44.532%	0.55046	0.873
ATP2B4_1_dirichlet_train1.37	0.9999999999999976	0.951	0.522	52.2%	0.086	31.373%	0.40237	0.944
ATP2B4_1_dirichlet_train1.38	0.9999999999999979	0.963	0.539	53.9%	0.081	27.014%	0.47728	0.958
ATP2B4_1_dirichlet_train1.39	0.9999999999999978	0.905	0.683	68.3%	0.111	42.586%	0.62147	0.887
ATP2B4_1_dirichlet_train1.40	0.9999999999999981	0.946	0.587	58.7%	0.099	34.765%	0.3982	0.94
ATP2B4_1_dirichlet_train1.41	0.9999999999999979	0.913	0.679	67.9%	0.114	40.675%	0.58117	0.899
ATP2B4_1_dirichlet_train1.42	0.9999999999999977	0.946	0.623	62.3%	0.1	32.688%	0.45576	0.939
ATP2B4_0_dirichlet_train1.38	0.9999999999999976	0.921	0.64	64.0%	0.093	38.835%	0.51613	0.902
ATP2B4_0_dirichlet_train1.39	0.999999999999998	0.903	0.7	70.0%	0.108	42.992%	0.59271	0.883
ATP2B4_0_dirichlet_train1.40	0.9999999999999977	0.81	0.795	79.5%	0.152	58.939%	0.58029	0.77
ATP2B4_1_dirichlet_train1.43	0.999999999999998	0.935	0.596	59.6%	0.102	35.732%	0.55926	0.925
ATP2B4_0_dirichlet_train1.41	0.9999999999999981	0.96	0.52	52.0%	0.079	28.158%	0.43997	0.954
ATP2B4_0_dirichlet_train1.42	0.9999999999999979	0.872	0.737	73.7%	0.137	50.509%	0.51128	0.853
ATP2B4_0_dirichlet_train1.43	0.9999999999999979	0.863	0.76	76.0%	0.119	50.812%	0.68738	0.828
ATP2B4_0_dirichlet_train1.44	0.9999999999999982	0.943	0.589	58.9%	0.091	33.919%	0.4547	0.933
ATP2B4_1_dirichlet_train1.44	0.999999999999998	0.89	0.703	70.3%	0.117	45.822%	0.58752	0.868
ATP2B4_0_dirichlet_train1.45	0.999999999999998	0.919	0.665	66.5%	0.09	39.459%	0.53688	0.897
ATP2B4_1_dirichlet_train1.45	0.999999999999998	0.883	0.693	69.3%	0.158	48.476%	0.51922	0.871
ATP2B4_0_dirichlet_train1.46	0.9999999999999977	0.863	0.747	74.7%	0.113	50.648%	0.60507	0.823
ATP2B4_0_dirichlet_train1.47	0.9999999999999986	0.95	0.55	55.0%	0.078	31.971%	0.41346	0.941
ATP2B4_0_dirichlet_train1.48	0.9999999999999978	0.886	0.755	75.5%	0.128	47.389%	0.61716	0.866
ATP2B4_1_dirichlet_train1.46	0.9999999999999978	0.914	0.662	66.2%	0.097	40.555%	0.50797	0.894
ATP2B4_1_dirichlet_train1.47	0.9999999999999978	0.913	0.658	65.8%	0.123	41.329%	0.4392	0.901
ATP2B4_1_dirichlet_train1.48	0.9999999999999978	0.897	0.733	73.3%	0.136	45.646%	0.50107	0.884
PMS1_0_dirichlet_train1	0.9999999999999977	0.869	0.637	63.7%	0.129	49.691%	0.51513	0.843
MSH6_1_dirichlet_train1	0.9999999999999971	0.876	0.592	59.2%	0.098	48.619%	0.3469	0.831
MSH6_0_dirichlet_train1	0.9999999999999962	0.87	0.544	54.4%	0.104	49.446%	0.28407	0.825
MSH2_0_dirichlet_train1	0.9999999999999967	0.831	0.646	64.6%	0.13	56.184%	0.3846	0.787
MSH6_0_dirichlet_train1.1	0.9999999999999964	0.878	0.52	52.0%	0.094	47.714%	0.27693	0.828
MLH1_0_dirichlet_train1	0.9999999999999973	0.839	0.641	64.1%	0.116	54.527%	0.43179	0.785
MSH6_1_dirichlet_train1.1	0.9999999999999973	0.874	0.571	57.1%	0.107	48.752%	0.34942	0.837
MLH1_0_dirichlet_train1.1	0.9999999999999969	0.878	0.652	65.2%	0.105	48.96%	0.36698	0.844
PMS1_0_dirichlet_train1.1	0.9999999999999978	0.89	0.627	62.7%	0.123	45.463%	0.50802	0.87
PMS1_0_dirichlet_train1.2	0.9999999999999977	0.882	0.639	63.9%	0.109	47.326%	0.46138	0.851
MSH6_1_dirichlet_train1.2	0.9999999999999967	0.899	0.549	54.9%	0.097	43.694%	0.30243	0.87
MSH6_1_dirichlet_train1.3	0.9999999999999973	0.819	0.653	65.3%	0.117	57.233%	0.40548	0.749
PMS1_0_dirichlet_train1.3	0.9999999999999978	0.815	0.717	71.7%	0.133	58.152%	0.52383	0.762
PMS1_0_dirichlet_train1.4	0.9999999999999979	0.839	0.672	67.2%	0.116	54.578%	0.51034	0.784
PMS2_0_dirichlet_train1	0.9999999999999961	0.752	0.757	75.7%	0.104	66.737%	0.49256	0.519
MSH6_1_dirichlet_train1.4	0.9999999999999973	0.847	0.552	55.2%	0.1	53.331%	0.37395	0.773
MSH6_0_dirichlet_train1.2	0.9999999999999962	0.924	0.479	47.9%	0.078	38.55%	0.23384	0.897
PMS1_0_dirichlet_train1.5	0.9999999999999981	0.909	0.651	65.1%	0.117	41.831%	0.49782	0.895
PMS1_0_dirichlet_train1.6	0.999999999999998	0.843	0.694	69.4%	0.146	53.601%	0.51915	0.815
PMS1_0_dirichlet_train1.7	0.9999999999999981	0.829	0.713	71.3%	0.13	56.088%	0.5359	0.783
MSH6_1_dirichlet_train1.5	0.9999999999999974	0.882	0.567	56.7%	0.086	47.55%	0.3654	0.822
MLH1_0_dirichlet_train1.2	0.9999999999999972	0.891	0.554	55.4%	0.094	45.599%	0.32008	0.853
PMS1_0_dirichlet_train1.8	0.9999999999999979	0.879	0.718	71.8%	0.126	48.294%	0.56483	0.856
PMS1_0_dirichlet_train1.9	0.9999999999999978	0.838	0.683	68.3%	0.121	54.571%	0.50413	0.789
MLH1_0_dirichlet_train1.3	0.9999999999999972	0.861	0.654	65.4%	0.109	50.935%	0.50097	0.816
MSH2_0_dirichlet_train1.1	0.9999999999999966	0.85	0.604	60.4%	0.102	52.885%	0.42382	0.786
MSH6_1_dirichlet_train1.6	0.9999999999999971	0.838	0.651	65.1%	0.103	54.946%	0.45712	0.762
MSH2_0_dirichlet_train1.2	0.9999999999999968	0.835	0.624	62.4%	0.109	54.909%	0.41228	0.767
PMS1_0_dirichlet_train1.10	0.9999999999999977	0.913	0.554	55.4%	0.1	40.93%	0.39616	0.894
MSH6_0_dirichlet_train1.3	0.9999999999999958	0.892	0.542	54.2%	0.088	45.298%	0.31638	0.847
MLH1_0_dirichlet_train1.4	0.9999999999999967	0.847	0.617	61.7%	0.114	53.059%	0.36186	0.796
MSH2_0_dirichlet_train1.3	0.9999999999999966	0.891	0.569	56.9%	0.099	46.084%	0.32517	0.858
MSH6_1_dirichlet_train1.7	0.9999999999999972	0.88	0.607	60.7%	0.091	47.508%	0.36039	0.828
MLH1_0_dirichlet_train1.5	0.9999999999999969	0.89	0.659	65.9%	0.119	47.063%	0.36483	0.87
MLH1_0_dirichlet_train1.6	0.9999999999999973	0.815	0.671	67.1%	0.111	57.73%	0.41781	0.73
MLH1_0_dirichlet_train1.7	0.9999999999999967	0.862	0.626	62.6%	0.103	50.516%	0.34584	0.811
MSH6_1_dirichlet_train1.8	0.9999999999999974	0.888	0.535	53.5%	0.101	45.96%	0.31043	0.855
PMS1_0_dirichlet_train1.11	0.999999999999998	0.869	0.679	67.9%	0.124	49.643%	0.46147	0.841
PMS1_0_dirichlet_train1.12	0.9999999999999981	0.846	0.574	57.4%	0.138	53.407%	0.56468	0.814
MSH2_0_dirichlet_train1.4	0.9999999999999967	0.892	0.51	51.0%	0.092	45.425%	0.24875	0.852
PMS2_0_dirichlet_train1.1	0.9999999999999967	0.741	0.758	75.8%	0.127	67.032%	0.49491	0.605
MLH1_0_dirichlet_train1.8	0.9999999999999971	0.803	0.673	67.3%	0.119	59.364%	0.38279	0.721
PMS1_0_dirichlet_train1.13	0.999999999999998	0.81	0.776	77.6%	0.14	58.915%	0.55273	0.761
MSH6_1_dirichlet_train1.9	0.9999999999999967	0.885	0.586	58.6%	0.094	46.915%	0.347	0.841
MSH2_0_dirichlet_train1.5	0.9999999999999969	0.874	0.561	56.1%	0.098	48.798%	0.39557	0.826
MLH1_0_dirichlet_train1.9	0.9999999999999973	0.895	0.544	54.4%	0.1	44.768%	0.32838	0.866
MSH6_0_dirichlet_train1.4	0.9999999999999969	0.824	0.663	66.3%	0.112	56.951%	0.40025	0.748
PMS2_0_dirichlet_train1.2	0.9999999999999962	0.736	0.81	81.0%	0.129	67.42%	0.57956	0.6
MLH1_0_dirichlet_train1.10	0.9999999999999971	0.873	0.585	58.5%	0.096	48.996%	0.31422	0.82
MSH6_0_dirichlet_train1.5	0.9999999999999956	0.907	0.515	51.5%	0.085	42.42%	0.43937	0.873
PMS2_0_dirichlet_train1.3	0.999999999999996	0.651	0.841	84.1%	0.126	77.793%	0.60621	0.332
MSH2_0_dirichlet_train1.6	0.9999999999999969	0.916	0.418	41.8%	0.074	40.189%	0.29557	0.876
MSH2_0_dirichlet_train1.7	0.9999999999999971	0.884	0.581	58.1%	0.091	46.606%	0.34022	0.836
MLH1_0_dirichlet_train1.11	0.999999999999997	0.849	0.635	63.5%	0.105	53.047%	0.37511	0.788
MSH6_1_dirichlet_train1.10	0.9999999999999974	0.846	0.666	66.6%	0.102	53.72%	0.37131	0.779
PMS2_0_dirichlet_train1.4	0.9999999999999963	0.72	0.786	78.6%	0.129	69.427%	0.49983	0.557
MSH6_1_dirichlet_train1.11	0.9999999999999967	0.851	0.624	62.4%	0.09	53.13%	0.36799	0.758
MSH6_1_dirichlet_train1.12	0.9999999999999973	0.881	0.594	59.4%	0.086	47.221%	0.32532	0.821
MSH6_0_dirichlet_train1.6	0.9999999999999962	0.839	0.603	60.3%	0.107	54.388%	0.42988	0.771
MSH6_0_dirichlet_train1.7	0.9999999999999963	0.835	0.606	60.6%	0.098	55.024%	0.35214	0.743
MSH2_0_dirichlet_train1.8	0.9999999999999964	0.86	0.658	65.8%	0.109	50.926%	0.42838	0.814
MLH1_0_dirichlet_train1.12	0.9999999999999968	0.906	0.53	53.0%	0.089	42.395%	0.28659	0.876
PMS1_0_dirichlet_train1.14	0.9999999999999976	0.836	0.769	76.9%	0.125	55.315%	0.58998	0.79
MSH6_0_dirichlet_train1.8	0.9999999999999962	0.874	0.558	55.8%	0.09	48.581%	0.34564	0.813
MSH6_0_dirichlet_train1.9	0.999999999999996	0.911	0.455	45.5%	0.085	41.503%	0.23257	0.88
MLH1_0_dirichlet_train1.13	0.9999999999999969	0.915	0.531	53.1%	0.081	40.296%	0.33567	0.884
MSH2_0_dirichlet_train1.9	0.9999999999999968	0.844	0.637	63.7%	0.102	53.892%	0.3484	0.771
MLH1_0_dirichlet_train1.14	0.9999999999999971	0.855	0.65	65.0%	0.112	51.997%	0.39997	0.809
PMS2_0_dirichlet_train1.5	0.9999999999999967	0.762	0.796	79.6%	0.134	64.807%	0.5257	0.668
PMS1_0_dirichlet_train1.15	0.999999999999998	0.901	0.627	62.7%	0.111	43.563%	0.46963	0.881
MLH1_0_dirichlet_train1.15	0.9999999999999976	0.834	0.628	62.8%	0.104	55.582%	0.43878	0.757
MLH1_0_dirichlet_train1.16	0.9999999999999974	0.84	0.676	67.6%	0.114	54.349%	0.3837	0.785
MSH2_0_dirichlet_train1.10	0.9999999999999966	0.879	0.571	57.1%	0.091	47.721%	0.35583	0.826
MSH6_0_dirichlet_train1.10	0.9999999999999958	0.794	0.677	67.7%	0.108	61.165%	0.44782	0.673
MSH6_0_dirichlet_train1.11	0.999999999999996	0.908	0.553	55.3%	0.089	43.176%	0.27814	0.881
PMS1_0_dirichlet_train1.16	0.9999999999999981	0.868	0.685	68.5%	0.125	49.994%	0.5942	0.839
PMS2_0_dirichlet_train1.6	0.9999999999999959	0.727	0.746	74.6%	0.126	68.683%	0.48651	0.565
PMS1_0_dirichlet_train1.17	0.9999999999999984	0.91	0.634	63.4%	0.102	41.452%	0.48473	0.89
MSH6_1_dirichlet_train1.13	0.9999999999999973	0.882	0.578	57.8%	0.101	47.165%	0.31519	0.844
MLH1_0_dirichlet_train1.17	0.9999999999999969	0.91	0.553	55.3%	0.082	41.521%	0.33672	0.876
PMS1_0_dirichlet_train1.18	0.9999999999999981	0.765	0.885	88.5%	0.137	64.845%	0.69148	0.682
PMS1_0_dirichlet_train1.19	0.9999999999999979	0.774	0.739	73.9%	0.159	63.468%	0.69469	0.722
PMS2_0_dirichlet_train1.7	0.9999999999999962	0.746	0.843	84.3%	0.125	66.487%	0.60043	0.611
MLH1_0_dirichlet_train1.18	0.9999999999999974	0.876	0.579	57.9%	0.1	48.05%	0.33189	0.833
PMS1_0_dirichlet_train1.20	0.9999999999999981	0.806	0.771	77.1%	0.13	59.282%	0.62194	0.745
MSH6_0_dirichlet_train1.12	0.9999999999999961	0.904	0.518	51.8%	0.085	43.046%	0.35285	0.867
PMS1_0_dirichlet_train1.21	0.999999999999998	0.749	0.841	84.1%	0.155	66.439%	0.71508	0.676
MSH6_0_dirichlet_train1.13	0.9999999999999961	0.923	0.497	49.7%	0.078	38.62%	0.27969	0.896
MSH2_0_dirichlet_train1.11	0.999999999999997	0.832	0.669	66.9%	0.108	55.989%	0.52697	0.76
MSH6_0_dirichlet_train1.14	0.9999999999999964	0.884	0.514	51.4%	0.088	47.036%	0.37987	0.83
MSH2_0_dirichlet_train1.12	0.9999999999999967	0.846	0.617	61.7%	0.117	53.787%	0.35814	0.798
PMS2_0_dirichlet_train1.8	0.9999999999999958	0.725	0.724	72.4%	0.142	69.153%	0.4781	0.61
MSH2_0_dirichlet_train1.13	0.999999999999997	0.859	0.597	59.7%	0.1	51.049%	0.34424	0.8
PMS1_0_dirichlet_train1.22	0.9999999999999987	0.873	0.628	62.8%	0.109	48.923%	0.51331	0.836
OGG1_1_real_train2	0.9999999999999978	0.991	0.284	28.4%	0.064	16.185%	0.1155	0.991
RNF168_1_real_train2	0.9999999999999939	0.956	0.345	34.5%	0.044	29.976%	0.13931	0.92
UNG_1_real_train2	0.9999999999999956	0.957	0.339	33.9%	0.055	28.81%	0.11259	0.939
ATP2B4_2_real_train2	0.9999999999999958	0.986	0.279	27.9%	0.043	16.877%	0.11346	0.983
ATP2B4_3_real_train2	0.9999999999999964	0.977	0.386	38.6%	0.058	22.764%	0.1877	0.973
MLH1_1_real_train2	0.9999999999999958	0.981	0.222	22.2%	0.035	19.724%	0.05626	0.972
MSH6_2_real_train2	0.9999999999999959	0.987	0.178	17.8%	0.029	15.91%	0.04073	0.982
MSH6_3_real_train2	0.9999999999999962	0.991	0.166	16.6%	0.024	13.206%	0.03602	0.987
PMS1_1_real_train2	0.9999999999999992	0.938	0.477	47.7%	0.078	34.439%	0.2777	0.922
PMS2_1_real_train2	0.9999999999999968	0.837	0.617	61.7%	0.095	55.165%	0.2873	0.738
OGG1_1_dirichlet_train2	0.9999999999999984	0.96	0.596	59.6%	0.107	30.32%	0.45937	0.956
UNG_1_dirichlet_train2	0.9999999999999971	0.801	0.73	73.0%	0.124	59.892%	0.54603	0.727
UNG_1_dirichlet_train2.1	0.9999999999999972	0.841	0.713	71.3%	0.112	54.231%	0.46831	0.783
OGG1_1_dirichlet_train2.1	0.9999999999999986	0.978	0.497	49.7%	0.091	23.518%	0.33824	0.977
UNG_1_dirichlet_train2.2	0.9999999999999969	0.899	0.535	53.5%	0.089	44.073%	0.35587	0.862
UNG_1_dirichlet_train2.3	0.9999999999999964	0.839	0.628	62.8%	0.108	54.649%	0.39901	0.772
UNG_1_dirichlet_train2.4	0.9999999999999972	0.883	0.573	57.3%	0.102	47.246%	0.34458	0.846
UNG_1_dirichlet_train2.5	0.9999999999999978	0.866	0.657	65.7%	0.112	50.125%	0.41833	0.827
UNG_1_dirichlet_train2.6	0.999999999999997	0.807	0.709	70.9%	0.123	59.127%	0.51919	0.736
UNG_1_dirichlet_train2.7	0.9999999999999976	0.856	0.661	66.1%	0.11	52.141%	0.45196	0.808
UNG_1_dirichlet_train2.8	0.9999999999999972	0.809	0.736	73.6%	0.12	59.749%	0.54593	0.737
OGG1_1_dirichlet_train2.2	0.9999999999999983	0.982	0.469	46.9%	0.099	23.0%	0.27197	0.981
OGG1_1_dirichlet_train2.3	0.9999999999999988	0.984	0.406	40.6%	0.076	18.055%	0.34162	0.983
UNG_1_dirichlet_train2.9	0.9999999999999969	0.773	0.808	80.8%	0.144	63.342%	0.60275	0.705
OGG1_1_dirichlet_train2.4	0.9999999999999983	0.922	0.676	67.6%	0.13	40.393%	0.45935	0.915
OGG1_1_dirichlet_train2.5	0.9999999999999987	0.978	0.468	46.8%	0.082	21.51%	0.36486	0.976
OGG1_1_dirichlet_train2.6	0.9999999999999984	0.966	0.518	51.8%	0.108	27.522%	0.31363	0.964
OGG1_1_dirichlet_train2.7	0.9999999999999982	0.979	0.474	47.4%	0.09	21.901%	6.03614	0.978
OGG1_1_dirichlet_train2.8	0.9999999999999986	0.992	0.383	38.3%	0.068	14.835%	0.24206	0.991
UNG_1_dirichlet_train2.10	0.9999999999999969	0.855	0.648	64.8%	0.103	51.815%	0.45308	0.797
OGG1_1_dirichlet_train2.9	0.9999999999999982	0.977	0.48	48.0%	0.083	21.508%	0.35477	0.975
UNG_1_dirichlet_train2.11	0.9999999999999971	0.799	0.744	74.4%	0.116	60.804%	0.61225	0.707
UNG_1_dirichlet_train2.12	0.9999999999999971	0.804	0.752	75.2%	0.116	60.196%	0.59282	0.717
OGG1_1_dirichlet_train2.10	0.9999999999999987	0.979	0.428	42.8%	0.07	20.565%	0.27945	0.977
OGG1_1_dirichlet_train2.11	0.9999999999999984	0.978	0.451	45.1%	0.071	20.644%	0.38729	0.976
UNG_1_dirichlet_train2.13	0.9999999999999978	0.796	0.683	68.3%	0.135	61.137%	0.51258	0.733
UNG_1_dirichlet_train2.14	0.9999999999999976	0.848	0.661	66.1%	0.118	52.994%	0.44877	0.803
UNG_1_dirichlet_train2.15	0.9999999999999976	0.871	0.627	62.7%	0.105	49.0%	0.43676	0.829
UNG_1_dirichlet_train2.16	0.9999999999999971	0.824	0.669	66.9%	0.118	57.38%	0.5161	0.761
OGG1_1_dirichlet_train2.12	0.9999999999999989	0.992	0.337	33.7%	0.052	12.437%	0.26115	0.992
UNG_1_dirichlet_train2.17	0.9999999999999969	0.784	0.691	69.1%	0.128	62.243%	0.51463	0.699
OGG1_1_dirichlet_train2.13	0.9999999999999984	0.973	0.504	50.4%	0.091	22.993%	0.4195	0.971
UNG_1_dirichlet_train2.18	0.9999999999999971	0.863	0.644	64.4%	0.099	50.232%	0.44781	0.807
OGG1_1_dirichlet_train2.14	0.9999999999999981	0.975	0.517	51.7%	0.102	24.559%	0.36231	0.974
UNG_1_dirichlet_train2.19	0.9999999999999967	0.819	0.685	68.5%	0.111	57.361%	0.48525	0.738
UNG_1_dirichlet_train2.20	0.9999999999999973	0.827	0.663	66.3%	0.115	56.506%	0.39057	0.763
OGG1_1_dirichlet_train2.15	0.9999999999999986	0.94	0.662	66.2%	0.132	36.602%	0.47106	0.936
UNG_1_dirichlet_train2.21	0.9999999999999969	0.88	0.592	59.2%	0.102	47.668%	0.32865	0.842
UNG_1_dirichlet_train2.22	0.9999999999999972	0.803	0.769	76.9%	0.123	59.673%	0.4667	0.727
OGG1_1_dirichlet_train2.16	0.9999999999999986	0.955	0.618	61.8%	0.107	29.561%	0.48971	0.951
OGG1_1_dirichlet_train2.17	0.9999999999999986	0.987	0.41	41.0%	0.078	18.124%	0.27081	0.987
UNG_1_dirichlet_train2.23	0.9999999999999969	0.832	0.677	67.7%	0.119	55.503%	0.47967	0.776
OGG1_1_dirichlet_train2.18	0.9999999999999984	0.972	0.499	49.9%	0.104	24.732%	0.34419	0.971
UNG_1_dirichlet_train2.24	0.9999999999999967	0.864	0.629	62.9%	0.107	50.551%	0.39807	0.819
UNG_1_dirichlet_train2.25	0.9999999999999973	0.918	0.558	55.8%	0.09	39.759%	0.41224	0.896
UNG_1_dirichlet_train2.26	0.9999999999999973	0.919	0.543	54.3%	0.084	39.383%	0.36884	0.894
UNG_1_dirichlet_train2.27	0.9999999999999969	0.793	0.777	77.7%	0.139	60.815%	0.50522	0.732
UNG_1_dirichlet_train2.28	0.999999999999997	0.936	0.484	48.4%	0.069	35.533%	0.29575	0.91
OGG1_1_dirichlet_train2.19	0.999999999999998	0.943	0.544	54.4%	0.12	34.654%	2.58707	0.938
UNG_1_dirichlet_train2.29	0.9999999999999969	0.866	0.636	63.6%	0.105	50.532%	0.39653	0.821
OGG1_1_dirichlet_train2.20	0.9999999999999987	0.962	0.572	57.2%	0.09	27.202%	0.45404	0.958
UNG_1_dirichlet_train2.30	0.9999999999999969	0.875	0.607	60.7%	0.099	48.225%	0.41026	0.83
UNG_1_dirichlet_train2.31	0.9999999999999974	0.84	0.714	71.4%	0.106	54.527%	0.54617	0.772
UNG_1_dirichlet_train2.32	0.9999999999999968	0.898	0.569	56.9%	0.092	43.901%	0.38472	0.864
UNG_1_dirichlet_train2.33	0.9999999999999971	0.884	0.633	63.3%	0.099	46.525%	0.45011	0.846
OGG1_1_dirichlet_train2.21	0.9999999999999981	0.968	0.516	51.6%	0.09	25.301%	0.45219	0.965
UNG_1_dirichlet_train2.34	0.999999999999998	0.818	0.718	71.8%	0.134	57.474%	0.53343	0.769
OGG1_1_dirichlet_train2.22	0.9999999999999984	0.987	0.4	40.0%	0.063	16.723%	0.28197	0.986
OGG1_1_dirichlet_train2.23	0.9999999999999988	0.975	0.46	46.0%	0.084	22.963%	0.32623	0.973
UNG_1_dirichlet_train2.35	0.9999999999999972	0.879	0.659	65.9%	0.104	47.704%	0.50228	0.842
UNG_1_dirichlet_train2.36	0.9999999999999973	0.811	0.644	64.4%	0.113	59.152%	0.52712	0.727
OGG1_1_dirichlet_train2.24	0.999999999999998	0.984	0.476	47.6%	0.079	20.002%	0.33498	0.983
UNG_1_dirichlet_train2.37	0.9999999999999967	0.883	0.615	61.5%	0.1	46.851%	0.33507	0.845
OGG1_1_dirichlet_train2.25	0.9999999999999982	0.966	0.509	50.9%	0.077	25.826%	0.36457	0.961
UNG_1_dirichlet_train2.38	0.9999999999999969	0.847	0.648	64.8%	0.114	53.819%	0.44558	0.796
OGG1_1_dirichlet_train2.26	0.9999999999999986	0.923	0.679	67.9%	0.168	42.0%	0.45814	0.919
OGG1_1_dirichlet_train2.27	0.999999999999998	0.967	0.522	52.2%	0.093	25.997%	0.32874	0.965
OGG1_1_dirichlet_train2.28	0.9999999999999987	0.984	0.388	38.8%	0.066	17.857%	0.29202	0.983
OGG1_1_dirichlet_train2.29	0.9999999999999982	0.944	0.563	56.3%	0.111	34.362%	0.36711	0.938
OGG1_1_dirichlet_train2.30	0.9999999999999984	0.974	0.501	50.1%	0.091	25.161%	0.31371	0.973
UNG_1_dirichlet_train2.39	0.9999999999999966	0.796	0.688	68.8%	0.122	61.284%	0.49234	0.714
