Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_multinomial_train_fold1.30	1.19E-04	1.95E-03	2.11E-03	1.04E-04	7.11E-05
UNG_multinomial_train_fold1.27	0.00E+00	2.14E-03	1.57E-03	1.51E-03	2.85E-04
UNG_multinomial_train_fold1.28	0.00E+00	1.73E-03	1.51E-03	1.65E-03	2.98E-04
OGG1_multinomial_train_fold1.31	1.17E-04	2.17E-03	2.38E-03	1.45E-110	5.98E-05
UNG_multinomial_train_fold1.29	0.00E+00	2.02E-03	1.63E-03	1.74E-03	3.03E-04
OGG1_multinomial_train_fold1.32	1.96E-78	1.45E-03	1.64E-03	1.88E-04	1.18E-04
UNG_multinomial_train_fold1.30	0.00E+00	2.05E-03	1.65E-03	1.92E-03	1.75E-38
OGG1_multinomial_train_fold1.33	0.00E+00	1.87E-04	1.61E-46	3.90E-04	3.50E-04
OGG1_multinomial_train_fold1.34	1.22E-04	1.13E-03	1.40E-03	0.00E+00	5.88E-05
OGG1_multinomial_train_fold1.35	1.36E-04	1.03E-03	1.10E-03	1.04E-04	1.55E-04
UNG_multinomial_train_fold1.31	1.53E-91	1.77E-03	1.58E-03	1.72E-03	3.20E-04
OGG1_multinomial_train_fold1.36	1.79E-77	8.31E-04	1.06E-03	2.35E-04	1.24E-04
OGG1_multinomial_train_fold1.37	0.00E+00	2.19E-03	2.44E-03	0.00E+00	1.34E-04
OGG1_multinomial_train_fold1.38	4.95E-08	1.45E-03	1.69E-03	7.43E-126	8.08E-05
UNG_multinomial_train_fold1.32	1.44E-04	2.96E-03	2.07E-03	1.65E-03	2.52E-04
OGG1_multinomial_train_fold1.39	1.36E-04	1.14E-03	1.32E-03	1.53E-04	1.12E-04
UNG_multinomial_train_fold1.33	0.00E+00	1.13E-03	2.17E-03	1.53E-03	2.10E-03
UNG_multinomial_train_fold1.34	0.00E+00	1.22E-03	1.86E-03	1.91E-03	4.11E-04
OGG1_multinomial_train_fold1.40	0.00E+00	2.07E-03	2.24E-03	1.20E-04	5.97E-05
UNG_multinomial_train_fold1.35	1.62E-153	2.04E-03	1.56E-03	1.61E-03	2.68E-04
OGG1_multinomial_train_fold1.41	1.29E-04	1.58E-03	1.81E-03	1.02E-113	3.08E-05
OGG1_multinomial_train_fold1.42	0.00E+00	1.37E-03	1.64E-03	0.00E+00	9.31E-05
OGG1_multinomial_train_fold1.43	1.38E-04	1.00E-03	1.23E-03	2.06E-04	1.23E-04
OGG1_multinomial_train_fold1.44	0.00E+00	1.79E-04	0.00E+00	8.01E-04	6.03E-04
OGG1_multinomial_train_fold1.45	0.00E+00	7.43E-04	9.48E-04	2.14E-04	1.56E-04
UNG_multinomial_train_fold1.36	0.00E+00	1.94E-03	1.55E-03	1.62E-03	3.07E-04
UNG_multinomial_train_fold1.37	2.01E-04	7.83E-04	1.68E-03	1.57E-03	4.45E-04
UNG_multinomial_train_fold1.38	0.00E+00	2.22E-03	1.71E-03	1.72E-03	4.75E-04
OGG1_multinomial_train_fold1.46	0.00E+00	7.52E-04	1.04E-03	3.09E-04	1.35E-04
OGG1_multinomial_train_fold1.47	1.07E-04	1.65E-03	1.76E-03	8.69E-05	7.79E-05
UNG_multinomial_train_fold1.39	2.21E-150	1.24E-03	1.88E-03	1.90E-03	4.50E-04
UNG_multinomial_train_fold1.40	7.40E-05	2.34E-03	1.66E-03	1.65E-03	3.63E-69
UNG_multinomial_train_fold1.41	0.00E+00	1.20E-03	1.69E-03	1.76E-03	3.75E-04
UNG_multinomial_train_fold1.42	2.11E-147	2.38E-03	1.69E-03	1.47E-03	2.60E-04
UNG_multinomial_train_fold1.43	0.00E+00	2.09E-03	1.64E-03	1.71E-03	3.28E-04
UNG_multinomial_train_fold1.44	7.02E-05	2.22E-03	1.63E-03	1.75E-03	4.89E-05
UNG_multinomial_train_fold1.45	1.66E-04	2.64E-03	1.86E-03	1.75E-03	2.36E-04
UNG_multinomial_train_fold1.46	0.00E+00	7.98E-04	2.08E-03	1.84E-03	4.93E-04
UNG_multinomial_train_fold1.47	1.93E-04	7.96E-04	1.58E-03	1.49E-03	4.48E-04
UNG_multinomial_train_fold1.48	0.00E+00	1.70E-03	1.87E-03	1.60E-03	1.55E-03
OGG1_multinomial_train_fold1.48	1.19E-04	1.05E-03	1.30E-03	2.29E-04	9.72E-05
RNF168_multinomial_train_fold1	1.55E-04	1.76E-03	1.51E-03	2.89E-04	1.05E-04
RNF168_multinomial_train_fold1.1	1.38E-04	7.80E-04	5.57E-04	3.98E-04	5.13E-05
RNF168_multinomial_train_fold1.2	1.91E-04	1.12E-03	8.66E-04	3.27E-04	1.07E-04
RNF168_multinomial_train_fold1.3	1.36E-04	3.75E-04	4.12E-04	3.61E-04	6.37E-148
RNF168_multinomial_train_fold1.4	2.01E-04	1.71E-04	0.00E+00	1.68E-04	9.52E-05
RNF168_multinomial_train_fold1.5	1.48E-04	7.08E-04	5.06E-04	4.15E-04	4.51E-05
RNF168_multinomial_train_fold1.6	1.13E-04	1.33E-03	9.73E-04	5.26E-04	3.93E-153
RNF168_multinomial_train_fold1.7	1.36E-04	4.21E-04	5.65E-04	6.09E-04	5.35E-05
RNF168_multinomial_train_fold1.8	1.63E-04	3.24E-04	4.62E-04	4.84E-04	6.27E-05
RNF168_multinomial_train_fold1.9	2.22E-04	1.58E-04	7.08E-04	4.01E-04	3.70E-05
RNF168_multinomial_train_fold1.10	9.78E-05	8.74E-04	6.64E-04	6.56E-04	2.94E-05
RNF168_multinomial_train_fold1.11	1.77E-04	1.07E-03	8.38E-04	2.87E-04	8.98E-05
RNF168_multinomial_train_fold1.12	1.58E-04	4.46E-04	3.56E-04	2.59E-04	4.43E-05
RNF168_multinomial_train_fold1.13	1.39E-04	1.38E-04	5.40E-04	3.75E-04	3.36E-05
RNF168_multinomial_train_fold1.14	1.38E-04	1.70E-04	0.00E+00	1.20E-04	0.00E+00
RNF168_multinomial_train_fold1.15	2.34E-04	1.85E-04	8.85E-61	2.89E-04	4.69E-05
RNF168_multinomial_train_fold1.16	1.29E-04	7.88E-04	5.64E-04	3.62E-04	2.70E-05
RNF168_multinomial_train_fold1.17	9.65E-05	1.26E-04	5.71E-04	3.63E-04	8.66E-05
RNF168_multinomial_train_fold1.18	9.36E-05	7.00E-04	5.06E-04	3.87E-04	3.86E-05
RNF168_multinomial_train_fold1.19	1.06E-04	9.96E-04	7.12E-04	5.86E-04	0.00E+00
RNF168_multinomial_train_fold1.20	1.34E-04	2.64E-04	4.39E-04	3.55E-04	3.36E-05
RNF168_multinomial_train_fold1.21	3.87E-04	4.70E-04	1.53E-03	5.42E-04	1.58E-04
RNF168_multinomial_train_fold1.22	1.37E-04	4.68E-04	5.72E-04	5.78E-04	1.68E-05
RNF168_multinomial_train_fold1.23	3.65E-04	3.57E-04	1.38E-03	5.79E-04	1.08E-04
RNF168_multinomial_train_fold1.24	1.39E-04	1.06E-03	7.97E-04	3.17E-04	0.00E+00
RNF168_multinomial_train_fold1.25	1.11E-04	5.18E-04	5.53E-04	5.49E-04	3.67E-05
RNF168_multinomial_train_fold1.26	1.36E-04	1.93E-04	4.16E-04	2.93E-04	5.37E-05
RNF168_multinomial_train_fold1.27	1.27E-04	7.25E-04	5.44E-04	5.15E-04	2.29E-05
RNF168_multinomial_train_fold1.28	1.30E-04	1.55E-03	1.21E-03	3.87E-04	8.75E-12
RNF168_multinomial_train_fold1.29	1.31E-04	6.76E-04	4.87E-04	2.43E-04	2.45E-05
RNF168_multinomial_train_fold1.30	1.06E-04	1.14E-03	8.68E-04	3.17E-04	1.94E-05
RNF168_multinomial_train_fold1.31	1.14E-04	7.45E-04	5.66E-04	5.37E-04	2.33E-05
RNF168_multinomial_train_fold1.32	1.41E-04	2.85E-04	3.16E-04	2.77E-04	2.49E-05
RNF168_multinomial_train_fold1.33	1.25E-04	7.65E-04	5.52E-04	3.01E-04	8.83E-06
RNF168_multinomial_train_fold1.34	1.22E-04	7.42E-04	5.33E-04	3.83E-04	5.40E-05
RNF168_multinomial_train_fold1.35	1.39E-04	3.31E-04	3.98E-04	4.05E-04	3.80E-05
RNF168_multinomial_train_fold1.36	1.63E-04	1.18E-03	9.13E-04	3.41E-04	9.75E-05
RNF168_multinomial_train_fold1.37	1.27E-04	2.34E-04	5.50E-04	4.27E-04	5.59E-05
RNF168_multinomial_train_fold1.38	1.86E-04	1.33E-04	5.93E-04	3.03E-04	5.55E-05
RNF168_multinomial_train_fold1.39	1.21E-04	3.39E-04	4.73E-04	4.58E-04	0.00E+00
RNF168_multinomial_train_fold1.40	1.33E-04	4.41E-04	3.71E-04	2.90E-04	3.89E-05
RNF168_multinomial_train_fold1.41	8.06E-05	6.62E-04	5.05E-04	4.52E-04	6.81E-05
RNF168_multinomial_train_fold1.42	1.35E-04	3.38E-04	5.09E-04	4.70E-04	2.58E-05
RNF168_multinomial_train_fold1.43	1.41E-04	4.68E-04	4.07E-04	3.47E-04	2.96E-05
RNF168_multinomial_train_fold1.44	1.78E-04	3.22E-04	2.90E-04	2.41E-04	6.72E-05
RNF168_multinomial_train_fold1.45	1.16E-04	7.03E-04	5.51E-04	5.28E-04	2.36E-05
RNF168_multinomial_train_fold1.46	1.51E-04	4.56E-04	3.88E-04	3.43E-04	2.98E-05
RNF168_multinomial_train_fold1.47	1.71E-04	1.15E-03	8.61E-04	4.10E-04	1.02E-04
RNF168_multinomial_train_fold1.48	1.22E-04	7.60E-04	5.85E-04	2.51E-04	4.72E-05
RNF168_multinomial_train_fold1.49	1.43E-04	1.17E-03	8.52E-04	4.71E-04	7.26E-05
RNF168_multinomial_train_fold1.50	1.84E-04	1.05E-03	8.38E-04	2.26E-04	8.13E-05
RNF168_multinomial_train_fold1.51	1.37E-04	7.62E-04	5.71E-04	2.48E-04	4.90E-05
RNF168_multinomial_train_fold1.52	1.85E-04	7.01E-04	4.94E-04	3.81E-04	7.76E-05
RNF168_multinomial_train_fold1.53	1.13E-04	4.17E-04	3.82E-04	3.54E-04	4.29E-05
RNF168_multinomial_train_fold1.54	1.56E-04	7.00E-04	5.26E-04	2.66E-04	7.22E-05
RNF168_multinomial_train_fold1.55	1.11E-04	5.35E-04	5.85E-04	6.06E-04	3.52E-09
RNF168_multinomial_train_fold1.56	1.18E-04	7.27E-04	5.96E-04	6.12E-04	1.25E-43
RNF168_multinomial_train_fold1.57	1.40E-04	1.29E-03	9.46E-04	4.76E-04	5.45E-05
RNF168_multinomial_train_fold1.58	1.66E-04	8.08E-04	5.76E-04	3.02E-04	4.41E-05
RNF168_multinomial_train_fold1.59	1.44E-04	1.50E-03	1.17E-03	4.34E-04	7.69E-05
RNF168_multinomial_train_fold1.60	1.09E-04	1.24E-03	9.25E-04	4.13E-04	1.68E-05
RNF168_multinomial_train_fold1.61	1.17E-04	1.56E-04	0.00E+00	1.47E-04	3.36E-05
RNF168_multinomial_train_fold1.62	1.58E-04	7.05E-04	5.02E-04	4.28E-04	8.08E-05
RNF168_multinomial_train_fold1.63	1.34E-04	9.00E-04	6.61E-04	3.34E-04	2.74E-05
RNF168_multinomial_train_fold1.64	9.85E-05	1.89E-04	5.09E-04	3.69E-04	8.48E-05
RNF168_multinomial_train_fold1.65	3.76E-04	3.46E-04	1.23E-03	4.94E-04	6.80E-05
RNF168_multinomial_train_fold1.66	1.26E-04	5.67E-04	5.21E-04	5.17E-04	2.51E-05
RNF168_multinomial_train_fold1.67	1.60E-04	8.41E-04	6.08E-04	2.98E-04	3.09E-05
RNF168_multinomial_train_fold1.68	1.30E-04	7.72E-04	5.64E-04	4.42E-04	0.00E+00
RNF168_multinomial_train_fold1.69	1.24E-04	8.41E-04	6.27E-04	3.71E-04	8.35E-05
RNF168_multinomial_train_fold1.70	1.13E-04	5.48E-04	4.27E-04	3.27E-04	7.03E-05
RNF168_multinomial_train_fold1.71	1.08E-04	1.61E-04	4.29E-123	1.40E-04	1.02E-04
RNF168_multinomial_train_fold1.72	1.46E-04	5.59E-04	4.15E-04	3.49E-04	3.47E-05
RNF168_multinomial_train_fold1.73	1.53E-04	4.41E-04	4.49E-04	4.44E-04	2.91E-05
RNF168_multinomial_train_fold1.74	1.13E-04	8.66E-04	6.30E-04	4.07E-04	2.10E-05
RNF168_multinomial_train_fold1.75	1.36E-04	8.39E-04	6.07E-04	3.08E-04	2.21E-05
RNF168_multinomial_train_fold1.76	1.43E-04	4.50E-04	4.22E-04	3.75E-04	3.99E-05
RNF168_multinomial_train_fold1.77	1.14E-04	1.75E-04	5.15E-04	4.03E-04	3.77E-05
RNF168_multinomial_train_fold1.78	1.17E-04	4.68E-04	4.04E-04	3.62E-04	2.59E-05
RNF168_multinomial_train_fold1.79	1.54E-04	7.60E-04	5.43E-04	4.27E-04	3.38E-05
RNF168_multinomial_train_fold1.80	1.54E-04	1.29E-03	9.55E-04	4.83E-04	9.90E-05
RNF168_multinomial_train_fold1.81	1.12E-04	5.36E-04	4.51E-04	4.16E-04	3.20E-05
RNF168_multinomial_train_fold1.82	1.48E-04	1.78E-04	0.00E+00	1.21E-04	0.00E+00
RNF168_multinomial_train_fold1.83	1.54E-04	1.15E-03	9.00E-04	2.95E-04	6.45E-05
RNF168_multinomial_train_fold1.84	1.04E-04	1.48E-04	0.00E+00	6.38E-05	7.88E-05
RNF168_multinomial_train_fold1.85	1.38E-04	6.69E-04	4.67E-04	3.27E-04	0.00E+00
RNF168_multinomial_train_fold1.86	1.52E-04	1.52E-04	1.81E-44	1.94E-04	3.27E-05
RNF168_multinomial_train_fold1.87	1.31E-04	1.12E-03	8.46E-04	3.27E-04	1.37E-05
RNF168_multinomial_train_fold1.88	1.64E-04	8.21E-04	5.86E-04	3.53E-04	8.09E-05
RNF168_multinomial_train_fold1.89	1.13E-04	9.64E-04	6.73E-04	5.02E-04	2.94E-05
RNF168_multinomial_train_fold1.90	1.18E-04	8.82E-04	6.43E-04	3.69E-04	6.98E-47
RNF168_multinomial_train_fold1.91	1.71E-04	5.77E-04	4.73E-04	5.01E-04	6.99E-05
RNF168_multinomial_train_fold1.92	1.81E-04	7.49E-04	5.97E-04	1.52E-04	6.96E-05
RNF168_multinomial_train_fold1.93	1.01E-04	8.06E-04	5.90E-04	4.89E-04	0.00E+00
RNF168_multinomial_train_fold1.94	1.83E-04	1.11E-03	8.41E-04	3.42E-04	9.17E-05
RNF168_multinomial_train_fold1.95	1.20E-04	1.75E-04	4.62E-04	3.43E-04	4.50E-05
RNF168_multinomial_train_fold1.96	1.18E-04	1.49E-03	1.21E-03	3.36E-04	3.67E-05
RNF168_multinomial_train_fold1.97	1.04E-04	2.30E-04	4.61E-04	3.44E-04	7.21E-05
RNF168_multinomial_train_fold1.98	1.41E-04	1.40E-04	5.98E-04	4.24E-04	8.78E-99
ATP2B4_real_train_fold2	5.07E-05	3.68E-03	3.45E-03	4.30E-04	1.10E-04
ATP2B4_real_train_fold2.1	3.53E-05	2.36E-03	1.97E-03	5.85E-04	1.02E-04
EXO1_real_train_fold2	1.04E-04	5.00E-04	5.57E-04	6.11E-04	2.14E-05
MLH1_real_train_fold2	6.00E-05	9.96E-05	3.09E-04	2.24E-04	2.23E-04
MSH2_real_train_fold2	0.00E+00	1.09E-04	4.03E-04	2.20E-04	2.95E-04
MSH6_real_train_fold2	1.23E-04	1.37E-04	1.56E-04	2.18E-04	1.61E-04
MSH6_real_train_fold2.1	1.26E-04	3.24E-04	3.27E-04	2.32E-04	1.38E-04
OGG1_real_train_fold2	1.02E-04	2.35E-03	2.53E-03	2.50E-05	3.60E-05
PMS1_real_train_fold2	0.00E+00	3.45E-03	2.92E-03	7.23E-04	5.67E-05
PMS2_real_train_fold2	3.40E-04	1.48E-04	2.19E-04	0.00E+00	2.91E-04
RNF168_real_train_fold2	8.04E-05	8.96E-04	7.05E-04	7.79E-04	0.00E+00
UNG_real_train_fold2	1.02E-04	2.12E-03	1.61E-03	1.85E-03	0.00E+00
ATP2B4_multinomial_train_fold2	4.71E-05	4.45E-03	4.21E-03	4.25E-04	1.14E-04
ATP2B4_multinomial_train_fold2.1	7.06E-05	6.78E-04	5.33E-04	4.77E-04	2.07E-04
ATP2B4_multinomial_train_fold2.2	3.46E-05	2.28E-03	1.90E-03	5.85E-04	1.15E-78
ATP2B4_multinomial_train_fold2.3	9.00E-05	5.14E-03	5.01E-03	2.54E-04	2.05E-04
ATP2B4_multinomial_train_fold2.4	5.08E-05	1.76E-03	1.45E-03	4.44E-04	1.72E-04
ATP2B4_multinomial_train_fold2.5	5.18E-05	3.01E-03	2.69E-03	4.63E-04	1.41E-04
ATP2B4_multinomial_train_fold2.6	0.00E+00	3.64E-03	3.19E-03	6.40E-04	2.63E-59
ATP2B4_multinomial_train_fold2.7	3.27E-05	3.24E-03	2.80E-03	6.62E-04	8.42E-05
ATP2B4_multinomial_train_fold2.8	5.43E-05	5.76E-04	5.44E-04	6.31E-04	6.43E-111
ATP2B4_multinomial_train_fold2.9	4.00E-05	2.25E-03	2.02E-03	3.73E-04	7.15E-05
ATP2B4_multinomial_train_fold2.10	6.84E-05	2.19E-03	1.89E-03	4.17E-04	1.56E-04
ATP2B4_multinomial_train_fold2.11	4.95E-05	3.77E-03	3.56E-03	4.19E-04	8.42E-05
ATP2B4_multinomial_train_fold2.12	5.13E-05	3.65E-03	3.37E-03	4.95E-04	7.22E-05
ATP2B4_multinomial_train_fold2.13	5.39E-05	9.61E-04	7.78E-04	3.11E-04	1.88E-04
ATP2B4_multinomial_train_fold2.14	5.61E-05	3.82E-03	3.53E-03	4.95E-04	1.42E-04
ATP2B4_multinomial_train_fold2.15	1.61E-04	5.50E-03	5.40E-03	0.00E+00	2.11E-04
ATP2B4_multinomial_train_fold2.16	7.67E-05	2.96E-03	2.74E-03	4.38E-04	1.20E-04
ATP2B4_multinomial_train_fold2.17	5.97E-05	3.23E-03	3.26E-03	1.05E-04	1.03E-04
ATP2B4_multinomial_train_fold2.18	3.06E-05	4.48E-03	3.88E-03	8.84E-04	1.20E-05
ATP2B4_multinomial_train_fold2.19	5.05E-05	2.27E-03	1.88E-03	5.56E-04	1.44E-04
ATP2B4_multinomial_train_fold2.20	1.24E-04	4.83E-03	4.79E-03	0.00E+00	1.72E-04
ATP2B4_multinomial_train_fold2.21	0.00E+00	2.98E-04	7.52E-04	6.10E-04	3.36E-04
ATP2B4_multinomial_train_fold2.22	4.86E-05	2.34E-03	1.99E-03	5.58E-04	3.69E-37
ATP2B4_multinomial_train_fold2.23	6.71E-05	3.04E-03	2.81E-03	4.53E-04	1.34E-04
ATP2B4_multinomial_train_fold2.24	6.09E-05	3.81E-03	3.58E-03	4.06E-04	0.00E+00
ATP2B4_multinomial_train_fold2.25	7.25E-05	1.45E-03	1.06E-03	6.77E-04	1.76E-04
ATP2B4_multinomial_train_fold2.26	4.62E-05	2.34E-03	2.04E-03	4.46E-04	1.21E-04
ATP2B4_multinomial_train_fold2.27	3.37E-05	2.13E-03	1.71E-03	6.34E-04	7.66E-05
ATP2B4_multinomial_train_fold2.28	3.34E-23	3.77E-03	3.25E-03	7.82E-04	0.00E+00
ATP2B4_multinomial_train_fold2.29	7.06E-05	2.43E-03	2.34E-03	2.83E-04	1.32E-04
ATP2B4_multinomial_train_fold2.30	4.72E-05	1.32E-03	9.57E-04	8.77E-04	0.00E+00
ATP2B4_multinomial_train_fold2.31	8.47E-05	3.11E-03	2.93E-03	3.65E-04	1.52E-04
ATP2B4_multinomial_train_fold2.32	4.89E-05	1.56E-03	1.21E-03	6.21E-04	1.24E-117
ATP2B4_multinomial_train_fold2.33	9.86E-05	3.71E-03	3.51E-03	4.03E-04	1.81E-04
ATP2B4_multinomial_train_fold2.34	7.09E-05	1.87E-03	1.41E-03	7.68E-04	1.49E-04
ATP2B4_multinomial_train_fold2.35	5.37E-05	8.39E-04	7.27E-04	8.18E-04	0.00E+00
ATP2B4_multinomial_train_fold2.36	5.75E-05	3.09E-03	2.93E-03	3.11E-04	7.84E-05
ATP2B4_multinomial_train_fold2.37	1.42E-05	3.00E-03	2.53E-03	6.82E-04	5.03E-05
ATP2B4_multinomial_train_fold2.38	5.55E-05	1.82E-03	1.33E-03	8.12E-04	9.72E-05
ATP2B4_multinomial_train_fold2.39	7.51E-05	5.12E-03	4.80E-03	5.58E-04	0.00E+00
ATP2B4_multinomial_train_fold2.40	9.19E-05	3.85E-03	3.86E-03	6.96E-05	1.35E-04
ATP2B4_multinomial_train_fold2.41	0.00E+00	3.54E-03	3.06E-03	7.47E-04	1.29E-04
ATP2B4_multinomial_train_fold2.42	4.54E-05	3.69E-03	3.28E-03	6.55E-04	1.06E-04
ATP2B4_multinomial_train_fold2.43	3.10E-05	2.99E-03	2.55E-03	5.84E-04	1.02E-04
ATP2B4_multinomial_train_fold2.44	6.11E-35	3.02E-03	2.49E-03	7.86E-04	1.17E-04
ATP2B4_multinomial_train_fold2.45	0.00E+00	1.25E-03	9.02E-04	8.91E-04	0.00E+00
ATP2B4_multinomial_train_fold2.46	3.32E-05	3.94E-03	3.17E-03	1.11E-03	0.00E+00
ATP2B4_multinomial_train_fold2.47	1.22E-79	2.02E-03	1.64E-03	6.23E-04	1.19E-04
ATP2B4_multinomial_train_fold2.48	9.12E-05	3.97E-03	3.84E-03	3.08E-04	1.76E-04
ATP2B4_multinomial_train_fold2.49	4.02E-05	1.45E-03	1.15E-03	4.52E-04	1.63E-04
ATP2B4_multinomial_train_fold2.50	5.90E-05	4.17E-03	3.98E-03	3.17E-04	5.30E-94
ATP2B4_multinomial_train_fold2.51	0.00E+00	2.82E-03	2.71E-03	2.76E-04	1.57E-04
ATP2B4_multinomial_train_fold2.52	2.90E-05	2.41E-03	2.11E-03	4.90E-04	1.16E-04
ATP2B4_multinomial_train_fold2.53	4.85E-05	1.70E-03	1.52E-03	2.53E-04	1.79E-04
ATP2B4_multinomial_train_fold2.54	2.83E-05	1.81E-03	1.69E-03	2.17E-04	1.06E-04
ATP2B4_multinomial_train_fold2.55	8.01E-05	4.57E-03	4.42E-03	3.34E-04	1.79E-04
ATP2B4_multinomial_train_fold2.56	4.46E-04	2.19E-04	2.57E-109	4.46E-04	3.00E-16
ATP2B4_multinomial_train_fold2.57	8.19E-05	4.55E-03	4.27E-03	5.12E-04	2.07E-04
ATP2B4_multinomial_train_fold2.58	1.46E-04	5.43E-03	5.32E-03	0.00E+00	1.95E-04
ATP2B4_multinomial_train_fold2.59	1.75E-88	3.34E-03	3.24E-03	2.75E-04	1.56E-04
ATP2B4_multinomial_train_fold2.60	5.71E-05	3.06E-03	2.84E-03	4.35E-04	1.65E-04
ATP2B4_multinomial_train_fold2.61	6.26E-05	4.13E-03	4.01E-03	3.34E-04	1.76E-04
ATP2B4_multinomial_train_fold2.62	2.29E-05	2.00E-03	1.79E-03	3.20E-04	1.19E-04
ATP2B4_multinomial_train_fold2.63	4.82E-05	3.37E-03	3.24E-03	2.28E-04	4.65E-111
ATP2B4_multinomial_train_fold2.64	4.47E-05	1.99E-03	1.64E-03	5.04E-04	1.53E-04
ATP2B4_multinomial_train_fold2.65	4.01E-05	3.01E-03	2.82E-03	2.92E-04	4.25E-05
ATP2B4_multinomial_train_fold2.66	6.52E-05	3.72E-03	3.63E-03	2.99E-04	1.73E-04
ATP2B4_multinomial_train_fold2.67	1.14E-04	4.62E-03	4.43E-03	4.29E-04	2.44E-04
ATP2B4_multinomial_train_fold2.68	6.27E-05	5.23E-03	5.17E-03	1.18E-135	1.03E-67
ATP2B4_multinomial_train_fold2.69	8.28E-05	3.76E-03	3.73E-03	2.25E-04	1.70E-04
ATP2B4_multinomial_train_fold2.70	0.00E+00	8.44E-04	6.85E-04	6.96E-04	2.10E-04
ATP2B4_multinomial_train_fold2.71	5.04E-05	2.36E-03	1.92E-03	6.69E-04	1.09E-04
ATP2B4_multinomial_train_fold2.72	9.51E-05	5.02E-03	5.00E-03	1.47E-79	1.37E-04
ATP2B4_multinomial_train_fold2.73	0.00E+00	3.05E-03	2.84E-03	3.90E-04	7.76E-05
ATP2B4_multinomial_train_fold2.74	3.93E-05	3.11E-03	2.83E-03	4.42E-04	8.67E-05
ATP2B4_multinomial_train_fold2.75	3.28E-05	2.16E-03	1.84E-03	5.16E-04	1.41E-04
ATP2B4_multinomial_train_fold2.76	4.61E-05	2.25E-03	1.78E-03	6.88E-04	1.32E-04
ATP2B4_multinomial_train_fold2.77	3.81E-05	2.08E-03	1.72E-03	5.76E-04	1.77E-05
ATP2B4_multinomial_train_fold2.78	1.29E-04	4.98E-04	5.89E-04	5.26E-04	3.53E-04
ATP2B4_multinomial_train_fold2.79	7.15E-05	3.50E-03	3.49E-03	9.28E-05	2.88E-15
ATP2B4_multinomial_train_fold2.80	5.56E-05	2.59E-03	2.55E-03	1.50E-04	4.29E-05
ATP2B4_multinomial_train_fold2.81	0.00E+00	3.12E-03	2.78E-03	4.79E-04	9.05E-05
ATP2B4_multinomial_train_fold2.82	2.67E-05	2.87E-03	2.57E-03	5.05E-04	6.32E-05
ATP2B4_multinomial_train_fold2.83	4.08E-05	1.74E-03	1.24E-03	1.02E-03	0.00E+00
ATP2B4_multinomial_train_fold2.84	2.39E-05	2.08E-03	1.76E-03	5.15E-04	8.39E-05
ATP2B4_multinomial_train_fold2.85	6.45E-05	1.07E-03	9.06E-04	3.11E-04	1.97E-04
ATP2B4_multinomial_train_fold2.86	1.52E-108	2.31E-03	1.90E-03	6.43E-04	9.10E-05
ATP2B4_multinomial_train_fold2.87	2.55E-05	2.48E-03	2.25E-03	3.51E-04	7.27E-05
ATP2B4_multinomial_train_fold2.88	2.45E-05	2.15E-03	1.77E-03	5.44E-04	9.70E-05
ATP2B4_multinomial_train_fold2.89	1.24E-04	5.38E-03	5.22E-03	4.00E-04	2.93E-04
ATP2B4_multinomial_train_fold2.90	3.09E-05	2.76E-03	2.39E-03	5.76E-04	1.12E-04
ATP2B4_multinomial_train_fold2.91	2.95E-05	2.97E-03	2.71E-03	4.10E-04	6.94E-05
ATP2B4_multinomial_train_fold2.92	6.03E-05	9.93E-04	8.78E-04	2.09E-04	1.24E-04
ATP2B4_multinomial_train_fold2.93	3.82E-04	4.88E-03	4.65E-03	7.56E-04	9.31E-04
ATP2B4_multinomial_train_fold2.94	7.78E-05	1.17E-03	9.05E-04	8.98E-04	1.72E-04
ATP2B4_multinomial_train_fold2.95	5.30E-05	2.55E-03	2.33E-03	3.80E-04	4.45E-05
ATP2B4_multinomial_train_fold2.96	3.79E-05	3.29E-03	3.10E-03	3.76E-04	8.34E-05
ATP2B4_multinomial_train_fold2.97	2.57E-05	2.76E-03	2.59E-03	3.29E-04	1.09E-04
RNF168_multinomial_train_fold2	6.71E-05	8.84E-04	6.85E-04	7.66E-04	0.00E+00
RNF168_multinomial_train_fold2.1	7.12E-05	9.17E-04	7.00E-04	7.60E-04	0.00E+00
RNF168_multinomial_train_fold2.2	8.42E-05	8.38E-04	6.95E-04	7.86E-04	0.00E+00
EXO1_multinomial_train_fold2	9.36E-05	6.55E-04	5.87E-04	6.29E-04	3.67E-05
EXO1_multinomial_train_fold2.1	1.09E-04	5.10E-04	5.49E-04	5.94E-04	2.56E-05
RNF168_multinomial_train_fold2.3	8.99E-05	7.38E-04	6.40E-04	7.27E-04	0.00E+00
RNF168_multinomial_train_fold2.4	7.41E-05	9.94E-04	7.47E-04	8.11E-04	0.00E+00
EXO1_multinomial_train_fold2.2	1.08E-04	4.03E-04	5.64E-04	6.01E-04	2.18E-05
EXO1_multinomial_train_fold2.3	1.11E-04	6.91E-04	5.49E-04	5.85E-04	2.55E-05
EXO1_multinomial_train_fold2.4	1.10E-04	5.08E-04	5.34E-04	5.88E-04	1.73E-05
RNF168_multinomial_train_fold2.5	7.76E-05	1.02E-03	7.72E-04	8.40E-04	0.00E+00
