Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_multinomial_train_fold1.26	0.00E+00	0.00E+00	4.76E-04	0.00E+00	9.15E-05
MLH1_multinomial_train_fold1.7	3.97E-04	0.00E+00	7.12E-04	9.94E-09	0.00E+00
PMS2_multinomial_train_fold1.9	3.84E-04	0.00E+00	2.60E-04	0.00E+00	9.99E-05
MSH6_multinomial_train_fold1.27	0.00E+00	0.00E+00	7.61E-04	4.82E-04	7.68E-32
MSH6_multinomial_train_fold1.28	0.00E+00	4.75E-81	4.27E-04	0.00E+00	8.79E-05
PMS1_multinomial_train_fold1.5	0.00E+00	8.44E-04	1.89E-02	7.85E-04	4.81E-04
MSH6_multinomial_train_fold1.29	1.02E-142	5.37E-04	1.07E-03	1.50E-03	4.48E-13
MSH2_multinomial_train_fold1.4	0.00E+00	0.00E+00	8.30E-04	4.72E-04	3.03E-05
MLH1_multinomial_train_fold1.8	1.97E-03	0.00E+00	5.14E-04	1.10E-03	0.00E+00
MSH6_multinomial_train_fold1.30	0.00E+00	0.00E+00	7.87E-04	1.96E-04	7.74E-05
PMS1_multinomial_train_fold1.6	0.00E+00	1.38E-03	3.55E-02	8.04E-04	5.44E-04
MLH1_multinomial_train_fold1.9	3.06E-43	0.00E+00	8.51E-04	4.88E-04	0.00E+00
MSH6_multinomial_train_fold1.31	0.00E+00	6.02E-04	6.70E-04	6.43E-04	2.73E-04
MSH6_multinomial_train_fold1.32	0.00E+00	0.00E+00	4.29E-04	0.00E+00	9.14E-05
MSH6_multinomial_train_fold1.33	0.00E+00	0.00E+00	3.90E-04	0.00E+00	9.14E-05
MSH6_multinomial_train_fold1.34	0.00E+00	0.00E+00	5.41E-04	0.00E+00	8.76E-05
MSH6_multinomial_train_fold1.35	0.00E+00	0.00E+00	4.18E-04	0.00E+00	9.47E-05
MSH6_multinomial_train_fold1.36	0.00E+00	0.00E+00	6.67E-04	0.00E+00	8.72E-05
PMS1_multinomial_train_fold1.7	0.00E+00	9.81E-04	3.71E-02	6.11E-04	4.26E-04
PMS2_multinomial_train_fold1.10	4.98E-04	7.26E-110	1.81E-04	0.00E+00	2.14E-04
PMS1_multinomial_train_fold1.8	0.00E+00	7.87E-04	3.35E-02	7.15E-04	4.63E-04
MSH6_multinomial_train_fold1.37	0.00E+00	9.91E-04	7.54E-04	7.18E-04	4.27E-04
PMS2_multinomial_train_fold1.11	3.15E-04	0.00E+00	1.96E-04	0.00E+00	2.04E-79
MSH6_multinomial_train_fold1.38	1.89E-159	5.59E-10	8.22E-04	4.76E-04	5.76E-06
MSH2_multinomial_train_fold1.5	2.59E-41	0.00E+00	7.89E-04	4.43E-04	3.07E-05
PMS2_multinomial_train_fold1.12	3.91E-04	0.00E+00	2.23E-04	0.00E+00	9.86E-05
MSH6_multinomial_train_fold1.39	7.03E-163	0.00E+00	6.71E-04	4.94E-04	0.00E+00
MSH6_multinomial_train_fold1.40	0.00E+00	0.00E+00	5.31E-04	1.03E-132	8.73E-05
MSH6_multinomial_train_fold1.41	0.00E+00	0.00E+00	8.46E-04	4.69E-04	2.86E-05
MSH6_multinomial_train_fold1.42	0.00E+00	0.00E+00	5.08E-04	6.06E-120	9.00E-05
MSH6_multinomial_train_fold1.43	0.00E+00	0.00E+00	7.17E-04	1.17E-84	8.80E-05
MSH2_multinomial_train_fold1.6	0.00E+00	0.00E+00	8.29E-04	4.66E-04	4.24E-05
PMS2_multinomial_train_fold1.13	3.90E-04	0.00E+00	2.65E-04	0.00E+00	1.10E-04
MSH6_multinomial_train_fold1.44	0.00E+00	0.00E+00	4.38E-04	0.00E+00	9.34E-05
MSH6_multinomial_train_fold1.45	4.53E-155	1.16E-73	5.73E-04	5.37E-30	8.66E-05
MSH6_multinomial_train_fold1.46	0.00E+00	4.66E-55	7.37E-04	3.04E-04	7.53E-05
PMS2_multinomial_train_fold1.14	6.52E-04	0.00E+00	1.57E-04	0.00E+00	3.17E-04
MSH6_multinomial_train_fold1.47	0.00E+00	0.00E+00	6.35E-04	0.00E+00	8.56E-05
PMS1_multinomial_train_fold1.9	0.00E+00	7.57E-04	3.65E-02	6.16E-04	4.19E-04
MSH6_multinomial_train_fold1.48	0.00E+00	9.06E-05	7.91E-04	5.12E-04	1.65E-131
MSH2_multinomial_train_fold1.7	0.00E+00	0.00E+00	1.80E-03	2.71E-03	4.17E-04
MSH6_multinomial_train_fold1.49	0.00E+00	7.47E-05	7.30E-04	4.73E-04	3.96E-18
OGG1_multinomial_train_fold1	1.75E-29	2.40E-03	1.72E-03	1.76E-03	8.83E-04
UNG_multinomial_train_fold1	4.20E-81	5.75E-19	1.59E-03	1.20E-03	7.51E-04
OGG1_multinomial_train_fold1.1	5.27E-52	1.62E-110	0.00E+00	4.70E-04	3.13E-04
UNG_multinomial_train_fold1.1	5.18E-04	0.00E+00	5.61E-04	8.52E-04	5.87E-04
UNG_multinomial_train_fold1.2	0.00E+00	3.90E-143	5.22E-04	9.78E-04	5.52E-04
OGG1_multinomial_train_fold1.2	0.00E+00	4.62E-04	0.00E+00	7.00E-04	3.30E-04
UNG_multinomial_train_fold1.3	0.00E+00	1.51E-31	5.29E-04	1.02E-03	6.77E-04
OGG1_multinomial_train_fold1.3	7.40E-91	1.35E-50	0.00E+00	4.95E-04	3.18E-04
OGG1_multinomial_train_fold1.4	0.00E+00	1.50E-131	1.93E-03	1.30E-03	2.56E-04
OGG1_multinomial_train_fold1.5	0.00E+00	1.12E-123	1.20E-03	9.59E-04	2.82E-04
OGG1_multinomial_train_fold1.6	1.64E-103	1.51E-35	1.66E-03	1.04E-03	2.29E-04
OGG1_multinomial_train_fold1.7	5.84E-90	1.50E-67	0.00E+00	4.85E-04	2.99E-04
UNG_multinomial_train_fold1.4	0.00E+00	0.00E+00	4.79E-04	9.82E-04	6.68E-04
UNG_multinomial_train_fold1.5	4.20E-68	7.06E-04	5.30E-04	8.37E-04	8.69E-04
OGG1_multinomial_train_fold1.8	7.03E-163	1.92E-95	5.54E-04	7.49E-04	2.84E-04
OGG1_multinomial_train_fold1.9	4.05E-05	2.61E-94	3.80E-04	6.54E-04	2.78E-04
UNG_multinomial_train_fold1.6	9.94E-163	3.45E-14	0.00E+00	9.24E-04	7.53E-04
OGG1_multinomial_train_fold1.10	0.00E+00	5.01E-73	6.45E-11	4.74E-04	3.17E-04
UNG_multinomial_train_fold1.7	5.20E-138	1.18E-90	4.27E-04	9.71E-04	7.07E-04
UNG_multinomial_train_fold1.8	0.00E+00	0.00E+00	4.12E-04	9.29E-04	6.21E-04
OGG1_multinomial_train_fold1.11	0.00E+00	0.00E+00	6.03E-04	7.56E-04	3.16E-04
UNG_multinomial_train_fold1.9	9.20E-110	0.00E+00	4.89E-04	9.92E-04	6.82E-04
UNG_multinomial_train_fold1.10	6.73E-95	0.00E+00	0.00E+00	8.81E-04	7.33E-04
OGG1_multinomial_train_fold1.12	5.63E-43	2.03E-92	5.42E-04	7.47E-04	2.76E-04
OGG1_multinomial_train_fold1.13	3.29E-142	2.49E-67	4.80E-05	5.37E-04	2.86E-04
UNG_multinomial_train_fold1.11	4.99E-94	1.01E-93	1.27E-03	1.16E-03	6.36E-04
OGG1_multinomial_train_fold1.14	2.02E-137	6.37E-04	0.00E+00	7.39E-04	4.48E-04
OGG1_multinomial_train_fold1.15	7.51E-139	2.15E-93	2.08E-03	1.35E-03	2.40E-04
OGG1_multinomial_train_fold1.16	0.00E+00	1.94E-34	8.47E-04	8.24E-04	2.97E-04
OGG1_multinomial_train_fold1.17	2.28E-149	4.22E-69	5.25E-04	7.25E-04	2.92E-04
OGG1_multinomial_train_fold1.18	0.00E+00	2.20E-160	5.95E-04	7.46E-04	3.22E-04
UNG_multinomial_train_fold1.12	3.89E-58	1.33E-131	4.78E-04	9.99E-04	6.83E-04
UNG_multinomial_train_fold1.13	1.96E-105	0.00E+00	4.30E-04	9.11E-04	6.87E-04
OGG1_multinomial_train_fold1.19	0.00E+00	3.46E-109	2.66E-03	1.62E-03	2.83E-04
OGG1_multinomial_train_fold1.20	6.39E-34	2.16E-114	9.20E-05	5.55E-04	2.93E-04
UNG_multinomial_train_fold1.14	0.00E+00	0.00E+00	5.03E-04	1.00E-03	6.89E-04
OGG1_multinomial_train_fold1.21	2.47E-158	1.10E-51	2.32E-03	1.48E-03	2.40E-04
UNG_multinomial_train_fold1.15	1.04E-118	1.23E-129	4.97E-04	9.72E-04	6.54E-04
UNG_multinomial_train_fold1.16	3.07E-72	2.66E-38	5.33E-04	1.02E-03	6.73E-04
UNG_multinomial_train_fold1.17	3.39E-81	0.00E+00	5.09E-04	9.88E-04	6.81E-04
OGG1_multinomial_train_fold1.22	0.00E+00	2.50E-143	2.31E-03	1.47E-03	2.41E-04
UNG_multinomial_train_fold1.18	0.00E+00	0.00E+00	1.24E-03	1.15E-03	6.87E-04
UNG_multinomial_train_fold1.19	2.29E-102	0.00E+00	3.83E-34	8.72E-04	6.48E-04
UNG_multinomial_train_fold1.20	2.85E-158	9.85E-121	5.09E-04	9.99E-04	7.22E-04
UNG_multinomial_train_fold1.21	3.01E-04	0.00E+00	1.93E-03	1.26E-03	6.27E-04
UNG_multinomial_train_fold1.22	0.00E+00	0.00E+00	6.61E-04	1.15E-03	5.51E-04
OGG1_multinomial_train_fold1.23	3.01E-146	4.60E-04	1.08E-104	6.86E-04	3.41E-04
OGG1_multinomial_train_fold1.24	1.62E-12	6.54E-25	2.32E-03	1.43E-03	2.25E-04
UNG_multinomial_train_fold1.23	3.51E-142	2.52E-92	4.91E-04	1.02E-03	7.08E-04
OGG1_multinomial_train_fold1.25	0.00E+00	4.77E-04	0.00E+00	7.06E-04	3.43E-04
UNG_multinomial_train_fold1.24	1.57E-65	0.00E+00	5.70E-04	1.03E-03	5.74E-04
OGG1_multinomial_train_fold1.26	8.62E-125	5.36E-78	0.00E+00	4.74E-04	3.12E-04
OGG1_multinomial_train_fold1.27	0.00E+00	5.50E-04	0.00E+00	6.92E-04	4.12E-04
OGG1_multinomial_train_fold1.28	8.92E-92	1.17E-160	1.95E-03	1.27E-03	2.35E-04
OGG1_multinomial_train_fold1.29	6.84E-147	7.21E-67	0.00E+00	4.68E-04	3.08E-04
OGG1_multinomial_train_fold1.30	1.86E-79	2.69E-03	0.00E+00	1.49E-03	1.19E-03
UNG_multinomial_train_fold1.25	2.71E-103	0.00E+00	4.99E-04	9.80E-04	6.45E-04
UNG_multinomial_train_fold1.26	0.00E+00	0.00E+00	5.10E-04	1.01E-03	6.35E-04
OGG1_multinomial_train_fold1.31	7.30E-125	2.40E-118	3.97E-04	6.30E-04	3.02E-04
UNG_multinomial_train_fold1.27	0.00E+00	0.00E+00	4.74E-04	9.35E-04	5.72E-04
OGG1_multinomial_train_fold1.32	4.07E-73	7.40E-85	2.82E-07	5.18E-04	3.03E-04
UNG_multinomial_train_fold1.28	0.00E+00	2.04E-07	4.76E-04	9.77E-04	6.69E-04
UNG_multinomial_train_fold1.29	1.77E-68	0.00E+00	5.27E-04	9.74E-04	5.80E-04
OGG1_multinomial_train_fold1.33	2.44E-42	5.52E-70	5.27E-04	7.24E-04	2.81E-04
OGG1_multinomial_train_fold1.34	0.00E+00	3.25E-03	9.86E-04	2.05E-03	1.34E-03
UNG_multinomial_train_fold1.30	0.00E+00	8.14E-05	4.60E-04	9.49E-04	6.82E-04
OGG1_multinomial_train_fold1.35	2.36E-114	0.00E+00	5.52E-04	7.41E-04	2.80E-04
OGG1_multinomial_train_fold1.36	5.38E-04	4.61E-26	0.00E+00	6.58E-04	2.84E-04
UNG_multinomial_train_fold1.31	2.22E-53	0.00E+00	1.88E-105	8.40E-04	6.82E-04
UNG_multinomial_train_fold1.32	2.23E-61	0.00E+00	5.55E-04	1.03E-03	6.61E-04
UNG_multinomial_train_fold1.33	3.81E-06	0.00E+00	5.14E-04	9.44E-04	5.73E-04
OGG1_multinomial_train_fold1.37	2.12E-116	0.00E+00	1.38E-03	1.03E-03	2.68E-04
UNG_multinomial_train_fold1.34	7.40E-05	2.14E-118	4.07E-04	2.56E-03	2.16E-03
OGG1_multinomial_train_fold1.38	7.35E-105	0.00E+00	5.94E-04	7.75E-04	2.94E-04
UNG_multinomial_train_fold1.35	0.00E+00	1.59E-135	8.19E-16	8.83E-04	6.57E-04
OGG1_multinomial_train_fold1.39	0.00E+00	0.00E+00	5.68E-04	7.51E-04	2.89E-04
UNG_multinomial_train_fold1.36	4.46E-34	2.11E-91	4.63E-04	9.48E-04	6.52E-04
UNG_multinomial_train_fold1.37	0.00E+00	0.00E+00	6.04E-04	1.07E-03	6.79E-04
UNG_multinomial_train_fold1.38	0.00E+00	4.67E-91	6.29E-04	1.46E-03	9.86E-04
UNG_multinomial_train_fold1.39	0.00E+00	0.00E+00	5.43E-04	1.02E-03	6.04E-04
OGG1_multinomial_train_fold1.40	2.32E-128	0.00E+00	3.29E-04	8.26E-04	3.42E-04
OGG1_multinomial_train_fold1.41	3.52E-83	6.31E-05	4.21E-05	5.49E-04	3.06E-04
OGG1_multinomial_train_fold1.42	1.31E-110	1.99E-122	5.44E-04	7.16E-04	3.00E-04
OGG1_multinomial_train_fold1.43	0.00E+00	2.01E-93	1.93E-03	1.29E-03	3.40E-04
UNG_multinomial_train_fold1.40	0.00E+00	0.00E+00	5.13E-04	1.01E-03	5.99E-04
OGG1_multinomial_train_fold1.44	0.00E+00	1.28E-84	2.23E-03	1.45E-03	2.41E-04
UNG_multinomial_train_fold1.41	3.15E-110	0.00E+00	7.38E-04	8.58E-04	7.03E-04
OGG1_multinomial_train_fold1.45	1.32E-107	1.28E-151	2.17E-03	1.35E-03	2.81E-04
UNG_multinomial_train_fold1.42	0.00E+00	0.00E+00	4.49E-04	1.06E-03	7.92E-04
UNG_multinomial_train_fold1.43	6.41E-70	0.00E+00	5.35E-04	1.03E-03	6.43E-04
OGG1_multinomial_train_fold1.46	0.00E+00	5.19E-153	6.19E-04	7.92E-04	2.93E-04
OGG1_multinomial_train_fold1.47	0.00E+00	1.22E-14	1.71E-03	1.24E-03	2.47E-04
UNG_multinomial_train_fold1.44	1.06E-148	0.00E+00	2.27E-14	8.48E-04	6.70E-04
OGG1_multinomial_train_fold1.48	2.50E-158	1.14E-70	5.10E-04	7.32E-04	2.78E-04
UNG_multinomial_train_fold1.45	0.00E+00	0.00E+00	5.51E-04	1.04E-03	6.56E-04
OGG1_multinomial_train_fold1.49	0.00E+00	1.79E-135	2.61E-03	1.54E-03	3.01E-04
UNG_multinomial_train_fold1.46	1.47E-54	3.40E-84	1.44E-03	1.24E-03	6.85E-04
OGG1_multinomial_train_fold1.50	0.00E+00	5.38E-113	1.85E-03	1.23E-03	3.01E-04
ATP2B4_real_train_fold2	6.13E-06	1.41E-03	5.04E-04	1.42E-03	3.76E-04
ATP2B4_real_train_fold2.1	2.95E-03	1.36E-03	0.00E+00	1.09E-03	2.75E-04
MLH1_real_train_fold2	0.00E+00	0.00E+00	1.40E-03	1.51E-03	0.00E+00
MSH2_real_train_fold2	0.00E+00	0.00E+00	9.16E-04	5.55E-04	0.00E+00
MSH6_real_train_fold2	0.00E+00	0.00E+00	6.05E-04	0.00E+00	0.00E+00
MSH6_real_train_fold2.1	0.00E+00	0.00E+00	5.84E-04	0.00E+00	0.00E+00
OGG1_real_train_fold2	2.52E-07	5.75E-81	0.00E+00	5.00E-04	2.93E-04
PMS1_real_train_fold2	0.00E+00	7.92E-04	3.93E-02	5.75E-04	3.99E-04
PMS2_real_train_fold2	3.26E-04	0.00E+00	3.76E-04	0.00E+00	0.00E+00
RNF168_real_train_fold2	3.64E-04	1.57E-77	2.81E-04	4.17E-04	1.11E-04
UNG_real_train_fold2	1.96E-109	0.00E+00	6.18E-04	2.53E-03	2.09E-03
ATP2B4_multinomial_train_fold2	0.00E+00	1.73E-03	3.01E-04	9.73E-04	5.50E-71
ATP2B4_multinomial_train_fold2.1	6.54E-04	9.76E-04	0.00E+00	6.09E-04	3.67E-04
ATP2B4_multinomial_train_fold2.2	8.94E-32	1.35E-03	0.00E+00	5.11E-04	3.66E-50
ATP2B4_multinomial_train_fold2.3	4.04E-04	8.45E-04	0.00E+00	1.87E-05	4.06E-04
ATP2B4_multinomial_train_fold2.4	1.17E-45	1.34E-03	1.79E-117	5.23E-04	0.00E+00
ATP2B4_multinomial_train_fold2.5	4.51E-03	1.50E-03	0.00E+00	1.69E-03	4.32E-44
ATP2B4_multinomial_train_fold2.6	0.00E+00	9.85E-04	0.00E+00	4.20E-04	3.76E-04
ATP2B4_multinomial_train_fold2.7	1.70E-04	1.01E-03	3.20E-114	4.94E-04	3.78E-04
ATP2B4_multinomial_train_fold2.8	7.00E-04	1.21E-03	1.90E-124	6.51E-04	7.29E-04
ATP2B4_multinomial_train_fold2.9	1.62E-03	1.64E-03	1.48E-06	2.24E-03	3.18E-04
ATP2B4_multinomial_train_fold2.10	7.02E-04	7.88E-04	0.00E+00	6.11E-04	5.57E-04
ATP2B4_multinomial_train_fold2.11	0.00E+00	6.88E-04	0.00E+00	0.00E+00	5.76E-04
ATP2B4_multinomial_train_fold2.12	7.61E-89	1.31E-03	0.00E+00	4.19E-04	3.09E-05
ATP2B4_multinomial_train_fold2.13	1.36E-61	9.33E-04	0.00E+00	4.32E-04	4.37E-04
ATP2B4_multinomial_train_fold2.14	0.00E+00	1.05E-03	0.00E+00	4.00E-04	3.61E-04
ATP2B4_multinomial_train_fold2.15	2.46E-153	1.06E-03	3.17E-04	6.57E-04	4.59E-04
ATP2B4_multinomial_train_fold2.16	0.00E+00	1.69E-03	6.58E-04	1.86E-03	3.83E-04
ATP2B4_multinomial_train_fold2.17	4.74E-70	8.33E-04	0.00E+00	4.90E-04	5.47E-04
ATP2B4_multinomial_train_fold2.18	6.98E-04	9.77E-04	0.00E+00	5.59E-04	3.58E-04
ATP2B4_multinomial_train_fold2.19	0.00E+00	1.35E-03	0.00E+00	5.70E-04	0.00E+00
ATP2B4_multinomial_train_fold2.20	1.17E-23	1.97E-03	1.45E-154	7.00E-04	1.33E-03
ATP2B4_multinomial_train_fold2.21	4.54E-51	1.00E-03	0.00E+00	4.20E-04	3.38E-04
ATP2B4_multinomial_train_fold2.22	4.25E-09	1.05E-03	0.00E+00	4.39E-04	3.09E-04
ATP2B4_multinomial_train_fold2.23	2.36E-148	7.62E-04	2.45E-04	0.00E+00	5.52E-04
ATP2B4_multinomial_train_fold2.24	8.92E-51	8.27E-04	1.87E-04	1.24E-48	5.25E-04
ATP2B4_multinomial_train_fold2.25	6.95E-04	1.35E-03	0.00E+00	7.53E-04	3.81E-124
ATP2B4_multinomial_train_fold2.26	4.84E-03	1.83E-03	9.89E-04	1.31E-03	1.34E-118
ATP2B4_multinomial_train_fold2.27	2.13E-03	1.54E-03	0.00E+00	1.25E-03	0.00E+00
ATP2B4_multinomial_train_fold2.28	6.88E-04	1.35E-03	0.00E+00	6.05E-04	4.17E-04
ATP2B4_multinomial_train_fold2.29	4.79E-03	2.15E-03	1.46E-03	0.00E+00	5.20E-04
ATP2B4_multinomial_train_fold2.30	5.79E-24	1.01E-03	0.00E+00	4.39E-04	3.49E-04
ATP2B4_multinomial_train_fold2.31	1.52E-75	1.14E-03	1.87E-04	0.00E+00	1.13E-03
ATP2B4_multinomial_train_fold2.32	4.32E-04	1.12E-03	1.46E-04	6.37E-04	3.87E-04
ATP2B4_multinomial_train_fold2.33	4.76E-48	1.70E-03	9.34E-50	9.43E-04	0.00E+00
ATP2B4_multinomial_train_fold2.34	2.23E-04	1.07E-03	7.07E-08	4.99E-04	3.01E-04
ATP2B4_multinomial_train_fold2.35	5.92E-04	8.28E-04	0.00E+00	4.07E-04	4.58E-04
ATP2B4_multinomial_train_fold2.36	5.16E-04	1.31E-03	0.00E+00	2.38E-104	3.31E-43
ATP2B4_multinomial_train_fold2.37	3.92E-77	1.59E-03	1.05E-51	7.07E-04	3.31E-124
ATP2B4_multinomial_train_fold2.38	3.84E-11	1.14E-03	0.00E+00	4.52E-04	2.61E-04
ATP2B4_multinomial_train_fold2.39	4.36E-04	8.38E-04	3.61E-77	0.00E+00	4.28E-04
ATP2B4_multinomial_train_fold2.40	5.80E-146	6.98E-04	9.54E-10	0.00E+00	5.52E-04
ATP2B4_multinomial_train_fold2.41	5.11E-03	1.60E-03	8.32E-55	2.24E-03	0.00E+00
ATP2B4_multinomial_train_fold2.42	0.00E+00	1.64E-03	7.84E-04	2.05E-03	4.70E-04
ATP2B4_multinomial_train_fold2.43	2.01E-03	1.72E-03	1.23E-81	2.77E-03	3.49E-04
ATP2B4_multinomial_train_fold2.44	1.29E-119	1.56E-03	0.00E+00	7.42E-04	0.00E+00
ATP2B4_multinomial_train_fold2.45	6.68E-04	1.02E-03	0.00E+00	6.04E-04	3.13E-04
ATP2B4_multinomial_train_fold2.46	2.09E-40	1.40E-03	0.00E+00	5.99E-04	0.00E+00
ATP2B4_multinomial_train_fold2.47	8.41E-04	1.29E-03	1.96E-04	6.88E-04	2.52E-04
ATP2B4_multinomial_train_fold2.48	0.00E+00	1.07E-03	1.57E-04	4.69E-04	3.38E-04
ATP2B4_multinomial_train_fold2.49	4.48E-04	8.19E-04	0.00E+00	3.60E-61	4.62E-04
ATP2B4_multinomial_train_fold2.50	1.58E-129	7.82E-04	1.09E-34	1.47E-04	5.58E-04
ATP2B4_multinomial_train_fold2.51	0.00E+00	1.43E-03	1.89E-98	5.59E-04	5.26E-05
ATP2B4_multinomial_train_fold2.52	2.75E-03	1.57E-03	1.05E-40	1.20E-03	1.06E-03
ATP2B4_multinomial_train_fold2.53	2.83E-03	1.38E-03	6.32E-04	8.44E-04	3.39E-04
ATP2B4_multinomial_train_fold2.54	4.89E-04	1.04E-03	1.30E-63	5.48E-04	3.51E-04
ATP2B4_multinomial_train_fold2.55	2.16E-129	7.42E-04	2.06E-04	0.00E+00	5.01E-04
ATP2B4_multinomial_train_fold2.56	3.58E-03	1.30E-03	0.00E+00	1.38E-03	2.84E-04
ATP2B4_multinomial_train_fold2.57	2.11E-85	9.65E-04	2.29E-56	4.33E-04	3.95E-04
ATP2B4_multinomial_train_fold2.58	0.00E+00	1.73E-03	1.53E-04	4.95E-04	1.17E-03
ATP2B4_multinomial_train_fold2.59	1.07E-39	1.38E-03	0.00E+00	5.55E-04	0.00E+00
ATP2B4_multinomial_train_fold2.60	8.41E-04	1.44E-03	1.09E-37	7.49E-04	2.93E-44
ATP2B4_multinomial_train_fold2.61	4.03E-32	1.56E-03	3.29E-04	7.88E-04	3.80E-111
ATP2B4_multinomial_train_fold2.62	7.29E-04	1.37E-03	0.00E+00	7.91E-04	3.31E-126
ATP2B4_multinomial_train_fold2.63	8.66E-105	7.48E-04	0.00E+00	0.00E+00	4.94E-04
ATP2B4_multinomial_train_fold2.64	1.62E-04	1.01E-03	0.00E+00	4.79E-04	3.29E-04
ATP2B4_multinomial_train_fold2.65	2.64E-03	1.21E-03	2.16E-04	9.83E-04	3.90E-04
ATP2B4_multinomial_train_fold2.66	0.00E+00	7.30E-04	1.89E-04	0.00E+00	5.75E-04
ATP2B4_multinomial_train_fold2.67	9.48E-06	7.06E-04	2.91E-04	2.82E-146	5.16E-04
ATP2B4_multinomial_train_fold2.68	1.12E-43	1.27E-03	0.00E+00	2.33E-14	1.96E-143
ATP2B4_multinomial_train_fold2.69	0.00E+00	7.42E-04	0.00E+00	0.00E+00	5.24E-04
ATP2B4_multinomial_train_fold2.70	1.20E-03	1.42E-03	3.74E-28	8.24E-04	1.56E-13
ATP2B4_multinomial_train_fold2.71	3.88E-137	1.78E-03	0.00E+00	8.71E-04	1.88E-107
ATP2B4_multinomial_train_fold2.72	5.83E-83	7.09E-04	1.10E-51	1.13E-115	5.66E-04
ATP2B4_multinomial_train_fold2.73	1.68E-110	6.97E-04	0.00E+00	0.00E+00	4.86E-04
ATP2B4_multinomial_train_fold2.74	9.71E-70	3.23E-03	2.32E-04	1.30E-03	2.06E-03
ATP2B4_multinomial_train_fold2.75	6.62E-04	1.30E-03	8.05E-89	6.08E-04	3.48E-04
ATP2B4_multinomial_train_fold2.76	5.13E-21	1.73E-03	0.00E+00	8.54E-04	2.17E-76
ATP2B4_multinomial_train_fold2.77	5.88E-04	9.07E-04	2.68E-04	1.01E-06	4.41E-04
ATP2B4_multinomial_train_fold2.78	7.90E-04	1.36E-03	0.00E+00	6.60E-04	2.44E-54
ATP2B4_multinomial_train_fold2.79	3.74E-03	1.53E-03	0.00E+00	0.00E+00	5.00E-04
ATP2B4_multinomial_train_fold2.80	0.00E+00	7.45E-04	0.00E+00	1.15E-52	5.51E-04
ATP2B4_multinomial_train_fold2.81	6.20E-04	2.42E-03	1.18E-95	9.09E-04	1.61E-03
ATP2B4_multinomial_train_fold2.82	6.54E-27	7.57E-04	1.89E-04	0.00E+00	5.39E-04
ATP2B4_multinomial_train_fold2.83	6.76E-04	1.03E-03	0.00E+00	6.37E-04	3.27E-04
ATP2B4_multinomial_train_fold2.84	3.32E-83	1.09E-03	0.00E+00	4.59E-04	3.29E-04
ATP2B4_multinomial_train_fold2.85	2.09E-45	1.54E-03	1.81E-123	7.03E-04	0.00E+00
ATP2B4_multinomial_train_fold2.86	4.13E-03	1.59E-03	4.97E-125	1.74E-03	1.40E-84
ATP2B4_multinomial_train_fold2.87	4.62E-03	1.52E-03	0.00E+00	1.70E-03	2.94E-04
ATP2B4_multinomial_train_fold2.88	3.25E-03	1.48E-03	0.00E+00	1.55E-03	0.00E+00
ATP2B4_multinomial_train_fold2.89	4.29E-04	7.94E-04	0.00E+00	0.00E+00	4.73E-04
ATP2B4_multinomial_train_fold2.90	5.23E-04	9.76E-04	0.00E+00	5.82E-49	5.26E-04
ATP2B4_multinomial_train_fold2.91	0.00E+00	1.21E-03	0.00E+00	5.03E-04	3.38E-04
ATP2B4_multinomial_train_fold2.92	0.00E+00	1.61E-03	8.03E-04	2.03E-03	4.53E-04
ATP2B4_multinomial_train_fold2.93	4.08E-04	9.09E-04	5.62E-84	3.88E-88	4.34E-04
ATP2B4_multinomial_train_fold2.94	6.10E-133	1.12E-03	0.00E+00	4.43E-04	3.14E-04
ATP2B4_multinomial_train_fold2.95	6.58E-126	6.41E-04	8.83E-04	0.00E+00	5.39E-04
ATP2B4_multinomial_train_fold2.96	2.30E-05	7.11E-04	0.00E+00	0.00E+00	5.00E-04
ATP2B4_multinomial_train_fold2.97	0.00E+00	1.21E-03	0.00E+00	4.59E-04	3.07E-04
PMS1_multinomial_train_fold2	0.00E+00	7.87E-04	3.79E-02	5.74E-04	4.04E-04
PMS2_multinomial_train_fold2	3.28E-04	0.00E+00	3.82E-04	0.00E+00	0.00E+00
MLH1_multinomial_train_fold2	0.00E+00	0.00E+00	9.63E-04	5.11E-04	0.00E+00
MSH6_multinomial_train_fold2	0.00E+00	0.00E+00	5.77E-04	0.00E+00	0.00E+00
MSH6_multinomial_train_fold2.1	5.45E-86	0.00E+00	1.33E-03	1.55E-03	0.00E+00
MSH6_multinomial_train_fold2.2	0.00E+00	0.00E+00	5.51E-04	0.00E+00	4.25E-04
MSH6_multinomial_train_fold2.3	0.00E+00	0.00E+00	5.36E-04	0.00E+00	0.00E+00
PMS2_multinomial_train_fold2.1	3.33E-04	0.00E+00	4.56E-04	0.00E+00	0.00E+00
MLH1_multinomial_train_fold2.1	0.00E+00	0.00E+00	9.86E-04	1.07E-03	4.27E-05
MLH1_multinomial_train_fold2.2	0.00E+00	0.00E+00	9.55E-04	5.33E-04	0.00E+00
MSH6_multinomial_train_fold2.4	0.00E+00	0.00E+00	5.60E-04	0.00E+00	0.00E+00
MSH2_multinomial_train_fold2	0.00E+00	0.00E+00	9.08E-04	5.63E-04	0.00E+00
