Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	8.76E-04	2.96E-88	3.65E-03	4.43E-03	1.54E-03
ATP2B4_0_multinomial_train1.30	2.67E-03	2.67E-03	2.04E-03	5.18E-03	7.14E-04
ATP2B4_0_multinomial_train1.31	2.42E-03	9.19E-03	8.49E-03	2.24E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	5.53E-03	4.86E-04	1.72E-02	2.09E-02	3.99E-67
ATP2B4_1_multinomial_train1.31	0.00E+00	3.24E-03	2.94E-03	9.12E-03	6.80E-03
ATP2B4_1_multinomial_train1.32	3.63E-03	7.06E-05	1.43E-02	1.72E-02	6.38E-04
ATP2B4_0_multinomial_train1.32	2.52E-03	1.87E-03	4.40E-03	4.75E-03	6.10E-21
ATP2B4_0_multinomial_train1.33	2.72E-03	2.02E-03	1.58E-02	1.60E-02	5.67E-32
ATP2B4_0_multinomial_train1.34	6.11E-03	6.04E-03	3.01E-03	7.16E-03	7.00E-25
ATP2B4_0_multinomial_train1.35	1.43E-03	8.87E-03	4.56E-03	3.34E-03	0.00E+00
ATP2B4_1_multinomial_train1.33	5.84E-04	3.88E-03	2.12E-02	2.81E-02	2.07E-03
ATP2B4_1_multinomial_train1.34	5.13E-03	1.77E-03	2.67E-03	7.57E-03	2.48E-03
ATP2B4_1_multinomial_train1.35	0.00E+00	5.53E-04	8.70E-03	5.82E-141	5.71E-03
ATP2B4_1_multinomial_train1.36	0.00E+00	4.00E-04	4.65E-03	2.52E-87	3.05E-03
ATP2B4_0_multinomial_train1.36	1.13E-03	0.00E+00	8.49E-03	8.89E-03	1.03E-03
ATP2B4_0_multinomial_train1.37	5.33E-03	5.56E-03	8.08E-03	8.49E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	1.97E-03	1.24E-02	0.00E+00	7.11E-03
ATP2B4_1_multinomial_train1.38	0.00E+00	4.89E-04	1.13E-02	1.19E-02	0.00E+00
ATP2B4_1_multinomial_train1.39	2.62E-66	3.51E-04	2.10E-03	3.51E-03	3.44E-03
ATP2B4_1_multinomial_train1.40	1.34E-77	7.64E-04	9.35E-03	9.44E-106	5.69E-03
ATP2B4_1_multinomial_train1.41	4.88E-41	1.70E-03	2.43E-03	5.49E-03	4.53E-03
ATP2B4_1_multinomial_train1.42	2.90E-69	1.61E-03	4.09E-03	2.41E-03	3.61E-03
ATP2B4_0_multinomial_train1.38	6.00E-03	7.30E-03	9.83E-03	1.86E-03	0.00E+00
ATP2B4_0_multinomial_train1.39	3.62E-03	7.23E-03	3.10E-03	5.66E-03	1.49E-101
ATP2B4_0_multinomial_train1.40	1.65E-03	2.55E-03	5.66E-03	4.48E-03	1.49E-03
ATP2B4_1_multinomial_train1.43	0.00E+00	9.08E-04	1.76E-03	6.52E-03	2.62E-03
ATP2B4_0_multinomial_train1.41	7.82E-03	4.39E-03	2.69E-03	1.19E-02	0.00E+00
ATP2B4_0_multinomial_train1.42	3.63E-03	0.00E+00	1.17E-03	2.54E-03	1.48E-03
ATP2B4_0_multinomial_train1.43	8.00E-03	1.54E-03	4.61E-03	4.43E-03	0.00E+00
ATP2B4_0_multinomial_train1.44	4.85E-03	7.94E-03	7.86E-03	7.23E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	2.22E-03	1.72E-137	5.34E-03	1.35E-02	4.54E-03
ATP2B4_0_multinomial_train1.45	2.45E-03	3.37E-03	2.05E-03	4.87E-03	1.20E-03
ATP2B4_1_multinomial_train1.45	5.80E-03	3.83E-05	2.80E-03	4.99E-03	3.65E-03
ATP2B4_0_multinomial_train1.46	2.83E-03	3.22E-03	5.91E-03	5.68E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	1.05E-03	5.68E-03	9.45E-03	6.07E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	4.25E-03	5.12E-03	8.44E-03	1.85E-03	0.00E+00
ATP2B4_1_multinomial_train1.46	3.45E-03	1.67E-03	2.10E-02	2.25E-02	0.00E+00
ATP2B4_1_multinomial_train1.47	3.70E-103	2.54E-03	2.05E-02	2.33E-02	1.54E-118
ATP2B4_1_multinomial_train1.48	4.09E-03	1.96E-03	3.52E-03	5.81E-03	1.04E-03
PMS1_0_multinomial_train1	0.00E+00	4.08E-02	3.50E-02	7.13E-02	1.03E-02
MSH6_1_multinomial_train1	0.00E+00	4.20E-03	6.40E-03	0.00E+00	1.41E-03
MSH6_0_multinomial_train1	0.00E+00	4.02E-03	9.63E-37	3.60E-03	9.00E-04
MSH2_0_multinomial_train1	0.00E+00	1.66E-03	0.00E+00	1.75E-03	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	2.38E-03	4.67E-88	1.02E-03	1.79E-03
MLH1_0_multinomial_train1	0.00E+00	6.70E-04	8.13E-133	2.44E-03	1.31E-03
MSH6_1_multinomial_train1.1	0.00E+00	2.72E-03	2.68E-03	0.00E+00	7.77E-04
MLH1_0_multinomial_train1.1	0.00E+00	1.97E-03	1.58E-143	1.62E-03	2.44E-03
PMS1_0_multinomial_train1.1	0.00E+00	5.50E-02	3.29E-02	6.49E-02	9.33E-03
PMS1_0_multinomial_train1.2	0.00E+00	4.76E-02	3.69E-02	5.51E-02	3.77E-03
MSH6_1_multinomial_train1.2	0.00E+00	2.37E-03	7.01E-04	0.00E+00	2.03E-03
MSH6_1_multinomial_train1.3	0.00E+00	1.89E-03	1.82E-71	0.00E+00	2.36E-03
PMS1_0_multinomial_train1.3	0.00E+00	4.54E-02	3.15E-02	6.47E-02	1.08E-02
PMS1_0_multinomial_train1.4	0.00E+00	5.13E-02	3.62E-02	6.59E-02	9.22E-03
PMS2_0_multinomial_train1	2.18E-02	4.37E-03	0.00E+00	6.84E-03	1.02E-160
MSH6_1_multinomial_train1.4	0.00E+00	3.73E-03	5.97E-03	0.00E+00	1.26E-03
MSH6_0_multinomial_train1.2	0.00E+00	2.82E-03	3.78E-04	1.55E-03	1.51E-03
PMS1_0_multinomial_train1.5	0.00E+00	5.59E-02	3.38E-02	7.01E-02	1.14E-02
PMS1_0_multinomial_train1.6	0.00E+00	5.10E-02	3.28E-02	6.81E-02	1.14E-02
PMS1_0_multinomial_train1.7	0.00E+00	6.22E-02	3.55E-02	6.54E-02	8.13E-03
MSH6_1_multinomial_train1.5	0.00E+00	2.19E-03	2.69E-03	3.52E-151	6.41E-04
MLH1_0_multinomial_train1.2	0.00E+00	2.73E-03	0.00E+00	2.36E-04	0.00E+00
PMS1_0_multinomial_train1.8	0.00E+00	4.67E-02	3.87E-02	5.39E-02	9.85E-04
PMS1_0_multinomial_train1.9	0.00E+00	5.02E-02	3.38E-02	7.15E-02	1.21E-02
MLH1_0_multinomial_train1.3	0.00E+00	2.71E-03	0.00E+00	1.61E-03	6.71E-90
MSH2_0_multinomial_train1.1	0.00E+00	8.30E-04	4.15E-111	1.42E-03	1.21E-90
MSH6_1_multinomial_train1.6	0.00E+00	2.85E-03	2.77E-03	6.08E-103	7.91E-04
MSH2_0_multinomial_train1.2	0.00E+00	3.34E-03	3.36E-120	3.47E-03	5.59E-06
PMS1_0_multinomial_train1.10	0.00E+00	4.11E-02	3.49E-02	6.02E-02	7.49E-03
MSH6_0_multinomial_train1.3	0.00E+00	3.29E-03	3.53E-03	4.28E-04	1.97E-04
MLH1_0_multinomial_train1.4	0.00E+00	3.15E-03	0.00E+00	1.91E-03	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	2.05E-03	0.00E+00	2.99E-03	0.00E+00
MSH6_1_multinomial_train1.7	3.53E-143	3.74E-03	5.87E-03	5.97E-143	1.18E-03
MLH1_0_multinomial_train1.5	0.00E+00	3.64E-03	2.07E-136	3.09E-03	1.85E-48
MLH1_0_multinomial_train1.6	0.00E+00	8.39E-04	0.00E+00	8.71E-04	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	2.39E-03	0.00E+00	5.38E-105	1.27E-03
MSH6_1_multinomial_train1.8	0.00E+00	2.27E-03	2.05E-03	0.00E+00	9.77E-04
PMS1_0_multinomial_train1.11	0.00E+00	6.02E-02	3.41E-02	7.36E-02	1.29E-02
PMS1_0_multinomial_train1.12	0.00E+00	5.62E-02	3.41E-02	7.21E-02	1.21E-02
MSH2_0_multinomial_train1.4	0.00E+00	9.79E-04	0.00E+00	4.85E-04	0.00E+00
PMS2_0_multinomial_train1.1	1.91E-02	2.54E-03	0.00E+00	9.79E-03	1.29E-03
MLH1_0_multinomial_train1.8	0.00E+00	2.40E-03	0.00E+00	4.28E-89	2.01E-03
PMS1_0_multinomial_train1.13	0.00E+00	6.93E-02	4.08E-02	7.48E-02	1.07E-02
MSH6_1_multinomial_train1.9	9.82E-129	4.35E-03	7.87E-03	0.00E+00	2.54E-03
MSH2_0_multinomial_train1.5	0.00E+00	1.62E-03	1.88E-142	1.17E-03	0.00E+00
MLH1_0_multinomial_train1.9	0.00E+00	8.43E-04	1.00E-147	4.72E-04	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	4.95E-03	1.97E-138	5.94E-03	9.77E-04
PMS2_0_multinomial_train1.2	2.08E-02	2.25E-03	0.00E+00	1.02E-02	3.42E-04
MLH1_0_multinomial_train1.10	0.00E+00	2.51E-03	0.00E+00	3.22E-04	1.70E-03
MSH6_0_multinomial_train1.5	0.00E+00	4.33E-03	1.65E-77	4.60E-03	3.44E-04
PMS2_0_multinomial_train1.3	2.15E-02	3.32E-03	8.74E-124	9.02E-03	6.88E-04
MSH2_0_multinomial_train1.6	0.00E+00	5.80E-04	3.13E-74	1.01E-03	3.17E-82
MSH2_0_multinomial_train1.7	0.00E+00	7.34E-04	0.00E+00	2.40E-03	1.50E-03
MLH1_0_multinomial_train1.11	0.00E+00	2.55E-03	0.00E+00	2.56E-04	1.29E-03
MSH6_1_multinomial_train1.10	0.00E+00	2.30E-03	1.63E-03	4.44E-44	1.23E-03
PMS2_0_multinomial_train1.4	2.16E-02	2.16E-03	1.61E-136	1.07E-02	1.53E-03
MSH6_1_multinomial_train1.11	0.00E+00	3.84E-03	6.92E-03	0.00E+00	2.06E-03
MSH6_1_multinomial_train1.12	0.00E+00	4.42E-03	5.69E-03	0.00E+00	1.40E-03
MSH6_0_multinomial_train1.6	0.00E+00	3.07E-03	4.32E-69	1.36E-03	1.43E-03
MSH6_0_multinomial_train1.7	0.00E+00	2.95E-03	3.96E-63	3.15E-04	2.21E-03
MSH2_0_multinomial_train1.8	0.00E+00	1.69E-03	0.00E+00	3.41E-03	1.32E-03
MLH1_0_multinomial_train1.12	0.00E+00	2.52E-03	0.00E+00	1.48E-03	2.64E-03
PMS1_0_multinomial_train1.14	0.00E+00	5.67E-02	3.40E-02	6.34E-02	8.10E-03
MSH6_0_multinomial_train1.8	0.00E+00	3.26E-03	2.91E-04	1.86E-03	1.21E-03
MSH6_0_multinomial_train1.9	0.00E+00	3.66E-03	1.11E-20	2.94E-03	1.03E-03
MLH1_0_multinomial_train1.13	0.00E+00	1.53E-03	0.00E+00	1.31E-98	1.25E-03
MSH2_0_multinomial_train1.9	0.00E+00	1.63E-03	4.05E-100	1.12E-03	3.28E-37
MLH1_0_multinomial_train1.14	0.00E+00	1.75E-03	0.00E+00	2.23E-03	2.89E-154
PMS2_0_multinomial_train1.5	2.17E-02	2.42E-03	0.00E+00	9.98E-03	8.93E-04
PMS1_0_multinomial_train1.15	0.00E+00	5.47E-02	3.71E-02	6.84E-02	8.59E-03
MLH1_0_multinomial_train1.15	0.00E+00	2.73E-03	0.00E+00	2.79E-04	2.07E-03
MLH1_0_multinomial_train1.16	0.00E+00	2.96E-03	0.00E+00	2.76E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	1.23E-03	0.00E+00	1.93E-03	0.00E+00
MSH6_0_multinomial_train1.10	0.00E+00	2.42E-03	5.47E-57	2.05E-03	1.26E-03
MSH6_0_multinomial_train1.11	0.00E+00	2.74E-03	4.20E-68	1.39E-03	1.60E-03
PMS1_0_multinomial_train1.16	0.00E+00	5.25E-02	3.53E-02	6.10E-02	7.62E-03
PMS2_0_multinomial_train1.6	2.19E-02	1.41E-03	1.89E-03	1.22E-02	5.91E-04
PMS1_0_multinomial_train1.17	0.00E+00	4.17E-02	3.12E-02	6.32E-02	1.08E-02
MSH6_1_multinomial_train1.13	0.00E+00	2.49E-03	1.80E-03	0.00E+00	1.37E-03
MLH1_0_multinomial_train1.17	5.03E-139	4.04E-03	0.00E+00	4.04E-03	3.55E-133
PMS1_0_multinomial_train1.18	0.00E+00	6.09E-02	3.79E-02	7.19E-02	9.83E-03
PMS1_0_multinomial_train1.19	0.00E+00	3.61E-02	3.84E-02	6.01E-02	4.57E-03
PMS2_0_multinomial_train1.7	2.21E-02	1.36E-03	0.00E+00	1.18E-02	1.37E-03
MLH1_0_multinomial_train1.18	0.00E+00	2.62E-03	0.00E+00	9.27E-04	1.63E-03
PMS1_0_multinomial_train1.20	0.00E+00	5.82E-02	2.98E-02	6.62E-02	1.20E-02
MSH6_0_multinomial_train1.12	0.00E+00	3.12E-03	1.76E-03	1.23E-03	6.80E-04
PMS1_0_multinomial_train1.21	0.00E+00	4.66E-02	3.63E-02	6.63E-02	9.48E-03
MSH6_0_multinomial_train1.13	0.00E+00	5.00E-03	0.00E+00	5.91E-03	6.19E-04
MSH2_0_multinomial_train1.11	0.00E+00	3.40E-03	2.16E-146	3.74E-03	3.74E-04
MSH6_0_multinomial_train1.14	0.00E+00	2.22E-03	1.14E-32	4.75E-04	2.05E-03
MSH2_0_multinomial_train1.12	0.00E+00	1.14E-03	3.52E-55	3.53E-03	1.73E-03
PMS2_0_multinomial_train1.8	2.20E-02	1.10E-03	1.16E-58	1.21E-02	1.03E-03
MSH2_0_multinomial_train1.13	0.00E+00	2.04E-03	4.98E-19	1.73E-03	3.69E-73
PMS1_0_multinomial_train1.22	0.00E+00	5.33E-02	3.31E-02	6.85E-02	1.14E-02
OGG1_1_real_train2	4.83E-130	0.00E+00	3.30E-75	1.55E-02	1.11E-02
RNF168_1_real_train2	2.69E-03	1.58E-03	4.37E-50	2.00E-103	8.91E-04
UNG_1_real_train2	5.10E-02	3.87E-02	0.00E+00	9.35E-02	2.15E-02
ATP2B4_2_real_train2	3.71E-03	2.10E-03	2.05E-02	2.37E-02	7.17E-32
ATP2B4_3_real_train2	8.16E-04	0.00E+00	1.76E-02	1.92E-02	2.00E-03
MLH1_1_real_train2	3.54E-03	6.96E-04	0.00E+00	2.27E-03	0.00E+00
MSH6_2_real_train2	0.00E+00	4.34E-03	5.14E-03	1.24E-03	1.15E-03
MSH6_3_real_train2	0.00E+00	2.13E-03	4.25E-15	2.56E-04	1.69E-03
PMS1_1_real_train2	0.00E+00	5.25E-02	3.75E-02	7.07E-02	9.95E-03
PMS2_1_real_train2	2.45E-02	5.24E-03	0.00E+00	5.37E-03	0.00E+00
OGG1_1_multinomial_train2	1.78E-93	0.00E+00	3.20E-60	1.83E-02	1.18E-02
UNG_1_multinomial_train2	5.12E-02	3.53E-02	0.00E+00	8.84E-02	2.09E-02
UNG_1_multinomial_train2.1	5.25E-02	3.81E-02	0.00E+00	9.38E-02	2.16E-02
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	0.00E+00	8.01E-03	9.67E-03
UNG_1_multinomial_train2.2	4.95E-02	3.71E-02	0.00E+00	8.93E-02	2.00E-02
UNG_1_multinomial_train2.3	4.80E-02	3.57E-02	3.62E-125	8.61E-02	1.91E-02
UNG_1_multinomial_train2.4	4.79E-02	3.64E-02	0.00E+00	8.99E-02	1.91E-02
UNG_1_multinomial_train2.5	5.08E-02	3.97E-02	5.71E-20	9.45E-02	2.18E-02
UNG_1_multinomial_train2.6	5.11E-02	3.49E-02	0.00E+00	8.89E-02	2.16E-02
UNG_1_multinomial_train2.7	4.37E-02	4.02E-02	0.00E+00	9.09E-02	2.13E-02
UNG_1_multinomial_train2.8	4.93E-02	3.64E-02	2.45E-150	9.10E-02	1.99E-02
OGG1_1_multinomial_train2.2	3.96E-140	0.00E+00	1.47E-97	1.66E-02	1.14E-02
OGG1_1_multinomial_train2.3	0.00E+00	0.00E+00	7.95E-104	1.28E-02	1.06E-02
UNG_1_multinomial_train2.9	4.67E-02	3.64E-02	0.00E+00	8.68E-02	1.95E-02
OGG1_1_multinomial_train2.4	1.21E-139	0.00E+00	1.59E-62	1.67E-02	1.16E-02
OGG1_1_multinomial_train2.5	1.28E-86	0.00E+00	8.76E-96	1.48E-02	1.08E-02
OGG1_1_multinomial_train2.6	4.50E-03	0.00E+00	3.47E-03	1.74E-02	7.44E-03
OGG1_1_multinomial_train2.7	3.05E-82	0.00E+00	7.21E-118	1.18E-02	1.01E-02
OGG1_1_multinomial_train2.8	7.56E-48	3.12E-10	5.09E-84	1.71E-02	1.12E-02
UNG_1_multinomial_train2.10	5.42E-02	4.22E-02	1.67E-138	1.01E-01	2.14E-02
OGG1_1_multinomial_train2.9	1.34E-46	0.00E+00	2.96E-158	1.62E-02	1.10E-02
UNG_1_multinomial_train2.11	4.94E-02	3.83E-02	1.05E-24	9.17E-02	2.11E-02
UNG_1_multinomial_train2.12	4.86E-02	3.90E-02	0.00E+00	9.07E-02	2.07E-02
OGG1_1_multinomial_train2.10	0.00E+00	0.00E+00	2.90E-54	1.27E-02	1.03E-02
OGG1_1_multinomial_train2.11	7.09E-116	0.00E+00	1.70E-57	1.68E-02	1.13E-02
UNG_1_multinomial_train2.13	4.96E-02	3.69E-02	0.00E+00	8.96E-02	2.09E-02
UNG_1_multinomial_train2.14	5.23E-02	3.94E-02	7.00E-131	9.51E-02	2.18E-02
UNG_1_multinomial_train2.15	4.91E-02	3.67E-02	0.00E+00	9.00E-02	2.09E-02
UNG_1_multinomial_train2.16	5.04E-02	3.51E-02	0.00E+00	8.79E-02	1.95E-02
OGG1_1_multinomial_train2.12	0.00E+00	0.00E+00	1.30E-69	1.52E-02	1.13E-02
UNG_1_multinomial_train2.17	5.28E-02	3.87E-02	0.00E+00	9.59E-02	2.19E-02
OGG1_1_multinomial_train2.13	2.38E-29	0.00E+00	4.08E-111	1.59E-02	1.12E-02
UNG_1_multinomial_train2.18	5.12E-02	3.82E-02	0.00E+00	9.32E-02	2.12E-02
OGG1_1_multinomial_train2.14	0.00E+00	0.00E+00	1.17E-73	1.67E-02	1.18E-02
UNG_1_multinomial_train2.19	4.83E-02	3.56E-02	0.00E+00	8.65E-02	2.04E-02
UNG_1_multinomial_train2.20	5.13E-02	3.84E-02	0.00E+00	9.36E-02	2.17E-02
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	1.30E-155	9.48E-03	9.90E-03
UNG_1_multinomial_train2.21	5.74E-02	3.29E-02	0.00E+00	9.56E-02	2.29E-02
UNG_1_multinomial_train2.22	5.12E-02	3.54E-02	0.00E+00	8.84E-02	2.03E-02
OGG1_1_multinomial_train2.16	2.72E-116	0.00E+00	2.16E-66	1.35E-02	9.23E-03
OGG1_1_multinomial_train2.17	1.04E-100	0.00E+00	8.68E-107	1.39E-02	1.06E-02
UNG_1_multinomial_train2.23	5.40E-02	4.31E-02	5.73E-03	9.99E-02	2.33E-02
OGG1_1_multinomial_train2.18	6.12E-149	0.00E+00	1.15E-62	1.61E-02	1.12E-02
UNG_1_multinomial_train2.24	4.78E-02	3.49E-02	1.20E-131	8.54E-02	1.92E-02
UNG_1_multinomial_train2.25	5.16E-02	3.89E-02	0.00E+00	9.75E-02	2.17E-02
UNG_1_multinomial_train2.26	5.09E-02	3.82E-02	1.48E-03	9.25E-02	2.10E-02
UNG_1_multinomial_train2.27	5.13E-02	4.18E-02	4.44E-03	1.01E-01	2.39E-02
UNG_1_multinomial_train2.28	5.00E-02	3.92E-02	2.70E-65	9.36E-02	2.13E-02
OGG1_1_multinomial_train2.19	2.08E-143	0.00E+00	1.17E-43	1.07E-02	1.01E-02
UNG_1_multinomial_train2.29	4.94E-02	3.63E-02	0.00E+00	8.78E-02	2.05E-02
OGG1_1_multinomial_train2.20	0.00E+00	0.00E+00	0.00E+00	8.09E-03	9.29E-03
UNG_1_multinomial_train2.30	5.01E-02	3.80E-02	2.96E-17	9.08E-02	2.13E-02
UNG_1_multinomial_train2.31	4.55E-02	4.54E-02	0.00E+00	9.46E-02	2.12E-02
UNG_1_multinomial_train2.32	5.36E-02	3.97E-02	0.00E+00	9.56E-02	2.15E-02
UNG_1_multinomial_train2.33	5.11E-02	3.67E-02	0.00E+00	9.00E-02	2.07E-02
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	4.56E-98	1.55E-02	1.14E-02
UNG_1_multinomial_train2.34	5.20E-02	4.23E-02	4.25E-03	9.75E-02	2.31E-02
OGG1_1_multinomial_train2.22	1.71E-42	2.80E-43	3.03E-50	1.81E-02	1.17E-02
OGG1_1_multinomial_train2.23	9.80E-68	0.00E+00	9.14E-25	1.43E-02	9.58E-03
UNG_1_multinomial_train2.35	4.81E-02	3.77E-02	0.00E+00	8.93E-02	2.04E-02
UNG_1_multinomial_train2.36	5.19E-02	3.67E-02	3.27E-153	9.18E-02	2.10E-02
OGG1_1_multinomial_train2.24	5.32E-03	0.00E+00	2.10E-124	1.82E-02	1.07E-02
UNG_1_multinomial_train2.37	5.50E-02	3.41E-02	0.00E+00	9.43E-02	2.19E-02
OGG1_1_multinomial_train2.25	6.03E-04	0.00E+00	1.34E-127	1.21E-02	1.03E-02
UNG_1_multinomial_train2.38	4.85E-02	3.74E-02	0.00E+00	8.88E-02	2.08E-02
OGG1_1_multinomial_train2.26	0.00E+00	0.00E+00	2.18E-98	1.34E-02	1.06E-02
OGG1_1_multinomial_train2.27	5.81E-67	0.00E+00	4.83E-37	1.66E-02	1.12E-02
OGG1_1_multinomial_train2.28	6.08E-62	0.00E+00	2.99E-22	1.49E-02	9.67E-03
OGG1_1_multinomial_train2.29	8.48E-04	0.00E+00	7.08E-56	1.68E-02	1.13E-02
OGG1_1_multinomial_train2.30	2.06E-59	0.00E+00	1.42E-47	1.51E-02	1.09E-02
UNG_1_multinomial_train2.39	5.07E-02	4.20E-02	1.89E-69	9.73E-02	2.24E-02
UNG_1_multinomial_train2.40	4.88E-02	3.92E-02	6.19E-03	9.01E-02	2.27E-02
OGG1_1_multinomial_train2.31	4.98E-03	1.69E-03	2.22E-11	2.04E-02	1.15E-02
OGG1_1_multinomial_train2.32	6.84E-82	0.00E+00	4.24E-78	1.26E-02	1.02E-02
OGG1_1_multinomial_train2.33	1.25E-10	0.00E+00	2.02E-03	7.90E-03	5.87E-03
UNG_1_multinomial_train2.41	4.73E-02	4.00E-02	1.39E-28	9.22E-02	2.18E-02
UNG_1_multinomial_train2.42	5.93E-02	8.74E-03	0.00E+00	9.34E-02	3.66E-02
OGG1_1_multinomial_train2.34	1.42E-108	0.00E+00	3.21E-126	1.05E-02	1.00E-02
UNG_1_multinomial_train2.43	5.16E-02	3.64E-02	0.00E+00	9.16E-02	2.07E-02
OGG1_1_multinomial_train2.35	5.72E-108	0.00E+00	2.73E-79	1.67E-02	1.16E-02
OGG1_1_multinomial_train2.36	6.48E-03	0.00E+00	1.31E-33	1.95E-02	1.09E-02
UNG_1_multinomial_train2.44	5.03E-02	3.77E-02	3.33E-03	9.08E-02	2.08E-02
OGG1_1_multinomial_train2.37	7.33E-133	0.00E+00	1.31E-64	1.53E-02	1.06E-02
UNG_1_multinomial_train2.45	5.45E-02	3.40E-02	0.00E+00	9.10E-02	2.17E-02
UNG_1_multinomial_train2.46	4.50E-02	3.98E-02	0.00E+00	8.72E-02	2.04E-02
UNG_1_multinomial_train2.47	4.84E-02	3.57E-02	9.79E-118	8.62E-02	1.97E-02
UNG_1_multinomial_train2.48	5.28E-02	4.03E-02	0.00E+00	9.68E-02	2.15E-02
UNG_1_multinomial_train2.49	5.32E-02	4.03E-02	3.09E-102	9.74E-02	2.20E-02
UNG_1_multinomial_train2.50	5.04E-02	3.64E-02	0.00E+00	8.97E-02	2.13E-02
OGG1_1_multinomial_train2.38	6.93E-150	0.00E+00	9.53E-80	1.54E-02	1.11E-02
UNG_1_multinomial_train2.51	4.67E-02	3.95E-02	0.00E+00	9.16E-02	2.17E-02
UNG_1_multinomial_train2.52	4.97E-02	3.88E-02	0.00E+00	9.27E-02	2.14E-02
OGG1_1_multinomial_train2.39	3.30E-108	0.00E+00	2.11E-60	1.19E-02	7.92E-03
OGG1_1_multinomial_train2.40	3.07E-113	0.00E+00	3.54E-74	1.55E-02	1.10E-02
UNG_1_multinomial_train2.53	5.16E-02	4.25E-02	5.72E-03	9.88E-02	2.39E-02
OGG1_1_multinomial_train2.41	8.77E-03	0.00E+00	5.47E-47	2.05E-02	1.07E-02
OGG1_1_multinomial_train2.42	8.49E-79	0.00E+00	3.45E-75	1.57E-02	1.11E-02
UNG_1_multinomial_train2.54	4.82E-02	4.03E-02	2.88E-55	9.33E-02	2.13E-02
RNF168_1_multinomial_train2	2.12E-03	5.38E-03	1.29E-15	2.09E-03	2.56E-03
RNF168_1_multinomial_train2.1	2.83E-04	3.32E-03	1.08E-119	6.53E-04	9.53E-04
RNF168_1_multinomial_train2.2	3.44E-04	2.42E-03	0.00E+00	0.00E+00	1.65E-03
RNF168_1_multinomial_train2.3	4.05E-03	1.12E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	4.01E-03	0.00E+00	6.59E-153	0.00E+00	4.08E-04
RNF168_1_multinomial_train2.5	1.58E-03	3.11E-03	3.37E-03	5.68E-130	2.41E-03
RNF168_1_multinomial_train2.6	5.34E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	5.66E-03	0.00E+00	5.39E-03	0.00E+00	3.48E-03
RNF168_1_multinomial_train2.8	4.22E-03	0.00E+00	0.00E+00	5.03E-08	0.00E+00
RNF168_1_multinomial_train2.9	4.87E-03	0.00E+00	1.18E-03	1.60E-09	0.00E+00
RNF168_1_multinomial_train2.10	4.77E-03	0.00E+00	0.00E+00	0.00E+00	1.65E-63
RNF168_1_multinomial_train2.11	3.28E-03	2.21E-78	1.19E-03	1.56E-87	0.00E+00
RNF168_1_multinomial_train2.12	5.20E-03	0.00E+00	1.22E-03	4.06E-71	1.13E-03
RNF168_1_multinomial_train2.13	2.22E-03	8.07E-03	0.00E+00	8.86E-75	5.36E-04
RNF168_1_multinomial_train2.14	1.77E-03	5.99E-03	2.60E-03	1.66E-87	2.74E-03
RNF168_1_multinomial_train2.15	7.64E-04	3.94E-03	1.04E-03	2.27E-66	2.67E-107
RNF168_1_multinomial_train2.16	1.27E-03	1.18E-86	3.88E-03	2.86E-03	1.44E-124
RNF168_1_multinomial_train2.17	1.28E-03	0.00E+00	4.49E-105	0.00E+00	1.68E-03
RNF168_1_multinomial_train2.18	2.81E-03	4.60E-03	4.15E-03	4.20E-19	4.32E-03
RNF168_1_multinomial_train2.19	6.95E-04	3.56E-03	4.30E-03	1.93E-25	3.24E-03
RNF168_1_multinomial_train2.20	1.25E-03	0.00E+00	4.04E-162	5.61E-04	8.91E-04
RNF168_1_multinomial_train2.21	5.61E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	1.95E-03	0.00E+00	0.00E+00	0.00E+00	1.71E-03
RNF168_1_multinomial_train2.23	1.03E-03	4.58E-03	1.57E-07	0.00E+00	6.05E-04
RNF168_1_multinomial_train2.24	5.10E-03	0.00E+00	3.11E-03	0.00E+00	2.50E-03
RNF168_1_multinomial_train2.25	6.27E-04	3.08E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	2.96E-04	1.77E-03	3.89E-03	0.00E+00	3.65E-03
RNF168_1_multinomial_train2.27	2.47E-04	6.10E-03	1.56E-03	4.87E-137	1.10E-03
