Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.14	0.999999999999998	0.822	0.71	71.0%	0.123	56.848%	0.52142	0.763
OGG1_dirichlet_train_fold1.16	0.999999999999998	0.961	0.571	57.1%	0.118	27.423%	0.61569	0.959
OGG1_dirichlet_train_fold1.17	0.9999999999999976	0.968	0.501	50.1%	0.08	25.246%	0.3491	0.964
UNG_dirichlet_train_fold1.15	0.9999999999999973	0.852	0.683	68.3%	0.104	52.514%	0.4873	0.791
OGG1_dirichlet_train_fold1.18	0.9999999999999984	0.971	0.564	56.4%	0.106	26.279%	0.40749	0.97
UNG_dirichlet_train_fold1.16	0.9999999999999974	0.827	0.694	69.4%	0.115	56.045%	0.45804	0.762
OGG1_dirichlet_train_fold1.19	0.9999999999999976	0.978	0.451	45.1%	0.087	21.238%	0.36098	0.977
OGG1_dirichlet_train_fold1.20	0.999999999999997	0.981	0.403	40.3%	0.067	19.29%	0.30416	0.979
OGG1_dirichlet_train_fold1.21	0.9999999999999974	0.99	0.345	34.5%	0.061	14.019%	0.28709	0.99
UNG_dirichlet_train_fold1.17	0.9999999999999973	0.872	0.656	65.6%	0.105	49.294%	0.45556	0.83
OGG1_dirichlet_train_fold1.22	0.9999999999999979	0.972	0.472	47.2%	0.082	24.9%	0.31573	0.969
UNG_dirichlet_train_fold1.18	0.9999999999999978	0.897	0.619	61.9%	0.103	44.586%	0.41238	0.87
OGG1_dirichlet_train_fold1.23	0.9999999999999978	0.959	0.654	65.4%	0.13	34.45%	0.43121	0.959
UNG_dirichlet_train_fold1.19	0.9999999999999976	0.878	0.621	62.1%	0.099	47.712%	0.38461	0.836
UNG_dirichlet_train_fold1.20	0.9999999999999979	0.886	0.678	67.8%	0.104	46.489%	0.42638	0.854
UNG_dirichlet_train_fold1.21	0.9999999999999978	0.855	0.691	69.1%	0.113	51.834%	0.47078	0.809
UNG_dirichlet_train_fold1.22	0.9999999999999978	0.886	0.643	64.3%	0.1	46.731%	0.4541	0.85
OGG1_dirichlet_train_fold1.24	0.9999999999999973	0.957	0.482	48.2%	0.101	28.926%	0.31518	0.953
OGG1_dirichlet_train_fold1.25	0.9999999999999976	0.971	0.542	54.2%	0.097	26.057%	0.35588	0.969
OGG1_dirichlet_train_fold1.26	0.9999999999999978	0.978	0.407	40.7%	0.089	20.806%	0.3547	0.977
UNG_dirichlet_train_fold1.23	0.9999999999999977	0.912	0.553	55.3%	0.091	41.472%	0.3703	0.886
OGG1_dirichlet_train_fold1.27	0.9999999999999972	0.982	0.422	42.2%	0.076	19.479%	0.28191	0.98
OGG1_dirichlet_train_fold1.28	0.999999999999998	0.964	0.497	49.7%	0.104	26.743%	0.33227	0.962
UNG_dirichlet_train_fold1.24	0.9999999999999974	0.873	0.75	75.0%	0.111	49.42%	0.47627	0.839
UNG_dirichlet_train_fold1.25	0.9999999999999976	0.907	0.511	51.1%	0.1	42.843%	0.28522	0.886
UNG_dirichlet_train_fold1.26	0.9999999999999976	0.929	0.624	62.4%	0.096	38.357%	0.41946	0.917
OGG1_dirichlet_train_fold1.29	0.9999999999999976	0.944	0.591	59.1%	0.119	33.018%	0.50115	0.939
OGG1_dirichlet_train_fold1.30	0.9999999999999971	0.983	0.396	39.6%	0.072	18.528%	0.24794	0.982
UNG_dirichlet_train_fold1.27	0.9999999999999977	0.928	0.563	56.3%	0.1	39.759%	0.39553	0.917
UNG_dirichlet_train_fold1.28	0.999999999999998	0.837	0.714	71.4%	0.126	54.853%	0.4598	0.792
OGG1_dirichlet_train_fold1.31	0.9999999999999979	0.973	0.569	56.9%	0.112	26.631%	0.3704	0.972
UNG_dirichlet_train_fold1.29	0.9999999999999974	0.907	0.559	55.9%	0.09	42.772%	0.41429	0.877
OGG1_dirichlet_train_fold1.32	0.9999999999999976	0.982	0.428	42.8%	0.075	21.548%	0.25618	0.981
UNG_dirichlet_train_fold1.30	0.999999999999998	0.912	0.593	59.3%	0.105	41.668%	0.38394	0.895
OGG1_dirichlet_train_fold1.33	0.9999999999999978	0.972	0.466	46.6%	0.084	24.365%	0.31168	0.969
OGG1_dirichlet_train_fold1.34	0.9999999999999977	0.965	0.463	46.3%	0.108	26.656%	0.40584	0.963
OGG1_dirichlet_train_fold1.35	0.9999999999999982	0.975	0.478	47.8%	0.09	22.293%	0.38273	0.974
UNG_dirichlet_train_fold1.31	0.9999999999999971	0.921	0.549	54.9%	0.086	39.381%	0.40011	0.898
OGG1_dirichlet_train_fold1.36	0.9999999999999976	0.984	0.477	47.7%	0.106	25.193%	0.26759	0.984
OGG1_dirichlet_train_fold1.37	0.9999999999999977	0.987	0.369	36.9%	0.063	16.293%	0.25358	0.986
OGG1_dirichlet_train_fold1.38	0.9999999999999979	0.975	0.494	49.4%	0.091	23.051%	0.35713	0.973
UNG_dirichlet_train_fold1.32	0.9999999999999979	0.831	0.699	69.9%	0.117	55.534%	0.43161	0.773
OGG1_dirichlet_train_fold1.39	0.9999999999999978	0.957	0.532	53.2%	0.108	29.072%	0.45001	0.954
UNG_dirichlet_train_fold1.33	0.9999999999999984	0.877	0.611	61.1%	0.107	47.944%	0.47858	0.841
UNG_dirichlet_train_fold1.34	0.9999999999999976	0.839	0.703	70.3%	0.108	54.195%	0.47254	0.774
OGG1_dirichlet_train_fold1.40	0.9999999999999973	0.956	0.51	51.0%	0.108	29.436%	0.41556	0.952
UNG_dirichlet_train_fold1.35	0.9999999999999979	0.867	0.628	62.8%	0.114	50.161%	0.35203	0.832
OGG1_dirichlet_train_fold1.41	0.9999999999999976	0.986	0.431	43.1%	0.081	18.206%	0.30264	0.986
OGG1_dirichlet_train_fold1.42	0.9999999999999981	0.975	0.446	44.6%	0.08	22.09%	0.36468	0.973
OGG1_dirichlet_train_fold1.43	0.9999999999999981	0.967	0.476	47.6%	0.092	25.509%	0.31173	0.964
OGG1_dirichlet_train_fold1.44	0.999999999999998	0.988	0.411	41.1%	0.072	15.89%	0.32064	0.988
OGG1_dirichlet_train_fold1.45	0.9999999999999973	0.957	0.52	52.0%	0.096	29.08%	0.37907	0.952
UNG_dirichlet_train_fold1.36	0.9999999999999979	0.912	0.591	59.1%	0.104	41.915%	0.34089	0.895
UNG_dirichlet_train_fold1.37	0.9999999999999977	0.881	0.608	60.8%	0.1	47.524%	0.41524	0.841
UNG_dirichlet_train_fold1.38	0.9999999999999979	0.763	0.755	75.5%	0.147	64.818%	0.58229	0.691
OGG1_dirichlet_train_fold1.46	0.9999999999999976	0.979	0.451	45.1%	0.082	21.767%	0.35777	0.977
OGG1_dirichlet_train_fold1.47	0.9999999999999971	0.974	0.519	51.9%	0.091	23.454%	0.35354	0.972
UNG_dirichlet_train_fold1.39	0.9999999999999978	0.894	0.614	61.4%	0.099	45.033%	0.40774	0.863
UNG_dirichlet_train_fold1.40	0.9999999999999973	0.922	0.565	56.5%	0.082	38.986%	0.34462	0.897
UNG_dirichlet_train_fold1.41	0.9999999999999974	0.83	0.755	75.5%	0.119	56.635%	0.46093	0.775
UNG_dirichlet_train_fold1.42	0.9999999999999973	0.846	0.618	61.8%	0.126	53.395%	0.36587	0.806
UNG_dirichlet_train_fold1.43	0.9999999999999979	0.909	0.564	56.4%	0.094	42.471%	0.36048	0.884
UNG_dirichlet_train_fold1.44	0.9999999999999979	0.883	0.631	63.1%	0.105	47.423%	0.4773	0.849
UNG_dirichlet_train_fold1.45	0.9999999999999978	0.895	0.605	60.5%	0.096	44.799%	0.35793	0.862
UNG_dirichlet_train_fold1.46	0.9999999999999971	0.866	0.661	66.1%	0.118	50.386%	0.42274	0.833
UNG_dirichlet_train_fold1.47	0.9999999999999978	0.842	0.673	67.3%	0.123	54.255%	0.53394	0.798
UNG_dirichlet_train_fold1.48	0.9999999999999982	0.844	0.695	69.5%	0.113	53.902%	0.53645	0.789
OGG1_dirichlet_train_fold1.48	0.9999999999999976	0.947	0.593	59.3%	0.099	32.145%	0.59389	0.94
RNF168_dirichlet_train_fold1	0.9999999999999969	0.693	0.929	92.9%	0.146	72.407%	0.7341	0.556
RNF168_dirichlet_train_fold1.1	0.9999999999999961	0.763	0.782	78.2%	0.129	65.703%	0.5407	0.679
RNF168_dirichlet_train_fold1.2	0.9999999999999964	0.704	0.879	87.9%	0.139	71.374%	0.66183	0.554
RNF168_dirichlet_train_fold1.3	0.9999999999999958	0.831	0.704	70.4%	0.103	55.854%	0.4555	0.746
RNF168_dirichlet_train_fold1.4	0.9999999999999958	0.851	0.648	64.8%	0.089	53.105%	0.40197	0.761
RNF168_dirichlet_train_fold1.5	0.9999999999999958	0.767	0.827	82.7%	0.137	66.164%	0.53346	0.727
RNF168_dirichlet_train_fold1.6	0.9999999999999961	0.778	0.772	77.2%	0.114	63.137%	0.5342	0.655
RNF168_dirichlet_train_fold1.7	0.999999999999996	0.716	0.875	87.5%	0.137	70.172%	0.64055	0.584
RNF168_dirichlet_train_fold1.8	0.9999999999999966	0.782	0.861	86.1%	0.124	63.356%	0.63441	0.699
RNF168_dirichlet_train_fold1.9	0.999999999999996	0.641	0.922	92.2%	0.156	76.757%	0.71516	0.461
RNF168_dirichlet_train_fold1.10	0.999999999999995	0.757	0.716	71.6%	0.104	65.346%	0.45553	0.53
RNF168_dirichlet_train_fold1.11	0.9999999999999957	0.804	0.744	74.4%	0.106	60.224%	0.491	0.7
RNF168_dirichlet_train_fold1.12	0.9999999999999956	0.732	0.777	77.7%	0.114	68.154%	0.52739	0.51
RNF168_dirichlet_train_fold1.13	0.9999999999999958	0.683	0.874	87.4%	0.127	73.217%	0.6128	0.437
RNF168_dirichlet_train_fold1.14	0.9999999999999952	0.74	0.766	76.6%	0.111	67.343%	0.51094	0.517
RNF168_dirichlet_train_fold1.15	0.9999999999999964	0.808	0.807	80.7%	0.118	60.505%	0.53978	0.756
RNF168_dirichlet_train_fold1.16	0.9999999999999962	0.791	0.815	81.5%	0.117	62.678%	0.56317	0.712
RNF168_dirichlet_train_fold1.17	0.9999999999999964	0.713	0.893	89.3%	0.133	70.063%	0.67791	0.557
RNF168_dirichlet_train_fold1.18	0.9999999999999957	0.806	0.723	72.3%	0.107	60.037%	0.47613	0.703
RNF168_dirichlet_train_fold1.19	0.9999999999999957	0.796	0.727	72.7%	0.107	60.925%	0.45682	0.683
RNF168_dirichlet_train_fold1.20	0.9999999999999959	0.737	0.85	85.0%	0.138	68.326%	0.58415	0.642
RNF168_dirichlet_train_fold1.21	0.9999999999999963	0.727	0.866	86.6%	0.125	68.916%	0.67085	0.559
RNF168_dirichlet_train_fold1.22	0.999999999999996	0.811	0.748	74.8%	0.106	59.1%	0.52118	0.713
RNF168_dirichlet_train_fold1.23	0.9999999999999956	0.805	0.699	69.9%	0.1	59.611%	0.46036	0.667
RNF168_dirichlet_train_fold1.24	0.9999999999999956	0.782	0.765	76.5%	0.112	62.923%	0.50001	0.665
RNF168_dirichlet_train_fold1.25	0.9999999999999963	0.749	0.827	82.7%	0.117	66.099%	0.62615	0.59
RNF168_dirichlet_train_fold1.26	0.9999999999999959	0.767	0.786	78.6%	0.116	64.139%	0.52722	0.631
RNF168_dirichlet_train_fold1.27	0.9999999999999963	0.772	0.87	87.0%	0.121	64.274%	0.59199	0.68
RNF168_dirichlet_train_fold1.28	0.9999999999999958	0.741	0.774	77.4%	0.13	67.282%	0.61289	0.612
RNF168_dirichlet_train_fold1.29	0.9999999999999958	0.795	0.825	82.5%	0.113	61.497%	0.54593	0.697
RNF168_dirichlet_train_fold1.30	0.999999999999996	0.79	0.746	74.6%	0.116	62.336%	0.50399	0.698
RNF168_dirichlet_train_fold1.31	0.999999999999996	0.754	0.794	79.4%	0.118	65.461%	0.59101	0.604
RNF168_dirichlet_train_fold1.32	0.9999999999999956	0.756	0.813	81.3%	0.122	65.921%	0.57283	0.632
RNF168_dirichlet_train_fold1.33	0.999999999999996	0.745	0.804	80.4%	0.112	66.605%	0.53409	0.544
RNF168_dirichlet_train_fold1.34	0.9999999999999957	0.84	0.636	63.6%	0.091	54.272%	0.44022	0.73
RNF168_dirichlet_train_fold1.35	0.9999999999999961	0.717	0.89	89.0%	0.132	69.772%	0.61601	0.57
RNF168_dirichlet_train_fold1.36	0.9999999999999953	0.845	0.697	69.7%	0.099	54.358%	0.41637	0.779
RNF168_dirichlet_train_fold1.37	0.999999999999996	0.755	0.8	80.0%	0.122	65.817%	0.57308	0.629
RNF168_dirichlet_train_fold1.38	0.9999999999999959	0.829	0.712	71.2%	0.104	56.173%	0.49044	0.744
RNF168_dirichlet_train_fold1.39	0.9999999999999953	0.728	0.796	79.6%	0.136	69.22%	0.58915	0.616
RNF168_dirichlet_train_fold1.40	0.9999999999999958	0.776	0.77	77.0%	0.108	63.032%	0.53898	0.618
RNF168_dirichlet_train_fold1.41	0.9999999999999957	0.812	0.747	74.7%	0.106	59.224%	0.46632	0.727
RNF168_dirichlet_train_fold1.42	0.9999999999999962	0.703	0.862	86.2%	0.144	71.702%	0.63693	0.575
RNF168_dirichlet_train_fold1.43	0.9999999999999959	0.654	0.967	96.7%	0.14	75.857%	0.80815	0.419
RNF168_dirichlet_train_fold1.44	0.9999999999999957	0.74	0.773	77.3%	0.121	67.265%	0.60142	0.582
RNF168_dirichlet_train_fold1.45	0.9999999999999954	0.735	0.748	74.8%	0.115	67.744%	0.5193	0.532
RNF168_dirichlet_train_fold1.46	0.9999999999999957	0.795	0.794	79.4%	0.129	62.858%	0.52583	0.757
RNF168_dirichlet_train_fold1.47	0.9999999999999957	0.809	0.735	73.5%	0.109	59.849%	0.4919	0.723
RNF168_dirichlet_train_fold1.48	0.9999999999999958	0.7	0.868	86.8%	0.129	71.121%	0.67093	0.504
RNF168_dirichlet_train_fold1.49	0.9999999999999956	0.731	0.834	83.4%	0.123	68.263%	0.60737	0.565
RNF168_dirichlet_train_fold1.50	0.9999999999999953	0.759	0.796	79.6%	0.123	65.613%	0.54215	0.651
RNF168_dirichlet_train_fold1.51	0.9999999999999958	0.762	0.757	75.7%	0.111	64.694%	0.5169	0.594
RNF168_dirichlet_train_fold1.52	0.999999999999996	0.647	0.885	88.5%	0.148	76.077%	0.71119	0.445
RNF168_dirichlet_train_fold1.53	0.9999999999999958	0.761	0.823	82.3%	0.117	65.315%	0.53252	0.623
RNF168_dirichlet_train_fold1.54	0.9999999999999961	0.731	0.811	81.1%	0.124	68.336%	0.62623	0.569
RNF168_dirichlet_train_fold1.55	0.9999999999999959	0.695	0.851	85.1%	0.136	72.105%	0.60216	0.522
RNF168_dirichlet_train_fold1.56	0.9999999999999958	0.828	0.693	69.3%	0.094	56.525%	0.44335	0.714
RNF168_dirichlet_train_fold1.57	0.9999999999999956	0.797	0.768	76.8%	0.101	60.411%	0.48433	0.653
RNF168_dirichlet_train_fold1.58	0.9999999999999953	0.749	0.77	77.0%	0.119	66.404%	0.50941	0.593
RNF168_dirichlet_train_fold1.59	0.9999999999999956	0.824	0.719	71.9%	0.101	56.574%	0.47624	0.725
RNF168_dirichlet_train_fold1.60	0.9999999999999959	0.81	0.701	70.1%	0.102	58.99%	0.45903	0.7
RNF168_dirichlet_train_fold1.61	0.999999999999996	0.721	0.804	80.4%	0.132	69.355%	0.62212	0.577
RNF168_dirichlet_train_fold1.62	0.9999999999999957	0.792	0.745	74.5%	0.105	61.141%	0.472	0.663
RNF168_dirichlet_train_fold1.63	0.9999999999999962	0.739	0.846	84.6%	0.145	69.097%	0.59618	0.68
RNF168_dirichlet_train_fold1.64	0.9999999999999956	0.759	0.818	81.8%	0.136	66.916%	0.55333	0.701
RNF168_dirichlet_train_fold1.65	0.9999999999999958	0.837	0.721	72.1%	0.099	54.739%	0.48002	0.749
RNF168_dirichlet_train_fold1.66	0.999999999999996	0.725	0.832	83.2%	0.128	68.919%	0.60754	0.574
RNF168_dirichlet_train_fold1.67	0.9999999999999967	0.752	0.856	85.6%	0.126	66.551%	0.63831	0.647
RNF168_dirichlet_train_fold1.68	0.9999999999999959	0.72	0.797	79.7%	0.13	69.373%	0.57922	0.563
RNF168_dirichlet_train_fold1.69	0.9999999999999956	0.804	0.699	69.9%	0.096	59.254%	0.48231	0.643
RNF168_dirichlet_train_fold1.70	0.9999999999999956	0.786	0.778	77.8%	0.128	64.08%	0.50636	0.749
RNF168_dirichlet_train_fold1.71	0.9999999999999957	0.766	0.812	81.2%	0.121	64.471%	0.55947	0.647
RNF168_dirichlet_train_fold1.72	0.9999999999999954	0.829	0.685	68.5%	0.091	55.795%	0.45095	0.698
RNF168_dirichlet_train_fold1.73	0.9999999999999959	0.693	0.89	89.0%	0.131	71.929%	0.65245	0.492
RNF168_dirichlet_train_fold1.74	0.9999999999999951	0.697	0.875	87.5%	0.121	71.888%	0.5949	0.437
RNF168_dirichlet_train_fold1.75	0.9999999999999956	0.745	0.817	81.7%	0.12	66.515%	0.63205	0.587
RNF168_dirichlet_train_fold1.76	0.9999999999999961	0.775	0.82	82.0%	0.113	63.73%	0.57564	0.649
RNF168_dirichlet_train_fold1.77	0.9999999999999953	0.814	0.779	77.9%	0.103	58.932%	0.4677	0.721
RNF168_dirichlet_train_fold1.78	0.9999999999999958	0.734	0.813	81.3%	0.118	67.876%	0.55441	0.544
RNF168_dirichlet_train_fold1.79	0.9999999999999963	0.761	0.774	77.4%	0.117	64.96%	0.56074	0.622
RNF168_dirichlet_train_fold1.80	0.9999999999999954	0.757	0.721	72.1%	0.121	65.614%	0.53449	0.62
RNF168_dirichlet_train_fold1.81	0.9999999999999959	0.753	0.773	77.3%	0.112	65.639%	0.53736	0.572
RNF168_dirichlet_train_fold1.82	0.9999999999999953	0.801	0.73	73.0%	0.101	59.949%	0.492	0.662
RNF168_dirichlet_train_fold1.83	0.9999999999999956	0.752	0.754	75.4%	0.118	66.237%	0.49073	0.597
RNF168_dirichlet_train_fold1.84	0.9999999999999958	0.814	0.771	77.1%	0.115	58.841%	0.54772	0.745
RNF168_dirichlet_train_fold1.85	0.9999999999999957	0.712	0.853	85.3%	0.122	70.429%	0.63397	0.497
RNF168_dirichlet_train_fold1.86	0.999999999999996	0.695	0.887	88.7%	0.129	71.803%	0.6805	0.486
RNF168_dirichlet_train_fold1.87	0.9999999999999956	0.786	0.692	69.2%	0.112	62.683%	0.49178	0.674
RNF168_dirichlet_train_fold1.88	0.9999999999999964	0.777	0.845	84.5%	0.125	63.576%	0.59504	0.685
RNF168_dirichlet_train_fold1.89	0.9999999999999957	0.608	0.868	86.8%	0.161	79.451%	0.67929	0.395
RNF168_dirichlet_train_fold1.90	0.9999999999999967	0.854	0.76	76.0%	0.112	53.063%	0.53958	0.812
RNF168_dirichlet_train_fold1.91	0.9999999999999963	0.767	0.807	80.7%	0.116	64.405%	0.58285	0.639
RNF168_dirichlet_train_fold1.92	0.9999999999999962	0.752	0.81	81.0%	0.131	67.17%	0.5735	0.663
RNF168_dirichlet_train_fold1.93	0.999999999999996	0.83	0.717	71.7%	0.1	56.181%	0.42868	0.736
RNF168_dirichlet_train_fold1.94	0.9999999999999957	0.841	0.673	67.3%	0.088	54.598%	0.44265	0.724
RNF168_dirichlet_train_fold1.95	0.9999999999999957	0.69	0.843	84.3%	0.128	72.723%	0.6071	0.459
RNF168_dirichlet_train_fold1.96	0.9999999999999958	0.727	0.786	78.6%	0.128	68.757%	0.57401	0.572
RNF168_dirichlet_train_fold1.97	0.999999999999996	0.789	0.777	77.7%	0.114	61.672%	0.55392	0.678
RNF168_dirichlet_train_fold1.98	0.999999999999996	0.709	0.849	84.9%	0.127	70.69%	0.62933	0.517
ATP2B4_real_train_fold2	0.999999999999998	0.974	0.403	40.3%	0.059	22.621%	0.27358	0.969
ATP2B4_real_train_fold2.1	0.9999999999999997	0.963	0.49	49.0%	0.072	26.797%	0.27861	0.957
EXO1_real_train_fold2	0.9999999999999948	0.971	0.225	22.5%	0.031	24.079%	0.04245	0.922
MLH1_real_train_fold2	0.9999999999999959	0.981	0.217	21.7%	0.035	19.812%	0.04614	0.971
MSH2_real_train_fold2	0.9999999999999963	0.972	0.263	26.3%	0.051	26.253%	0.064	0.966
MSH6_real_train_fold2	0.9999999999999962	0.987	0.188	18.8%	0.031	17.058%	0.04269	0.982
MSH6_real_train_fold2.1	0.9999999999999959	0.984	0.196	19.6%	0.034	18.653%	0.04175	0.979
OGG1_real_train_fold2	0.9999999999999979	0.995	0.271	27.1%	0.047	12.291%	0.12201	0.995
PMS1_real_train_fold2	0.9999999999999963	0.945	0.445	44.5%	0.07	32.77%	0.23488	0.929
PMS2_real_train_fold2	0.9999999999999958	0.836	0.562	56.2%	0.089	54.722%	0.24232	0.709
RNF168_real_train_fold2	0.9999999999999996	0.966	0.268	26.8%	0.035	25.817%	0.06153	0.92
UNG_real_train_fold2	0.9999999999999982	0.964	0.343	34.3%	0.054	26.919%	0.16115	0.951
ATP2B4_dirichlet_train_fold2	0.9999999999999989	0.872	0.719	71.9%	0.115	48.713%	0.65068	0.84
ATP2B4_dirichlet_train_fold2.1	0.9999999999999996	0.84	0.804	80.4%	0.144	54.675%	0.84593	0.81
ATP2B4_dirichlet_train_fold2.2	0.9999999999999996	0.876	0.819	81.9%	0.139	48.366%	0.70743	0.856
ATP2B4_dirichlet_train_fold2.3	0.9999999999999989	0.881	0.798	79.8%	0.118	47.311%	0.61119	0.856
ATP2B4_dirichlet_train_fold2.4	0.9999999999999996	0.886	0.718	71.8%	0.119	46.611%	0.53444	0.863
ATP2B4_dirichlet_train_fold2.5	0.9999999999999996	0.766	0.9	90.0%	0.139	64.208%	0.71546	0.685
ATP2B4_dirichlet_train_fold2.6	0.9999999999999998	0.901	0.773	77.3%	0.127	44.745%	0.68287	0.887
ATP2B4_dirichlet_train_fold2.7	0.9999999999999998	0.835	0.736	73.6%	0.143	55.203%	0.52939	0.801
ATP2B4_dirichlet_train_fold2.8	0.9999999999999997	0.824	0.829	82.9%	0.142	56.559%	0.67502	0.784
ATP2B4_dirichlet_train_fold2.9	0.9999999999999997	0.872	0.709	70.9%	0.127	48.903%	0.63017	0.846
ATP2B4_dirichlet_train_fold2.10	0.9999999999999996	0.909	0.724	72.4%	0.127	41.979%	0.56332	0.896
ATP2B4_dirichlet_train_fold2.11	0.9999999999999987	0.916	0.651	65.1%	0.125	40.074%	0.51841	0.906
ATP2B4_dirichlet_train_fold2.12	0.9999999999999988	0.914	0.663	66.3%	0.1	40.969%	0.58887	0.894
ATP2B4_dirichlet_train_fold2.13	0.9999999999999996	0.899	0.693	69.3%	0.122	43.886%	0.58057	0.882
ATP2B4_dirichlet_train_fold2.14	0.9999999999999991	0.848	0.747	74.7%	0.128	53.07%	0.60834	0.811
ATP2B4_dirichlet_train_fold2.15	0.9999999999999989	0.89	0.781	78.1%	0.142	45.834%	0.67293	0.875
ATP2B4_dirichlet_train_fold2.16	0.9999999999999989	0.875	0.733	73.3%	0.12	48.667%	0.70042	0.847
ATP2B4_dirichlet_train_fold2.17	0.9999999999999987	0.916	0.593	59.3%	0.103	40.191%	0.4908	0.9
ATP2B4_dirichlet_train_fold2.18	0.9999999999999991	0.917	0.636	63.6%	0.115	39.931%	0.54389	0.905
ATP2B4_dirichlet_train_fold2.19	0.9999999999999998	0.944	0.649	64.9%	0.115	34.33%	0.43912	0.939
ATP2B4_dirichlet_train_fold2.20	0.9999999999999988	0.869	0.756	75.6%	0.126	50.787%	0.69243	0.841
ATP2B4_dirichlet_train_fold2.21	0.9999999999999997	0.877	0.712	71.2%	0.129	47.937%	0.58094	0.855
ATP2B4_dirichlet_train_fold2.22	0.9999999999999997	0.864	0.87	87.0%	0.143	51.031%	0.69109	0.843
ATP2B4_dirichlet_train_fold2.23	0.9999999999999986	0.939	0.65	65.0%	0.106	34.833%	0.54747	0.931
ATP2B4_dirichlet_train_fold2.24	0.9999999999999989	0.901	0.724	72.4%	0.111	43.72%	0.60986	0.881
ATP2B4_dirichlet_train_fold2.25	0.9999999999999997	0.942	0.564	56.4%	0.103	33.694%	0.52141	0.934
ATP2B4_dirichlet_train_fold2.26	0.9999999999999997	0.928	0.64	64.0%	0.12	37.36%	0.58973	0.919
ATP2B4_dirichlet_train_fold2.27	0.9999999999999996	0.896	0.655	65.5%	0.124	44.219%	0.51765	0.879
ATP2B4_dirichlet_train_fold2.28	0.9999999999999997	0.878	0.79	79.0%	0.136	50.736%	0.83626	0.859
ATP2B4_dirichlet_train_fold2.29	0.9999999999999988	0.87	0.73	73.0%	0.142	49.787%	0.66169	0.849
ATP2B4_dirichlet_train_fold2.30	0.9999999999999998	0.901	0.709	70.9%	0.118	43.713%	0.6718	0.884
ATP2B4_dirichlet_train_fold2.31	0.9999999999999991	0.906	0.677	67.7%	0.103	42.298%	0.52451	0.885
ATP2B4_dirichlet_train_fold2.32	0.9999999999999997	0.919	0.753	75.3%	0.145	39.374%	0.68981	0.912
ATP2B4_dirichlet_train_fold2.33	0.9999999999999988	0.88	0.733	73.3%	0.129	47.746%	0.62501	0.858
ATP2B4_dirichlet_train_fold2.34	0.9999999999999996	0.91	0.671	67.1%	0.11	41.396%	0.51721	0.894
ATP2B4_dirichlet_train_fold2.35	0.9999999999999997	0.897	0.712	71.2%	0.112	43.945%	0.5062	0.877
ATP2B4_dirichlet_train_fold2.36	0.999999999999999	0.938	0.681	68.1%	0.112	35.184%	0.55938	0.931
ATP2B4_dirichlet_train_fold2.37	0.9999999999999997	0.761	0.888	88.8%	0.147	65.279%	0.74847	0.689
ATP2B4_dirichlet_train_fold2.38	0.9999999999999998	0.895	0.732	73.2%	0.146	45.037%	0.78151	0.883
ATP2B4_dirichlet_train_fold2.39	0.9999999999999987	0.903	0.668	66.8%	0.114	43.003%	0.50979	0.886
ATP2B4_dirichlet_train_fold2.40	0.9999999999999988	0.866	0.783	78.3%	0.114	50.367%	0.64534	0.829
ATP2B4_dirichlet_train_fold2.41	0.9999999999999996	0.866	0.767	76.7%	0.131	50.571%	0.64171	0.84
ATP2B4_dirichlet_train_fold2.42	0.9999999999999989	0.896	0.67	67.0%	0.108	44.634%	0.61354	0.872
ATP2B4_dirichlet_train_fold2.43	0.9999999999999996	0.846	0.885	88.5%	0.143	53.559%	0.81148	0.818
ATP2B4_dirichlet_train_fold2.44	0.9999999999999998	0.882	0.794	79.4%	0.142	48.204%	0.64367	0.865
ATP2B4_dirichlet_train_fold2.45	0.9999999999999996	0.849	0.749	74.9%	0.124	53.255%	0.68698	0.81
ATP2B4_dirichlet_train_fold2.46	0.9999999999999996	0.789	0.905	90.5%	0.141	61.527%	0.81823	0.728
ATP2B4_dirichlet_train_fold2.47	0.9999999999999997	0.919	0.642	64.2%	0.118	39.671%	0.51497	0.908
ATP2B4_dirichlet_train_fold2.48	0.9999999999999989	0.873	0.744	74.4%	0.124	48.841%	0.8064	0.847
ATP2B4_dirichlet_train_fold2.49	0.9999999999999998	0.929	0.619	61.9%	0.101	37.214%	0.48761	0.917
ATP2B4_dirichlet_train_fold2.50	0.9999999999999989	0.896	0.738	73.8%	0.115	44.873%	0.729	0.875
ATP2B4_dirichlet_train_fold2.51	0.9999999999999996	0.843	0.817	81.7%	0.141	53.844%	0.61296	0.811
ATP2B4_dirichlet_train_fold2.52	0.9999999999999996	0.829	0.861	86.1%	0.144	58.09%	0.84878	0.794
ATP2B4_dirichlet_train_fold2.53	0.9999999999999996	0.879	0.822	82.2%	0.137	50.87%	0.73964	0.861
ATP2B4_dirichlet_train_fold2.54	0.9999999999999996	0.824	0.781	78.1%	0.121	56.51%	0.58357	0.765
ATP2B4_dirichlet_train_fold2.55	0.9999999999999991	0.931	0.681	68.1%	0.106	36.764%	0.52913	0.921
ATP2B4_dirichlet_train_fold2.56	0.9999999999999997	0.918	0.704	70.4%	0.118	39.953%	0.57182	0.906
