Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.12	0.9999999999999976	0.924	0.59	59.0%	0.087	39.213%	0.39821	0.905
OGG1_dirichlet_train_fold1.18	0.9999999999999978	0.957	0.503	50.3%	0.099	29.446%	0.33747	0.952
UNG_dirichlet_train_fold1.13	0.9999999999999978	0.888	0.592	59.2%	0.094	46.213%	0.37364	0.847
OGG1_dirichlet_train_fold1.19	0.9999999999999979	0.981	0.405	40.5%	0.08	21.05%	0.24585	0.979
OGG1_dirichlet_train_fold1.20	0.9999999999999977	0.98	0.401	40.1%	0.076	19.893%	0.30817	0.979
UNG_dirichlet_train_fold1.14	0.999999999999998	0.91	0.649	64.9%	0.1	42.537%	7.11014	0.89
UNG_dirichlet_train_fold1.15	0.9999999999999973	0.852	0.679	67.9%	0.107	52.732%	0.44109	0.799
UNG_dirichlet_train_fold1.16	0.999999999999998	0.909	0.548	54.8%	0.082	41.747%	0.32762	0.872
UNG_dirichlet_train_fold1.17	0.9999999999999978	0.888	0.633	63.3%	0.097	45.9%	0.4414	0.852
OGG1_dirichlet_train_fold1.21	0.9999999999999978	0.977	0.443	44.3%	0.079	21.491%	0.32368	0.975
UNG_dirichlet_train_fold1.18	0.9999999999999976	0.883	0.594	59.4%	0.094	47.018%	0.35936	0.838
UNG_dirichlet_train_fold1.19	0.9999999999999976	0.885	0.591	59.1%	0.101	46.472%	0.45992	0.85
UNG_dirichlet_train_fold1.20	0.9999999999999973	0.863	0.641	64.1%	0.098	51.028%	0.47941	0.804
OGG1_dirichlet_train_fold1.22	0.999999999999998	0.943	0.602	60.2%	0.112	34.153%	0.45163	0.937
UNG_dirichlet_train_fold1.21	0.9999999999999978	0.918	0.552	55.2%	0.092	40.624%	0.32883	0.897
UNG_dirichlet_train_fold1.22	0.9999999999999979	0.888	0.597	59.7%	0.102	46.042%	0.44515	0.856
OGG1_dirichlet_train_fold1.23	0.9999999999999979	0.969	0.56	56.0%	0.094	25.339%	0.47748	0.967
OGG1_dirichlet_train_fold1.24	0.9999999999999978	0.976	0.438	43.8%	0.09	22.374%	0.3394	0.974
OGG1_dirichlet_train_fold1.25	0.9999999999999978	0.982	0.395	39.5%	0.072	19.332%	0.44079	0.98
UNG_dirichlet_train_fold1.23	0.9999999999999979	0.871	0.651	65.1%	0.117	49.835%	1.54851	0.839
UNG_dirichlet_train_fold1.24	0.9999999999999978	0.875	0.627	62.7%	0.105	48.7%	0.44335	0.836
OGG1_dirichlet_train_fold1.26	0.9999999999999974	0.95	0.541	54.1%	0.094	31.134%	0.39044	0.944
OGG1_dirichlet_train_fold1.27	0.9999999999999984	0.959	0.557	55.7%	0.103	28.397%	0.4366	0.955
UNG_dirichlet_train_fold1.25	0.9999999999999973	0.804	0.708	70.8%	0.129	59.356%	0.46805	0.739
OGG1_dirichlet_train_fold1.28	0.9999999999999979	0.977	0.453	45.3%	0.073	21.243%	0.35999	0.975
UNG_dirichlet_train_fold1.26	0.9999999999999979	0.897	0.618	61.8%	0.1	44.931%	0.45262	0.869
UNG_dirichlet_train_fold1.27	0.9999999999999976	0.87	0.629	62.9%	0.108	49.474%	0.48954	0.83
UNG_dirichlet_train_fold1.28	0.9999999999999978	0.907	0.615	61.5%	0.113	43.66%	0.39679	0.892
OGG1_dirichlet_train_fold1.29	0.999999999999998	0.985	0.377	37.7%	0.066	17.703%	0.37858	0.983
OGG1_dirichlet_train_fold1.30	0.999999999999998	0.919	0.639	63.9%	0.124	39.488%	0.43984	0.909
UNG_dirichlet_train_fold1.29	0.9999999999999972	0.908	0.575	57.5%	0.093	43.008%	0.37382	0.883
UNG_dirichlet_train_fold1.30	0.999999999999998	0.862	0.646	64.6%	0.111	50.799%	0.48963	0.819
UNG_dirichlet_train_fold1.31	0.9999999999999976	0.91	0.542	54.2%	0.095	42.335%	0.3662	0.887
UNG_dirichlet_train_fold1.32	0.9999999999999978	0.902	0.606	60.6%	0.09	43.12%	0.46464	0.869
OGG1_dirichlet_train_fold1.31	0.9999999999999979	0.971	0.417	41.7%	0.088	24.027%	10.09874	0.968
OGG1_dirichlet_train_fold1.32	0.9999999999999982	0.973	0.53	53.0%	0.082	23.73%	0.40083	0.97
OGG1_dirichlet_train_fold1.33	0.9999999999999979	0.967	0.482	48.2%	0.099	26.184%	0.34588	0.965
OGG1_dirichlet_train_fold1.34	0.9999999999999983	0.972	0.509	50.9%	0.079	23.719%	0.36732	0.969
OGG1_dirichlet_train_fold1.35	0.9999999999999978	0.982	0.403	40.3%	0.075	19.035%	0.29458	0.981
OGG1_dirichlet_train_fold1.36	0.9999999999999974	0.967	0.464	46.4%	0.105	25.485%	0.31427	0.965
OGG1_dirichlet_train_fold1.37	0.9999999999999976	0.989	0.365	36.5%	0.058	15.46%	0.29616	0.988
UNG_dirichlet_train_fold1.33	0.9999999999999979	0.903	0.579	57.9%	0.099	42.98%	0.3975	0.878
UNG_dirichlet_train_fold1.34	0.9999999999999976	0.864	0.691	69.1%	0.132	51.261%	0.46117	0.84
UNG_dirichlet_train_fold1.35	0.9999999999999974	0.858	0.625	62.5%	0.111	51.892%	0.47781	0.813
OGG1_dirichlet_train_fold1.38	0.9999999999999978	0.947	0.596	59.6%	0.114	32.233%	0.41914	0.942
UNG_dirichlet_train_fold1.36	0.9999999999999978	0.827	0.734	73.4%	0.116	56.06%	0.55677	0.764
UNG_dirichlet_train_fold1.37	0.9999999999999976	0.906	0.613	61.3%	0.086	42.562%	0.41358	0.873
OGG1_dirichlet_train_fold1.39	0.9999999999999978	0.987	0.41	41.0%	0.083	17.882%	0.29725	0.986
OGG1_dirichlet_train_fold1.40	0.9999999999999978	0.95	0.531	53.1%	0.108	31.379%	0.37238	0.945
UNG_dirichlet_train_fold1.38	0.9999999999999972	0.844	0.654	65.4%	0.114	53.348%	0.49366	0.793
OGG1_dirichlet_train_fold1.41	0.9999999999999983	0.975	0.479	47.9%	0.093	23.372%	2.74381	0.973
OGG1_dirichlet_train_fold1.42	0.999999999999998	0.982	0.47	47.0%	0.085	20.657%	0.43348	0.981
OGG1_dirichlet_train_fold1.43	0.9999999999999984	0.966	0.469	46.9%	0.095	25.787%	0.36605	0.964
OGG1_dirichlet_train_fold1.44	0.9999999999999979	0.953	0.551	55.1%	0.102	30.842%	0.44642	0.948
UNG_dirichlet_train_fold1.39	0.999999999999998	0.903	0.599	59.9%	0.089	43.085%	0.37549	0.869
UNG_dirichlet_train_fold1.40	0.9999999999999978	0.883	0.693	69.3%	0.111	47.732%	0.4879	0.854
OGG1_dirichlet_train_fold1.45	0.9999999999999977	0.963	0.531	53.1%	0.095	27.181%	0.56404	0.959
UNG_dirichlet_train_fold1.41	0.9999999999999972	0.872	0.632	63.2%	0.101	49.147%	0.41073	0.826
UNG_dirichlet_train_fold1.42	0.9999999999999974	0.887	0.694	69.4%	0.103	46.365%	0.52295	0.854
OGG1_dirichlet_train_fold1.46	0.9999999999999982	0.976	0.428	42.8%	0.084	22.064%	0.30974	0.975
OGG1_dirichlet_train_fold1.47	0.9999999999999977	0.949	0.506	50.6%	0.116	31.713%	0.34726	0.944
UNG_dirichlet_train_fold1.43	0.9999999999999977	0.891	0.583	58.3%	0.097	45.593%	0.35305	0.856
OGG1_dirichlet_train_fold1.48	0.999999999999998	0.967	0.502	50.2%	0.098	25.685%	0.40837	0.964
OGG1_dirichlet_train_fold1.49	0.999999999999998	0.984	0.467	46.7%	0.075	18.604%	0.32868	0.983
OGG1_dirichlet_train_fold1.50	0.9999999999999978	0.958	0.535	53.5%	0.108	28.793%	0.52821	0.954
OGG1_dirichlet_train_fold1.51	0.9999999999999982	0.973	0.47	47.0%	0.078	23.108%	0.3365	0.97
UNG_dirichlet_train_fold1.44	0.9999999999999978	0.889	0.639	63.9%	0.096	45.869%	0.45017	0.851
OGG1_dirichlet_train_fold1.52	0.9999999999999976	0.951	0.528	52.8%	0.099	30.849%	0.3569	0.945
RNF168_dirichlet_train_fold1	0.9999999999999961	0.851	0.573	57.3%	0.082	52.741%	0.34467	0.717
RNF168_dirichlet_train_fold1.1	0.9999999999999967	0.765	0.735	73.5%	0.102	64.706%	0.50582	0.54
RNF168_dirichlet_train_fold1.2	0.9999999999999962	0.824	0.692	69.2%	0.098	57.044%	0.40667	0.714
RNF168_dirichlet_train_fold1.3	0.9999999999999964	0.771	0.728	72.8%	0.103	63.856%	0.45356	0.573
RNF168_dirichlet_train_fold1.4	0.9999999999999962	0.811	0.659	65.9%	0.097	58.671%	0.37759	0.676
RNF168_dirichlet_train_fold1.5	0.999999999999996	0.703	0.779	77.9%	0.112	71.804%	0.52591	0.395
RNF168_dirichlet_train_fold1.6	0.9999999999999964	0.822	0.684	68.4%	0.086	57.083%	0.40601	0.637
RNF168_dirichlet_train_fold1.7	0.9999999999999963	0.831	0.676	67.6%	0.098	55.724%	0.40384	0.737
RNF168_dirichlet_train_fold1.8	0.9999999999999966	0.806	0.671	67.1%	0.09	58.981%	0.36053	0.611
RNF168_dirichlet_train_fold1.9	0.999999999999996	0.789	0.685	68.5%	0.094	61.405%	0.40695	0.57
RNF168_dirichlet_train_fold1.10	0.9999999999999962	0.752	0.662	66.2%	0.103	66.542%	0.4341	0.505
RNF168_dirichlet_train_fold1.11	0.9999999999999966	0.816	0.707	70.7%	0.101	58.071%	0.43087	0.7
RNF168_dirichlet_train_fold1.12	0.9999999999999963	0.724	0.709	70.9%	0.11	69.781%	0.44978	0.452
RNF168_dirichlet_train_fold1.13	0.9999999999999964	0.829	0.747	74.7%	0.104	56.309%	0.50607	0.743
RNF168_dirichlet_train_fold1.14	0.999999999999996	0.808	0.7	70.0%	0.096	59.016%	0.42469	0.653
RNF168_dirichlet_train_fold1.15	0.999999999999996	0.863	0.598	59.8%	0.085	50.582%	0.33838	0.772
RNF168_dirichlet_train_fold1.16	0.9999999999999967	0.752	0.832	83.2%	0.116	66.184%	0.54364	0.588
RNF168_dirichlet_train_fold1.17	0.9999999999999968	0.672	0.793	79.3%	0.136	74.231%	0.56397	0.454
RNF168_dirichlet_train_fold1.18	0.9999999999999968	0.815	0.678	67.8%	0.107	58.004%	0.43021	0.719
RNF168_dirichlet_train_fold1.19	0.9999999999999966	0.813	0.71	71.0%	0.094	58.306%	0.44295	0.661
RNF168_dirichlet_train_fold1.20	0.9999999999999959	0.817	0.653	65.3%	0.095	57.722%	0.40867	0.681
RNF168_dirichlet_train_fold1.21	0.9999999999999964	0.776	0.714	71.4%	0.106	63.097%	0.46491	0.609
RNF168_dirichlet_train_fold1.22	0.9999999999999963	0.789	0.683	68.3%	0.098	61.622%	0.45724	0.598
RNF168_dirichlet_train_fold1.23	0.9999999999999966	0.837	0.675	67.5%	0.094	54.633%	0.42334	0.735
RNF168_dirichlet_train_fold1.24	0.9999999999999964	0.761	0.697	69.7%	0.102	64.576%	0.49433	0.528
RNF168_dirichlet_train_fold1.25	0.9999999999999961	0.823	0.628	62.8%	0.087	56.808%	0.37121	0.65
RNF168_dirichlet_train_fold1.26	0.9999999999999967	0.775	0.685	68.5%	0.11	63.152%	0.43161	0.626
RNF168_dirichlet_train_fold1.27	0.9999999999999966	0.765	0.764	76.4%	0.109	64.112%	0.47469	0.594
RNF168_dirichlet_train_fold1.28	0.9999999999999961	0.781	0.688	68.8%	0.098	62.543%	0.48386	0.573
RNF168_dirichlet_train_fold1.29	0.9999999999999966	0.807	0.699	69.9%	0.102	59.433%	0.4143	0.683
RNF168_dirichlet_train_fold1.30	0.9999999999999966	0.826	0.709	70.9%	0.094	56.449%	0.43586	0.703
RNF168_dirichlet_train_fold1.31	0.9999999999999963	0.825	0.72	72.0%	0.103	56.359%	0.46207	0.733
RNF168_dirichlet_train_fold1.32	0.9999999999999958	0.848	0.651	65.1%	0.09	53.096%	0.41749	0.748
RNF168_dirichlet_train_fold1.33	0.9999999999999961	0.817	0.69	69.0%	0.101	57.902%	0.43556	0.703
RNF168_dirichlet_train_fold1.34	0.9999999999999963	0.743	0.804	80.4%	0.11	67.147%	0.50161	0.52
RNF168_dirichlet_train_fold1.35	0.9999999999999954	0.849	0.649	64.9%	0.089	52.956%	0.37027	0.747
RNF168_dirichlet_train_fold1.36	0.9999999999999963	0.839	0.633	63.3%	0.093	54.844%	0.41213	0.737
RNF168_dirichlet_train_fold1.37	0.9999999999999964	0.795	0.676	67.6%	0.1	60.604%	0.46028	0.637
RNF168_dirichlet_train_fold1.38	0.999999999999996	0.833	0.625	62.5%	0.092	55.536%	0.37492	0.712
RNF168_dirichlet_train_fold1.39	0.9999999999999966	0.789	0.751	75.1%	0.098	61.561%	0.50324	0.605
RNF168_dirichlet_train_fold1.40	0.9999999999999962	0.738	0.745	74.5%	0.121	67.576%	0.60787	0.574
RNF168_dirichlet_train_fold1.41	0.9999999999999957	0.741	0.742	74.2%	0.109	67.305%	0.49262	0.509
RNF168_dirichlet_train_fold1.42	0.9999999999999968	0.721	0.784	78.4%	0.133	69.688%	0.53675	0.578
RNF168_dirichlet_train_fold1.43	0.9999999999999966	0.741	0.746	74.6%	0.113	67.463%	0.50033	0.533
RNF168_dirichlet_train_fold1.44	0.9999999999999961	0.848	0.684	68.4%	0.097	53.437%	0.46216	0.769
RNF168_dirichlet_train_fold1.45	0.9999999999999967	0.784	0.732	73.2%	0.101	62.373%	0.4953	0.61
RNF168_dirichlet_train_fold1.46	0.999999999999996	0.73	0.744	74.4%	0.116	68.518%	0.5379	0.517
RNF168_dirichlet_train_fold1.47	0.9999999999999966	0.803	0.684	68.4%	0.095	59.779%	0.44466	0.629
RNF168_dirichlet_train_fold1.48	0.9999999999999963	0.702	0.776	77.6%	0.128	71.393%	0.5176	0.5
RNF168_dirichlet_train_fold1.49	0.9999999999999966	0.808	0.655	65.5%	0.096	58.842%	0.4141	0.656
RNF168_dirichlet_train_fold1.50	0.9999999999999964	0.79	0.733	73.3%	0.096	61.412%	0.46635	0.593
RNF168_dirichlet_train_fold1.51	0.9999999999999966	0.915	0.576	57.6%	0.077	41.912%	0.29962	0.882
RNF168_dirichlet_train_fold1.52	0.9999999999999969	0.716	0.811	81.1%	0.125	70.007%	0.55275	0.526
RNF168_dirichlet_train_fold1.53	0.9999999999999964	0.758	0.684	68.4%	0.102	65.6%	0.46476	0.508
RNF168_dirichlet_train_fold1.54	0.9999999999999968	0.79	0.699	69.9%	0.102	61.613%	0.49991	0.627
RNF168_dirichlet_train_fold1.55	0.9999999999999967	0.696	0.849	84.9%	0.13	72.471%	0.62811	0.5
RNF168_dirichlet_train_fold1.56	0.9999999999999966	0.583	0.912	91.2%	0.156	81.609%	0.72375	0.303
RNF168_dirichlet_train_fold1.57	0.9999999999999963	0.815	0.687	68.7%	0.096	57.908%	0.45852	0.679
RNF168_dirichlet_train_fold1.58	0.9999999999999968	0.796	0.72	72.0%	0.102	60.997%	0.50209	0.651
RNF168_dirichlet_train_fold1.59	0.9999999999999967	0.806	0.698	69.8%	0.098	59.677%	0.49327	0.665
RNF168_dirichlet_train_fold1.60	0.9999999999999962	0.818	0.725	72.5%	0.096	57.464%	0.42019	0.69
RNF168_dirichlet_train_fold1.61	0.9999999999999967	0.792	0.739	73.9%	0.1	61.035%	0.50816	0.626
RNF168_dirichlet_train_fold1.62	0.9999999999999967	0.761	0.737	73.7%	0.109	64.715%	0.49307	0.579
RNF168_dirichlet_train_fold1.63	0.9999999999999959	0.844	0.685	68.5%	0.101	53.442%	0.42631	0.77
RNF168_dirichlet_train_fold1.64	0.9999999999999963	0.767	0.68	68.0%	0.11	64.043%	0.42468	0.604
RNF168_dirichlet_train_fold1.65	0.9999999999999969	0.675	0.831	83.1%	0.122	74.38%	0.64007	0.369
RNF168_dirichlet_train_fold1.66	0.9999999999999964	0.739	0.792	79.2%	0.118	67.161%	0.54315	0.562
RNF168_dirichlet_train_fold1.67	0.9999999999999957	0.862	0.61	61.0%	0.078	51.088%	0.34741	0.732
RNF168_dirichlet_train_fold1.68	0.9999999999999967	0.783	0.804	80.4%	0.112	62.514%	0.5141	0.655
RNF168_dirichlet_train_fold1.69	0.9999999999999963	0.796	0.646	64.6%	0.107	61.075%	0.47352	0.672
RNF168_dirichlet_train_fold1.70	0.999999999999996	0.824	0.64	64.0%	0.093	56.939%	0.43009	0.69
RNF168_dirichlet_train_fold1.71	0.9999999999999966	0.865	0.599	59.9%	0.079	50.25%	0.33046	0.751
RNF168_dirichlet_train_fold1.72	0.9999999999999967	0.835	0.689	68.9%	0.095	54.939%	0.42801	0.735
RNF168_dirichlet_train_fold1.73	0.9999999999999962	0.811	0.651	65.1%	0.091	58.982%	0.3962	0.631
RNF168_dirichlet_train_fold1.74	0.9999999999999961	0.768	0.742	74.2%	0.103	63.831%	0.47709	0.566
RNF168_dirichlet_train_fold1.75	0.9999999999999961	0.816	0.681	68.1%	0.097	57.87%	0.41832	0.685
RNF168_dirichlet_train_fold1.76	0.9999999999999959	0.89	0.619	61.9%	0.086	46.259%	0.36236	0.842
RNF168_dirichlet_train_fold1.77	0.9999999999999967	0.78	0.747	74.7%	0.108	62.653%	0.46288	0.635
RNF168_dirichlet_train_fold1.78	0.9999999999999958	0.77	0.727	72.7%	0.109	63.903%	0.48087	0.606
RNF168_dirichlet_train_fold1.79	0.9999999999999962	0.805	0.724	72.4%	0.101	59.393%	0.47885	0.674
RNF168_dirichlet_train_fold1.80	0.9999999999999967	0.792	0.735	73.5%	0.103	61.07%	0.48616	0.643
RNF168_dirichlet_train_fold1.81	0.9999999999999963	0.732	0.781	78.1%	0.114	68.575%	0.56378	0.513
RNF168_dirichlet_train_fold1.82	0.9999999999999958	0.812	0.673	67.3%	0.099	58.429%	0.44939	0.683
RNF168_dirichlet_train_fold1.83	0.999999999999996	0.812	0.665	66.5%	0.098	58.195%	0.43812	0.68
RNF168_dirichlet_train_fold1.84	0.9999999999999967	0.874	0.629	62.9%	0.083	48.707%	0.3634	0.796
RNF168_dirichlet_train_fold1.85	0.9999999999999964	0.803	0.69	69.0%	0.101	60.068%	0.42062	0.666
RNF168_dirichlet_train_fold1.86	0.9999999999999962	0.841	0.673	67.3%	0.086	54.044%	0.38579	0.712
RNF168_dirichlet_train_fold1.87	0.9999999999999972	0.758	0.782	78.2%	0.105	65.2%	0.53916	0.54
RNF168_dirichlet_train_fold1.88	0.9999999999999967	0.762	0.719	71.9%	0.119	65.53%	0.61214	0.63
RNF168_dirichlet_train_fold1.89	0.9999999999999969	0.883	0.628	62.8%	0.086	47.099%	0.40509	0.825
RNF168_dirichlet_train_fold1.90	0.9999999999999959	0.733	0.768	76.8%	0.106	68.676%	0.5045	0.453
RNF168_dirichlet_train_fold1.91	0.9999999999999966	0.756	0.714	71.4%	0.119	65.729%	0.53787	0.613
RNF168_dirichlet_train_fold1.92	0.9999999999999962	0.851	0.586	58.6%	0.081	52.253%	0.36171	0.716
RNF168_dirichlet_train_fold1.93	0.9999999999999971	0.725	0.78	78.0%	0.124	68.877%	0.52831	0.55
RNF168_dirichlet_train_fold1.94	0.9999999999999963	0.794	0.688	68.8%	0.095	60.686%	0.44107	0.602
RNF168_dirichlet_train_fold1.95	0.9999999999999962	0.817	0.695	69.5%	0.098	57.609%	0.44096	0.693
RNF168_dirichlet_train_fold1.96	0.9999999999999961	0.814	0.669	66.9%	0.095	58.055%	0.39854	0.672
RNF168_dirichlet_train_fold1.97	0.9999999999999958	0.772	0.753	75.3%	0.105	63.857%	0.4658	0.585
RNF168_dirichlet_train_fold1.98	0.999999999999996	0.774	0.744	74.4%	0.108	63.871%	0.4846	0.619
ATP2B4_real_train_fold2	0.9999999999999984	0.978	0.359	35.9%	0.052	20.643%	0.22069	0.974
ATP2B4_real_train_fold2.1	0.999999999999998	0.974	0.401	40.1%	0.059	22.621%	0.27294	0.969
EXO1_real_train_fold2	0.999999999999996	0.955	0.28	28.0%	0.038	30.463%	0.07044	0.869
MLH1_real_train_fold2	0.9999999999999954	0.992	0.165	16.5%	0.024	13.052%	0.03547	0.988
MSH6_real_train_fold2	0.9999999999999956	0.995	0.141	14.1%	0.02	11.009%	0.03284	0.992
MSH6_real_train_fold2.1	0.9999999999999957	0.992	0.157	15.7%	0.024	13.102%	0.03365	0.989
OGG1_real_train_fold2	0.9999999999999979	0.997	0.184	18.4%	0.03	7.845%	0.10196	0.997
PMS1_real_train_fold2	0.9999999999999963	0.951	0.41	41.0%	0.066	30.898%	0.20687	0.936
PMS2_real_train_fold2	0.9999999999999952	0.886	0.492	49.2%	0.075	46.553%	0.19342	0.808
RNF168_real_train_fold2	0.9999999999999996	0.964	0.27	27.0%	0.036	26.555%	0.06787	0.916
UNG_real_train_fold2	0.9999999999999956	0.985	0.242	24.2%	0.034	17.81%	0.08317	0.979
ATP2B4_dirichlet_train_fold2	0.9999999999999984	0.901	0.686	68.6%	0.115	43.914%	0.62152	0.882
ATP2B4_dirichlet_train_fold2.1	0.9999999999999987	0.881	0.814	81.4%	0.124	47.348%	0.67005	0.858
ATP2B4_dirichlet_train_fold2.2	0.999999999999999	0.918	0.692	69.2%	0.116	40.393%	0.74751	0.906
ATP2B4_dirichlet_train_fold2.3	0.9999999999999989	0.883	0.772	77.2%	0.123	47.051%	0.71786	0.86
ATP2B4_dirichlet_train_fold2.4	0.9999999999999988	0.91	0.708	70.8%	0.115	41.409%	0.68565	0.895
ATP2B4_dirichlet_train_fold2.5	0.9999999999999988	0.906	0.742	74.2%	0.109	42.261%	0.55906	0.888
ATP2B4_dirichlet_train_fold2.6	0.9999999999999988	0.807	0.882	88.2%	0.126	59.622%	0.74595	0.741
ATP2B4_dirichlet_train_fold2.7	0.9999999999999991	0.934	0.655	65.5%	0.101	35.912%	0.5237	0.923
ATP2B4_dirichlet_train_fold2.8	0.9999999999999988	0.917	0.729	72.9%	0.118	39.904%	0.62303	0.905
ATP2B4_dirichlet_train_fold2.9	0.9999999999999989	0.829	0.803	80.3%	0.13	55.872%	0.63664	0.783
ATP2B4_dirichlet_train_fold2.10	0.9999999999999991	0.923	0.667	66.7%	0.103	38.445%	0.4844	0.909
ATP2B4_dirichlet_train_fold2.11	0.9999999999999989	0.907	0.642	64.2%	0.114	42.105%	0.58576	0.891
ATP2B4_dirichlet_train_fold2.12	0.9999999999999989	0.892	0.698	69.8%	0.119	45.79%	0.58439	0.872
ATP2B4_dirichlet_train_fold2.13	0.9999999999999991	0.867	0.695	69.5%	0.137	50.416%	0.76222	0.844
ATP2B4_dirichlet_train_fold2.14	0.9999999999999987	0.854	0.751	75.1%	0.137	51.982%	0.71114	0.825
ATP2B4_dirichlet_train_fold2.15	0.999999999999999	0.946	0.575	57.5%	0.104	32.917%	0.49549	0.94
ATP2B4_dirichlet_train_fold2.16	0.9999999999999988	0.89	0.69	69.0%	0.121	45.885%	0.50113	0.869
ATP2B4_dirichlet_train_fold2.17	0.9999999999999986	0.895	0.65	65.0%	0.11	45.116%	0.47385	0.871
ATP2B4_dirichlet_train_fold2.18	0.9999999999999991	0.921	0.643	64.3%	0.114	38.882%	0.61226	0.91
ATP2B4_dirichlet_train_fold2.19	0.9999999999999991	0.891	0.758	75.8%	0.125	46.415%	0.65578	0.873
ATP2B4_dirichlet_train_fold2.20	0.9999999999999987	0.918	0.631	63.1%	0.11	40.063%	0.57513	0.904
ATP2B4_dirichlet_train_fold2.21	0.9999999999999987	0.805	0.868	86.8%	0.157	59.423%	0.8985	0.765
ATP2B4_dirichlet_train_fold2.22	0.9999999999999987	0.835	0.818	81.8%	0.135	55.527%	0.76065	0.796
ATP2B4_dirichlet_train_fold2.23	0.9999999999999988	0.915	0.622	62.2%	0.1	40.553%	0.51068	0.897
ATP2B4_dirichlet_train_fold2.24	0.9999999999999987	0.919	0.649	64.9%	0.129	39.401%	0.63863	0.91
ATP2B4_dirichlet_train_fold2.25	0.9999999999999987	0.89	0.675	67.5%	0.121	45.492%	0.51594	0.87
ATP2B4_dirichlet_train_fold2.26	0.9999999999999991	0.913	0.641	64.1%	0.119	41.065%	0.47013	0.9
ATP2B4_dirichlet_train_fold2.27	0.9999999999999988	0.917	0.693	69.3%	0.122	39.849%	0.55472	0.907
ATP2B4_dirichlet_train_fold2.28	0.9999999999999991	0.871	0.735	73.5%	0.136	49.455%	0.66987	0.849
ATP2B4_dirichlet_train_fold2.29	0.9999999999999986	0.931	0.665	66.5%	0.106	36.705%	0.54029	0.92
ATP2B4_dirichlet_train_fold2.30	0.9999999999999988	0.882	0.709	70.9%	0.142	47.265%	0.56977	0.865
ATP2B4_dirichlet_train_fold2.31	0.9999999999999987	0.935	0.592	59.2%	0.097	35.347%	0.47458	0.924
ATP2B4_dirichlet_train_fold2.32	0.999999999999999	0.928	0.612	61.2%	0.104	38.321%	0.48101	0.916
ATP2B4_dirichlet_train_fold2.33	0.9999999999999984	0.912	0.66	66.0%	0.109	41.028%	0.49567	0.896
ATP2B4_dirichlet_train_fold2.34	0.999999999999999	0.937	0.707	70.7%	0.115	35.055%	0.5772	0.93
ATP2B4_dirichlet_train_fold2.35	0.9999999999999989	0.853	0.754	75.4%	0.129	52.684%	0.68215	0.819
ATP2B4_dirichlet_train_fold2.36	0.9999999999999983	0.905	0.655	65.5%	0.11	42.943%	0.58859	0.887
ATP2B4_dirichlet_train_fold2.37	0.9999999999999989	0.89	0.758	75.8%	0.116	45.79%	0.63929	0.867
ATP2B4_dirichlet_train_fold2.38	0.999999999999999	0.862	0.806	80.6%	0.14	50.878%	0.63852	0.838
ATP2B4_dirichlet_train_fold2.39	0.9999999999999987	0.946	0.564	56.4%	0.085	32.553%	0.48643	0.937
ATP2B4_dirichlet_train_fold2.40	0.9999999999999987	0.863	0.702	70.2%	0.141	50.816%	0.61855	0.839
ATP2B4_dirichlet_train_fold2.41	0.9999999999999991	0.921	0.675	67.5%	0.109	39.13%	0.65372	0.908
ATP2B4_dirichlet_train_fold2.42	0.9999999999999986	0.771	0.861	86.1%	0.142	63.92%	0.72892	0.699
ATP2B4_dirichlet_train_fold2.43	0.9999999999999987	0.844	0.715	71.5%	0.129	53.615%	0.66058	0.805
ATP2B4_dirichlet_train_fold2.44	0.999999999999999	0.937	0.572	57.2%	0.093	34.804%	0.53925	0.926
ATP2B4_dirichlet_train_fold2.45	0.9999999999999992	0.866	0.752	75.2%	0.126	49.994%	0.69883	0.838
ATP2B4_dirichlet_train_fold2.46	0.9999999999999988	0.881	0.703	70.3%	0.121	47.659%	0.60075	0.857
ATP2B4_dirichlet_train_fold2.47	0.9999999999999989	0.84	0.839	83.9%	0.16	54.107%	0.65431	0.816
ATP2B4_dirichlet_train_fold2.48	0.9999999999999987	0.922	0.672	67.2%	0.115	38.845%	3.20854	0.911
ATP2B4_dirichlet_train_fold2.49	0.999999999999999	0.924	0.721	72.1%	0.124	38.303%	0.62981	0.915
ATP2B4_dirichlet_train_fold2.50	0.9999999999999987	0.893	0.662	66.2%	0.119	44.894%	0.60964	0.873
ATP2B4_dirichlet_train_fold2.51	0.9999999999999989	0.653	0.999	99.9%	0.18	76.634%	0.84253	0.549
ATP2B4_dirichlet_train_fold2.52	0.9999999999999991	0.925	0.638	63.8%	0.107	38.068%	0.56358	0.914
ATP2B4_dirichlet_train_fold2.53	0.9999999999999993	0.907	0.657	65.7%	0.119	42.015%	0.5828	0.892
ATP2B4_dirichlet_train_fold2.54	0.9999999999999989	0.911	0.664	66.4%	0.118	41.492%	0.62467	0.897
ATP2B4_dirichlet_train_fold2.55	0.9999999999999987	0.899	0.665	66.5%	0.11	43.724%	0.61606	0.878
ATP2B4_dirichlet_train_fold2.56	0.9999999999999989	0.883	0.781	78.1%	0.128	47.683%	0.67307	0.862
ATP2B4_dirichlet_train_fold2.57	0.9999999999999989	0.919	0.684	68.4%	0.122	39.413%	1.59114	0.909
