Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	4.87E-03	4.82E-03	1.46E-04	2.99E-05	2.56E-04
ATP2B4_0_multinomial_train1.30	3.62E-03	3.56E-03	1.16E-04	5.31E-05	2.81E-04
ATP2B4_0_multinomial_train1.31	6.30E-03	6.17E-03	1.23E-04	9.91E-05	2.82E-04
ATP2B4_1_multinomial_train1.30	7.16E-03	7.25E-03	1.13E-04	2.80E-05	5.58E-92
ATP2B4_1_multinomial_train1.31	7.39E-03	7.46E-03	5.63E-05	7.06E-05	0.00E+00
ATP2B4_1_multinomial_train1.32	6.97E-03	7.04E-03	9.77E-05	2.93E-05	4.13E-28
ATP2B4_0_multinomial_train1.32	4.51E-03	4.44E-03	1.51E-04	0.00E+00	2.96E-04
ATP2B4_0_multinomial_train1.33	6.62E-03	6.59E-03	1.42E-04	6.36E-05	2.03E-04
ATP2B4_0_multinomial_train1.34	5.13E-03	4.98E-03	9.47E-05	1.52E-05	3.60E-04
ATP2B4_0_multinomial_train1.35	5.80E-03	5.75E-03	1.57E-04	5.25E-05	2.40E-04
ATP2B4_1_multinomial_train1.33	6.79E-03	6.83E-03	1.04E-04	4.15E-05	7.85E-05
ATP2B4_1_multinomial_train1.34	5.41E-03	5.51E-03	1.21E-04	4.46E-05	4.58E-05
ATP2B4_1_multinomial_train1.35	5.38E-03	5.41E-03	4.80E-05	9.48E-05	9.83E-05
ATP2B4_1_multinomial_train1.36	6.31E-03	6.33E-03	5.37E-05	1.18E-04	1.38E-04
ATP2B4_0_multinomial_train1.36	4.22E-03	4.16E-03	1.52E-04	0.00E+00	2.96E-04
ATP2B4_0_multinomial_train1.37	5.43E-03	5.41E-03	1.47E-04	1.37E-04	2.37E-04
ATP2B4_1_multinomial_train1.37	5.70E-03	5.74E-03	0.00E+00	1.93E-04	1.61E-04
ATP2B4_1_multinomial_train1.38	8.50E-03	8.54E-03	0.00E+00	6.23E-05	0.00E+00
ATP2B4_1_multinomial_train1.39	5.92E-03	6.03E-03	1.05E-04	4.07E-05	1.23E-09
ATP2B4_1_multinomial_train1.40	5.50E-03	5.61E-03	6.26E-05	1.00E-04	1.35E-82
ATP2B4_1_multinomial_train1.41	6.00E-03	6.06E-03	9.47E-05	4.54E-05	7.04E-05
ATP2B4_1_multinomial_train1.42	5.07E-03	5.19E-03	7.28E-05	9.55E-05	0.00E+00
ATP2B4_0_multinomial_train1.38	7.20E-03	7.04E-03	6.16E-05	5.21E-05	3.23E-04
ATP2B4_0_multinomial_train1.39	4.54E-03	4.42E-03	1.13E-04	2.40E-05	3.14E-04
ATP2B4_0_multinomial_train1.40	5.15E-03	5.07E-03	1.08E-04	1.73E-05	2.59E-04
ATP2B4_1_multinomial_train1.43	6.09E-03	6.16E-03	6.84E-05	6.95E-05	5.31E-05
ATP2B4_0_multinomial_train1.41	6.05E-03	5.88E-03	9.44E-05	1.14E-91	3.52E-04
ATP2B4_0_multinomial_train1.42	4.44E-03	4.37E-03	1.37E-04	0.00E+00	2.89E-04
ATP2B4_0_multinomial_train1.43	5.86E-03	5.71E-03	9.20E-05	0.00E+00	3.34E-04
ATP2B4_0_multinomial_train1.44	4.39E-03	4.34E-03	1.67E-04	2.95E-05	2.51E-04
ATP2B4_1_multinomial_train1.44	6.59E-03	6.67E-03	9.83E-05	3.74E-05	4.23E-08
ATP2B4_0_multinomial_train1.45	4.05E-03	3.99E-03	1.32E-04	2.18E-05	2.36E-04
ATP2B4_1_multinomial_train1.45	5.24E-03	5.37E-03	1.40E-04	2.95E-05	3.31E-44
ATP2B4_0_multinomial_train1.46	7.34E-03	7.26E-03	7.69E-05	9.69E-05	2.78E-04
ATP2B4_0_multinomial_train1.47	5.82E-03	5.77E-03	1.17E-04	5.46E-05	1.95E-04
ATP2B4_0_multinomial_train1.48	6.44E-03	6.32E-03	1.11E-04	4.66E-05	2.86E-04
ATP2B4_1_multinomial_train1.46	9.37E-03	9.39E-03	7.00E-05	3.81E-05	3.68E-13
ATP2B4_1_multinomial_train1.47	8.35E-03	8.38E-03	8.63E-05	5.18E-05	0.00E+00
ATP2B4_1_multinomial_train1.48	5.04E-03	5.09E-03	9.73E-05	6.30E-05	1.12E-04
PMS1_0_multinomial_train1	5.60E-03	5.56E-03	4.90E-05	3.57E-05	1.08E-04
MSH6_1_multinomial_train1	1.39E-04	9.94E-05	5.31E-05	4.50E-05	8.31E-05
MSH6_0_multinomial_train1	2.78E-04	2.93E-04	1.84E-105	2.22E-05	1.02E-04
MSH2_0_multinomial_train1	0.00E+00	3.09E-04	0.00E+00	3.76E-05	3.39E-04
MSH6_0_multinomial_train1.1	2.64E-04	2.86E-04	4.27E-49	1.86E-05	1.12E-04
MLH1_0_multinomial_train1	2.71E-04	0.00E+00	1.74E-04	4.19E-05	1.18E-04
MSH6_1_multinomial_train1.1	2.86E-04	2.59E-04	5.91E-33	4.72E-05	8.39E-05
MLH1_0_multinomial_train1.1	2.81E-04	0.00E+00	0.00E+00	7.09E-05	1.28E-04
PMS1_0_multinomial_train1.1	6.11E-03	5.97E-03	5.03E-05	6.55E-05	2.31E-04
PMS1_0_multinomial_train1.2	6.64E-03	6.42E-03	0.00E+00	4.62E-05	3.19E-04
MSH6_1_multinomial_train1.2	2.12E-04	2.17E-04	8.18E-61	3.95E-05	1.08E-04
MSH6_1_multinomial_train1.3	2.99E-04	0.00E+00	0.00E+00	8.10E-05	1.49E-04
PMS1_0_multinomial_train1.3	4.92E-03	4.79E-03	2.82E-05	7.80E-06	2.38E-04
PMS1_0_multinomial_train1.4	6.42E-03	6.25E-03	4.56E-69	4.16E-05	2.61E-04
PMS2_0_multinomial_train1	3.75E-04	6.58E-30	2.58E-04	1.19E-04	0.00E+00
MSH6_1_multinomial_train1.4	3.16E-04	1.22E-97	1.56E-04	5.99E-05	1.14E-04
MSH6_0_multinomial_train1.2	4.09E-05	1.22E-04	5.40E-05	8.45E-06	1.27E-04
PMS1_0_multinomial_train1.5	6.02E-03	5.88E-03	1.31E-64	2.07E-05	2.36E-04
PMS1_0_multinomial_train1.6	5.13E-03	4.97E-03	1.88E-05	2.30E-05	2.71E-04
PMS1_0_multinomial_train1.7	7.11E-03	6.91E-03	1.83E-160	6.31E-05	2.75E-04
MSH6_1_multinomial_train1.5	3.02E-04	1.23E-10	1.62E-04	5.55E-05	1.06E-04
MLH1_0_multinomial_train1.2	0.00E+00	0.00E+00	2.64E-128	2.79E-05	1.15E-04
PMS1_0_multinomial_train1.8	7.15E-03	6.93E-03	0.00E+00	3.81E-05	3.01E-04
PMS1_0_multinomial_train1.9	5.44E-03	5.33E-03	0.00E+00	1.17E-05	2.11E-04
MLH1_0_multinomial_train1.3	2.80E-04	0.00E+00	0.00E+00	6.27E-05	1.34E-04
MSH2_0_multinomial_train1.1	4.35E-04	4.43E-04	0.00E+00	2.01E-05	2.65E-04
MSH6_1_multinomial_train1.6	1.54E-04	1.81E-04	5.04E-05	2.28E-05	1.16E-04
MSH2_0_multinomial_train1.2	2.95E-04	2.93E-04	6.68E-105	9.29E-06	1.26E-04
PMS1_0_multinomial_train1.10	5.53E-03	5.35E-03	0.00E+00	9.19E-06	2.85E-04
MSH6_0_multinomial_train1.3	1.70E-04	1.89E-04	4.53E-05	1.28E-05	1.45E-04
MLH1_0_multinomial_train1.4	1.18E-106	1.82E-04	3.87E-05	3.83E-05	1.05E-04
MSH2_0_multinomial_train1.3	0.00E+00	6.43E-04	0.00E+00	8.68E-05	5.23E-04
MSH6_1_multinomial_train1.7	9.47E-05	9.37E-05	5.48E-05	2.93E-05	9.53E-05
MLH1_0_multinomial_train1.5	3.07E-04	3.70E-04	3.81E-05	2.55E-05	1.28E-04
MLH1_0_multinomial_train1.6	2.77E-05	2.68E-04	4.06E-150	2.91E-05	1.93E-04
MLH1_0_multinomial_train1.7	2.97E-04	0.00E+00	0.00E+00	6.85E-05	1.58E-04
MSH6_1_multinomial_train1.8	3.73E-04	2.81E-04	1.15E-04	5.36E-05	9.10E-05
PMS1_0_multinomial_train1.11	6.37E-03	6.23E-03	6.42E-46	2.81E-05	2.39E-04
PMS1_0_multinomial_train1.12	5.88E-03	5.80E-03	3.38E-05	5.09E-06	1.52E-04
MSH2_0_multinomial_train1.4	0.00E+00	6.40E-04	1.37E-153	1.06E-04	5.06E-04
PMS2_0_multinomial_train1.1	2.39E-04	9.56E-05	2.16E-04	9.78E-05	0.00E+00
MLH1_0_multinomial_train1.8	2.91E-04	0.00E+00	0.00E+00	7.06E-05	1.56E-04
PMS1_0_multinomial_train1.13	8.66E-03	8.47E-03	0.00E+00	6.15E-05	2.90E-04
MSH6_1_multinomial_train1.9	1.92E-04	1.61E-04	5.69E-05	3.89E-05	8.98E-05
MSH2_0_multinomial_train1.5	0.00E+00	2.57E-04	0.00E+00	2.05E-05	2.85E-04
MLH1_0_multinomial_train1.9	1.24E-04	2.92E-04	3.35E-05	3.10E-05	1.81E-04
MSH6_0_multinomial_train1.4	2.05E-04	2.63E-04	5.91E-05	1.47E-05	5.78E-05
PMS2_0_multinomial_train1.2	2.18E-04	4.22E-04	2.21E-04	8.42E-05	0.00E+00
MLH1_0_multinomial_train1.10	2.85E-04	0.00E+00	0.00E+00	5.84E-05	1.53E-04
MSH6_0_multinomial_train1.5	2.35E-04	2.51E-04	1.01E-52	2.36E-05	9.17E-05
PMS2_0_multinomial_train1.3	1.33E-04	2.65E-04	2.23E-04	9.21E-05	0.00E+00
MSH2_0_multinomial_train1.6	0.00E+00	2.79E-04	0.00E+00	1.17E-05	3.34E-04
MSH2_0_multinomial_train1.7	1.18E-04	2.38E-04	0.00E+00	1.85E-05	2.21E-04
MLH1_0_multinomial_train1.11	2.89E-04	5.99E-140	0.00E+00	6.19E-05	1.34E-04
MSH6_1_multinomial_train1.10	2.80E-04	2.80E-04	5.34E-05	3.52E-05	1.20E-04
PMS2_0_multinomial_train1.4	1.43E-04	3.02E-04	2.26E-04	9.79E-05	0.00E+00
MSH6_1_multinomial_train1.11	3.29E-04	2.98E-04	5.12E-05	3.85E-05	8.78E-05
MSH6_1_multinomial_train1.12	1.95E-04	9.96E-05	5.82E-05	3.54E-05	4.07E-05
MSH6_0_multinomial_train1.6	1.34E-04	1.21E-04	5.77E-05	1.12E-05	8.11E-05
MSH6_0_multinomial_train1.7	9.78E-05	7.25E-05	3.97E-134	3.17E-05	7.77E-05
MSH2_0_multinomial_train1.8	2.26E-04	2.78E-04	0.00E+00	1.93E-05	2.33E-04
MLH1_0_multinomial_train1.12	2.90E-04	0.00E+00	0.00E+00	7.50E-05	1.32E-04
PMS1_0_multinomial_train1.14	6.32E-03	6.12E-03	1.79E-05	1.88E-05	2.94E-04
MSH6_0_multinomial_train1.8	4.26E-05	8.03E-05	5.47E-05	1.70E-05	7.78E-05
MSH6_0_multinomial_train1.9	1.39E-04	1.64E-04	7.87E-65	2.23E-05	8.21E-05
MLH1_0_multinomial_train1.13	2.78E-04	0.00E+00	4.81E-17	7.98E-05	1.75E-04
MSH2_0_multinomial_train1.9	6.93E-116	2.17E-04	0.00E+00	1.26E-05	2.91E-04
MLH1_0_multinomial_train1.14	8.69E-73	0.00E+00	3.97E-04	1.39E-04	8.48E-05
PMS2_0_multinomial_train1.5	3.19E-04	8.45E-05	2.42E-04	8.08E-05	0.00E+00
PMS1_0_multinomial_train1.15	6.90E-03	6.67E-03	0.00E+00	3.84E-05	3.18E-04
MLH1_0_multinomial_train1.15	2.94E-04	5.82E-89	0.00E+00	6.40E-05	1.31E-04
MLH1_0_multinomial_train1.16	2.71E-04	2.37E-157	4.21E-93	6.54E-05	1.15E-04
MSH2_0_multinomial_train1.10	0.00E+00	3.16E-04	0.00E+00	1.59E-05	3.89E-04
MSH6_0_multinomial_train1.10	2.49E-04	2.96E-04	6.27E-133	2.09E-05	1.30E-04
MSH6_0_multinomial_train1.11	2.49E-04	2.63E-04	5.52E-05	1.49E-05	1.12E-04
PMS1_0_multinomial_train1.16	6.05E-03	5.83E-03	0.00E+00	1.81E-05	3.38E-04
PMS2_0_multinomial_train1.6	1.03E-03	1.27E-03	2.44E-04	1.22E-04	0.00E+00
PMS1_0_multinomial_train1.17	4.17E-03	3.98E-03	0.00E+00	1.90E-05	3.55E-04
MSH6_1_multinomial_train1.13	3.10E-04	2.36E-06	1.64E-04	4.88E-05	1.16E-04
MLH1_0_multinomial_train1.17	2.10E-04	2.72E-04	4.18E-05	2.67E-05	1.17E-04
PMS1_0_multinomial_train1.18	7.62E-03	7.50E-03	0.00E+00	5.33E-05	1.82E-04
PMS1_0_multinomial_train1.19	6.26E-03	6.10E-03	0.00E+00	1.88E-05	2.42E-04
PMS2_0_multinomial_train1.7	1.98E-04	4.03E-04	2.35E-04	9.51E-05	0.00E+00
MLH1_0_multinomial_train1.18	2.83E-04	7.00E-36	3.33E-158	6.50E-05	1.20E-04
PMS1_0_multinomial_train1.20	4.48E-03	4.32E-03	4.37E-05	2.50E-05	3.17E-04
MSH6_0_multinomial_train1.12	6.47E-05	9.67E-05	4.75E-05	2.04E-05	9.86E-05
PMS1_0_multinomial_train1.21	6.43E-03	6.27E-03	0.00E+00	6.73E-05	2.39E-04
MSH6_0_multinomial_train1.13	8.96E-05	1.30E-04	6.10E-140	1.48E-05	1.16E-04
MSH2_0_multinomial_train1.11	2.46E-04	2.55E-04	0.00E+00	1.52E-05	1.33E-04
MSH6_0_multinomial_train1.14	2.39E-04	2.65E-04	1.27E-06	2.39E-05	1.13E-04
MSH2_0_multinomial_train1.12	2.78E-04	2.90E-04	0.00E+00	1.28E-05	2.19E-04
PMS2_0_multinomial_train1.8	4.08E-04	6.41E-04	2.36E-04	8.86E-05	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	2.86E-04	0.00E+00	2.46E-05	3.13E-04
PMS1_0_multinomial_train1.22	5.55E-03	5.37E-03	0.00E+00	2.10E-05	2.92E-04
OGG1_1_real_train2	8.02E-04	9.83E-04	2.22E-04	1.58E-19	7.71E-05
RNF168_1_real_train2	1.05E-03	1.13E-03	2.90E-04	5.23E-05	2.11E-04
UNG_1_real_train2	2.68E-03	2.24E-03	3.19E-05	1.14E-04	8.94E-04
ATP2B4_2_real_train2	7.09E-03	7.12E-03	8.56E-05	5.60E-05	8.15E-05
ATP2B4_3_real_train2	5.92E-03	5.83E-03	8.68E-05	0.00E+00	2.56E-04
MLH1_1_real_train2	1.74E-04	2.97E-04	5.71E-05	2.07E-05	1.84E-04
MSH6_2_real_train2	3.48E-04	4.00E-04	6.80E-05	1.19E-05	7.89E-05
MSH6_3_real_train2	2.20E-04	1.97E-04	6.08E-05	1.25E-05	8.82E-05
PMS1_1_real_train2	7.04E-03	6.96E-03	0.00E+00	1.18E-04	1.46E-04
PMS2_1_real_train2	3.60E-04	9.45E-05	2.76E-04	1.02E-04	0.00E+00
OGG1_1_multinomial_train2	1.10E-03	1.26E-03	2.16E-04	1.83E-63	9.35E-05
UNG_1_multinomial_train2	2.58E-03	2.16E-03	1.38E-104	1.20E-04	8.05E-04
UNG_1_multinomial_train2.1	2.39E-03	1.98E-03	3.26E-05	1.29E-04	9.16E-04
OGG1_1_multinomial_train2.1	2.13E-04	3.32E-09	1.95E-04	1.08E-04	5.71E-05
UNG_1_multinomial_train2.2	1.73E-03	1.50E-03	4.39E-05	1.44E-04	8.76E-04
UNG_1_multinomial_train2.3	2.50E-03	2.09E-03	2.99E-05	9.03E-05	8.21E-04
UNG_1_multinomial_train2.4	9.80E-04	1.21E-03	7.46E-05	2.09E-04	9.18E-04
UNG_1_multinomial_train2.5	3.58E-03	3.07E-03	3.39E-05	1.11E-04	8.37E-04
UNG_1_multinomial_train2.6	1.80E-03	1.52E-03	3.20E-05	1.27E-04	8.73E-04
UNG_1_multinomial_train2.7	2.39E-03	1.98E-03	0.00E+00	1.20E-04	8.67E-04
UNG_1_multinomial_train2.8	2.65E-03	2.22E-03	4.02E-154	1.31E-04	8.60E-04
OGG1_1_multinomial_train2.2	7.09E-04	8.93E-04	2.27E-04	2.27E-99	9.45E-05
OGG1_1_multinomial_train2.3	5.92E-04	8.11E-04	2.41E-04	0.00E+00	6.15E-05
UNG_1_multinomial_train2.9	1.86E-03	1.58E-03	2.52E-05	1.11E-04	8.63E-04
OGG1_1_multinomial_train2.4	1.02E-03	1.20E-03	2.28E-04	0.00E+00	8.71E-05
OGG1_1_multinomial_train2.5	8.15E-04	1.01E-03	2.29E-04	0.00E+00	6.42E-05
OGG1_1_multinomial_train2.6	1.91E-03	2.05E-03	2.04E-04	9.04E-151	8.99E-05
OGG1_1_multinomial_train2.7	3.28E-04	5.61E-04	2.45E-04	1.23E-43	4.59E-05
OGG1_1_multinomial_train2.8	4.48E-04	6.33E-04	1.96E-04	7.02E-05	1.01E-04
UNG_1_multinomial_train2.10	4.52E-03	3.93E-03	0.00E+00	1.72E-04	8.94E-04
OGG1_1_multinomial_train2.9	2.70E-04	4.87E-04	2.42E-04	0.00E+00	9.67E-05
UNG_1_multinomial_train2.11	3.19E-03	2.72E-03	3.41E-05	1.03E-04	8.39E-04
UNG_1_multinomial_train2.12	2.14E-03	1.80E-03	3.92E-05	1.21E-04	8.91E-04
OGG1_1_multinomial_train2.10	6.09E-04	7.96E-04	1.59E-04	1.32E-04	9.72E-05
OGG1_1_multinomial_train2.11	1.01E-03	1.18E-03	2.19E-04	9.37E-141	7.93E-05
UNG_1_multinomial_train2.13	2.21E-03	1.84E-03	2.51E-05	1.26E-04	8.45E-04
UNG_1_multinomial_train2.14	2.99E-03	2.51E-03	2.79E-05	1.11E-04	8.90E-04
UNG_1_multinomial_train2.15	2.68E-03	2.24E-03	1.35E-114	1.17E-04	8.41E-04
UNG_1_multinomial_train2.16	2.34E-03	1.94E-03	4.88E-150	9.78E-05	8.65E-04
OGG1_1_multinomial_train2.12	6.72E-04	8.43E-04	2.21E-04	7.57E-133	9.64E-05
UNG_1_multinomial_train2.17	2.22E-03	1.84E-03	1.45E-27	1.30E-04	9.58E-04
OGG1_1_multinomial_train2.13	1.00E-03	1.23E-03	2.53E-04	0.00E+00	7.35E-05
UNG_1_multinomial_train2.18	2.27E-03	1.88E-03	4.56E-05	1.14E-04	9.34E-04
OGG1_1_multinomial_train2.14	1.06E-03	1.24E-03	2.27E-04	0.00E+00	8.90E-05
UNG_1_multinomial_train2.19	1.07E-03	1.12E-03	2.72E-05	1.23E-04	8.73E-04
UNG_1_multinomial_train2.20	2.77E-03	2.30E-03	7.27E-67	1.20E-04	8.91E-04
OGG1_1_multinomial_train2.15	2.13E-04	1.30E-09	2.09E-04	9.28E-05	4.94E-05
UNG_1_multinomial_train2.21	2.73E-03	2.25E-03	4.78E-05	1.26E-04	9.98E-04
UNG_1_multinomial_train2.22	2.71E-03	2.27E-03	2.92E-126	9.29E-05	8.02E-04
OGG1_1_multinomial_train2.16	1.29E-03	1.45E-03	1.81E-04	5.89E-05	8.67E-05
OGG1_1_multinomial_train2.17	4.96E-04	7.05E-04	2.35E-04	1.84E-152	6.29E-05
UNG_1_multinomial_train2.23	4.35E-03	3.75E-03	5.59E-101	1.16E-04	9.29E-04
OGG1_1_multinomial_train2.18	1.05E-03	1.23E-03	1.80E-04	7.76E-05	7.13E-05
UNG_1_multinomial_train2.24	2.76E-03	2.35E-03	2.46E-05	1.09E-04	7.65E-04
UNG_1_multinomial_train2.25	1.13E-03	1.31E-03	0.00E+00	1.43E-04	1.09E-03
UNG_1_multinomial_train2.26	3.24E-03	2.76E-03	2.31E-05	1.08E-04	8.48E-04
UNG_1_multinomial_train2.27	3.67E-03	3.10E-03	0.00E+00	0.00E+00	1.03E-03
UNG_1_multinomial_train2.28	2.74E-03	2.28E-03	4.57E-05	9.81E-05	9.02E-04
OGG1_1_multinomial_train2.19	7.07E-04	9.13E-04	1.32E-04	1.97E-04	1.05E-04
UNG_1_multinomial_train2.29	2.44E-03	2.04E-03	3.16E-05	9.72E-05	8.20E-04
OGG1_1_multinomial_train2.20	2.16E-04	6.68E-126	2.25E-04	3.11E-09	9.59E-05
UNG_1_multinomial_train2.30	3.47E-03	2.99E-03	2.87E-05	1.00E-04	7.94E-04
UNG_1_multinomial_train2.31	2.12E-03	1.77E-03	4.65E-05	1.38E-04	1.03E-03
UNG_1_multinomial_train2.32	2.75E-03	2.28E-03	3.32E-05	1.13E-04	9.40E-04
UNG_1_multinomial_train2.33	2.02E-03	1.68E-03	4.75E-05	1.02E-04	8.92E-04
OGG1_1_multinomial_train2.21	7.82E-04	9.65E-04	1.98E-04	6.11E-05	8.42E-05
UNG_1_multinomial_train2.34	3.86E-03	3.32E-03	3.29E-05	1.13E-04	8.79E-04
OGG1_1_multinomial_train2.22	1.22E-03	1.40E-03	1.98E-04	4.57E-05	7.62E-05
OGG1_1_multinomial_train2.23	1.64E-03	1.80E-03	2.10E-04	0.00E+00	6.86E-05
UNG_1_multinomial_train2.35	2.22E-03	1.85E-03	3.17E-05	1.13E-04	8.69E-04
UNG_1_multinomial_train2.36	3.11E-03	2.63E-03	4.47E-95	1.13E-04	8.27E-04
OGG1_1_multinomial_train2.24	5.41E-04	7.31E-04	2.32E-04	0.00E+00	1.11E-04
UNG_1_multinomial_train2.37	4.36E-03	3.82E-03	3.74E-05	1.23E-04	8.33E-04
OGG1_1_multinomial_train2.25	5.10E-04	7.51E-04	2.51E-04	1.41E-23	4.52E-05
UNG_1_multinomial_train2.38	2.19E-03	1.83E-03	2.46E-05	1.17E-04	8.52E-04
OGG1_1_multinomial_train2.26	4.24E-04	6.10E-04	1.70E-04	1.06E-04	9.95E-05
OGG1_1_multinomial_train2.27	1.26E-03	1.44E-03	2.23E-04	1.58E-76	5.73E-05
OGG1_1_multinomial_train2.28	1.89E-03	2.05E-03	2.11E-04	0.00E+00	8.68E-05
OGG1_1_multinomial_train2.29	8.12E-04	9.97E-04	2.29E-04	1.06E-95	8.14E-05
OGG1_1_multinomial_train2.30	4.82E-04	6.63E-04	2.28E-04	9.94E-163	9.85E-05
UNG_1_multinomial_train2.39	3.12E-03	2.60E-03	4.40E-05	1.17E-04	9.40E-04
UNG_1_multinomial_train2.40	4.01E-03	3.47E-03	2.89E-05	9.17E-05	8.58E-04
OGG1_1_multinomial_train2.31	1.59E-03	1.76E-03	2.01E-04	3.57E-05	8.51E-05
OGG1_1_multinomial_train2.32	5.19E-04	7.36E-04	1.83E-04	1.11E-04	5.85E-05
OGG1_1_multinomial_train2.33	2.42E-03	2.61E-03	2.19E-04	0.00E+00	6.21E-05
UNG_1_multinomial_train2.41	3.31E-03	2.82E-03	4.09E-05	9.43E-05	8.52E-04
UNG_1_multinomial_train2.42	1.76E-03	1.54E-03	3.35E-05	1.73E-04	9.88E-04
OGG1_1_multinomial_train2.34	1.04E-04	2.81E-04	2.37E-04	4.11E-08	7.28E-05
UNG_1_multinomial_train2.43	1.66E-03	1.44E-03	5.42E-32	1.41E-04	9.14E-04
OGG1_1_multinomial_train2.35	1.12E-03	1.31E-03	2.33E-04	0.00E+00	7.27E-05
OGG1_1_multinomial_train2.36	1.27E-03	1.44E-03	2.16E-04	2.81E-89	8.45E-05
UNG_1_multinomial_train2.44	3.18E-03	2.71E-03	3.47E-05	9.15E-05	8.27E-04
OGG1_1_multinomial_train2.37	7.35E-04	9.22E-04	1.71E-04	9.59E-05	7.21E-05
UNG_1_multinomial_train2.45	2.16E-03	1.82E-03	3.90E-05	1.19E-04	8.78E-04
UNG_1_multinomial_train2.46	2.88E-03	2.44E-03	2.91E-05	1.13E-04	7.64E-04
UNG_1_multinomial_train2.47	2.78E-03	2.38E-03	3.59E-05	1.17E-04	7.58E-04
UNG_1_multinomial_train2.48	2.85E-03	2.35E-03	4.43E-05	1.27E-04	9.70E-04
UNG_1_multinomial_train2.49	3.39E-03	2.85E-03	5.16E-05	9.28E-05	9.27E-04
UNG_1_multinomial_train2.50	2.21E-03	1.83E-03	3.68E-05	1.12E-04	8.50E-04
OGG1_1_multinomial_train2.38	9.08E-04	1.09E-03	2.23E-04	0.00E+00	7.68E-05
UNG_1_multinomial_train2.51	2.20E-03	1.85E-03	8.07E-05	0.00E+00	9.59E-04
UNG_1_multinomial_train2.52	2.26E-03	1.90E-03	3.81E-05	1.22E-04	9.10E-04
OGG1_1_multinomial_train2.39	1.67E-03	1.83E-03	2.15E-04	0.00E+00	8.95E-05
OGG1_1_multinomial_train2.40	7.97E-04	9.80E-04	2.23E-04	0.00E+00	7.83E-05
UNG_1_multinomial_train2.53	4.59E-03	3.99E-03	0.00E+00	1.19E-04	9.06E-04
OGG1_1_multinomial_train2.41	1.34E-03	1.51E-03	2.25E-04	0.00E+00	8.84E-05
OGG1_1_multinomial_train2.42	2.61E-04	4.53E-04	2.33E-04	0.00E+00	1.13E-04
UNG_1_multinomial_train2.54	3.06E-03	2.59E-03	3.47E-05	1.16E-04	8.76E-04
RNF168_1_multinomial_train2	1.13E-03	1.28E-03	2.79E-04	3.87E-05	1.11E-04
RNF168_1_multinomial_train2.1	8.30E-04	8.82E-04	2.70E-04	4.38E-05	2.37E-04
RNF168_1_multinomial_train2.2	3.57E-04	0.00E+00	3.17E-04	1.02E-04	4.20E-05
RNF168_1_multinomial_train2.3	8.43E-04	9.34E-04	3.26E-04	4.15E-05	2.09E-04
RNF168_1_multinomial_train2.4	9.85E-04	1.07E-03	3.20E-04	2.48E-50	2.26E-04
RNF168_1_multinomial_train2.5	1.10E-03	1.18E-03	2.71E-04	6.48E-05	2.06E-04
RNF168_1_multinomial_train2.6	1.06E-03	1.16E-03	3.22E-04	7.91E-05	2.24E-04
RNF168_1_multinomial_train2.7	1.50E-03	1.63E-03	2.96E-04	1.76E-04	1.32E-04
RNF168_1_multinomial_train2.8	2.54E-03	2.67E-03	3.51E-04	4.48E-05	1.85E-04
RNF168_1_multinomial_train2.9	2.14E-03	2.21E-03	3.30E-04	0.00E+00	2.25E-04
RNF168_1_multinomial_train2.10	2.98E-04	3.87E-04	3.09E-04	6.33E-05	2.45E-04
RNF168_1_multinomial_train2.11	2.15E-03	2.25E-03	3.04E-04	4.40E-05	1.82E-04
RNF168_1_multinomial_train2.12	1.53E-03	1.67E-03	3.03E-04	7.20E-05	1.48E-04
RNF168_1_multinomial_train2.13	8.78E-04	1.02E-03	2.81E-04	5.76E-05	1.30E-04
RNF168_1_multinomial_train2.14	8.75E-04	9.56E-04	2.53E-04	7.34E-05	1.84E-04
RNF168_1_multinomial_train2.15	2.02E-03	2.12E-03	2.72E-04	2.84E-05	1.54E-04
RNF168_1_multinomial_train2.16	2.35E-03	2.38E-03	2.62E-04	3.91E-05	2.45E-04
RNF168_1_multinomial_train2.17	2.65E-04	3.89E-04	2.99E-04	0.00E+00	2.78E-04
RNF168_1_multinomial_train2.18	6.26E-04	7.34E-04	2.50E-04	6.27E-05	1.61E-04
RNF168_1_multinomial_train2.19	1.20E-03	1.31E-03	2.60E-04	3.18E-05	1.27E-04
RNF168_1_multinomial_train2.20	2.06E-04	4.16E-04	3.10E-04	0.00E+00	3.70E-04
RNF168_1_multinomial_train2.21	2.82E-04	3.24E-04	3.40E-04	7.78E-05	2.69E-04
RNF168_1_multinomial_train2.22	4.39E-04	6.66E-04	3.45E-04	8.20E-05	2.87E-04
RNF168_1_multinomial_train2.23	9.58E-04	1.03E-03	2.59E-04	7.42E-05	2.11E-04
RNF168_1_multinomial_train2.24	1.06E-03	1.17E-03	2.96E-04	1.06E-04	1.96E-04
RNF168_1_multinomial_train2.25	4.15E-04	4.83E-04	2.55E-04	5.05E-05	2.47E-04
RNF168_1_multinomial_train2.26	6.93E-04	7.83E-04	2.70E-04	6.09E-05	2.16E-04
RNF168_1_multinomial_train2.27	1.76E-03	1.87E-03	2.73E-04	7.60E-05	1.68E-04
