Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.139	0.9999999999999976	0.958	0.39	39.0%	0.061	29.074%	0.19001	0.946
UNG_boot.140	0.9999999999999974	0.957	0.346	34.6%	0.057	28.789%	0.19181	0.941
UNG_boot.141	0.9999999999999978	0.963	0.404	40.4%	0.058	27.771%	0.25282	0.951
UNG_boot.142	0.9999999999999974	0.948	0.449	44.9%	0.072	32.537%	0.25221	0.934
UNG_boot.143	0.9999999999999976	0.965	0.371	37.1%	0.054	26.119%	0.19035	0.954
UNG_boot.144	0.9999999999999977	0.97	0.348	34.8%	0.053	24.548%	0.17865	0.961
UNG_boot.145	0.9999999999999973	0.961	0.369	36.9%	0.058	27.976%	0.19786	0.949
UNG_boot.146	0.9999999999999976	0.969	0.366	36.6%	0.054	25.18%	0.1869	0.961
UNG_boot.147	0.9999999999999977	0.966	0.38	38.0%	0.059	27.064%	0.1799	0.958
UNG_boot.148	0.9999999999999976	0.954	0.392	39.2%	0.061	29.989%	0.20494	0.937
UNG_boot.149	0.9999999999999976	0.96	0.428	42.8%	0.064	29.129%	0.22574	0.95
UNG_boot.150	0.9999999999999976	0.953	0.384	38.4%	0.064	31.036%	0.18416	0.938
UNG_boot.151	0.9999999999999976	0.958	0.398	39.8%	0.06	28.692%	0.22936	0.945
UNG_boot.152	0.9999999999999976	0.961	0.377	37.7%	0.059	27.964%	0.20631	0.949
UNG_boot.153	0.9999999999999973	0.966	0.354	35.4%	0.055	26.429%	0.1773	0.955
UNG_boot.154	0.9999999999999974	0.964	0.401	40.1%	0.06	27.672%	0.19893	0.955
UNG_real	0.9999999999999982	0.959	0.362	36.2%	0.057	28.415%	0.18024	0.945
UNG_real.1	0.9999999999999956	0.986	0.212	21.2%	0.031	16.238%	0.07105	0.981
UNG_real.2	0.9999999999999968	0.985	0.25	25.0%	0.036	17.714%	0.10543	0.98
ATP2B4_boot	0.9999999999999972	0.96	0.468	46.8%	0.072	28.442%	0.31214	0.952
ATP2B4_boot.1	0.9999999999999976	0.979	0.421	42.1%	0.064	21.271%	0.25473	0.976
ATP2B4_boot.2	0.999999999999998	0.96	0.485	48.5%	0.071	28.543%	0.35599	0.952
ATP2B4_boot.3	0.9999999999999978	0.972	0.464	46.4%	0.077	25.569%	0.27444	0.97
ATP2B4_boot.4	0.9999999999999982	0.943	0.541	54.1%	0.082	34.049%	0.33178	0.931
ATP2B4_boot.5	0.999999999999998	0.968	0.442	44.2%	0.069	25.198%	0.27717	0.963
ATP2B4_boot.6	0.9999999999999978	0.977	0.429	42.9%	0.06	21.419%	0.29369	0.973
ATP2B4_boot.7	0.999999999999998	0.951	0.539	53.9%	0.084	31.646%	0.33007	0.942
ATP2B4_boot.8	0.9999999999999976	0.964	0.465	46.5%	0.079	26.873%	0.28769	0.959
ATP2B4_boot.9	0.9999999999999984	0.965	0.471	47.1%	0.074	27.458%	0.27236	0.96
ATP2B4_boot.10	0.9999999999999979	0.98	0.374	37.4%	0.06	19.941%	0.25327	0.977
ATP2B4_boot.11	0.9999999999999972	0.968	0.458	45.8%	0.065	24.938%	0.32908	0.962
ATP2B4_boot.12	0.9999999999999979	0.968	0.471	47.1%	0.081	26.915%	0.25367	0.965
ATP2B4_boot.13	0.9999999999999974	0.984	0.361	36.1%	0.06	19.316%	0.18725	0.982
ATP2B4_boot.14	0.9999999999999978	0.979	0.409	40.9%	0.063	21.32%	0.27596	0.976
ATP2B4_boot.15	0.999999999999998	0.974	0.41	41.0%	0.06	22.775%	0.2806	0.969
ATP2B4_boot.16	0.9999999999999978	0.987	0.352	35.2%	0.047	16.757%	0.21819	0.986
ATP2B4_boot.17	0.9999999999999982	0.945	0.562	56.2%	0.086	33.167%	0.42044	0.935
ATP2B4_boot.18	0.999999999999998	0.978	0.419	41.9%	0.065	21.378%	0.28067	0.976
ATP2B4_boot.19	0.9999999999999976	0.975	0.405	40.5%	0.061	22.635%	0.2405	0.972
ATP2B4_boot.20	0.9999999999999979	0.968	0.452	45.2%	0.067	25.617%	0.29821	0.963
ATP2B4_boot.21	0.9999999999999984	0.946	0.579	57.9%	0.089	32.692%	0.3922	0.938
ATP2B4_boot.22	0.9999999999999983	0.956	0.507	50.7%	0.077	29.585%	0.33435	0.948
ATP2B4_boot.23	0.9999999999999978	0.979	0.426	42.6%	0.065	22.496%	0.24598	0.978
ATP2B4_boot.24	0.999999999999998	0.955	0.481	48.1%	0.07	29.939%	0.32695	0.944
ATP2B4_boot.25	0.9999999999999978	0.984	0.353	35.3%	0.054	18.525%	0.19698	0.983
ATP2B4_boot.26	0.9999999999999978	0.979	0.408	40.8%	0.059	20.497%	0.27004	0.976
ATP2B4_boot.27	0.999999999999998	0.976	0.424	42.4%	0.064	22.431%	0.24623	0.973
ATP2B4_boot.28	0.999999999999998	0.974	0.43	43.0%	0.073	23.364%	0.27385	0.971
ATP2B4_boot.29	0.9999999999999978	0.947	0.501	50.1%	0.074	32.512%	0.32515	0.934
ATP2B4_boot.30	0.9999999999999979	0.956	0.507	50.7%	0.073	30.293%	0.29844	0.947
ATP2B4_boot.31	0.9999999999999984	0.965	0.503	50.3%	0.085	27.955%	0.3372	0.962
ATP2B4_boot.32	0.9999999999999978	0.947	0.509	50.9%	0.079	32.023%	0.29462	0.936
ATP2B4_boot.33	0.9999999999999976	0.963	0.434	43.4%	0.067	26.991%	0.27747	0.955
ATP2B4_boot.34	0.999999999999998	0.957	0.484	48.4%	0.081	28.904%	0.35883	0.951
ATP2B4_boot.35	0.9999999999999977	0.983	0.371	37.1%	0.052	18.498%	0.23858	0.981
ATP2B4_boot.36	0.9999999999999979	0.966	0.469	46.9%	0.065	26.017%	0.28782	0.959
ATP2B4_boot.37	0.9999999999999978	0.964	0.474	47.4%	0.077	26.427%	0.28122	0.959
ATP2B4_boot.38	0.9999999999999978	0.955	0.467	46.7%	0.067	29.729%	0.30611	0.943
ATP2B4_boot.39	0.9999999999999974	0.976	0.41	41.0%	0.062	22.582%	0.25684	0.973
ATP2B4_boot.40	0.9999999999999979	0.974	0.414	41.4%	0.065	23.35%	0.28479	0.97
ATP2B4_boot.41	0.9999999999999977	0.982	0.399	39.9%	0.055	19.718%	0.25249	0.98
ATP2B4_boot.42	0.9999999999999977	0.984	0.389	38.9%	0.053	18.611%	0.23081	0.981
ATP2B4_boot.43	0.9999999999999979	0.966	0.446	44.6%	0.078	26.031%	0.26979	0.962
ATP2B4_boot.44	0.9999999999999981	0.979	0.415	41.5%	0.066	21.776%	0.2392	0.977
ATP2B4_boot.45	0.9999999999999978	0.962	0.44	44.0%	0.067	27.631%	0.28102	0.954
ATP2B4_boot.46	0.9999999999999983	0.953	0.527	52.7%	0.078	30.856%	0.3407	0.945
ATP2B4_boot.47	0.9999999999999978	0.966	0.474	47.4%	0.071	25.922%	0.35166	0.961
ATP2B4_boot.48	0.9999999999999977	0.981	0.366	36.6%	0.061	20.643%	0.19286	0.979
ATP2B4_boot.49	0.9999999999999976	0.981	0.376	37.6%	0.051	19.527%	0.24592	0.978
ATP2B4_boot.50	0.999999999999998	0.971	0.422	42.2%	0.061	23.685%	0.28158	0.966
ATP2B4_boot.51	0.999999999999997	0.963	0.482	48.2%	0.072	27.419%	0.28892	0.957
ATP2B4_boot.52	0.9999999999999977	0.963	0.433	43.3%	0.068	27.242%	0.28457	0.955
ATP2B4_boot.53	0.9999999999999977	0.979	0.398	39.8%	0.06	21.034%	0.22629	0.976
ATP2B4_boot.54	0.999999999999998	0.977	0.445	44.5%	0.066	23.082%	0.25975	0.974
ATP2B4_boot.55	0.9999999999999977	0.981	0.389	38.9%	0.066	22.036%	0.22265	0.979
ATP2B4_boot.56	0.9999999999999973	0.97	0.4	40.0%	0.066	24.325%	0.2043	0.965
ATP2B4_boot.57	0.9999999999999979	0.97	0.461	46.1%	0.079	26.153%	0.28065	0.966
ATP2B4_boot.58	0.9999999999999976	0.982	0.353	35.3%	0.05	18.73%	0.23284	0.979
ATP2B4_boot.59	0.9999999999999979	0.967	0.465	46.5%	0.066	25.634%	0.30896	0.961
ATP2B4_boot.60	0.9999999999999978	0.972	0.494	49.4%	0.072	25.582%	0.28893	0.969
ATP2B4_boot.61	0.9999999999999984	0.971	0.479	47.9%	0.07	24.87%	0.30375	0.968
ATP2B4_boot.62	0.999999999999998	0.959	0.462	46.2%	0.066	28.639%	0.28085	0.949
ATP2B4_boot.63	0.999999999999998	0.947	0.52	52.0%	0.077	32.276%	0.31997	0.935
ATP2B4_boot.64	0.9999999999999979	0.959	0.514	51.4%	0.071	28.28%	0.31805	0.951
ATP2B4_boot.65	0.9999999999999979	0.935	0.533	53.3%	0.082	35.63%	0.3564	0.918
ATP2B4_boot.66	0.9999999999999978	0.965	0.46	46.0%	0.067	26.802%	0.29114	0.958
ATP2B4_boot.67	0.9999999999999978	0.972	0.439	43.9%	0.067	24.768%	0.27173	0.967
ATP2B4_boot.68	0.9999999999999979	0.953	0.5	50.0%	0.084	31.573%	0.30939	0.947
ATP2B4_boot.69	0.9999999999999978	0.966	0.442	44.2%	0.069	26.177%	0.25316	0.96
ATP2B4_boot.70	0.9999999999999981	0.976	0.436	43.6%	0.067	22.438%	0.27727	0.974
ATP2B4_boot.71	0.9999999999999981	0.975	0.44	44.0%	0.065	22.528%	0.2877	0.972
ATP2B4_boot.72	0.9999999999999981	0.966	0.458	45.8%	0.065	26.443%	0.26866	0.959
ATP2B4_boot.73	0.999999999999998	0.976	0.448	44.8%	0.067	22.781%	0.31569	0.973
ATP2B4_boot.74	0.9999999999999979	0.971	0.425	42.5%	0.068	24.452%	0.24801	0.966
ATP2B4_boot.75	0.9999999999999978	0.959	0.458	45.8%	0.065	28.419%	0.2879	0.949
ATP2B4_boot.76	0.9999999999999981	0.965	0.458	45.8%	0.071	26.618%	0.30657	0.96
ATP2B4_boot.77	0.9999999999999984	0.963	0.48	48.0%	0.072	27.181%	0.32177	0.956
ATP2B4_boot.78	0.9999999999999978	0.972	0.43	43.0%	0.065	23.706%	0.27606	0.967
ATP2B4_boot.79	0.9999999999999973	0.972	0.42	42.0%	0.066	23.897%	0.24096	0.968
ATP2B4_boot.80	0.999999999999998	0.943	0.544	54.4%	0.085	33.389%	0.34587	0.932
ATP2B4_boot.81	0.9999999999999976	0.948	0.499	49.9%	0.089	32.274%	0.25671	0.94
ATP2B4_boot.82	0.9999999999999982	0.969	0.479	47.9%	0.068	25.974%	0.30559	0.964
ATP2B4_boot.83	0.9999999999999978	0.978	0.388	38.8%	0.052	21.465%	0.25556	0.974
ATP2B4_boot.84	0.999999999999998	0.968	0.434	43.4%	0.06	25.304%	0.28453	0.961
ATP2B4_boot.85	0.9999999999999977	0.962	0.494	49.4%	0.069	27.531%	0.33827	0.954
ATP2B4_boot.86	0.9999999999999978	0.965	0.446	44.6%	0.06	26.398%	0.26875	0.957
ATP2B4_boot.87	0.9999999999999979	0.981	0.372	37.2%	0.065	21.51%	0.21646	0.98
ATP2B4_boot.88	0.9999999999999976	0.966	0.435	43.5%	0.078	25.957%	0.27906	0.961
ATP2B4_boot.89	0.9999999999999976	0.975	0.416	41.6%	0.059	22.335%	0.28154	0.97
ATP2B4_boot.90	0.9999999999999978	0.948	0.503	50.3%	0.077	31.923%	0.31876	0.936
ATP2B4_boot.91	0.9999999999999976	0.984	0.34	34.0%	0.049	18.026%	0.20815	0.981
ATP2B4_boot.92	0.9999999999999976	0.934	0.505	50.5%	0.085	35.71%	0.31977	0.918
ATP2B4_boot.93	0.9999999999999978	0.956	0.472	47.2%	0.069	29.213%	0.31475	0.946
ATP2B4_boot.94	0.9999999999999979	0.986	0.358	35.8%	0.058	18.16%	0.2168	0.985
ATP2B4_boot.95	0.9999999999999977	0.969	0.422	42.2%	0.065	24.822%	0.28063	0.963
ATP2B4_boot.96	0.9999999999999978	0.972	0.415	41.5%	0.066	23.99%	0.24754	0.967
ATP2B4_boot.97	0.9999999999999978	0.976	0.413	41.3%	0.07	22.978%	0.26765	0.973
ATP2B4_boot.98	0.999999999999997	0.979	0.344	34.4%	0.054	20.798%	0.20884	0.975
ATP2B4_boot.99	0.9999999999999974	0.981	0.371	37.1%	0.055	19.433%	0.26478	0.978
ATP2B4_boot.100	0.9999999999999968	0.97	0.423	42.3%	0.063	24.537%	0.24718	0.964
ATP2B4_boot.101	0.9999999999999969	0.978	0.358	35.8%	0.055	21.01%	0.24781	0.974
ATP2B4_boot.102	0.9999999999999973	0.956	0.485	48.5%	0.077	29.111%	0.31787	0.948
ATP2B4_boot.103	0.9999999999999967	0.977	0.397	39.7%	0.057	21.553%	0.24091	0.973
ATP2B4_boot.104	0.9999999999999968	0.97	0.414	41.4%	0.066	24.524%	0.23874	0.964
ATP2B4_boot.105	0.999999999999997	0.97	0.45	45.0%	0.066	24.393%	0.28619	0.964
ATP2B4_boot.106	0.9999999999999964	0.969	0.413	41.3%	0.067	24.728%	0.26489	0.964
ATP2B4_boot.107	0.9999999999999972	0.953	0.485	48.5%	0.078	30.332%	0.28421	0.945
ATP2B4_boot.108	0.9999999999999964	0.976	0.388	38.8%	0.057	21.878%	0.23086	0.972
ATP2B4_boot.109	0.999999999999997	0.959	0.408	40.8%	0.076	28.168%	0.26365	0.952
ATP2B4_boot.110	0.9999999999999966	0.983	0.336	33.6%	0.05	18.818%	0.18058	0.98
ATP2B4_boot.111	0.9999999999999969	0.974	0.406	40.6%	0.059	22.845%	0.27064	0.969
ATP2B4_boot.112	0.9999999999999967	0.989	0.308	30.8%	0.041	15.506%	0.205	0.987
ATP2B4_boot.113	0.999999999999997	0.978	0.396	39.6%	0.057	21.362%	0.27739	0.974
ATP2B4_boot.114	0.9999999999999966	0.975	0.359	35.9%	0.057	22.482%	0.20055	0.97
ATP2B4_boot.115	0.9999999999999971	0.966	0.471	47.1%	0.062	25.886%	0.28852	0.959
ATP2B4_boot.116	0.999999999999997	0.971	0.376	37.6%	0.064	23.901%	0.24893	0.966
ATP2B4_boot.117	0.9999999999999964	0.97	0.415	41.5%	0.062	25.065%	0.23274	0.965
ATP2B4_boot.118	0.9999999999999969	0.972	0.421	42.1%	0.069	23.791%	0.28526	0.968
ATP2B4_boot.119	0.9999999999999967	0.967	0.417	41.7%	0.065	25.945%	0.2668	0.96
ATP2B4_boot.120	0.9999999999999967	0.986	0.338	33.8%	0.046	16.994%	0.2047	0.983
ATP2B4_boot.121	0.9999999999999967	0.983	0.341	34.1%	0.047	18.855%	0.20359	0.98
ATP2B4_boot.122	0.9999999999999966	0.977	0.354	35.4%	0.058	21.653%	0.18157	0.972
ATP2B4_boot.123	0.9999999999999964	0.956	0.451	45.1%	0.07	29.534%	0.25749	0.946
ATP2B4_boot.124	0.9999999999999962	0.967	0.398	39.8%	0.062	25.562%	0.20432	0.96
ATP2B4_boot.125	0.9999999999999968	0.984	0.361	36.1%	0.05	18.766%	0.21999	0.981
ATP2B4_boot.126	0.9999999999999966	0.98	0.385	38.5%	0.055	20.455%	0.22734	0.977
ATP2B4_boot.127	0.9999999999999968	0.944	0.499	49.9%	0.081	32.927%	0.31616	0.932
ATP2B4_boot.128	0.999999999999997	0.97	0.449	44.9%	0.068	24.51%	0.28939	0.965
ATP2B4_boot.129	0.9999999999999967	0.973	0.383	38.3%	0.063	23.524%	0.23646	0.968
ATP2B4_boot.130	0.9999999999999964	0.987	0.296	29.6%	0.043	16.153%	0.15849	0.985
ATP2B4_boot.131	0.9999999999999962	0.983	0.366	36.6%	0.047	18.714%	0.21707	0.979
ATP2B4_boot.132	0.9999999999999966	0.951	0.459	45.9%	0.076	31.137%	0.26339	0.94
ATP2B4_boot.133	0.9999999999999969	0.967	0.406	40.6%	0.067	26.181%	0.22818	0.961
ATP2B4_boot.134	0.9999999999999971	0.969	0.414	41.4%	0.066	24.787%	0.2486	0.963
ATP2B4_boot.135	0.9999999999999972	0.982	0.371	37.1%	0.053	19.155%	0.23645	0.979
ATP2B4_boot.136	0.999999999999997	0.974	0.384	38.4%	0.062	23.433%	0.19877	0.97
ATP2B4_boot.137	0.9999999999999969	0.944	0.457	45.7%	0.083	33.014%	0.29852	0.933
ATP2B4_boot.138	0.9999999999999967	0.967	0.457	45.7%	0.067	26.382%	0.24966	0.96
ATP2B4_boot.139	0.9999999999999968	0.976	0.37	37.0%	0.057	21.688%	0.2251	0.972
ATP2B4_boot.140	0.9999999999999962	0.975	0.37	37.0%	0.06	22.368%	0.19588	0.971
ATP2B4_boot.141	0.9999999999999969	0.989	0.316	31.6%	0.041	15.506%	0.18524	0.987
ATP2B4_boot.142	0.9999999999999967	0.98	0.352	35.2%	0.049	19.968%	0.19846	0.976
ATP2B4_boot.143	0.9999999999999964	0.98	0.375	37.5%	0.054	20.292%	0.22767	0.977
ATP2B4_boot.144	0.9999999999999969	0.976	0.411	41.1%	0.057	22.009%	0.25753	0.972
ATP2B4_boot.145	0.9999999999999961	0.981	0.344	34.4%	0.052	19.275%	0.21196	0.978
ATP2B4_boot.146	0.9999999999999971	0.978	0.411	41.1%	0.057	20.873%	0.27416	0.974
ATP2B4_boot.147	0.9999999999999967	0.977	0.38	38.0%	0.058	22.474%	0.23822	0.973
ATP2B4_boot.148	0.9999999999999967	0.978	0.381	38.1%	0.055	21.894%	0.23785	0.973
ATP2B4_boot.149	0.9999999999999966	0.965	0.469	46.9%	0.068	26.165%	0.29637	0.959
ATP2B4_boot.150	0.9999999999999962	0.979	0.351	35.1%	0.049	20.4%	0.16605	0.975
ATP2B4_boot.151	0.9999999999999967	0.975	0.404	40.4%	0.06	22.72%	0.22319	0.97
ATP2B4_boot.152	0.9999999999999969	0.979	0.395	39.5%	0.055	21.284%	0.24561	0.976
ATP2B4_boot.153	0.9999999999999969	0.986	0.331	33.1%	0.045	17.048%	0.22658	0.983
ATP2B4_boot.154	0.9999999999999964	0.971	0.373	37.3%	0.06	24.846%	0.20858	0.965
ATP2B4_boot.155	0.9999999999999971	0.978	0.384	38.4%	0.053	20.725%	0.26845	0.974
ATP2B4_boot.156	0.9999999999999963	0.97	0.402	40.2%	0.06	24.34%	0.21967	0.964
ATP2B4_boot.157	0.9999999999999968	0.973	0.412	41.2%	0.059	22.837%	0.24569	0.968
ATP2B4_boot.158	0.999999999999997	0.98	0.377	37.7%	0.056	20.41%	0.21593	0.977
ATP2B4_boot.159	0.9999999999999972	0.973	0.391	39.1%	0.054	23.105%	0.24658	0.967
ATP2B4_boot.160	0.9999999999999971	0.981	0.381	38.1%	0.052	21.046%	0.21749	0.977
ATP2B4_boot.161	0.9999999999999971	0.973	0.416	41.6%	0.064	23.343%	0.28543	0.969
ATP2B4_boot.162	0.9999999999999967	0.985	0.343	34.3%	0.046	18.762%	0.20593	0.982
ATP2B4_boot.163	0.9999999999999966	0.979	0.372	37.2%	0.054	20.389%	0.20931	0.976
ATP2B4_boot.164	0.9999999999999968	0.971	0.377	37.7%	0.064	23.953%	0.22131	0.966
ATP2B4_boot.165	0.9999999999999967	0.948	0.455	45.5%	0.082	31.97%	0.23871	0.937
ATP2B4_boot.166	0.9999999999999969	0.963	0.456	45.6%	0.073	26.868%	0.3045	0.957
ATP2B4_boot.167	0.9999999999999967	0.978	0.371	37.1%	0.053	20.551%	0.23448	0.974
ATP2B4_boot.168	0.9999999999999967	0.961	0.429	42.9%	0.071	27.51%	0.2651	0.954
ATP2B4_boot.169	0.9999999999999969	0.959	0.465	46.5%	0.071	28.4%	0.2926	0.951
ATP2B4_boot.170	0.9999999999999969	0.981	0.352	35.2%	0.05	19.833%	0.17909	0.977
ATP2B4_boot.171	0.999999999999997	0.978	0.372	37.2%	0.057	20.956%	0.23652	0.974
ATP2B4_boot.172	0.9999999999999967	0.968	0.407	40.7%	0.065	25.435%	0.30057	0.963
ATP2B4_boot.173	0.9999999999999971	0.96	0.437	43.7%	0.076	28.028%	0.27276	0.953
ATP2B4_boot.174	0.9999999999999967	0.98	0.377	37.7%	0.053	20.133%	0.23023	0.977
ATP2B4_boot.175	0.999999999999997	0.977	0.379	37.9%	0.057	21.689%	0.23904	0.973
ATP2B4_boot.176	0.9999999999999966	0.982	0.344	34.4%	0.048	18.685%	0.19177	0.979
ATP2B4_boot.177	0.9999999999999969	0.96	0.433	43.3%	0.068	27.896%	0.26729	0.952
ATP2B4_boot.178	0.9999999999999969	0.98	0.37	37.0%	0.056	20.018%	0.24972	0.977
ATP2B4_boot.179	0.9999999999999968	0.95	0.418	41.8%	0.073	31.059%	0.25135	0.939
ATP2B4_boot.180	0.9999999999999971	0.978	0.389	38.9%	0.056	20.991%	0.23566	0.974
ATP2B4_boot.181	0.9999999999999963	0.984	0.338	33.8%	0.048	17.752%	0.22806	0.982
ATP2B4_boot.182	0.999999999999997	0.974	0.394	39.4%	0.062	22.738%	0.25431	0.97
ATP2B4_boot.183	0.9999999999999966	0.974	0.362	36.2%	0.058	22.559%	0.19131	0.969
ATP2B4_boot.184	0.9999999999999973	0.976	0.367	36.7%	0.058	21.863%	0.27623	0.972
ATP2B4_boot.185	0.9999999999999964	0.98	0.371	37.1%	0.053	19.788%	0.2515	0.977
ATP2B4_boot.186	0.9999999999999966	0.975	0.39	39.0%	0.053	22.249%	0.22575	0.969
ATP2B4_boot.187	0.9999999999999971	0.949	0.456	45.6%	0.079	32.084%	0.26622	0.938
ATP2B4_boot.188	0.9999999999999971	0.982	0.369	36.9%	0.05	19.088%	0.22068	0.979
ATP2B4_boot.189	0.999999999999997	0.981	0.354	35.4%	0.054	19.717%	0.23067	0.977
ATP2B4_boot.190	0.999999999999996	0.964	0.385	38.5%	0.069	26.85%	0.21207	0.957
ATP2B4_boot.191	0.9999999999999968	0.982	0.36	36.0%	0.051	18.953%	0.22693	0.979
ATP2B4_boot.192	0.9999999999999969	0.98	0.372	37.2%	0.055	19.924%	0.22123	0.977
ATP2B4_boot.193	0.9999999999999967	0.962	0.46	46.0%	0.068	27.31%	0.2523	0.954
ATP2B4_boot.194	0.9999999999999974	0.977	0.428	42.8%	0.055	21.481%	0.27828	0.973
ATP2B4_boot.195	0.9999999999999972	0.966	0.453	45.3%	0.068	25.882%	0.28343	0.96
ATP2B4_boot.196	0.9999999999999984	0.877	0.67	67.0%	0.112	48.43%	0.51032	0.846
ATP2B4_boot.197	0.9999999999999996	0.945	0.553	55.3%	0.087	33.196%	0.36718	0.935
ATP2B4_boot.198	0.9999999999999987	0.922	0.638	63.8%	0.095	38.738%	0.45718	0.905
ATP2B4_boot.199	0.999999999999999	0.955	0.514	51.4%	0.087	29.922%	0.41726	0.948
ATP2B4_boot.200	0.9999999999999997	0.954	0.54	54.0%	0.083	30.372%	0.35849	0.947
ATP2B4_boot.201	0.9999999999999997	0.934	0.603	60.3%	0.097	36.102%	0.40108	0.922
ATP2B4_boot.202	0.9999999999999987	0.905	0.699	69.9%	0.116	42.446%	0.54189	0.888
ATP2B4_boot.203	0.9999999999999987	0.973	0.48	48.0%	0.07	23.434%	0.4119	0.969
ATP2B4_boot.204	0.9999999999999988	0.95	0.54	54.0%	0.084	31.415%	0.38407	0.942
ATP2B4_boot.205	0.9999999999999996	0.953	0.503	50.3%	0.08	30.35%	0.31653	0.945
ATP2B4_boot.206	0.9999999999999997	0.967	0.422	42.2%	0.07	25.538%	0.27986	0.962
ATP2B4_boot.207	0.9999999999999996	0.96	0.475	47.5%	0.073	28.372%	0.32508	0.952
ATP2B4_boot.208	0.9999999999999989	0.939	0.563	56.3%	0.092	34.521%	0.42238	0.928
ATP2B4_boot.209	0.9999999999999998	0.967	0.507	50.7%	0.084	25.53%	0.33716	0.964
ATP2B4_boot.210	0.9999999999999998	0.924	0.623	62.3%	0.1	39.033%	0.37956	0.91
ATP2B4_boot.211	0.9999999999999989	0.968	0.502	50.2%	0.078	25.079%	0.37118	0.964
ATP2B4_boot.212	0.9999999999999987	0.938	0.557	55.7%	0.09	34.531%	0.45829	0.927
ATP2B4_boot.213	0.9999999999999989	0.957	0.529	52.9%	0.083	29.547%	5.51551	0.951
ATP2B4_boot.214	0.9999999999999997	0.943	0.521	52.1%	0.088	33.117%	0.34121	0.933
ATP2B4_boot.215	0.999999999999999	0.956	0.509	50.9%	0.094	29.626%	0.44698	0.951
ATP2B4_boot.216	0.9999999999999996	0.945	0.532	53.2%	0.093	32.975%	0.34491	0.937
ATP2B4_boot.217	0.9999999999999997	0.912	0.59	59.0%	0.115	41.128%	0.36845	0.898
ATP2B4_boot.218	0.9999999999999987	0.896	0.713	71.3%	0.117	45.785%	0.54118	0.877
ATP2B4_boot.219	0.9999999999999986	0.958	0.478	47.8%	0.08	28.737%	0.33586	0.952
ATP2B4_boot.220	0.9999999999999996	0.949	0.486	48.6%	0.085	31.912%	0.28901	0.94
ATP2B4_boot.221	0.9999999999999998	0.979	0.413	41.3%	0.065	20.815%	0.27898	0.976
ATP2B4_boot.222	0.9999999999999987	0.965	0.48	48.0%	0.072	26.231%	0.33226	0.96
ATP2B4_boot.223	0.9999999999999988	0.945	0.478	47.8%	0.086	32.974%	0.32527	0.935
ATP2B4_boot.224	0.999999999999999	0.934	0.603	60.3%	0.09	36.472%	0.48431	0.921
ATP2B4_boot.225	0.9999999999999988	0.951	0.492	49.2%	0.077	31.521%	0.36445	0.94
ATP2B4_boot.226	0.9999999999999996	0.945	0.529	52.9%	0.083	32.652%	0.35021	0.934
ATP2B4_boot.227	0.9999999999999991	0.973	0.489	48.9%	0.075	23.003%	0.33029	0.97
ATP2B4_boot.228	0.9999999999999998	0.951	0.475	47.5%	0.079	30.574%	0.34646	0.942
ATP2B4_boot.229	0.9999999999999997	0.954	0.469	46.9%	0.078	29.885%	0.35912	0.945
ATP2B4_boot.230	0.9999999999999997	0.947	0.533	53.3%	0.087	33.251%	0.39061	0.938
ATP2B4_boot.231	0.9999999999999987	0.946	0.584	58.4%	0.087	32.623%	0.43692	0.936
ATP2B4_boot.232	0.9999999999999998	0.932	0.581	58.1%	0.095	36.704%	0.42313	0.919
ATP2B4_boot.233	0.9999999999999988	0.942	0.568	56.8%	0.092	33.351%	0.45542	0.933
ATP2B4_boot.234	0.9999999999999989	0.965	0.485	48.5%	0.076	26.525%	0.38536	0.96
ATP2B4_boot.235	0.9999999999999992	0.954	0.524	52.4%	0.084	29.745%	0.35829	0.947
ATP2B4_boot.236	0.9999999999999991	0.948	0.533	53.3%	0.099	31.908%	0.43913	0.942
ATP2B4_boot.237	0.9999999999999996	0.964	0.485	48.5%	0.083	27.368%	0.29944	0.959
ATP2B4_boot.238	0.9999999999999997	0.962	0.496	49.6%	0.082	27.692%	0.29826	0.956
ATP2B4_boot.239	0.9999999999999997	0.914	0.545	54.5%	0.112	40.557%	0.3347	0.9
ATP2B4_boot.240	0.9999999999999989	0.963	0.476	47.6%	0.08	27.348%	0.32087	0.958
ATP2B4_boot.241	0.9999999999999997	0.944	0.524	52.4%	0.086	33.143%	0.32548	0.934
ATP2B4_boot.242	0.9999999999999991	0.97	0.488	48.8%	0.068	24.682%	0.31838	0.965
ATP2B4_boot.243	0.9999999999999997	0.967	0.441	44.1%	0.068	25.756%	0.28654	0.961
ATP2B4_boot.244	0.9999999999999996	0.919	0.613	61.3%	0.101	39.664%	0.42283	0.903
ATP2B4_boot.245	0.9999999999999996	0.956	0.495	49.5%	0.081	29.529%	0.34817	0.949
ATP2B4_boot.246	0.999999999999999	0.966	0.467	46.7%	0.076	26.11%	0.3535	0.961
ATP2B4_boot.247	0.9999999999999997	0.942	0.539	53.9%	0.088	33.577%	0.36201	0.931
ATP2B4_boot.248	0.9999999999999991	0.955	0.503	50.3%	0.076	29.698%	0.39345	0.947
ATP2B4_boot.249	0.9999999999999997	0.957	0.508	50.8%	0.072	28.992%	0.31882	0.949
