Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_dirichlet_train_fold1.5	0.9999999999999964	0.82	0.724	72.4%	0.101	57.957%	0.42772	0.724
MSH6_dirichlet_train_fold1.13	0.9999999999999976	0.823	0.654	65.4%	0.121	56.903%	0.42997	0.765
MSH2_dirichlet_train_fold1.1	0.999999999999996	0.895	0.532	53.2%	0.081	44.823%	0.32299	0.843
PMS2_dirichlet_train_fold1.6	0.9999999999999967	0.755	0.756	75.6%	0.122	65.601%	0.47688	0.622
PMS2_dirichlet_train_fold1.7	0.9999999999999966	0.756	0.781	78.1%	0.118	65.636%	0.48969	0.614
MSH6_dirichlet_train_fold1.14	0.9999999999999969	0.906	0.509	50.9%	0.079	42.591%	0.28211	0.862
MSH6_dirichlet_train_fold1.15	0.9999999999999974	0.844	0.631	63.1%	0.123	53.704%	0.37548	0.802
MSH6_dirichlet_train_fold1.16	0.999999999999997	0.895	0.513	51.3%	0.091	44.972%	0.26636	0.857
MSH6_dirichlet_train_fold1.17	0.9999999999999971	0.829	0.653	65.3%	0.096	56.522%	0.37309	0.719
MSH6_dirichlet_train_fold1.18	0.9999999999999964	0.885	0.56	56.0%	0.092	46.737%	0.33075	0.838
MLH1_dirichlet_train_fold1.2	0.9999999999999962	0.874	0.565	56.5%	0.086	48.932%	0.32547	0.802
MLH1_dirichlet_train_fold1.3	0.9999999999999973	0.903	0.487	48.7%	0.089	42.97%	0.24752	0.87
MSH6_dirichlet_train_fold1.19	0.9999999999999964	0.866	0.591	59.1%	0.094	50.76%	0.32456	0.806
MSH6_dirichlet_train_fold1.20	0.9999999999999967	0.887	0.54	54.0%	0.1	46.277%	0.27401	0.853
MLH1_dirichlet_train_fold1.4	0.9999999999999966	0.803	0.702	70.2%	0.113	59.682%	0.46826	0.707
MSH2_dirichlet_train_fold1.2	0.9999999999999963	0.814	0.662	66.2%	0.113	58.291%	0.41826	0.732
MLH1_dirichlet_train_fold1.5	0.9999999999999967	0.81	0.726	72.6%	0.125	60.108%	0.46605	0.757
MSH6_dirichlet_train_fold1.21	0.999999999999997	0.872	0.582	58.2%	0.09	48.865%	0.30039	0.809
MLH1_dirichlet_train_fold1.6	0.9999999999999972	0.832	0.647	64.7%	0.107	55.308%	0.48176	0.757
MSH6_dirichlet_train_fold1.22	0.9999999999999972	0.92	0.467	46.7%	0.079	39.204%	0.23844	0.89
MSH6_dirichlet_train_fold1.23	0.9999999999999971	0.889	0.57	57.0%	0.085	45.826%	0.31725	0.837
MSH6_dirichlet_train_fold1.24	0.9999999999999978	0.93	0.451	45.1%	0.076	36.958%	0.29763	0.905
PMS1_dirichlet_train_fold1.3	0.9999999999999977	0.771	0.786	78.6%	0.148	63.899%	0.72499	0.706
PMS2_dirichlet_train_fold1.8	0.9999999999999967	0.78	0.779	77.9%	0.105	62.497%	0.45558	0.619
PMS1_dirichlet_train_fold1.4	0.9999999999999971	0.863	0.623	62.3%	0.108	50.473%	0.43339	0.818
MSH2_dirichlet_train_fold1.3	0.9999999999999973	0.872	0.555	55.5%	0.1	48.731%	0.30763	0.826
MSH6_dirichlet_train_fold1.25	0.9999999999999957	0.884	0.554	55.4%	0.088	46.937%	0.31316	0.831
MSH6_dirichlet_train_fold1.26	0.9999999999999971	0.874	0.586	58.6%	0.101	48.451%	0.37134	0.83
MLH1_dirichlet_train_fold1.7	0.9999999999999969	0.845	0.601	60.1%	0.11	53.877%	0.29451	0.787
PMS2_dirichlet_train_fold1.9	0.9999999999999968	0.797	0.751	75.1%	0.101	60.407%	0.46603	0.648
MSH6_dirichlet_train_fold1.27	0.9999999999999972	0.899	0.523	52.3%	0.08	43.919%	0.31152	0.849
MSH6_dirichlet_train_fold1.28	0.9999999999999969	0.894	0.544	54.4%	0.081	44.871%	0.38098	0.839
PMS1_dirichlet_train_fold1.5	0.9999999999999978	0.836	0.731	73.1%	0.118	54.797%	0.54479	0.782
MSH6_dirichlet_train_fold1.29	0.9999999999999971	0.895	0.53	53.0%	0.096	44.866%	0.24196	0.863
MSH2_dirichlet_train_fold1.4	0.999999999999997	0.874	0.564	56.4%	0.095	48.772%	0.33769	0.822
MLH1_dirichlet_train_fold1.8	0.9999999999999968	0.877	0.59	59.0%	0.097	48.376%	0.41647	0.831
MSH6_dirichlet_train_fold1.30	0.9999999999999964	0.882	0.591	59.1%	0.091	47.23%	0.39047	0.831
PMS1_dirichlet_train_fold1.6	0.9999999999999974	0.884	0.694	69.4%	0.115	47.433%	0.51013	0.858
MLH1_dirichlet_train_fold1.9	0.9999999999999971	0.877	0.59	59.0%	0.1	47.88%	0.30291	0.835
MSH6_dirichlet_train_fold1.31	0.9999999999999967	0.906	0.504	50.4%	0.078	42.595%	0.24578	0.861
MSH6_dirichlet_train_fold1.32	0.999999999999997	0.841	0.662	66.2%	0.102	54.48%	0.41215	0.764
MSH6_dirichlet_train_fold1.33	0.9999999999999973	0.884	0.579	57.9%	0.098	46.703%	0.39528	0.845
MSH6_dirichlet_train_fold1.34	0.9999999999999961	0.897	0.562	56.2%	0.086	44.094%	0.30207	0.855
MSH6_dirichlet_train_fold1.35	0.9999999999999972	0.884	0.595	59.5%	0.091	46.92%	0.32459	0.836
MSH6_dirichlet_train_fold1.36	0.9999999999999967	0.863	0.583	58.3%	0.114	50.667%	0.46986	0.824
PMS1_dirichlet_train_fold1.7	0.9999999999999981	0.908	0.649	64.9%	0.107	41.761%	0.57213	0.89
PMS2_dirichlet_train_fold1.10	0.9999999999999966	0.76	0.741	74.1%	0.119	65.244%	0.48034	0.63
PMS1_dirichlet_train_fold1.8	0.9999999999999971	0.877	0.665	66.5%	0.1	48.663%	0.49446	0.835
MSH6_dirichlet_train_fold1.37	0.9999999999999973	0.916	0.542	54.2%	0.087	40.731%	0.29669	0.892
PMS2_dirichlet_train_fold1.11	0.9999999999999962	0.719	0.851	85.1%	0.139	69.62%	0.54941	0.594
MSH6_dirichlet_train_fold1.38	0.9999999999999972	0.864	0.586	58.6%	0.104	50.135%	0.31152	0.816
MSH2_dirichlet_train_fold1.5	0.999999999999997	0.845	0.607	60.7%	0.105	53.705%	0.43034	0.781
PMS2_dirichlet_train_fold1.12	0.9999999999999966	0.717	0.758	75.8%	0.138	69.665%	0.5219	0.583
MSH6_dirichlet_train_fold1.39	0.999999999999997	0.831	0.656	65.6%	0.109	55.692%	0.36318	0.759
MSH6_dirichlet_train_fold1.40	0.9999999999999972	0.851	0.589	58.9%	0.1	52.825%	0.35318	0.782
MSH6_dirichlet_train_fold1.41	0.9999999999999961	0.9	0.527	52.7%	0.086	43.376%	0.29212	0.861
MSH6_dirichlet_train_fold1.42	0.9999999999999974	0.9	0.565	56.5%	0.09	43.968%	0.33947	0.866
MSH6_dirichlet_train_fold1.43	0.9999999999999963	0.848	0.648	64.8%	0.106	52.998%	0.41014	0.788
MSH2_dirichlet_train_fold1.6	0.9999999999999967	0.826	0.682	68.2%	0.111	56.119%	0.41863	0.754
PMS2_dirichlet_train_fold1.13	0.9999999999999961	0.784	0.684	68.4%	0.108	62.002%	0.40681	0.646
MSH6_dirichlet_train_fold1.44	0.9999999999999972	0.903	0.538	53.8%	0.09	43.324%	0.30006	0.87
MSH6_dirichlet_train_fold1.45	0.999999999999997	0.865	0.597	59.7%	0.093	50.028%	0.39227	0.8
MSH6_dirichlet_train_fold1.46	0.999999999999996	0.87	0.548	54.8%	0.108	49.374%	0.34378	0.83
PMS2_dirichlet_train_fold1.14	0.9999999999999969	0.765	0.769	76.9%	0.115	64.568%	0.51556	0.625
MSH6_dirichlet_train_fold1.47	0.9999999999999966	0.866	0.606	60.6%	0.096	49.902%	0.38559	0.808
PMS1_dirichlet_train_fold1.9	0.9999999999999979	0.869	0.717	71.7%	0.115	50.895%	0.63216	0.835
MSH6_dirichlet_train_fold1.48	0.9999999999999969	0.913	0.52	52.0%	0.077	41.031%	0.27576	0.874
MSH2_dirichlet_train_fold1.7	0.9999999999999963	0.857	0.6	60.0%	0.089	51.832%	0.32737	0.77
MSH6_dirichlet_train_fold1.49	0.9999999999999971	0.909	0.521	52.1%	0.084	42.066%	0.23056	0.876
OGG1_dirichlet_train_fold1	0.9999999999999972	0.976	0.501	50.1%	0.083	22.971%	0.35213	0.974
UNG_dirichlet_train_fold1	0.9999999999999976	0.802	0.722	72.2%	0.127	59.767%	0.57288	0.732
OGG1_dirichlet_train_fold1.1	0.9999999999999973	0.945	0.596	59.6%	0.117	33.271%	0.4019	0.941
UNG_dirichlet_train_fold1.1	0.9999999999999974	0.874	0.659	65.9%	0.102	48.716%	0.4229	0.831
UNG_dirichlet_train_fold1.2	0.9999999999999976	0.886	0.676	67.6%	0.105	46.481%	0.46751	0.854
OGG1_dirichlet_train_fold1.2	0.999999999999998	0.987	0.446	44.6%	0.073	18.69%	0.28753	0.987
UNG_dirichlet_train_fold1.3	0.9999999999999978	0.847	0.771	77.1%	0.129	52.998%	0.56687	0.811
OGG1_dirichlet_train_fold1.3	0.9999999999999983	0.982	0.45	45.0%	0.079	19.61%	0.37959	0.981
OGG1_dirichlet_train_fold1.4	0.9999999999999982	0.972	0.529	52.9%	0.085	23.56%	0.41907	0.969
OGG1_dirichlet_train_fold1.5	0.9999999999999983	0.971	0.448	44.8%	0.093	24.396%	0.47804	0.969
OGG1_dirichlet_train_fold1.6	0.9999999999999978	0.963	0.625	62.5%	0.114	30.062%	1.89718	0.961
OGG1_dirichlet_train_fold1.7	0.9999999999999981	0.978	0.553	55.3%	0.097	24.886%	0.3955	0.978
UNG_dirichlet_train_fold1.4	0.9999999999999977	0.834	0.709	70.9%	0.124	55.592%	0.54684	0.786
UNG_dirichlet_train_fold1.5	0.9999999999999976	0.836	0.763	76.3%	0.132	54.92%	0.58708	0.795
OGG1_dirichlet_train_fold1.8	0.9999999999999983	0.984	0.411	41.1%	0.068	17.806%	0.28509	0.983
OGG1_dirichlet_train_fold1.9	0.9999999999999981	0.977	0.492	49.2%	0.08	22.994%	0.33522	0.975
UNG_dirichlet_train_fold1.6	0.999999999999998	0.82	0.742	74.2%	0.124	57.389%	0.53958	0.76
OGG1_dirichlet_train_fold1.10	0.999999999999998	0.98	0.461	46.1%	0.082	20.37%	0.38161	0.978
UNG_dirichlet_train_fold1.7	0.9999999999999978	0.854	0.674	67.4%	0.121	52.014%	0.47683	0.816
UNG_dirichlet_train_fold1.8	0.999999999999998	0.773	0.832	83.2%	0.135	63.855%	0.62862	0.69
OGG1_dirichlet_train_fold1.11	0.999999999999998	0.967	0.575	57.5%	0.101	28.582%	0.38161	0.965
UNG_dirichlet_train_fold1.9	0.9999999999999981	0.721	0.896	89.6%	0.167	69.33%	0.75994	0.644
UNG_dirichlet_train_fold1.10	0.9999999999999972	0.801	0.716	71.6%	0.129	59.796%	0.602	0.733
OGG1_dirichlet_train_fold1.12	0.9999999999999979	0.984	0.38	38.0%	0.07	19.303%	0.24149	0.983
OGG1_dirichlet_train_fold1.13	0.9999999999999979	0.974	0.497	49.7%	0.087	23.16%	0.38235	0.972
UNG_dirichlet_train_fold1.11	0.9999999999999981	0.827	0.774	77.4%	0.146	56.604%	0.55088	0.791
OGG1_dirichlet_train_fold1.14	0.9999999999999973	0.964	0.577	57.7%	0.1	27.279%	0.44073	0.961
OGG1_dirichlet_train_fold1.15	0.9999999999999977	0.978	0.479	47.9%	0.081	22.149%	0.34024	0.976
OGG1_dirichlet_train_fold1.16	0.9999999999999979	0.987	0.379	37.9%	0.064	16.088%	0.30028	0.986
OGG1_dirichlet_train_fold1.17	0.9999999999999982	0.976	0.529	52.9%	0.085	22.985%	0.37303	0.974
OGG1_dirichlet_train_fold1.18	0.999999999999998	0.961	0.521	52.1%	0.098	27.83%	0.56836	0.957
UNG_dirichlet_train_fold1.12	0.9999999999999974	0.79	0.817	81.7%	0.137	61.42%	0.59255	0.725
UNG_dirichlet_train_fold1.13	0.9999999999999973	0.864	0.656	65.6%	0.104	50.618%	0.44548	0.815
OGG1_dirichlet_train_fold1.19	0.9999999999999974	0.979	0.44	44.0%	0.073	20.029%	0.38744	0.978
OGG1_dirichlet_train_fold1.20	0.9999999999999976	0.973	0.468	46.8%	0.083	23.271%	0.4572	0.97
UNG_dirichlet_train_fold1.14	0.9999999999999978	0.775	0.802	80.2%	0.13	63.617%	0.6454	0.686
OGG1_dirichlet_train_fold1.21	0.999999999999998	0.966	0.551	55.1%	0.099	26.861%	2.2738	0.964
UNG_dirichlet_train_fold1.15	0.9999999999999978	0.828	0.719	71.9%	0.125	55.907%	0.50491	0.777
UNG_dirichlet_train_fold1.16	0.9999999999999973	0.755	0.806	80.6%	0.125	65.428%	0.6049	0.631
UNG_dirichlet_train_fold1.17	0.9999999999999976	0.84	0.747	74.7%	0.112	54.371%	0.5034	0.782
OGG1_dirichlet_train_fold1.22	0.9999999999999974	0.977	0.47	47.0%	0.084	21.664%	0.35085	0.975
UNG_dirichlet_train_fold1.18	0.9999999999999972	0.819	0.742	74.2%	0.122	57.368%	0.51303	0.757
UNG_dirichlet_train_fold1.19	0.999999999999998	0.904	0.631	63.1%	0.098	43.136%	0.49156	0.878
UNG_dirichlet_train_fold1.20	0.9999999999999971	0.757	0.772	77.2%	0.126	65.51%	0.58084	0.639
UNG_dirichlet_train_fold1.21	0.999999999999998	0.742	0.894	89.4%	0.15	67.347%	0.70529	0.657
UNG_dirichlet_train_fold1.22	0.9999999999999973	0.821	0.728	72.8%	0.123	57.388%	0.54526	0.762
OGG1_dirichlet_train_fold1.23	0.9999999999999982	0.984	0.468	46.8%	0.087	20.008%	0.28667	0.984
OGG1_dirichlet_train_fold1.24	0.9999999999999978	0.975	0.476	47.6%	0.085	22.285%	0.3546	0.974
UNG_dirichlet_train_fold1.23	0.999999999999998	0.801	0.813	81.3%	0.154	60.313%	0.58609	0.759
OGG1_dirichlet_train_fold1.25	0.9999999999999979	0.962	0.527	52.7%	0.091	27.703%	0.42108	0.957
UNG_dirichlet_train_fold1.24	0.9999999999999976	0.855	0.724	72.4%	0.111	52.894%	0.53991	0.808
OGG1_dirichlet_train_fold1.26	0.999999999999998	0.986	0.439	43.9%	0.092	19.862%	3.77326	0.985
OGG1_dirichlet_train_fold1.27	0.9999999999999979	0.948	0.619	61.9%	0.112	33.14%	2.25334	0.944
OGG1_dirichlet_train_fold1.28	0.9999999999999977	0.971	0.541	54.1%	0.086	25.181%	0.42041	0.969
OGG1_dirichlet_train_fold1.29	0.9999999999999971	0.942	0.635	63.5%	0.11	33.651%	0.46564	0.936
OGG1_dirichlet_train_fold1.30	0.9999999999999973	0.982	0.451	45.1%	0.073	18.99%	0.35636	0.98
UNG_dirichlet_train_fold1.25	0.9999999999999976	0.718	0.894	89.4%	0.14	69.996%	0.68123	0.59
UNG_dirichlet_train_fold1.26	0.9999999999999976	0.808	0.744	74.4%	0.13	58.868%	0.48658	0.747
OGG1_dirichlet_train_fold1.31	0.9999999999999973	0.986	0.407	40.7%	0.065	17.505%	0.25057	0.986
UNG_dirichlet_train_fold1.27	0.9999999999999972	0.785	0.821	82.1%	0.128	63.42%	0.63486	0.703
OGG1_dirichlet_train_fold1.32	0.999999999999998	0.978	0.462	46.2%	0.08	22.474%	0.2839	0.976
UNG_dirichlet_train_fold1.28	0.9999999999999981	0.701	0.892	89.2%	0.161	72.473%	0.70307	0.604
UNG_dirichlet_train_fold1.29	0.9999999999999976	0.825	0.81	81.0%	0.13	57.0%	0.61136	0.776
OGG1_dirichlet_train_fold1.33	0.9999999999999971	0.989	0.401	40.1%	0.064	16.074%	1.18494	0.988
OGG1_dirichlet_train_fold1.34	0.9999999999999979	0.967	0.524	52.4%	0.094	25.685%	0.38032	0.964
UNG_dirichlet_train_fold1.30	0.9999999999999978	0.823	0.76	76.0%	0.124	56.771%	0.51847	0.766
OGG1_dirichlet_train_fold1.35	0.9999999999999978	0.985	0.395	39.5%	0.071	18.096%	0.37331	0.984
OGG1_dirichlet_train_fold1.36	0.9999999999999979	0.977	0.475	47.5%	0.08	21.75%	0.43555	0.975
UNG_dirichlet_train_fold1.31	0.9999999999999978	0.811	0.785	78.5%	0.118	58.439%	0.55767	0.736
UNG_dirichlet_train_fold1.32	0.9999999999999979	0.824	0.751	75.1%	0.109	57.039%	0.54181	0.744
UNG_dirichlet_train_fold1.33	0.9999999999999979	0.829	0.715	71.5%	0.14	56.183%	0.4721	0.79
OGG1_dirichlet_train_fold1.37	0.9999999999999977	0.977	0.452	45.2%	0.072	21.566%	0.33703	0.975
UNG_dirichlet_train_fold1.34	0.9999999999999977	0.7	0.853	85.3%	0.16	71.548%	0.67408	0.6
OGG1_dirichlet_train_fold1.38	0.9999999999999976	0.981	0.455	45.5%	0.076	19.535%	0.39677	0.979
UNG_dirichlet_train_fold1.35	0.9999999999999977	0.796	0.747	74.7%	0.135	60.837%	0.57699	0.734
OGG1_dirichlet_train_fold1.39	0.9999999999999979	0.951	0.589	58.9%	0.103	32.578%	0.41485	0.947
UNG_dirichlet_train_fold1.36	0.999999999999998	0.82	0.771	77.1%	0.125	57.349%	0.58042	0.761
UNG_dirichlet_train_fold1.37	0.9999999999999971	0.835	0.62	62.0%	0.107	54.984%	0.37404	0.764
UNG_dirichlet_train_fold1.38	0.9999999999999977	0.784	0.823	82.3%	0.131	61.862%	0.57814	0.706
UNG_dirichlet_train_fold1.39	0.9999999999999973	0.764	0.786	78.6%	0.135	64.884%	0.57427	0.674
OGG1_dirichlet_train_fold1.40	0.999999999999998	0.973	0.476	47.6%	0.09	23.596%	0.44823	0.971
OGG1_dirichlet_train_fold1.41	0.9999999999999973	0.971	0.516	51.6%	0.091	25.054%	0.37948	0.968
OGG1_dirichlet_train_fold1.42	0.9999999999999977	0.985	0.415	41.5%	0.064	17.289%	0.31083	0.984
OGG1_dirichlet_train_fold1.43	0.9999999999999982	0.992	0.375	37.5%	0.056	13.206%	0.33357	0.992
UNG_dirichlet_train_fold1.40	0.9999999999999979	0.801	0.753	75.3%	0.119	60.173%	0.58602	0.718
OGG1_dirichlet_train_fold1.44	0.9999999999999976	0.989	0.352	35.2%	0.066	15.455%	0.31213	0.988
UNG_dirichlet_train_fold1.41	0.9999999999999979	0.736	0.817	81.7%	0.158	67.726%	0.62152	0.659
OGG1_dirichlet_train_fold1.45	0.9999999999999983	0.976	0.495	49.5%	0.087	22.251%	0.35099	0.975
UNG_dirichlet_train_fold1.42	0.9999999999999977	0.781	0.777	77.7%	0.13	63.028%	0.56706	0.698
UNG_dirichlet_train_fold1.43	0.9999999999999979	0.762	0.854	85.4%	0.155	64.767%	0.66964	0.699
OGG1_dirichlet_train_fold1.46	0.999999999999998	0.961	0.512	51.2%	0.104	28.282%	0.59579	0.957
OGG1_dirichlet_train_fold1.47	0.9999999999999977	0.98	0.442	44.2%	0.072	19.761%	0.31961	0.979
UNG_dirichlet_train_fold1.44	0.9999999999999979	0.898	0.665	66.5%	0.109	44.074%	0.46153	0.876
OGG1_dirichlet_train_fold1.48	0.9999999999999976	0.974	0.457	45.7%	0.073	22.567%	0.35875	0.972
UNG_dirichlet_train_fold1.45	0.9999999999999978	0.758	0.764	76.4%	0.136	65.447%	0.56433	0.666
OGG1_dirichlet_train_fold1.49	0.9999999999999982	0.947	0.617	61.7%	0.102	32.557%	0.52809	0.941
UNG_dirichlet_train_fold1.46	0.9999999999999979	0.789	0.818	81.8%	0.15	61.798%	0.61638	0.737
OGG1_dirichlet_train_fold1.50	0.9999999999999981	0.947	0.569	56.9%	0.128	33.367%	0.38725	0.943
ATP2B4_real_train_fold2	0.999999999999998	0.974	0.401	40.1%	0.059	22.621%	0.27317	0.969
ATP2B4_real_train_fold2.1	0.9999999999999964	0.983	0.346	34.6%	0.049	19.231%	0.17768	0.98
MLH1_real_train_fold2	0.9999999999999964	0.988	0.188	18.8%	0.03	15.787%	0.03781	0.983
MSH2_real_train_fold2	0.9999999999999963	0.991	0.165	16.5%	0.028	14.413%	0.03613	0.987
MSH6_real_train_fold2	0.9999999999999956	0.994	0.147	14.7%	0.021	11.559%	0.03583	0.992
MSH6_real_train_fold2.1	0.9999999999999962	0.989	0.193	19.3%	0.028	15.407%	0.04557	0.984
OGG1_real_train_fold2	0.9999999999999978	0.997	0.217	21.7%	0.041	10.368%	0.0942	0.997
PMS1_real_train_fold2	0.9999999999999977	0.913	0.505	50.5%	0.083	40.887%	0.28502	0.882
PMS2_real_train_fold2	0.9999999999999968	0.861	0.598	59.8%	0.09	52.262%	0.28311	0.801
RNF168_real_train_fold2	0.999999999999995	0.96	0.259	25.9%	0.038	28.007%	0.07198	0.906
UNG_real_train_fold2	0.9999999999999956	0.917	0.466	46.6%	0.077	40.334%	0.19538	0.882
ATP2B4_dirichlet_train_fold2	0.9999999999999989	0.87	0.748	74.8%	0.116	49.136%	0.65623	0.837
ATP2B4_dirichlet_train_fold2.1	0.9999999999999978	0.938	0.61	61.0%	0.1	35.47%	0.4328	0.929
ATP2B4_dirichlet_train_fold2.2	0.9999999999999979	0.938	0.605	60.5%	0.097	35.64%	0.53088	0.928
ATP2B4_dirichlet_train_fold2.3	0.9999999999999988	0.899	0.731	73.1%	0.111	43.688%	0.58919	0.878
ATP2B4_dirichlet_train_fold2.4	0.9999999999999979	0.889	0.715	71.5%	0.133	45.814%	0.62104	0.872
ATP2B4_dirichlet_train_fold2.5	0.9999999999999978	0.899	0.675	67.5%	0.116	44.115%	0.59192	0.88
ATP2B4_dirichlet_train_fold2.6	0.9999999999999977	0.861	0.767	76.7%	0.124	51.235%	0.58964	0.83
ATP2B4_dirichlet_train_fold2.7	0.9999999999999977	0.949	0.523	52.3%	0.092	31.47%	0.62828	0.942
ATP2B4_dirichlet_train_fold2.8	0.9999999999999973	0.832	0.707	70.7%	0.119	55.295%	0.48992	0.777
ATP2B4_dirichlet_train_fold2.9	0.9999999999999976	0.947	0.6	60.0%	0.09	32.464%	0.49425	0.938
ATP2B4_dirichlet_train_fold2.10	0.9999999999999977	0.941	0.487	48.7%	0.095	33.976%	0.34797	0.932
ATP2B4_dirichlet_train_fold2.11	0.999999999999999	0.895	0.721	72.1%	0.115	45.263%	0.57201	0.874
ATP2B4_dirichlet_train_fold2.12	0.9999999999999989	0.943	0.648	64.8%	0.098	33.301%	0.59834	0.935
ATP2B4_dirichlet_train_fold2.13	0.9999999999999977	0.91	0.65	65.0%	0.109	41.473%	0.59201	0.893
ATP2B4_dirichlet_train_fold2.14	0.9999999999999992	0.917	0.659	65.9%	0.136	41.047%	0.55583	0.909
ATP2B4_dirichlet_train_fold2.15	0.9999999999999991	0.943	0.598	59.8%	0.096	34.257%	0.51913	0.935
ATP2B4_dirichlet_train_fold2.16	0.9999999999999989	0.861	0.826	82.6%	0.133	51.135%	0.76982	0.834
ATP2B4_dirichlet_train_fold2.17	0.9999999999999989	0.845	0.744	74.4%	0.158	53.488%	0.77134	0.822
ATP2B4_dirichlet_train_fold2.18	0.9999999999999984	0.964	0.563	56.3%	0.098	30.326%	0.55949	0.961
ATP2B4_dirichlet_train_fold2.19	0.999999999999998	0.942	0.638	63.8%	0.109	37.083%	2.01228	0.937
ATP2B4_dirichlet_train_fold2.20	0.9999999999999984	0.923	0.729	72.9%	0.122	39.131%	0.58368	0.913
ATP2B4_dirichlet_train_fold2.21	0.9999999999999981	0.951	0.574	57.4%	0.083	31.477%	0.46387	0.943
ATP2B4_dirichlet_train_fold2.22	0.9999999999999979	0.846	0.778	77.8%	0.123	53.786%	0.69957	0.803
ATP2B4_dirichlet_train_fold2.23	0.999999999999999	0.918	0.688	68.8%	0.111	39.824%	0.62335	0.905
ATP2B4_dirichlet_train_fold2.24	0.9999999999999987	0.949	0.567	56.7%	0.084	31.54%	0.45923	0.94
ATP2B4_dirichlet_train_fold2.25	0.9999999999999974	0.939	0.6	60.0%	0.096	34.7%	0.41175	0.929
ATP2B4_dirichlet_train_fold2.26	0.9999999999999969	0.959	0.493	49.3%	0.074	28.546%	0.40266	0.951
ATP2B4_dirichlet_train_fold2.27	0.9999999999999976	0.929	0.61	61.0%	0.09	37.136%	0.48121	0.912
ATP2B4_dirichlet_train_fold2.28	0.9999999999999973	0.917	0.582	58.2%	0.114	40.075%	0.4809	0.905
ATP2B4_dirichlet_train_fold2.29	0.9999999999999989	0.941	0.651	65.1%	0.108	33.927%	0.54275	0.935
ATP2B4_dirichlet_train_fold2.30	0.9999999999999979	0.939	0.596	59.6%	0.091	34.74%	0.47249	0.928
ATP2B4_dirichlet_train_fold2.31	0.999999999999999	0.896	0.815	81.5%	0.116	44.849%	0.72249	0.875
ATP2B4_dirichlet_train_fold2.32	0.9999999999999982	0.892	0.738	73.8%	0.115	45.19%	0.61038	0.87
ATP2B4_dirichlet_train_fold2.33	0.9999999999999988	0.903	0.645	64.5%	0.124	42.814%	0.66512	0.889
ATP2B4_dirichlet_train_fold2.34	0.9999999999999977	0.912	0.621	62.1%	0.104	40.983%	0.46705	0.895
ATP2B4_dirichlet_train_fold2.35	0.9999999999999971	0.911	0.618	61.8%	0.105	41.652%	0.39583	0.893
ATP2B4_dirichlet_train_fold2.36	0.9999999999999992	0.918	0.715	71.5%	0.126	39.491%	0.58521	0.909
ATP2B4_dirichlet_train_fold2.37	0.999999999999998	0.833	0.738	73.8%	0.147	55.18%	0.66509	0.801
ATP2B4_dirichlet_train_fold2.38	0.9999999999999971	0.821	0.745	74.5%	0.156	57.055%	0.52852	0.789
ATP2B4_dirichlet_train_fold2.39	0.9999999999999989	0.807	0.868	86.8%	0.132	60.225%	0.82762	0.748
ATP2B4_dirichlet_train_fold2.40	0.9999999999999987	0.899	0.683	68.3%	0.11	43.873%	0.55471	0.878
ATP2B4_dirichlet_train_fold2.41	0.9999999999999974	0.883	0.65	65.0%	0.123	47.2%	0.44791	0.86
ATP2B4_dirichlet_train_fold2.42	0.9999999999999992	0.946	0.579	57.9%	0.098	32.912%	0.44903	0.939
ATP2B4_dirichlet_train_fold2.43	0.9999999999999974	0.929	0.591	59.1%	0.105	37.01%	0.42914	0.918
ATP2B4_dirichlet_train_fold2.44	0.9999999999999974	0.896	0.642	64.2%	0.106	44.605%	0.45164	0.871
ATP2B4_dirichlet_train_fold2.45	0.9999999999999978	0.953	0.551	55.1%	0.084	31.426%	0.4007	0.945
ATP2B4_dirichlet_train_fold2.46	0.9999999999999976	0.969	0.501	50.1%	0.087	24.7%	0.44662	0.966
ATP2B4_dirichlet_train_fold2.47	0.9999999999999973	0.967	0.503	50.3%	0.078	25.875%	0.38412	0.963
ATP2B4_dirichlet_train_fold2.48	0.9999999999999991	0.85	0.768	76.8%	0.133	52.654%	0.78212	0.817
ATP2B4_dirichlet_train_fold2.49	0.9999999999999979	0.956	0.576	57.6%	0.084	29.205%	0.4765	0.95
ATP2B4_dirichlet_train_fold2.50	0.9999999999999989	0.857	0.799	79.9%	0.125	51.495%	0.74422	0.823
ATP2B4_dirichlet_train_fold2.51	0.9999999999999974	0.942	0.563	56.3%	0.081	33.813%	0.38473	0.928
ATP2B4_dirichlet_train_fold2.52	0.9999999999999979	0.921	0.699	69.9%	0.105	39.077%	0.6069	0.907
ATP2B4_dirichlet_train_fold2.53	0.9999999999999979	0.871	0.765	76.5%	0.134	50.139%	0.56853	0.849
ATP2B4_dirichlet_train_fold2.54	0.999999999999998	0.838	0.683	68.3%	0.129	54.874%	0.56363	0.796
ATP2B4_dirichlet_train_fold2.55	0.9999999999999989	0.841	0.884	88.4%	0.139	54.355%	0.9023	0.807
ATP2B4_dirichlet_train_fold2.56	0.9999999999999976	0.859	0.719	71.9%	0.117	51.331%	0.55412	0.82
ATP2B4_dirichlet_train_fold2.57	0.9999999999999991	0.905	0.701	70.1%	0.106	42.5%	0.57897	0.884
