Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH2_dirichlet_train_fold3.3	999.9999999999968	0.85	661.916	66.192%	121.824	54.092%	0.41059	0.814
PMS1_dirichlet_train_fold3.1	999.9999999999984	0.884	598.977	59.898%	95.68	46.829%	0.38866	0.841
MSH6_dirichlet_train_fold3.14	999.999999999997	0.915	597.63	59.763%	89.706	40.278%	0.44464	0.891
MLH1_dirichlet_train_fold3.4	999.9999999999967	0.807	747.448	74.745%	111.367	59.217%	0.47653	0.712
MLH1_dirichlet_train_fold3.5	999.999999999997	0.801	786.034	78.603%	120.29	59.969%	0.53519	0.719
MSH6_dirichlet_train_fold3.15	999.9999999999965	0.882	591.9	59.19%	94.76	47.085%	0.40591	0.838
MSH2_dirichlet_train_fold3.4	999.9999999999969	0.942	464.771	46.477%	72.439	33.471%	0.29788	0.925
MLH1_dirichlet_train_fold3.6	999.9999999999969	0.852	648.91	64.891%	112.468	52.623%	0.40767	0.804
MSH6_dirichlet_train_fold3.16	999.9999999999956	0.916	558.925	55.893%	87.144	40.188%	0.33313	0.891
MSH2_dirichlet_train_fold3.5	999.9999999999974	0.86	634.288	63.429%	107.284	51.144%	0.37416	0.812
MLH1_dirichlet_train_fold3.7	999.9999999999962	0.878	600.01	60.001%	88.165	48.029%	0.35873	0.82
MLH1_dirichlet_train_fold3.8	999.9999999999966	0.877	646.919	64.692%	100.453	48.073%	0.4092	0.835
MSH2_dirichlet_train_fold3.6	999.9999999999968	0.862	617.203	61.72%	107.961	50.769%	0.40842	0.816
MSH2_dirichlet_train_fold3.7	999.999999999997	0.885	568.991	56.899%	88.308	46.55%	0.39308	0.834
PMS1_dirichlet_train_fold3.2	999.9999999999982	0.917	571.066	57.107%	83.87	39.813%	0.42492	0.891
MSH6_dirichlet_train_fold3.17	999.9999999999966	0.881	581.699	58.17%	90.627	47.582%	0.33124	0.831
MLH1_dirichlet_train_fold3.9	999.9999999999969	0.889	610.82	61.082%	90.525	45.879%	0.35699	0.844
MSH6_dirichlet_train_fold3.18	999.9999999999967	0.857	656.446	65.645%	104.314	52.358%	0.48087	0.802
MSH2_dirichlet_train_fold3.8	999.9999999999977	0.891	590.453	59.045%	103.612	45.959%	0.36886	0.863
MSH2_dirichlet_train_fold3.9	999.9999999999972	0.873	657.588	65.759%	104.908	48.687%	0.41988	0.833
PMS1_dirichlet_train_fold3.3	999.9999999999984	0.844	682.724	68.272%	107.526	53.853%	0.47235	0.783
MSH6_dirichlet_train_fold3.19	999.9999999999965	0.916	514.268	51.427%	86.367	40.954%	0.45007	0.89
PMS2_dirichlet_train_fold3.7	999.9999999999973	0.838	666.24	66.624%	101.892	54.819%	0.43382	0.758
PMS2_dirichlet_train_fold3.8	999.9999999999977	0.867	667.394	66.739%	98.239	49.814%	0.40802	0.813
MSH6_dirichlet_train_fold3.20	999.9999999999969	0.909	548.058	54.806%	84.815	41.859%	0.4781	0.877
MSH6_dirichlet_train_fold3.21	999.9999999999975	0.916	534.198	53.42%	84.605	40.08%	0.38212	0.889
MSH6_dirichlet_train_fold3.22	999.999999999997	0.864	590.092	59.009%	97.918	50.448%	0.34742	0.806
PMS1_dirichlet_train_fold3.4	999.9999999999985	0.863	734.787	73.479%	120.014	52.094%	0.49947	0.833
MSH6_dirichlet_train_fold3.23	999.9999999999974	0.841	666.364	66.636%	101.642	54.109%	0.43235	0.765
MSH6_dirichlet_train_fold3.24	999.9999999999967	0.888	602.735	60.274%	97.67	46.164%	0.39505	0.852
PMS1_dirichlet_train_fold3.5	999.9999999999985	0.773	902.853	90.285%	133.643	63.711%	0.73865	0.691
MSH2_dirichlet_train_fold3.10	999.9999999999973	0.862	644.972	64.497%	105.946	50.787%	0.42266	0.813
MLH1_dirichlet_train_fold3.10	999.9999999999968	0.861	613.657	61.366%	88.599	50.967%	0.38902	0.779
MSH6_dirichlet_train_fold3.25	999.9999999999961	0.913	499.4	49.94%	82.694	40.992%	0.31796	0.881
PMS2_dirichlet_train_fold3.9	999.9999999999972	0.767	752.253	75.225%	126.05	64.293%	0.52358	0.66
PMS2_dirichlet_train_fold3.10	999.9999999999974	0.835	650.607	65.061%	95.413	55.071%	0.42213	0.732
MSH6_dirichlet_train_fold3.26	999.9999999999959	0.883	569.021	56.902%	83.871	46.882%	0.33687	0.821
MSH6_dirichlet_train_fold3.27	999.9999999999965	0.917	518.728	51.873%	80.697	39.984%	0.2916	0.886
MLH1_dirichlet_train_fold3.11	999.9999999999968	0.881	593.685	59.369%	96.713	47.344%	0.3846	0.837
PMS2_dirichlet_train_fold3.11	999.9999999999977	0.816	716.339	71.634%	113.033	58.044%	0.45788	0.736
MSH2_dirichlet_train_fold3.11	999.9999999999966	0.877	608.238	60.824%	91.456	47.975%	0.39045	0.823
MSH6_dirichlet_train_fold3.28	999.9999999999969	0.882	542.252	54.225%	84.037	47.186%	0.2881	0.818
MSH2_dirichlet_train_fold3.12	999.9999999999972	0.887	596.757	59.676%	94.318	46.086%	0.36265	0.847
MSH2_dirichlet_train_fold3.13	999.9999999999973	0.894	604.165	60.417%	92.493	44.887%	0.41428	0.856
MSH6_dirichlet_train_fold3.29	999.999999999996	0.879	602.954	60.295%	98.988	47.741%	0.36166	0.836
PMS1_dirichlet_train_fold3.6	999.9999999999985	0.829	799.823	79.982%	148.056	56.956%	0.63142	0.797
PMS2_dirichlet_train_fold3.12	999.9999999999972	0.796	705.692	70.569%	106.524	61.893%	0.41399	0.674
MSH2_dirichlet_train_fold3.14	999.9999999999968	0.885	548.237	54.824%	85.554	46.684%	0.42025	0.829
MSH6_dirichlet_train_fold3.30	999.9999999999968	0.876	663.656	66.366%	103.426	48.39%	0.4749	0.837
MSH2_dirichlet_train_fold3.15	999.999999999997	0.884	566.068	56.607%	94.623	47.023%	0.33818	0.841
PMS1_dirichlet_train_fold3.7	999.9999999999984	0.823	757.806	75.781%	120.373	56.867%	0.62038	0.761
MSH6_dirichlet_train_fold3.31	999.9999999999961	0.921	508.318	50.832%	76.57	39.062%	0.3006	0.889
PMS2_dirichlet_train_fold3.13	999.9999999999973	0.798	761.074	76.107%	113.626	60.588%	0.54317	0.699
MSH6_dirichlet_train_fold3.32	999.9999999999961	0.861	633.921	63.392%	101.176	50.923%	0.38565	0.806
MSH6_dirichlet_train_fold3.33	999.9999999999969	0.848	670.884	67.088%	101.566	53.193%	0.43851	0.781
PMS2_dirichlet_train_fold3.14	999.9999999999975	0.878	629.237	62.924%	92.496	47.852%	0.39423	0.827
PMS2_dirichlet_train_fold3.15	999.9999999999973	0.743	758.616	75.862%	131.406	68.704%	0.62229	0.625
PMS1_dirichlet_train_fold3.8	999.9999999999985	0.845	735.624	73.562%	122.659	53.706%	0.60357	0.803
MSH2_dirichlet_train_fold3.16	999.9999999999972	0.901	597.617	59.762%	98.778	43.703%	0.40948	0.874
MSH6_dirichlet_train_fold3.34	999.999999999997	0.889	559.792	55.979%	89.792	45.779%	0.37182	0.845
PMS1_dirichlet_train_fold3.9	999.9999999999985	0.897	622.565	62.257%	99.313	44.313%	0.47058	0.869
MSH6_dirichlet_train_fold3.35	999.9999999999968	0.894	516.531	51.653%	88.218	45.575%	0.46562	0.853
MSH2_dirichlet_train_fold3.17	999.9999999999975	0.864	601.558	60.156%	99.293	51.026%	0.47615	0.81
PMS2_dirichlet_train_fold3.16	999.9999999999974	0.846	691.723	69.172%	103.426	54.446%	0.52044	0.78
MSH6_dirichlet_train_fold3.36	999.9999999999965	0.912	558.166	55.817%	84.89	41.132%	0.34168	0.881
UNG_dirichlet_train_fold3	999.9999999999984	0.8	851.481	85.148%	132.321	60.308%	0.66244	0.737
OGG1_dirichlet_train_fold3	999.9999999999978	0.878	771.432	77.143%	186.576	52.013%	0.48998	0.872
UNG_dirichlet_train_fold3.1	999.9999999999982	0.798	767.583	76.758%	141.884	60.324%	0.57346	0.744
UNG_dirichlet_train_fold3.2	999.9999999999984	0.863	703.068	70.307%	114.441	51.738%	0.43656	0.828
OGG1_dirichlet_train_fold3.1	999.9999999999978	0.716	957.903	95.79%	319.088	72.599%	0.69791	0.704
UNG_dirichlet_train_fold3.3	999.9999999999982	0.825	803.964	80.396%	130.523	57.09%	0.59506	0.779
OGG1_dirichlet_train_fold3.2	999.9999999999976	0.776	914.456	91.446%	271.447	66.705%	0.64592	0.767
UNG_dirichlet_train_fold3.4	999.9999999999982	0.885	646.69	64.669%	92.418	46.762%	0.486	0.839
OGG1_dirichlet_train_fold3.3	999.9999999999982	0.739	960.697	96.07%	290.058	69.987%	0.69535	0.726
UNG_dirichlet_train_fold3.5	999.9999999999982	0.844	726.134	72.613%	116.978	53.571%	0.67589	0.796
OGG1_dirichlet_train_fold3.4	999.9999999999982	0.795	793.366	79.337%	270.511	64.807%	0.56015	0.788
OGG1_dirichlet_train_fold3.5	999.999999999998	0.796	847.878	84.788%	245.199	63.852%	0.62593	0.786
UNG_dirichlet_train_fold3.6	999.9999999999981	0.857	661.149	66.115%	99.677	51.505%	0.4842	0.796
UNG_dirichlet_train_fold3.7	999.9999999999987	0.816	828.726	82.873%	140.428	58.109%	0.71243	0.771
UNG_dirichlet_train_fold3.8	999.999999999998	0.773	813.915	81.392%	142.46	63.725%	0.6609	0.702
OGG1_dirichlet_train_fold3.6	999.9999999999977	0.82	834.988	83.499%	242.131	61.979%	0.58711	0.815
UNG_dirichlet_train_fold3.9	999.9999999999989	0.86	784.274	78.427%	135.452	53.941%	0.52481	0.841
UNG_dirichlet_train_fold3.10	999.9999999999982	0.831	753.085	75.309%	110.992	55.694%	0.50041	0.762
OGG1_dirichlet_train_fold3.7	999.9999999999973	0.814	785.666	78.567%	202.415	59.857%	0.52348	0.796
UNG_dirichlet_train_fold3.11	999.999999999998	0.914	542.046	54.205%	91.353	40.664%	0.48943	0.89
OGG1_dirichlet_train_fold3.8	999.999999999998	0.831	892.578	89.258%	165.423	56.626%	0.63936	0.807
OGG1_dirichlet_train_fold3.9	999.9999999999975	0.764	968.593	96.859%	236.49	65.862%	0.6815	0.743
UNG_dirichlet_train_fold3.12	999.9999999999983	0.877	687.924	68.792%	111.742	48.783%	0.42267	0.846
UNG_dirichlet_train_fold3.13	999.9999999999986	0.878	687.694	68.769%	102.457	48.712%	0.50968	0.84
OGG1_dirichlet_train_fold3.10	999.9999999999976	0.816	832.743	83.274%	199.599	59.501%	0.54408	0.798
OGG1_dirichlet_train_fold3.11	999.9999999999977	0.852	688.989	68.899%	161.461	53.283%	0.45886	0.834
UNG_dirichlet_train_fold3.14	999.9999999999983	0.832	708.497	70.85%	118.746	55.518%	0.5493	0.775
OGG1_dirichlet_train_fold3.12	999.9999999999976	0.733	903.816	90.382%	276.138	69.822%	0.6908	0.715
UNG_dirichlet_train_fold3.15	999.9999999999981	0.817	750.457	75.046%	110.925	57.748%	0.56937	0.732
UNG_dirichlet_train_fold3.16	999.9999999999982	0.86	685.293	68.529%	112.378	50.959%	0.55367	0.818
UNG_dirichlet_train_fold3.17	999.9999999999984	0.891	649.706	64.971%	104.529	46.62%	0.45858	0.864
UNG_dirichlet_train_fold3.18	999.9999999999982	0.875	687.489	68.749%	106.167	48.737%	0.51882	0.838
OGG1_dirichlet_train_fold3.13	999.9999999999982	0.74	943.694	94.369%	270.268	69.123%	0.7038	0.722
UNG_dirichlet_train_fold3.19	999.9999999999983	0.84	712.914	71.291%	120.72	54.431%	0.48428	0.792
OGG1_dirichlet_train_fold3.14	999.9999999999974	0.788	832.328	83.233%	201.002	62.166%	0.58132	0.762
UNG_dirichlet_train_fold3.20	999.9999999999984	0.873	605.779	60.578%	105.324	49.173%	0.44934	0.833
OGG1_dirichlet_train_fold3.15	999.9999999999977	0.717	962.904	96.29%	269.316	70.765%	0.68741	0.693
OGG1_dirichlet_train_fold3.16	999.9999999999975	0.776	815.133	81.513%	223.306	63.794%	0.63584	0.753
UNG_dirichlet_train_fold3.21	999.9999999999985	0.813	791.598	79.16%	126.051	58.454%	0.58067	0.752
UNG_dirichlet_train_fold3.22	999.9999999999981	0.853	687.378	68.738%	110.31	52.485%	0.48466	0.803
UNG_dirichlet_train_fold3.23	999.9999999999984	0.828	729.077	72.908%	114.86	56.083%	0.55943	0.763
OGG1_dirichlet_train_fold3.17	999.999999999998	0.728	978.217	97.822%	278.661	70.267%	0.72626	0.71
OGG1_dirichlet_train_fold3.18	999.999999999998	0.766	833.253	83.325%	262.1	66.903%	0.61313	0.753
OGG1_dirichlet_train_fold3.19	999.9999999999975	0.793	752.053	75.205%	261.385	65.075%	0.48322	0.785
OGG1_dirichlet_train_fold3.20	999.9999999999976	0.832	807.052	80.705%	194.569	57.721%	0.56392	0.817
OGG1_dirichlet_train_fold3.21	999.9999999999983	0.69	925.646	92.565%	333.896	74.613%	0.74845	0.676
OGG1_dirichlet_train_fold3.22	999.999999999997	0.874	682.213	68.221%	150.472	50.049%	0.41241	0.858
OGG1_dirichlet_train_fold3.23	999.999999999998	0.763	936.418	93.642%	237.793	66.199%	0.67229	0.742
UNG_dirichlet_train_fold3.24	999.9999999999982	0.85	670.98	67.098%	117.364	52.62%	0.61521	0.806
OGG1_dirichlet_train_fold3.24	999.9999999999977	0.785	820.362	82.036%	233.407	64.064%	0.51981	0.768
OGG1_dirichlet_train_fold3.25	999.9999999999982	0.786	857.069	85.707%	236.028	64.116%	0.59191	0.77
OGG1_dirichlet_train_fold3.26	999.9999999999973	0.845	749.988	74.999%	197.287	56.799%	0.46696	0.835
UNG_dirichlet_train_fold3.25	999.9999999999983	0.844	726.316	72.632%	119.454	53.593%	0.60161	0.798
UNG_dirichlet_train_fold3.26	999.9999999999981	0.84	804.285	80.429%	119.861	54.741%	0.58356	0.792
UNG_dirichlet_train_fold3.27	999.9999999999982	0.805	781.639	78.164%	127.957	59.654%	0.62029	0.741
UNG_dirichlet_train_fold3.28	999.9999999999985	0.865	725.333	72.533%	123.549	50.798%	0.54549	0.836
UNG_dirichlet_train_fold3.29	999.9999999999986	0.826	824.464	82.446%	126.953	56.493%	0.74324	0.775
UNG_dirichlet_train_fold3.30	999.9999999999983	0.853	698.594	69.859%	111.957	52.139%	0.58997	0.806
UNG_dirichlet_train_fold3.31	999.9999999999985	0.87	761.267	76.127%	114.133	51.239%	0.54872	0.841
OGG1_dirichlet_train_fold3.27	999.9999999999984	0.749	951.976	95.198%	310.608	70.282%	0.68414	0.743
UNG_dirichlet_train_fold3.32	999.999999999998	0.792	793.143	79.314%	118.897	61.222%	0.5651	0.697
OGG1_dirichlet_train_fold3.28	999.9999999999977	0.709	992.353	99.235%	257.956	71.03%	0.74161	0.679
OGG1_dirichlet_train_fold3.29	999.9999999999978	0.752	897.803	89.78%	258.156	67.738%	0.60875	0.734
UNG_dirichlet_train_fold3.33	999.9999999999982	0.841	739.067	73.907%	123.873	54.786%	0.57262	0.797
OGG1_dirichlet_train_fold3.30	999.999999999998	0.856	803.773	80.377%	183.419	54.675%	0.53582	0.846
OGG1_dirichlet_train_fold3.31	999.9999999999975	0.677	1039.343	103.934%	305.163	74.584%	0.8205	0.653
OGG1_dirichlet_train_fold3.32	999.9999999999974	0.701	966.567	96.657%	288.979	72.545%	0.71916	0.678
UNG_dirichlet_train_fold3.34	999.9999999999981	0.832	681.201	68.12%	111.673	55.67%	0.50563	0.765
UNG_dirichlet_train_fold3.35	999.9999999999983	0.856	725.669	72.567%	105.229	51.705%	0.60164	0.802
UNG_dirichlet_train_fold3.36	999.999999999998	0.83	774.207	77.421%	114.822	55.847%	0.65114	0.766
UNG_dirichlet_train_fold3.37	999.9999999999982	0.823	762.071	76.207%	129.988	56.891%	0.56282	0.772
OGG1_dirichlet_train_fold3.33	999.9999999999976	0.789	880.947	88.095%	229.51	63.492%	0.67994	0.773
UNG_dirichlet_train_fold3.38	999.999999999998	0.81	698.624	69.862%	113.414	59.308%	0.60712	0.724
OGG1_dirichlet_train_fold3.34	999.9999999999982	0.719	984.963	98.496%	287.967	71.231%	0.72486	0.701
UNG_dirichlet_train_fold3.39	999.9999999999977	0.847	743.869	74.387%	116.248	53.365%	0.47502	0.799
UNG_dirichlet_train_fold3.40	999.9999999999976	0.819	669.003	66.9%	118.604	57.375%	0.47315	0.751
UNG_dirichlet_train_fold3.41	999.9999999999982	0.879	645.772	64.577%	98.109	47.662%	0.54249	0.837
UNG_dirichlet_train_fold3.42	999.9999999999981	0.841	778.649	77.865%	119.8	54.939%	0.58993	0.794
OGG1_dirichlet_train_fold3.35	999.9999999999977	0.709	957.208	95.721%	297.942	72.26%	0.67172	0.691
OGG1_dirichlet_train_fold3.36	999.9999999999978	0.767	913.986	91.399%	249.747	66.254%	0.65643	0.75
OGG1_dirichlet_train_fold3.37	999.9999999999981	0.773	948.234	94.823%	266.295	66.645%	0.65502	0.762
OGG1_dirichlet_train_fold3.38	999.9999999999975	0.879	699.256	69.926%	142.425	48.773%	0.43793	0.862
OGG1_dirichlet_train_fold3.39	999.9999999999974	0.796	817.412	81.741%	228.858	62.897%	0.66715	0.782
UNG_dirichlet_train_fold3.43	999.9999999999978	0.853	693.679	69.368%	102.663	52.231%	0.43275	0.792
OGG1_dirichlet_train_fold3.40	999.9999999999978	0.807	800.987	80.099%	246.362	63.21%	0.52561	0.799
OGG1_dirichlet_train_fold3.41	999.9999999999984	0.788	912.644	91.264%	241.525	64.277%	0.6	0.774
UNG_dirichlet_train_fold3.44	999.9999999999982	0.882	741.421	74.142%	111.264	47.32%	0.54017	0.853
OGG1_dirichlet_train_fold3.42	999.9999999999978	0.816	806.255	80.626%	210.705	60.213%	0.67036	0.801
OGG1_dirichlet_train_fold3.43	999.9999999999976	0.72	928.205	92.821%	286.583	71.112%	0.64946	0.702
OGG1_dirichlet_train_fold3.44	999.999999999998	0.821	697.003	69.7%	233.729	61.327%	0.46571	0.815
OGG1_dirichlet_train_fold3.45	999.9999999999978	0.678	998.496	99.85%	319.856	74.969%	0.73195	0.657
OGG1_dirichlet_train_fold3.46	999.9999999999977	0.799	798.698	79.87%	215.985	61.904%	0.612	0.782
OGG1_dirichlet_train_fold3.47	999.999999999998	0.756	895.709	89.571%	279.309	68.452%	0.65361	0.744
UNG_dirichlet_train_fold3.45	999.999999999998	0.894	585.633	58.563%	95.448	47.255%	0.5183	0.861
OGG1_dirichlet_train_fold3.48	999.9999999999975	0.77	817.013	81.701%	221.726	64.724%	0.58067	0.746
UNG_dirichlet_train_fold3.46	999.9999999999982	0.859	669.302	66.93%	111.024	51.215%	0.52971	0.815
UNG_dirichlet_train_fold3.47	999.9999999999981	0.802	752.525	75.253%	134.261	60.097%	0.48786	0.744
OGG1_dirichlet_train_fold3.49	999.9999999999978	0.756	901.223	90.122%	263.609	67.701%	0.62221	0.74
