Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_dirichlet_train_fold1.26	0.00E+00	6.35E-04	0.00E+00	6.30E-04	0.00E+00
PMS2_dirichlet_train_fold1.5	3.58E-04	3.61E-03	0.00E+00	0.00E+00	2.24E-04
MLH1_dirichlet_train_fold1.8	2.15E-04	1.34E-03	0.00E+00	4.25E-04	0.00E+00
PMS1_dirichlet_train_fold1.8	0.00E+00	5.34E-02	1.74E-03	1.11E-03	1.15E-03
MSH6_dirichlet_train_fold1.27	3.06E-03	1.74E-03	0.00E+00	0.00E+00	3.75E-04
MSH6_dirichlet_train_fold1.28	8.85E-153	1.21E-03	1.49E-03	3.67E-03	0.00E+00
MSH6_dirichlet_train_fold1.29	0.00E+00	9.66E-04	0.00E+00	1.20E-03	0.00E+00
MSH6_dirichlet_train_fold1.30	0.00E+00	8.31E-04	0.00E+00	0.00E+00	2.52E-04
MSH6_dirichlet_train_fold1.31	0.00E+00	7.24E-04	0.00E+00	3.71E-04	1.17E-04
MSH6_dirichlet_train_fold1.32	0.00E+00	9.34E-04	3.12E-04	6.92E-04	0.00E+00
MLH1_dirichlet_train_fold1.9	0.00E+00	9.84E-04	0.00E+00	1.16E-03	0.00E+00
PMS2_dirichlet_train_fold1.6	4.78E-04	2.33E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.33	0.00E+00	9.75E-04	6.67E-04	1.57E-03	0.00E+00
PMS2_dirichlet_train_fold1.7	1.62E-03	1.15E-02	2.28E-04	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.34	1.20E-132	1.08E-03	0.00E+00	2.98E-04	5.60E-05
MLH1_dirichlet_train_fold1.10	2.43E-101	1.28E-03	0.00E+00	3.38E-04	1.98E-04
MSH6_dirichlet_train_fold1.35	2.61E-04	6.90E-04	0.00E+00	5.21E-23	2.91E-04
PMS2_dirichlet_train_fold1.8	3.50E-04	2.35E-03	0.00E+00	0.00E+00	2.18E-04
PMS1_dirichlet_train_fold1.9	0.00E+00	1.43E-02	1.67E-03	8.68E-04	5.93E-04
PMS1_dirichlet_train_fold1.10	0.00E+00	5.27E-02	7.08E-03	1.68E-03	1.09E-03
PMS1_dirichlet_train_fold1.11	0.00E+00	6.76E-02	1.29E-02	1.26E-03	7.52E-04
MSH6_dirichlet_train_fold1.36	1.37E-03	7.16E-04	1.35E-03	3.31E-71	0.00E+00
PMS2_dirichlet_train_fold1.9	3.34E-04	1.84E-03	0.00E+00	0.00E+00	2.41E-04
MLH1_dirichlet_train_fold1.11	0.00E+00	6.45E-04	0.00E+00	7.84E-04	0.00E+00
MSH6_dirichlet_train_fold1.37	2.79E-04	1.30E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.38	1.25E-03	1.19E-03	0.00E+00	0.00E+00	1.44E-151
MSH6_dirichlet_train_fold1.39	0.00E+00	8.48E-04	0.00E+00	0.00E+00	2.86E-04
MSH6_dirichlet_train_fold1.40	6.33E-70	1.29E-03	4.38E-04	1.11E-03	0.00E+00
MSH6_dirichlet_train_fold1.41	0.00E+00	9.97E-04	0.00E+00	5.72E-04	0.00E+00
MSH6_dirichlet_train_fold1.42	2.77E-04	1.30E-03	0.00E+00	1.17E-52	2.76E-04
PMS1_dirichlet_train_fold1.12	4.39E-117	2.97E-02	2.54E-03	1.22E-03	5.60E-04
PMS2_dirichlet_train_fold1.10	7.70E-04	2.66E-03	2.03E-03	0.00E+00	1.08E-03
MSH6_dirichlet_train_fold1.43	2.29E-03	1.25E-03	0.00E+00	7.80E-04	0.00E+00
PMS2_dirichlet_train_fold1.11	3.50E-04	1.44E-03	0.00E+00	0.00E+00	2.42E-04
PMS2_dirichlet_train_fold1.12	3.77E-04	7.22E-04	0.00E+00	0.00E+00	2.22E-04
PMS1_dirichlet_train_fold1.13	0.00E+00	3.92E-02	4.96E-03	1.51E-03	7.22E-04
PMS1_dirichlet_train_fold1.14	0.00E+00	4.83E-02	2.74E-03	1.19E-03	7.22E-04
PMS2_dirichlet_train_fold1.13	3.53E-04	7.35E-04	3.00E-04	0.00E+00	0.00E+00
PMS1_dirichlet_train_fold1.15	0.00E+00	6.39E-02	1.84E-03	1.56E-03	4.30E-04
MSH6_dirichlet_train_fold1.44	2.67E-03	1.41E-03	0.00E+00	8.65E-04	4.38E-04
PMS2_dirichlet_train_fold1.14	3.90E-04	4.98E-04	0.00E+00	0.00E+00	2.34E-04
MSH6_dirichlet_train_fold1.45	0.00E+00	7.25E-04	0.00E+00	0.00E+00	3.10E-04
MSH6_dirichlet_train_fold1.46	0.00E+00	6.22E-04	0.00E+00	3.57E-04	1.32E-04
MSH6_dirichlet_train_fold1.47	4.35E-127	1.02E-03	5.75E-04	2.70E-104	5.82E-04
PMS1_dirichlet_train_fold1.16	0.00E+00	4.71E-03	1.14E-03	8.41E-04	4.30E-04
PMS2_dirichlet_train_fold1.15	4.04E-04	1.02E-03	0.00E+00	0.00E+00	2.68E-04
PMS2_dirichlet_train_fold1.16	4.83E-04	1.62E-03	0.00E+00	0.00E+00	3.13E-04
UNG_dirichlet_train_fold1	4.98E-04	0.00E+00	0.00E+00	2.10E-03	2.37E-03
OGG1_dirichlet_train_fold1	8.16E-04	0.00E+00	0.00E+00	1.17E-03	2.87E-04
OGG1_dirichlet_train_fold1.1	0.00E+00	0.00E+00	1.36E-15	3.40E-04	6.87E-04
UNG_dirichlet_train_fold1.1	1.23E-03	1.99E-03	2.09E-03	3.86E-04	0.00E+00
UNG_dirichlet_train_fold1.2	1.33E-04	0.00E+00	0.00E+00	2.27E-03	2.36E-03
UNG_dirichlet_train_fold1.3	0.00E+00	0.00E+00	3.07E-03	2.82E-03	1.45E-03
UNG_dirichlet_train_fold1.4	0.00E+00	4.76E-04	0.00E+00	2.20E-03	2.25E-03
UNG_dirichlet_train_fold1.5	5.23E-04	6.41E-90	7.55E-16	2.18E-03	2.49E-03
OGG1_dirichlet_train_fold1.2	4.86E-04	0.00E+00	5.57E-04	1.14E-03	2.95E-04
OGG1_dirichlet_train_fold1.3	8.38E-04	0.00E+00	2.63E-23	1.09E-03	2.70E-04
UNG_dirichlet_train_fold1.6	1.82E-47	4.47E-04	3.00E-04	2.11E-03	2.31E-03
OGG1_dirichlet_train_fold1.4	1.91E-04	4.40E-84	0.00E+00	5.07E-04	7.01E-04
OGG1_dirichlet_train_fold1.5	7.90E-04	0.00E+00	1.87E-137	1.04E-03	2.72E-04
OGG1_dirichlet_train_fold1.6	4.24E-04	4.85E-100	7.39E-04	1.18E-03	3.11E-04
UNG_dirichlet_train_fold1.7	0.00E+00	0.00E+00	7.39E-04	2.04E-03	2.84E-03
OGG1_dirichlet_train_fold1.7	0.00E+00	0.00E+00	9.94E-04	1.08E-03	6.42E-04
UNG_dirichlet_train_fold1.8	1.60E-115	2.53E-12	9.51E-04	1.64E-03	2.48E-03
OGG1_dirichlet_train_fold1.8	5.65E-03	0.00E+00	0.00E+00	2.04E-03	7.06E-04
UNG_dirichlet_train_fold1.9	5.27E-04	2.98E-14	0.00E+00	2.13E-03	2.41E-03
UNG_dirichlet_train_fold1.10	0.00E+00	4.70E-81	0.00E+00	2.37E-03	2.46E-03
UNG_dirichlet_train_fold1.11	6.24E-63	0.00E+00	1.52E-03	2.39E-04	3.21E-69
UNG_dirichlet_train_fold1.12	3.32E-04	1.73E-04	8.07E-04	1.65E-03	2.43E-03
UNG_dirichlet_train_fold1.13	0.00E+00	4.62E-04	6.99E-04	1.99E-03	2.82E-03
UNG_dirichlet_train_fold1.14	0.00E+00	6.38E-04	0.00E+00	2.54E-03	2.85E-03
UNG_dirichlet_train_fold1.15	6.93E-04	0.00E+00	5.36E-04	1.55E-03	2.07E-03
UNG_dirichlet_train_fold1.16	0.00E+00	3.84E-04	4.10E-04	2.10E-03	2.55E-03
OGG1_dirichlet_train_fold1.9	4.81E-03	0.00E+00	0.00E+00	1.83E-03	6.91E-04
UNG_dirichlet_train_fold1.17	0.00E+00	1.12E-69	1.50E-03	1.91E-03	3.33E-03
OGG1_dirichlet_train_fold1.10	1.10E-03	0.00E+00	2.26E-38	9.28E-04	5.11E-04
OGG1_dirichlet_train_fold1.11	0.00E+00	0.00E+00	1.01E-03	9.45E-04	5.62E-04
OGG1_dirichlet_train_fold1.12	2.60E-03	0.00E+00	6.84E-04	1.44E-03	3.53E-04
OGG1_dirichlet_train_fold1.13	0.00E+00	1.50E-98	0.00E+00	7.48E-04	5.53E-04
OGG1_dirichlet_train_fold1.14	8.26E-04	3.57E-101	3.21E-68	1.04E-03	2.74E-04
UNG_dirichlet_train_fold1.18	1.82E-04	4.35E-04	3.58E-04	2.96E-03	3.35E-03
UNG_dirichlet_train_fold1.19	0.00E+00	8.90E-49	1.35E-03	1.96E-03	3.30E-03
UNG_dirichlet_train_fold1.20	5.42E-04	3.74E-10	0.00E+00	2.18E-03	2.48E-03
OGG1_dirichlet_train_fold1.15	0.00E+00	0.00E+00	9.56E-04	1.14E-03	4.69E-04
UNG_dirichlet_train_fold1.21	1.13E-129	0.00E+00	5.11E-04	1.49E-03	1.67E-03
UNG_dirichlet_train_fold1.22	6.11E-04	5.54E-04	1.06E-145	1.96E-03	2.28E-03
UNG_dirichlet_train_fold1.23	2.06E-14	4.42E-04	8.04E-04	1.81E-03	2.48E-03
UNG_dirichlet_train_fold1.24	0.00E+00	5.99E-04	1.31E-03	1.68E-03	2.62E-03
OGG1_dirichlet_train_fold1.16	8.25E-04	0.00E+00	0.00E+00	1.12E-03	2.69E-04
UNG_dirichlet_train_fold1.25	6.51E-51	0.00E+00	8.55E-04	1.52E-03	2.13E-03
UNG_dirichlet_train_fold1.26	3.74E-04	0.00E+00	2.63E-138	1.91E-03	2.04E-03
OGG1_dirichlet_train_fold1.17	3.11E-77	0.00E+00	1.09E-03	1.05E-03	7.66E-04
OGG1_dirichlet_train_fold1.18	0.00E+00	0.00E+00	9.98E-04	1.13E-03	6.59E-04
UNG_dirichlet_train_fold1.27	0.00E+00	6.59E-04	0.00E+00	2.38E-03	2.43E-03
UNG_dirichlet_train_fold1.28	0.00E+00	1.75E-03	9.67E-04	1.56E-03	2.32E-03
OGG1_dirichlet_train_fold1.19	2.13E-03	0.00E+00	2.00E-94	1.01E-03	5.32E-04
UNG_dirichlet_train_fold1.29	0.00E+00	0.00E+00	0.00E+00	2.33E-03	2.37E-03
OGG1_dirichlet_train_fold1.20	4.21E-03	0.00E+00	4.77E-03	1.46E-03	1.92E-03
UNG_dirichlet_train_fold1.30	3.89E-04	0.00E+00	0.00E+00	1.86E-03	1.94E-03
UNG_dirichlet_train_fold1.31	0.00E+00	0.00E+00	1.34E-03	1.62E-03	2.82E-03
OGG1_dirichlet_train_fold1.21	9.63E-04	0.00E+00	0.00E+00	1.11E-03	3.01E-04
OGG1_dirichlet_train_fold1.22	5.48E-127	0.00E+00	1.21E-03	1.03E-03	9.33E-04
OGG1_dirichlet_train_fold1.23	1.95E-148	1.52E-03	7.34E-04	1.42E-03	4.78E-04
UNG_dirichlet_train_fold1.32	0.00E+00	0.00E+00	1.82E-100	3.08E-03	3.21E-03
UNG_dirichlet_train_fold1.33	0.00E+00	3.71E-04	4.97E-04	1.86E-03	2.30E-03
UNG_dirichlet_train_fold1.34	0.00E+00	4.03E-04	0.00E+00	2.06E-03	2.07E-03
UNG_dirichlet_train_fold1.35	0.00E+00	1.77E-03	5.91E-04	1.82E-03	2.70E-03
OGG1_dirichlet_train_fold1.24	9.25E-04	0.00E+00	0.00E+00	1.04E-03	2.96E-04
OGG1_dirichlet_train_fold1.25	0.00E+00	0.00E+00	6.08E-06	6.24E-04	3.52E-04
OGG1_dirichlet_train_fold1.26	6.78E-04	0.00E+00	2.39E-04	1.33E-03	4.38E-04
UNG_dirichlet_train_fold1.36	0.00E+00	0.00E+00	2.25E-03	2.23E-03	3.92E-03
UNG_dirichlet_train_fold1.37	4.07E-04	5.33E-04	1.33E-03	1.85E-03	2.96E-03
OGG1_dirichlet_train_fold1.27	7.70E-04	2.31E-04	0.00E+00	1.11E-03	2.76E-04
UNG_dirichlet_train_fold1.38	0.00E+00	4.15E-04	0.00E+00	2.35E-03	2.46E-03
OGG1_dirichlet_train_fold1.28	1.61E-113	0.00E+00	0.00E+00	5.97E-04	7.10E-04
UNG_dirichlet_train_fold1.39	0.00E+00	0.00E+00	4.83E-03	1.52E-03	5.55E-03
UNG_dirichlet_train_fold1.40	2.74E-04	0.00E+00	1.06E-03	1.55E-03	2.40E-03
UNG_dirichlet_train_fold1.41	0.00E+00	6.03E-04	2.56E-03	1.93E-03	4.15E-03
OGG1_dirichlet_train_fold1.29	2.59E-97	4.89E-04	2.73E-91	7.59E-04	5.00E-04
UNG_dirichlet_train_fold1.42	0.00E+00	4.22E-04	0.00E+00	2.29E-03	2.45E-03
UNG_dirichlet_train_fold1.43	0.00E+00	4.25E-04	9.07E-04	1.78E-03	2.72E-03
UNG_dirichlet_train_fold1.44	3.33E-04	2.52E-08	6.37E-04	1.91E-03	2.61E-03
OGG1_dirichlet_train_fold1.30	0.00E+00	0.00E+00	7.33E-04	1.16E-03	3.92E-04
UNG_dirichlet_train_fold1.45	1.50E-62	1.57E-123	1.04E-03	1.75E-03	2.78E-03
UNG_dirichlet_train_fold1.46	2.25E-04	0.00E+00	8.19E-04	1.57E-03	2.19E-03
OGG1_dirichlet_train_fold1.31	9.48E-04	0.00E+00	0.00E+00	1.05E-03	3.66E-04
OGG1_dirichlet_train_fold1.32	0.00E+00	1.57E-137	6.22E-75	3.10E-04	7.26E-04
UNG_dirichlet_train_fold1.47	1.81E-03	0.00E+00	1.60E-38	4.20E-03	5.31E-03
OGG1_dirichlet_train_fold1.33	7.91E-04	0.00E+00	2.63E-03	1.25E-03	1.25E-03
UNG_dirichlet_train_fold1.48	2.93E-04	0.00E+00	7.12E-04	1.91E-03	2.64E-03
OGG1_dirichlet_train_fold1.34	1.00E-03	0.00E+00	3.56E-114	9.92E-04	3.71E-04
UNG_dirichlet_train_fold1.49	0.00E+00	4.90E-04	0.00E+00	2.66E-03	2.90E-03
OGG1_dirichlet_train_fold1.35	0.00E+00	0.00E+00	2.21E-90	5.30E-04	5.96E-04
OGG1_dirichlet_train_fold1.36	1.11E-68	7.50E-04	1.64E-35	9.85E-04	3.81E-04
OGG1_dirichlet_train_fold1.37	9.94E-04	0.00E+00	6.37E-146	1.05E-03	3.93E-04
UNG_dirichlet_train_fold1.50	1.09E-03	1.96E-03	5.29E-105	1.73E-03	1.99E-03
UNG_dirichlet_train_fold1.51	4.39E-04	4.95E-04	0.00E+00	2.01E-03	2.15E-03
OGG1_dirichlet_train_fold1.38	0.00E+00	0.00E+00	9.88E-04	1.11E-03	5.41E-04
OGG1_dirichlet_train_fold1.39	6.61E-04	0.00E+00	3.86E-32	1.17E-03	3.48E-04
UNG_dirichlet_train_fold1.52	0.00E+00	5.58E-04	0.00E+00	2.50E-03	2.59E-03
OGG1_dirichlet_train_fold1.40	4.81E-46	2.08E-03	5.48E-04	1.40E-03	5.66E-04
UNG_dirichlet_train_fold1.53	7.44E-04	4.20E-04	0.00E+00	2.08E-03	2.42E-03
OGG1_dirichlet_train_fold1.41	7.00E-04	0.00E+00	6.85E-04	1.21E-03	4.12E-04
UNG_dirichlet_train_fold1.54	5.83E-04	0.00E+00	1.95E-16	2.40E-03	2.80E-03
UNG_dirichlet_train_fold1.55	1.59E-03	0.00E+00	4.86E-03	2.16E-03	5.43E-03
ATP2B4_real_train_fold2	6.72E-04	0.00E+00	8.43E-04	3.57E-04	3.87E-04
ATP2B4_real_train_fold2.1	9.77E-04	2.54E-04	6.23E-04	0.00E+00	9.66E-04
MLH1_real_train_fold2	0.00E+00	9.38E-04	0.00E+00	5.39E-04	0.00E+00
MSH2_real_train_fold2	0.00E+00	9.89E-04	0.00E+00	5.24E-04	0.00E+00
MSH6_real_train_fold2	0.00E+00	1.35E-03	2.23E-05	2.58E-03	4.06E-04
MSH6_real_train_fold2.1	0.00E+00	9.59E-04	7.82E-04	6.35E-04	2.96E-04
OGG1_real_train_fold2	9.90E-157	0.00E+00	1.14E-03	1.04E-03	8.30E-04
PMS1_real_train_fold2	0.00E+00	5.14E-02	3.52E-03	1.50E-03	6.97E-04
PMS2_real_train_fold2	3.98E-04	1.22E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_real_train_fold2	3.51E-04	3.23E-04	4.60E-04	1.77E-108	4.19E-04
UNG_real_train_fold2	1.03E-03	4.36E-04	2.21E-03	1.98E-03	3.06E-03
ATP2B4_dirichlet_train_fold2	5.88E-04	0.00E+00	6.79E-04	3.07E-04	4.82E-04
ATP2B4_dirichlet_train_fold2.1	5.54E-03	0.00E+00	3.27E-03	4.15E-50	0.00E+00
ATP2B4_dirichlet_train_fold2.2	1.00E-03	5.10E-04	6.54E-04	0.00E+00	8.48E-04
ATP2B4_dirichlet_train_fold2.3	6.36E-04	0.00E+00	9.04E-04	3.45E-04	2.42E-04
ATP2B4_dirichlet_train_fold2.4	7.04E-04	0.00E+00	6.40E-04	5.14E-04	7.69E-04
ATP2B4_dirichlet_train_fold2.5	7.74E-04	0.00E+00	4.99E-04	0.00E+00	8.48E-04
ATP2B4_dirichlet_train_fold2.6	1.06E-03	5.82E-04	4.78E-04	0.00E+00	9.34E-04
ATP2B4_dirichlet_train_fold2.7	1.03E-03	4.78E-04	6.14E-04	6.83E-19	7.80E-04
ATP2B4_dirichlet_train_fold2.8	2.68E-115	3.41E-04	7.39E-04	0.00E+00	1.02E-03
ATP2B4_dirichlet_train_fold2.9	1.78E-03	2.70E-03	3.32E-03	5.81E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.10	0.00E+00	0.00E+00	4.82E-04	4.14E-04	9.71E-04
ATP2B4_dirichlet_train_fold2.11	8.67E-04	0.00E+00	1.16E-03	1.56E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.12	6.51E-04	2.33E-139	1.61E-03	7.80E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.13	8.86E-04	2.20E-83	5.71E-04	0.00E+00	8.38E-04
ATP2B4_dirichlet_train_fold2.14	7.59E-04	1.34E-45	7.54E-04	4.85E-04	6.88E-04
ATP2B4_dirichlet_train_fold2.15	0.00E+00	0.00E+00	9.53E-04	1.72E-04	3.19E-04
ATP2B4_dirichlet_train_fold2.16	8.01E-04	7.64E-04	5.69E-04	1.88E-03	1.02E-03
ATP2B4_dirichlet_train_fold2.17	2.81E-03	9.71E-04	1.22E-03	2.02E-03	9.16E-04
ATP2B4_dirichlet_train_fold2.18	6.41E-04	1.24E-09	9.39E-04	5.13E-04	4.27E-04
ATP2B4_dirichlet_train_fold2.19	1.06E-03	1.17E-03	2.05E-03	2.36E-03	1.47E-03
ATP2B4_dirichlet_train_fold2.20	8.14E-04	0.00E+00	1.19E-03	1.64E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.21	7.97E-04	0.00E+00	4.53E-04	0.00E+00	1.00E-03
ATP2B4_dirichlet_train_fold2.22	9.89E-04	4.83E-04	6.71E-04	1.18E-141	8.39E-04
ATP2B4_dirichlet_train_fold2.23	6.80E-118	0.00E+00	1.05E-03	3.84E-04	1.65E-06
ATP2B4_dirichlet_train_fold2.24	0.00E+00	8.62E-04	6.66E-04	1.69E-03	1.11E-03
ATP2B4_dirichlet_train_fold2.25	0.00E+00	1.38E-03	2.38E-03	2.49E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.26	5.90E-134	2.38E-03	3.86E-03	5.78E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.27	9.93E-04	0.00E+00	1.59E-03	4.58E-83	3.12E-152
ATP2B4_dirichlet_train_fold2.28	7.27E-04	0.00E+00	4.49E-04	0.00E+00	9.09E-04
ATP2B4_dirichlet_train_fold2.29	6.73E-04	8.44E-04	1.63E-03	1.53E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.30	2.31E-90	5.97E-74	6.07E-04	0.00E+00	1.16E-03
ATP2B4_dirichlet_train_fold2.31	7.27E-04	0.00E+00	1.18E-03	2.99E-04	1.97E-07
ATP2B4_dirichlet_train_fold2.32	0.00E+00	3.19E-04	7.62E-04	0.00E+00	1.24E-03
ATP2B4_dirichlet_train_fold2.33	1.29E-03	0.00E+00	1.80E-03	1.48E-50	0.00E+00
ATP2B4_dirichlet_train_fold2.34	7.20E-04	1.93E-54	4.40E-04	0.00E+00	1.04E-03
ATP2B4_dirichlet_train_fold2.35	0.00E+00	9.24E-19	1.73E-03	7.37E-134	2.38E-101
ATP2B4_dirichlet_train_fold2.36	7.07E-04	2.52E-04	7.23E-04	2.71E-04	4.23E-04
ATP2B4_dirichlet_train_fold2.37	0.00E+00	3.05E-04	6.67E-04	0.00E+00	1.20E-03
ATP2B4_dirichlet_train_fold2.38	1.92E-158	3.22E-04	6.44E-04	5.18E-04	1.01E-03
ATP2B4_dirichlet_train_fold2.39	6.74E-04	1.04E-03	1.65E-03	2.22E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.40	7.24E-04	8.64E-04	8.83E-04	1.35E-03	8.61E-04
ATP2B4_dirichlet_train_fold2.41	1.18E-03	4.70E-64	2.81E-03	2.69E-03	1.65E-03
ATP2B4_dirichlet_train_fold2.42	7.16E-04	2.09E-99	1.52E-03	6.75E-04	1.29E-59
ATP2B4_dirichlet_train_fold2.43	3.98E-03	1.20E-03	9.77E-04	0.00E+00	8.50E-04
ATP2B4_dirichlet_train_fold2.44	1.03E-03	3.67E-04	6.35E-04	1.91E-21	7.63E-04
ATP2B4_dirichlet_train_fold2.45	1.06E-03	4.77E-04	8.13E-04	0.00E+00	7.75E-04
ATP2B4_dirichlet_train_fold2.46	0.00E+00	2.45E-04	6.30E-04	0.00E+00	1.20E-03
ATP2B4_dirichlet_train_fold2.47	1.07E-03	5.69E-04	6.11E-04	0.00E+00	9.42E-04
ATP2B4_dirichlet_train_fold2.48	0.00E+00	1.57E-03	1.24E-03	1.72E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.49	0.00E+00	2.71E-04	6.44E-04	0.00E+00	1.11E-03
ATP2B4_dirichlet_train_fold2.50	6.90E-04	0.00E+00	9.92E-04	6.10E-04	3.69E-04
ATP2B4_dirichlet_train_fold2.51	2.10E-03	1.55E-12	2.72E-03	4.46E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.52	0.00E+00	4.02E-04	6.47E-04	0.00E+00	1.21E-03
ATP2B4_dirichlet_train_fold2.53	1.10E-03	3.51E-04	6.99E-04	9.00E-137	7.52E-04
ATP2B4_dirichlet_train_fold2.54	1.09E-03	3.91E-04	5.15E-04	0.00E+00	1.04E-03
ATP2B4_dirichlet_train_fold2.55	3.29E-03	9.72E-04	6.16E-04	0.00E+00	1.20E-03
ATP2B4_dirichlet_train_fold2.56	8.05E-04	7.22E-16	1.42E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.57	9.42E-04	9.30E-04	1.58E-03	2.67E-03	6.08E-04
ATP2B4_dirichlet_train_fold2.58	7.61E-04	0.00E+00	8.42E-04	6.46E-04	6.64E-04
ATP2B4_dirichlet_train_fold2.59	1.01E-03	0.00E+00	1.56E-03	0.00E+00	1.90E-92
ATP2B4_dirichlet_train_fold2.60	8.78E-04	1.30E-03	2.12E-03	3.05E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.61	6.52E-04	0.00E+00	1.23E-03	7.59E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.62	9.88E-113	5.68E-04	1.88E-03	3.68E-04	3.89E-11
ATP2B4_dirichlet_train_fold2.63	1.32E-03	0.00E+00	1.77E-03	0.00E+00	1.01E-15
ATP2B4_dirichlet_train_fold2.64	0.00E+00	0.00E+00	6.84E-04	3.59E-115	1.35E-03
ATP2B4_dirichlet_train_fold2.65	7.16E-04	0.00E+00	1.26E-03	4.38E-04	1.34E-15
ATP2B4_dirichlet_train_fold2.66	7.53E-04	0.00E+00	1.08E-03	3.83E-04	1.72E-04
ATP2B4_dirichlet_train_fold2.67	1.54E-03	3.64E-04	2.08E-03	1.96E-59	0.00E+00
ATP2B4_dirichlet_train_fold2.68	9.62E-04	0.00E+00	5.67E-04	0.00E+00	7.86E-04
ATP2B4_dirichlet_train_fold2.69	6.95E-04	0.00E+00	6.80E-04	1.91E-04	4.21E-04
ATP2B4_dirichlet_train_fold2.70	1.30E-03	0.00E+00	2.03E-03	2.87E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.71	4.24E-03	0.00E+00	1.58E-03	0.00E+00	8.57E-04
ATP2B4_dirichlet_train_fold2.72	5.92E-04	0.00E+00	6.87E-04	3.99E-04	5.17E-04
ATP2B4_dirichlet_train_fold2.73	5.94E-04	3.49E-72	6.95E-04	4.49E-04	5.49E-04
ATP2B4_dirichlet_train_fold2.74	0.00E+00	0.00E+00	8.72E-04	4.35E-04	3.50E-04
ATP2B4_dirichlet_train_fold2.75	1.13E-03	8.20E-04	4.94E-04	1.64E-77	9.37E-04
ATP2B4_dirichlet_train_fold2.76	0.00E+00	9.70E-04	2.44E-03	2.20E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.77	6.56E-04	0.00E+00	5.53E-04	3.22E-04	7.66E-04
ATP2B4_dirichlet_train_fold2.78	0.00E+00	4.22E-04	1.68E-03	4.90E-24	0.00E+00
ATP2B4_dirichlet_train_fold2.79	2.25E-03	2.19E-03	2.55E-03	6.70E-03	5.66E-04
ATP2B4_dirichlet_train_fold2.80	5.49E-04	4.50E-53	7.44E-04	5.54E-04	6.15E-04
ATP2B4_dirichlet_train_fold2.81	9.78E-04	0.00E+00	1.40E-03	4.52E-24	1.68E-04
ATP2B4_dirichlet_train_fold2.82	0.00E+00	3.79E-04	7.81E-04	0.00E+00	1.09E-03
ATP2B4_dirichlet_train_fold2.83	0.00E+00	6.63E-04	1.01E-03	1.45E-03	8.68E-04
ATP2B4_dirichlet_train_fold2.84	0.00E+00	3.61E-04	6.57E-04	0.00E+00	1.11E-03
ATP2B4_dirichlet_train_fold2.85	0.00E+00	0.00E+00	1.84E-03	0.00E+00	1.96E-03
ATP2B4_dirichlet_train_fold2.86	7.46E-04	0.00E+00	4.70E-04	2.86E-115	8.95E-04
ATP2B4_dirichlet_train_fold2.87	3.90E-03	1.18E-03	1.06E-03	0.00E+00	8.43E-04
ATP2B4_dirichlet_train_fold2.88	7.53E-04	2.33E-109	4.83E-04	0.00E+00	9.54E-04
ATP2B4_dirichlet_train_fold2.89	7.97E-04	5.78E-04	6.44E-04	6.26E-04	7.58E-04
ATP2B4_dirichlet_train_fold2.90	6.70E-04	4.54E-05	8.64E-04	7.14E-04	6.18E-04
ATP2B4_dirichlet_train_fold2.91	1.37E-03	3.17E-04	1.91E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.92	6.04E-04	0.00E+00	1.30E-03	1.02E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.93	1.01E-03	0.00E+00	1.27E-03	6.57E-107	1.88E-04
ATP2B4_dirichlet_train_fold2.94	0.00E+00	2.72E-04	6.13E-04	0.00E+00	1.15E-03
ATP2B4_dirichlet_train_fold2.95	8.97E-04	0.00E+00	1.52E-03	1.43E-136	0.00E+00
ATP2B4_dirichlet_train_fold2.96	0.00E+00	0.00E+00	1.19E-03	6.36E-04	3.79E-04
ATP2B4_dirichlet_train_fold2.97	0.00E+00	4.05E-04	6.98E-04	0.00E+00	1.17E-03
MSH6_dirichlet_train_fold2	0.00E+00	1.15E-03	1.54E-03	0.00E+00	8.56E-04
MSH6_dirichlet_train_fold2.1	0.00E+00	8.80E-04	0.00E+00	7.94E-04	0.00E+00
MSH6_dirichlet_train_fold2.2	2.74E-04	7.81E-04	6.59E-04	5.34E-04	7.24E-100
