Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS2_multinomial_train_fold1.10	3.71E-04	3.16E-04	6.07E-05	0.00E+00	1.03E-04
MSH2_multinomial_train_fold1.10	0.00E+00	0.00E+00	1.81E-04	2.33E-04	1.55E-04
PMS1_multinomial_train_fold1.10	3.84E-03	0.00E+00	3.76E-03	2.15E-04	1.44E-04
MSH2_multinomial_train_fold1.11	3.35E-04	0.00E+00	4.25E-04	2.63E-04	6.53E-05
PMS2_multinomial_train_fold1.11	3.06E-04	2.76E-04	1.63E-04	0.00E+00	1.08E-04
PMS1_multinomial_train_fold1.11	3.83E-03	7.04E-05	3.79E-03	2.40E-04	1.32E-04
MSH6_multinomial_train_fold1.17	5.45E-04	5.43E-05	5.21E-04	1.42E-04	6.77E-05
PMS2_multinomial_train_fold1.12	3.69E-04	2.92E-04	0.00E+00	0.00E+00	1.01E-04
MSH6_multinomial_train_fold1.18	1.98E-04	5.27E-05	2.13E-04	8.49E-05	5.58E-05
MSH6_multinomial_train_fold1.19	0.00E+00	1.67E-04	1.77E-04	1.83E-04	9.29E-05
MSH6_multinomial_train_fold1.20	4.63E-04	0.00E+00	4.39E-04	1.51E-04	7.51E-05
MSH6_multinomial_train_fold1.21	0.00E+00	9.33E-05	1.51E-04	1.34E-04	9.68E-05
MSH6_multinomial_train_fold1.22	3.31E-04	6.64E-161	3.15E-04	1.44E-04	6.33E-05
MSH2_multinomial_train_fold1.12	5.48E-04	0.00E+00	5.86E-04	2.78E-04	8.27E-05
MSH2_multinomial_train_fold1.13	3.42E-04	0.00E+00	3.82E-04	2.57E-04	9.11E-05
PMS2_multinomial_train_fold1.13	3.12E-04	2.81E-04	1.42E-04	0.00E+00	1.15E-04
MLH1_multinomial_train_fold1.5	1.52E-04	2.89E-05	4.17E-04	2.89E-04	3.30E-05
MLH1_multinomial_train_fold1.6	2.21E-04	3.59E-05	5.07E-04	3.16E-04	3.04E-05
MSH2_multinomial_train_fold1.14	1.53E-04	0.00E+00	4.30E-04	3.34E-04	6.81E-05
MLH1_multinomial_train_fold1.7	0.00E+00	1.65E-04	2.77E-04	2.82E-04	9.38E-05
MSH2_multinomial_train_fold1.15	5.03E-04	0.00E+00	4.82E-04	1.83E-04	1.01E-04
MSH6_multinomial_train_fold1.23	5.04E-04	6.02E-05	4.82E-04	1.65E-04	6.20E-05
PMS2_multinomial_train_fold1.14	3.77E-04	2.98E-04	0.00E+00	0.00E+00	1.04E-04
MLH1_multinomial_train_fold1.8	1.19E-04	1.26E-04	2.75E-67	1.21E-04	2.34E-05
MSH6_multinomial_train_fold1.24	9.88E-05	4.33E-05	1.07E-04	1.21E-04	5.20E-05
MLH1_multinomial_train_fold1.9	2.80E-04	3.53E-05	3.92E-04	2.28E-04	3.56E-05
MSH2_multinomial_train_fold1.16	0.00E+00	0.00E+00	1.77E-04	2.38E-04	1.43E-04
PMS1_multinomial_train_fold1.12	4.91E-03	6.77E-106	4.80E-03	2.34E-04	2.25E-04
PMS2_multinomial_train_fold1.15	4.03E-04	3.16E-04	0.00E+00	0.00E+00	1.20E-04
MSH6_multinomial_train_fold1.25	3.97E-04	5.03E-05	3.75E-04	9.51E-05	7.07E-05
MSH6_multinomial_train_fold1.26	1.03E-04	4.70E-05	1.53E-04	1.58E-04	4.50E-05
PMS2_multinomial_train_fold1.16	3.99E-04	3.43E-04	1.13E-62	0.00E+00	1.01E-04
MSH6_multinomial_train_fold1.27	1.51E-04	4.77E-05	1.33E-04	8.39E-05	6.10E-05
PMS2_multinomial_train_fold1.17	3.76E-04	3.15E-04	1.59E-62	0.00E+00	9.65E-05
MSH6_multinomial_train_fold1.28	0.00E+00	5.84E-05	1.04E-04	1.55E-04	7.76E-05
PMS2_multinomial_train_fold1.18	3.80E-04	3.14E-04	0.00E+00	0.00E+00	9.97E-05
PMS2_multinomial_train_fold1.19	3.81E-04	2.96E-04	0.00E+00	0.00E+00	1.13E-04
PMS1_multinomial_train_fold1.13	4.06E-03	0.00E+00	3.97E-03	3.03E-04	1.61E-04
MSH6_multinomial_train_fold1.29	2.89E-05	4.68E-05	7.52E-05	1.34E-04	5.23E-05
MSH6_multinomial_train_fold1.30	0.00E+00	7.23E-05	1.55E-04	1.73E-04	6.03E-05
MSH6_multinomial_train_fold1.31	1.44E-04	7.71E-05	7.16E-145	1.33E-04	1.81E-05
MSH6_multinomial_train_fold1.32	0.00E+00	1.95E-04	1.92E-04	2.11E-04	1.02E-04
OGG1_multinomial_train_fold1	5.67E-04	0.00E+00	6.97E-04	1.93E-04	2.04E-04
UNG_multinomial_train_fold1	2.48E-03	9.75E-05	3.09E-03	1.23E-03	2.81E-18
UNG_multinomial_train_fold1.1	1.67E-03	0.00E+00	2.70E-03	1.30E-03	1.90E-04
OGG1_multinomial_train_fold1.1	5.73E-04	2.64E-04	7.36E-04	1.69E-04	1.18E-04
OGG1_multinomial_train_fold1.2	6.42E-04	0.00E+00	7.78E-04	2.17E-04	1.96E-04
UNG_multinomial_train_fold1.2	2.62E-03	9.19E-05	3.18E-03	1.19E-03	7.37E-49
UNG_multinomial_train_fold1.3	3.24E-03	7.09E-05	3.65E-03	1.18E-03	6.51E-90
UNG_multinomial_train_fold1.4	2.06E-03	6.21E-05	2.88E-03	1.26E-03	1.39E-04
OGG1_multinomial_train_fold1.3	1.76E-03	6.88E-95	1.89E-03	0.00E+00	7.77E-05
OGG1_multinomial_train_fold1.4	1.86E-03	2.39E-04	2.00E-03	1.39E-04	0.00E+00
OGG1_multinomial_train_fold1.5	1.77E-03	0.00E+00	1.89E-03	1.17E-04	1.12E-04
UNG_multinomial_train_fold1.5	2.99E-03	0.00E+00	3.44E-03	1.19E-03	7.92E-05
UNG_multinomial_train_fold1.6	2.18E-03	0.00E+00	3.03E-03	1.35E-03	1.53E-04
UNG_multinomial_train_fold1.7	2.61E-03	0.00E+00	3.08E-03	1.11E-03	7.71E-05
UNG_multinomial_train_fold1.8	2.58E-03	0.00E+00	3.01E-03	1.08E-03	8.54E-05
OGG1_multinomial_train_fold1.6	1.64E-03	4.35E-77	1.76E-03	1.88E-04	1.70E-04
UNG_multinomial_train_fold1.9	2.70E-03	0.00E+00	3.28E-03	1.24E-03	1.26E-04
OGG1_multinomial_train_fold1.7	2.76E-04	1.70E-04	1.22E-23	4.32E-04	2.22E-04
OGG1_multinomial_train_fold1.8	1.11E-03	0.00E+00	1.26E-03	1.74E-04	1.42E-04
UNG_multinomial_train_fold1.10	4.41E-03	0.00E+00	4.64E-03	1.10E-03	6.24E-05
UNG_multinomial_train_fold1.11	2.94E-03	5.08E-05	3.37E-03	1.16E-03	7.03E-05
UNG_multinomial_train_fold1.12	2.41E-03	1.14E-100	2.99E-03	1.17E-03	1.16E-04
OGG1_multinomial_train_fold1.9	1.32E-03	0.00E+00	1.46E-03	1.57E-04	1.76E-04
OGG1_multinomial_train_fold1.10	7.02E-04	5.24E-115	8.37E-04	1.98E-04	2.01E-04
OGG1_multinomial_train_fold1.11	4.94E-04	2.48E-04	6.32E-04	1.94E-04	1.40E-04
UNG_multinomial_train_fold1.13	2.68E-03	0.00E+00	3.25E-03	1.22E-03	1.19E-04
OGG1_multinomial_train_fold1.12	1.18E-03	0.00E+00	1.35E-03	8.40E-05	1.46E-04
OGG1_multinomial_train_fold1.13	2.19E-03	1.70E-04	2.32E-03	3.34E-05	3.24E-05
OGG1_multinomial_train_fold1.14	9.77E-04	1.20E-43	1.13E-03	1.79E-04	1.73E-04
OGG1_multinomial_train_fold1.15	9.07E-04	2.30E-04	1.08E-03	1.93E-04	1.54E-04
OGG1_multinomial_train_fold1.16	3.00E-04	1.45E-107	3.99E-104	6.02E-04	3.38E-04
OGG1_multinomial_train_fold1.17	2.18E-03	0.00E+00	2.27E-03	1.46E-04	1.01E-04
OGG1_multinomial_train_fold1.18	1.02E-03	0.00E+00	1.16E-03	2.01E-04	1.99E-04
UNG_multinomial_train_fold1.14	2.78E-03	2.81E-73	3.27E-03	1.16E-03	9.05E-05
OGG1_multinomial_train_fold1.19	1.13E-03	0.00E+00	1.30E-03	0.00E+00	1.48E-04
UNG_multinomial_train_fold1.15	2.29E-03	1.07E-04	2.96E-03	1.22E-03	1.65E-51
UNG_multinomial_train_fold1.16	1.82E-03	5.94E-05	2.70E-03	1.25E-03	1.31E-04
UNG_multinomial_train_fold1.17	2.61E-03	5.35E-30	3.09E-03	1.14E-03	1.05E-04
UNG_multinomial_train_fold1.18	2.28E-03	8.17E-05	2.93E-03	1.16E-03	1.25E-04
OGG1_multinomial_train_fold1.20	2.96E-04	2.01E-04	1.63E-63	4.75E-04	2.80E-04
OGG1_multinomial_train_fold1.21	9.95E-04	4.74E-04	1.18E-03	1.69E-04	4.79E-05
OGG1_multinomial_train_fold1.22	4.70E-04	8.80E-05	5.80E-04	2.29E-04	2.22E-04
OGG1_multinomial_train_fold1.23	1.20E-03	6.74E-145	1.33E-03	1.98E-04	1.86E-04
OGG1_multinomial_train_fold1.24	2.10E-03	0.00E+00	2.20E-03	1.52E-04	1.04E-04
UNG_multinomial_train_fold1.19	2.60E-03	0.00E+00	2.98E-03	1.01E-03	7.87E-05
OGG1_multinomial_train_fold1.25	4.98E-04	2.34E-04	6.40E-04	2.15E-04	1.94E-04
OGG1_multinomial_train_fold1.26	1.01E-03	2.08E-04	1.17E-03	2.09E-04	1.64E-04
UNG_multinomial_train_fold1.20	2.06E-03	0.00E+00	2.74E-03	1.16E-03	1.13E-04
OGG1_multinomial_train_fold1.27	6.57E-04	2.37E-04	8.16E-04	1.55E-04	1.17E-04
UNG_multinomial_train_fold1.21	2.46E-03	0.00E+00	3.08E-03	1.23E-03	1.12E-04
UNG_multinomial_train_fold1.22	2.65E-03	6.40E-05	3.25E-03	1.23E-03	1.14E-04
OGG1_multinomial_train_fold1.28	1.86E-03	4.01E-137	2.00E-03	0.00E+00	8.86E-05
OGG1_multinomial_train_fold1.29	7.61E-04	2.47E-04	9.39E-04	2.03E-04	1.68E-04
OGG1_multinomial_train_fold1.30	8.61E-04	1.89E-04	1.05E-03	0.00E+00	1.10E-04
OGG1_multinomial_train_fold1.31	6.21E-04	2.07E-04	7.82E-04	2.27E-04	2.23E-04
OGG1_multinomial_train_fold1.32	7.43E-04	2.20E-04	9.03E-04	2.03E-04	1.58E-04
UNG_multinomial_train_fold1.23	4.68E-03	2.39E-04	4.97E-03	1.18E-03	1.16E-04
OGG1_multinomial_train_fold1.33	9.21E-04	2.30E-04	1.08E-03	1.57E-04	1.11E-04
OGG1_multinomial_train_fold1.34	1.24E-03	2.16E-04	1.39E-03	1.77E-04	1.11E-04
UNG_multinomial_train_fold1.24	2.44E-03	3.51E-66	3.12E-03	1.31E-03	9.26E-46
OGG1_multinomial_train_fold1.35	1.44E-03	0.00E+00	1.57E-03	1.45E-04	9.50E-05
OGG1_multinomial_train_fold1.36	1.06E-03	2.44E-04	1.25E-03	3.31E-04	5.39E-04
UNG_multinomial_train_fold1.25	2.17E-03	5.43E-05	2.93E-03	1.22E-03	1.37E-04
OGG1_multinomial_train_fold1.37	4.58E-04	2.39E-04	6.09E-04	2.09E-04	2.22E-04
UNG_multinomial_train_fold1.26	2.74E-03	5.21E-156	3.33E-03	1.26E-03	1.09E-04
OGG1_multinomial_train_fold1.38	7.93E-04	3.45E-08	9.51E-04	1.71E-04	1.63E-04
OGG1_multinomial_train_fold1.39	7.64E-04	2.40E-04	9.36E-04	1.78E-04	1.41E-04
UNG_multinomial_train_fold1.27	3.33E-03	1.06E-04	3.70E-03	1.13E-03	2.11E-04
OGG1_multinomial_train_fold1.40	5.79E-04	5.06E-47	7.18E-04	2.06E-04	2.27E-04
OGG1_multinomial_train_fold1.41	6.31E-04	2.23E-04	7.93E-04	1.96E-04	1.76E-04
UNG_multinomial_train_fold1.28	2.77E-03	0.00E+00	3.45E-03	1.35E-03	1.45E-04
OGG1_multinomial_train_fold1.42	1.51E-03	2.16E-04	1.67E-03	1.75E-04	1.01E-04
UNG_multinomial_train_fold1.29	3.05E-03	0.00E+00	3.48E-03	1.18E-03	7.70E-05
OGG1_multinomial_train_fold1.43	3.04E-04	0.00E+00	4.40E-05	3.76E-04	1.69E-04
UNG_multinomial_train_fold1.30	4.00E-03	0.00E+00	4.30E-03	1.19E-03	8.32E-05
OGG1_multinomial_train_fold1.44	1.47E-03	2.04E-04	1.64E-03	0.00E+00	4.80E-05
OGG1_multinomial_train_fold1.45	5.27E-04	0.00E+00	6.47E-04	2.07E-04	1.91E-04
UNG_multinomial_train_fold1.31	2.52E-03	0.00E+00	3.09E-03	1.20E-03	1.02E-04
UNG_multinomial_train_fold1.32	2.43E-03	0.00E+00	3.02E-03	1.18E-03	1.04E-04
UNG_multinomial_train_fold1.33	2.47E-03	0.00E+00	3.12E-03	1.27E-03	1.13E-04
UNG_multinomial_train_fold1.34	2.80E-03	0.00E+00	3.40E-03	1.32E-03	9.46E-05
UNG_multinomial_train_fold1.35	2.67E-03	4.67E-05	3.13E-03	1.10E-03	9.41E-05
UNG_multinomial_train_fold1.36	2.29E-03	0.00E+00	2.89E-03	1.17E-03	9.90E-05
UNG_multinomial_train_fold1.37	3.39E-03	0.00E+00	3.67E-03	1.06E-03	6.96E-05
UNG_multinomial_train_fold1.38	2.53E-03	0.00E+00	3.16E-03	1.23E-03	1.40E-04
UNG_multinomial_train_fold1.39	2.36E-03	0.00E+00	3.25E-03	1.45E-03	1.41E-04
UNG_multinomial_train_fold1.40	2.58E-03	4.81E-20	3.05E-03	1.11E-03	8.26E-05
UNG_multinomial_train_fold1.41	3.53E-03	0.00E+00	3.78E-03	1.04E-03	6.22E-05
UNG_multinomial_train_fold1.42	2.36E-03	4.32E-05	3.01E-03	1.23E-03	1.01E-04
OGG1_multinomial_train_fold1.46	1.48E-03	0.00E+00	1.64E-03	8.70E-17	1.01E-04
OGG1_multinomial_train_fold1.47	6.75E-04	9.10E-120	8.13E-04	2.18E-04	1.98E-04
UNG_multinomial_train_fold1.43	1.69E-03	8.23E-05	2.76E-03	1.33E-03	1.52E-04
UNG_multinomial_train_fold1.44	3.48E-03	0.00E+00	3.72E-03	1.01E-03	4.19E-05
UNG_multinomial_train_fold1.45	2.93E-03	3.16E-05	3.44E-03	1.22E-03	9.40E-05
UNG_multinomial_train_fold1.46	2.91E-03	5.16E-05	3.44E-03	1.24E-03	9.01E-05
UNG_multinomial_train_fold1.47	3.68E-03	3.75E-05	3.85E-03	9.48E-04	5.66E-05
OGG1_multinomial_train_fold1.48	1.40E-03	2.30E-04	1.56E-03	1.70E-04	9.03E-05
OGG1_multinomial_train_fold1.49	6.82E-04	0.00E+00	8.45E-04	2.06E-81	1.39E-04
ATP2B4_real_train_fold2	5.30E-03	0.00E+00	5.21E-03	3.68E-04	1.66E-04
ATP2B4_real_train_fold2.1	4.62E-03	6.47E-05	4.59E-03	1.42E-04	9.60E-05
MLH1_real_train_fold2	1.28E-04	6.24E-114	1.13E-110	1.35E-04	3.18E-05
MSH6_real_train_fold2	1.62E-04	4.37E-05	1.07E-43	1.42E-04	2.89E-05
MSH6_real_train_fold2.1	1.14E-04	9.34E-05	1.03E-04	1.04E-04	8.81E-05
MSH6_real_train_fold2.2	1.06E-04	4.32E-05	1.17E-04	1.08E-04	5.55E-05
OGG1_real_train_fold2	9.90E-04	2.18E-04	1.19E-03	2.58E-04	3.71E-04
PMS1_real_train_fold2	3.50E-03	0.00E+00	3.50E-03	4.69E-04	4.06E-05
PMS2_real_train_fold2	3.62E-04	3.03E-04	1.22E-04	0.00E+00	1.07E-04
RNF168_real_train_fold2	8.28E-04	2.88E-04	1.25E-03	4.73E-04	3.14E-05
UNG_real_train_fold2	2.62E-03	3.35E-140	3.18E-03	1.17E-03	1.24E-04
ATP2B4_multinomial_train_fold2	4.17E-03	0.00E+00	4.17E-03	5.53E-04	8.50E-05
ATP2B4_multinomial_train_fold2.1	3.77E-03	9.56E-05	3.81E-03	1.21E-92	6.30E-05
ATP2B4_multinomial_train_fold2.2	5.74E-03	5.24E-05	5.68E-03	0.00E+00	1.36E-04
ATP2B4_multinomial_train_fold2.3	5.79E-03	0.00E+00	5.68E-03	1.59E-04	1.87E-04
ATP2B4_multinomial_train_fold2.4	4.88E-03	6.41E-05	4.85E-03	4.73E-67	1.10E-04
ATP2B4_multinomial_train_fold2.5	4.07E-03	6.12E-05	4.05E-03	1.66E-04	4.75E-05
ATP2B4_multinomial_train_fold2.6	3.89E-03	6.96E-05	3.89E-03	1.89E-04	5.37E-05
ATP2B4_multinomial_train_fold2.7	4.89E-03	6.24E-05	4.85E-03	5.61E-36	1.16E-04
ATP2B4_multinomial_train_fold2.8	4.09E-03	7.62E-05	4.08E-03	1.66E-04	6.00E-05
ATP2B4_multinomial_train_fold2.9	3.52E-03	1.42E-04	3.57E-03	1.37E-04	2.36E-119
ATP2B4_multinomial_train_fold2.10	5.06E-03	7.60E-05	5.02E-03	1.39E-04	1.11E-04
ATP2B4_multinomial_train_fold2.11	5.63E-03	0.00E+00	5.54E-03	3.64E-04	2.32E-04
ATP2B4_multinomial_train_fold2.12	5.25E-03	5.79E-05	5.21E-03	3.39E-04	1.86E-25
ATP2B4_multinomial_train_fold2.13	3.95E-03	1.02E-04	3.96E-03	1.97E-04	5.16E-05
ATP2B4_multinomial_train_fold2.14	6.12E-03	5.48E-05	5.98E-03	3.90E-04	2.78E-04
ATP2B4_multinomial_train_fold2.15	5.24E-03	0.00E+00	5.14E-03	3.10E-04	2.12E-04
ATP2B4_multinomial_train_fold2.16	6.73E-03	0.00E+00	6.59E-03	4.72E-04	2.83E-04
ATP2B4_multinomial_train_fold2.17	4.31E-03	1.09E-04	4.30E-03	3.96E-04	1.58E-04
ATP2B4_multinomial_train_fold2.18	7.07E-03	0.00E+00	6.94E-03	2.03E-04	0.00E+00
ATP2B4_multinomial_train_fold2.19	4.03E-03	1.02E-04	4.02E-03	1.46E-04	8.23E-05
ATP2B4_multinomial_train_fold2.20	5.08E-03	1.52E-112	5.03E-03	5.76E-04	1.54E-04
ATP2B4_multinomial_train_fold2.21	3.51E-03	6.83E-05	3.52E-03	1.45E-04	6.92E-05
ATP2B4_multinomial_train_fold2.22	4.29E-03	5.98E-05	4.27E-03	1.65E-04	7.02E-05
ATP2B4_multinomial_train_fold2.23	5.97E-03	8.47E-05	5.86E-03	4.20E-04	2.76E-04
ATP2B4_multinomial_train_fold2.24	4.70E-03	0.00E+00	4.67E-03	5.06E-04	2.31E-04
ATP2B4_multinomial_train_fold2.25	4.14E-03	9.26E-05	4.12E-03	2.60E-04	1.22E-04
ATP2B4_multinomial_train_fold2.26	4.26E-03	1.23E-04	4.28E-03	1.51E-04	0.00E+00
ATP2B4_multinomial_train_fold2.27	4.82E-03	9.52E-05	4.78E-03	2.16E-04	1.43E-04
ATP2B4_multinomial_train_fold2.28	4.86E-03	7.24E-05	4.84E-03	7.46E-30	1.02E-04
ATP2B4_multinomial_train_fold2.29	4.64E-03	5.32E-05	4.58E-03	3.23E-04	1.43E-04
ATP2B4_multinomial_train_fold2.30	3.95E-03	9.27E-05	3.95E-03	1.09E-04	5.80E-05
ATP2B4_multinomial_train_fold2.31	3.23E-03	0.00E+00	3.31E-03	6.32E-04	1.24E-04
ATP2B4_multinomial_train_fold2.32	5.53E-03	9.05E-05	5.48E-03	1.47E-04	0.00E+00
ATP2B4_multinomial_train_fold2.33	4.80E-03	0.00E+00	4.75E-03	4.65E-04	2.00E-04
ATP2B4_multinomial_train_fold2.34	4.37E-03	5.97E-05	4.38E-03	6.75E-47	4.35E-05
ATP2B4_multinomial_train_fold2.35	4.50E-03	1.03E-04	4.49E-03	1.73E-04	0.00E+00
ATP2B4_multinomial_train_fold2.36	4.89E-03	0.00E+00	4.83E-03	5.28E-04	1.45E-04
ATP2B4_multinomial_train_fold2.37	4.80E-03	9.77E-05	4.79E-03	2.27E-06	1.11E-04
ATP2B4_multinomial_train_fold2.38	4.74E-03	6.13E-05	4.71E-03	9.94E-53	1.01E-04
ATP2B4_multinomial_train_fold2.39	7.33E-03	0.00E+00	7.15E-03	4.29E-04	3.00E-04
ATP2B4_multinomial_train_fold2.40	4.01E-03	1.10E-139	4.01E-03	4.89E-04	1.01E-04
ATP2B4_multinomial_train_fold2.41	3.49E-03	9.42E-05	3.51E-03	1.65E-04	4.21E-05
ATP2B4_multinomial_train_fold2.42	5.65E-03	0.00E+00	5.53E-03	1.68E-04	2.59E-04
ATP2B4_multinomial_train_fold2.43	5.48E-03	2.13E-05	5.40E-03	2.55E-32	1.12E-04
ATP2B4_multinomial_train_fold2.44	3.83E-03	8.73E-05	3.84E-03	1.65E-04	4.40E-05
ATP2B4_multinomial_train_fold2.45	4.43E-03	1.10E-04	4.43E-03	4.47E-157	1.30E-04
ATP2B4_multinomial_train_fold2.46	3.47E-03	8.90E-05	3.49E-03	1.69E-04	6.01E-05
ATP2B4_multinomial_train_fold2.47	4.60E-03	8.23E-05	4.57E-03	2.01E-04	0.00E+00
ATP2B4_multinomial_train_fold2.48	4.76E-03	0.00E+00	4.68E-03	4.16E-04	1.43E-04
ATP2B4_multinomial_train_fold2.49	4.24E-03	7.21E-05	4.21E-03	1.93E-04	8.07E-05
ATP2B4_multinomial_train_fold2.50	3.66E-03	1.00E-04	3.70E-03	3.88E-04	5.83E-05
ATP2B4_multinomial_train_fold2.51	3.62E-03	5.63E-05	3.62E-03	1.29E-04	6.60E-05
ATP2B4_multinomial_train_fold2.52	4.70E-03	6.82E-05	4.69E-03	0.00E+00	6.71E-05
ATP2B4_multinomial_train_fold2.53	4.94E-03	6.83E-05	4.88E-03	1.38E-04	1.34E-04
ATP2B4_multinomial_train_fold2.54	4.65E-03	8.41E-05	4.61E-03	1.64E-04	1.47E-04
ATP2B4_multinomial_train_fold2.55	5.21E-03	1.42E-92	5.13E-03	4.14E-04	2.22E-04
ATP2B4_multinomial_train_fold2.56	4.51E-03	7.66E-05	4.48E-03	2.25E-04	2.25E-33
ATP2B4_multinomial_train_fold2.57	5.81E-03	0.00E+00	5.73E-03	3.66E-04	0.00E+00
ATP2B4_multinomial_train_fold2.58	4.98E-03	0.00E+00	4.89E-03	2.60E-04	1.82E-04
ATP2B4_multinomial_train_fold2.59	4.78E-03	6.56E-05	4.75E-03	1.46E-04	1.22E-04
ATP2B4_multinomial_train_fold2.60	3.32E-03	7.45E-05	3.32E-03	1.15E-04	4.50E-05
ATP2B4_multinomial_train_fold2.61	5.81E-03	0.00E+00	5.70E-03	2.86E-04	1.65E-04
ATP2B4_multinomial_train_fold2.62	5.13E-03	1.19E-04	5.10E-03	0.00E+00	1.88E-04
ATP2B4_multinomial_train_fold2.63	5.23E-03	0.00E+00	5.14E-03	2.39E-04	1.93E-04
ATP2B4_multinomial_train_fold2.64	4.83E-03	7.50E-05	4.79E-03	1.57E-04	8.45E-25
ATP2B4_multinomial_train_fold2.65	4.45E-03	0.00E+00	4.40E-03	1.50E-04	1.40E-04
ATP2B4_multinomial_train_fold2.66	5.82E-03	0.00E+00	5.73E-03	5.61E-04	1.41E-04
ATP2B4_multinomial_train_fold2.67	5.65E-03	0.00E+00	5.55E-03	4.80E-04	1.95E-04
ATP2B4_multinomial_train_fold2.68	6.32E-03	0.00E+00	6.20E-03	4.86E-04	2.01E-04
ATP2B4_multinomial_train_fold2.69	6.44E-03	0.00E+00	6.32E-03	3.31E-04	2.14E-04
ATP2B4_multinomial_train_fold2.70	4.41E-03	5.43E-05	4.41E-03	2.35E-99	6.27E-05
ATP2B4_multinomial_train_fold2.71	4.68E-03	2.91E-05	4.63E-03	1.25E-04	1.08E-04
ATP2B4_multinomial_train_fold2.72	6.89E-03	0.00E+00	6.75E-03	3.58E-04	3.17E-04
ATP2B4_multinomial_train_fold2.73	6.43E-03	0.00E+00	6.29E-03	3.81E-04	2.34E-04
ATP2B4_multinomial_train_fold2.74	4.12E-03	1.21E-04	4.14E-03	4.00E-04	1.27E-04
ATP2B4_multinomial_train_fold2.75	4.15E-03	9.07E-05	4.15E-03	1.96E-04	0.00E+00
ATP2B4_multinomial_train_fold2.76	4.82E-03	2.14E-05	4.76E-03	1.61E-156	1.22E-04
ATP2B4_multinomial_train_fold2.77	5.32E-03	7.10E-05	5.26E-03	4.48E-04	1.84E-04
ATP2B4_multinomial_train_fold2.78	4.61E-03	6.13E-05	4.57E-03	1.27E-04	8.31E-05
ATP2B4_multinomial_train_fold2.79	4.50E-03	8.02E-05	4.48E-03	3.83E-04	1.24E-04
ATP2B4_multinomial_train_fold2.80	8.03E-03	0.00E+00	7.84E-03	4.06E-04	3.41E-04
ATP2B4_multinomial_train_fold2.81	3.99E-03	9.28E-05	4.00E-03	1.27E-04	3.29E-05
ATP2B4_multinomial_train_fold2.82	5.41E-03	0.00E+00	5.32E-03	4.25E-04	2.15E-04
ATP2B4_multinomial_train_fold2.83	6.08E-03	3.49E-05	5.98E-03	0.00E+00	1.49E-04
ATP2B4_multinomial_train_fold2.84	3.56E-03	9.98E-05	3.57E-03	2.40E-04	5.74E-05
ATP2B4_multinomial_train_fold2.85	4.86E-03	3.91E-05	4.81E-03	1.26E-04	8.94E-05
ATP2B4_multinomial_train_fold2.86	4.07E-03	6.33E-05	4.07E-03	5.43E-116	7.55E-05
ATP2B4_multinomial_train_fold2.87	5.70E-03	2.95E-05	5.63E-03	0.00E+00	1.09E-04
ATP2B4_multinomial_train_fold2.88	3.54E-03	1.13E-04	3.57E-03	1.39E-04	4.07E-05
ATP2B4_multinomial_train_fold2.89	6.28E-03	0.00E+00	6.15E-03	4.22E-04	2.24E-04
ATP2B4_multinomial_train_fold2.90	4.18E-03	7.44E-05	4.18E-03	2.88E-04	3.21E-05
ATP2B4_multinomial_train_fold2.91	4.51E-03	7.85E-05	4.51E-03	0.00E+00	9.03E-05
ATP2B4_multinomial_train_fold2.92	1.82E-03	0.00E+00	1.94E-03	3.89E-04	4.84E-05
ATP2B4_multinomial_train_fold2.93	5.23E-03	3.24E-05	5.13E-03	3.12E-04	1.78E-04
ATP2B4_multinomial_train_fold2.94	4.84E-03	3.99E-05	4.79E-03	3.31E-31	9.76E-05
ATP2B4_multinomial_train_fold2.95	7.51E-03	0.00E+00	7.34E-03	0.00E+00	2.44E-04
ATP2B4_multinomial_train_fold2.96	4.83E-03	7.89E-05	4.80E-03	5.20E-04	1.56E-04
ATP2B4_multinomial_train_fold2.97	4.70E-03	8.51E-05	4.69E-03	7.94E-13	8.09E-05
MLH1_multinomial_train_fold2	2.08E-49	0.00E+00	0.00E+00	8.28E-05	2.37E-05
MSH6_multinomial_train_fold2	2.08E-04	7.58E-05	2.35E-04	1.34E-04	3.76E-05
MSH6_multinomial_train_fold2.1	1.78E-04	3.29E-05	9.93E-05	1.31E-04	3.58E-05
MSH6_multinomial_train_fold2.2	1.49E-04	2.99E-15	0.00E+00	1.11E-04	2.34E-05
PMS1_multinomial_train_fold2	3.13E-03	6.65E-05	3.23E-03	6.28E-04	5.93E-05
PMS2_multinomial_train_fold2	3.12E-04	2.82E-04	1.51E-04	0.00E+00	1.09E-04
MLH1_multinomial_train_fold2.1	0.00E+00	1.77E-125	5.00E-04	2.43E-04	1.57E-04
PMS2_multinomial_train_fold2.1	4.14E-04	2.84E-04	4.87E-04	0.00E+00	1.12E-04
MSH6_multinomial_train_fold2.3	1.79E-04	2.66E-05	0.00E+00	1.23E-04	2.88E-05
MLH1_multinomial_train_fold2.2	1.28E-04	1.12E-09	0.00E+00	1.09E-04	5.99E-05
MSH6_multinomial_train_fold2.4	2.20E-04	4.16E-05	2.13E-04	8.44E-05	8.14E-05
PMS1_multinomial_train_fold2.1	2.53E-03	0.00E+00	2.70E-03	6.73E-04	5.71E-05
