Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.139	0.9999999999999976	0.958	0.39	39.0%	0.061	29.074%	0.18835	0.946
UNG_boot.140	0.9999999999999974	0.958	0.343	34.3%	0.057	28.789%	0.17909	0.942
UNG_boot.141	0.9999999999999978	0.959	0.413	41.3%	0.06	28.728%	0.24777	0.947
UNG_boot.142	0.9999999999999974	0.944	0.462	46.2%	0.075	33.893%	0.2564	0.929
UNG_boot.143	0.9999999999999976	0.964	0.369	36.9%	0.055	26.603%	0.19078	0.952
UNG_boot.144	0.9999999999999977	0.968	0.344	34.4%	0.055	25.475%	0.17821	0.959
UNG_boot.145	0.9999999999999973	0.958	0.373	37.3%	0.06	28.941%	0.20221	0.944
UNG_boot.146	0.9999999999999976	0.968	0.362	36.2%	0.055	25.646%	0.18563	0.959
UNG_boot.147	0.9999999999999977	0.963	0.382	38.2%	0.06	27.522%	0.18212	0.954
UNG_boot.148	0.9999999999999976	0.951	0.396	39.6%	0.063	30.972%	0.20632	0.934
UNG_boot.149	0.9999999999999976	0.957	0.41	41.0%	0.065	29.584%	0.22714	0.946
UNG_boot.150	0.9999999999999976	0.952	0.38	38.0%	0.064	31.036%	0.17954	0.936
UNG_boot.151	0.9999999999999976	0.957	0.396	39.6%	0.061	29.171%	0.2262	0.944
UNG_boot.152	0.9999999999999976	0.959	0.371	37.1%	0.06	28.438%	0.20284	0.946
UNG_boot.153	0.9999999999999973	0.966	0.348	34.8%	0.055	26.429%	0.16974	0.955
UNG_boot.154	0.9999999999999974	0.963	0.394	39.4%	0.06	27.672%	0.18472	0.954
UNG_real	0.9999999999999982	0.972	0.327	32.7%	0.047	23.43%	0.15722	0.963
UNG_real.1	0.9999999999999956	0.985	0.226	22.6%	0.033	17.286%	0.08269	0.978
UNG_real.2	0.9999999999999968	0.982	0.255	25.5%	0.038	18.698%	0.10416	0.977
ATP2B4_boot	0.9999999999999972	0.96	0.464	46.4%	0.072	28.442%	0.3122	0.952
ATP2B4_boot.1	0.9999999999999976	0.978	0.42	42.0%	0.064	21.271%	0.26012	0.975
ATP2B4_boot.2	0.999999999999998	0.961	0.479	47.9%	0.07	28.141%	0.34934	0.953
ATP2B4_boot.3	0.9999999999999978	0.972	0.46	46.0%	0.076	25.237%	0.27322	0.969
ATP2B4_boot.4	0.9999999999999982	0.945	0.527	52.7%	0.081	33.634%	0.32254	0.933
ATP2B4_boot.5	0.999999999999998	0.968	0.452	45.2%	0.07	25.563%	0.28405	0.963
ATP2B4_boot.6	0.9999999999999978	0.977	0.436	43.6%	0.06	21.419%	0.29748	0.974
ATP2B4_boot.7	0.999999999999998	0.951	0.543	54.3%	0.083	31.269%	0.32835	0.943
ATP2B4_boot.8	0.9999999999999976	0.964	0.466	46.6%	0.079	26.873%	0.28718	0.959
ATP2B4_boot.9	0.9999999999999984	0.965	0.473	47.3%	0.074	27.458%	0.27468	0.96
ATP2B4_boot.10	0.9999999999999979	0.98	0.392	39.2%	0.061	20.274%	0.24448	0.978
ATP2B4_boot.11	0.9999999999999972	0.969	0.453	45.3%	0.065	24.938%	0.32663	0.963
ATP2B4_boot.12	0.9999999999999979	0.969	0.473	47.3%	0.081	26.915%	0.25371	0.967
ATP2B4_boot.13	0.9999999999999974	0.984	0.365	36.5%	0.06	19.316%	0.19171	0.982
ATP2B4_boot.14	0.9999999999999978	0.978	0.419	41.9%	0.066	22.335%	0.28446	0.975
ATP2B4_boot.15	0.999999999999998	0.974	0.41	41.0%	0.06	22.775%	0.27911	0.969
ATP2B4_boot.16	0.9999999999999978	0.987	0.352	35.2%	0.048	17.114%	0.22327	0.985
ATP2B4_boot.17	0.9999999999999982	0.945	0.562	56.2%	0.086	33.167%	0.42358	0.935
ATP2B4_boot.18	0.999999999999998	0.978	0.422	42.2%	0.066	21.706%	0.28737	0.975
ATP2B4_boot.19	0.9999999999999976	0.976	0.399	39.9%	0.06	22.263%	0.23717	0.972
ATP2B4_boot.20	0.9999999999999979	0.968	0.453	45.3%	0.067	25.617%	0.29879	0.963
ATP2B4_boot.21	0.9999999999999984	0.95	0.58	58.0%	0.087	31.957%	0.36619	0.943
ATP2B4_boot.22	0.9999999999999983	0.957	0.502	50.2%	0.076	29.2%	0.32386	0.949
ATP2B4_boot.23	0.9999999999999978	0.98	0.424	42.4%	0.064	22.15%	0.24061	0.978
ATP2B4_boot.24	0.999999999999998	0.955	0.481	48.1%	0.07	29.939%	0.3254	0.944
ATP2B4_boot.25	0.9999999999999978	0.984	0.354	35.4%	0.055	18.868%	0.1964	0.983
ATP2B4_boot.26	0.9999999999999978	0.979	0.409	40.9%	0.059	20.497%	0.27904	0.976
ATP2B4_boot.27	0.999999999999998	0.976	0.429	42.9%	0.064	22.431%	0.24632	0.972
ATP2B4_boot.28	0.999999999999998	0.974	0.432	43.2%	0.074	23.684%	0.26598	0.971
ATP2B4_boot.29	0.9999999999999978	0.949	0.486	48.6%	0.073	32.072%	0.30863	0.936
ATP2B4_boot.30	0.9999999999999979	0.956	0.502	50.2%	0.073	30.293%	0.29706	0.947
ATP2B4_boot.31	0.9999999999999984	0.965	0.502	50.2%	0.085	27.955%	0.33814	0.962
ATP2B4_boot.32	0.9999999999999978	0.947	0.507	50.7%	0.079	32.023%	0.29596	0.936
ATP2B4_boot.33	0.9999999999999976	0.962	0.436	43.6%	0.068	27.393%	0.28057	0.954
ATP2B4_boot.34	0.999999999999998	0.958	0.49	49.0%	0.081	28.904%	0.35154	0.952
ATP2B4_boot.35	0.9999999999999977	0.982	0.374	37.4%	0.053	18.854%	0.24092	0.98
ATP2B4_boot.36	0.9999999999999979	0.971	0.433	43.3%	0.061	24.416%	0.24803	0.965
ATP2B4_boot.37	0.9999999999999978	0.964	0.477	47.7%	0.078	26.771%	0.28431	0.959
ATP2B4_boot.38	0.9999999999999978	0.957	0.457	45.7%	0.066	29.285%	0.29056	0.946
ATP2B4_boot.39	0.9999999999999974	0.977	0.412	41.2%	0.061	22.218%	0.25703	0.973
ATP2B4_boot.40	0.9999999999999979	0.976	0.407	40.7%	0.064	22.991%	0.26251	0.972
ATP2B4_boot.41	0.9999999999999977	0.982	0.389	38.9%	0.054	19.359%	0.25101	0.98
ATP2B4_boot.42	0.9999999999999977	0.984	0.39	39.0%	0.053	18.611%	0.22978	0.982
ATP2B4_boot.43	0.9999999999999979	0.966	0.449	44.9%	0.078	26.031%	0.27308	0.962
ATP2B4_boot.44	0.9999999999999981	0.979	0.415	41.5%	0.066	21.776%	0.2419	0.977
ATP2B4_boot.45	0.9999999999999978	0.965	0.429	42.9%	0.065	26.806%	0.26195	0.957
ATP2B4_boot.46	0.9999999999999983	0.953	0.527	52.7%	0.079	31.251%	0.34602	0.945
ATP2B4_boot.47	0.9999999999999978	0.968	0.479	47.9%	0.073	26.652%	0.33481	0.963
ATP2B4_boot.48	0.9999999999999977	0.981	0.376	37.6%	0.062	20.981%	0.1965	0.979
ATP2B4_boot.49	0.9999999999999976	0.98	0.378	37.8%	0.052	19.91%	0.25242	0.976
ATP2B4_boot.50	0.999999999999998	0.971	0.425	42.5%	0.062	24.073%	0.28466	0.965
ATP2B4_boot.51	0.999999999999997	0.964	0.458	45.8%	0.071	27.038%	0.29209	0.957
ATP2B4_boot.52	0.9999999999999977	0.963	0.422	42.2%	0.067	26.841%	0.28083	0.956
ATP2B4_boot.53	0.9999999999999977	0.979	0.397	39.7%	0.06	21.034%	0.22416	0.976
ATP2B4_boot.54	0.999999999999998	0.977	0.441	44.1%	0.066	23.082%	0.2569	0.974
ATP2B4_boot.55	0.9999999999999977	0.981	0.398	39.8%	0.067	22.369%	0.22176	0.979
ATP2B4_boot.56	0.9999999999999973	0.971	0.397	39.7%	0.066	24.325%	0.2012	0.966
ATP2B4_boot.57	0.9999999999999979	0.97	0.451	45.1%	0.078	25.822%	0.26847	0.967
ATP2B4_boot.58	0.9999999999999976	0.982	0.353	35.3%	0.05	18.73%	0.23269	0.979
ATP2B4_boot.59	0.9999999999999979	0.968	0.449	44.9%	0.065	25.245%	0.28643	0.962
ATP2B4_boot.60	0.9999999999999978	0.971	0.501	50.1%	0.073	25.937%	0.29511	0.968
ATP2B4_boot.61	0.9999999999999984	0.971	0.48	48.0%	0.07	24.87%	0.3064	0.968
ATP2B4_boot.62	0.999999999999998	0.963	0.436	43.6%	0.063	27.337%	0.25346	0.954
ATP2B4_boot.63	0.999999999999998	0.948	0.517	51.7%	0.077	32.276%	0.31889	0.936
ATP2B4_boot.64	0.9999999999999979	0.96	0.504	50.4%	0.07	27.881%	0.30516	0.952
ATP2B4_boot.65	0.9999999999999979	0.941	0.52	52.0%	0.078	33.892%	0.33422	0.926
ATP2B4_boot.66	0.9999999999999978	0.965	0.46	46.0%	0.067	26.802%	0.29095	0.958
ATP2B4_boot.67	0.9999999999999978	0.972	0.435	43.5%	0.067	24.768%	0.26782	0.968
ATP2B4_boot.68	0.9999999999999979	0.953	0.508	50.8%	0.084	31.573%	0.31738	0.946
ATP2B4_boot.69	0.9999999999999978	0.966	0.44	44.0%	0.069	26.177%	0.25065	0.961
ATP2B4_boot.70	0.9999999999999981	0.977	0.429	42.9%	0.066	22.103%	0.2773	0.974
ATP2B4_boot.71	0.9999999999999981	0.976	0.438	43.8%	0.065	22.528%	0.27711	0.973
ATP2B4_boot.72	0.9999999999999981	0.966	0.455	45.5%	0.065	26.443%	0.26641	0.959
ATP2B4_boot.73	0.999999999999998	0.975	0.465	46.5%	0.07	23.801%	0.31607	0.972
ATP2B4_boot.74	0.9999999999999979	0.971	0.424	42.4%	0.067	24.093%	0.24771	0.967
ATP2B4_boot.75	0.9999999999999978	0.959	0.457	45.7%	0.065	28.419%	0.28392	0.949
ATP2B4_boot.76	0.9999999999999981	0.964	0.46	46.0%	0.072	26.993%	0.31168	0.958
ATP2B4_boot.77	0.9999999999999984	0.965	0.463	46.3%	0.07	26.426%	0.31233	0.96
ATP2B4_boot.78	0.9999999999999978	0.97	0.432	43.2%	0.066	24.071%	0.28409	0.966
ATP2B4_boot.79	0.9999999999999973	0.972	0.424	42.4%	0.066	23.897%	0.24126	0.968
ATP2B4_boot.80	0.999999999999998	0.945	0.531	53.1%	0.084	32.996%	0.32007	0.934
ATP2B4_boot.81	0.9999999999999976	0.948	0.495	49.5%	0.089	32.274%	0.2514	0.939
ATP2B4_boot.82	0.9999999999999982	0.97	0.482	48.2%	0.067	25.592%	0.30078	0.965
ATP2B4_boot.83	0.9999999999999978	0.978	0.393	39.3%	0.052	21.465%	0.25685	0.974
ATP2B4_boot.84	0.999999999999998	0.969	0.429	42.9%	0.059	24.882%	0.27241	0.962
ATP2B4_boot.85	0.9999999999999977	0.966	0.462	46.2%	0.065	25.935%	0.30246	0.96
ATP2B4_boot.86	0.9999999999999978	0.966	0.441	44.1%	0.059	25.958%	0.26002	0.958
ATP2B4_boot.87	0.9999999999999979	0.982	0.384	38.4%	0.066	21.841%	0.24491	0.981
ATP2B4_boot.88	0.9999999999999976	0.965	0.44	44.0%	0.079	26.29%	0.2802	0.961
ATP2B4_boot.89	0.9999999999999976	0.975	0.412	41.2%	0.059	22.335%	0.28475	0.971
ATP2B4_boot.90	0.9999999999999978	0.951	0.475	47.5%	0.075	31.094%	0.30239	0.94
ATP2B4_boot.91	0.9999999999999976	0.984	0.338	33.8%	0.048	17.658%	0.20475	0.982
ATP2B4_boot.92	0.9999999999999976	0.935	0.501	50.1%	0.085	35.71%	0.31443	0.919
ATP2B4_boot.93	0.9999999999999978	0.957	0.469	46.9%	0.069	29.213%	0.30696	0.947
ATP2B4_boot.94	0.9999999999999979	0.987	0.345	34.5%	0.055	17.221%	0.22834	0.985
ATP2B4_boot.95	0.9999999999999977	0.971	0.415	41.5%	0.063	24.058%	0.26452	0.966
ATP2B4_boot.96	0.9999999999999978	0.971	0.417	41.7%	0.067	24.353%	0.24941	0.966
ATP2B4_boot.97	0.9999999999999978	0.975	0.422	42.2%	0.072	23.635%	0.27403	0.973
ATP2B4_boot.98	0.999999999999997	0.978	0.351	35.1%	0.055	21.183%	0.22427	0.975
ATP2B4_boot.99	0.9999999999999974	0.981	0.378	37.8%	0.056	19.787%	0.26918	0.978
ATP2B4_boot.100	0.9999999999999968	0.97	0.418	41.8%	0.062	24.147%	0.24377	0.965
ATP2B4_boot.101	0.9999999999999969	0.979	0.361	36.1%	0.054	20.628%	0.2321	0.975
ATP2B4_boot.102	0.9999999999999973	0.957	0.48	48.0%	0.077	29.111%	0.30989	0.949
ATP2B4_boot.103	0.9999999999999967	0.977	0.399	39.9%	0.057	21.553%	0.24438	0.973
ATP2B4_boot.104	0.9999999999999968	0.971	0.409	40.9%	0.064	23.781%	0.23472	0.966
ATP2B4_boot.105	0.999999999999997	0.97	0.449	44.9%	0.066	24.393%	0.28713	0.965
ATP2B4_boot.106	0.9999999999999964	0.969	0.414	41.4%	0.067	24.728%	0.26772	0.964
ATP2B4_boot.107	0.9999999999999972	0.954	0.481	48.1%	0.077	29.943%	0.2826	0.945
ATP2B4_boot.108	0.9999999999999964	0.976	0.388	38.8%	0.057	21.878%	0.23079	0.972
ATP2B4_boot.109	0.999999999999997	0.96	0.406	40.6%	0.076	28.168%	0.26089	0.953
ATP2B4_boot.110	0.9999999999999966	0.982	0.339	33.9%	0.05	18.818%	0.18141	0.979
ATP2B4_boot.111	0.9999999999999969	0.974	0.4	40.0%	0.059	22.845%	0.26954	0.97
ATP2B4_boot.112	0.9999999999999967	0.989	0.313	31.3%	0.041	15.506%	0.20858	0.987
ATP2B4_boot.113	0.999999999999997	0.98	0.398	39.8%	0.056	20.987%	0.25751	0.976
ATP2B4_boot.114	0.9999999999999966	0.976	0.355	35.5%	0.055	21.693%	0.1986	0.971
ATP2B4_boot.115	0.9999999999999971	0.967	0.469	46.9%	0.062	25.886%	0.28771	0.959
ATP2B4_boot.116	0.999999999999997	0.972	0.37	37.0%	0.062	23.154%	0.23131	0.968
ATP2B4_boot.117	0.9999999999999964	0.971	0.415	41.5%	0.062	25.065%	0.23431	0.965
ATP2B4_boot.118	0.9999999999999969	0.973	0.417	41.7%	0.068	23.446%	0.27547	0.969
ATP2B4_boot.119	0.9999999999999967	0.966	0.424	42.4%	0.066	26.345%	0.26983	0.959
ATP2B4_boot.120	0.9999999999999967	0.985	0.341	34.1%	0.047	17.364%	0.2155	0.983
ATP2B4_boot.121	0.9999999999999967	0.983	0.341	34.1%	0.047	18.855%	0.20933	0.98
ATP2B4_boot.122	0.9999999999999966	0.976	0.357	35.7%	0.058	21.653%	0.18108	0.972
ATP2B4_boot.123	0.9999999999999964	0.956	0.45	45.0%	0.069	29.112%	0.25001	0.946
ATP2B4_boot.124	0.9999999999999962	0.968	0.4	40.0%	0.061	25.149%	0.21061	0.961
ATP2B4_boot.125	0.9999999999999968	0.984	0.358	35.8%	0.05	18.766%	0.21653	0.981
ATP2B4_boot.126	0.9999999999999966	0.98	0.387	38.7%	0.056	20.827%	0.22834	0.976
ATP2B4_boot.127	0.9999999999999968	0.944	0.5	50.0%	0.081	32.927%	0.31632	0.932
ATP2B4_boot.128	0.999999999999997	0.97	0.443	44.3%	0.067	24.149%	0.28313	0.965
ATP2B4_boot.129	0.9999999999999967	0.973	0.388	38.8%	0.063	23.524%	0.24336	0.968
ATP2B4_boot.130	0.9999999999999964	0.987	0.296	29.6%	0.043	16.153%	0.15855	0.985
ATP2B4_boot.131	0.9999999999999962	0.982	0.367	36.7%	0.048	19.112%	0.21972	0.979
ATP2B4_boot.132	0.9999999999999966	0.952	0.454	45.4%	0.075	30.727%	0.25974	0.941
ATP2B4_boot.133	0.9999999999999969	0.968	0.403	40.3%	0.065	25.399%	0.22469	0.963
ATP2B4_boot.134	0.9999999999999971	0.97	0.413	41.3%	0.065	24.411%	0.24725	0.964
ATP2B4_boot.135	0.9999999999999972	0.982	0.37	37.0%	0.053	19.155%	0.23424	0.979
ATP2B4_boot.136	0.999999999999997	0.973	0.394	39.4%	0.062	23.433%	0.20513	0.969
ATP2B4_boot.137	0.9999999999999969	0.946	0.447	44.7%	0.082	32.616%	0.28504	0.934
ATP2B4_boot.138	0.9999999999999967	0.966	0.463	46.3%	0.067	26.382%	0.25326	0.96
ATP2B4_boot.139	0.9999999999999968	0.977	0.367	36.7%	0.057	21.688%	0.22467	0.972
ATP2B4_boot.140	0.9999999999999962	0.975	0.379	37.9%	0.06	22.368%	0.20632	0.97
ATP2B4_boot.141	0.9999999999999969	0.988	0.314	31.4%	0.041	15.506%	0.18367	0.987
ATP2B4_boot.142	0.9999999999999967	0.98	0.356	35.6%	0.05	20.375%	0.20154	0.975
ATP2B4_boot.143	0.9999999999999964	0.98	0.379	37.9%	0.055	20.668%	0.23825	0.977
ATP2B4_boot.144	0.9999999999999969	0.976	0.417	41.7%	0.058	22.396%	0.26316	0.971
ATP2B4_boot.145	0.9999999999999961	0.981	0.346	34.6%	0.052	19.275%	0.21236	0.978
ATP2B4_boot.146	0.9999999999999971	0.978	0.411	41.1%	0.057	20.873%	0.27148	0.975
ATP2B4_boot.147	0.9999999999999967	0.977	0.378	37.8%	0.058	22.474%	0.23484	0.973
ATP2B4_boot.148	0.9999999999999967	0.977	0.385	38.5%	0.056	22.292%	0.24748	0.972
ATP2B4_boot.149	0.9999999999999966	0.966	0.465	46.5%	0.068	26.165%	0.29319	0.959
ATP2B4_boot.150	0.9999999999999962	0.98	0.349	34.9%	0.049	20.4%	0.16647	0.975
ATP2B4_boot.151	0.9999999999999967	0.975	0.403	40.3%	0.06	22.72%	0.22035	0.97
ATP2B4_boot.152	0.9999999999999969	0.979	0.395	39.5%	0.055	21.284%	0.24645	0.975
ATP2B4_boot.153	0.9999999999999969	0.985	0.33	33.0%	0.045	17.048%	0.23079	0.983
ATP2B4_boot.154	0.9999999999999964	0.971	0.372	37.2%	0.059	24.432%	0.21615	0.966
ATP2B4_boot.155	0.9999999999999971	0.979	0.379	37.9%	0.052	20.334%	0.24395	0.975
ATP2B4_boot.156	0.9999999999999963	0.969	0.406	40.6%	0.061	24.746%	0.22592	0.963
ATP2B4_boot.157	0.9999999999999968	0.974	0.414	41.4%	0.059	22.837%	0.24301	0.969
ATP2B4_boot.158	0.999999999999997	0.98	0.377	37.7%	0.056	20.41%	0.21689	0.977
ATP2B4_boot.159	0.9999999999999972	0.973	0.392	39.2%	0.054	23.105%	0.24457	0.967
ATP2B4_boot.160	0.9999999999999971	0.98	0.382	38.2%	0.052	21.046%	0.21693	0.977
ATP2B4_boot.161	0.9999999999999971	0.974	0.407	40.7%	0.063	22.978%	0.27966	0.969
ATP2B4_boot.162	0.9999999999999967	0.985	0.342	34.2%	0.045	18.354%	0.20356	0.982
ATP2B4_boot.163	0.9999999999999966	0.979	0.372	37.2%	0.054	20.389%	0.21029	0.976
ATP2B4_boot.164	0.9999999999999968	0.971	0.383	38.3%	0.065	24.327%	0.22851	0.966
ATP2B4_boot.165	0.9999999999999967	0.948	0.45	45.0%	0.082	31.97%	0.23357	0.938
ATP2B4_boot.166	0.9999999999999969	0.963	0.457	45.7%	0.073	26.868%	0.30466	0.957
ATP2B4_boot.167	0.9999999999999967	0.978	0.367	36.7%	0.054	20.939%	0.23667	0.974
ATP2B4_boot.168	0.9999999999999967	0.961	0.432	43.2%	0.071	27.51%	0.26253	0.954
ATP2B4_boot.169	0.9999999999999969	0.959	0.461	46.1%	0.071	28.4%	0.28644	0.951
ATP2B4_boot.170	0.9999999999999969	0.98	0.355	35.5%	0.05	19.833%	0.18073	0.977
ATP2B4_boot.171	0.999999999999997	0.978	0.374	37.4%	0.057	20.956%	0.23531	0.974
ATP2B4_boot.172	0.9999999999999967	0.969	0.407	40.7%	0.065	25.435%	0.30042	0.963
ATP2B4_boot.173	0.9999999999999971	0.961	0.429	42.9%	0.076	28.028%	0.27028	0.954
ATP2B4_boot.174	0.9999999999999967	0.98	0.381	38.1%	0.054	20.513%	0.23345	0.976
ATP2B4_boot.175	0.999999999999997	0.977	0.381	38.1%	0.057	21.689%	0.24214	0.973
ATP2B4_boot.176	0.9999999999999966	0.982	0.343	34.3%	0.048	18.685%	0.19091	0.979
ATP2B4_boot.177	0.9999999999999969	0.961	0.433	43.3%	0.067	27.486%	0.26275	0.953
ATP2B4_boot.178	0.9999999999999969	0.979	0.381	38.1%	0.058	20.733%	0.25721	0.976
ATP2B4_boot.179	0.9999999999999968	0.953	0.407	40.7%	0.071	30.208%	0.23935	0.941
ATP2B4_boot.180	0.9999999999999971	0.978	0.386	38.6%	0.056	20.991%	0.22991	0.975
ATP2B4_boot.181	0.9999999999999963	0.984	0.342	34.2%	0.049	18.122%	0.23519	0.981
ATP2B4_boot.182	0.999999999999997	0.975	0.398	39.8%	0.061	22.372%	0.24772	0.971
ATP2B4_boot.183	0.9999999999999966	0.974	0.368	36.8%	0.058	22.559%	0.1928	0.969
ATP2B4_boot.184	0.9999999999999973	0.976	0.371	37.1%	0.058	21.863%	0.279	0.972
ATP2B4_boot.185	0.9999999999999964	0.98	0.376	37.6%	0.054	20.162%	0.25429	0.977
ATP2B4_boot.186	0.9999999999999966	0.975	0.391	39.1%	0.053	22.249%	0.22118	0.97
ATP2B4_boot.187	0.9999999999999971	0.949	0.453	45.3%	0.078	31.678%	0.26238	0.939
ATP2B4_boot.188	0.9999999999999971	0.982	0.371	37.1%	0.05	19.088%	0.21603	0.979
ATP2B4_boot.189	0.999999999999997	0.981	0.363	36.3%	0.054	19.717%	0.23963	0.977
ATP2B4_boot.190	0.999999999999996	0.964	0.394	39.4%	0.068	26.461%	0.21796	0.957
ATP2B4_boot.191	0.9999999999999968	0.982	0.366	36.6%	0.052	19.325%	0.23137	0.979
ATP2B4_boot.192	0.9999999999999969	0.98	0.374	37.4%	0.055	19.924%	0.2243	0.977
ATP2B4_boot.193	0.9999999999999967	0.963	0.454	45.4%	0.067	26.908%	0.24937	0.956
ATP2B4_boot.194	0.9999999999999974	0.977	0.433	43.3%	0.055	21.481%	0.28389	0.973
ATP2B4_boot.195	0.9999999999999972	0.966	0.452	45.2%	0.068	25.882%	0.28151	0.96
ATP2B4_boot.196	0.9999999999999984	0.88	0.662	66.2%	0.111	47.998%	0.51331	0.85
ATP2B4_boot.197	0.9999999999999996	0.945	0.559	55.9%	0.086	32.814%	0.36864	0.936
ATP2B4_boot.198	0.9999999999999987	0.922	0.636	63.6%	0.095	38.738%	0.45358	0.905
ATP2B4_boot.199	0.999999999999999	0.955	0.508	50.8%	0.086	29.578%	0.41218	0.948
ATP2B4_boot.200	0.9999999999999997	0.956	0.537	53.7%	0.081	29.64%	0.34913	0.948
ATP2B4_boot.201	0.9999999999999997	0.935	0.6	60.0%	0.096	35.73%	0.39769	0.923
ATP2B4_boot.202	0.9999999999999987	0.904	0.691	69.1%	0.117	42.812%	0.52998	0.888
ATP2B4_boot.203	0.9999999999999987	0.973	0.467	46.7%	0.069	23.099%	0.39913	0.969
ATP2B4_boot.204	0.9999999999999988	0.951	0.552	55.2%	0.085	31.789%	0.38285	0.943
ATP2B4_boot.205	0.9999999999999996	0.957	0.479	47.9%	0.077	29.212%	0.3068	0.949
ATP2B4_boot.206	0.9999999999999997	0.967	0.43	43.0%	0.07	25.538%	0.28358	0.961
ATP2B4_boot.207	0.9999999999999996	0.961	0.467	46.7%	0.072	27.984%	0.31037	0.954
ATP2B4_boot.208	0.9999999999999989	0.939	0.559	55.9%	0.092	34.521%	0.41779	0.928
ATP2B4_boot.209	0.9999999999999998	0.968	0.506	50.6%	0.083	25.226%	0.33273	0.965
ATP2B4_boot.210	0.9999999999999998	0.927	0.612	61.2%	0.097	37.862%	0.36203	0.913
ATP2B4_boot.211	0.9999999999999989	0.969	0.492	49.2%	0.078	25.079%	0.34399	0.965
ATP2B4_boot.212	0.9999999999999987	0.943	0.563	56.3%	0.087	33.38%	0.41854	0.932
ATP2B4_boot.213	0.9999999999999989	0.957	0.535	53.5%	0.081	28.835%	0.465	0.951
ATP2B4_boot.214	0.9999999999999997	0.944	0.521	52.1%	0.088	33.117%	0.33843	0.933
ATP2B4_boot.215	0.999999999999999	0.958	0.522	52.2%	0.091	28.68%	0.44815	0.953
ATP2B4_boot.216	0.9999999999999996	0.945	0.532	53.2%	0.094	33.33%	0.34539	0.937
ATP2B4_boot.217	0.9999999999999997	0.916	0.579	57.9%	0.113	40.413%	0.36228	0.902
ATP2B4_boot.218	0.9999999999999987	0.897	0.696	69.6%	0.117	45.785%	0.52952	0.878
ATP2B4_boot.219	0.9999999999999986	0.959	0.465	46.5%	0.079	28.378%	0.33046	0.952
ATP2B4_boot.220	0.9999999999999996	0.949	0.488	48.8%	0.084	31.536%	0.28999	0.94
ATP2B4_boot.221	0.9999999999999998	0.98	0.396	39.6%	0.062	19.854%	0.27283	0.978
ATP2B4_boot.222	0.9999999999999987	0.965	0.476	47.6%	0.072	26.231%	0.32605	0.96
ATP2B4_boot.223	0.9999999999999988	0.945	0.475	47.5%	0.086	32.974%	0.32686	0.935
ATP2B4_boot.224	0.999999999999999	0.935	0.594	59.4%	0.09	36.472%	0.47536	0.922
ATP2B4_boot.225	0.9999999999999988	0.952	0.484	48.4%	0.076	31.112%	0.35645	0.942
ATP2B4_boot.226	0.9999999999999996	0.945	0.527	52.7%	0.083	32.652%	0.36004	0.934
ATP2B4_boot.227	0.9999999999999991	0.973	0.49	49.0%	0.076	23.31%	0.32851	0.97
ATP2B4_boot.228	0.9999999999999998	0.952	0.475	47.5%	0.079	30.574%	0.34271	0.943
ATP2B4_boot.229	0.9999999999999997	0.955	0.468	46.8%	0.077	29.502%	0.35587	0.947
ATP2B4_boot.230	0.9999999999999997	0.948	0.524	52.4%	0.086	32.868%	0.37959	0.939
ATP2B4_boot.231	0.9999999999999987	0.946	0.584	58.4%	0.086	32.248%	0.42968	0.937
ATP2B4_boot.232	0.9999999999999998	0.932	0.576	57.6%	0.095	36.704%	0.43012	0.919
ATP2B4_boot.233	0.9999999999999988	0.943	0.562	56.2%	0.092	33.351%	0.44593	0.933
ATP2B4_boot.234	0.9999999999999989	0.965	0.482	48.2%	0.076	26.525%	0.37998	0.96
ATP2B4_boot.235	0.9999999999999992	0.955	0.521	52.1%	0.084	29.745%	0.3416	0.948
ATP2B4_boot.236	0.9999999999999991	0.95	0.563	56.3%	0.099	31.908%	0.40188	0.945
ATP2B4_boot.237	0.9999999999999996	0.965	0.48	48.0%	0.081	26.708%	0.29154	0.961
ATP2B4_boot.238	0.9999999999999997	0.963	0.481	48.1%	0.08	27.017%	0.30035	0.958
ATP2B4_boot.239	0.9999999999999997	0.915	0.553	55.3%	0.111	40.195%	0.34182	0.901
ATP2B4_boot.240	0.9999999999999989	0.966	0.507	50.7%	0.082	28.032%	0.32389	0.963
ATP2B4_boot.241	0.9999999999999997	0.947	0.524	52.4%	0.084	32.372%	0.32255	0.937
ATP2B4_boot.242	0.9999999999999991	0.97	0.486	48.6%	0.068	24.682%	0.32025	0.965
ATP2B4_boot.243	0.9999999999999997	0.968	0.434	43.4%	0.067	25.377%	0.27228	0.962
ATP2B4_boot.244	0.9999999999999996	0.921	0.598	59.8%	0.099	38.878%	0.41593	0.906
ATP2B4_boot.245	0.9999999999999996	0.956	0.491	49.1%	0.081	29.529%	0.34857	0.949
ATP2B4_boot.246	0.999999999999999	0.966	0.466	46.6%	0.076	26.11%	0.3529	0.961
ATP2B4_boot.247	0.9999999999999997	0.942	0.541	54.1%	0.088	33.577%	0.3611	0.932
ATP2B4_boot.248	0.9999999999999991	0.955	0.507	50.7%	0.077	30.089%	0.39742	0.946
ATP2B4_boot.249	0.9999999999999997	0.958	0.503	50.3%	0.071	28.589%	0.31779	0.949
