Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH6_1_multinomial_train1.1	0.9999999999999963	0.932	0.351	35.1%	0.07	37.647%	0.10683	0.908
MSH6_0_multinomial_train1	0.9999999999999951	0.936	0.396	39.6%	0.069	36.994%	0.10921	0.914
MSH6_0_multinomial_train1.1	0.9999999999999952	0.938	0.374	37.4%	0.066	36.089%	0.10741	0.915
MSH6_1_multinomial_train1.2	0.9999999999999969	0.935	0.361	36.1%	0.07	37.031%	0.11962	0.916
MSH6_0_multinomial_train1.2	0.9999999999999958	0.935	0.367	36.7%	0.068	36.714%	0.10064	0.912
MSH6_0_multinomial_train1.3	0.9999999999999954	0.937	0.362	36.2%	0.066	36.207%	0.10033	0.912
MSH6_0_multinomial_train1.4	0.9999999999999951	0.941	0.368	36.8%	0.067	36.013%	0.10098	0.922
MSH6_1_multinomial_train1.3	0.9999999999999968	0.938	0.358	35.8%	0.071	37.234%	0.11123	0.921
MSH6_0_multinomial_train1.5	0.9999999999999953	0.931	0.378	37.8%	0.068	37.543%	0.10133	0.902
MSH6_0_multinomial_train1.6	0.999999999999996	0.941	0.354	35.4%	0.067	35.881%	0.09483	0.923
MSH6_0_multinomial_train1.7	0.9999999999999957	0.934	0.382	38.2%	0.067	36.693%	0.10847	0.908
MSH6_1_multinomial_train1.4	0.9999999999999967	0.934	0.343	34.3%	0.071	37.576%	0.11007	0.914
MSH6_1_multinomial_train1.5	0.9999999999999967	0.935	0.359	35.9%	0.069	37.081%	0.11104	0.913
MSH6_0_multinomial_train1.8	0.9999999999999952	0.943	0.352	35.2%	0.062	34.497%	0.09071	0.919
MSH6_1_multinomial_train1.6	0.9999999999999966	0.946	0.335	33.5%	0.063	34.195%	0.09518	0.928
MSH6_1_multinomial_train1.7	0.9999999999999969	0.921	0.37	37.0%	0.08	41.053%	0.11989	0.9
MSH6_0_multinomial_train1.9	0.9999999999999954	0.931	0.366	36.6%	0.071	37.882%	0.10206	0.908
MSH6_1_multinomial_train1.8	0.9999999999999964	0.93	0.366	36.6%	0.073	38.497%	0.11147	0.908
MSH6_1_multinomial_train1.9	0.9999999999999968	0.94	0.349	34.9%	0.065	35.374%	0.10325	0.919
MSH6_1_multinomial_train1.10	0.9999999999999968	0.937	0.345	34.5%	0.069	36.883%	0.10766	0.917
MSH6_1_multinomial_train1.11	0.9999999999999964	0.943	0.33	33.0%	0.062	34.303%	0.09873	0.92
MSH6_0_multinomial_train1.10	0.9999999999999954	0.933	0.373	37.3%	0.069	37.204%	0.11025	0.91
MSH6_1_multinomial_train1.12	0.9999999999999969	0.934	0.367	36.7%	0.068	36.96%	0.11802	0.908
MSH6_1_multinomial_train1.13	0.9999999999999968	0.941	0.353	35.3%	0.067	35.936%	0.11156	0.923
MSH6_1_multinomial_train1.14	0.9999999999999968	0.925	0.349	34.9%	0.075	39.49%	0.11498	0.901
MSH6_1_multinomial_train1.15	0.9999999999999963	0.934	0.368	36.8%	0.068	36.887%	0.11621	0.91
MSH6_0_multinomial_train1.11	0.9999999999999948	0.93	0.381	38.1%	0.073	38.712%	0.10486	0.907
MSH6_1_multinomial_train1.16	0.9999999999999969	0.95	0.306	30.6%	0.059	32.614%	0.08592	0.933
MSH6_1_multinomial_train1.17	0.9999999999999968	0.93	0.364	36.4%	0.073	38.628%	0.11373	0.908
MSH6_1_multinomial_train1.18	0.9999999999999968	0.934	0.355	35.5%	0.071	37.677%	0.11276	0.914
MSH6_1_multinomial_train1.19	0.9999999999999969	0.942	0.311	31.1%	0.064	35.096%	0.09866	0.92
MSH6_0_multinomial_train1.12	0.9999999999999963	0.94	0.353	35.3%	0.067	35.994%	0.09678	0.92
MSH6_1_multinomial_train1.20	0.9999999999999968	0.93	0.328	32.8%	0.074	38.709%	0.10215	0.91
MSH6_1_multinomial_train1.21	0.9999999999999969	0.942	0.347	34.7%	0.066	35.439%	0.10522	0.924
MSH6_0_multinomial_train1.13	0.9999999999999957	0.942	0.338	33.8%	0.064	35.101%	0.09152	0.92
MSH6_0_multinomial_train1.14	0.9999999999999956	0.939	0.36	36.0%	0.067	35.992%	0.10226	0.92
MSH6_0_multinomial_train1.15	0.9999999999999956	0.948	0.341	34.1%	0.061	33.463%	0.08581	0.93
MSH6_0_multinomial_train1.16	0.9999999999999951	0.943	0.349	34.9%	0.063	34.736%	0.0961	0.921
MSH6_0_multinomial_train1.17	0.9999999999999953	0.941	0.372	37.2%	0.066	35.481%	0.10048	0.922
MSH6_0_multinomial_train1.18	0.9999999999999954	0.939	0.367	36.7%	0.065	35.783%	0.09526	0.915
MSH6_1_multinomial_train1.22	0.9999999999999969	0.938	0.32	32.0%	0.068	36.55%	0.10201	0.917
MSH6_1_multinomial_train1.23	0.9999999999999968	0.934	0.346	34.6%	0.072	37.969%	0.11103	0.915
MSH6_1_multinomial_train1.24	0.9999999999999967	0.923	0.37	37.0%	0.077	40.116%	0.12744	0.899
MSH6_0_multinomial_train1.19	0.9999999999999957	0.939	0.371	37.1%	0.069	36.681%	0.09836	0.921
MSH6_0_multinomial_train1.20	0.9999999999999954	0.933	0.379	37.9%	0.071	37.742%	0.10417	0.912
MSH6_0_multinomial_train1.21	0.9999999999999954	0.947	0.348	34.8%	0.064	34.302%	0.09079	0.932
MSH6_1_multinomial_train1.25	0.9999999999999968	0.939	0.344	34.4%	0.066	35.701%	0.10571	0.917
MSH6_1_multinomial_train1.26	0.9999999999999971	0.933	0.333	33.3%	0.073	38.283%	0.10586	0.914
MSH6_1_multinomial_train1.27	0.9999999999999964	0.929	0.358	35.8%	0.076	39.335%	0.11081	0.911
MSH6_0_multinomial_train1.22	0.9999999999999952	0.933	0.377	37.7%	0.07	37.41%	0.10872	0.911
MSH6_1_multinomial_train1.28	0.9999999999999964	0.942	0.329	32.9%	0.063	34.934%	0.10191	0.919
MSH6_0_multinomial_train1.23	0.9999999999999958	0.925	0.377	37.7%	0.074	39.523%	0.10775	0.899
MSH6_1_multinomial_train1.29	0.9999999999999968	0.934	0.348	34.8%	0.069	37.061%	0.10485	0.91
MSH6_1_multinomial_train1.30	0.9999999999999962	0.928	0.358	35.8%	0.075	39.147%	0.1093	0.906
MSH6_0_multinomial_train1.24	0.9999999999999953	0.941	0.347	34.7%	0.064	35.089%	0.09376	0.918
MSH6_0_multinomial_train1.25	0.9999999999999958	0.929	0.388	38.8%	0.072	38.576%	0.10991	0.904
MSH6_0_multinomial_train1.26	0.9999999999999959	0.942	0.341	34.1%	0.066	35.655%	0.09179	0.923
MSH6_1_multinomial_train1.31	0.999999999999996	0.956	0.295	29.5%	0.056	31.018%	0.08396	0.941
MSH6_1_multinomial_train1.32	0.9999999999999969	0.927	0.378	37.8%	0.075	39.38%	0.1231	0.905
MSH6_1_multinomial_train1.33	0.9999999999999968	0.925	0.38	38.0%	0.073	39.103%	0.12288	0.898
MSH6_0_multinomial_train1.27	0.9999999999999956	0.942	0.355	35.5%	0.065	35.378%	0.0962	0.922
MSH6_1_multinomial_train1.34	0.9999999999999969	0.931	0.357	35.7%	0.073	38.45%	0.11074	0.91
MSH6_1_multinomial_train1.35	0.9999999999999969	0.938	0.34	34.0%	0.068	36.486%	0.1077	0.917
MSH6_0_multinomial_train1.28	0.9999999999999956	0.925	0.402	40.2%	0.074	39.35%	0.11832	0.899
MSH6_1_multinomial_train1.36	0.9999999999999971	0.93	0.343	34.3%	0.075	38.985%	0.11243	0.912
MSH6_0_multinomial_train1.29	0.9999999999999958	0.94	0.372	37.2%	0.065	35.479%	0.10015	0.917
MSH6_1_multinomial_train1.37	0.9999999999999964	0.937	0.356	35.6%	0.069	36.908%	0.11083	0.916
MSH6_0_multinomial_train1.30	0.9999999999999952	0.938	0.36	36.0%	0.067	36.127%	0.09722	0.917
MSH6_0_multinomial_train1.31	0.9999999999999951	0.941	0.338	33.8%	0.066	35.449%	0.09164	0.923
MSH6_0_multinomial_train1.32	0.9999999999999956	0.945	0.342	34.2%	0.06	33.501%	0.08666	0.923
MSH6_1_multinomial_train1.38	0.9999999999999968	0.927	0.374	37.4%	0.076	39.477%	0.12716	0.907
MSH6_0_multinomial_train1.33	0.9999999999999958	0.933	0.36	36.0%	0.071	37.902%	0.09997	0.91
MSH6_0_multinomial_train1.34	0.9999999999999954	0.949	0.338	33.8%	0.06	33.254%	0.08522	0.929
MSH6_0_multinomial_train1.35	0.9999999999999952	0.936	0.361	36.1%	0.066	36.396%	0.09433	0.91
MSH6_0_multinomial_train1.36	0.9999999999999956	0.931	0.375	37.5%	0.072	38.226%	0.10618	0.909
MSH6_1_multinomial_train1.39	0.9999999999999964	0.93	0.36	36.0%	0.074	38.874%	0.11284	0.909
MSH6_0_multinomial_train1.37	0.9999999999999956	0.937	0.363	36.3%	0.068	36.641%	0.09866	0.915
MSH6_0_multinomial_train1.38	0.999999999999996	0.937	0.363	36.3%	0.068	36.481%	0.10661	0.915
MSH6_0_multinomial_train1.39	0.9999999999999958	0.95	0.348	34.8%	0.059	32.549%	0.09087	0.933
MSH6_0_multinomial_train1.40	0.9999999999999956	0.935	0.366	36.6%	0.065	36.165%	0.0966	0.907
MSH6_0_multinomial_train1.41	0.9999999999999958	0.932	0.367	36.7%	0.07	37.819%	0.10158	0.907
MSH6_1_multinomial_train1.40	0.9999999999999967	0.926	0.385	38.5%	0.076	39.852%	0.12434	0.903
MSH6_0_multinomial_train1.42	0.999999999999995	0.929	0.397	39.7%	0.072	38.485%	0.11606	0.904
MSH6_0_multinomial_train1.43	0.999999999999995	0.941	0.375	37.5%	0.065	35.282%	0.10208	0.92
MSH6_1_multinomial_train1.41	0.9999999999999967	0.927	0.386	38.6%	0.073	38.989%	0.11254	0.9
MSH6_0_multinomial_train1.44	0.9999999999999952	0.939	0.354	35.4%	0.066	36.026%	0.10062	0.916
MSH6_1_multinomial_train1.42	0.9999999999999963	0.933	0.348	34.8%	0.071	37.976%	0.10816	0.91
MSH6_0_multinomial_train1.45	0.9999999999999956	0.935	0.355	35.5%	0.069	37.037%	0.09776	0.913
MSH6_0_multinomial_train1.46	0.9999999999999954	0.935	0.367	36.7%	0.068	36.895%	0.10289	0.912
MSH6_0_multinomial_train1.47	0.9999999999999957	0.932	0.369	36.9%	0.071	37.918%	0.09959	0.909
MSH6_0_multinomial_train1.48	0.9999999999999953	0.934	0.401	40.1%	0.071	37.721%	0.11574	0.912
MSH6_0_multinomial_train1.49	0.9999999999999954	0.929	0.379	37.9%	0.073	38.74%	0.10678	0.906
MSH6_0_multinomial_train1.50	0.9999999999999957	0.937	0.364	36.4%	0.068	36.588%	0.10215	0.916
MSH6_0_multinomial_train1.51	0.9999999999999952	0.93	0.388	38.8%	0.072	38.414%	0.10555	0.906
MSH6_0_multinomial_train1.52	0.9999999999999956	0.944	0.356	35.6%	0.064	34.665%	0.09605	0.926
MSH6_1_multinomial_train1.43	0.9999999999999967	0.949	0.32	32.0%	0.06	32.941%	0.09717	0.932
MSH6_0_multinomial_train1.53	0.9999999999999956	0.938	0.351	35.1%	0.066	36.054%	0.09651	0.914
PMS1_0_multinomial_train1	0.9999999999999974	0.976	0.348	34.8%	0.048	21.987%	0.17987	0.969
PMS1_0_multinomial_train1.1	0.9999999999999981	0.964	0.391	39.1%	0.061	26.36%	0.19631	0.955
PMS1_0_multinomial_train1.2	0.9999999999999977	0.951	0.419	41.9%	0.073	31.362%	0.20612	0.939
PMS1_0_multinomial_train1.3	0.9999999999999978	0.932	0.457	45.7%	0.09	36.971%	0.23427	0.917
PMS1_0_multinomial_train1.4	0.9999999999999982	0.958	0.433	43.3%	0.068	29.139%	0.22408	0.948
PMS1_0_multinomial_train1.5	0.9999999999999974	0.941	0.44	44.0%	0.081	33.958%	0.2187	0.927
PMS1_0_multinomial_train1.6	0.9999999999999976	0.935	0.457	45.7%	0.085	35.858%	0.23608	0.92
PMS1_0_multinomial_train1.7	0.9999999999999978	0.967	0.402	40.2%	0.064	26.355%	0.20205	0.961
PMS1_0_multinomial_train1.8	0.999999999999998	0.955	0.408	40.8%	0.07	29.883%	0.19799	0.944
PMS1_0_multinomial_train1.9	0.9999999999999974	0.938	0.437	43.7%	0.08	34.871%	0.20773	0.922
PMS1_0_multinomial_train1.10	0.9999999999999977	0.937	0.442	44.2%	0.084	34.874%	0.22021	0.923
PMS1_0_multinomial_train1.11	0.9999999999999978	0.953	0.405	40.5%	0.072	30.428%	0.17786	0.942
PMS1_0_multinomial_train1.12	0.9999999999999974	0.956	0.413	41.3%	0.067	29.333%	0.1853	0.945
PMS1_0_multinomial_train1.13	0.9999999999999973	0.945	0.402	40.2%	0.074	32.781%	0.18506	0.93
PMS1_0_multinomial_train1.14	0.999999999999998	0.961	0.435	43.5%	0.073	29.022%	0.21845	0.955
PMS1_0_multinomial_train1.15	0.9999999999999976	0.946	0.437	43.7%	0.079	32.634%	0.24409	0.934
PMS1_0_multinomial_train1.16	0.9999999999999976	0.967	0.418	41.8%	0.058	25.674%	0.21686	0.959
PMS1_0_multinomial_train1.17	0.9999999999999976	0.965	0.373	37.3%	0.064	26.827%	0.17941	0.957
PMS1_0_multinomial_train1.18	0.9999999999999979	0.923	0.488	48.8%	0.088	38.252%	0.25168	0.903
PMS1_0_multinomial_train1.19	0.9999999999999973	0.955	0.445	44.5%	0.075	30.635%	0.22653	0.947
PMS1_0_multinomial_train1.20	0.9999999999999978	0.979	0.325	32.5%	0.05	20.945%	0.15933	0.974
PMS1_0_multinomial_train1.21	0.9999999999999976	0.953	0.41	41.0%	0.068	30.469%	0.20209	0.94
PMS1_0_multinomial_train1.22	0.9999999999999976	0.969	0.372	37.2%	0.058	24.886%	0.18631	0.962
PMS1_0_multinomial_train1.23	0.999999999999998	0.957	0.44	44.0%	0.075	29.923%	0.22824	0.95
PMS1_0_multinomial_train1.24	0.9999999999999976	0.953	0.396	39.6%	0.071	30.369%	0.18841	0.942
PMS1_0_multinomial_train1.25	0.9999999999999978	0.964	0.386	38.6%	0.06	26.782%	0.18662	0.954
PMS1_0_multinomial_train1.26	0.9999999999999976	0.946	0.432	43.2%	0.076	32.358%	0.21566	0.934
PMS1_0_multinomial_train1.27	0.9999999999999977	0.959	0.44	44.0%	0.068	28.276%	0.2272	0.951
PMS1_0_multinomial_train1.28	0.9999999999999976	0.949	0.446	44.6%	0.075	31.387%	0.22404	0.938
PMS1_0_multinomial_train1.29	0.9999999999999978	0.963	0.414	41.4%	0.064	27.808%	0.21547	0.954
PMS1_0_multinomial_train1.30	0.9999999999999979	0.948	0.43	43.0%	0.074	31.809%	0.20324	0.935
PMS1_0_multinomial_train1.31	0.9999999999999979	0.961	0.412	41.2%	0.066	28.211%	0.21071	0.951
PMS1_0_multinomial_train1.32	0.9999999999999977	0.951	0.405	40.5%	0.069	30.879%	0.19543	0.938
PMS1_0_multinomial_train1.33	0.9999999999999978	0.952	0.418	41.8%	0.078	31.464%	0.18713	0.942
PMS1_0_multinomial_train1.34	0.9999999999999976	0.966	0.376	37.6%	0.06	26.28%	0.17895	0.957
PMS1_0_multinomial_train1.35	0.9999999999999976	0.96	0.408	40.8%	0.07	28.622%	0.20645	0.952
PMS1_0_multinomial_train1.36	0.9999999999999977	0.964	0.411	41.1%	0.063	26.756%	0.19758	0.956
PMS1_0_multinomial_train1.37	0.9999999999999976	0.947	0.422	42.2%	0.079	32.364%	0.18437	0.935
PMS1_0_multinomial_train1.38	0.9999999999999974	0.958	0.423	42.3%	0.065	28.798%	0.21225	0.947
PMS1_0_multinomial_train1.39	0.9999999999999974	0.931	0.473	47.3%	0.082	36.446%	0.23792	0.912
PMS1_0_multinomial_train1.40	0.9999999999999978	0.952	0.405	40.5%	0.074	30.763%	0.20857	0.942
PMS1_0_multinomial_train1.41	0.9999999999999973	0.945	0.428	42.8%	0.075	32.778%	0.20372	0.931
PMS1_0_multinomial_train1.42	0.9999999999999977	0.97	0.388	38.8%	0.059	24.695%	0.22637	0.963
PMS1_0_multinomial_train1.43	0.9999999999999979	0.964	0.403	40.3%	0.065	27.481%	0.19499	0.957
PMS1_0_multinomial_train1.44	0.9999999999999978	0.95	0.429	42.9%	0.074	31.454%	0.19663	0.938
PMS1_0_multinomial_train1.45	0.9999999999999971	0.941	0.449	44.9%	0.085	34.587%	0.21297	0.93
PMS1_0_multinomial_train1.46	0.9999999999999977	0.955	0.414	41.4%	0.074	30.096%	0.196	0.947
PMS1_0_multinomial_train1.47	0.9999999999999973	0.951	0.409	40.9%	0.072	30.801%	0.20775	0.939
PMS1_0_multinomial_train1.48	0.9999999999999982	0.961	0.434	43.4%	0.068	27.995%	0.22946	0.953
PMS1_0_multinomial_train1.49	0.9999999999999979	0.965	0.414	41.4%	0.062	26.475%	0.22318	0.956
PMS1_0_multinomial_train1.50	0.9999999999999976	0.96	0.39	39.0%	0.066	28.31%	0.19779	0.951
PMS1_0_multinomial_train1.51	0.9999999999999976	0.917	0.472	47.2%	0.096	40.015%	0.23552	0.898
PMS1_0_multinomial_train1.52	0.9999999999999977	0.939	0.468	46.8%	0.087	34.643%	0.2256	0.926
PMS1_0_multinomial_train1.53	0.999999999999998	0.972	0.352	35.2%	0.057	23.857%	0.18748	0.965
PMS1_0_multinomial_train1.54	0.9999999999999977	0.973	0.389	38.9%	0.056	23.572%	0.20446	0.967
PMS1_0_multinomial_train1.55	0.9999999999999979	0.926	0.459	45.9%	0.085	37.842%	0.24408	0.906
PMS1_0_multinomial_train1.56	0.9999999999999978	0.955	0.432	43.2%	0.068	29.819%	0.2175	0.943
PMS1_0_multinomial_train1.57	0.9999999999999978	0.952	0.429	42.9%	0.071	30.765%	0.20635	0.94
PMS1_0_multinomial_train1.58	0.9999999999999973	0.951	0.413	41.3%	0.072	31.029%	0.20275	0.939
PMS1_0_multinomial_train1.59	0.9999999999999978	0.96	0.429	42.9%	0.065	28.08%	0.20436	0.951
PMS1_0_multinomial_train1.60	0.9999999999999981	0.957	0.394	39.4%	0.069	28.768%	0.21483	0.948
PMS1_0_multinomial_train1.61	0.9999999999999974	0.944	0.432	43.2%	0.077	33.331%	0.20963	0.929
PMS1_0_multinomial_train1.62	0.9999999999999976	0.95	0.399	39.9%	0.075	31.519%	0.18841	0.939
PMS1_0_multinomial_train1.63	0.9999999999999973	0.976	0.329	32.9%	0.049	21.969%	0.16345	0.969
PMS1_0_multinomial_train1.64	0.999999999999998	0.975	0.351	35.1%	0.05	22.223%	0.18509	0.969
PMS1_0_multinomial_train1.65	0.9999999999999978	0.95	0.434	43.4%	0.073	31.572%	0.2055	0.937
PMS1_0_multinomial_train1.66	0.9999999999999974	0.965	0.392	39.2%	0.074	28.086%	0.18656	0.961
PMS1_0_multinomial_train1.67	0.9999999999999973	0.958	0.402	40.2%	0.065	29.053%	0.20921	0.947
PMS1_0_multinomial_train1.68	0.999999999999998	0.96	0.427	42.7%	0.069	28.399%	0.23193	0.952
PMS1_0_multinomial_train1.69	0.9999999999999977	0.961	0.398	39.8%	0.069	28.08%	0.20015	0.953
PMS1_0_multinomial_train1.70	0.9999999999999976	0.957	0.416	41.6%	0.069	29.71%	0.19207	0.947
PMS1_0_multinomial_train1.71	0.9999999999999978	0.967	0.407	40.7%	0.059	26.239%	0.22277	0.959
PMS1_0_multinomial_train1.72	0.9999999999999976	0.97	0.397	39.7%	0.06	24.498%	0.19433	0.964
PMS1_0_multinomial_train1.73	0.9999999999999976	0.974	0.357	35.7%	0.059	23.938%	0.15932	0.97
PMS1_0_multinomial_train1.74	0.9999999999999983	0.979	0.34	34.0%	0.05	20.95%	0.18826	0.974
PMS1_0_multinomial_train1.75	0.9999999999999976	0.952	0.448	44.8%	0.072	30.592%	0.22488	0.941
PMS1_0_multinomial_train1.76	0.9999999999999979	0.967	0.39	39.0%	0.063	26.228%	0.19079	0.96
PMS1_0_multinomial_train1.77	0.9999999999999973	0.924	0.465	46.5%	0.085	38.028%	0.22794	0.903
PMS1_0_multinomial_train1.78	0.9999999999999978	0.929	0.478	47.8%	0.089	37.327%	0.24755	0.913
PMS1_0_multinomial_train1.79	0.9999999999999977	0.955	0.431	43.1%	0.07	29.595%	0.21194	0.945
PMS1_0_multinomial_train1.80	0.9999999999999977	0.964	0.396	39.6%	0.061	26.982%	0.21001	0.954
PMS1_0_multinomial_train1.81	0.9999999999999977	0.96	0.414	41.4%	0.063	27.791%	0.20364	0.95
PMS1_0_multinomial_train1.82	0.9999999999999978	0.962	0.393	39.3%	0.066	27.763%	0.201	0.953
PMS1_0_multinomial_train1.83	0.9999999999999976	0.976	0.359	35.9%	0.053	22.744%	0.18295	0.97
PMS1_0_multinomial_train1.84	0.9999999999999977	0.959	0.414	41.4%	0.071	28.432%	0.19845	0.951
PMS1_0_multinomial_train1.85	0.999999999999998	0.966	0.387	38.7%	0.064	26.445%	0.19637	0.959
PMS1_0_multinomial_train1.86	0.9999999999999977	0.952	0.445	44.5%	0.072	30.719%	0.21815	0.94
PMS1_0_multinomial_train1.87	0.9999999999999976	0.961	0.387	38.7%	0.066	27.9%	0.18582	0.952
PMS1_0_multinomial_train1.88	0.9999999999999979	0.969	0.4	40.0%	0.063	25.538%	0.20938	0.963
PMS1_0_multinomial_train1.89	0.9999999999999974	0.961	0.417	41.7%	0.072	28.737%	0.20483	0.955
PMS1_0_multinomial_train1.90	0.999999999999998	0.98	0.332	33.2%	0.048	20.586%	0.17052	0.975
PMS1_0_multinomial_train1.91	0.9999999999999978	0.943	0.437	43.7%	0.072	33.19%	0.23236	0.926
PMS1_0_multinomial_train1.92	0.999999999999998	0.961	0.416	41.6%	0.064	27.999%	0.20763	0.951
PMS1_0_multinomial_train1.93	0.9999999999999976	0.958	0.404	40.4%	0.067	29.171%	0.19844	0.948
PMS1_0_multinomial_train1.94	0.999999999999998	0.949	0.458	45.8%	0.078	32.145%	0.2334	0.938
PMS1_0_multinomial_train1.95	0.9999999999999972	0.965	0.412	41.2%	0.064	27.371%	0.19551	0.958
PMS1_0_multinomial_train1.96	0.9999999999999976	0.947	0.47	47.0%	0.072	32.187%	0.23521	0.932
PMS1_0_multinomial_train1.97	0.9999999999999978	0.963	0.422	42.2%	0.068	28.186%	0.21568	0.955
PMS1_0_multinomial_train1.98	0.9999999999999978	0.956	0.453	45.3%	0.066	29.827%	0.2471	0.944
PMS2_0_multinomial_train1	0.9999999999999957	0.924	0.339	33.9%	0.062	39.108%	0.10423	0.87
PMS2_0_multinomial_train1.1	0.9999999999999952	0.909	0.387	38.7%	0.069	42.357%	0.1204	0.847
PMS2_0_multinomial_train1.2	0.999999999999996	0.918	0.345	34.5%	0.064	39.839%	0.11352	0.862
PMS2_0_multinomial_train1.3	0.9999999999999957	0.887	0.384	38.4%	0.076	46.94%	0.12927	0.81
PMS2_0_multinomial_train1.4	0.9999999999999951	0.921	0.345	34.5%	0.062	39.683%	0.10779	0.864
PMS2_0_multinomial_train1.5	0.9999999999999961	0.911	0.359	35.9%	0.067	42.319%	0.11459	0.847
PMS2_0_multinomial_train1.6	0.9999999999999956	0.898	0.409	40.9%	0.074	44.328%	0.14696	0.833
PMS2_0_multinomial_train1.7	0.999999999999996	0.915	0.378	37.8%	0.066	41.033%	0.12335	0.855
PMS2_0_multinomial_train1.8	0.9999999999999951	0.923	0.362	36.2%	0.062	39.32%	0.11028	0.868
PMS2_0_multinomial_train1.9	0.9999999999999953	0.903	0.421	42.1%	0.071	43.244%	0.14202	0.839
PMS2_0_multinomial_train1.10	0.9999999999999957	0.916	0.351	35.1%	0.066	40.435%	0.11272	0.86
PMS2_0_multinomial_train1.11	0.9999999999999956	0.912	0.359	35.9%	0.067	41.269%	0.11714	0.853
PMS2_0_multinomial_train1.12	0.9999999999999956	0.911	0.375	37.5%	0.067	42.572%	0.12143	0.847
PMS2_0_multinomial_train1.13	0.9999999999999958	0.91	0.362	36.2%	0.067	42.461%	0.12739	0.844
PMS2_0_multinomial_train1.14	0.9999999999999958	0.896	0.397	39.7%	0.074	44.961%	0.13952	0.827
PMS2_0_multinomial_train1.15	0.9999999999999957	0.922	0.361	36.1%	0.063	39.344%	0.1129	0.868
PMS2_0_multinomial_train1.16	0.9999999999999959	0.921	0.347	34.7%	0.063	39.883%	0.11064	0.864
PMS2_0_multinomial_train1.17	0.9999999999999957	0.913	0.375	37.5%	0.069	41.133%	0.117	0.858
PMS2_0_multinomial_train1.18	0.9999999999999951	0.921	0.343	34.3%	0.063	39.23%	0.10574	0.867
PMS2_0_multinomial_train1.19	0.9999999999999956	0.918	0.362	36.2%	0.066	39.819%	0.11447	0.864
PMS2_0_multinomial_train1.20	0.9999999999999953	0.93	0.341	34.1%	0.061	37.095%	0.09755	0.884
PMS2_0_multinomial_train1.21	0.9999999999999956	0.926	0.344	34.4%	0.062	38.377%	0.10494	0.876
PMS2_0_multinomial_train1.22	0.9999999999999954	0.893	0.427	42.7%	0.076	45.013%	0.14156	0.826
PMS2_0_multinomial_train1.23	0.9999999999999953	0.909	0.372	37.2%	0.067	42.591%	0.12768	0.843
PMS2_0_multinomial_train1.24	0.9999999999999962	0.909	0.371	37.1%	0.068	42.206%	0.1236	0.846
PMS2_0_multinomial_train1.25	0.9999999999999956	0.908	0.377	37.7%	0.07	42.429%	0.12182	0.847
PMS2_0_multinomial_train1.26	0.9999999999999952	0.912	0.364	36.4%	0.067	41.263%	0.11434	0.852
PMS2_0_multinomial_train1.27	0.9999999999999958	0.914	0.378	37.8%	0.068	40.634%	0.12559	0.86
PMS2_0_multinomial_train1.28	0.9999999999999951	0.916	0.357	35.7%	0.066	40.171%	0.11004	0.861
PMS2_0_multinomial_train1.29	0.9999999999999953	0.912	0.371	37.1%	0.068	41.682%	0.12682	0.852
PMS2_0_multinomial_train1.30	0.9999999999999956	0.912	0.37	37.0%	0.068	41.086%	0.10835	0.856
PMS2_0_multinomial_train1.31	0.999999999999996	0.907	0.383	38.3%	0.069	42.886%	0.12047	0.842
PMS2_0_multinomial_train1.32	0.9999999999999953	0.901	0.374	37.4%	0.071	43.963%	0.12697	0.833
PMS2_0_multinomial_train1.33	0.9999999999999958	0.918	0.348	34.8%	0.064	41.203%	0.11709	0.857
PMS2_0_multinomial_train1.34	0.9999999999999953	0.907	0.359	35.9%	0.069	42.637%	0.11846	0.843
PMS2_0_multinomial_train1.35	0.9999999999999957	0.905	0.396	39.6%	0.07	43.725%	0.13499	0.838
PMS2_0_multinomial_train1.36	0.9999999999999956	0.918	0.354	35.4%	0.064	39.946%	0.10252	0.861
PMS2_0_multinomial_train1.37	0.9999999999999954	0.908	0.371	37.1%	0.069	42.467%	0.12585	0.845
PMS2_0_multinomial_train1.38	0.9999999999999956	0.905	0.389	38.9%	0.07	43.261%	0.12241	0.841
PMS2_0_multinomial_train1.39	0.9999999999999958	0.913	0.366	36.6%	0.068	41.042%	0.11522	0.857
PMS2_0_multinomial_train1.40	0.9999999999999958	0.908	0.401	40.1%	0.07	42.035%	0.13038	0.849
PMS2_0_multinomial_train1.41	0.9999999999999953	0.921	0.334	33.4%	0.064	39.369%	0.10214	0.868
PMS2_0_multinomial_train1.42	0.9999999999999958	0.918	0.351	35.1%	0.065	39.724%	0.10658	0.863
PMS2_0_multinomial_train1.43	0.9999999999999959	0.912	0.368	36.8%	0.067	41.526%	0.10996	0.852
PMS2_0_multinomial_train1.44	0.9999999999999954	0.903	0.393	39.3%	0.071	43.146%	0.12228	0.838
PMS2_0_multinomial_train1.45	0.9999999999999953	0.922	0.347	34.7%	0.063	39.169%	0.12096	0.868
PMS2_0_multinomial_train1.46	0.999999999999996	0.915	0.37	37.0%	0.066	40.939%	0.11536	0.857
PMS2_0_multinomial_train1.47	0.9999999999999957	0.913	0.359	35.9%	0.067	41.591%	0.12234	0.852
