Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	5.87E-03	1.08E-03	5.42E-03	4.21E-03	8.28E-04
ATP2B4_0_multinomial_train1.30	5.49E-03	3.57E-03	4.79E-03	5.08E-03	7.17E-04
ATP2B4_0_multinomial_train1.31	6.35E-03	1.07E-02	6.00E-03	5.66E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	9.89E-03	2.24E-03	1.32E-02	1.57E-02	2.91E-78
ATP2B4_1_multinomial_train1.31	9.66E-04	4.31E-03	6.97E-03	5.10E-03	6.79E-03
ATP2B4_1_multinomial_train1.32	7.39E-03	9.89E-06	1.03E-02	1.16E-02	5.27E-04
ATP2B4_0_multinomial_train1.32	5.68E-03	2.26E-03	5.91E-03	5.71E-03	5.15E-28
ATP2B4_0_multinomial_train1.33	6.95E-03	2.35E-03	1.09E-02	9.11E-03	3.48E-41
ATP2B4_0_multinomial_train1.34	9.74E-03	6.47E-03	6.89E-03	1.47E-02	4.91E-29
ATP2B4_0_multinomial_train1.35	5.06E-03	9.74E-03	5.25E-03	8.75E-03	0.00E+00
ATP2B4_1_multinomial_train1.33	9.86E-03	5.76E-03	1.74E-02	2.45E-02	2.67E-03
ATP2B4_1_multinomial_train1.34	1.02E-02	5.00E-03	5.30E-03	2.24E-03	1.80E-03
ATP2B4_1_multinomial_train1.35	7.69E-03	7.43E-03	7.20E-03	2.88E-37	3.41E-03
ATP2B4_1_multinomial_train1.36	1.54E-07	1.21E-03	4.79E-03	8.42E-75	3.95E-03
ATP2B4_0_multinomial_train1.36	6.10E-03	0.00E+00	5.59E-03	3.58E-03	8.48E-04
ATP2B4_0_multinomial_train1.37	5.12E-03	6.31E-03	5.88E-03	4.94E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	3.88E-35	7.88E-03	7.85E-03	3.82E-35	4.14E-03
ATP2B4_1_multinomial_train1.38	1.36E-03	1.69E-03	8.66E-03	8.48E-03	0.00E+00
ATP2B4_1_multinomial_train1.39	1.24E-02	8.97E-03	7.46E-03	1.29E-52	2.55E-03
ATP2B4_1_multinomial_train1.40	3.16E-03	7.96E-04	8.48E-03	2.91E-137	4.10E-03
ATP2B4_1_multinomial_train1.41	1.00E-02	5.60E-03	7.32E-03	1.41E-03	3.46E-03
ATP2B4_1_multinomial_train1.42	3.76E-03	2.13E-03	6.60E-03	2.61E-41	2.83E-03
ATP2B4_0_multinomial_train1.38	8.75E-03	8.24E-03	7.44E-03	4.99E-03	0.00E+00
ATP2B4_0_multinomial_train1.39	7.05E-03	7.93E-03	5.81E-03	1.17E-02	1.91E-115
ATP2B4_0_multinomial_train1.40	6.00E-03	3.20E-03	4.51E-03	1.82E-03	1.12E-03
ATP2B4_1_multinomial_train1.43	6.74E-03	7.68E-03	3.57E-03	3.43E-03	1.77E-03
ATP2B4_0_multinomial_train1.41	8.17E-03	5.29E-03	6.76E-03	1.18E-02	0.00E+00
ATP2B4_0_multinomial_train1.42	6.44E-03	1.43E-38	5.69E-03	5.26E-03	1.22E-03
ATP2B4_0_multinomial_train1.43	1.09E-02	1.78E-03	6.21E-03	1.17E-02	0.00E+00
ATP2B4_0_multinomial_train1.44	6.11E-03	9.03E-03	6.11E-03	6.06E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	6.14E-03	5.79E-129	5.37E-03	9.64E-03	3.96E-03
ATP2B4_0_multinomial_train1.45	5.54E-03	4.22E-03	5.43E-03	4.79E-03	1.29E-03
ATP2B4_1_multinomial_train1.45	8.33E-03	1.55E-03	7.98E-03	3.49E-53	2.99E-03
ATP2B4_0_multinomial_train1.46	7.33E-03	4.22E-03	6.71E-03	5.46E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	5.40E-03	6.92E-03	6.57E-03	1.56E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	7.71E-03	5.58E-03	6.35E-03	5.75E-03	0.00E+00
ATP2B4_1_multinomial_train1.46	9.21E-03	3.81E-03	1.74E-02	1.77E-02	0.00E+00
ATP2B4_1_multinomial_train1.47	1.10E-02	7.45E-03	1.61E-02	1.80E-02	1.87E-138
ATP2B4_1_multinomial_train1.48	1.17E-02	6.48E-03	5.66E-03	2.02E-03	5.36E-04
PMS1_0_multinomial_train1	0.00E+00	4.32E-02	3.59E-02	7.37E-02	1.07E-02
MSH6_1_multinomial_train1	0.00E+00	4.12E-03	6.06E-03	0.00E+00	1.41E-03
MSH6_0_multinomial_train1	0.00E+00	3.68E-03	3.61E-25	2.56E-03	1.33E-03
MSH2_0_multinomial_train1	0.00E+00	2.16E-03	5.17E-65	1.61E-03	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	2.14E-03	2.51E-81	7.86E-06	2.19E-03
MLH1_0_multinomial_train1	0.00E+00	1.66E-03	0.00E+00	2.59E-03	1.26E-03
MSH6_1_multinomial_train1.1	0.00E+00	2.26E-03	9.99E-04	0.00E+00	1.68E-03
MLH1_0_multinomial_train1.1	0.00E+00	2.32E-03	0.00E+00	1.99E-03	2.52E-03
PMS1_0_multinomial_train1.1	0.00E+00	6.31E-02	3.38E-02	6.72E-02	1.24E-02
PMS1_0_multinomial_train1.2	0.00E+00	4.79E-02	3.77E-02	5.77E-02	4.97E-03
MSH6_1_multinomial_train1.2	0.00E+00	2.28E-03	4.52E-08	0.00E+00	2.40E-03
MSH6_1_multinomial_train1.3	0.00E+00	2.07E-03	0.00E+00	0.00E+00	2.30E-03
PMS1_0_multinomial_train1.3	0.00E+00	4.80E-02	3.27E-02	7.14E-02	1.39E-02
PMS1_0_multinomial_train1.4	0.00E+00	5.30E-02	3.72E-02	7.06E-02	1.11E-02
PMS2_0_multinomial_train1	2.17E-02	6.14E-03	3.95E-03	2.42E-03	5.82E-33
MSH6_1_multinomial_train1.4	0.00E+00	2.04E-03	1.20E-03	0.00E+00	1.49E-03
MSH6_0_multinomial_train1.2	0.00E+00	2.63E-03	1.17E-03	9.92E-05	1.68E-03
PMS1_0_multinomial_train1.5	0.00E+00	5.69E-02	3.50E-02	7.42E-02	1.26E-02
PMS1_0_multinomial_train1.6	0.00E+00	5.26E-02	3.39E-02	7.31E-02	1.29E-02
PMS1_0_multinomial_train1.7	0.00E+00	7.33E-02	3.55E-02	6.80E-02	1.08E-02
MSH6_1_multinomial_train1.5	0.00E+00	1.90E-03	1.21E-03	3.39E-119	1.45E-03
MLH1_0_multinomial_train1.2	0.00E+00	2.76E-03	0.00E+00	1.40E-39	4.88E-04
PMS1_0_multinomial_train1.8	0.00E+00	4.67E-02	3.88E-02	5.70E-02	1.08E-03
PMS1_0_multinomial_train1.9	0.00E+00	5.21E-02	3.47E-02	7.57E-02	1.35E-02
MLH1_0_multinomial_train1.3	0.00E+00	2.28E-03	0.00E+00	7.16E-05	1.16E-03
MSH2_0_multinomial_train1.1	0.00E+00	2.13E-03	6.75E-80	3.33E-03	1.15E-03
MSH6_1_multinomial_train1.6	0.00E+00	2.54E-03	1.47E-03	1.14E-81	1.49E-03
MSH2_0_multinomial_train1.2	0.00E+00	3.68E-03	1.14E-13	3.06E-03	1.20E-03
PMS1_0_multinomial_train1.10	0.00E+00	4.38E-02	3.68E-02	6.34E-02	9.94E-03
MSH6_0_multinomial_train1.3	0.00E+00	3.34E-03	2.54E-03	2.03E-03	8.95E-04
MLH1_0_multinomial_train1.4	0.00E+00	2.69E-03	0.00E+00	4.85E-04	9.02E-04
MSH2_0_multinomial_train1.3	0.00E+00	2.67E-03	0.00E+00	3.41E-03	0.00E+00
MSH6_1_multinomial_train1.7	5.98E-156	3.70E-03	5.58E-03	0.00E+00	1.18E-03
MLH1_0_multinomial_train1.5	0.00E+00	3.10E-03	0.00E+00	1.39E-03	1.27E-03
MLH1_0_multinomial_train1.6	0.00E+00	1.68E-03	1.53E-158	1.38E-03	4.52E-41
MLH1_0_multinomial_train1.7	0.00E+00	2.51E-03	0.00E+00	4.32E-146	1.19E-03
MSH6_1_multinomial_train1.8	0.00E+00	1.94E-03	5.91E-04	0.00E+00	1.76E-03
PMS1_0_multinomial_train1.11	0.00E+00	6.08E-02	3.52E-02	7.66E-02	1.31E-02
PMS1_0_multinomial_train1.12	0.00E+00	5.73E-02	3.50E-02	7.61E-02	1.34E-02
MSH2_0_multinomial_train1.4	0.00E+00	1.77E-03	4.53E-141	1.05E-03	0.00E+00
PMS2_0_multinomial_train1.1	1.91E-02	3.83E-03	5.03E-70	8.78E-03	1.30E-03
MLH1_0_multinomial_train1.8	0.00E+00	2.56E-03	0.00E+00	5.65E-124	1.94E-03
PMS1_0_multinomial_train1.13	0.00E+00	7.61E-02	4.48E-02	7.75E-02	1.42E-02
MSH6_1_multinomial_train1.9	1.47E-139	2.94E-03	4.02E-03	0.00E+00	3.40E-04
MSH2_0_multinomial_train1.5	0.00E+00	1.64E-03	2.97E-65	1.15E-03	1.16E-03
MLH1_0_multinomial_train1.9	0.00E+00	1.71E-03	8.96E-145	1.78E-03	8.40E-04
MSH6_0_multinomial_train1.4	0.00E+00	4.05E-03	4.86E-81	3.62E-03	5.67E-04
PMS2_0_multinomial_train1.2	2.06E-02	3.65E-03	9.51E-05	9.12E-03	3.40E-04
MLH1_0_multinomial_train1.10	0.00E+00	2.52E-03	0.00E+00	1.76E-05	1.75E-03
MSH6_0_multinomial_train1.5	0.00E+00	4.04E-03	2.09E-31	3.65E-03	7.66E-04
PMS2_0_multinomial_train1.3	2.15E-02	5.44E-03	5.29E-03	3.43E-03	7.05E-04
MSH2_0_multinomial_train1.6	0.00E+00	1.99E-03	3.14E-29	3.22E-03	1.30E-03
MSH2_0_multinomial_train1.7	0.00E+00	1.77E-03	8.06E-158	3.08E-03	1.69E-03
MLH1_0_multinomial_train1.11	0.00E+00	2.56E-03	0.00E+00	1.18E-07	1.32E-03
MSH6_1_multinomial_train1.10	0.00E+00	2.10E-03	4.59E-04	1.94E-105	1.87E-03
PMS2_0_multinomial_train1.4	2.15E-02	4.32E-03	4.87E-03	5.58E-03	1.54E-03
MSH6_1_multinomial_train1.11	0.00E+00	2.57E-03	3.36E-03	0.00E+00	2.64E-04
MSH6_1_multinomial_train1.12	0.00E+00	2.88E-03	1.50E-03	0.00E+00	1.15E-03
MSH6_0_multinomial_train1.6	0.00E+00	2.71E-03	6.71E-73	3.69E-04	1.77E-03
MSH6_0_multinomial_train1.7	0.00E+00	2.93E-03	8.83E-57	5.43E-24	2.33E-03
MSH2_0_multinomial_train1.8	0.00E+00	2.68E-03	4.21E-137	4.34E-03	1.62E-03
MLH1_0_multinomial_train1.12	0.00E+00	2.63E-03	0.00E+00	1.71E-03	2.58E-03
PMS1_0_multinomial_train1.14	0.00E+00	6.35E-02	3.46E-02	6.59E-02	1.08E-02
MSH6_0_multinomial_train1.8	0.00E+00	3.05E-03	1.50E-03	1.33E-04	1.28E-03
MSH6_0_multinomial_train1.9	0.00E+00	3.31E-03	1.50E-12	1.88E-03	1.47E-03
MLH1_0_multinomial_train1.13	0.00E+00	1.77E-03	0.00E+00	4.63E-41	1.18E-03
MSH2_0_multinomial_train1.9	0.00E+00	1.64E-03	3.72E-61	1.54E-03	1.50E-03
MLH1_0_multinomial_train1.14	0.00E+00	1.71E-03	0.00E+00	2.25E-03	8.59E-04
PMS2_0_multinomial_train1.5	2.15E-02	3.75E-03	2.71E-129	8.91E-03	8.97E-04
PMS1_0_multinomial_train1.15	0.00E+00	5.54E-02	3.98E-02	7.15E-02	1.14E-02
MLH1_0_multinomial_train1.15	0.00E+00	2.73E-03	0.00E+00	4.24E-08	2.12E-03
MLH1_0_multinomial_train1.16	0.00E+00	2.71E-03	0.00E+00	1.99E-03	8.07E-04
MSH2_0_multinomial_train1.10	0.00E+00	2.22E-03	2.69E-88	2.61E-03	4.60E-06
MSH6_0_multinomial_train1.10	0.00E+00	2.16E-03	2.09E-51	9.50E-04	1.71E-03
MSH6_0_multinomial_train1.11	0.00E+00	2.46E-03	1.69E-67	3.50E-04	2.01E-03
PMS1_0_multinomial_train1.16	0.00E+00	5.32E-02	3.63E-02	6.49E-02	9.13E-03
PMS2_0_multinomial_train1.6	2.17E-02	2.77E-03	1.86E-03	1.12E-02	5.09E-04
PMS1_0_multinomial_train1.17	0.00E+00	4.32E-02	3.24E-02	6.73E-02	1.20E-02
MSH6_1_multinomial_train1.13	0.00E+00	2.10E-03	1.88E-04	0.00E+00	2.22E-03
MLH1_0_multinomial_train1.17	2.77E-152	3.51E-03	9.77E-152	2.59E-03	1.07E-03
PMS1_0_multinomial_train1.18	0.00E+00	6.16E-02	4.41E-02	7.53E-02	1.31E-02
PMS1_0_multinomial_train1.19	0.00E+00	3.85E-02	3.95E-02	6.32E-02	6.04E-03
PMS2_0_multinomial_train1.7	2.20E-02	2.70E-03	1.69E-03	1.09E-02	1.83E-03
MLH1_0_multinomial_train1.18	0.00E+00	2.53E-03	0.00E+00	5.50E-04	1.76E-03
PMS1_0_multinomial_train1.20	0.00E+00	5.81E-02	3.09E-02	6.96E-02	1.31E-02
MSH6_0_multinomial_train1.12	0.00E+00	2.88E-03	2.22E-03	5.20E-06	9.63E-04
PMS1_0_multinomial_train1.21	0.00E+00	4.78E-02	3.94E-02	6.89E-02	1.26E-02
MSH6_0_multinomial_train1.13	0.00E+00	4.27E-03	6.13E-62	3.74E-03	8.80E-04
MSH2_0_multinomial_train1.11	0.00E+00	3.85E-03	1.96E-27	3.62E-03	7.29E-04
MSH6_0_multinomial_train1.14	0.00E+00	2.22E-03	4.39E-30	7.62E-16	2.24E-03
MSH2_0_multinomial_train1.12	0.00E+00	2.27E-03	5.85E-44	4.62E-03	2.10E-03
PMS2_0_multinomial_train1.8	2.19E-02	2.46E-03	1.81E-03	1.10E-02	1.37E-03
MSH2_0_multinomial_train1.13	0.00E+00	2.19E-03	3.85E-03	2.35E-03	3.19E-10
PMS1_0_multinomial_train1.22	0.00E+00	5.50E-02	3.45E-02	7.42E-02	1.33E-02
OGG1_1_real_train2	1.53E-105	0.00E+00	1.75E-74	1.54E-02	1.13E-02
RNF168_1_real_train2	2.28E-03	2.10E-03	4.52E-63	4.05E-96	1.45E-03
UNG_1_real_train2	5.11E-02	3.89E-02	0.00E+00	9.34E-02	2.16E-02
ATP2B4_2_real_train2	9.07E-03	2.72E-03	1.60E-02	1.83E-02	9.60E-32
ATP2B4_3_real_train2	6.67E-03	0.00E+00	1.31E-02	1.42E-02	2.10E-03
MLH1_1_real_train2	5.36E-03	2.92E-03	9.12E-137	2.11E-03	3.97E-85
MSH6_2_real_train2	0.00E+00	4.12E-03	5.98E-03	8.87E-20	1.15E-03
MSH6_3_real_train2	0.00E+00	2.13E-03	1.98E-08	3.34E-35	1.74E-03
PMS1_1_real_train2	0.00E+00	5.55E-02	4.01E-02	7.31E-02	1.32E-02
PMS2_1_real_train2	2.44E-02	6.30E-03	3.67E-129	4.06E-03	0.00E+00
OGG1_1_multinomial_train2	1.67E-80	0.00E+00	2.78E-55	1.81E-02	1.20E-02
UNG_1_multinomial_train2	4.88E-02	3.75E-02	0.00E+00	8.83E-02	2.09E-02
UNG_1_multinomial_train2.1	4.88E-02	4.22E-02	0.00E+00	9.35E-02	2.19E-02
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	1.91E-145	7.85E-03	9.92E-03
UNG_1_multinomial_train2.2	4.98E-02	3.72E-02	0.00E+00	8.90E-02	1.99E-02
UNG_1_multinomial_train2.3	4.83E-02	3.56E-02	2.06E-157	8.59E-02	1.91E-02
UNG_1_multinomial_train2.4	4.82E-02	3.67E-02	0.00E+00	8.98E-02	1.90E-02
UNG_1_multinomial_train2.5	5.09E-02	4.04E-02	2.01E-29	9.47E-02	2.21E-02
UNG_1_multinomial_train2.6	4.65E-02	3.92E-02	0.00E+00	8.86E-02	2.15E-02
UNG_1_multinomial_train2.7	6.16E-02	2.67E-02	0.00E+00	9.06E-02	2.39E-02
UNG_1_multinomial_train2.8	4.96E-02	3.63E-02	0.00E+00	9.08E-02	1.98E-02
OGG1_1_multinomial_train2.2	3.47E-116	0.00E+00	6.12E-93	1.65E-02	1.16E-02
OGG1_1_multinomial_train2.3	3.83E-118	0.00E+00	1.08E-103	1.27E-02	1.09E-02
UNG_1_multinomial_train2.9	4.70E-02	3.66E-02	0.00E+00	8.66E-02	1.95E-02
OGG1_1_multinomial_train2.4	9.25E-90	0.00E+00	2.29E-60	1.66E-02	1.18E-02
OGG1_1_multinomial_train2.5	2.13E-61	0.00E+00	3.14E-86	1.46E-02	1.10E-02
OGG1_1_multinomial_train2.6	4.37E-03	0.00E+00	4.73E-03	1.84E-02	7.50E-03
OGG1_1_multinomial_train2.7	1.05E-53	0.00E+00	3.06E-120	1.16E-02	1.03E-02
OGG1_1_multinomial_train2.8	1.12E-41	2.62E-03	2.50E-85	1.70E-02	1.13E-02
UNG_1_multinomial_train2.10	5.37E-02	4.33E-02	1.04E-122	1.00E-01	2.15E-02
OGG1_1_multinomial_train2.9	2.48E-35	0.00E+00	3.46E-145	1.61E-02	1.12E-02
UNG_1_multinomial_train2.11	4.97E-02	3.86E-02	4.49E-73	9.13E-02	2.05E-02
UNG_1_multinomial_train2.12	4.94E-02	3.90E-02	0.00E+00	9.02E-02	2.02E-02
OGG1_1_multinomial_train2.10	1.31E-152	0.00E+00	1.16E-63	1.25E-02	1.05E-02
OGG1_1_multinomial_train2.11	1.17E-103	0.00E+00	1.35E-54	1.66E-02	1.16E-02
UNG_1_multinomial_train2.13	4.97E-02	3.71E-02	0.00E+00	8.93E-02	2.08E-02
UNG_1_multinomial_train2.14	5.23E-02	3.97E-02	1.13E-135	9.48E-02	2.17E-02
UNG_1_multinomial_train2.15	4.93E-02	3.68E-02	0.00E+00	8.95E-02	2.06E-02
UNG_1_multinomial_train2.16	5.07E-02	3.50E-02	0.00E+00	8.76E-02	1.94E-02
OGG1_1_multinomial_train2.12	8.22E-146	0.00E+00	2.35E-74	1.51E-02	1.16E-02
UNG_1_multinomial_train2.17	5.30E-02	3.89E-02	0.00E+00	9.55E-02	2.16E-02
OGG1_1_multinomial_train2.13	2.71E-05	0.00E+00	2.50E-98	1.58E-02	1.14E-02
UNG_1_multinomial_train2.18	5.14E-02	3.84E-02	0.00E+00	9.31E-02	2.14E-02
OGG1_1_multinomial_train2.14	1.90E-129	0.00E+00	1.44E-62	1.65E-02	1.20E-02
UNG_1_multinomial_train2.19	4.85E-02	3.56E-02	0.00E+00	8.59E-02	1.99E-02
UNG_1_multinomial_train2.20	5.14E-02	3.86E-02	0.00E+00	9.35E-02	2.17E-02
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	1.73E-150	9.32E-03	1.01E-02
UNG_1_multinomial_train2.21	4.22E-02	4.81E-02	0.00E+00	9.54E-02	2.31E-02
UNG_1_multinomial_train2.22	5.13E-02	3.56E-02	0.00E+00	8.81E-02	2.02E-02
OGG1_1_multinomial_train2.16	2.39E-99	0.00E+00	4.28E-56	1.41E-02	9.80E-03
OGG1_1_multinomial_train2.17	4.48E-74	0.00E+00	1.13E-105	1.37E-02	1.08E-02
UNG_1_multinomial_train2.23	5.33E-02	4.28E-02	5.71E-03	9.69E-02	2.29E-02
OGG1_1_multinomial_train2.18	1.48E-125	8.83E-107	6.52E-60	1.60E-02	1.14E-02
UNG_1_multinomial_train2.24	4.81E-02	3.50E-02	0.00E+00	8.52E-02	1.92E-02
UNG_1_multinomial_train2.25	5.18E-02	3.88E-02	0.00E+00	9.73E-02	2.17E-02
UNG_1_multinomial_train2.26	5.12E-02	3.82E-02	4.77E-25	9.21E-02	2.05E-02
UNG_1_multinomial_train2.27	5.16E-02	4.19E-02	3.96E-03	1.00E-01	2.38E-02
UNG_1_multinomial_train2.28	5.03E-02	3.95E-02	4.21E-88	9.33E-02	2.08E-02
OGG1_1_multinomial_train2.19	4.05E-117	0.00E+00	1.57E-42	1.06E-02	1.03E-02
UNG_1_multinomial_train2.29	4.95E-02	3.65E-02	0.00E+00	8.73E-02	2.01E-02
OGG1_1_multinomial_train2.20	8.00E-146	0.00E+00	0.00E+00	7.91E-03	9.53E-03
UNG_1_multinomial_train2.30	4.97E-02	3.91E-02	2.53E-25	9.09E-02	2.17E-02
UNG_1_multinomial_train2.31	6.29E-02	3.05E-02	0.00E+00	9.44E-02	2.27E-02
UNG_1_multinomial_train2.32	5.32E-02	4.05E-02	0.00E+00	9.53E-02	2.15E-02
UNG_1_multinomial_train2.33	5.11E-02	3.70E-02	0.00E+00	8.99E-02	2.08E-02
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	3.14E-83	1.54E-02	1.16E-02
UNG_1_multinomial_train2.34	5.24E-02	4.24E-02	3.84E-03	9.72E-02	2.30E-02
OGG1_1_multinomial_train2.22	2.25E-34	2.70E-03	1.88E-44	1.79E-02	1.17E-02
OGG1_1_multinomial_train2.23	5.82E-53	0.00E+00	1.05E-16	1.48E-02	1.01E-02
UNG_1_multinomial_train2.35	4.83E-02	3.81E-02	0.00E+00	8.92E-02	2.04E-02
UNG_1_multinomial_train2.36	5.20E-02	3.69E-02	4.33E-145	9.16E-02	2.11E-02
OGG1_1_multinomial_train2.24	5.05E-03	0.00E+00	7.79E-114	1.81E-02	1.09E-02
UNG_1_multinomial_train2.37	4.35E-02	4.73E-02	0.00E+00	9.40E-02	2.27E-02
OGG1_1_multinomial_train2.25	6.10E-04	0.00E+00	1.34E-108	1.20E-02	1.06E-02
UNG_1_multinomial_train2.38	4.88E-02	3.74E-02	0.00E+00	8.83E-02	2.02E-02
OGG1_1_multinomial_train2.26	0.00E+00	0.00E+00	3.86E-98	1.32E-02	1.08E-02
OGG1_1_multinomial_train2.27	5.76E-54	0.00E+00	3.56E-32	1.65E-02	1.14E-02
OGG1_1_multinomial_train2.28	3.10E-42	0.00E+00	5.70E-10	1.56E-02	1.03E-02
OGG1_1_multinomial_train2.29	4.18E-03	0.00E+00	3.62E-56	1.67E-02	1.09E-02
OGG1_1_multinomial_train2.30	8.20E-36	0.00E+00	2.18E-57	1.50E-02	1.11E-02
UNG_1_multinomial_train2.39	5.06E-02	4.25E-02	1.36E-56	9.70E-02	2.24E-02
UNG_1_multinomial_train2.40	4.88E-02	3.89E-02	6.93E-03	8.93E-02	2.20E-02
OGG1_1_multinomial_train2.31	4.77E-03	1.60E-03	5.75E-08	2.03E-02	1.17E-02
OGG1_1_multinomial_train2.32	1.86E-54	1.33E-102	8.41E-83	1.25E-02	1.04E-02
OGG1_1_multinomial_train2.33	1.52E-11	0.00E+00	2.14E-03	9.40E-03	7.03E-03
UNG_1_multinomial_train2.41	4.62E-02	4.28E-02	4.56E-56	9.19E-02	2.24E-02
UNG_1_multinomial_train2.42	1.16E-16	6.16E-03	0.00E+00	9.33E-02	7.01E-02
OGG1_1_multinomial_train2.34	9.38E-81	0.00E+00	8.49E-124	1.03E-02	1.02E-02
UNG_1_multinomial_train2.43	5.19E-02	3.64E-02	0.00E+00	9.13E-02	2.07E-02
OGG1_1_multinomial_train2.35	3.33E-79	0.00E+00	4.02E-67	1.65E-02	1.18E-02
OGG1_1_multinomial_train2.36	6.19E-03	9.40E-162	7.10E-30	1.94E-02	1.11E-02
UNG_1_multinomial_train2.44	5.05E-02	3.77E-02	1.72E-09	9.05E-02	2.02E-02
OGG1_1_multinomial_train2.37	1.68E-108	7.38E-55	1.16E-66	1.51E-02	1.09E-02
UNG_1_multinomial_train2.45	4.63E-02	4.26E-02	0.00E+00	9.07E-02	2.21E-02
UNG_1_multinomial_train2.46	4.69E-02	3.96E-02	0.00E+00	8.70E-02	2.01E-02
UNG_1_multinomial_train2.47	4.87E-02	3.58E-02	0.00E+00	8.59E-02	1.96E-02
UNG_1_multinomial_train2.48	4.99E-02	4.42E-02	0.00E+00	9.66E-02	2.20E-02
UNG_1_multinomial_train2.49	5.33E-02	4.06E-02	2.40E-79	9.71E-02	2.19E-02
UNG_1_multinomial_train2.50	4.91E-02	3.79E-02	0.00E+00	8.95E-02	2.13E-02
OGG1_1_multinomial_train2.38	9.27E-121	0.00E+00	4.19E-74	1.53E-02	1.13E-02
UNG_1_multinomial_train2.51	4.68E-02	4.03E-02	0.00E+00	9.19E-02	2.23E-02
UNG_1_multinomial_train2.52	4.99E-02	3.94E-02	0.00E+00	9.26E-02	2.14E-02
OGG1_1_multinomial_train2.39	4.72E-81	0.00E+00	1.61E-43	1.28E-02	8.66E-03
OGG1_1_multinomial_train2.40	1.78E-88	0.00E+00	7.16E-72	1.53E-02	1.12E-02
UNG_1_multinomial_train2.53	5.12E-02	4.22E-02	7.37E-03	9.70E-02	2.36E-02
OGG1_1_multinomial_train2.41	8.44E-03	0.00E+00	5.40E-40	2.03E-02	1.10E-02
OGG1_1_multinomial_train2.42	2.76E-55	0.00E+00	3.94E-84	1.55E-02	1.14E-02
UNG_1_multinomial_train2.54	4.89E-02	4.03E-02	2.08E-83	9.29E-02	2.08E-02
RNF168_1_multinomial_train2	1.52E-03	5.69E-03	2.58E-03	8.40E-04	3.35E-03
RNF168_1_multinomial_train2.1	7.09E-04	3.68E-03	1.39E-126	7.49E-04	1.24E-03
RNF168_1_multinomial_train2.2	1.25E-03	3.05E-03	0.00E+00	0.00E+00	1.86E-03
RNF168_1_multinomial_train2.3	4.95E-03	2.56E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	4.02E-03	3.46E-79	0.00E+00	0.00E+00	3.10E-04
RNF168_1_multinomial_train2.5	2.17E-03	3.36E-03	3.09E-03	2.99E-153	3.18E-03
RNF168_1_multinomial_train2.6	5.31E-03	1.15E-31	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	7.02E-03	0.00E+00	5.23E-03	0.00E+00	4.61E-03
RNF168_1_multinomial_train2.8	4.24E-03	2.65E-05	0.00E+00	2.51E-27	0.00E+00
RNF168_1_multinomial_train2.9	4.85E-03	1.42E-121	1.02E-03	3.21E-30	0.00E+00
RNF168_1_multinomial_train2.10	4.73E-03	1.39E-05	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.11	4.05E-03	1.16E-03	2.59E-03	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.12	4.97E-03	4.66E-05	1.02E-03	1.68E-76	1.48E-03
RNF168_1_multinomial_train2.13	3.19E-03	8.53E-03	0.00E+00	4.34E-118	6.78E-04
RNF168_1_multinomial_train2.14	2.50E-03	6.29E-03	1.94E-03	1.36E-65	2.58E-03
RNF168_1_multinomial_train2.15	4.15E-03	4.50E-03	5.66E-03	3.81E-159	9.62E-62
RNF168_1_multinomial_train2.16	3.32E-03	1.15E-03	4.55E-03	3.90E-03	2.88E-109
RNF168_1_multinomial_train2.17	1.49E-03	1.92E-108	2.00E-99	0.00E+00	1.93E-03
RNF168_1_multinomial_train2.18	3.03E-03	4.95E-03	4.08E-03	9.47E-28	4.33E-03
RNF168_1_multinomial_train2.19	7.50E-04	3.87E-03	4.28E-03	5.48E-82	3.26E-03
RNF168_1_multinomial_train2.20	2.86E-03	2.82E-64	0.00E+00	5.97E-04	2.44E-03
RNF168_1_multinomial_train2.21	5.57E-03	2.01E-21	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	1.77E-03	7.21E-114	0.00E+00	0.00E+00	1.93E-03
RNF168_1_multinomial_train2.23	1.70E-03	4.92E-03	1.20E-36	0.00E+00	7.77E-04
RNF168_1_multinomial_train2.24	5.46E-03	4.41E-122	2.75E-03	0.00E+00	3.30E-03
RNF168_1_multinomial_train2.25	1.99E-03	3.52E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	4.95E-04	2.24E-03	3.51E-03	0.00E+00	3.55E-03
RNF168_1_multinomial_train2.27	1.68E-03	6.58E-03	4.77E-03	6.40E-107	2.16E-03
