Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_multinomial_train_fold1.25	1.73E-03	1.03E-131	4.85E-03	1.05E-02	1.39E-02
OGG1_multinomial_train_fold1.32	1.65E-03	0.00E+00	1.71E-64	2.70E-03	1.52E-03
UNG_multinomial_train_fold1.26	2.87E-04	0.00E+00	1.93E-03	9.64E-03	1.12E-02
UNG_multinomial_train_fold1.27	2.66E-04	1.72E-124	1.81E-03	9.39E-03	1.09E-02
OGG1_multinomial_train_fold1.33	6.26E-140	0.00E+00	0.00E+00	2.17E-03	1.50E-03
OGG1_multinomial_train_fold1.34	4.95E-111	0.00E+00	9.68E-04	2.81E-03	1.52E-03
UNG_multinomial_train_fold1.28	1.58E-04	0.00E+00	1.80E-03	1.08E-02	1.21E-02
OGG1_multinomial_train_fold1.35	6.01E-04	0.00E+00	8.90E-60	2.33E-03	1.55E-03
UNG_multinomial_train_fold1.29	1.83E-03	6.69E-45	0.00E+00	1.01E-02	1.01E-02
OGG1_multinomial_train_fold1.36	6.90E-143	1.26E-03	0.00E+00	2.51E-03	1.30E-03
OGG1_multinomial_train_fold1.37	2.56E-03	0.00E+00	1.34E-13	2.87E-03	1.71E-03
OGG1_multinomial_train_fold1.38	1.83E-17	0.00E+00	4.70E-138	2.18E-03	1.60E-03
UNG_multinomial_train_fold1.30	0.00E+00	0.00E+00	1.76E-03	1.04E-02	1.17E-02
OGG1_multinomial_train_fold1.39	0.00E+00	0.00E+00	3.91E-74	2.45E-03	1.90E-03
OGG1_multinomial_train_fold1.40	1.15E-96	0.00E+00	4.02E-56	2.35E-03	1.83E-03
UNG_multinomial_train_fold1.31	9.64E-04	0.00E+00	5.07E-04	9.52E-03	1.03E-02
UNG_multinomial_train_fold1.32	4.85E-05	5.84E-04	1.63E-03	9.60E-03	1.12E-02
UNG_multinomial_train_fold1.33	1.03E-04	6.90E-04	0.00E+00	9.89E-03	1.02E-02
UNG_multinomial_train_fold1.34	3.46E-74	0.00E+00	2.56E-03	1.07E-02	1.27E-02
UNG_multinomial_train_fold1.35	1.52E-03	0.00E+00	1.78E-03	1.01E-02	1.12E-02
UNG_multinomial_train_fold1.36	7.00E-04	3.61E-161	7.32E-116	9.99E-03	1.01E-02
UNG_multinomial_train_fold1.37	4.66E-04	9.28E-04	1.80E-03	9.48E-03	1.10E-02
OGG1_multinomial_train_fold1.41	8.24E-17	0.00E+00	2.28E-76	2.55E-03	2.00E-03
UNG_multinomial_train_fold1.38	4.16E-78	0.00E+00	2.38E-03	1.07E-02	1.26E-02
OGG1_multinomial_train_fold1.42	6.79E-11	0.00E+00	9.58E-04	2.93E-03	1.63E-03
OGG1_multinomial_train_fold1.43	0.00E+00	0.00E+00	5.46E-79	2.33E-03	1.72E-03
UNG_multinomial_train_fold1.39	1.18E-03	0.00E+00	5.44E-06	1.00E-02	1.06E-02
OGG1_multinomial_train_fold1.44	1.01E-03	0.00E+00	2.83E-41	2.68E-03	1.78E-03
OGG1_multinomial_train_fold1.45	1.37E-138	0.00E+00	9.79E-04	2.91E-03	1.60E-03
OGG1_multinomial_train_fold1.46	3.38E-83	0.00E+00	1.36E-32	2.52E-03	2.02E-03
UNG_multinomial_train_fold1.40	7.43E-04	4.48E-04	1.97E-03	1.02E-02	1.18E-02
OGG1_multinomial_train_fold1.47	0.00E+00	0.00E+00	1.64E-104	2.30E-03	1.72E-03
OGG1_multinomial_train_fold1.48	1.53E-134	0.00E+00	2.29E-97	2.15E-03	1.55E-03
OGG1_multinomial_train_fold1.49	5.22E-77	0.00E+00	5.79E-04	2.92E-03	1.96E-03
OGG1_multinomial_train_fold1.50	1.84E-86	0.00E+00	2.48E-71	2.54E-03	2.05E-03
UNG_multinomial_train_fold1.41	0.00E+00	8.33E-04	0.00E+00	1.17E-02	1.17E-02
OGG1_multinomial_train_fold1.51	1.84E-17	0.00E+00	9.59E-84	2.60E-03	1.99E-03
UNG_multinomial_train_fold1.42	1.78E-125	1.73E-05	1.99E-53	1.14E-02	1.13E-02
OGG1_multinomial_train_fold1.52	1.76E-03	0.00E+00	2.79E-94	2.64E-03	1.44E-03
UNG_multinomial_train_fold1.43	2.70E-118	0.00E+00	2.09E-86	1.27E-02	1.25E-02
UNG_multinomial_train_fold1.44	1.90E-03	0.00E+00	2.72E-03	9.73E-03	1.16E-02
RNF168_multinomial_train_fold1	5.71E-04	1.17E-03	0.00E+00	0.00E+00	4.79E-04
RNF168_multinomial_train_fold1.1	3.06E-04	0.00E+00	0.00E+00	0.00E+00	4.79E-04
RNF168_multinomial_train_fold1.2	2.88E-04	7.27E-04	2.13E-80	0.00E+00	4.88E-04
RNF168_multinomial_train_fold1.3	4.79E-04	0.00E+00	0.00E+00	0.00E+00	5.41E-04
RNF168_multinomial_train_fold1.4	1.64E-03	7.49E-04	7.97E-04	3.06E-03	5.64E-16
RNF168_multinomial_train_fold1.5	2.35E-03	1.83E-03	0.00E+00	4.35E-03	0.00E+00
RNF168_multinomial_train_fold1.6	5.93E-03	0.00E+00	0.00E+00	5.95E-03	0.00E+00
RNF168_multinomial_train_fold1.7	1.12E-03	1.70E-03	1.35E-03	1.62E-65	1.15E-03
RNF168_multinomial_train_fold1.8	1.20E-03	2.22E-04	8.84E-90	1.10E-03	2.22E-04
RNF168_multinomial_train_fold1.9	2.40E-03	1.56E-03	1.48E-03	4.69E-03	0.00E+00
RNF168_multinomial_train_fold1.10	1.30E-03	0.00E+00	0.00E+00	9.27E-04	6.62E-04
RNF168_multinomial_train_fold1.11	1.33E-03	2.24E-04	1.54E-102	1.37E-03	5.11E-05
RNF168_multinomial_train_fold1.12	3.97E-04	0.00E+00	1.43E-03	0.00E+00	1.24E-03
RNF168_multinomial_train_fold1.13	1.59E-03	2.39E-46	1.82E-04	1.95E-03	0.00E+00
RNF168_multinomial_train_fold1.14	1.54E-03	4.37E-04	2.50E-03	1.20E-03	1.29E-03
RNF168_multinomial_train_fold1.15	9.97E-04	7.65E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.16	1.32E-03	0.00E+00	5.17E-04	1.12E-03	0.00E+00
RNF168_multinomial_train_fold1.17	2.05E-03	2.04E-55	1.25E-03	1.82E-03	0.00E+00
RNF168_multinomial_train_fold1.18	4.92E-04	0.00E+00	1.54E-03	3.72E-83	1.28E-03
RNF168_multinomial_train_fold1.19	1.13E-03	0.00E+00	2.05E-137	5.86E-04	1.05E-03
RNF168_multinomial_train_fold1.20	1.88E-03	2.08E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.21	1.54E-03	2.43E-37	9.60E-04	2.28E-03	3.72E-04
RNF168_multinomial_train_fold1.22	1.15E-03	0.00E+00	9.83E-05	6.34E-04	1.03E-03
RNF168_multinomial_train_fold1.23	4.31E-04	0.00E+00	9.73E-146	0.00E+00	5.06E-04
RNF168_multinomial_train_fold1.24	1.15E-03	1.17E-03	6.64E-04	1.15E-03	1.48E-86
RNF168_multinomial_train_fold1.25	1.54E-03	0.00E+00	9.71E-04	2.16E-03	4.97E-04
RNF168_multinomial_train_fold1.26	2.81E-04	6.37E-04	0.00E+00	0.00E+00	4.71E-04
RNF168_multinomial_train_fold1.27	1.34E-03	0.00E+00	5.39E-83	1.20E-03	1.86E-04
RNF168_multinomial_train_fold1.28	1.62E-03	0.00E+00	1.01E-03	2.51E-03	5.88E-04
RNF168_multinomial_train_fold1.29	2.43E-04	0.00E+00	2.98E-04	0.00E+00	6.61E-04
RNF168_multinomial_train_fold1.30	1.58E-03	0.00E+00	1.82E-04	1.77E-03	0.00E+00
RNF168_multinomial_train_fold1.31	1.23E-03	0.00E+00	2.41E-04	9.95E-04	4.33E-04
RNF168_multinomial_train_fold1.32	1.25E-03	0.00E+00	7.86E-04	1.88E-03	2.14E-09
RNF168_multinomial_train_fold1.33	3.88E-03	4.15E-42	9.70E-89	3.80E-03	0.00E+00
RNF168_multinomial_train_fold1.34	3.26E-04	0.00E+00	1.60E-03	0.00E+00	1.42E-03
RNF168_multinomial_train_fold1.35	4.60E-03	6.46E-141	0.00E+00	4.90E-03	0.00E+00
RNF168_multinomial_train_fold1.36	5.06E-04	0.00E+00	0.00E+00	0.00E+00	5.39E-04
RNF168_multinomial_train_fold1.37	1.52E-03	9.32E-86	0.00E+00	2.17E-03	0.00E+00
RNF168_multinomial_train_fold1.38	5.31E-04	0.00E+00	6.40E-04	7.10E-04	0.00E+00
RNF168_multinomial_train_fold1.39	4.26E-04	0.00E+00	9.80E-109	0.00E+00	5.04E-04
RNF168_multinomial_train_fold1.40	8.83E-04	0.00E+00	8.94E-04	1.33E-03	3.34E-102
RNF168_multinomial_train_fold1.41	2.63E-04	7.33E-04	2.14E-88	0.00E+00	5.01E-04
RNF168_multinomial_train_fold1.42	1.61E-03	0.00E+00	1.14E-03	2.51E-03	0.00E+00
RNF168_multinomial_train_fold1.43	1.47E-03	0.00E+00	8.54E-04	2.24E-03	4.88E-04
RNF168_multinomial_train_fold1.44	2.43E-03	0.00E+00	0.00E+00	2.78E-03	0.00E+00
RNF168_multinomial_train_fold1.45	1.49E-03	6.27E-04	0.00E+00	2.22E-03	3.35E-04
RNF168_multinomial_train_fold1.46	1.20E-03	0.00E+00	8.20E-48	7.55E-04	1.49E-03
RNF168_multinomial_train_fold1.47	1.35E-03	3.97E-23	8.59E-04	1.02E-03	1.04E-20
RNF168_multinomial_train_fold1.48	6.91E-04	0.00E+00	6.94E-04	1.03E-03	0.00E+00
RNF168_multinomial_train_fold1.49	1.31E-03	2.24E-04	1.83E-77	1.38E-03	6.16E-05
RNF168_multinomial_train_fold1.50	3.65E-04	0.00E+00	0.00E+00	0.00E+00	5.04E-04
RNF168_multinomial_train_fold1.51	1.11E-03	6.21E-118	5.67E-99	6.99E-04	5.94E-04
RNF168_multinomial_train_fold1.52	2.41E-03	0.00E+00	0.00E+00	2.91E-03	2.77E-04
RNF168_multinomial_train_fold1.53	1.76E-03	1.59E-03	0.00E+00	2.00E-03	3.97E-04
RNF168_multinomial_train_fold1.54	1.23E-03	4.90E-59	1.99E-04	7.03E-04	6.93E-04
RNF168_multinomial_train_fold1.55	1.27E-03	2.97E-157	1.03E-03	6.20E-04	6.22E-97
RNF168_multinomial_train_fold1.56	1.19E-03	0.00E+00	4.05E-92	1.27E-03	1.05E-04
RNF168_multinomial_train_fold1.57	7.34E-04	7.68E-04	1.25E-03	0.00E+00	1.10E-03
RNF168_multinomial_train_fold1.58	8.12E-04	2.90E-04	2.72E-114	9.17E-04	4.13E-04
RNF168_multinomial_train_fold1.59	8.71E-04	1.15E-03	6.53E-04	4.64E-05	5.86E-123
RNF168_multinomial_train_fold1.60	1.30E-03	6.19E-04	3.41E-92	1.56E-03	6.99E-05
RNF168_multinomial_train_fold1.61	1.52E-03	0.00E+00	2.12E-04	1.75E-03	0.00E+00
RNF168_multinomial_train_fold1.62	3.49E-04	0.00E+00	0.00E+00	0.00E+00	4.90E-04
RNF168_multinomial_train_fold1.63	1.33E-03	0.00E+00	1.44E-03	1.15E-03	6.30E-04
RNF168_multinomial_train_fold1.64	4.38E-04	0.00E+00	1.62E-03	0.00E+00	1.26E-03
RNF168_multinomial_train_fold1.65	1.48E-03	1.53E-03	8.97E-04	1.24E-03	0.00E+00
RNF168_multinomial_train_fold1.66	3.30E-04	0.00E+00	1.15E-99	0.00E+00	4.89E-04
RNF168_multinomial_train_fold1.67	6.08E-04	0.00E+00	0.00E+00	0.00E+00	5.51E-04
RNF168_multinomial_train_fold1.68	1.27E-03	0.00E+00	3.35E-04	8.50E-04	7.08E-04
RNF168_multinomial_train_fold1.69	1.60E-03	6.91E-70	0.00E+00	2.01E-03	3.85E-04
RNF168_multinomial_train_fold1.70	1.21E-03	0.00E+00	7.23E-04	8.29E-04	0.00E+00
RNF168_multinomial_train_fold1.71	3.06E-04	0.00E+00	5.31E-04	1.09E-120	5.25E-05
RNF168_multinomial_train_fold1.72	1.24E-03	0.00E+00	1.58E-109	1.65E-03	4.29E-04
RNF168_multinomial_train_fold1.73	1.26E-03	0.00E+00	1.79E-04	1.16E-03	1.91E-04
RNF168_multinomial_train_fold1.74	5.07E-04	0.00E+00	1.69E-03	9.21E-142	1.36E-03
RNF168_multinomial_train_fold1.75	1.26E-03	0.00E+00	4.83E-94	1.27E-03	5.54E-05
RNF168_multinomial_train_fold1.76	2.43E-04	7.01E-04	3.16E-145	0.00E+00	4.96E-04
RNF168_multinomial_train_fold1.77	1.07E-03	8.61E-04	4.45E-67	9.31E-04	3.34E-04
RNF168_multinomial_train_fold1.78	1.19E-03	0.00E+00	2.44E-04	1.26E-03	1.93E-04
RNF168_multinomial_train_fold1.79	6.49E-04	8.56E-04	4.96E-04	0.00E+00	5.02E-04
RNF168_multinomial_train_fold1.80	4.03E-04	6.97E-04	1.72E-15	0.00E+00	4.38E-04
RNF168_multinomial_train_fold1.81	2.39E-04	7.55E-04	0.00E+00	0.00E+00	5.07E-04
RNF168_multinomial_train_fold1.82	2.70E-04	0.00E+00	5.62E-04	0.00E+00	1.01E-100
RNF168_multinomial_train_fold1.83	1.23E-03	1.09E-03	7.60E-04	1.17E-03	5.07E-04
RNF168_multinomial_train_fold1.84	9.55E-04	1.94E-05	5.53E-04	1.31E-03	7.92E-04
RNF168_multinomial_train_fold1.85	1.47E-03	0.00E+00	2.31E-04	1.68E-03	2.20E-120
RNF168_multinomial_train_fold1.86	8.22E-04	6.68E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.87	1.28E-03	1.91E-03	5.69E-04	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.88	1.17E-03	1.51E-03	6.68E-04	0.00E+00	7.83E-04
RNF168_multinomial_train_fold1.89	5.23E-04	1.11E-71	0.00E+00	0.00E+00	5.36E-04
RNF168_multinomial_train_fold1.90	3.72E-04	0.00E+00	0.00E+00	0.00E+00	5.01E-04
RNF168_multinomial_train_fold1.91	1.30E-03	1.06E-04	0.00E+00	1.26E-03	1.13E-04
RNF168_multinomial_train_fold1.92	1.36E-03	3.85E-162	0.00E+00	1.46E-03	1.31E-04
RNF168_multinomial_train_fold1.93	1.33E-03	1.07E-39	2.24E-04	1.47E-03	9.86E-05
RNF168_multinomial_train_fold1.94	3.46E-04	0.00E+00	0.00E+00	0.00E+00	4.93E-04
RNF168_multinomial_train_fold1.95	5.16E-04	0.00E+00	0.00E+00	0.00E+00	5.45E-04
RNF168_multinomial_train_fold1.96	1.45E-03	8.45E-04	1.54E-56	2.48E-03	3.18E-04
RNF168_multinomial_train_fold1.97	1.28E-03	1.12E-126	0.00E+00	1.10E-03	2.27E-04
RNF168_multinomial_train_fold1.98	1.23E-03	1.97E-04	5.73E-05	1.66E-03	4.41E-04
ATP2B4_real_train_fold2	4.57E-13	6.12E-04	2.04E-03	0.00E+00	2.93E-03
ATP2B4_real_train_fold2.1	8.96E-04	2.93E-59	2.83E-03	0.00E+00	3.62E-03
EXO1_real_train_fold2	1.09E-03	2.56E-04	1.31E-142	1.15E-03	8.61E-05
MLH1_real_train_fold2	0.00E+00	2.74E-03	0.00E+00	3.55E-03	0.00E+00
MSH6_real_train_fold2	0.00E+00	4.81E-04	0.00E+00	5.30E-51	2.96E-04
MSH6_real_train_fold2.1	0.00E+00	4.97E-04	0.00E+00	0.00E+00	0.00E+00
OGG1_real_train_fold2	7.14E-102	0.00E+00	1.04E-03	2.98E-03	1.54E-03
PMS1_real_train_fold2	0.00E+00	4.12E-02	3.08E-03	2.19E-03	1.26E-03
PMS2_real_train_fold2	1.18E-03	2.58E-04	0.00E+00	0.00E+00	3.92E-04
RNF168_real_train_fold2	1.18E-03	0.00E+00	1.43E-03	8.79E-04	7.58E-04
UNG_real_train_fold2	0.00E+00	5.06E-04	0.00E+00	1.16E-02	1.17E-02
ATP2B4_multinomial_train_fold2	7.14E-04	4.92E-04	1.85E-03	0.00E+00	2.83E-03
ATP2B4_multinomial_train_fold2.1	9.06E-04	1.05E-03	1.76E-03	0.00E+00	2.78E-03
ATP2B4_multinomial_train_fold2.2	1.33E-03	1.02E-109	3.44E-03	4.14E-03	0.00E+00
ATP2B4_multinomial_train_fold2.3	9.29E-154	6.05E-04	2.02E-03	8.61E-107	2.93E-03
ATP2B4_multinomial_train_fold2.4	1.14E-03	3.99E-53	9.18E-04	0.00E+00	2.06E-03
ATP2B4_multinomial_train_fold2.5	1.00E-03	0.00E+00	1.39E-03	3.20E-96	2.48E-03
ATP2B4_multinomial_train_fold2.6	1.13E-03	3.17E-45	1.47E-03	0.00E+00	2.55E-03
ATP2B4_multinomial_train_fold2.7	1.24E-03	2.56E-52	1.56E-03	0.00E+00	2.72E-03
ATP2B4_multinomial_train_fold2.8	6.43E-04	4.59E-04	1.58E-03	4.10E-120	2.61E-03
ATP2B4_multinomial_train_fold2.9	1.05E-03	1.86E-159	1.32E-03	0.00E+00	2.40E-03
ATP2B4_multinomial_train_fold2.10	1.31E-03	0.00E+00	2.18E-03	0.00E+00	4.41E-04
ATP2B4_multinomial_train_fold2.11	3.67E-03	1.63E-03	2.38E-03	0.00E+00	3.14E-03
ATP2B4_multinomial_train_fold2.12	0.00E+00	5.94E-04	2.13E-03	1.55E-149	3.00E-03
ATP2B4_multinomial_train_fold2.13	1.13E-03	0.00E+00	1.52E-03	0.00E+00	2.57E-03
ATP2B4_multinomial_train_fold2.14	7.31E-08	6.34E-04	2.24E-03	0.00E+00	3.08E-03
ATP2B4_multinomial_train_fold2.15	2.11E-162	6.33E-04	2.06E-03	0.00E+00	2.99E-03
ATP2B4_multinomial_train_fold2.16	8.14E-136	6.26E-04	2.22E-03	0.00E+00	3.17E-03
ATP2B4_multinomial_train_fold2.17	0.00E+00	4.66E-74	9.01E-04	3.95E-04	1.31E-03
ATP2B4_multinomial_train_fold2.18	8.01E-68	5.60E-04	1.93E-03	0.00E+00	2.80E-03
ATP2B4_multinomial_train_fold2.19	2.20E-03	0.00E+00	1.68E-03	0.00E+00	2.73E-03
ATP2B4_multinomial_train_fold2.20	6.52E-30	6.52E-04	2.25E-03	0.00E+00	3.16E-03
ATP2B4_multinomial_train_fold2.21	1.03E-03	9.72E-115	1.74E-03	1.25E-139	2.83E-03
ATP2B4_multinomial_train_fold2.22	1.64E-03	0.00E+00	8.89E-04	0.00E+00	1.82E-03
ATP2B4_multinomial_train_fold2.23	9.10E-66	3.79E-04	3.77E-03	3.46E-03	3.07E-113
ATP2B4_multinomial_train_fold2.24	1.05E-03	1.51E-137	1.68E-03	0.00E+00	2.76E-03
ATP2B4_multinomial_train_fold2.25	3.89E-31	6.46E-04	2.21E-03	0.00E+00	3.11E-03
ATP2B4_multinomial_train_fold2.26	1.49E-03	0.00E+00	2.64E-03	3.29E-61	1.34E-159
ATP2B4_multinomial_train_fold2.27	1.04E-03	1.12E-03	1.59E-03	3.23E-152	2.59E-03
ATP2B4_multinomial_train_fold2.28	1.03E-03	6.76E-74	1.57E-03	0.00E+00	2.63E-03
ATP2B4_multinomial_train_fold2.29	4.02E-03	1.11E-03	1.77E-03	7.52E-04	2.30E-03
ATP2B4_multinomial_train_fold2.30	2.37E-03	0.00E+00	3.24E-03	0.00E+00	0.00E+00
ATP2B4_multinomial_train_fold2.31	0.00E+00	6.15E-04	2.11E-03	3.91E-137	3.02E-03
ATP2B4_multinomial_train_fold2.32	1.13E-03	0.00E+00	1.33E-03	0.00E+00	2.41E-03
ATP2B4_multinomial_train_fold2.33	3.03E-03	1.34E-03	2.20E-03	0.00E+00	2.98E-03
ATP2B4_multinomial_train_fold2.34	2.55E-04	0.00E+00	3.13E-03	2.19E-03	0.00E+00
ATP2B4_multinomial_train_fold2.35	0.00E+00	0.00E+00	2.14E-03	0.00E+00	2.91E-03
ATP2B4_multinomial_train_fold2.36	6.65E-04	4.98E-04	1.82E-03	0.00E+00	2.81E-03
ATP2B4_multinomial_train_fold2.37	1.06E-03	0.00E+00	1.73E-03	0.00E+00	2.80E-03
ATP2B4_multinomial_train_fold2.38	1.03E-03	0.00E+00	1.33E-03	0.00E+00	2.35E-03
ATP2B4_multinomial_train_fold2.39	0.00E+00	4.93E-04	1.26E-03	0.00E+00	2.18E-03
ATP2B4_multinomial_train_fold2.40	6.82E-04	4.50E-04	1.51E-03	4.42E-100	2.54E-03
ATP2B4_multinomial_train_fold2.41	1.07E-03	0.00E+00	1.68E-03	0.00E+00	2.73E-03
ATP2B4_multinomial_train_fold2.42	9.60E-04	9.88E-141	1.51E-03	0.00E+00	2.60E-03
ATP2B4_multinomial_train_fold2.43	3.52E-112	1.29E-03	2.66E-03	0.00E+00	3.20E-05
ATP2B4_multinomial_train_fold2.44	1.02E-03	0.00E+00	1.72E-03	5.96E-162	2.75E-03
ATP2B4_multinomial_train_fold2.45	1.15E-03	1.35E-03	2.71E-03	3.56E-159	3.71E-09
ATP2B4_multinomial_train_fold2.46	6.66E-04	1.01E-51	2.22E-03	0.00E+00	0.00E+00
ATP2B4_multinomial_train_fold2.47	7.10E-04	5.13E-04	1.54E-03	0.00E+00	2.61E-03
ATP2B4_multinomial_train_fold2.48	2.91E-154	4.08E-04	2.40E-03	0.00E+00	1.75E-73
ATP2B4_multinomial_train_fold2.49	6.57E-04	7.70E-04	3.11E-03	1.91E-03	1.50E-144
ATP2B4_multinomial_train_fold2.50	7.86E-04	4.90E-04	1.95E-03	0.00E+00	2.98E-03
ATP2B4_multinomial_train_fold2.51	5.65E-04	5.21E-04	2.76E-03	0.00E+00	3.58E-03
ATP2B4_multinomial_train_fold2.52	1.08E-03	0.00E+00	1.41E-03	0.00E+00	2.47E-03
ATP2B4_multinomial_train_fold2.53	1.09E-03	0.00E+00	1.61E-03	0.00E+00	2.68E-03
ATP2B4_multinomial_train_fold2.54	1.14E-03	0.00E+00	1.51E-03	0.00E+00	2.58E-03
ATP2B4_multinomial_train_fold2.55	1.09E-03	1.67E-67	1.74E-03	0.00E+00	2.77E-03
ATP2B4_multinomial_train_fold2.56	9.33E-04	9.08E-04	1.54E-03	0.00E+00	2.47E-03
ATP2B4_multinomial_train_fold2.57	1.38E-03	7.11E-04	2.85E-03	0.00E+00	2.04E-73
ATP2B4_multinomial_train_fold2.58	0.00E+00	1.78E-03	1.27E-03	0.00E+00	2.57E-03
ATP2B4_multinomial_train_fold2.59	7.05E-04	4.60E-04	1.68E-03	0.00E+00	2.68E-03
ATP2B4_multinomial_train_fold2.60	3.42E-04	2.56E-04	3.30E-03	2.32E-03	2.69E-70
ATP2B4_multinomial_train_fold2.61	6.13E-04	5.19E-04	1.92E-03	0.00E+00	2.92E-03
ATP2B4_multinomial_train_fold2.62	1.22E-03	1.40E-03	8.22E-04	0.00E+00	1.89E-03
ATP2B4_multinomial_train_fold2.63	4.24E-13	6.15E-04	2.14E-03	0.00E+00	3.02E-03
ATP2B4_multinomial_train_fold2.64	9.93E-04	1.09E-03	1.80E-03	0.00E+00	2.79E-03
ATP2B4_multinomial_train_fold2.65	2.75E-03	1.02E-03	3.39E-03	0.00E+00	2.95E-130
ATP2B4_multinomial_train_fold2.66	3.08E-03	1.03E-03	3.12E-03	1.36E-03	1.60E-16
ATP2B4_multinomial_train_fold2.67	0.00E+00	5.79E-04	1.90E-03	0.00E+00	2.76E-03
ATP2B4_multinomial_train_fold2.68	3.38E-18	2.11E-04	8.62E-04	1.39E-03	2.05E-03
ATP2B4_multinomial_train_fold2.69	4.64E-111	6.76E-04	2.14E-03	0.00E+00	3.02E-03
ATP2B4_multinomial_train_fold2.70	2.05E-101	6.91E-04	2.23E-03	0.00E+00	3.07E-03
ATP2B4_multinomial_train_fold2.71	1.17E-03	0.00E+00	1.16E-03	0.00E+00	2.35E-03
ATP2B4_multinomial_train_fold2.72	0.00E+00	5.92E-04	2.04E-03	2.38E-122	2.95E-03
ATP2B4_multinomial_train_fold2.73	3.10E-04	2.55E-04	1.13E-03	5.21E-04	1.75E-03
ATP2B4_multinomial_train_fold2.74	1.55E-125	6.57E-04	2.40E-03	0.00E+00	3.35E-03
ATP2B4_multinomial_train_fold2.75	7.82E-04	5.18E-04	1.91E-03	0.00E+00	2.92E-03
ATP2B4_multinomial_train_fold2.76	2.45E-03	0.00E+00	3.22E-03	0.00E+00	8.56E-123
ATP2B4_multinomial_train_fold2.77	6.29E-04	4.99E-04	1.84E-03	2.20E-139	2.81E-03
ATP2B4_multinomial_train_fold2.78	7.81E-04	4.64E-04	1.65E-03	0.00E+00	2.66E-03
ATP2B4_multinomial_train_fold2.79	6.73E-04	5.81E-04	2.44E-03	0.00E+00	3.30E-03
ATP2B4_multinomial_train_fold2.80	0.00E+00	1.79E-04	1.00E-03	3.16E-04	1.04E-03
ATP2B4_multinomial_train_fold2.81	0.00E+00	1.48E-03	2.84E-03	0.00E+00	2.63E-86
ATP2B4_multinomial_train_fold2.82	0.00E+00	6.59E-04	1.65E-03	0.00E+00	2.58E-03
ATP2B4_multinomial_train_fold2.83	1.32E-03	6.01E-04	2.82E-03	1.09E-154	0.00E+00
ATP2B4_multinomial_train_fold2.84	1.98E-04	0.00E+00	1.07E-03	6.74E-04	1.69E-03
ATP2B4_multinomial_train_fold2.85	1.12E-03	4.67E-86	1.95E-03	0.00E+00	3.00E-03
ATP2B4_multinomial_train_fold2.86	8.52E-04	4.69E-04	1.58E-03	0.00E+00	2.54E-03
ATP2B4_multinomial_train_fold2.87	1.28E-03	5.87E-04	2.80E-03	0.00E+00	0.00E+00
ATP2B4_multinomial_train_fold2.88	3.29E-04	5.88E-04	3.26E-03	2.88E-03	0.00E+00
ATP2B4_multinomial_train_fold2.89	9.29E-04	7.40E-04	1.19E-03	2.52E-03	1.88E-03
ATP2B4_multinomial_train_fold2.90	1.21E-03	5.09E-04	2.69E-03	1.26E-51	1.11E-130
ATP2B4_multinomial_train_fold2.91	1.09E-03	6.77E-125	1.40E-03	0.00E+00	2.48E-03
ATP2B4_multinomial_train_fold2.92	1.85E-114	6.13E-04	2.17E-03	3.14E-153	3.11E-03
ATP2B4_multinomial_train_fold2.93	5.03E-93	1.21E-03	2.24E-03	0.00E+00	3.15E-03
ATP2B4_multinomial_train_fold2.94	1.68E-03	1.64E-79	2.58E-03	3.84E-03	0.00E+00
ATP2B4_multinomial_train_fold2.95	1.10E-138	9.77E-04	1.29E-03	0.00E+00	2.53E-03
ATP2B4_multinomial_train_fold2.96	1.01E-133	5.48E-04	1.88E-03	0.00E+00	2.73E-03
ATP2B4_multinomial_train_fold2.97	3.14E-03	9.62E-04	2.02E-03	3.03E-145	2.74E-03
EXO1_multinomial_train_fold2	1.64E-03	1.06E-03	3.72E-133	2.95E-03	3.52E-04
RNF168_multinomial_train_fold2	1.14E-03	0.00E+00	3.17E-04	6.12E-04	1.19E-03
EXO1_multinomial_train_fold2.1	1.64E-03	1.07E-03	1.97E-03	2.92E-03	9.32E-04
RNF168_multinomial_train_fold2.1	1.08E-03	0.00E+00	2.60E-04	6.45E-04	7.10E-04
EXO1_multinomial_train_fold2.2	1.10E-03	6.82E-04	0.00E+00	1.10E-03	2.31E-04
EXO1_multinomial_train_fold2.3	4.09E-04	6.09E-04	0.00E+00	1.28E-20	3.97E-04
EXO1_multinomial_train_fold2.4	1.10E-03	9.56E-58	3.66E-75	1.11E-03	5.09E-05
EXO1_multinomial_train_fold2.5	1.19E-03	2.88E-04	1.82E-03	1.23E-03	7.91E-04
RNF168_multinomial_train_fold2.2	8.64E-04	2.64E-15	0.00E+00	1.24E-03	0.00E+00
RNF168_multinomial_train_fold2.3	1.31E-03	0.00E+00	1.40E-03	6.09E-04	0.00E+00
EXO1_multinomial_train_fold2.6	1.54E-03	9.46E-04	0.00E+00	2.80E-03	2.96E-04
EXO1_multinomial_train_fold2.7	1.13E-03	4.02E-04	0.00E+00	1.74E-03	3.59E-04
