Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_multinomial_train_fold1.54	5.78E-03	5.58E-03	1.83E-04	0.00E+00	6.51E-04
ATP2B4_multinomial_train_fold1.55	8.32E-03	8.41E-03	1.01E-04	1.08E-04	0.00E+00
ATP2B4_multinomial_train_fold1.56	5.62E-03	5.49E-03	1.57E-04	4.69E-05	4.89E-04
ATP2B4_multinomial_train_fold1.57	7.98E-03	8.09E-03	1.06E-04	1.01E-04	1.54E-160
ATP2B4_multinomial_train_fold1.58	4.79E-03	4.58E-03	1.60E-04	3.99E-05	6.51E-04
ATP2B4_multinomial_train_fold1.59	5.40E-03	5.33E-03	1.88E-04	4.80E-05	4.41E-04
ATP2B4_multinomial_train_fold1.60	4.00E-03	3.92E-03	1.57E-04	6.07E-05	4.58E-04
ATP2B4_multinomial_train_fold1.61	7.02E-03	6.83E-03	1.58E-04	1.10E-04	4.97E-04
ATP2B4_multinomial_train_fold1.62	8.02E-03	8.15E-03	1.77E-04	4.59E-05	6.68E-84
ATP2B4_multinomial_train_fold1.63	8.30E-03	8.39E-03	9.54E-05	1.09E-04	0.00E+00
ATP2B4_multinomial_train_fold1.64	7.81E-03	7.91E-03	1.40E-04	5.47E-05	5.72E-25
ATP2B4_multinomial_train_fold1.65	4.99E-03	4.89E-03	2.04E-04	0.00E+00	4.95E-04
ATP2B4_multinomial_train_fold1.66	7.39E-03	7.34E-03	1.86E-04	8.75E-05	3.58E-04
ATP2B4_multinomial_train_fold1.67	5.69E-03	5.48E-03	1.26E-04	1.68E-05	6.01E-04
ATP2B4_multinomial_train_fold1.68	6.45E-03	6.37E-03	2.16E-04	5.71E-05	4.16E-04
ATP2B4_multinomial_train_fold1.69	7.61E-03	7.65E-03	1.35E-04	6.63E-05	1.38E-04
ATP2B4_multinomial_train_fold1.70	6.05E-03	6.18E-03	1.71E-04	7.14E-05	7.41E-05
ATP2B4_multinomial_train_fold1.71	6.03E-03	6.06E-03	8.14E-05	1.10E-04	1.34E-04
ATP2B4_multinomial_train_fold1.72	7.08E-03	7.10E-03	2.95E-05	1.61E-04	1.99E-04
ATP2B4_multinomial_train_fold1.73	4.67E-03	4.58E-03	1.98E-04	0.00E+00	5.13E-04
ATP2B4_multinomial_train_fold1.74	6.03E-03	6.00E-03	2.12E-04	1.23E-04	3.80E-04
ATP2B4_multinomial_train_fold1.75	6.39E-03	6.44E-03	0.00E+00	2.38E-04	2.05E-04
ATP2B4_multinomial_train_fold1.76	9.55E-03	9.60E-03	0.00E+00	1.18E-04	0.00E+00
ATP2B4_multinomial_train_fold1.77	6.64E-03	6.79E-03	1.48E-04	6.49E-05	1.47E-07
ATP2B4_multinomial_train_fold1.78	6.16E-03	6.30E-03	1.02E-04	1.23E-04	3.47E-73
ATP2B4_multinomial_train_fold1.79	6.73E-03	6.79E-03	1.30E-04	7.70E-05	1.16E-04
ATP2B4_multinomial_train_fold1.80	5.68E-03	5.83E-03	1.11E-04	1.25E-04	0.00E+00
ATP2B4_multinomial_train_fold1.81	8.04E-03	7.81E-03	7.95E-05	9.50E-05	5.50E-04
ATP2B4_multinomial_train_fold1.82	5.04E-03	4.86E-03	1.54E-04	4.36E-05	5.27E-04
ATP2B4_multinomial_train_fold1.83	5.73E-03	5.62E-03	1.40E-04	3.12E-05	4.38E-04
ATP2B4_multinomial_train_fold1.84	6.83E-03	6.91E-03	9.55E-05	9.27E-05	7.73E-05
ATP2B4_multinomial_train_fold1.85	6.73E-03	6.51E-03	1.33E-04	6.35E-80	5.68E-04
ATP2B4_multinomial_train_fold1.86	4.92E-03	4.81E-03	1.82E-04	0.00E+00	4.82E-04
ATP2B4_multinomial_train_fold1.87	6.52E-03	6.31E-03	1.26E-04	0.00E+00	5.62E-04
ATP2B4_multinomial_train_fold1.88	4.86E-03	4.79E-03	2.27E-04	3.30E-05	4.29E-04
ATP2B4_multinomial_train_fold1.89	7.38E-03	7.49E-03	1.34E-04	7.21E-05	5.53E-07
ATP2B4_multinomial_train_fold1.90	4.48E-03	4.40E-03	1.76E-04	2.65E-05	4.04E-04
ATP2B4_multinomial_train_fold1.91	5.85E-03	6.03E-03	1.91E-04	4.91E-05	1.67E-40
ATP2B4_multinomial_train_fold1.92	8.20E-03	8.08E-03	1.17E-04	1.41E-04	4.42E-04
ATP2B4_multinomial_train_fold1.93	6.50E-03	6.41E-03	1.58E-04	5.92E-05	3.37E-04
ATP2B4_multinomial_train_fold1.94	7.18E-03	7.01E-03	1.48E-04	5.49E-05	4.92E-04
ATP2B4_multinomial_train_fold1.95	1.05E-02	1.06E-02	1.17E-04	5.99E-05	5.42E-12
ATP2B4_multinomial_train_fold1.96	9.37E-03	9.42E-03	1.19E-04	9.40E-05	0.00E+00
ATP2B4_multinomial_train_fold1.97	5.63E-03	5.69E-03	1.36E-04	8.03E-05	1.80E-04
PMS1_multinomial_train_fold1	6.27E-03	6.21E-03	6.29E-05	4.47E-05	1.89E-04
MSH6_multinomial_train_fold1	1.61E-04	1.21E-04	7.27E-05	5.80E-05	1.34E-04
MSH6_multinomial_train_fold1.1	3.11E-04	3.23E-04	6.46E-109	3.62E-05	1.73E-04
MSH2_multinomial_train_fold1	0.00E+00	4.27E-04	7.76E-159	3.89E-05	4.70E-04
MSH6_multinomial_train_fold1.2	3.00E-04	3.67E-04	2.26E-52	2.21E-05	1.89E-04
MLH1_multinomial_train_fold1	3.00E-04	0.00E+00	2.27E-04	6.99E-05	1.36E-04
MSH6_multinomial_train_fold1.3	3.21E-04	3.09E-04	2.58E-37	5.66E-05	1.39E-04
MLH1_multinomial_train_fold1.1	3.11E-04	0.00E+00	0.00E+00	8.66E-05	1.42E-04
PMS1_multinomial_train_fold1.1	6.83E-03	6.63E-03	6.50E-05	7.33E-05	4.01E-04
PMS1_multinomial_train_fold1.2	7.42E-03	7.11E-03	0.00E+00	5.65E-05	5.50E-04
MSH6_multinomial_train_fold1.4	2.40E-04	2.78E-04	2.29E-64	4.96E-05	1.81E-04
MSH6_multinomial_train_fold1.5	3.31E-04	0.00E+00	0.00E+00	9.72E-05	1.71E-04
PMS1_multinomial_train_fold1.3	5.49E-03	5.31E-03	3.61E-05	4.93E-06	4.02E-04
PMS1_multinomial_train_fold1.4	7.18E-03	6.93E-03	9.05E-43	4.91E-05	4.54E-04
PMS2_multinomial_train_fold1	4.91E-04	5.20E-13	3.46E-04	1.57E-04	0.00E+00
MSH6_multinomial_train_fold1.6	3.53E-04	1.25E-102	1.91E-04	6.73E-05	1.32E-04
MSH6_multinomial_train_fold1.7	4.70E-05	2.04E-04	6.56E-05	9.80E-06	2.17E-04
PMS1_multinomial_train_fold1.5	6.73E-03	6.53E-03	3.17E-45	4.06E-05	4.05E-04
PMS1_multinomial_train_fold1.6	5.72E-03	5.50E-03	2.45E-05	2.23E-05	4.53E-04
PMS1_multinomial_train_fold1.7	7.95E-03	7.68E-03	8.00E-137	8.15E-05	4.81E-04
MSH6_multinomial_train_fold1.8	3.38E-04	1.12E-26	2.03E-04	6.28E-05	1.39E-04
MLH1_multinomial_train_fold1.2	0.00E+00	0.00E+00	3.92E-139	3.78E-05	1.27E-04
PMS1_multinomial_train_fold1.8	8.00E-03	7.69E-03	0.00E+00	5.08E-05	5.16E-04
PMS1_multinomial_train_fold1.9	6.08E-03	5.92E-03	0.00E+00	2.51E-05	3.64E-04
MLH1_multinomial_train_fold1.3	3.09E-04	0.00E+00	0.00E+00	7.65E-05	1.48E-04
MSH2_multinomial_train_fold1.1	5.31E-04	5.36E-04	0.00E+00	2.09E-05	3.95E-04
MSH6_multinomial_train_fold1.9	1.79E-04	2.58E-04	6.46E-05	2.59E-05	1.96E-04
MSH2_multinomial_train_fold1.2	3.18E-04	3.33E-04	1.31E-106	8.95E-06	2.23E-04
PMS1_multinomial_train_fold1.10	6.18E-03	5.92E-03	0.00E+00	9.33E-06	4.83E-04
MSH6_multinomial_train_fold1.10	1.81E-04	2.46E-04	5.76E-05	1.50E-05	2.45E-04
MLH1_multinomial_train_fold1.4	6.61E-93	2.80E-04	4.72E-05	4.98E-05	1.79E-04
MSH2_multinomial_train_fold1.3	0.00E+00	8.36E-04	0.00E+00	9.17E-05	7.17E-04
MSH6_multinomial_train_fold1.11	1.13E-04	1.38E-04	7.18E-05	3.73E-05	1.60E-04
MLH1_multinomial_train_fold1.5	4.73E-04	9.18E-04	1.16E-04	4.46E-05	3.55E-04
MLH1_multinomial_train_fold1.6	4.85E-05	4.62E-04	3.71E-150	4.57E-05	3.40E-04
MLH1_multinomial_train_fold1.7	3.28E-04	0.00E+00	0.00E+00	8.88E-05	1.83E-04
MSH6_multinomial_train_fold1.12	4.18E-04	3.41E-04	1.45E-04	6.33E-05	1.51E-04
PMS1_multinomial_train_fold1.11	7.13E-03	6.93E-03	4.83E-29	5.41E-05	4.00E-04
PMS1_multinomial_train_fold1.12	6.58E-03	6.47E-03	4.69E-05	8.48E-06	2.53E-04
MSH2_multinomial_train_fold1.4	0.00E+00	7.96E-04	2.92E-149	1.13E-04	6.74E-04
PMS2_multinomial_train_fold1.1	3.22E-04	1.63E-04	3.07E-04	1.38E-04	0.00E+00
MLH1_multinomial_train_fold1.8	3.22E-04	0.00E+00	0.00E+00	9.75E-05	1.81E-04
PMS1_multinomial_train_fold1.13	9.70E-03	9.44E-03	0.00E+00	1.24E-04	4.93E-04
MSH6_multinomial_train_fold1.13	2.22E-04	2.02E-04	7.68E-05	4.73E-05	1.48E-04
MSH2_multinomial_train_fold1.5	0.00E+00	3.71E-04	0.00E+00	2.12E-05	4.11E-04
MLH1_multinomial_train_fold1.9	1.56E-04	4.73E-04	4.55E-05	4.77E-05	3.08E-04
MSH6_multinomial_train_fold1.14	2.33E-04	2.97E-04	7.34E-05	2.98E-05	8.75E-05
PMS2_multinomial_train_fold1.2	2.12E-04	5.02E-04	3.11E-04	1.29E-04	0.00E+00
MLH1_multinomial_train_fold1.10	3.15E-04	0.00E+00	0.00E+00	8.05E-05	1.72E-04
MSH6_multinomial_train_fold1.15	2.63E-04	2.77E-04	5.81E-56	3.46E-05	1.54E-04
PMS2_multinomial_train_fold1.3	1.69E-04	3.34E-04	3.16E-04	1.36E-04	0.00E+00
MSH2_multinomial_train_fold1.6	7.93E-156	4.26E-04	0.00E+00	1.52E-05	4.88E-04
MSH2_multinomial_train_fold1.7	1.21E-04	4.17E-04	0.00E+00	2.23E-05	3.79E-04
MLH1_multinomial_train_fold1.11	3.20E-04	0.00E+00	0.00E+00	6.89E-05	1.49E-04
MSH6_multinomial_train_fold1.16	3.19E-04	3.52E-04	6.94E-05	4.27E-05	2.02E-04
PMS2_multinomial_train_fold1.4	1.68E-04	3.72E-04	3.22E-04	1.41E-04	0.00E+00
MSH6_multinomial_train_fold1.17	3.73E-04	3.53E-04	6.66E-05	4.57E-05	1.45E-04
MSH6_multinomial_train_fold1.18	2.18E-04	1.09E-04	7.42E-05	5.04E-05	5.37E-05
MSH6_multinomial_train_fold1.19	1.55E-04	1.63E-04	7.31E-05	1.23E-05	1.35E-04
MSH6_multinomial_train_fold1.20	1.10E-04	9.04E-05	4.25E-139	4.74E-05	1.28E-04
MSH2_multinomial_train_fold1.8	2.37E-04	4.49E-04	0.00E+00	2.41E-05	4.02E-04
MLH1_multinomial_train_fold1.12	3.21E-04	0.00E+00	0.00E+00	9.09E-05	1.47E-04
PMS1_multinomial_train_fold1.14	7.06E-03	6.79E-03	2.36E-05	2.38E-05	4.97E-04
MSH6_multinomial_train_fold1.21	4.91E-05	9.22E-05	6.83E-05	2.69E-05	1.28E-04
MSH6_multinomial_train_fold1.22	1.57E-04	1.83E-04	1.01E-68	3.11E-05	1.36E-04
MLH1_multinomial_train_fold1.13	3.08E-04	0.00E+00	3.84E-25	1.30E-04	2.18E-04
MSH2_multinomial_train_fold1.9	1.92E-129	3.24E-04	0.00E+00	2.02E-05	4.15E-04
MLH1_multinomial_train_fold1.14	6.23E-77	0.00E+00	4.77E-04	1.69E-04	9.41E-05
PMS2_multinomial_train_fold1.5	4.20E-04	1.44E-04	3.39E-04	1.20E-04	0.00E+00
PMS1_multinomial_train_fold1.15	7.71E-03	7.40E-03	0.00E+00	4.92E-05	5.47E-04
MLH1_multinomial_train_fold1.15	3.25E-04	1.50E-118	0.00E+00	7.01E-05	1.49E-04
MLH1_multinomial_train_fold1.16	3.00E-04	0.00E+00	2.27E-104	7.44E-05	1.31E-04
MSH2_multinomial_train_fold1.10	0.00E+00	4.71E-04	0.00E+00	1.44E-05	5.51E-04
MSH6_multinomial_train_fold1.23	2.86E-04	3.94E-04	5.89E-136	2.37E-05	2.20E-04
MSH6_multinomial_train_fold1.24	2.87E-04	3.42E-04	7.04E-05	1.61E-05	1.88E-04
PMS1_multinomial_train_fold1.16	6.75E-03	6.45E-03	0.00E+00	2.40E-05	5.74E-04
PMS2_multinomial_train_fold1.6	1.07E-03	1.40E-03	3.33E-04	1.67E-04	0.00E+00
PMS1_multinomial_train_fold1.17	4.65E-03	4.38E-03	0.00E+00	1.91E-05	6.02E-04
MSH6_multinomial_train_fold1.25	3.45E-04	1.27E-19	2.02E-04	5.53E-05	1.46E-04
MLH1_multinomial_train_fold1.17	2.45E-04	3.87E-04	5.36E-05	3.94E-05	1.98E-04
PMS1_multinomial_train_fold1.18	8.54E-03	8.38E-03	0.00E+00	9.29E-05	3.22E-04
PMS1_multinomial_train_fold1.19	7.00E-03	6.77E-03	0.00E+00	2.63E-05	4.13E-04
PMS2_multinomial_train_fold1.7	1.95E-04	4.80E-04	3.34E-04	1.38E-04	0.00E+00
MLH1_multinomial_train_fold1.18	3.13E-04	4.24E-71	0.00E+00	7.16E-05	1.40E-04
PMS1_multinomial_train_fold1.20	4.98E-03	4.76E-03	5.94E-05	2.83E-05	5.27E-04
MSH6_multinomial_train_fold1.26	7.49E-05	1.50E-04	5.83E-05	2.46E-05	1.65E-04
PMS1_multinomial_train_fold1.21	7.19E-03	6.97E-03	0.00E+00	8.49E-05	4.26E-04
MSH6_multinomial_train_fold1.27	9.52E-05	1.84E-04	8.46E-143	1.76E-05	1.97E-04
MSH2_multinomial_train_fold1.11	2.69E-04	2.98E-04	0.00E+00	2.08E-05	2.29E-04
MSH6_multinomial_train_fold1.28	2.72E-04	3.43E-04	3.05E-08	2.85E-05	1.90E-04
MSH2_multinomial_train_fold1.12	2.96E-04	4.15E-04	0.00E+00	1.04E-05	3.77E-04
PMS2_multinomial_train_fold1.8	4.08E-04	7.45E-04	3.34E-04	1.36E-04	0.00E+00
MSH2_multinomial_train_fold1.13	0.00E+00	3.87E-04	0.00E+00	3.42E-05	4.38E-04
PMS1_multinomial_train_fold1.22	6.20E-03	5.94E-03	0.00E+00	3.43E-05	5.02E-04
OGG1_real_train_fold2	8.65E-04	1.07E-03	2.62E-04	2.81E-13	1.35E-04
RNF168_real_train_fold2	1.07E-03	1.22E-03	4.02E-04	7.10E-05	3.34E-04
UNG_real_train_fold2	2.92E-03	2.67E-03	1.07E-04	1.87E-04	1.50E-03
ATP2B4_real_train_fold2	7.94E-03	7.99E-03	1.19E-04	1.00E-04	1.33E-04
ATP2B4_real_train_fold2.1	6.60E-03	6.46E-03	1.16E-04	0.00E+00	4.41E-04
MLH1_real_train_fold2	2.22E-04	4.64E-04	7.51E-05	2.74E-05	3.13E-04
MSH6_real_train_fold2	3.89E-04	4.43E-04	8.35E-05	2.58E-05	1.31E-04
MSH6_real_train_fold2.1	2.53E-04	2.48E-04	7.68E-05	1.79E-05	1.49E-04
PMS1_real_train_fold2	7.89E-03	7.77E-03	0.00E+00	1.40E-04	2.55E-04
PMS2_real_train_fold2	4.79E-04	1.59E-04	3.92E-04	1.46E-04	0.00E+00
OGG1_multinomial_train_fold2	1.20E-03	1.38E-03	2.54E-04	2.02E-56	1.67E-04
UNG_multinomial_train_fold2	2.81E-03	2.53E-03	1.32E-44	1.97E-04	1.35E-03
UNG_multinomial_train_fold2.1	2.59E-03	2.47E-03	1.10E-04	2.10E-04	1.54E-03
OGG1_multinomial_train_fold2.1	2.50E-04	1.42E-09	2.45E-04	1.18E-04	5.75E-05
UNG_multinomial_train_fold2.2	1.85E-03	2.11E-03	1.07E-04	2.34E-04	1.48E-03
UNG_multinomial_train_fold2.3	2.71E-03	2.47E-03	8.95E-05	1.53E-04	1.37E-03
UNG_multinomial_train_fold2.4	1.04E-03	2.15E-03	1.52E-04	3.05E-04	1.58E-03
UNG_multinomial_train_fold2.5	3.93E-03	3.43E-03	1.02E-04	1.71E-04	1.41E-03
UNG_multinomial_train_fold2.6	1.94E-03	2.10E-03	1.19E-04	1.98E-04	1.48E-03
UNG_multinomial_train_fold2.7	2.60E-03	2.41E-03	0.00E+00	2.08E-04	1.46E-03
UNG_multinomial_train_fold2.8	2.89E-03	2.63E-03	1.17E-67	2.13E-04	1.45E-03
OGG1_multinomial_train_fold2.2	7.60E-04	9.67E-04	2.66E-04	1.53E-91	1.68E-04
OGG1_multinomial_train_fold2.3	6.31E-04	8.77E-04	2.84E-04	0.00E+00	1.05E-04
UNG_multinomial_train_fold2.9	2.00E-03	2.12E-03	9.69E-05	1.91E-04	1.45E-03
OGG1_multinomial_train_fold2.4	1.11E-03	1.31E-03	2.69E-04	0.00E+00	1.55E-04
OGG1_multinomial_train_fold2.5	8.80E-04	1.10E-03	2.73E-04	0.00E+00	1.12E-04
OGG1_multinomial_train_fold2.6	2.10E-03	2.26E-03	2.44E-04	1.63E-132	1.56E-04
OGG1_multinomial_train_fold2.7	3.33E-04	6.00E-04	2.93E-04	2.51E-34	7.44E-05
OGG1_multinomial_train_fold2.8	4.67E-04	6.88E-04	2.39E-04	7.98E-05	1.71E-04
UNG_multinomial_train_fold2.10	4.98E-03	4.33E-03	0.00E+00	2.25E-04	1.53E-03
OGG1_multinomial_train_fold2.9	2.70E-04	5.36E-04	2.89E-04	0.00E+00	1.67E-04
UNG_multinomial_train_fold2.11	3.49E-03	3.09E-03	1.01E-04	1.55E-04	1.42E-03
UNG_multinomial_train_fold2.12	2.31E-03	2.31E-03	9.35E-05	2.04E-04	1.50E-03
OGG1_multinomial_train_fold2.10	6.52E-04	8.61E-04	1.93E-04	1.44E-04	1.40E-04
OGG1_multinomial_train_fold2.11	1.10E-03	1.29E-03	2.58E-04	1.00E-129	1.39E-04
UNG_multinomial_train_fold2.13	2.40E-03	2.30E-03	1.03E-04	1.97E-04	1.43E-03
UNG_multinomial_train_fold2.14	3.27E-03	2.91E-03	8.69E-05	1.91E-04	1.49E-03
UNG_multinomial_train_fold2.15	2.92E-03	2.63E-03	7.65E-51	1.91E-04	1.42E-03
UNG_multinomial_train_fold2.16	2.55E-03	2.35E-03	4.81E-66	1.84E-04	1.42E-03
OGG1_multinomial_train_fold2.12	7.20E-04	9.12E-04	2.59E-04	8.61E-122	1.67E-04
UNG_multinomial_train_fold2.17	2.40E-03	2.40E-03	1.72E-12	2.17E-04	1.62E-03
OGG1_multinomial_train_fold2.13	1.09E-03	1.35E-03	3.03E-04	0.00E+00	1.16E-04
UNG_multinomial_train_fold2.18	2.46E-03	2.41E-03	1.21E-04	1.96E-04	1.56E-03
OGG1_multinomial_train_fold2.14	1.16E-03	1.35E-03	2.66E-04	0.00E+00	1.57E-04
UNG_multinomial_train_fold2.19	1.14E-03	1.92E-03	1.00E-04	2.14E-04	1.46E-03
UNG_multinomial_train_fold2.20	3.02E-03	2.71E-03	1.33E-29	2.07E-04	1.49E-03
OGG1_multinomial_train_fold2.15	2.54E-04	6.76E-10	2.68E-04	1.04E-04	4.75E-05
UNG_multinomial_train_fold2.21	2.96E-03	2.76E-03	1.28E-04	2.02E-04	1.68E-03
UNG_multinomial_train_fold2.22	2.96E-03	2.62E-03	5.52E-56	1.59E-04	1.34E-03
OGG1_multinomial_train_fold2.16	1.41E-03	1.59E-03	2.15E-04	6.60E-05	1.50E-04
OGG1_multinomial_train_fold2.17	5.22E-04	7.61E-04	2.80E-04	1.61E-141	1.09E-04
UNG_multinomial_train_fold2.23	4.78E-03	4.15E-03	1.14E-44	1.86E-04	1.56E-03
OGG1_multinomial_train_fold2.18	1.15E-03	1.34E-03	2.15E-04	8.44E-05	1.16E-04
UNG_multinomial_train_fold2.24	3.01E-03	2.69E-03	9.01E-05	1.65E-04	1.30E-03
UNG_multinomial_train_fold2.25	1.21E-03	2.34E-03	0.00E+00	2.67E-04	1.81E-03
UNG_multinomial_train_fold2.26	3.54E-03	3.12E-03	8.26E-05	1.75E-04	1.42E-03
UNG_multinomial_train_fold2.27	4.02E-03	3.50E-03	3.70E-87	0.00E+00	1.72E-03
UNG_multinomial_train_fold2.28	2.99E-03	2.70E-03	1.04E-04	1.73E-04	1.50E-03
OGG1_multinomial_train_fold2.19	7.67E-04	1.00E-03	1.66E-04	2.17E-04	1.20E-04
UNG_multinomial_train_fold2.29	2.65E-03	2.44E-03	9.15E-05	1.69E-04	1.37E-03
OGG1_multinomial_train_fold2.20	2.61E-04	6.08E-125	2.70E-04	1.49E-06	1.63E-04
UNG_multinomial_train_fold2.30	3.80E-03	3.33E-03	8.60E-05	1.52E-04	1.34E-03
UNG_multinomial_train_fold2.31	2.28E-03	2.44E-03	1.38E-04	2.19E-04	1.73E-03
UNG_multinomial_train_fold2.32	2.99E-03	2.73E-03	1.05E-04	1.85E-04	1.58E-03
UNG_multinomial_train_fold2.33	2.18E-03	2.20E-03	1.07E-04	1.83E-04	1.48E-03
OGG1_multinomial_train_fold2.21	8.46E-04	1.05E-03	2.35E-04	6.61E-05	1.46E-04
UNG_multinomial_train_fold2.34	4.24E-03	3.70E-03	9.31E-05	1.77E-04	1.48E-03
OGG1_multinomial_train_fold2.22	1.34E-03	1.54E-03	2.36E-04	5.02E-05	1.35E-04
OGG1_multinomial_train_fold2.23	1.81E-03	1.99E-03	2.49E-04	0.00E+00	1.19E-04
UNG_multinomial_train_fold2.35	2.40E-03	2.32E-03	8.84E-05	2.04E-04	1.45E-03
UNG_multinomial_train_fold2.36	3.40E-03	2.99E-03	4.83E-42	1.79E-04	1.40E-03
OGG1_multinomial_train_fold2.24	5.68E-04	7.94E-04	2.75E-04	0.00E+00	1.95E-04
UNG_multinomial_train_fold2.37	4.79E-03	4.20E-03	9.17E-05	1.66E-04	1.41E-03
OGG1_multinomial_train_fold2.25	5.36E-04	8.12E-04	3.01E-04	1.27E-16	6.73E-05
UNG_multinomial_train_fold2.38	2.37E-03	2.29E-03	9.23E-05	2.00E-04	1.43E-03
OGG1_multinomial_train_fold2.26	4.43E-04	6.57E-04	2.03E-04	1.16E-04	1.58E-04
OGG1_multinomial_train_fold2.27	1.38E-03	1.59E-03	2.66E-04	2.53E-65	9.97E-05
OGG1_multinomial_train_fold2.28	2.09E-03	2.26E-03	2.48E-04	0.00E+00	1.55E-04
OGG1_multinomial_train_fold2.29	8.72E-04	1.08E-03	2.74E-04	2.66E-84	1.41E-04
OGG1_multinomial_train_fold2.30	5.04E-04	7.14E-04	2.73E-04	2.25E-144	1.63E-04
UNG_multinomial_train_fold2.39	3.40E-03	3.02E-03	1.02E-04	1.99E-04	1.57E-03
UNG_multinomial_train_fold2.40	4.41E-03	3.84E-03	8.57E-05	1.49E-04	1.43E-03
OGG1_multinomial_train_fold2.31	1.75E-03	1.94E-03	2.38E-04	4.14E-05	1.52E-04
OGG1_multinomial_train_fold2.32	5.49E-04	7.96E-04	2.25E-04	1.21E-04	8.37E-05
OGG1_multinomial_train_fold2.33	2.68E-03	2.90E-03	2.63E-04	0.00E+00	9.86E-05
UNG_multinomial_train_fold2.41	3.61E-03	3.18E-03	8.71E-05	1.53E-04	1.43E-03
UNG_multinomial_train_fold2.42	1.88E-03	2.30E-03	1.13E-04	2.79E-04	1.67E-03
OGG1_multinomial_train_fold2.34	1.16E-04	3.13E-04	2.47E-04	9.78E-05	1.35E-04
UNG_multinomial_train_fold2.43	1.79E-03	2.11E-03	1.41E-13	2.35E-04	1.55E-03
OGG1_multinomial_train_fold2.35	1.22E-03	1.44E-03	2.76E-04	0.00E+00	1.26E-04
OGG1_multinomial_train_fold2.36	1.39E-03	1.58E-03	2.56E-04	7.95E-80	1.48E-04
UNG_multinomial_train_fold2.44	3.48E-03	3.06E-03	8.29E-05	1.62E-04	1.37E-03
OGG1_multinomial_train_fold2.37	7.95E-04	1.00E-03	2.07E-04	1.05E-04	1.11E-04
UNG_multinomial_train_fold2.45	2.33E-03	2.31E-03	9.99E-05	1.99E-04	1.48E-03
UNG_multinomial_train_fold2.46	3.15E-03	2.78E-03	9.69E-05	1.62E-04	1.29E-03
UNG_multinomial_train_fold2.47	3.04E-03	2.71E-03	8.47E-05	1.78E-04	1.28E-03
UNG_multinomial_train_fold2.48	3.10E-03	2.82E-03	1.15E-04	2.16E-04	1.62E-03
UNG_multinomial_train_fold2.49	3.71E-03	3.24E-03	1.15E-04	1.56E-04	1.55E-03
UNG_multinomial_train_fold2.50	2.39E-03	2.29E-03	1.15E-04	1.80E-04	1.43E-03
OGG1_multinomial_train_fold2.38	9.87E-04	1.19E-03	2.63E-04	0.00E+00	1.33E-04
UNG_multinomial_train_fold2.51	2.37E-03	2.36E-03	1.72E-04	0.00E+00	1.61E-03
UNG_multinomial_train_fold2.52	2.45E-03	2.40E-03	1.22E-04	1.81E-04	1.55E-03
OGG1_multinomial_train_fold2.39	1.84E-03	2.02E-03	2.53E-04	0.00E+00	1.59E-04
OGG1_multinomial_train_fold2.40	8.59E-04	1.06E-03	2.64E-04	0.00E+00	1.37E-04
UNG_multinomial_train_fold2.53	5.06E-03	4.39E-03	0.00E+00	1.88E-04	1.52E-03
OGG1_multinomial_train_fold2.41	1.46E-03	1.66E-03	2.70E-04	0.00E+00	1.56E-04
OGG1_multinomial_train_fold2.42	2.60E-04	5.03E-04	2.77E-04	0.00E+00	1.94E-04
UNG_multinomial_train_fold2.54	3.33E-03	2.98E-03	9.13E-05	1.83E-04	1.48E-03
RNF168_multinomial_train_fold2	1.18E-03	1.40E-03	3.92E-04	5.32E-05	1.80E-04
RNF168_multinomial_train_fold2.1	8.30E-04	9.78E-04	3.71E-04	6.67E-05	3.80E-04
RNF168_multinomial_train_fold2.2	4.80E-04	0.00E+00	4.58E-04	1.36E-04	5.75E-05
RNF168_multinomial_train_fold2.3	8.32E-04	1.02E-03	4.55E-04	7.23E-05	3.34E-04
RNF168_multinomial_train_fold2.4	9.91E-04	1.16E-03	4.38E-04	7.45E-28	3.75E-04
RNF168_multinomial_train_fold2.5	1.13E-03	1.28E-03	3.77E-04	7.86E-05	3.28E-04
RNF168_multinomial_train_fold2.6	1.07E-03	1.25E-03	4.47E-04	1.03E-04	3.42E-04
RNF168_multinomial_train_fold2.7	1.57E-03	1.79E-03	3.98E-04	1.68E-04	2.03E-04
RNF168_multinomial_train_fold2.8	2.73E-03	2.92E-03	4.65E-04	6.27E-05	2.73E-04
RNF168_multinomial_train_fold2.9	2.27E-03	2.41E-03	4.60E-04	0.00E+00	3.63E-04
RNF168_multinomial_train_fold2.10	2.91E-04	5.23E-04	4.26E-04	8.25E-05	3.84E-04
RNF168_multinomial_train_fold2.11	2.30E-03	2.46E-03	4.25E-04	6.72E-05	2.92E-04
RNF168_multinomial_train_fold2.12	1.61E-03	1.82E-03	4.24E-04	9.35E-05	2.26E-04
RNF168_multinomial_train_fold2.13	8.92E-04	1.11E-03	3.92E-04	7.66E-05	2.06E-04
RNF168_multinomial_train_fold2.14	8.87E-04	1.03E-03	3.54E-04	9.60E-05	2.75E-04
RNF168_multinomial_train_fold2.15	2.17E-03	2.32E-03	3.81E-04	4.27E-05	2.48E-04
RNF168_multinomial_train_fold2.16	2.53E-03	2.59E-03	3.63E-04	5.17E-05	3.99E-04
RNF168_multinomial_train_fold2.17	2.76E-04	6.09E-04	4.01E-04	0.00E+00	4.52E-04
