Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_dirichlet_train1.17	0.9999999999999974	0.912	0.735	73.5%	0.101	42.534%	0.61684	0.892
ATP2B4_1_dirichlet_train1.18	0.9999999999999978	0.972	0.51	51.0%	0.081	24.341%	0.44242	0.97
ATP2B4_1_dirichlet_train1.19	0.9999999999999976	0.953	0.581	58.1%	0.099	31.68%	0.46093	0.949
ATP2B4_1_dirichlet_train1.20	0.9999999999999979	0.82	0.85	85.0%	0.138	57.441%	0.67583	0.776
ATP2B4_0_dirichlet_train1.16	0.9999999999999981	0.896	0.721	72.1%	0.112	44.61%	0.62168	0.874
ATP2B4_1_dirichlet_train1.21	0.9999999999999976	0.934	0.621	62.1%	0.099	35.919%	0.48837	0.923
ATP2B4_1_dirichlet_train1.22	0.9999999999999982	0.88	0.798	79.8%	0.136	48.441%	0.63672	0.862
ATP2B4_0_dirichlet_train1.17	0.9999999999999973	0.904	0.716	71.6%	0.112	42.702%	0.56174	0.886
ATP2B4_0_dirichlet_train1.18	0.999999999999998	0.897	0.708	70.8%	0.114	44.756%	0.55516	0.878
ATP2B4_1_dirichlet_train1.23	0.9999999999999982	0.935	0.664	66.4%	0.102	36.25%	0.58042	0.926
ATP2B4_1_dirichlet_train1.24	0.9999999999999978	0.951	0.595	59.5%	0.098	31.435%	0.46035	0.945
ATP2B4_0_dirichlet_train1.19	0.9999999999999978	0.851	0.683	68.3%	0.118	52.546%	0.58744	0.808
ATP2B4_1_dirichlet_train1.25	0.9999999999999978	0.935	0.605	60.5%	0.089	35.369%	0.49518	0.922
ATP2B4_0_dirichlet_train1.20	0.9999999999999978	0.883	0.665	66.5%	0.109	47.121%	0.52161	0.852
ATP2B4_0_dirichlet_train1.21	0.9999999999999983	0.916	0.659	65.9%	0.106	40.33%	0.56411	0.9
ATP2B4_0_dirichlet_train1.22	0.9999999999999979	0.923	0.643	64.3%	0.092	38.925%	0.52433	0.905
ATP2B4_0_dirichlet_train1.23	0.9999999999999977	0.848	0.699	69.9%	0.114	52.979%	0.5656	0.799
ATP2B4_0_dirichlet_train1.24	0.9999999999999982	0.935	0.641	64.1%	0.089	35.449%	0.46077	0.922
ATP2B4_1_dirichlet_train1.26	0.9999999999999976	0.942	0.581	58.1%	0.087	33.7%	0.44071	0.932
ATP2B4_0_dirichlet_train1.25	0.999999999999998	0.909	0.658	65.8%	0.109	42.311%	0.54819	0.892
ATP2B4_1_dirichlet_train1.27	0.9999999999999979	0.931	0.646	64.6%	0.119	37.689%	0.49197	0.924
ATP2B4_0_dirichlet_train1.26	0.9999999999999974	0.926	0.595	59.5%	0.092	38.249%	0.38872	0.91
ATP2B4_1_dirichlet_train1.28	0.9999999999999978	0.89	0.759	75.9%	0.121	45.425%	0.66334	0.87
ATP2B4_0_dirichlet_train1.27	0.9999999999999977	0.902	0.681	68.1%	0.117	43.654%	0.48451	0.885
ATP2B4_1_dirichlet_train1.29	0.9999999999999973	0.89	0.693	69.3%	0.12	46.8%	0.59128	0.869
ATP2B4_0_dirichlet_train1.28	0.9999999999999978	0.953	0.636	63.6%	0.105	31.716%	0.45383	0.949
ATP2B4_0_dirichlet_train1.29	0.999999999999998	0.95	0.652	65.2%	0.108	33.852%	0.45086	0.946
ATP2B4_0_dirichlet_train1.30	0.9999999999999978	0.875	0.724	72.4%	0.116	48.671%	0.56057	0.845
ATP2B4_0_dirichlet_train1.31	0.9999999999999979	0.874	0.717	71.7%	0.118	49.29%	0.54778	0.845
ATP2B4_1_dirichlet_train1.30	0.9999999999999978	0.887	0.685	68.5%	0.121	46.449%	0.50243	0.865
ATP2B4_1_dirichlet_train1.31	0.9999999999999976	0.869	0.705	70.5%	0.13	49.605%	0.60993	0.844
ATP2B4_1_dirichlet_train1.32	0.999999999999998	0.953	0.545	54.5%	0.096	30.227%	0.46793	0.948
ATP2B4_0_dirichlet_train1.32	0.9999999999999976	0.916	0.642	64.2%	0.101	40.427%	0.52397	0.899
ATP2B4_0_dirichlet_train1.33	0.999999999999998	0.944	0.577	57.7%	0.089	33.418%	0.4575	0.934
ATP2B4_0_dirichlet_train1.34	0.9999999999999979	0.892	0.717	71.7%	0.112	46.903%	0.50302	0.871
ATP2B4_0_dirichlet_train1.35	0.9999999999999981	0.932	0.629	62.9%	0.112	36.342%	0.52922	0.923
ATP2B4_1_dirichlet_train1.33	0.9999999999999973	0.892	0.756	75.6%	0.118	45.181%	0.64092	0.872
ATP2B4_1_dirichlet_train1.34	0.9999999999999983	0.945	0.627	62.7%	0.104	32.893%	0.56378	0.939
ATP2B4_1_dirichlet_train1.35	0.9999999999999971	0.916	0.665	66.5%	0.108	40.423%	0.51411	0.901
ATP2B4_1_dirichlet_train1.36	0.999999999999998	0.968	0.574	57.4%	0.091	26.702%	0.47888	0.965
ATP2B4_0_dirichlet_train1.36	0.999999999999998	0.91	0.665	66.5%	0.102	42.62%	0.47329	0.892
ATP2B4_0_dirichlet_train1.37	0.9999999999999973	0.898	0.676	67.6%	0.106	44.532%	0.5477	0.873
ATP2B4_1_dirichlet_train1.37	0.9999999999999976	0.948	0.554	55.4%	0.089	32.467%	0.4232	0.941
ATP2B4_1_dirichlet_train1.38	0.9999999999999979	0.95	0.622	62.2%	0.094	31.35%	0.54194	0.944
ATP2B4_1_dirichlet_train1.39	0.9999999999999978	0.906	0.7	70.0%	0.11	42.202%	0.6279	0.888
ATP2B4_1_dirichlet_train1.40	0.9999999999999981	0.928	0.658	65.8%	0.113	39.681%	0.44323	0.919
ATP2B4_1_dirichlet_train1.41	0.9999999999999979	0.914	0.693	69.3%	0.114	40.675%	0.57601	0.901
ATP2B4_1_dirichlet_train1.42	0.9999999999999977	0.947	0.624	62.4%	0.099	32.362%	0.46647	0.941
ATP2B4_0_dirichlet_train1.38	0.9999999999999976	0.914	0.665	66.5%	0.097	40.506%	0.52497	0.893
ATP2B4_0_dirichlet_train1.39	0.999999999999998	0.903	0.693	69.3%	0.108	42.992%	0.59279	0.883
ATP2B4_0_dirichlet_train1.40	0.9999999999999977	0.81	0.794	79.4%	0.152	58.939%	0.58546	0.77
ATP2B4_1_dirichlet_train1.43	0.999999999999998	0.929	0.643	64.3%	0.106	37.133%	0.58271	0.918
ATP2B4_0_dirichlet_train1.41	0.9999999999999981	0.96	0.52	52.0%	0.079	28.158%	0.45158	0.953
ATP2B4_0_dirichlet_train1.42	0.9999999999999979	0.914	0.705	70.5%	0.113	41.66%	0.49873	0.901
ATP2B4_0_dirichlet_train1.43	0.9999999999999979	0.862	0.752	75.2%	0.119	50.812%	0.6858	0.827
ATP2B4_0_dirichlet_train1.44	0.9999999999999982	0.944	0.586	58.6%	0.09	33.546%	0.44767	0.935
ATP2B4_1_dirichlet_train1.44	0.999999999999998	0.887	0.701	70.1%	0.118	46.213%	0.61553	0.864
ATP2B4_0_dirichlet_train1.45	0.999999999999998	0.919	0.666	66.6%	0.09	39.459%	0.53712	0.898
ATP2B4_1_dirichlet_train1.45	0.999999999999998	0.88	0.694	69.4%	0.16	49.089%	0.54147	0.868
ATP2B4_0_dirichlet_train1.46	0.9999999999999977	0.875	0.71	71.0%	0.108	48.407%	0.5941	0.839
ATP2B4_0_dirichlet_train1.47	0.9999999999999986	0.95	0.53	53.0%	0.077	31.562%	0.42036	0.94
ATP2B4_0_dirichlet_train1.48	0.9999999999999978	0.88	0.756	75.6%	0.131	48.5%	0.62117	0.861
ATP2B4_1_dirichlet_train1.46	0.9999999999999978	0.915	0.677	67.7%	0.097	40.555%	0.52266	0.895
ATP2B4_1_dirichlet_train1.47	0.9999999999999978	0.909	0.682	68.2%	0.127	42.673%	0.48814	0.898
ATP2B4_1_dirichlet_train1.48	0.9999999999999978	0.886	0.781	78.1%	0.144	48.331%	0.53779	0.873
PMS1_0_dirichlet_train1	0.9999999999999977	0.867	0.635	63.5%	0.129	49.691%	0.52644	0.84
MSH6_1_dirichlet_train1	0.9999999999999971	0.883	0.568	56.8%	0.095	47.131%	0.32598	0.84
MSH6_0_dirichlet_train1	0.9999999999999962	0.875	0.525	52.5%	0.102	48.495%	0.27634	0.833
MSH2_0_dirichlet_train1	0.9999999999999967	0.838	0.628	62.8%	0.127	54.887%	0.37692	0.795
MSH6_0_dirichlet_train1.1	0.9999999999999964	0.879	0.522	52.2%	0.094	47.714%	0.27259	0.83
MLH1_0_dirichlet_train1	0.9999999999999973	0.843	0.632	63.2%	0.115	54.057%	0.42991	0.79
MSH6_1_dirichlet_train1.1	0.9999999999999973	0.873	0.56	56.0%	0.107	48.752%	0.34641	0.835
MLH1_0_dirichlet_train1.1	0.9999999999999969	0.884	0.643	64.3%	0.103	48.027%	0.35058	0.853
PMS1_0_dirichlet_train1.1	0.9999999999999978	0.888	0.657	65.7%	0.125	46.203%	0.49568	0.868
PMS1_0_dirichlet_train1.2	0.9999999999999977	0.884	0.635	63.5%	0.108	46.892%	0.44434	0.853
MSH6_1_dirichlet_train1.2	0.9999999999999967	0.897	0.55	55.0%	0.098	44.144%	0.30337	0.868
MSH6_1_dirichlet_train1.3	0.9999999999999973	0.828	0.648	64.8%	0.115	56.255%	0.39441	0.762
PMS1_0_dirichlet_train1.3	0.9999999999999978	0.814	0.73	73.0%	0.133	58.152%	0.52625	0.761
PMS1_0_dirichlet_train1.4	0.9999999999999979	0.833	0.672	67.2%	0.118	55.519%	0.52828	0.776
PMS2_0_dirichlet_train1	0.9999999999999961	0.745	0.763	76.3%	0.105	67.379%	0.5035	0.499
MSH6_1_dirichlet_train1.4	0.9999999999999973	0.851	0.55	55.0%	0.099	52.798%	0.36799	0.78
MSH6_0_dirichlet_train1.2	0.9999999999999962	0.921	0.489	48.9%	0.08	39.538%	0.24541	0.894
PMS1_0_dirichlet_train1.5	0.9999999999999981	0.909	0.659	65.9%	0.118	42.189%	0.50066	0.894
PMS1_0_dirichlet_train1.6	0.999999999999998	0.839	0.704	70.4%	0.148	54.335%	0.52689	0.81
PMS1_0_dirichlet_train1.7	0.9999999999999981	0.83	0.717	71.7%	0.129	55.657%	0.53736	0.784
MSH6_1_dirichlet_train1.5	0.9999999999999974	0.885	0.57	57.0%	0.085	46.997%	0.35219	0.829
MLH1_0_dirichlet_train1.2	0.9999999999999972	0.895	0.536	53.6%	0.092	44.629%	0.31175	0.859
PMS1_0_dirichlet_train1.8	0.9999999999999979	0.879	0.717	71.7%	0.126	48.294%	0.56398	0.856
PMS1_0_dirichlet_train1.9	0.9999999999999978	0.843	0.677	67.7%	0.119	53.669%	0.49743	0.795
MLH1_0_dirichlet_train1.3	0.9999999999999972	0.855	0.665	66.5%	0.111	51.869%	0.46203	0.808
MSH2_0_dirichlet_train1.1	0.9999999999999966	0.851	0.599	59.9%	0.102	52.885%	0.41345	0.787
MSH6_1_dirichlet_train1.6	0.9999999999999971	0.837	0.65	65.0%	0.104	55.48%	0.45399	0.761
MSH2_0_dirichlet_train1.2	0.9999999999999968	0.829	0.653	65.3%	0.111	55.916%	0.42151	0.76
PMS1_0_dirichlet_train1.10	0.9999999999999977	0.904	0.606	60.6%	0.106	43.386%	0.43195	0.884
MSH6_0_dirichlet_train1.3	0.9999999999999958	0.874	0.583	58.3%	0.094	48.386%	0.33439	0.821
MLH1_0_dirichlet_train1.4	0.9999999999999967	0.853	0.603	60.3%	0.112	52.128%	0.34326	0.805
MSH2_0_dirichlet_train1.3	0.9999999999999966	0.895	0.553	55.3%	0.096	44.687%	0.31882	0.863
MSH6_1_dirichlet_train1.7	0.9999999999999972	0.873	0.623	62.3%	0.094	49.074%	0.36794	0.819
MLH1_0_dirichlet_train1.5	0.9999999999999969	0.892	0.638	63.8%	0.117	46.272%	0.3602	0.872
MLH1_0_dirichlet_train1.6	0.9999999999999973	0.828	0.656	65.6%	0.108	56.17%	0.39574	0.75
MLH1_0_dirichlet_train1.7	0.9999999999999967	0.864	0.609	60.9%	0.103	50.516%	0.34192	0.814
MSH6_1_dirichlet_train1.8	0.9999999999999974	0.883	0.55	55.0%	0.103	46.87%	0.31146	0.848
PMS1_0_dirichlet_train1.11	0.999999999999998	0.877	0.648	64.8%	0.12	48.041%	0.45708	0.85
PMS1_0_dirichlet_train1.12	0.9999999999999981	0.845	0.571	57.1%	0.138	53.407%	0.56327	0.813
MSH2_0_dirichlet_train1.4	0.9999999999999967	0.894	0.498	49.8%	0.091	44.932%	0.24009	0.855
PMS2_0_dirichlet_train1.1	0.9999999999999967	0.737	0.765	76.5%	0.128	67.559%	0.50448	0.599
MLH1_0_dirichlet_train1.8	0.9999999999999971	0.806	0.667	66.7%	0.119	59.364%	0.37054	0.727
PMS1_0_dirichlet_train1.13	0.999999999999998	0.811	0.786	78.6%	0.139	58.494%	0.55862	0.763
MSH6_1_dirichlet_train1.9	0.9999999999999967	0.887	0.574	57.4%	0.093	46.416%	0.33417	0.844
MSH2_0_dirichlet_train1.5	0.9999999999999969	0.881	0.543	54.3%	0.095	47.304%	0.3772	0.835
MLH1_0_dirichlet_train1.9	0.9999999999999973	0.889	0.534	53.4%	0.103	46.111%	0.30602	0.858
MSH6_0_dirichlet_train1.4	0.9999999999999969	0.824	0.662	66.2%	0.112	56.951%	0.40828	0.749
PMS2_0_dirichlet_train1.2	0.9999999999999962	0.728	0.807	80.7%	0.131	68.465%	0.58532	0.586
MLH1_0_dirichlet_train1.10	0.9999999999999971	0.874	0.575	57.5%	0.095	48.486%	0.30882	0.822
MSH6_0_dirichlet_train1.5	0.9999999999999956	0.903	0.518	51.8%	0.087	43.419%	0.37348	0.867
PMS2_0_dirichlet_train1.3	0.999999999999996	0.65	0.841	84.1%	0.126	77.793%	0.60497	0.325
MSH2_0_dirichlet_train1.6	0.9999999999999969	0.915	0.423	42.3%	0.074	40.189%	0.29609	0.876
MSH2_0_dirichlet_train1.7	0.9999999999999971	0.871	0.596	59.6%	0.096	49.167%	0.35749	0.818
MLH1_0_dirichlet_train1.11	0.999999999999997	0.841	0.645	64.5%	0.107	54.058%	0.37793	0.776
MSH6_1_dirichlet_train1.10	0.9999999999999974	0.847	0.654	65.4%	0.102	53.72%	0.36926	0.784
PMS2_0_dirichlet_train1.4	0.9999999999999963	0.709	0.797	79.7%	0.131	70.503%	0.51065	0.537
MSH6_1_dirichlet_train1.11	0.9999999999999967	0.857	0.621	62.1%	0.088	51.95%	0.35963	0.768
MSH6_1_dirichlet_train1.12	0.9999999999999973	0.883	0.589	58.9%	0.086	47.221%	0.31906	0.823
MSH6_0_dirichlet_train1.6	0.9999999999999962	0.839	0.594	59.4%	0.107	54.388%	0.43361	0.772
MSH6_0_dirichlet_train1.7	0.9999999999999963	0.836	0.605	60.5%	0.098	55.024%	0.35045	0.745
MSH2_0_dirichlet_train1.8	0.9999999999999964	0.861	0.644	64.4%	0.109	50.926%	0.42255	0.816
MLH1_0_dirichlet_train1.12	0.9999999999999968	0.906	0.529	52.9%	0.089	42.395%	0.27477	0.876
PMS1_0_dirichlet_train1.14	0.9999999999999976	0.833	0.768	76.8%	0.125	55.315%	0.59804	0.786
MSH6_0_dirichlet_train1.8	0.9999999999999962	0.871	0.572	57.2%	0.091	49.121%	0.35662	0.809
MSH6_0_dirichlet_train1.9	0.999999999999996	0.91	0.458	45.8%	0.086	41.991%	0.23361	0.879
MLH1_0_dirichlet_train1.13	0.9999999999999969	0.919	0.522	52.2%	0.079	39.302%	0.31977	0.889
MSH2_0_dirichlet_train1.9	0.9999999999999968	0.844	0.637	63.7%	0.102	53.892%	0.34532	0.771
MLH1_0_dirichlet_train1.14	0.9999999999999971	0.859	0.646	64.6%	0.11	51.069%	0.39946	0.815
PMS2_0_dirichlet_train1.5	0.9999999999999967	0.728	0.862	86.2%	0.142	68.676%	0.57127	0.616
PMS1_0_dirichlet_train1.15	0.999999999999998	0.908	0.612	61.2%	0.107	41.993%	0.44827	0.889
MLH1_0_dirichlet_train1.15	0.9999999999999976	0.838	0.622	62.2%	0.103	55.048%	0.42715	0.761
MLH1_0_dirichlet_train1.16	0.9999999999999974	0.845	0.664	66.4%	0.113	53.873%	0.38089	0.791
MSH2_0_dirichlet_train1.10	0.9999999999999966	0.884	0.566	56.6%	0.09	47.196%	0.3554	0.834
MSH6_0_dirichlet_train1.10	0.9999999999999958	0.794	0.685	68.5%	0.108	61.165%	0.43923	0.674
MSH6_0_dirichlet_train1.11	0.999999999999996	0.909	0.559	55.9%	0.089	43.176%	0.27817	0.882
PMS1_0_dirichlet_train1.16	0.9999999999999981	0.867	0.693	69.3%	0.125	49.994%	0.598	0.838
PMS2_0_dirichlet_train1.6	0.9999999999999959	0.723	0.75	75.0%	0.127	69.228%	0.49424	0.556
PMS1_0_dirichlet_train1.17	0.9999999999999984	0.909	0.628	62.8%	0.103	41.858%	0.48778	0.889
MSH6_1_dirichlet_train1.13	0.9999999999999973	0.884	0.573	57.3%	0.1	46.698%	0.3032	0.847
MLH1_0_dirichlet_train1.17	0.9999999999999969	0.915	0.538	53.8%	0.08	40.508%	0.31921	0.883
PMS1_0_dirichlet_train1.18	0.9999999999999981	0.766	0.878	87.8%	0.137	64.845%	0.68861	0.682
PMS1_0_dirichlet_train1.19	0.9999999999999979	0.777	0.741	74.1%	0.158	63.069%	0.68531	0.726
PMS2_0_dirichlet_train1.7	0.9999999999999962	0.727	0.88	88.0%	0.129	68.615%	0.63377	0.577
MLH1_0_dirichlet_train1.18	0.9999999999999974	0.88	0.564	56.4%	0.099	47.569%	0.3209	0.838
PMS1_0_dirichlet_train1.20	0.9999999999999981	0.813	0.758	75.8%	0.128	58.37%	0.60341	0.754
MSH6_0_dirichlet_train1.12	0.9999999999999961	0.904	0.52	52.0%	0.085	43.046%	0.35806	0.867
PMS1_0_dirichlet_train1.21	0.999999999999998	0.742	0.864	86.4%	0.157	67.296%	0.72264	0.666
MSH6_0_dirichlet_train1.13	0.9999999999999961	0.917	0.521	52.1%	0.081	40.105%	0.28931	0.888
MSH2_0_dirichlet_train1.11	0.999999999999997	0.84	0.649	64.9%	0.105	54.434%	0.5122	0.77
MSH6_0_dirichlet_train1.14	0.9999999999999964	0.885	0.504	50.4%	0.087	46.501%	0.37505	0.832
MSH2_0_dirichlet_train1.12	0.9999999999999967	0.855	0.58	58.0%	0.113	51.948%	0.3417	0.809
PMS2_0_dirichlet_train1.8	0.9999999999999958	0.708	0.766	76.6%	0.145	70.613%	0.50899	0.581
MSH2_0_dirichlet_train1.13	0.999999999999997	0.865	0.576	57.6%	0.098	50.029%	0.33075	0.809
PMS1_0_dirichlet_train1.22	0.9999999999999987	0.864	0.63	63.0%	0.112	50.27%	0.52125	0.824
OGG1_1_real_train2	0.9999999999999978	0.996	0.24	24.0%	0.045	11.38%	1.49009	0.996
RNF168_1_real_train2	0.9999999999999939	0.956	0.342	34.2%	0.044	29.976%	0.13907	0.924
UNG_1_real_train2	0.9999999999999956	0.912	0.474	47.4%	0.079	41.382%	0.19927	0.875
ATP2B4_2_real_train2	0.9999999999999958	0.982	0.3	30.0%	0.049	19.232%	0.13522	0.978
ATP2B4_3_real_train2	0.9999999999999964	0.982	0.348	34.8%	0.05	19.624%	0.1783	0.979
MLH1_1_real_train2	0.9999999999999958	0.984	0.209	20.9%	0.032	18.033%	0.05147	0.976
MSH6_2_real_train2	0.9999999999999959	0.987	0.184	18.4%	0.029	15.91%	0.043	0.982
MSH6_3_real_train2	0.9999999999999962	0.991	0.169	16.9%	0.024	13.206%	0.03711	0.988
PMS1_1_real_train2	0.9999999999999992	0.94	0.465	46.5%	0.078	34.439%	0.27872	0.924
PMS2_1_real_train2	0.9999999999999968	0.825	0.635	63.5%	0.098	56.907%	0.30789	0.718
OGG1_1_dirichlet_train2	0.9999999999999984	0.96	0.59	59.0%	0.107	30.32%	0.45305	0.957
UNG_1_dirichlet_train2	0.9999999999999971	0.77	0.82	82.0%	0.133	64.239%	0.6257	0.681
UNG_1_dirichlet_train2.1	0.9999999999999972	0.762	0.84	84.0%	0.135	65.368%	0.60061	0.671
OGG1_1_dirichlet_train2.1	0.9999999999999986	0.985	0.442	44.2%	0.074	19.125%	0.31308	0.984
UNG_1_dirichlet_train2.2	0.9999999999999969	0.865	0.622	62.2%	0.101	50.015%	0.4252	0.814
UNG_1_dirichlet_train2.3	0.9999999999999964	0.799	0.709	70.9%	0.119	60.215%	0.47985	0.714
UNG_1_dirichlet_train2.4	0.9999999999999972	0.858	0.619	61.9%	0.111	51.415%	0.41039	0.812
UNG_1_dirichlet_train2.5	0.9999999999999978	0.83	0.754	75.4%	0.125	55.943%	0.50655	0.779
UNG_1_dirichlet_train2.6	0.999999999999997	0.757	0.779	77.9%	0.137	65.857%	0.61286	0.663
UNG_1_dirichlet_train2.7	0.9999999999999976	0.826	0.717	71.7%	0.119	56.407%	0.5098	0.766
UNG_1_dirichlet_train2.8	0.9999999999999972	0.793	0.781	78.1%	0.125	62.239%	0.62843	0.713
OGG1_1_dirichlet_train2.2	0.9999999999999983	0.986	0.454	45.4%	0.087	20.213%	0.27885	0.986
OGG1_1_dirichlet_train2.3	0.9999999999999988	0.986	0.416	41.6%	0.076	18.055%	0.33721	0.985
UNG_1_dirichlet_train2.9	0.9999999999999969	0.678	0.998	99.8%	0.168	73.899%	0.7937	0.572
OGG1_1_dirichlet_train2.4	0.9999999999999983	0.952	0.584	58.4%	0.102	31.693%	0.41152	0.947
OGG1_1_dirichlet_train2.5	0.9999999999999987	0.981	0.479	47.9%	0.078	20.46%	2.65268	0.98
OGG1_1_dirichlet_train2.6	0.9999999999999984	0.988	0.407	40.7%	0.071	18.093%	1.08998	0.988
OGG1_1_dirichlet_train2.7	0.9999999999999982	0.989	0.418	41.8%	0.07	17.034%	13.86186	0.988
OGG1_1_dirichlet_train2.8	0.9999999999999986	0.993	0.379	37.9%	0.073	15.926%	4.3467	0.993
UNG_1_dirichlet_train2.10	0.9999999999999969	0.83	0.695	69.5%	0.111	55.839%	0.50729	0.762
OGG1_1_dirichlet_train2.9	0.9999999999999982	0.978	0.467	46.7%	0.081	20.99%	0.34924	0.976
UNG_1_dirichlet_train2.11	0.9999999999999971	0.786	0.768	76.8%	0.12	62.901%	0.64521	0.688
UNG_1_dirichlet_train2.12	0.9999999999999971	0.719	0.874	87.4%	0.136	70.575%	0.71511	0.584
OGG1_1_dirichlet_train2.10	0.9999999999999987	0.986	0.369	36.9%	0.057	16.745%	0.24834	0.985
OGG1_1_dirichlet_train2.11	0.9999999999999984	0.979	0.45	45.0%	0.07	20.353%	0.38138	0.977
UNG_1_dirichlet_train2.13	0.9999999999999978	0.774	0.738	73.8%	0.142	64.307%	0.58104	0.704
UNG_1_dirichlet_train2.14	0.9999999999999976	0.824	0.707	70.7%	0.127	57.036%	0.53336	0.771
UNG_1_dirichlet_train2.15	0.9999999999999976	0.817	0.736	73.6%	0.124	57.866%	0.53183	0.755
UNG_1_dirichlet_train2.16	0.9999999999999971	0.782	0.778	77.8%	0.131	63.702%	0.63318	0.702
OGG1_1_dirichlet_train2.12	0.9999999999999989	0.992	0.345	34.5%	0.053	12.677%	1.29024	0.992
UNG_1_dirichlet_train2.17	0.9999999999999969	0.76	0.774	77.4%	0.134	65.161%	0.58247	0.665
OGG1_1_dirichlet_train2.13	0.9999999999999984	0.973	0.505	50.5%	0.091	22.993%	0.41236	0.971
UNG_1_dirichlet_train2.18	0.9999999999999971	0.835	0.724	72.4%	0.109	55.306%	0.50748	0.766
OGG1_1_dirichlet_train2.14	0.9999999999999981	0.988	0.451	45.1%	0.078	18.78%	6.92355	0.988
UNG_1_dirichlet_train2.19	0.9999999999999967	0.761	0.793	79.3%	0.126	65.113%	0.57959	0.645
UNG_1_dirichlet_train2.20	0.9999999999999973	0.745	0.832	83.2%	0.137	67.316%	0.59204	0.643
OGG1_1_dirichlet_train2.15	0.9999999999999986	0.967	0.549	54.9%	0.098	27.174%	0.4011	0.964
UNG_1_dirichlet_train2.21	0.9999999999999969	0.804	0.732	73.2%	0.128	59.818%	0.42996	0.737
UNG_1_dirichlet_train2.22	0.9999999999999972	0.76	0.823	82.3%	0.134	65.009%	0.56158	0.664
OGG1_1_dirichlet_train2.16	0.9999999999999986	0.954	0.618	61.8%	0.109	30.113%	0.50689	0.949
OGG1_1_dirichlet_train2.17	0.9999999999999986	0.987	0.44	44.0%	0.084	19.518%	3.27814	0.987
UNG_1_dirichlet_train2.23	0.9999999999999969	0.818	0.732	73.2%	0.123	57.369%	0.52704	0.757
OGG1_1_dirichlet_train2.18	0.9999999999999984	0.977	0.482	48.2%	0.095	22.591%	0.33139	0.976
UNG_1_dirichlet_train2.24	0.9999999999999967	0.841	0.693	69.3%	0.115	54.331%	0.45348	0.786
UNG_1_dirichlet_train2.25	0.9999999999999973	0.916	0.546	54.6%	0.091	40.201%	0.41342	0.893
UNG_1_dirichlet_train2.26	0.9999999999999973	0.884	0.622	62.2%	0.1	46.885%	0.45948	0.847
UNG_1_dirichlet_train2.27	0.9999999999999969	0.645	0.909	90.9%	0.175	76.565%	0.72835	0.522
UNG_1_dirichlet_train2.28	0.999999999999997	0.885	0.616	61.6%	0.091	46.862%	0.37325	0.837
OGG1_1_dirichlet_train2.19	0.999999999999998	0.967	0.538	53.8%	0.098	28.301%	2.67926	0.965
UNG_1_dirichlet_train2.29	0.9999999999999969	0.765	0.815	81.5%	0.136	65.45%	0.56529	0.68
OGG1_1_dirichlet_train2.20	0.9999999999999987	0.96	0.59	59.0%	0.093	28.108%	0.46651	0.955
UNG_1_dirichlet_train2.30	0.9999999999999969	0.856	0.677	67.7%	0.106	51.635%	0.47168	0.805
UNG_1_dirichlet_train2.31	0.9999999999999974	0.806	0.781	78.1%	0.116	59.671%	0.62426	0.721
UNG_1_dirichlet_train2.32	0.9999999999999968	0.865	0.668	66.8%	0.105	50.105%	0.45859	0.819
UNG_1_dirichlet_train2.33	0.9999999999999971	0.882	0.612	61.2%	0.101	47.465%	0.46613	0.843
OGG1_1_dirichlet_train2.21	0.9999999999999981	0.969	0.507	50.7%	0.089	25.02%	0.45071	0.966
UNG_1_dirichlet_train2.34	0.999999999999998	0.819	0.748	74.8%	0.134	57.474%	0.57044	0.77
OGG1_1_dirichlet_train2.22	0.9999999999999984	0.988	0.387	38.7%	0.061	16.192%	0.28143	0.987
OGG1_1_dirichlet_train2.23	0.9999999999999988	0.983	0.427	42.7%	0.069	18.862%	5.19135	0.982
UNG_1_dirichlet_train2.35	0.9999999999999972	0.878	0.653	65.3%	0.105	48.163%	0.5295	0.841
UNG_1_dirichlet_train2.36	0.9999999999999973	0.771	0.741	74.1%	0.124	64.91%	0.63286	0.667
OGG1_1_dirichlet_train2.24	0.999999999999998	0.989	0.427	42.7%	0.065	16.458%	0.32396	0.988
UNG_1_dirichlet_train2.37	0.9999999999999967	0.861	0.652	65.2%	0.109	51.067%	0.37136	0.815
OGG1_1_dirichlet_train2.25	0.9999999999999982	0.97	0.472	47.2%	0.073	24.485%	0.37137	0.966
UNG_1_dirichlet_train2.38	0.9999999999999969	0.851	0.647	64.7%	0.112	52.875%	0.45519	0.802
OGG1_1_dirichlet_train2.26	0.9999999999999986	0.972	0.53	53.0%	0.113	28.25%	1.05131	0.972
OGG1_1_dirichlet_train2.27	0.999999999999998	0.973	0.491	49.1%	0.084	23.481%	0.3073	0.971
OGG1_1_dirichlet_train2.28	0.9999999999999987	0.984	0.395	39.5%	0.067	18.128%	0.31246	0.983
OGG1_1_dirichlet_train2.29	0.9999999999999982	0.96	0.536	53.6%	0.095	29.409%	5.76985	0.957
OGG1_1_dirichlet_train2.30	0.9999999999999984	0.98	0.46	46.0%	0.08	22.12%	0.30046	0.979
UNG_1_dirichlet_train2.39	0.9999999999999966	0.765	0.771	77.1%	0.13	65.303%	0.54581	0.668
