Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_real.1	0.6559634356985478	0.17588473226651297	1.18e-321	0.16815183203493922	1.176e-321
UNG_real.2	0.3831348568034988	0.12360349077613994	1.63e-321	0.49326165242036124	1.32e-321
ATP2B4_boot	4.69e-321	6.87e-322	0.06008851089544835	6.285e-321	0.9399114891045518
ATP2B4_boot.1	2.525e-321	1.383e-321	0.45007518264812924	4.5e-321	0.5499248173518707
ATP2B4_boot.2	9.457434274174866e-56	0.07963524500579824	0.28768270246189626	0.18684633064121417	0.44583572189109133
ATP2B4_boot.3	2.65e-321	2.43e-321	0.26383635337187067	0.233821168867412	0.5023424777607173
ATP2B4_boot.4	1.7516519236905367e-05	1.334e-321	1.91e-321	0.49868139113872134	0.5013010923420418
ATP2B4_boot.5	2.95e-321	1.546e-321	0.15684365941183037	0.2208066636426006	0.622349676945569
ATP2B4_boot.6	3.08e-321	1.873e-321	0.30699037626723685	0.10877865200754434	0.5842309717252188
ATP2B4_boot.7	4.456e-321	6.6e-322	0.1143214913451245	4.387e-321	0.8856785086548755
ATP2B4_boot.8	2.436e-321	1.023e-321	0.362476907775682	4.037e-321	0.637523092224318
ATP2B4_boot.9	4.2314682191941657e-51	1.556e-321	0.24798675870122722	0.1487394761833231	0.6032737651154498
ATP2B4_boot.10	2.6e-321	9.54e-322	0.347865359977101	3.239173996721103e-191	0.6521346400228991
ATP2B4_boot.11	4.323e-321	1.35e-321	0.18394092862035086	0.30290479492762196	0.5131542764520272
ATP2B4_boot.12	1.764e-321	4.94e-322	0.08176632088771742	0.23978596909820094	0.6784477100140816
ATP2B4_boot.13	1.734e-321	9.04e-322	0.3698710926519884	3.33e-321	0.6301289073480116
ATP2B4_boot.14	3.1e-321	2.84e-321	0.3363390156723	0.25136100441827874	0.41229997990942135
ATP2B4_boot.15	4.26e-321	8.3e-322	0.08983417033891535	0.03994527366887637	0.8702205559922084
ATP2B4_boot.16	2.826e-321	1.136e-321	0.266296356800289	0.006658272985389327	0.7270453702143216
ATP2B4_boot.17	0.2498577156648929	4.293e-321	0.29993600775478724	0.1950550543379681	0.25515122224235176
ATP2B4_boot.18	2.945e-321	2.075e-321	0.3991762451937041	0.15159868517858854	0.4492250696277075
ATP2B4_boot.19	5.541627233868882e-150	3e-321	0.32165603325243886	0.3448018538943044	0.3335421128532568
ATP2B4_boot.20	2.78e-321	8.84e-322	0.02498103944178736	0.1478166284341749	0.8272023321240378
ATP2B4_boot.21	5.06e-321	1.07e-321	0.08269980700690704	0.0427322842083044	0.8745679087847885
ATP2B4_boot.22	2.972781675242077e-81	2.15e-321	0.21694678769173087	0.2532480004214644	0.5298052118868048
ATP2B4_boot.23	1.96e-321	6.8e-322	0.13789350827381358	1.998650031518458e-244	0.8621064917261865
ATP2B4_boot.24	9.145e-321	1.265e-321	8.30355157462088e-122	0.18883665707284886	0.8111633429271512
ATP2B4_boot.25	3.4e-321	8.8e-322	0.2222336854459042	0.00028769781167555506	0.7774786167424202
ATP2B4_boot.26	3.626e-321	1.413e-321	0.33570254267946636	3.8357332024765934e-37	0.6642974573205336
ATP2B4_boot.27	3.87e-321	2.683e-321	0.261462505470244	0.04278865887044528	0.6957488356593109
ATP2B4_boot.28	2.38e-321	8.65e-322	0.3054764222447344	2.6088480347728433e-90	0.6945235777552656
ATP2B4_boot.29	0.31332456052717933	1.107e-321	0.06099213152777037	1.0013634187244772e-55	0.6256833079450503
ATP2B4_boot.30	0.1326983015601889	1.71e-321	0.08118940439538085	0.21541051290320057	0.5707017811412298
ATP2B4_boot.31	2.535e-321	1.042e-321	0.1632344349003055	0.07035131783785661	0.7664142472618379
ATP2B4_boot.32	6.103946393599529e-237	1.793e-321	0.09769590288998467	0.32186189412570726	0.5804422029843079
ATP2B4_boot.33	8.709292629051151e-157	1.433e-321	0.1477172475418232	0.469426809026255	0.38285594343192186
ATP2B4_boot.34	4.11e-321	7.6e-322	0.15299944785174366	0.18785730999343594	0.6591432421548203
ATP2B4_boot.35	2.164e-321	8.15e-322	0.25534206867413545	3.278745855032857e-213	0.7446579313258644
ATP2B4_boot.36	2.2174752812795392e-36	2.327e-321	0.20855942683900122	0.07563651257344116	0.7158040605875577
ATP2B4_boot.37	4.28e-321	2.154e-321	0.4345130333220708	0.21073538135152128	0.354751585326408
ATP2B4_boot.38	0.6023931225871475	5.287e-321	0.39760687741285256	2.5312205279071922e-257	7.3191144277591855e-230
ATP2B4_boot.39	3.3e-321	2.095e-321	0.20948948148813593	1.0350074102182297e-84	0.7905105185118642
ATP2B4_boot.40	4.03e-321	7.76e-322	0.21931932603015314	0.22786037675971973	0.5528202972101273
ATP2B4_boot.41	2.055e-321	7.56e-322	0.1682839978059964	5.65e-321	0.8317160021940038
ATP2B4_boot.42	3.103e-321	1.26e-321	0.27338682695632194	0.1348213099377636	0.5917918631059145
ATP2B4_boot.43	3.073e-321	1.314e-321	0.4139311386778177	0.34606238549723756	0.24000647582494472
ATP2B4_boot.44	2.92e-321	1.334e-321	0.36457978957712067	0.354999228579457	0.28042098184342235
ATP2B4_boot.45	1.4516202542070034e-56	1.69e-321	0.16039163465028647	0.37194580973703895	0.46766255561267456
ATP2B4_boot.46	0.04438791483466645	2.964e-321	0.22204615551377974	0.2986360679344064	0.4349298617171474
ATP2B4_boot.47	2.673e-321	7e-322	0.03811461153335868	0.2851533417366438	0.6767320467299976
ATP2B4_boot.48	2.273e-321	1.33e-321	0.23477319952889739	4.6380081588090954e-70	0.7652268004711027
ATP2B4_boot.49	3.676e-321	9.195e-321	0.28105229374782714	0.08268159177475715	0.6362661144774159
ATP2B4_boot.50	3.25e-321	1.374e-321	0.17068251880241397	0.1801142403354833	0.6492032408621029
ATP2B4_boot.51	5.68e-321	6.16e-321	0.35202534392041684	0.0725877657021464	0.5753868903774366
ATP2B4_boot.52	4.3693011995260985e-140	3.41e-321	0.19945709919530732	0.3142863308235977	0.4862565699810951
ATP2B4_boot.53	4.516e-321	2.337e-321	0.3380245831255811	0.1671111711417386	0.4948642457326804
ATP2B4_boot.54	6.833e-321	2.495e-321	0.32960931693665907	0.0025361876363631554	0.6678544954269777
ATP2B4_boot.55	2.544e-321	9.5e-322	0.21547430380504035	0.23755826898413598	0.5469674272108236
ATP2B4_boot.56	2.895e-321	9.14e-322	0.10954560121160331	0.06735173562675204	0.8231026631616447
ATP2B4_boot.57	2.526293836624454e-307	1.06e-321	0.3140137184063372	2.738797606137733e-49	0.6859862815936629
ATP2B4_boot.58	2.777e-321	9.6e-322	0.15159876298522257	0.10481791563266057	0.7435833213821169
ATP2B4_boot.59	0.13606468664195043	1.71e-321	0.2765005192450257	0.11168179440781094	0.4757529997052129
ATP2B4_boot.60	2.525e-321	8.2e-322	0.09716867773143906	0.09368866081986983	0.8091426614486912
ATP2B4_boot.61	8.568679172929063e-11	3.52e-321	0.3284737783776562	0.28897955566986927	0.38254666586678776
ATP2B4_boot.62	2.694946081840859e-152	1.314e-321	0.03269929783218226	0.31909162463977564	0.648209077528042
ATP2B4_boot.63	0.4898331572554633	2.1e-321	0.29812224239352664	2.6659183734988236e-248	0.21204460035100994
ATP2B4_boot.64	5.039876514273236e-215	1.43e-321	0.12041047986031628	0.10846987478593555	0.7711196453537483
ATP2B4_boot.65	1.0182974804280411e-153	2.78e-321	0.05872832197053611	0.23889682100312074	0.7023748570263432
ATP2B4_boot.66	8.305e-321	8.2e-322	0.018268099631304074	0.2663774539031906	0.7153544464655053
ATP2B4_boot.67	3.42e-321	7.07e-322	0.05126198139998092	0.25721008943960305	0.691527929160416
ATP2B4_boot.68	6.556e-321	7.46e-322	0.023457167920991548	0.18339536451308988	0.7931474675659185
ATP2B4_boot.69	1.1367096831828654e-182	2.26e-321	0.3039041001815545	0.19268627960683682	0.5034096202116087
ATP2B4_boot.70	2.38e-321	8.65e-322	0.2430096420619752	0.2810141802628103	0.4759761776752147
ATP2B4_boot.71	3.3e-321	9.4e-322	0.29075600588184874	0.15480559371360392	0.5544384004045475
ATP2B4_boot.72	5.5680305577474665e-171	1.32e-321	0.1514195758921648	0.129400116386553	0.7191803077212823
ATP2B4_boot.73	2.7e-321	1.823e-321	0.3306858034733852	0.3489448331030185	0.3203693634235963
ATP2B4_boot.74	1.497e-321	5.9e-322	0.08351921868050372	4.08e-321	0.9164807813194964
ATP2B4_boot.75	0.5630203907886365	1.47e-321	0.23257285379912054	0.04542018439655255	0.15898657101569028
ATP2B4_boot.76	1.927e-321	9.2e-322	0.08449562003469802	0.12357508036262949	0.7919292996026726
ATP2B4_boot.77	4.65e-321	9.83e-322	0.1301187960092359	0.10740861889918406	0.7624725850915799
ATP2B4_boot.78	3.15e-321	1.477e-321	0.20827492020476238	0.06772662377029655	0.7239984560249412
ATP2B4_boot.79	3.24e-321	1.705e-321	0.17444863472582606	0.09718893882568704	0.728362426448487
ATP2B4_boot.80	1.279034069949292e-78	1.937e-321	0.18244501556710752	1.0798908597292691e-12	0.8175549844318126
ATP2B4_boot.81	1.62e-321	7.3e-322	0.04574943937999482	5.375e-321	0.954250560620005
ATP2B4_boot.82	5.38e-321	8.25e-322	0.12290312872245757	7.656398641295347e-164	0.8770968712775424
ATP2B4_boot.83	9.615202506507632e-238	2.41e-321	0.1576054428258783	0.28336102420512016	0.5590335329690014
ATP2B4_boot.84	0.3958910657649395	1.744e-321	0.2781893369894475	2.1347661510119522e-26	0.32591959724561287
ATP2B4_boot.85	0.05185605860161895	3.636e-321	0.26139461528605207	0.3692320073154405	0.3175173187968885
ATP2B4_boot.86	0.44766902846586865	1.94e-321	0.2293310514164262	1.456847288616667e-28	0.3229999201177052
ATP2B4_boot.87	1.64e-321	6.2e-322	0.09522828572763752	0.1129884519969413	0.7917832622754211
ATP2B4_boot.88	4.42e-321	2.584e-321	0.47709594961013035	0.09186147989600509	0.4310425704938646
ATP2B4_boot.89	3.167e-321	1.69e-321	0.1982909041096279	0.1605357784575101	0.6411733174328619
ATP2B4_boot.90	5.944e-321	1.057e-321	0.011830757205242117	0.26677495974776266	0.7213942830469953
ATP2B4_boot.91	4.53e-321	1.793e-321	0.33252349341641263	0.2637235490723592	0.4037529575112281
ATP2B4_boot.92	0.20819798286997182	3.043e-321	0.26227202225384605	1.3531324799473026e-52	0.5295299948761821
ATP2B4_boot.93	0.010937924151863813	1.59e-321	2.36e-321	0.3030035268869487	0.6860585489611877
ATP2B4_boot.94	3.76e-321	2.233e-321	0.5296604490658605	0.3282774674551689	0.14206208347897042
ATP2B4_boot.95	7.17e-321	1.013e-321	0.14389390135200233	0.19324787635611423	0.6628582222918834
ATP2B4_boot.96	3.19e-321	2.34e-321	0.22711798846875111	0.049465287348538084	0.723416724182711
ATP2B4_boot.97	2.27e-321	1.2e-321	0.30470819051535586	1.2330024912312077e-97	0.6952918094846441
ATP2B4_boot.98	2.93e-321	8.55e-322	0.17249380310668402	0.43496086680393176	0.39254533008938425
ATP2B4_boot.99	3.21e-321	1.23e-321	0.39778851787448377	0.42446728080773755	0.17774420131777866
ATP2B4_boot.100	3.903e-321	7.16e-322	0.2601531833295861	0.7394647122239488	0.0003821044464651254
ATP2B4_boot.101	3.765e-321	6.6e-322	0.18217294042646326	0.6317501131475152	0.18607694642602157
ATP2B4_boot.102	3.463e-321	9.54e-322	0.35513292744564473	0.6448670725543553	6.927e-321
ATP2B4_boot.103	4.437e-321	1.14e-321	0.3291955214851232	0.28553006388754504	0.3852744146273317
ATP2B4_boot.104	4.15e-321	1.08e-321	0.3411593765919082	0.5319406954162929	0.1268999279917988
ATP2B4_boot.105	5.27e-321	1.14e-321	0.4096853026608793	0.5903146973391207	3.3148627717700886e-95
ATP2B4_boot.106	6.423e-321	9.6e-322	0.3629216961231997	0.5182140998034861	0.11886420407331419
ATP2B4_boot.107	3.53e-321	7.6e-322	0.2861408737419559	0.713859126258044	2.9013406768000173e-145
ATP2B4_boot.108	7.515e-321	1.937e-321	0.4618032488289374	0.5380371703516841	0.00015958081937847326
ATP2B4_boot.109	5.2e-321	1.334e-321	0.38697480589424244	0.6130251941057576	2.1602499984289775e-186
ATP2B4_boot.110	2.61e-321	8.55e-322	0.2275887906524605	0.353239089655301	0.41917211969223855
ATP2B4_boot.111	4.79e-321	1.02e-321	0.20052850173963552	0.46668677125831814	0.33278472700204625
ATP2B4_boot.112	3.113e-321	9.2e-322	0.2814604071558375	0.13086641662620332	0.5876731762179592
ATP2B4_boot.113	5.025e-321	7.95e-322	0.2143578129060594	0.6250050426163121	0.16063714447762867
ATP2B4_boot.114	5.464e-321	1.14e-321	0.3083553975944304	0.6916446024055696	5.6106e-320
ATP2B4_boot.115	9.916e-321	1.467e-321	0.25126690196179685	0.39115203215817385	0.3575810658800294
ATP2B4_boot.116	7.63e-321	1.23e-321	0.4479388069373575	0.5400817085102538	0.011979484552388711
ATP2B4_boot.117	9.35e-321	2.614e-321	0.40413642257522464	0.263332175744919	0.3325314016798563
ATP2B4_boot.118	4.45e-321	8.84e-322	0.4475059857156571	0.5475573504323248	0.004936663852018175
ATP2B4_boot.119	2.68e-321	8.8e-322	0.12716372120975095	0.5180861460746701	0.35475013271557887
ATP2B4_boot.120	3.246e-321	8.7e-322	0.2871787771863919	0.3216047751344483	0.39121644767915975
ATP2B4_boot.121	4.066e-321	1.354e-321	0.2678818654094294	0.41593030954462373	0.316187825045947
ATP2B4_boot.122	2.6e-321	8.4e-322	0.2400672049448228	0.49475707083570053	0.26517572421947666
ATP2B4_boot.123	4.93e-321	9.3e-322	0.1279544094972904	0.7493315810997752	0.12271400940293452
ATP2B4_boot.124	3.75e-321	9.24e-322	0.13188678476363727	0.41138922806465567	0.45672398717170715
ATP2B4_boot.125	5.52e-321	2.357e-321	0.46800907828537497	0.25292135438021346	0.2790695673344115
ATP2B4_boot.126	3.63e-321	1.14e-321	0.37806334075773673	0.46949609396447056	0.1524405652777927
ATP2B4_boot.127	3.09e-321	6.7e-322	0.07255535098052382	0.9274446490194762	3.7486173981547866e-190
ATP2B4_boot.128	7.21e-321	1.186e-321	0.4481193801085578	0.5518806198914423	1.142441294298878e-96
ATP2B4_boot.129	3.34e-321	6.67e-322	0.2433514573593977	0.6073410493817669	0.14930749325883552
ATP2B4_boot.130	3.24e-321	9.8e-322	0.21054414431015286	0.39466485193558376	0.39479100375426335
ATP2B4_boot.131	5.237e-321	1.98e-321	0.2917699641437018	0.33826346060256335	0.3699665752537349
ATP2B4_boot.132	4.264e-321	7.3e-322	0.1625824428997682	0.8374175571002319	8.868111880662984e-20
ATP2B4_boot.133	9.22e-321	9.34e-322	0.2661722398783922	0.7338277601216078	8.818422133936644e-65
ATP2B4_boot.134	2.866e-321	6.7e-322	0.1831160792357901	0.4100820031243816	0.4068019176398282
ATP2B4_boot.135	7.885e-321	1.744e-321	0.48169537865102074	0.457563819706544	0.060740801642435144
ATP2B4_boot.136	3.197e-321	1.29e-321	0.30827596251558664	0.4915562587988447	0.20016777868556865
ATP2B4_boot.137	3.77e-321	6.8e-322	0.11444468761685499	0.885555312383145	7.47053955268273e-95
ATP2B4_boot.138	3.053e-321	9.3e-322	0.2332516376357496	0.6165250963248958	0.15022326603935449
ATP2B4_boot.139	3.384e-321	6.77e-322	0.1710499783256839	0.35166409451094244	0.4772859271633737
ATP2B4_boot.140	3.073e-321	8.84e-322	0.30219220675421626	0.47528579282511596	0.22252200042066794
ATP2B4_boot.141	2.92e-321	7.07e-322	0.24711386918866596	0.27840931455423296	0.47447681625710114
ATP2B4_boot.142	3.45e-321	8.8e-322	0.08957317990606924	0.3221169399978191	0.5883098800961117
ATP2B4_boot.143	5.19e-321	1.76e-321	0.37701081010432147	0.3020091676937024	0.3209800222019761
ATP2B4_boot.144	2.623e-321	8.94e-322	0.1955720288875072	0.34225469990939117	0.4621732712031017
ATP2B4_boot.145	3.454e-321	8.9e-322	0.3399002300550082	0.518598118298901	0.14150165164609085
ATP2B4_boot.146	2.351566569341336e-279	1.576e-321	0.46808001263585125	0.5319199873641158	3.302640016531652e-14
ATP2B4_boot.147	6.87e-321	1.927e-321	0.419777784647913	0.4397855640118755	0.14043665134021152
ATP2B4_boot.148	2.233e-321	6.97e-322	0.09001853925608488	0.31677289743924814	0.5932085633046669
ATP2B4_boot.149	9.787e-321	1.2e-321	0.37181377228143275	0.6156481923666568	0.012538035351910476
ATP2B4_boot.150	3.533e-321	9.54e-322	0.13444907668984954	0.2784925641040118	0.5870583592061387
ATP2B4_boot.151	3.286e-321	8.6e-322	0.19927553762140882	0.41702268997264325	0.3837017724059479
ATP2B4_boot.152	4.76e-321	1.655e-321	0.3680279909961537	0.278080375759523	0.35389163324432327
ATP2B4_boot.153	3e-321	8.7e-322	0.20879174507935927	0.1477109443987271	0.6434973105219137
ATP2B4_boot.154	3.89e-321	9.73e-322	0.129170650190131	0.2720592068832109	0.598770142926658
ATP2B4_boot.155	3.745e-321	6.6e-322	0.1279429953644717	0.4311265176704284	0.44093048696509984
ATP2B4_boot.156	3.424e-321	8.9e-322	0.13762343806750446	0.6832884755776326	0.17908808635486287
ATP2B4_boot.157	4.946e-321	1.374e-321	0.3724884568410293	0.6275115431589706	5.745763090727228e-276
ATP2B4_boot.158	4.36e-321	8.8e-322	0.3357177907691932	0.35556734629124853	0.3087148629395581
ATP2B4_boot.159	3.73e-321	7.07e-322	0.04747772347154524	0.5521633480033287	0.40035892852512617
ATP2B4_boot.160	6.452e-321	1.774e-321	0.39643948423302616	0.5464227175225682	0.05713779824440564
ATP2B4_boot.161	7.426e-321	1.067e-321	0.3583943844882864	0.5925283801526099	0.049077235359103626
ATP2B4_boot.162	4.165e-321	1.13e-321	0.17831043390501108	0.35210196233059	0.4695876037643988
ATP2B4_boot.163	5.385e-321	1.413e-321	0.4315073637125034	0.515642618867921	0.05285001741957557
ATP2B4_boot.164	3.167e-321	1.1e-321	0.31230679342267653	0.4171489211923759	0.27054428538494746
ATP2B4_boot.165	2.717e-321	7.16e-322	0.21581843811205176	0.7841815618879482	2.3373347373400447e-246
ATP2B4_boot.166	3.913e-321	7.3e-322	0.3320244581800836	0.4225093900327095	0.2454661517872069
ATP2B4_boot.167	2.96e-321	1.05e-321	0.20868092164652424	0.35084302047167176	0.4404760578818039
ATP2B4_boot.168	4.284e-321	9.24e-322	0.27956808703864316	0.7204319129613568	5.63e-321
ATP2B4_boot.169	6.497e-321	1.28e-321	0.35434102816659646	0.6456589718334034	5.285039181097492e-186
ATP2B4_boot.170	4.73e-321	1.537e-321	0.2693159286273852	0.42596278889183004	0.3047212824807847
ATP2B4_boot.171	6.5e-321	9.8e-322	0.4377775359978769	0.5622224639048656	9.725763544340199e-11
ATP2B4_boot.172	5.58e-321	1.01e-321	0.3216787599439907	0.5988487193552066	0.07947252070080282
ATP2B4_boot.173	3.08e-321	4.8e-322	0.1908041091359996	0.8091958908640005	4.5179039876727084e-129
ATP2B4_boot.174	4.017e-321	1.334e-321	0.3063895485766019	0.1998797101232412	0.49373074130015704
ATP2B4_boot.175	3.325e-321	1.1e-321	0.30577614876324166	0.4796118747100562	0.21461197652670214
ATP2B4_boot.176	3.99e-321	9.14e-322	0.24530619737726692	0.3925203772470104	0.3621734253757227
ATP2B4_boot.177	1.0198e-320	8.45e-322	0.2742840943407939	0.7257159056592061	2.2697724112106524e-36
ATP2B4_boot.178	2.09e-321	7.46e-322	0.15451524898427543	0.2860644366233241	0.5594203143924006
ATP2B4_boot.179	4.42e-321	9.3e-322	0.10716461348359937	0.8928353865164007	5.985844775248491e-154
ATP2B4_boot.180	3.95e-321	7.95e-322	0.20929306266403191	0.6417819218338907	0.1489250155020774
ATP2B4_boot.181	2.07e-321	6.2e-322	0.11749100096931485	0.2682796598402743	0.614229339190411
ATP2B4_boot.182	4.254e-321	1.443e-321	0.39154723380869144	0.6084527661913086	4.161184490764e-312
ATP2B4_boot.183	3.25e-321	1.136e-321	0.23912707184076512	0.18923230651853765	0.5716406216406974
ATP2B4_boot.184	4.8e-321	8.45e-322	0.27263813969718154	0.7204478890944443	0.006913971208373998
ATP2B4_boot.185	3.7e-321	1.68e-321	0.3531046258929209	0.39625849902475574	0.2506368750823234
ATP2B4_boot.186	5.41e-321	8.8e-322	0.07059618922215345	0.4447484162925642	0.4846553944852823
ATP2B4_boot.187	3.676e-321	6.47e-322	5.566124515685093e-17	0.7654109358656815	0.23458906413431832
ATP2B4_boot.188	3.4e-321	9.1e-322	0.26743508865367277	0.2902574907576455	0.4423074205886819
ATP2B4_boot.189	3.903e-321	8.3e-322	0.324034135512079	0.6642891137134053	0.011676750774515614
ATP2B4_boot.190	5.56e-321	1.61e-321	0.31384175865660885	0.3000256247976695	0.3861326165457215
ATP2B4_boot.191	2.33e-321	8.5e-322	0.2263544839089777	0.2861724092119384	0.48747310687908385
ATP2B4_boot.192	3.305e-321	1.087e-321	0.3679041469418973	0.34682460878332944	0.28527124427477313
ATP2B4_boot.193	3.3e-321	1.275e-321	0.23058869587893283	0.7694113041210671	3.646e-321
ATP2B4_boot.194	5.203e-321	8.8e-322	0.2150959291958051	0.4458694864608671	0.33903458434332784
ATP2B4_boot.195	3.19e-321	6.57e-322	0.1647343062637788	0.4236358770530948	0.4116298166831264
ATP2B4_boot.196	0.15608410385184057	2.288e-321	4.02e-321	0.422691784376503	0.42122411177165636
ATP2B4_boot.197	1.1516369328160512e-92	4.837e-321	0.4423211362064464	0.5576788637935535	8.335e-321
ATP2B4_boot.198	1.0450994476448199e-251	1.65e-321	0.050694379976087514	0.28226766280715754	0.667037957216755
ATP2B4_boot.199	6.314e-321	3.13e-321	0.5932958817759447	5.02e-321	0.4067041182240553
ATP2B4_boot.200	3.256e-321	0.30188197630062885	0.6981180236993711	4.175e-321	2.91e-321
ATP2B4_boot.201	5.583e-321	2.055e-321	0.3496699527069125	0.465467201674585	0.1848628456185026
ATP2B4_boot.202	6.054616233542832e-108	6.774e-321	0.49080735087486294	0.5091926491251371	1.3957470605872058e-56
ATP2B4_boot.203	2.3495348857137147e-39	0.07819382897567335	0.7635993291400709	3.1287239363093603e-87	0.1582068418842557
ATP2B4_boot.204	5.543e-321	8.8e-322	2.0844061458204128e-212	0.5212567965602772	0.4787432034397228
ATP2B4_boot.205	0.13454608396425258	6.117e-321	0.49336723024072104	0.37208668579502635	5.554470810900026e-249
ATP2B4_boot.206	1.0237e-320	1.6127722034269984e-274	0.4881472560356816	0.5118527439643186	3.607e-321
ATP2B4_boot.207	3.532056452417826e-175	7.144e-321	0.3725277930030957	0.6274722069969043	3.456725272387068e-129
ATP2B4_boot.208	0.24921936552662474	0.08332951851251978	0.6674511159608556	6.695e-321	1.1128035453083882e-152
ATP2B4_boot.209	5.326e-321	0.17179805398533587	0.8282019460146641	5.304714112283494e-150	3.02e-321
ATP2B4_boot.210	5.78e-321	0.13571478310587734	0.4969576670331124	0.3673275498610103	3.686e-321
ATP2B4_boot.211	8.20830215821795e-256	1.0153e-320	0.7109090165236723	0.28909098347632767	5.5786887820970294e-42
ATP2B4_boot.212	4.398819558442e-310	1.655e-321	0.16156200957862618	0.13358479491485775	0.7048531955065162
ATP2B4_boot.213	2.446e-321	5.1e-322	0.2006192447213445	0.18369156063373693	0.6156891946449187
ATP2B4_boot.214	1.6009653147708474e-247	1.351e-320	0.3242054120947359	0.675794587905264	5.55e-321
ATP2B4_boot.215	6.25e-321	6.373e-321	0.6956632183734097	1.9214515012226107e-271	0.3043367816265902
ATP2B4_boot.216	5.054e-321	0.2652658764968677	0.7347341235031323	5.849301807115939e-125	1.774e-321
ATP2B4_boot.217	3.48e-321	9.63e-322	0.13456390144492525	0.7225144909730318	0.14292160758204303
ATP2B4_boot.218	6.917e-321	0.30240204073710725	0.6663066363783943	0.03129132288449841	4.66e-321
ATP2B4_boot.219	7.455e-321	2.04e-321	0.28265085719504546	0.35790029432861575	0.35944884847633873
ATP2B4_boot.220	1.073e-320	1.94e-321	0.4081960772428633	0.5918039227571368	1.0909791069512755e-137
ATP2B4_boot.221	0.08828543311748199	2.1533323647537404e-160	0.857781001545552	6.673718008653978e-31	0.05393356533696583
ATP2B4_boot.222	2.045340912037152e-152	4.096e-321	0.4422991388555541	0.544675952900542	0.013024908243903783
ATP2B4_boot.223	8.167e-321	9.4e-322	0.21765715238925007	0.4729842456272755	0.3093586019834744
ATP2B4_boot.224	0.06825736313555328	0.05910335383837655	0.5122482330226726	2.544502800844043e-87	0.3603910500033976
ATP2B4_boot.225	1.0116296691422311e-255	3.75e-321	0.25719626224325587	0.15621698494520933	0.5865867528115348
ATP2B4_boot.226	1.363824981865984e-49	2.223e-321	0.3353365949467393	0.6646634050532607	5.3222913565803516e-223
ATP2B4_boot.227	7.627433913564874e-223	0.14478159148327732	0.8552184085167227	2.4848535947871404e-32	4.4937311490969443e-107
ATP2B4_boot.228	1.728540628331128e-205	2.184e-321	0.2922702509886832	0.700521786646047	0.007207962365269732
ATP2B4_boot.229	6.031679458884313e-247	2.38e-321	0.3091831301871738	0.5843825718496306	0.10643429796319565
ATP2B4_boot.230	6.423e-321	0.31856533659491254	0.6814346634050874	7.030297439795986e-223	3.94e-321
ATP2B4_boot.231	1.0173e-320	2.35e-321	0.3307818232713849	0.38319558865928727	0.28602258806932795
ATP2B4_boot.232	0.3555485983963734	3.338212137267963e-128	0.6444514016036265	1.1218462512026337e-118	6.645e-321
ATP2B4_boot.233	0.30567428270894953	1.142e-320	0.6943257172910504	5.14e-321	2.9074671506560125e-64
ATP2B4_boot.234	7.727e-321	2.623e-321	0.48440530102315593	0.038998669439026794	0.47659602953781743
ATP2B4_boot.235	7.81e-321	1.78e-321	0.444670561642196	0.2440784797018027	0.3112509586560012
ATP2B4_boot.236	3.78e-321	1.156e-321	0.39683697931905054	4.787e-321	0.6031630206809493
ATP2B4_boot.237	5.119129394125097e-263	1.22e-321	0.45154585975520134	0.4530626926936907	0.09539144755110804
ATP2B4_boot.238	1.1957554308430232e-129	0.11812919581763459	0.8125027217613794	0.06936808242098604	3.680795473078909e-304
ATP2B4_boot.239	5.02e-321	3.137e-321	0.3453409545657963	0.6546590454342036	3.923e-321
ATP2B4_boot.240	5.336e-321	5.61e-321	0.4029920551778605	0.3818305500792964	0.21517739474284311
ATP2B4_boot.241	1.0425e-320	3.957e-321	0.4117777320996989	0.5882222679003011	6.42e-321
ATP2B4_boot.242	1.9064877658296241e-84	1.0135722848981136e-301	0.44084647211274564	0.13875111175569552	0.420402416131559
ATP2B4_boot.243	6.136e-321	1.413e-321	0.22419603802615107	0.478401136000448	0.29740282597340095
ATP2B4_boot.244	1.097e-320	2.594e-321	0.3488301094358905	0.6511698905641095	4.906e-321
ATP2B4_boot.245	5.26e-321	2.94e-321	0.4665886978307288	0.5334113021692712	4.79e-321
ATP2B4_boot.246	5.178823423531471e-47	2.83e-321	0.5346549443889348	0.18611200767622751	0.2792330479348376
ATP2B4_boot.247	3.827084515995238e-197	2.016e-321	0.3274525333096571	0.6139651627300211	0.05858230396032157
ATP2B4_boot.248	6.824603741168046e-128	0.04489015320394756	0.40865712091710327	0.3003073603402817	0.24614536553866742
ATP2B4_boot.249	0.17107387515424413	3.76e-321	0.37273087225046386	0.45619525259529203	6.109236021557159e-31
ATP2B4_boot.250	5.193e-321	2.15e-321	0.4093283529548769	0.5843227100100192	0.006348937035103854
ATP2B4_boot.251	1.124e-320	4.69e-321	0.2832528774202455	0.7167471225797545	2.3003453366469413e-275
ATP2B4_boot.252	0.07014759004430304	1.6540133635527395e-09	0.46986676270299	6.089368958419992e-75	0.45998564559869354
ATP2B4_boot.253	1.6960494301936736e-227	2.08e-321	0.24254372616232783	0.7574562702940626	3.5436094964077814e-09
ATP2B4_boot.254	8.463e-321	3.043e-321	0.4737930822038173	0.5262069177961828	5.772113274769202e-111
