Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_dirichlet_train_fold1.24	1.70E-03	4.75E-03	1.74E-03	2.11E-02	2.58E-02
UNG_dirichlet_train_fold1.25	0.00E+00	4.12E-03	6.35E-03	4.25E-02	3.96E-02
UNG_dirichlet_train_fold1.26	0.00E+00	5.85E-03	3.32E-03	3.31E-02	3.49E-02
OGG1_dirichlet_train_fold1.29	0.00E+00	1.35E-02	3.66E-03	2.40E-02	7.58E-04
OGG1_dirichlet_train_fold1.30	0.00E+00	1.40E-02	2.85E-03	1.89E-02	8.15E-03
UNG_dirichlet_train_fold1.27	0.00E+00	2.96E-03	4.31E-03	3.82E-02	3.55E-02
UNG_dirichlet_train_fold1.28	0.00E+00	9.60E-03	1.86E-02	4.34E-02	3.04E-02
OGG1_dirichlet_train_fold1.31	4.13E-03	1.80E-02	2.94E-03	3.08E-02	5.97E-59
UNG_dirichlet_train_fold1.29	1.26E-03	3.58E-03	1.11E-02	4.62E-02	3.51E-02
OGG1_dirichlet_train_fold1.32	0.00E+00	1.51E-02	2.93E-03	2.40E-02	2.11E-03
UNG_dirichlet_train_fold1.30	0.00E+00	6.38E-03	1.50E-02	4.55E-02	3.09E-02
OGG1_dirichlet_train_fold1.33	4.67E-03	1.46E-02	5.77E-03	2.87E-02	2.00E-03
OGG1_dirichlet_train_fold1.34	0.00E+00	1.95E-02	1.31E-03	3.55E-02	1.07E-02
OGG1_dirichlet_train_fold1.35	0.00E+00	1.89E-02	1.85E-03	2.68E-02	5.07E-03
UNG_dirichlet_train_fold1.31	0.00E+00	5.08E-03	1.58E-02	5.88E-02	4.42E-02
OGG1_dirichlet_train_fold1.36	0.00E+00	6.55E-03	4.32E-03	1.81E-02	8.47E-03
OGG1_dirichlet_train_fold1.37	1.13E-159	1.64E-02	1.45E-03	1.46E-02	3.03E-03
OGG1_dirichlet_train_fold1.38	0.00E+00	2.03E-02	8.21E-03	1.45E-02	4.12E-04
UNG_dirichlet_train_fold1.32	5.53E-03	1.21E-02	1.32E-02	2.52E-02	2.70E-02
OGG1_dirichlet_train_fold1.39	4.18E-03	1.85E-02	3.87E-03	2.44E-02	6.73E-03
UNG_dirichlet_train_fold1.33	6.27E-05	7.17E-03	1.47E-02	4.68E-02	3.59E-02
UNG_dirichlet_train_fold1.34	8.22E-04	4.47E-03	6.92E-03	3.18E-02	2.76E-02
OGG1_dirichlet_train_fold1.40	9.17E-03	2.61E-02	4.66E-03	3.15E-02	4.59E-03
UNG_dirichlet_train_fold1.35	0.00E+00	9.12E-03	2.54E-02	6.69E-02	4.42E-02
OGG1_dirichlet_train_fold1.41	0.00E+00	1.59E-02	1.97E-04	2.46E-02	6.05E-03
OGG1_dirichlet_train_fold1.42	5.62E-03	1.78E-02	0.00E+00	2.75E-02	3.56E-03
OGG1_dirichlet_train_fold1.43	1.12E-03	1.67E-02	3.63E-03	1.38E-02	2.31E-03
OGG1_dirichlet_train_fold1.44	0.00E+00	1.26E-02	2.40E-03	2.42E-02	8.31E-03
OGG1_dirichlet_train_fold1.45	4.55E-03	1.77E-02	8.12E-03	9.40E-03	2.37E-03
UNG_dirichlet_train_fold1.36	0.00E+00	5.70E-03	1.34E-02	4.41E-02	3.23E-02
UNG_dirichlet_train_fold1.37	2.06E-04	4.51E-03	1.12E-02	4.26E-02	3.32E-02
UNG_dirichlet_train_fold1.38	3.48E-03	3.69E-03	1.36E-02	4.93E-02	3.29E-02
OGG1_dirichlet_train_fold1.46	9.04E-04	1.29E-02	0.00E+00	2.51E-02	1.03E-02
OGG1_dirichlet_train_fold1.47	4.14E-03	1.83E-02	1.87E-03	2.87E-02	8.83E-03
UNG_dirichlet_train_fold1.39	1.92E-03	3.06E-03	1.09E-02	5.45E-02	4.22E-02
UNG_dirichlet_train_fold1.40	1.03E-03	8.58E-03	1.26E-02	3.72E-02	3.21E-02
UNG_dirichlet_train_fold1.41	4.00E-04	5.73E-03	1.25E-02	3.61E-02	2.62E-02
UNG_dirichlet_train_fold1.42	7.52E-03	2.90E-03	1.34E-02	5.67E-02	3.61E-02
UNG_dirichlet_train_fold1.43	0.00E+00	5.03E-03	9.43E-03	4.21E-02	3.53E-02
UNG_dirichlet_train_fold1.44	1.41E-81	4.68E-03	9.39E-03	4.61E-02	3.97E-02
UNG_dirichlet_train_fold1.45	1.32E-03	3.47E-03	1.26E-02	5.04E-02	3.60E-02
UNG_dirichlet_train_fold1.46	0.00E+00	1.35E-03	1.65E-02	6.14E-02	3.87E-02
UNG_dirichlet_train_fold1.47	0.00E+00	3.86E-03	9.21E-03	3.76E-02	2.97E-02
UNG_dirichlet_train_fold1.48	7.90E-04	5.91E-03	1.10E-02	3.38E-02	2.57E-02
OGG1_dirichlet_train_fold1.48	7.43E-04	5.30E-03	8.92E-03	1.46E-02	1.08E-03
RNF168_dirichlet_train_fold1	1.70E-03	1.24E-03	5.77E-03	2.76E-02	1.69E-02
RNF168_dirichlet_train_fold1.1	5.98E-03	7.40E-03	3.24E-03	2.37E-03	7.18E-03
RNF168_dirichlet_train_fold1.2	4.38E-03	3.26E-04	4.85E-03	2.73E-02	1.78E-02
RNF168_dirichlet_train_fold1.3	3.91E-04	6.96E-04	4.79E-03	5.95E-03	1.34E-02
RNF168_dirichlet_train_fold1.4	3.16E-03	6.72E-03	5.57E-03	7.45E-03	1.08E-02
RNF168_dirichlet_train_fold1.5	4.26E-03	4.96E-03	2.17E-03	6.27E-03	5.67E-04
RNF168_dirichlet_train_fold1.6	4.20E-03	6.25E-03	1.76E-03	2.67E-03	6.08E-03
RNF168_dirichlet_train_fold1.7	1.75E-03	3.87E-04	3.95E-114	1.24E-03	2.80E-04
RNF168_dirichlet_train_fold1.8	1.93E-03	3.79E-04	2.37E-03	1.74E-02	1.22E-02
RNF168_dirichlet_train_fold1.9	1.96E-03	2.33E-03	7.50E-03	6.97E-04	5.30E-03
RNF168_dirichlet_train_fold1.10	6.33E-04	2.00E-03	1.45E-03	6.10E-03	6.18E-03
RNF168_dirichlet_train_fold1.11	5.00E-03	6.65E-03	2.01E-03	3.75E-03	5.79E-03
RNF168_dirichlet_train_fold1.12	3.74E-04	2.52E-03	3.08E-04	1.27E-03	3.00E-03
RNF168_dirichlet_train_fold1.13	1.17E-03	3.24E-03	2.31E-03	5.27E-03	7.12E-03
RNF168_dirichlet_train_fold1.14	1.71E-03	2.15E-04	5.55E-04	1.17E-02	1.03E-02
RNF168_dirichlet_train_fold1.15	1.83E-03	3.02E-03	4.02E-105	4.60E-03	1.43E-03
RNF168_dirichlet_train_fold1.16	2.53E-03	4.98E-03	7.04E-03	1.06E-02	9.35E-03
RNF168_dirichlet_train_fold1.17	1.72E-03	1.84E-03	9.28E-03	2.27E-02	1.10E-02
RNF168_dirichlet_train_fold1.18	1.94E-03	4.62E-04	3.24E-03	1.13E-02	5.59E-03
RNF168_dirichlet_train_fold1.19	3.85E-03	7.20E-03	5.80E-03	8.49E-05	4.52E-03
RNF168_dirichlet_train_fold1.20	1.10E-03	1.47E-04	2.52E-03	8.74E-03	1.32E-02
RNF168_dirichlet_train_fold1.21	5.18E-04	1.70E-03	4.88E-03	1.60E-02	1.13E-02
RNF168_dirichlet_train_fold1.22	6.64E-04	1.86E-03	4.26E-03	7.33E-03	8.16E-04
RNF168_dirichlet_train_fold1.23	5.47E-04	2.43E-03	1.27E-03	8.35E-03	1.01E-02
RNF168_dirichlet_train_fold1.24	1.92E-03	2.03E-03	4.62E-04	3.73E-03	7.52E-03
RNF168_dirichlet_train_fold1.25	7.36E-04	3.01E-04	1.04E-04	8.80E-03	8.01E-03
RNF168_dirichlet_train_fold1.26	3.80E-04	1.67E-03	5.85E-03	4.92E-03	1.07E-02
RNF168_dirichlet_train_fold1.27	5.19E-04	5.50E-03	4.69E-127	1.06E-02	1.17E-02
RNF168_dirichlet_train_fold1.28	4.35E-03	7.12E-03	7.31E-04	1.41E-02	6.76E-47
RNF168_dirichlet_train_fold1.29	3.84E-03	2.28E-03	4.12E-03	2.86E-04	1.83E-03
RNF168_dirichlet_train_fold1.30	9.20E-04	1.52E-04	6.22E-04	9.22E-03	7.67E-03
RNF168_dirichlet_train_fold1.31	1.53E-03	2.93E-03	3.11E-03	7.70E-04	9.77E-03
RNF168_dirichlet_train_fold1.32	3.28E-03	5.29E-03	5.14E-03	5.90E-05	2.46E-03
RNF168_dirichlet_train_fold1.33	6.36E-04	2.08E-03	2.53E-03	8.25E-03	8.09E-03
RNF168_dirichlet_train_fold1.34	9.45E-05	2.71E-03	6.52E-04	2.43E-03	1.32E-03
RNF168_dirichlet_train_fold1.35	1.01E-03	2.24E-03	5.66E-03	1.23E-02	8.70E-03
RNF168_dirichlet_train_fold1.36	5.52E-03	8.91E-03	2.84E-03	1.24E-02	1.18E-03
RNF168_dirichlet_train_fold1.37	2.05E-03	3.43E-03	2.42E-03	2.33E-03	3.01E-04
RNF168_dirichlet_train_fold1.38	2.27E-03	1.53E-03	9.01E-05	4.11E-03	4.00E-03
RNF168_dirichlet_train_fold1.39	1.20E-03	9.87E-05	5.22E-03	2.10E-02	1.30E-02
RNF168_dirichlet_train_fold1.40	1.96E-03	8.50E-04	5.23E-03	2.53E-02	1.78E-02
RNF168_dirichlet_train_fold1.41	4.28E-03	7.90E-03	1.87E-03	5.61E-03	2.97E-03
RNF168_dirichlet_train_fold1.42	2.19E-03	7.49E-04	0.00E+00	1.80E-02	1.56E-02
RNF168_dirichlet_train_fold1.43	7.45E-04	2.96E-04	1.16E-03	5.93E-03	3.67E-03
RNF168_dirichlet_train_fold1.44	4.52E-03	5.19E-03	2.68E-05	3.58E-03	6.48E-03
RNF168_dirichlet_train_fold1.45	6.53E-04	1.08E-03	1.73E-03	3.14E-03	9.81E-05
RNF168_dirichlet_train_fold1.46	2.36E-03	1.56E-04	2.22E-03	3.73E-03	3.43E-03
RNF168_dirichlet_train_fold1.47	2.90E-03	1.43E-04	3.97E-04	8.86E-03	7.30E-03
RNF168_dirichlet_train_fold1.48	2.49E-03	3.42E-03	0.00E+00	3.00E-03	9.64E-03
RNF168_dirichlet_train_fold1.49	3.31E-03	2.24E-03	2.37E-03	4.06E-03	2.31E-03
RNF168_dirichlet_train_fold1.50	3.41E-03	3.48E-03	9.98E-04	1.32E-03	5.09E-03
RNF168_dirichlet_train_fold1.51	1.84E-03	8.40E-04	1.58E-03	8.81E-03	8.70E-03
RNF168_dirichlet_train_fold1.52	2.96E-03	1.36E-03	1.37E-03	1.70E-02	1.23E-02
RNF168_dirichlet_train_fold1.53	4.81E-04	4.04E-04	1.52E-04	9.50E-03	1.01E-02
RNF168_dirichlet_train_fold1.54	1.53E-03	1.34E-04	3.33E-04	2.92E-03	2.21E-03
RNF168_dirichlet_train_fold1.55	1.59E-03	1.32E-03	8.24E-04	1.50E-02	1.26E-02
RNF168_dirichlet_train_fold1.56	1.39E-04	2.58E-03	5.28E-03	1.20E-02	8.22E-03
RNF168_dirichlet_train_fold1.57	1.05E-03	1.67E-03	3.47E-03	7.58E-03	4.30E-03
RNF168_dirichlet_train_fold1.58	7.57E-04	2.25E-03	3.30E-03	1.34E-02	1.14E-02
RNF168_dirichlet_train_fold1.59	2.18E-03	4.05E-04	1.02E-03	1.52E-02	1.13E-02
RNF168_dirichlet_train_fold1.60	5.77E-04	3.77E-03	8.23E-03	2.11E-02	1.57E-02
RNF168_dirichlet_train_fold1.61	1.69E-03	3.26E-03	5.61E-03	1.45E-02	1.23E-02
RNF168_dirichlet_train_fold1.62	2.43E-03	2.21E-03	4.71E-03	4.13E-04	9.61E-04
RNF168_dirichlet_train_fold1.63	6.06E-03	4.85E-03	1.00E-03	5.59E-04	8.43E-03
RNF168_dirichlet_train_fold1.64	6.39E-04	1.41E-03	0.00E+00	1.13E-03	3.57E-03
RNF168_dirichlet_train_fold1.65	3.56E-03	1.31E-03	1.81E-03	9.11E-03	5.04E-03
RNF168_dirichlet_train_fold1.66	7.71E-05	8.71E-04	7.51E-56	4.83E-03	5.08E-03
RNF168_dirichlet_train_fold1.67	6.07E-03	2.62E-03	2.14E-04	5.86E-03	3.59E-03
RNF168_dirichlet_train_fold1.68	4.58E-03	7.71E-03	4.59E-03	5.26E-03	1.65E-03
RNF168_dirichlet_train_fold1.69	1.88E-03	2.16E-03	2.98E-03	7.55E-03	4.81E-03
RNF168_dirichlet_train_fold1.70	3.71E-04	5.30E-04	6.58E-03	2.00E-02	1.17E-02
RNF168_dirichlet_train_fold1.71	3.15E-03	7.08E-04	1.27E-04	2.71E-03	6.39E-04
RNF168_dirichlet_train_fold1.72	5.52E-04	3.97E-03	3.47E-03	1.67E-03	1.92E-03
RNF168_dirichlet_train_fold1.73	5.87E-04	5.77E-04	1.28E-03	7.35E-03	6.02E-03
RNF168_dirichlet_train_fold1.74	8.95E-04	8.39E-04	1.09E-03	2.71E-03	1.75E-03
RNF168_dirichlet_train_fold1.75	5.06E-04	6.72E-04	6.37E-03	3.53E-03	3.51E-03
RNF168_dirichlet_train_fold1.76	1.24E-03	1.44E-03	2.14E-03	8.37E-03	8.67E-03
RNF168_dirichlet_train_fold1.77	5.57E-03	4.31E-03	0.00E+00	8.53E-03	3.06E-03
RNF168_dirichlet_train_fold1.78	4.04E-03	3.69E-03	1.18E-03	7.42E-03	2.22E-03
RNF168_dirichlet_train_fold1.79	3.14E-03	1.98E-03	3.16E-03	7.37E-03	3.68E-03
RNF168_dirichlet_train_fold1.80	1.34E-03	4.68E-03	6.62E-04	1.39E-03	4.35E-03
RNF168_dirichlet_train_fold1.81	1.06E-04	2.86E-03	4.71E-03	1.21E-02	9.78E-03
RNF168_dirichlet_train_fold1.82	2.38E-03	2.59E-04	1.80E-03	9.16E-03	5.25E-03
RNF168_dirichlet_train_fold1.83	1.80E-03	5.01E-03	8.04E-03	1.20E-02	9.16E-03
RNF168_dirichlet_train_fold1.84	8.74E-04	6.15E-04	5.19E-03	1.90E-03	7.28E-03
RNF168_dirichlet_train_fold1.85	4.41E-04	1.81E-03	1.03E-03	8.77E-03	1.03E-02
RNF168_dirichlet_train_fold1.86	3.17E-03	1.09E-04	6.04E-03	2.08E-02	1.06E-02
RNF168_dirichlet_train_fold1.87	7.47E-05	1.85E-03	6.45E-04	2.97E-05	3.47E-03
RNF168_dirichlet_train_fold1.88	4.56E-03	1.52E-04	1.56E-03	7.51E-03	1.49E-03
RNF168_dirichlet_train_fold1.89	2.07E-03	3.82E-03	7.60E-03	1.73E-02	1.44E-02
RNF168_dirichlet_train_fold1.90	4.17E-03	8.88E-03	1.96E-03	1.23E-02	8.11E-82
RNF168_dirichlet_train_fold1.91	8.34E-04	2.04E-03	3.35E-03	3.61E-03	2.45E-03
RNF168_dirichlet_train_fold1.92	5.70E-04	6.94E-04	8.33E-05	8.42E-03	1.01E-02
RNF168_dirichlet_train_fold1.93	3.70E-03	7.56E-03	9.21E-03	1.49E-02	1.46E-02
RNF168_dirichlet_train_fold1.94	5.19E-04	1.68E-03	4.21E-04	4.09E-03	6.25E-03
RNF168_dirichlet_train_fold1.95	8.10E-04	1.44E-03	2.19E-03	9.56E-03	9.36E-03
RNF168_dirichlet_train_fold1.96	2.19E-03	1.92E-03	6.75E-03	1.17E-03	3.03E-03
RNF168_dirichlet_train_fold1.97	2.31E-03	2.86E-03	3.69E-03	1.21E-03	1.18E-02
RNF168_dirichlet_train_fold1.98	9.10E-04	1.16E-03	1.45E-04	7.56E-03	5.55E-03
ATP2B4_real_train_fold2	2.14E-03	8.38E-03	2.35E-03	1.16E-03	1.25E-02
ATP2B4_real_train_fold2.1	6.93E-03	1.87E-03	2.76E-03	1.08E-02	9.82E-03
EXO1_real_train_fold2	1.06E-03	1.54E-03	1.66E-03	1.03E-02	9.22E-03
MLH1_real_train_fold2	3.00E-03	1.20E-03	2.26E-03	1.63E-02	1.00E-02
MSH2_real_train_fold2	3.18E-03	1.61E-03	2.63E-03	1.72E-02	9.79E-03
MSH6_real_train_fold2	3.12E-03	1.67E-03	4.19E-04	1.08E-02	6.17E-03
MSH6_real_train_fold2.1	2.91E-03	2.01E-03	1.04E-03	9.44E-03	6.41E-03
OGG1_real_train_fold2	3.90E-04	1.51E-02	2.65E-03	2.58E-02	4.99E-03
PMS1_real_train_fold2	0.00E+00	5.36E-03	2.00E-03	1.84E-02	2.20E-02
PMS2_real_train_fold2	2.98E-03	1.12E-03	4.31E-03	2.52E-03	2.30E-03
RNF168_real_train_fold2	1.23E-03	4.41E-03	3.78E-03	1.24E-02	1.36E-02
UNG_real_train_fold2	1.36E-03	6.23E-03	1.34E-02	4.79E-02	3.65E-02
ATP2B4_dirichlet_train_fold2	5.81E-04	6.44E-03	1.99E-03	1.16E-02	1.64E-02
ATP2B4_dirichlet_train_fold2.1	7.25E-03	6.45E-04	5.01E-03	1.14E-02	1.09E-02
ATP2B4_dirichlet_train_fold2.2	2.81E-03	6.74E-04	4.58E-03	2.34E-02	9.86E-03
ATP2B4_dirichlet_train_fold2.3	8.18E-03	1.16E-02	1.30E-03	2.67E-03	2.08E-02
ATP2B4_dirichlet_train_fold2.4	5.85E-03	3.44E-03	2.62E-03	2.29E-02	1.79E-02
ATP2B4_dirichlet_train_fold2.5	4.32E-03	1.93E-03	6.54E-03	3.12E-02	2.13E-02
ATP2B4_dirichlet_train_fold2.6	3.65E-03	6.19E-03	5.31E-04	2.86E-04	3.72E-03
ATP2B4_dirichlet_train_fold2.7	7.83E-03	2.81E-03	4.75E-03	1.97E-02	1.59E-02
ATP2B4_dirichlet_train_fold2.8	2.78E-03	1.49E-03	9.20E-03	3.78E-02	2.33E-02
ATP2B4_dirichlet_train_fold2.9	1.46E-03	6.60E-03	4.65E-03	2.84E-03	1.19E-02
ATP2B4_dirichlet_train_fold2.10	5.84E-03	2.09E-03	6.52E-03	1.49E-03	6.67E-03
ATP2B4_dirichlet_train_fold2.11	1.11E-02	1.96E-02	7.41E-04	2.41E-02	7.81E-03
ATP2B4_dirichlet_train_fold2.12	2.07E-04	2.18E-03	7.69E-03	5.50E-03	1.78E-02
ATP2B4_dirichlet_train_fold2.13	6.54E-03	2.67E-03	3.82E-03	1.89E-02	1.58E-02
ATP2B4_dirichlet_train_fold2.14	1.02E-02	1.42E-02	8.80E-04	1.87E-03	2.20E-02
ATP2B4_dirichlet_train_fold2.15	9.69E-03	2.24E-02	7.73E-03	1.42E-02	6.52E-03
ATP2B4_dirichlet_train_fold2.16	5.28E-03	1.24E-02	5.21E-03	8.37E-04	1.19E-02
ATP2B4_dirichlet_train_fold2.17	1.85E-03	6.10E-03	1.54E-03	1.21E-02	2.23E-02
ATP2B4_dirichlet_train_fold2.18	1.89E-03	4.36E-03	1.86E-03	2.95E-03	8.86E-03
ATP2B4_dirichlet_train_fold2.19	2.28E-03	6.59E-04	1.37E-03	1.01E-02	9.34E-03
ATP2B4_dirichlet_train_fold2.20	6.45E-03	9.17E-03	6.64E-03	1.50E-02	1.08E-02
ATP2B4_dirichlet_train_fold2.21	4.38E-03	7.46E-04	1.52E-03	2.37E-02	1.63E-02
ATP2B4_dirichlet_train_fold2.22	3.59E-03	4.34E-03	1.48E-02	9.01E-03	1.99E-02
ATP2B4_dirichlet_train_fold2.23	2.60E-03	5.90E-03	0.00E+00	5.31E-03	4.81E-04
ATP2B4_dirichlet_train_fold2.24	0.00E+00	1.06E-02	1.32E-04	3.05E-03	1.07E-02
ATP2B4_dirichlet_train_fold2.25	2.94E-03	7.12E-03	3.34E-03	7.26E-03	1.75E-03
ATP2B4_dirichlet_train_fold2.26	4.23E-03	5.71E-04	7.28E-03	2.99E-04	3.66E-03
ATP2B4_dirichlet_train_fold2.27	1.23E-03	8.82E-04	1.33E-03	1.38E-02	1.21E-02
ATP2B4_dirichlet_train_fold2.28	7.18E-03	9.58E-04	2.33E-03	6.69E-03	3.60E-03
ATP2B4_dirichlet_train_fold2.29	6.12E-03	9.65E-03	2.14E-03	1.92E-02	2.38E-03
ATP2B4_dirichlet_train_fold2.30	1.49E-03	7.57E-03	1.84E-03	1.19E-03	5.40E-03
ATP2B4_dirichlet_train_fold2.31	5.84E-03	1.06E-02	9.42E-04	1.39E-03	1.66E-02
ATP2B4_dirichlet_train_fold2.32	1.05E-02	8.06E-04	2.21E-03	2.92E-03	3.50E-03
ATP2B4_dirichlet_train_fold2.33	2.72E-03	2.37E-03	1.06E-02	3.52E-03	1.60E-02
ATP2B4_dirichlet_train_fold2.34	3.35E-03	1.20E-02	1.75E-03	1.06E-02	1.32E-02
ATP2B4_dirichlet_train_fold2.35	5.58E-04	2.04E-03	7.19E-03	1.37E-02	2.15E-02
ATP2B4_dirichlet_train_fold2.36	1.82E-136	7.27E-03	5.06E-03	8.53E-03	8.57E-03
ATP2B4_dirichlet_train_fold2.37	7.06E-03	3.67E-04	3.19E-82	2.09E-02	1.48E-02
ATP2B4_dirichlet_train_fold2.38	1.02E-02	1.71E-03	7.99E-04	1.98E-03	5.22E-03
ATP2B4_dirichlet_train_fold2.39	6.46E-03	1.38E-02	3.85E-03	6.41E-04	1.54E-02
ATP2B4_dirichlet_train_fold2.40	5.80E-03	1.05E-02	8.72E-04	7.31E-03	2.15E-02
ATP2B4_dirichlet_train_fold2.41	2.42E-03	2.98E-03	2.90E-03	3.32E-03	9.87E-03
ATP2B4_dirichlet_train_fold2.42	5.68E-04	4.68E-03	1.60E-03	1.82E-02	2.05E-02
ATP2B4_dirichlet_train_fold2.43	7.14E-03	3.04E-03	0.00E+00	9.09E-03	4.27E-03
ATP2B4_dirichlet_train_fold2.44	5.85E-03	4.08E-03	1.38E-03	4.84E-04	3.67E-04
ATP2B4_dirichlet_train_fold2.45	6.16E-03	8.32E-04	1.50E-03	2.16E-02	1.91E-02
ATP2B4_dirichlet_train_fold2.46	5.02E-03	3.24E-03	8.25E-03	3.30E-02	2.07E-02
ATP2B4_dirichlet_train_fold2.47	6.60E-03	6.54E-04	5.01E-03	1.00E-02	1.18E-02
ATP2B4_dirichlet_train_fold2.48	3.47E-03	6.58E-03	2.93E-03	2.54E-03	1.70E-02
ATP2B4_dirichlet_train_fold2.49	5.72E-03	4.26E-03	2.08E-03	1.29E-02	9.33E-03
ATP2B4_dirichlet_train_fold2.50	1.72E-03	2.42E-03	4.69E-03	1.01E-02	1.76E-02
ATP2B4_dirichlet_train_fold2.51	4.68E-03	1.44E-02	3.64E-03	5.54E-03	1.01E-02
ATP2B4_dirichlet_train_fold2.52	6.67E-03	1.13E-03	8.04E-123	1.44E-02	9.36E-03
ATP2B4_dirichlet_train_fold2.53	6.75E-03	1.35E-03	1.47E-03	6.17E-03	2.94E-03
ATP2B4_dirichlet_train_fold2.54	1.25E-04	6.00E-03	5.84E-03	2.11E-02	2.03E-02
ATP2B4_dirichlet_train_fold2.55	2.98E-152	1.43E-02	2.67E-03	9.64E-04	1.39E-02
ATP2B4_dirichlet_train_fold2.56	3.58E-03	7.94E-03	6.24E-03	6.38E-03	2.86E-03
ATP2B4_dirichlet_train_fold2.57	4.50E-03	6.22E-03	4.39E-03	5.10E-03	1.38E-02
ATP2B4_dirichlet_train_fold2.58	1.22E-04	3.76E-03	1.27E-03	1.18E-02	2.21E-03
ATP2B4_dirichlet_train_fold2.59	1.35E-02	2.15E-03	6.14E-04	2.01E-02	4.69E-03
ATP2B4_dirichlet_train_fold2.60	6.28E-03	4.63E-04	3.78E-03	9.89E-03	8.41E-03
ATP2B4_dirichlet_train_fold2.61	1.10E-03	4.81E-03	6.90E-03	6.76E-03	8.64E-03
ATP2B4_dirichlet_train_fold2.62	4.88E-03	1.23E-03	0.00E+00	1.19E-02	9.76E-03
ATP2B4_dirichlet_train_fold2.63	3.38E-03	6.23E-03	1.47E-03	7.52E-03	7.85E-03
ATP2B4_dirichlet_train_fold2.64	7.17E-03	3.45E-03	4.39E-03	2.33E-02	1.51E-02
ATP2B4_dirichlet_train_fold2.65	1.53E-03	8.51E-03	3.10E-04	3.91E-03	2.76E-03
ATP2B4_dirichlet_train_fold2.66	2.42E-03	3.01E-03	4.01E-03	2.90E-03	1.52E-02
ATP2B4_dirichlet_train_fold2.67	2.63E-03	4.77E-04	3.30E-03	7.34E-03	6.36E-03
ATP2B4_dirichlet_train_fold2.68	3.27E-04	9.19E-03	4.85E-03	4.02E-03	7.50E-03
ATP2B4_dirichlet_train_fold2.69	5.16E-03	1.29E-02	0.00E+00	1.74E-03	2.67E-02
ATP2B4_dirichlet_train_fold2.70	1.19E-03	4.68E-03	4.24E-03	5.50E-04	1.05E-02
ATP2B4_dirichlet_train_fold2.71	5.12E-03	4.05E-03	5.80E-03	6.77E-03	1.11E-02
ATP2B4_dirichlet_train_fold2.72	7.04E-04	9.86E-03	0.00E+00	1.77E-02	6.82E-03
ATP2B4_dirichlet_train_fold2.73	1.30E-03	5.58E-03	3.94E-03	4.39E-03	9.28E-03
ATP2B4_dirichlet_train_fold2.74	7.46E-03	1.09E-02	8.85E-04	5.00E-03	1.50E-02
ATP2B4_dirichlet_train_fold2.75	9.27E-03	1.06E-03	7.94E-03	4.00E-04	9.22E-04
ATP2B4_dirichlet_train_fold2.76	8.11E-03	4.06E-03	3.22E-03	1.10E-02	3.23E-03
ATP2B4_dirichlet_train_fold2.77	4.00E-03	8.71E-03	1.66E-03	1.03E-02	2.06E-02
ATP2B4_dirichlet_train_fold2.78	0.00E+00	3.56E-03	5.35E-40	1.71E-02	2.10E-02
ATP2B4_dirichlet_train_fold2.79	2.21E-03	1.82E-03	2.99E-03	1.52E-03	5.30E-03
ATP2B4_dirichlet_train_fold2.80	8.17E-03	8.04E-03	0.00E+00	1.23E-02	8.29E-03
ATP2B4_dirichlet_train_fold2.81	3.85E-03	1.26E-02	0.00E+00	2.02E-03	1.32E-02
ATP2B4_dirichlet_train_fold2.82	2.15E-03	4.58E-03	2.72E-03	6.40E-03	1.24E-02
ATP2B4_dirichlet_train_fold2.83	7.85E-03	4.55E-04	2.89E-04	2.56E-02	1.86E-02
ATP2B4_dirichlet_train_fold2.84	1.00E-02	1.15E-03	6.47E-05	2.25E-02	1.23E-02
ATP2B4_dirichlet_train_fold2.85	6.81E-03	8.97E-04	0.00E+00	1.53E-02	1.05E-02
ATP2B4_dirichlet_train_fold2.86	0.00E+00	7.65E-03	2.73E-04	2.91E-03	1.65E-03
ATP2B4_dirichlet_train_fold2.87	1.54E-03	1.29E-02	6.45E-03	1.56E-03	8.65E-03
ATP2B4_dirichlet_train_fold2.88	6.40E-03	3.68E-04	5.89E-03	1.69E-03	3.36E-03
ATP2B4_dirichlet_train_fold2.89	2.11E-03	6.85E-03	1.11E-03	2.78E-03	8.85E-03
ATP2B4_dirichlet_train_fold2.90	1.12E-02	2.21E-03	7.94E-03	4.27E-04	3.38E-03
ATP2B4_dirichlet_train_fold2.91	6.87E-03	6.91E-04	7.97E-03	2.01E-03	6.10E-03
ATP2B4_dirichlet_train_fold2.92	0.00E+00	5.73E-03	3.92E-03	1.65E-03	7.78E-03
ATP2B4_dirichlet_train_fold2.93	6.77E-03	1.55E-02	1.10E-03	1.35E-02	7.79E-03
ATP2B4_dirichlet_train_fold2.94	8.16E-03	4.68E-03	1.33E-05	2.46E-02	1.87E-02
ATP2B4_dirichlet_train_fold2.95	1.10E-02	2.39E-02	3.68E-08	2.81E-02	4.00E-03
ATP2B4_dirichlet_train_fold2.96	9.76E-04	7.09E-03	3.89E-04	9.56E-03	1.88E-02
ATP2B4_dirichlet_train_fold2.97	0.00E+00	5.99E-03	0.00E+00	7.91E-04	6.23E-03
RNF168_dirichlet_train_fold2	3.51E-03	1.44E-03	3.10E-03	2.47E-02	1.72E-02
RNF168_dirichlet_train_fold2.1	1.63E-03	2.09E-03	1.15E-03	5.15E-03	1.08E-02
