Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.14	0.9999999999999984	0.899	0.628	62.8%	0.097	43.634%	0.50369	0.871
OGG1_dirichlet_train_fold1.16	0.9999999999999976	0.987	0.405	40.5%	0.063	16.182%	0.26894	0.986
UNG_dirichlet_train_fold1.15	0.9999999999999983	0.848	0.697	69.7%	0.111	52.793%	0.54638	0.796
OGG1_dirichlet_train_fold1.17	0.999999999999998	0.984	0.484	48.4%	0.078	20.809%	0.31276	0.983
UNG_dirichlet_train_fold1.16	0.9999999999999982	0.844	0.725	72.5%	0.113	53.804%	0.52147	0.79
OGG1_dirichlet_train_fold1.18	0.9999999999999983	0.979	0.496	49.6%	0.1	20.989%	0.35413	0.978
UNG_dirichlet_train_fold1.17	0.9999999999999984	0.816	0.743	74.3%	0.161	58.806%	0.45599	0.786
UNG_dirichlet_train_fold1.18	0.9999999999999984	0.887	0.646	64.6%	0.095	46.386%	0.5439	0.846
UNG_dirichlet_train_fold1.19	0.9999999999999982	0.863	0.646	64.6%	0.107	51.005%	0.46453	0.819
OGG1_dirichlet_train_fold1.19	0.9999999999999977	0.983	0.386	38.6%	0.07	18.595%	0.31291	0.982
OGG1_dirichlet_train_fold1.20	0.9999999999999976	0.977	0.459	45.9%	0.078	22.571%	0.38032	0.975
UNG_dirichlet_train_fold1.20	0.9999999999999983	0.879	0.673	67.3%	0.103	48.452%	0.47139	0.844
UNG_dirichlet_train_fold1.21	0.9999999999999982	0.908	0.619	61.9%	0.097	42.361%	0.39397	0.885
OGG1_dirichlet_train_fold1.21	0.9999999999999978	0.971	0.521	52.1%	0.085	23.898%	0.39377	0.968
OGG1_dirichlet_train_fold1.22	0.9999999999999974	0.958	0.599	59.9%	0.092	29.035%	0.40815	0.953
OGG1_dirichlet_train_fold1.23	0.9999999999999982	0.965	0.545	54.5%	0.097	26.831%	0.42712	0.962
OGG1_dirichlet_train_fold1.24	0.9999999999999973	0.975	0.487	48.7%	0.08	23.003%	0.46167	0.973
OGG1_dirichlet_train_fold1.25	0.9999999999999974	0.979	0.439	43.9%	0.073	20.771%	0.37505	0.977
UNG_dirichlet_train_fold1.22	0.9999999999999986	0.837	0.706	70.6%	0.132	54.775%	0.52409	0.796
OGG1_dirichlet_train_fold1.26	0.9999999999999982	0.98	0.468	46.8%	0.094	21.99%	0.2869	0.979
OGG1_dirichlet_train_fold1.27	0.9999999999999979	0.973	0.517	51.7%	0.079	22.977%	0.39848	0.97
OGG1_dirichlet_train_fold1.28	0.9999999999999978	0.961	0.557	55.7%	0.109	27.852%	0.38443	0.958
OGG1_dirichlet_train_fold1.29	0.9999999999999977	0.981	0.439	43.9%	0.089	21.04%	0.27315	0.98
UNG_dirichlet_train_fold1.23	0.9999999999999984	0.839	0.698	69.8%	0.119	54.255%	0.60622	0.789
OGG1_dirichlet_train_fold1.30	0.9999999999999976	0.962	0.493	49.3%	0.101	27.955%	0.32585	0.958
OGG1_dirichlet_train_fold1.31	0.9999999999999979	0.988	0.392	39.2%	0.062	15.442%	0.32961	0.988
UNG_dirichlet_train_fold1.24	0.9999999999999981	0.881	0.722	72.2%	0.111	47.807%	0.47082	0.853
UNG_dirichlet_train_fold1.25	0.9999999999999983	0.777	0.814	81.4%	0.121	63.275%	0.64373	0.667
OGG1_dirichlet_train_fold1.32	0.9999999999999978	0.971	0.497	49.7%	0.101	24.766%	0.33477	0.969
UNG_dirichlet_train_fold1.26	0.9999999999999981	0.884	0.688	68.8%	0.103	47.089%	0.45121	0.849
UNG_dirichlet_train_fold1.27	0.9999999999999982	0.865	0.639	63.9%	0.1	50.283%	0.4748	0.812
OGG1_dirichlet_train_fold1.33	0.9999999999999977	0.956	0.447	44.7%	0.106	29.482%	0.31956	0.952
OGG1_dirichlet_train_fold1.34	0.9999999999999976	0.985	0.379	37.9%	0.064	17.439%	0.31919	0.984
UNG_dirichlet_train_fold1.28	0.9999999999999983	0.901	0.617	61.7%	0.089	43.304%	0.41576	0.866
OGG1_dirichlet_train_fold1.35	0.999999999999998	0.986	0.408	40.8%	0.069	17.095%	0.32099	0.985
UNG_dirichlet_train_fold1.29	0.9999999999999983	0.893	0.636	63.6%	0.102	45.141%	0.45538	0.864
OGG1_dirichlet_train_fold1.36	0.9999999999999976	0.961	0.52	52.0%	0.094	27.559%	0.34732	0.957
OGG1_dirichlet_train_fold1.37	0.9999999999999983	0.957	0.527	52.7%	0.106	29.332%	0.38026	0.953
OGG1_dirichlet_train_fold1.38	0.9999999999999977	0.956	0.524	52.4%	0.121	31.262%	0.34577	0.953
UNG_dirichlet_train_fold1.30	0.9999999999999984	0.834	0.653	65.3%	0.127	55.238%	0.43733	0.789
OGG1_dirichlet_train_fold1.39	0.9999999999999976	0.972	0.46	46.0%	0.087	24.023%	0.29556	0.969
OGG1_dirichlet_train_fold1.40	0.9999999999999981	0.976	0.49	49.0%	0.082	22.2%	0.36399	0.975
UNG_dirichlet_train_fold1.31	0.9999999999999982	0.831	0.696	69.6%	0.115	55.782%	0.50546	0.769
UNG_dirichlet_train_fold1.32	0.9999999999999983	0.841	0.706	70.6%	0.112	53.974%	0.49418	0.783
UNG_dirichlet_train_fold1.33	0.999999999999998	0.805	0.716	71.6%	0.129	59.158%	0.51589	0.741
UNG_dirichlet_train_fold1.34	0.999999999999998	0.895	0.629	62.9%	0.087	44.759%	0.39254	0.854
UNG_dirichlet_train_fold1.35	0.9999999999999982	0.856	0.718	71.8%	0.106	51.556%	0.60853	0.803
UNG_dirichlet_train_fold1.36	0.9999999999999984	0.871	0.756	75.6%	0.122	49.373%	0.50864	0.842
UNG_dirichlet_train_fold1.37	0.9999999999999984	0.839	0.729	72.9%	0.119	54.478%	0.50647	0.789
OGG1_dirichlet_train_fold1.41	0.9999999999999982	0.988	0.405	40.5%	0.064	15.308%	0.34743	0.988
UNG_dirichlet_train_fold1.38	0.9999999999999983	0.852	0.676	67.6%	0.115	52.647%	0.46456	0.806
OGG1_dirichlet_train_fold1.42	0.9999999999999978	0.978	0.498	49.8%	0.099	23.351%	0.30293	0.977
OGG1_dirichlet_train_fold1.43	0.999999999999998	0.947	0.613	61.3%	0.105	33.114%	0.47198	0.942
UNG_dirichlet_train_fold1.39	0.999999999999998	0.84	0.727	72.7%	0.106	54.252%	0.48306	0.771
OGG1_dirichlet_train_fold1.44	0.9999999999999979	0.935	0.601	60.1%	0.122	35.889%	0.54494	0.928
OGG1_dirichlet_train_fold1.45	0.9999999999999978	0.985	0.414	41.4%	0.066	17.383%	0.2958	0.983
OGG1_dirichlet_train_fold1.46	0.9999999999999978	0.942	0.568	56.8%	0.116	33.51%	0.44527	0.936
UNG_dirichlet_train_fold1.40	0.9999999999999984	0.834	0.793	79.3%	0.127	55.289%	0.57141	0.788
OGG1_dirichlet_train_fold1.47	0.9999999999999977	0.985	0.411	41.1%	0.084	18.443%	0.26138	0.984
OGG1_dirichlet_train_fold1.48	0.999999999999998	0.965	0.512	51.2%	0.094	26.409%	0.33642	0.961
OGG1_dirichlet_train_fold1.49	0.9999999999999977	0.981	0.416	41.6%	0.075	19.669%	0.32019	0.979
OGG1_dirichlet_train_fold1.50	0.9999999999999981	0.976	0.502	50.2%	0.085	21.788%	0.47394	0.975
UNG_dirichlet_train_fold1.41	0.9999999999999983	0.798	0.719	71.9%	0.129	60.119%	0.52605	0.729
OGG1_dirichlet_train_fold1.51	0.9999999999999977	0.978	0.491	49.1%	0.085	23.043%	0.31889	0.977
UNG_dirichlet_train_fold1.42	0.9999999999999984	0.836	0.746	74.6%	0.133	55.144%	0.48571	0.797
OGG1_dirichlet_train_fold1.52	0.999999999999998	0.939	0.578	57.8%	0.117	35.117%	0.42374	0.933
UNG_dirichlet_train_fold1.43	0.9999999999999987	0.877	0.672	67.2%	0.113	47.945%	0.4944	0.846
UNG_dirichlet_train_fold1.44	0.999999999999998	0.885	0.653	65.3%	0.108	46.388%	0.45502	0.856
RNF168_dirichlet_train_fold1	0.9999999999999991	0.853	0.622	62.2%	0.099	52.127%	0.50365	0.787
RNF168_dirichlet_train_fold1.1	0.9999999999999991	0.843	0.714	71.4%	0.109	53.904%	0.50805	0.783
RNF168_dirichlet_train_fold1.2	0.999999999999999	0.809	0.711	71.1%	0.098	59.105%	0.47483	0.668
RNF168_dirichlet_train_fold1.3	0.999999999999999	0.763	0.855	85.5%	0.118	64.645%	0.63598	0.627
RNF168_dirichlet_train_fold1.4	0.9999999999999991	0.841	0.744	74.4%	0.099	54.753%	0.50145	0.764
RNF168_dirichlet_train_fold1.5	0.999999999999999	0.785	0.766	76.6%	0.118	62.343%	0.50612	0.679
RNF168_dirichlet_train_fold1.6	0.999999999999999	0.796	0.76	76.0%	0.114	60.787%	0.58162	0.692
RNF168_dirichlet_train_fold1.7	0.999999999999999	0.816	0.689	68.9%	0.103	57.691%	0.46677	0.709
RNF168_dirichlet_train_fold1.8	0.9999999999999991	0.817	0.741	74.1%	0.109	57.987%	0.49135	0.729
RNF168_dirichlet_train_fold1.9	0.9999999999999991	0.725	0.86	86.0%	0.131	69.002%	0.65603	0.579
RNF168_dirichlet_train_fold1.10	0.9999999999999991	0.783	0.753	75.3%	0.104	62.263%	0.52639	0.62
RNF168_dirichlet_train_fold1.11	0.9999999999999989	0.762	0.865	86.5%	0.121	65.076%	0.62736	0.642
RNF168_dirichlet_train_fold1.12	0.999999999999999	0.731	0.83	83.0%	0.124	68.409%	0.58234	0.565
RNF168_dirichlet_train_fold1.13	0.9999999999999991	0.804	0.719	71.9%	0.1	59.492%	0.46256	0.663
RNF168_dirichlet_train_fold1.14	0.9999999999999991	0.798	0.707	70.7%	0.109	60.134%	0.54995	0.684
RNF168_dirichlet_train_fold1.15	0.9999999999999991	0.627	0.948	94.8%	0.152	78.224%	0.80995	0.405
RNF168_dirichlet_train_fold1.16	0.999999999999999	0.758	0.829	82.9%	0.12	65.079%	0.64601	0.623
RNF168_dirichlet_train_fold1.17	0.999999999999999	0.749	0.764	76.4%	0.108	66.228%	0.5024	0.53
RNF168_dirichlet_train_fold1.18	0.9999999999999991	0.84	0.687	68.7%	0.095	54.215%	0.46022	0.745
RNF168_dirichlet_train_fold1.19	0.9999999999999991	0.666	0.892	89.2%	0.143	74.622%	0.7669	0.472
RNF168_dirichlet_train_fold1.20	0.9999999999999989	0.783	0.694	69.4%	0.1	62.254%	0.4494	0.595
RNF168_dirichlet_train_fold1.21	0.9999999999999991	0.757	0.769	76.9%	0.113	65.155%	0.56163	0.591
RNF168_dirichlet_train_fold1.22	0.999999999999999	0.801	0.742	74.2%	0.104	60.157%	0.54377	0.671
RNF168_dirichlet_train_fold1.23	0.9999999999999989	0.722	0.841	84.1%	0.121	69.423%	0.65693	0.522
RNF168_dirichlet_train_fold1.24	0.9999999999999991	0.791	0.772	77.2%	0.124	62.935%	0.52799	0.732
RNF168_dirichlet_train_fold1.25	0.9999999999999991	0.779	0.778	77.8%	0.108	62.471%	0.50516	0.631
RNF168_dirichlet_train_fold1.26	0.999999999999999	0.74	0.838	83.8%	0.124	67.411%	0.61661	0.595
RNF168_dirichlet_train_fold1.27	0.9999999999999989	0.803	0.749	74.9%	0.101	59.629%	0.48664	0.672
RNF168_dirichlet_train_fold1.28	0.999999999999999	0.79	0.725	72.5%	0.102	61.427%	0.49446	0.632
RNF168_dirichlet_train_fold1.29	0.9999999999999989	0.699	0.899	89.9%	0.142	71.719%	0.71778	0.552
RNF168_dirichlet_train_fold1.30	0.9999999999999991	0.748	0.871	87.1%	0.132	67.375%	0.61473	0.648
RNF168_dirichlet_train_fold1.31	0.999999999999999	0.718	0.869	86.9%	0.13	70.027%	0.65885	0.554
RNF168_dirichlet_train_fold1.32	0.999999999999999	0.867	0.678	67.8%	0.093	49.628%	0.4619	0.805
RNF168_dirichlet_train_fold1.33	0.9999999999999991	0.687	0.81	81.0%	0.141	72.484%	0.63178	0.52
RNF168_dirichlet_train_fold1.34	0.9999999999999989	0.759	0.832	83.2%	0.115	64.885%	0.59214	0.607
RNF168_dirichlet_train_fold1.35	0.9999999999999991	0.767	0.76	76.0%	0.118	64.592%	0.53879	0.639
RNF168_dirichlet_train_fold1.36	0.999999999999999	0.79	0.752	75.2%	0.112	61.943%	0.52597	0.677
RNF168_dirichlet_train_fold1.37	0.999999999999999	0.772	0.786	78.6%	0.112	63.775%	0.49502	0.63
RNF168_dirichlet_train_fold1.38	0.999999999999999	0.776	0.749	74.9%	0.111	62.984%	0.50898	0.633
RNF168_dirichlet_train_fold1.39	0.9999999999999991	0.733	0.906	90.6%	0.125	67.927%	0.70559	0.576
RNF168_dirichlet_train_fold1.40	0.9999999999999989	0.782	0.8	80.0%	0.109	62.735%	0.5833	0.646
RNF168_dirichlet_train_fold1.41	0.9999999999999991	0.784	0.712	71.2%	0.128	62.554%	0.5438	0.705
RNF168_dirichlet_train_fold1.42	0.999999999999999	0.743	0.766	76.6%	0.12	67.155%	0.545	0.578
RNF168_dirichlet_train_fold1.43	0.999999999999999	0.797	0.768	76.8%	0.112	60.911%	0.50776	0.691
RNF168_dirichlet_train_fold1.44	0.999999999999999	0.771	0.735	73.5%	0.107	63.935%	0.51378	0.598
RNF168_dirichlet_train_fold1.45	0.999999999999999	0.793	0.703	70.3%	0.107	61.145%	0.5612	0.664
RNF168_dirichlet_train_fold1.46	0.999999999999999	0.742	0.855	85.5%	0.128	67.119%	0.59726	0.609
RNF168_dirichlet_train_fold1.47	0.999999999999999	0.835	0.73	73.0%	0.102	55.273%	0.5055	0.754
RNF168_dirichlet_train_fold1.48	0.9999999999999991	0.776	0.723	72.3%	0.111	63.178%	0.48909	0.633
RNF168_dirichlet_train_fold1.49	0.999999999999999	0.731	0.83	83.0%	0.119	68.522%	0.61742	0.537
RNF168_dirichlet_train_fold1.50	0.999999999999999	0.851	0.773	77.3%	0.105	52.631%	0.57753	0.792
RNF168_dirichlet_train_fold1.51	0.9999999999999991	0.709	0.861	86.1%	0.123	70.889%	0.70647	0.492
RNF168_dirichlet_train_fold1.52	0.9999999999999991	0.812	0.794	79.4%	0.119	58.693%	0.57137	0.742
RNF168_dirichlet_train_fold1.53	0.9999999999999991	0.777	0.747	74.7%	0.109	63.107%	0.4973	0.629
RNF168_dirichlet_train_fold1.54	0.9999999999999992	0.734	0.781	78.1%	0.135	68.542%	0.60111	0.621
RNF168_dirichlet_train_fold1.55	0.999999999999999	0.746	0.791	79.1%	0.118	66.491%	0.62154	0.58
RNF168_dirichlet_train_fold1.56	0.9999999999999991	0.769	0.756	75.6%	0.103	63.819%	0.51806	0.567
RNF168_dirichlet_train_fold1.57	0.999999999999999	0.84	0.673	67.3%	0.099	54.549%	0.47073	0.758
RNF168_dirichlet_train_fold1.58	0.999999999999999	0.774	0.832	83.2%	0.118	63.943%	0.59388	0.663
RNF168_dirichlet_train_fold1.59	0.9999999999999989	0.741	0.79	79.0%	0.114	67.4%	0.57624	0.539
RNF168_dirichlet_train_fold1.60	0.9999999999999991	0.775	0.745	74.5%	0.119	63.626%	0.56074	0.661
RNF168_dirichlet_train_fold1.61	0.999999999999999	0.79	0.763	76.3%	0.113	61.906%	0.52627	0.683
RNF168_dirichlet_train_fold1.62	0.9999999999999991	0.808	0.705	70.5%	0.1	59.264%	0.52004	0.676
RNF168_dirichlet_train_fold1.63	0.9999999999999989	0.736	0.821	82.1%	0.123	67.913%	0.6171	0.574
RNF168_dirichlet_train_fold1.64	0.999999999999999	0.797	0.791	79.1%	0.114	61.287%	0.51379	0.718
RNF168_dirichlet_train_fold1.65	0.999999999999999	0.787	0.747	74.7%	0.101	61.778%	0.49426	0.613
RNF168_dirichlet_train_fold1.66	0.999999999999999	0.687	0.894	89.4%	0.142	72.556%	0.71975	0.525
RNF168_dirichlet_train_fold1.67	0.999999999999999	0.764	0.842	84.2%	0.119	64.614%	0.63633	0.634
RNF168_dirichlet_train_fold1.68	0.999999999999999	0.822	0.771	77.1%	0.115	57.157%	0.59484	0.751
RNF168_dirichlet_train_fold1.69	0.9999999999999991	0.831	0.812	81.2%	0.117	56.377%	0.58048	0.777
RNF168_dirichlet_train_fold1.70	0.999999999999999	0.783	0.776	77.6%	0.11	62.526%	0.56847	0.648
RNF168_dirichlet_train_fold1.71	0.9999999999999989	0.844	0.734	73.4%	0.097	54.054%	0.51544	0.76
RNF168_dirichlet_train_fold1.72	0.9999999999999991	0.729	0.835	83.5%	0.115	69.565%	0.61646	0.515
RNF168_dirichlet_train_fold1.73	0.9999999999999989	0.793	0.783	78.3%	0.117	62.242%	0.50253	0.721
RNF168_dirichlet_train_fold1.74	0.9999999999999989	0.797	0.754	75.4%	0.104	60.157%	0.5063	0.664
RNF168_dirichlet_train_fold1.75	0.9999999999999989	0.756	0.809	80.9%	0.119	65.461%	0.58249	0.614
RNF168_dirichlet_train_fold1.76	0.999999999999999	0.775	0.721	72.1%	0.116	63.265%	0.55556	0.649
RNF168_dirichlet_train_fold1.77	0.9999999999999991	0.763	0.751	75.1%	0.12	64.743%	0.52643	0.636
RNF168_dirichlet_train_fold1.78	0.999999999999999	0.757	0.732	73.2%	0.114	65.319%	0.57166	0.593
RNF168_dirichlet_train_fold1.79	0.999999999999999	0.769	0.702	70.2%	0.114	64.154%	0.54019	0.626
RNF168_dirichlet_train_fold1.80	0.9999999999999989	0.758	0.777	77.7%	0.122	65.46%	0.58683	0.631
RNF168_dirichlet_train_fold1.81	0.9999999999999991	0.838	0.678	67.8%	0.088	54.326%	0.42861	0.712
RNF168_dirichlet_train_fold1.82	0.9999999999999989	0.857	0.661	66.1%	0.096	52.105%	0.44017	0.791
RNF168_dirichlet_train_fold1.83	0.9999999999999989	0.789	0.747	74.7%	0.114	61.457%	0.51159	0.678
RNF168_dirichlet_train_fold1.84	0.999999999999999	0.745	0.855	85.5%	0.127	66.519%	0.65269	0.616
RNF168_dirichlet_train_fold1.85	0.999999999999999	0.818	0.73	73.0%	0.109	58.189%	0.53313	0.739
RNF168_dirichlet_train_fold1.86	0.999999999999999	0.846	0.677	67.7%	0.088	53.366%	0.42923	0.734
RNF168_dirichlet_train_fold1.87	0.9999999999999989	0.79	0.722	72.2%	0.112	61.534%	0.49903	0.674
RNF168_dirichlet_train_fold1.88	0.9999999999999989	0.802	0.724	72.4%	0.102	59.851%	0.44026	0.668
RNF168_dirichlet_train_fold1.89	0.9999999999999991	0.765	0.77	77.0%	0.107	64.216%	0.5711	0.581
RNF168_dirichlet_train_fold1.90	0.999999999999999	0.812	0.79	79.0%	0.109	58.669%	0.58205	0.716
RNF168_dirichlet_train_fold1.91	0.999999999999999	0.809	0.726	72.6%	0.097	58.853%	0.48524	0.665
RNF168_dirichlet_train_fold1.92	0.999999999999999	0.835	0.746	74.6%	0.101	55.4%	0.49802	0.755
RNF168_dirichlet_train_fold1.93	0.999999999999999	0.766	0.766	76.6%	0.111	64.382%	0.63841	0.607
RNF168_dirichlet_train_fold1.94	0.9999999999999991	0.701	0.864	86.4%	0.146	71.514%	0.76055	0.567
RNF168_dirichlet_train_fold1.95	0.999999999999999	0.839	0.738	73.8%	0.1	55.749%	0.49169	0.78
RNF168_dirichlet_train_fold1.96	0.9999999999999991	0.783	0.716	71.6%	0.101	62.031%	0.52254	0.602
RNF168_dirichlet_train_fold1.97	0.9999999999999991	0.801	0.771	77.1%	0.118	61.236%	0.51141	0.729
RNF168_dirichlet_train_fold1.98	0.9999999999999991	0.776	0.743	74.3%	0.104	63.069%	0.46861	0.6
ATP2B4_real_train_fold2	0.9999999999999967	0.978	0.387	38.7%	0.06	21.472%	0.18216	0.974
ATP2B4_real_train_fold2.1	0.9999999999999958	0.986	0.272	27.2%	0.043	16.877%	0.11357	0.983
EXO1_real_train_fold2	0.9999999999999954	0.959	0.279	27.9%	0.036	28.874%	0.06698	0.888
MLH1_real_train_fold2	0.9999999999999964	0.982	0.218	21.8%	0.037	19.47%	0.05018	0.976
MSH6_real_train_fold2	0.9999999999999989	0.993	0.152	15.2%	0.023	12.339%	0.03506	0.991
MSH6_real_train_fold2.1	0.9999999999999962	0.992	0.158	15.8%	0.023	12.656%	0.03167	0.989
OGG1_real_train_fold2	0.9999999999999979	0.994	0.252	25.2%	0.045	11.768%	0.11855	0.994
PMS1_real_train_fold2	0.9999999999999992	0.937	0.48	48.0%	0.079	34.88%	0.27019	0.921
PMS2_real_train_fold2	0.9999999999999957	0.84	0.593	59.3%	0.093	54.808%	0.25111	0.741
RNF168_real_train_fold2	0.9999999999999996	0.968	0.256	25.6%	0.034	25.08%	0.06136	0.925
UNG_real_train_fold2	0.9999999999999978	0.969	0.331	33.1%	0.05	25.04%	0.15921	0.959
ATP2B4_dirichlet_train_fold2	0.9999999999999977	0.959	0.562	56.2%	0.083	28.493%	0.39354	0.954
ATP2B4_dirichlet_train_fold2.1	0.9999999999999981	0.736	0.875	87.5%	0.15	69.687%	0.85329	0.649
ATP2B4_dirichlet_train_fold2.2	0.999999999999998	0.949	0.538	53.8%	0.091	31.705%	0.38795	0.941
ATP2B4_dirichlet_train_fold2.3	0.9999999999999976	0.924	0.619	61.9%	0.099	38.842%	0.43338	0.91
ATP2B4_dirichlet_train_fold2.4	0.9999999999999978	0.906	0.634	63.4%	0.11	42.322%	0.68024	0.889
ATP2B4_dirichlet_train_fold2.5	0.9999999999999978	0.822	0.817	81.7%	0.133	56.796%	0.64263	0.774
ATP2B4_dirichlet_train_fold2.6	0.999999999999998	0.886	0.673	67.3%	0.105	46.61%	0.50095	0.855
ATP2B4_dirichlet_train_fold2.7	0.9999999999999971	0.902	0.677	67.7%	0.099	43.442%	0.44773	0.876
ATP2B4_dirichlet_train_fold2.8	0.9999999999999969	0.903	0.616	61.6%	0.098	43.166%	0.46911	0.877
ATP2B4_dirichlet_train_fold2.9	0.999999999999998	0.927	0.624	62.4%	0.102	38.851%	0.44188	0.915
ATP2B4_dirichlet_train_fold2.10	0.9999999999999974	0.908	0.608	60.8%	0.111	43.867%	2.34209	0.891
ATP2B4_dirichlet_train_fold2.11	0.9999999999999978	0.962	0.506	50.6%	0.089	27.681%	0.41455	0.957
ATP2B4_dirichlet_train_fold2.12	0.9999999999999974	0.91	0.633	63.3%	0.103	41.782%	0.49745	0.891
ATP2B4_dirichlet_train_fold2.13	0.9999999999999978	0.909	0.678	67.8%	0.104	41.794%	0.49134	0.89
ATP2B4_dirichlet_train_fold2.14	0.999999999999998	0.934	0.6	60.0%	0.096	36.363%	0.44853	0.923
ATP2B4_dirichlet_train_fold2.15	0.9999999999999978	0.95	0.569	56.9%	0.086	31.373%	0.52911	0.942
ATP2B4_dirichlet_train_fold2.16	0.9999999999999977	0.894	0.656	65.6%	0.12	44.791%	0.52105	0.874
ATP2B4_dirichlet_train_fold2.17	0.9999999999999984	0.919	0.674	67.4%	0.112	39.463%	0.59043	0.906
ATP2B4_dirichlet_train_fold2.18	0.9999999999999978	0.916	0.654	65.4%	0.103	40.051%	0.5753	0.899
ATP2B4_dirichlet_train_fold2.19	0.999999999999998	0.974	0.432	43.2%	0.073	22.849%	0.28578	0.971
ATP2B4_dirichlet_train_fold2.20	0.9999999999999976	0.916	0.658	65.8%	0.107	40.159%	0.58724	0.9
ATP2B4_dirichlet_train_fold2.21	0.9999999999999974	0.945	0.542	54.2%	0.086	33.123%	0.3927	0.935
ATP2B4_dirichlet_train_fold2.22	0.9999999999999978	0.93	0.65	65.0%	0.095	37.668%	0.48314	0.916
ATP2B4_dirichlet_train_fold2.23	0.9999999999999974	0.916	0.616	61.6%	0.1	41.331%	0.4335	0.899
ATP2B4_dirichlet_train_fold2.24	0.9999999999999976	0.963	0.514	51.4%	0.081	27.61%	0.34313	0.958
ATP2B4_dirichlet_train_fold2.25	0.999999999999998	0.945	0.533	53.3%	0.081	32.788%	0.44325	0.933
ATP2B4_dirichlet_train_fold2.26	0.9999999999999974	0.906	0.633	63.3%	0.103	42.454%	0.46298	0.884
ATP2B4_dirichlet_train_fold2.27	0.9999999999999976	0.829	0.784	78.4%	0.125	56.273%	0.68201	0.777
ATP2B4_dirichlet_train_fold2.28	0.9999999999999978	0.937	0.625	62.5%	0.093	35.757%	0.47352	0.925
ATP2B4_dirichlet_train_fold2.29	0.9999999999999976	0.942	0.602	60.2%	0.097	33.899%	0.50602	0.933
ATP2B4_dirichlet_train_fold2.30	0.9999999999999979	0.794	0.826	82.6%	0.175	62.308%	0.58768	0.765
ATP2B4_dirichlet_train_fold2.31	0.9999999999999984	0.894	0.735	73.5%	0.123	45.442%	0.58642	0.876
ATP2B4_dirichlet_train_fold2.32	0.9999999999999973	0.88	0.706	70.6%	0.109	48.961%	0.55314	0.847
ATP2B4_dirichlet_train_fold2.33	0.9999999999999976	0.905	0.661	66.1%	0.107	42.829%	0.49809	0.886
ATP2B4_dirichlet_train_fold2.34	0.9999999999999982	0.943	0.593	59.3%	0.092	33.678%	0.47227	0.934
ATP2B4_dirichlet_train_fold2.35	0.9999999999999976	0.942	0.578	57.8%	0.09	34.084%	0.44869	0.932
ATP2B4_dirichlet_train_fold2.36	0.9999999999999974	0.938	0.643	64.3%	0.106	34.906%	0.56488	0.93
ATP2B4_dirichlet_train_fold2.37	0.9999999999999978	0.893	0.665	66.5%	0.113	45.782%	0.46783	0.871
ATP2B4_dirichlet_train_fold2.38	0.9999999999999976	0.857	0.767	76.7%	0.126	51.742%	0.58636	0.824
ATP2B4_dirichlet_train_fold2.39	0.9999999999999972	0.934	0.631	63.1%	0.1	35.77%	0.45907	0.923
ATP2B4_dirichlet_train_fold2.40	0.9999999999999979	0.947	0.589	58.9%	0.104	32.116%	0.45954	0.942
ATP2B4_dirichlet_train_fold2.41	0.9999999999999982	0.922	0.649	64.9%	0.09	39.636%	0.53347	0.902
ATP2B4_dirichlet_train_fold2.42	0.9999999999999972	0.884	0.651	65.1%	0.119	48.586%	0.59317	0.859
ATP2B4_dirichlet_train_fold2.43	0.9999999999999973	0.942	0.604	60.4%	0.087	34.513%	0.4926	0.931
ATP2B4_dirichlet_train_fold2.44	0.9999999999999977	0.952	0.573	57.3%	0.087	31.118%	0.4457	0.945
ATP2B4_dirichlet_train_fold2.45	0.9999999999999979	0.938	0.606	60.6%	0.091	35.352%	0.4219	0.926
ATP2B4_dirichlet_train_fold2.46	0.9999999999999982	0.919	0.63	63.0%	0.098	39.593%	0.51979	0.901
ATP2B4_dirichlet_train_fold2.47	0.9999999999999978	0.927	0.591	59.1%	0.092	37.583%	0.4459	0.911
ATP2B4_dirichlet_train_fold2.48	0.9999999999999976	0.951	0.565	56.5%	0.087	31.348%	0.43297	0.943
ATP2B4_dirichlet_train_fold2.49	0.999999999999997	0.958	0.52	52.0%	0.088	29.673%	0.31119	0.953
ATP2B4_dirichlet_train_fold2.50	0.9999999999999973	0.907	0.678	67.8%	0.111	42.163%	0.50975	0.89
ATP2B4_dirichlet_train_fold2.51	0.9999999999999976	0.952	0.539	53.9%	0.085	30.33%	0.48277	0.945
ATP2B4_dirichlet_train_fold2.52	0.9999999999999973	0.866	0.707	70.7%	0.114	50.077%	0.57372	0.829
ATP2B4_dirichlet_train_fold2.53	0.9999999999999978	0.934	0.548	54.8%	0.088	35.884%	0.42179	0.92
ATP2B4_dirichlet_train_fold2.54	0.9999999999999981	0.944	0.542	54.2%	0.079	32.975%	0.40225	0.931
ATP2B4_dirichlet_train_fold2.55	0.999999999999998	0.894	0.683	68.3%	0.108	45.0%	0.64948	0.869
ATP2B4_dirichlet_train_fold2.56	0.9999999999999977	0.943	0.563	56.3%	0.1	33.556%	0.4462	0.935
ATP2B4_dirichlet_train_fold2.57	0.9999999999999974	0.934	0.587	58.7%	0.116	36.127%	0.46863	0.927
