Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.15	0.9999999999999981	0.811	0.809	80.9%	0.125	58.421%	0.66011	0.746
OGG1_dirichlet_train_fold1.15	0.999999999999998	0.988	0.396	39.6%	0.06	15.967%	0.26654	0.987
OGG1_dirichlet_train_fold1.16	0.9999999999999982	0.973	0.501	50.1%	0.093	24.055%	0.53412	0.971
OGG1_dirichlet_train_fold1.17	0.9999999999999984	0.985	0.476	47.6%	0.087	22.071%	0.29256	0.985
OGG1_dirichlet_train_fold1.18	0.9999999999999982	0.989	0.376	37.6%	0.068	14.96%	0.32035	0.989
UNG_dirichlet_train_fold1.16	0.9999999999999982	0.854	0.614	61.4%	0.109	52.172%	0.50347	0.802
UNG_dirichlet_train_fold1.17	0.9999999999999987	0.819	0.726	72.6%	0.128	57.276%	0.54499	0.764
OGG1_dirichlet_train_fold1.19	0.9999999999999984	0.98	0.414	41.4%	0.071	19.945%	0.32848	0.978
UNG_dirichlet_train_fold1.18	0.9999999999999981	0.877	0.618	61.8%	0.103	48.541%	0.49098	0.837
UNG_dirichlet_train_fold1.19	0.9999999999999982	0.863	0.608	60.8%	0.105	50.485%	0.4394	0.815
OGG1_dirichlet_train_fold1.20	0.9999999999999986	0.977	0.481	48.1%	0.081	21.526%	0.33518	0.975
OGG1_dirichlet_train_fold1.21	0.9999999999999987	0.962	0.483	48.3%	0.105	27.343%	0.37561	0.959
OGG1_dirichlet_train_fold1.22	0.999999999999998	0.981	0.442	44.2%	0.071	19.268%	0.39077	0.98
UNG_dirichlet_train_fold1.20	0.9999999999999983	0.822	0.749	74.9%	0.12	56.905%	0.52475	0.759
UNG_dirichlet_train_fold1.21	0.9999999999999984	0.868	0.663	66.3%	0.106	49.72%	0.42901	0.825
UNG_dirichlet_train_fold1.22	0.9999999999999983	0.851	0.681	68.1%	0.105	52.301%	0.46618	0.793
OGG1_dirichlet_train_fold1.23	0.9999999999999983	0.975	0.451	45.1%	0.07	22.816%	0.31546	0.971
OGG1_dirichlet_train_fold1.24	0.9999999999999983	0.987	0.384	38.4%	0.063	16.38%	0.26371	0.986
UNG_dirichlet_train_fold1.23	0.9999999999999984	0.879	0.661	66.1%	0.113	47.79%	0.45894	0.85
OGG1_dirichlet_train_fold1.25	0.9999999999999982	0.982	0.452	45.2%	0.084	19.2%	0.90106	0.981
OGG1_dirichlet_train_fold1.26	0.9999999999999982	0.968	0.551	55.1%	0.093	25.972%	0.39378	0.965
UNG_dirichlet_train_fold1.24	0.9999999999999984	0.834	0.688	68.8%	0.13	55.519%	0.44204	0.792
UNG_dirichlet_train_fold1.25	0.9999999999999981	0.849	0.652	65.2%	0.113	53.137%	0.51812	0.799
UNG_dirichlet_train_fold1.26	0.9999999999999987	0.848	0.735	73.5%	0.113	53.546%	0.50159	0.798
UNG_dirichlet_train_fold1.27	0.9999999999999984	0.849	0.681	68.1%	0.12	52.836%	0.52564	0.807
OGG1_dirichlet_train_fold1.27	0.9999999999999986	0.935	0.636	63.6%	0.119	35.523%	0.4989	0.928
UNG_dirichlet_train_fold1.28	0.9999999999999984	0.864	0.667	66.7%	0.113	50.349%	0.43298	0.826
OGG1_dirichlet_train_fold1.28	0.9999999999999984	0.977	0.482	48.2%	0.081	21.657%	0.3804	0.975
UNG_dirichlet_train_fold1.29	0.9999999999999984	0.776	0.712	71.2%	0.134	63.173%	0.50214	0.695
UNG_dirichlet_train_fold1.30	0.9999999999999982	0.771	0.828	82.8%	0.148	63.82%	0.55869	0.707
OGG1_dirichlet_train_fold1.29	0.9999999999999984	0.981	0.418	41.8%	0.074	19.687%	0.32237	0.98
OGG1_dirichlet_train_fold1.30	0.9999999999999987	0.972	0.47	47.0%	0.091	23.665%	0.32302	0.97
UNG_dirichlet_train_fold1.31	0.9999999999999983	0.882	0.647	64.7%	0.098	47.263%	0.4605	0.841
UNG_dirichlet_train_fold1.32	0.9999999999999982	0.827	0.659	65.9%	0.113	56.493%	0.4714	0.758
OGG1_dirichlet_train_fold1.31	0.9999999999999987	0.977	0.487	48.7%	0.084	21.241%	0.37915	0.976
UNG_dirichlet_train_fold1.33	0.9999999999999983	0.741	0.833	83.3%	0.142	67.438%	0.68293	0.644
UNG_dirichlet_train_fold1.34	0.9999999999999978	0.855	0.671	67.1%	0.1	52.13%	0.55249	0.791
OGG1_dirichlet_train_fold1.32	0.9999999999999986	0.966	0.545	54.5%	0.091	25.804%	0.46425	0.963
OGG1_dirichlet_train_fold1.33	0.9999999999999987	0.985	0.392	39.2%	0.064	17.574%	0.34791	0.983
OGG1_dirichlet_train_fold1.34	0.9999999999999986	0.983	0.409	40.9%	0.078	18.851%	0.3094	0.981
UNG_dirichlet_train_fold1.35	0.9999999999999984	0.778	0.759	75.9%	0.132	62.805%	0.54796	0.695
OGG1_dirichlet_train_fold1.35	0.9999999999999982	0.971	0.45	45.0%	0.105	24.798%	0.41211	0.969
OGG1_dirichlet_train_fold1.36	0.9999999999999986	0.979	0.437	43.7%	0.075	21.216%	0.31139	0.977
OGG1_dirichlet_train_fold1.37	0.9999999999999988	0.972	0.465	46.5%	0.085	23.685%	0.45719	0.969
UNG_dirichlet_train_fold1.36	0.9999999999999986	0.88	0.675	67.5%	0.107	48.085%	0.44823	0.847
OGG1_dirichlet_train_fold1.38	0.9999999999999984	0.966	0.585	58.5%	0.109	27.585%	0.41878	0.965
OGG1_dirichlet_train_fold1.39	0.9999999999999984	0.986	0.408	40.8%	0.067	17.723%	0.2578	0.985
UNG_dirichlet_train_fold1.37	0.9999999999999982	0.856	0.71	71.0%	0.112	51.522%	0.54177	0.811
OGG1_dirichlet_train_fold1.40	0.9999999999999982	0.983	0.421	42.1%	0.073	18.677%	0.3182	0.982
OGG1_dirichlet_train_fold1.41	0.9999999999999982	0.973	0.482	48.2%	0.075	22.868%	0.33469	0.97
OGG1_dirichlet_train_fold1.42	0.999999999999998	0.969	0.515	51.5%	0.081	24.743%	0.40119	0.965
UNG_dirichlet_train_fold1.38	0.9999999999999983	0.89	0.695	69.5%	0.106	46.583%	0.45937	0.863
OGG1_dirichlet_train_fold1.43	0.9999999999999987	0.984	0.393	39.3%	0.071	18.145%	0.2395	0.983
UNG_dirichlet_train_fold1.39	0.9999999999999984	0.866	0.705	70.5%	0.107	50.027%	0.50505	0.823
OGG1_dirichlet_train_fold1.44	0.9999999999999978	0.962	0.503	50.3%	0.096	27.588%	0.30623	0.959
OGG1_dirichlet_train_fold1.45	0.9999999999999982	0.977	0.437	43.7%	0.073	21.902%	0.30331	0.974
UNG_dirichlet_train_fold1.40	0.9999999999999982	0.883	0.692	69.2%	0.103	46.912%	0.49532	0.848
UNG_dirichlet_train_fold1.41	0.9999999999999986	0.905	0.63	63.0%	0.097	42.832%	0.45113	0.879
OGG1_dirichlet_train_fold1.46	0.9999999999999986	0.987	0.411	41.1%	0.067	16.314%	0.29522	0.986
UNG_dirichlet_train_fold1.42	0.9999999999999981	0.89	0.584	58.4%	0.096	45.812%	0.40443	0.854
OGG1_dirichlet_train_fold1.47	0.9999999999999984	0.955	0.491	49.1%	0.116	30.717%	0.33135	0.952
OGG1_dirichlet_train_fold1.48	0.9999999999999986	0.988	0.394	39.4%	0.069	16.601%	0.26654	0.988
UNG_dirichlet_train_fold1.43	0.9999999999999982	0.833	0.661	66.1%	0.122	55.081%	0.45286	0.782
OGG1_dirichlet_train_fold1.49	0.9999999999999987	0.963	0.557	55.7%	0.104	27.208%	0.38264	0.96
OGG1_dirichlet_train_fold1.50	0.9999999999999982	0.984	0.406	40.6%	0.068	18.5%	0.25939	0.982
UNG_dirichlet_train_fold1.44	0.9999999999999984	0.899	0.587	58.7%	0.097	43.707%	0.41541	0.87
OGG1_dirichlet_train_fold1.51	0.9999999999999984	0.981	0.48	48.0%	0.078	21.623%	0.27835	0.98
OGG1_dirichlet_train_fold1.52	0.9999999999999981	0.958	0.524	52.4%	0.098	28.741%	0.40711	0.954
RNF168_dirichlet_train_fold1	0.999999999999999	0.761	0.849	84.9%	0.118	65.288%	0.57908	0.626
RNF168_dirichlet_train_fold1.1	0.9999999999999989	0.799	0.719	71.9%	0.108	60.286%	0.49459	0.682
RNF168_dirichlet_train_fold1.2	0.9999999999999989	0.771	0.773	77.3%	0.106	63.399%	0.53599	0.595
RNF168_dirichlet_train_fold1.3	0.9999999999999991	0.738	0.863	86.3%	0.116	67.437%	0.61187	0.546
RNF168_dirichlet_train_fold1.4	0.9999999999999991	0.784	0.753	75.3%	0.111	62.358%	0.51509	0.652
RNF168_dirichlet_train_fold1.5	0.999999999999999	0.788	0.76	76.0%	0.108	62.132%	0.4929	0.662
RNF168_dirichlet_train_fold1.6	0.9999999999999992	0.862	0.648	64.8%	0.102	52.007%	0.39108	0.813
RNF168_dirichlet_train_fold1.7	0.999999999999999	0.726	0.821	82.1%	0.118	68.885%	0.63595	0.518
RNF168_dirichlet_train_fold1.8	0.999999999999999	0.752	0.795	79.5%	0.111	66.132%	0.52347	0.558
RNF168_dirichlet_train_fold1.9	0.9999999999999989	0.798	0.749	74.9%	0.112	60.427%	0.50268	0.694
RNF168_dirichlet_train_fold1.10	0.999999999999999	0.768	0.731	73.1%	0.11	63.861%	0.48721	0.609
RNF168_dirichlet_train_fold1.11	0.9999999999999991	0.82	0.738	73.8%	0.108	58.642%	0.45597	0.749
RNF168_dirichlet_train_fold1.12	0.9999999999999989	0.884	0.647	64.7%	0.086	46.866%	0.45144	0.829
RNF168_dirichlet_train_fold1.13	0.9999999999999991	0.729	0.819	81.9%	0.151	68.904%	0.59455	0.64
RNF168_dirichlet_train_fold1.14	0.9999999999999989	0.779	0.824	82.4%	0.12	63.618%	0.55496	0.694
RNF168_dirichlet_train_fold1.15	0.999999999999999	0.76	0.788	78.8%	0.112	64.696%	0.58054	0.596
RNF168_dirichlet_train_fold1.16	0.9999999999999991	0.762	0.798	79.8%	0.133	65.274%	0.5739	0.669
RNF168_dirichlet_train_fold1.17	0.9999999999999991	0.752	0.853	85.3%	0.134	67.329%	0.6323	0.671
RNF168_dirichlet_train_fold1.18	0.9999999999999991	0.837	0.743	74.3%	0.11	55.423%	0.46944	0.774
RNF168_dirichlet_train_fold1.19	0.9999999999999989	0.766	0.774	77.4%	0.118	64.671%	0.51852	0.649
RNF168_dirichlet_train_fold1.20	0.9999999999999989	0.791	0.751	75.1%	0.106	61.454%	0.49484	0.656
RNF168_dirichlet_train_fold1.21	0.9999999999999991	0.814	0.751	75.1%	0.109	58.738%	0.50091	0.728
RNF168_dirichlet_train_fold1.22	0.999999999999999	0.755	0.85	85.0%	0.12	65.66%	0.59731	0.619
RNF168_dirichlet_train_fold1.23	0.9999999999999991	0.751	0.779	77.9%	0.122	66.43%	0.58428	0.613
RNF168_dirichlet_train_fold1.24	0.9999999999999989	0.739	0.786	78.6%	0.108	67.845%	0.53839	0.494
RNF168_dirichlet_train_fold1.25	0.9999999999999992	0.744	0.815	81.5%	0.122	66.7%	0.6008	0.595
RNF168_dirichlet_train_fold1.26	0.9999999999999991	0.736	0.774	77.4%	0.121	67.918%	0.5928	0.566
RNF168_dirichlet_train_fold1.27	0.9999999999999989	0.813	0.79	79.0%	0.106	59.094%	0.53925	0.726
RNF168_dirichlet_train_fold1.28	0.999999999999999	0.829	0.711	71.1%	0.099	56.199%	0.4562	0.737
RNF168_dirichlet_train_fold1.29	0.9999999999999991	0.784	0.798	79.8%	0.116	62.809%	0.52064	0.691
RNF168_dirichlet_train_fold1.30	0.9999999999999991	0.791	0.732	73.2%	0.107	61.668%	0.48233	0.663
RNF168_dirichlet_train_fold1.31	0.9999999999999991	0.802	0.72	72.0%	0.108	60.362%	0.51453	0.697
RNF168_dirichlet_train_fold1.32	0.9999999999999991	0.8	0.68	68.0%	0.119	60.124%	0.53601	0.719
RNF168_dirichlet_train_fold1.33	0.9999999999999991	0.748	0.776	77.6%	0.123	66.52%	0.51613	0.608
RNF168_dirichlet_train_fold1.34	0.9999999999999991	0.812	0.702	70.2%	0.103	59.043%	0.46344	0.704
RNF168_dirichlet_train_fold1.35	0.9999999999999991	0.784	0.756	75.6%	0.11	62.118%	0.53128	0.653
RNF168_dirichlet_train_fold1.36	0.9999999999999989	0.783	0.846	84.6%	0.113	62.6%	0.57128	0.673
RNF168_dirichlet_train_fold1.37	0.9999999999999991	0.79	0.767	76.7%	0.118	61.69%	0.46357	0.696
RNF168_dirichlet_train_fold1.38	0.9999999999999991	0.785	0.649	64.9%	0.105	62.05%	0.43127	0.638
RNF168_dirichlet_train_fold1.39	0.999999999999999	0.813	0.75	75.0%	0.101	58.289%	0.55857	0.694
RNF168_dirichlet_train_fold1.40	0.9999999999999991	0.763	0.826	82.6%	0.121	65.076%	0.58655	0.638
RNF168_dirichlet_train_fold1.41	0.999999999999999	0.818	0.682	68.2%	0.093	57.503%	0.40572	0.672
RNF168_dirichlet_train_fold1.42	0.9999999999999991	0.813	0.705	70.5%	0.095	58.466%	0.49758	0.67
RNF168_dirichlet_train_fold1.43	0.999999999999999	0.776	0.808	80.8%	0.112	63.137%	0.56909	0.641
RNF168_dirichlet_train_fold1.44	0.9999999999999991	0.827	0.735	73.5%	0.112	57.025%	0.50856	0.762
RNF168_dirichlet_train_fold1.45	0.9999999999999989	0.786	0.737	73.7%	0.106	62.286%	0.51821	0.637
RNF168_dirichlet_train_fold1.46	0.9999999999999991	0.838	0.607	60.7%	0.083	54.378%	0.3776	0.68
RNF168_dirichlet_train_fold1.47	0.999999999999999	0.803	0.76	76.0%	0.113	59.816%	0.4989	0.708
RNF168_dirichlet_train_fold1.48	0.9999999999999989	0.772	0.794	79.4%	0.118	64.513%	0.57662	0.666
RNF168_dirichlet_train_fold1.49	0.999999999999999	0.68	0.872	87.2%	0.126	73.59%	0.61564	0.418
RNF168_dirichlet_train_fold1.50	0.9999999999999991	0.762	0.838	83.8%	0.136	65.972%	0.63017	0.691
RNF168_dirichlet_train_fold1.51	0.999999999999999	0.764	0.703	70.3%	0.104	65.297%	0.48247	0.553
RNF168_dirichlet_train_fold1.52	0.9999999999999991	0.761	0.768	76.8%	0.112	64.903%	0.52257	0.595
RNF168_dirichlet_train_fold1.53	0.999999999999999	0.809	0.794	79.4%	0.106	59.549%	0.51909	0.706
RNF168_dirichlet_train_fold1.54	0.999999999999999	0.713	0.812	81.2%	0.118	70.235%	0.5895	0.482
RNF168_dirichlet_train_fold1.55	0.9999999999999989	0.838	0.697	69.7%	0.095	54.579%	0.44786	0.744
RNF168_dirichlet_train_fold1.56	0.999999999999999	0.797	0.789	78.9%	0.11	60.736%	0.57271	0.687
RNF168_dirichlet_train_fold1.57	0.999999999999999	0.731	0.806	80.6%	0.119	68.306%	0.54957	0.54
RNF168_dirichlet_train_fold1.58	0.999999999999999	0.777	0.78	78.0%	0.111	63.234%	0.57138	0.634
RNF168_dirichlet_train_fold1.59	0.9999999999999989	0.817	0.741	74.1%	0.098	57.996%	0.46788	0.703
RNF168_dirichlet_train_fold1.60	0.9999999999999992	0.799	0.739	73.9%	0.117	60.606%	0.5252	0.71
RNF168_dirichlet_train_fold1.61	0.999999999999999	0.806	0.738	73.8%	0.102	59.573%	0.49761	0.687
RNF168_dirichlet_train_fold1.62	0.999999999999999	0.774	0.771	77.1%	0.119	63.355%	0.62372	0.657
RNF168_dirichlet_train_fold1.63	0.9999999999999991	0.753	0.857	85.7%	0.127	65.883%	0.61614	0.634
RNF168_dirichlet_train_fold1.64	0.9999999999999991	0.858	0.683	68.3%	0.095	51.833%	0.42271	0.792
RNF168_dirichlet_train_fold1.65	0.9999999999999991	0.839	0.681	68.1%	0.1	54.672%	0.45093	0.761
RNF168_dirichlet_train_fold1.66	0.999999999999999	0.747	0.781	78.1%	0.119	66.539%	0.60054	0.587
RNF168_dirichlet_train_fold1.67	0.9999999999999989	0.762	0.812	81.2%	0.121	65.051%	0.5591	0.644
RNF168_dirichlet_train_fold1.68	0.9999999999999991	0.761	0.761	76.1%	0.107	65.182%	0.52025	0.561
RNF168_dirichlet_train_fold1.69	0.9999999999999991	0.797	0.748	74.8%	0.109	60.664%	0.58305	0.684
RNF168_dirichlet_train_fold1.70	0.999999999999999	0.728	0.788	78.8%	0.107	69.099%	0.51201	0.434
RNF168_dirichlet_train_fold1.71	0.9999999999999991	0.789	0.761	76.1%	0.112	61.866%	0.58555	0.669
RNF168_dirichlet_train_fold1.72	0.9999999999999991	0.702	0.872	87.2%	0.144	71.023%	0.68508	0.566
RNF168_dirichlet_train_fold1.73	0.9999999999999991	0.761	0.814	81.4%	0.112	64.608%	0.58198	0.597
RNF168_dirichlet_train_fold1.74	0.9999999999999991	0.751	0.851	85.1%	0.123	66.256%	0.61079	0.614
RNF168_dirichlet_train_fold1.75	0.9999999999999989	0.829	0.71	71.0%	0.109	57.306%	0.45327	0.768
RNF168_dirichlet_train_fold1.76	0.9999999999999991	0.823	0.745	74.5%	0.109	57.049%	0.60158	0.741
RNF168_dirichlet_train_fold1.77	0.9999999999999991	0.766	0.838	83.8%	0.122	64.827%	0.61224	0.657
RNF168_dirichlet_train_fold1.78	0.9999999999999991	0.764	0.731	73.1%	0.104	64.881%	0.51711	0.559
RNF168_dirichlet_train_fold1.79	0.9999999999999989	0.778	0.719	71.9%	0.106	63.123%	0.46292	0.612
RNF168_dirichlet_train_fold1.80	0.9999999999999991	0.704	0.883	88.3%	0.132	71.161%	0.60846	0.528
RNF168_dirichlet_train_fold1.81	0.9999999999999991	0.813	0.818	81.8%	0.117	59.031%	0.59627	0.742
RNF168_dirichlet_train_fold1.82	0.999999999999999	0.833	0.712	71.2%	0.101	56.023%	0.47452	0.755
RNF168_dirichlet_train_fold1.83	0.9999999999999989	0.829	0.7	70.0%	0.106	56.478%	0.47546	0.756
RNF168_dirichlet_train_fold1.84	0.999999999999999	0.735	0.814	81.4%	0.113	67.917%	0.5673	0.515
RNF168_dirichlet_train_fold1.85	0.999999999999999	0.746	0.815	81.5%	0.116	66.946%	0.65753	0.572
RNF168_dirichlet_train_fold1.86	0.9999999999999991	0.725	0.804	80.4%	0.125	68.677%	0.63466	0.555
RNF168_dirichlet_train_fold1.87	0.9999999999999991	0.847	0.708	70.8%	0.093	53.382%	0.4546	0.757
RNF168_dirichlet_train_fold1.88	0.999999999999999	0.81	0.77	77.0%	0.112	60.475%	0.45522	0.748
RNF168_dirichlet_train_fold1.89	0.9999999999999989	0.796	0.782	78.2%	0.109	61.235%	0.52925	0.685
RNF168_dirichlet_train_fold1.90	0.9999999999999991	0.728	0.865	86.5%	0.13	68.762%	0.65017	0.591
RNF168_dirichlet_train_fold1.91	0.999999999999999	0.718	0.8	80.0%	0.134	69.848%	0.60748	0.58
RNF168_dirichlet_train_fold1.92	0.999999999999999	0.79	0.73	73.0%	0.099	61.599%	0.49473	0.609
RNF168_dirichlet_train_fold1.93	0.999999999999999	0.734	0.81	81.0%	0.117	68.05%	0.62323	0.544
RNF168_dirichlet_train_fold1.94	0.999999999999999	0.799	0.748	74.8%	0.102	60.277%	0.46936	0.661
RNF168_dirichlet_train_fold1.95	0.999999999999999	0.754	0.825	82.5%	0.116	65.591%	0.57217	0.594
RNF168_dirichlet_train_fold1.96	0.9999999999999991	0.738	0.829	82.9%	0.14	68.33%	0.6282	0.658
RNF168_dirichlet_train_fold1.97	0.999999999999999	0.795	0.775	77.5%	0.108	61.335%	0.49435	0.682
RNF168_dirichlet_train_fold1.98	0.9999999999999989	0.804	0.746	74.6%	0.104	59.777%	0.48709	0.684
ATP2B4_real_train_fold2	0.9999999999999958	0.988	0.262	26.2%	0.039	15.307%	0.11568	0.986
ATP2B4_real_train_fold2.1	0.999999999999998	0.976	0.386	38.6%	0.056	21.471%	0.23895	0.972
EXO1_real_train_fold2	0.9999999999999954	0.962	0.273	27.3%	0.035	28.072%	0.06228	0.894
MLH1_real_train_fold2	0.9999999999999959	0.981	0.216	21.6%	0.037	20.944%	0.04712	0.974
MSH6_real_train_fold2	0.9999999999999959	0.981	0.219	21.9%	0.039	21.396%	0.04361	0.975
MSH6_real_train_fold2.1	0.9999999999999956	0.985	0.196	19.6%	0.034	18.714%	0.03601	0.982
OGG1_real_train_fold2	0.9999999999999968	0.998	0.199	19.9%	0.031	7.674%	0.09455	0.998
PMS1_real_train_fold2	0.9999999999999963	0.947	0.431	43.1%	0.07	32.77%	0.21989	0.931
PMS2_real_train_fold2	0.9999999999999952	0.849	0.511	51.1%	0.085	52.76%	0.19808	0.731
RNF168_real_train_fold2	0.999999999999995	0.962	0.281	28.1%	0.037	27.27%	0.06881	0.91
UNG_real_train_fold2	0.9999999999999968	0.976	0.316	31.6%	0.045	22.143%	0.14592	0.968
ATP2B4_dirichlet_train_fold2	0.9999999999999978	0.918	0.614	61.4%	0.089	40.29%	0.47562	0.895
ATP2B4_dirichlet_train_fold2.1	0.9999999999999988	0.775	0.858	85.8%	0.134	64.153%	0.75132	0.694
ATP2B4_dirichlet_train_fold2.2	0.9999999999999987	0.784	0.9	90.0%	0.149	62.078%	0.72807	0.729
ATP2B4_dirichlet_train_fold2.3	0.9999999999999973	0.937	0.588	58.8%	0.086	35.054%	0.4354	0.924
ATP2B4_dirichlet_train_fold2.4	0.9999999999999988	0.877	0.736	73.6%	0.119	48.261%	0.59847	0.85
ATP2B4_dirichlet_train_fold2.5	0.999999999999999	0.935	0.629	62.9%	0.092	35.796%	0.53678	0.923
ATP2B4_dirichlet_train_fold2.6	0.9999999999999992	0.972	0.46	46.0%	0.084	23.558%	0.35607	0.97
ATP2B4_dirichlet_train_fold2.7	0.9999999999999987	0.893	0.712	71.2%	0.142	45.48%	0.68269	0.879
ATP2B4_dirichlet_train_fold2.8	0.9999999999999991	0.922	0.714	71.4%	0.131	40.945%	0.50853	0.914
ATP2B4_dirichlet_train_fold2.9	0.9999999999999987	0.875	0.79	79.0%	0.141	48.361%	0.703	0.856
ATP2B4_dirichlet_train_fold2.10	0.9999999999999988	0.851	0.776	77.6%	0.142	52.625%	0.74201	0.824
ATP2B4_dirichlet_train_fold2.11	0.9999999999999976	0.938	0.571	57.1%	0.089	34.889%	0.446	0.925
ATP2B4_dirichlet_train_fold2.12	0.999999999999998	0.938	0.585	58.5%	0.095	34.593%	0.44699	0.928
ATP2B4_dirichlet_train_fold2.13	0.9999999999999989	0.879	0.73	73.0%	0.122	48.371%	0.57151	0.854
ATP2B4_dirichlet_train_fold2.14	0.999999999999998	0.885	0.673	67.3%	0.105	46.461%	0.52984	0.853
ATP2B4_dirichlet_train_fold2.15	0.9999999999999976	0.884	0.678	67.8%	0.116	46.835%	0.43537	0.858
ATP2B4_dirichlet_train_fold2.16	0.9999999999999979	0.95	0.538	53.8%	0.082	31.089%	0.34512	0.941
ATP2B4_dirichlet_train_fold2.17	0.9999999999999974	0.928	0.598	59.8%	0.097	37.325%	0.4444	0.915
ATP2B4_dirichlet_train_fold2.18	0.9999999999999976	0.891	0.69	69.0%	0.098	46.372%	0.56719	0.856
ATP2B4_dirichlet_train_fold2.19	0.9999999999999987	0.927	0.644	64.4%	0.113	37.534%	0.48696	0.917
ATP2B4_dirichlet_train_fold2.20	0.9999999999999976	0.931	0.506	50.6%	0.097	36.913%	0.475	0.919
ATP2B4_dirichlet_train_fold2.21	0.999999999999999	0.872	0.749	74.9%	0.127	49.913%	0.69703	0.846
ATP2B4_dirichlet_train_fold2.22	0.9999999999999989	0.855	0.698	69.8%	0.143	52.065%	0.53452	0.83
ATP2B4_dirichlet_train_fold2.23	0.9999999999999976	0.891	0.656	65.6%	0.109	45.332%	0.51262	0.866
ATP2B4_dirichlet_train_fold2.24	0.9999999999999974	0.881	0.672	67.2%	0.128	47.441%	0.49046	0.86
ATP2B4_dirichlet_train_fold2.25	0.9999999999999991	0.781	0.943	94.3%	0.168	62.584%	0.83345	0.738
ATP2B4_dirichlet_train_fold2.26	0.9999999999999989	0.805	0.885	88.5%	0.125	59.211%	0.67239	0.736
ATP2B4_dirichlet_train_fold2.27	0.9999999999999988	0.833	0.79	79.0%	0.145	55.48%	0.63233	0.799
ATP2B4_dirichlet_train_fold2.28	0.9999999999999989	0.922	0.642	64.2%	0.106	39.488%	0.43819	0.909
ATP2B4_dirichlet_train_fold2.29	0.9999999999999979	0.88	0.66	66.0%	0.124	49.059%	0.43839	0.859
ATP2B4_dirichlet_train_fold2.30	0.9999999999999987	0.874	0.718	71.8%	0.114	50.506%	0.56333	0.842
ATP2B4_dirichlet_train_fold2.31	0.999999999999998	0.866	0.742	74.2%	0.107	49.989%	0.57021	0.823
ATP2B4_dirichlet_train_fold2.32	0.9999999999999988	0.879	0.673	67.3%	0.114	47.691%	0.54101	0.85
ATP2B4_dirichlet_train_fold2.33	0.9999999999999983	0.95	0.582	58.2%	0.083	31.204%	0.49021	0.941
ATP2B4_dirichlet_train_fold2.34	0.999999999999999	0.884	0.726	72.6%	0.128	46.896%	0.58995	0.864
ATP2B4_dirichlet_train_fold2.35	0.999999999999999	0.801	0.952	95.2%	0.187	60.537%	0.76423	0.775
ATP2B4_dirichlet_train_fold2.36	0.9999999999999977	0.95	0.528	52.8%	0.077	31.309%	0.40468	0.939
ATP2B4_dirichlet_train_fold2.37	0.999999999999999	0.901	0.76	76.0%	0.123	43.503%	0.58786	0.886
ATP2B4_dirichlet_train_fold2.38	0.9999999999999989	0.872	0.764	76.4%	0.124	49.309%	0.64997	0.845
ATP2B4_dirichlet_train_fold2.39	0.9999999999999976	0.919	0.635	63.5%	0.11	39.76%	0.44205	0.906
ATP2B4_dirichlet_train_fold2.40	0.999999999999997	0.914	0.663	66.3%	0.101	41.11%	0.50505	0.895
ATP2B4_dirichlet_train_fold2.41	0.9999999999999992	0.877	0.65	65.0%	0.153	48.653%	0.51472	0.862
ATP2B4_dirichlet_train_fold2.42	0.9999999999999976	0.926	0.63	63.0%	0.094	37.596%	0.44718	0.911
ATP2B4_dirichlet_train_fold2.43	0.9999999999999988	0.928	0.649	64.9%	0.099	37.098%	0.48231	0.915
ATP2B4_dirichlet_train_fold2.44	0.9999999999999989	0.934	0.688	68.8%	0.106	35.693%	0.60129	0.925
ATP2B4_dirichlet_train_fold2.45	0.9999999999999987	0.87	0.715	71.5%	0.126	49.413%	0.73142	0.843
ATP2B4_dirichlet_train_fold2.46	0.9999999999999989	0.926	0.654	65.4%	0.103	37.761%	0.55293	0.914
ATP2B4_dirichlet_train_fold2.47	0.9999999999999991	0.967	0.524	52.4%	0.088	26.074%	0.4019	0.964
ATP2B4_dirichlet_train_fold2.48	0.9999999999999976	0.931	0.59	59.0%	0.09	36.675%	0.3936	0.915
ATP2B4_dirichlet_train_fold2.49	0.9999999999999991	0.93	0.684	68.4%	0.113	36.872%	0.52424	0.921
ATP2B4_dirichlet_train_fold2.50	0.9999999999999973	0.909	0.637	63.7%	0.091	41.685%	0.46016	0.882
ATP2B4_dirichlet_train_fold2.51	0.9999999999999987	0.942	0.604	60.4%	0.1	33.548%	0.46442	0.934
ATP2B4_dirichlet_train_fold2.52	0.9999999999999987	0.952	0.602	60.2%	0.092	32.369%	0.59061	0.945
ATP2B4_dirichlet_train_fold2.53	0.9999999999999989	0.91	0.668	66.8%	0.102	41.657%	0.48837	0.89
ATP2B4_dirichlet_train_fold2.54	0.9999999999999989	0.789	0.846	84.6%	0.142	62.509%	0.84194	0.729
ATP2B4_dirichlet_train_fold2.55	0.9999999999999979	0.91	0.628	62.8%	0.106	41.942%	0.40215	0.892
ATP2B4_dirichlet_train_fold2.56	0.999999999999999	0.943	0.61	61.0%	0.089	33.663%	0.49529	0.933
ATP2B4_dirichlet_train_fold2.57	0.9999999999999979	0.894	0.739	73.9%	0.116	45.086%	0.63334	0.873
