Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_multinomial_train_fold1.13	0.9999999999999977	0.991	0.289	28.9%	0.055	13.404%	0.14308	0.991
UNG_multinomial_train_fold1.21	0.9999999999999982	0.961	0.367	36.7%	0.055	27.69%	0.20088	0.947
UNG_multinomial_train_fold1.22	0.999999999999998	0.944	0.413	41.3%	0.07	33.273%	0.18951	0.926
UNG_multinomial_train_fold1.23	0.999999999999998	0.933	0.455	45.5%	0.074	36.22%	0.25017	0.909
OGG1_multinomial_train_fold1.14	0.9999999999999973	0.993	0.266	26.6%	0.048	11.541%	0.13125	0.993
UNG_multinomial_train_fold1.24	0.9999999999999978	0.952	0.411	41.1%	0.067	30.966%	0.18818	0.939
OGG1_multinomial_train_fold1.15	0.9999999999999978	0.996	0.234	23.4%	0.038	9.42%	0.13419	0.996
OGG1_multinomial_train_fold1.16	0.9999999999999977	0.993	0.273	27.3%	0.048	11.668%	0.15083	0.993
UNG_multinomial_train_fold1.25	0.9999999999999978	0.936	0.449	44.9%	0.07	35.361%	0.23466	0.911
UNG_multinomial_train_fold1.26	0.9999999999999979	0.94	0.433	43.3%	0.069	34.229%	0.22644	0.918
UNG_multinomial_train_fold1.27	0.9999999999999979	0.94	0.458	45.8%	0.073	34.375%	0.23169	0.922
UNG_multinomial_train_fold1.28	0.9999999999999978	0.947	0.423	42.3%	0.068	32.591%	0.19177	0.93
UNG_multinomial_train_fold1.29	0.9999999999999979	0.927	0.467	46.7%	0.072	37.444%	0.24411	0.897
OGG1_multinomial_train_fold1.17	0.9999999999999973	0.994	0.241	24.1%	0.044	11.228%	0.13599	0.993
OGG1_multinomial_train_fold1.18	0.9999999999999972	0.995	0.215	21.5%	0.04	9.698%	0.11713	0.995
OGG1_multinomial_train_fold1.19	0.9999999999999977	0.997	0.201	20.1%	0.033	8.307%	0.10812	0.997
OGG1_multinomial_train_fold1.20	0.9999999999999976	0.994	0.249	24.9%	0.042	10.622%	0.13029	0.994
UNG_multinomial_train_fold1.30	0.9999999999999979	0.928	0.449	44.9%	0.079	37.551%	0.19757	0.904
UNG_multinomial_train_fold1.31	0.9999999999999976	0.912	0.515	51.5%	0.088	40.788%	0.25786	0.886
OGG1_multinomial_train_fold1.21	0.9999999999999982	0.995	0.265	26.5%	0.047	11.514%	0.13645	0.994
OGG1_multinomial_train_fold1.22	0.9999999999999977	0.996	0.241	24.1%	0.037	9.424%	0.12718	0.996
OGG1_multinomial_train_fold1.23	0.9999999999999978	0.996	0.228	22.8%	0.038	9.516%	0.1291	0.995
OGG1_multinomial_train_fold1.24	0.9999999999999976	0.991	0.287	28.7%	0.055	13.586%	0.17294	0.991
UNG_multinomial_train_fold1.32	0.9999999999999981	0.911	0.492	49.2%	0.088	41.456%	0.26801	0.882
UNG_multinomial_train_fold1.33	0.9999999999999984	0.947	0.425	42.5%	0.072	32.773%	0.21362	0.934
UNG_multinomial_train_fold1.34	0.9999999999999977	0.918	0.446	44.6%	0.082	39.685%	0.21492	0.89
OGG1_multinomial_train_fold1.25	0.9999999999999979	0.994	0.258	25.8%	0.043	10.921%	0.13726	0.994
UNG_multinomial_train_fold1.35	0.9999999999999979	0.917	0.469	46.9%	0.083	40.044%	0.24648	0.889
OGG1_multinomial_train_fold1.26	0.9999999999999973	0.996	0.221	22.1%	0.04	9.862%	0.11175	0.996
UNG_multinomial_train_fold1.36	0.9999999999999978	0.923	0.454	45.4%	0.082	38.58%	0.22777	0.899
OGG1_multinomial_train_fold1.27	0.9999999999999976	0.997	0.216	21.6%	0.035	8.492%	0.12292	0.996
OGG1_multinomial_train_fold1.28	0.9999999999999978	0.989	0.299	29.9%	0.069	15.808%	0.15465	0.989
OGG1_multinomial_train_fold1.29	0.9999999999999978	0.991	0.291	29.1%	0.063	14.291%	0.16775	0.991
OGG1_multinomial_train_fold1.30	0.9999999999999982	0.993	0.279	27.9%	0.046	12.272%	0.16828	0.992
OGG1_multinomial_train_fold1.31	0.9999999999999978	0.995	0.24	24.0%	0.051	11.584%	0.1204	0.995
UNG_multinomial_train_fold1.37	0.999999999999998	0.923	0.469	46.9%	0.084	38.541%	0.22632	0.901
UNG_multinomial_train_fold1.38	0.9999999999999976	0.94	0.461	46.1%	0.075	34.649%	0.23053	0.924
OGG1_multinomial_train_fold1.32	0.9999999999999977	0.996	0.216	21.6%	0.04	9.447%	0.10176	0.996
OGG1_multinomial_train_fold1.33	0.9999999999999974	0.994	0.271	27.1%	0.048	12.06%	0.13247	0.994
OGG1_multinomial_train_fold1.34	0.9999999999999977	0.995	0.26	26.0%	0.047	11.164%	0.13456	0.994
OGG1_multinomial_train_fold1.35	0.9999999999999972	0.99	0.276	27.6%	0.059	14.405%	0.13033	0.989
UNG_multinomial_train_fold1.39	0.9999999999999978	0.946	0.404	40.4%	0.067	32.296%	0.17997	0.928
UNG_multinomial_train_fold1.40	0.9999999999999976	0.943	0.441	44.1%	0.07	33.374%	0.207	0.924
UNG_multinomial_train_fold1.41	0.9999999999999979	0.946	0.434	43.4%	0.069	32.812%	0.23025	0.928
UNG_multinomial_train_fold1.42	0.999999999999998	0.922	0.509	50.9%	0.08	38.943%	0.2658	0.894
UNG_multinomial_train_fold1.43	0.9999999999999978	0.941	0.417	41.7%	0.076	33.828%	0.19241	0.926
OGG1_multinomial_train_fold1.36	0.9999999999999978	0.996	0.214	21.4%	0.036	8.637%	0.11349	0.996
OGG1_multinomial_train_fold1.37	0.9999999999999978	0.993	0.261	26.1%	0.047	12.126%	0.14804	0.992
UNG_multinomial_train_fold1.44	0.9999999999999979	0.903	0.478	47.8%	0.095	43.363%	0.26153	0.874
UNG_multinomial_train_fold1.45	0.9999999999999978	0.959	0.397	39.7%	0.064	29.04%	0.19943	0.948
UNG_multinomial_train_fold1.46	0.9999999999999979	0.924	0.484	48.4%	0.082	38.117%	0.24348	0.901
OGG1_multinomial_train_fold1.38	0.9999999999999977	0.996	0.254	25.4%	0.04	10.465%	0.13724	0.995
OGG1_multinomial_train_fold1.39	0.9999999999999976	0.993	0.272	27.2%	0.049	12.02%	0.15613	0.992
UNG_multinomial_train_fold1.47	0.999999999999998	0.921	0.503	50.3%	0.09	39.745%	0.22261	0.902
UNG_multinomial_train_fold1.48	0.999999999999998	0.931	0.459	45.9%	0.075	36.676%	0.25116	0.906
UNG_multinomial_train_fold1.49	0.9999999999999976	0.932	0.444	44.4%	0.075	36.559%	0.21775	0.908
OGG1_multinomial_train_fold1.40	0.9999999999999977	0.996	0.206	20.6%	0.036	8.586%	0.11874	0.996
UNG_multinomial_train_fold1.50	0.9999999999999978	0.938	0.461	46.1%	0.076	34.899%	0.2353	0.921
UNG_multinomial_train_fold1.51	0.999999999999998	0.938	0.45	45.0%	0.067	34.826%	0.23477	0.912
UNG_multinomial_train_fold1.52	0.9999999999999983	0.895	0.542	54.2%	0.107	45.152%	0.27352	0.871
OGG1_multinomial_train_fold1.41	0.9999999999999974	0.996	0.214	21.4%	0.035	9.025%	0.11009	0.996
OGG1_multinomial_train_fold1.42	0.9999999999999976	0.995	0.241	24.1%	0.038	9.841%	0.1603	0.995
UNG_multinomial_train_fold1.53	0.9999999999999979	0.928	0.446	44.6%	0.075	37.311%	0.22734	0.903
UNG_multinomial_train_fold1.54	0.9999999999999978	0.933	0.453	45.3%	0.073	35.994%	0.24032	0.91
RNF168_multinomial_train_fold1	0.9999999999999956	0.96	0.302	30.2%	0.04	28.503%	0.08422	0.915
RNF168_multinomial_train_fold1.1	0.9999999999999956	0.946	0.353	35.3%	0.047	32.641%	0.11635	0.892
RNF168_multinomial_train_fold1.2	0.9999999999999957	0.955	0.316	31.6%	0.04	29.247%	0.10426	0.896
RNF168_multinomial_train_fold1.3	0.9999999999999956	0.936	0.385	38.5%	0.051	35.382%	0.12624	0.866
RNF168_multinomial_train_fold1.4	0.9999999999999956	0.951	0.33	33.0%	0.043	31.058%	0.09887	0.888
RNF168_multinomial_train_fold1.5	0.9999999999999958	0.965	0.292	29.2%	0.038	26.497%	0.0853	0.93
RNF168_multinomial_train_fold1.6	0.9999999999999958	0.934	0.377	37.7%	0.051	35.904%	0.12539	0.858
RNF168_multinomial_train_fold1.7	0.9999999999999953	0.949	0.347	34.7%	0.045	31.75%	0.11758	0.891
RNF168_multinomial_train_fold1.8	0.9999999999999958	0.962	0.304	30.4%	0.039	27.426%	0.09967	0.924
RNF168_multinomial_train_fold1.9	0.9999999999999956	0.953	0.314	31.4%	0.042	29.837%	0.09951	0.899
RNF168_multinomial_train_fold1.10	0.9999999999999953	0.963	0.279	27.9%	0.037	26.694%	0.08447	0.917
RNF168_multinomial_train_fold1.11	0.9999999999999959	0.943	0.353	35.3%	0.049	33.47%	0.11589	0.888
RNF168_multinomial_train_fold1.12	0.9999999999999953	0.96	0.307	30.7%	0.041	28.374%	0.09852	0.919
RNF168_multinomial_train_fold1.13	0.9999999999999954	0.957	0.323	32.3%	0.04	28.844%	0.09513	0.904
RNF168_multinomial_train_fold1.14	0.9999999999999954	0.949	0.347	34.7%	0.045	31.55%	0.11992	0.893
RNF168_multinomial_train_fold1.15	0.9999999999999954	0.953	0.297	29.7%	0.042	30.104%	0.08753	0.897
RNF168_multinomial_train_fold1.16	0.999999999999995	0.956	0.299	29.9%	0.041	29.683%	0.08978	0.9
RNF168_multinomial_train_fold1.17	0.9999999999999961	0.955	0.323	32.3%	0.042	29.908%	0.11187	0.903
RNF168_multinomial_train_fold1.18	0.999999999999996	0.95	0.338	33.8%	0.045	31.307%	0.11326	0.896
RNF168_multinomial_train_fold1.19	0.999999999999995	0.947	0.333	33.3%	0.043	31.672%	0.10277	0.875
RNF168_multinomial_train_fold1.20	0.9999999999999948	0.95	0.318	31.8%	0.043	30.964%	0.08715	0.889
RNF168_multinomial_train_fold1.21	0.9999999999999952	0.957	0.314	31.4%	0.042	28.875%	0.09801	0.912
RNF168_multinomial_train_fold1.22	0.9999999999999954	0.942	0.338	33.8%	0.046	33.482%	0.11593	0.865
RNF168_multinomial_train_fold1.23	0.9999999999999954	0.965	0.272	27.2%	0.036	26.492%	0.0836	0.918
RNF168_multinomial_train_fold1.24	0.9999999999999954	0.962	0.302	30.2%	0.039	27.314%	0.09577	0.921
RNF168_multinomial_train_fold1.25	0.9999999999999956	0.959	0.297	29.7%	0.039	28.128%	0.08157	0.908
RNF168_multinomial_train_fold1.26	0.9999999999999956	0.945	0.333	33.3%	0.048	32.836%	0.10414	0.891
RNF168_multinomial_train_fold1.27	0.999999999999996	0.945	0.336	33.6%	0.045	32.528%	0.10774	0.876
RNF168_multinomial_train_fold1.28	0.9999999999999958	0.953	0.359	35.9%	0.045	30.846%	0.11901	0.907
RNF168_multinomial_train_fold1.29	0.9999999999999961	0.952	0.321	32.1%	0.041	30.24%	0.09899	0.886
RNF168_multinomial_train_fold1.30	0.9999999999999952	0.944	0.317	31.7%	0.045	33.311%	0.11185	0.863
RNF168_multinomial_train_fold1.31	0.9999999999999958	0.949	0.334	33.4%	0.044	31.886%	0.11137	0.884
RNF168_multinomial_train_fold1.32	0.999999999999996	0.942	0.352	35.2%	0.046	33.119%	0.12226	0.87
RNF168_multinomial_train_fold1.33	0.9999999999999956	0.949	0.333	33.3%	0.043	31.621%	0.10261	0.88
RNF168_multinomial_train_fold1.34	0.9999999999999958	0.953	0.319	31.9%	0.043	30.217%	0.09706	0.9
RNF168_multinomial_train_fold1.35	0.9999999999999959	0.946	0.322	32.2%	0.044	32.14%	0.11372	0.874
RNF168_multinomial_train_fold1.36	0.9999999999999956	0.958	0.313	31.3%	0.041	28.943%	0.09363	0.91
RNF168_multinomial_train_fold1.37	0.9999999999999961	0.957	0.327	32.7%	0.041	29.013%	0.10648	0.911
RNF168_multinomial_train_fold1.38	0.9999999999999957	0.943	0.348	34.8%	0.047	33.197%	0.11973	0.878
RNF168_multinomial_train_fold1.39	0.9999999999999952	0.952	0.319	31.9%	0.042	30.703%	0.10188	0.89
RNF168_multinomial_train_fold1.40	0.9999999999999958	0.959	0.297	29.7%	0.038	28.073%	0.09763	0.902
RNF168_multinomial_train_fold1.41	0.9999999999999956	0.945	0.351	35.1%	0.047	32.744%	0.12308	0.886
RNF168_multinomial_train_fold1.42	0.9999999999999954	0.966	0.271	27.1%	0.036	25.937%	0.07827	0.924
RNF168_multinomial_train_fold1.43	0.9999999999999954	0.953	0.304	30.4%	0.043	30.405%	0.09839	0.903
RNF168_multinomial_train_fold1.44	0.9999999999999957	0.956	0.304	30.4%	0.041	29.506%	0.10728	0.903
RNF168_multinomial_train_fold1.45	0.9999999999999959	0.939	0.381	38.1%	0.051	34.812%	0.12376	0.882
RNF168_multinomial_train_fold1.46	0.9999999999999956	0.968	0.27	27.0%	0.035	24.991%	0.08576	0.931
RNF168_multinomial_train_fold1.47	0.9999999999999949	0.95	0.313	31.3%	0.043	31.034%	0.09965	0.888
RNF168_multinomial_train_fold1.48	0.9999999999999951	0.951	0.322	32.2%	0.045	30.87%	0.09566	0.902
RNF168_multinomial_train_fold1.49	0.9999999999999952	0.965	0.282	28.2%	0.037	26.741%	0.07146	0.922
RNF168_multinomial_train_fold1.50	0.9999999999999954	0.961	0.277	27.7%	0.038	27.669%	0.0861	0.91
RNF168_multinomial_train_fold1.51	0.9999999999999953	0.939	0.365	36.5%	0.048	34.405%	0.11764	0.863
RNF168_multinomial_train_fold1.52	0.9999999999999957	0.955	0.338	33.8%	0.044	30.039%	0.10786	0.91
RNF168_multinomial_train_fold1.53	0.9999999999999959	0.959	0.304	30.4%	0.041	28.807%	0.1025	0.916
RNF168_multinomial_train_fold1.54	0.9999999999999958	0.961	0.277	27.7%	0.037	27.292%	0.07386	0.908
RNF168_multinomial_train_fold1.55	0.9999999999999953	0.961	0.292	29.2%	0.038	28.202%	0.08403	0.905
RNF168_multinomial_train_fold1.56	0.9999999999999958	0.932	0.371	37.1%	0.05	36.199%	0.11813	0.846
RNF168_multinomial_train_fold1.57	0.9999999999999951	0.947	0.343	34.3%	0.046	32.235%	0.10823	0.892
RNF168_multinomial_train_fold1.58	0.9999999999999954	0.942	0.339	33.9%	0.046	33.724%	0.11043	0.865
RNF168_multinomial_train_fold1.59	0.9999999999999956	0.954	0.313	31.3%	0.042	30.378%	0.09435	0.899
RNF168_multinomial_train_fold1.60	0.9999999999999952	0.936	0.364	36.4%	0.051	35.235%	0.12489	0.868
RNF168_multinomial_train_fold1.61	0.9999999999999956	0.946	0.334	33.4%	0.047	32.662%	0.11313	0.889
RNF168_multinomial_train_fold1.62	0.9999999999999959	0.962	0.293	29.3%	0.038	27.14%	0.09001	0.919
RNF168_multinomial_train_fold1.63	0.999999999999996	0.946	0.326	32.6%	0.046	32.66%	0.11612	0.883
RNF168_multinomial_train_fold1.64	0.9999999999999958	0.942	0.366	36.6%	0.05	34.1%	0.12809	0.889
RNF168_multinomial_train_fold1.65	0.9999999999999956	0.958	0.303	30.3%	0.04	28.549%	0.10508	0.907
RNF168_multinomial_train_fold1.66	0.9999999999999958	0.941	0.347	34.7%	0.048	34.054%	0.1142	0.871
RNF168_multinomial_train_fold1.67	0.9999999999999959	0.948	0.333	33.3%	0.045	32.02%	0.09171	0.887
RNF168_multinomial_train_fold1.68	0.9999999999999958	0.941	0.366	36.6%	0.048	34.296%	0.11754	0.868
RNF168_multinomial_train_fold1.69	0.9999999999999958	0.949	0.341	34.1%	0.045	31.677%	0.11276	0.891
RNF168_multinomial_train_fold1.70	0.9999999999999958	0.952	0.322	32.2%	0.043	30.486%	0.1136	0.896
RNF168_multinomial_train_fold1.71	0.999999999999995	0.937	0.362	36.2%	0.05	35.024%	0.12689	0.866
RNF168_multinomial_train_fold1.72	0.9999999999999958	0.947	0.334	33.4%	0.044	31.852%	0.10172	0.879
RNF168_multinomial_train_fold1.73	0.9999999999999958	0.954	0.313	31.3%	0.041	29.686%	0.09847	0.896
RNF168_multinomial_train_fold1.74	0.9999999999999956	0.948	0.359	35.9%	0.047	31.995%	0.12103	0.902
RNF168_multinomial_train_fold1.75	0.9999999999999956	0.954	0.313	31.3%	0.041	29.861%	0.10356	0.895
RNF168_multinomial_train_fold1.76	0.9999999999999958	0.95	0.342	34.2%	0.045	31.102%	0.1032	0.9
RNF168_multinomial_train_fold1.77	0.999999999999996	0.932	0.378	37.8%	0.05	36.149%	0.11726	0.843
RNF168_multinomial_train_fold1.78	0.9999999999999962	0.954	0.321	32.1%	0.042	30.109%	0.10376	0.899
RNF168_multinomial_train_fold1.79	0.9999999999999956	0.951	0.334	33.4%	0.044	30.726%	0.09866	0.899
RNF168_multinomial_train_fold1.80	0.9999999999999953	0.952	0.307	30.7%	0.046	30.716%	0.09075	0.91
RNF168_multinomial_train_fold1.81	0.9999999999999958	0.951	0.332	33.2%	0.045	31.602%	0.1111	0.898
RNF168_multinomial_train_fold1.82	0.9999999999999956	0.935	0.377	37.7%	0.052	35.832%	0.14493	0.867
RNF168_multinomial_train_fold1.83	0.9999999999999956	0.95	0.326	32.6%	0.046	31.085%	0.11152	0.906
RNF168_multinomial_train_fold1.84	0.9999999999999956	0.956	0.317	31.7%	0.043	29.829%	0.09897	0.915
RNF168_multinomial_train_fold1.85	0.9999999999999952	0.951	0.332	33.2%	0.043	30.643%	0.11284	0.893
RNF168_multinomial_train_fold1.86	0.9999999999999949	0.958	0.315	31.5%	0.042	28.903%	0.09642	0.917
RNF168_multinomial_train_fold1.87	0.9999999999999953	0.94	0.336	33.6%	0.046	34.543%	0.10032	0.851
RNF168_multinomial_train_fold1.88	0.9999999999999961	0.939	0.348	34.8%	0.046	34.338%	0.11574	0.849
RNF168_multinomial_train_fold1.89	0.9999999999999957	0.953	0.327	32.7%	0.044	30.703%	0.09607	0.905
RNF168_multinomial_train_fold1.90	0.9999999999999958	0.963	0.282	28.2%	0.038	27.0%	0.09196	0.92
RNF168_multinomial_train_fold1.91	0.9999999999999956	0.962	0.273	27.3%	0.038	27.216%	0.08629	0.916
RNF168_multinomial_train_fold1.92	0.9999999999999959	0.953	0.292	29.2%	0.041	29.837%	0.09072	0.893
RNF168_multinomial_train_fold1.93	0.9999999999999953	0.95	0.353	35.3%	0.045	31.756%	0.10908	0.896
RNF168_multinomial_train_fold1.94	0.999999999999995	0.959	0.305	30.5%	0.04	28.739%	0.09148	0.913
RNF168_multinomial_train_fold1.95	0.9999999999999958	0.945	0.345	34.5%	0.047	32.712%	0.11719	0.887
RNF168_multinomial_train_fold1.96	0.9999999999999954	0.951	0.334	33.4%	0.044	30.731%	0.108	0.897
RNF168_multinomial_train_fold1.97	0.9999999999999956	0.962	0.296	29.6%	0.039	27.254%	0.08092	0.921
RNF168_multinomial_train_fold1.98	0.9999999999999956	0.954	0.318	31.8%	0.043	30.463%	0.11655	0.903
ATP2B4_real_train_fold2	0.9999999999999958	0.988	0.285	28.5%	0.041	16.092%	0.16277	0.985
ATP2B4_real_train_fold2.1	0.999999999999998	0.988	0.252	25.2%	0.035	15.561%	0.11169	0.986
EXO1_real_train_fold2	0.9999999999999948	0.976	0.2	20.0%	0.028	21.748%	0.03358	0.938
MLH1_real_train_fold2	0.9999999999999964	0.977	0.237	23.7%	0.042	22.102%	0.04964	0.968
MSH6_real_train_fold2	0.9999999999999962	0.988	0.172	17.2%	0.028	15.407%	0.10751	0.983
MSH6_real_train_fold2.1	0.9999999999999966	0.991	0.152	15.2%	0.025	13.728%	0.02498	0.987
MSH6_real_train_fold2.2	0.9999999999999956	0.99	0.144	14.4%	0.026	14.311%	0.18661	0.986
OGG1_real_train_fold2	0.9999999999999979	0.998	0.163	16.3%	0.027	7.061%	0.07761	0.997
PMS1_real_train_fold2	0.9999999999999964	0.922	0.435	43.5%	0.089	38.698%	0.24552	0.902
PMS2_real_train_fold2	0.9999999999999958	0.817	0.585	58.5%	0.094	57.796%	0.25928	0.674
RNF168_real_train_fold2	0.9999999999999996	0.969	0.26	26.0%	0.034	25.08%	0.05588	0.929
UNG_real_train_fold2	0.9999999999999982	0.962	0.327	32.7%	0.055	27.418%	0.14614	0.948
ATP2B4_multinomial_train_fold2	0.9999999999999969	0.978	0.37	37.0%	0.053	20.646%	0.25357	0.974
ATP2B4_multinomial_train_fold2.1	0.999999999999998	0.966	0.415	41.5%	0.061	26.071%	0.23252	0.957
ATP2B4_multinomial_train_fold2.2	0.999999999999998	0.967	0.429	42.9%	0.06	26.141%	0.2418	0.959
ATP2B4_multinomial_train_fold2.3	0.999999999999997	0.976	0.403	40.3%	0.058	21.522%	0.33061	0.972
ATP2B4_multinomial_train_fold2.4	0.9999999999999978	0.962	0.423	42.3%	0.065	28.518%	0.20949	0.953
ATP2B4_multinomial_train_fold2.5	0.9999999999999982	0.974	0.374	37.4%	0.059	22.886%	0.18761	0.97
ATP2B4_multinomial_train_fold2.6	0.9999999999999979	0.951	0.481	48.1%	0.071	30.943%	0.26752	0.939
ATP2B4_multinomial_train_fold2.7	0.999999999999998	0.963	0.441	44.1%	0.064	27.554%	0.2491	0.954
ATP2B4_multinomial_train_fold2.8	0.9999999999999978	0.965	0.422	42.2%	0.064	26.159%	0.22847	0.957
ATP2B4_multinomial_train_fold2.9	0.9999999999999979	0.965	0.402	40.2%	0.064	26.349%	0.22156	0.957
ATP2B4_multinomial_train_fold2.10	0.9999999999999982	0.966	0.46	46.0%	0.067	25.842%	0.26679	0.96
ATP2B4_multinomial_train_fold2.11	0.9999999999999969	0.978	0.396	39.6%	0.058	21.263%	0.29276	0.974
ATP2B4_multinomial_train_fold2.12	0.9999999999999964	0.981	0.372	37.2%	0.057	19.918%	0.25702	0.979
ATP2B4_multinomial_train_fold2.13	0.9999999999999979	0.973	0.401	40.1%	0.055	23.206%	0.2109	0.966
ATP2B4_multinomial_train_fold2.14	0.9999999999999967	0.979	0.377	37.7%	0.051	20.234%	0.23189	0.975
ATP2B4_multinomial_train_fold2.15	0.9999999999999964	0.962	0.468	46.8%	0.069	27.094%	0.30448	0.955
ATP2B4_multinomial_train_fold2.16	0.9999999999999969	0.962	0.451	45.1%	0.07	27.271%	0.25237	0.955
ATP2B4_multinomial_train_fold2.17	0.9999999999999969	0.968	0.435	43.5%	0.067	25.1%	0.56771	0.963
ATP2B4_multinomial_train_fold2.18	0.9999999999999971	0.975	0.398	39.8%	0.059	22.455%	0.27777	0.971
ATP2B4_multinomial_train_fold2.19	0.999999999999998	0.95	0.481	48.1%	0.079	31.651%	0.26311	0.941
ATP2B4_multinomial_train_fold2.20	0.999999999999997	0.978	0.392	39.2%	0.057	20.994%	0.27517	0.974
ATP2B4_multinomial_train_fold2.21	0.9999999999999978	0.953	0.426	42.6%	0.066	30.444%	0.2294	0.939
ATP2B4_multinomial_train_fold2.22	0.9999999999999982	0.946	0.519	51.9%	0.077	32.315%	0.29114	0.934
ATP2B4_multinomial_train_fold2.23	0.9999999999999967	0.965	0.456	45.6%	0.067	26.369%	0.29783	0.958
ATP2B4_multinomial_train_fold2.24	0.9999999999999967	0.972	0.415	41.5%	0.061	23.322%	0.2536	0.967
ATP2B4_multinomial_train_fold2.25	0.9999999999999979	0.956	0.451	45.1%	0.065	29.812%	0.24183	0.943
ATP2B4_multinomial_train_fold2.26	0.999999999999998	0.963	0.432	43.2%	0.061	27.233%	0.26116	0.953
ATP2B4_multinomial_train_fold2.27	0.9999999999999982	0.952	0.442	44.2%	0.069	30.698%	0.24939	0.939
ATP2B4_multinomial_train_fold2.28	0.9999999999999978	0.924	0.541	54.1%	0.081	38.456%	0.31869	0.9
ATP2B4_multinomial_train_fold2.29	0.9999999999999967	0.964	0.461	46.1%	0.066	27.575%	0.27422	0.956
ATP2B4_multinomial_train_fold2.30	0.9999999999999984	0.961	0.433	43.3%	0.068	28.83%	0.22345	0.953
ATP2B4_multinomial_train_fold2.31	0.9999999999999963	0.969	0.433	43.3%	0.064	25.177%	0.24039	0.962
ATP2B4_multinomial_train_fold2.32	0.9999999999999977	0.96	0.424	42.4%	0.066	28.772%	0.24002	0.95
ATP2B4_multinomial_train_fold2.33	0.9999999999999971	0.941	0.468	46.8%	0.083	33.959%	0.25005	0.928
ATP2B4_multinomial_train_fold2.34	0.999999999999998	0.962	0.407	40.7%	0.066	27.753%	0.18752	0.954
ATP2B4_multinomial_train_fold2.35	0.9999999999999983	0.959	0.45	45.0%	0.07	28.225%	0.25263	0.951
ATP2B4_multinomial_train_fold2.36	0.9999999999999967	0.98	0.36	36.0%	0.052	19.771%	0.222	0.976
ATP2B4_multinomial_train_fold2.37	0.9999999999999979	0.971	0.381	38.1%	0.056	23.776%	0.18801	0.965
ATP2B4_multinomial_train_fold2.38	0.9999999999999976	0.956	0.452	45.2%	0.063	29.481%	0.25359	0.943
ATP2B4_multinomial_train_fold2.39	0.9999999999999967	0.968	0.426	42.6%	0.062	25.511%	0.31846	0.961
ATP2B4_multinomial_train_fold2.40	0.9999999999999967	0.972	0.398	39.8%	0.064	23.604%	0.22577	0.967
ATP2B4_multinomial_train_fold2.41	0.9999999999999979	0.965	0.408	40.8%	0.063	26.619%	0.22507	0.957
ATP2B4_multinomial_train_fold2.42	0.999999999999997	0.98	0.375	37.5%	0.055	20.17%	0.37034	0.976
ATP2B4_multinomial_train_fold2.43	0.9999999999999979	0.958	0.465	46.5%	0.067	29.208%	0.25138	0.947
ATP2B4_multinomial_train_fold2.44	0.9999999999999977	0.937	0.5	50.0%	0.07	35.189%	0.29826	0.913
ATP2B4_multinomial_train_fold2.45	0.9999999999999977	0.923	0.496	49.6%	0.079	38.44%	0.26144	0.897
ATP2B4_multinomial_train_fold2.46	0.9999999999999979	0.953	0.503	50.3%	0.078	31.772%	0.27509	0.945
ATP2B4_multinomial_train_fold2.47	0.9999999999999978	0.954	0.452	45.2%	0.069	30.254%	0.27893	0.942
ATP2B4_multinomial_train_fold2.48	0.9999999999999966	0.98	0.386	38.6%	0.051	20.337%	0.26034	0.977
ATP2B4_multinomial_train_fold2.49	0.9999999999999982	0.965	0.415	41.5%	0.057	27.327%	0.2313	0.955
ATP2B4_multinomial_train_fold2.50	0.9999999999999964	0.977	0.401	40.1%	0.055	21.576%	0.26846	0.972
ATP2B4_multinomial_train_fold2.51	0.9999999999999983	0.973	0.387	38.7%	0.055	23.095%	0.21046	0.967
ATP2B4_multinomial_train_fold2.52	0.9999999999999978	0.97	0.384	38.4%	0.056	24.42%	0.2209	0.963
ATP2B4_multinomial_train_fold2.53	0.9999999999999982	0.964	0.471	47.1%	0.068	27.23%	0.2978	0.957
ATP2B4_multinomial_train_fold2.54	0.9999999999999978	0.964	0.425	42.5%	0.059	26.671%	0.24784	0.954
ATP2B4_multinomial_train_fold2.55	0.9999999999999964	0.985	0.34	34.0%	0.046	17.284%	0.773	0.983
ATP2B4_multinomial_train_fold2.56	0.9999999999999982	0.976	0.397	39.7%	0.059	22.461%	0.19633	0.973
ATP2B4_multinomial_train_fold2.57	0.9999999999999971	0.982	0.352	35.2%	0.05	19.167%	0.21549	0.978
ATP2B4_multinomial_train_fold2.58	0.9999999999999962	0.981	0.379	37.9%	0.052	20.368%	0.2501	0.978
ATP2B4_multinomial_train_fold2.59	0.9999999999999978	0.975	0.41	41.0%	0.059	22.724%	0.20908	0.971
ATP2B4_multinomial_train_fold2.60	0.999999999999998	0.962	0.423	42.3%	0.07	27.423%	0.25883	0.955
ATP2B4_multinomial_train_fold2.61	0.9999999999999969	0.973	0.416	41.6%	0.061	23.959%	0.26745	0.968
ATP2B4_multinomial_train_fold2.62	0.9999999999999978	0.978	0.393	39.3%	0.053	21.021%	0.22689	0.974
ATP2B4_multinomial_train_fold2.63	0.9999999999999967	0.978	0.387	38.7%	0.053	20.946%	0.26211	0.973
ATP2B4_multinomial_train_fold2.64	0.999999999999998	0.953	0.486	48.6%	0.069	31.416%	0.26172	0.942
