Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH6_dirichlet_train_fold1.14	0.999999999999996	0.896	0.525	52.5%	0.085	44.869%	0.37252	0.851
MSH6_dirichlet_train_fold1.15	0.9999999999999966	0.899	0.524	52.4%	0.086	43.794%	0.25131	0.859
PMS1_dirichlet_train_fold1.4	0.999999999999998	0.764	0.885	88.5%	0.147	64.296%	0.70676	0.693
MSH6_dirichlet_train_fold1.16	0.9999999999999969	0.863	0.584	58.4%	0.096	50.425%	0.37373	0.802
MSH6_dirichlet_train_fold1.17	0.9999999999999967	0.914	0.476	47.6%	0.075	40.366%	0.26039	0.875
MSH6_dirichlet_train_fold1.18	0.9999999999999969	0.868	0.566	56.6%	0.094	49.826%	0.36308	0.808
MSH6_dirichlet_train_fold1.19	0.9999999999999962	0.865	0.611	61.1%	0.1	50.677%	0.33083	0.811
PMS2_dirichlet_train_fold1.2	0.9999999999999963	0.709	0.813	81.3%	0.137	70.838%	0.58233	0.558
PMS2_dirichlet_train_fold1.3	0.9999999999999964	0.781	0.721	72.1%	0.115	62.213%	0.47614	0.663
PMS1_dirichlet_train_fold1.5	0.9999999999999979	0.886	0.664	66.4%	0.101	46.136%	0.53147	0.852
MSH6_dirichlet_train_fold1.20	0.999999999999996	0.856	0.601	60.1%	0.097	51.997%	0.45584	0.789
MLH1_dirichlet_train_fold1.5	0.999999999999997	0.819	0.626	62.6%	0.121	57.827%	0.37869	0.759
PMS1_dirichlet_train_fold1.6	0.9999999999999973	0.887	0.657	65.7%	0.102	46.603%	0.49388	0.854
MSH6_dirichlet_train_fold1.21	0.9999999999999964	0.878	0.561	56.1%	0.095	47.746%	0.35711	0.83
MLH1_dirichlet_train_fold1.6	0.9999999999999966	0.882	0.583	58.3%	0.095	47.122%	0.35497	0.838
MSH6_dirichlet_train_fold1.22	0.9999999999999968	0.915	0.453	45.3%	0.079	40.661%	0.28545	0.88
MSH6_dirichlet_train_fold1.23	0.9999999999999967	0.931	0.455	45.5%	0.075	36.738%	0.32566	0.906
MSH6_dirichlet_train_fold1.24	0.9999999999999967	0.885	0.617	61.7%	0.105	46.983%	0.31249	0.853
PMS1_dirichlet_train_fold1.7	0.9999999999999977	0.885	0.67	67.0%	0.111	46.987%	0.51869	0.857
PMS2_dirichlet_train_fold1.4	0.999999999999996	0.74	0.826	82.6%	0.119	67.396%	0.586	0.566
MLH1_dirichlet_train_fold1.7	0.999999999999997	0.885	0.546	54.6%	0.096	46.932%	0.30559	0.845
MSH6_dirichlet_train_fold1.25	0.9999999999999969	0.894	0.496	49.6%	0.087	44.819%	0.29714	0.85
MSH6_dirichlet_train_fold1.26	0.9999999999999964	0.915	0.49	49.0%	0.078	40.362%	0.23122	0.881
PMS2_dirichlet_train_fold1.5	0.9999999999999963	0.738	0.748	74.8%	0.11	68.336%	0.50428	0.507
MLH1_dirichlet_train_fold1.8	0.9999999999999969	0.83	0.64	64.0%	0.095	55.704%	0.39392	0.719
PMS1_dirichlet_train_fold1.8	0.9999999999999973	0.849	0.7	70.0%	0.128	53.039%	0.53018	0.812
MSH6_dirichlet_train_fold1.27	0.9999999999999971	0.915	0.445	44.5%	0.075	40.281%	0.21044	0.876
MSH6_dirichlet_train_fold1.28	0.9999999999999967	0.912	0.513	51.3%	0.078	40.855%	0.27498	0.874
MSH6_dirichlet_train_fold1.29	0.9999999999999962	0.865	0.6	60.0%	0.122	51.684%	0.37833	0.838
MSH6_dirichlet_train_fold1.30	0.9999999999999962	0.89	0.532	53.2%	0.092	45.669%	0.30027	0.849
MSH6_dirichlet_train_fold1.31	0.9999999999999966	0.86	0.561	56.1%	0.106	50.937%	0.32733	0.812
MSH6_dirichlet_train_fold1.32	0.9999999999999964	0.892	0.543	54.3%	0.093	45.867%	0.26637	0.855
MLH1_dirichlet_train_fold1.9	0.9999999999999968	0.815	0.644	64.4%	0.125	57.763%	0.31213	0.754
PMS2_dirichlet_train_fold1.6	0.9999999999999962	0.762	0.786	78.6%	0.118	64.663%	0.52606	0.626
MSH6_dirichlet_train_fold1.33	0.9999999999999968	0.894	0.526	52.6%	0.09	44.906%	0.28581	0.854
PMS2_dirichlet_train_fold1.7	0.9999999999999962	0.722	0.783	78.3%	0.121	69.118%	0.56661	0.524
MSH6_dirichlet_train_fold1.34	0.9999999999999964	0.86	0.613	61.3%	0.09	51.155%	0.4081	0.782
MLH1_dirichlet_train_fold1.10	0.9999999999999971	0.895	0.534	53.4%	0.082	44.405%	0.2611	0.845
MSH6_dirichlet_train_fold1.35	0.999999999999996	0.891	0.566	56.6%	0.082	45.327%	0.33421	0.835
PMS2_dirichlet_train_fold1.8	0.9999999999999963	0.679	0.839	83.9%	0.137	73.58%	0.59176	0.483
PMS1_dirichlet_train_fold1.9	0.9999999999999978	0.866	0.643	64.3%	0.107	50.03%	0.43893	0.822
PMS1_dirichlet_train_fold1.10	0.9999999999999973	0.867	0.717	71.7%	0.116	49.801%	0.50117	0.833
PMS1_dirichlet_train_fold1.11	0.9999999999999973	0.837	0.729	72.9%	0.127	54.694%	0.61694	0.794
MSH6_dirichlet_train_fold1.36	0.9999999999999963	0.893	0.588	58.8%	0.09	45.726%	0.33063	0.854
PMS2_dirichlet_train_fold1.9	0.9999999999999968	0.765	0.808	80.8%	0.122	64.93%	0.48845	0.647
MLH1_dirichlet_train_fold1.11	0.9999999999999972	0.898	0.562	56.2%	0.093	44.262%	0.31087	0.866
MSH6_dirichlet_train_fold1.37	0.9999999999999971	0.885	0.565	56.5%	0.084	46.705%	0.33032	0.827
MSH6_dirichlet_train_fold1.38	0.9999999999999961	0.937	0.424	42.4%	0.065	34.785%	0.23182	0.909
MSH6_dirichlet_train_fold1.39	0.9999999999999969	0.9	0.541	54.1%	0.092	43.714%	0.33917	0.867
MSH6_dirichlet_train_fold1.40	0.9999999999999969	0.855	0.626	62.6%	0.101	52.124%	0.38729	0.792
MSH6_dirichlet_train_fold1.41	0.9999999999999966	0.851	0.637	63.7%	0.094	52.638%	0.34654	0.772
MSH6_dirichlet_train_fold1.42	0.9999999999999964	0.924	0.496	49.6%	0.072	38.792%	0.23831	0.891
PMS1_dirichlet_train_fold1.12	0.9999999999999976	0.743	0.833	83.3%	0.143	67.211%	0.62189	0.647
PMS2_dirichlet_train_fold1.10	0.9999999999999963	0.723	0.84	84.0%	0.127	69.258%	0.54337	0.555
MSH6_dirichlet_train_fold1.43	0.9999999999999967	0.914	0.511	51.1%	0.079	41.152%	0.30204	0.88
PMS2_dirichlet_train_fold1.11	0.9999999999999967	0.678	0.804	80.4%	0.137	74.13%	0.58066	0.483
PMS2_dirichlet_train_fold1.12	0.9999999999999961	0.727	0.773	77.3%	0.126	68.825%	0.50528	0.565
PMS1_dirichlet_train_fold1.13	0.9999999999999976	0.835	0.708	70.8%	0.122	55.186%	0.5265	0.785
PMS1_dirichlet_train_fold1.14	0.9999999999999977	0.873	0.659	65.9%	0.115	48.947%	0.51771	0.84
PMS2_dirichlet_train_fold1.13	0.9999999999999962	0.722	0.778	77.8%	0.127	69.746%	0.51094	0.559
PMS1_dirichlet_train_fold1.15	0.9999999999999974	0.826	0.723	72.3%	0.124	56.312%	0.53858	0.772
MSH6_dirichlet_train_fold1.44	0.9999999999999962	0.914	0.444	44.4%	0.074	40.563%	0.20546	0.872
PMS2_dirichlet_train_fold1.14	0.9999999999999966	0.749	0.761	76.1%	0.114	66.738%	0.48582	0.573
MSH6_dirichlet_train_fold1.45	0.9999999999999961	0.895	0.577	57.7%	0.091	44.762%	0.36158	0.857
MSH6_dirichlet_train_fold1.46	0.9999999999999957	0.928	0.488	48.8%	0.075	37.684%	0.25243	0.902
MSH6_dirichlet_train_fold1.47	0.9999999999999967	0.848	0.577	57.7%	0.098	52.928%	0.32862	0.773
PMS1_dirichlet_train_fold1.16	0.9999999999999973	0.798	0.771	77.1%	0.128	60.116%	0.57307	0.727
PMS2_dirichlet_train_fold1.15	0.9999999999999967	0.742	0.789	78.9%	0.124	67.167%	0.52686	0.595
PMS2_dirichlet_train_fold1.16	0.9999999999999959	0.808	0.729	72.9%	0.118	60.339%	0.43947	0.741
UNG_dirichlet_train_fold1	0.9999999999999976	0.802	0.725	72.5%	0.131	59.85%	0.49706	0.738
OGG1_dirichlet_train_fold1	0.9999999999999987	0.926	0.598	59.8%	0.129	38.119%	0.40137	0.919
OGG1_dirichlet_train_fold1.1	0.9999999999999984	0.991	0.364	36.4%	0.068	14.813%	4.66676	0.991
UNG_dirichlet_train_fold1.1	0.999999999999998	0.816	0.712	71.2%	0.121	57.767%	0.4976	0.75
UNG_dirichlet_train_fold1.2	0.9999999999999977	0.898	0.602	60.2%	0.09	44.12%	0.47999	0.861
UNG_dirichlet_train_fold1.3	0.9999999999999976	0.854	0.658	65.8%	0.115	52.212%	0.4881	0.81
UNG_dirichlet_train_fold1.4	0.9999999999999979	0.901	0.572	57.2%	0.088	43.292%	0.38372	0.865
UNG_dirichlet_train_fold1.5	0.9999999999999976	0.86	0.64	64.0%	0.11	51.282%	0.42567	0.814
OGG1_dirichlet_train_fold1.2	0.9999999999999982	0.957	0.572	57.2%	0.09	28.983%	0.41675	0.951
OGG1_dirichlet_train_fold1.3	0.9999999999999986	0.964	0.446	44.6%	0.091	26.545%	0.29263	0.961
UNG_dirichlet_train_fold1.6	0.9999999999999973	0.887	0.588	58.8%	0.096	46.023%	0.39614	0.849
OGG1_dirichlet_train_fold1.4	0.9999999999999983	0.983	0.391	39.1%	0.084	19.509%	0.28012	0.982
OGG1_dirichlet_train_fold1.5	0.999999999999998	0.975	0.479	47.9%	0.081	22.861%	0.34382	0.973
OGG1_dirichlet_train_fold1.6	0.9999999999999982	0.966	0.467	46.7%	0.087	25.646%	0.38693	0.963
UNG_dirichlet_train_fold1.7	0.9999999999999977	0.905	0.561	56.1%	0.091	42.602%	0.407	0.875
OGG1_dirichlet_train_fold1.7	0.9999999999999983	0.985	0.37	37.0%	0.066	17.121%	0.76481	0.984
UNG_dirichlet_train_fold1.8	0.9999999999999973	0.895	0.599	59.9%	0.093	44.707%	0.41076	0.859
OGG1_dirichlet_train_fold1.8	0.9999999999999982	0.979	0.471	47.1%	0.094	22.418%	0.29213	0.978
UNG_dirichlet_train_fold1.9	0.9999999999999978	0.863	0.689	68.9%	0.107	50.694%	0.45439	0.818
UNG_dirichlet_train_fold1.10	0.9999999999999973	0.847	0.637	63.7%	0.113	53.297%	0.43125	0.795
UNG_dirichlet_train_fold1.11	0.9999999999999978	0.877	0.612	61.2%	0.111	48.14%	0.42942	0.846
UNG_dirichlet_train_fold1.12	0.9999999999999976	0.931	0.552	55.2%	0.082	37.342%	0.37941	0.912
UNG_dirichlet_train_fold1.13	0.9999999999999976	0.927	0.566	56.6%	0.092	39.089%	0.37817	0.913
UNG_dirichlet_train_fold1.14	0.9999999999999977	0.852	0.689	68.9%	0.131	53.289%	0.42749	0.821
UNG_dirichlet_train_fold1.15	0.9999999999999979	0.898	0.637	63.7%	0.092	43.858%	0.49398	0.865
UNG_dirichlet_train_fold1.16	0.9999999999999979	0.95	0.467	46.7%	0.073	32.217%	0.26185	0.938
OGG1_dirichlet_train_fold1.9	0.9999999999999983	0.963	0.469	46.9%	0.12	28.614%	0.27668	0.961
UNG_dirichlet_train_fold1.17	0.9999999999999973	0.951	0.465	46.5%	0.066	31.418%	0.31259	0.936
OGG1_dirichlet_train_fold1.10	0.9999999999999987	0.978	0.452	45.2%	0.079	20.866%	7.81088	0.977
OGG1_dirichlet_train_fold1.11	0.9999999999999983	0.966	0.518	51.8%	0.095	26.021%	0.43731	0.963
OGG1_dirichlet_train_fold1.12	0.999999999999998	0.973	0.466	46.6%	0.078	22.853%	0.31932	0.971
OGG1_dirichlet_train_fold1.13	0.9999999999999986	0.981	0.462	46.2%	0.078	20.366%	0.38683	0.98
OGG1_dirichlet_train_fold1.14	0.9999999999999987	0.969	0.5	50.0%	0.092	26.264%	0.31714	0.966
UNG_dirichlet_train_fold1.18	0.9999999999999974	0.831	0.651	65.1%	0.122	55.685%	0.46757	0.778
UNG_dirichlet_train_fold1.19	0.9999999999999978	0.864	0.6	60.0%	0.11	50.487%	0.44768	0.821
UNG_dirichlet_train_fold1.20	0.9999999999999974	0.805	0.73	73.0%	0.134	59.553%	0.52735	0.746
OGG1_dirichlet_train_fold1.15	0.9999999999999987	0.982	0.382	38.2%	0.071	19.172%	0.33398	0.98
UNG_dirichlet_train_fold1.21	0.9999999999999977	0.918	0.581	58.1%	0.094	39.815%	0.40786	0.898
UNG_dirichlet_train_fold1.22	0.9999999999999976	0.834	0.728	72.8%	0.109	55.078%	0.52251	0.764
UNG_dirichlet_train_fold1.23	0.9999999999999976	0.926	0.529	52.9%	0.078	38.338%	0.34514	0.9
UNG_dirichlet_train_fold1.24	0.9999999999999979	0.895	0.661	66.1%	0.102	44.754%	0.46557	0.867
OGG1_dirichlet_train_fold1.16	0.9999999999999984	0.937	0.651	65.1%	0.115	34.988%	0.5052	0.93
UNG_dirichlet_train_fold1.25	0.9999999999999974	0.909	0.527	52.7%	0.094	41.731%	0.45539	0.885
UNG_dirichlet_train_fold1.26	0.9999999999999973	0.876	0.671	67.1%	0.104	48.746%	0.41893	0.837
OGG1_dirichlet_train_fold1.17	0.9999999999999982	0.989	0.359	35.9%	0.055	14.96%	0.24712	0.988
OGG1_dirichlet_train_fold1.18	0.9999999999999989	0.962	0.532	53.2%	0.106	27.312%	0.40064	0.959
UNG_dirichlet_train_fold1.27	0.9999999999999977	0.832	0.73	73.0%	0.119	55.466%	0.54541	0.776
UNG_dirichlet_train_fold1.28	0.9999999999999981	0.895	0.656	65.6%	0.108	44.836%	0.52745	0.871
OGG1_dirichlet_train_fold1.19	0.9999999999999982	0.988	0.404	40.4%	0.059	15.661%	0.31352	0.987
UNG_dirichlet_train_fold1.29	0.9999999999999978	0.864	0.631	63.1%	0.112	50.314%	0.46498	0.824
OGG1_dirichlet_train_fold1.20	0.9999999999999982	0.969	0.491	49.1%	0.087	24.467%	0.38884	0.966
UNG_dirichlet_train_fold1.30	0.9999999999999976	0.858	0.682	68.2%	0.117	51.858%	0.49079	0.819
UNG_dirichlet_train_fold1.31	0.9999999999999976	0.918	0.561	56.1%	0.095	40.074%	0.33298	0.899
OGG1_dirichlet_train_fold1.21	0.9999999999999987	0.937	0.529	52.9%	0.134	36.418%	0.32972	0.933
OGG1_dirichlet_train_fold1.22	0.9999999999999987	0.985	0.396	39.6%	0.069	17.498%	0.31105	0.984
OGG1_dirichlet_train_fold1.23	0.9999999999999983	0.963	0.518	51.8%	0.095	27.246%	0.40702	0.959
UNG_dirichlet_train_fold1.32	0.9999999999999978	0.882	0.637	63.7%	0.124	48.659%	2.86254	0.86
UNG_dirichlet_train_fold1.33	0.9999999999999983	0.934	0.564	56.4%	0.083	36.65%	0.42255	0.917
UNG_dirichlet_train_fold1.34	0.9999999999999972	0.894	0.601	60.1%	0.096	44.835%	0.42334	0.86
UNG_dirichlet_train_fold1.35	0.9999999999999978	0.86	0.652	65.2%	0.115	50.844%	0.43998	0.82
OGG1_dirichlet_train_fold1.24	0.9999999999999989	0.961	0.539	53.9%	0.11	29.03%	0.35973	0.958
OGG1_dirichlet_train_fold1.25	0.9999999999999982	0.985	0.435	43.5%	0.071	17.421%	0.38195	0.984
OGG1_dirichlet_train_fold1.26	0.9999999999999983	0.932	0.551	55.1%	0.125	37.027%	0.4576	0.926
UNG_dirichlet_train_fold1.36	0.9999999999999978	0.927	0.477	47.7%	0.086	37.511%	0.40816	0.909
UNG_dirichlet_train_fold1.37	0.9999999999999973	0.872	0.635	63.5%	0.095	48.724%	0.4237	0.819
OGG1_dirichlet_train_fold1.27	0.9999999999999983	0.955	0.557	55.7%	0.099	30.467%	0.35071	0.95
UNG_dirichlet_train_fold1.38	0.9999999999999977	0.936	0.516	51.6%	0.081	35.869%	0.35735	0.92
OGG1_dirichlet_train_fold1.28	0.999999999999998	0.984	0.401	40.1%	0.075	18.294%	0.33069	0.983
UNG_dirichlet_train_fold1.39	0.9999999999999982	0.911	0.562	56.2%	0.097	41.917%	0.3034	0.889
UNG_dirichlet_train_fold1.40	0.999999999999998	0.842	0.706	70.6%	0.112	54.254%	0.55196	0.784
UNG_dirichlet_train_fold1.41	0.9999999999999976	0.911	0.583	58.3%	0.098	42.141%	0.36036	0.889
OGG1_dirichlet_train_fold1.29	0.9999999999999981	0.978	0.488	48.8%	0.083	21.837%	0.4448	0.976
UNG_dirichlet_train_fold1.42	0.9999999999999977	0.926	0.54	54.0%	0.084	37.882%	0.39076	0.905
UNG_dirichlet_train_fold1.43	0.9999999999999976	0.902	0.622	62.2%	0.106	44.033%	0.41809	0.881
UNG_dirichlet_train_fold1.44	0.9999999999999978	0.922	0.554	55.4%	0.082	39.156%	0.34784	0.898
OGG1_dirichlet_train_fold1.30	0.9999999999999982	0.982	0.401	40.1%	0.067	18.739%	0.32893	0.981
UNG_dirichlet_train_fold1.45	0.9999999999999981	0.828	0.699	69.9%	0.126	56.119%	0.72092	0.777
UNG_dirichlet_train_fold1.46	0.999999999999997	0.928	0.526	52.6%	0.082	37.599%	0.32206	0.907
OGG1_dirichlet_train_fold1.31	0.9999999999999987	0.959	0.531	53.1%	0.105	29.318%	0.39781	0.955
OGG1_dirichlet_train_fold1.32	0.9999999999999981	0.984	0.432	43.2%	0.086	18.749%	0.29201	0.984
UNG_dirichlet_train_fold1.47	0.9999999999999978	0.88	0.599	59.9%	0.1	47.417%	0.39577	0.841
OGG1_dirichlet_train_fold1.33	0.9999999999999984	0.988	0.387	38.7%	0.057	15.828%	0.32685	0.987
UNG_dirichlet_train_fold1.48	0.999999999999998	0.915	0.53	53.0%	0.087	40.976%	0.3604	0.889
OGG1_dirichlet_train_fold1.34	0.9999999999999987	0.985	0.408	40.8%	0.067	17.972%	0.25486	0.984
UNG_dirichlet_train_fold1.49	0.9999999999999973	0.93	0.516	51.6%	0.089	38.028%	0.32952	0.915
OGG1_dirichlet_train_fold1.35	0.9999999999999984	0.986	0.361	36.1%	0.07	16.662%	0.25655	0.985
OGG1_dirichlet_train_fold1.36	0.9999999999999984	0.986	0.391	39.1%	0.061	16.445%	0.31682	0.985
OGG1_dirichlet_train_fold1.37	0.9999999999999984	0.972	0.509	50.9%	0.081	23.646%	0.35858	0.969
UNG_dirichlet_train_fold1.50	0.9999999999999976	0.847	0.661	66.1%	0.105	53.168%	0.46849	0.784
UNG_dirichlet_train_fold1.51	0.9999999999999976	0.865	0.645	64.5%	0.11	50.255%	0.51762	0.824
OGG1_dirichlet_train_fold1.38	0.9999999999999986	0.984	0.367	36.7%	0.066	17.505%	0.28142	0.983
OGG1_dirichlet_train_fold1.39	0.9999999999999987	0.958	0.555	55.5%	0.096	30.201%	0.35634	0.954
UNG_dirichlet_train_fold1.52	0.9999999999999979	0.905	0.571	57.1%	0.107	44.803%	0.34466	0.889
OGG1_dirichlet_train_fold1.40	0.9999999999999989	0.988	0.356	35.6%	0.063	15.819%	0.33294	0.987
UNG_dirichlet_train_fold1.53	0.9999999999999976	0.823	0.696	69.6%	0.12	56.888%	0.56263	0.761
OGG1_dirichlet_train_fold1.41	0.9999999999999983	0.928	0.626	62.6%	0.13	39.848%	0.40272	0.922
UNG_dirichlet_train_fold1.54	0.9999999999999981	0.861	0.703	70.3%	0.117	51.691%	0.50801	0.826
UNG_dirichlet_train_fold1.55	0.9999999999999976	0.822	0.739	73.9%	0.116	56.878%	0.53539	0.755
ATP2B4_real_train_fold2	0.9999999999999964	0.972	0.391	39.1%	0.063	24.726%	0.19933	0.968
ATP2B4_real_train_fold2.1	0.9999999999999958	0.988	0.263	26.3%	0.039	15.307%	0.10469	0.986
MLH1_real_train_fold2	0.9999999999999954	0.991	0.178	17.8%	0.025	13.595%	0.04454	0.987
MSH2_real_train_fold2	0.9999999999999963	0.982	0.224	22.4%	0.04	20.59%	0.04952	0.977
MSH6_real_train_fold2	0.9999999999999959	0.989	0.179	17.9%	0.028	15.361%	0.04255	0.984
MSH6_real_train_fold2.1	0.9999999999999966	0.994	0.139	13.9%	0.022	12.081%	0.02691	0.991
OGG1_real_train_fold2	0.9999999999999973	0.997	0.204	20.4%	0.032	8.127%	0.09108	0.997
PMS1_real_train_fold2	0.9999999999999992	0.93	0.506	50.6%	0.084	37.088%	0.29427	0.911
PMS2_real_train_fold2	0.9999999999999968	0.846	0.603	60.3%	0.092	53.423%	0.26303	0.753
RNF168_real_train_fold2	0.9999999999999939	0.948	0.374	37.4%	0.048	32.701%	0.14587	0.906
UNG_real_train_fold2	0.9999999999999956	0.976	0.275	27.5%	0.042	22.0%	0.10251	0.967
ATP2B4_dirichlet_train_fold2	0.9999999999999978	0.951	0.622	62.2%	0.09	32.038%	0.44198	0.945
ATP2B4_dirichlet_train_fold2.1	0.9999999999999981	0.958	0.536	53.6%	0.086	28.904%	0.44166	0.953
ATP2B4_dirichlet_train_fold2.2	0.999999999999998	0.91	0.655	65.5%	0.095	41.432%	0.51776	0.886
ATP2B4_dirichlet_train_fold2.3	0.9999999999999973	0.846	0.716	71.6%	0.132	53.69%	0.51067	0.811
ATP2B4_dirichlet_train_fold2.4	0.9999999999999984	0.909	0.643	64.3%	0.115	41.737%	0.54611	0.894
ATP2B4_dirichlet_train_fold2.5	0.999999999999998	0.894	0.701	70.1%	0.111	45.104%	0.52928	0.871
ATP2B4_dirichlet_train_fold2.6	0.9999999999999978	0.93	0.608	60.8%	0.095	36.674%	0.42541	0.917
ATP2B4_dirichlet_train_fold2.7	0.9999999999999978	0.849	0.754	75.4%	0.134	52.847%	0.58463	0.817
ATP2B4_dirichlet_train_fold2.8	0.9999999999999976	0.956	0.512	51.2%	0.079	29.618%	0.37028	0.948
ATP2B4_dirichlet_train_fold2.9	0.9999999999999976	0.907	0.637	63.7%	0.1	42.728%	0.49961	0.885
ATP2B4_dirichlet_train_fold2.10	0.9999999999999979	0.956	0.507	50.7%	0.09	29.613%	0.46129	0.95
ATP2B4_dirichlet_train_fold2.11	0.9999999999999976	0.836	0.661	66.1%	0.137	55.184%	0.57708	0.799
ATP2B4_dirichlet_train_fold2.12	0.9999999999999977	0.794	0.845	84.5%	0.151	61.757%	0.61978	0.748
ATP2B4_dirichlet_train_fold2.13	0.9999999999999981	0.931	0.632	63.2%	0.091	36.625%	0.46148	0.916
ATP2B4_dirichlet_train_fold2.14	0.9999999999999977	0.901	0.68	68.0%	0.126	43.85%	0.53594	0.886
ATP2B4_dirichlet_train_fold2.15	0.999999999999998	0.941	0.568	56.8%	0.091	33.866%	0.5812	0.931
ATP2B4_dirichlet_train_fold2.16	0.9999999999999973	0.949	0.553	55.3%	0.08	31.843%	0.45506	0.939
ATP2B4_dirichlet_train_fold2.17	0.9999999999999978	0.945	0.532	53.2%	0.093	32.753%	0.38125	0.937
ATP2B4_dirichlet_train_fold2.18	0.9999999999999973	0.88	0.678	67.8%	0.109	47.842%	0.5054	0.847
ATP2B4_dirichlet_train_fold2.19	0.9999999999999976	0.848	0.684	68.4%	0.135	53.21%	0.48236	0.815
ATP2B4_dirichlet_train_fold2.20	0.9999999999999978	0.859	0.723	72.3%	0.126	52.153%	0.53887	0.827
ATP2B4_dirichlet_train_fold2.21	0.9999999999999979	0.938	0.582	58.2%	0.096	34.96%	0.49466	0.928
ATP2B4_dirichlet_train_fold2.22	0.999999999999998	0.88	0.711	71.1%	0.114	47.527%	0.55023	0.851
ATP2B4_dirichlet_train_fold2.23	0.999999999999998	0.913	0.661	66.1%	0.103	40.939%	0.62199	0.895
ATP2B4_dirichlet_train_fold2.24	0.9999999999999982	0.938	0.613	61.3%	0.102	34.951%	0.59406	0.929
ATP2B4_dirichlet_train_fold2.25	0.9999999999999978	0.886	0.647	64.7%	0.13	46.406%	0.51929	0.868
ATP2B4_dirichlet_train_fold2.26	0.9999999999999984	0.956	0.489	48.9%	0.078	29.224%	0.49968	0.949
ATP2B4_dirichlet_train_fold2.27	0.9999999999999979	0.876	0.676	67.6%	0.12	48.315%	0.51739	0.849
ATP2B4_dirichlet_train_fold2.28	0.9999999999999976	0.927	0.649	64.9%	0.098	38.162%	0.52482	0.913
ATP2B4_dirichlet_train_fold2.29	0.9999999999999976	0.908	0.679	67.9%	0.1	41.819%	0.52026	0.886
ATP2B4_dirichlet_train_fold2.30	0.9999999999999979	0.944	0.55	55.0%	0.094	33.311%	0.39346	0.936
ATP2B4_dirichlet_train_fold2.31	0.9999999999999977	0.943	0.57	57.0%	0.097	35.751%	0.40194	0.936
ATP2B4_dirichlet_train_fold2.32	0.999999999999998	0.963	0.498	49.8%	0.079	27.781%	0.33998	0.958
ATP2B4_dirichlet_train_fold2.33	0.9999999999999973	0.889	0.701	70.1%	0.128	46.545%	0.52948	0.872
ATP2B4_dirichlet_train_fold2.34	0.9999999999999981	0.906	0.683	68.3%	0.119	42.303%	0.46237	0.89
ATP2B4_dirichlet_train_fold2.35	0.9999999999999973	0.923	0.593	59.3%	0.11	38.712%	0.52864	0.911
ATP2B4_dirichlet_train_fold2.36	0.9999999999999971	0.947	0.553	55.3%	0.089	32.751%	0.33934	0.939
ATP2B4_dirichlet_train_fold2.37	0.9999999999999981	0.977	0.455	45.5%	0.063	21.647%	0.34647	0.974
ATP2B4_dirichlet_train_fold2.38	0.9999999999999976	0.952	0.554	55.4%	0.087	32.444%	0.49497	0.944
ATP2B4_dirichlet_train_fold2.39	0.9999999999999973	0.891	0.696	69.6%	0.109	45.357%	0.54933	0.866
ATP2B4_dirichlet_train_fold2.40	0.9999999999999977	0.886	0.75	75.0%	0.111	46.54%	0.56719	0.859
ATP2B4_dirichlet_train_fold2.41	0.9999999999999979	0.937	0.578	57.8%	0.089	35.19%	0.49117	0.924
ATP2B4_dirichlet_train_fold2.42	0.9999999999999979	0.93	0.646	64.6%	0.11	39.147%	0.43503	0.923
ATP2B4_dirichlet_train_fold2.43	0.9999999999999976	0.851	0.795	79.5%	0.137	53.45%	0.60143	0.822
ATP2B4_dirichlet_train_fold2.44	0.9999999999999976	0.901	0.674	67.4%	0.108	43.298%	0.49407	0.88
ATP2B4_dirichlet_train_fold2.45	0.9999999999999976	0.926	0.627	62.7%	0.09	38.078%	0.51465	0.908
ATP2B4_dirichlet_train_fold2.46	0.9999999999999979	0.95	0.542	54.2%	0.088	31.798%	0.43791	0.943
ATP2B4_dirichlet_train_fold2.47	0.9999999999999971	0.891	0.692	69.2%	0.125	45.673%	0.45123	0.872
ATP2B4_dirichlet_train_fold2.48	0.9999999999999973	0.912	0.63	63.0%	0.112	41.564%	0.5082	0.897
ATP2B4_dirichlet_train_fold2.49	0.999999999999998	0.936	0.58	58.0%	0.093	35.856%	0.4425	0.924
ATP2B4_dirichlet_train_fold2.50	0.999999999999997	0.892	0.69	69.0%	0.108	45.084%	0.54672	0.866
ATP2B4_dirichlet_train_fold2.51	0.9999999999999971	0.905	0.603	60.3%	0.1	42.838%	0.43558	0.88
ATP2B4_dirichlet_train_fold2.52	0.9999999999999978	0.93	0.671	67.1%	0.109	36.948%	0.50339	0.92
ATP2B4_dirichlet_train_fold2.53	0.9999999999999976	0.888	0.656	65.6%	0.114	46.246%	0.44764	0.864
ATP2B4_dirichlet_train_fold2.54	0.9999999999999978	0.931	0.625	62.5%	0.099	36.405%	0.47367	0.919
ATP2B4_dirichlet_train_fold2.55	0.9999999999999981	0.962	0.546	54.6%	0.085	27.498%	0.50061	0.957
ATP2B4_dirichlet_train_fold2.56	0.9999999999999976	0.856	0.752	75.2%	0.117	52.114%	0.52772	0.816
ATP2B4_dirichlet_train_fold2.57	0.9999999999999977	0.955	0.487	48.7%	0.074	29.835%	0.40037	0.945
