Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH6_multinomial_train_fold2.14	999.9999999999961	0.964	320.014	32.001%	48.972	26.595%	0.11473	0.948
MSH6_multinomial_train_fold2.15	999.9999999999961	0.967	310.025	31.003%	46.155	25.564%	0.13065	0.951
PMS2_multinomial_train_fold2.4	999.9999999999956	0.952	330.196	33.02%	49.109	30.718%	0.09918	0.918
MLH1_multinomial_train_fold2.7	999.9999999999964	0.972	278.573	27.857%	41.589	23.476%	0.09468	0.959
PMS2_multinomial_train_fold2.5	999.9999999999958	0.94	376.916	37.692%	56.281	34.818%	0.13429	0.902
MSH6_multinomial_train_fold2.16	999.9999999999955	0.968	323.018	32.302%	47.306	25.265%	0.13357	0.954
MLH1_multinomial_train_fold2.8	999.9999999999958	0.971	300.185	30.019%	44.685	24.453%	0.09808	0.958
PMS2_multinomial_train_fold2.6	999.9999999999956	0.93	370.255	37.026%	61.246	36.756%	0.11605	0.885
MSH6_multinomial_train_fold2.17	999.9999999999964	0.977	259.937	25.994%	38.761	21.358%	0.09043	0.966
PMS2_multinomial_train_fold2.7	999.9999999999955	0.923	409.251	40.925%	62.909	38.557%	0.14693	0.871
PMS1_multinomial_train_fold2.9	999.999999999997	0.881	584.121	58.412%	97.174	47.491%	0.35178	0.839
MLH1_multinomial_train_fold2.9	999.999999999996	0.973	308.751	30.875%	42.135	23.456%	0.10621	0.96
MLH1_multinomial_train_fold2.10	999.9999999999958	0.975	280.709	28.071%	39.795	22.558%	0.09191	0.963
PMS2_multinomial_train_fold2.8	999.9999999999953	0.942	361.407	36.141%	54.296	33.628%	0.12985	0.902
PMS1_multinomial_train_fold2.10	999.9999999999977	0.922	456.383	45.638%	86.859	38.924%	0.26756	0.9
MSH6_multinomial_train_fold2.18	999.9999999999952	0.971	294.846	29.485%	42.899	24.0%	0.09717	0.956
MLH1_multinomial_train_fold2.11	999.999999999996	0.97	293.708	29.371%	43.784	24.311%	0.1152	0.955
PMS2_multinomial_train_fold2.9	999.9999999999959	0.937	392.441	39.244%	57.935	35.183%	0.13714	0.895
MSH6_multinomial_train_fold2.19	999.9999999999959	0.968	314.57	31.457%	44.783	24.994%	0.10944	0.953
PMS1_multinomial_train_fold2.11	999.9999999999975	0.879	621.536	62.154%	116.537	48.543%	0.35291	0.852
PMS2_multinomial_train_fold2.10	999.9999999999959	0.954	316.469	31.647%	47.623	30.146%	0.10897	0.921
PMS2_multinomial_train_fold2.11	999.9999999999958	0.941	365.395	36.54%	55.266	34.027%	0.11957	0.901
PMS1_multinomial_train_fold2.12	999.9999999999968	0.919	528.39	52.839%	84.609	40.158%	0.27754	0.895
MLH1_multinomial_train_fold2.12	999.9999999999962	0.967	296.905	29.691%	46.301	25.666%	0.10273	0.952
MSH6_multinomial_train_fold2.20	999.9999999999958	0.973	287.481	28.748%	42.145	22.991%	0.10029	0.961
MSH6_multinomial_train_fold2.21	999.9999999999962	0.964	326.174	32.617%	49.666	26.722%	0.11365	0.948
PMS2_multinomial_train_fold2.12	999.9999999999959	0.942	349.821	34.982%	55.314	33.706%	0.113	0.903
MLH1_multinomial_train_fold2.13	999.9999999999961	0.976	283.288	28.329%	39.404	22.219%	0.09682	0.965
MLH1_multinomial_train_fold2.14	999.9999999999961	0.959	335.645	33.565%	50.403	28.466%	0.12705	0.938
MSH6_multinomial_train_fold2.22	999.9999999999959	0.964	293.556	29.356%	48.284	26.494%	0.10216	0.948
MSH6_multinomial_train_fold2.23	999.9999999999964	0.973	299.264	29.926%	43.359	23.186%	0.12691	0.961
PMS2_multinomial_train_fold2.13	999.9999999999957	0.921	415.727	41.573%	64.163	39.18%	0.14436	0.868
MSH6_multinomial_train_fold2.24	999.9999999999958	0.965	321.112	32.111%	48.98	26.364%	0.13301	0.949
MSH6_multinomial_train_fold2.25	999.9999999999957	0.974	261.402	26.14%	40.829	22.739%	0.08222	0.962
MSH6_multinomial_train_fold2.26	999.9999999999957	0.972	309.15	30.915%	43.518	23.703%	0.11394	0.959
PMS1_multinomial_train_fold2.13	999.9999999999975	0.843	598.83	59.883%	124.429	54.412%	0.39143	0.801
PMS2_multinomial_train_fold2.14	999.9999999999955	0.958	326.673	32.667%	47.806	29.06%	0.10581	0.931
PMS2_multinomial_train_fold2.15	999.9999999999951	0.938	373.913	37.391%	58.985	35.197%	0.13503	0.9
MLH1_multinomial_train_fold2.15	999.9999999999959	0.966	313.083	31.308%	45.906	26.259%	0.09683	0.948
MSH6_multinomial_train_fold2.27	999.9999999999966	0.963	336.593	33.659%	50.814	26.888%	0.11683	0.948
MSH6_multinomial_train_fold2.28	999.9999999999959	0.978	266.515	26.652%	38.296	20.796%	0.09152	0.968
PMS2_multinomial_train_fold2.16	999.9999999999959	0.954	333.786	33.379%	48.675	30.07%	0.09837	0.923
PMS1_multinomial_train_fold2.14	999.9999999999974	0.882	621.3	62.13%	106.599	47.631%	0.37438	0.849
PMS1_multinomial_train_fold2.15	999.9999999999973	0.911	578.38	57.838%	92.554	41.77%	0.34273	0.886
PMS1_multinomial_train_fold2.16	999.9999999999973	0.901	555.32	55.532%	89.969	43.596%	0.32928	0.867
PMS1_multinomial_train_fold2.17	999.9999999999974	0.878	624.646	62.465%	104.296	48.188%	0.36455	0.842
MLH1_multinomial_train_fold2.16	999.9999999999964	0.967	302.878	30.288%	45.24	25.728%	0.10084	0.951
MSH6_multinomial_train_fold2.29	999.9999999999958	0.973	295.084	29.508%	42.665	23.045%	0.10192	0.962
PMS1_multinomial_train_fold2.18	999.9999999999969	0.91	536.267	53.627%	92.565	41.997%	0.28079	0.884
MSH6_multinomial_train_fold2.30	999.999999999996	0.974	301.157	30.116%	41.86	22.794%	0.11307	0.962
PMS1_multinomial_train_fold2.19	999.9999999999976	0.895	570.306	57.031%	110.3	45.749%	0.33401	0.874
MSH6_multinomial_train_fold2.31	999.9999999999966	0.97	292.815	29.282%	46.116	24.44%	0.12899	0.957
PMS1_multinomial_train_fold2.20	999.9999999999969	0.877	644.337	64.434%	101.258	48.158%	0.4207	0.836
MSH6_multinomial_train_fold2.32	999.9999999999968	0.967	298.729	29.873%	46.341	25.373%	0.11455	0.952
PMS2_multinomial_train_fold2.17	999.9999999999959	0.944	363.323	36.332%	54.201	33.415%	0.1238	0.907
MSH6_multinomial_train_fold2.33	999.9999999999961	0.952	368.449	36.845%	56.788	30.728%	0.14133	0.93
PMS2_multinomial_train_fold2.18	999.9999999999955	0.929	381.71	38.171%	60.546	37.031%	0.12519	0.881
MLH1_multinomial_train_fold2.17	999.999999999996	0.967	300.765	30.077%	44.436	25.486%	0.10182	0.95
PMS1_multinomial_train_fold2.21	999.999999999997	0.819	667.74	66.774%	135.743	58.025%	0.43623	0.775
PMS1_multinomial_train_fold2.22	999.9999999999968	0.931	472.873	47.287%	79.69	37.042%	0.24839	0.911
MSH6_multinomial_train_fold2.34	999.9999999999964	0.963	319.541	31.954%	49.371	26.895%	0.11525	0.946
OGG1_multinomial_train_fold2	999.9999999999972	0.736	839.548	83.955%	305.24	70.871%	0.57147	0.725
UNG_multinomial_train_fold2	999.9999999999974	0.891	591.781	59.178%	95.397	45.543%	0.33218	0.854
OGG1_multinomial_train_fold2.1	999.9999999999977	0.76	819.813	81.981%	270.283	67.732%	0.55174	0.747
UNG_multinomial_train_fold2.1	999.9999999999976	0.908	528.741	52.874%	92.884	42.211%	0.32474	0.882
OGG1_multinomial_train_fold2.2	999.9999999999973	0.759	849.012	84.901%	286.881	68.57%	0.54477	0.75
OGG1_multinomial_train_fold2.3	999.9999999999977	0.722	887.854	88.785%	297.062	71.403%	0.60464	0.706
OGG1_multinomial_train_fold2.4	999.9999999999981	0.771	803.966	80.397%	264.756	66.724%	0.54436	0.759
UNG_multinomial_train_fold2.2	999.9999999999972	0.915	511.497	51.15%	87.108	40.853%	0.26645	0.89
UNG_multinomial_train_fold2.3	999.9999999999972	0.907	536.019	53.602%	85.248	42.115%	0.31505	0.874
OGG1_multinomial_train_fold2.5	999.9999999999977	0.8	793.291	79.329%	247.845	63.763%	0.51572	0.791
OGG1_multinomial_train_fold2.6	999.9999999999976	0.789	828.81	82.881%	252.78	64.826%	0.52259	0.779
OGG1_multinomial_train_fold2.7	999.9999999999978	0.76	850.997	85.1%	275.782	68.025%	0.56087	0.748
UNG_multinomial_train_fold2.4	999.9999999999968	0.9	520.555	52.056%	90.624	44.003%	0.30371	0.866
UNG_multinomial_train_fold2.5	999.9999999999969	0.909	527.371	52.737%	87.005	42.173%	0.30671	0.878
OGG1_multinomial_train_fold2.8	999.9999999999975	0.781	798.455	79.846%	263.061	65.975%	0.52907	0.771
UNG_multinomial_train_fold2.6	999.9999999999974	0.904	533.579	53.358%	91.765	43.081%	0.3165	0.874
OGG1_multinomial_train_fold2.9	999.9999999999981	0.753	854.361	85.436%	287.882	69.023%	0.5901	0.742
OGG1_multinomial_train_fold2.10	999.9999999999978	0.781	835.689	83.569%	276.361	66.669%	0.57104	0.774
OGG1_multinomial_train_fold2.11	999.9999999999978	0.76	833.217	83.322%	272.912	67.876%	0.52875	0.747
UNG_multinomial_train_fold2.7	999.9999999999973	0.887	538.263	53.826%	96.81	46.344%	0.33986	0.848
OGG1_multinomial_train_fold2.12	999.9999999999975	0.792	812.204	81.22%	259.748	65.046%	0.51607	0.783
UNG_multinomial_train_fold2.8	999.9999999999976	0.915	541.899	54.19%	85.689	40.74%	0.30306	0.888
UNG_multinomial_train_fold2.9	999.9999999999972	0.903	523.814	52.381%	90.783	43.179%	0.31267	0.871
OGG1_multinomial_train_fold2.13	999.9999999999977	0.75	888.162	88.816%	289.094	69.29%	0.60353	0.739
UNG_multinomial_train_fold2.10	999.9999999999974	0.905	571.461	57.146%	98.957	42.998%	0.31576	0.882
UNG_multinomial_train_fold2.11	999.9999999999975	0.922	487.362	48.736%	84.562	39.329%	0.30129	0.9
OGG1_multinomial_train_fold2.14	999.9999999999975	0.753	868.159	86.816%	283.664	68.842%	0.56823	0.741
UNG_multinomial_train_fold2.12	999.9999999999974	0.909	570.248	57.025%	86.442	42.054%	0.33634	0.879
UNG_multinomial_train_fold2.13	999.9999999999973	0.928	487.837	48.784%	82.133	37.646%	0.25848	0.908
OGG1_multinomial_train_fold2.15	999.9999999999973	0.849	697.709	69.771%	210.466	57.552%	0.45458	0.843
OGG1_multinomial_train_fold2.16	999.9999999999975	0.76	828.997	82.9%	297.11	69.015%	0.56236	0.753
UNG_multinomial_train_fold2.14	999.9999999999969	0.914	491.524	49.152%	80.506	40.842%	0.25243	0.882
OGG1_multinomial_train_fold2.17	999.9999999999978	0.754	887.599	88.76%	278.038	68.5%	0.62776	0.741
UNG_multinomial_train_fold2.15	999.9999999999975	0.929	475.073	47.507%	74.542	37.117%	0.25222	0.903
UNG_multinomial_train_fold2.16	999.999999999997	0.908	551.293	55.129%	89.13	42.15%	0.29873	0.878
OGG1_multinomial_train_fold2.18	999.9999999999978	0.817	777.979	77.798%	240.47	62.115%	0.49715	0.81
OGG1_multinomial_train_fold2.19	999.999999999998	0.768	834.295	83.43%	276.928	67.544%	0.52993	0.758
OGG1_multinomial_train_fold2.20	999.9999999999975	0.727	885.795	88.58%	329.722	72.359%	0.60282	0.72
UNG_multinomial_train_fold2.17	999.9999999999975	0.881	564.108	56.411%	99.432	47.739%	0.32232	0.841
OGG1_multinomial_train_fold2.21	999.9999999999975	0.774	863.135	86.314%	254.2	65.954%	0.56932	0.76
OGG1_multinomial_train_fold2.22	999.9999999999977	0.778	785.993	78.599%	264.023	66.211%	0.53331	0.767
UNG_multinomial_train_fold2.18	999.9999999999976	0.887	601.405	60.141%	101.546	46.796%	0.34715	0.855
UNG_multinomial_train_fold2.19	999.9999999999975	0.895	585.615	58.562%	97.528	45.181%	0.33465	0.864
OGG1_multinomial_train_fold2.23	999.9999999999976	0.796	787.851	78.785%	270.424	65.404%	0.51175	0.791
OGG1_multinomial_train_fold2.24	999.9999999999977	0.746	922.475	92.248%	296.195	69.837%	0.61378	0.736
OGG1_multinomial_train_fold2.25	999.9999999999975	0.795	801.437	80.144%	255.231	64.537%	0.50413	0.787
UNG_multinomial_train_fold2.20	999.9999999999972	0.901	580.99	58.099%	91.735	43.659%	0.3055	0.868
UNG_multinomial_train_fold2.21	999.9999999999976	0.9	527.744	52.774%	93.992	43.915%	0.29668	0.87
UNG_multinomial_train_fold2.22	999.999999999997	0.926	510.753	51.075%	78.971	38.23%	0.26518	0.903
OGG1_multinomial_train_fold2.26	999.9999999999976	0.802	771.248	77.125%	242.834	63.302%	0.49835	0.793
UNG_multinomial_train_fold2.23	999.9999999999975	0.909	548.677	54.868%	86.66	41.809%	0.33736	0.879
OGG1_multinomial_train_fold2.27	999.9999999999976	0.753	851.446	85.145%	286.896	69.01%	0.56642	0.742
UNG_multinomial_train_fold2.24	999.999999999997	0.872	573.791	57.379%	95.173	49.001%	0.35834	0.818
OGG1_multinomial_train_fold2.28	999.9999999999977	0.788	797.72	79.772%	257.89	65.165%	0.52877	0.779
UNG_multinomial_train_fold2.25	999.9999999999972	0.872	590.918	59.092%	107.035	49.306%	0.32859	0.833
UNG_multinomial_train_fold2.26	999.9999999999975	0.895	563.923	56.392%	96.428	44.883%	0.30571	0.864
OGG1_multinomial_train_fold2.29	999.9999999999978	0.782	777.753	77.775%	273.776	66.457%	0.50026	0.775
OGG1_multinomial_train_fold2.30	999.9999999999976	0.748	825.783	82.578%	300.965	69.933%	0.57763	0.739
OGG1_multinomial_train_fold2.31	999.9999999999973	0.8	765.853	76.585%	237.282	63.087%	0.48137	0.789
UNG_multinomial_train_fold2.27	999.9999999999973	0.893	568.029	56.803%	97.232	45.547%	0.29722	0.86
UNG_multinomial_train_fold2.28	999.9999999999973	0.893	586.404	58.64%	92.918	45.362%	0.33364	0.856
OGG1_multinomial_train_fold2.32	999.9999999999976	0.761	809.075	80.908%	280.996	68.165%	0.53727	0.751
UNG_multinomial_train_fold2.29	999.9999999999975	0.876	607.97	60.797%	100.932	48.5%	0.3503	0.834
OGG1_multinomial_train_fold2.33	999.9999999999976	0.771	812.19	81.219%	278.037	67.394%	0.53033	0.762
OGG1_multinomial_train_fold2.34	999.9999999999978	0.748	881.444	88.144%	292.856	69.579%	0.60327	0.737
UNG_multinomial_train_fold2.30	999.9999999999975	0.936	494.497	49.45%	73.38	35.653%	0.28544	0.915
UNG_multinomial_train_fold2.31	999.9999999999973	0.894	604.194	60.419%	100.217	45.595%	0.31729	0.865
UNG_multinomial_train_fold2.32	999.9999999999969	0.887	596.863	59.686%	100.258	46.519%	0.34174	0.852
UNG_multinomial_train_fold2.33	999.9999999999973	0.893	588.012	58.801%	94.072	45.089%	0.32572	0.858
OGG1_multinomial_train_fold2.35	999.9999999999977	0.774	847.969	84.797%	290.173	67.801%	0.56789	0.769
UNG_multinomial_train_fold2.34	999.9999999999975	0.894	592.576	59.258%	97.413	45.288%	0.35006	0.862
UNG_multinomial_train_fold2.35	999.9999999999973	0.895	580.901	58.09%	93.735	44.871%	0.32471	0.861
OGG1_multinomial_train_fold2.36	999.9999999999978	0.752	833.729	83.373%	282.589	68.866%	0.53612	0.74
UNG_multinomial_train_fold2.36	999.9999999999976	0.908	534.389	53.439%	82.714	41.893%	0.30982	0.873
OGG1_multinomial_train_fold2.37	999.9999999999976	0.744	854.618	85.462%	293.771	69.847%	0.55339	0.733
OGG1_multinomial_train_fold2.38	999.9999999999974	0.747	856.108	85.611%	285.383	69.298%	0.54947	0.734
OGG1_multinomial_train_fold2.39	999.9999999999976	0.765	821.534	82.153%	280.776	67.9%	0.53728	0.756
UNG_multinomial_train_fold2.37	999.9999999999977	0.892	579.503	57.95%	87.137	45.149%	0.37318	0.847
UNG_multinomial_train_fold2.38	999.9999999999974	0.917	501.2	50.12%	83.188	40.272%	0.25667	0.889
UNG_multinomial_train_fold2.39	999.9999999999974	0.891	623.202	62.32%	99.182	45.903%	0.33434	0.859
OGG1_multinomial_train_fold2.40	999.9999999999975	0.756	830.275	83.028%	293.332	69.119%	0.58645	0.747
UNG_multinomial_train_fold2.40	999.9999999999976	0.887	578.427	57.843%	92.24	46.138%	0.35053	0.844
OGG1_multinomial_train_fold2.41	999.9999999999973	0.795	819.819	81.982%	244.558	63.904%	0.53532	0.784
UNG_multinomial_train_fold2.41	999.9999999999975	0.893	570.944	57.094%	92.348	45.261%	0.3274	0.855
OGG1_multinomial_train_fold2.42	999.9999999999977	0.787	831.41	83.141%	264.102	65.575%	0.57097	0.779
OGG1_multinomial_train_fold2.43	999.9999999999976	0.777	781.796	78.18%	274.274	66.838%	0.51241	0.768
UNG_multinomial_train_fold2.42	999.9999999999974	0.893	591.541	59.154%	96.405	45.214%	0.33522	0.86
OGG1_multinomial_train_fold2.44	999.9999999999981	0.804	773.518	77.352%	238.033	62.835%	0.47941	0.794
UNG_multinomial_train_fold2.43	999.9999999999973	0.858	613.861	61.386%	112.175	51.505%	0.36839	0.813
OGG1_multinomial_train_fold2.45	999.9999999999977	0.775	806.582	80.658%	276.306	67.04%	0.52105	0.767
OGG1_multinomial_train_fold2.46	999.9999999999976	0.771	829.084	82.908%	281.715	67.577%	0.55465	0.763
OGG1_multinomial_train_fold2.47	999.9999999999975	0.743	854.711	85.471%	317.131	70.931%	0.58165	0.736
OGG1_multinomial_train_fold2.48	999.9999999999976	0.758	840.035	84.004%	255.641	67.181%	0.53051	0.741
OGG1_multinomial_train_fold2.49	999.9999999999976	0.778	837.115	83.712%	268.329	66.419%	0.53653	0.769
UNG_multinomial_train_fold2.44	999.9999999999975	0.904	582.656	58.266%	93.811	43.528%	0.30729	0.877
OGG1_multinomial_train_fold2.50	999.9999999999978	0.795	779.66	77.966%	262.486	65.006%	0.5112	0.788
OGG1_multinomial_train_fold2.51	999.999999999998	0.75	861.217	86.122%	291.061	69.373%	0.58543	0.739
OGG1_multinomial_train_fold2.52	999.9999999999976	0.777	836.068	83.607%	269.428	66.581%	0.53053	0.767
