Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	1.97E-03	9.13E-107	1.08E-03	9.55E-04	1.41E-03
ATP2B4_0_multinomial_train1.30	1.00E-03	3.06E-03	2.02E-03	4.08E-03	1.01E-03
ATP2B4_0_multinomial_train1.31	4.98E-03	1.01E-02	5.03E-03	7.21E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	5.19E-03	1.01E-03	1.37E-02	1.73E-02	8.48E-101
ATP2B4_1_multinomial_train1.31	0.00E+00	3.44E-03	5.87E-03	6.28E-03	6.97E-03
ATP2B4_1_multinomial_train1.32	3.80E-03	9.49E-04	1.06E-02	1.34E-02	2.98E-04
ATP2B4_0_multinomial_train1.32	2.59E-03	7.77E-17	1.47E-03	5.07E-03	1.65E-35
ATP2B4_0_multinomial_train1.33	1.65E-03	1.95E-03	1.11E-02	1.06E-02	8.08E-45
ATP2B4_0_multinomial_train1.34	7.16E-03	6.05E-03	1.62E-03	1.12E-02	1.32E-33
ATP2B4_0_multinomial_train1.35	4.51E-03	9.07E-03	1.04E-03	1.08E-02	0.00E+00
ATP2B4_1_multinomial_train1.33	8.11E-04	4.18E-03	1.87E-02	2.56E-02	2.57E-03
ATP2B4_1_multinomial_train1.34	4.76E-03	2.05E-03	2.16E-03	4.02E-03	2.83E-03
ATP2B4_1_multinomial_train1.35	0.00E+00	8.49E-04	6.56E-03	0.00E+00	4.44E-03
ATP2B4_1_multinomial_train1.36	0.00E+00	9.26E-04	5.24E-03	6.22E-143	3.85E-03
ATP2B4_0_multinomial_train1.36	6.37E-04	0.00E+00	5.49E-03	4.37E-03	7.53E-04
ATP2B4_0_multinomial_train1.37	3.79E-03	5.63E-03	3.72E-03	5.53E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	1.34E-03	9.08E-03	0.00E+00	5.13E-03
ATP2B4_1_multinomial_train1.38	6.78E-155	4.32E-04	8.36E-03	9.09E-03	0.00E+00
ATP2B4_1_multinomial_train1.39	5.77E-64	9.12E-04	4.70E-03	1.28E-27	3.55E-03
ATP2B4_1_multinomial_train1.40	1.54E-64	1.24E-03	7.86E-03	2.31E-130	4.73E-03
ATP2B4_1_multinomial_train1.41	3.81E-32	1.59E-03	4.37E-03	2.59E-03	4.25E-03
ATP2B4_1_multinomial_train1.42	1.58E-54	1.89E-03	5.63E-03	6.20E-20	3.42E-03
ATP2B4_0_multinomial_train1.38	7.52E-03	7.77E-03	6.63E-03	5.58E-03	0.00E+00
ATP2B4_0_multinomial_train1.39	5.91E-03	7.33E-03	2.06E-03	1.20E-02	1.14E-132
ATP2B4_0_multinomial_train1.40	2.44E-03	2.74E-03	2.46E-03	5.89E-04	1.11E-03
ATP2B4_1_multinomial_train1.43	0.00E+00	1.03E-03	2.48E-03	4.24E-03	2.89E-03
ATP2B4_0_multinomial_train1.41	7.68E-03	4.72E-03	3.01E-03	1.25E-02	0.00E+00
ATP2B4_0_multinomial_train1.42	4.35E-03	0.00E+00	2.85E-03	5.62E-03	1.21E-03
ATP2B4_0_multinomial_train1.43	1.05E-02	2.64E-14	1.12E-03	9.80E-03	0.00E+00
ATP2B4_0_multinomial_train1.44	3.43E-03	8.38E-03	4.19E-03	4.57E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	2.47E-03	6.45E-94	4.30E-03	1.10E-02	4.56E-03
ATP2B4_0_multinomial_train1.45	9.31E-04	3.64E-03	2.29E-03	3.88E-03	1.57E-03
ATP2B4_1_multinomial_train1.45	4.86E-03	6.14E-04	6.38E-03	7.64E-23	3.61E-03
ATP2B4_0_multinomial_train1.46	4.13E-03	3.48E-03	2.04E-03	6.44E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	2.10E-03	6.27E-03	5.46E-03	3.36E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	6.01E-03	5.10E-03	4.41E-03	4.99E-03	0.00E+00
ATP2B4_1_multinomial_train1.46	5.23E-03	3.06E-03	1.71E-02	1.96E-02	0.00E+00
ATP2B4_1_multinomial_train1.47	4.62E-69	2.89E-03	1.66E-02	1.95E-02	1.44E-155
ATP2B4_1_multinomial_train1.48	4.19E-03	2.26E-03	2.60E-03	3.05E-03	2.17E-03
PMS1_0_multinomial_train1	0.00E+00	4.28E-02	3.51E-02	7.32E-02	1.02E-02
MSH6_1_multinomial_train1	0.00E+00	4.23E-03	6.41E-03	0.00E+00	1.40E-03
MSH6_0_multinomial_train1	0.00E+00	5.01E-03	2.42E-03	3.70E-03	7.25E-04
MSH2_0_multinomial_train1	0.00E+00	2.10E-03	1.18E-81	1.95E-03	2.90E-04
MSH6_0_multinomial_train1.1	0.00E+00	2.58E-03	1.12E-31	1.43E-03	1.64E-03
MLH1_0_multinomial_train1	0.00E+00	2.20E-03	1.42E-105	2.56E-03	6.92E-28
MSH6_1_multinomial_train1.1	0.00E+00	2.80E-03	2.90E-03	0.00E+00	7.07E-04
MLH1_0_multinomial_train1.1	0.00E+00	2.13E-03	1.16E-116	1.93E-03	2.51E-03
PMS1_0_multinomial_train1.1	0.00E+00	5.64E-02	3.29E-02	6.65E-02	9.36E-03
PMS1_0_multinomial_train1.2	0.00E+00	4.90E-02	3.68E-02	5.68E-02	4.14E-03
MSH6_1_multinomial_train1.2	0.00E+00	3.86E-03	4.59E-03	0.00E+00	6.15E-04
MSH6_1_multinomial_train1.3	0.00E+00	1.87E-03	3.45E-68	0.00E+00	2.33E-03
PMS1_0_multinomial_train1.3	0.00E+00	4.82E-02	3.16E-02	7.03E-02	1.38E-02
PMS1_0_multinomial_train1.4	0.00E+00	5.35E-02	3.62E-02	6.96E-02	1.09E-02
PMS2_0_multinomial_train1	2.18E-02	4.41E-03	2.45E-109	6.88E-03	0.00E+00
MSH6_1_multinomial_train1.4	0.00E+00	4.07E-03	6.90E-03	0.00E+00	1.98E-03
MSH6_0_multinomial_train1.2	0.00E+00	4.09E-03	4.27E-03	9.96E-04	6.57E-04
PMS1_0_multinomial_train1.5	0.00E+00	5.78E-02	3.39E-02	7.30E-02	1.24E-02
PMS1_0_multinomial_train1.6	0.00E+00	5.30E-02	3.29E-02	7.16E-02	1.25E-02
PMS1_0_multinomial_train1.7	0.00E+00	6.36E-02	3.54E-02	6.72E-02	8.22E-03
MSH6_1_multinomial_train1.5	0.00E+00	2.32E-03	3.04E-03	1.28E-155	5.14E-04
MLH1_0_multinomial_train1.2	0.00E+00	2.97E-03	0.00E+00	6.19E-04	0.00E+00
PMS1_0_multinomial_train1.8	0.00E+00	4.81E-02	3.85E-02	5.59E-02	2.03E-03
PMS1_0_multinomial_train1.9	0.00E+00	5.23E-02	3.39E-02	7.48E-02	1.31E-02
MLH1_0_multinomial_train1.3	0.00E+00	3.08E-03	0.00E+00	2.16E-03	0.00E+00
MSH2_0_multinomial_train1.1	0.00E+00	1.44E-03	2.38E-71	1.28E-03	4.88E-04
MSH6_1_multinomial_train1.6	0.00E+00	4.01E-03	5.70E-03	3.88E-109	1.06E-03
MSH2_0_multinomial_train1.2	0.00E+00	3.53E-03	1.47E-109	3.61E-03	2.71E-06
PMS1_0_multinomial_train1.10	0.00E+00	4.29E-02	3.49E-02	6.23E-02	7.57E-03
MSH6_0_multinomial_train1.3	0.00E+00	3.46E-03	3.35E-03	8.22E-04	1.93E-04
MLH1_0_multinomial_train1.4	0.00E+00	3.38E-03	0.00E+00	2.27E-03	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	2.96E-03	0.00E+00	3.50E-03	0.00E+00
MSH6_1_multinomial_train1.7	0.00E+00	3.77E-03	5.92E-03	0.00E+00	1.18E-03
MLH1_0_multinomial_train1.5	0.00E+00	3.94E-03	0.00E+00	3.56E-03	0.00E+00
MLH1_0_multinomial_train1.6	0.00E+00	2.35E-03	0.00E+00	2.49E-03	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	2.43E-03	0.00E+00	1.17E-56	1.26E-03
MSH6_1_multinomial_train1.8	0.00E+00	2.39E-03	2.42E-03	0.00E+00	8.20E-04
PMS1_0_multinomial_train1.11	0.00E+00	6.19E-02	3.41E-02	7.55E-02	1.28E-02
PMS1_0_multinomial_train1.12	0.00E+00	5.81E-02	3.42E-02	7.51E-02	1.30E-02
MSH2_0_multinomial_train1.4	0.00E+00	2.03E-03	0.00E+00	1.61E-03	0.00E+00
PMS2_0_multinomial_train1.1	1.92E-02	2.49E-03	0.00E+00	9.91E-03	1.29E-03
MLH1_0_multinomial_train1.8	0.00E+00	2.44E-03	0.00E+00	4.86E-45	2.00E-03
PMS1_0_multinomial_train1.13	0.00E+00	6.89E-02	3.96E-02	7.68E-02	1.08E-02
MSH6_1_multinomial_train1.9	3.29E-148	4.38E-03	7.90E-03	0.00E+00	2.53E-03
MSH2_0_multinomial_train1.5	0.00E+00	2.02E-03	6.68E-71	1.48E-03	5.19E-138
MLH1_0_multinomial_train1.9	0.00E+00	1.81E-03	0.00E+00	1.43E-03	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	5.16E-03	4.96E-92	6.20E-03	9.78E-04
PMS2_0_multinomial_train1.2	2.08E-02	2.22E-03	0.00E+00	1.03E-02	3.31E-04
MLH1_0_multinomial_train1.10	0.00E+00	2.93E-03	0.00E+00	1.15E-03	1.34E-03
MSH6_0_multinomial_train1.5	0.00E+00	5.25E-03	7.26E-26	6.60E-03	1.12E-03
PMS2_0_multinomial_train1.3	2.16E-02	3.82E-03	2.64E-03	6.88E-03	7.33E-04
MSH2_0_multinomial_train1.6	0.00E+00	1.40E-03	2.03E-11	1.29E-03	1.34E-11
MSH2_0_multinomial_train1.7	0.00E+00	1.32E-03	0.00E+00	1.88E-03	1.27E-03
MLH1_0_multinomial_train1.11	0.00E+00	3.35E-03	0.00E+00	2.12E-03	2.00E-124
MSH6_1_multinomial_train1.10	0.00E+00	2.54E-03	2.22E-03	2.26E-70	9.49E-04
PMS2_0_multinomial_train1.4	2.16E-02	2.10E-03	4.64E-06	1.08E-02	1.52E-03
MSH6_1_multinomial_train1.11	0.00E+00	3.85E-03	6.91E-03	0.00E+00	2.04E-03
MSH6_1_multinomial_train1.12	0.00E+00	4.46E-03	5.71E-03	0.00E+00	1.39E-03
MSH6_0_multinomial_train1.6	0.00E+00	3.94E-03	4.86E-27	3.29E-03	5.68E-23
MSH6_0_multinomial_train1.7	0.00E+00	3.14E-03	5.66E-14	6.71E-04	2.10E-03
MSH2_0_multinomial_train1.8	0.00E+00	1.84E-03	3.70E-117	2.99E-03	1.47E-03
MLH1_0_multinomial_train1.12	0.00E+00	2.70E-03	0.00E+00	1.91E-03	2.62E-03
PMS1_0_multinomial_train1.14	0.00E+00	5.81E-02	3.40E-02	6.51E-02	8.19E-03
MSH6_0_multinomial_train1.8	0.00E+00	4.41E-03	3.74E-03	1.38E-03	7.02E-04
MSH6_0_multinomial_train1.9	0.00E+00	4.68E-03	2.68E-03	2.83E-03	6.03E-04
MLH1_0_multinomial_train1.13	0.00E+00	2.19E-03	0.00E+00	2.06E-03	1.24E-03
MSH2_0_multinomial_train1.9	0.00E+00	1.98E-03	4.11E-35	1.28E-03	4.20E-04
MLH1_0_multinomial_train1.14	0.00E+00	2.57E-03	0.00E+00	3.03E-03	0.00E+00
PMS2_0_multinomial_train1.5	2.17E-02	2.39E-03	0.00E+00	1.01E-02	9.16E-04
PMS1_0_multinomial_train1.15	0.00E+00	5.66E-02	3.71E-02	7.06E-02	8.76E-03
MLH1_0_multinomial_train1.15	0.00E+00	3.08E-03	0.00E+00	9.59E-04	1.78E-03
MLH1_0_multinomial_train1.16	0.00E+00	3.62E-03	0.00E+00	3.48E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	1.78E-03	6.66E-119	1.86E-03	5.20E-04
MSH6_0_multinomial_train1.10	0.00E+00	2.66E-03	2.54E-16	2.50E-03	1.10E-03
MSH6_0_multinomial_train1.11	0.00E+00	2.99E-03	3.09E-17	1.87E-03	1.50E-03
PMS1_0_multinomial_train1.16	0.00E+00	5.41E-02	3.53E-02	6.38E-02	8.63E-03
PMS2_0_multinomial_train1.6	2.18E-02	1.41E-03	1.69E-03	1.23E-02	5.03E-04
PMS1_0_multinomial_train1.17	0.00E+00	4.35E-02	3.13E-02	6.62E-02	1.17E-02
MSH6_1_multinomial_train1.13	0.00E+00	2.55E-03	1.97E-03	0.00E+00	1.31E-03
MLH1_0_multinomial_train1.17	4.99E-153	4.37E-03	0.00E+00	4.35E-03	0.00E+00
PMS1_0_multinomial_train1.18	0.00E+00	6.29E-02	3.78E-02	7.38E-02	9.81E-03
PMS1_0_multinomial_train1.19	0.00E+00	3.81E-02	3.84E-02	6.21E-02	4.74E-03
PMS2_0_multinomial_train1.7	2.22E-02	1.25E-03	1.01E-124	1.20E-02	1.37E-03
MLH1_0_multinomial_train1.18	0.00E+00	3.15E-03	0.00E+00	2.03E-03	1.29E-03
PMS1_0_multinomial_train1.20	0.00E+00	5.95E-02	3.00E-02	6.88E-02	1.28E-02
MSH6_0_multinomial_train1.12	0.00E+00	4.14E-03	4.58E-03	9.64E-04	9.37E-04
PMS1_0_multinomial_train1.21	0.00E+00	4.83E-02	3.63E-02	6.81E-02	9.55E-03
MSH6_0_multinomial_train1.13	0.00E+00	5.24E-03	0.00E+00	6.21E-03	6.37E-04
MSH2_0_multinomial_train1.11	0.00E+00	3.72E-03	2.53E-136	4.19E-03	1.59E-04
MSH6_0_multinomial_train1.14	0.00E+00	2.42E-03	2.48E-06	8.74E-04	1.94E-03
MSH2_0_multinomial_train1.12	0.00E+00	1.67E-03	2.15E-06	3.46E-03	1.60E-03
PMS2_0_multinomial_train1.8	2.20E-02	1.02E-03	2.86E-06	1.21E-02	1.04E-03
MSH2_0_multinomial_train1.13	0.00E+00	2.36E-03	2.49E-03	8.60E-04	4.53E-131
PMS1_0_multinomial_train1.22	0.00E+00	5.55E-02	3.32E-02	7.27E-02	1.31E-02
OGG1_1_real_train2	6.64E-14	0.00E+00	3.03E-51	1.53E-02	1.12E-02
RNF168_1_real_train2	2.70E-03	1.77E-03	1.14E-108	4.31E-131	1.44E-03
UNG_1_real_train2	5.06E-02	3.91E-02	0.00E+00	9.28E-02	2.43E-02
ATP2B4_2_real_train2	3.72E-03	2.26E-03	1.67E-02	2.01E-02	5.15E-49
ATP2B4_3_real_train2	1.47E-03	0.00E+00	1.42E-02	1.52E-02	2.00E-03
MLH1_1_real_train2	3.50E-03	1.39E-03	0.00E+00	2.72E-03	0.00E+00
MSH6_2_real_train2	0.00E+00	4.39E-03	5.42E-03	1.06E-03	1.15E-03
MSH6_3_real_train2	0.00E+00	3.15E-03	2.89E-03	8.72E-06	4.19E-84
PMS1_1_real_train2	0.00E+00	5.42E-02	3.74E-02	7.20E-02	9.92E-03
PMS2_1_real_train2	2.45E-02	5.33E-03	0.00E+00	5.33E-03	0.00E+00
OGG1_1_multinomial_train2	6.84E-30	0.00E+00	1.07E-39	1.80E-02	1.20E-02
UNG_1_multinomial_train2	4.97E-02	3.66E-02	0.00E+00	8.78E-02	2.34E-02
UNG_1_multinomial_train2.1	5.00E-02	4.12E-02	0.00E+00	9.33E-02	2.44E-02
OGG1_1_multinomial_train2.1	2.12E-100	5.54E-140	1.44E-108	7.84E-03	9.79E-03
UNG_1_multinomial_train2.2	4.92E-02	3.75E-02	0.00E+00	8.86E-02	2.26E-02
UNG_1_multinomial_train2.3	4.77E-02	3.60E-02	5.11E-157	8.55E-02	2.18E-02
UNG_1_multinomial_train2.4	4.76E-02	3.68E-02	0.00E+00	8.93E-02	2.20E-02
UNG_1_multinomial_train2.5	5.03E-02	4.04E-02	4.34E-23	9.39E-02	2.47E-02
UNG_1_multinomial_train2.6	4.82E-02	3.80E-02	0.00E+00	8.83E-02	2.39E-02
UNG_1_multinomial_train2.7	6.04E-02	2.83E-02	0.00E+00	9.04E-02	2.55E-02
UNG_1_multinomial_train2.8	4.90E-02	3.67E-02	0.00E+00	9.04E-02	2.27E-02
OGG1_1_multinomial_train2.2	2.75E-21	0.00E+00	3.10E-67	1.64E-02	1.16E-02
OGG1_1_multinomial_train2.3	8.45E-25	0.00E+00	4.97E-60	1.26E-02	1.08E-02
UNG_1_multinomial_train2.9	4.63E-02	3.69E-02	0.00E+00	8.61E-02	2.21E-02
OGG1_1_multinomial_train2.4	2.54E-22	0.00E+00	5.09E-34	1.65E-02	1.18E-02
OGG1_1_multinomial_train2.5	3.96E-04	0.00E+00	1.35E-60	1.46E-02	1.09E-02
OGG1_1_multinomial_train2.6	4.36E-03	0.00E+00	3.97E-03	1.78E-02	7.76E-03
OGG1_1_multinomial_train2.7	7.91E-04	0.00E+00	1.21E-90	1.16E-02	1.02E-02
OGG1_1_multinomial_train2.8	9.63E-05	2.56E-60	1.58E-86	1.69E-02	1.14E-02
UNG_1_multinomial_train2.10	5.35E-02	4.34E-02	4.17E-111	1.00E-01	2.42E-02
OGG1_1_multinomial_train2.9	8.56E-04	0.00E+00	8.12E-131	1.60E-02	1.11E-02
UNG_1_multinomial_train2.11	4.91E-02	3.88E-02	1.81E-74	9.08E-02	2.33E-02
UNG_1_multinomial_train2.12	4.87E-02	3.92E-02	0.00E+00	8.99E-02	2.31E-02
OGG1_1_multinomial_train2.10	6.69E-26	0.00E+00	1.96E-35	1.25E-02	1.04E-02
OGG1_1_multinomial_train2.11	2.92E-16	0.00E+00	3.87E-37	1.65E-02	1.15E-02
UNG_1_multinomial_train2.13	4.91E-02	3.74E-02	0.00E+00	8.88E-02	2.33E-02
UNG_1_multinomial_train2.14	5.18E-02	3.99E-02	7.99E-135	9.44E-02	2.47E-02
UNG_1_multinomial_train2.15	4.87E-02	3.70E-02	0.00E+00	8.91E-02	2.33E-02
UNG_1_multinomial_train2.16	5.00E-02	3.54E-02	0.00E+00	8.72E-02	2.21E-02
OGG1_1_multinomial_train2.12	1.32E-43	0.00E+00	4.24E-45	1.50E-02	1.15E-02
UNG_1_multinomial_train2.17	5.24E-02	3.92E-02	0.00E+00	9.53E-02	2.48E-02
OGG1_1_multinomial_train2.13	1.30E-03	0.00E+00	4.62E-65	1.57E-02	1.14E-02
UNG_1_multinomial_train2.18	5.08E-02	3.86E-02	0.00E+00	9.24E-02	2.39E-02
OGG1_1_multinomial_train2.14	2.76E-50	0.00E+00	2.90E-32	1.64E-02	1.19E-02
UNG_1_multinomial_train2.19	4.79E-02	3.59E-02	0.00E+00	8.56E-02	2.25E-02
UNG_1_multinomial_train2.20	5.08E-02	3.88E-02	0.00E+00	9.29E-02	2.44E-02
OGG1_1_multinomial_train2.15	9.05E-39	1.20E-97	1.50E-107	9.30E-03	1.00E-02
UNG_1_multinomial_train2.21	4.30E-02	4.86E-02	0.00E+00	9.52E-02	2.43E-02
UNG_1_multinomial_train2.22	5.08E-02	3.58E-02	0.00E+00	8.76E-02	2.27E-02
OGG1_1_multinomial_train2.16	6.67E-29	4.37E-149	2.72E-32	1.37E-02	9.65E-03
OGG1_1_multinomial_train2.17	1.51E-04	0.00E+00	8.88E-82	1.37E-02	1.07E-02
UNG_1_multinomial_train2.23	5.37E-02	4.35E-02	5.86E-03	9.90E-02	2.70E-02
OGG1_1_multinomial_train2.18	1.10E-23	6.10E-59	1.74E-35	1.59E-02	1.14E-02
UNG_1_multinomial_train2.24	4.74E-02	3.53E-02	0.00E+00	8.48E-02	2.18E-02
UNG_1_multinomial_train2.25	5.12E-02	3.92E-02	0.00E+00	9.67E-02	2.44E-02
UNG_1_multinomial_train2.26	5.06E-02	3.85E-02	4.62E-23	9.17E-02	2.34E-02
UNG_1_multinomial_train2.27	5.10E-02	4.19E-02	4.09E-03	9.97E-02	2.74E-02
UNG_1_multinomial_train2.28	4.97E-02	3.97E-02	5.72E-88	9.27E-02	2.37E-02
OGG1_1_multinomial_train2.19	9.79E-14	1.01E-55	8.12E-19	1.05E-02	1.02E-02
UNG_1_multinomial_train2.29	4.89E-02	3.67E-02	0.00E+00	8.70E-02	2.27E-02
OGG1_1_multinomial_train2.20	2.19E-04	2.68E-86	4.77E-162	7.95E-03	9.40E-03
UNG_1_multinomial_train2.30	4.93E-02	3.88E-02	5.02E-35	9.02E-02	2.41E-02
UNG_1_multinomial_train2.31	5.88E-02	3.16E-02	0.00E+00	9.42E-02	2.48E-02
UNG_1_multinomial_train2.32	5.29E-02	4.05E-02	0.00E+00	9.52E-02	2.45E-02
UNG_1_multinomial_train2.33	5.06E-02	3.72E-02	0.00E+00	8.93E-02	2.33E-02
OGG1_1_multinomial_train2.21	4.09E-60	4.83E-158	1.51E-56	1.53E-02	1.15E-02
UNG_1_multinomial_train2.34	5.18E-02	4.27E-02	4.09E-03	9.68E-02	2.66E-02
OGG1_1_multinomial_train2.22	1.89E-06	3.73E-88	3.05E-33	1.78E-02	1.19E-02
OGG1_1_multinomial_train2.23	6.54E-20	0.00E+00	1.77E-07	1.45E-02	1.00E-02
UNG_1_multinomial_train2.35	4.77E-02	3.83E-02	0.00E+00	8.87E-02	2.31E-02
UNG_1_multinomial_train2.36	5.15E-02	3.71E-02	9.62E-147	9.11E-02	2.38E-02
OGG1_1_multinomial_train2.24	5.00E-03	0.00E+00	2.58E-103	1.80E-02	1.09E-02
UNG_1_multinomial_train2.37	4.37E-02	4.75E-02	1.19E-151	9.38E-02	2.44E-02
OGG1_1_multinomial_train2.25	2.02E-03	0.00E+00	1.55E-86	1.20E-02	1.04E-02
UNG_1_multinomial_train2.38	4.82E-02	3.77E-02	0.00E+00	8.79E-02	2.29E-02
OGG1_1_multinomial_train2.26	5.15E-36	5.20E-142	6.06E-68	1.31E-02	1.07E-02
OGG1_1_multinomial_train2.27	4.38E-04	0.00E+00	4.37E-21	1.64E-02	1.13E-02
OGG1_1_multinomial_train2.28	6.08E-35	0.00E+00	6.05E-04	1.53E-02	1.02E-02
OGG1_1_multinomial_train2.29	2.07E-03	0.00E+00	4.27E-57	1.67E-02	1.14E-02
OGG1_1_multinomial_train2.30	1.17E-03	0.00E+00	5.20E-58	1.50E-02	1.10E-02
UNG_1_multinomial_train2.39	5.02E-02	4.24E-02	9.09E-61	9.68E-02	2.54E-02
UNG_1_multinomial_train2.40	4.85E-02	3.93E-02	6.84E-03	8.95E-02	2.60E-02
OGG1_1_multinomial_train2.31	6.29E-03	5.35E-10	9.97E-12	2.02E-02	1.16E-02
OGG1_1_multinomial_train2.32	8.20E-04	4.11E-58	8.79E-64	1.24E-02	1.03E-02
OGG1_1_multinomial_train2.33	4.68E-04	0.00E+00	2.60E-03	9.15E-03	6.76E-03
UNG_1_multinomial_train2.41	4.65E-02	4.20E-02	5.84E-52	9.17E-02	2.50E-02
UNG_1_multinomial_train2.42	4.53E-02	4.91E-02	0.00E+00	9.30E-02	2.27E-02
OGG1_1_multinomial_train2.34	9.23E-05	1.53E-152	2.58E-91	1.03E-02	1.01E-02
UNG_1_multinomial_train2.43	5.12E-02	3.67E-02	0.00E+00	9.08E-02	2.32E-02
OGG1_1_multinomial_train2.35	1.52E-10	0.00E+00	2.88E-39	1.64E-02	1.17E-02
OGG1_1_multinomial_train2.36	6.17E-03	0.00E+00	2.38E-31	1.93E-02	1.11E-02
UNG_1_multinomial_train2.44	4.99E-02	3.80E-02	3.24E-11	9.01E-02	2.30E-02
OGG1_1_multinomial_train2.37	1.54E-10	1.94E-37	7.33E-58	1.50E-02	1.08E-02
UNG_1_multinomial_train2.45	4.70E-02	4.23E-02	0.00E+00	9.04E-02	2.44E-02
UNG_1_multinomial_train2.46	5.61E-02	2.65E-02	0.00E+00	8.68E-02	2.60E-02
UNG_1_multinomial_train2.47	4.81E-02	3.61E-02	0.00E+00	8.55E-02	2.22E-02
UNG_1_multinomial_train2.48	5.08E-02	4.31E-02	0.00E+00	9.64E-02	2.45E-02
UNG_1_multinomial_train2.49	5.28E-02	4.08E-02	1.90E-107	9.69E-02	2.50E-02
UNG_1_multinomial_train2.50	4.94E-02	3.74E-02	0.00E+00	8.90E-02	2.38E-02
OGG1_1_multinomial_train2.38	9.59E-22	0.00E+00	8.91E-43	1.52E-02	1.12E-02
UNG_1_multinomial_train2.51	4.66E-02	4.00E-02	0.00E+00	9.10E-02	2.43E-02
UNG_1_multinomial_train2.52	4.93E-02	3.95E-02	0.00E+00	9.19E-02	2.39E-02
OGG1_1_multinomial_train2.39	2.96E-25	0.00E+00	3.92E-19	1.24E-02	8.58E-03
OGG1_1_multinomial_train2.40	1.37E-07	0.00E+00	3.33E-52	1.52E-02	1.11E-02
UNG_1_multinomial_train2.53	5.13E-02	4.26E-02	5.69E-03	9.81E-02	2.64E-02
OGG1_1_multinomial_train2.41	8.47E-03	0.00E+00	6.03E-37	2.02E-02	1.10E-02
OGG1_1_multinomial_train2.42	4.52E-04	0.00E+00	4.36E-83	1.55E-02	1.13E-02
UNG_1_multinomial_train2.54	4.83E-02	4.06E-02	1.13E-88	9.25E-02	2.38E-02
RNF168_1_multinomial_train2	1.96E-03	5.46E-03	3.83E-68	2.36E-03	2.71E-03
RNF168_1_multinomial_train2.1	3.88E-04	3.34E-03	0.00E+00	1.19E-03	1.26E-03
RNF168_1_multinomial_train2.2	6.31E-04	2.53E-03	0.00E+00	0.00E+00	1.77E-03
RNF168_1_multinomial_train2.3	4.40E-03	2.01E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	3.96E-03	0.00E+00	0.00E+00	0.00E+00	3.81E-04
RNF168_1_multinomial_train2.5	1.35E-03	3.21E-03	3.05E-03	1.26E-136	2.43E-03
RNF168_1_multinomial_train2.6	5.29E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	5.43E-03	0.00E+00	5.11E-03	1.16E-125	3.56E-03
RNF168_1_multinomial_train2.8	4.17E-03	4.63E-151	0.00E+00	1.29E-22	0.00E+00
RNF168_1_multinomial_train2.9	4.79E-03	0.00E+00	1.17E-03	7.41E-20	0.00E+00
RNF168_1_multinomial_train2.10	4.73E-03	0.00E+00	0.00E+00	0.00E+00	1.86E-111
RNF168_1_multinomial_train2.11	3.78E-03	8.79E-33	2.17E-03	1.98E-142	0.00E+00
RNF168_1_multinomial_train2.12	4.44E-03	6.16E-161	1.64E-13	4.55E-52	1.33E-03
RNF168_1_multinomial_train2.13	2.20E-03	8.05E-03	0.00E+00	9.43E-151	6.94E-04
RNF168_1_multinomial_train2.14	3.73E-03	6.07E-03	7.31E-43	3.88E-75	1.69E-03
RNF168_1_multinomial_train2.15	9.22E-04	4.09E-03	1.46E-03	3.02E-103	6.48E-111
RNF168_1_multinomial_train2.16	1.48E-03	8.01E-98	4.88E-03	3.95E-03	5.19E-130
RNF168_1_multinomial_train2.17	1.43E-03	0.00E+00	0.00E+00	0.00E+00	1.79E-03
RNF168_1_multinomial_train2.18	5.48E-03	4.69E-03	9.50E-23	7.94E-04	2.85E-03
RNF168_1_multinomial_train2.19	6.16E-04	3.63E-03	4.13E-03	1.75E-36	3.26E-03
RNF168_1_multinomial_train2.20	1.23E-03	0.00E+00	0.00E+00	1.31E-03	1.11E-03
RNF168_1_multinomial_train2.21	5.57E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	2.21E-03	0.00E+00	0.00E+00	0.00E+00	1.83E-03
RNF168_1_multinomial_train2.23	1.05E-03	4.66E-03	1.94E-92	0.00E+00	7.91E-04
RNF168_1_multinomial_train2.24	2.98E-03	0.00E+00	1.86E-27	0.00E+00	1.37E-03
RNF168_1_multinomial_train2.25	9.72E-04	3.18E-03	0.00E+00	2.28E-06	0.00E+00
RNF168_1_multinomial_train2.26	2.85E-03	1.89E-03	1.30E-21	0.00E+00	2.03E-03
RNF168_1_multinomial_train2.27	3.99E-04	6.06E-03	1.24E-03	7.78E-89	1.37E-03
