Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_0_multinomial_train1.39	0.9999999999999973	0.928	0.577	57.7%	0.092	37.37%	0.35074	0.912
ATP2B4_0_multinomial_train1.40	0.999999999999998	0.948	0.516	51.6%	0.086	32.911%	0.31555	0.939
ATP2B4_0_multinomial_train1.41	0.9999999999999976	0.942	0.547	54.7%	0.083	34.692%	0.30456	0.93
ATP2B4_1_multinomial_train1.42	0.9999999999999977	0.942	0.514	51.4%	0.095	35.268%	0.31498	0.933
ATP2B4_1_multinomial_train1.43	0.9999999999999974	0.943	0.55	55.0%	0.1	34.815%	0.33118	0.935
ATP2B4_0_multinomial_train1.42	0.9999999999999979	0.94	0.568	56.8%	0.087	35.068%	0.34879	0.928
ATP2B4_1_multinomial_train1.44	0.9999999999999976	0.968	0.473	47.3%	0.08	27.489%	0.2766	0.965
ATP2B4_1_multinomial_train1.45	0.9999999999999973	0.936	0.602	60.2%	0.116	36.942%	0.37287	0.929
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.934	0.527	52.7%	0.083	36.301%	0.30833	0.918
ATP2B4_1_multinomial_train1.46	0.9999999999999977	0.953	0.57	57.0%	0.09	31.704%	0.38008	0.946
ATP2B4_0_multinomial_train1.44	0.9999999999999976	0.932	0.51	51.0%	0.087	37.136%	0.29864	0.916
ATP2B4_0_multinomial_train1.45	0.999999999999998	0.935	0.549	54.9%	0.079	35.882%	0.34943	0.916
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.951	0.516	51.6%	0.094	32.085%	0.29213	0.945
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.96	0.473	47.3%	0.071	28.502%	0.28093	0.953
ATP2B4_1_multinomial_train1.48	0.9999999999999976	0.967	0.488	48.8%	0.082	27.462%	0.31239	0.964
ATP2B4_1_multinomial_train1.49	0.9999999999999976	0.931	0.601	60.1%	0.108	39.215%	0.37575	0.923
ATP2B4_0_multinomial_train1.47	0.9999999999999977	0.951	0.517	51.7%	0.077	31.157%	0.30674	0.941
MLH1_0_multinomial_train1	0.9999999999999966	0.982	0.22	22.0%	0.038	19.842%	0.0617	0.976
MLH1_0_multinomial_train1.1	0.9999999999999962	0.985	0.237	23.7%	0.037	19.093%	0.06027	0.982
MLH1_0_multinomial_train1.2	0.9999999999999966	0.985	0.225	22.5%	0.037	19.179%	0.0558	0.981
MLH1_0_multinomial_train1.3	0.9999999999999964	0.979	0.227	22.7%	0.04	21.058%	0.06796	0.972
MLH1_0_multinomial_train1.4	0.9999999999999971	0.983	0.232	23.2%	0.038	19.483%	0.06577	0.979
MLH1_0_multinomial_train1.5	0.9999999999999963	0.98	0.212	21.2%	0.038	20.235%	0.06053	0.972
MLH1_0_multinomial_train1.6	0.9999999999999964	0.99	0.185	18.5%	0.029	15.305%	0.04677	0.987
MLH1_0_multinomial_train1.7	0.9999999999999964	0.984	0.209	20.9%	0.035	18.625%	0.05817	0.979
MLH1_0_multinomial_train1.8	0.9999999999999966	0.979	0.233	23.3%	0.041	21.345%	0.06062	0.972
MLH1_0_multinomial_train1.9	0.9999999999999967	0.983	0.225	22.5%	0.038	19.709%	0.05884	0.978
MLH1_0_multinomial_train1.10	0.9999999999999963	0.984	0.212	21.2%	0.034	17.988%	0.05694	0.979
MLH1_0_multinomial_train1.11	0.9999999999999966	0.984	0.219	21.9%	0.036	18.825%	0.05911	0.978
MLH1_0_multinomial_train1.12	0.9999999999999963	0.986	0.219	21.9%	0.036	18.579%	0.05944	0.983
MLH1_0_multinomial_train1.13	0.9999999999999967	0.979	0.238	23.8%	0.04	21.168%	0.06033	0.971
MLH1_0_multinomial_train1.14	0.9999999999999961	0.987	0.225	22.5%	0.033	17.256%	0.05741	0.983
MLH1_0_multinomial_train1.15	0.9999999999999964	0.982	0.233	23.3%	0.038	19.826%	0.06233	0.976
MLH1_0_multinomial_train1.16	0.9999999999999966	0.984	0.222	22.2%	0.037	19.147%	0.05997	0.98
MLH1_0_multinomial_train1.17	0.9999999999999967	0.98	0.229	22.9%	0.039	20.718%	0.06428	0.972
MLH1_0_multinomial_train1.18	0.9999999999999966	0.986	0.219	21.9%	0.033	17.363%	0.06516	0.982
MLH1_0_multinomial_train1.19	0.9999999999999964	0.983	0.236	23.6%	0.041	20.652%	0.06148	0.98
MLH1_0_multinomial_train1.20	0.9999999999999967	0.978	0.217	21.7%	0.041	21.542%	0.06785	0.969
MLH1_0_multinomial_train1.21	0.9999999999999967	0.982	0.225	22.5%	0.04	20.496%	0.05894	0.977
MLH1_0_multinomial_train1.22	0.9999999999999963	0.988	0.218	21.8%	0.031	16.235%	0.05518	0.985
MLH1_0_multinomial_train1.23	0.9999999999999962	0.982	0.224	22.4%	0.037	19.438%	0.05908	0.976
MLH1_0_multinomial_train1.24	0.9999999999999964	0.982	0.23	23.0%	0.039	20.287%	0.06665	0.976
MLH1_0_multinomial_train1.25	0.9999999999999963	0.989	0.186	18.6%	0.031	16.217%	0.05168	0.987
MLH1_0_multinomial_train1.26	0.9999999999999964	0.982	0.226	22.6%	0.04	20.47%	0.06357	0.977
MLH1_0_multinomial_train1.27	0.9999999999999964	0.978	0.252	25.2%	0.04	21.523%	0.06359	0.969
MLH1_0_multinomial_train1.28	0.9999999999999964	0.981	0.202	20.2%	0.038	20.24%	0.05439	0.973
MLH1_0_multinomial_train1.29	0.9999999999999963	0.975	0.247	24.7%	0.046	23.464%	0.0684	0.967
MLH1_0_multinomial_train1.30	0.9999999999999962	0.986	0.206	20.6%	0.034	17.867%	0.05766	0.981
MLH1_0_multinomial_train1.31	0.9999999999999964	0.983	0.222	22.2%	0.037	19.468%	0.05821	0.977
MLH1_0_multinomial_train1.32	0.9999999999999962	0.983	0.227	22.7%	0.037	19.566%	0.06183	0.978
MLH1_0_multinomial_train1.33	0.9999999999999962	0.977	0.264	26.4%	0.042	22.027%	0.06628	0.968
MLH1_0_multinomial_train1.34	0.9999999999999968	0.985	0.216	21.6%	0.035	18.322%	0.06134	0.98
MLH1_0_multinomial_train1.35	0.9999999999999963	0.978	0.237	23.7%	0.041	21.537%	0.06351	0.97
MLH1_0_multinomial_train1.36	0.9999999999999963	0.982	0.233	23.3%	0.038	19.713%	0.05956	0.977
MLH1_0_multinomial_train1.37	0.9999999999999967	0.981	0.225	22.5%	0.038	20.086%	0.0647	0.975
MLH1_0_multinomial_train1.38	0.9999999999999966	0.984	0.227	22.7%	0.035	18.494%	0.06322	0.978
MLH1_0_multinomial_train1.39	0.9999999999999962	0.978	0.238	23.8%	0.041	21.62%	0.07099	0.971
MLH1_0_multinomial_train1.40	0.999999999999996	0.981	0.239	23.9%	0.039	20.29%	0.05979	0.975
MLH1_0_multinomial_train1.41	0.9999999999999964	0.983	0.232	23.2%	0.038	19.888%	0.06706	0.977
MLH1_0_multinomial_train1.42	0.9999999999999959	0.976	0.245	24.5%	0.041	22.224%	0.06813	0.965
MLH1_0_multinomial_train1.43	0.9999999999999968	0.984	0.213	21.3%	0.035	18.687%	0.07092	0.978
MLH1_0_multinomial_train1.44	0.9999999999999966	0.982	0.234	23.4%	0.038	19.911%	0.0589	0.976
MLH1_0_multinomial_train1.45	0.9999999999999957	0.986	0.22	22.0%	0.034	17.773%	0.05443	0.982
MLH1_0_multinomial_train1.46	0.9999999999999972	0.989	0.207	20.7%	0.03	15.895%	0.05551	0.985
MLH1_0_multinomial_train1.47	0.9999999999999963	0.975	0.261	26.1%	0.047	23.657%	0.07444	0.968
MLH1_0_multinomial_train1.48	0.9999999999999962	0.982	0.231	23.1%	0.039	20.126%	0.06266	0.977
MLH1_0_multinomial_train1.49	0.9999999999999964	0.984	0.217	21.7%	0.036	18.747%	0.06084	0.979
MLH1_0_multinomial_train1.50	0.9999999999999962	0.985	0.22	22.0%	0.036	18.771%	0.05131	0.98
MLH1_0_multinomial_train1.51	0.9999999999999969	0.983	0.223	22.3%	0.034	18.399%	0.06531	0.976
MLH1_0_multinomial_train1.52	0.999999999999997	0.981	0.217	21.7%	0.037	19.898%	0.055	0.973
MLH1_0_multinomial_train1.53	0.9999999999999963	0.986	0.225	22.5%	0.038	19.178%	0.05892	0.984
MLH1_0_multinomial_train1.54	0.9999999999999964	0.985	0.223	22.3%	0.034	17.862%	0.05596	0.98
MLH1_0_multinomial_train1.55	0.9999999999999962	0.983	0.241	24.1%	0.039	19.92%	0.05986	0.979
MLH1_0_multinomial_train1.56	0.9999999999999963	0.983	0.232	23.2%	0.035	18.752%	0.06305	0.976
MLH1_0_multinomial_train1.57	0.9999999999999967	0.985	0.23	23.0%	0.034	18.09%	0.06585	0.98
MLH1_0_multinomial_train1.58	0.9999999999999967	0.983	0.232	23.2%	0.035	18.763%	0.06806	0.977
MLH1_0_multinomial_train1.59	0.9999999999999964	0.975	0.246	24.6%	0.044	22.835%	0.06126	0.967
MLH1_0_multinomial_train1.60	0.9999999999999967	0.984	0.231	23.1%	0.036	18.777%	0.06426	0.98
MLH1_0_multinomial_train1.61	0.9999999999999967	0.984	0.213	21.3%	0.035	18.455%	0.04833	0.979
MLH1_0_multinomial_train1.62	0.9999999999999966	0.983	0.256	25.6%	0.043	21.364%	0.06845	0.981
MLH1_0_multinomial_train1.63	0.9999999999999967	0.984	0.216	21.6%	0.034	18.199%	0.06071	0.977
MLH1_0_multinomial_train1.64	0.999999999999997	0.982	0.23	23.0%	0.038	19.697%	0.06409	0.977
MLH1_0_multinomial_train1.65	0.9999999999999963	0.984	0.211	21.1%	0.035	18.407%	0.05487	0.979
MLH1_0_multinomial_train1.66	0.9999999999999962	0.978	0.227	22.7%	0.04	21.392%	0.06243	0.969
MLH1_0_multinomial_train1.67	0.999999999999996	0.984	0.222	22.2%	0.036	19.024%	0.06376	0.978
MLH1_0_multinomial_train1.68	0.9999999999999961	0.986	0.213	21.3%	0.035	18.187%	0.05195	0.982
MLH1_0_multinomial_train1.69	0.9999999999999962	0.983	0.233	23.3%	0.037	19.442%	0.06996	0.978
MLH1_0_multinomial_train1.70	0.9999999999999963	0.983	0.213	21.3%	0.035	18.86%	0.05997	0.976
MLH1_0_multinomial_train1.71	0.9999999999999966	0.975	0.255	25.5%	0.043	22.704%	0.07577	0.966
MLH1_0_multinomial_train1.72	0.9999999999999966	0.985	0.209	20.9%	0.034	18.063%	0.05933	0.98
MLH1_0_multinomial_train1.73	0.999999999999996	0.984	0.219	21.9%	0.038	19.537%	0.06194	0.979
MLH1_0_multinomial_train1.74	0.9999999999999963	0.981	0.241	24.1%	0.042	21.424%	0.06949	0.975
MLH1_0_multinomial_train1.75	0.9999999999999964	0.981	0.236	23.6%	0.04	20.9%	0.06121	0.974
MLH1_0_multinomial_train1.76	0.9999999999999964	0.986	0.203	20.3%	0.031	16.701%	0.05836	0.981
MLH1_0_multinomial_train1.77	0.9999999999999968	0.981	0.233	23.3%	0.039	20.102%	0.06637	0.976
MLH1_0_multinomial_train1.78	0.9999999999999966	0.981	0.251	25.1%	0.042	21.166%	0.07686	0.976
MLH1_0_multinomial_train1.79	0.9999999999999963	0.986	0.222	22.2%	0.036	18.579%	0.06073	0.982
MLH1_0_multinomial_train1.80	0.9999999999999962	0.988	0.197	19.7%	0.03	16.045%	0.05159	0.984
MLH1_0_multinomial_train1.81	0.9999999999999963	0.98	0.258	25.8%	0.038	20.206%	0.06622	0.972
MLH1_0_multinomial_train1.82	0.9999999999999964	0.986	0.223	22.3%	0.036	18.605%	0.05787	0.982
MLH1_0_multinomial_train1.83	0.9999999999999968	0.981	0.249	24.9%	0.038	20.219%	0.06781	0.974
MLH1_0_multinomial_train1.84	0.9999999999999969	0.982	0.233	23.3%	0.038	19.828%	0.06197	0.977
MLH1_0_multinomial_train1.85	0.9999999999999968	0.981	0.216	21.6%	0.038	19.981%	0.05255	0.975
MLH1_0_multinomial_train1.86	0.9999999999999964	0.984	0.238	23.8%	0.037	19.102%	0.05812	0.98
MLH1_0_multinomial_train1.87	0.9999999999999957	0.983	0.191	19.1%	0.037	19.353%	0.05306	0.977
MLH1_0_multinomial_train1.88	0.9999999999999968	0.98	0.235	23.5%	0.04	20.779%	0.06536	0.973
MLH1_0_multinomial_train1.89	0.9999999999999966	0.984	0.236	23.6%	0.036	19.157%	0.06394	0.978
MLH1_0_multinomial_train1.90	0.9999999999999962	0.991	0.183	18.3%	0.027	14.373%	0.04691	0.989
MLH1_0_multinomial_train1.91	0.9999999999999959	0.98	0.261	26.1%	0.039	20.475%	0.06954	0.974
MLH1_0_multinomial_train1.92	0.9999999999999967	0.985	0.22	22.0%	0.032	17.534%	0.05718	0.978
MLH1_0_multinomial_train1.93	0.9999999999999969	0.984	0.206	20.6%	0.035	18.596%	0.05038	0.978
MLH1_0_multinomial_train1.94	0.9999999999999963	0.97	0.239	23.9%	0.048	25.08%	0.0684	0.96
MLH1_0_multinomial_train1.95	0.9999999999999966	0.981	0.231	23.1%	0.037	19.832%	0.0659	0.974
MLH1_0_multinomial_train1.96	0.9999999999999961	0.982	0.241	24.1%	0.038	19.943%	0.06944	0.975
MLH1_0_multinomial_train1.97	0.9999999999999962	0.981	0.222	22.2%	0.038	19.932%	0.05984	0.975
MLH1_0_multinomial_train1.98	0.9999999999999968	0.98	0.242	24.2%	0.039	20.492%	0.05859	0.973
MSH2_0_multinomial_train1	0.9999999999999964	0.979	0.211	21.1%	0.043	22.394%	0.06052	0.972
MSH2_0_multinomial_train1.1	0.9999999999999964	0.982	0.237	23.7%	0.038	19.988%	0.07	0.977
MSH2_0_multinomial_train1.2	0.9999999999999964	0.983	0.241	24.1%	0.035	18.938%	0.07105	0.976
MSH2_0_multinomial_train1.3	0.9999999999999958	0.976	0.269	26.9%	0.044	23.068%	0.07579	0.968
MSH2_0_multinomial_train1.4	0.9999999999999964	0.982	0.233	23.3%	0.037	19.678%	0.07093	0.975
MSH2_0_multinomial_train1.5	0.9999999999999961	0.978	0.242	24.2%	0.04	21.522%	0.06664	0.969
MSH2_0_multinomial_train1.6	0.9999999999999964	0.978	0.251	25.1%	0.042	22.136%	0.07284	0.971
MSH2_0_multinomial_train1.7	0.9999999999999961	0.98	0.237	23.7%	0.039	20.807%	0.06301	0.973
MSH2_0_multinomial_train1.8	0.9999999999999966	0.968	0.255	25.5%	0.052	26.294%	0.08011	0.959
MSH2_0_multinomial_train1.9	0.9999999999999963	0.98	0.235	23.5%	0.039	20.884%	0.07113	0.973
MSH2_0_multinomial_train1.10	0.9999999999999958	0.981	0.23	23.0%	0.037	19.944%	0.05964	0.974
MSH2_0_multinomial_train1.11	0.9999999999999964	0.984	0.203	20.3%	0.033	18.155%	0.05292	0.978
MSH2_0_multinomial_train1.12	0.9999999999999961	0.98	0.228	22.8%	0.041	21.456%	0.06771	0.974
MSH2_0_multinomial_train1.13	0.9999999999999964	0.983	0.22	22.0%	0.036	19.422%	0.06317	0.976
MSH2_0_multinomial_train1.14	0.9999999999999959	0.986	0.191	19.1%	0.033	17.659%	0.05405	0.981
MSH2_0_multinomial_train1.15	0.9999999999999959	0.983	0.241	24.1%	0.038	19.971%	0.07124	0.979
MSH2_0_multinomial_train1.16	0.9999999999999967	0.976	0.257	25.7%	0.044	23.098%	0.08607	0.968
MSH2_0_multinomial_train1.17	0.9999999999999963	0.984	0.225	22.5%	0.036	19.073%	0.06027	0.978
MSH2_0_multinomial_train1.18	0.9999999999999962	0.984	0.216	21.6%	0.035	18.894%	0.06539	0.977
MSH2_0_multinomial_train1.19	0.9999999999999966	0.98	0.239	23.9%	0.038	20.53%	0.06495	0.971
MSH2_0_multinomial_train1.20	0.9999999999999968	0.98	0.234	23.4%	0.04	21.002%	0.06757	0.974
MSH2_0_multinomial_train1.21	0.9999999999999966	0.98	0.26	26.0%	0.043	22.041%	0.07612	0.976
MSH2_0_multinomial_train1.22	0.9999999999999962	0.979	0.243	24.3%	0.042	21.899%	0.07038	0.973
MSH2_0_multinomial_train1.23	0.9999999999999957	0.985	0.221	22.1%	0.034	18.22%	0.05934	0.98
MSH2_0_multinomial_train1.24	0.9999999999999963	0.985	0.216	21.6%	0.033	17.825%	0.06236	0.98
MSH2_0_multinomial_train1.25	0.9999999999999964	0.983	0.214	21.4%	0.036	19.243%	0.06465	0.977
MSH2_0_multinomial_train1.26	0.999999999999996	0.982	0.232	23.2%	0.04	20.618%	0.05556	0.978
MSH2_0_multinomial_train1.27	0.9999999999999966	0.987	0.205	20.5%	0.032	17.037%	0.05797	0.983
MSH2_0_multinomial_train1.28	0.9999999999999957	0.984	0.226	22.6%	0.036	19.147%	0.0598	0.979
MSH2_0_multinomial_train1.29	0.9999999999999962	0.983	0.228	22.8%	0.038	19.876%	0.06132	0.979
MSH2_0_multinomial_train1.30	0.9999999999999968	0.983	0.23	23.0%	0.035	19.005%	0.06655	0.977
MSH2_0_multinomial_train1.31	0.9999999999999963	0.986	0.211	21.1%	0.032	17.366%	0.06762	0.98
MSH2_0_multinomial_train1.32	0.9999999999999962	0.982	0.237	23.7%	0.039	20.431%	0.0557	0.976
MSH2_0_multinomial_train1.33	0.9999999999999963	0.981	0.222	22.2%	0.037	19.773%	0.06479	0.975
MSH2_0_multinomial_train1.34	0.9999999999999966	0.986	0.221	22.1%	0.033	17.801%	0.05991	0.981
MSH2_0_multinomial_train1.35	0.9999999999999966	0.985	0.223	22.3%	0.035	18.564%	0.06209	0.98
MSH2_0_multinomial_train1.36	0.9999999999999967	0.981	0.234	23.4%	0.041	21.393%	0.06729	0.976
MSH2_0_multinomial_train1.37	0.9999999999999966	0.977	0.258	25.8%	0.042	22.058%	0.06914	0.97
MSH2_0_multinomial_train1.38	0.9999999999999961	0.985	0.216	21.6%	0.035	18.632%	0.06445	0.981
MSH2_0_multinomial_train1.39	0.9999999999999966	0.987	0.203	20.3%	0.033	17.51%	0.06064	0.983
MSH2_0_multinomial_train1.40	0.9999999999999962	0.985	0.225	22.5%	0.038	19.703%	0.05669	0.982
MSH2_0_multinomial_train1.41	0.9999999999999961	0.981	0.237	23.7%	0.038	20.286%	0.06377	0.974
MSH2_0_multinomial_train1.42	0.9999999999999964	0.984	0.237	23.7%	0.036	19.093%	0.06407	0.978
MSH2_0_multinomial_train1.43	0.9999999999999962	0.975	0.262	26.2%	0.046	23.652%	0.0725	0.969
MSH2_0_multinomial_train1.44	0.9999999999999964	0.984	0.217	21.7%	0.038	19.758%	0.061	0.98
MSH2_0_multinomial_train1.45	0.9999999999999961	0.98	0.232	23.2%	0.04	21.082%	0.06378	0.974
MSH2_0_multinomial_train1.46	0.9999999999999963	0.977	0.255	25.5%	0.042	22.392%	0.07495	0.969
MSH2_0_multinomial_train1.47	0.9999999999999962	0.986	0.204	20.4%	0.032	17.21%	0.05504	0.981
MSH2_0_multinomial_train1.48	0.999999999999996	0.974	0.231	23.1%	0.045	23.569%	0.06323	0.966
MSH2_0_multinomial_train1.49	0.999999999999996	0.982	0.241	24.1%	0.04	20.812%	0.06409	0.977
MSH2_0_multinomial_train1.50	0.9999999999999962	0.985	0.226	22.6%	0.035	18.633%	0.06724	0.98
MSH2_0_multinomial_train1.51	0.9999999999999962	0.982	0.221	22.1%	0.036	19.604%	0.0625	0.974
MSH2_0_multinomial_train1.52	0.9999999999999963	0.98	0.246	24.6%	0.041	21.38%	0.06604	0.975
MSH2_0_multinomial_train1.53	0.9999999999999961	0.978	0.233	23.3%	0.042	22.091%	0.07103	0.971
MSH2_0_multinomial_train1.54	0.9999999999999967	0.984	0.23	23.0%	0.037	19.319%	0.06245	0.98
MSH2_0_multinomial_train1.55	0.9999999999999959	0.982	0.236	23.6%	0.036	19.427%	0.0611	0.975
MSH2_0_multinomial_train1.56	0.9999999999999964	0.986	0.21	21.0%	0.034	17.954%	0.05331	0.982
MSH2_0_multinomial_train1.57	0.9999999999999961	0.986	0.206	20.6%	0.033	17.782%	0.0586	0.981
MSH2_0_multinomial_train1.58	0.9999999999999962	0.983	0.229	22.9%	0.037	19.663%	0.07102	0.977
MSH2_0_multinomial_train1.59	0.999999999999996	0.985	0.231	23.1%	0.035	18.63%	0.06114	0.98
MSH2_0_multinomial_train1.60	0.9999999999999967	0.984	0.214	21.4%	0.036	19.142%	0.05985	0.98
MSH2_0_multinomial_train1.61	0.9999999999999966	0.978	0.266	26.6%	0.042	22.061%	0.07476	0.971
MSH2_0_multinomial_train1.62	0.9999999999999964	0.975	0.258	25.8%	0.045	23.458%	0.07199	0.968
MSH2_0_multinomial_train1.63	0.9999999999999962	0.974	0.263	26.3%	0.048	24.646%	0.07523	0.967
MSH2_0_multinomial_train1.64	0.9999999999999967	0.986	0.223	22.3%	0.035	18.412%	0.06059	0.983
MSH2_0_multinomial_train1.65	0.9999999999999963	0.986	0.207	20.7%	0.032	17.344%	0.05971	0.981
MSH2_0_multinomial_train1.66	0.9999999999999963	0.985	0.223	22.3%	0.035	18.613%	0.0639	0.981
MSH2_0_multinomial_train1.67	0.9999999999999962	0.98	0.224	22.4%	0.041	21.235%	0.062	0.974
MSH2_0_multinomial_train1.68	0.9999999999999958	0.985	0.226	22.6%	0.034	18.274%	0.05917	0.98
MSH2_0_multinomial_train1.69	0.9999999999999962	0.982	0.242	24.2%	0.039	20.516%	0.0726	0.976
MSH2_0_multinomial_train1.70	0.9999999999999959	0.976	0.261	26.1%	0.043	22.805%	0.06331	0.967
MSH2_0_multinomial_train1.71	0.9999999999999968	0.981	0.245	24.5%	0.04	20.981%	0.06859	0.975
MSH2_0_multinomial_train1.72	0.9999999999999963	0.986	0.225	22.5%	0.035	18.453%	0.06922	0.982
MSH2_0_multinomial_train1.73	0.9999999999999964	0.98	0.255	25.5%	0.041	21.424%	0.07337	0.975
MSH2_0_multinomial_train1.74	0.9999999999999962	0.979	0.221	22.1%	0.04	21.325%	0.06353	0.972
MSH2_0_multinomial_train1.75	0.9999999999999962	0.982	0.226	22.6%	0.038	20.032%	0.06556	0.977
MSH2_0_multinomial_train1.76	0.999999999999996	0.983	0.223	22.3%	0.036	19.137%	0.05983	0.978
MSH2_0_multinomial_train1.77	0.9999999999999962	0.978	0.231	23.1%	0.043	22.282%	0.06888	0.972
MSH2_0_multinomial_train1.78	0.9999999999999964	0.982	0.234	23.4%	0.039	20.426%	0.06369	0.976
MSH2_0_multinomial_train1.79	0.9999999999999967	0.981	0.244	24.4%	0.041	21.256%	0.06868	0.975
MSH2_0_multinomial_train1.80	0.9999999999999967	0.975	0.263	26.3%	0.048	24.304%	0.07581	0.969
MSH2_0_multinomial_train1.81	0.9999999999999962	0.983	0.253	25.3%	0.041	20.964%	0.06377	0.98
MSH2_0_multinomial_train1.82	0.9999999999999963	0.984	0.235	23.5%	0.037	19.517%	0.06198	0.98
MSH2_0_multinomial_train1.83	0.9999999999999962	0.983	0.222	22.2%	0.038	19.861%	0.06209	0.979
MSH2_0_multinomial_train1.84	0.9999999999999964	0.979	0.267	26.7%	0.042	21.792%	0.0742	0.972
MSH2_0_multinomial_train1.85	0.999999999999996	0.986	0.218	21.8%	0.032	17.489%	0.06048	0.98
MSH2_0_multinomial_train1.86	0.9999999999999959	0.98	0.25	25.0%	0.042	21.74%	0.07035	0.975
MSH2_0_multinomial_train1.87	0.9999999999999963	0.983	0.22	22.0%	0.037	19.502%	0.06459	0.978
MSH2_0_multinomial_train1.88	0.9999999999999968	0.983	0.204	20.4%	0.035	18.969%	0.06275	0.977
MSH2_0_multinomial_train1.89	0.9999999999999963	0.979	0.245	24.5%	0.041	21.571%	0.07033	0.972
MSH2_0_multinomial_train1.90	0.9999999999999962	0.983	0.22	22.0%	0.036	19.372%	0.06303	0.977
MSH2_0_multinomial_train1.91	0.9999999999999962	0.976	0.252	25.2%	0.045	23.254%	0.073	0.97
MSH2_0_multinomial_train1.92	0.9999999999999962	0.976	0.253	25.3%	0.043	22.745%	0.07367	0.967
MSH2_0_multinomial_train1.93	0.9999999999999964	0.981	0.227	22.7%	0.039	20.476%	0.06741	0.976
MSH2_0_multinomial_train1.94	0.999999999999996	0.983	0.224	22.4%	0.036	19.157%	0.06272	0.978
MSH2_0_multinomial_train1.95	0.9999999999999964	0.981	0.235	23.5%	0.038	20.296%	0.06398	0.975
MSH2_0_multinomial_train1.96	0.9999999999999966	0.984	0.225	22.5%	0.035	18.717%	0.05946	0.979
MSH2_0_multinomial_train1.97	0.9999999999999964	0.981	0.242	24.2%	0.043	21.923%	0.06397	0.978
MSH2_0_multinomial_train1.98	0.9999999999999964	0.98	0.242	24.2%	0.041	21.573%	0.07382	0.974
MSH6_1_multinomial_train1	0.9999999999999966	0.976	0.263	26.3%	0.045	23.387%	0.07826	0.97
MSH6_1_multinomial_train1.1	0.9999999999999963	0.971	0.257	25.7%	0.046	24.74%	0.07706	0.96
MSH6_0_multinomial_train1	0.9999999999999951	0.981	0.234	23.4%	0.038	20.373%	0.05819	0.974
MSH6_0_multinomial_train1.1	0.9999999999999952	0.984	0.222	22.2%	0.034	18.591%	0.05407	0.979
MSH6_1_multinomial_train1.2	0.9999999999999969	0.974	0.254	25.4%	0.045	23.805%	0.08435	0.966
MSH6_0_multinomial_train1.2	0.9999999999999958	0.986	0.192	19.2%	0.032	17.277%	0.04559	0.982
MSH6_0_multinomial_train1.3	0.9999999999999954	0.983	0.209	20.9%	0.034	18.652%	0.04907	0.976
MSH6_0_multinomial_train1.4	0.9999999999999951	0.985	0.217	21.7%	0.035	18.813%	0.05247	0.98
MSH6_1_multinomial_train1.3	0.9999999999999968	0.975	0.251	25.1%	0.046	24.123%	0.07368	0.968
MSH6_0_multinomial_train1.5	0.9999999999999953	0.986	0.204	20.4%	0.03	16.563%	0.04567	0.98
MSH6_0_multinomial_train1.6	0.999999999999996	0.986	0.202	20.2%	0.034	18.208%	0.0483	0.982
MSH6_0_multinomial_train1.7	0.9999999999999957	0.979	0.22	22.0%	0.038	20.811%	0.05564	0.97
MSH6_1_multinomial_train1.4	0.9999999999999967	0.976	0.242	24.2%	0.044	23.287%	0.07275	0.969
MSH6_1_multinomial_train1.5	0.9999999999999967	0.983	0.225	22.5%	0.036	19.347%	0.06476	0.977
MSH6_0_multinomial_train1.8	0.9999999999999952	0.986	0.198	19.8%	0.03	16.692%	0.04373	0.98
MSH6_1_multinomial_train1.6	0.9999999999999966	0.987	0.209	20.9%	0.032	17.369%	0.05575	0.982
MSH6_1_multinomial_train1.7	0.9999999999999969	0.977	0.228	22.8%	0.045	23.093%	0.06675	0.971
MSH6_0_multinomial_train1.9	0.9999999999999954	0.986	0.201	20.1%	0.033	17.607%	0.04516	0.981
MSH6_1_multinomial_train1.8	0.9999999999999964	0.973	0.259	25.9%	0.046	24.259%	0.07552	0.965
MSH6_1_multinomial_train1.9	0.9999999999999968	0.978	0.24	24.0%	0.04	21.769%	0.0686	0.969
MSH6_1_multinomial_train1.10	0.9999999999999968	0.983	0.221	22.1%	0.036	19.243%	0.06346	0.978
MSH6_1_multinomial_train1.11	0.9999999999999964	0.984	0.226	22.6%	0.034	18.811%	0.06227	0.977
MSH6_0_multinomial_train1.10	0.9999999999999954	0.986	0.207	20.7%	0.033	17.793%	0.05479	0.981
MSH6_1_multinomial_train1.12	0.9999999999999969	0.979	0.238	23.8%	0.038	20.654%	0.07379	0.971
MSH6_1_multinomial_train1.13	0.9999999999999968	0.976	0.263	26.3%	0.042	22.527%	0.07311	0.968
MSH6_1_multinomial_train1.14	0.9999999999999968	0.981	0.229	22.9%	0.039	20.535%	0.06364	0.976
MSH6_1_multinomial_train1.15	0.9999999999999963	0.982	0.241	24.1%	0.036	19.529%	0.07136	0.975
MSH6_0_multinomial_train1.11	0.9999999999999948	0.983	0.197	19.7%	0.036	19.091%	0.04891	0.978
MSH6_1_multinomial_train1.16	0.9999999999999969	0.983	0.216	21.6%	0.035	19.347%	0.05652	0.976
