Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	5.52E-04	2.27E-04	1.97E-03	0.00E+00	1.37E-03
ATP2B4_0_dirichlet_train1.27	1.76E-41	7.78E-04	8.71E-04	1.80E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	2.97E-04	2.30E-04	1.27E-03	0.00E+00	7.29E-04
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	1.80E-03	0.00E+00	1.23E-03
ATP2B4_0_dirichlet_train1.29	7.90E-05	0.00E+00	9.77E-04	7.03E-04	7.42E-04
ATP2B4_0_dirichlet_train1.30	5.65E-04	0.00E+00	8.15E-04	7.16E-04	2.31E-04
ATP2B4_0_dirichlet_train1.31	6.22E-04	7.96E-150	9.75E-04	8.54E-04	1.89E-04
ATP2B4_1_dirichlet_train1.30	8.02E-04	2.86E-04	1.06E-03	0.00E+00	1.36E-09
ATP2B4_1_dirichlet_train1.31	6.62E-04	2.50E-04	1.20E-03	0.00E+00	6.98E-04
ATP2B4_1_dirichlet_train1.32	0.00E+00	5.31E-64	1.13E-03	1.54E-05	7.26E-04
ATP2B4_0_dirichlet_train1.32	8.58E-04	2.54E-04	1.12E-03	1.36E-28	0.00E+00
ATP2B4_0_dirichlet_train1.33	5.07E-04	2.37E-04	7.56E-04	6.89E-04	2.73E-04
ATP2B4_0_dirichlet_train1.34	1.86E-03	1.54E-03	2.03E-03	4.97E-03	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	2.27E-04	9.39E-04	7.13E-04	6.35E-04
ATP2B4_1_dirichlet_train1.33	8.26E-04	2.67E-04	1.10E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.34	0.00E+00	2.55E-04	1.31E-03	0.00E+00	8.41E-04
ATP2B4_1_dirichlet_train1.35	0.00E+00	4.11E-04	1.12E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.36	0.00E+00	2.70E-04	1.63E-03	0.00E+00	1.08E-03
ATP2B4_0_dirichlet_train1.36	9.21E-04	7.23E-04	1.20E-03	2.51E-03	0.00E+00
ATP2B4_0_dirichlet_train1.37	1.38E-03	0.00E+00	7.51E-04	1.29E-03	0.00E+00
ATP2B4_1_dirichlet_train1.37	3.05E-28	2.53E-04	1.44E-03	0.00E+00	8.01E-04
ATP2B4_1_dirichlet_train1.38	0.00E+00	2.38E-04	1.40E-03	0.00E+00	8.51E-04
ATP2B4_1_dirichlet_train1.39	0.00E+00	2.93E-04	1.39E-03	1.25E-03	2.50E-04
ATP2B4_1_dirichlet_train1.40	0.00E+00	3.83E-04	2.08E-03	0.00E+00	1.23E-03
ATP2B4_1_dirichlet_train1.41	2.72E-84	2.63E-04	1.55E-03	0.00E+00	9.15E-04
ATP2B4_1_dirichlet_train1.42	3.87E-04	2.54E-04	1.23E-03	0.00E+00	7.52E-04
ATP2B4_0_dirichlet_train1.38	4.39E-04	0.00E+00	2.80E-03	0.00E+00	2.12E-03
ATP2B4_0_dirichlet_train1.39	5.88E-04	0.00E+00	9.80E-04	0.00E+00	6.15E-04
ATP2B4_0_dirichlet_train1.40	8.47E-04	8.03E-71	7.63E-04	1.39E-03	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	5.79E-04	1.37E-03	2.13E-03	0.00E+00
ATP2B4_0_dirichlet_train1.41	9.97E-32	1.89E-04	1.04E-03	7.25E-37	6.22E-04
ATP2B4_0_dirichlet_train1.42	5.71E-04	0.00E+00	7.52E-04	8.08E-04	2.61E-04
ATP2B4_0_dirichlet_train1.43	6.47E-04	2.72E-04	1.07E-03	1.49E-12	6.90E-04
ATP2B4_0_dirichlet_train1.44	0.00E+00	2.75E-04	7.93E-04	7.15E-04	2.41E-04
ATP2B4_1_dirichlet_train1.44	5.86E-04	0.00E+00	1.16E-03	0.00E+00	7.85E-04
ATP2B4_0_dirichlet_train1.45	5.90E-04	0.00E+00	1.12E-03	7.55E-82	6.40E-04
ATP2B4_1_dirichlet_train1.45	8.28E-04	3.00E-04	1.20E-03	0.00E+00	7.18E-04
ATP2B4_0_dirichlet_train1.46	9.75E-04	0.00E+00	9.29E-04	1.67E-03	0.00E+00
ATP2B4_0_dirichlet_train1.47	7.22E-04	3.31E-04	8.86E-04	7.96E-04	1.89E-04
ATP2B4_0_dirichlet_train1.48	6.85E-04	0.00E+00	1.21E-03	1.78E-03	0.00E+00
ATP2B4_1_dirichlet_train1.46	6.97E-04	3.80E-04	1.62E-03	0.00E+00	7.75E-04
ATP2B4_1_dirichlet_train1.47	0.00E+00	4.99E-04	1.28E-03	3.52E-07	0.00E+00
ATP2B4_1_dirichlet_train1.48	6.71E-04	0.00E+00	1.30E-03	0.00E+00	9.18E-04
PMS1_0_dirichlet_train1	0.00E+00	3.61E-02	2.11E-03	6.49E-83	4.82E-04
MSH6_1_dirichlet_train1	2.40E-04	1.72E-03	0.00E+00	0.00E+00	1.27E-04
MSH6_0_dirichlet_train1	0.00E+00	1.43E-03	0.00E+00	5.56E-04	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	1.90E-03	0.00E+00	4.88E-04	4.71E-04
MSH6_0_dirichlet_train1.1	0.00E+00	2.19E-03	0.00E+00	3.52E-04	6.53E-05
MLH1_0_dirichlet_train1	0.00E+00	1.92E-03	0.00E+00	4.10E-04	7.31E-05
MSH6_1_dirichlet_train1.1	0.00E+00	9.13E-04	2.04E-81	0.00E+00	1.33E-04
MLH1_0_dirichlet_train1.1	2.23E-04	1.63E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	4.46E-02	1.13E-02	2.26E-03	2.00E-03
PMS1_0_dirichlet_train1.2	0.00E+00	1.28E-01	5.17E-03	1.34E-03	1.20E-03
MSH6_1_dirichlet_train1.2	0.00E+00	1.04E-03	0.00E+00	0.00E+00	1.33E-04
MSH6_1_dirichlet_train1.3	1.67E-153	1.62E-03	4.87E-109	5.33E-04	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	4.02E-02	1.15E-03	7.67E-04	1.93E-04
PMS1_0_dirichlet_train1.4	0.00E+00	5.53E-02	6.28E-04	5.36E-04	2.10E-04
PMS2_0_dirichlet_train1	2.70E-04	3.62E-03	7.64E-04	0.00E+00	3.76E-04
MSH6_1_dirichlet_train1.4	1.11E-04	1.15E-03	1.23E-04	3.45E-04	1.18E-04
MSH6_0_dirichlet_train1.2	4.58E-149	2.44E-03	1.01E-03	2.53E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	9.11E-02	1.50E-02	2.86E-03	3.75E-03
PMS1_0_dirichlet_train1.6	0.00E+00	1.06E-01	1.86E-02	4.42E-03	1.66E-03
PMS1_0_dirichlet_train1.7	0.00E+00	7.57E-02	7.27E-03	1.90E-03	8.44E-04
MSH6_1_dirichlet_train1.5	2.38E-04	6.36E-04	0.00E+00	0.00E+00	1.30E-04
MLH1_0_dirichlet_train1.2	0.00E+00	2.30E-03	0.00E+00	7.40E-04	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	1.05E-01	2.11E-03	0.00E+00	2.40E-03
PMS1_0_dirichlet_train1.9	0.00E+00	4.06E-02	4.18E-03	1.41E-03	2.10E-04
MLH1_0_dirichlet_train1.3	0.00E+00	1.80E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	2.79E-03	2.20E-03	0.00E+00	1.11E-85	0.00E+00
MSH6_1_dirichlet_train1.6	2.40E-03	1.89E-03	0.00E+00	1.83E-47	2.15E-04
MSH2_0_dirichlet_train1.2	2.08E-04	1.65E-03	2.59E-04	1.26E-21	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	9.95E-02	1.32E-02	5.66E-04	1.64E-03
MSH6_0_dirichlet_train1.3	0.00E+00	1.45E-03	4.05E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	2.43E-03	0.00E+00	3.92E-04	7.61E-05
MSH2_0_dirichlet_train1.3	0.00E+00	1.62E-03	0.00E+00	5.76E-04	0.00E+00
MSH6_1_dirichlet_train1.7	2.65E-04	9.75E-04	3.42E-04	2.46E-115	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.75E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	3.85E-04	1.28E-03	9.39E-04	5.55E-04	0.00E+00
MLH1_0_dirichlet_train1.7	1.86E-162	2.09E-03	0.00E+00	7.71E-04	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	6.71E-04	0.00E+00	0.00E+00	1.12E-04
PMS1_0_dirichlet_train1.11	0.00E+00	4.19E-02	4.11E-03	6.60E-25	5.33E-04
PMS1_0_dirichlet_train1.12	0.00E+00	8.89E-02	1.13E-02	1.80E-03	1.54E-03
MSH2_0_dirichlet_train1.4	0.00E+00	1.54E-03	7.80E-04	6.68E-04	3.29E-124
PMS2_0_dirichlet_train1.1	3.82E-04	2.71E-03	0.00E+00	0.00E+00	1.32E-04
MLH1_0_dirichlet_train1.8	1.44E-04	1.59E-03	1.33E-04	3.86E-04	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	7.13E-02	1.01E-03	3.16E-05	5.42E-04
MSH6_1_dirichlet_train1.9	0.00E+00	1.76E-03	0.00E+00	5.27E-04	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	1.87E-03	2.35E-04	4.26E-04	0.00E+00
MLH1_0_dirichlet_train1.9	0.00E+00	9.37E-04	0.00E+00	0.00E+00	1.17E-04
MSH6_0_dirichlet_train1.4	1.06E-04	1.60E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	3.19E-04	4.30E-04	0.00E+00	0.00E+00	1.50E-04
MLH1_0_dirichlet_train1.10	0.00E+00	1.53E-03	0.00E+00	5.46E-04	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	1.22E-03	0.00E+00	0.00E+00	1.15E-04
PMS2_0_dirichlet_train1.3	3.84E-04	9.86E-03	1.77E-04	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	2.11E-03	0.00E+00	3.79E-04	8.53E-05
MSH2_0_dirichlet_train1.7	0.00E+00	1.41E-03	0.00E+00	3.82E-04	3.43E-04
MLH1_0_dirichlet_train1.11	6.04E-04	1.27E-03	3.25E-68	0.00E+00	4.14E-04
MSH6_1_dirichlet_train1.10	2.43E-04	1.01E-03	2.61E-04	0.00E+00	1.67E-09
PMS2_0_dirichlet_train1.4	3.01E-04	8.31E-04	0.00E+00	0.00E+00	1.27E-04
MSH6_1_dirichlet_train1.11	1.15E-04	1.66E-03	0.00E+00	3.04E-04	2.29E-04
MSH6_1_dirichlet_train1.12	2.06E-04	1.63E-03	0.00E+00	0.00E+00	1.17E-04
MSH6_0_dirichlet_train1.6	2.42E-04	1.55E-03	5.13E-04	1.22E-03	0.00E+00
MSH6_0_dirichlet_train1.7	1.07E-04	1.15E-03	0.00E+00	3.17E-04	8.25E-05
MSH2_0_dirichlet_train1.8	0.00E+00	1.24E-03	0.00E+00	3.83E-04	1.01E-04
MLH1_0_dirichlet_train1.12	0.00E+00	1.28E-03	0.00E+00	0.00E+00	4.58E-04
PMS1_0_dirichlet_train1.14	0.00E+00	6.61E-02	1.31E-02	3.06E-03	1.14E-03
MSH6_0_dirichlet_train1.8	2.61E-04	1.58E-03	1.17E-124	0.00E+00	1.23E-04
MSH6_0_dirichlet_train1.9	0.00E+00	9.76E-04	0.00E+00	0.00E+00	1.42E-04
MLH1_0_dirichlet_train1.13	0.00E+00	1.44E-03	0.00E+00	0.00E+00	1.13E-04
MSH2_0_dirichlet_train1.9	1.30E-04	1.44E-03	0.00E+00	4.65E-04	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	3.58E-03	1.52E-03	3.52E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.47E-03	4.12E-04	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	8.63E-02	1.51E-02	5.21E-03	3.50E-03
MLH1_0_dirichlet_train1.15	3.52E-05	1.71E-03	9.39E-05	4.32E-04	0.00E+00
MLH1_0_dirichlet_train1.16	1.52E-04	2.19E-03	0.00E+00	3.35E-04	9.15E-05
MSH2_0_dirichlet_train1.10	0.00E+00	2.21E-03	2.10E-04	4.77E-04	0.00E+00
MSH6_0_dirichlet_train1.10	1.41E-04	1.77E-03	0.00E+00	2.76E-04	1.14E-04
MSH6_0_dirichlet_train1.11	1.62E-04	1.53E-03	3.41E-05	4.26E-04	5.93E-49
PMS1_0_dirichlet_train1.16	0.00E+00	7.42E-02	1.68E-03	2.85E-03	5.80E-04
PMS2_0_dirichlet_train1.6	1.93E-04	1.04E-03	4.07E-04	0.00E+00	2.77E-04
PMS1_0_dirichlet_train1.17	0.00E+00	8.65E-02	1.30E-02	7.93E-04	2.04E-03
MSH6_1_dirichlet_train1.13	0.00E+00	1.70E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	1.98E-04	1.63E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	0.00E+00	3.79E-02	2.62E-03	0.00E+00	8.84E-04
PMS1_0_dirichlet_train1.19	0.00E+00	1.82E-02	1.20E-03	2.30E-03	3.49E-04
PMS2_0_dirichlet_train1.7	5.24E-04	5.24E-03	2.68E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	1.86E-03	0.00E+00	4.06E-04	3.58E-05
PMS1_0_dirichlet_train1.20	1.29E-03	3.96E-02	5.36E-04	7.29E-04	1.98E-04
MSH6_0_dirichlet_train1.12	0.00E+00	9.67E-04	0.00E+00	0.00E+00	6.37E-05
PMS1_0_dirichlet_train1.21	0.00E+00	2.38E-02	6.60E-04	5.65E-04	2.09E-04
MSH6_0_dirichlet_train1.13	0.00E+00	1.66E-03	4.63E-04	0.00E+00	1.90E-04
MSH2_0_dirichlet_train1.11	0.00E+00	1.64E-03	4.57E-04	3.61E-04	0.00E+00
MSH6_0_dirichlet_train1.14	1.37E-03	2.27E-03	0.00E+00	2.53E-03	3.00E-04
MSH2_0_dirichlet_train1.12	0.00E+00	1.37E-03	1.50E-104	6.88E-04	7.95E-04
PMS2_0_dirichlet_train1.8	2.15E-04	1.68E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	1.51E-03	1.31E-17	5.04E-04	5.14E-04
PMS1_0_dirichlet_train1.22	0.00E+00	5.80E-02	8.21E-04	6.04E-04	4.21E-04
OGG1_1_real_train2	4.73E-85	0.00E+00	1.82E-03	1.42E-03	6.67E-04
RNF168_1_real_train2	1.62E-04	1.28E-04	3.67E-04	1.15E-119	3.23E-04
UNG_1_real_train2	2.39E-142	3.73E-04	0.00E+00	1.54E-03	2.08E-03
ATP2B4_2_real_train2	5.31E-04	2.39E-04	1.34E-03	2.15E-71	8.93E-04
ATP2B4_3_real_train2	5.46E-04	0.00E+00	7.14E-04	5.55E-04	2.92E-04
MLH1_1_real_train2	9.56E-05	1.76E-03	0.00E+00	3.61E-04	7.89E-05
MSH6_2_real_train2	0.00E+00	1.73E-03	1.75E-05	4.20E-04	5.43E-05
MSH6_3_real_train2	0.00E+00	2.35E-03	0.00E+00	2.03E-03	2.78E-04
PMS1_1_real_train2	0.00E+00	7.38E-02	7.19E-03	1.48E-03	5.58E-04
PMS2_1_real_train2	3.83E-04	2.29E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	0.00E+00	0.00E+00	0.00E+00	1.02E-03	8.15E-04
UNG_1_dirichlet_train2	1.15E-03	5.16E-04	4.48E-04	1.74E-03	2.45E-03
UNG_1_dirichlet_train2.1	0.00E+00	3.97E-04	0.00E+00	2.54E-03	3.19E-03
OGG1_1_dirichlet_train2.1	2.86E-03	0.00E+00	2.43E-14	1.36E-03	8.66E-04
UNG_1_dirichlet_train2.2	0.00E+00	6.57E-04	0.00E+00	4.99E-04	4.78E-04
UNG_1_dirichlet_train2.3	6.35E-04	2.12E-09	0.00E+00	1.30E-03	1.90E-03
UNG_1_dirichlet_train2.4	1.03E-120	4.42E-04	1.25E-40	1.47E-03	2.02E-03
UNG_1_dirichlet_train2.5	6.63E-92	3.16E-133	6.75E-115	1.71E-03	2.06E-03
UNG_1_dirichlet_train2.6	6.55E-04	2.60E-04	0.00E+00	1.19E-03	1.85E-03
UNG_1_dirichlet_train2.7	6.00E-04	7.91E-04	0.00E+00	8.86E-04	7.37E-05
UNG_1_dirichlet_train2.8	6.06E-04	0.00E+00	3.58E-07	1.38E-03	1.90E-03
OGG1_1_dirichlet_train2.2	2.80E-03	0.00E+00	2.56E-82	1.34E-03	7.59E-04
OGG1_1_dirichlet_train2.3	0.00E+00	1.57E-03	0.00E+00	1.34E-03	7.37E-04
UNG_1_dirichlet_train2.9	0.00E+00	7.25E-04	0.00E+00	1.26E-03	0.00E+00
OGG1_1_dirichlet_train2.4	3.62E-04	0.00E+00	2.26E-04	1.08E-03	1.02E-03
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	5.57E-04	1.10E-03	7.73E-04
OGG1_1_dirichlet_train2.6	3.46E-04	0.00E+00	0.00E+00	9.89E-04	7.95E-04
OGG1_1_dirichlet_train2.7	0.00E+00	0.00E+00	6.27E-97	8.81E-04	8.29E-04
OGG1_1_dirichlet_train2.8	0.00E+00	0.00E+00	4.92E-82	7.86E-04	7.25E-04
UNG_1_dirichlet_train2.10	1.67E-57	3.61E-04	0.00E+00	1.31E-03	1.79E-03
OGG1_1_dirichlet_train2.9	5.49E-06	0.00E+00	2.30E-101	9.08E-04	8.60E-04
UNG_1_dirichlet_train2.11	0.00E+00	3.38E-04	0.00E+00	1.22E-03	1.70E-03
UNG_1_dirichlet_train2.12	0.00E+00	6.62E-04	0.00E+00	8.70E-04	5.24E-26
OGG1_1_dirichlet_train2.10	2.30E-03	0.00E+00	0.00E+00	1.34E-03	8.70E-04
OGG1_1_dirichlet_train2.11	0.00E+00	4.60E-04	3.22E-115	1.10E-03	9.30E-04
UNG_1_dirichlet_train2.13	0.00E+00	0.00E+00	2.97E-03	2.15E-03	1.39E-05
UNG_1_dirichlet_train2.14	1.04E-03	0.00E+00	5.66E-04	1.10E-03	2.09E-03
UNG_1_dirichlet_train2.15	1.59E-03	1.77E-57	0.00E+00	3.13E-03	4.27E-03
UNG_1_dirichlet_train2.16	6.58E-25	4.98E-101	4.33E-03	3.40E-03	1.76E-03
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	2.72E-03	1.86E-03	7.31E-04
UNG_1_dirichlet_train2.17	6.00E-04	3.43E-04	0.00E+00	1.28E-03	1.97E-03
OGG1_1_dirichlet_train2.13	4.00E-161	5.94E-04	6.52E-55	1.13E-03	7.82E-04
UNG_1_dirichlet_train2.18	1.68E-08	5.16E-04	0.00E+00	1.36E-03	1.90E-03
OGG1_1_dirichlet_train2.14	5.26E-45	0.00E+00	2.67E-111	8.77E-04	8.21E-04
UNG_1_dirichlet_train2.19	7.28E-04	2.30E-04	0.00E+00	1.12E-03	1.73E-03
UNG_1_dirichlet_train2.20	5.85E-04	0.00E+00	0.00E+00	1.39E-03	1.91E-03
OGG1_1_dirichlet_train2.15	5.86E-04	0.00E+00	2.32E-131	1.06E-03	8.39E-04
UNG_1_dirichlet_train2.21	0.00E+00	9.22E-04	0.00E+00	5.29E-04	2.31E-04
UNG_1_dirichlet_train2.22	7.07E-04	2.47E-04	0.00E+00	1.26E-03	1.98E-03
OGG1_1_dirichlet_train2.16	1.08E-03	0.00E+00	0.00E+00	1.18E-03	8.11E-04
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	8.68E-04	1.19E-03	5.78E-04
UNG_1_dirichlet_train2.23	1.04E-03	0.00E+00	2.93E-03	1.70E-03	3.99E-03
OGG1_1_dirichlet_train2.18	1.55E-08	0.00E+00	0.00E+00	8.68E-04	6.82E-04
UNG_1_dirichlet_train2.24	2.72E-03	0.00E+00	4.37E-03	2.15E-03	1.65E-50
UNG_1_dirichlet_train2.25	0.00E+00	0.00E+00	9.38E-04	1.11E-03	2.22E-03
UNG_1_dirichlet_train2.26	5.16E-04	0.00E+00	0.00E+00	1.48E-03	1.96E-03
UNG_1_dirichlet_train2.27	7.01E-04	0.00E+00	0.00E+00	1.45E-03	2.11E-03
UNG_1_dirichlet_train2.28	2.15E-03	5.84E-04	0.00E+00	1.41E-03	2.15E-03
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	3.96E-04	1.10E-03	1.06E-03
UNG_1_dirichlet_train2.29	0.00E+00	2.63E-04	0.00E+00	1.34E-03	1.82E-03
OGG1_1_dirichlet_train2.20	0.00E+00	0.00E+00	4.08E-04	1.09E-03	9.38E-04
UNG_1_dirichlet_train2.30	7.35E-04	1.73E-04	2.06E-03	1.05E-03	2.42E-03
UNG_1_dirichlet_train2.31	5.45E-04	3.04E-04	0.00E+00	1.20E-03	1.79E-03
UNG_1_dirichlet_train2.32	2.87E-04	0.00E+00	2.87E-03	2.15E-03	2.50E-04
UNG_1_dirichlet_train2.33	4.07E-04	1.20E-29	7.45E-04	1.07E-03	2.06E-03
OGG1_1_dirichlet_train2.21	2.21E-03	7.41E-04	5.90E-04	1.20E-03	7.51E-04
UNG_1_dirichlet_train2.34	0.00E+00	1.68E-04	2.38E-03	1.30E-03	2.72E-03
OGG1_1_dirichlet_train2.22	5.27E-04	4.30E-04	1.22E-04	1.20E-03	8.52E-04
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	5.81E-04	1.14E-03	7.34E-04
UNG_1_dirichlet_train2.35	0.00E+00	3.12E-04	7.51E-04	1.05E-03	2.08E-03
UNG_1_dirichlet_train2.36	1.40E-03	6.90E-04	0.00E+00	2.77E-03	3.61E-03
OGG1_1_dirichlet_train2.24	7.39E-04	0.00E+00	3.86E-79	1.04E-03	8.00E-04
UNG_1_dirichlet_train2.37	0.00E+00	2.07E-04	3.12E-03	1.39E-03	3.09E-03
OGG1_1_dirichlet_train2.25	9.70E-59	0.00E+00	3.39E-04	1.11E-03	9.50E-04
UNG_1_dirichlet_train2.38	1.91E-95	2.77E-04	1.32E-37	1.27E-03	1.65E-03
OGG1_1_dirichlet_train2.26	5.67E-04	0.00E+00	0.00E+00	1.02E-03	8.82E-04
OGG1_1_dirichlet_train2.27	6.59E-04	0.00E+00	0.00E+00	1.07E-03	7.74E-04
OGG1_1_dirichlet_train2.28	0.00E+00	0.00E+00	6.20E-04	1.14E-03	7.26E-04
OGG1_1_dirichlet_train2.29	0.00E+00	0.00E+00	3.44E-04	1.15E-03	1.19E-03
OGG1_1_dirichlet_train2.30	3.25E-04	0.00E+00	4.19E-04	1.12E-03	8.61E-04
UNG_1_dirichlet_train2.39	3.00E-03	1.07E-03	1.69E-03	2.88E-03	4.25E-03
UNG_1_dirichlet_train2.40	0.00E+00	1.02E-03	2.62E-03	1.64E-03	6.30E-04
OGG1_1_dirichlet_train2.31	1.64E-03	0.00E+00	1.02E-153	1.25E-03	7.64E-04
OGG1_1_dirichlet_train2.32	2.68E-03	0.00E+00	2.40E-37	1.50E-03	8.93E-04
OGG1_1_dirichlet_train2.33	6.11E-110	5.08E-04	6.91E-149	1.11E-03	9.21E-04
UNG_1_dirichlet_train2.41	5.50E-04	5.63E-04	0.00E+00	4.80E-04	9.56E-04
UNG_1_dirichlet_train2.42	0.00E+00	4.18E-04	0.00E+00	1.48E-03	2.03E-03
OGG1_1_dirichlet_train2.34	9.19E-46	1.79E-03	1.04E-109	1.49E-03	9.86E-04
UNG_1_dirichlet_train2.43	0.00E+00	1.23E-03	1.87E-03	4.90E-04	2.85E-131
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	5.73E-04	1.12E-03	7.49E-04
OGG1_1_dirichlet_train2.36	0.00E+00	0.00E+00	4.01E-04	1.15E-03	1.06E-03
UNG_1_dirichlet_train2.44	0.00E+00	0.00E+00	2.54E-03	1.89E-03	3.96E-03
OGG1_1_dirichlet_train2.37	6.95E-04	0.00E+00	2.19E-134	1.06E-03	7.65E-04
UNG_1_dirichlet_train2.45	6.22E-04	2.88E-136	3.36E-45	1.16E-03	1.74E-03
UNG_1_dirichlet_train2.46	8.49E-04	4.32E-04	1.55E-12	1.25E-03	1.97E-03
UNG_1_dirichlet_train2.47	1.17E-03	9.90E-81	2.79E-96	2.40E-03	3.35E-03
UNG_1_dirichlet_train2.48	1.76E-03	4.98E-04	0.00E+00	1.17E-03	1.90E-03
UNG_1_dirichlet_train2.49	0.00E+00	6.70E-04	0.00E+00	7.42E-04	1.16E-03
UNG_1_dirichlet_train2.50	6.44E-121	1.12E-03	1.39E-03	5.48E-04	1.30E-28
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	7.25E-04	1.13E-03	6.32E-04
UNG_1_dirichlet_train2.51	7.06E-04	0.00E+00	0.00E+00	1.27E-03	1.85E-03
UNG_1_dirichlet_train2.52	5.82E-04	3.47E-04	0.00E+00	1.21E-03	1.80E-03
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	5.87E-04	1.24E-03	8.55E-04
OGG1_1_dirichlet_train2.40	3.42E-03	0.00E+00	0.00E+00	1.46E-03	6.87E-04
UNG_1_dirichlet_train2.53	2.22E-03	7.70E-04	0.00E+00	1.13E-03	1.95E-03
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	3.73E-42	1.01E-03	1.06E-03
OGG1_1_dirichlet_train2.42	2.44E-93	0.00E+00	3.57E-04	1.15E-03	1.23E-03
UNG_1_dirichlet_train2.54	0.00E+00	1.09E-03	4.49E-03	2.42E-03	4.66E-03
RNF168_1_dirichlet_train2	3.93E-04	2.23E-04	0.00E+00	0.00E+00	1.54E-04
RNF168_1_dirichlet_train2.1	2.62E-04	1.92E-04	3.39E-04	6.78E-04	0.00E+00
RNF168_1_dirichlet_train2.2	1.35E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	1.63E-04	1.26E-04	3.16E-04	0.00E+00	2.80E-04
RNF168_1_dirichlet_train2.4	2.45E-04	1.42E-04	3.29E-04	1.84E-128	2.95E-04
RNF168_1_dirichlet_train2.5	1.07E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	2.09E-04	1.87E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	2.22E-04	2.32E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.8	3.04E-04	6.86E-33	0.00E+00	0.00E+00	2.32E-04
RNF168_1_dirichlet_train2.9	9.75E-04	1.66E-03	5.83E-04	0.00E+00	4.26E-04
RNF168_1_dirichlet_train2.10	1.65E-04	1.42E-04	4.56E-04	0.00E+00	3.60E-04
RNF168_1_dirichlet_train2.11	3.78E-04	2.05E-04	2.72E-72	5.02E-04	0.00E+00
RNF168_1_dirichlet_train2.12	2.42E-04	0.00E+00	0.00E+00	0.00E+00	1.65E-04
RNF168_1_dirichlet_train2.13	2.67E-04	2.45E-04	0.00E+00	5.81E-04	3.64E-04
RNF168_1_dirichlet_train2.14	1.22E-03	8.00E-04	2.43E-35	2.41E-03	3.12E-04
RNF168_1_dirichlet_train2.15	2.08E-04	1.37E-04	3.63E-04	4.96E-04	2.11E-04
RNF168_1_dirichlet_train2.16	2.67E-04	0.00E+00	0.00E+00	0.00E+00	1.93E-04
RNF168_1_dirichlet_train2.17	2.09E-04	0.00E+00	3.54E-04	0.00E+00	3.12E-04
RNF168_1_dirichlet_train2.18	3.28E-04	0.00E+00	3.42E-04	0.00E+00	1.80E-27
