Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	1.19E-02	4.14E-03	5.92E-03	3.78E-03	1.33E-02
ATP2B4_0_dirichlet_train1.27	8.21E-03	1.23E-02	1.99E-02	1.67E-02	2.30E-02
ATP2B4_1_dirichlet_train1.29	7.88E-03	4.45E-03	4.82E-03	7.85E-03	1.02E-02
ATP2B4_0_dirichlet_train1.28	4.41E-03	8.45E-03	6.46E-03	2.49E-03	6.58E-03
ATP2B4_0_dirichlet_train1.29	0.00E+00	5.97E-03	1.24E-02	7.22E-03	1.46E-03
ATP2B4_0_dirichlet_train1.30	4.27E-03	6.69E-03	1.53E-02	1.48E-02	2.64E-03
ATP2B4_0_dirichlet_train1.31	1.74E-02	1.15E-02	1.70E-02	1.97E-02	6.74E-03
ATP2B4_1_dirichlet_train1.30	8.96E-03	3.70E-03	8.37E-03	9.29E-03	1.80E-02
ATP2B4_1_dirichlet_train1.31	1.81E-03	2.29E-03	4.79E-03	9.87E-03	7.15E-03
ATP2B4_1_dirichlet_train1.32	6.94E-03	5.73E-03	5.36E-03	1.02E-02	1.25E-02
ATP2B4_0_dirichlet_train1.32	1.39E-02	1.93E-03	1.05E-02	6.83E-03	1.48E-02
ATP2B4_0_dirichlet_train1.33	1.02E-03	7.87E-03	1.29E-02	1.65E-02	1.38E-02
ATP2B4_0_dirichlet_train1.34	1.13E-02	8.63E-03	1.04E-02	1.10E-02	2.60E-02
ATP2B4_0_dirichlet_train1.35	6.29E-03	3.16E-03	1.42E-02	4.05E-03	8.63E-03
ATP2B4_1_dirichlet_train1.33	1.95E-02	1.19E-02	6.58E-03	2.78E-03	3.79E-03
ATP2B4_1_dirichlet_train1.34	1.19E-02	1.13E-02	5.33E-03	6.57E-03	6.87E-03
ATP2B4_1_dirichlet_train1.35	1.95E-02	8.08E-03	1.13E-02	1.68E-04	7.61E-03
ATP2B4_1_dirichlet_train1.36	1.39E-02	4.44E-03	9.24E-03	6.60E-04	3.54E-03
ATP2B4_0_dirichlet_train1.36	5.30E-03	4.61E-04	1.77E-02	4.71E-03	4.33E-03
ATP2B4_0_dirichlet_train1.37	7.42E-04	6.68E-03	2.29E-02	1.14E-02	7.22E-03
ATP2B4_1_dirichlet_train1.37	1.01E-02	6.09E-03	4.04E-03	8.67E-03	1.32E-02
ATP2B4_1_dirichlet_train1.38	1.55E-02	1.52E-03	4.24E-04	9.85E-03	2.46E-02
ATP2B4_1_dirichlet_train1.39	5.49E-03	4.04E-03	1.48E-02	6.54E-03	3.03E-03
ATP2B4_1_dirichlet_train1.40	1.69E-02	0.00E+00	4.59E-03	6.06E-03	2.04E-02
ATP2B4_1_dirichlet_train1.41	1.35E-02	9.47E-03	3.08E-03	3.30E-03	1.01E-02
ATP2B4_1_dirichlet_train1.42	4.28E-03	5.63E-03	3.39E-03	9.48E-03	6.76E-03
ATP2B4_0_dirichlet_train1.38	4.78E-03	3.39E-03	7.17E-03	9.28E-03	1.65E-02
ATP2B4_0_dirichlet_train1.39	0.00E+00	2.98E-03	4.16E-03	1.39E-02	1.53E-02
ATP2B4_0_dirichlet_train1.40	8.58E-03	4.65E-03	1.97E-02	1.01E-02	1.35E-02
ATP2B4_1_dirichlet_train1.43	1.25E-02	3.35E-107	1.96E-02	5.79E-03	3.59E-03
ATP2B4_0_dirichlet_train1.41	2.85E-03	4.10E-03	4.42E-03	1.42E-02	1.08E-02
ATP2B4_0_dirichlet_train1.42	1.11E-03	2.71E-02	7.53E-03	2.87E-02	5.01E-02
ATP2B4_0_dirichlet_train1.43	5.53E-04	2.33E-03	6.35E-03	1.15E-02	8.32E-03
ATP2B4_0_dirichlet_train1.44	2.16E-03	0.00E+00	2.14E-02	1.06E-02	1.15E-02
ATP2B4_1_dirichlet_train1.44	1.00E-03	4.18E-04	6.89E-03	8.74E-03	1.10E-02
ATP2B4_0_dirichlet_train1.45	3.80E-03	1.26E-04	7.13E-03	1.13E-02	9.86E-04
ATP2B4_1_dirichlet_train1.45	6.75E-03	6.50E-04	6.47E-03	1.52E-02	3.04E-02
ATP2B4_0_dirichlet_train1.46	0.00E+00	1.30E-02	1.46E-02	1.68E-02	1.67E-02
ATP2B4_0_dirichlet_train1.47	1.59E-02	1.05E-02	1.80E-02	1.95E-02	7.37E-03
ATP2B4_0_dirichlet_train1.48	0.00E+00	1.21E-02	1.14E-02	1.35E-02	2.36E-02
ATP2B4_1_dirichlet_train1.46	4.50E-03	5.68E-03	6.39E-03	6.21E-03	1.22E-03
ATP2B4_1_dirichlet_train1.47	1.92E-02	7.82E-03	1.85E-02	4.43E-03	5.82E-04
ATP2B4_1_dirichlet_train1.48	0.00E+00	4.16E-03	9.11E-04	1.03E-02	2.57E-02
PMS1_0_dirichlet_train1	4.14E-03	0.00E+00	8.05E-03	6.89E-03	3.23E-03
MSH6_1_dirichlet_train1	1.44E-02	9.88E-03	0.00E+00	2.68E-03	2.94E-02
MSH6_0_dirichlet_train1	1.18E-02	1.05E-03	1.19E-02	3.24E-03	3.20E-02
MSH2_0_dirichlet_train1	1.61E-02	0.00E+00	1.43E-02	2.39E-03	3.78E-02
MSH6_0_dirichlet_train1.1	1.17E-02	1.51E-03	7.46E-03	3.20E-03	1.56E-02
MLH1_0_dirichlet_train1	1.66E-02	0.00E+00	8.51E-03	1.70E-03	3.36E-02
MSH6_1_dirichlet_train1.1	2.24E-03	8.76E-04	1.99E-03	9.85E-04	6.60E-03
MLH1_0_dirichlet_train1.1	8.74E-03	1.01E-02	0.00E+00	1.12E-03	1.98E-02
PMS1_0_dirichlet_train1.1	6.10E-03	0.00E+00	2.04E-02	4.72E-03	7.02E-03
PMS1_0_dirichlet_train1.2	1.28E-02	1.11E-02	2.01E-02	1.72E-02	6.69E-03
MSH6_1_dirichlet_train1.2	9.19E-04	8.37E-78	0.00E+00	2.20E-03	4.29E-03
MSH6_1_dirichlet_train1.3	9.53E-03	3.97E-03	1.54E-02	2.95E-03	3.23E-02
PMS1_0_dirichlet_train1.3	9.54E-03	3.49E-03	1.51E-02	1.18E-02	8.99E-03
PMS1_0_dirichlet_train1.4	1.69E-02	6.42E-03	1.68E-02	1.51E-02	1.50E-02
PMS2_0_dirichlet_train1	5.53E-03	4.79E-03	1.01E-03	2.20E-03	1.63E-03
MSH6_1_dirichlet_train1.4	3.70E-03	6.94E-03	6.55E-03	2.82E-03	1.89E-02
MSH6_0_dirichlet_train1.2	6.85E-04	5.33E-03	6.51E-03	3.25E-03	1.27E-02
PMS1_0_dirichlet_train1.5	2.02E-03	0.00E+00	2.20E-02	9.38E-03	6.54E-03
PMS1_0_dirichlet_train1.6	3.90E-03	0.00E+00	2.33E-02	9.71E-03	1.59E-03
PMS1_0_dirichlet_train1.7	3.28E-03	3.32E-04	1.95E-02	7.47E-03	1.31E-02
MSH6_1_dirichlet_train1.5	3.57E-03	8.22E-03	9.12E-04	2.49E-03	1.41E-02
MLH1_0_dirichlet_train1.2	1.63E-02	1.04E-03	1.56E-02	1.18E-03	3.99E-02
PMS1_0_dirichlet_train1.8	1.83E-03	5.16E-03	2.92E-03	1.14E-02	8.58E-03
PMS1_0_dirichlet_train1.9	9.00E-04	4.56E-03	2.14E-02	2.31E-03	2.15E-02
MLH1_0_dirichlet_train1.3	4.31E-03	4.89E-03	0.00E+00	5.42E-61	3.63E-03
MSH2_0_dirichlet_train1.1	7.12E-03	6.59E-03	3.07E-03	1.93E-03	1.97E-02
MSH6_1_dirichlet_train1.6	5.18E-03	3.43E-03	5.11E-03	8.02E-04	1.46E-02
MSH2_0_dirichlet_train1.2	4.08E-03	7.67E-03	4.91E-03	3.01E-03	7.41E-03
PMS1_0_dirichlet_train1.10	1.10E-02	5.21E-04	1.08E-02	6.28E-03	1.15E-02
MSH6_0_dirichlet_train1.3	9.91E-03	7.08E-03	5.49E-04	3.78E-03	2.27E-03
MLH1_0_dirichlet_train1.4	6.39E-03	4.71E-03	8.09E-03	3.50E-03	2.33E-02
MSH2_0_dirichlet_train1.3	1.19E-02	0.00E+00	9.75E-03	3.99E-04	2.35E-02
MSH6_1_dirichlet_train1.7	6.43E-03	8.44E-03	4.05E-03	4.98E-03	5.36E-03
MLH1_0_dirichlet_train1.5	8.97E-03	0.00E+00	0.00E+00	1.52E-03	1.74E-02
MLH1_0_dirichlet_train1.6	6.67E-03	9.45E-03	1.51E-02	3.51E-03	3.12E-02
MLH1_0_dirichlet_train1.7	2.08E-02	7.70E-03	9.47E-03	1.10E-03	4.30E-02
MSH6_1_dirichlet_train1.8	2.03E-03	1.96E-03	0.00E+00	3.64E-03	3.55E-03
PMS1_0_dirichlet_train1.11	8.47E-03	8.54E-03	1.18E-02	1.20E-03	9.89E-03
PMS1_0_dirichlet_train1.12	2.29E-03	0.00E+00	2.14E-02	1.10E-02	7.24E-03
MSH2_0_dirichlet_train1.4	1.11E-02	0.00E+00	1.42E-02	8.97E-04	2.92E-02
PMS2_0_dirichlet_train1.1	5.29E-03	4.32E-03	0.00E+00	1.81E-03	1.89E-03
MLH1_0_dirichlet_train1.8	4.66E-03	8.94E-03	7.92E-03	2.73E-03	2.12E-02
PMS1_0_dirichlet_train1.13	9.23E-03	5.39E-03	1.54E-02	8.48E-03	2.09E-02
MSH6_1_dirichlet_train1.9	6.54E-03	5.76E-03	9.60E-03	1.93E-03	2.43E-02
MSH2_0_dirichlet_train1.5	6.69E-03	0.00E+00	1.24E-02	3.32E-03	2.54E-02
MLH1_0_dirichlet_train1.9	2.57E-03	0.00E+00	8.93E-04	4.76E-03	4.74E-03
MSH6_0_dirichlet_train1.4	1.18E-03	7.06E-03	4.59E-03	2.30E-03	1.29E-02
PMS2_0_dirichlet_train1.2	9.02E-03	7.07E-03	0.00E+00	1.49E-03	1.41E-03
MLH1_0_dirichlet_train1.10	1.02E-02	6.96E-03	1.01E-02	7.92E-04	2.78E-02
MSH6_0_dirichlet_train1.5	1.86E-04	4.55E-03	7.81E-160	2.38E-03	6.35E-03
PMS2_0_dirichlet_train1.3	6.67E-04	2.31E-03	4.16E-03	1.04E-03	2.50E-03
MSH2_0_dirichlet_train1.6	1.10E-02	2.29E-03	6.28E-03	2.03E-03	1.89E-02
MSH2_0_dirichlet_train1.7	2.48E-02	1.37E-04	1.02E-02	4.91E-03	3.60E-02
MLH1_0_dirichlet_train1.11	7.45E-03	9.52E-03	1.48E-04	5.09E-03	5.14E-04
MSH6_1_dirichlet_train1.10	4.61E-04	6.80E-03	5.49E-03	3.04E-03	1.20E-02
PMS2_0_dirichlet_train1.4	8.77E-03	8.80E-03	3.01E-03	3.82E-03	0.00E+00
MSH6_1_dirichlet_train1.11	1.05E-02	8.21E-03	1.33E-02	1.65E-03	3.36E-02
MSH6_1_dirichlet_train1.12	6.13E-03	5.07E-03	5.83E-03	1.74E-03	1.86E-02
MSH6_0_dirichlet_train1.6	5.92E-05	6.16E-03	8.61E-03	2.33E-03	1.50E-02
MSH6_0_dirichlet_train1.7	6.26E-03	4.93E-03	5.87E-03	5.90E-04	1.72E-02
MSH2_0_dirichlet_train1.8	8.32E-03	2.26E-03	5.95E-03	1.53E-03	2.18E-02
MLH1_0_dirichlet_train1.12	2.31E-03	8.31E-03	0.00E+00	3.27E-03	1.19E-02
PMS1_0_dirichlet_train1.14	1.19E-03	5.85E-03	2.04E-02	7.39E-03	5.70E-03
MSH6_0_dirichlet_train1.8	3.07E-04	1.13E-03	3.42E-04	1.12E-03	4.54E-03
MSH6_0_dirichlet_train1.9	3.13E-03	3.53E-03	0.00E+00	1.10E-03	4.37E-03
MLH1_0_dirichlet_train1.13	8.92E-03	9.93E-03	1.03E-03	3.33E-03	2.33E-02
MSH2_0_dirichlet_train1.9	4.12E-03	4.45E-03	8.67E-03	0.00E+00	1.58E-02
MLH1_0_dirichlet_train1.14	2.68E-03	3.80E-03	1.10E-02	4.52E-03	2.14E-02
PMS2_0_dirichlet_train1.5	1.53E-02	5.41E-03	1.19E-03	4.09E-03	4.26E-03
PMS1_0_dirichlet_train1.15	2.68E-03	2.87E-03	2.70E-02	7.36E-04	2.43E-02
MLH1_0_dirichlet_train1.15	2.02E-03	9.02E-03	6.13E-03	3.73E-03	1.69E-02
MLH1_0_dirichlet_train1.16	1.40E-02	1.04E-02	1.06E-02	2.18E-03	3.67E-02
MSH2_0_dirichlet_train1.10	6.84E-03	9.48E-04	1.41E-02	1.65E-03	2.58E-02
MSH6_0_dirichlet_train1.10	1.19E-02	3.81E-03	1.01E-02	2.17E-04	2.73E-02
MSH6_0_dirichlet_train1.11	5.19E-03	1.57E-03	1.09E-02	1.30E-03	1.89E-02
PMS1_0_dirichlet_train1.16	9.87E-03	2.67E-03	1.66E-02	1.21E-02	1.23E-02
PMS2_0_dirichlet_train1.6	1.91E-03	1.59E-03	3.81E-03	1.80E-04	2.45E-03
PMS1_0_dirichlet_train1.17	1.34E-05	2.20E-03	2.04E-02	7.84E-03	7.80E-03
MSH6_1_dirichlet_train1.13	6.07E-03	5.51E-03	0.00E+00	3.69E-03	1.64E-02
MLH1_0_dirichlet_train1.17	6.84E-03	9.38E-03	3.51E-03	2.95E-03	2.06E-02
PMS1_0_dirichlet_train1.18	3.10E-04	3.17E-03	9.10E-03	5.00E-03	4.29E-03
PMS1_0_dirichlet_train1.19	7.05E-03	7.01E-03	1.09E-02	6.15E-03	1.78E-02
PMS2_0_dirichlet_train1.7	1.22E-02	6.10E-03	1.70E-03	3.53E-03	2.24E-03
MLH1_0_dirichlet_train1.18	1.48E-02	4.46E-03	6.81E-03	2.70E-03	3.35E-02
PMS1_0_dirichlet_train1.20	1.16E-02	1.10E-02	1.46E-02	1.63E-02	8.14E-04
MSH6_0_dirichlet_train1.12	6.16E-03	3.68E-03	1.25E-04	5.75E-04	1.10E-02
PMS1_0_dirichlet_train1.21	1.74E-02	1.88E-03	1.73E-02	1.05E-02	2.53E-02
MSH6_0_dirichlet_train1.13	3.58E-03	0.00E+00	6.00E-03	3.85E-03	8.19E-03
MSH2_0_dirichlet_train1.11	3.73E-03	7.76E-03	1.32E-02	4.07E-03	2.52E-02
MSH6_0_dirichlet_train1.14	6.37E-03	2.40E-03	6.39E-03	1.01E-03	1.62E-02
MSH2_0_dirichlet_train1.12	1.73E-02	0.00E+00	2.09E-02	2.15E-03	4.65E-02
PMS2_0_dirichlet_train1.8	8.37E-03	6.29E-03	5.25E-03	3.02E-03	1.94E-03
MSH2_0_dirichlet_train1.13	1.54E-02	1.00E-139	1.79E-02	6.04E-04	3.95E-02
PMS1_0_dirichlet_train1.22	1.92E-02	0.00E+00	2.93E-02	1.10E-02	3.88E-02
OGG1_1_real_train2	1.62E-03	6.22E-03	1.44E-02	3.16E-02	5.00E-02
RNF168_1_real_train2	4.96E-03	1.14E-03	6.19E-03	2.86E-03	6.16E-03
UNG_1_real_train2	3.39E-02	1.83E-03	3.68E-02	1.03E-02	6.52E-02
ATP2B4_2_real_train2	7.12E-03	4.64E-03	8.10E-03	1.33E-02	2.05E-02
ATP2B4_3_real_train2	2.73E-03	9.69E-03	1.35E-02	2.04E-02	1.29E-02
MLH1_1_real_train2	8.84E-03	5.31E-03	8.45E-03	1.54E-03	2.40E-02
MSH6_2_real_train2	2.27E-03	5.72E-03	5.81E-03	2.60E-03	1.50E-02
MSH6_3_real_train2	4.39E-03	5.38E-03	5.75E-03	2.08E-03	1.68E-02
PMS1_1_real_train2	3.05E-04	6.02E-03	1.48E-02	1.35E-02	8.66E-03
PMS2_1_real_train2	7.64E-03	6.32E-03	3.04E-03	3.56E-03	9.91E-04
OGG1_1_dirichlet_train2	2.53E-03	4.20E-03	1.20E-02	2.12E-02	2.67E-02
UNG_1_dirichlet_train2	3.03E-02	3.63E-03	3.62E-02	8.01E-03	6.03E-02
UNG_1_dirichlet_train2.1	4.36E-02	2.46E-03	4.20E-02	9.78E-03	8.31E-02
OGG1_1_dirichlet_train2.1	0.00E+00	8.49E-03	1.38E-02	3.24E-02	5.30E-02
UNG_1_dirichlet_train2.2	3.12E-02	4.96E-03	3.50E-02	8.88E-03	5.62E-02
UNG_1_dirichlet_train2.3	3.19E-02	5.45E-03	3.41E-02	7.08E-03	7.03E-02
UNG_1_dirichlet_train2.4	3.06E-02	7.24E-03	3.09E-02	1.50E-02	4.25E-02
UNG_1_dirichlet_train2.5	3.12E-02	7.01E-04	3.59E-02	1.18E-02	6.25E-02
UNG_1_dirichlet_train2.6	3.50E-02	9.98E-03	2.92E-02	1.63E-02	4.55E-02
UNG_1_dirichlet_train2.7	3.24E-02	1.28E-02	2.92E-02	7.46E-03	4.70E-02
UNG_1_dirichlet_train2.8	2.02E-02	5.31E-03	3.23E-02	6.15E-03	5.57E-02
OGG1_1_dirichlet_train2.2	2.25E-04	5.03E-03	2.02E-02	3.33E-02	5.73E-02
OGG1_1_dirichlet_train2.3	2.10E-04	1.71E-03	2.61E-03	3.53E-02	4.89E-02
UNG_1_dirichlet_train2.9	5.11E-02	3.36E-03	4.09E-02	5.69E-03	9.30E-02
OGG1_1_dirichlet_train2.4	3.25E-03	2.24E-02	8.96E-03	3.44E-02	6.10E-02
OGG1_1_dirichlet_train2.5	6.68E-69	2.23E-03	1.14E-02	2.83E-02	4.57E-02
OGG1_1_dirichlet_train2.6	2.37E-03	1.95E-02	1.14E-02	4.29E-02	6.84E-02
OGG1_1_dirichlet_train2.7	1.49E-03	3.67E-03	1.95E-02	3.58E-02	6.06E-02
OGG1_1_dirichlet_train2.8	1.51E-03	3.51E-04	1.40E-02	3.18E-02	5.03E-02
UNG_1_dirichlet_train2.10	2.65E-02	3.11E-03	2.63E-02	8.06E-03	5.17E-02
OGG1_1_dirichlet_train2.9	6.20E-04	1.43E-03	1.41E-02	2.57E-02	3.78E-02
UNG_1_dirichlet_train2.11	1.99E-02	3.20E-03	2.29E-02	6.12E-03	4.24E-02
UNG_1_dirichlet_train2.12	4.10E-02	1.67E-03	3.68E-02	8.63E-03	7.63E-02
OGG1_1_dirichlet_train2.10	8.01E-03	7.96E-03	1.08E-02	2.97E-02	3.83E-02
OGG1_1_dirichlet_train2.11	2.30E-03	1.95E-03	1.05E-02	2.05E-02	2.64E-02
UNG_1_dirichlet_train2.13	3.06E-02	2.77E-03	4.37E-02	5.25E-03	7.74E-02
UNG_1_dirichlet_train2.14	1.46E-02	7.77E-03	3.71E-02	9.49E-03	5.74E-02
UNG_1_dirichlet_train2.15	3.83E-02	3.48E-03	4.37E-02	1.10E-02	7.50E-02
UNG_1_dirichlet_train2.16	3.20E-02	5.20E-05	4.07E-02	7.83E-03	7.06E-02
OGG1_1_dirichlet_train2.12	1.26E-03	5.40E-04	1.45E-02	2.39E-02	3.59E-02
UNG_1_dirichlet_train2.17	3.35E-02	3.80E-03	3.80E-02	3.45E-03	7.88E-02
OGG1_1_dirichlet_train2.13	3.42E-03	9.53E-03	1.71E-02	1.87E-02	3.06E-02
UNG_1_dirichlet_train2.18	2.98E-02	4.97E-03	2.97E-02	8.91E-03	5.13E-02
OGG1_1_dirichlet_train2.14	2.68E-03	1.14E-02	1.96E-02	3.84E-02	6.68E-02
UNG_1_dirichlet_train2.19	3.23E-02	5.19E-03	2.83E-02	1.20E-02	5.22E-02
UNG_1_dirichlet_train2.20	2.59E-02	1.13E-02	3.91E-02	8.89E-03	8.06E-02
OGG1_1_dirichlet_train2.15	6.28E-04	2.05E-02	1.45E-02	3.85E-02	6.73E-02
UNG_1_dirichlet_train2.21	4.56E-02	7.96E-04	4.77E-02	9.88E-03	9.15E-02
UNG_1_dirichlet_train2.22	3.62E-02	3.43E-03	3.78E-02	5.69E-03	7.92E-02
OGG1_1_dirichlet_train2.16	8.04E-03	2.54E-03	5.39E-03	2.35E-02	1.80E-02
OGG1_1_dirichlet_train2.17	0.00E+00	7.44E-04	1.68E-02	2.68E-02	4.63E-02
UNG_1_dirichlet_train2.23	2.38E-02	4.39E-03	3.38E-02	8.40E-03	4.90E-02
OGG1_1_dirichlet_train2.18	0.00E+00	1.16E-02	3.70E-03	3.78E-02	5.65E-02
UNG_1_dirichlet_train2.24	1.89E-02	3.63E-03	3.95E-02	8.52E-03	5.28E-02
UNG_1_dirichlet_train2.25	1.18E-02	9.73E-03	3.14E-02	1.78E-02	1.99E-02
UNG_1_dirichlet_train2.26	2.35E-02	7.53E-03	3.00E-02	2.00E-02	3.51E-02
UNG_1_dirichlet_train2.27	4.42E-02	4.79E-03	4.61E-02	1.25E-02	9.93E-02
UNG_1_dirichlet_train2.28	3.55E-02	8.89E-03	3.69E-02	1.40E-02	5.71E-02
OGG1_1_dirichlet_train2.19	4.91E-03	8.72E-03	8.43E-03	3.48E-02	6.68E-02
UNG_1_dirichlet_train2.29	4.44E-02	1.92E-03	3.34E-02	1.35E-02	7.66E-02
OGG1_1_dirichlet_train2.20	9.38E-03	4.83E-03	5.09E-03	1.59E-02	2.96E-02
UNG_1_dirichlet_train2.30	2.52E-02	8.25E-03	2.62E-02	1.40E-02	3.37E-02
UNG_1_dirichlet_train2.31	2.82E-02	5.45E-04	2.83E-02	9.38E-03	5.23E-02
UNG_1_dirichlet_train2.32	2.62E-02	2.27E-03	4.32E-02	9.55E-03	6.48E-02
UNG_1_dirichlet_train2.33	1.52E-02	8.70E-03	2.49E-02	1.53E-02	1.75E-02
OGG1_1_dirichlet_train2.21	7.38E-03	1.23E-02	1.13E-02	1.33E-02	2.20E-02
UNG_1_dirichlet_train2.34	3.30E-02	0.00E+00	3.93E-02	2.82E-03	8.16E-02
OGG1_1_dirichlet_train2.22	6.86E-04	1.93E-03	1.26E-02	2.48E-02	3.47E-02
OGG1_1_dirichlet_train2.23	9.94E-04	9.12E-03	1.41E-02	3.05E-02	5.54E-02
UNG_1_dirichlet_train2.35	1.78E-02	0.00E+00	3.12E-02	6.01E-03	4.51E-02
UNG_1_dirichlet_train2.36	3.10E-02	1.65E-03	3.39E-02	7.06E-03	6.21E-02
OGG1_1_dirichlet_train2.24	0.00E+00	4.63E-03	1.59E-02	3.16E-02	5.05E-02
UNG_1_dirichlet_train2.37	2.90E-02	1.69E-03	3.94E-02	7.62E-03	6.71E-02
OGG1_1_dirichlet_train2.25	1.64E-03	7.05E-03	5.55E-03	2.21E-02	3.86E-02
UNG_1_dirichlet_train2.38	1.51E-02	9.03E-03	2.28E-02	4.91E-03	4.30E-02
OGG1_1_dirichlet_train2.26	6.03E-03	3.15E-02	1.22E-02	5.23E-02	8.36E-02
OGG1_1_dirichlet_train2.27	3.44E-03	6.53E-03	1.17E-02	2.93E-02	4.39E-02
OGG1_1_dirichlet_train2.28	6.08E-03	1.91E-03	1.19E-02	2.21E-02	3.97E-02
OGG1_1_dirichlet_train2.29	0.00E+00	1.73E-02	2.65E-03	2.98E-02	5.39E-02
OGG1_1_dirichlet_train2.30	1.52E-03	9.56E-03	8.54E-03	2.84E-02	4.44E-02
UNG_1_dirichlet_train2.39	2.96E-02	1.12E-03	3.77E-02	5.82E-03	6.80E-02
UNG_1_dirichlet_train2.40	3.11E-02	1.10E-65	4.28E-02	4.55E-03	7.58E-02
OGG1_1_dirichlet_train2.31	2.78E-03	7.00E-03	1.47E-02	3.19E-02	4.83E-02
OGG1_1_dirichlet_train2.32	1.88E-03	8.18E-03	1.30E-02	3.40E-02	4.90E-02
OGG1_1_dirichlet_train2.33	1.17E-03	5.73E-03	1.51E-02	2.69E-02	4.82E-02
UNG_1_dirichlet_train2.41	3.05E-02	5.07E-03	3.30E-02	9.02E-03	5.54E-02
UNG_1_dirichlet_train2.42	3.74E-02	0.00E+00	3.26E-02	1.44E-02	5.87E-02
OGG1_1_dirichlet_train2.34	4.26E-03	5.40E-03	1.12E-02	2.83E-02	3.99E-02
UNG_1_dirichlet_train2.43	2.00E-02	0.00E+00	4.31E-02	2.14E-03	6.41E-02
OGG1_1_dirichlet_train2.35	0.00E+00	2.31E-03	8.17E-03	2.83E-02	3.59E-02
OGG1_1_dirichlet_train2.36	1.08E-02	5.43E-03	4.71E-03	1.35E-02	2.84E-02
UNG_1_dirichlet_train2.44	1.53E-02	6.80E-03	3.49E-02	1.85E-03	5.56E-02
OGG1_1_dirichlet_train2.37	1.41E-04	4.50E-03	1.78E-02	2.91E-02	5.08E-02
UNG_1_dirichlet_train2.45	1.98E-02	2.76E-03	2.55E-02	9.17E-03	3.66E-02
UNG_1_dirichlet_train2.46	2.40E-02	1.44E-02	2.78E-02	1.35E-02	2.87E-02
UNG_1_dirichlet_train2.47	3.49E-02	1.17E-02	3.68E-02	1.26E-02	5.44E-02
UNG_1_dirichlet_train2.48	3.67E-02	4.56E-03	3.59E-02	5.18E-03	7.94E-02
UNG_1_dirichlet_train2.49	4.65E-02	0.00E+00	4.73E-02	3.58E-03	1.04E-01
UNG_1_dirichlet_train2.50	1.74E-02	8.09E-03	3.85E-02	1.87E-03	6.24E-02
OGG1_1_dirichlet_train2.38	4.59E-03	5.12E-03	1.28E-02	1.77E-02	2.84E-02
UNG_1_dirichlet_train2.51	1.74E-02	1.00E-03	3.32E-02	9.89E-03	5.01E-02
UNG_1_dirichlet_train2.52	2.42E-02	6.16E-03	2.71E-02	5.49E-03	5.47E-02
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	1.19E-02	2.14E-02	4.16E-02
OGG1_1_dirichlet_train2.40	9.93E-05	9.05E-03	8.78E-03	3.37E-02	5.42E-02
UNG_1_dirichlet_train2.53	3.22E-02	9.37E-03	3.10E-02	1.25E-02	4.90E-02
OGG1_1_dirichlet_train2.41	5.20E-03	0.00E+00	6.14E-03	2.61E-02	2.70E-02
OGG1_1_dirichlet_train2.42	0.00E+00	1.86E-02	3.74E-03	2.72E-02	5.51E-02
UNG_1_dirichlet_train2.54	2.65E-02	3.27E-04	3.20E-02	1.20E-02	4.49E-02
RNF168_1_dirichlet_train2	2.18E-03	1.50E-03	6.59E-04	2.84E-03	8.47E-04
RNF168_1_dirichlet_train2.1	1.04E-02	1.78E-03	1.15E-02	2.82E-03	1.78E-02
RNF168_1_dirichlet_train2.2	2.49E-03	4.22E-03	2.34E-03	3.35E-03	3.13E-03
RNF168_1_dirichlet_train2.3	2.62E-03	3.17E-03	5.05E-04	2.75E-03	1.10E-02
RNF168_1_dirichlet_train2.4	4.90E-03	1.17E-02	5.00E-03	9.85E-03	1.14E-02
RNF168_1_dirichlet_train2.5	1.36E-02	2.47E-04	5.92E-03	2.11E-03	1.91E-02
RNF168_1_dirichlet_train2.6	8.22E-03	4.39E-03	5.35E-04	2.06E-04	1.29E-02
RNF168_1_dirichlet_train2.7	2.52E-03	1.31E-02	0.00E+00	7.79E-03	2.22E-02
RNF168_1_dirichlet_train2.8	4.09E-03	1.75E-03	2.95E-03	2.79E-03	9.46E-04
RNF168_1_dirichlet_train2.9	7.09E-03	5.18E-03	7.88E-05	1.49E-03	3.85E-03
RNF168_1_dirichlet_train2.10	3.34E-03	5.72E-03	5.39E-03	4.93E-04	1.21E-02
RNF168_1_dirichlet_train2.11	1.10E-02	9.40E-03	8.75E-03	4.73E-03	6.76E-03
RNF168_1_dirichlet_train2.12	1.05E-02	3.28E-03	1.95E-03	7.39E-03	2.49E-03
RNF168_1_dirichlet_train2.13	1.26E-02	2.50E-03	1.01E-02	3.04E-03	1.86E-02
RNF168_1_dirichlet_train2.14	6.83E-03	7.88E-03	7.52E-03	5.01E-04	2.05E-02
RNF168_1_dirichlet_train2.15	4.50E-03	2.87E-03	7.45E-03	2.04E-03	1.09E-02
RNF168_1_dirichlet_train2.16	4.46E-03	4.88E-03	2.37E-03	5.95E-03	4.10E-03
RNF168_1_dirichlet_train2.17	1.25E-03	3.30E-03	1.01E-02	2.25E-03	1.39E-02
RNF168_1_dirichlet_train2.18	4.71E-04	1.40E-04	1.06E-02	3.28E-03	9.95E-03
