Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS1_dirichlet_train_fold1.3	0.00E+00	3.41E-02	7.55E-03	9.93E-03	5.69E-03
PMS2_dirichlet_train_fold1.8	9.19E-03	4.50E-03	1.63E-03	0.00E+00	2.67E-24
PMS1_dirichlet_train_fold1.4	0.00E+00	3.44E-02	5.60E-03	1.04E-02	2.43E-03
MSH2_dirichlet_train_fold1.3	0.00E+00	1.16E-02	0.00E+00	7.14E-03	1.09E-03
MSH6_dirichlet_train_fold1.25	2.06E-03	4.72E-03	5.05E-04	3.54E-03	7.01E-04
MSH6_dirichlet_train_fold1.26	0.00E+00	4.20E-03	0.00E+00	3.69E-03	0.00E+00
MLH1_dirichlet_train_fold1.7	1.04E-138	1.73E-02	3.82E-03	2.27E-02	0.00E+00
PMS2_dirichlet_train_fold1.9	8.75E-03	5.66E-03	0.00E+00	4.20E-04	3.38E-04
MSH6_dirichlet_train_fold1.27	4.38E-136	9.09E-03	6.78E-155	9.07E-03	1.29E-130
MSH6_dirichlet_train_fold1.28	0.00E+00	2.65E-03	1.53E-03	3.92E-04	1.01E-03
PMS1_dirichlet_train_fold1.5	0.00E+00	2.74E-02	4.44E-03	1.89E-02	3.48E-161
MSH6_dirichlet_train_fold1.29	0.00E+00	6.67E-03	4.06E-03	9.13E-03	0.00E+00
MSH2_dirichlet_train_fold1.4	0.00E+00	9.38E-03	2.01E-05	8.46E-03	5.45E-04
MLH1_dirichlet_train_fold1.8	0.00E+00	1.54E-03	0.00E+00	4.55E-03	2.38E-03
MSH6_dirichlet_train_fold1.30	0.00E+00	2.07E-03	1.00E-119	3.46E-03	1.02E-03
PMS1_dirichlet_train_fold1.6	3.36E-27	1.42E-01	2.71E-02	7.94E-03	2.07E-02
MLH1_dirichlet_train_fold1.9	6.41E-149	1.63E-02	0.00E+00	2.21E-02	3.78E-03
MSH6_dirichlet_train_fold1.31	4.10E-03	6.79E-03	5.28E-78	4.06E-03	0.00E+00
MSH6_dirichlet_train_fold1.32	4.41E-03	4.95E-03	0.00E+00	1.67E-03	5.89E-04
MSH6_dirichlet_train_fold1.33	0.00E+00	3.01E-03	2.03E-03	1.82E-03	1.03E-143
MSH6_dirichlet_train_fold1.34	0.00E+00	2.39E-03	0.00E+00	2.51E-03	1.20E-03
MSH6_dirichlet_train_fold1.35	9.61E-04	4.24E-03	2.55E-03	4.01E-03	0.00E+00
MSH6_dirichlet_train_fold1.36	0.00E+00	6.22E-03	0.00E+00	5.06E-03	9.41E-05
PMS1_dirichlet_train_fold1.7	0.00E+00	6.30E-02	1.48E-02	3.83E-03	1.48E-02
PMS2_dirichlet_train_fold1.10	1.06E-02	4.78E-03	1.48E-03	4.05E-03	0.00E+00
PMS1_dirichlet_train_fold1.8	0.00E+00	7.99E-02	2.57E-03	2.11E-02	1.31E-02
MSH6_dirichlet_train_fold1.37	0.00E+00	1.59E-03	0.00E+00	0.00E+00	8.32E-04
PMS2_dirichlet_train_fold1.11	7.56E-03	3.75E-03	1.19E-03	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold1.38	0.00E+00	3.02E-03	5.54E-03	3.24E-03	1.60E-03
MSH2_dirichlet_train_fold1.5	0.00E+00	1.38E-02	2.25E-07	1.66E-02	2.67E-03
PMS2_dirichlet_train_fold1.12	1.43E-02	5.97E-03	0.00E+00	1.39E-03	0.00E+00
MSH6_dirichlet_train_fold1.39	7.14E-03	5.58E-03	1.95E-03	8.33E-04	0.00E+00
MSH6_dirichlet_train_fold1.40	3.26E-03	3.39E-03	0.00E+00	1.29E-03	0.00E+00
MSH6_dirichlet_train_fold1.41	0.00E+00	2.46E-03	0.00E+00	2.09E-03	9.01E-04
MSH6_dirichlet_train_fold1.42	0.00E+00	2.54E-03	3.74E-03	3.29E-04	2.27E-03
MSH6_dirichlet_train_fold1.43	6.13E-38	2.90E-03	2.16E-03	0.00E+00	0.00E+00
MSH2_dirichlet_train_fold1.6	4.84E-03	5.05E-03	1.58E-03	2.50E-03	3.26E-149
PMS2_dirichlet_train_fold1.13	8.31E-03	5.00E-03	9.48E-04	1.04E-03	0.00E+00
MSH6_dirichlet_train_fold1.44	0.00E+00	2.12E-03	0.00E+00	1.36E-132	0.00E+00
MSH6_dirichlet_train_fold1.45	2.31E-04	7.35E-03	1.05E-03	7.40E-03	0.00E+00
MSH6_dirichlet_train_fold1.46	0.00E+00	1.24E-02	0.00E+00	1.61E-02	2.83E-03
PMS2_dirichlet_train_fold1.14	8.81E-03	6.54E-03	0.00E+00	1.57E-03	0.00E+00
MSH6_dirichlet_train_fold1.47	6.85E-03	6.04E-03	0.00E+00	2.84E-03	5.43E-04
PMS1_dirichlet_train_fold1.9	0.00E+00	5.26E-02	1.22E-02	1.69E-03	9.74E-03
MSH6_dirichlet_train_fold1.48	4.02E-110	1.21E-02	0.00E+00	1.20E-02	8.48E-04
MSH2_dirichlet_train_fold1.7	1.25E-02	5.40E-03	1.97E-03	7.18E-03	1.82E-03
MSH6_dirichlet_train_fold1.49	3.03E-58	2.68E-03	1.93E-03	8.74E-04	5.60E-14
OGG1_dirichlet_train_fold1	5.46E-03	2.59E-86	0.00E+00	7.67E-03	1.12E-02
UNG_dirichlet_train_fold1	2.38E-02	1.93E-02	0.00E+00	5.54E-02	1.43E-02
OGG1_dirichlet_train_fold1.1	1.47E-33	0.00E+00	1.40E-02	1.87E-02	6.72E-03
UNG_dirichlet_train_fold1.1	3.23E-02	2.42E-02	2.77E-03	8.24E-02	2.09E-02
UNG_dirichlet_train_fold1.2	2.81E-02	2.04E-02	3.89E-03	6.46E-02	1.53E-02
OGG1_dirichlet_train_fold1.2	0.00E+00	0.00E+00	2.01E-03	8.37E-03	1.56E-02
UNG_dirichlet_train_fold1.3	3.35E-02	4.63E-03	1.52E-02	8.84E-02	2.62E-02
OGG1_dirichlet_train_fold1.3	0.00E+00	4.37E-03	5.88E-141	4.35E-03	1.91E-02
OGG1_dirichlet_train_fold1.4	5.22E-03	8.14E-04	2.30E-158	7.90E-03	1.91E-02
OGG1_dirichlet_train_fold1.5	0.00E+00	0.00E+00	8.57E-03	1.63E-02	1.27E-02
OGG1_dirichlet_train_fold1.6	0.00E+00	0.00E+00	1.37E-03	4.14E-03	1.06E-02
OGG1_dirichlet_train_fold1.7	6.10E-03	0.00E+00	0.00E+00	1.55E-02	8.99E-03
UNG_dirichlet_train_fold1.4	3.48E-02	2.74E-02	6.19E-03	7.85E-02	2.20E-02
UNG_dirichlet_train_fold1.5	2.83E-02	2.59E-02	0.00E+00	7.24E-02	1.97E-02
OGG1_dirichlet_train_fold1.8	0.00E+00	7.56E-03	3.54E-03	1.29E-02	2.44E-02
OGG1_dirichlet_train_fold1.9	4.83E-03	4.57E-03	1.14E-75	4.19E-03	1.34E-02
UNG_dirichlet_train_fold1.6	1.65E-02	7.46E-03	0.00E+00	7.43E-02	2.03E-02
OGG1_dirichlet_train_fold1.10	1.07E-86	1.69E-03	1.72E-22	4.73E-03	1.97E-02
UNG_dirichlet_train_fold1.7	2.43E-02	2.24E-02	0.00E+00	6.09E-02	1.64E-02
UNG_dirichlet_train_fold1.8	3.24E-02	2.00E-02	0.00E+00	7.21E-02	1.80E-02
OGG1_dirichlet_train_fold1.11	1.17E-02	0.00E+00	2.85E-115	6.65E-03	9.27E-03
UNG_dirichlet_train_fold1.9	3.83E-02	1.78E-02	0.00E+00	8.86E-02	2.20E-02
UNG_dirichlet_train_fold1.10	1.24E-26	1.42E-02	1.36E-146	7.97E-02	2.19E-02
OGG1_dirichlet_train_fold1.12	0.00E+00	3.76E-03	2.74E-03	7.46E-03	1.66E-02
OGG1_dirichlet_train_fold1.13	0.00E+00	5.53E-03	3.22E-110	1.92E-02	2.35E-02
UNG_dirichlet_train_fold1.11	3.67E-02	3.22E-02	2.86E-03	9.25E-02	2.12E-02
OGG1_dirichlet_train_fold1.14	7.93E-03	0.00E+00	0.00E+00	1.34E-02	2.20E-02
OGG1_dirichlet_train_fold1.15	0.00E+00	0.00E+00	9.02E-03	3.21E-02	1.69E-02
OGG1_dirichlet_train_fold1.16	0.00E+00	0.00E+00	9.05E-118	8.57E-03	2.15E-02
OGG1_dirichlet_train_fold1.17	2.48E-40	7.74E-03	2.59E-09	1.34E-02	2.17E-02
OGG1_dirichlet_train_fold1.18	0.00E+00	2.65E-03	7.85E-03	1.69E-02	1.36E-02
UNG_dirichlet_train_fold1.12	3.23E-02	2.73E-02	0.00E+00	8.02E-02	1.98E-02
UNG_dirichlet_train_fold1.13	3.46E-02	2.67E-02	3.90E-03	7.98E-02	2.16E-02
OGG1_dirichlet_train_fold1.19	9.65E-59	4.87E-03	2.08E-33	1.56E-02	2.26E-02
OGG1_dirichlet_train_fold1.20	4.46E-157	6.03E-03	2.95E-54	1.19E-02	1.97E-02
UNG_dirichlet_train_fold1.14	3.22E-02	1.11E-02	0.00E+00	7.89E-02	2.01E-02
OGG1_dirichlet_train_fold1.21	0.00E+00	0.00E+00	8.53E-03	1.45E-02	9.88E-03
UNG_dirichlet_train_fold1.15	7.55E-18	1.14E-03	1.06E-02	8.60E-02	3.03E-02
UNG_dirichlet_train_fold1.16	7.14E-03	4.79E-03	0.00E+00	7.01E-02	2.14E-02
UNG_dirichlet_train_fold1.17	1.75E-02	9.31E-03	1.34E-02	6.29E-02	2.06E-02
OGG1_dirichlet_train_fold1.22	5.11E-72	1.75E-03	8.53E-30	8.47E-03	2.09E-02
UNG_dirichlet_train_fold1.18	3.37E-02	2.44E-02	0.00E+00	7.71E-02	1.95E-02
UNG_dirichlet_train_fold1.19	3.80E-02	2.75E-02	1.18E-02	8.01E-02	2.54E-02
UNG_dirichlet_train_fold1.20	1.83E-02	2.21E-02	0.00E+00	7.01E-02	1.75E-02
UNG_dirichlet_train_fold1.21	3.32E-02	2.83E-02	0.00E+00	8.45E-02	2.07E-02
UNG_dirichlet_train_fold1.22	6.85E-15	1.12E-02	4.32E-04	8.65E-02	2.57E-02
OGG1_dirichlet_train_fold1.23	0.00E+00	7.25E-03	0.00E+00	6.44E-03	1.93E-02
OGG1_dirichlet_train_fold1.24	2.80E-27	1.88E-03	2.63E-130	3.38E-03	1.57E-02
UNG_dirichlet_train_fold1.23	3.81E-02	3.51E-02	0.00E+00	1.13E-01	2.55E-02
OGG1_dirichlet_train_fold1.25	0.00E+00	1.48E-03	2.34E-32	1.56E-02	1.68E-02
UNG_dirichlet_train_fold1.24	3.26E-02	2.13E-02	9.17E-03	7.37E-02	2.28E-02
OGG1_dirichlet_train_fold1.26	0.00E+00	0.00E+00	0.00E+00	6.14E-03	2.49E-02
OGG1_dirichlet_train_fold1.27	8.90E-04	0.00E+00	6.32E-03	9.62E-03	5.16E-03
OGG1_dirichlet_train_fold1.28	3.85E-158	0.00E+00	7.39E-03	6.65E-03	4.98E-03
OGG1_dirichlet_train_fold1.29	8.02E-04	7.25E-04	2.52E-03	8.02E-03	1.02E-02
OGG1_dirichlet_train_fold1.30	0.00E+00	7.75E-03	2.62E-52	1.39E-02	2.39E-02
UNG_dirichlet_train_fold1.25	3.67E-03	8.22E-03	0.00E+00	8.20E-02	2.21E-02
UNG_dirichlet_train_fold1.26	3.75E-10	4.86E-03	4.00E-03	8.35E-02	2.52E-02
OGG1_dirichlet_train_fold1.31	0.00E+00	0.00E+00	8.37E-03	1.82E-02	1.29E-02
UNG_dirichlet_train_fold1.27	2.93E-02	2.20E-02	0.00E+00	6.74E-02	1.79E-02
OGG1_dirichlet_train_fold1.32	3.54E-03	0.00E+00	4.51E-38	5.40E-03	1.23E-02
UNG_dirichlet_train_fold1.28	2.44E-02	1.95E-02	0.00E+00	7.44E-02	1.83E-02
UNG_dirichlet_train_fold1.29	1.11E-02	7.71E-04	1.23E-02	8.55E-02	3.08E-02
OGG1_dirichlet_train_fold1.33	0.00E+00	0.00E+00	7.99E-03	1.78E-02	2.80E-02
OGG1_dirichlet_train_fold1.34	1.38E-145	6.75E-03	3.00E-10	1.30E-02	2.12E-02
UNG_dirichlet_train_fold1.30	2.87E-02	2.67E-02	0.00E+00	8.21E-02	1.92E-02
OGG1_dirichlet_train_fold1.35	0.00E+00	2.43E-123	1.88E-111	5.59E-03	1.75E-02
OGG1_dirichlet_train_fold1.36	0.00E+00	0.00E+00	2.28E-38	8.03E-03	1.79E-02
UNG_dirichlet_train_fold1.31	2.39E-02	1.86E-02	9.44E-03	7.04E-02	2.09E-02
UNG_dirichlet_train_fold1.32	2.57E-02	4.37E-03	0.00E+00	7.19E-02	1.82E-02
UNG_dirichlet_train_fold1.33	2.99E-02	2.28E-02	8.56E-03	6.50E-02	2.03E-02
OGG1_dirichlet_train_fold1.37	4.76E-27	9.55E-04	1.83E-03	1.58E-02	1.42E-02
UNG_dirichlet_train_fold1.34	1.35E-02	4.52E-03	0.00E+00	6.90E-02	1.84E-02
OGG1_dirichlet_train_fold1.38	0.00E+00	8.70E-03	0.00E+00	7.15E-03	2.17E-02
UNG_dirichlet_train_fold1.35	2.86E-02	2.31E-02	0.00E+00	7.05E-02	1.88E-02
OGG1_dirichlet_train_fold1.39	0.00E+00	1.08E-02	8.41E-03	2.41E-02	6.21E-03
UNG_dirichlet_train_fold1.36	1.41E-26	1.06E-02	0.00E+00	7.67E-02	2.15E-02
UNG_dirichlet_train_fold1.37	2.62E-02	1.74E-02	0.00E+00	6.17E-02	1.49E-02
UNG_dirichlet_train_fold1.38	5.81E-19	4.86E-03	0.00E+00	9.43E-02	2.64E-02
UNG_dirichlet_train_fold1.39	1.74E-02	2.13E-02	0.00E+00	6.99E-02	1.70E-02
OGG1_dirichlet_train_fold1.40	0.00E+00	4.66E-03	7.84E-04	9.88E-03	2.20E-02
OGG1_dirichlet_train_fold1.41	4.46E-03	0.00E+00	2.33E-60	3.64E-03	1.20E-02
OGG1_dirichlet_train_fold1.42	1.05E-44	3.12E-03	4.20E-89	6.13E-03	1.74E-02
OGG1_dirichlet_train_fold1.43	0.00E+00	4.81E-03	3.72E-10	6.96E-03	2.37E-02
UNG_dirichlet_train_fold1.40	2.78E-02	1.99E-02	0.00E+00	6.79E-02	1.68E-02
OGG1_dirichlet_train_fold1.44	0.00E+00	0.00E+00	4.51E-110	4.77E-03	2.13E-02
UNG_dirichlet_train_fold1.41	1.18E-21	7.44E-14	0.00E+00	8.99E-02	2.45E-02
OGG1_dirichlet_train_fold1.45	0.00E+00	6.61E-03	4.10E-03	1.33E-02	2.49E-02
UNG_dirichlet_train_fold1.42	3.03E-02	2.50E-02	0.00E+00	7.86E-02	1.92E-02
UNG_dirichlet_train_fold1.43	3.40E-02	2.96E-02	0.00E+00	9.16E-02	2.24E-02
OGG1_dirichlet_train_fold1.46	5.79E-127	3.45E-03	0.00E+00	7.55E-03	1.93E-02
OGG1_dirichlet_train_fold1.47	0.00E+00	3.54E-03	3.58E-03	5.40E-03	1.75E-02
UNG_dirichlet_train_fold1.44	2.91E-02	1.16E-02	2.34E-03	5.98E-02	1.64E-02
OGG1_dirichlet_train_fold1.48	0.00E+00	8.14E-04	7.09E-03	2.06E-02	1.29E-02
UNG_dirichlet_train_fold1.45	2.85E-02	1.53E-02	0.00E+00	7.39E-02	1.86E-02
OGG1_dirichlet_train_fold1.49	5.23E-03	0.00E+00	1.47E-02	2.69E-02	7.20E-03
UNG_dirichlet_train_fold1.46	5.15E-04	9.11E-21	1.09E-02	1.05E-01	3.14E-02
OGG1_dirichlet_train_fold1.50	0.00E+00	6.05E-03	1.59E-03	1.27E-02	1.84E-02
ATP2B4_real_train_fold2	1.56E-18	1.49E-03	4.13E-03	5.72E-03	2.38E-03
ATP2B4_real_train_fold2.1	4.19E-03	2.69E-44	4.15E-03	5.47E-03	5.21E-03
MLH1_real_train_fold2	0.00E+00	5.28E-03	0.00E+00	4.29E-03	2.74E-06
MSH2_real_train_fold2	0.00E+00	7.09E-03	0.00E+00	6.32E-03	0.00E+00
MSH6_real_train_fold2	0.00E+00	3.18E-03	0.00E+00	2.23E-03	6.26E-04
MSH6_real_train_fold2.1	0.00E+00	2.89E-03	0.00E+00	1.75E-03	1.02E-03
OGG1_real_train_fold2	6.21E-128	0.00E+00	3.81E-03	8.69E-03	2.21E-02
PMS1_real_train_fold2	0.00E+00	4.56E-02	5.29E-03	1.23E-03	7.71E-03
PMS2_real_train_fold2	9.68E-03	4.53E-03	0.00E+00	6.57E-04	0.00E+00
RNF168_real_train_fold2	3.78E-03	1.73E-03	3.18E-03	5.44E-03	2.92E-04
UNG_real_train_fold2	2.30E-02	2.69E-02	1.07E-122	8.39E-02	2.05E-02
ATP2B4_dirichlet_train_fold2	5.13E-03	1.11E-03	3.07E-03	3.47E-03	1.57E-03
ATP2B4_dirichlet_train_fold2.1	1.46E-02	0.00E+00	2.61E-03	1.09E-02	1.22E-03
ATP2B4_dirichlet_train_fold2.2	1.36E-02	0.00E+00	8.28E-03	3.17E-02	9.64E-03
ATP2B4_dirichlet_train_fold2.3	9.10E-04	0.00E+00	6.40E-03	2.28E-03	7.88E-03
ATP2B4_dirichlet_train_fold2.4	1.72E-105	0.00E+00	2.82E-03	4.47E-04	1.10E-03
ATP2B4_dirichlet_train_fold2.5	6.61E-03	6.62E-04	1.62E-03	9.29E-03	4.92E-03
ATP2B4_dirichlet_train_fold2.6	3.00E-03	1.58E-03	6.10E-03	1.07E-02	6.29E-03
ATP2B4_dirichlet_train_fold2.7	0.00E+00	0.00E+00	9.95E-03	1.13E-02	6.01E-03
ATP2B4_dirichlet_train_fold2.8	4.86E-03	6.73E-03	1.31E-02	1.93E-02	6.78E-06
ATP2B4_dirichlet_train_fold2.9	8.93E-03	3.80E-111	1.13E-02	6.38E-03	1.84E-152
ATP2B4_dirichlet_train_fold2.10	1.80E-23	0.00E+00	6.19E-03	1.12E-02	4.02E-03
ATP2B4_dirichlet_train_fold2.11	7.17E-03	5.01E-04	1.15E-02	2.16E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.12	2.18E-44	0.00E+00	3.34E-03	4.84E-03	2.68E-03
ATP2B4_dirichlet_train_fold2.13	6.61E-03	0.00E+00	1.50E-02	9.01E-03	1.25E-03
ATP2B4_dirichlet_train_fold2.14	0.00E+00	0.00E+00	9.27E-03	3.00E-04	0.00E+00
ATP2B4_dirichlet_train_fold2.15	3.04E-120	1.85E-03	3.42E-03	8.58E-03	7.93E-03
ATP2B4_dirichlet_train_fold2.16	5.56E-03	1.86E-03	4.46E-03	1.77E-02	5.55E-03
ATP2B4_dirichlet_train_fold2.17	0.00E+00	0.00E+00	2.87E-03	4.64E-03	7.27E-03
ATP2B4_dirichlet_train_fold2.18	0.00E+00	0.00E+00	1.00E-02	0.00E+00	5.30E-03
ATP2B4_dirichlet_train_fold2.19	2.89E-03	0.00E+00	1.04E-02	1.81E-02	8.62E-03
ATP2B4_dirichlet_train_fold2.20	0.00E+00	0.00E+00	8.11E-03	3.70E-04	5.57E-03
ATP2B4_dirichlet_train_fold2.21	1.07E-02	7.60E-38	1.22E-03	1.38E-02	5.51E-03
ATP2B4_dirichlet_train_fold2.22	1.38E-03	1.33E-63	4.30E-03	3.73E-03	2.69E-03
ATP2B4_dirichlet_train_fold2.23	0.00E+00	4.35E-03	2.81E-03	8.28E-03	2.94E-03
ATP2B4_dirichlet_train_fold2.24	3.16E-54	3.95E-04	2.51E-03	2.84E-03	1.99E-03
ATP2B4_dirichlet_train_fold2.25	2.92E-03	0.00E+00	1.01E-03	4.31E-03	2.66E-03
ATP2B4_dirichlet_train_fold2.26	6.21E-03	2.54E-83	3.83E-03	2.04E-03	1.86E-03
ATP2B4_dirichlet_train_fold2.27	2.34E-03	0.00E+00	1.86E-02	2.04E-02	1.33E-117
ATP2B4_dirichlet_train_fold2.28	3.45E-04	0.00E+00	4.85E-03	4.26E-03	1.86E-03
ATP2B4_dirichlet_train_fold2.29	1.41E-152	0.00E+00	3.41E-03	0.00E+00	2.91E-03
ATP2B4_dirichlet_train_fold2.30	1.87E-02	2.67E-03	9.07E-03	1.60E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.31	4.37E-159	1.64E-03	6.00E-03	0.00E+00	7.26E-03
ATP2B4_dirichlet_train_fold2.32	3.07E-03	5.67E-04	4.48E-03	9.23E-03	3.21E-03
ATP2B4_dirichlet_train_fold2.33	4.74E-03	1.87E-03	3.33E-03	2.39E-03	2.39E-03
ATP2B4_dirichlet_train_fold2.34	1.61E-03	6.75E-03	1.75E-03	5.89E-03	6.90E-03
ATP2B4_dirichlet_train_fold2.35	9.84E-03	6.15E-05	1.89E-03	6.98E-03	4.02E-03
ATP2B4_dirichlet_train_fold2.36	0.00E+00	2.53E-03	2.99E-03	9.24E-03	4.72E-03
ATP2B4_dirichlet_train_fold2.37	0.00E+00	3.56E-03	1.30E-02	1.78E-02	4.11E-03
ATP2B4_dirichlet_train_fold2.38	1.06E-02	1.57E-03	5.01E-03	2.02E-02	6.32E-03
ATP2B4_dirichlet_train_fold2.39	6.50E-03	1.09E-16	3.74E-03	2.19E-03	2.82E-03
ATP2B4_dirichlet_train_fold2.40	5.17E-03	2.71E-03	2.39E-03	4.70E-03	3.84E-03
ATP2B4_dirichlet_train_fold2.41	1.47E-03	0.00E+00	8.00E-03	1.29E-02	6.02E-03
ATP2B4_dirichlet_train_fold2.42	0.00E+00	5.39E-03	5.52E-03	1.75E-02	4.50E-03
ATP2B4_dirichlet_train_fold2.43	7.91E-70	4.13E-03	8.79E-03	3.30E-02	1.02E-02
ATP2B4_dirichlet_train_fold2.44	6.36E-04	0.00E+00	6.23E-03	1.12E-02	4.20E-03
ATP2B4_dirichlet_train_fold2.45	3.08E-03	0.00E+00	5.25E-03	1.24E-02	4.22E-03
ATP2B4_dirichlet_train_fold2.46	0.00E+00	0.00E+00	5.73E-03	2.66E-03	2.51E-03
ATP2B4_dirichlet_train_fold2.47	0.00E+00	0.00E+00	5.03E-03	5.95E-03	4.70E-03
ATP2B4_dirichlet_train_fold2.48	6.16E-03	0.00E+00	3.66E-03	1.34E-02	6.20E-03
ATP2B4_dirichlet_train_fold2.49	3.02E-03	4.38E-04	1.43E-03	1.81E-02	7.67E-03
ATP2B4_dirichlet_train_fold2.50	9.66E-03	1.66E-03	7.45E-03	6.87E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.51	1.40E-03	0.00E+00	5.79E-03	1.12E-02	3.91E-03
ATP2B4_dirichlet_train_fold2.52	1.35E-02	0.00E+00	1.05E-03	1.73E-02	1.01E-03
ATP2B4_dirichlet_train_fold2.53	5.81E-03	0.00E+00	1.35E-02	9.20E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.54	7.51E-03	2.16E-03	9.91E-03	3.09E-03	3.57E-154
ATP2B4_dirichlet_train_fold2.55	1.49E-02	1.96E-03	8.39E-03	1.06E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.56	4.11E-03	2.45E-03	6.87E-03	1.52E-02	4.90E-03
ATP2B4_dirichlet_train_fold2.57	1.13E-03	0.00E+00	6.76E-03	6.79E-03	3.95E-03
ATP2B4_dirichlet_train_fold2.58	4.74E-03	0.00E+00	6.41E-03	1.72E-03	3.74E-03
ATP2B4_dirichlet_train_fold2.59	6.29E-03	0.00E+00	2.43E-03	1.16E-02	3.59E-03
ATP2B4_dirichlet_train_fold2.60	4.11E-04	2.34E-34	5.17E-03	1.26E-02	7.30E-03
ATP2B4_dirichlet_train_fold2.61	1.06E-15	6.94E-146	2.54E-03	1.80E-02	8.94E-03
ATP2B4_dirichlet_train_fold2.62	2.73E-03	2.91E-107	1.86E-02	2.05E-02	6.54E-15
ATP2B4_dirichlet_train_fold2.63	0.00E+00	3.70E-04	6.38E-03	4.99E-04	4.27E-03
ATP2B4_dirichlet_train_fold2.64	2.16E-79	1.75E-98	3.16E-03	1.21E-03	2.16E-03
ATP2B4_dirichlet_train_fold2.65	3.32E-03	2.69E-63	4.54E-03	9.12E-03	2.93E-03
ATP2B4_dirichlet_train_fold2.66	0.00E+00	1.79E-03	3.00E-03	5.82E-03	4.04E-03
ATP2B4_dirichlet_train_fold2.67	1.36E-02	5.31E-03	3.33E-03	1.82E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.68	0.00E+00	0.00E+00	4.49E-03	8.56E-03	6.49E-03
ATP2B4_dirichlet_train_fold2.69	0.00E+00	5.20E-03	1.39E-02	1.03E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.70	2.48E-154	0.00E+00	8.50E-03	1.54E-02	7.07E-03
ATP2B4_dirichlet_train_fold2.71	4.16E-03	0.00E+00	6.24E-03	4.60E-03	2.42E-03
ATP2B4_dirichlet_train_fold2.72	3.79E-03	2.00E-05	1.54E-03	1.23E-03	2.15E-03
ATP2B4_dirichlet_train_fold2.73	1.79E-58	8.94E-04	3.00E-03	1.39E-03	2.40E-03
ATP2B4_dirichlet_train_fold2.74	0.00E+00	4.02E-03	3.59E-03	0.00E+00	2.77E-03
ATP2B4_dirichlet_train_fold2.75	3.06E-03	4.21E-04	3.53E-03	1.59E-02	9.10E-03
ATP2B4_dirichlet_train_fold2.76	3.54E-03	0.00E+00	2.44E-03	1.23E-02	3.91E-03
ATP2B4_dirichlet_train_fold2.77	0.00E+00	2.40E-03	1.10E-03	3.00E-03	2.59E-03
ATP2B4_dirichlet_train_fold2.78	3.15E-03	1.73E-03	1.35E-03	3.07E-03	6.32E-03
ATP2B4_dirichlet_train_fold2.79	4.68E-03	3.98E-05	2.25E-03	6.00E-03	7.88E-03
ATP2B4_dirichlet_train_fold2.80	0.00E+00	3.76E-03	1.17E-03	6.48E-03	1.71E-03
ATP2B4_dirichlet_train_fold2.81	4.31E-03	0.00E+00	1.63E-02	1.27E-02	3.56E-84
ATP2B4_dirichlet_train_fold2.82	0.00E+00	2.18E-03	4.80E-03	2.66E-03	3.10E-03
ATP2B4_dirichlet_train_fold2.83	2.27E-03	0.00E+00	1.31E-02	1.28E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.84	0.00E+00	1.78E-03	1.38E-02	9.92E-03	1.26E-03
ATP2B4_dirichlet_train_fold2.85	1.35E-03	0.00E+00	3.61E-03	6.40E-03	5.39E-03
ATP2B4_dirichlet_train_fold2.86	6.31E-79	1.67E-03	5.47E-03	1.15E-02	3.64E-03
ATP2B4_dirichlet_train_fold2.87	1.92E-03	0.00E+00	3.73E-03	5.44E-03	2.01E-03
ATP2B4_dirichlet_train_fold2.88	5.71E-108	6.33E-03	7.57E-03	2.06E-03	1.94E-03
ATP2B4_dirichlet_train_fold2.89	6.76E-03	1.27E-03	7.23E-03	2.08E-02	6.21E-03
ATP2B4_dirichlet_train_fold2.90	1.46E-02	2.40E-85	1.23E-02	2.95E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.91	1.38E-02	3.20E-04	5.93E-03	1.11E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.92	2.46E-03	7.88E-04	4.30E-03	9.63E-03	3.84E-03
ATP2B4_dirichlet_train_fold2.93	6.56E-03	1.07E-105	3.86E-03	1.06E-02	3.17E-03
ATP2B4_dirichlet_train_fold2.94	9.46E-03	6.61E-03	1.02E-02	1.13E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.95	1.07E-02	3.09E-05	9.47E-03	3.18E-03	2.41E-134
ATP2B4_dirichlet_train_fold2.96	0.00E+00	2.22E-03	4.24E-03	1.37E-02	4.92E-03
ATP2B4_dirichlet_train_fold2.97	6.18E-03	0.00E+00	1.25E-02	1.46E-02	0.00E+00
PMS1_dirichlet_train_fold2	0.00E+00	8.96E-02	3.35E-03	1.58E-03	1.03E-02
PMS2_dirichlet_train_fold2	8.51E-03	6.19E-03	0.00E+00	6.17E-04	0.00E+00
MLH1_dirichlet_train_fold2	0.00E+00	2.32E-03	0.00E+00	0.00E+00	6.39E-04
