Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_dirichlet_train_fold1.21	3.12E-02	1.80E-02	2.96E-03	5.06E-03	9.24E-04
OGG1_dirichlet_train_fold1.22	2.94E-02	1.50E-02	7.82E-03	2.92E-03	4.23E-03
OGG1_dirichlet_train_fold1.23	3.28E-02	2.15E-02	1.68E-03	4.74E-03	1.62E-03
OGG1_dirichlet_train_fold1.24	2.42E-02	1.62E-02	6.88E-04	1.36E-03	1.88E-03
UNG_dirichlet_train_fold1.32	1.45E-03	2.42E-03	0.00E+00	7.56E-03	6.56E-03
UNG_dirichlet_train_fold1.33	4.18E-03	1.16E-03	9.38E-04	3.15E-03	3.63E-03
UNG_dirichlet_train_fold1.34	1.65E-03	1.95E-03	7.27E-03	2.09E-03	2.19E-03
OGG1_dirichlet_train_fold1.25	2.46E-02	2.45E-02	9.67E-05	2.24E-03	3.07E-03
UNG_dirichlet_train_fold1.35	7.70E-04	1.16E-03	1.38E-03	1.83E-03	3.22E-03
OGG1_dirichlet_train_fold1.26	1.83E-02	1.82E-02	7.69E-04	3.13E-03	9.06E-04
UNG_dirichlet_train_fold1.36	5.96E-03	1.55E-03	1.94E-03	3.06E-03	2.07E-03
OGG1_dirichlet_train_fold1.27	3.56E-02	2.25E-02	8.48E-04	1.20E-02	3.68E-04
OGG1_dirichlet_train_fold1.28	2.16E-02	1.42E-02	4.90E-03	4.90E-03	2.05E-03
OGG1_dirichlet_train_fold1.29	2.83E-02	1.62E-02	4.75E-03	6.72E-04	0.00E+00
OGG1_dirichlet_train_fold1.30	2.73E-02	2.57E-02	6.21E-03	9.48E-03	0.00E+00
OGG1_dirichlet_train_fold1.31	2.70E-02	2.12E-02	1.21E-03	7.28E-03	2.26E-04
UNG_dirichlet_train_fold1.37	0.00E+00	2.42E-03	2.60E-122	2.64E-03	8.01E-03
UNG_dirichlet_train_fold1.38	1.80E-03	8.83E-04	7.93E-04	1.81E-03	4.12E-03
OGG1_dirichlet_train_fold1.32	3.82E-02	2.25E-02	7.32E-04	1.06E-02	0.00E+00
OGG1_dirichlet_train_fold1.33	2.45E-02	2.01E-02	2.45E-03	1.07E-03	0.00E+00
OGG1_dirichlet_train_fold1.34	2.17E-02	1.72E-02	5.17E-04	4.84E-03	3.45E-04
OGG1_dirichlet_train_fold1.35	2.16E-02	2.16E-02	5.43E-04	1.59E-08	8.14E-04
UNG_dirichlet_train_fold1.39	9.80E-03	1.55E-03	3.01E-03	5.26E-03	6.21E-03
UNG_dirichlet_train_fold1.40	1.35E-02	2.02E-03	6.05E-143	8.63E-03	5.57E-03
UNG_dirichlet_train_fold1.41	9.29E-03	5.68E-03	1.30E-03	5.37E-03	1.93E-03
UNG_dirichlet_train_fold1.42	9.04E-03	3.79E-03	4.93E-03	5.04E-03	1.72E-03
UNG_dirichlet_train_fold1.43	5.35E-03	1.38E-03	1.68E-03	3.62E-03	4.13E-03
OGG1_dirichlet_train_fold1.36	2.55E-02	1.64E-02	1.53E-04	4.35E-03	9.90E-04
OGG1_dirichlet_train_fold1.37	2.19E-02	1.93E-02	1.86E-03	3.99E-03	1.25E-03
UNG_dirichlet_train_fold1.44	1.26E-03	1.17E-03	1.67E-03	2.92E-03	4.59E-03
UNG_dirichlet_train_fold1.45	3.99E-03	1.90E-03	5.85E-04	4.63E-03	5.44E-03
UNG_dirichlet_train_fold1.46	3.43E-03	3.89E-03	0.00E+00	2.44E-03	5.41E-03
OGG1_dirichlet_train_fold1.38	2.64E-02	2.07E-02	1.32E-03	3.40E-03	2.42E-03
OGG1_dirichlet_train_fold1.39	2.29E-02	1.75E-02	0.00E+00	2.43E-04	3.55E-03
UNG_dirichlet_train_fold1.47	7.60E-04	1.12E-03	2.33E-04	3.97E-03	3.45E-03
UNG_dirichlet_train_fold1.48	5.41E-04	4.21E-03	0.00E+00	2.82E-03	7.67E-03
UNG_dirichlet_train_fold1.49	1.12E-02	2.39E-03	5.67E-03	2.89E-03	3.10E-03
OGG1_dirichlet_train_fold1.40	1.33E-02	1.89E-02	6.47E-03	5.42E-03	1.65E-03
UNG_dirichlet_train_fold1.50	3.24E-03	4.93E-03	2.61E-03	2.91E-03	4.30E-03
UNG_dirichlet_train_fold1.51	7.36E-04	3.14E-03	9.97E-04	2.63E-03	3.51E-03
UNG_dirichlet_train_fold1.52	7.30E-03	2.38E-03	4.88E-03	1.34E-02	2.58E-03
OGG1_dirichlet_train_fold1.41	3.45E-02	2.18E-02	5.21E-04	1.15E-02	0.00E+00
OGG1_dirichlet_train_fold1.42	2.01E-02	1.57E-02	0.00E+00	2.45E-03	0.00E+00
UNG_dirichlet_train_fold1.53	6.38E-03	8.94E-04	5.75E-03	2.45E-03	2.25E-03
UNG_dirichlet_train_fold1.54	1.43E-02	1.37E-03	2.82E-03	8.27E-03	4.71E-03
RNF168_dirichlet_train_fold1	4.76E-02	1.61E-03	1.97E-02	1.50E-02	7.90E-03
RNF168_dirichlet_train_fold1.1	4.65E-02	1.91E-03	2.50E-02	1.07E-02	6.93E-03
RNF168_dirichlet_train_fold1.2	3.95E-02	4.73E-03	2.27E-02	1.45E-02	5.51E-03
RNF168_dirichlet_train_fold1.3	5.25E-02	2.44E-03	2.82E-02	1.73E-02	8.03E-03
RNF168_dirichlet_train_fold1.4	5.31E-02	1.10E-03	2.44E-02	1.60E-02	9.74E-03
RNF168_dirichlet_train_fold1.5	3.22E-02	7.00E-04	1.92E-02	8.25E-03	2.41E-03
RNF168_dirichlet_train_fold1.6	4.56E-02	1.60E-03	2.45E-02	1.42E-02	5.99E-03
RNF168_dirichlet_train_fold1.7	5.65E-02	1.70E-03	2.76E-02	2.23E-02	6.41E-03
RNF168_dirichlet_train_fold1.8	5.27E-02	9.19E-04	2.25E-02	2.18E-02	7.09E-03
RNF168_dirichlet_train_fold1.9	2.94E-02	1.58E-03	1.76E-02	8.27E-03	3.72E-03
RNF168_dirichlet_train_fold1.10	4.88E-02	1.14E-03	2.38E-02	2.16E-02	4.24E-03
RNF168_dirichlet_train_fold1.11	5.67E-02	3.58E-03	3.18E-02	1.54E-02	5.77E-04
RNF168_dirichlet_train_fold1.12	5.41E-02	3.10E-03	2.94E-02	1.53E-02	6.80E-03
RNF168_dirichlet_train_fold1.13	6.20E-02	3.26E-03	3.33E-02	2.05E-02	9.98E-03
RNF168_dirichlet_train_fold1.14	4.86E-02	2.52E-03	2.19E-02	2.26E-02	7.22E-03
RNF168_dirichlet_train_fold1.15	3.45E-02	2.54E-03	1.22E-02	1.78E-02	7.47E-03
RNF168_dirichlet_train_fold1.16	5.67E-02	4.85E-03	3.29E-02	1.72E-02	8.59E-03
RNF168_dirichlet_train_fold1.17	5.28E-02	1.36E-03	2.67E-02	1.65E-02	7.29E-03
RNF168_dirichlet_train_fold1.18	4.28E-02	1.02E-03	2.10E-02	1.41E-02	3.35E-03
RNF168_dirichlet_train_fold1.19	2.31E-02	2.52E-03	1.01E-02	1.16E-02	3.13E-03
RNF168_dirichlet_train_fold1.20	2.85E-02	7.14E-04	1.29E-02	1.66E-02	4.98E-03
RNF168_dirichlet_train_fold1.21	4.49E-02	2.38E-03	2.39E-02	1.37E-02	6.06E-03
RNF168_dirichlet_train_fold1.22	4.45E-02	1.96E-03	2.39E-02	2.11E-02	6.60E-03
RNF168_dirichlet_train_fold1.23	2.46E-02	3.15E-03	1.37E-02	4.85E-03	2.15E-03
RNF168_dirichlet_train_fold1.24	4.35E-02	3.22E-03	2.18E-02	2.24E-02	3.40E-03
RNF168_dirichlet_train_fold1.25	5.95E-02	8.89E-04	3.09E-02	1.69E-02	9.21E-03
RNF168_dirichlet_train_fold1.26	5.00E-02	7.62E-04	2.44E-02	1.64E-02	4.70E-03
RNF168_dirichlet_train_fold1.27	9.75E-02	2.50E-03	5.02E-02	2.52E-02	1.15E-02
RNF168_dirichlet_train_fold1.28	5.53E-02	8.06E-04	2.74E-02	1.91E-02	6.94E-03
RNF168_dirichlet_train_fold1.29	3.39E-02	4.21E-03	1.99E-02	1.69E-02	6.24E-03
RNF168_dirichlet_train_fold1.30	4.84E-02	1.43E-03	2.12E-02	2.10E-02	9.04E-03
RNF168_dirichlet_train_fold1.31	6.05E-02	1.08E-03	3.13E-02	1.46E-02	6.44E-03
RNF168_dirichlet_train_fold1.32	5.57E-02	6.14E-03	3.44E-02	8.22E-03	4.06E-03
RNF168_dirichlet_train_fold1.33	4.17E-02	2.31E-03	2.31E-02	1.36E-02	6.21E-03
RNF168_dirichlet_train_fold1.34	4.72E-02	6.26E-03	3.09E-02	1.64E-02	1.07E-02
RNF168_dirichlet_train_fold1.35	5.19E-02	1.79E-03	2.77E-02	1.44E-02	5.03E-03
RNF168_dirichlet_train_fold1.36	5.47E-02	1.65E-03	2.60E-02	1.83E-02	7.71E-03
RNF168_dirichlet_train_fold1.37	6.09E-02	3.02E-03	3.14E-02	2.18E-02	8.85E-03
RNF168_dirichlet_train_fold1.38	4.81E-02	1.26E-03	2.10E-02	1.70E-02	6.05E-03
RNF168_dirichlet_train_fold1.39	4.27E-02	8.02E-04	2.13E-02	1.34E-02	4.34E-03
RNF168_dirichlet_train_fold1.40	4.37E-02	1.10E-03	2.10E-02	1.57E-02	3.21E-03
RNF168_dirichlet_train_fold1.41	3.66E-02	3.47E-03	2.05E-02	1.40E-02	5.65E-03
RNF168_dirichlet_train_fold1.42	6.39E-02	1.77E-03	3.17E-02	2.02E-02	9.31E-03
RNF168_dirichlet_train_fold1.43	4.46E-02	4.04E-03	2.63E-02	1.45E-02	1.01E-02
RNF168_dirichlet_train_fold1.44	4.02E-02	1.33E-03	1.96E-02	1.57E-02	7.67E-03
RNF168_dirichlet_train_fold1.45	5.24E-02	2.72E-03	3.10E-02	9.66E-03	5.58E-03
RNF168_dirichlet_train_fold1.46	3.53E-02	1.58E-03	1.27E-02	1.84E-02	2.66E-03
RNF168_dirichlet_train_fold1.47	4.32E-02	8.78E-04	1.98E-02	1.44E-02	5.72E-03
RNF168_dirichlet_train_fold1.48	7.30E-02	1.40E-03	3.48E-02	2.35E-02	1.06E-02
RNF168_dirichlet_train_fold1.49	7.66E-02	1.20E-03	3.72E-02	2.73E-02	1.14E-02
RNF168_dirichlet_train_fold1.50	6.16E-02	1.57E-03	3.19E-02	1.94E-02	9.46E-03
RNF168_dirichlet_train_fold1.51	5.02E-02	1.18E-03	2.29E-02	2.33E-02	5.70E-03
RNF168_dirichlet_train_fold1.52	3.79E-02	4.92E-03	2.06E-02	1.78E-02	7.56E-03
RNF168_dirichlet_train_fold1.53	3.83E-02	1.53E-03	2.07E-02	1.59E-02	4.02E-03
RNF168_dirichlet_train_fold1.54	4.05E-02	9.12E-04	1.55E-02	1.86E-02	7.15E-03
RNF168_dirichlet_train_fold1.55	5.64E-02	2.18E-03	3.03E-02	1.60E-02	7.65E-03
RNF168_dirichlet_train_fold1.56	4.21E-02	9.68E-04	1.70E-02	1.54E-02	9.83E-03
RNF168_dirichlet_train_fold1.57	3.97E-02	4.69E-03	2.33E-02	1.28E-02	2.49E-03
RNF168_dirichlet_train_fold1.58	4.98E-02	3.33E-03	2.68E-02	1.82E-02	8.81E-03
RNF168_dirichlet_train_fold1.59	5.72E-02	4.31E-03	3.18E-02	1.50E-02	8.19E-03
RNF168_dirichlet_train_fold1.60	6.25E-02	1.02E-03	2.70E-02	2.89E-02	5.51E-03
RNF168_dirichlet_train_fold1.61	4.49E-02	2.28E-03	1.13E-02	3.14E-02	7.24E-03
RNF168_dirichlet_train_fold1.62	5.05E-02	2.61E-03	2.72E-02	2.03E-02	1.00E-02
RNF168_dirichlet_train_fold1.63	4.57E-02	1.46E-03	2.21E-02	1.91E-02	7.98E-03
RNF168_dirichlet_train_fold1.64	4.38E-02	6.76E-03	2.64E-02	1.16E-02	5.03E-03
RNF168_dirichlet_train_fold1.65	4.16E-02	6.10E-03	2.71E-02	1.48E-02	6.92E-03
RNF168_dirichlet_train_fold1.66	3.77E-02	2.41E-03	2.11E-02	1.09E-02	6.30E-03
RNF168_dirichlet_train_fold1.67	3.64E-02	1.95E-03	1.99E-02	1.05E-02	9.05E-03
RNF168_dirichlet_train_fold1.68	7.06E-02	3.92E-03	3.84E-02	2.10E-02	9.81E-03
RNF168_dirichlet_train_fold1.69	4.08E-02	2.18E-03	1.35E-02	3.07E-02	6.33E-03
RNF168_dirichlet_train_fold1.70	3.78E-02	6.06E-03	2.18E-02	1.30E-02	7.97E-03
RNF168_dirichlet_train_fold1.71	5.08E-02	1.41E-03	2.53E-02	2.21E-02	7.86E-03
RNF168_dirichlet_train_fold1.72	4.23E-02	4.95E-03	2.29E-02	1.23E-02	8.25E-03
RNF168_dirichlet_train_fold1.73	4.57E-02	5.31E-03	2.67E-02	1.82E-02	1.07E-02
RNF168_dirichlet_train_fold1.74	5.19E-02	2.61E-03	2.42E-02	1.78E-02	9.34E-03
RNF168_dirichlet_train_fold1.75	5.89E-02	1.21E-03	3.00E-02	1.74E-02	6.05E-03
RNF168_dirichlet_train_fold1.76	3.04E-02	4.63E-03	2.11E-02	6.40E-03	4.23E-03
RNF168_dirichlet_train_fold1.77	4.02E-02	2.96E-03	2.07E-02	1.39E-02	7.68E-03
RNF168_dirichlet_train_fold1.78	4.27E-02	2.36E-03	2.26E-02	1.54E-02	6.93E-03
RNF168_dirichlet_train_fold1.79	5.37E-02	5.18E-03	3.09E-02	2.06E-02	1.01E-02
RNF168_dirichlet_train_fold1.80	4.13E-02	1.75E-03	1.96E-02	1.89E-02	6.78E-03
RNF168_dirichlet_train_fold1.81	4.23E-02	1.90E-03	2.35E-02	1.57E-02	4.49E-03
RNF168_dirichlet_train_fold1.82	5.38E-02	2.25E-03	3.01E-02	1.79E-02	6.08E-03
RNF168_dirichlet_train_fold1.83	3.69E-02	2.87E-03	1.88E-02	1.37E-02	5.54E-03
RNF168_dirichlet_train_fold1.84	3.91E-02	2.54E-03	2.12E-02	1.27E-02	5.36E-03
RNF168_dirichlet_train_fold1.85	6.53E-02	1.89E-03	2.54E-02	2.23E-02	9.96E-03
RNF168_dirichlet_train_fold1.86	3.14E-02	1.98E-03	1.54E-02	1.41E-02	4.31E-03
RNF168_dirichlet_train_fold1.87	4.88E-02	2.15E-03	2.29E-02	1.66E-02	5.32E-03
RNF168_dirichlet_train_fold1.88	3.80E-02	2.18E-03	1.87E-02	1.01E-02	5.23E-03
RNF168_dirichlet_train_fold1.89	4.77E-02	2.42E-03	2.41E-02	1.67E-02	8.64E-03
RNF168_dirichlet_train_fold1.90	4.55E-02	2.36E-03	2.50E-02	1.75E-02	5.31E-03
RNF168_dirichlet_train_fold1.91	5.81E-02	8.15E-04	3.14E-02	1.18E-02	5.92E-03
RNF168_dirichlet_train_fold1.92	4.37E-02	8.48E-04	1.63E-02	2.91E-02	6.74E-03
RNF168_dirichlet_train_fold1.93	5.23E-02	1.16E-03	2.07E-02	2.77E-02	8.56E-03
RNF168_dirichlet_train_fold1.94	4.75E-02	1.54E-03	2.47E-02	1.36E-02	5.78E-03
RNF168_dirichlet_train_fold1.95	4.81E-02	3.10E-03	2.01E-02	1.68E-02	8.33E-03
RNF168_dirichlet_train_fold1.96	5.80E-02	8.83E-04	3.07E-02	1.72E-02	7.51E-03
RNF168_dirichlet_train_fold1.97	3.41E-02	2.48E-03	1.67E-02	1.33E-02	5.34E-03
RNF168_dirichlet_train_fold1.98	4.71E-02	1.50E-03	2.31E-02	1.74E-02	3.80E-03
ATP2B4_real_train_fold2	1.06E-02	8.71E-03	3.32E-03	1.34E-02	1.37E-03
ATP2B4_real_train_fold2.1	7.28E-03	7.11E-03	4.53E-03	1.23E-02	2.65E-03
EXO1_real_train_fold2	4.93E-02	2.20E-03	2.62E-02	1.64E-02	7.46E-03
MLH1_real_train_fold2	3.70E-03	2.15E-03	7.62E-03	1.60E-03	1.04E-02
MSH6_real_train_fold2	1.08E-02	1.46E-03	1.32E-02	1.60E-03	9.44E-03
MSH6_real_train_fold2.1	5.76E-03	1.69E-03	8.98E-03	8.18E-04	1.01E-02
MSH6_real_train_fold2.2	1.12E-02	1.61E-03	1.28E-02	1.23E-03	9.56E-03
OGG1_real_train_fold2	3.21E-02	1.92E-02	3.34E-03	4.79E-03	8.37E-04
PMS1_real_train_fold2	1.26E-02	4.39E-03	9.23E-03	7.18E-03	4.77E-03
PMS2_real_train_fold2	5.68E-02	7.75E-04	3.60E-02	1.12E-02	0.00E+00
RNF168_real_train_fold2	4.31E-02	3.45E-03	2.33E-02	1.74E-02	8.85E-03
UNG_real_train_fold2	2.18E-03	2.98E-03	4.37E-102	9.64E-03	6.50E-03
ATP2B4_dirichlet_train_fold2	9.03E-04	8.26E-03	3.28E-03	1.05E-02	2.05E-03
ATP2B4_dirichlet_train_fold2.1	1.39E-02	2.60E-03	0.00E+00	2.39E-02	4.69E-03
ATP2B4_dirichlet_train_fold2.2	1.15E-02	8.24E-03	1.23E-03	2.45E-03	5.22E-04
ATP2B4_dirichlet_train_fold2.3	1.55E-02	5.97E-03	7.47E-03	1.55E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.4	2.81E-03	1.06E-02	5.20E-03	6.86E-03	3.32E-03
ATP2B4_dirichlet_train_fold2.5	2.04E-03	8.95E-03	5.49E-03	1.06E-02	1.20E-03
ATP2B4_dirichlet_train_fold2.6	9.32E-03	7.79E-03	2.82E-03	1.98E-02	1.59E-06
ATP2B4_dirichlet_train_fold2.7	1.22E-03	5.03E-03	2.72E-03	6.97E-03	9.91E-04
ATP2B4_dirichlet_train_fold2.8	6.18E-03	1.22E-02	3.90E-03	9.57E-03	3.86E-03
ATP2B4_dirichlet_train_fold2.9	1.50E-02	4.52E-03	4.40E-03	1.68E-02	2.22E-03
ATP2B4_dirichlet_train_fold2.10	4.33E-04	7.43E-03	1.56E-04	1.43E-02	1.43E-03
ATP2B4_dirichlet_train_fold2.11	2.46E-03	1.29E-02	5.93E-03	6.97E-03	4.11E-03
ATP2B4_dirichlet_train_fold2.12	7.88E-03	7.23E-03	4.55E-04	1.13E-02	2.63E-03
ATP2B4_dirichlet_train_fold2.13	4.15E-03	1.48E-02	6.59E-03	3.92E-03	2.91E-03
ATP2B4_dirichlet_train_fold2.14	1.31E-02	9.93E-03	8.79E-04	6.42E-03	1.05E-03
ATP2B4_dirichlet_train_fold2.15	7.05E-03	9.57E-03	0.00E+00	1.12E-02	1.98E-03
ATP2B4_dirichlet_train_fold2.16	2.15E-04	4.12E-03	1.22E-03	1.77E-02	2.67E-03
ATP2B4_dirichlet_train_fold2.17	8.54E-03	8.78E-03	1.06E-03	1.26E-02	1.96E-03
ATP2B4_dirichlet_train_fold2.18	1.12E-02	8.44E-03	4.44E-03	1.58E-02	7.11E-04
ATP2B4_dirichlet_train_fold2.19	1.58E-03	6.67E-03	1.67E-03	1.85E-02	2.08E-03
ATP2B4_dirichlet_train_fold2.20	1.47E-02	8.24E-03	3.48E-03	5.65E-03	2.49E-03
ATP2B4_dirichlet_train_fold2.21	8.67E-03	5.77E-03	5.76E-03	1.04E-02	3.55E-04
ATP2B4_dirichlet_train_fold2.22	1.10E-02	3.84E-03	6.89E-03	1.17E-02	2.80E-03
ATP2B4_dirichlet_train_fold2.23	1.56E-03	9.06E-03	4.40E-04	1.80E-02	3.27E-03
ATP2B4_dirichlet_train_fold2.24	1.08E-02	4.88E-03	9.87E-03	9.10E-03	2.69E-03
ATP2B4_dirichlet_train_fold2.25	1.82E-02	3.77E-03	8.97E-03	1.46E-02	3.54E-142
ATP2B4_dirichlet_train_fold2.26	2.03E-02	5.09E-03	9.25E-03	1.19E-02	3.59E-03
ATP2B4_dirichlet_train_fold2.27	2.02E-02	7.92E-03	8.78E-03	2.66E-03	5.55E-03
ATP2B4_dirichlet_train_fold2.28	7.64E-03	7.25E-03	4.24E-03	9.07E-03	4.71E-04
ATP2B4_dirichlet_train_fold2.29	8.99E-03	8.08E-03	6.19E-03	1.50E-02	1.24E-03
ATP2B4_dirichlet_train_fold2.30	8.43E-03	5.84E-03	4.03E-03	8.18E-03	3.68E-03
ATP2B4_dirichlet_train_fold2.31	1.35E-02	1.15E-02	1.91E-03	1.18E-02	7.91E-04
ATP2B4_dirichlet_train_fold2.32	2.44E-02	4.16E-03	3.86E-03	2.01E-02	5.13E-03
ATP2B4_dirichlet_train_fold2.33	4.59E-04	5.47E-03	1.97E-03	1.01E-02	5.78E-04
ATP2B4_dirichlet_train_fold2.34	7.50E-03	4.88E-03	5.07E-03	1.17E-02	1.39E-03
ATP2B4_dirichlet_train_fold2.35	5.16E-03	1.93E-02	6.89E-03	3.71E-03	2.71E-03
ATP2B4_dirichlet_train_fold2.36	8.45E-03	5.01E-03	5.72E-03	2.13E-02	1.27E-03
ATP2B4_dirichlet_train_fold2.37	2.03E-02	1.24E-02	1.69E-02	2.99E-03	5.39E-03
ATP2B4_dirichlet_train_fold2.38	3.73E-02	2.45E-03	1.61E-02	2.05E-02	8.24E-03
ATP2B4_dirichlet_train_fold2.39	8.29E-04	9.35E-03	2.11E-03	1.03E-02	2.51E-03
ATP2B4_dirichlet_train_fold2.40	9.58E-03	1.05E-02	6.84E-04	1.17E-02	2.94E-22
ATP2B4_dirichlet_train_fold2.41	1.92E-02	3.37E-03	4.21E-03	1.99E-02	4.37E-03
ATP2B4_dirichlet_train_fold2.42	2.60E-03	5.71E-03	5.63E-04	1.59E-02	2.28E-03
ATP2B4_dirichlet_train_fold2.43	1.32E-02	9.51E-03	1.47E-02	4.39E-03	3.25E-03
ATP2B4_dirichlet_train_fold2.44	2.05E-02	5.12E-03	1.07E-02	9.89E-03	2.17E-03
ATP2B4_dirichlet_train_fold2.45	3.45E-02	2.88E-03	1.57E-02	1.77E-02	7.18E-03
ATP2B4_dirichlet_train_fold2.46	1.17E-03	5.91E-03	2.75E-03	2.45E-02	9.85E-04
ATP2B4_dirichlet_train_fold2.47	1.44E-02	3.73E-03	4.38E-03	1.73E-02	3.29E-03
ATP2B4_dirichlet_train_fold2.48	1.40E-02	6.54E-03	0.00E+00	2.67E-02	3.25E-23
ATP2B4_dirichlet_train_fold2.49	1.11E-02	7.43E-03	1.00E-02	7.75E-03	7.59E-04
ATP2B4_dirichlet_train_fold2.50	1.08E-02	6.55E-03	7.21E-03	1.92E-02	4.22E-03
ATP2B4_dirichlet_train_fold2.51	1.44E-03	1.34E-02	7.97E-03	1.84E-03	1.67E-03
ATP2B4_dirichlet_train_fold2.52	1.03E-02	1.59E-02	3.59E-03	4.67E-03	1.64E-03
ATP2B4_dirichlet_train_fold2.53	6.31E-03	9.25E-03	2.88E-03	1.21E-02	3.70E-03
ATP2B4_dirichlet_train_fold2.54	1.65E-02	2.99E-03	1.48E-03	2.04E-02	5.06E-03
ATP2B4_dirichlet_train_fold2.55	2.05E-02	7.22E-03	9.98E-03	1.37E-02	1.98E-03
ATP2B4_dirichlet_train_fold2.56	1.72E-02	8.68E-03	1.18E-02	6.96E-03	4.33E-03
ATP2B4_dirichlet_train_fold2.57	2.60E-03	6.77E-03	4.37E-03	6.50E-03	7.99E-04
ATP2B4_dirichlet_train_fold2.58	2.05E-02	1.15E-02	1.79E-03	5.63E-03	1.80E-03
ATP2B4_dirichlet_train_fold2.59	4.43E-03	3.30E-03	2.22E-04	1.55E-02	3.48E-03
ATP2B4_dirichlet_train_fold2.60	9.82E-03	4.68E-04	3.04E-03	2.85E-02	1.25E-03
ATP2B4_dirichlet_train_fold2.61	2.62E-02	1.13E-02	0.00E+00	7.89E-03	2.70E-03
ATP2B4_dirichlet_train_fold2.62	2.31E-02	6.58E-03	1.08E-02	1.63E-02	6.61E-03
ATP2B4_dirichlet_train_fold2.63	3.42E-04	1.01E-02	5.78E-03	6.62E-03	4.01E-03
ATP2B4_dirichlet_train_fold2.64	2.96E-04	9.63E-03	3.06E-03	9.52E-03	2.46E-03
ATP2B4_dirichlet_train_fold2.65	7.06E-03	7.33E-03	1.76E-03	4.06E-03	7.19E-04
ATP2B4_dirichlet_train_fold2.66	1.62E-02	6.18E-03	4.54E-03	8.65E-03	2.02E-03
ATP2B4_dirichlet_train_fold2.67	8.01E-03	9.61E-03	6.08E-04	7.84E-03	1.28E-03
ATP2B4_dirichlet_train_fold2.68	7.18E-03	6.62E-03	6.00E-04	1.03E-02	8.70E-04
ATP2B4_dirichlet_train_fold2.69	4.05E-03	5.10E-03	0.00E+00	2.78E-02	4.79E-03
ATP2B4_dirichlet_train_fold2.70	1.69E-03	8.50E-03	4.99E-03	6.39E-03	1.51E-03
ATP2B4_dirichlet_train_fold2.71	8.32E-03	1.03E-02	4.54E-03	5.96E-03	5.10E-03
ATP2B4_dirichlet_train_fold2.72	1.51E-02	7.14E-03	5.02E-03	1.34E-02	8.68E-04
ATP2B4_dirichlet_train_fold2.73	1.84E-02	6.69E-03	1.18E-02	1.19E-02	4.14E-03
ATP2B4_dirichlet_train_fold2.74	1.30E-02	1.08E-02	1.79E-03	2.16E-03	6.41E-04
ATP2B4_dirichlet_train_fold2.75	2.59E-03	5.69E-03	2.23E-03	1.71E-02	4.79E-04
ATP2B4_dirichlet_train_fold2.76	2.69E-03	1.09E-02	6.68E-04	1.38E-02	1.28E-03
ATP2B4_dirichlet_train_fold2.77	5.85E-03	9.10E-03	7.23E-03	8.52E-03	4.36E-03
ATP2B4_dirichlet_train_fold2.78	4.75E-03	4.26E-03	3.76E-03	1.66E-02	6.74E-04
ATP2B4_dirichlet_train_fold2.79	5.92E-03	1.20E-02	2.52E-04	1.85E-02	2.85E-11
ATP2B4_dirichlet_train_fold2.80	5.68E-03	3.49E-03	1.15E-03	1.76E-02	1.87E-03
ATP2B4_dirichlet_train_fold2.81	1.18E-02	7.22E-03	5.83E-03	1.31E-02	3.53E-03
ATP2B4_dirichlet_train_fold2.82	7.04E-03	7.84E-03	2.59E-03	1.67E-02	7.59E-76
ATP2B4_dirichlet_train_fold2.83	4.27E-03	1.08E-02	8.06E-03	1.16E-02	3.03E-12
ATP2B4_dirichlet_train_fold2.84	3.43E-03	4.93E-03	5.79E-04	1.50E-02	2.79E-03
ATP2B4_dirichlet_train_fold2.85	2.84E-03	3.63E-03	6.47E-04	1.13E-02	3.94E-03
ATP2B4_dirichlet_train_fold2.86	1.71E-02	4.06E-03	9.60E-03	1.91E-02	2.40E-03
ATP2B4_dirichlet_train_fold2.87	7.61E-03	7.84E-03	6.08E-03	5.51E-03	1.91E-03
ATP2B4_dirichlet_train_fold2.88	3.76E-03	1.03E-02	3.62E-03	1.49E-02	3.00E-03
ATP2B4_dirichlet_train_fold2.89	1.03E-02	7.43E-03	2.06E-03	8.86E-04	2.83E-03
ATP2B4_dirichlet_train_fold2.90	5.41E-03	2.44E-03	2.13E-03	1.31E-02	7.21E-04
ATP2B4_dirichlet_train_fold2.91	2.02E-02	5.83E-03	1.44E-02	6.58E-03	1.77E-03
ATP2B4_dirichlet_train_fold2.92	9.80E-03	8.60E-03	1.96E-03	1.09E-02	1.06E-03
ATP2B4_dirichlet_train_fold2.93	5.73E-03	3.00E-03	1.19E-03	2.74E-02	4.27E-03
ATP2B4_dirichlet_train_fold2.94	1.99E-02	6.01E-03	7.65E-03	1.70E-02	4.05E-03
ATP2B4_dirichlet_train_fold2.95	5.71E-03	1.09E-02	3.72E-03	8.03E-03	1.16E-03
ATP2B4_dirichlet_train_fold2.96	4.49E-03	4.24E-03	4.94E-03	2.54E-02	2.62E-03
ATP2B4_dirichlet_train_fold2.97	2.21E-02	3.83E-03	1.22E-02	1.03E-02	5.96E-03
EXO1_dirichlet_train_fold2	4.86E-02	2.30E-03	2.51E-02	1.64E-02	7.52E-03
RNF168_dirichlet_train_fold2	3.09E-02	2.63E-03	9.22E-03	2.77E-02	5.97E-03
