Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
OGG1_multinomial_train_fold1.28	2.75E-03	0.00E+00	5.38E-03	1.76E-02	7.94E-03
UNG_multinomial_train_fold1.29	4.67E-02	3.89E-02	2.02E-78	8.55E-02	1.85E-02
UNG_multinomial_train_fold1.30	4.89E-02	3.98E-02	6.46E-03	8.56E-02	2.17E-02
OGG1_multinomial_train_fold1.29	2.84E-03	2.27E-64	5.25E-27	1.38E-02	9.32E-03
OGG1_multinomial_train_fold1.30	9.52E-06	1.81E-13	1.54E-48	1.14E-02	1.10E-02
UNG_multinomial_train_fold1.31	4.97E-02	3.58E-02	0.00E+00	9.21E-02	2.28E-02
UNG_multinomial_train_fold1.32	4.89E-02	3.12E-02	5.92E-149	9.34E-02	2.36E-02
OGG1_multinomial_train_fold1.31	1.80E-03	1.20E-10	2.06E-47	1.49E-02	1.16E-02
UNG_multinomial_train_fold1.33	5.02E-02	3.71E-02	6.03E-03	8.97E-02	2.31E-02
UNG_multinomial_train_fold1.34	5.05E-02	3.84E-02	1.17E-02	8.47E-02	2.40E-02
OGG1_multinomial_train_fold1.32	9.37E-49	0.00E+00	4.80E-03	6.72E-03	9.04E-03
OGG1_multinomial_train_fold1.33	1.31E-03	0.00E+00	1.98E-57	1.28E-02	1.02E-02
OGG1_multinomial_train_fold1.34	1.56E-52	0.00E+00	2.38E-80	1.07E-02	1.12E-02
UNG_multinomial_train_fold1.35	4.63E-02	3.51E-02	4.16E-42	8.16E-02	1.73E-02
OGG1_multinomial_train_fold1.35	6.76E-17	1.24E-68	1.23E-19	8.03E-03	1.05E-02
OGG1_multinomial_train_fold1.36	1.25E-03	0.00E+00	2.57E-78	1.30E-02	1.03E-02
OGG1_multinomial_train_fold1.37	1.80E-03	8.27E-74	8.05E-03	1.54E-02	5.88E-03
UNG_multinomial_train_fold1.36	5.44E-02	3.46E-02	1.48E-16	8.96E-02	2.19E-02
OGG1_multinomial_train_fold1.38	2.64E-52	1.26E-71	1.37E-02	1.35E-02	2.93E-03
OGG1_multinomial_train_fold1.39	1.18E-06	0.00E+00	1.74E-63	1.39E-02	1.17E-02
UNG_multinomial_train_fold1.37	4.91E-02	3.93E-02	9.19E-03	8.00E-02	2.07E-02
OGG1_multinomial_train_fold1.40	1.56E-20	0.00E+00	5.97E-75	1.09E-02	1.13E-02
OGG1_multinomial_train_fold1.41	1.89E-03	0.00E+00	7.64E-79	1.51E-02	1.19E-02
OGG1_multinomial_train_fold1.42	1.15E-16	0.00E+00	2.55E-03	7.41E-03	8.65E-03
UNG_multinomial_train_fold1.38	4.91E-02	3.67E-02	1.51E-104	8.42E-02	1.76E-02
OGG1_multinomial_train_fold1.43	1.53E-03	4.97E-145	2.51E-89	1.21E-02	1.13E-02
UNG_multinomial_train_fold1.39	4.40E-02	3.15E-02	0.00E+00	8.19E-02	1.99E-02
OGG1_multinomial_train_fold1.44	2.15E-03	0.00E+00	4.94E-59	1.35E-02	1.13E-02
OGG1_multinomial_train_fold1.45	5.98E-71	0.00E+00	2.96E-128	1.12E-02	1.14E-02
UNG_multinomial_train_fold1.40	5.22E-02	3.81E-02	8.58E-03	8.60E-02	2.27E-02
UNG_multinomial_train_fold1.41	5.36E-02	3.85E-02	1.34E-02	8.93E-02	2.54E-02
OGG1_multinomial_train_fold1.46	1.99E-12	0.00E+00	2.61E-03	9.09E-03	1.00E-02
UNG_multinomial_train_fold1.42	5.01E-02	3.40E-02	1.21E-02	8.32E-02	2.37E-02
OGG1_multinomial_train_fold1.47	1.77E-44	0.00E+00	3.96E-18	1.36E-02	1.20E-02
OGG1_multinomial_train_fold1.48	1.48E-03	1.39E-43	3.27E-122	8.03E-03	1.03E-02
UNG_multinomial_train_fold1.43	4.79E-02	3.72E-02	9.65E-31	8.56E-02	1.86E-02
OGG1_multinomial_train_fold1.49	3.97E-04	1.04E-31	3.61E-58	1.46E-02	1.18E-02
OGG1_multinomial_train_fold1.50	4.43E-03	0.00E+00	1.12E-48	1.35E-02	1.17E-02
UNG_multinomial_train_fold1.44	5.39E-02	4.08E-02	1.24E-02	9.00E-02	2.48E-02
OGG1_multinomial_train_fold1.51	1.08E-07	3.39E-100	2.07E-26	1.61E-02	1.20E-02
OGG1_multinomial_train_fold1.52	4.37E-57	3.17E-142	7.65E-32	1.17E-02	1.10E-02
RNF168_multinomial_train_fold1	2.71E-03	2.47E-74	1.11E-03	0.00E+00	8.15E-04
RNF168_multinomial_train_fold1.1	5.44E-03	7.48E-60	0.00E+00	4.11E-03	0.00E+00
RNF168_multinomial_train_fold1.2	1.43E-03	1.11E-03	4.60E-03	3.93E-03	1.29E-03
RNF168_multinomial_train_fold1.3	1.43E-03	4.91E-03	8.20E-03	3.08E-08	4.60E-03
RNF168_multinomial_train_fold1.4	3.12E-03	3.34E-03	6.19E-59	4.70E-03	0.00E+00
RNF168_multinomial_train_fold1.5	1.09E-02	1.86E-24	2.74E-72	6.10E-03	0.00E+00
RNF168_multinomial_train_fold1.6	3.96E-03	0.00E+00	0.00E+00	4.20E-04	6.30E-04
RNF168_multinomial_train_fold1.7	4.56E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold1.8	5.95E-03	1.36E-03	4.54E-03	7.24E-03	5.38E-126
RNF168_multinomial_train_fold1.9	3.68E-03	0.00E+00	9.45E-04	2.59E-03	0.00E+00
RNF168_multinomial_train_fold1.10	8.03E-03	0.00E+00	4.13E-03	7.94E-03	1.95E-140
RNF168_multinomial_train_fold1.11	3.48E-03	0.00E+00	2.09E-105	1.64E-03	7.71E-04
RNF168_multinomial_train_fold1.12	7.00E-03	5.83E-74	8.42E-03	0.00E+00	4.18E-03
RNF168_multinomial_train_fold1.13	4.38E-03	1.62E-03	0.00E+00	6.26E-03	0.00E+00
RNF168_multinomial_train_fold1.14	9.79E-03	0.00E+00	0.00E+00	5.77E-03	1.28E-03
RNF168_multinomial_train_fold1.15	2.72E-03	3.36E-135	6.70E-03	1.46E-03	5.36E-03
RNF168_multinomial_train_fold1.16	5.07E-03	3.55E-03	6.81E-03	0.00E+00	3.14E-03
RNF168_multinomial_train_fold1.17	1.77E-03	0.00E+00	4.59E-03	0.00E+00	3.18E-03
RNF168_multinomial_train_fold1.18	1.12E-02	0.00E+00	8.62E-03	1.50E-02	0.00E+00
RNF168_multinomial_train_fold1.19	3.00E-03	0.00E+00	0.00E+00	4.11E-03	0.00E+00
RNF168_multinomial_train_fold1.20	6.71E-03	0.00E+00	5.34E-03	0.00E+00	2.04E-03
RNF168_multinomial_train_fold1.21	3.68E-03	1.62E-24	5.51E-03	9.40E-03	2.31E-03
RNF168_multinomial_train_fold1.22	1.77E-03	1.54E-03	4.35E-58	4.49E-86	1.17E-03
RNF168_multinomial_train_fold1.23	2.42E-03	0.00E+00	5.82E-04	2.44E-03	0.00E+00
RNF168_multinomial_train_fold1.24	7.68E-03	0.00E+00	4.35E-03	7.66E-03	3.83E-26
RNF168_multinomial_train_fold1.25	2.13E-03	0.00E+00	7.70E-129	8.26E-05	5.47E-04
RNF168_multinomial_train_fold1.26	5.57E-03	1.64E-03	5.49E-03	8.42E-03	6.91E-20
RNF168_multinomial_train_fold1.27	5.31E-03	0.00E+00	1.76E-03	8.57E-03	3.82E-03
RNF168_multinomial_train_fold1.28	5.92E-03	1.31E-03	4.15E-151	7.89E-03	6.97E-16
RNF168_multinomial_train_fold1.29	7.64E-03	1.22E-120	7.73E-03	1.44E-02	2.22E-03
RNF168_multinomial_train_fold1.30	5.58E-03	0.00E+00	3.58E-03	5.83E-03	2.86E-15
RNF168_multinomial_train_fold1.31	3.12E-03	0.00E+00	1.25E-82	0.00E+00	1.30E-03
RNF168_multinomial_train_fold1.32	4.42E-03	0.00E+00	1.54E-03	4.03E-03	0.00E+00
RNF168_multinomial_train_fold1.33	7.07E-03	3.03E-03	0.00E+00	4.15E-03	0.00E+00
RNF168_multinomial_train_fold1.34	8.24E-03	2.67E-10	0.00E+00	9.80E-03	0.00E+00
RNF168_multinomial_train_fold1.35	3.61E-03	1.96E-109	0.00E+00	6.39E-04	1.19E-04
RNF168_multinomial_train_fold1.36	3.58E-03	0.00E+00	3.32E-03	5.25E-03	1.54E-03
RNF168_multinomial_train_fold1.37	1.07E-02	0.00E+00	1.20E-04	6.05E-03	1.60E-03
RNF168_multinomial_train_fold1.38	3.86E-03	0.00E+00	7.27E-03	1.31E-03	3.58E-33
RNF168_multinomial_train_fold1.39	6.73E-03	2.01E-03	1.15E-34	9.54E-03	4.08E-03
RNF168_multinomial_train_fold1.40	6.51E-03	0.00E+00	0.00E+00	4.10E-04	6.10E-04
RNF168_multinomial_train_fold1.41	2.31E-03	1.64E-03	3.42E-146	1.23E-03	4.88E-04
RNF168_multinomial_train_fold1.42	8.65E-03	0.00E+00	2.35E-04	5.39E-03	8.18E-04
RNF168_multinomial_train_fold1.43	8.34E-03	6.07E-04	2.47E-03	5.44E-139	8.70E-04
RNF168_multinomial_train_fold1.44	4.85E-03	8.83E-04	1.77E-03	3.84E-03	2.05E-03
RNF168_multinomial_train_fold1.45	3.04E-03	0.00E+00	2.33E-106	1.99E-03	0.00E+00
RNF168_multinomial_train_fold1.46	5.68E-03	0.00E+00	2.07E-03	3.44E-03	2.30E-04
RNF168_multinomial_train_fold1.47	3.28E-03	0.00E+00	5.42E-45	0.00E+00	6.95E-04
RNF168_multinomial_train_fold1.48	5.37E-03	0.00E+00	1.90E-10	7.97E-03	8.14E-04
RNF168_multinomial_train_fold1.49	6.63E-04	0.00E+00	4.01E-89	0.00E+00	7.27E-04
RNF168_multinomial_train_fold1.50	1.69E-03	0.00E+00	3.10E-118	0.00E+00	6.29E-04
RNF168_multinomial_train_fold1.51	1.10E-03	1.75E-03	1.95E-04	7.58E-73	6.37E-04
RNF168_multinomial_train_fold1.52	5.77E-03	0.00E+00	1.48E-03	4.07E-03	2.10E-03
RNF168_multinomial_train_fold1.53	5.22E-03	0.00E+00	6.91E-03	9.21E-03	0.00E+00
RNF168_multinomial_train_fold1.54	3.92E-03	3.40E-03	5.35E-72	7.30E-03	3.19E-03
RNF168_multinomial_train_fold1.55	5.54E-03	0.00E+00	3.91E-03	6.44E-03	0.00E+00
RNF168_multinomial_train_fold1.56	4.49E-03	1.52E-84	9.52E-04	2.27E-03	2.03E-73
RNF168_multinomial_train_fold1.57	8.40E-03	0.00E+00	5.30E-03	1.17E-02	0.00E+00
RNF168_multinomial_train_fold1.58	3.29E-03	0.00E+00	1.93E-03	1.06E-03	4.14E-73
RNF168_multinomial_train_fold1.59	5.71E-03	1.24E-03	2.90E-03	4.23E-03	2.47E-03
RNF168_multinomial_train_fold1.60	3.36E-03	8.12E-81	5.25E-04	2.43E-03	8.90E-04
RNF168_multinomial_train_fold1.61	5.04E-03	0.00E+00	2.90E-03	3.80E-03	2.92E-03
RNF168_multinomial_train_fold1.62	1.02E-03	2.37E-05	4.37E-03	7.14E-04	4.27E-03
RNF168_multinomial_train_fold1.63	2.99E-03	0.00E+00	7.55E-119	1.33E-03	2.81E-04
RNF168_multinomial_train_fold1.64	9.15E-03	0.00E+00	6.78E-03	1.29E-02	0.00E+00
RNF168_multinomial_train_fold1.65	9.65E-04	2.99E-59	3.08E-14	2.13E-03	3.75E-04
RNF168_multinomial_train_fold1.66	6.06E-03	2.19E-03	0.00E+00	7.71E-03	0.00E+00
RNF168_multinomial_train_fold1.67	3.10E-03	0.00E+00	0.00E+00	1.78E-28	0.00E+00
RNF168_multinomial_train_fold1.68	2.07E-03	1.70E-03	5.78E-03	6.16E-03	0.00E+00
RNF168_multinomial_train_fold1.69	1.97E-03	0.00E+00	8.44E-152	3.98E-03	2.53E-03
RNF168_multinomial_train_fold1.70	1.43E-02	0.00E+00	2.58E-03	1.07E-02	1.83E-03
RNF168_multinomial_train_fold1.71	5.65E-03	0.00E+00	1.16E-161	5.93E-03	2.66E-03
RNF168_multinomial_train_fold1.72	2.67E-03	0.00E+00	6.74E-19	2.46E-03	3.69E-04
RNF168_multinomial_train_fold1.73	1.08E-02	1.29E-79	4.29E-03	1.51E-02	4.22E-03
RNF168_multinomial_train_fold1.74	1.07E-02	0.00E+00	2.46E-22	8.36E-03	1.90E-03
RNF168_multinomial_train_fold1.75	1.70E-03	0.00E+00	2.17E-03	3.29E-03	2.00E-03
RNF168_multinomial_train_fold1.76	1.23E-02	0.00E+00	0.00E+00	1.16E-02	3.94E-03
RNF168_multinomial_train_fold1.77	4.88E-03	0.00E+00	6.10E-03	4.73E-03	6.38E-03
RNF168_multinomial_train_fold1.78	4.38E-03	0.00E+00	5.02E-03	5.78E-19	2.43E-03
RNF168_multinomial_train_fold1.79	4.46E-03	3.07E-03	2.66E-03	4.99E-03	0.00E+00
RNF168_multinomial_train_fold1.80	3.16E-03	0.00E+00	5.64E-03	2.51E-12	3.47E-03
RNF168_multinomial_train_fold1.81	4.73E-03	7.90E-05	0.00E+00	3.81E-03	0.00E+00
RNF168_multinomial_train_fold1.82	5.98E-03	0.00E+00	3.27E-03	4.58E-03	1.88E-03
RNF168_multinomial_train_fold1.83	5.51E-03	0.00E+00	0.00E+00	6.96E-03	0.00E+00
RNF168_multinomial_train_fold1.84	9.34E-04	0.00E+00	3.04E-142	9.03E-04	1.35E-03
RNF168_multinomial_train_fold1.85	4.96E-03	0.00E+00	3.71E-03	3.95E-03	3.93E-03
RNF168_multinomial_train_fold1.86	4.89E-03	2.65E-03	8.99E-03	1.25E-02	0.00E+00
RNF168_multinomial_train_fold1.87	8.49E-03	0.00E+00	5.34E-03	1.00E-02	6.38E-54
RNF168_multinomial_train_fold1.88	4.79E-03	0.00E+00	6.72E-50	5.31E-03	3.59E-03
RNF168_multinomial_train_fold1.89	1.37E-03	0.00E+00	2.31E-03	1.49E-03	7.15E-39
RNF168_multinomial_train_fold1.90	1.98E-03	6.90E-79	6.44E-04	3.46E-03	0.00E+00
RNF168_multinomial_train_fold1.91	2.89E-03	0.00E+00	5.58E-25	8.81E-03	6.16E-03
RNF168_multinomial_train_fold1.92	7.27E-03	0.00E+00	1.05E-03	3.21E-03	1.38E-05
RNF168_multinomial_train_fold1.93	1.12E-02	9.18E-90	7.54E-04	6.43E-03	0.00E+00
RNF168_multinomial_train_fold1.94	9.61E-04	0.00E+00	6.53E-113	1.46E-03	1.40E-03
RNF168_multinomial_train_fold1.95	4.29E-03	0.00E+00	2.52E-03	4.09E-121	1.12E-03
RNF168_multinomial_train_fold1.96	5.12E-03	1.41E-03	7.83E-03	1.09E-02	2.54E-98
RNF168_multinomial_train_fold1.97	3.80E-03	2.21E-03	4.59E-04	3.05E-03	6.70E-04
RNF168_multinomial_train_fold1.98	7.41E-03	0.00E+00	1.72E-03	2.31E-03	1.34E-03
ATP2B4_real_train_fold2	6.95E-03	1.10E-03	3.79E-02	4.40E-02	1.20E-15
ATP2B4_real_train_fold2.1	5.62E-03	2.09E-03	2.88E-02	3.91E-02	3.49E-03
EXO1_real_train_fold2	9.90E-04	1.28E-03	1.29E-03	1.86E-03	2.41E-04
MLH1_real_train_fold2	0.00E+00	7.31E-03	0.00E+00	7.78E-03	0.00E+00
MSH6_real_train_fold2	0.00E+00	1.20E-03	1.60E-36	1.08E-03	3.88E-04
MSH6_real_train_fold2.1	0.00E+00	1.13E-03	0.00E+00	6.72E-103	0.00E+00
OGG1_real_train_fold2	2.78E-93	1.81E-03	6.66E-45	1.31E-02	1.16E-02
PMS1_real_train_fold2	0.00E+00	3.00E-02	3.07E-02	3.66E-02	2.90E-03
PMS2_real_train_fold2	2.50E-02	7.61E-03	3.22E-162	5.81E-03	0.00E+00
RNF168_real_train_fold2	8.56E-04	4.43E-03	4.90E-03	3.00E-03	1.10E-03
UNG_real_train_fold2	5.19E-02	3.71E-02	2.07E-105	8.53E-02	1.73E-02
ATP2B4_multinomial_train_fold2	4.78E-03	1.47E-03	4.06E-02	4.64E-02	2.90E-49
ATP2B4_multinomial_train_fold2.1	1.26E-02	0.00E+00	2.67E-02	3.97E-02	3.10E-03
ATP2B4_multinomial_train_fold2.2	9.83E-03	0.00E+00	4.28E-02	5.13E-02	8.62E-102
ATP2B4_multinomial_train_fold2.3	7.64E-03	5.35E-04	3.27E-02	4.24E-02	2.82E-03
ATP2B4_multinomial_train_fold2.4	4.56E-73	3.60E-03	3.25E-02	4.02E-02	2.90E-03
ATP2B4_multinomial_train_fold2.5	2.45E-03	4.25E-03	3.36E-02	3.80E-02	3.93E-50
ATP2B4_multinomial_train_fold2.6	5.98E-03	7.36E-11	2.00E-02	3.26E-02	4.67E-03
ATP2B4_multinomial_train_fold2.7	3.05E-48	6.29E-03	4.47E-02	5.30E-02	2.31E-03
ATP2B4_multinomial_train_fold2.8	7.36E-30	8.73E-04	1.10E-02	1.90E-02	6.09E-03
ATP2B4_multinomial_train_fold2.9	4.80E-03	1.17E-11	5.22E-02	5.06E-02	0.00E+00
ATP2B4_multinomial_train_fold2.10	2.10E-03	1.30E-03	1.48E-02	2.48E-02	5.03E-03
ATP2B4_multinomial_train_fold2.11	7.16E-03	0.00E+00	3.28E-02	4.13E-02	2.62E-03
ATP2B4_multinomial_train_fold2.12	9.68E-03	0.00E+00	2.87E-02	4.03E-02	3.54E-03
ATP2B4_multinomial_train_fold2.13	2.23E-125	0.00E+00	1.66E-02	2.95E-02	6.20E-03
ATP2B4_multinomial_train_fold2.14	7.89E-03	5.52E-66	3.83E-02	4.50E-02	2.61E-91
ATP2B4_multinomial_train_fold2.15	4.88E-71	0.00E+00	5.16E-02	5.63E-02	0.00E+00
ATP2B4_multinomial_train_fold2.16	6.48E-03	0.00E+00	2.42E-02	3.44E-02	3.83E-03
ATP2B4_multinomial_train_fold2.17	4.97E-03	2.32E-03	2.00E-02	3.15E-02	5.30E-03
ATP2B4_multinomial_train_fold2.18	6.24E-03	1.85E-03	4.35E-02	4.82E-02	0.00E+00
ATP2B4_multinomial_train_fold2.19	8.00E-03	2.50E-42	3.93E-02	4.98E-02	2.46E-03
ATP2B4_multinomial_train_fold2.20	1.35E-03	0.00E+00	2.66E-02	3.64E-02	4.70E-03
ATP2B4_multinomial_train_fold2.21	9.94E-163	2.97E-03	2.00E-02	3.01E-02	5.09E-03
ATP2B4_multinomial_train_fold2.22	4.25E-97	2.40E-03	2.85E-02	3.80E-02	3.56E-03
ATP2B4_multinomial_train_fold2.23	2.72E-76	0.00E+00	4.37E-02	4.74E-02	1.10E-73
ATP2B4_multinomial_train_fold2.24	5.30E-03	1.46E-03	4.29E-02	4.92E-02	1.65E-38
ATP2B4_multinomial_train_fold2.25	1.25E-114	0.00E+00	3.60E-02	4.52E-02	4.30E-03
ATP2B4_multinomial_train_fold2.26	9.71E-03	1.56E-03	3.90E-02	3.02E-02	0.00E+00
ATP2B4_multinomial_train_fold2.27	6.10E-114	5.35E-03	4.85E-02	5.60E-02	1.33E-03
ATP2B4_multinomial_train_fold2.28	2.75E-03	0.00E+00	3.54E-02	3.40E-02	1.87E-31
ATP2B4_multinomial_train_fold2.29	6.77E-03	0.00E+00	3.22E-02	3.90E-02	1.47E-03
ATP2B4_multinomial_train_fold2.30	5.98E-03	0.00E+00	4.01E-02	4.20E-02	0.00E+00
ATP2B4_multinomial_train_fold2.31	6.50E-03	0.00E+00	3.36E-02	3.89E-02	1.09E-10
ATP2B4_multinomial_train_fold2.32	2.85E-03	1.18E-154	7.89E-03	1.91E-02	6.26E-03
ATP2B4_multinomial_train_fold2.33	1.04E-02	2.40E-119	2.70E-02	3.93E-02	4.05E-03
ATP2B4_multinomial_train_fold2.34	4.29E-03	2.02E-03	2.32E-02	3.35E-02	4.39E-03
ATP2B4_multinomial_train_fold2.35	5.24E-03	0.00E+00	4.27E-02	5.18E-02	2.16E-03
ATP2B4_multinomial_train_fold2.36	1.50E-03	1.36E-65	4.39E-02	4.79E-02	6.91E-131
ATP2B4_multinomial_train_fold2.37	1.35E-89	0.00E+00	4.40E-02	4.78E-02	9.47E-04
ATP2B4_multinomial_train_fold2.38	5.12E-03	3.27E-04	1.63E-02	2.63E-02	4.24E-03
ATP2B4_multinomial_train_fold2.39	7.89E-03	0.00E+00	3.66E-02	4.34E-02	0.00E+00
ATP2B4_multinomial_train_fold2.40	2.19E-03	2.31E-03	4.13E-02	4.42E-02	3.38E-102
ATP2B4_multinomial_train_fold2.41	0.00E+00	7.06E-04	1.30E-02	2.12E-02	5.15E-03
ATP2B4_multinomial_train_fold2.42	3.84E-03	3.06E-03	3.64E-02	4.19E-02	0.00E+00
ATP2B4_multinomial_train_fold2.43	1.27E-43	1.28E-03	3.95E-02	4.23E-02	1.68E-03
ATP2B4_multinomial_train_fold2.44	5.12E-03	4.97E-03	3.89E-02	4.76E-02	1.45E-03
ATP2B4_multinomial_train_fold2.45	1.93E-03	2.97E-04	2.80E-02	3.20E-02	2.94E-03
ATP2B4_multinomial_train_fold2.46	2.16E-04	1.31E-03	7.69E-03	1.81E-02	5.89E-03
ATP2B4_multinomial_train_fold2.47	3.18E-03	0.00E+00	4.84E-02	4.94E-02	0.00E+00
ATP2B4_multinomial_train_fold2.48	1.96E-17	3.31E-03	4.01E-02	4.40E-02	0.00E+00
ATP2B4_multinomial_train_fold2.49	6.70E-04	0.00E+00	3.43E-02	3.85E-02	1.05E-03
ATP2B4_multinomial_train_fold2.50	5.11E-03	0.00E+00	4.47E-02	5.04E-02	0.00E+00
ATP2B4_multinomial_train_fold2.51	7.12E-03	2.62E-03	2.94E-02	4.04E-02	2.78E-03
ATP2B4_multinomial_train_fold2.52	3.11E-03	1.18E-03	1.01E-02	2.26E-02	6.66E-03
ATP2B4_multinomial_train_fold2.53	5.51E-03	2.44E-21	3.66E-02	3.89E-02	0.00E+00
ATP2B4_multinomial_train_fold2.54	3.78E-03	2.29E-03	2.40E-02	3.30E-02	4.00E-03
ATP2B4_multinomial_train_fold2.55	3.35E-03	1.54E-03	3.94E-02	4.43E-02	5.54E-04
ATP2B4_multinomial_train_fold2.56	3.83E-03	5.77E-04	3.17E-02	3.71E-02	2.07E-03
ATP2B4_multinomial_train_fold2.57	5.47E-03	8.63E-37	3.16E-02	3.62E-02	2.33E-115
ATP2B4_multinomial_train_fold2.58	1.38E-03	1.05E-03	1.88E-02	2.89E-02	4.82E-03
ATP2B4_multinomial_train_fold2.59	5.63E-122	8.49E-28	1.98E-02	2.51E-02	3.78E-03
ATP2B4_multinomial_train_fold2.60	8.02E-03	0.00E+00	2.96E-02	3.47E-02	0.00E+00
ATP2B4_multinomial_train_fold2.61	7.23E-03	2.21E-03	4.27E-02	5.05E-02	0.00E+00
ATP2B4_multinomial_train_fold2.62	3.85E-03	3.08E-03	3.38E-02	3.61E-02	0.00E+00
ATP2B4_multinomial_train_fold2.63	8.66E-03	0.00E+00	3.70E-02	4.74E-02	3.05E-03
ATP2B4_multinomial_train_fold2.64	4.51E-03	6.81E-03	4.19E-02	4.61E-02	0.00E+00
ATP2B4_multinomial_train_fold2.65	3.91E-03	1.49E-03	3.09E-02	3.98E-02	4.52E-03
ATP2B4_multinomial_train_fold2.66	7.90E-03	0.00E+00	2.77E-02	3.86E-02	3.47E-03
ATP2B4_multinomial_train_fold2.67	7.62E-03	1.85E-83	4.76E-02	5.52E-02	0.00E+00
ATP2B4_multinomial_train_fold2.68	1.64E-03	2.67E-03	2.43E-02	3.55E-02	5.59E-03
ATP2B4_multinomial_train_fold2.69	4.18E-22	0.00E+00	4.14E-02	4.58E-02	6.21E-04
ATP2B4_multinomial_train_fold2.70	7.05E-20	3.44E-03	2.48E-02	3.49E-02	4.93E-03
ATP2B4_multinomial_train_fold2.71	7.46E-03	0.00E+00	3.39E-02	4.96E-02	4.12E-03
ATP2B4_multinomial_train_fold2.72	5.94E-03	0.00E+00	4.32E-02	4.79E-02	0.00E+00
ATP2B4_multinomial_train_fold2.73	4.12E-03	1.35E-03	3.93E-02	4.38E-02	1.55E-70
ATP2B4_multinomial_train_fold2.74	8.01E-03	1.00E-03	3.69E-02	4.44E-02	0.00E+00
ATP2B4_multinomial_train_fold2.75	4.69E-03	2.91E-03	4.20E-02	4.81E-02	6.82E-103
ATP2B4_multinomial_train_fold2.76	1.92E-102	3.11E-03	1.40E-02	2.41E-02	5.64E-03
ATP2B4_multinomial_train_fold2.77	4.24E-03	4.60E-03	4.79E-02	5.44E-02	0.00E+00
ATP2B4_multinomial_train_fold2.78	1.25E-02	3.39E-26	3.37E-02	4.74E-02	4.10E-03
ATP2B4_multinomial_train_fold2.79	5.81E-03	1.59E-03	2.80E-02	3.47E-02	1.60E-03
ATP2B4_multinomial_train_fold2.80	6.76E-03	0.00E+00	5.32E-02	5.90E-02	0.00E+00
ATP2B4_multinomial_train_fold2.81	7.17E-03	9.81E-15	2.80E-02	3.37E-02	5.97E-128
ATP2B4_multinomial_train_fold2.82	2.30E-77	3.33E-03	2.51E-02	3.71E-02	5.96E-03
ATP2B4_multinomial_train_fold2.83	7.02E-03	0.00E+00	2.13E-02	3.23E-02	4.37E-03
ATP2B4_multinomial_train_fold2.84	3.21E-03	2.52E-03	4.77E-02	5.31E-02	3.37E-140
ATP2B4_multinomial_train_fold2.85	5.01E-03	0.00E+00	1.51E-02	2.61E-02	4.46E-03
ATP2B4_multinomial_train_fold2.86	6.83E-03	5.02E-04	4.31E-02	4.92E-02	0.00E+00
ATP2B4_multinomial_train_fold2.87	1.16E-02	2.58E-24	4.15E-02	5.52E-02	4.34E-03
ATP2B4_multinomial_train_fold2.88	9.41E-03	0.00E+00	2.70E-02	3.99E-02	3.70E-03
ATP2B4_multinomial_train_fold2.89	2.76E-03	2.17E-03	3.13E-02	3.55E-02	1.00E-43
ATP2B4_multinomial_train_fold2.90	5.39E-03	1.28E-03	4.04E-02	3.68E-02	0.00E+00
ATP2B4_multinomial_train_fold2.91	8.64E-125	2.12E-03	2.52E-02	3.04E-02	2.58E-03
ATP2B4_multinomial_train_fold2.92	8.28E-03	1.01E-03	2.62E-02	3.72E-02	3.80E-03
ATP2B4_multinomial_train_fold2.93	5.89E-03	2.69E-03	3.72E-02	4.32E-02	0.00E+00
ATP2B4_multinomial_train_fold2.94	2.82E-03	3.58E-03	4.82E-02	5.34E-02	0.00E+00
ATP2B4_multinomial_train_fold2.95	0.00E+00	4.91E-03	4.13E-02	4.60E-02	2.59E-116
ATP2B4_multinomial_train_fold2.96	8.04E-152	0.00E+00	1.49E-02	2.75E-02	6.83E-03
ATP2B4_multinomial_train_fold2.97	6.62E-158	4.16E-03	3.48E-02	3.88E-02	0.00E+00
EXO1_multinomial_train_fold2	1.75E-03	1.83E-03	0.00E+00	2.13E-03	0.00E+00
EXO1_multinomial_train_fold2.1	1.56E-03	1.51E-03	8.04E-04	6.36E-74	5.73E-04
EXO1_multinomial_train_fold2.2	3.47E-03	1.96E-03	6.83E-116	3.92E-03	0.00E+00
RNF168_multinomial_train_fold2	4.12E-03	4.20E-03	9.84E-03	0.00E+00	3.90E-03
RNF168_multinomial_train_fold2.1	4.06E-03	2.64E-03	3.42E-03	8.91E-86	7.94E-04
RNF168_multinomial_train_fold2.2	1.05E-03	3.84E-03	3.46E-03	3.01E-03	2.53E-78
EXO1_multinomial_train_fold2.3	1.33E-03	5.39E-04	2.63E-03	3.81E-03	9.65E-04
EXO1_multinomial_train_fold2.4	2.62E-03	1.80E-03	0.00E+00	3.33E-03	0.00E+00
EXO1_multinomial_train_fold2.5	2.45E-03	1.84E-03	1.05E-03	9.67E-04	1.79E-91
RNF168_multinomial_train_fold2.3	2.92E-03	4.02E-03	5.67E-03	0.00E+00	2.32E-03
RNF168_multinomial_train_fold2.4	2.63E-03	5.93E-03	2.98E-03	3.61E-03	0.00E+00
RNF168_multinomial_train_fold2.5	2.38E-03	8.83E-04	6.44E-03	7.89E-03	1.69E-03
