Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.18	0.9999999999999978	0.843	0.661	66.1%	0.126	54.287%	0.45674	0.801
UNG_dirichlet_train_fold1.19	0.9999999999999981	0.893	0.59	59.0%	0.092	44.989%	0.38891	0.855
OGG1_dirichlet_train_fold1.12	0.9999999999999974	0.962	0.569	56.9%	0.114	29.007%	0.40382	0.96
UNG_dirichlet_train_fold1.20	0.999999999999998	0.885	0.617	61.7%	0.095	46.498%	0.50385	0.843
OGG1_dirichlet_train_fold1.13	0.9999999999999976	0.991	0.324	32.4%	0.06	13.346%	0.28186	0.991
UNG_dirichlet_train_fold1.21	0.9999999999999979	0.868	0.665	66.5%	0.108	50.369%	0.43598	0.828
UNG_dirichlet_train_fold1.22	0.999999999999998	0.861	0.714	71.4%	0.117	50.843%	0.55542	0.824
UNG_dirichlet_train_fold1.23	0.9999999999999981	0.821	0.638	63.8%	0.116	58.231%	0.47553	0.752
OGG1_dirichlet_train_fold1.14	0.9999999999999977	0.972	0.572	57.2%	0.084	23.826%	0.41324	0.969
UNG_dirichlet_train_fold1.24	0.9999999999999982	0.834	0.732	73.2%	0.113	55.283%	0.61155	0.771
OGG1_dirichlet_train_fold1.15	0.9999999999999977	0.977	0.545	54.5%	0.099	26.452%	0.36643	0.977
OGG1_dirichlet_train_fold1.16	0.999999999999997	0.967	0.545	54.5%	0.09	27.598%	0.34619	0.964
UNG_dirichlet_train_fold1.25	0.9999999999999978	0.87	0.697	69.7%	0.109	50.275%	0.48387	0.834
UNG_dirichlet_train_fold1.26	0.9999999999999983	0.848	0.729	72.9%	0.131	54.526%	0.45982	0.817
UNG_dirichlet_train_fold1.27	0.9999999999999979	0.817	0.79	79.0%	0.114	57.673%	0.58433	0.739
UNG_dirichlet_train_fold1.28	0.9999999999999983	0.847	0.708	70.8%	0.116	53.054%	0.49037	0.8
UNG_dirichlet_train_fold1.29	0.9999999999999984	0.865	0.664	66.4%	0.121	49.969%	0.51798	0.833
OGG1_dirichlet_train_fold1.17	0.999999999999998	0.98	0.45	45.0%	0.08	19.894%	0.45149	0.979
OGG1_dirichlet_train_fold1.18	0.999999999999998	0.957	0.57	57.0%	0.104	31.797%	0.3689	0.954
OGG1_dirichlet_train_fold1.19	0.9999999999999973	0.981	0.421	42.1%	0.072	19.554%	0.32714	0.98
OGG1_dirichlet_train_fold1.20	0.9999999999999974	0.97	0.507	50.7%	0.081	24.283%	0.43409	0.967
UNG_dirichlet_train_fold1.30	0.9999999999999979	0.882	0.604	60.4%	0.096	46.988%	0.41976	0.839
UNG_dirichlet_train_fold1.31	0.9999999999999977	0.833	0.732	73.2%	0.115	56.809%	0.5257	0.773
OGG1_dirichlet_train_fold1.21	0.9999999999999983	0.967	0.552	55.2%	0.089	25.574%	0.41691	0.964
OGG1_dirichlet_train_fold1.22	0.9999999999999978	0.951	0.49	49.0%	0.097	31.258%	0.36162	0.946
OGG1_dirichlet_train_fold1.23	0.999999999999998	0.952	0.58	58.0%	0.115	32.634%	0.37541	0.948
OGG1_dirichlet_train_fold1.24	0.9999999999999978	0.985	0.402	40.2%	0.073	18.038%	0.27533	0.984
UNG_dirichlet_train_fold1.32	0.9999999999999982	0.849	0.678	67.8%	0.116	53.288%	0.59436	0.801
UNG_dirichlet_train_fold1.33	0.999999999999998	0.832	0.733	73.3%	0.13	55.638%	0.52158	0.788
UNG_dirichlet_train_fold1.34	0.9999999999999981	0.866	0.645	64.5%	0.113	50.051%	0.47317	0.828
OGG1_dirichlet_train_fold1.25	0.9999999999999976	0.98	0.527	52.7%	0.091	21.884%	0.36344	0.979
UNG_dirichlet_train_fold1.35	0.9999999999999979	0.797	0.748	74.8%	0.133	60.492%	0.62837	0.731
OGG1_dirichlet_train_fold1.26	0.9999999999999978	0.986	0.424	42.4%	0.081	17.168%	0.33175	0.986
UNG_dirichlet_train_fold1.36	0.9999999999999981	0.853	0.692	69.2%	0.11	52.513%	0.5483	0.801
OGG1_dirichlet_train_fold1.27	0.9999999999999977	0.975	0.523	52.3%	0.095	23.661%	0.37327	0.973
OGG1_dirichlet_train_fold1.28	0.9999999999999983	0.982	0.422	42.2%	0.073	19.53%	0.30929	0.98
OGG1_dirichlet_train_fold1.29	0.9999999999999981	0.989	0.403	40.3%	0.058	16.138%	0.27167	0.988
OGG1_dirichlet_train_fold1.30	0.9999999999999971	0.916	0.701	70.1%	0.144	40.974%	0.5781	0.908
OGG1_dirichlet_train_fold1.31	0.9999999999999978	0.976	0.511	51.1%	0.09	22.189%	0.41085	0.975
UNG_dirichlet_train_fold1.37	0.9999999999999984	0.864	0.639	63.9%	0.12	50.297%	0.42947	0.831
UNG_dirichlet_train_fold1.38	0.9999999999999978	0.85	0.7	70.0%	0.108	52.693%	0.4568	0.794
OGG1_dirichlet_train_fold1.32	0.9999999999999986	0.942	0.631	63.1%	0.128	35.106%	0.47009	0.938
OGG1_dirichlet_train_fold1.33	0.9999999999999981	0.99	0.342	34.2%	0.062	13.824%	0.33944	0.99
OGG1_dirichlet_train_fold1.34	0.9999999999999972	0.988	0.358	35.8%	0.059	15.705%	0.25232	0.987
OGG1_dirichlet_train_fold1.35	0.9999999999999972	0.987	0.385	38.5%	0.071	16.343%	0.33122	0.987
UNG_dirichlet_train_fold1.39	0.9999999999999984	0.771	0.758	75.8%	0.142	63.541%	0.60444	0.699
UNG_dirichlet_train_fold1.40	0.9999999999999982	0.88	0.635	63.5%	0.106	48.155%	0.48439	0.846
UNG_dirichlet_train_fold1.41	0.9999999999999979	0.875	0.635	63.5%	0.1	48.396%	0.44299	0.831
UNG_dirichlet_train_fold1.42	0.9999999999999982	0.907	0.586	58.6%	0.09	42.67%	0.35748	0.878
UNG_dirichlet_train_fold1.43	0.9999999999999983	0.842	0.67	67.0%	0.111	53.985%	0.48234	0.784
OGG1_dirichlet_train_fold1.36	0.999999999999998	0.979	0.438	43.8%	0.078	20.422%	0.30281	0.977
OGG1_dirichlet_train_fold1.37	0.9999999999999974	0.942	0.57	57.0%	0.107	33.605%	0.51964	0.936
UNG_dirichlet_train_fold1.44	0.9999999999999982	0.906	0.578	57.8%	0.09	42.184%	0.39342	0.876
UNG_dirichlet_train_fold1.45	0.9999999999999981	0.914	0.58	58.0%	0.094	40.615%	0.54597	0.892
UNG_dirichlet_train_fold1.46	0.999999999999998	0.857	0.684	68.4%	0.114	52.243%	0.4457	0.815
OGG1_dirichlet_train_fold1.38	0.9999999999999976	0.989	0.398	39.8%	0.064	15.858%	0.2808	0.988
OGG1_dirichlet_train_fold1.39	0.9999999999999978	0.967	0.558	55.8%	0.101	26.049%	0.43758	0.965
UNG_dirichlet_train_fold1.47	0.999999999999998	0.908	0.598	59.8%	0.09	41.87%	0.35286	0.88
UNG_dirichlet_train_fold1.48	0.9999999999999978	0.827	0.725	72.5%	0.132	56.513%	0.51797	0.782
UNG_dirichlet_train_fold1.49	0.9999999999999981	0.859	0.739	73.9%	0.127	52.412%	0.48233	0.829
OGG1_dirichlet_train_fold1.40	0.9999999999999978	0.964	0.598	59.8%	0.108	27.396%	0.41071	0.961
UNG_dirichlet_train_fold1.50	0.999999999999998	0.807	0.75	75.0%	0.115	59.5%	0.51412	0.721
UNG_dirichlet_train_fold1.51	0.9999999999999984	0.867	0.707	70.7%	0.128	50.788%	0.47879	0.84
UNG_dirichlet_train_fold1.52	0.9999999999999982	0.855	0.77	77.0%	0.125	52.132%	0.60188	0.82
OGG1_dirichlet_train_fold1.41	0.9999999999999977	0.984	0.411	41.1%	0.074	18.222%	0.27764	0.983
OGG1_dirichlet_train_fold1.42	0.9999999999999978	0.955	0.551	55.1%	0.095	29.799%	2.13405	0.95
UNG_dirichlet_train_fold1.53	0.9999999999999981	0.818	0.745	74.5%	0.127	57.74%	0.59536	0.762
UNG_dirichlet_train_fold1.54	0.9999999999999982	0.882	0.649	64.9%	0.1	47.149%	0.44871	0.844
RNF168_dirichlet_train_fold1	0.9999999999999967	0.674	0.787	78.7%	0.122	75.582%	0.57131	0.39
RNF168_dirichlet_train_fold1.1	0.9999999999999961	0.755	0.714	71.4%	0.103	66.335%	0.47084	0.517
RNF168_dirichlet_train_fold1.2	0.9999999999999958	0.801	0.669	66.9%	0.096	59.6%	0.40352	0.635
RNF168_dirichlet_train_fold1.3	0.999999999999996	0.785	0.691	69.1%	0.092	62.706%	0.39361	0.529
RNF168_dirichlet_train_fold1.4	0.9999999999999964	0.729	0.714	71.4%	0.111	69.54%	0.46447	0.484
RNF168_dirichlet_train_fold1.5	0.9999999999999959	0.774	0.734	73.4%	0.103	65.062%	0.55177	0.59
RNF168_dirichlet_train_fold1.6	0.9999999999999964	0.745	0.728	72.8%	0.106	67.338%	0.46952	0.506
RNF168_dirichlet_train_fold1.7	0.9999999999999967	0.635	0.829	82.9%	0.157	77.387%	0.61702	0.449
RNF168_dirichlet_train_fold1.8	0.999999999999996	0.772	0.724	72.4%	0.104	63.862%	0.43956	0.585
RNF168_dirichlet_train_fold1.9	0.9999999999999958	0.807	0.658	65.8%	0.091	59.386%	0.37618	0.621
RNF168_dirichlet_train_fold1.10	0.9999999999999964	0.709	0.813	81.3%	0.123	71.037%	0.5815	0.497
RNF168_dirichlet_train_fold1.11	0.9999999999999963	0.82	0.627	62.7%	0.089	57.362%	0.35494	0.651
RNF168_dirichlet_train_fold1.12	0.9999999999999962	0.814	0.632	63.2%	0.097	58.111%	0.39601	0.683
RNF168_dirichlet_train_fold1.13	0.9999999999999963	0.817	0.669	66.9%	0.092	57.777%	0.40192	0.661
RNF168_dirichlet_train_fold1.14	0.999999999999996	0.823	0.677	67.7%	0.094	56.846%	0.42901	0.691
RNF168_dirichlet_train_fold1.15	0.9999999999999967	0.781	0.746	74.6%	0.111	63.136%	0.5097	0.65
RNF168_dirichlet_train_fold1.16	0.9999999999999963	0.787	0.723	72.3%	0.108	61.925%	0.50187	0.654
RNF168_dirichlet_train_fold1.17	0.9999999999999966	0.805	0.663	66.3%	0.093	59.072%	0.39101	0.627
RNF168_dirichlet_train_fold1.18	0.9999999999999962	0.785	0.668	66.8%	0.097	62.183%	0.44953	0.584
RNF168_dirichlet_train_fold1.19	0.9999999999999964	0.79	0.698	69.8%	0.109	61.49%	0.58046	0.664
RNF168_dirichlet_train_fold1.20	0.9999999999999964	0.79	0.676	67.6%	0.104	62.075%	0.52643	0.641
RNF168_dirichlet_train_fold1.21	0.9999999999999962	0.706	0.789	78.9%	0.113	71.665%	0.54442	0.412
RNF168_dirichlet_train_fold1.22	0.999999999999996	0.777	0.779	77.9%	0.103	62.823%	0.54071	0.599
RNF168_dirichlet_train_fold1.23	0.9999999999999962	0.85	0.645	64.5%	0.093	53.861%	0.42012	0.762
RNF168_dirichlet_train_fold1.24	0.9999999999999966	0.826	0.68	68.0%	0.1	56.152%	0.45987	0.727
RNF168_dirichlet_train_fold1.25	0.9999999999999959	0.748	0.704	70.4%	0.103	66.924%	0.42413	0.484
RNF168_dirichlet_train_fold1.26	0.9999999999999967	0.749	0.755	75.5%	0.107	66.378%	0.49227	0.523
RNF168_dirichlet_train_fold1.27	0.9999999999999967	0.741	0.828	82.8%	0.14	67.989%	0.53265	0.651
RNF168_dirichlet_train_fold1.28	0.9999999999999964	0.733	0.767	76.7%	0.112	68.186%	0.5101	0.502
RNF168_dirichlet_train_fold1.29	0.9999999999999961	0.812	0.638	63.8%	0.09	58.713%	0.45378	0.633
RNF168_dirichlet_train_fold1.30	0.999999999999996	0.621	0.884	88.4%	0.142	79.259%	0.68582	0.349
RNF168_dirichlet_train_fold1.31	0.9999999999999966	0.77	0.752	75.2%	0.103	63.819%	0.46809	0.568
RNF168_dirichlet_train_fold1.32	0.9999999999999957	0.823	0.695	69.5%	0.108	58.295%	0.36229	0.77
RNF168_dirichlet_train_fold1.33	0.9999999999999963	0.804	0.675	67.5%	0.096	60.729%	0.40417	0.645
RNF168_dirichlet_train_fold1.34	0.9999999999999962	0.747	0.746	74.6%	0.111	66.606%	0.50003	0.544
RNF168_dirichlet_train_fold1.35	0.9999999999999958	0.744	0.708	70.8%	0.113	66.727%	0.50009	0.552
RNF168_dirichlet_train_fold1.36	0.9999999999999967	0.82	0.701	70.1%	0.097	57.329%	0.43118	0.696
RNF168_dirichlet_train_fold1.37	0.9999999999999964	0.793	0.723	72.3%	0.103	60.885%	0.46826	0.646
RNF168_dirichlet_train_fold1.38	0.9999999999999966	0.756	0.742	74.2%	0.11	65.884%	0.54275	0.567
RNF168_dirichlet_train_fold1.39	0.9999999999999964	0.746	0.757	75.7%	0.113	66.423%	0.48531	0.555
RNF168_dirichlet_train_fold1.40	0.9999999999999962	0.774	0.705	70.5%	0.104	63.516%	0.49627	0.588
RNF168_dirichlet_train_fold1.41	0.9999999999999959	0.802	0.631	63.1%	0.092	60.009%	0.36556	0.605
RNF168_dirichlet_train_fold1.42	0.9999999999999963	0.825	0.686	68.6%	0.094	57.01%	0.38501	0.7
RNF168_dirichlet_train_fold1.43	0.9999999999999968	0.781	0.741	74.1%	0.111	62.533%	0.48845	0.647
RNF168_dirichlet_train_fold1.44	0.9999999999999967	0.731	0.772	77.2%	0.117	69.193%	0.5717	0.538
RNF168_dirichlet_train_fold1.45	0.9999999999999964	0.842	0.691	69.1%	0.091	54.054%	0.40993	0.735
RNF168_dirichlet_train_fold1.46	0.9999999999999961	0.705	0.813	81.3%	0.124	72.093%	0.61324	0.499
RNF168_dirichlet_train_fold1.47	0.9999999999999967	0.746	0.771	77.1%	0.116	66.732%	0.49813	0.569
RNF168_dirichlet_train_fold1.48	0.9999999999999962	0.754	0.788	78.8%	0.112	65.949%	0.51273	0.569
RNF168_dirichlet_train_fold1.49	0.9999999999999967	0.752	0.738	73.8%	0.115	65.809%	0.50879	0.585
RNF168_dirichlet_train_fold1.50	0.9999999999999962	0.756	0.729	72.9%	0.102	65.941%	0.49718	0.506
RNF168_dirichlet_train_fold1.51	0.9999999999999964	0.858	0.672	67.2%	0.088	51.409%	0.38115	0.771
RNF168_dirichlet_train_fold1.52	0.9999999999999962	0.828	0.68	68.0%	0.098	56.121%	0.39906	0.723
RNF168_dirichlet_train_fold1.53	0.9999999999999959	0.806	0.654	65.4%	0.095	59.957%	0.43936	0.646
RNF168_dirichlet_train_fold1.54	0.9999999999999964	0.835	0.621	62.1%	0.092	55.358%	0.35038	0.722
RNF168_dirichlet_train_fold1.55	0.9999999999999966	0.754	0.738	73.8%	0.103	66.179%	0.43927	0.509
RNF168_dirichlet_train_fold1.56	0.9999999999999962	0.755	0.716	71.6%	0.104	67.323%	0.47421	0.529
RNF168_dirichlet_train_fold1.57	0.999999999999996	0.814	0.684	68.4%	0.097	58.025%	0.39897	0.681
RNF168_dirichlet_train_fold1.58	0.9999999999999962	0.842	0.59	59.0%	0.082	53.9%	0.34509	0.688
RNF168_dirichlet_train_fold1.59	0.9999999999999964	0.828	0.685	68.5%	0.093	55.983%	0.42572	0.707
RNF168_dirichlet_train_fold1.60	0.9999999999999966	0.795	0.789	78.9%	0.114	60.911%	0.50071	0.692
RNF168_dirichlet_train_fold1.61	0.9999999999999964	0.837	0.714	71.4%	0.108	55.096%	0.45129	0.768
RNF168_dirichlet_train_fold1.62	0.9999999999999962	0.792	0.715	71.5%	0.104	60.937%	0.40302	0.648
RNF168_dirichlet_train_fold1.63	0.9999999999999967	0.769	0.71	71.0%	0.105	63.98%	0.46946	0.581
RNF168_dirichlet_train_fold1.64	0.9999999999999964	0.839	0.666	66.6%	0.092	54.194%	0.43419	0.732
RNF168_dirichlet_train_fold1.65	0.9999999999999963	0.729	0.824	82.4%	0.123	68.466%	0.56659	0.556
RNF168_dirichlet_train_fold1.66	0.9999999999999961	0.794	0.706	70.6%	0.093	61.437%	0.43042	0.587
RNF168_dirichlet_train_fold1.67	0.9999999999999967	0.815	0.657	65.7%	0.099	58.416%	0.40534	0.691
RNF168_dirichlet_train_fold1.68	0.9999999999999962	0.773	0.726	72.6%	0.109	63.247%	0.47576	0.618
RNF168_dirichlet_train_fold1.69	0.9999999999999962	0.815	0.776	77.6%	0.116	57.81%	0.49396	0.739
RNF168_dirichlet_train_fold1.70	0.9999999999999962	0.852	0.664	66.4%	0.088	52.578%	0.41952	0.751
RNF168_dirichlet_train_fold1.71	0.9999999999999959	0.712	0.789	78.9%	0.133	70.252%	0.5295	0.552
RNF168_dirichlet_train_fold1.72	0.9999999999999962	0.818	0.708	70.8%	0.096	57.671%	0.43716	0.687
RNF168_dirichlet_train_fold1.73	0.999999999999996	0.768	0.701	70.1%	0.117	64.331%	0.43235	0.636
RNF168_dirichlet_train_fold1.74	0.9999999999999964	0.763	0.71	71.0%	0.103	64.596%	0.43801	0.547
RNF168_dirichlet_train_fold1.75	0.9999999999999967	0.818	0.707	70.7%	0.098	57.812%	0.42738	0.704
RNF168_dirichlet_train_fold1.76	0.9999999999999959	0.857	0.58	58.0%	0.082	51.554%	0.33103	0.742
RNF168_dirichlet_train_fold1.77	0.9999999999999962	0.799	0.627	62.7%	0.092	60.27%	0.37125	0.599
RNF168_dirichlet_train_fold1.78	0.9999999999999962	0.711	0.699	69.9%	0.113	71.171%	0.5283	0.435
RNF168_dirichlet_train_fold1.79	0.9999999999999962	0.777	0.744	74.4%	0.106	62.93%	0.48532	0.611
RNF168_dirichlet_train_fold1.80	0.9999999999999963	0.726	0.79	79.0%	0.115	70.186%	0.56143	0.512
RNF168_dirichlet_train_fold1.81	0.9999999999999962	0.793	0.659	65.9%	0.102	61.516%	0.46768	0.641
RNF168_dirichlet_train_fold1.82	0.9999999999999954	0.737	0.697	69.7%	0.109	67.545%	0.48047	0.498
RNF168_dirichlet_train_fold1.83	0.999999999999996	0.808	0.689	68.9%	0.091	59.412%	0.46184	0.624
RNF168_dirichlet_train_fold1.84	0.9999999999999966	0.754	0.763	76.3%	0.102	66.994%	0.51845	0.507
RNF168_dirichlet_train_fold1.85	0.9999999999999964	0.802	0.698	69.8%	0.097	59.661%	0.45593	0.642
RNF168_dirichlet_train_fold1.86	0.9999999999999962	0.868	0.594	59.4%	0.084	49.55%	0.3377	0.785
RNF168_dirichlet_train_fold1.87	0.9999999999999962	0.822	0.68	68.0%	0.096	56.688%	0.41628	0.703
RNF168_dirichlet_train_fold1.88	0.9999999999999966	0.825	0.68	68.0%	0.095	56.734%	0.42215	0.703
RNF168_dirichlet_train_fold1.89	0.9999999999999964	0.796	0.672	67.2%	0.103	60.893%	0.47026	0.656
RNF168_dirichlet_train_fold1.90	0.999999999999996	0.777	0.719	71.9%	0.103	63.149%	0.50266	0.591
RNF168_dirichlet_train_fold1.91	0.9999999999999964	0.774	0.732	73.2%	0.108	63.484%	0.51798	0.612
RNF168_dirichlet_train_fold1.92	0.9999999999999967	0.828	0.683	68.3%	0.107	56.37%	0.53344	0.748
RNF168_dirichlet_train_fold1.93	0.9999999999999962	0.799	0.719	71.9%	0.103	60.371%	0.48368	0.668
RNF168_dirichlet_train_fold1.94	0.9999999999999967	0.761	0.76	76.0%	0.108	64.678%	0.52377	0.574
RNF168_dirichlet_train_fold1.95	0.9999999999999962	0.806	0.664	66.4%	0.094	59.083%	0.40556	0.639
RNF168_dirichlet_train_fold1.96	0.9999999999999961	0.809	0.65	65.0%	0.095	58.806%	0.3897	0.652
RNF168_dirichlet_train_fold1.97	0.9999999999999964	0.72	0.763	76.3%	0.118	69.671%	0.59285	0.505
RNF168_dirichlet_train_fold1.98	0.9999999999999964	0.761	0.669	66.9%	0.108	65.91%	0.43082	0.579
ATP2B4_real_train_fold2	0.9999999999999958	0.988	0.269	26.9%	0.039	15.307%	0.11687	0.986
ATP2B4_real_train_fold2.1	0.999999999999998	0.986	0.274	27.4%	0.038	16.895%	0.12947	0.982
EXO1_real_train_fold2	0.9999999999999948	0.956	0.234	23.4%	0.039	30.293%	0.0495	0.887
MLH1_real_train_fold2	0.9999999999999964	0.985	0.199	19.9%	0.033	17.365%	0.04249	0.979
MSH6_real_train_fold2	0.9999999999999962	0.99	0.182	18.2%	0.027	14.857%	0.04115	0.985
MSH6_real_train_fold2.1	0.9999999999999966	0.992	0.156	15.6%	0.024	13.179%	0.0314	0.988
MSH6_real_train_fold2.2	0.9999999999999956	0.992	0.158	15.8%	0.023	12.66%	0.03525	0.989
OGG1_real_train_fold2	0.9999999999999979	0.996	0.246	24.6%	0.042	10.983%	0.11785	0.995
PMS1_real_train_fold2	0.9999999999999964	0.927	0.427	42.7%	0.087	37.829%	0.23912	0.908
PMS2_real_train_fold2	0.9999999999999958	0.865	0.556	55.6%	0.082	50.418%	0.23662	0.767
RNF168_real_train_fold2	0.9999999999999996	0.962	0.264	26.4%	0.038	28.03%	0.06928	0.914
UNG_real_train_fold2	0.9999999999999982	0.949	0.409	40.9%	0.064	31.904%	0.21802	0.931
ATP2B4_dirichlet_train_fold2	0.9999999999999978	0.92	0.6	60.0%	0.088	39.837%	0.47814	0.898
ATP2B4_dirichlet_train_fold2.1	0.9999999999999982	0.829	0.729	72.9%	0.134	56.474%	0.5705	0.786
ATP2B4_dirichlet_train_fold2.2	0.9999999999999982	0.906	0.674	67.4%	0.115	42.61%	0.53058	0.889
ATP2B4_dirichlet_train_fold2.3	0.9999999999999976	0.935	0.632	63.2%	0.1	35.584%	0.51035	0.925
ATP2B4_dirichlet_train_fold2.4	0.9999999999999982	0.92	0.634	63.4%	0.101	39.281%	0.54811	0.904
ATP2B4_dirichlet_train_fold2.5	0.9999999999999982	0.897	0.697	69.7%	0.105	44.542%	0.52589	0.872
ATP2B4_dirichlet_train_fold2.6	0.9999999999999982	0.96	0.52	52.0%	0.083	29.215%	0.35243	0.954
ATP2B4_dirichlet_train_fold2.7	0.9999999999999982	0.947	0.58	58.0%	0.095	32.386%	0.45675	0.94
ATP2B4_dirichlet_train_fold2.8	0.9999999999999982	0.884	0.677	67.7%	0.101	47.214%	0.49869	0.849
ATP2B4_dirichlet_train_fold2.9	0.9999999999999981	0.896	0.633	63.3%	0.107	44.485%	0.45759	0.872
ATP2B4_dirichlet_train_fold2.10	0.9999999999999982	0.905	0.657	65.7%	0.104	42.782%	0.52245	0.883
ATP2B4_dirichlet_train_fold2.11	0.9999999999999976	0.956	0.581	58.1%	0.083	29.304%	0.4697	0.95
ATP2B4_dirichlet_train_fold2.12	0.9999999999999973	0.924	0.672	67.2%	0.1	39.554%	0.57631	0.91
ATP2B4_dirichlet_train_fold2.13	0.9999999999999982	0.786	0.799	79.9%	0.158	62.247%	0.73817	0.74
ATP2B4_dirichlet_train_fold2.14	0.9999999999999978	0.901	0.678	67.8%	0.101	43.978%	0.56008	0.875
ATP2B4_dirichlet_train_fold2.15	0.999999999999998	0.877	0.716	71.6%	0.122	48.303%	0.54117	0.85
ATP2B4_dirichlet_train_fold2.16	0.9999999999999981	0.915	0.611	61.1%	0.095	42.01%	0.53909	0.895
ATP2B4_dirichlet_train_fold2.17	0.9999999999999976	0.938	0.566	56.6%	0.079	35.123%	0.46414	0.921
ATP2B4_dirichlet_train_fold2.18	0.9999999999999976	0.924	0.581	58.1%	0.104	38.256%	0.50266	0.912
ATP2B4_dirichlet_train_fold2.19	0.9999999999999983	0.943	0.601	60.1%	0.098	34.707%	0.41892	0.935
ATP2B4_dirichlet_train_fold2.20	0.9999999999999978	0.929	0.615	61.5%	0.098	38.877%	0.51349	0.915
ATP2B4_dirichlet_train_fold2.21	0.9999999999999986	0.888	0.681	68.1%	0.11	46.333%	0.60589	0.861
ATP2B4_dirichlet_train_fold2.22	0.9999999999999979	0.871	0.728	72.8%	0.103	51.106%	0.53075	0.828
ATP2B4_dirichlet_train_fold2.23	0.9999999999999972	0.867	0.685	68.5%	0.142	49.839%	0.55455	0.846
ATP2B4_dirichlet_train_fold2.24	0.9999999999999979	0.934	0.654	65.4%	0.1	36.653%	0.45231	0.923
ATP2B4_dirichlet_train_fold2.25	0.9999999999999979	0.839	0.709	70.9%	0.122	54.831%	0.63735	0.792
ATP2B4_dirichlet_train_fold2.26	0.999999999999998	0.886	0.65	65.0%	0.112	46.925%	0.48889	0.858
ATP2B4_dirichlet_train_fold2.27	0.9999999999999984	0.832	0.686	68.6%	0.134	55.588%	0.47787	0.79
ATP2B4_dirichlet_train_fold2.28	0.9999999999999987	0.955	0.518	51.8%	0.078	29.804%	0.38662	0.947
ATP2B4_dirichlet_train_fold2.29	0.999999999999998	0.887	0.72	72.0%	0.11	46.371%	0.56007	0.86
ATP2B4_dirichlet_train_fold2.30	0.9999999999999979	0.88	0.681	68.1%	0.111	48.64%	0.5529	0.849
ATP2B4_dirichlet_train_fold2.31	0.9999999999999978	0.936	0.584	58.4%	0.093	34.979%	0.43869	0.925
ATP2B4_dirichlet_train_fold2.32	0.999999999999998	0.831	0.677	67.7%	0.131	55.651%	0.47835	0.787
ATP2B4_dirichlet_train_fold2.33	0.9999999999999973	0.838	0.77	77.0%	0.115	55.273%	0.58876	0.782
ATP2B4_dirichlet_train_fold2.34	0.9999999999999982	0.921	0.623	62.3%	0.102	38.948%	0.46188	0.907
ATP2B4_dirichlet_train_fold2.35	0.9999999999999984	0.881	0.732	73.2%	0.137	48.95%	0.52138	0.865
ATP2B4_dirichlet_train_fold2.36	0.9999999999999976	0.957	0.503	50.3%	0.079	29.183%	0.48876	0.95
ATP2B4_dirichlet_train_fold2.37	0.9999999999999984	0.915	0.722	72.2%	0.11	42.277%	0.50185	0.902
ATP2B4_dirichlet_train_fold2.38	0.9999999999999984	0.835	0.72	72.0%	0.111	54.969%	0.5336	0.771
ATP2B4_dirichlet_train_fold2.39	0.9999999999999972	0.954	0.54	54.0%	0.082	31.159%	0.40655	0.946
ATP2B4_dirichlet_train_fold2.40	0.9999999999999972	0.934	0.559	55.9%	0.099	35.802%	0.36384	0.923
ATP2B4_dirichlet_train_fold2.41	0.9999999999999982	0.854	0.671	67.1%	0.121	52.032%	0.56053	0.816
ATP2B4_dirichlet_train_fold2.42	0.9999999999999984	0.943	0.579	57.9%	0.098	34.064%	0.46433	0.935
ATP2B4_dirichlet_train_fold2.43	0.9999999999999982	0.855	0.697	69.7%	0.117	51.955%	0.54421	0.814
ATP2B4_dirichlet_train_fold2.44	0.9999999999999981	0.836	0.748	74.8%	0.113	54.983%	0.49729	0.776
ATP2B4_dirichlet_train_fold2.45	0.9999999999999979	0.842	0.69	69.0%	0.106	53.763%	0.51013	0.776
ATP2B4_dirichlet_train_fold2.46	0.9999999999999986	0.915	0.593	59.3%	0.103	40.41%	0.53863	0.898
ATP2B4_dirichlet_train_fold2.47	0.999999999999998	0.867	0.724	72.4%	0.123	50.463%	0.62581	0.837
ATP2B4_dirichlet_train_fold2.48	0.9999999999999974	0.96	0.538	53.8%	0.082	28.25%	6.27529	0.954
ATP2B4_dirichlet_train_fold2.49	0.9999999999999982	0.932	0.638	63.8%	0.089	36.77%	0.47109	0.916
ATP2B4_dirichlet_train_fold2.50	0.9999999999999973	0.909	0.636	63.6%	0.095	41.402%	0.44866	0.886
ATP2B4_dirichlet_train_fold2.51	0.9999999999999981	0.884	0.633	63.3%	0.111	46.794%	0.43247	0.856
ATP2B4_dirichlet_train_fold2.52	0.9999999999999982	0.912	0.675	67.5%	0.114	42.02%	0.46747	0.898
ATP2B4_dirichlet_train_fold2.53	0.999999999999998	0.948	0.516	51.6%	0.072	32.032%	0.36569	0.934
ATP2B4_dirichlet_train_fold2.54	0.9999999999999979	0.813	0.765	76.5%	0.123	58.48%	0.62886	0.746
ATP2B4_dirichlet_train_fold2.55	0.9999999999999978	0.942	0.518	51.8%	0.088	33.881%	0.34876	0.931
ATP2B4_dirichlet_train_fold2.56	0.999999999999998	0.949	0.571	57.1%	0.086	31.631%	0.40737	0.941
