Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	4.51E-03	1.40E-03	5.19E-03	0.00E+00	1.90E-03
ATP2B4_0_dirichlet_train1.27	1.93E-93	3.55E-03	6.50E-03	8.60E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	1.64E-03	8.03E-04	3.17E-03	0.00E+00	5.23E-03
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	8.08E-03	0.00E+00	1.00E-02
ATP2B4_0_dirichlet_train1.29	4.50E-46	0.00E+00	3.27E-03	6.66E-03	3.39E-03
ATP2B4_0_dirichlet_train1.30	4.28E-04	0.00E+00	2.94E-03	4.01E-03	1.64E-03
ATP2B4_0_dirichlet_train1.31	6.18E-04	1.18E-141	2.79E-03	3.17E-03	1.25E-03
ATP2B4_1_dirichlet_train1.30	5.24E-03	7.24E-04	7.34E-03	1.19E-03	8.84E-06
ATP2B4_1_dirichlet_train1.31	2.67E-03	5.60E-04	2.12E-03	0.00E+00	4.59E-03
ATP2B4_1_dirichlet_train1.32	0.00E+00	1.62E-72	9.72E-04	2.06E-03	3.32E-03
ATP2B4_0_dirichlet_train1.32	3.57E-03	2.73E-03	8.94E-03	7.11E-03	0.00E+00
ATP2B4_0_dirichlet_train1.33	2.43E-03	1.07E-03	2.27E-03	2.77E-03	1.38E-03
ATP2B4_0_dirichlet_train1.34	4.29E-03	5.68E-03	9.56E-03	1.63E-02	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	1.59E-03	1.23E-03	5.51E-03	3.45E-03
ATP2B4_1_dirichlet_train1.33	5.72E-03	6.99E-04	7.18E-03	4.46E-112	0.00E+00
ATP2B4_1_dirichlet_train1.34	0.00E+00	8.54E-04	4.30E-03	0.00E+00	5.52E-03
ATP2B4_1_dirichlet_train1.35	2.72E-138	1.27E-03	7.34E-03	2.65E-03	0.00E+00
ATP2B4_1_dirichlet_train1.36	0.00E+00	9.61E-04	6.63E-03	0.00E+00	8.56E-03
ATP2B4_0_dirichlet_train1.36	2.54E-03	3.67E-03	7.96E-03	1.19E-02	0.00E+00
ATP2B4_0_dirichlet_train1.37	7.85E-04	0.00E+00	5.51E-03	6.13E-03	0.00E+00
ATP2B4_1_dirichlet_train1.37	3.55E-98	1.00E-03	3.94E-03	0.00E+00	5.69E-03
ATP2B4_1_dirichlet_train1.38	0.00E+00	9.55E-04	5.30E-03	0.00E+00	6.58E-03
ATP2B4_1_dirichlet_train1.39	0.00E+00	2.14E-03	8.78E-03	9.23E-03	3.87E-04
ATP2B4_1_dirichlet_train1.40	0.00E+00	9.09E-04	3.85E-03	0.00E+00	1.70E-03
ATP2B4_1_dirichlet_train1.41	0.00E+00	1.52E-03	6.16E-03	0.00E+00	7.65E-03
ATP2B4_1_dirichlet_train1.42	6.16E-25	8.35E-04	3.60E-03	0.00E+00	4.14E-03
ATP2B4_0_dirichlet_train1.38	2.38E-03	0.00E+00	3.86E-03	2.44E-03	3.13E-03
ATP2B4_0_dirichlet_train1.39	2.28E-03	0.00E+00	1.34E-03	0.00E+00	3.62E-03
ATP2B4_0_dirichlet_train1.40	1.69E-03	8.16E-62	5.47E-03	5.77E-03	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	2.93E-03	1.05E-02	1.26E-02	0.00E+00
ATP2B4_0_dirichlet_train1.41	3.11E-111	8.59E-04	2.44E-03	6.12E-28	3.18E-03
ATP2B4_0_dirichlet_train1.42	7.87E-04	0.00E+00	3.16E-03	3.99E-03	1.58E-03
ATP2B4_0_dirichlet_train1.43	1.74E-03	5.57E-04	8.07E-04	2.21E-03	4.14E-03
ATP2B4_0_dirichlet_train1.44	0.00E+00	5.50E-04	3.11E-03	3.46E-03	1.32E-03
ATP2B4_1_dirichlet_train1.44	3.24E-03	0.00E+00	3.79E-03	0.00E+00	6.93E-03
ATP2B4_0_dirichlet_train1.45	2.46E-03	3.77E-143	1.36E-03	6.67E-19	3.89E-03
ATP2B4_1_dirichlet_train1.45	1.94E-03	6.49E-04	3.68E-03	0.00E+00	4.09E-03
ATP2B4_0_dirichlet_train1.46	3.20E-03	0.00E+00	5.63E-03	7.84E-03	0.00E+00
ATP2B4_0_dirichlet_train1.47	1.64E-03	8.79E-04	2.60E-03	2.11E-03	8.72E-04
ATP2B4_0_dirichlet_train1.48	2.62E-03	0.00E+00	9.26E-03	1.10E-02	0.00E+00
ATP2B4_1_dirichlet_train1.46	2.57E-03	7.95E-04	2.94E-03	0.00E+00	5.82E-03
ATP2B4_1_dirichlet_train1.47	0.00E+00	5.69E-03	1.48E-02	1.97E-02	0.00E+00
ATP2B4_1_dirichlet_train1.48	3.04E-03	0.00E+00	5.20E-03	0.00E+00	8.06E-03
PMS1_0_dirichlet_train1	0.00E+00	2.94E-02	4.06E-03	3.20E-39	2.69E-03
MSH6_1_dirichlet_train1	8.84E-04	1.21E-03	0.00E+00	0.00E+00	8.40E-04
MSH6_0_dirichlet_train1	0.00E+00	1.04E-03	0.00E+00	1.00E-03	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	1.10E-03	0.00E+00	1.35E-03	2.11E-03
MSH6_0_dirichlet_train1.1	0.00E+00	1.50E-03	0.00E+00	6.39E-04	2.01E-04
MLH1_0_dirichlet_train1	0.00E+00	1.11E-03	0.00E+00	6.45E-04	2.14E-04
MSH6_1_dirichlet_train1.1	0.00E+00	8.31E-04	8.63E-05	0.00E+00	6.53E-04
MLH1_0_dirichlet_train1.1	1.02E-03	1.43E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	9.34E-02	1.50E-02	2.28E-03	2.14E-03
PMS1_0_dirichlet_train1.2	0.00E+00	9.86E-02	8.02E-03	2.32E-03	1.96E-03
MSH6_1_dirichlet_train1.2	0.00E+00	1.24E-03	0.00E+00	0.00E+00	9.87E-04
MSH6_1_dirichlet_train1.3	0.00E+00	1.20E-03	9.46E-118	1.32E-03	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	3.26E-02	2.58E-03	9.45E-04	1.30E-03
PMS1_0_dirichlet_train1.4	0.00E+00	4.52E-02	3.59E-03	1.47E-03	1.77E-03
PMS2_0_dirichlet_train1	2.75E-04	2.33E-03	2.41E-03	0.00E+00	1.80E-03
MSH6_1_dirichlet_train1.4	1.40E-04	7.72E-04	2.54E-03	8.94E-04	2.33E-03
MSH6_0_dirichlet_train1.2	0.00E+00	1.81E-03	3.61E-03	5.58E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	1.31E-01	1.65E-02	2.33E-03	3.79E-03
PMS1_0_dirichlet_train1.6	0.00E+00	9.24E-02	1.65E-02	1.45E-03	2.18E-03
PMS1_0_dirichlet_train1.7	0.00E+00	5.97E-02	6.19E-03	1.17E-03	2.01E-03
MSH6_1_dirichlet_train1.5	8.83E-04	5.12E-04	0.00E+00	0.00E+00	8.14E-04
MLH1_0_dirichlet_train1.2	0.00E+00	1.74E-03	0.00E+00	2.33E-03	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	8.10E-02	9.67E-03	0.00E+00	7.87E-03
PMS1_0_dirichlet_train1.9	0.00E+00	3.25E-02	3.83E-03	1.64E-03	1.64E-03
MLH1_0_dirichlet_train1.3	0.00E+00	1.47E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	2.85E-03	1.98E-03	0.00E+00	1.67E-06	0.00E+00
MSH6_1_dirichlet_train1.6	3.43E-03	1.39E-03	0.00E+00	1.74E-04	1.29E-03
MSH2_0_dirichlet_train1.2	2.03E-04	1.37E-03	3.17E-03	4.11E-03	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	8.04E-02	1.30E-02	1.34E-03	3.39E-03
MSH6_0_dirichlet_train1.3	0.00E+00	1.78E-03	2.02E-03	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	1.52E-03	0.00E+00	1.09E-03	2.15E-04
MSH2_0_dirichlet_train1.3	0.00E+00	1.09E-03	0.00E+00	1.01E-03	0.00E+00
MSH6_1_dirichlet_train1.7	1.04E-03	8.02E-04	2.66E-03	1.77E-03	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.34E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	9.30E-04	1.14E-03	2.47E-03	1.34E-03	0.00E+00
MLH1_0_dirichlet_train1.7	1.81E-134	1.73E-03	0.00E+00	2.43E-03	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	6.54E-04	0.00E+00	0.00E+00	4.54E-05
PMS1_0_dirichlet_train1.11	0.00E+00	3.39E-02	3.94E-03	3.22E-15	2.93E-03
PMS1_0_dirichlet_train1.12	0.00E+00	7.15E-02	8.37E-03	1.43E-03	2.39E-03
MSH2_0_dirichlet_train1.4	0.00E+00	8.81E-04	3.36E-03	2.64E-03	1.01E-59
PMS2_0_dirichlet_train1.1	1.33E-03	2.03E-03	3.89E-03	0.00E+00	4.51E-03
MLH1_0_dirichlet_train1.8	6.18E-04	9.82E-04	1.03E-03	1.84E-03	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	5.97E-02	3.91E-03	4.40E-04	3.11E-03
MSH6_1_dirichlet_train1.9	0.00E+00	1.20E-03	0.00E+00	1.55E-03	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	1.09E-03	1.14E-03	1.27E-03	0.00E+00
MLH1_0_dirichlet_train1.9	0.00E+00	1.20E-03	0.00E+00	0.00E+00	1.32E-03
MSH6_0_dirichlet_train1.4	4.69E-04	1.19E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	1.04E-03	5.97E-04	0.00E+00	0.00E+00	6.68E-04
MLH1_0_dirichlet_train1.10	0.00E+00	1.17E-03	0.00E+00	1.49E-03	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	1.21E-03	0.00E+00	0.00E+00	8.27E-04
PMS2_0_dirichlet_train1.3	5.80E-04	6.99E-03	7.67E-04	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	1.28E-03	0.00E+00	5.59E-04	2.56E-04
MSH2_0_dirichlet_train1.7	0.00E+00	1.40E-03	0.00E+00	2.80E-03	1.78E-03
MLH1_0_dirichlet_train1.11	6.15E-04	9.29E-04	5.34E-126	0.00E+00	6.03E-04
MSH6_1_dirichlet_train1.10	1.08E-03	1.00E-03	1.73E-03	1.71E-42	1.93E-06
PMS2_0_dirichlet_train1.4	9.87E-04	6.96E-04	9.25E-04	0.00E+00	1.44E-03
MSH6_1_dirichlet_train1.11	2.76E-04	1.11E-03	0.00E+00	1.34E-03	1.07E-03
MSH6_1_dirichlet_train1.12	1.18E-03	1.16E-03	0.00E+00	0.00E+00	1.10E-03
MSH6_0_dirichlet_train1.6	1.16E-03	1.77E-03	2.66E-03	5.50E-03	0.00E+00
MSH6_0_dirichlet_train1.7	4.51E-04	7.75E-04	0.00E+00	1.58E-03	6.04E-04
MSH2_0_dirichlet_train1.8	0.00E+00	1.13E-03	0.00E+00	1.54E-03	3.96E-04
MLH1_0_dirichlet_train1.12	0.00E+00	1.28E-03	0.00E+00	0.00E+00	6.76E-04
PMS1_0_dirichlet_train1.14	0.00E+00	9.19E-02	1.68E-02	1.96E-03	1.76E-03
MSH6_0_dirichlet_train1.8	1.27E-03	1.09E-03	0.00E+00	0.00E+00	9.59E-04
MSH6_0_dirichlet_train1.9	0.00E+00	9.39E-04	0.00E+00	0.00E+00	6.70E-04
MLH1_0_dirichlet_train1.13	0.00E+00	1.28E-03	0.00E+00	0.00E+00	9.60E-04
MSH2_0_dirichlet_train1.9	1.27E-03	1.06E-03	0.00E+00	1.98E-03	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	3.14E-03	4.07E-03	7.72E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.73E-03	2.43E-03	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	9.10E-02	1.55E-02	2.39E-03	2.12E-03
MLH1_0_dirichlet_train1.15	2.27E-05	1.03E-03	1.13E-03	1.98E-03	0.00E+00
MLH1_0_dirichlet_train1.16	1.29E-04	1.40E-03	0.00E+00	3.27E-04	4.69E-04
MSH2_0_dirichlet_train1.10	0.00E+00	1.51E-03	2.89E-03	2.78E-03	0.00E+00
MSH6_0_dirichlet_train1.10	1.30E-04	1.11E-03	0.00E+00	2.42E-04	4.13E-04
MSH6_0_dirichlet_train1.11	4.42E-04	8.61E-04	9.91E-04	5.65E-04	3.87E-04
PMS1_0_dirichlet_train1.16	0.00E+00	6.38E-02	3.12E-03	2.47E-03	2.87E-03
PMS2_0_dirichlet_train1.6	5.59E-04	6.54E-04	1.71E-03	0.00E+00	1.88E-03
PMS1_0_dirichlet_train1.17	0.00E+00	7.27E-02	1.16E-02	1.79E-03	1.96E-03
MSH6_1_dirichlet_train1.13	0.00E+00	1.30E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	7.61E-04	1.30E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	0.00E+00	2.33E-02	3.21E-03	4.85E-107	2.44E-03
PMS1_0_dirichlet_train1.19	0.00E+00	1.42E-02	4.68E-03	1.96E-03	2.23E-03
PMS2_0_dirichlet_train1.7	9.09E-04	3.80E-03	1.83E-03	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	1.09E-03	0.00E+00	6.97E-04	6.16E-04
PMS1_0_dirichlet_train1.20	1.66E-03	3.20E-02	2.47E-03	7.88E-04	1.09E-03
MSH6_0_dirichlet_train1.12	0.00E+00	7.10E-04	0.00E+00	0.00E+00	2.01E-90
PMS1_0_dirichlet_train1.21	0.00E+00	1.87E-02	3.00E-03	1.64E-03	1.31E-03
MSH6_0_dirichlet_train1.13	0.00E+00	1.85E-03	1.94E-03	1.57E-52	2.46E-04
MSH2_0_dirichlet_train1.11	0.00E+00	1.28E-03	2.04E-03	1.08E-03	0.00E+00
MSH6_0_dirichlet_train1.14	6.98E-04	1.08E-03	0.00E+00	1.23E-03	2.96E-04
MSH2_0_dirichlet_train1.12	0.00E+00	8.70E-04	7.81E-117	2.42E-03	2.84E-03
PMS2_0_dirichlet_train1.8	3.96E-04	1.26E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	9.24E-04	1.14E-05	2.01E-03	2.43E-03
PMS1_0_dirichlet_train1.22	0.00E+00	4.78E-02	1.10E-03	1.27E-03	1.56E-03
OGG1_1_real_train2	1.33E-94	0.00E+00	6.35E-03	1.80E-02	1.08E-02
RNF168_1_real_train2	1.67E-04	3.17E-04	1.74E-03	2.25E-158	2.05E-03
UNG_1_real_train2	4.83E-151	2.34E-03	0.00E+00	1.39E-02	1.19E-02
ATP2B4_2_real_train2	2.28E-03	5.64E-04	2.25E-03	1.90E-03	6.37E-03
ATP2B4_3_real_train2	1.25E-03	0.00E+00	1.53E-03	1.56E-03	1.55E-03
MLH1_1_real_train2	7.45E-04	1.05E-03	0.00E+00	3.93E-04	6.14E-04
MSH6_2_real_train2	0.00E+00	1.04E-03	6.60E-05	1.22E-03	3.86E-04
MSH6_3_real_train2	0.00E+00	1.76E-03	0.00E+00	2.72E-03	1.18E-03
PMS1_1_real_train2	0.00E+00	4.66E-02	5.30E-03	8.82E-04	1.96E-03
PMS2_1_real_train2	2.77E-04	1.60E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	0.00E+00	0.00E+00	2.05E-27	1.58E-02	1.20E-02
UNG_1_dirichlet_train2	3.74E-03	2.11E-03	1.66E-09	1.18E-02	1.21E-02
UNG_1_dirichlet_train2.1	0.00E+00	1.54E-03	0.00E+00	1.28E-02	1.23E-02
OGG1_1_dirichlet_train2.1	3.31E-03	0.00E+00	3.37E-03	1.75E-02	1.17E-02
UNG_1_dirichlet_train2.2	0.00E+00	1.78E-03	0.00E+00	1.12E-02	1.08E-02
UNG_1_dirichlet_train2.3	2.30E-03	2.85E-03	0.00E+00	1.32E-02	1.14E-02
UNG_1_dirichlet_train2.4	8.79E-111	1.76E-03	1.20E-54	1.28E-02	1.16E-02
UNG_1_dirichlet_train2.5	1.44E-52	1.44E-03	3.31E-132	1.48E-02	1.23E-02
UNG_1_dirichlet_train2.6	2.98E-03	2.55E-03	0.00E+00	1.22E-02	1.12E-02
UNG_1_dirichlet_train2.7	2.73E-03	1.78E-03	0.00E+00	8.66E-03	9.77E-03
UNG_1_dirichlet_train2.8	1.51E-03	0.00E+00	1.24E-28	1.19E-02	1.11E-02
OGG1_1_dirichlet_train2.2	2.80E-03	0.00E+00	4.04E-85	1.25E-02	1.45E-02
OGG1_1_dirichlet_train2.3	0.00E+00	2.30E-03	0.00E+00	6.41E-03	1.28E-02
UNG_1_dirichlet_train2.9	0.00E+00	3.20E-03	0.00E+00	4.13E-03	3.00E-03
OGG1_1_dirichlet_train2.4	6.97E-03	0.00E+00	5.02E-03	1.97E-02	8.36E-03
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	8.41E-03	1.78E-02	7.99E-03
OGG1_1_dirichlet_train2.6	1.29E-03	0.00E+00	0.00E+00	1.31E-02	1.31E-02
OGG1_1_dirichlet_train2.7	0.00E+00	0.00E+00	6.22E-107	1.37E-02	1.39E-02
OGG1_1_dirichlet_train2.8	0.00E+00	0.00E+00	4.92E-86	4.25E-03	1.37E-02
UNG_1_dirichlet_train2.10	1.40E-56	1.63E-03	0.00E+00	1.20E-02	1.07E-02
OGG1_1_dirichlet_train2.9	3.95E-04	0.00E+00	1.29E-60	1.49E-02	1.34E-02
UNG_1_dirichlet_train2.11	4.20E-139	1.46E-03	0.00E+00	1.16E-02	1.04E-02
UNG_1_dirichlet_train2.12	0.00E+00	1.70E-03	0.00E+00	8.87E-03	8.66E-03
OGG1_1_dirichlet_train2.10	7.69E-03	0.00E+00	5.34E-71	1.84E-02	1.17E-02
OGG1_1_dirichlet_train2.11	0.00E+00	6.72E-03	2.88E-03	1.97E-02	1.04E-02
UNG_1_dirichlet_train2.13	0.00E+00	1.38E-129	8.87E-03	1.18E-02	1.33E-02
UNG_1_dirichlet_train2.14	4.93E-03	0.00E+00	9.21E-03	1.10E-02	1.46E-02
UNG_1_dirichlet_train2.15	4.50E-03	2.63E-03	0.00E+00	1.49E-02	1.37E-02
UNG_1_dirichlet_train2.16	7.38E-28	5.79E-14	4.52E-03	1.27E-02	1.27E-02
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	5.42E-03	1.41E-02	1.16E-02
UNG_1_dirichlet_train2.17	3.64E-03	1.41E-03	0.00E+00	1.13E-02	1.14E-02
OGG1_1_dirichlet_train2.13	2.10E-145	2.70E-03	6.32E-04	1.04E-02	1.15E-02
UNG_1_dirichlet_train2.18	9.72E-06	1.44E-03	0.00E+00	1.11E-02	1.10E-02
OGG1_1_dirichlet_train2.14	8.80E-37	0.00E+00	2.04E-116	1.28E-02	1.39E-02
UNG_1_dirichlet_train2.19	1.12E-02	2.44E-04	0.00E+00	6.98E-02	1.61E-02
UNG_1_dirichlet_train2.20	2.71E-03	0.00E+00	0.00E+00	1.35E-02	1.15E-02
OGG1_1_dirichlet_train2.15	1.04E-02	0.00E+00	1.77E-49	1.94E-02	1.14E-02
UNG_1_dirichlet_train2.21	0.00E+00	2.61E-03	0.00E+00	1.32E-02	1.10E-02
UNG_1_dirichlet_train2.22	1.05E-02	2.52E-03	0.00E+00	8.36E-02	1.91E-02
OGG1_1_dirichlet_train2.16	7.25E-03	8.45E-74	0.00E+00	1.65E-02	1.14E-02
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	9.52E-03	1.22E-02	6.81E-03
UNG_1_dirichlet_train2.23	4.41E-03	0.00E+00	1.11E-02	1.00E-02	1.51E-02
OGG1_1_dirichlet_train2.18	3.59E-04	0.00E+00	0.00E+00	5.47E-03	1.25E-02
UNG_1_dirichlet_train2.24	4.05E-03	0.00E+00	7.24E-03	8.63E-03	1.06E-02
UNG_1_dirichlet_train2.25	2.90E-03	0.00E+00	1.50E-02	9.07E-03	1.67E-02
UNG_1_dirichlet_train2.26	2.14E-03	0.00E+00	0.00E+00	1.44E-02	1.19E-02
UNG_1_dirichlet_train2.27	4.11E-03	1.38E-26	0.00E+00	8.90E-02	1.97E-02
UNG_1_dirichlet_train2.28	3.01E-03	2.45E-03	0.00E+00	1.39E-02	1.29E-02
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	6.71E-03	1.70E-02	7.73E-03
UNG_1_dirichlet_train2.29	0.00E+00	2.74E-03	0.00E+00	1.41E-02	1.12E-02
OGG1_1_dirichlet_train2.20	0.00E+00	9.54E-04	7.64E-03	1.70E-02	6.66E-03
UNG_1_dirichlet_train2.30	5.08E-04	3.16E-03	2.66E-03	1.29E-02	1.20E-02
UNG_1_dirichlet_train2.31	1.71E-03	1.95E-03	0.00E+00	1.20E-02	1.08E-02
UNG_1_dirichlet_train2.32	2.27E-03	0.00E+00	7.36E-03	1.13E-02	1.32E-02
UNG_1_dirichlet_train2.33	3.01E-03	2.40E-03	7.94E-03	1.12E-02	1.37E-02
OGG1_1_dirichlet_train2.21	1.75E-03	4.73E-03	9.80E-03	1.78E-02	6.30E-03
UNG_1_dirichlet_train2.34	0.00E+00	2.45E-03	3.06E-03	1.23E-02	1.28E-02
OGG1_1_dirichlet_train2.22	1.08E-03	3.52E-03	6.24E-03	1.88E-02	9.79E-03
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	1.07E-02	1.97E-02	6.31E-03
UNG_1_dirichlet_train2.35	0.00E+00	4.16E-03	1.14E-02	9.15E-03	1.47E-02
UNG_1_dirichlet_train2.36	9.51E-04	1.45E-03	0.00E+00	1.20E-02	1.15E-02
OGG1_1_dirichlet_train2.24	1.79E-03	0.00E+00	1.11E-60	1.48E-02	1.36E-02
UNG_1_dirichlet_train2.37	0.00E+00	2.37E-03	4.05E-03	1.21E-02	1.35E-02
OGG1_1_dirichlet_train2.25	4.03E-03	0.00E+00	6.51E-03	1.82E-02	6.83E-03
UNG_1_dirichlet_train2.38	4.52E-74	2.45E-03	9.16E-64	1.28E-02	1.05E-02
OGG1_1_dirichlet_train2.26	5.26E-03	0.00E+00	0.00E+00	1.77E-02	1.31E-02
OGG1_1_dirichlet_train2.27	7.65E-03	0.00E+00	0.00E+00	1.52E-02	1.10E-02
OGG1_1_dirichlet_train2.28	0.00E+00	2.63E-03	1.08E-02	2.06E-02	6.03E-03
OGG1_1_dirichlet_train2.29	0.00E+00	0.00E+00	5.43E-03	1.67E-02	7.93E-03
OGG1_1_dirichlet_train2.30	3.17E-03	0.00E+00	8.19E-03	1.86E-02	7.14E-03
UNG_1_dirichlet_train2.39	2.83E-03	1.65E-03	2.81E-79	1.17E-02	1.16E-02
UNG_1_dirichlet_train2.40	0.00E+00	3.21E-03	7.29E-03	1.10E-02	1.36E-02
OGG1_1_dirichlet_train2.31	3.99E-03	0.00E+00	3.47E-119	1.41E-02	1.25E-02
OGG1_1_dirichlet_train2.32	2.63E-03	0.00E+00	1.20E-03	1.72E-02	1.33E-02
OGG1_1_dirichlet_train2.33	9.21E-103	8.33E-03	1.91E-06	1.97E-02	1.19E-02
UNG_1_dirichlet_train2.41	4.90E-03	2.75E-03	0.00E+00	7.92E-02	1.68E-02
UNG_1_dirichlet_train2.42	0.00E+00	1.59E-03	0.00E+00	1.32E-02	1.18E-02
OGG1_1_dirichlet_train2.34	1.09E-03	4.80E-03	2.26E-30	1.79E-02	1.25E-02
UNG_1_dirichlet_train2.43	0.00E+00	4.87E-03	1.55E-02	4.73E-03	1.12E-02
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	9.13E-03	1.91E-02	7.97E-03
OGG1_1_dirichlet_train2.36	0.00E+00	1.37E-03	7.00E-03	1.73E-02	6.95E-03
UNG_1_dirichlet_train2.44	6.50E-04	0.00E+00	1.13E-02	8.92E-03	1.49E-02
OGG1_1_dirichlet_train2.37	4.91E-03	0.00E+00	1.00E-94	1.38E-02	1.19E-02
UNG_1_dirichlet_train2.45	2.13E-03	7.48E-04	2.29E-64	1.10E-02	1.05E-02
UNG_1_dirichlet_train2.46	7.99E-04	1.39E-03	6.84E-08	1.21E-02	1.15E-02
UNG_1_dirichlet_train2.47	3.64E-03	1.98E-03	1.22E-93	1.29E-02	1.28E-02
UNG_1_dirichlet_train2.48	1.88E-03	5.88E-03	0.00E+00	7.85E-02	1.72E-02
UNG_1_dirichlet_train2.49	0.00E+00	1.62E-03	0.00E+00	1.22E-02	1.19E-02
UNG_1_dirichlet_train2.50	1.82E-03	4.46E-03	1.42E-02	8.53E-03	1.37E-02
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	7.20E-03	1.44E-02	8.77E-03
UNG_1_dirichlet_train2.51	2.55E-03	0.00E+00	0.00E+00	1.13E-02	1.11E-02
UNG_1_dirichlet_train2.52	1.74E-03	1.58E-03	0.00E+00	1.16E-02	1.08E-02
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	1.03E-02	1.90E-02	6.01E-03
OGG1_1_dirichlet_train2.40	4.08E-03	0.00E+00	0.00E+00	9.21E-03	1.30E-02
UNG_1_dirichlet_train2.53	3.36E-03	1.09E-03	0.00E+00	1.20E-02	1.23E-02
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	9.45E-44	1.45E-02	1.35E-02
OGG1_1_dirichlet_train2.42	2.42E-03	0.00E+00	4.51E-03	1.68E-02	8.09E-03
UNG_1_dirichlet_train2.54	0.00E+00	1.40E-03	6.16E-04	1.23E-02	1.21E-02
RNF168_1_dirichlet_train2	3.28E-04	4.77E-04	0.00E+00	0.00E+00	7.92E-04
RNF168_1_dirichlet_train2.1	5.93E-04	4.17E-04	1.35E-03	2.12E-03	0.00E+00
RNF168_1_dirichlet_train2.2	6.66E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	2.90E-04	2.83E-04	2.08E-03	0.00E+00	2.25E-03
RNF168_1_dirichlet_train2.4	9.68E-04	4.70E-04	7.19E-04	1.42E-91	1.99E-03
RNF168_1_dirichlet_train2.5	5.61E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	6.44E-04	4.50E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	6.53E-04	8.73E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.8	1.43E-03	3.46E-56	0.00E+00	0.00E+00	1.27E-03
RNF168_1_dirichlet_train2.9	1.60E-03	1.73E-03	3.75E-03	0.00E+00	3.64E-03
RNF168_1_dirichlet_train2.10	6.69E-04	4.33E-04	2.27E-03	0.00E+00	1.81E-03
RNF168_1_dirichlet_train2.11	1.46E-03	5.34E-04	2.28E-14	1.99E-03	0.00E+00
RNF168_1_dirichlet_train2.12	8.18E-04	0.00E+00	0.00E+00	0.00E+00	1.06E-03
RNF168_1_dirichlet_train2.13	1.27E-03	2.97E-04	0.00E+00	1.62E-03	3.92E-04
RNF168_1_dirichlet_train2.14	1.36E-03	9.21E-04	1.07E-03	3.46E-03	7.83E-04
RNF168_1_dirichlet_train2.15	2.55E-04	1.10E-04	1.73E-04	1.31E-03	1.07E-03
RNF168_1_dirichlet_train2.16	9.83E-04	0.00E+00	0.00E+00	0.00E+00	9.04E-04
RNF168_1_dirichlet_train2.17	7.50E-04	0.00E+00	8.77E-04	0.00E+00	1.57E-03
RNF168_1_dirichlet_train2.18	1.69E-03	0.00E+00	2.17E-03	0.00E+00	3.47E-17
