Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_multinomial_train_fold1.28	0.00E+00	4.37E-03	5.32E-04	4.77E-03	3.08E-156
MSH6_multinomial_train_fold1.29	0.00E+00	1.90E-03	6.95E-27	9.31E-04	1.02E-03
MSH6_multinomial_train_fold1.30	0.00E+00	3.81E-03	5.20E-03	1.16E-06	1.10E-03
MSH6_multinomial_train_fold1.31	0.00E+00	2.98E-03	8.71E-75	2.59E-03	7.80E-04
MSH6_multinomial_train_fold1.32	0.00E+00	9.48E-04	9.43E-95	3.35E-03	2.43E-03
MLH1_multinomial_train_fold1.9	4.63E-08	3.45E-03	0.00E+00	3.87E-03	0.00E+00
PMS2_multinomial_train_fold1.6	2.52E-02	2.50E-03	0.00E+00	9.99E-03	2.91E-04
MSH6_multinomial_train_fold1.33	0.00E+00	2.64E-03	2.89E-03	1.52E-22	2.73E-118
PMS2_multinomial_train_fold1.7	2.49E-02	3.69E-03	4.28E-162	8.54E-03	6.28E-04
MSH6_multinomial_train_fold1.34	0.00E+00	1.39E-03	1.19E-04	1.79E-03	2.88E-04
MLH1_multinomial_train_fold1.10	5.71E-43	3.56E-03	0.00E+00	3.79E-03	0.00E+00
MSH6_multinomial_train_fold1.35	0.00E+00	2.69E-03	4.12E-03	1.44E-22	5.91E-04
PMS2_multinomial_train_fold1.8	2.30E-02	2.19E-03	0.00E+00	1.06E-02	6.93E-04
PMS1_multinomial_train_fold1.9	0.00E+00	4.36E-02	3.40E-02	4.92E-02	4.39E-03
PMS1_multinomial_train_fold1.10	0.00E+00	2.72E-02	3.44E-02	4.16E-02	1.47E-03
PMS1_multinomial_train_fold1.11	0.00E+00	9.29E-03	3.26E-02	3.71E-02	6.25E-04
MSH6_multinomial_train_fold1.36	0.00E+00	3.67E-03	2.84E-03	1.13E-03	3.75E-04
PMS2_multinomial_train_fold1.9	2.24E-02	1.16E-03	0.00E+00	1.20E-02	2.17E-03
MLH1_multinomial_train_fold1.11	3.61E-121	4.04E-03	0.00E+00	5.22E-03	0.00E+00
MSH6_multinomial_train_fold1.37	0.00E+00	3.95E-03	3.67E-157	3.93E-03	1.65E-04
MSH6_multinomial_train_fold1.38	0.00E+00	4.71E-03	4.52E-04	5.94E-03	9.56E-04
MSH6_multinomial_train_fold1.39	0.00E+00	2.41E-03	3.50E-34	1.58E-03	8.95E-145
MSH6_multinomial_train_fold1.40	0.00E+00	1.45E-03	1.31E-126	3.74E-04	1.13E-03
MSH6_multinomial_train_fold1.41	0.00E+00	3.36E-03	4.52E-03	2.55E-67	6.24E-04
MSH6_multinomial_train_fold1.42	0.00E+00	2.72E-03	9.57E-10	2.27E-03	0.00E+00
PMS1_multinomial_train_fold1.12	0.00E+00	3.23E-02	3.20E-02	3.99E-02	1.92E-03
PMS2_multinomial_train_fold1.10	2.53E-02	2.26E-03	0.00E+00	1.01E-02	2.54E-04
MSH6_multinomial_train_fold1.43	0.00E+00	1.64E-03	7.10E-25	2.14E-03	1.50E-03
PMS2_multinomial_train_fold1.11	2.47E-02	3.92E-03	0.00E+00	7.64E-03	0.00E+00
PMS2_multinomial_train_fold1.12	2.45E-02	2.10E-03	0.00E+00	1.04E-02	5.67E-04
PMS1_multinomial_train_fold1.13	0.00E+00	4.82E-02	3.20E-02	5.35E-02	6.41E-03
PMS1_multinomial_train_fold1.14	0.00E+00	3.84E-02	3.01E-02	3.89E-02	2.50E-03
PMS2_multinomial_train_fold1.13	2.37E-02	2.44E-03	0.00E+00	1.02E-02	9.53E-04
PMS1_multinomial_train_fold1.15	0.00E+00	3.86E-02	2.92E-02	4.72E-02	6.16E-03
MSH6_multinomial_train_fold1.44	0.00E+00	3.15E-03	5.00E-03	1.09E-97	1.15E-03
PMS2_multinomial_train_fold1.14	2.33E-02	2.38E-03	0.00E+00	1.01E-02	1.13E-03
MSH6_multinomial_train_fold1.45	0.00E+00	3.97E-03	3.32E-03	2.25E-03	6.91E-04
MSH6_multinomial_train_fold1.46	0.00E+00	1.75E-03	5.03E-03	1.62E-03	9.22E-04
MSH6_multinomial_train_fold1.47	0.00E+00	2.08E-03	9.63E-66	1.03E-03	1.39E-03
PMS1_multinomial_train_fold1.16	0.00E+00	3.79E-02	2.94E-02	4.96E-02	6.93E-03
PMS2_multinomial_train_fold1.15	2.05E-02	7.66E-04	0.00E+00	1.37E-02	3.38E-03
PMS2_multinomial_train_fold1.16	2.22E-02	1.88E-03	0.00E+00	1.14E-02	1.86E-03
UNG_multinomial_train_fold1	4.28E-02	3.76E-02	6.88E-71	8.20E-02	1.63E-02
OGG1_multinomial_train_fold1	4.07E-05	0.00E+00	4.56E-56	1.55E-02	1.21E-02
OGG1_multinomial_train_fold1.1	5.60E-14	0.00E+00	7.80E-55	1.72E-02	1.26E-02
UNG_multinomial_train_fold1.1	4.29E-02	3.20E-02	2.50E-03	7.81E-02	1.67E-02
UNG_multinomial_train_fold1.2	4.84E-02	4.14E-02	4.03E-70	9.11E-02	1.78E-02
UNG_multinomial_train_fold1.3	4.31E-02	3.55E-02	1.08E-105	7.97E-02	1.51E-02
UNG_multinomial_train_fold1.4	4.34E-02	3.42E-02	0.00E+00	8.33E-02	1.65E-02
UNG_multinomial_train_fold1.5	4.77E-02	4.08E-02	1.10E-35	8.90E-02	1.78E-02
OGG1_multinomial_train_fold1.2	7.46E-04	0.00E+00	7.89E-09	1.15E-02	8.42E-03
OGG1_multinomial_train_fold1.3	5.54E-32	0.00E+00	3.38E-106	1.24E-02	1.18E-02
UNG_multinomial_train_fold1.6	4.68E-02	4.01E-02	0.00E+00	8.61E-02	1.75E-02
OGG1_multinomial_train_fold1.4	2.78E-03	0.00E+00	1.06E-10	1.75E-02	1.21E-02
OGG1_multinomial_train_fold1.5	3.61E-110	0.00E+00	1.73E-05	1.54E-02	1.21E-02
OGG1_multinomial_train_fold1.6	3.32E-41	1.46E-03	2.03E-59	1.65E-02	1.21E-02
UNG_multinomial_train_fold1.7	4.92E-02	4.24E-02	0.00E+00	9.19E-02	1.82E-02
OGG1_multinomial_train_fold1.7	5.70E-79	0.00E+00	1.64E-139	1.23E-02	1.16E-02
UNG_multinomial_train_fold1.8	4.82E-02	3.99E-02	1.14E-02	8.16E-02	2.08E-02
OGG1_multinomial_train_fold1.8	7.91E-99	0.00E+00	3.36E-69	1.60E-02	1.23E-02
UNG_multinomial_train_fold1.9	5.18E-02	4.45E-02	7.62E-03	9.63E-02	2.27E-02
UNG_multinomial_train_fold1.10	4.59E-02	3.88E-02	0.00E+00	8.89E-02	1.73E-02
UNG_multinomial_train_fold1.11	4.48E-02	3.46E-02	0.00E+00	7.91E-02	1.53E-02
UNG_multinomial_train_fold1.12	4.89E-02	3.85E-02	3.03E-149	9.17E-02	1.79E-02
UNG_multinomial_train_fold1.13	5.08E-02	4.18E-02	5.41E-10	9.47E-02	1.88E-02
UNG_multinomial_train_fold1.14	4.97E-02	4.13E-02	4.71E-03	8.98E-02	1.95E-02
UNG_multinomial_train_fold1.15	4.94E-02	4.18E-02	7.16E-26	9.20E-02	1.80E-02
UNG_multinomial_train_fold1.16	4.46E-02	3.59E-02	0.00E+00	8.34E-02	1.60E-02
OGG1_multinomial_train_fold1.9	3.67E-57	0.00E+00	2.11E-53	1.40E-02	1.09E-02
UNG_multinomial_train_fold1.17	4.56E-02	3.77E-02	2.98E-03	8.52E-02	1.78E-02
OGG1_multinomial_train_fold1.10	1.49E-57	0.00E+00	1.84E-30	1.54E-02	1.21E-02
OGG1_multinomial_train_fold1.11	3.34E-136	0.00E+00	1.11E-02	1.69E-02	4.83E-03
OGG1_multinomial_train_fold1.12	0.00E+00	0.00E+00	1.03E-96	1.18E-02	1.18E-02
OGG1_multinomial_train_fold1.13	3.08E-10	0.00E+00	3.47E-47	1.22E-02	9.40E-03
OGG1_multinomial_train_fold1.14	1.63E-41	7.11E-127	8.58E-114	1.44E-02	1.16E-02
UNG_multinomial_train_fold1.18	5.06E-02	4.32E-02	1.14E-83	9.80E-02	2.06E-02
UNG_multinomial_train_fold1.19	4.99E-02	4.16E-02	1.57E-03	9.46E-02	2.02E-02
UNG_multinomial_train_fold1.20	4.89E-02	3.99E-02	8.24E-03	8.94E-02	2.23E-02
OGG1_multinomial_train_fold1.15	1.72E-31	1.43E-128	3.81E-27	1.76E-02	1.29E-02
UNG_multinomial_train_fold1.21	4.95E-02	4.24E-02	8.02E-03	8.87E-02	2.17E-02
UNG_multinomial_train_fold1.22	5.12E-02	4.48E-02	2.04E-51	9.90E-02	1.94E-02
UNG_multinomial_train_fold1.23	4.86E-02	4.06E-02	8.74E-03	8.73E-02	2.14E-02
UNG_multinomial_train_fold1.24	4.67E-02	3.86E-02	1.26E-117	8.71E-02	1.72E-02
OGG1_multinomial_train_fold1.16	6.12E-99	0.00E+00	5.98E-03	1.91E-02	9.58E-03
UNG_multinomial_train_fold1.25	4.79E-02	3.95E-02	0.00E+00	9.01E-02	1.75E-02
UNG_multinomial_train_fold1.26	5.06E-02	4.38E-02	0.00E+00	9.52E-02	1.92E-02
OGG1_multinomial_train_fold1.17	4.07E-153	0.00E+00	1.32E-126	1.27E-02	1.18E-02
OGG1_multinomial_train_fold1.18	4.32E-106	1.39E-03	5.89E-68	1.70E-02	1.23E-02
UNG_multinomial_train_fold1.27	4.89E-02	4.08E-02	1.07E-63	9.33E-02	1.89E-02
UNG_multinomial_train_fold1.28	5.30E-02	4.46E-02	9.34E-03	9.30E-02	2.32E-02
OGG1_multinomial_train_fold1.19	2.77E-03	0.00E+00	1.59E-41	1.85E-02	1.25E-02
UNG_multinomial_train_fold1.29	4.72E-02	3.88E-02	3.72E-48	8.84E-02	1.70E-02
OGG1_multinomial_train_fold1.20	0.00E+00	0.00E+00	1.26E-78	1.12E-02	1.17E-02
UNG_multinomial_train_fold1.30	4.55E-02	3.53E-02	1.51E-120	8.12E-02	1.57E-02
UNG_multinomial_train_fold1.31	4.91E-02	4.11E-02	1.60E-03	9.40E-02	1.90E-02
OGG1_multinomial_train_fold1.21	2.29E-150	0.00E+00	2.90E-46	1.45E-02	1.24E-02
OGG1_multinomial_train_fold1.22	1.67E-52	0.00E+00	1.17E-58	1.38E-02	1.18E-02
OGG1_multinomial_train_fold1.23	9.79E-146	0.00E+00	7.51E-03	1.59E-02	7.92E-03
UNG_multinomial_train_fold1.32	4.60E-02	3.47E-02	7.91E-46	8.08E-02	1.55E-02
UNG_multinomial_train_fold1.33	5.11E-02	4.29E-02	6.25E-03	9.56E-02	2.28E-02
UNG_multinomial_train_fold1.34	5.03E-02	4.35E-02	3.41E-03	9.48E-02	2.04E-02
UNG_multinomial_train_fold1.35	4.82E-02	3.83E-02	0.00E+00	8.69E-02	1.68E-02
OGG1_multinomial_train_fold1.24	8.42E-88	0.00E+00	1.65E-110	1.15E-02	1.13E-02
OGG1_multinomial_train_fold1.25	1.93E-06	0.00E+00	1.19E-62	1.59E-02	1.22E-02
OGG1_multinomial_train_fold1.26	0.00E+00	0.00E+00	7.81E-41	1.36E-02	1.22E-02
UNG_multinomial_train_fold1.36	5.07E-02	4.29E-02	3.00E-03	9.58E-02	2.05E-02
UNG_multinomial_train_fold1.37	4.88E-02	3.97E-02	2.29E-03	8.92E-02	1.85E-02
OGG1_multinomial_train_fold1.27	6.90E-106	0.00E+00	5.77E-27	1.29E-02	1.15E-02
UNG_multinomial_train_fold1.38	4.96E-02	3.92E-02	0.00E+00	9.15E-02	1.74E-02
OGG1_multinomial_train_fold1.28	5.24E-100	0.00E+00	1.89E-86	1.45E-02	1.21E-02
UNG_multinomial_train_fold1.39	5.05E-02	4.21E-02	0.00E+00	9.30E-02	1.90E-02
UNG_multinomial_train_fold1.40	4.61E-02	3.80E-02	2.11E-107	8.67E-02	1.64E-02
UNG_multinomial_train_fold1.41	5.18E-02	4.08E-02	4.37E-03	8.96E-02	1.96E-02
OGG1_multinomial_train_fold1.29	0.00E+00	0.00E+00	1.89E-106	1.32E-02	1.22E-02
UNG_multinomial_train_fold1.42	4.35E-02	3.32E-02	0.00E+00	7.86E-02	1.48E-02
UNG_multinomial_train_fold1.43	5.06E-02	4.18E-02	7.44E-03	9.31E-02	2.14E-02
UNG_multinomial_train_fold1.44	4.63E-02	3.85E-02	2.42E-146	8.83E-02	1.69E-02
OGG1_multinomial_train_fold1.30	1.13E-74	0.00E+00	4.53E-49	1.26E-02	1.15E-02
UNG_multinomial_train_fold1.45	4.69E-02	3.97E-02	4.22E-134	8.81E-02	1.78E-02
UNG_multinomial_train_fold1.46	5.08E-02	4.20E-02	1.00E-60	9.21E-02	1.88E-02
OGG1_multinomial_train_fold1.31	3.56E-152	0.00E+00	1.45E-119	9.32E-03	1.14E-02
OGG1_multinomial_train_fold1.32	1.01E-108	0.00E+00	0.00E+00	1.25E-02	1.16E-02
UNG_multinomial_train_fold1.47	4.54E-02	3.53E-02	1.19E-02	7.72E-02	2.02E-02
OGG1_multinomial_train_fold1.33	2.39E-03	0.00E+00	5.36E-46	1.60E-02	1.09E-02
UNG_multinomial_train_fold1.48	4.88E-02	4.10E-02	1.23E-103	9.20E-02	1.75E-02
OGG1_multinomial_train_fold1.34	1.37E-59	0.00E+00	5.11E-41	9.95E-03	1.08E-02
UNG_multinomial_train_fold1.49	5.02E-02	4.22E-02	2.56E-32	9.74E-02	1.94E-02
OGG1_multinomial_train_fold1.35	2.52E-68	9.09E-04	4.93E-13	1.71E-02	1.19E-02
OGG1_multinomial_train_fold1.36	1.74E-03	0.00E+00	1.73E-03	1.79E-02	1.13E-02
OGG1_multinomial_train_fold1.37	9.98E-11	0.00E+00	3.13E-03	1.71E-02	1.05E-02
UNG_multinomial_train_fold1.50	4.86E-02	4.17E-02	1.80E-03	9.23E-02	1.88E-02
UNG_multinomial_train_fold1.51	5.00E-02	4.24E-02	0.00E+00	9.21E-02	1.84E-02
OGG1_multinomial_train_fold1.38	1.62E-99	0.00E+00	1.48E-53	1.70E-02	1.25E-02
OGG1_multinomial_train_fold1.39	3.08E-93	0.00E+00	9.96E-35	1.84E-02	1.31E-02
UNG_multinomial_train_fold1.52	4.26E-02	3.49E-02	7.17E-125	7.98E-02	1.57E-02
OGG1_multinomial_train_fold1.40	5.73E-129	0.00E+00	1.02E-75	1.52E-02	1.23E-02
UNG_multinomial_train_fold1.53	5.34E-02	4.41E-02	4.46E-03	9.68E-02	2.11E-02
OGG1_multinomial_train_fold1.41	3.36E-159	0.00E+00	7.08E-72	1.14E-02	1.15E-02
UNG_multinomial_train_fold1.54	5.00E-02	4.15E-02	3.39E-33	9.36E-02	1.79E-02
UNG_multinomial_train_fold1.55	4.91E-02	4.11E-02	1.59E-48	9.28E-02	1.79E-02
ATP2B4_real_train_fold2	1.81E-03	0.00E+00	1.94E-02	2.18E-02	1.32E-03
ATP2B4_real_train_fold2.1	5.81E-03	1.28E-03	2.24E-02	2.84E-02	1.82E-85
MLH1_real_train_fold2	0.00E+00	2.20E-03	0.00E+00	3.64E-03	2.48E-69
MSH2_real_train_fold2	0.00E+00	1.76E-03	0.00E+00	4.31E-03	1.22E-03
MSH6_real_train_fold2	0.00E+00	4.40E-03	4.03E-03	2.79E-03	1.62E-03
MSH6_real_train_fold2.1	0.00E+00	1.37E-03	4.77E-04	1.97E-03	6.26E-04
OGG1_real_train_fold2	3.29E-86	0.00E+00	1.74E-20	1.41E-02	1.10E-02
PMS1_real_train_fold2	0.00E+00	5.11E-02	3.95E-02	7.10E-02	8.87E-03
PMS2_real_train_fold2	2.63E-02	5.06E-03	0.00E+00	5.88E-03	0.00E+00
RNF168_real_train_fold2	1.20E-03	4.02E-03	1.21E-03	2.33E-57	1.12E-03
UNG_real_train_fold2	5.07E-02	4.16E-02	1.64E-24	9.13E-02	1.89E-02
ATP2B4_multinomial_train_fold2	6.63E-03	1.32E-03	2.12E-02	2.40E-02	0.00E+00
ATP2B4_multinomial_train_fold2.1	4.88E-03	1.53E-25	2.20E-02	2.74E-02	2.66E-124
ATP2B4_multinomial_train_fold2.2	7.86E-03	0.00E+00	2.44E-02	3.13E-02	1.19E-51
ATP2B4_multinomial_train_fold2.3	7.45E-03	3.65E-03	1.60E-02	8.47E-03	0.00E+00
ATP2B4_multinomial_train_fold2.4	3.55E-03	2.11E-03	2.25E-02	2.79E-02	0.00E+00
ATP2B4_multinomial_train_fold2.5	3.59E-03	1.54E-03	2.42E-02	2.98E-02	5.06E-55
ATP2B4_multinomial_train_fold2.6	4.45E-03	9.07E-89	3.44E-02	4.13E-02	4.71E-92
ATP2B4_multinomial_train_fold2.7	5.72E-03	3.96E-86	9.62E-03	1.52E-02	1.02E-03
ATP2B4_multinomial_train_fold2.8	6.52E-03	3.10E-102	1.69E-02	2.46E-02	1.57E-03
ATP2B4_multinomial_train_fold2.9	5.87E-03	0.00E+00	1.12E-02	2.31E-02	4.56E-03
ATP2B4_multinomial_train_fold2.10	2.13E-44	3.30E-03	2.87E-02	3.43E-02	2.48E-04
ATP2B4_multinomial_train_fold2.11	3.19E-03	0.00E+00	2.43E-02	2.69E-02	3.37E-96
ATP2B4_multinomial_train_fold2.12	9.39E-04	1.09E-03	1.24E-02	1.26E-02	1.42E-03
ATP2B4_multinomial_train_fold2.13	3.55E-03	3.60E-03	5.14E-03	1.52E-02	4.57E-03
ATP2B4_multinomial_train_fold2.14	6.58E-03	0.00E+00	2.56E-02	2.09E-02	1.27E-142
ATP2B4_multinomial_train_fold2.15	4.92E-26	0.00E+00	1.96E-02	2.23E-02	1.03E-03
ATP2B4_multinomial_train_fold2.16	1.60E-03	0.00E+00	1.64E-02	1.84E-02	1.26E-03
ATP2B4_multinomial_train_fold2.17	5.80E-03	1.45E-03	1.34E-02	5.08E-03	0.00E+00
ATP2B4_multinomial_train_fold2.18	2.40E-03	0.00E+00	1.44E-02	1.80E-02	1.73E-03
ATP2B4_multinomial_train_fold2.19	5.12E-03	2.41E-03	2.05E-02	2.50E-02	0.00E+00
ATP2B4_multinomial_train_fold2.20	5.26E-03	0.00E+00	1.94E-02	2.81E-02	2.00E-03
ATP2B4_multinomial_train_fold2.21	3.53E-03	8.49E-04	1.77E-02	2.16E-02	5.04E-145
ATP2B4_multinomial_train_fold2.22	7.60E-03	3.09E-04	2.45E-02	3.11E-02	3.22E-110
ATP2B4_multinomial_train_fold2.23	8.67E-04	0.00E+00	1.66E-02	1.86E-02	1.22E-03
ATP2B4_multinomial_train_fold2.24	1.42E-03	2.28E-52	1.57E-02	1.39E-02	0.00E+00
ATP2B4_multinomial_train_fold2.25	4.29E-04	1.61E-03	1.73E-02	2.09E-02	5.53E-33
ATP2B4_multinomial_train_fold2.26	8.03E-03	1.98E-13	1.63E-02	2.61E-02	2.50E-03
ATP2B4_multinomial_train_fold2.27	8.89E-03	1.06E-55	1.72E-02	2.45E-02	5.61E-04
ATP2B4_multinomial_train_fold2.28	0.00E+00	0.00E+00	2.50E-02	2.99E-02	6.09E-04
ATP2B4_multinomial_train_fold2.29	8.35E-04	1.28E-03	1.39E-02	1.49E-02	1.74E-03
ATP2B4_multinomial_train_fold2.30	6.23E-03	0.00E+00	1.79E-02	2.30E-02	3.85E-16
ATP2B4_multinomial_train_fold2.31	1.01E-03	7.22E-04	1.69E-02	1.77E-02	2.01E-03
ATP2B4_multinomial_train_fold2.32	4.01E-03	2.02E-03	1.86E-02	2.26E-02	1.40E-126
ATP2B4_multinomial_train_fold2.33	2.92E-03	2.18E-114	9.54E-03	8.56E-03	1.12E-03
ATP2B4_multinomial_train_fold2.34	4.30E-03	2.88E-03	2.45E-02	3.07E-02	0.00E+00
ATP2B4_multinomial_train_fold2.35	8.91E-03	2.54E-04	1.98E-02	2.68E-02	0.00E+00
ATP2B4_multinomial_train_fold2.36	6.48E-03	2.46E-13	2.81E-02	3.42E-02	0.00E+00
ATP2B4_multinomial_train_fold2.37	5.68E-03	3.83E-03	2.76E-02	3.29E-02	0.00E+00
ATP2B4_multinomial_train_fold2.38	2.28E-03	2.73E-03	1.25E-02	2.19E-02	3.72E-03
ATP2B4_multinomial_train_fold2.39	4.52E-03	0.00E+00	1.25E-02	1.84E-02	1.69E-03
ATP2B4_multinomial_train_fold2.40	2.92E-03	0.00E+00	1.85E-02	2.33E-02	1.87E-03
ATP2B4_multinomial_train_fold2.41	8.01E-04	5.49E-161	1.11E-02	1.36E-02	2.03E-08
ATP2B4_multinomial_train_fold2.42	2.16E-03	2.72E-03	1.75E-02	1.22E-02	3.19E-57
ATP2B4_multinomial_train_fold2.43	9.03E-03	5.64E-04	2.36E-02	3.13E-02	0.00E+00
ATP2B4_multinomial_train_fold2.44	6.76E-03	2.48E-03	1.85E-02	2.33E-02	3.41E-112
ATP2B4_multinomial_train_fold2.45	6.04E-03	3.88E-03	2.46E-02	2.93E-02	0.00E+00
ATP2B4_multinomial_train_fold2.46	2.84E-03	3.81E-04	1.89E-02	2.35E-02	0.00E+00
ATP2B4_multinomial_train_fold2.47	2.18E-03	3.92E-127	1.22E-02	1.16E-02	1.95E-05
ATP2B4_multinomial_train_fold2.48	7.92E-03	0.00E+00	2.18E-02	3.08E-02	2.66E-03
ATP2B4_multinomial_train_fold2.49	7.22E-03	1.25E-03	2.50E-02	3.23E-02	0.00E+00
ATP2B4_multinomial_train_fold2.50	5.92E-03	0.00E+00	1.45E-02	1.01E-02	1.21E-03
ATP2B4_multinomial_train_fold2.51	5.23E-46	3.28E-04	1.45E-02	2.31E-02	3.21E-03
ATP2B4_multinomial_train_fold2.52	6.12E-03	2.50E-23	3.26E-02	4.01E-02	0.00E+00
ATP2B4_multinomial_train_fold2.53	0.00E+00	4.42E-03	2.54E-03	1.24E-02	7.61E-03
ATP2B4_multinomial_train_fold2.54	7.71E-04	1.26E-98	2.69E-02	3.12E-02	7.77E-145
ATP2B4_multinomial_train_fold2.55	9.92E-04	0.00E+00	2.49E-02	2.62E-02	1.30E-71
ATP2B4_multinomial_train_fold2.56	2.70E-03	3.79E-03	2.74E-02	3.30E-02	0.00E+00
ATP2B4_multinomial_train_fold2.57	9.11E-03	2.15E-03	1.58E-02	6.68E-03	0.00E+00
ATP2B4_multinomial_train_fold2.58	2.37E-03	9.74E-129	1.37E-02	1.70E-02	2.21E-03
ATP2B4_multinomial_train_fold2.59	1.17E-42	5.01E-03	2.80E-02	3.38E-02	1.15E-121
ATP2B4_multinomial_train_fold2.60	2.44E-03	1.88E-03	2.55E-02	3.01E-02	0.00E+00
ATP2B4_multinomial_train_fold2.61	9.33E-04	2.01E-03	1.99E-02	1.76E-02	0.00E+00
ATP2B4_multinomial_train_fold2.62	8.64E-03	9.93E-04	1.52E-02	2.25E-02	8.82E-04
ATP2B4_multinomial_train_fold2.63	4.10E-03	9.56E-126	2.34E-02	3.10E-02	3.34E-03
ATP2B4_multinomial_train_fold2.64	6.47E-03	4.43E-04	1.88E-02	2.46E-02	0.00E+00
ATP2B4_multinomial_train_fold2.65	9.15E-03	0.00E+00	2.06E-02	3.24E-02	2.06E-03
ATP2B4_multinomial_train_fold2.66	6.97E-03	0.00E+00	2.31E-02	3.14E-02	2.48E-03
ATP2B4_multinomial_train_fold2.67	4.18E-03	2.28E-03	1.07E-02	6.62E-03	1.35E-03
ATP2B4_multinomial_train_fold2.68	2.19E-03	0.00E+00	3.17E-02	3.01E-02	4.38E-105
ATP2B4_multinomial_train_fold2.69	3.89E-03	0.00E+00	1.66E-02	2.15E-02	1.88E-03
ATP2B4_multinomial_train_fold2.70	0.00E+00	3.10E-03	2.28E-02	3.03E-02	1.79E-03
ATP2B4_multinomial_train_fold2.71	5.14E-04	6.88E-135	1.42E-02	2.23E-02	2.72E-03
ATP2B4_multinomial_train_fold2.72	6.16E-03	0.00E+00	5.58E-03	2.67E-03	2.83E-04
ATP2B4_multinomial_train_fold2.73	4.91E-03	0.00E+00	2.03E-02	2.41E-02	0.00E+00
ATP2B4_multinomial_train_fold2.74	1.03E-03	0.00E+00	1.84E-02	1.68E-02	3.76E-22
ATP2B4_multinomial_train_fold2.75	1.32E-151	1.39E-03	2.15E-02	2.52E-02	0.00E+00
ATP2B4_multinomial_train_fold2.76	8.63E-03	0.00E+00	1.44E-02	2.34E-02	2.07E-03
ATP2B4_multinomial_train_fold2.77	2.52E-03	4.00E-03	1.79E-02	1.58E-02	0.00E+00
ATP2B4_multinomial_train_fold2.78	8.49E-03	6.49E-05	4.40E-03	1.51E-02	3.99E-03
ATP2B4_multinomial_train_fold2.79	1.89E-03	1.78E-03	1.65E-02	1.17E-02	0.00E+00
ATP2B4_multinomial_train_fold2.80	1.75E-03	0.00E+00	2.57E-02	2.37E-02	0.00E+00
ATP2B4_multinomial_train_fold2.81	4.11E-03	3.61E-03	2.60E-02	3.26E-02	0.00E+00
ATP2B4_multinomial_train_fold2.82	4.87E-03	0.00E+00	2.55E-02	2.81E-02	0.00E+00
ATP2B4_multinomial_train_fold2.83	5.97E-03	0.00E+00	1.91E-03	1.14E-02	3.96E-03
ATP2B4_multinomial_train_fold2.84	5.80E-03	4.75E-03	2.52E-02	3.10E-02	0.00E+00
ATP2B4_multinomial_train_fold2.85	5.39E-90	1.60E-03	1.32E-02	1.62E-02	4.72E-43
ATP2B4_multinomial_train_fold2.86	6.59E-03	1.71E-03	2.64E-02	3.18E-02	4.48E-105
ATP2B4_multinomial_train_fold2.87	2.91E-03	2.36E-03	2.49E-02	2.84E-02	2.35E-156
ATP2B4_multinomial_train_fold2.88	4.85E-03	0.00E+00	3.10E-02	3.66E-02	0.00E+00
ATP2B4_multinomial_train_fold2.89	5.70E-03	2.59E-03	1.59E-02	9.39E-03	1.52E-65
ATP2B4_multinomial_train_fold2.90	4.10E-03	1.40E-03	2.36E-02	2.90E-02	0.00E+00
ATP2B4_multinomial_train_fold2.91	6.57E-03	2.96E-82	2.39E-02	3.02E-02	0.00E+00
ATP2B4_multinomial_train_fold2.92	5.34E-03	0.00E+00	2.13E-02	2.35E-02	0.00E+00
ATP2B4_multinomial_train_fold2.93	2.70E-03	0.00E+00	3.22E-02	3.25E-02	0.00E+00
ATP2B4_multinomial_train_fold2.94	3.89E-03	3.50E-04	1.35E-02	1.73E-02	1.29E-63
ATP2B4_multinomial_train_fold2.95	3.05E-03	0.00E+00	1.70E-02	2.04E-02	1.38E-03
ATP2B4_multinomial_train_fold2.96	5.28E-03	0.00E+00	3.15E-02	3.31E-02	8.84E-65
ATP2B4_multinomial_train_fold2.97	0.00E+00	0.00E+00	1.92E-02	2.63E-02	2.10E-03
MSH6_multinomial_train_fold2	4.53E-49	5.31E-04	2.99E-03	2.11E-03	2.86E-04
MSH6_multinomial_train_fold2.1	0.00E+00	1.10E-03	1.78E-68	1.19E-03	0.00E+00
MSH6_multinomial_train_fold2.2	0.00E+00	2.07E-03	2.39E-03	4.16E-03	2.68E-50
MLH1_multinomial_train_fold2	0.00E+00	1.79E-03	1.87E-134	1.53E-03	1.30E-03
PMS1_multinomial_train_fold2	0.00E+00	7.04E-02	4.11E-02	7.93E-02	9.21E-03
MLH1_multinomial_train_fold2.1	0.00E+00	1.74E-03	1.67E-07	2.17E-03	1.34E-49
PMS1_multinomial_train_fold2.1	0.00E+00	4.96E-02	3.67E-02	6.84E-02	1.08E-02
PMS1_multinomial_train_fold2.2	0.00E+00	3.52E-02	3.89E-02	4.72E-02	7.20E-04
MSH6_multinomial_train_fold2.3	0.00E+00	2.71E-03	4.92E-03	8.39E-04	1.75E-03
PMS1_multinomial_train_fold2.3	0.00E+00	5.04E-02	4.76E-02	7.44E-02	5.70E-03
MLH1_multinomial_train_fold2.2	0.00E+00	6.82E-04	0.00E+00	7.69E-04	0.00E+00
MSH2_multinomial_train_fold2	0.00E+00	4.24E-03	2.15E-127	7.55E-03	1.39E-03
MSH6_multinomial_train_fold2.4	0.00E+00	1.70E-03	4.81E-03	1.26E-03	1.34E-03
