Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MLH1_0_multinomial_train1.6	0.9999999999999964	0.994	0.127	12.7%	0.021	11.083%	0.02705	0.991
MLH1_0_multinomial_train1.7	0.9999999999999964	0.989	0.166	16.6%	0.028	14.9%	0.04038	0.984
MLH1_0_multinomial_train1.8	0.9999999999999966	0.986	0.19	19.0%	0.032	16.66%	0.04211	0.98
MLH1_0_multinomial_train1.9	0.9999999999999967	0.987	0.183	18.3%	0.031	16.078%	0.04054	0.982
MLH1_0_multinomial_train1.10	0.9999999999999963	0.989	0.169	16.9%	0.027	14.284%	0.03811	0.985
MLH1_0_multinomial_train1.11	0.9999999999999966	0.988	0.174	17.4%	0.03	15.688%	0.03615	0.983
MLH1_0_multinomial_train1.12	0.9999999999999963	0.993	0.151	15.1%	0.024	12.386%	0.0352	0.99
MLH1_0_multinomial_train1.13	0.9999999999999967	0.988	0.165	16.5%	0.029	15.347%	0.03459	0.983
MLH1_0_multinomial_train1.14	0.9999999999999961	0.992	0.161	16.1%	0.024	12.55%	0.03497	0.989
MLH1_0_multinomial_train1.15	0.9999999999999964	0.988	0.188	18.8%	0.03	15.652%	0.04226	0.983
MLH1_0_multinomial_train1.16	0.9999999999999966	0.988	0.185	18.5%	0.03	15.524%	0.04211	0.984
MLH1_0_multinomial_train1.17	0.9999999999999967	0.986	0.19	19.0%	0.032	17.0%	0.04887	0.98
MLH1_0_multinomial_train1.18	0.9999999999999966	0.991	0.162	16.2%	0.026	13.68%	0.03888	0.987
MLH1_0_multinomial_train1.19	0.9999999999999964	0.989	0.175	17.5%	0.03	15.111%	0.03923	0.986
MLH1_0_multinomial_train1.20	0.9999999999999967	0.985	0.181	18.1%	0.033	17.339%	0.04484	0.978
MLH1_0_multinomial_train1.21	0.9999999999999967	0.988	0.171	17.1%	0.03	15.372%	0.03951	0.984
MLH1_0_multinomial_train1.22	0.9999999999999963	0.992	0.159	15.9%	0.024	12.569%	0.03717	0.989
MLH1_0_multinomial_train1.23	0.9999999999999962	0.988	0.174	17.4%	0.029	15.235%	0.03669	0.984
MLH1_0_multinomial_train1.24	0.9999999999999964	0.987	0.18	18.0%	0.032	16.646%	0.05115	0.981
MLH1_0_multinomial_train1.25	0.9999999999999963	0.994	0.128	12.8%	0.021	10.986%	0.03039	0.992
MLH1_0_multinomial_train1.26	0.9999999999999964	0.988	0.164	16.4%	0.03	15.352%	0.0387	0.984
MLH1_0_multinomial_train1.27	0.9999999999999964	0.984	0.205	20.5%	0.033	17.757%	0.04477	0.978
MLH1_0_multinomial_train1.28	0.9999999999999964	0.987	0.174	17.4%	0.03	15.979%	0.03765	0.981
MLH1_0_multinomial_train1.29	0.9999999999999963	0.983	0.186	18.6%	0.037	18.874%	0.04499	0.976
MLH1_0_multinomial_train1.30	0.9999999999999962	0.99	0.165	16.5%	0.027	14.188%	0.0416	0.985
MLH1_0_multinomial_train1.31	0.9999999999999964	0.989	0.164	16.4%	0.028	14.733%	0.03867	0.984
MLH1_0_multinomial_train1.32	0.9999999999999962	0.99	0.164	16.4%	0.027	14.278%	0.03774	0.986
MLH1_0_multinomial_train1.33	0.9999999999999962	0.981	0.211	21.1%	0.037	19.405%	0.04665	0.974
MLH1_0_multinomial_train1.34	0.9999999999999968	0.988	0.179	17.9%	0.029	15.181%	0.04571	0.984
MLH1_0_multinomial_train1.35	0.9999999999999963	0.985	0.194	19.4%	0.033	17.334%	0.04615	0.979
MLH1_0_multinomial_train1.36	0.9999999999999963	0.988	0.189	18.9%	0.03	15.563%	0.04029	0.983
MLH1_0_multinomial_train1.37	0.9999999999999967	0.988	0.188	18.8%	0.03	15.857%	0.04247	0.983
MLH1_0_multinomial_train1.38	0.9999999999999966	0.987	0.19	19.0%	0.031	16.381%	0.04894	0.981
MLH1_0_multinomial_train1.39	0.9999999999999962	0.983	0.193	19.3%	0.035	18.456%	0.05074	0.976
MLH1_0_multinomial_train1.40	0.999999999999996	0.986	0.186	18.6%	0.032	16.648%	0.04049	0.981
MLH1_0_multinomial_train1.41	0.9999999999999964	0.99	0.16	16.0%	0.028	14.654%	0.03868	0.986
MLH1_0_multinomial_train1.42	0.9999999999999959	0.981	0.21	21.0%	0.036	19.514%	0.04967	0.972
MLH1_0_multinomial_train1.43	0.9999999999999968	0.988	0.174	17.4%	0.029	15.483%	0.04569	0.983
MLH1_0_multinomial_train1.44	0.9999999999999966	0.99	0.172	17.2%	0.027	14.147%	0.03341	0.985
MLH1_0_multinomial_train1.45	0.9999999999999957	0.992	0.165	16.5%	0.025	13.068%	0.03649	0.989
MLH1_0_multinomial_train1.46	0.9999999999999972	0.992	0.161	16.1%	0.023	12.186%	0.03683	0.989
MLH1_0_multinomial_train1.47	0.9999999999999963	0.983	0.217	21.7%	0.037	18.624%	0.05291	0.977
MLH1_0_multinomial_train1.48	0.9999999999999962	0.988	0.177	17.7%	0.03	15.481%	0.03881	0.984
MLH1_0_multinomial_train1.49	0.9999999999999964	0.988	0.174	17.4%	0.029	15.102%	0.04496	0.984
MLH1_0_multinomial_train1.50	0.9999999999999962	0.989	0.17	17.0%	0.028	14.599%	0.0374	0.985
MLH1_0_multinomial_train1.51	0.9999999999999969	0.988	0.181	18.1%	0.029	15.694%	0.04811	0.982
MLH1_0_multinomial_train1.52	0.999999999999997	0.987	0.178	17.8%	0.03	16.133%	0.03838	0.981
MLH1_0_multinomial_train1.53	0.9999999999999963	0.992	0.162	16.2%	0.027	13.627%	0.0349	0.989
MLH1_0_multinomial_train1.54	0.9999999999999964	0.99	0.168	16.8%	0.027	14.185%	0.03702	0.986
MLH1_0_multinomial_train1.55	0.9999999999999962	0.989	0.171	17.1%	0.029	14.812%	0.04132	0.985
MLH1_0_multinomial_train1.56	0.9999999999999963	0.99	0.176	17.6%	0.027	14.466%	0.0443	0.985
MLH1_0_multinomial_train1.57	0.9999999999999967	0.991	0.171	17.1%	0.026	13.833%	0.04358	0.987
MLH1_0_multinomial_train1.58	0.9999999999999967	0.989	0.18	18.0%	0.027	14.474%	0.04467	0.984
MLH1_0_multinomial_train1.59	0.9999999999999964	0.984	0.201	20.1%	0.035	18.164%	0.04082	0.977
MLH1_0_multinomial_train1.60	0.9999999999999967	0.988	0.187	18.7%	0.03	15.648%	0.05061	0.983
MLH1_0_multinomial_train1.61	0.9999999999999967	0.991	0.163	16.3%	0.026	13.71%	0.03088	0.987
MLH1_0_multinomial_train1.62	0.9999999999999966	0.991	0.164	16.4%	0.029	14.408%	0.03303	0.988
MLH1_0_multinomial_train1.63	0.9999999999999967	0.99	0.171	17.1%	0.027	14.452%	0.03873	0.986
MLH1_0_multinomial_train1.64	0.999999999999997	0.99	0.162	16.2%	0.027	13.995%	0.03471	0.986
MLH1_0_multinomial_train1.65	0.9999999999999963	0.99	0.159	15.9%	0.027	14.2%	0.03437	0.986
MLH1_0_multinomial_train1.66	0.9999999999999962	0.985	0.18	18.0%	0.032	17.114%	0.03778	0.979
MLH1_0_multinomial_train1.67	0.999999999999996	0.99	0.158	15.8%	0.026	13.74%	0.03798	0.986
MLH1_0_multinomial_train1.68	0.9999999999999961	0.992	0.15	15.0%	0.025	12.991%	0.03269	0.989
MLH1_0_multinomial_train1.69	0.9999999999999962	0.988	0.175	17.5%	0.03	15.764%	0.05113	0.983
MLH1_0_multinomial_train1.70	0.9999999999999963	0.989	0.166	16.6%	0.027	14.549%	0.03739	0.985
MLH1_0_multinomial_train1.71	0.9999999999999966	0.983	0.204	20.4%	0.035	18.48%	0.05024	0.975
MLH1_0_multinomial_train1.72	0.9999999999999966	0.99	0.165	16.5%	0.026	13.813%	0.04038	0.986
MLH1_0_multinomial_train1.73	0.999999999999996	0.991	0.16	16.0%	0.026	13.367%	0.03759	0.988
MLH1_0_multinomial_train1.74	0.9999999999999963	0.987	0.186	18.6%	0.031	15.813%	0.04937	0.983
MLH1_0_multinomial_train1.75	0.9999999999999964	0.985	0.198	19.8%	0.033	17.242%	0.04619	0.979
MLH1_0_multinomial_train1.76	0.9999999999999964	0.99	0.167	16.7%	0.026	14.007%	0.04155	0.986
MLH1_0_multinomial_train1.77	0.9999999999999968	0.987	0.183	18.3%	0.031	15.978%	0.04741	0.983
MLH1_0_multinomial_train1.78	0.9999999999999966	0.987	0.198	19.8%	0.032	16.127%	0.05249	0.983
MLH1_0_multinomial_train1.79	0.9999999999999963	0.992	0.153	15.3%	0.025	12.902%	0.0343	0.989
MLH1_0_multinomial_train1.80	0.9999999999999962	0.991	0.157	15.7%	0.025	13.371%	0.03281	0.988
MLH1_0_multinomial_train1.81	0.9999999999999963	0.985	0.22	22.0%	0.032	17.015%	0.05267	0.979
MLH1_0_multinomial_train1.82	0.9999999999999964	0.991	0.164	16.4%	0.026	13.437%	0.04021	0.988
MLH1_0_multinomial_train1.83	0.9999999999999968	0.988	0.185	18.5%	0.029	15.431%	0.04631	0.983
MLH1_0_multinomial_train1.84	0.9999999999999969	0.989	0.17	17.0%	0.028	14.61%	0.03784	0.985
MLH1_0_multinomial_train1.85	0.9999999999999968	0.988	0.165	16.5%	0.029	15.249%	0.03249	0.984
MLH1_0_multinomial_train1.86	0.9999999999999964	0.989	0.19	19.0%	0.029	14.972%	0.04017	0.985
MLH1_0_multinomial_train1.87	0.9999999999999957	0.988	0.151	15.1%	0.029	15.168%	0.03625	0.984
MLH1_0_multinomial_train1.88	0.9999999999999968	0.985	0.192	19.2%	0.033	17.142%	0.04561	0.98
MLH1_0_multinomial_train1.89	0.9999999999999966	0.989	0.176	17.6%	0.028	14.9%	0.04054	0.985
MLH1_0_multinomial_train1.90	0.9999999999999962	0.993	0.146	14.6%	0.022	11.712%	0.03211	0.99
MLH1_0_multinomial_train1.91	0.9999999999999959	0.988	0.19	19.0%	0.029	15.225%	0.04557	0.983
MLH1_0_multinomial_train1.92	0.9999999999999967	0.99	0.174	17.4%	0.025	13.699%	0.03821	0.986
MLH1_0_multinomial_train1.93	0.9999999999999969	0.989	0.162	16.2%	0.028	14.876%	0.03439	0.985
MLH1_0_multinomial_train1.94	0.9999999999999963	0.98	0.189	18.9%	0.038	19.855%	0.04439	0.972
MLH1_0_multinomial_train1.95	0.9999999999999966	0.987	0.186	18.6%	0.03	16.08%	0.04859	0.982
MLH1_0_multinomial_train1.96	0.9999999999999961	0.988	0.187	18.7%	0.03	15.745%	0.04936	0.983
MLH1_0_multinomial_train1.97	0.9999999999999962	0.987	0.177	17.7%	0.03	15.736%	0.0409	0.982
MLH1_0_multinomial_train1.98	0.9999999999999968	0.987	0.176	17.6%	0.03	15.763%	0.03824	0.982
MSH2_0_multinomial_train1	0.9999999999999964	0.989	0.164	16.4%	0.028	14.582%	0.03557	0.985
MSH2_0_multinomial_train1.1	0.9999999999999964	0.989	0.173	17.3%	0.028	14.728%	0.04593	0.985
MSH2_0_multinomial_train1.2	0.9999999999999964	0.986	0.201	20.1%	0.031	16.774%	0.05212	0.98
MSH2_0_multinomial_train1.3	0.9999999999999958	0.986	0.203	20.3%	0.032	16.777%	0.04973	0.98
MSH2_0_multinomial_train1.4	0.9999999999999964	0.99	0.171	17.1%	0.026	13.828%	0.04565	0.986
MSH2_0_multinomial_train1.5	0.9999999999999961	0.988	0.184	18.4%	0.029	15.603%	0.04242	0.982
MSH2_0_multinomial_train1.6	0.9999999999999964	0.985	0.211	21.1%	0.033	17.392%	0.05025	0.979
MSH2_0_multinomial_train1.7	0.9999999999999961	0.987	0.191	19.1%	0.031	16.539%	0.0452	0.981
MSH2_0_multinomial_train1.8	0.9999999999999966	0.982	0.199	19.9%	0.038	19.215%	0.04986	0.975
MSH2_0_multinomial_train1.9	0.9999999999999963	0.988	0.19	19.0%	0.029	15.529%	0.04786	0.982
MSH2_0_multinomial_train1.10	0.9999999999999958	0.989	0.18	18.0%	0.028	15.093%	0.03677	0.984
MSH2_0_multinomial_train1.11	0.9999999999999964	0.99	0.165	16.5%	0.026	14.304%	0.03633	0.985
MSH2_0_multinomial_train1.12	0.9999999999999961	0.99	0.179	17.9%	0.027	14.13%	0.0431	0.986
MSH2_0_multinomial_train1.13	0.9999999999999964	0.991	0.171	17.1%	0.025	13.488%	0.04057	0.986
MSH2_0_multinomial_train1.14	0.9999999999999959	0.99	0.163	16.3%	0.027	14.449%	0.04003	0.986
MSH2_0_multinomial_train1.15	0.9999999999999959	0.988	0.195	19.5%	0.029	15.241%	0.05128	0.984
MSH2_0_multinomial_train1.16	0.9999999999999967	0.985	0.194	19.4%	0.033	17.324%	0.05696	0.98
MSH2_0_multinomial_train1.17	0.9999999999999963	0.988	0.177	17.7%	0.03	15.895%	0.04179	0.983
MSH2_0_multinomial_train1.18	0.9999999999999962	0.99	0.158	15.8%	0.026	14.035%	0.04086	0.986
MSH2_0_multinomial_train1.19	0.9999999999999966	0.985	0.208	20.8%	0.032	17.288%	0.04956	0.979
MSH2_0_multinomial_train1.20	0.9999999999999968	0.991	0.169	16.9%	0.026	13.651%	0.03823	0.987
MSH2_0_multinomial_train1.21	0.9999999999999966	0.988	0.194	19.4%	0.031	15.89%	0.04917	0.984
MSH2_0_multinomial_train1.22	0.9999999999999962	0.989	0.17	17.0%	0.028	14.599%	0.04026	0.985
MSH2_0_multinomial_train1.23	0.9999999999999957	0.992	0.155	15.5%	0.023	12.325%	0.03465	0.989
MSH2_0_multinomial_train1.24	0.9999999999999963	0.992	0.169	16.9%	0.024	12.963%	0.04015	0.988
MSH2_0_multinomial_train1.25	0.9999999999999964	0.989	0.173	17.3%	0.028	14.967%	0.04609	0.984
MSH2_0_multinomial_train1.26	0.999999999999996	0.991	0.165	16.5%	0.026	13.402%	0.03343	0.988
MSH2_0_multinomial_train1.27	0.9999999999999966	0.992	0.159	15.9%	0.024	12.778%	0.03998	0.989
MSH2_0_multinomial_train1.28	0.9999999999999957	0.991	0.162	16.2%	0.025	13.296%	0.03883	0.988
MSH2_0_multinomial_train1.29	0.9999999999999962	0.992	0.156	15.6%	0.024	12.553%	0.03516	0.989
MSH2_0_multinomial_train1.30	0.9999999999999968	0.989	0.176	17.6%	0.027	14.661%	0.04551	0.984
MSH2_0_multinomial_train1.31	0.9999999999999963	0.989	0.172	17.2%	0.027	14.653%	0.05029	0.984
MSH2_0_multinomial_train1.32	0.9999999999999962	0.987	0.19	19.0%	0.031	16.24%	0.03971	0.982
MSH2_0_multinomial_train1.33	0.9999999999999963	0.988	0.187	18.7%	0.029	15.498%	0.04746	0.983
MSH2_0_multinomial_train1.34	0.9999999999999966	0.992	0.157	15.7%	0.023	12.407%	0.04002	0.988
MSH2_0_multinomial_train1.35	0.9999999999999966	0.989	0.182	18.2%	0.027	14.321%	0.04396	0.985
MSH2_0_multinomial_train1.36	0.9999999999999967	0.99	0.176	17.6%	0.027	14.088%	0.04254	0.986
MSH2_0_multinomial_train1.37	0.9999999999999966	0.985	0.205	20.5%	0.032	16.806%	0.04709	0.98
MSH2_0_multinomial_train1.38	0.9999999999999961	0.992	0.158	15.8%	0.023	12.244%	0.03962	0.989
MSH2_0_multinomial_train1.39	0.9999999999999966	0.991	0.165	16.5%	0.025	13.265%	0.04155	0.988
MSH2_0_multinomial_train1.40	0.9999999999999962	0.99	0.176	17.6%	0.028	14.518%	0.03771	0.986
MSH2_0_multinomial_train1.41	0.9999999999999961	0.986	0.194	19.4%	0.031	16.549%	0.0461	0.98
MSH2_0_multinomial_train1.42	0.9999999999999964	0.989	0.183	18.3%	0.027	14.32%	0.0409	0.985
MSH2_0_multinomial_train1.43	0.9999999999999962	0.986	0.196	19.6%	0.033	16.968%	0.04688	0.98
MSH2_0_multinomial_train1.44	0.9999999999999964	0.993	0.15	15.0%	0.024	12.479%	0.03265	0.99
MSH2_0_multinomial_train1.45	0.9999999999999961	0.989	0.167	16.7%	0.028	14.758%	0.03843	0.984
MSH2_0_multinomial_train1.46	0.9999999999999963	0.985	0.211	21.1%	0.032	17.061%	0.0525	0.979
MSH2_0_multinomial_train1.47	0.9999999999999962	0.99	0.17	17.0%	0.026	13.983%	0.03647	0.986
MSH2_0_multinomial_train1.48	0.999999999999996	0.984	0.204	20.4%	0.035	18.331%	0.04468	0.977
MSH2_0_multinomial_train1.49	0.999999999999996	0.989	0.175	17.5%	0.029	15.089%	0.0412	0.984
MSH2_0_multinomial_train1.50	0.9999999999999962	0.991	0.167	16.7%	0.025	13.31%	0.04433	0.987
MSH2_0_multinomial_train1.51	0.9999999999999962	0.99	0.167	16.7%	0.026	14.158%	0.04235	0.985
MSH2_0_multinomial_train1.52	0.9999999999999963	0.985	0.21	21.0%	0.033	17.208%	0.04717	0.979
MSH2_0_multinomial_train1.53	0.9999999999999961	0.99	0.166	16.6%	0.027	14.202%	0.04084	0.986
MSH2_0_multinomial_train1.54	0.9999999999999967	0.991	0.172	17.2%	0.026	13.575%	0.03758	0.987
MSH2_0_multinomial_train1.55	0.9999999999999959	0.989	0.187	18.7%	0.028	15.11%	0.04422	0.984
MSH2_0_multinomial_train1.56	0.9999999999999964	0.993	0.157	15.7%	0.023	12.146%	0.0313	0.99
MSH2_0_multinomial_train1.57	0.9999999999999961	0.992	0.153	15.3%	0.023	12.393%	0.03762	0.989
MSH2_0_multinomial_train1.58	0.9999999999999962	0.988	0.177	17.7%	0.029	15.412%	0.05001	0.984
MSH2_0_multinomial_train1.59	0.999999999999996	0.991	0.177	17.7%	0.026	13.84%	0.04018	0.987
MSH2_0_multinomial_train1.60	0.9999999999999967	0.993	0.147	14.7%	0.023	12.23%	0.03575	0.99
MSH2_0_multinomial_train1.61	0.9999999999999966	0.986	0.202	20.2%	0.032	16.809%	0.04736	0.98
MSH2_0_multinomial_train1.62	0.9999999999999964	0.986	0.191	19.1%	0.032	16.681%	0.04178	0.98
MSH2_0_multinomial_train1.63	0.9999999999999962	0.989	0.179	17.9%	0.029	14.89%	0.03886	0.985
MSH2_0_multinomial_train1.64	0.9999999999999967	0.99	0.162	16.2%	0.027	14.203%	0.03835	0.987
MSH2_0_multinomial_train1.65	0.9999999999999963	0.991	0.159	15.9%	0.024	13.008%	0.0441	0.987
MSH2_0_multinomial_train1.66	0.9999999999999963	0.991	0.16	16.0%	0.025	13.295%	0.04253	0.988
MSH2_0_multinomial_train1.67	0.9999999999999962	0.986	0.199	19.9%	0.033	17.092%	0.04698	0.981
MSH2_0_multinomial_train1.68	0.9999999999999958	0.99	0.178	17.8%	0.027	14.512%	0.03989	0.985
MSH2_0_multinomial_train1.69	0.9999999999999962	0.991	0.169	16.9%	0.026	13.677%	0.04323	0.987
MSH2_0_multinomial_train1.70	0.9999999999999959	0.985	0.212	21.2%	0.033	17.501%	0.04657	0.978
MSH2_0_multinomial_train1.71	0.9999999999999968	0.988	0.189	18.9%	0.029	15.212%	0.0426	0.983
MSH2_0_multinomial_train1.72	0.9999999999999963	0.99	0.186	18.6%	0.027	14.235%	0.04896	0.986
MSH2_0_multinomial_train1.73	0.9999999999999964	0.987	0.186	18.6%	0.031	16.199%	0.04486	0.982
MSH2_0_multinomial_train1.74	0.9999999999999962	0.986	0.184	18.4%	0.032	17.06%	0.04314	0.98
MSH2_0_multinomial_train1.75	0.9999999999999962	0.99	0.168	16.8%	0.027	14.233%	0.04336	0.985
MSH2_0_multinomial_train1.76	0.999999999999996	0.99	0.164	16.4%	0.026	13.821%	0.03848	0.986
MSH2_0_multinomial_train1.77	0.9999999999999962	0.985	0.19	19.0%	0.034	17.618%	0.04621	0.979
MSH2_0_multinomial_train1.78	0.9999999999999964	0.987	0.186	18.6%	0.031	16.236%	0.04385	0.981
MSH2_0_multinomial_train1.79	0.9999999999999967	0.989	0.18	18.0%	0.029	15.034%	0.04704	0.985
MSH2_0_multinomial_train1.80	0.9999999999999967	0.988	0.177	17.7%	0.031	15.696%	0.0462	0.984
MSH2_0_multinomial_train1.81	0.9999999999999962	0.989	0.197	19.7%	0.03	15.34%	0.03955	0.986
MSH2_0_multinomial_train1.82	0.9999999999999963	0.992	0.162	16.2%	0.024	12.659%	0.03643	0.989
MSH2_0_multinomial_train1.83	0.9999999999999962	0.988	0.176	17.6%	0.029	15.157%	0.04057	0.984
MSH2_0_multinomial_train1.84	0.9999999999999964	0.988	0.194	19.4%	0.03	15.566%	0.04781	0.983
MSH2_0_multinomial_train1.85	0.999999999999996	0.99	0.17	17.0%	0.026	14.21%	0.04464	0.985
MSH2_0_multinomial_train1.86	0.9999999999999959	0.99	0.177	17.7%	0.028	14.493%	0.04254	0.986
MSH2_0_multinomial_train1.87	0.9999999999999963	0.988	0.174	17.4%	0.03	15.812%	0.04442	0.983
MSH2_0_multinomial_train1.88	0.9999999999999968	0.992	0.146	14.6%	0.023	12.466%	0.03963	0.988
MSH2_0_multinomial_train1.89	0.9999999999999963	0.987	0.192	19.2%	0.03	15.784%	0.0422	0.982
MSH2_0_multinomial_train1.90	0.9999999999999962	0.991	0.167	16.7%	0.026	13.991%	0.04156	0.986
MSH2_0_multinomial_train1.91	0.9999999999999962	0.985	0.192	19.2%	0.033	17.053%	0.04658	0.98
MSH2_0_multinomial_train1.92	0.9999999999999962	0.984	0.211	21.1%	0.034	17.984%	0.05122	0.977
MSH2_0_multinomial_train1.93	0.9999999999999964	0.989	0.176	17.6%	0.028	14.701%	0.0428	0.985
MSH2_0_multinomial_train1.94	0.999999999999996	0.989	0.186	18.6%	0.028	14.9%	0.04154	0.984
MSH2_0_multinomial_train1.95	0.9999999999999964	0.989	0.175	17.5%	0.028	14.955%	0.04115	0.984
MSH2_0_multinomial_train1.96	0.9999999999999966	0.989	0.174	17.4%	0.028	14.974%	0.03987	0.984
MSH2_0_multinomial_train1.97	0.9999999999999964	0.988	0.186	18.6%	0.032	16.315%	0.04152	0.983
MSH2_0_multinomial_train1.98	0.9999999999999964	0.99	0.173	17.3%	0.027	14.207%	0.04633	0.986
MSH6_1_multinomial_train1	0.9999999999999966	0.989	0.183	18.3%	0.029	15.072%	0.05226	0.984
MSH6_1_multinomial_train1.1	0.9999999999999963	0.984	0.205	20.5%	0.034	18.286%	0.05288	0.976
MSH6_0_multinomial_train1	0.9999999999999951	0.988	0.179	17.9%	0.029	15.548%	0.03766	0.983
MSH6_0_multinomial_train1.1	0.9999999999999952	0.991	0.16	16.0%	0.024	13.123%	0.03759	0.987
MSH6_1_multinomial_train1.2	0.9999999999999969	0.984	0.212	21.2%	0.034	17.986%	0.06244	0.977
MSH6_0_multinomial_train1.2	0.9999999999999958	0.992	0.146	14.6%	0.024	12.958%	0.03034	0.988
MSH6_0_multinomial_train1.3	0.9999999999999954	0.987	0.183	18.3%	0.029	15.909%	0.03798	0.981
MSH6_0_multinomial_train1.4	0.9999999999999951	0.992	0.146	14.6%	0.023	12.363%	0.03431	0.989
MSH6_1_multinomial_train1.3	0.9999999999999968	0.987	0.194	19.4%	0.031	16.257%	0.04818	0.982
MSH6_0_multinomial_train1.5	0.9999999999999953	0.991	0.162	16.2%	0.024	13.25%	0.03247	0.987
MSH6_0_multinomial_train1.6	0.999999999999996	0.994	0.135	13.5%	0.021	11.246%	0.03207	0.991
MSH6_0_multinomial_train1.7	0.9999999999999957	0.986	0.182	18.2%	0.031	16.977%	0.04008	0.979
MSH6_1_multinomial_train1.4	0.9999999999999967	0.987	0.197	19.7%	0.03	15.877%	0.05219	0.982
MSH6_1_multinomial_train1.5	0.9999999999999967	0.989	0.185	18.5%	0.028	15.047%	0.04601	0.984
MSH6_0_multinomial_train1.8	0.9999999999999952	0.991	0.152	15.2%	0.024	13.354%	0.03055	0.987
MSH6_1_multinomial_train1.6	0.9999999999999966	0.992	0.161	16.1%	0.024	13.027%	0.03908	0.988
MSH6_1_multinomial_train1.7	0.9999999999999969	0.987	0.181	18.1%	0.031	15.908%	0.04381	0.983
MSH6_0_multinomial_train1.9	0.9999999999999954	0.995	0.12	12.0%	0.019	10.137%	0.02498	0.993
MSH6_1_multinomial_train1.8	0.9999999999999964	0.986	0.194	19.4%	0.031	16.348%	0.04901	0.981
MSH6_1_multinomial_train1.9	0.9999999999999968	0.988	0.19	19.0%	0.029	15.782%	0.04772	0.982
MSH6_1_multinomial_train1.10	0.9999999999999968	0.987	0.204	20.4%	0.03	16.036%	0.04949	0.982
MSH6_1_multinomial_train1.11	0.9999999999999964	0.987	0.194	19.4%	0.029	16.045%	0.04674	0.981
MSH6_0_multinomial_train1.10	0.9999999999999954	0.992	0.152	15.2%	0.024	12.941%	0.03569	0.988
MSH6_1_multinomial_train1.12	0.9999999999999969	0.984	0.199	19.9%	0.032	17.393%	0.05597	0.977
MSH6_1_multinomial_train1.13	0.9999999999999968	0.988	0.186	18.6%	0.029	15.554%	0.04589	0.983
MSH6_1_multinomial_train1.14	0.9999999999999968	0.99	0.172	17.2%	0.027	14.216%	0.04407	0.986
MSH6_1_multinomial_train1.15	0.9999999999999963	0.988	0.204	20.4%	0.029	15.731%	0.0526	0.982
MSH6_0_multinomial_train1.11	0.9999999999999948	0.991	0.159	15.9%	0.025	13.257%	0.03384	0.988
MSH6_1_multinomial_train1.16	0.9999999999999969	0.989	0.174	17.4%	0.027	14.925%	0.04245	0.984
MSH6_1_multinomial_train1.17	0.9999999999999968	0.991	0.161	16.1%	0.025	13.229%	0.04131	0.988
MSH6_1_multinomial_train1.18	0.9999999999999968	0.988	0.179	17.9%	0.029	15.389%	0.04824	0.983
MSH6_1_multinomial_train1.19	0.9999999999999969	0.977	0.222	22.2%	0.039	21.387%	0.05419	0.967
MSH6_0_multinomial_train1.12	0.9999999999999963	0.996	0.123	12.3%	0.018	9.67%	0.02665	0.994
MSH6_1_multinomial_train1.20	0.9999999999999968	0.988	0.173	17.3%	0.03	15.693%	0.03623	0.983
MSH6_1_multinomial_train1.21	0.9999999999999969	0.987	0.205	20.5%	0.031	16.645%	0.05192	0.981
MSH6_0_multinomial_train1.13	0.9999999999999957	0.992	0.143	14.3%	0.023	12.614%	0.02606	0.988
MSH6_0_multinomial_train1.14	0.9999999999999956	0.99	0.151	15.1%	0.026	13.967%	0.03226	0.986
MSH6_0_multinomial_train1.15	0.9999999999999956	0.992	0.146	14.6%	0.023	12.617%	0.02557	0.989
MSH6_0_multinomial_train1.16	0.9999999999999951	0.991	0.161	16.1%	0.025	13.784%	0.03876	0.986
MSH6_0_multinomial_train1.17	0.9999999999999953	0.99	0.166	16.6%	0.027	14.515%	0.03372	0.985
MSH6_0_multinomial_train1.18	0.9999999999999954	0.99	0.175	17.5%	0.025	13.763%	0.03602	0.986
MSH6_1_multinomial_train1.22	0.9999999999999969	0.986	0.192	19.2%	0.031	16.662%	0.05097	0.98
MSH6_1_multinomial_train1.23	0.9999999999999968	0.987	0.191	19.1%	0.031	16.348%	0.0437	0.981
MSH6_1_multinomial_train1.24	0.9999999999999967	0.983	0.219	21.9%	0.035	18.235%	0.05623	0.977
MSH6_0_multinomial_train1.19	0.9999999999999957	0.991	0.153	15.3%	0.025	13.29%	0.02805	0.987
MSH6_0_multinomial_train1.20	0.9999999999999954	0.992	0.157	15.7%	0.024	12.758%	0.0285	0.989
MSH6_0_multinomial_train1.21	0.9999999999999954	0.993	0.127	12.7%	0.022	11.791%	0.02816	0.99
MSH6_1_multinomial_train1.25	0.9999999999999968	0.985	0.211	21.1%	0.032	17.31%	0.05143	0.979
MSH6_1_multinomial_train1.26	0.9999999999999971	0.986	0.19	19.0%	0.032	16.781%	0.03902	0.98
MSH6_1_multinomial_train1.27	0.9999999999999964	0.989	0.178	17.8%	0.029	15.009%	0.04241	0.984
MSH6_0_multinomial_train1.22	0.9999999999999952	0.992	0.142	14.2%	0.023	12.292%	0.03124	0.989
MSH6_1_multinomial_train1.28	0.9999999999999964	0.991	0.168	16.8%	0.024	13.308%	0.04585	0.987
