Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS1_dirichlet_train_fold1.4	0.9999999999999991	0.885	0.676	67.6%	0.111	46.693%	0.46195	0.857
MLH1_dirichlet_train_fold1.1	0.9999999999999969	0.923	0.486	48.6%	0.071	38.839%	0.27003	0.885
MSH2_dirichlet_train_fold1.5	0.9999999999999968	0.908	0.546	54.6%	0.09	43.405%	0.27289	0.884
PMS2_dirichlet_train_fold1.7	0.9999999999999961	0.754	0.726	72.6%	0.111	65.92%	0.4277	0.569
PMS2_dirichlet_train_fold1.8	0.9999999999999961	0.799	0.657	65.7%	0.102	60.333%	0.3767	0.657
MLH1_dirichlet_train_fold1.2	0.9999999999999967	0.887	0.513	51.3%	0.086	46.349%	0.26876	0.834
MSH2_dirichlet_train_fold1.6	0.9999999999999969	0.851	0.653	65.3%	0.104	52.744%	0.33674	0.79
MSH2_dirichlet_train_fold1.7	0.9999999999999971	0.899	0.646	64.6%	0.096	45.366%	0.34285	0.874
MSH6_dirichlet_train_fold1.8	0.9999999999999969	0.835	0.667	66.7%	0.105	55.382%	0.39125	0.76
MSH6_dirichlet_train_fold1.9	0.9999999999999967	0.883	0.569	56.9%	0.082	47.135%	0.344	0.816
MSH6_dirichlet_train_fold1.10	0.9999999999999971	0.889	0.545	54.5%	0.096	46.581%	0.27523	0.853
MSH6_dirichlet_train_fold1.11	0.9999999999999969	0.886	0.515	51.5%	0.082	46.528%	0.28593	0.823
MSH2_dirichlet_train_fold1.8	0.9999999999999967	0.908	0.5	50.0%	0.082	42.248%	0.2856	0.872
PMS1_dirichlet_train_fold1.5	0.9999999999999991	0.886	0.671	67.1%	0.104	46.588%	0.49613	0.854
MLH1_dirichlet_train_fold1.3	0.9999999999999968	0.802	0.673	67.3%	0.125	59.658%	0.37999	0.73
PMS1_dirichlet_train_fold1.6	0.9999999999999991	0.875	0.681	68.1%	0.106	48.731%	0.48138	0.836
MSH6_dirichlet_train_fold1.12	0.9999999999999972	0.906	0.542	54.2%	0.08	42.086%	0.36523	0.866
MSH6_dirichlet_train_fold1.13	0.9999999999999964	0.875	0.551	55.1%	0.091	48.538%	0.29528	0.817
MLH1_dirichlet_train_fold1.4	0.9999999999999972	0.838	0.617	61.7%	0.103	55.078%	0.42274	0.761
MSH6_dirichlet_train_fold1.14	0.999999999999997	0.855	0.603	60.3%	0.097	51.568%	0.34861	0.787
MSH6_dirichlet_train_fold1.15	0.9999999999999964	0.896	0.523	52.3%	0.081	44.504%	0.29465	0.845
MSH2_dirichlet_train_fold1.9	0.9999999999999964	0.891	0.54	54.0%	0.088	45.283%	0.27671	0.847
MSH6_dirichlet_train_fold1.16	0.9999999999999973	0.88	0.538	53.8%	0.089	47.451%	0.3407	0.824
PMS1_dirichlet_train_fold1.7	0.9999999999999992	0.851	0.731	73.1%	0.121	52.652%	0.53847	0.81
PMS1_dirichlet_train_fold1.8	0.9999999999999991	0.907	0.642	64.2%	0.108	43.975%	0.44986	0.89
PMS1_dirichlet_train_fold1.9	0.9999999999999991	0.84	0.762	76.2%	0.126	54.134%	0.65296	0.798
PMS2_dirichlet_train_fold1.9	0.9999999999999959	0.708	0.802	80.2%	0.125	70.879%	0.53261	0.507
PMS2_dirichlet_train_fold1.10	0.9999999999999962	0.663	0.803	80.3%	0.136	75.013%	0.56589	0.431
MSH2_dirichlet_train_fold1.10	0.9999999999999966	0.876	0.556	55.6%	0.097	49.039%	0.30531	0.829
PMS1_dirichlet_train_fold1.10	0.9999999999999992	0.925	0.576	57.6%	0.081	37.892%	0.44407	0.901
MSH2_dirichlet_train_fold1.11	0.9999999999999968	0.873	0.585	58.5%	0.091	48.656%	0.33398	0.813
PMS2_dirichlet_train_fold1.11	0.9999999999999963	0.664	0.822	82.2%	0.138	75.215%	0.55383	0.451
PMS1_dirichlet_train_fold1.11	0.999999999999999	0.784	0.84	84.0%	0.139	62.461%	0.6582	0.717
MSH6_dirichlet_train_fold1.17	0.9999999999999971	0.889	0.689	68.9%	0.107	48.275%	0.37151	0.868
PMS2_dirichlet_train_fold1.12	0.9999999999999961	0.727	0.834	83.4%	0.125	68.632%	0.5256	0.56
MSH6_dirichlet_train_fold1.18	0.999999999999997	0.863	0.531	53.1%	0.096	50.336%	0.29168	0.801
MSH6_dirichlet_train_fold1.19	0.9999999999999966	0.892	0.542	54.2%	0.085	45.186%	0.29543	0.843
MSH6_dirichlet_train_fold1.20	0.9999999999999972	0.844	0.571	57.1%	0.111	53.706%	0.35574	0.788
MSH6_dirichlet_train_fold1.21	0.9999999999999964	0.878	0.619	61.9%	0.094	47.935%	0.33081	0.829
MSH6_dirichlet_train_fold1.22	0.9999999999999972	0.854	0.565	56.5%	0.105	52.141%	0.33972	0.799
MSH2_dirichlet_train_fold1.12	0.9999999999999969	0.924	0.497	49.7%	0.076	38.825%	0.23109	0.897
MSH2_dirichlet_train_fold1.13	0.9999999999999968	0.884	0.584	58.4%	0.103	47.702%	0.34203	0.85
PMS2_dirichlet_train_fold1.13	0.9999999999999961	0.685	0.891	89.1%	0.139	72.872%	0.59289	0.507
MLH1_dirichlet_train_fold1.5	0.9999999999999969	0.856	0.641	64.1%	0.102	51.802%	0.35554	0.797
MLH1_dirichlet_train_fold1.6	0.9999999999999973	0.841	0.658	65.8%	0.117	54.629%	0.36202	0.792
MSH2_dirichlet_train_fold1.14	0.9999999999999969	0.882	0.616	61.6%	0.099	48.131%	0.34564	0.844
MLH1_dirichlet_train_fold1.7	0.9999999999999969	0.84	0.694	69.4%	0.113	54.289%	0.42811	0.783
MSH2_dirichlet_train_fold1.15	0.9999999999999971	0.856	0.644	64.4%	0.119	53.229%	0.40129	0.821
MSH6_dirichlet_train_fold1.23	0.9999999999999971	0.873	0.624	62.4%	0.098	48.931%	0.38613	0.824
PMS2_dirichlet_train_fold1.14	0.9999999999999964	0.703	0.844	84.4%	0.127	71.054%	0.55329	0.499
MLH1_dirichlet_train_fold1.8	0.9999999999999972	0.783	0.69	69.0%	0.131	62.394%	0.42672	0.703
MSH6_dirichlet_train_fold1.24	0.9999999999999964	0.794	0.701	70.1%	0.124	60.968%	0.49548	0.711
MLH1_dirichlet_train_fold1.9	0.9999999999999966	0.859	0.633	63.3%	0.098	51.11%	0.33801	0.796
MSH2_dirichlet_train_fold1.16	0.9999999999999967	0.879	0.597	59.7%	0.092	47.914%	0.35094	0.827
PMS1_dirichlet_train_fold1.12	0.9999999999999991	0.796	0.846	84.6%	0.132	60.966%	0.7111	0.73
PMS2_dirichlet_train_fold1.15	0.9999999999999963	0.694	0.773	77.3%	0.14	71.794%	0.50415	0.535
MSH6_dirichlet_train_fold1.25	0.9999999999999972	0.896	0.57	57.0%	0.092	45.606%	0.3311	0.863
MSH6_dirichlet_train_fold1.26	0.9999999999999969	0.895	0.497	49.7%	0.084	44.414%	0.31064	0.849
PMS2_dirichlet_train_fold1.16	0.9999999999999963	0.693	0.806	80.6%	0.127	72.138%	0.51878	0.471
MSH6_dirichlet_train_fold1.27	0.9999999999999972	0.85	0.651	65.1%	0.103	52.811%	0.44009	0.787
PMS2_dirichlet_train_fold1.17	0.9999999999999962	0.736	0.795	79.5%	0.125	67.916%	0.5181	0.583
MSH6_dirichlet_train_fold1.28	0.9999999999999967	0.885	0.582	58.2%	0.086	46.559%	0.30484	0.829
PMS2_dirichlet_train_fold1.18	0.999999999999996	0.708	0.77	77.0%	0.124	70.886%	0.48942	0.495
PMS2_dirichlet_train_fold1.19	0.9999999999999969	0.757	0.744	74.4%	0.12	65.71%	0.5048	0.619
PMS1_dirichlet_train_fold1.13	0.9999999999999991	0.849	0.718	71.8%	0.121	53.198%	0.51901	0.807
MSH6_dirichlet_train_fold1.29	0.999999999999997	0.861	0.608	60.8%	0.095	51.112%	0.45453	0.795
MSH6_dirichlet_train_fold1.30	0.9999999999999963	0.899	0.502	50.2%	0.091	44.282%	0.26933	0.865
MSH6_dirichlet_train_fold1.31	0.9999999999999969	0.848	0.588	58.8%	0.1	52.972%	0.3258	0.777
MSH6_dirichlet_train_fold1.32	0.9999999999999967	0.848	0.637	63.7%	0.098	53.065%	0.35068	0.772
OGG1_dirichlet_train_fold1	0.9999999999999978	0.954	0.515	51.5%	0.11	30.625%	0.35036	0.949
UNG_dirichlet_train_fold1	0.9999999999999971	0.87	0.674	67.4%	0.115	49.64%	0.47121	0.836
UNG_dirichlet_train_fold1.1	0.9999999999999971	0.863	0.667	66.7%	0.103	50.64%	0.46321	0.812
OGG1_dirichlet_train_fold1.1	0.9999999999999976	0.956	0.588	58.8%	0.1	30.244%	0.41828	0.952
OGG1_dirichlet_train_fold1.2	0.9999999999999977	0.974	0.52	52.0%	0.088	23.821%	0.3528	0.972
UNG_dirichlet_train_fold1.2	0.9999999999999976	0.774	0.765	76.5%	0.134	63.529%	0.53445	0.69
UNG_dirichlet_train_fold1.3	0.9999999999999969	0.846	0.663	66.3%	0.105	53.572%	0.48134	0.782
UNG_dirichlet_train_fold1.4	0.9999999999999971	0.845	0.645	64.5%	0.123	53.73%	0.39681	0.802
OGG1_dirichlet_train_fold1.3	0.9999999999999977	0.987	0.377	37.7%	0.06	15.975%	0.30391	0.986
OGG1_dirichlet_train_fold1.4	0.9999999999999978	0.976	0.482	48.2%	0.096	22.198%	0.38514	0.974
OGG1_dirichlet_train_fold1.5	0.9999999999999977	0.966	0.577	57.7%	0.113	26.103%	0.54249	0.964
UNG_dirichlet_train_fold1.5	0.999999999999997	0.831	0.721	72.1%	0.113	56.31%	0.60482	0.766
UNG_dirichlet_train_fold1.6	0.9999999999999969	0.878	0.581	58.1%	0.101	47.937%	0.4459	0.838
UNG_dirichlet_train_fold1.7	0.9999999999999972	0.84	0.681	68.1%	0.125	54.357%	0.46142	0.795
UNG_dirichlet_train_fold1.8	0.9999999999999969	0.876	0.696	69.6%	0.108	48.343%	0.53787	0.841
OGG1_dirichlet_train_fold1.6	0.9999999999999976	0.976	0.478	47.8%	0.082	21.91%	0.38956	0.975
UNG_dirichlet_train_fold1.9	0.9999999999999969	0.824	0.706	70.6%	0.126	56.577%	0.56072	0.771
OGG1_dirichlet_train_fold1.7	0.9999999999999979	0.979	0.451	45.1%	0.085	20.453%	0.40873	0.978
OGG1_dirichlet_train_fold1.8	0.9999999999999972	0.976	0.476	47.6%	0.087	22.109%	0.31502	0.974
UNG_dirichlet_train_fold1.10	0.9999999999999978	0.847	0.667	66.7%	0.112	53.306%	0.43701	0.794
UNG_dirichlet_train_fold1.11	0.999999999999997	0.882	0.587	58.7%	0.097	47.123%	0.36761	0.84
UNG_dirichlet_train_fold1.12	0.9999999999999971	0.889	0.577	57.7%	0.104	46.568%	0.31319	0.861
OGG1_dirichlet_train_fold1.9	0.9999999999999983	0.96	0.481	48.1%	0.105	28.023%	0.31342	0.956
OGG1_dirichlet_train_fold1.10	0.9999999999999979	0.978	0.489	48.9%	0.127	26.993%	0.26868	0.978
OGG1_dirichlet_train_fold1.11	0.9999999999999976	0.972	0.526	52.6%	0.084	24.391%	0.35176	0.969
UNG_dirichlet_train_fold1.13	0.999999999999997	0.857	0.706	70.6%	0.13	53.332%	0.45092	0.83
OGG1_dirichlet_train_fold1.12	0.9999999999999984	0.983	0.461	46.1%	0.087	20.498%	0.31843	0.982
OGG1_dirichlet_train_fold1.13	0.9999999999999979	0.96	0.523	52.3%	0.105	30.115%	0.33758	0.957
OGG1_dirichlet_train_fold1.14	0.9999999999999979	0.931	0.685	68.5%	0.129	37.044%	0.49821	0.925
OGG1_dirichlet_train_fold1.15	0.9999999999999981	0.975	0.516	51.6%	0.098	22.329%	0.39159	0.974
OGG1_dirichlet_train_fold1.16	0.9999999999999977	0.974	0.484	48.4%	0.081	22.768%	0.34016	0.972
OGG1_dirichlet_train_fold1.17	0.9999999999999978	0.99	0.419	41.9%	0.07	14.669%	0.5309	0.989
OGG1_dirichlet_train_fold1.18	0.9999999999999979	0.977	0.464	46.4%	0.077	21.285%	0.29409	0.975
UNG_dirichlet_train_fold1.14	0.9999999999999976	0.882	0.63	63.0%	0.093	46.892%	0.39657	0.836
OGG1_dirichlet_train_fold1.19	0.9999999999999972	0.969	0.516	51.6%	0.083	25.188%	0.40296	0.966
UNG_dirichlet_train_fold1.15	0.9999999999999966	0.789	0.722	72.2%	0.128	61.836%	0.57108	0.71
UNG_dirichlet_train_fold1.16	0.9999999999999971	0.868	0.621	62.1%	0.103	49.513%	0.46584	0.822
UNG_dirichlet_train_fold1.17	0.9999999999999969	0.865	0.621	62.1%	0.103	50.331%	0.3725	0.816
UNG_dirichlet_train_fold1.18	0.9999999999999964	0.799	0.712	71.2%	0.112	60.934%	0.57201	0.697
OGG1_dirichlet_train_fold1.20	0.9999999999999978	0.987	0.441	44.1%	0.086	18.965%	0.27243	0.986
OGG1_dirichlet_train_fold1.21	0.999999999999998	0.976	0.484	48.4%	0.076	21.986%	0.33985	0.974
OGG1_dirichlet_train_fold1.22	0.9999999999999983	0.977	0.47	47.0%	0.082	22.884%	0.3194	0.975
OGG1_dirichlet_train_fold1.23	0.9999999999999978	0.965	0.532	53.2%	0.093	26.816%	0.3772	0.962
OGG1_dirichlet_train_fold1.24	0.9999999999999981	0.962	0.574	57.4%	0.118	30.329%	0.37587	0.96
UNG_dirichlet_train_fold1.19	0.9999999999999972	0.859	0.628	62.8%	0.093	51.236%	0.47155	0.787
OGG1_dirichlet_train_fold1.25	0.9999999999999976	0.982	0.405	40.5%	0.072	18.922%	0.32295	0.981
OGG1_dirichlet_train_fold1.26	0.9999999999999978	0.979	0.436	43.6%	0.085	20.431%	0.28074	0.978
UNG_dirichlet_train_fold1.20	0.9999999999999969	0.873	0.618	61.8%	0.111	48.749%	0.36093	0.838
OGG1_dirichlet_train_fold1.27	0.9999999999999981	0.97	0.604	60.4%	0.093	26.903%	0.41086	0.968
UNG_dirichlet_train_fold1.21	0.9999999999999971	0.852	0.667	66.7%	0.101	52.262%	0.4581	0.787
UNG_dirichlet_train_fold1.22	0.9999999999999973	0.735	0.802	80.2%	0.147	67.851%	0.61963	0.641
OGG1_dirichlet_train_fold1.28	0.9999999999999979	0.988	0.42	42.0%	0.064	15.579%	0.33381	0.988
OGG1_dirichlet_train_fold1.29	0.9999999999999982	0.975	0.558	55.8%	0.123	27.875%	0.31094	0.975
OGG1_dirichlet_train_fold1.30	0.999999999999998	0.96	0.558	55.8%	0.098	28.149%	0.46498	0.956
OGG1_dirichlet_train_fold1.31	0.9999999999999977	0.968	0.446	44.6%	0.096	25.311%	0.26058	0.965
OGG1_dirichlet_train_fold1.32	0.9999999999999981	0.954	0.578	57.8%	0.128	30.313%	0.5086	0.951
UNG_dirichlet_train_fold1.23	0.9999999999999971	0.881	0.6	60.0%	0.096	47.32%	0.40099	0.837
OGG1_dirichlet_train_fold1.33	0.9999999999999977	0.984	0.403	40.3%	0.079	18.697%	0.30087	0.984
OGG1_dirichlet_train_fold1.34	0.9999999999999982	0.991	0.375	37.5%	0.056	13.599%	0.26421	0.991
UNG_dirichlet_train_fold1.24	0.9999999999999962	0.82	0.686	68.6%	0.121	57.44%	0.40215	0.756
OGG1_dirichlet_train_fold1.35	0.9999999999999976	0.973	0.496	49.6%	0.097	23.65%	0.37346	0.972
OGG1_dirichlet_train_fold1.36	0.9999999999999977	0.969	0.488	48.8%	0.117	27.602%	0.32743	0.968
UNG_dirichlet_train_fold1.25	0.999999999999997	0.883	0.64	64.0%	0.105	47.155%	0.40354	0.849
OGG1_dirichlet_train_fold1.37	0.9999999999999981	0.963	0.52	52.0%	0.097	27.289%	0.43158	0.96
UNG_dirichlet_train_fold1.26	0.9999999999999971	0.818	0.802	80.2%	0.117	57.534%	0.51999	0.747
OGG1_dirichlet_train_fold1.38	0.9999999999999978	0.952	0.518	51.8%	0.099	30.586%	0.38782	0.947
OGG1_dirichlet_train_fold1.39	0.999999999999998	0.976	0.524	52.4%	0.103	23.19%	0.38603	0.975
UNG_dirichlet_train_fold1.27	0.9999999999999969	0.809	0.791	79.1%	0.145	59.379%	0.46882	0.766
OGG1_dirichlet_train_fold1.40	0.999999999999998	0.98	0.499	49.9%	0.086	21.353%	0.36922	0.979
OGG1_dirichlet_train_fold1.41	0.9999999999999978	0.982	0.456	45.6%	0.082	21.531%	0.29584	0.981
UNG_dirichlet_train_fold1.28	0.9999999999999973	0.767	0.798	79.8%	0.141	64.245%	0.62358	0.69
OGG1_dirichlet_train_fold1.42	0.9999999999999978	0.973	0.467	46.7%	0.101	24.913%	0.36039	0.971
UNG_dirichlet_train_fold1.29	0.999999999999997	0.896	0.527	52.7%	0.09	44.803%	1.82838	0.858
OGG1_dirichlet_train_fold1.43	0.9999999999999977	0.986	0.396	39.6%	0.064	16.684%	0.29558	0.985
UNG_dirichlet_train_fold1.30	0.9999999999999971	0.901	0.543	54.3%	0.087	43.178%	0.3379	0.865
OGG1_dirichlet_train_fold1.44	0.9999999999999977	0.98	0.489	48.9%	0.079	21.264%	0.32896	0.979
OGG1_dirichlet_train_fold1.45	0.9999999999999986	0.977	0.508	50.8%	0.082	21.548%	0.37226	0.976
UNG_dirichlet_train_fold1.31	0.9999999999999976	0.884	0.655	65.5%	0.102	46.9%	0.40631	0.849
UNG_dirichlet_train_fold1.32	0.9999999999999972	0.866	0.653	65.3%	0.104	50.223%	0.42734	0.818
UNG_dirichlet_train_fold1.33	0.9999999999999973	0.857	0.652	65.2%	0.106	51.645%	0.51287	0.805
UNG_dirichlet_train_fold1.34	0.9999999999999971	0.88	0.641	64.1%	0.106	47.955%	0.43022	0.845
UNG_dirichlet_train_fold1.35	0.9999999999999974	0.814	0.789	78.9%	0.13	58.067%	0.61279	0.758
UNG_dirichlet_train_fold1.36	0.9999999999999974	0.89	0.586	58.6%	0.094	45.446%	0.43782	0.852
UNG_dirichlet_train_fold1.37	0.9999999999999972	0.868	0.71	71.0%	0.114	49.752%	0.45783	0.833
UNG_dirichlet_train_fold1.38	0.9999999999999969	0.926	0.54	54.0%	0.083	38.111%	0.31393	0.905
UNG_dirichlet_train_fold1.39	0.9999999999999971	0.816	0.706	70.6%	0.124	57.835%	0.49132	0.754
UNG_dirichlet_train_fold1.40	0.9999999999999976	0.841	0.734	73.4%	0.117	54.347%	0.46876	0.789
UNG_dirichlet_train_fold1.41	0.9999999999999971	0.825	0.687	68.7%	0.111	57.819%	0.46375	0.75
UNG_dirichlet_train_fold1.42	0.9999999999999971	0.857	0.664	66.4%	0.101	51.52%	0.45483	0.798
OGG1_dirichlet_train_fold1.46	0.9999999999999982	0.965	0.504	50.4%	0.097	26.421%	0.36416	0.962
OGG1_dirichlet_train_fold1.47	0.9999999999999981	0.977	0.503	50.3%	0.084	22.843%	0.35694	0.975
UNG_dirichlet_train_fold1.43	0.9999999999999978	0.848	0.647	64.7%	0.123	53.38%	0.4917	0.807
UNG_dirichlet_train_fold1.44	0.9999999999999971	0.897	0.529	52.9%	0.085	44.485%	0.32381	0.853
UNG_dirichlet_train_fold1.45	0.9999999999999969	0.907	0.558	55.8%	0.083	42.123%	0.37649	0.871
UNG_dirichlet_train_fold1.46	0.9999999999999969	0.866	0.613	61.3%	0.111	50.15%	0.39235	0.827
UNG_dirichlet_train_fold1.47	0.9999999999999967	0.851	0.608	60.8%	0.105	53.086%	0.4441	0.793
OGG1_dirichlet_train_fold1.48	0.9999999999999978	0.977	0.466	46.6%	0.077	21.594%	0.3224	0.974
OGG1_dirichlet_train_fold1.49	0.9999999999999978	0.907	0.626	62.6%	0.12	42.041%	0.40855	0.892
ATP2B4_real_train_fold2	0.9999999999999984	0.971	0.429	42.9%	0.064	25.407%	0.24126	0.966
ATP2B4_real_train_fold2.1	0.9999999999999958	0.988	0.27	27.0%	0.039	15.307%	0.11344	0.986
MLH1_real_train_fold2	0.9999999999999954	0.983	0.234	23.4%	0.036	19.577%	0.05206	0.977
MSH6_real_train_fold2	0.9999999999999969	0.985	0.2	20.0%	0.035	18.828%	0.04809	0.981
MSH6_real_train_fold2.1	0.9999999999999957	0.989	0.166	16.6%	0.03	16.378%	0.03278	0.986
MSH6_real_train_fold2.2	0.9999999999999962	0.991	0.173	17.3%	0.026	14.307%	0.04137	0.988
OGG1_real_train_fold2	0.9999999999999978	0.998	0.169	16.9%	0.028	7.081%	0.0605	0.998
PMS1_real_train_fold2	0.9999999999999963	0.944	0.441	44.1%	0.071	33.238%	0.2444	0.928
PMS2_real_train_fold2	0.9999999999999958	0.824	0.578	57.8%	0.092	56.566%	0.25875	0.686
RNF168_real_train_fold2	0.999999999999995	0.977	0.219	21.9%	0.029	21.374%	0.04671	0.949
UNG_real_train_fold2	0.9999999999999968	0.981	0.285	28.5%	0.041	20.174%	0.11804	0.975
ATP2B4_dirichlet_train_fold2	0.9999999999999984	0.886	0.728	72.8%	0.121	46.205%	0.57499	0.864
ATP2B4_dirichlet_train_fold2.1	0.9999999999999978	0.874	0.729	72.9%	0.118	49.181%	0.63396	0.845
ATP2B4_dirichlet_train_fold2.2	0.9999999999999984	0.941	0.611	61.1%	0.108	34.959%	0.4993	0.935
ATP2B4_dirichlet_train_fold2.3	0.9999999999999989	0.916	0.684	68.4%	0.105	41.016%	0.5478	0.9
ATP2B4_dirichlet_train_fold2.4	0.9999999999999978	0.909	0.652	65.2%	0.105	41.767%	0.50426	0.89
ATP2B4_dirichlet_train_fold2.5	0.9999999999999978	0.876	0.691	69.1%	0.134	49.327%	0.50902	0.855
ATP2B4_dirichlet_train_fold2.6	0.9999999999999977	0.906	0.659	65.9%	0.116	42.724%	0.5189	0.89
ATP2B4_dirichlet_train_fold2.7	0.999999999999998	0.921	0.583	58.3%	0.096	39.564%	0.52216	0.904
ATP2B4_dirichlet_train_fold2.8	0.9999999999999974	0.909	0.665	66.5%	0.109	41.447%	0.52137	0.893
ATP2B4_dirichlet_train_fold2.9	0.9999999999999977	0.969	0.506	50.6%	0.079	27.107%	0.34949	0.966
ATP2B4_dirichlet_train_fold2.10	0.9999999999999979	0.941	0.589	58.9%	0.095	33.662%	0.4252	0.932
ATP2B4_dirichlet_train_fold2.11	0.9999999999999986	0.95	0.55	55.0%	0.08	31.174%	0.41582	0.94
ATP2B4_dirichlet_train_fold2.12	0.9999999999999989	0.916	0.634	63.4%	0.102	40.265%	0.50588	0.899
ATP2B4_dirichlet_train_fold2.13	0.9999999999999978	0.929	0.603	60.3%	0.102	37.012%	0.41993	0.917
ATP2B4_dirichlet_train_fold2.14	0.9999999999999984	0.9	0.707	70.7%	0.143	46.969%	0.43338	0.891
ATP2B4_dirichlet_train_fold2.15	0.9999999999999989	0.909	0.692	69.2%	0.11	42.153%	0.5203	0.893
ATP2B4_dirichlet_train_fold2.16	0.9999999999999989	0.887	0.776	77.6%	0.132	46.244%	0.60244	0.87
ATP2B4_dirichlet_train_fold2.17	0.9999999999999987	0.884	0.769	76.9%	0.124	46.914%	0.57073	0.862
ATP2B4_dirichlet_train_fold2.18	0.9999999999999988	0.913	0.648	64.8%	0.108	41.097%	0.54089	0.896
ATP2B4_dirichlet_train_fold2.19	0.999999999999998	0.96	0.563	56.3%	0.08	28.869%	0.39094	0.954
ATP2B4_dirichlet_train_fold2.20	0.9999999999999983	0.914	0.673	67.3%	0.117	41.274%	0.53301	0.901
ATP2B4_dirichlet_train_fold2.21	0.9999999999999971	0.945	0.544	54.4%	0.086	33.277%	0.52443	0.934
ATP2B4_dirichlet_train_fold2.22	0.999999999999998	0.859	0.641	64.1%	0.131	51.721%	0.46553	0.829
ATP2B4_dirichlet_train_fold2.23	0.9999999999999988	0.934	0.657	65.7%	0.103	36.049%	0.50892	0.925
ATP2B4_dirichlet_train_fold2.24	0.9999999999999988	0.867	0.807	80.7%	0.13	50.907%	0.57422	0.842
ATP2B4_dirichlet_train_fold2.25	0.9999999999999969	0.912	0.635	63.5%	0.099	40.849%	0.48342	0.892
ATP2B4_dirichlet_train_fold2.26	0.9999999999999974	0.924	0.613	61.3%	0.093	38.641%	0.49694	0.908
ATP2B4_dirichlet_train_fold2.27	0.9999999999999979	0.917	0.603	60.3%	0.101	40.28%	0.47843	0.9
ATP2B4_dirichlet_train_fold2.28	0.9999999999999976	0.947	0.575	57.5%	0.092	32.109%	0.41365	0.939
ATP2B4_dirichlet_train_fold2.29	0.9999999999999987	0.772	0.877	87.7%	0.147	63.639%	0.74794	0.706
ATP2B4_dirichlet_train_fold2.30	0.9999999999999978	0.926	0.593	59.3%	0.103	37.852%	0.50861	0.913
ATP2B4_dirichlet_train_fold2.31	0.9999999999999988	0.912	0.619	61.9%	0.103	41.88%	0.48687	0.894
ATP2B4_dirichlet_train_fold2.32	0.9999999999999973	0.914	0.615	61.5%	0.096	40.782%	0.4628	0.893
ATP2B4_dirichlet_train_fold2.33	0.9999999999999987	0.891	0.77	77.0%	0.143	47.422%	0.56009	0.879
ATP2B4_dirichlet_train_fold2.34	0.9999999999999973	0.929	0.618	61.8%	0.098	37.139%	0.50016	0.916
ATP2B4_dirichlet_train_fold2.35	0.9999999999999979	0.935	0.599	59.9%	0.09	36.255%	0.52854	0.922
ATP2B4_dirichlet_train_fold2.36	0.9999999999999989	0.863	0.759	75.9%	0.151	51.574%	0.57442	0.844
ATP2B4_dirichlet_train_fold2.37	0.999999999999998	0.935	0.633	63.3%	0.105	35.561%	0.48509	0.926
ATP2B4_dirichlet_train_fold2.38	0.9999999999999978	0.96	0.49	49.0%	0.078	28.786%	0.46188	0.953
ATP2B4_dirichlet_train_fold2.39	0.9999999999999987	0.847	0.704	70.4%	0.121	53.065%	0.56919	0.805
ATP2B4_dirichlet_train_fold2.40	0.9999999999999987	0.925	0.683	68.3%	0.119	40.233%	0.55434	0.918
ATP2B4_dirichlet_train_fold2.41	0.9999999999999978	0.871	0.739	73.9%	0.119	49.903%	0.55018	0.842
ATP2B4_dirichlet_train_fold2.42	0.9999999999999987	0.873	0.784	78.4%	0.135	49.116%	0.64645	0.851
ATP2B4_dirichlet_train_fold2.43	0.9999999999999976	0.868	0.734	73.4%	0.118	50.001%	0.61031	0.835
ATP2B4_dirichlet_train_fold2.44	0.999999999999998	0.926	0.652	65.2%	0.129	38.262%	0.58125	0.918
ATP2B4_dirichlet_train_fold2.45	0.999999999999998	0.977	0.47	47.0%	0.07	23.512%	0.32993	0.975
ATP2B4_dirichlet_train_fold2.46	0.999999999999998	0.906	0.664	66.4%	0.114	42.117%	0.47862	0.89
ATP2B4_dirichlet_train_fold2.47	0.9999999999999978	0.953	0.558	55.8%	0.086	31.309%	0.39245	0.946
ATP2B4_dirichlet_train_fold2.48	0.9999999999999989	0.869	0.802	80.2%	0.138	50.803%	0.69108	0.849
ATP2B4_dirichlet_train_fold2.49	0.9999999999999973	0.911	0.634	63.4%	0.105	41.69%	0.51395	0.893
ATP2B4_dirichlet_train_fold2.50	0.9999999999999987	0.889	0.723	72.3%	0.118	46.523%	0.57305	0.867
ATP2B4_dirichlet_train_fold2.51	0.9999999999999979	0.813	0.821	82.1%	0.139	58.37%	0.59068	0.765
ATP2B4_dirichlet_train_fold2.52	0.9999999999999976	0.854	0.719	71.9%	0.126	51.913%	0.48465	0.819
ATP2B4_dirichlet_train_fold2.53	0.9999999999999978	0.953	0.599	59.9%	0.093	30.665%	0.42569	0.947
ATP2B4_dirichlet_train_fold2.54	0.9999999999999982	0.95	0.58	58.0%	0.086	31.772%	0.48595	0.941
ATP2B4_dirichlet_train_fold2.55	0.9999999999999986	0.833	0.837	83.7%	0.13	56.195%	0.73469	0.79
ATP2B4_dirichlet_train_fold2.56	0.9999999999999977	0.953	0.5	50.0%	0.09	30.313%	0.4558	0.946
ATP2B4_dirichlet_train_fold2.57	0.999999999999999	0.856	0.728	72.8%	0.128	51.536%	0.62918	0.824
