Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_multinomial_train_fold1.28	7.50E-04	2.63E-05	6.62E-04	0.00E+00	1.16E-04
OGG1_multinomial_train_fold1.29	6.44E-04	1.08E-04	7.60E-04	0.00E+00	1.57E-05
UNG_multinomial_train_fold1.29	7.37E-04	6.85E-05	6.40E-04	0.00E+00	1.85E-04
OGG1_multinomial_train_fold1.30	6.79E-04	9.75E-05	7.93E-04	5.86E-06	1.91E-05
UNG_multinomial_train_fold1.30	1.17E-03	1.77E-05	1.02E-03	1.06E-05	1.80E-04
OGG1_multinomial_train_fold1.31	1.16E-03	1.02E-04	1.25E-03	2.66E-80	1.50E-118
OGG1_multinomial_train_fold1.32	4.97E-04	9.89E-05	6.32E-04	5.36E-06	4.14E-05
UNG_multinomial_train_fold1.31	1.05E-03	2.43E-05	9.51E-04	6.74E-06	1.30E-04
UNG_multinomial_train_fold1.32	1.43E-03	4.95E-05	1.31E-03	9.44E-06	1.61E-04
OGG1_multinomial_train_fold1.33	8.83E-04	1.09E-04	9.92E-04	0.00E+00	2.42E-67
OGG1_multinomial_train_fold1.34	6.97E-04	1.02E-04	8.18E-04	1.61E-05	7.25E-87
UNG_multinomial_train_fold1.33	1.13E-03	2.92E-05	9.90E-04	0.00E+00	1.70E-04
UNG_multinomial_train_fold1.34	1.46E-03	1.41E-05	1.32E-03	0.00E+00	1.60E-04
UNG_multinomial_train_fold1.35	6.49E-04	2.81E-05	5.45E-04	7.84E-06	1.51E-04
UNG_multinomial_train_fold1.36	1.22E-03	4.38E-05	1.11E-03	0.00E+00	1.45E-04
OGG1_multinomial_train_fold1.35	3.64E-04	1.24E-04	5.08E-04	4.11E-16	2.57E-05
UNG_multinomial_train_fold1.37	1.02E-03	7.22E-05	9.43E-04	9.45E-06	1.54E-04
UNG_multinomial_train_fold1.38	1.07E-03	3.35E-05	9.28E-04	1.22E-05	1.86E-04
UNG_multinomial_train_fold1.39	1.35E-03	3.23E-05	1.22E-03	0.00E+00	1.57E-04
OGG1_multinomial_train_fold1.36	4.87E-04	1.03E-04	6.22E-04	5.10E-06	3.52E-05
UNG_multinomial_train_fold1.40	4.86E-04	2.45E-05	4.06E-04	9.57E-06	1.26E-04
UNG_multinomial_train_fold1.41	7.04E-04	3.75E-05	6.31E-04	7.56E-06	1.12E-04
UNG_multinomial_train_fold1.42	1.51E-03	1.19E-05	1.35E-03	1.20E-05	1.66E-04
UNG_multinomial_train_fold1.43	1.65E-03	8.91E-06	1.46E-03	1.85E-05	2.13E-04
OGG1_multinomial_train_fold1.37	4.66E-04	1.16E-04	5.85E-04	9.61E-06	6.76E-06
UNG_multinomial_train_fold1.44	1.70E-03	2.22E-05	1.52E-03	0.00E+00	1.68E-04
OGG1_multinomial_train_fold1.38	5.68E-04	1.07E-04	7.09E-04	0.00E+00	4.38E-05
OGG1_multinomial_train_fold1.39	2.29E-04	1.12E-04	3.94E-04	5.88E-06	6.33E-05
OGG1_multinomial_train_fold1.40	6.58E-04	1.06E-04	7.83E-04	1.64E-05	9.24E-21
UNG_multinomial_train_fold1.45	2.10E-03	6.77E-05	1.88E-03	0.00E+00	2.23E-04
OGG1_multinomial_train_fold1.41	3.75E-04	1.15E-04	5.04E-04	8.85E-06	1.16E-05
OGG1_multinomial_train_fold1.42	1.20E-03	9.23E-05	1.29E-03	0.00E+00	0.00E+00
OGG1_multinomial_train_fold1.43	1.70E-04	1.58E-04	3.35E-04	1.81E-05	6.22E-05
UNG_multinomial_train_fold1.46	1.01E-03	7.11E-05	9.34E-04	0.00E+00	1.40E-04
OGG1_multinomial_train_fold1.44	3.70E-04	1.18E-04	5.20E-04	4.94E-06	3.62E-05
UNG_multinomial_train_fold1.47	1.25E-03	1.81E-05	1.09E-03	1.20E-05	1.71E-04
OGG1_multinomial_train_fold1.45	5.61E-04	5.82E-109	6.93E-04	2.69E-05	5.20E-05
OGG1_multinomial_train_fold1.46	6.75E-04	1.07E-04	8.01E-04	0.00E+00	2.76E-05
OGG1_multinomial_train_fold1.47	1.51E-04	1.30E-04	2.91E-04	0.00E+00	1.60E-05
OGG1_multinomial_train_fold1.48	5.29E-04	1.22E-04	6.64E-04	6.49E-06	1.85E-05
UNG_multinomial_train_fold1.48	7.71E-04	2.71E-05	6.35E-04	4.68E-142	1.84E-04
RNF168_multinomial_train_fold1	1.92E-04	2.15E-04	2.94E-04	1.17E-05	1.32E-05
RNF168_multinomial_train_fold1.1	3.12E-04	2.46E-04	0.00E+00	6.45E-06	6.24E-05
RNF168_multinomial_train_fold1.2	1.88E-04	2.38E-04	3.04E-04	1.01E-05	1.22E-05
RNF168_multinomial_train_fold1.3	1.51E-04	2.38E-04	1.27E-04	1.19E-05	1.33E-05
RNF168_multinomial_train_fold1.4	1.39E-04	2.29E-04	2.01E-04	1.08E-05	1.52E-05
RNF168_multinomial_train_fold1.5	1.88E-04	2.01E-04	2.72E-04	5.03E-06	3.39E-05
RNF168_multinomial_train_fold1.6	2.39E-04	2.29E-04	9.01E-05	3.61E-06	4.55E-05
RNF168_multinomial_train_fold1.7	1.88E-04	2.36E-04	7.49E-05	8.83E-06	2.10E-05
RNF168_multinomial_train_fold1.8	5.30E-04	2.56E-04	6.77E-04	1.04E-05	1.49E-05
RNF168_multinomial_train_fold1.9	2.34E-04	2.37E-04	3.66E-04	8.16E-06	1.13E-05
RNF168_multinomial_train_fold1.10	1.76E-04	2.92E-04	2.42E-04	1.37E-05	2.69E-05
RNF168_multinomial_train_fold1.11	4.09E-04	2.36E-04	5.40E-04	9.12E-06	1.56E-05
RNF168_multinomial_train_fold1.12	2.92E-04	2.91E-04	3.57E-05	1.32E-05	3.93E-05
RNF168_multinomial_train_fold1.13	1.27E-04	2.12E-04	1.70E-04	1.49E-05	2.60E-05
RNF168_multinomial_train_fold1.14	2.15E-04	2.49E-04	3.25E-04	8.44E-06	2.06E-05
RNF168_multinomial_train_fold1.15	2.38E-04	2.59E-04	3.75E-04	9.07E-06	1.49E-05
RNF168_multinomial_train_fold1.16	3.88E-04	2.59E-04	5.42E-04	1.19E-05	1.26E-05
RNF168_multinomial_train_fold1.17	1.41E-04	2.33E-04	1.96E-04	5.88E-06	1.55E-05
RNF168_multinomial_train_fold1.18	3.20E-04	2.67E-04	4.78E-04	1.31E-05	2.01E-05
RNF168_multinomial_train_fold1.19	6.77E-04	2.18E-04	8.11E-04	7.92E-06	1.24E-05
RNF168_multinomial_train_fold1.20	1.83E-04	2.43E-04	2.84E-04	6.93E-06	2.15E-05
RNF168_multinomial_train_fold1.21	3.81E-04	2.52E-04	5.22E-04	1.26E-05	1.38E-05
RNF168_multinomial_train_fold1.22	1.66E-04	2.66E-04	2.34E-04	1.49E-05	1.53E-05
RNF168_multinomial_train_fold1.23	3.80E-04	2.27E-04	4.28E-04	5.69E-05	8.41E-05
RNF168_multinomial_train_fold1.24	2.40E-04	2.72E-04	6.40E-05	1.36E-05	3.54E-05
RNF168_multinomial_train_fold1.25	2.20E-04	2.55E-04	3.56E-04	1.94E-05	3.20E-05
RNF168_multinomial_train_fold1.26	2.09E-04	2.86E-04	3.32E-04	7.79E-06	1.77E-05
RNF168_multinomial_train_fold1.27	2.79E-04	2.53E-04	6.26E-05	1.58E-05	2.81E-05
RNF168_multinomial_train_fold1.28	1.65E-04	2.65E-04	1.51E-04	1.28E-05	1.43E-05
RNF168_multinomial_train_fold1.29	3.32E-04	2.86E-04	2.34E-04	3.16E-05	5.60E-05
RNF168_multinomial_train_fold1.30	4.91E-04	2.03E-04	6.06E-04	8.39E-06	1.48E-05
RNF168_multinomial_train_fold1.31	1.57E-04	2.33E-04	2.46E-04	4.80E-142	2.16E-05
RNF168_multinomial_train_fold1.32	3.15E-04	2.30E-04	4.40E-04	9.76E-06	1.29E-05
RNF168_multinomial_train_fold1.33	3.18E-04	2.33E-04	4.57E-04	1.36E-05	1.87E-05
RNF168_multinomial_train_fold1.34	1.89E-04	2.78E-04	2.87E-04	1.13E-05	1.35E-05
RNF168_multinomial_train_fold1.35	2.26E-04	2.40E-04	4.77E-05	1.22E-05	1.34E-05
RNF168_multinomial_train_fold1.36	2.25E-04	2.37E-04	5.33E-05	7.50E-06	1.50E-05
RNF168_multinomial_train_fold1.37	3.12E-04	2.87E-04	5.83E-05	1.70E-05	2.84E-05
RNF168_multinomial_train_fold1.38	2.44E-04	2.18E-04	3.80E-04	1.45E-05	3.19E-05
RNF168_multinomial_train_fold1.39	3.28E-04	2.81E-04	0.00E+00	5.43E-06	4.37E-05
RNF168_multinomial_train_fold1.40	2.75E-04	2.43E-04	4.00E-04	6.86E-06	1.96E-05
RNF168_multinomial_train_fold1.41	2.35E-04	2.20E-04	3.44E-04	5.30E-06	2.40E-05
RNF168_multinomial_train_fold1.42	1.99E-04	2.13E-04	4.88E-05	9.96E-06	1.06E-05
RNF168_multinomial_train_fold1.43	2.26E-04	2.32E-04	3.46E-04	7.39E-06	1.04E-05
RNF168_multinomial_train_fold1.44	2.81E-04	2.91E-04	5.14E-05	1.42E-05	1.73E-05
RNF168_multinomial_train_fold1.45	1.68E-04	2.70E-04	2.43E-04	1.03E-05	1.44E-05
RNF168_multinomial_train_fold1.46	4.85E-04	2.26E-04	6.23E-04	8.74E-06	9.53E-06
RNF168_multinomial_train_fold1.47	2.77E-04	2.75E-04	4.17E-04	8.78E-06	1.43E-05
RNF168_multinomial_train_fold1.48	4.91E-04	2.36E-04	6.09E-04	9.52E-06	3.16E-05
RNF168_multinomial_train_fold1.49	5.52E-04	2.37E-04	7.13E-04	5.53E-06	1.35E-05
RNF168_multinomial_train_fold1.50	3.35E-04	2.68E-04	0.00E+00	9.68E-06	8.63E-05
RNF168_multinomial_train_fold1.51	1.57E-04	2.47E-04	1.33E-04	1.03E-05	1.43E-05
RNF168_multinomial_train_fold1.52	3.16E-04	2.37E-04	4.48E-04	1.08E-05	1.05E-05
RNF168_multinomial_train_fold1.53	3.50E-04	2.50E-04	5.06E-04	7.99E-06	1.45E-05
RNF168_multinomial_train_fold1.54	0.00E+00	2.21E-04	2.48E-04	1.18E-04	7.32E-05
RNF168_multinomial_train_fold1.55	2.55E-04	2.58E-04	4.38E-05	1.16E-05	1.79E-05
RNF168_multinomial_train_fold1.56	1.76E-04	2.31E-04	2.84E-04	6.01E-06	1.39E-05
RNF168_multinomial_train_fold1.57	3.23E-04	1.99E-04	4.25E-04	1.20E-05	1.66E-05
RNF168_multinomial_train_fold1.58	4.68E-04	2.46E-04	6.25E-04	1.31E-05	2.19E-05
RNF168_multinomial_train_fold1.59	3.60E-04	2.47E-04	4.92E-04	7.20E-06	2.68E-05
RNF168_multinomial_train_fold1.60	1.62E-04	2.31E-04	2.59E-04	1.39E-05	1.28E-05
RNF168_multinomial_train_fold1.61	2.70E-04	2.26E-04	3.75E-04	8.43E-06	2.93E-05
RNF168_multinomial_train_fold1.62	5.33E-04	2.83E-04	6.97E-04	5.63E-06	2.33E-05
RNF168_multinomial_train_fold1.63	3.21E-04	2.33E-04	4.59E-04	0.00E+00	1.29E-05
RNF168_multinomial_train_fold1.64	2.91E-04	2.41E-04	4.10E-04	8.06E-06	3.47E-05
RNF168_multinomial_train_fold1.65	3.76E-04	2.17E-04	5.23E-04	1.55E-05	2.76E-05
RNF168_multinomial_train_fold1.66	5.68E-04	1.86E-04	6.86E-04	1.26E-05	1.34E-05
RNF168_multinomial_train_fold1.67	1.88E-04	2.78E-04	2.88E-04	1.61E-05	1.98E-05
RNF168_multinomial_train_fold1.68	1.91E-04	2.32E-04	3.01E-04	1.22E-05	1.18E-05
RNF168_multinomial_train_fold1.69	2.57E-04	2.36E-04	5.83E-05	1.26E-05	1.48E-05
RNF168_multinomial_train_fold1.70	1.23E-04	2.01E-04	1.36E-04	1.90E-05	3.90E-05
RNF168_multinomial_train_fold1.71	2.68E-04	2.53E-04	4.08E-04	1.17E-05	1.35E-05
RNF168_multinomial_train_fold1.72	3.22E-04	1.91E-04	4.41E-04	9.53E-06	8.39E-06
RNF168_multinomial_train_fold1.73	1.36E-04	2.27E-04	1.45E-04	1.34E-05	9.91E-06
RNF168_multinomial_train_fold1.74	4.22E-04	2.19E-04	5.52E-04	7.03E-06	1.51E-05
RNF168_multinomial_train_fold1.75	1.43E-04	2.40E-04	1.48E-04	1.24E-05	1.21E-05
RNF168_multinomial_train_fold1.76	1.50E-04	2.43E-04	2.18E-04	1.03E-05	1.58E-05
RNF168_multinomial_train_fold1.77	2.68E-04	2.33E-04	6.71E-05	1.37E-05	2.12E-05
RNF168_multinomial_train_fold1.78	1.60E-04	2.38E-04	1.17E-04	1.02E-05	1.36E-05
RNF168_multinomial_train_fold1.79	0.00E+00	2.08E-04	2.38E-04	1.52E-04	7.92E-05
RNF168_multinomial_train_fold1.80	2.18E-04	2.43E-04	3.67E-04	1.70E-05	4.89E-05
RNF168_multinomial_train_fold1.81	3.08E-04	2.04E-04	4.14E-04	7.94E-06	2.26E-05
RNF168_multinomial_train_fold1.82	3.25E-04	2.36E-04	4.57E-04	6.91E-06	1.27E-05
RNF168_multinomial_train_fold1.83	6.73E-04	2.35E-04	8.08E-04	9.38E-06	1.62E-05
RNF168_multinomial_train_fold1.84	1.43E-04	2.35E-04	2.17E-04	1.30E-05	1.23E-05
RNF168_multinomial_train_fold1.85	2.20E-04	2.69E-04	7.29E-05	1.50E-05	2.07E-05
RNF168_multinomial_train_fold1.86	1.51E-04	2.45E-04	2.22E-04	1.30E-05	1.09E-05
RNF168_multinomial_train_fold1.87	2.80E-04	2.30E-04	4.03E-04	6.98E-06	1.62E-05
RNF168_multinomial_train_fold1.88	2.12E-04	2.24E-04	3.14E-04	6.30E-06	2.94E-05
RNF168_multinomial_train_fold1.89	1.67E-04	2.66E-04	1.65E-04	1.50E-05	2.35E-05
RNF168_multinomial_train_fold1.90	1.71E-04	2.70E-04	2.11E-04	1.79E-05	4.32E-05
RNF168_multinomial_train_fold1.91	7.18E-04	2.29E-04	8.55E-04	8.57E-06	1.60E-05
RNF168_multinomial_train_fold1.92	3.76E-04	3.39E-04	0.00E+00	1.29E-05	5.37E-05
RNF168_multinomial_train_fold1.93	1.69E-04	2.58E-04	1.39E-04	1.17E-05	2.04E-05
RNF168_multinomial_train_fold1.94	2.99E-04	2.58E-04	9.27E-123	4.21E-06	3.99E-05
RNF168_multinomial_train_fold1.95	1.66E-04	2.75E-04	1.99E-04	0.00E+00	1.87E-05
RNF168_multinomial_train_fold1.96	1.85E-04	2.84E-04	1.36E-04	5.47E-06	2.61E-05
RNF168_multinomial_train_fold1.97	2.00E-04	2.54E-04	3.19E-04	6.58E-06	1.19E-05
RNF168_multinomial_train_fold1.98	1.41E-04	2.40E-04	1.94E-04	1.49E-05	3.04E-05
ATP2B4_real_train_fold2	1.88E-03	7.87E-05	1.87E-03	7.41E-06	6.84E-05
ATP2B4_real_train_fold2.1	2.74E-03	0.00E+00	2.65E-03	1.00E-05	8.55E-05
EXO1_real_train_fold2	2.16E-04	1.80E-04	3.08E-04	5.33E-06	1.91E-05
MLH1_real_train_fold2	2.03E-04	8.59E-05	4.43E-04	5.26E-05	1.07E-04
MSH2_real_train_fold2	9.27E-05	2.47E-05	9.79E-05	1.50E-05	2.46E-05
MSH6_real_train_fold2	1.94E-04	2.78E-05	1.95E-04	1.36E-05	2.36E-05
MSH6_real_train_fold2.1	1.95E-04	3.06E-05	1.98E-04	1.35E-05	2.34E-05
MSH6_real_train_fold2.2	2.80E-04	2.14E-05	2.67E-04	1.38E-05	2.87E-05
OGG1_real_train_fold2	9.48E-04	8.81E-05	1.06E-03	4.88E-06	3.29E-05
PMS1_real_train_fold2	2.45E-03	1.12E-05	2.36E-03	4.73E-06	8.30E-05
PMS2_real_train_fold2	2.23E-04	2.18E-04	0.00E+00	8.47E-06	0.00E+00
RNF168_real_train_fold2	4.76E-04	1.74E-04	5.50E-04	2.07E-139	5.32E-05
UNG_real_train_fold2	8.96E-04	5.42E-06	7.60E-04	3.43E-06	1.44E-04
ATP2B4_multinomial_train_fold2	1.66E-03	9.74E-05	1.67E-03	9.59E-06	7.61E-05
ATP2B4_multinomial_train_fold2.1	2.44E-03	0.00E+00	2.36E-03	4.65E-06	5.73E-05
ATP2B4_multinomial_train_fold2.2	3.50E-03	0.00E+00	3.34E-03	1.69E-05	1.53E-04
ATP2B4_multinomial_train_fold2.3	1.28E-03	6.94E-05	1.27E-03	5.81E-06	7.28E-05
ATP2B4_multinomial_train_fold2.4	3.43E-03	0.00E+00	3.37E-03	1.42E-05	0.00E+00
ATP2B4_multinomial_train_fold2.5	2.85E-03	0.00E+00	2.77E-03	5.70E-06	5.04E-05
ATP2B4_multinomial_train_fold2.6	3.00E-03	0.00E+00	2.85E-03	1.46E-05	1.41E-04
ATP2B4_multinomial_train_fold2.7	2.72E-03	0.00E+00	2.67E-03	1.11E-05	3.58E-05
ATP2B4_multinomial_train_fold2.8	1.78E-03	0.00E+00	1.71E-03	6.00E-06	6.66E-05
ATP2B4_multinomial_train_fold2.9	2.20E-03	0.00E+00	2.12E-03	2.74E-05	1.15E-04
ATP2B4_multinomial_train_fold2.10	2.63E-03	0.00E+00	2.56E-03	1.91E-05	9.05E-05
ATP2B4_multinomial_train_fold2.11	2.78E-03	6.70E-05	2.77E-03	8.58E-06	5.91E-05
ATP2B4_multinomial_train_fold2.12	2.13E-03	6.94E-05	2.12E-03	1.19E-05	7.27E-05
ATP2B4_multinomial_train_fold2.13	1.64E-03	0.00E+00	1.58E-03	1.94E-05	1.04E-04
ATP2B4_multinomial_train_fold2.14	1.68E-03	7.49E-05	1.68E-03	7.52E-06	6.61E-05
ATP2B4_multinomial_train_fold2.15	2.93E-03	8.48E-05	2.87E-03	2.08E-05	1.32E-04
ATP2B4_multinomial_train_fold2.16	1.78E-03	6.77E-05	1.77E-03	1.02E-05	7.05E-05
ATP2B4_multinomial_train_fold2.17	1.63E-03	7.78E-05	1.63E-03	5.81E-06	5.53E-05
ATP2B4_multinomial_train_fold2.18	2.22E-03	7.23E-05	2.23E-03	6.44E-06	4.41E-05
ATP2B4_multinomial_train_fold2.19	2.27E-03	0.00E+00	2.22E-03	8.80E-06	5.55E-05
ATP2B4_multinomial_train_fold2.20	2.10E-03	7.63E-05	2.08E-03	1.03E-05	8.26E-05
ATP2B4_multinomial_train_fold2.21	3.42E-03	0.00E+00	3.30E-03	1.57E-05	1.12E-04
ATP2B4_multinomial_train_fold2.22	2.67E-03	2.58E-05	2.59E-03	6.78E-06	9.38E-05
ATP2B4_multinomial_train_fold2.23	2.28E-03	1.03E-04	2.26E-03	0.00E+00	1.08E-04
ATP2B4_multinomial_train_fold2.24	1.60E-03	9.37E-05	1.58E-03	1.69E-05	1.20E-04
ATP2B4_multinomial_train_fold2.25	2.12E-03	1.06E-05	2.02E-03	1.34E-05	1.22E-04
ATP2B4_multinomial_train_fold2.26	2.11E-03	0.00E+00	2.07E-03	1.07E-05	3.96E-05
ATP2B4_multinomial_train_fold2.27	3.32E-03	0.00E+00	3.23E-03	6.41E-06	6.48E-05
ATP2B4_multinomial_train_fold2.28	2.63E-03	0.00E+00	2.54E-03	9.90E-06	5.57E-05
ATP2B4_multinomial_train_fold2.29	1.05E-03	8.16E-05	1.07E-03	9.41E-06	6.39E-05
ATP2B4_multinomial_train_fold2.30	3.69E-03	0.00E+00	3.60E-03	2.40E-05	0.00E+00
ATP2B4_multinomial_train_fold2.31	9.50E-04	9.98E-05	9.79E-04	2.92E-06	5.67E-05
ATP2B4_multinomial_train_fold2.32	3.63E-03	0.00E+00	3.48E-03	1.32E-05	1.33E-04
ATP2B4_multinomial_train_fold2.33	2.04E-03	1.03E-04	2.04E-03	1.06E-05	7.90E-05
ATP2B4_multinomial_train_fold2.34	1.92E-03	0.00E+00	1.86E-03	9.49E-06	7.15E-05
ATP2B4_multinomial_train_fold2.35	3.53E-03	1.93E-05	3.37E-03	2.04E-05	1.50E-04
ATP2B4_multinomial_train_fold2.36	1.73E-03	1.07E-04	1.77E-03	5.97E-06	4.73E-05
ATP2B4_multinomial_train_fold2.37	1.79E-03	3.34E-05	1.76E-03	8.86E-06	6.56E-05
ATP2B4_multinomial_train_fold2.38	3.22E-03	2.13E-05	3.11E-03	1.78E-05	1.23E-04
ATP2B4_multinomial_train_fold2.39	1.94E-03	6.08E-05	1.92E-03	9.32E-06	7.65E-05
ATP2B4_multinomial_train_fold2.40	1.05E-03	1.28E-04	1.08E-03	0.00E+00	8.78E-05
ATP2B4_multinomial_train_fold2.41	3.68E-03	0.00E+00	3.54E-03	1.02E-05	1.17E-04
ATP2B4_multinomial_train_fold2.42	1.76E-03	5.61E-05	1.78E-03	4.36E-06	1.57E-05
ATP2B4_multinomial_train_fold2.43	2.92E-03	0.00E+00	2.85E-03	8.54E-06	6.44E-05
ATP2B4_multinomial_train_fold2.44	2.30E-03	3.87E-05	2.23E-03	1.04E-05	9.66E-05
ATP2B4_multinomial_train_fold2.45	2.62E-03	4.77E-05	2.53E-03	1.52E-05	1.27E-04
ATP2B4_multinomial_train_fold2.46	2.46E-03	0.00E+00	2.40E-03	8.72E-06	5.04E-05
ATP2B4_multinomial_train_fold2.47	3.18E-03	0.00E+00	3.03E-03	2.01E-05	1.50E-04
ATP2B4_multinomial_train_fold2.48	1.67E-03	7.85E-05	1.69E-03	3.41E-06	3.66E-05
ATP2B4_multinomial_train_fold2.49	2.82E-03	1.51E-05	2.70E-03	1.64E-05	1.04E-04
ATP2B4_multinomial_train_fold2.50	1.90E-03	8.90E-05	1.87E-03	1.74E-05	1.15E-04
ATP2B4_multinomial_train_fold2.51	2.88E-03	0.00E+00	2.82E-03	1.68E-05	0.00E+00
ATP2B4_multinomial_train_fold2.52	2.74E-03	1.41E-05	2.64E-03	5.13E-06	8.36E-05
ATP2B4_multinomial_train_fold2.53	2.61E-03	0.00E+00	2.51E-03	8.43E-06	9.28E-05
ATP2B4_multinomial_train_fold2.54	2.70E-03	2.61E-19	2.64E-03	8.31E-06	2.69E-05
ATP2B4_multinomial_train_fold2.55	2.79E-03	5.79E-05	2.76E-03	0.00E+00	5.62E-05
ATP2B4_multinomial_train_fold2.56	2.08E-03	0.00E+00	2.04E-03	7.56E-06	3.95E-05
ATP2B4_multinomial_train_fold2.57	2.21E-03	8.18E-05	2.20E-03	0.00E+00	6.03E-05
ATP2B4_multinomial_train_fold2.58	1.14E-03	9.30E-05	1.18E-03	3.67E-06	4.05E-05
ATP2B4_multinomial_train_fold2.59	2.29E-03	0.00E+00	2.24E-03	6.24E-06	4.26E-05
ATP2B4_multinomial_train_fold2.60	2.39E-03	0.00E+00	2.29E-03	9.06E-06	1.03E-04
ATP2B4_multinomial_train_fold2.61	1.38E-03	9.29E-05	1.40E-03	2.65E-85	6.30E-05
ATP2B4_multinomial_train_fold2.62	1.74E-03	0.00E+00	1.71E-03	1.29E-05	1.61E-05
ATP2B4_multinomial_train_fold2.63	1.66E-03	9.06E-05	1.67E-03	5.04E-06	6.64E-05
ATP2B4_multinomial_train_fold2.64	3.23E-03	0.00E+00	3.09E-03	1.36E-05	1.37E-04
ATP2B4_multinomial_train_fold2.65	1.39E-03	9.04E-05	1.44E-03	0.00E+00	4.73E-06
ATP2B4_multinomial_train_fold2.66	1.65E-03	7.66E-05	1.67E-03	0.00E+00	4.12E-05
ATP2B4_multinomial_train_fold2.67	2.23E-03	8.62E-05	2.22E-03	1.20E-05	8.26E-05
ATP2B4_multinomial_train_fold2.68	9.53E-04	8.87E-05	9.71E-04	3.92E-06	6.18E-05
ATP2B4_multinomial_train_fold2.69	1.72E-03	1.12E-04	1.70E-03	1.81E-05	1.28E-04
ATP2B4_multinomial_train_fold2.70	3.32E-03	0.00E+00	3.21E-03	6.78E-06	9.10E-05
ATP2B4_multinomial_train_fold2.71	2.82E-03	3.12E-05	2.71E-03	2.45E-05	1.44E-04
ATP2B4_multinomial_train_fold2.72	1.68E-03	1.09E-04	1.71E-03	7.24E-153	5.81E-05
ATP2B4_multinomial_train_fold2.73	1.65E-03	7.74E-05	1.63E-03	6.87E-06	8.30E-05
ATP2B4_multinomial_train_fold2.74	2.21E-03	4.47E-05	2.22E-03	4.57E-06	2.04E-05
ATP2B4_multinomial_train_fold2.75	2.63E-03	1.01E-114	2.55E-03	1.85E-05	1.03E-04
ATP2B4_multinomial_train_fold2.76	3.16E-03	0.00E+00	3.06E-03	1.19E-05	7.77E-05
ATP2B4_multinomial_train_fold2.77	1.83E-03	6.50E-05	1.80E-03	0.00E+00	8.64E-05
ATP2B4_multinomial_train_fold2.78	1.84E-03	0.00E+00	1.83E-03	8.60E-06	1.39E-05
ATP2B4_multinomial_train_fold2.79	1.25E-03	8.82E-05	1.26E-03	5.68E-06	6.86E-05
ATP2B4_multinomial_train_fold2.80	1.75E-03	7.74E-05	1.74E-03	0.00E+00	6.24E-05
ATP2B4_multinomial_train_fold2.81	1.67E-03	0.00E+00	1.65E-03	1.42E-05	5.25E-05
ATP2B4_multinomial_train_fold2.82	8.85E-04	1.53E-04	9.25E-04	0.00E+00	1.01E-04
ATP2B4_multinomial_train_fold2.83	3.33E-03	0.00E+00	3.16E-03	2.16E-05	1.75E-04
ATP2B4_multinomial_train_fold2.84	3.48E-03	0.00E+00	3.38E-03	2.60E-05	1.29E-86
ATP2B4_multinomial_train_fold2.85	2.84E-03	0.00E+00	2.74E-03	1.64E-05	1.09E-04
ATP2B4_multinomial_train_fold2.86	2.12E-03	3.65E-25	2.04E-03	8.01E-06	8.16E-05
ATP2B4_multinomial_train_fold2.87	2.96E-03	0.00E+00	2.84E-03	1.47E-05	1.21E-04
ATP2B4_multinomial_train_fold2.88	2.42E-03	0.00E+00	2.34E-03	1.31E-05	7.82E-05
ATP2B4_multinomial_train_fold2.89	1.39E-03	7.58E-05	1.42E-03	4.29E-119	2.32E-05
ATP2B4_multinomial_train_fold2.90	3.01E-03	1.21E-05	2.91E-03	1.77E-05	1.10E-04
ATP2B4_multinomial_train_fold2.91	3.75E-03	0.00E+00	3.64E-03	3.58E-05	4.84E-90
ATP2B4_multinomial_train_fold2.92	2.39E-03	4.61E-05	2.33E-03	0.00E+00	9.97E-05
ATP2B4_multinomial_train_fold2.93	2.00E-03	5.13E-05	1.98E-03	6.06E-06	5.45E-05
ATP2B4_multinomial_train_fold2.94	3.59E-03	2.28E-05	3.47E-03	8.95E-06	8.97E-05
ATP2B4_multinomial_train_fold2.95	1.57E-03	9.69E-05	1.58E-03	6.04E-06	6.11E-05
ATP2B4_multinomial_train_fold2.96	1.58E-03	7.16E-05	1.56E-03	0.00E+00	7.55E-05
ATP2B4_multinomial_train_fold2.97	2.89E-03	0.00E+00	2.79E-03	1.93E-05	1.17E-04
RNF168_multinomial_train_fold2	2.80E-04	1.78E-04	3.55E-04	6.02E-92	5.22E-05
EXO1_multinomial_train_fold2	1.84E-04	1.78E-04	2.70E-04	6.16E-06	1.73E-05
RNF168_multinomial_train_fold2.1	3.98E-04	1.67E-04	4.63E-04	5.13E-135	5.89E-05
EXO1_multinomial_train_fold2.1	2.95E-04	1.85E-04	4.01E-04	7.53E-06	9.88E-06
EXO1_multinomial_train_fold2.2	2.62E-04	1.70E-04	3.49E-04	6.05E-06	2.00E-05
RNF168_multinomial_train_fold2.2	5.68E-04	1.74E-04	6.40E-04	3.28E-43	5.45E-05
RNF168_multinomial_train_fold2.3	3.35E-04	1.79E-04	4.09E-04	2.20E-06	5.69E-05
EXO1_multinomial_train_fold2.3	2.79E-04	1.62E-04	3.61E-04	5.45E-06	2.40E-05
EXO1_multinomial_train_fold2.4	1.25E-04	2.02E-04	1.01E-04	5.04E-06	2.72E-05
RNF168_multinomial_train_fold2.4	3.39E-04	1.91E-04	4.26E-04	0.00E+00	4.80E-05
