Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	1.77E-03	9.74E-04	1.25E-03	1.20E-03	1.35E-03
ATP2B4_0_multinomial_train1.30	1.12E-03	4.34E-03	2.32E-03	5.28E-03	4.05E-04
ATP2B4_0_multinomial_train1.31	4.02E-03	1.35E-02	7.18E-03	5.44E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	7.34E-03	3.47E-04	1.87E-02	2.34E-02	2.30E-87
ATP2B4_1_multinomial_train1.31	0.00E+00	4.38E-03	6.96E-03	8.57E-03	8.87E-03
ATP2B4_1_multinomial_train1.32	5.62E-03	1.07E-03	1.48E-02	1.82E-02	1.45E-04
ATP2B4_0_multinomial_train1.32	9.89E-04	2.60E-03	1.89E-03	4.63E-03	4.97E-29
ATP2B4_0_multinomial_train1.33	2.61E-03	2.85E-03	1.54E-02	1.47E-02	9.82E-44
ATP2B4_0_multinomial_train1.34	8.79E-03	8.35E-03	1.22E-03	1.44E-02	7.85E-33
ATP2B4_0_multinomial_train1.35	3.36E-03	1.25E-02	1.24E-03	1.20E-02	0.00E+00
ATP2B4_1_multinomial_train1.33	7.44E-04	5.31E-03	2.51E-02	3.43E-02	2.60E-03
ATP2B4_1_multinomial_train1.34	6.70E-03	2.87E-03	1.01E-03	5.68E-03	2.48E-03
ATP2B4_1_multinomial_train1.35	0.00E+00	5.43E-04	8.25E-03	0.00E+00	5.28E-03
ATP2B4_1_multinomial_train1.36	0.00E+00	4.92E-04	6.13E-03	4.14E-138	3.89E-03
ATP2B4_0_multinomial_train1.36	5.54E-04	1.18E-161	7.67E-03	6.50E-03	7.66E-04
ATP2B4_0_multinomial_train1.37	4.44E-03	7.88E-03	5.72E-03	4.12E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	1.28E-03	1.19E-02	0.00E+00	6.40E-03
ATP2B4_1_multinomial_train1.38	0.00E+00	5.97E-04	1.17E-02	1.25E-02	0.00E+00
ATP2B4_1_multinomial_train1.39	8.35E-107	7.25E-04	5.32E-03	1.86E-15	3.61E-03
ATP2B4_1_multinomial_train1.40	2.09E-120	8.08E-04	1.03E-02	3.18E-127	5.93E-03
ATP2B4_1_multinomial_train1.41	2.82E-80	1.63E-03	4.71E-03	3.75E-03	4.89E-03
ATP2B4_1_multinomial_train1.42	1.04E-116	2.19E-03	7.05E-03	6.42E-06	3.83E-03
ATP2B4_0_multinomial_train1.38	8.37E-03	1.03E-02	9.11E-03	4.95E-03	0.00E+00
ATP2B4_0_multinomial_train1.39	7.23E-03	1.01E-02	2.63E-03	1.59E-02	5.55E-120
ATP2B4_0_multinomial_train1.40	2.62E-03	3.87E-03	3.68E-03	1.12E-03	1.40E-03
ATP2B4_1_multinomial_train1.43	0.00E+00	6.49E-04	1.21E-03	5.91E-03	2.31E-03
ATP2B4_0_multinomial_train1.41	9.02E-03	6.60E-03	4.07E-03	1.61E-02	0.00E+00
ATP2B4_0_multinomial_train1.42	5.27E-03	2.85E-04	3.72E-03	7.25E-03	1.30E-03
ATP2B4_0_multinomial_train1.43	1.19E-02	2.15E-03	1.53E-03	1.18E-02	0.00E+00
ATP2B4_0_multinomial_train1.44	3.89E-03	1.14E-02	6.12E-03	1.83E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	2.35E-03	2.06E-96	4.75E-03	1.48E-02	5.31E-03
ATP2B4_0_multinomial_train1.45	1.02E-03	5.10E-03	2.90E-03	4.98E-03	1.58E-03
ATP2B4_1_multinomial_train1.45	8.81E-03	1.74E-03	7.80E-03	1.30E-03	4.03E-03
ATP2B4_0_multinomial_train1.46	3.69E-03	4.52E-03	2.59E-03	3.81E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	7.83E-04	8.40E-03	7.89E-03	2.08E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	6.57E-03	7.10E-03	6.27E-03	5.45E-03	0.00E+00
ATP2B4_1_multinomial_train1.46	4.10E-03	1.55E-03	2.33E-02	2.46E-02	0.00E+00
ATP2B4_1_multinomial_train1.47	1.98E-89	3.25E-03	2.28E-02	2.64E-02	2.01E-139
ATP2B4_1_multinomial_train1.48	4.12E-03	2.89E-03	2.38E-03	4.39E-03	5.60E-04
PMS1_0_multinomial_train1	0.00E+00	4.77E-02	4.70E-02	9.73E-02	1.37E-02
MSH6_1_multinomial_train1	0.00E+00	5.42E-03	8.43E-03	0.00E+00	1.90E-03
MSH6_0_multinomial_train1	0.00E+00	5.12E-03	2.17E-10	4.64E-03	1.28E-03
MSH2_0_multinomial_train1	0.00E+00	1.99E-03	0.00E+00	2.20E-03	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	2.88E-03	1.05E-54	1.19E-03	2.49E-03
MLH1_0_multinomial_train1	0.00E+00	7.74E-04	2.24E-121	3.29E-03	1.73E-03
MSH6_1_multinomial_train1.1	0.00E+00	3.15E-03	2.78E-03	0.00E+00	1.57E-03
MLH1_0_multinomial_train1.1	0.00E+00	1.74E-03	4.23E-138	1.65E-03	3.38E-03
PMS1_0_multinomial_train1.1	0.00E+00	5.99E-02	4.41E-02	8.85E-02	1.24E-02
PMS1_0_multinomial_train1.2	0.00E+00	5.16E-02	4.94E-02	7.55E-02	4.95E-03
MSH6_1_multinomial_train1.2	0.00E+00	2.81E-03	6.46E-04	0.00E+00	2.97E-03
MSH6_1_multinomial_train1.3	0.00E+00	2.38E-03	1.76E-80	0.00E+00	3.16E-03
PMS1_0_multinomial_train1.3	0.00E+00	5.09E-02	4.23E-02	9.18E-02	1.70E-02
PMS1_0_multinomial_train1.4	0.00E+00	5.41E-02	4.87E-02	9.27E-02	1.44E-02
PMS2_0_multinomial_train1	2.91E-02	6.43E-03	2.74E-03	7.51E-03	8.05E-124
MSH6_1_multinomial_train1.4	0.00E+00	2.90E-03	3.15E-03	0.00E+00	1.28E-03
MSH6_0_multinomial_train1.2	0.00E+00	3.51E-03	7.87E-04	1.70E-03	2.05E-03
PMS1_0_multinomial_train1.5	0.00E+00	6.16E-02	4.54E-02	9.69E-02	1.62E-02
PMS1_0_multinomial_train1.6	0.00E+00	5.32E-02	4.40E-02	9.50E-02	1.64E-02
PMS1_0_multinomial_train1.7	0.00E+00	6.30E-02	4.78E-02	8.95E-02	1.08E-02
MSH6_1_multinomial_train1.5	0.00E+00	2.50E-03	2.96E-03	5.90E-145	1.30E-03
MLH1_0_multinomial_train1.2	0.00E+00	3.48E-03	0.00E+00	4.69E-04	3.27E-88
PMS1_0_multinomial_train1.8	0.00E+00	4.76E-02	5.21E-02	7.44E-02	8.33E-04
PMS1_0_multinomial_train1.9	0.00E+00	5.63E-02	4.52E-02	9.91E-02	1.73E-02
MLH1_0_multinomial_train1.3	0.00E+00	3.52E-03	0.00E+00	2.41E-03	1.05E-42
MSH2_0_multinomial_train1.1	0.00E+00	1.00E-03	1.20E-73	1.95E-03	2.62E-19
MSH6_1_multinomial_train1.6	0.00E+00	4.31E-03	5.76E-03	4.13E-113	1.74E-03
MSH2_0_multinomial_train1.2	0.00E+00	4.22E-03	1.18E-143	4.43E-03	3.81E-06
PMS1_0_multinomial_train1.10	0.00E+00	4.63E-02	4.68E-02	8.28E-02	9.89E-03
MSH6_0_multinomial_train1.3	0.00E+00	3.80E-03	3.80E-03	4.02E-04	9.28E-04
MLH1_0_multinomial_train1.4	0.00E+00	4.05E-03	0.00E+00	2.68E-03	8.01E-158
MSH2_0_multinomial_train1.3	0.00E+00	2.76E-03	0.00E+00	4.02E-03	0.00E+00
MSH6_1_multinomial_train1.7	7.71E-146	4.82E-03	7.78E-03	0.00E+00	1.60E-03
MLH1_0_multinomial_train1.5	0.00E+00	4.79E-03	7.61E-145	4.38E-03	1.01E-09
MLH1_0_multinomial_train1.6	0.00E+00	6.80E-04	0.00E+00	1.08E-03	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	2.98E-03	0.00E+00	1.52E-87	1.70E-03
MSH6_1_multinomial_train1.8	0.00E+00	2.63E-03	2.16E-03	0.00E+00	1.72E-03
PMS1_0_multinomial_train1.11	0.00E+00	6.20E-02	4.59E-02	1.01E-01	1.71E-02
PMS1_0_multinomial_train1.12	0.00E+00	5.80E-02	4.59E-02	9.97E-02	1.71E-02
MSH2_0_multinomial_train1.4	0.00E+00	9.36E-04	0.00E+00	4.49E-04	0.00E+00
PMS2_0_multinomial_train1.1	2.55E-02	3.54E-03	0.00E+00	1.28E-02	1.72E-03
MLH1_0_multinomial_train1.8	0.00E+00	3.00E-03	0.00E+00	1.06E-72	2.70E-03
PMS1_0_multinomial_train1.13	0.00E+00	7.83E-02	5.25E-02	1.02E-01	1.40E-02
MSH6_1_multinomial_train1.9	1.75E-131	4.88E-03	8.61E-03	0.00E+00	2.55E-03
MSH2_0_multinomial_train1.5	0.00E+00	1.89E-03	9.51E-73	1.36E-03	2.38E-24
MLH1_0_multinomial_train1.9	0.00E+00	7.71E-04	4.75E-140	4.42E-04	1.00E-153
MSH6_0_multinomial_train1.4	0.00E+00	6.06E-03	8.23E-87	7.02E-03	1.05E-03
PMS2_0_multinomial_train1.2	2.76E-02	3.22E-03	0.00E+00	1.33E-02	3.45E-04
MLH1_0_multinomial_train1.10	0.00E+00	3.27E-03	0.00E+00	7.63E-04	2.16E-03
MSH6_0_multinomial_train1.5	0.00E+00	5.58E-03	3.81E-50	6.05E-03	5.22E-04
PMS2_0_multinomial_train1.3	2.87E-02	5.45E-03	4.47E-03	8.17E-03	9.25E-04
MSH2_0_multinomial_train1.6	0.00E+00	1.01E-03	4.13E-23	2.66E-03	1.13E-03
MSH2_0_multinomial_train1.7	0.00E+00	8.38E-04	0.00E+00	3.20E-03	1.98E-03
MLH1_0_multinomial_train1.11	0.00E+00	3.23E-03	0.00E+00	4.87E-04	1.69E-03
MSH6_1_multinomial_train1.10	0.00E+00	2.75E-03	1.87E-03	1.54E-64	1.90E-03
PMS2_0_multinomial_train1.4	2.88E-02	3.82E-03	4.09E-03	1.08E-02	2.05E-03
MSH6_1_multinomial_train1.11	0.00E+00	4.27E-03	7.51E-03	0.00E+00	2.06E-03
MSH6_1_multinomial_train1.12	0.00E+00	4.91E-03	5.79E-03	0.00E+00	1.76E-03
MSH6_0_multinomial_train1.6	0.00E+00	3.87E-03	9.82E-47	1.74E-03	1.97E-03
MSH6_0_multinomial_train1.7	0.00E+00	3.67E-03	3.13E-34	3.51E-04	3.02E-03
MSH2_0_multinomial_train1.8	0.00E+00	2.35E-03	3.52E-149	4.73E-03	1.82E-03
MLH1_0_multinomial_train1.12	0.00E+00	2.71E-03	0.00E+00	1.64E-03	3.54E-03
PMS1_0_multinomial_train1.14	0.00E+00	6.34E-02	4.55E-02	8.65E-02	1.07E-02
MSH6_0_multinomial_train1.8	0.00E+00	4.14E-03	8.81E-04	2.02E-03	1.57E-03
MSH6_0_multinomial_train1.9	0.00E+00	4.68E-03	2.06E-04	3.72E-03	1.41E-03
MLH1_0_multinomial_train1.13	0.00E+00	1.85E-03	0.00E+00	2.39E-70	1.68E-03
MSH2_0_multinomial_train1.9	0.00E+00	1.27E-03	6.93E-53	7.41E-04	1.58E-03
MLH1_0_multinomial_train1.14	0.00E+00	6.45E-04	0.00E+00	1.36E-03	2.50E-59
PMS2_0_multinomial_train1.5	2.89E-02	3.43E-03	0.00E+00	1.30E-02	1.20E-03
PMS1_0_multinomial_train1.15	0.00E+00	6.09E-02	4.97E-02	9.39E-02	1.14E-02
MLH1_0_multinomial_train1.15	0.00E+00	3.49E-03	0.00E+00	5.42E-04	2.74E-03
MLH1_0_multinomial_train1.16	0.00E+00	3.45E-03	0.00E+00	3.10E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	1.66E-03	2.65E-127	2.70E-03	8.26E-138
MSH6_0_multinomial_train1.10	0.00E+00	2.97E-03	5.61E-23	2.54E-03	1.78E-03
MSH6_0_multinomial_train1.11	0.00E+00	3.39E-03	3.66E-43	1.74E-03	2.20E-03
PMS1_0_multinomial_train1.16	0.00E+00	5.36E-02	4.74E-02	8.47E-02	1.12E-02
PMS2_0_multinomial_train1.6	2.90E-02	2.12E-03	1.76E-03	1.60E-02	3.75E-04
PMS1_0_multinomial_train1.17	0.00E+00	4.65E-02	4.18E-02	8.78E-02	1.54E-02
MSH6_1_multinomial_train1.13	0.00E+00	2.83E-03	1.65E-03	0.00E+00	2.34E-03
MLH1_0_multinomial_train1.17	2.58E-132	4.95E-03	0.00E+00	5.04E-03	3.50E-100
PMS1_0_multinomial_train1.18	0.00E+00	6.76E-02	5.08E-02	9.82E-02	1.30E-02
PMS1_0_multinomial_train1.19	0.00E+00	4.17E-02	5.15E-02	8.25E-02	5.99E-03
PMS2_0_multinomial_train1.7	2.95E-02	1.93E-03	0.00E+00	1.55E-02	1.84E-03
MLH1_0_multinomial_train1.18	0.00E+00	3.37E-03	0.00E+00	1.45E-03	2.08E-03
PMS1_0_multinomial_train1.20	0.00E+00	6.21E-02	4.00E-02	9.14E-02	1.69E-02
MSH6_0_multinomial_train1.12	0.00E+00	3.90E-03	2.48E-03	1.36E-03	1.02E-03
PMS1_0_multinomial_train1.21	0.00E+00	4.93E-02	4.89E-02	9.06E-02	1.26E-02
MSH6_0_multinomial_train1.13	0.00E+00	6.16E-03	0.00E+00	7.02E-03	9.32E-04
MSH2_0_multinomial_train1.11	0.00E+00	4.32E-03	0.00E+00	4.81E-03	5.68E-04
MSH6_0_multinomial_train1.14	0.00E+00	2.69E-03	1.38E-08	5.65E-04	2.82E-03
MSH2_0_multinomial_train1.12	0.00E+00	1.71E-03	1.62E-20	5.10E-03	2.44E-03
PMS2_0_multinomial_train1.8	2.93E-02	1.63E-03	2.62E-132	1.58E-02	1.38E-03
MSH2_0_multinomial_train1.13	0.00E+00	2.53E-03	3.76E-03	1.25E-03	3.70E-52
PMS1_0_multinomial_train1.22	0.00E+00	5.97E-02	4.44E-02	9.67E-02	1.75E-02
OGG1_1_real_train2	6.43E-121	0.00E+00	1.79E-76	2.05E-02	1.48E-02
RNF168_1_real_train2	3.05E-03	1.75E-03	3.76E-12	1.05E-90	1.25E-03
UNG_1_real_train2	6.78E-02	5.17E-02	0.00E+00	1.24E-01	2.82E-02
ATP2B4_2_real_train2	3.85E-03	2.08E-03	2.29E-02	2.70E-02	9.36E-44
ATP2B4_3_real_train2	1.28E-03	0.00E+00	1.92E-02	2.08E-02	2.67E-03
MLH1_1_real_train2	4.70E-03	5.99E-04	0.00E+00	2.95E-03	0.00E+00
MSH6_2_real_train2	0.00E+00	5.50E-03	7.70E-03	9.34E-04	1.56E-03
MSH6_3_real_train2	0.00E+00	2.63E-03	1.73E-04	2.22E-04	2.29E-03
PMS1_1_real_train2	0.00E+00	5.49E-02	5.05E-02	9.60E-02	1.32E-02
PMS2_1_real_train2	3.27E-02	7.28E-03	0.00E+00	6.66E-03	0.00E+00
OGG1_1_multinomial_train2	7.48E-68	0.00E+00	3.41E-57	2.41E-02	1.58E-02
UNG_1_multinomial_train2	6.60E-02	4.90E-02	0.00E+00	1.18E-01	2.72E-02
UNG_1_multinomial_train2.1	6.61E-02	5.54E-02	0.00E+00	1.25E-01	2.91E-02
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	0.00E+00	1.04E-02	1.30E-02
UNG_1_multinomial_train2.2	6.60E-02	4.96E-02	0.00E+00	1.19E-01	2.64E-02
UNG_1_multinomial_train2.3	6.40E-02	4.76E-02	6.96E-144	1.15E-01	2.53E-02
UNG_1_multinomial_train2.4	6.40E-02	4.85E-02	0.00E+00	1.20E-01	2.52E-02
UNG_1_multinomial_train2.5	6.76E-02	5.32E-02	1.59E-31	1.26E-01	2.87E-02
UNG_1_multinomial_train2.6	6.32E-02	5.13E-02	0.00E+00	1.18E-01	2.82E-02
UNG_1_multinomial_train2.7	8.14E-02	3.64E-02	0.00E+00	1.21E-01	3.18E-02
UNG_1_multinomial_train2.8	6.58E-02	4.85E-02	0.00E+00	1.21E-01	2.63E-02
OGG1_1_multinomial_train2.2	8.40E-122	0.00E+00	3.26E-94	2.20E-02	1.53E-02
OGG1_1_multinomial_train2.3	4.69E-155	0.00E+00	6.98E-106	1.69E-02	1.42E-02
UNG_1_multinomial_train2.9	6.23E-02	4.85E-02	0.00E+00	1.16E-01	2.58E-02
OGG1_1_multinomial_train2.4	1.22E-122	0.00E+00	5.64E-62	2.21E-02	1.55E-02
OGG1_1_multinomial_train2.5	2.92E-78	0.00E+00	4.46E-93	1.95E-02	1.45E-02
OGG1_1_multinomial_train2.6	5.86E-03	0.00E+00	5.27E-03	2.37E-02	9.94E-03
OGG1_1_multinomial_train2.7	1.27E-69	0.00E+00	6.83E-122	1.55E-02	1.36E-02
OGG1_1_multinomial_train2.8	6.99E-36	2.62E-03	6.09E-88	2.26E-02	1.49E-02
UNG_1_multinomial_train2.10	7.17E-02	5.72E-02	2.22E-142	1.34E-01	2.87E-02
OGG1_1_multinomial_train2.9	5.15E-21	0.00E+00	1.99E-148	2.14E-02	1.47E-02
UNG_1_multinomial_train2.11	6.59E-02	5.10E-02	1.97E-64	1.22E-01	2.72E-02
UNG_1_multinomial_train2.12	6.47E-02	5.22E-02	0.00E+00	1.21E-01	2.74E-02
OGG1_1_multinomial_train2.10	0.00E+00	0.00E+00	1.27E-64	1.66E-02	1.38E-02
OGG1_1_multinomial_train2.11	3.86E-92	0.00E+00	1.54E-56	2.21E-02	1.52E-02
UNG_1_multinomial_train2.13	6.59E-02	4.95E-02	0.00E+00	1.19E-01	2.76E-02
UNG_1_multinomial_train2.14	6.95E-02	5.28E-02	1.33E-141	1.26E-01	2.86E-02
UNG_1_multinomial_train2.15	6.54E-02	4.91E-02	0.00E+00	1.20E-01	2.77E-02
UNG_1_multinomial_train2.16	6.72E-02	4.68E-02	0.00E+00	1.17E-01	2.57E-02
OGG1_1_multinomial_train2.12	0.00E+00	0.00E+00	1.62E-76	2.01E-02	1.52E-02
UNG_1_multinomial_train2.17	7.03E-02	5.18E-02	0.00E+00	1.28E-01	2.87E-02
OGG1_1_multinomial_train2.13	2.71E-05	0.00E+00	1.91E-101	2.10E-02	1.50E-02
UNG_1_multinomial_train2.18	6.82E-02	5.11E-02	0.00E+00	1.24E-01	2.81E-02
OGG1_1_multinomial_train2.14	0.00E+00	0.00E+00	7.27E-72	2.20E-02	1.57E-02
UNG_1_multinomial_train2.19	6.43E-02	4.75E-02	0.00E+00	1.15E-01	2.64E-02
UNG_1_multinomial_train2.20	6.82E-02	5.14E-02	0.00E+00	1.24E-01	2.83E-02
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	0.00E+00	1.24E-02	1.33E-02
UNG_1_multinomial_train2.21	5.67E-02	6.42E-02	0.00E+00	1.28E-01	3.07E-02
UNG_1_multinomial_train2.22	6.81E-02	4.74E-02	0.00E+00	1.18E-01	2.68E-02
OGG1_1_multinomial_train2.16	2.09E-90	0.00E+00	1.97E-60	1.83E-02	1.26E-02
OGG1_1_multinomial_train2.17	2.99E-89	0.00E+00	1.01E-107	1.83E-02	1.41E-02
UNG_1_multinomial_train2.23	7.15E-02	5.74E-02	6.97E-03	1.32E-01	3.09E-02
OGG1_1_multinomial_train2.18	1.25E-139	0.00E+00	3.85E-62	2.13E-02	1.50E-02
UNG_1_multinomial_train2.24	6.37E-02	4.66E-02	0.00E+00	1.14E-01	2.54E-02
UNG_1_multinomial_train2.25	6.87E-02	5.20E-02	0.00E+00	1.30E-01	2.86E-02
UNG_1_multinomial_train2.26	6.78E-02	5.11E-02	4.73E-04	1.23E-01	2.77E-02
UNG_1_multinomial_train2.27	6.84E-02	5.58E-02	4.36E-03	1.34E-01	3.14E-02
UNG_1_multinomial_train2.28	6.67E-02	5.23E-02	3.57E-68	1.24E-01	2.76E-02
OGG1_1_multinomial_train2.19	1.49E-132	0.00E+00	2.72E-58	1.40E-02	1.35E-02
UNG_1_multinomial_train2.29	6.57E-02	4.87E-02	0.00E+00	1.17E-01	2.71E-02
OGG1_1_multinomial_train2.20	0.00E+00	0.00E+00	0.00E+00	1.05E-02	1.25E-02
UNG_1_multinomial_train2.30	6.62E-02	5.15E-02	3.64E-34	1.21E-01	2.81E-02
UNG_1_multinomial_train2.31	8.15E-02	3.59E-02	0.00E+00	1.26E-01	3.46E-02
UNG_1_multinomial_train2.32	7.09E-02	5.36E-02	0.00E+00	1.28E-01	2.87E-02
UNG_1_multinomial_train2.33	6.79E-02	4.92E-02	0.00E+00	1.20E-01	2.74E-02
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	1.50E-98	2.04E-02	1.52E-02
UNG_1_multinomial_train2.34	6.93E-02	5.67E-02	4.57E-03	1.30E-01	3.06E-02
OGG1_1_multinomial_train2.22	3.17E-27	2.67E-03	5.99E-48	2.39E-02	1.55E-02
OGG1_1_multinomial_train2.23	1.70E-43	0.00E+00	3.57E-20	1.93E-02	1.30E-02
UNG_1_multinomial_train2.35	6.40E-02	5.04E-02	0.00E+00	1.19E-01	2.70E-02
UNG_1_multinomial_train2.36	6.91E-02	4.91E-02	0.00E+00	1.22E-01	2.76E-02
OGG1_1_multinomial_train2.24	6.79E-03	0.00E+00	5.57E-119	2.41E-02	1.44E-02
UNG_1_multinomial_train2.37	5.78E-02	6.30E-02	0.00E+00	1.26E-01	3.03E-02
OGG1_1_multinomial_train2.25	7.61E-04	0.00E+00	3.70E-126	1.59E-02	1.38E-02
UNG_1_multinomial_train2.38	6.47E-02	4.99E-02	0.00E+00	1.18E-01	2.68E-02
OGG1_1_multinomial_train2.26	0.00E+00	0.00E+00	3.37E-105	1.76E-02	1.42E-02
OGG1_1_multinomial_train2.27	8.68E-44	0.00E+00	5.19E-34	2.19E-02	1.50E-02
OGG1_1_multinomial_train2.28	2.03E-32	0.00E+00	8.59E-17	2.03E-02	1.32E-02
OGG1_1_multinomial_train2.29	4.03E-03	0.00E+00	1.34E-59	2.21E-02	1.47E-02
OGG1_1_multinomial_train2.30	1.53E-51	0.00E+00	6.90E-58	1.99E-02	1.46E-02
UNG_1_multinomial_train2.39	6.73E-02	5.65E-02	9.80E-68	1.30E-01	2.97E-02
UNG_1_multinomial_train2.40	6.50E-02	5.22E-02	7.94E-03	1.20E-01	3.00E-02
OGG1_1_multinomial_train2.31	6.47E-03	2.09E-03	9.70E-11	2.70E-02	1.54E-02
OGG1_1_multinomial_train2.32	7.46E-71	0.00E+00	1.08E-84	1.66E-02	1.37E-02
OGG1_1_multinomial_train2.33	2.21E-16	0.00E+00	1.94E-03	1.13E-02	8.72E-03
UNG_1_multinomial_train2.41	6.14E-02	5.62E-02	4.11E-48	1.23E-01	2.92E-02
UNG_1_multinomial_train2.42	4.35E-02	3.77E-02	0.00E+00	1.25E-01	2.89E-02
OGG1_1_multinomial_train2.34	2.16E-97	0.00E+00	1.55E-136	1.38E-02	1.34E-02
UNG_1_multinomial_train2.43	6.88E-02	4.86E-02	0.00E+00	1.22E-01	2.74E-02
OGG1_1_multinomial_train2.35	1.38E-96	0.00E+00	2.53E-73	2.20E-02	1.55E-02
OGG1_1_multinomial_train2.36	8.32E-03	2.64E-158	2.89E-33	2.58E-02	1.46E-02
UNG_1_multinomial_train2.44	6.70E-02	5.03E-02	1.01E-05	1.21E-01	2.68E-02
OGG1_1_multinomial_train2.37	9.36E-123	7.89E-93	4.55E-68	2.01E-02	1.42E-02
UNG_1_multinomial_train2.45	6.17E-02	5.66E-02	0.00E+00	1.21E-01	2.93E-02
UNG_1_multinomial_train2.46	7.87E-02	3.26E-02	0.00E+00	1.16E-01	3.32E-02
UNG_1_multinomial_train2.47	6.45E-02	4.78E-02	7.96E-155	1.15E-01	2.60E-02
UNG_1_multinomial_train2.48	6.74E-02	5.78E-02	0.00E+00	1.29E-01	2.92E-02
UNG_1_multinomial_train2.49	7.08E-02	5.40E-02	2.65E-104	1.30E-01	2.91E-02
UNG_1_multinomial_train2.50	6.59E-02	4.98E-02	0.00E+00	1.19E-01	2.78E-02
OGG1_1_multinomial_train2.38	3.66E-140	0.00E+00	7.65E-79	2.04E-02	1.49E-02
UNG_1_multinomial_train2.51	6.21E-02	5.32E-02	0.00E+00	1.22E-01	2.89E-02
UNG_1_multinomial_train2.52	6.62E-02	5.20E-02	0.00E+00	1.24E-01	2.83E-02
OGG1_1_multinomial_train2.39	3.06E-74	0.00E+00	1.15E-57	1.64E-02	1.09E-02
OGG1_1_multinomial_train2.40	1.07E-103	0.00E+00	6.21E-74	2.04E-02	1.47E-02
UNG_1_multinomial_train2.53	6.88E-02	5.68E-02	7.67E-03	1.32E-01	3.20E-02
OGG1_1_multinomial_train2.41	1.11E-02	0.00E+00	2.42E-43	2.70E-02	1.44E-02
OGG1_1_multinomial_train2.42	9.16E-73	0.00E+00	1.49E-84	2.07E-02	1.49E-02
UNG_1_multinomial_train2.54	6.44E-02	5.39E-02	1.53E-72	1.24E-01	2.76E-02
RNF168_1_multinomial_train2	2.14E-03	7.20E-03	2.50E-03	2.54E-03	4.08E-03
RNF168_1_multinomial_train2.1	3.50E-04	4.45E-03	2.83E-144	1.14E-03	1.27E-03
RNF168_1_multinomial_train2.2	2.93E-04	3.27E-03	0.00E+00	0.00E+00	2.26E-03
RNF168_1_multinomial_train2.3	5.46E-03	1.75E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	5.04E-03	0.00E+00	2.45E-127	0.00E+00	3.64E-04
RNF168_1_multinomial_train2.5	1.82E-03	4.18E-03	4.27E-03	0.00E+00	3.21E-03
RNF168_1_multinomial_train2.6	7.03E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	7.39E-03	0.00E+00	7.06E-03	6.26E-125	4.64E-03
RNF168_1_multinomial_train2.8	5.55E-03	0.00E+00	0.00E+00	7.40E-10	0.00E+00
RNF168_1_multinomial_train2.9	5.77E-03	0.00E+00	1.24E-03	4.37E-10	0.00E+00
RNF168_1_multinomial_train2.10	6.28E-03	0.00E+00	0.00E+00	0.00E+00	2.27E-40
RNF168_1_multinomial_train2.11	4.24E-03	8.97E-94	1.62E-03	5.99E-109	0.00E+00
RNF168_1_multinomial_train2.12	6.67E-03	0.00E+00	1.45E-03	6.94E-46	1.50E-03
RNF168_1_multinomial_train2.13	3.07E-03	1.08E-02	0.00E+00	7.03E-74	7.06E-04
RNF168_1_multinomial_train2.14	3.06E-03	8.01E-03	2.69E-03	4.63E-42	3.33E-03
RNF168_1_multinomial_train2.15	1.04E-03	5.28E-03	1.33E-03	1.98E-98	2.25E-112
RNF168_1_multinomial_train2.16	1.41E-03	5.57E-107	5.88E-03	3.82E-03	3.02E-133
RNF168_1_multinomial_train2.17	1.84E-03	0.00E+00	1.72E-49	0.00E+00	2.30E-03
RNF168_1_multinomial_train2.18	4.00E-03	6.17E-03	5.34E-03	2.66E-06	5.71E-03
RNF168_1_multinomial_train2.19	9.12E-04	4.78E-03	5.74E-03	9.76E-37	4.32E-03
RNF168_1_multinomial_train2.20	1.46E-03	0.00E+00	1.75E-143	6.81E-04	1.23E-03
RNF168_1_multinomial_train2.21	7.40E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	2.45E-03	0.00E+00	0.00E+00	0.00E+00	2.33E-03
RNF168_1_multinomial_train2.23	1.46E-03	6.13E-03	4.67E-13	0.00E+00	8.00E-04
RNF168_1_multinomial_train2.24	6.39E-03	0.00E+00	3.77E-03	0.00E+00	3.29E-03
RNF168_1_multinomial_train2.25	9.12E-04	4.14E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	4.11E-04	2.39E-03	4.76E-03	0.00E+00	4.71E-03
RNF168_1_multinomial_train2.27	4.11E-04	8.08E-03	1.73E-03	3.70E-100	1.38E-03
