Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_dirichlet_train_fold1.26	2.28E-02	1.43E-03	0.00E+00	5.26E-03	2.49E-02
UNG_dirichlet_train_fold1.27	3.92E-02	0.00E+00	1.63E-02	1.21E-02	2.61E-02
OGG1_dirichlet_train_fold1.27	8.40E-03	9.34E-03	0.00E+00	1.24E-03	1.47E-02
UNG_dirichlet_train_fold1.28	3.04E-02	0.00E+00	0.00E+00	5.90E-03	3.12E-02
OGG1_dirichlet_train_fold1.28	0.00E+00	3.23E-03	4.65E-03	5.75E-04	8.15E-03
UNG_dirichlet_train_fold1.29	3.23E-02	2.28E-03	0.00E+00	9.37E-03	2.74E-02
UNG_dirichlet_train_fold1.30	3.29E-02	0.00E+00	7.11E-03	1.04E-02	2.80E-02
OGG1_dirichlet_train_fold1.29	4.16E-159	7.95E-03	2.52E-20	2.32E-03	1.54E-02
OGG1_dirichlet_train_fold1.30	4.46E-71	0.00E+00	0.00E+00	3.08E-03	1.67E-02
UNG_dirichlet_train_fold1.31	3.28E-02	1.04E-02	0.00E+00	5.36E-03	2.38E-02
UNG_dirichlet_train_fold1.32	2.92E-02	0.00E+00	0.00E+00	7.00E-03	2.87E-02
OGG1_dirichlet_train_fold1.31	3.90E-03	3.78E-03	0.00E+00	1.45E-03	7.62E-03
UNG_dirichlet_train_fold1.33	4.21E-02	1.00E-26	0.00E+00	1.22E-02	3.22E-02
UNG_dirichlet_train_fold1.34	3.71E-02	1.28E-02	0.00E+00	7.76E-03	2.19E-02
OGG1_dirichlet_train_fold1.32	1.40E-02	1.04E-03	4.26E-03	1.03E-03	1.82E-02
OGG1_dirichlet_train_fold1.33	2.90E-08	5.99E-104	4.42E-03	8.58E-04	1.73E-02
OGG1_dirichlet_train_fold1.34	0.00E+00	7.42E-03	6.29E-32	1.47E-03	9.55E-03
UNG_dirichlet_train_fold1.35	2.57E-02	0.00E+00	5.65E-117	6.10E-03	2.43E-02
OGG1_dirichlet_train_fold1.35	0.00E+00	4.32E-04	4.94E-82	9.46E-04	3.33E-03
OGG1_dirichlet_train_fold1.36	1.36E-02	0.00E+00	2.54E-03	7.25E-04	1.34E-02
OGG1_dirichlet_train_fold1.37	4.79E-03	6.26E-03	6.83E-03	1.27E-03	1.24E-02
UNG_dirichlet_train_fold1.36	3.56E-02	2.83E-03	3.31E-03	7.18E-03	2.76E-02
OGG1_dirichlet_train_fold1.38	1.64E-02	0.00E+00	5.48E-112	3.77E-04	1.37E-02
OGG1_dirichlet_train_fold1.39	1.01E-02	9.27E-05	3.62E-03	8.21E-04	1.26E-02
UNG_dirichlet_train_fold1.37	4.00E-02	2.22E-73	1.38E-02	1.19E-02	2.65E-02
OGG1_dirichlet_train_fold1.40	6.44E-03	6.26E-03	5.79E-03	6.73E-04	1.18E-02
OGG1_dirichlet_train_fold1.41	1.19E-02	6.65E-03	1.88E-03	3.74E-04	1.83E-02
OGG1_dirichlet_train_fold1.42	2.87E-47	4.96E-03	3.15E-03	7.62E-04	1.06E-02
UNG_dirichlet_train_fold1.38	3.88E-02	2.87E-03	1.70E-02	1.12E-02	2.33E-02
OGG1_dirichlet_train_fold1.43	3.19E-38	3.97E-03	5.07E-03	9.28E-04	8.62E-03
UNG_dirichlet_train_fold1.39	2.53E-02	6.12E-03	2.74E-11	3.69E-03	1.94E-02
OGG1_dirichlet_train_fold1.44	1.76E-02	0.00E+00	2.18E-03	3.30E-04	1.99E-02
OGG1_dirichlet_train_fold1.45	1.14E-02	5.49E-03	3.87E-03	4.02E-04	1.96E-02
UNG_dirichlet_train_fold1.40	3.68E-02	0.00E+00	1.47E-02	1.11E-02	2.56E-02
UNG_dirichlet_train_fold1.41	3.13E-02	0.00E+00	7.85E-03	7.69E-03	2.61E-02
OGG1_dirichlet_train_fold1.46	1.80E-03	3.23E-03	8.50E-80	1.67E-03	8.69E-03
UNG_dirichlet_train_fold1.42	2.70E-02	1.11E-32	1.35E-04	4.81E-03	2.51E-02
OGG1_dirichlet_train_fold1.47	1.55E-02	1.91E-03	7.79E-140	3.53E-04	1.45E-02
OGG1_dirichlet_train_fold1.48	4.42E-03	2.37E-03	1.82E-20	2.67E-03	1.37E-02
UNG_dirichlet_train_fold1.43	4.09E-02	0.00E+00	9.53E-03	1.13E-02	3.00E-02
OGG1_dirichlet_train_fold1.49	1.55E-02	1.24E-102	5.68E-03	1.76E-03	1.80E-02
OGG1_dirichlet_train_fold1.50	8.12E-03	1.76E-128	2.72E-03	6.86E-04	1.32E-02
UNG_dirichlet_train_fold1.44	3.68E-02	1.48E-144	1.24E-61	5.78E-03	3.14E-02
OGG1_dirichlet_train_fold1.51	1.95E-02	0.00E+00	3.20E-45	6.35E-04	1.84E-02
OGG1_dirichlet_train_fold1.52	9.93E-03	1.72E-03	0.00E+00	7.69E-04	1.04E-02
RNF168_dirichlet_train_fold1	1.04E-02	0.00E+00	5.60E-03	0.00E+00	5.25E-03
RNF168_dirichlet_train_fold1.1	2.87E-04	8.10E-03	2.44E-03	4.71E-03	0.00E+00
RNF168_dirichlet_train_fold1.2	9.75E-04	5.57E-03	4.34E-03	2.03E-109	3.13E-03
RNF168_dirichlet_train_fold1.3	1.04E-02	0.00E+00	7.85E-114	2.34E-03	8.87E-03
RNF168_dirichlet_train_fold1.4	5.68E-03	0.00E+00	3.52E-03	1.86E-03	3.23E-03
RNF168_dirichlet_train_fold1.5	1.73E-02	1.91E-02	0.00E+00	1.21E-03	0.00E+00
RNF168_dirichlet_train_fold1.6	8.49E-03	0.00E+00	0.00E+00	3.86E-03	7.16E-104
RNF168_dirichlet_train_fold1.7	1.78E-03	5.19E-03	0.00E+00	2.73E-03	0.00E+00
RNF168_dirichlet_train_fold1.8	4.03E-03	7.22E-03	0.00E+00	2.21E-03	6.94E-03
RNF168_dirichlet_train_fold1.9	3.25E-03	1.08E-02	0.00E+00	3.34E-03	0.00E+00
RNF168_dirichlet_train_fold1.10	4.88E-03	1.01E-02	2.38E-03	1.31E-03	0.00E+00
RNF168_dirichlet_train_fold1.11	4.42E-03	0.00E+00	6.91E-03	0.00E+00	1.68E-122
RNF168_dirichlet_train_fold1.12	3.62E-03	8.78E-03	1.43E-03	4.39E-03	2.33E-03
RNF168_dirichlet_train_fold1.13	4.02E-03	1.42E-02	0.00E+00	3.38E-03	0.00E+00
RNF168_dirichlet_train_fold1.14	1.09E-02	9.62E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.15	3.02E-03	8.88E-17	5.54E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.16	6.89E-03	7.02E-04	0.00E+00	3.17E-03	2.25E-03
RNF168_dirichlet_train_fold1.17	8.34E-03	2.02E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.18	2.04E-03	0.00E+00	6.89E-03	0.00E+00	3.57E-03
RNF168_dirichlet_train_fold1.19	6.17E-03	8.44E-03	1.59E-03	0.00E+00	7.01E-08
RNF168_dirichlet_train_fold1.20	5.41E-03	9.64E-03	0.00E+00	2.41E-03	0.00E+00
RNF168_dirichlet_train_fold1.21	7.86E-03	1.56E-03	5.38E-04	2.54E-03	7.14E-03
RNF168_dirichlet_train_fold1.22	6.67E-03	9.44E-03	0.00E+00	2.46E-03	2.47E-03
RNF168_dirichlet_train_fold1.23	6.61E-03	1.10E-02	4.51E-03	9.60E-62	0.00E+00
RNF168_dirichlet_train_fold1.24	4.25E-03	1.73E-04	2.56E-03	1.75E-03	0.00E+00
RNF168_dirichlet_train_fold1.25	4.62E-03	8.96E-04	6.42E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.26	2.73E-03	6.92E-03	8.47E-17	1.97E-03	7.41E-03
RNF168_dirichlet_train_fold1.27	3.17E-03	9.37E-03	0.00E+00	1.79E-03	9.82E-03
RNF168_dirichlet_train_fold1.28	1.12E-02	1.78E-02	0.00E+00	2.45E-03	0.00E+00
RNF168_dirichlet_train_fold1.29	1.06E-02	1.01E-02	1.52E-03	0.00E+00	1.99E-67
RNF168_dirichlet_train_fold1.30	9.31E-04	8.85E-03	4.09E-03	0.00E+00	3.88E-03
RNF168_dirichlet_train_fold1.31	1.30E-02	1.55E-73	7.93E-127	3.88E-04	1.41E-02
RNF168_dirichlet_train_fold1.32	3.74E-03	0.00E+00	3.37E-03	2.06E-03	0.00E+00
RNF168_dirichlet_train_fold1.33	9.89E-03	5.42E-03	0.00E+00	1.81E-03	1.26E-02
RNF168_dirichlet_train_fold1.34	5.78E-03	7.56E-03	1.17E-03	3.12E-03	0.00E+00
RNF168_dirichlet_train_fold1.35	1.00E-02	0.00E+00	3.34E-03	8.12E-04	7.52E-03
RNF168_dirichlet_train_fold1.36	1.78E-03	9.79E-03	0.00E+00	1.75E-03	8.48E-03
RNF168_dirichlet_train_fold1.37	4.01E-03	1.72E-162	6.30E-03	0.00E+00	1.16E-03
RNF168_dirichlet_train_fold1.38	1.15E-02	1.17E-02	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.39	2.63E-03	8.59E-03	1.72E-03	2.91E-03	0.00E+00
RNF168_dirichlet_train_fold1.40	1.88E-03	8.02E-03	5.25E-04	2.31E-03	6.84E-03
RNF168_dirichlet_train_fold1.41	3.23E-03	0.00E+00	5.38E-03	1.14E-88	0.00E+00
RNF168_dirichlet_train_fold1.42	5.22E-03	3.44E-20	1.09E-03	3.08E-03	2.00E-73
RNF168_dirichlet_train_fold1.43	4.50E-04	6.41E-03	5.52E-03	0.00E+00	8.63E-124
RNF168_dirichlet_train_fold1.44	6.29E-04	4.96E-03	3.61E-03	1.83E-03	0.00E+00
RNF168_dirichlet_train_fold1.45	4.51E-03	8.43E-03	0.00E+00	2.51E-03	0.00E+00
RNF168_dirichlet_train_fold1.46	2.93E-03	8.16E-03	2.57E-03	5.85E-04	6.77E-03
RNF168_dirichlet_train_fold1.47	3.41E-03	0.00E+00	5.95E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.48	1.70E-02	1.72E-02	1.11E-139	5.12E-04	0.00E+00
RNF168_dirichlet_train_fold1.49	1.86E-03	7.29E-03	0.00E+00	0.00E+00	8.23E-03
RNF168_dirichlet_train_fold1.50	4.62E-03	6.62E-03	0.00E+00	2.61E-03	0.00E+00
RNF168_dirichlet_train_fold1.51	6.88E-03	2.68E-03	1.47E-03	2.89E-03	8.13E-03
RNF168_dirichlet_train_fold1.52	1.11E-02	0.00E+00	0.00E+00	5.86E-04	1.18E-02
RNF168_dirichlet_train_fold1.53	4.70E-03	9.19E-03	2.47E-03	1.64E-03	0.00E+00
RNF168_dirichlet_train_fold1.54	7.44E-03	7.42E-115	3.08E-03	0.00E+00	6.17E-03
RNF168_dirichlet_train_fold1.55	6.84E-03	7.94E-03	8.39E-41	2.11E-03	1.09E-02
RNF168_dirichlet_train_fold1.56	8.84E-03	0.00E+00	4.21E-03	0.00E+00	6.05E-03
RNF168_dirichlet_train_fold1.57	5.88E-03	4.19E-03	0.00E+00	0.00E+00	1.11E-02
RNF168_dirichlet_train_fold1.58	8.42E-03	0.00E+00	3.71E-03	1.27E-03	3.16E-03
RNF168_dirichlet_train_fold1.59	3.09E-03	1.04E-02	0.00E+00	0.00E+00	7.93E-03
RNF168_dirichlet_train_fold1.60	8.80E-04	6.78E-03	3.16E-03	1.82E-03	0.00E+00
RNF168_dirichlet_train_fold1.61	5.48E-03	8.40E-03	1.96E-03	1.50E-03	1.30E-130
RNF168_dirichlet_train_fold1.62	4.85E-04	6.10E-03	2.54E-03	1.19E-03	2.55E-03
RNF168_dirichlet_train_fold1.63	1.38E-02	0.00E+00	3.02E-03	0.00E+00	1.06E-02
RNF168_dirichlet_train_fold1.64	2.92E-03	0.00E+00	6.31E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.65	2.51E-03	2.76E-03	3.97E-44	3.36E-03	0.00E+00
RNF168_dirichlet_train_fold1.66	1.15E-02	0.00E+00	2.59E-03	0.00E+00	1.03E-02
RNF168_dirichlet_train_fold1.67	5.45E-03	9.50E-03	4.22E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.68	7.40E-03	1.07E-02	1.88E-03	3.52E-03	0.00E+00
RNF168_dirichlet_train_fold1.69	5.70E-03	4.32E-03	1.06E-14	2.54E-03	6.44E-03
RNF168_dirichlet_train_fold1.70	8.04E-03	1.02E-02	0.00E+00	9.78E-04	0.00E+00
RNF168_dirichlet_train_fold1.71	5.91E-03	4.37E-03	1.60E-03	3.36E-03	8.20E-03
RNF168_dirichlet_train_fold1.72	1.45E-02	0.00E+00	0.00E+00	1.97E-03	1.33E-02
RNF168_dirichlet_train_fold1.73	5.52E-03	2.65E-03	1.68E-03	1.10E-03	6.84E-03
RNF168_dirichlet_train_fold1.74	4.51E-03	8.25E-03	4.16E-03	1.23E-92	0.00E+00
RNF168_dirichlet_train_fold1.75	1.12E-03	4.07E-03	0.00E+00	2.89E-03	0.00E+00
RNF168_dirichlet_train_fold1.76	1.37E-02	0.00E+00	4.21E-07	4.32E-03	4.15E-03
RNF168_dirichlet_train_fold1.77	5.54E-03	4.40E-03	1.62E-03	1.79E-03	6.40E-03
RNF168_dirichlet_train_fold1.78	9.83E-03	2.58E-03	0.00E+00	0.00E+00	1.32E-02
RNF168_dirichlet_train_fold1.79	1.32E-02	6.17E-04	0.00E+00	0.00E+00	1.62E-02
RNF168_dirichlet_train_fold1.80	6.44E-03	8.75E-03	0.00E+00	1.59E-03	2.04E-03
RNF168_dirichlet_train_fold1.81	1.96E-03	9.67E-03	2.51E-04	3.41E-03	1.22E-162
RNF168_dirichlet_train_fold1.82	3.29E-03	8.73E-03	1.90E-03	8.28E-04	2.73E-03
RNF168_dirichlet_train_fold1.83	3.43E-03	7.73E-03	5.30E-03	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.84	8.48E-03	8.99E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.85	1.56E-03	7.35E-03	3.81E-04	3.05E-03	2.23E-03
RNF168_dirichlet_train_fold1.86	7.52E-03	1.43E-03	2.10E-06	2.49E-03	6.46E-03
RNF168_dirichlet_train_fold1.87	6.55E-04	6.93E-03	2.34E-106	3.35E-03	0.00E+00
RNF168_dirichlet_train_fold1.88	1.85E-02	1.70E-02	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.89	6.51E-03	1.04E-02	0.00E+00	2.39E-03	1.40E-140
RNF168_dirichlet_train_fold1.90	1.57E-02	1.54E-02	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.91	1.17E-02	1.20E-02	2.07E-03	2.68E-03	0.00E+00
RNF168_dirichlet_train_fold1.92	1.95E-03	4.68E-03	1.84E-03	2.73E-03	2.57E-03
RNF168_dirichlet_train_fold1.93	9.58E-04	6.80E-03	2.62E-151	3.43E-03	0.00E+00
RNF168_dirichlet_train_fold1.94	7.07E-03	5.12E-03	3.25E-03	0.00E+00	8.94E-03
RNF168_dirichlet_train_fold1.95	6.79E-04	6.94E-03	4.19E-03	1.87E-158	2.27E-03
RNF168_dirichlet_train_fold1.96	6.46E-03	6.57E-03	0.00E+00	2.64E-03	0.00E+00
RNF168_dirichlet_train_fold1.97	2.35E-03	6.60E-03	0.00E+00	0.00E+00	1.01E-02
RNF168_dirichlet_train_fold1.98	4.40E-03	6.06E-46	3.97E-03	1.29E-03	0.00E+00
ATP2B4_real_train_fold2	8.59E-03	1.51E-03	2.68E-03	3.35E-03	5.82E-85
ATP2B4_real_train_fold2.1	1.09E-02	1.45E-03	2.90E-03	2.28E-03	2.47E-03
EXO1_real_train_fold2	2.54E-04	9.31E-03	1.98E-03	2.93E-03	6.50E-03
MLH1_real_train_fold2	0.00E+00	1.80E-02	0.00E+00	0.00E+00	2.08E-02
MSH6_real_train_fold2	0.00E+00	1.90E-02	1.11E-88	1.32E-03	2.46E-02
MSH6_real_train_fold2.1	0.00E+00	1.95E-02	0.00E+00	0.00E+00	2.55E-02
OGG1_real_train_fold2	4.98E-103	4.12E-03	4.99E-03	1.16E-03	9.12E-03
PMS1_real_train_fold2	0.00E+00	4.79E-02	5.90E-03	4.65E-03	2.76E-02
PMS2_real_train_fold2	2.70E-02	1.22E-02	1.01E-02	1.28E-03	1.62E-62
RNF168_real_train_fold2	2.82E-04	8.25E-03	3.10E-03	3.42E-03	7.43E-03
UNG_real_train_fold2	3.42E-02	4.98E-03	3.54E-03	5.95E-03	2.55E-02
ATP2B4_dirichlet_train_fold2	6.99E-03	1.38E-03	3.76E-03	1.94E-03	1.30E-134
ATP2B4_dirichlet_train_fold2.1	9.94E-03	1.71E-03	5.36E-03	0.00E+00	2.25E-03
ATP2B4_dirichlet_train_fold2.2	1.08E-02	2.89E-03	2.30E-03	2.04E-03	5.21E-03
ATP2B4_dirichlet_train_fold2.3	8.41E-03	3.00E-04	3.42E-03	2.28E-03	1.75E-04
ATP2B4_dirichlet_train_fold2.4	1.43E-02	0.00E+00	1.78E-03	2.38E-03	8.67E-03
ATP2B4_dirichlet_train_fold2.5	5.72E-03	2.27E-03	3.31E-03	1.85E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.6	0.00E+00	8.39E-04	2.08E-03	1.53E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.7	1.94E-77	0.00E+00	6.17E-03	0.00E+00	1.92E-27
ATP2B4_dirichlet_train_fold2.8	0.00E+00	2.30E-03	9.25E-03	9.63E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.9	1.42E-13	1.52E-03	9.13E-04	3.22E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.10	8.69E-03	3.17E-03	3.82E-03	1.44E-03	2.89E-03
ATP2B4_dirichlet_train_fold2.11	5.83E-03	2.87E-04	1.66E-03	3.33E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.12	4.28E-03	2.97E-03	1.85E-03	2.93E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.13	7.77E-03	9.51E-04	3.74E-03	1.91E-03	2.56E-44
ATP2B4_dirichlet_train_fold2.14	1.02E-02	2.19E-03	2.47E-03	2.27E-03	4.00E-03
ATP2B4_dirichlet_train_fold2.15	2.03E-02	6.64E-03	7.05E-03	0.00E+00	2.85E-03
ATP2B4_dirichlet_train_fold2.16	1.10E-02	2.39E-03	3.04E-03	2.02E-03	4.03E-03
ATP2B4_dirichlet_train_fold2.17	1.05E-02	0.00E+00	8.65E-03	7.21E-88	0.00E+00
ATP2B4_dirichlet_train_fold2.18	1.64E-02	5.24E-03	8.25E-03	0.00E+00	2.31E-03
ATP2B4_dirichlet_train_fold2.19	5.63E-03	4.71E-03	3.01E-03	1.90E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.20	8.64E-03	0.00E+00	7.66E-03	1.69E-07	1.12E-50
ATP2B4_dirichlet_train_fold2.21	6.77E-03	1.64E-03	3.52E-03	1.85E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.22	1.89E-02	1.57E-03	2.60E-03	4.81E-03	1.07E-02
ATP2B4_dirichlet_train_fold2.23	1.57E-02	8.53E-53	2.55E-03	1.78E-03	7.54E-03
ATP2B4_dirichlet_train_fold2.24	1.03E-02	0.00E+00	5.97E-03	1.74E-03	1.17E-26
ATP2B4_dirichlet_train_fold2.25	6.22E-03	4.64E-03	9.26E-03	0.00E+00	8.67E-03
ATP2B4_dirichlet_train_fold2.26	7.42E-03	2.81E-03	5.61E-03	0.00E+00	1.91E-03
ATP2B4_dirichlet_train_fold2.27	6.70E-03	2.36E-05	7.18E-03	1.14E-73	1.13E-106
ATP2B4_dirichlet_train_fold2.28	1.85E-02	1.11E-03	4.84E-03	4.33E-04	7.28E-03
ATP2B4_dirichlet_train_fold2.29	6.59E-03	0.00E+00	7.62E-03	0.00E+00	9.47E-45
ATP2B4_dirichlet_train_fold2.30	8.15E-03	1.16E-03	3.36E-03	1.91E-03	1.71E-03
ATP2B4_dirichlet_train_fold2.31	1.04E-02	5.59E-04	4.30E-03	0.00E+00	4.94E-03
ATP2B4_dirichlet_train_fold2.32	8.24E-03	2.39E-03	7.23E-03	0.00E+00	2.29E-03
ATP2B4_dirichlet_train_fold2.33	5.76E-03	1.31E-23	4.53E-03	1.90E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.34	1.07E-02	5.08E-03	6.82E-03	4.57E-04	3.02E-03
ATP2B4_dirichlet_train_fold2.35	9.75E-03	8.01E-03	1.04E-02	0.00E+00	1.04E-02
ATP2B4_dirichlet_train_fold2.36	8.38E-03	1.94E-03	1.08E-03	3.58E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.37	9.18E-03	2.25E-53	4.21E-03	8.06E-04	3.20E-03
ATP2B4_dirichlet_train_fold2.38	1.41E-02	3.31E-03	2.64E-03	1.34E-03	9.24E-03
ATP2B4_dirichlet_train_fold2.39	6.71E-03	4.38E-04	3.83E-03	1.43E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.40	6.87E-03	3.63E-03	3.84E-03	1.37E-03	4.51E-05
ATP2B4_dirichlet_train_fold2.41	0.00E+00	4.73E-03	3.94E-03	2.25E-03	6.84E-03
ATP2B4_dirichlet_train_fold2.42	1.17E-02	2.76E-03	1.60E-03	3.88E-03	2.27E-12
ATP2B4_dirichlet_train_fold2.43	8.61E-03	3.55E-03	9.49E-04	4.00E-03	8.53E-04
ATP2B4_dirichlet_train_fold2.44	4.13E-03	3.46E-03	1.25E-03	1.26E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.45	7.89E-03	7.11E-04	2.38E-03	2.91E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.46	3.63E-03	5.43E-03	5.51E-03	1.18E-03	3.64E-03
ATP2B4_dirichlet_train_fold2.47	0.00E+00	1.33E-03	9.36E-04	3.39E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.48	6.45E-03	2.29E-03	4.05E-03	1.76E-03	1.81E-84
ATP2B4_dirichlet_train_fold2.49	0.00E+00	1.64E-32	2.06E-03	4.85E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.50	5.21E-03	3.76E-03	9.45E-04	4.55E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.51	5.49E-70	9.28E-04	1.19E-03	1.19E-03	2.95E-03
ATP2B4_dirichlet_train_fold2.52	0.00E+00	1.84E-05	1.87E-03	1.33E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.53	1.03E-02	3.63E-04	3.33E-03	1.92E-03	2.92E-03
ATP2B4_dirichlet_train_fold2.54	1.79E-02	5.80E-03	3.61E-03	1.31E-03	4.70E-03
ATP2B4_dirichlet_train_fold2.55	1.14E-02	6.80E-03	8.71E-03	0.00E+00	3.00E-03
ATP2B4_dirichlet_train_fold2.56	7.91E-03	8.66E-04	7.23E-03	0.00E+00	1.82E-56
ATP2B4_dirichlet_train_fold2.57	4.87E-03	7.12E-03	2.35E-03	2.30E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.58	1.53E-02	0.00E+00	8.04E-03	4.48E-150	4.34E-03
ATP2B4_dirichlet_train_fold2.59	6.68E-03	5.58E-03	3.67E-03	1.61E-03	2.24E-03
ATP2B4_dirichlet_train_fold2.60	2.26E-16	2.72E-04	1.02E-03	2.74E-03	4.98E-30
ATP2B4_dirichlet_train_fold2.61	1.50E-08	3.75E-46	1.18E-03	4.11E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.62	9.20E-03	0.00E+00	4.51E-03	1.45E-03	1.42E-03
ATP2B4_dirichlet_train_fold2.63	6.68E-73	0.00E+00	1.30E-03	4.10E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.64	1.18E-02	1.66E-03	7.40E-03	0.00E+00	8.66E-04
ATP2B4_dirichlet_train_fold2.65	6.89E-03	0.00E+00	7.27E-03	0.00E+00	9.90E-04
ATP2B4_dirichlet_train_fold2.66	0.00E+00	5.26E-04	4.87E-03	7.93E-08	1.41E-10
ATP2B4_dirichlet_train_fold2.67	5.79E-03	1.46E-03	2.65E-03	3.11E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.68	1.01E-02	2.20E-136	9.03E-03	0.00E+00	1.44E-03
ATP2B4_dirichlet_train_fold2.69	7.05E-03	6.79E-03	7.11E-03	0.00E+00	5.31E-03
ATP2B4_dirichlet_train_fold2.70	0.00E+00	6.68E-04	8.49E-04	2.19E-03	3.93E-133
ATP2B4_dirichlet_train_fold2.71	7.22E-03	5.78E-26	3.77E-03	1.65E-03	6.55E-106
ATP2B4_dirichlet_train_fold2.72	1.33E-02	7.40E-03	4.14E-03	2.58E-03	2.55E-03
ATP2B4_dirichlet_train_fold2.73	2.18E-16	9.47E-04	5.74E-04	3.09E-03	8.41E-04
ATP2B4_dirichlet_train_fold2.74	1.76E-02	0.00E+00	2.51E-03	2.31E-03	9.14E-03
ATP2B4_dirichlet_train_fold2.75	1.14E-02	0.00E+00	1.26E-03	2.08E-03	6.68E-03
ATP2B4_dirichlet_train_fold2.76	5.13E-03	4.06E-03	2.83E-03	2.23E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.77	1.64E-02	7.25E-03	8.71E-03	0.00E+00	1.93E-03
ATP2B4_dirichlet_train_fold2.78	1.01E-02	1.56E-03	4.46E-03	1.61E-03	1.64E-48
ATP2B4_dirichlet_train_fold2.79	1.51E-02	8.79E-03	8.67E-03	0.00E+00	3.58E-03
ATP2B4_dirichlet_train_fold2.80	9.66E-03	2.84E-03	7.23E-03	0.00E+00	6.71E-47
ATP2B4_dirichlet_train_fold2.81	0.00E+00	9.48E-04	2.28E-03	3.76E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.82	9.89E-03	0.00E+00	3.35E-03	2.40E-03	3.17E-03
ATP2B4_dirichlet_train_fold2.83	1.10E-02	6.02E-03	3.41E-03	2.17E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.84	1.04E-02	1.75E-03	6.98E-03	4.95E-06	9.22E-04
ATP2B4_dirichlet_train_fold2.85	5.19E-03	5.02E-03	2.58E-03	2.49E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.86	9.13E-14	3.10E-03	4.20E-03	4.41E-03	2.10E-03
ATP2B4_dirichlet_train_fold2.87	0.00E+00	3.89E-03	7.44E-04	2.18E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.88	1.73E-02	2.60E-73	1.60E-03	2.01E-03	9.42E-03
ATP2B4_dirichlet_train_fold2.89	1.19E-02	0.00E+00	7.96E-03	0.00E+00	1.24E-03
ATP2B4_dirichlet_train_fold2.90	1.73E-02	3.94E-03	3.71E-03	1.48E-03	4.44E-03
ATP2B4_dirichlet_train_fold2.91	1.47E-02	1.11E-03	2.65E-03	2.00E-03	5.89E-03
ATP2B4_dirichlet_train_fold2.92	1.38E-77	1.90E-03	5.27E-03	6.34E-03	3.83E-06
ATP2B4_dirichlet_train_fold2.93	3.92E-29	2.06E-03	3.19E-03	1.25E-04	2.10E-09
ATP2B4_dirichlet_train_fold2.94	1.89E-02	2.32E-03	5.86E-03	0.00E+00	4.93E-03
ATP2B4_dirichlet_train_fold2.95	1.20E-02	0.00E+00	3.06E-03	1.83E-03	4.61E-03
ATP2B4_dirichlet_train_fold2.96	9.84E-03	6.46E-04	7.29E-03	0.00E+00	7.60E-28
ATP2B4_dirichlet_train_fold2.97	8.22E-03	0.00E+00	5.11E-03	1.30E-03	0.00E+00
EXO1_dirichlet_train_fold2	5.26E-04	6.66E-03	4.10E-03	4.56E-128	3.30E-03
EXO1_dirichlet_train_fold2.1	4.67E-03	6.00E-03	1.53E-03	0.00E+00	8.33E-03
EXO1_dirichlet_train_fold2.2	1.58E-03	1.02E-02	0.00E+00	2.79E-03	3.16E-03
