Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	2.84E-04	2.91E-133	1.12E-03	6.25E-04	1.20E-04
ATP2B4_0_multinomial_train1.30	2.88E-04	6.75E-53	1.07E-03	6.19E-04	1.62E-04
ATP2B4_0_multinomial_train1.31	2.19E-04	5.89E-04	1.53E-03	1.18E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	2.70E-04	1.49E-04	1.26E-03	0.00E+00	2.46E-97
ATP2B4_1_multinomial_train1.31	0.00E+00	1.33E-04	9.19E-04	0.00E+00	3.64E-04
ATP2B4_1_multinomial_train1.32	2.42E-04	2.73E-06	1.08E-03	0.00E+00	3.16E-04
ATP2B4_0_multinomial_train1.32	3.71E-04	0.00E+00	1.25E-03	6.89E-04	7.43E-37
ATP2B4_0_multinomial_train1.33	1.83E-04	3.07E-05	1.35E-03	6.11E-04	1.22E-47
ATP2B4_0_multinomial_train1.34	1.76E-04	1.16E-61	1.16E-03	4.86E-04	5.79E-40
ATP2B4_0_multinomial_train1.35	4.87E-04	7.55E-07	1.39E-03	9.29E-04	0.00E+00
ATP2B4_1_multinomial_train1.33	7.28E-04	2.51E-04	1.10E-03	1.52E-90	2.55E-04
ATP2B4_1_multinomial_train1.34	2.78E-04	2.65E-04	8.71E-04	0.00E+00	2.81E-04
ATP2B4_1_multinomial_train1.35	0.00E+00	1.99E-04	8.83E-04	0.00E+00	3.37E-04
ATP2B4_1_multinomial_train1.36	0.00E+00	2.20E-04	9.74E-04	0.00E+00	3.47E-04
ATP2B4_0_multinomial_train1.36	2.84E-04	0.00E+00	1.08E-03	6.00E-04	1.07E-04
ATP2B4_0_multinomial_train1.37	2.30E-03	1.07E-44	2.45E-03	4.24E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	1.93E-04	8.01E-04	0.00E+00	4.17E-04
ATP2B4_1_multinomial_train1.38	0.00E+00	2.07E-04	1.32E-03	0.00E+00	0.00E+00
ATP2B4_1_multinomial_train1.39	1.05E-81	2.18E-04	8.94E-04	0.00E+00	3.55E-04
ATP2B4_1_multinomial_train1.40	1.32E-84	5.12E-04	8.20E-04	0.00E+00	3.32E-04
ATP2B4_1_multinomial_train1.41	1.02E-50	1.58E-04	8.74E-04	0.00E+00	3.27E-04
ATP2B4_1_multinomial_train1.42	2.76E-84	1.66E-04	7.53E-04	0.00E+00	3.53E-04
ATP2B4_0_multinomial_train1.38	1.32E-04	4.05E-04	1.34E-03	8.59E-04	0.00E+00
ATP2B4_0_multinomial_train1.39	2.91E-04	2.19E-56	1.22E-03	6.36E-04	6.74E-138
ATP2B4_0_multinomial_train1.40	1.69E-04	1.56E-23	1.16E-03	5.11E-04	7.14E-05
ATP2B4_1_multinomial_train1.43	0.00E+00	1.81E-04	8.45E-04	0.00E+00	3.85E-04
ATP2B4_0_multinomial_train1.41	3.20E-04	0.00E+00	1.25E-03	7.14E-04	0.00E+00
ATP2B4_0_multinomial_train1.42	2.83E-04	0.00E+00	1.10E-03	6.04E-04	1.13E-04
ATP2B4_0_multinomial_train1.43	2.47E-04	0.00E+00	1.19E-03	6.30E-04	0.00E+00
ATP2B4_0_multinomial_train1.44	1.78E-03	1.38E-03	2.52E-03	4.82E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	1.38E-03	6.86E-95	1.28E-03	0.00E+00	2.21E-04
ATP2B4_0_multinomial_train1.45	3.52E-04	5.81E-14	1.22E-03	7.00E-04	5.23E-05
ATP2B4_1_multinomial_train1.45	2.12E-04	5.70E-05	8.57E-04	0.00E+00	2.71E-04
ATP2B4_0_multinomial_train1.46	1.55E-04	3.48E-04	1.46E-03	9.46E-04	0.00E+00
ATP2B4_0_multinomial_train1.47	1.70E-04	4.88E-04	1.41E-03	1.01E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	2.44E-04	4.33E-93	1.21E-03	5.95E-04	0.00E+00
ATP2B4_1_multinomial_train1.46	3.35E-04	7.99E-04	2.14E-03	2.40E-03	0.00E+00
ATP2B4_1_multinomial_train1.47	3.83E-101	1.64E-04	1.35E-03	0.00E+00	6.56E-152
ATP2B4_1_multinomial_train1.48	3.28E-04	2.78E-04	8.92E-04	1.38E-149	3.10E-04
PMS1_0_multinomial_train1	0.00E+00	3.00E-02	1.79E-03	1.77E-03	7.81E-04
MSH6_1_multinomial_train1	0.00E+00	3.40E-04	0.00E+00	0.00E+00	2.34E-05
MSH6_0_multinomial_train1	0.00E+00	6.24E-04	1.47E-161	3.71E-92	1.41E-05
MSH2_0_multinomial_train1	0.00E+00	6.58E-04	0.00E+00	1.63E-04	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	5.24E-04	0.00E+00	5.92E-162	1.70E-05
MLH1_0_multinomial_train1	0.00E+00	5.41E-04	0.00E+00	1.78E-04	0.00E+00
MSH6_1_multinomial_train1.1	0.00E+00	3.26E-04	0.00E+00	0.00E+00	3.30E-05
MLH1_0_multinomial_train1.1	0.00E+00	7.31E-04	0.00E+00	1.05E-03	1.88E-04
PMS1_0_multinomial_train1.1	0.00E+00	4.67E-02	1.57E-03	1.32E-03	5.90E-04
PMS1_0_multinomial_train1.2	0.00E+00	4.12E-02	2.06E-03	1.40E-03	6.07E-04
MSH6_1_multinomial_train1.2	0.00E+00	3.73E-04	0.00E+00	0.00E+00	1.19E-05
MSH6_1_multinomial_train1.3	0.00E+00	3.34E-04	0.00E+00	0.00E+00	4.67E-100
PMS1_0_multinomial_train1.3	0.00E+00	3.73E-02	1.60E-03	1.36E-03	6.52E-04
PMS1_0_multinomial_train1.4	0.00E+00	4.27E-02	1.69E-03	1.37E-03	6.24E-04
PMS2_0_multinomial_train1	6.56E-05	7.96E-05	0.00E+00	0.00E+00	1.50E-159
MSH6_1_multinomial_train1.4	0.00E+00	1.89E-04	0.00E+00	0.00E+00	3.18E-05
MSH6_0_multinomial_train1.2	0.00E+00	5.43E-04	0.00E+00	1.51E-29	1.32E-05
PMS1_0_multinomial_train1.5	0.00E+00	4.72E-02	1.56E-03	1.39E-03	6.13E-04
PMS1_0_multinomial_train1.6	0.00E+00	4.29E-02	1.57E-03	1.39E-03	6.41E-04
PMS1_0_multinomial_train1.7	0.00E+00	5.37E-02	2.05E-03	1.38E-03	5.68E-04
MSH6_1_multinomial_train1.5	0.00E+00	3.87E-04	0.00E+00	4.76E-132	3.67E-05
MLH1_0_multinomial_train1.2	0.00E+00	7.44E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_0_multinomial_train1.8	0.00E+00	4.02E-02	2.54E-03	1.52E-03	6.38E-04
PMS1_0_multinomial_train1.9	0.00E+00	4.16E-02	1.64E-03	1.90E-03	6.43E-04
MLH1_0_multinomial_train1.3	0.00E+00	8.10E-04	0.00E+00	5.21E-116	0.00E+00
MSH2_0_multinomial_train1.1	0.00E+00	5.99E-04	0.00E+00	1.96E-04	0.00E+00
MSH6_1_multinomial_train1.6	0.00E+00	4.92E-04	0.00E+00	1.58E-99	1.80E-05
MSH2_0_multinomial_train1.2	0.00E+00	6.20E-04	0.00E+00	1.14E-04	3.82E-06
PMS1_0_multinomial_train1.10	0.00E+00	3.32E-02	1.60E-03	1.39E-03	6.56E-04
MSH6_0_multinomial_train1.3	0.00E+00	6.20E-04	1.04E-133	3.53E-04	1.94E-04
MLH1_0_multinomial_train1.4	0.00E+00	7.43E-04	0.00E+00	0.00E+00	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	5.90E-04	0.00E+00	2.48E-04	0.00E+00
MSH6_1_multinomial_train1.7	0.00E+00	3.70E-04	0.00E+00	0.00E+00	1.95E-05
MLH1_0_multinomial_train1.5	0.00E+00	8.16E-04	0.00E+00	1.43E-70	0.00E+00
MLH1_0_multinomial_train1.6	0.00E+00	6.64E-04	0.00E+00	1.76E-04	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	6.56E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_1_multinomial_train1.8	0.00E+00	2.47E-04	0.00E+00	0.00E+00	3.50E-05
PMS1_0_multinomial_train1.11	0.00E+00	5.04E-02	1.75E-03	1.47E-03	6.12E-04
PMS1_0_multinomial_train1.12	0.00E+00	4.39E-02	1.46E-03	4.24E-08	9.07E-04
MSH2_0_multinomial_train1.4	0.00E+00	6.19E-04	0.00E+00	1.93E-04	0.00E+00
PMS2_0_multinomial_train1.1	9.76E-05	1.94E-04	0.00E+00	0.00E+00	6.34E-05
MLH1_0_multinomial_train1.8	0.00E+00	7.14E-04	0.00E+00	4.28E-136	0.00E+00
PMS1_0_multinomial_train1.13	0.00E+00	5.70E-02	8.47E-03	1.17E-03	6.45E-04
MSH6_1_multinomial_train1.9	1.04E-154	3.38E-04	0.00E+00	0.00E+00	3.81E-05
MSH2_0_multinomial_train1.5	0.00E+00	5.56E-04	0.00E+00	1.47E-04	0.00E+00
MLH1_0_multinomial_train1.9	0.00E+00	7.03E-04	0.00E+00	1.70E-04	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	5.82E-04	0.00E+00	0.00E+00	1.74E-05
PMS2_0_multinomial_train1.2	8.78E-05	3.25E-04	0.00E+00	0.00E+00	4.94E-05
MLH1_0_multinomial_train1.10	0.00E+00	7.89E-04	0.00E+00	3.42E-97	0.00E+00
MSH6_0_multinomial_train1.5	0.00E+00	6.55E-04	0.00E+00	1.24E-146	1.85E-05
PMS2_0_multinomial_train1.3	8.37E-05	8.20E-05	0.00E+00	0.00E+00	5.10E-05
MSH2_0_multinomial_train1.6	0.00E+00	5.04E-04	0.00E+00	1.93E-04	0.00E+00
MSH2_0_multinomial_train1.7	0.00E+00	6.45E-04	0.00E+00	1.78E-04	0.00E+00
MLH1_0_multinomial_train1.11	0.00E+00	7.75E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_1_multinomial_train1.10	0.00E+00	4.33E-04	0.00E+00	0.00E+00	2.96E-05
PMS2_0_multinomial_train1.4	9.39E-05	1.96E-04	0.00E+00	0.00E+00	6.44E-05
MSH6_1_multinomial_train1.11	0.00E+00	3.03E-04	0.00E+00	0.00E+00	3.12E-05
MSH6_1_multinomial_train1.12	0.00E+00	3.30E-04	0.00E+00	0.00E+00	2.36E-05
MSH6_0_multinomial_train1.6	0.00E+00	6.04E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_0_multinomial_train1.7	0.00E+00	5.13E-04	0.00E+00	0.00E+00	1.20E-05
MSH2_0_multinomial_train1.8	0.00E+00	5.72E-04	0.00E+00	2.04E-04	0.00E+00
MLH1_0_multinomial_train1.12	0.00E+00	7.50E-04	0.00E+00	7.69E-04	6.45E-93
PMS1_0_multinomial_train1.14	0.00E+00	4.87E-02	1.66E-03	1.31E-03	5.79E-04
MSH6_0_multinomial_train1.8	0.00E+00	5.07E-04	0.00E+00	0.00E+00	1.38E-05
MSH6_0_multinomial_train1.9	0.00E+00	5.73E-04	0.00E+00	0.00E+00	1.29E-05
MLH1_0_multinomial_train1.13	0.00E+00	5.19E-04	0.00E+00	3.78E-51	0.00E+00
MSH2_0_multinomial_train1.9	0.00E+00	5.71E-04	0.00E+00	1.47E-04	0.00E+00
MLH1_0_multinomial_train1.14	0.00E+00	6.30E-04	0.00E+00	1.91E-04	0.00E+00
PMS2_0_multinomial_train1.5	9.13E-05	3.17E-04	0.00E+00	0.00E+00	5.89E-05
PMS1_0_multinomial_train1.15	0.00E+00	4.51E-02	1.85E-03	1.41E-03	6.07E-04
MLH1_0_multinomial_train1.15	0.00E+00	7.23E-04	0.00E+00	0.00E+00	0.00E+00
MLH1_0_multinomial_train1.16	0.00E+00	8.35E-04	0.00E+00	1.08E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	5.73E-04	0.00E+00	2.15E-04	0.00E+00
MSH6_0_multinomial_train1.10	0.00E+00	5.47E-04	0.00E+00	8.37E-95	2.93E-05
MSH6_0_multinomial_train1.11	0.00E+00	5.61E-04	0.00E+00	8.01E-155	1.17E-05
PMS1_0_multinomial_train1.16	0.00E+00	4.55E-02	1.54E-03	1.32E-03	6.00E-04
PMS2_0_multinomial_train1.6	6.59E-04	4.89E-04	1.71E-03	0.00E+00	5.86E-04
PMS1_0_multinomial_train1.17	0.00E+00	3.49E-02	1.79E-03	1.32E-03	7.28E-04
MSH6_1_multinomial_train1.13	0.00E+00	3.28E-04	0.00E+00	0.00E+00	2.21E-05
MLH1_0_multinomial_train1.17	1.80E-155	7.22E-04	0.00E+00	1.06E-03	0.00E+00
PMS1_0_multinomial_train1.18	0.00E+00	5.12E-02	2.62E-03	1.57E-03	6.45E-04
PMS1_0_multinomial_train1.19	0.00E+00	2.78E-02	1.86E-03	1.51E-03	7.12E-04
PMS2_0_multinomial_train1.7	9.12E-05	4.59E-04	0.00E+00	0.00E+00	6.13E-05
MLH1_0_multinomial_train1.18	0.00E+00	7.85E-04	0.00E+00	4.31E-04	0.00E+00
PMS1_0_multinomial_train1.20	0.00E+00	5.18E-02	1.50E-03	7.26E-04	7.01E-04
MSH6_0_multinomial_train1.12	0.00E+00	5.28E-04	0.00E+00	0.00E+00	1.61E-05
PMS1_0_multinomial_train1.21	0.00E+00	3.75E-02	1.69E-03	1.40E-03	6.49E-04
MSH6_0_multinomial_train1.13	0.00E+00	7.21E-04	0.00E+00	2.62E-45	1.30E-05
MSH2_0_multinomial_train1.11	0.00E+00	6.79E-04	0.00E+00	1.33E-04	1.96E-05
MSH6_0_multinomial_train1.14	0.00E+00	4.85E-04	0.00E+00	0.00E+00	1.15E-05
MSH2_0_multinomial_train1.12	0.00E+00	5.02E-04	0.00E+00	1.80E-04	0.00E+00
PMS2_0_multinomial_train1.8	9.23E-05	4.37E-04	9.89E-155	0.00E+00	6.00E-05
MSH2_0_multinomial_train1.13	0.00E+00	4.95E-04	0.00E+00	1.27E-04	0.00E+00
PMS1_0_multinomial_train1.22	0.00E+00	4.42E-02	1.52E-03	1.33E-03	6.11E-04
OGG1_1_real_train2	6.15E-106	0.00E+00	1.04E-91	3.58E-04	2.49E-04
RNF168_1_real_train2	1.20E-03	1.38E-03	1.82E-117	0.00E+00	4.80E-05
UNG_1_real_train2	1.69E-90	9.85E-04	0.00E+00	2.25E-03	1.83E-03
ATP2B4_2_real_train2	3.18E-04	1.26E-04	1.32E-03	0.00E+00	4.36E-46
ATP2B4_3_real_train2	1.55E-04	0.00E+00	1.20E-03	4.99E-04	3.58E-05
MLH1_1_real_train2	7.10E-05	5.90E-04	0.00E+00	1.40E-04	0.00E+00
MSH6_2_real_train2	0.00E+00	4.88E-04	9.02E-131	5.43E-108	1.84E-05
MSH6_3_real_train2	0.00E+00	4.51E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_1_real_train2	0.00E+00	4.29E-02	2.21E-03	1.52E-03	6.96E-04
PMS2_1_real_train2	7.60E-05	8.14E-05	0.00E+00	0.00E+00	0.00E+00
OGG1_1_multinomial_train2	1.34E-128	0.00E+00	2.76E-75	3.77E-04	2.40E-04
UNG_1_multinomial_train2	0.00E+00	1.17E-03	0.00E+00	2.48E-03	1.85E-03
UNG_1_multinomial_train2.1	3.20E-131	1.01E-03	0.00E+00	9.06E-04	4.05E-104
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	1.15E-151	3.05E-04	3.01E-04
UNG_1_multinomial_train2.2	1.55E-05	9.86E-04	0.00E+00	1.31E-03	7.74E-04
UNG_1_multinomial_train2.3	1.06E-06	9.80E-04	5.46E-146	1.29E-03	7.43E-04
UNG_1_multinomial_train2.4	0.00E+00	1.92E-03	0.00E+00	1.55E-03	7.49E-04
UNG_1_multinomial_train2.5	1.61E-15	3.04E-03	1.26E-19	2.63E-03	1.73E-03
UNG_1_multinomial_train2.6	1.72E-162	1.19E-03	0.00E+00	2.34E-03	1.59E-03
UNG_1_multinomial_train2.7	0.00E+00	1.22E-03	0.00E+00	1.11E-03	0.00E+00
UNG_1_multinomial_train2.8	0.00E+00	9.98E-04	0.00E+00	1.36E-03	7.83E-04
OGG1_1_multinomial_train2.2	8.18E-117	0.00E+00	1.52E-106	3.50E-04	2.45E-04
OGG1_1_multinomial_train2.3	3.01E-137	0.00E+00	1.57E-101	3.44E-04	2.64E-04
UNG_1_multinomial_train2.9	1.59E-66	2.60E-03	0.00E+00	1.73E-03	7.38E-04
OGG1_1_multinomial_train2.4	3.34E-115	0.00E+00	1.38E-69	3.60E-04	2.45E-04
OGG1_1_multinomial_train2.5	4.62E-61	0.00E+00	4.79E-100	3.60E-04	2.50E-04
OGG1_1_multinomial_train2.6	8.32E-37	0.00E+00	9.52E-07	3.98E-04	2.21E-04
OGG1_1_multinomial_train2.7	1.96E-49	0.00E+00	3.20E-129	3.37E-04	2.66E-04
OGG1_1_multinomial_train2.8	1.49E-69	0.00E+00	8.18E-127	3.56E-04	2.37E-04
UNG_1_multinomial_train2.10	0.00E+00	1.03E-03	4.88E-83	9.51E-04	0.00E+00
OGG1_1_multinomial_train2.9	4.00E-40	0.00E+00	0.00E+00	3.61E-04	2.40E-04
UNG_1_multinomial_train2.11	7.24E-04	9.74E-04	1.23E-61	1.25E-03	8.16E-04
UNG_1_multinomial_train2.12	3.74E-04	1.08E-03	0.00E+00	1.24E-03	7.90E-04
OGG1_1_multinomial_train2.10	6.02E-153	0.00E+00	7.82E-83	3.51E-04	2.63E-04
OGG1_1_multinomial_train2.11	8.63E-109	0.00E+00	2.04E-77	3.67E-04	2.41E-04
UNG_1_multinomial_train2.13	1.47E-148	1.05E-03	0.00E+00	1.37E-03	7.81E-04
UNG_1_multinomial_train2.14	3.52E-28	1.14E-03	2.17E-137	2.36E-03	1.62E-03
UNG_1_multinomial_train2.15	0.00E+00	1.04E-03	0.00E+00	1.38E-03	7.82E-04
UNG_1_multinomial_train2.16	0.00E+00	1.12E-03	0.00E+00	1.50E-03	7.65E-04
OGG1_1_multinomial_train2.12	4.47E-158	0.00E+00	5.02E-83	3.53E-04	2.55E-04
UNG_1_multinomial_train2.17	0.00E+00	1.13E-03	0.00E+00	1.91E-03	1.18E-03
OGG1_1_multinomial_train2.13	1.12E-13	0.00E+00	7.61E-97	3.56E-04	2.49E-04
UNG_1_multinomial_train2.18	3.41E-105	1.03E-03	0.00E+00	1.39E-03	8.21E-04
OGG1_1_multinomial_train2.14	6.18E-159	0.00E+00	8.75E-68	3.59E-04	2.51E-04
UNG_1_multinomial_train2.19	0.00E+00	1.10E-03	0.00E+00	1.41E-03	7.58E-04
UNG_1_multinomial_train2.20	0.00E+00	1.19E-03	0.00E+00	2.60E-03	1.82E-03
OGG1_1_multinomial_train2.15	0.00E+00	0.00E+00	5.75E-153	3.11E-04	2.88E-04
UNG_1_multinomial_train2.21	4.14E-95	1.82E-03	0.00E+00	1.26E-03	0.00E+00
UNG_1_multinomial_train2.22	0.00E+00	1.18E-03	0.00E+00	1.55E-03	7.88E-04
OGG1_1_multinomial_train2.16	3.14E-147	0.00E+00	3.22E-76	3.80E-04	2.35E-04
OGG1_1_multinomial_train2.17	1.25E-70	0.00E+00	2.39E-122	3.52E-04	2.54E-04
UNG_1_multinomial_train2.23	7.27E-60	1.72E-03	1.20E-03	1.45E-03	1.61E-99
OGG1_1_multinomial_train2.18	1.59E-126	0.00E+00	2.00E-75	3.63E-04	2.47E-04
UNG_1_multinomial_train2.24	5.44E-63	1.03E-03	0.00E+00	1.34E-03	7.36E-04
UNG_1_multinomial_train2.25	0.00E+00	1.04E-03	0.00E+00	1.44E-03	8.49E-04
UNG_1_multinomial_train2.26	1.42E-06	9.87E-04	1.01E-19	1.33E-03	8.02E-04
UNG_1_multinomial_train2.27	0.00E+00	0.00E+00	1.07E-03	7.99E-04	1.37E-03
UNG_1_multinomial_train2.28	2.09E-91	9.35E-04	5.94E-77	1.26E-03	8.03E-04
OGG1_1_multinomial_train2.19	1.40E-137	0.00E+00	3.23E-59	3.31E-04	2.80E-04
UNG_1_multinomial_train2.29	4.03E-41	1.07E-03	0.00E+00	1.40E-03	7.75E-04
OGG1_1_multinomial_train2.20	1.83E-139	0.00E+00	0.00E+00	3.19E-04	2.92E-04
UNG_1_multinomial_train2.30	1.13E-03	1.19E-03	4.10E-32	2.19E-03	1.84E-03
UNG_1_multinomial_train2.31	0.00E+00	1.05E-03	0.00E+00	9.54E-04	0.00E+00
UNG_1_multinomial_train2.32	1.39E-36	1.03E-03	0.00E+00	9.44E-04	2.05E-49
UNG_1_multinomial_train2.33	5.29E-127	1.09E-03	0.00E+00	2.34E-03	1.86E-03
OGG1_1_multinomial_train2.21	0.00E+00	0.00E+00	2.27E-95	3.43E-04	2.54E-04
UNG_1_multinomial_train2.34	3.83E-07	9.63E-04	8.61E-04	1.12E-03	9.22E-04
OGG1_1_multinomial_train2.22	6.54E-73	0.00E+00	3.76E-67	3.71E-04	2.41E-04
OGG1_1_multinomial_train2.23	9.13E-116	0.00E+00	9.43E-33	3.87E-04	2.33E-04
UNG_1_multinomial_train2.35	5.81E-71	2.90E-03	0.00E+00	1.87E-03	7.61E-04
UNG_1_multinomial_train2.36	3.42E-140	1.10E-03	1.39E-149	2.28E-03	1.80E-03
OGG1_1_multinomial_train2.24	3.48E-39	0.00E+00	3.38E-140	3.70E-04	2.36E-04
UNG_1_multinomial_train2.37	3.77E-04	1.09E-03	7.74E-157	8.74E-04	0.00E+00
OGG1_1_multinomial_train2.25	7.72E-04	0.00E+00	4.43E-118	5.00E-04	2.80E-04
UNG_1_multinomial_train2.38	4.63E-27	9.83E-04	0.00E+00	1.28E-03	7.73E-04
OGG1_1_multinomial_train2.26	0.00E+00	0.00E+00	2.84E-114	3.53E-04	2.60E-04
OGG1_1_multinomial_train2.27	5.48E-55	0.00E+00	8.63E-56	3.60E-04	2.41E-04
OGG1_1_multinomial_train2.28	6.65E-114	0.00E+00	5.96E-13	3.92E-04	2.35E-04
OGG1_1_multinomial_train2.29	1.04E-03	0.00E+00	3.92E-88	6.29E-04	2.57E-04
OGG1_1_multinomial_train2.30	8.31E-34	0.00E+00	1.41E-93	3.52E-04	2.47E-04
UNG_1_multinomial_train2.39	1.36E-60	1.10E-44	1.69E-58	1.03E-03	8.33E-04
UNG_1_multinomial_train2.40	7.78E-151	2.04E-104	3.55E-04	8.05E-04	9.27E-04
OGG1_1_multinomial_train2.31	1.82E-47	0.00E+00	5.95E-31	3.72E-04	2.33E-04
OGG1_1_multinomial_train2.32	8.36E-52	0.00E+00	2.64E-104	3.38E-04	2.62E-04
OGG1_1_multinomial_train2.33	1.07E-09	0.00E+00	1.29E-03	7.98E-04	5.53E-04
UNG_1_multinomial_train2.41	9.01E-04	1.37E-03	4.30E-44	1.88E-03	1.43E-03
UNG_1_multinomial_train2.42	8.55E-113	3.05E-03	0.00E+00	1.75E-03	0.00E+00
OGG1_1_multinomial_train2.34	3.99E-77	0.00E+00	5.84E-132	3.24E-04	2.81E-04
UNG_1_multinomial_train2.43	0.00E+00	1.12E-03	0.00E+00	1.50E-03	7.95E-04
OGG1_1_multinomial_train2.35	9.34E-83	0.00E+00	7.76E-73	3.55E-04	2.48E-04
OGG1_1_multinomial_train2.36	1.10E-49	0.00E+00	1.96E-63	3.78E-04	2.31E-04
UNG_1_multinomial_train2.44	2.21E-05	9.73E-04	1.19E-09	1.31E-03	7.96E-04
OGG1_1_multinomial_train2.37	1.39E-107	0.00E+00	1.09E-103	3.73E-04	2.43E-04
UNG_1_multinomial_train2.45	3.70E-04	1.13E-03	0.00E+00	9.01E-04	9.26E-53
UNG_1_multinomial_train2.46	9.43E-147	1.11E-03	0.00E+00	9.73E-04	0.00E+00
UNG_1_multinomial_train2.47	6.33E-15	1.03E-03	0.00E+00	1.34E-03	7.51E-04
UNG_1_multinomial_train2.48	2.81E-127	2.10E-03	0.00E+00	1.38E-03	0.00E+00
UNG_1_multinomial_train2.49	8.95E-72	1.03E-03	1.26E-72	1.38E-03	8.17E-04
UNG_1_multinomial_train2.50	0.00E+00	1.22E-03	0.00E+00	2.60E-03	1.79E-03
OGG1_1_multinomial_train2.38	5.79E-123	0.00E+00	2.15E-84	3.56E-04	2.50E-04
UNG_1_multinomial_train2.51	1.96E-03	0.00E+00	0.00E+00	1.06E-03	8.74E-04
UNG_1_multinomial_train2.52	7.76E-59	9.75E-04	0.00E+00	1.28E-03	8.10E-04
OGG1_1_multinomial_train2.39	7.88E-120	0.00E+00	2.64E-49	3.92E-04	2.28E-04
OGG1_1_multinomial_train2.40	1.66E-109	0.00E+00	8.58E-91	3.62E-04	2.47E-04
UNG_1_multinomial_train2.53	0.00E+00	8.95E-99	1.08E-03	8.85E-04	2.02E-126
OGG1_1_multinomial_train2.41	9.78E-04	0.00E+00	3.78E-65	6.29E-04	2.37E-04
OGG1_1_multinomial_train2.42	5.54E-54	0.00E+00	7.28E-119	3.54E-04	2.44E-04
UNG_1_multinomial_train2.54	7.72E-04	1.83E-03	6.32E-74	1.38E-03	8.14E-04
RNF168_1_multinomial_train2	1.93E-04	1.61E-04	0.00E+00	0.00E+00	3.50E-05
RNF168_1_multinomial_train2.1	2.16E-04	1.93E-04	2.64E-147	1.30E-62	3.23E-05
RNF168_1_multinomial_train2.2	1.75E-04	1.62E-04	0.00E+00	0.00E+00	3.36E-05
RNF168_1_multinomial_train2.3	1.31E-03	1.56E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	4.38E-04	0.00E+00	0.00E+00	0.00E+00	3.13E-04
RNF168_1_multinomial_train2.5	2.14E-04	1.72E-04	6.54E-43	0.00E+00	3.06E-05
RNF168_1_multinomial_train2.6	4.22E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	2.86E-05	0.00E+00	9.07E-51	0.00E+00	3.33E-05
RNF168_1_multinomial_train2.8	4.46E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.9	1.40E-03	0.00E+00	1.16E-03	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.10	5.53E-05	0.00E+00	0.00E+00	0.00E+00	1.79E-87
RNF168_1_multinomial_train2.11	1.56E-04	2.36E-59	1.04E-04	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.12	2.76E-05	1.99E-153	6.94E-63	0.00E+00	3.41E-05
RNF168_1_multinomial_train2.13	1.53E-04	1.45E-04	0.00E+00	0.00E+00	3.02E-05
RNF168_1_multinomial_train2.14	1.88E-04	1.64E-04	0.00E+00	0.00E+00	3.22E-05
RNF168_1_multinomial_train2.15	2.97E-04	1.51E-04	8.82E-05	0.00E+00	2.25E-104
RNF168_1_multinomial_train2.16	3.91E-04	4.44E-110	9.55E-05	3.47E-04	7.43E-121
RNF168_1_multinomial_train2.17	9.04E-05	0.00E+00	0.00E+00	0.00E+00	3.41E-05
RNF168_1_multinomial_train2.18	2.20E-04	1.59E-04	0.00E+00	0.00E+00	3.61E-05
RNF168_1_multinomial_train2.19	2.04E-04	1.57E-04	2.44E-37	0.00E+00	3.13E-05
RNF168_1_multinomial_train2.20	6.45E-04	0.00E+00	0.00E+00	7.23E-04	8.33E-05
RNF168_1_multinomial_train2.21	6.37E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	4.17E-05	0.00E+00	0.00E+00	0.00E+00	3.71E-05
RNF168_1_multinomial_train2.23	1.89E-04	1.61E-04	8.45E-115	0.00E+00	3.11E-05
RNF168_1_multinomial_train2.24	2.58E-05	0.00E+00	0.00E+00	0.00E+00	3.50E-05
RNF168_1_multinomial_train2.25	2.14E-04	1.61E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	2.33E-04	1.70E-04	0.00E+00	0.00E+00	3.40E-05
RNF168_1_multinomial_train2.27	3.07E-04	1.06E-04	3.79E-04	0.00E+00	1.87E-04
