Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_multinomial_train_fold1.28	5.01E-02	3.46E-02	0.00E+00	8.42E-02	1.87E-02
OGG1_multinomial_train_fold1.29	4.11E-153	1.55E-46	1.98E-20	1.50E-02	1.17E-02
OGG1_multinomial_train_fold1.30	1.10E-108	2.13E-03	8.36E-16	1.65E-02	1.19E-02
UNG_multinomial_train_fold1.29	5.01E-02	3.63E-02	0.00E+00	8.65E-02	1.94E-02
UNG_multinomial_train_fold1.30	4.90E-02	3.38E-02	0.00E+00	8.06E-02	1.81E-02
UNG_multinomial_train_fold1.31	4.09E-02	3.41E-02	0.00E+00	7.37E-02	1.68E-02
UNG_multinomial_train_fold1.32	4.65E-02	3.43E-02	0.00E+00	8.02E-02	1.79E-02
OGG1_multinomial_train_fold1.31	5.29E-114	1.86E-94	1.55E-03	1.56E-02	1.11E-02
OGG1_multinomial_train_fold1.32	1.68E-03	2.11E-148	1.27E-67	1.40E-02	1.14E-02
OGG1_multinomial_train_fold1.33	5.65E-112	0.00E+00	1.66E-38	1.65E-02	1.20E-02
OGG1_multinomial_train_fold1.34	0.00E+00	1.53E-03	4.25E-105	9.64E-03	1.05E-02
OGG1_multinomial_train_fold1.35	1.44E-03	1.07E-109	1.01E-56	1.36E-02	1.11E-02
OGG1_multinomial_train_fold1.36	1.29E-110	6.39E-11	1.27E-75	1.04E-02	1.08E-02
OGG1_multinomial_train_fold1.37	1.10E-105	3.48E-04	7.33E-83	1.25E-02	1.12E-02
UNG_multinomial_train_fold1.33	5.34E-02	3.99E-02	0.00E+00	9.45E-02	2.17E-02
UNG_multinomial_train_fold1.34	5.21E-02	3.70E-02	8.35E-03	9.02E-02	2.50E-02
UNG_multinomial_train_fold1.35	5.26E-02	3.75E-02	0.00E+00	8.96E-02	2.02E-02
OGG1_multinomial_train_fold1.38	8.44E-95	1.41E-146	2.35E-42	1.18E-02	1.13E-02
UNG_multinomial_train_fold1.36	4.71E-02	3.13E-02	0.00E+00	7.67E-02	1.73E-02
UNG_multinomial_train_fold1.37	5.01E-02	3.54E-02	1.38E-107	8.37E-02	1.89E-02
OGG1_multinomial_train_fold1.39	1.32E-150	4.14E-03	2.97E-117	1.55E-02	1.11E-02
OGG1_multinomial_train_fold1.40	3.78E-09	3.87E-03	1.66E-03	2.08E-02	1.16E-02
UNG_multinomial_train_fold1.38	4.46E-02	2.99E-02	0.00E+00	7.19E-02	1.57E-02
OGG1_multinomial_train_fold1.41	2.29E-03	3.57E-03	3.82E-18	1.82E-02	1.14E-02
OGG1_multinomial_train_fold1.42	1.06E-10	1.23E-03	2.48E-12	1.73E-02	1.22E-02
OGG1_multinomial_train_fold1.43	2.17E-56	0.00E+00	2.18E-14	1.75E-02	1.25E-02
OGG1_multinomial_train_fold1.44	3.69E-03	4.23E-04	8.08E-22	1.97E-02	1.23E-02
UNG_multinomial_train_fold1.39	4.93E-02	3.25E-02	2.39E-104	8.08E-02	1.83E-02
UNG_multinomial_train_fold1.40	5.02E-02	3.66E-02	4.21E-03	8.52E-02	2.14E-02
OGG1_multinomial_train_fold1.45	1.94E-115	1.57E-03	9.85E-11	1.72E-02	1.22E-02
UNG_multinomial_train_fold1.41	5.00E-02	3.71E-02	1.30E-80	8.76E-02	2.03E-02
UNG_multinomial_train_fold1.42	5.67E-02	4.18E-02	0.00E+00	9.90E-02	2.30E-02
OGG1_multinomial_train_fold1.46	2.79E-03	4.03E-03	5.34E-94	1.96E-02	1.16E-02
OGG1_multinomial_train_fold1.47	8.79E-134	3.58E-11	6.03E-42	1.31E-02	1.09E-02
UNG_multinomial_train_fold1.43	5.06E-02	3.51E-02	0.00E+00	8.32E-02	1.89E-02
OGG1_multinomial_train_fold1.48	0.00E+00	2.01E-85	4.16E-03	1.88E-02	1.03E-02
OGG1_multinomial_train_fold1.49	9.03E-150	3.49E-15	5.77E-26	1.44E-02	1.18E-02
OGG1_multinomial_train_fold1.50	6.11E-83	0.00E+00	5.41E-16	1.43E-02	1.19E-02
OGG1_multinomial_train_fold1.51	2.96E-92	3.28E-03	1.29E-21	1.68E-02	1.12E-02
UNG_multinomial_train_fold1.44	4.66E-02	3.12E-02	0.00E+00	7.61E-02	1.68E-02
OGG1_multinomial_train_fold1.52	3.03E-26	0.00E+00	1.19E-32	1.59E-02	1.17E-02
RNF168_multinomial_train_fold1	1.69E-03	3.02E-03	4.58E-03	1.11E-03	2.67E-03
RNF168_multinomial_train_fold1.1	6.18E-03	2.75E-03	0.00E+00	6.01E-03	0.00E+00
RNF168_multinomial_train_fold1.2	2.95E-03	6.56E-04	8.18E-03	2.60E-03	4.49E-03
RNF168_multinomial_train_fold1.3	1.86E-03	0.00E+00	4.27E-04	4.43E-03	3.82E-28
RNF168_multinomial_train_fold1.4	6.87E-03	2.53E-03	0.00E+00	6.72E-03	0.00E+00
RNF168_multinomial_train_fold1.5	3.04E-03	0.00E+00	4.69E-03	7.85E-03	2.04E-03
RNF168_multinomial_train_fold1.6	2.16E-03	2.94E-03	2.96E-03	3.21E-03	2.01E-03
RNF168_multinomial_train_fold1.7	2.14E-03	3.03E-03	4.80E-03	4.86E-03	2.25E-03
RNF168_multinomial_train_fold1.8	1.93E-03	1.18E-03	0.00E+00	4.03E-06	5.42E-04
RNF168_multinomial_train_fold1.9	2.20E-03	0.00E+00	0.00E+00	3.21E-03	4.46E-05
RNF168_multinomial_train_fold1.10	2.29E-03	3.86E-03	3.64E-03	1.56E-03	2.99E-03
RNF168_multinomial_train_fold1.11	4.43E-03	3.30E-04	6.17E-03	1.01E-02	2.78E-03
RNF168_multinomial_train_fold1.12	2.03E-03	2.90E-03	2.88E-03	3.96E-03	1.47E-03
RNF168_multinomial_train_fold1.13	2.65E-03	8.39E-04	2.00E-03	5.86E-03	1.10E-03
RNF168_multinomial_train_fold1.14	7.69E-04	2.14E-03	5.37E-04	2.98E-14	1.42E-03
RNF168_multinomial_train_fold1.15	4.58E-03	2.15E-03	3.10E-04	5.23E-03	7.27E-04
RNF168_multinomial_train_fold1.16	3.55E-03	2.98E-03	1.27E-03	5.14E-03	2.91E-50
RNF168_multinomial_train_fold1.17	1.46E-03	1.45E-03	5.26E-03	5.25E-03	2.87E-03
RNF168_multinomial_train_fold1.18	1.10E-03	4.20E-04	7.35E-03	7.21E-03	3.36E-03
RNF168_multinomial_train_fold1.19	4.31E-03	0.00E+00	5.89E-03	1.67E-11	3.60E-03
RNF168_multinomial_train_fold1.20	3.80E-03	2.55E-03	1.27E-03	3.70E-03	1.37E-03
RNF168_multinomial_train_fold1.21	1.93E-03	1.63E-86	7.25E-04	4.70E-03	1.08E-09
RNF168_multinomial_train_fold1.22	1.71E-03	1.57E-03	2.60E-03	4.97E-03	1.23E-03
RNF168_multinomial_train_fold1.23	4.37E-03	0.00E+00	5.54E-03	2.09E-04	3.41E-03
RNF168_multinomial_train_fold1.24	2.45E-03	6.40E-04	3.17E-03	6.51E-03	1.25E-03
RNF168_multinomial_train_fold1.25	6.59E-03	1.09E-03	8.24E-121	7.21E-03	7.41E-04
RNF168_multinomial_train_fold1.26	1.78E-03	8.13E-04	2.74E-03	3.85E-03	2.07E-03
RNF168_multinomial_train_fold1.27	7.11E-03	3.17E-03	0.00E+00	6.40E-03	0.00E+00
RNF168_multinomial_train_fold1.28	5.88E-03	3.82E-20	1.17E-87	5.63E-03	8.84E-04
RNF168_multinomial_train_fold1.29	3.54E-03	5.35E-03	1.60E-132	1.21E-03	9.87E-04
RNF168_multinomial_train_fold1.30	9.67E-04	9.10E-04	0.00E+00	1.45E-81	1.52E-03
RNF168_multinomial_train_fold1.31	2.56E-03	5.12E-03	0.00E+00	1.67E-03	0.00E+00
RNF168_multinomial_train_fold1.32	1.18E-03	0.00E+00	3.54E-03	4.63E-03	1.74E-03
RNF168_multinomial_train_fold1.33	2.68E-03	4.15E-03	2.91E-03	3.89E-03	1.29E-03
RNF168_multinomial_train_fold1.34	5.21E-03	7.46E-117	2.48E-03	9.66E-03	3.15E-131
RNF168_multinomial_train_fold1.35	7.86E-04	1.63E-03	5.60E-03	4.45E-03	2.71E-03
RNF168_multinomial_train_fold1.36	1.68E-03	2.50E-03	0.00E+00	5.20E-13	1.24E-03
RNF168_multinomial_train_fold1.37	8.37E-04	2.03E-03	6.72E-04	1.59E-03	1.04E-03
RNF168_multinomial_train_fold1.38	7.10E-04	1.62E-03	7.66E-03	6.52E-03	3.65E-03
RNF168_multinomial_train_fold1.39	5.36E-04	0.00E+00	3.86E-03	3.54E-03	2.17E-03
RNF168_multinomial_train_fold1.40	3.16E-03	1.91E-03	0.00E+00	0.00E+00	2.36E-03
RNF168_multinomial_train_fold1.41	6.30E-03	0.00E+00	1.81E-37	8.08E-03	3.44E-04
RNF168_multinomial_train_fold1.42	3.06E-03	5.34E-03	2.18E-03	8.14E-04	2.42E-03
RNF168_multinomial_train_fold1.43	5.61E-03	6.24E-03	0.00E+00	1.27E-90	1.85E-03
RNF168_multinomial_train_fold1.44	3.68E-03	2.24E-88	0.00E+00	4.85E-03	5.41E-04
RNF168_multinomial_train_fold1.45	1.40E-03	0.00E+00	1.33E-39	3.75E-03	1.03E-04
RNF168_multinomial_train_fold1.46	8.45E-04	1.49E-125	2.44E-03	4.09E-03	1.10E-03
RNF168_multinomial_train_fold1.47	3.59E-03	0.00E+00	1.68E-03	5.21E-91	1.04E-03
RNF168_multinomial_train_fold1.48	6.81E-03	2.78E-03	0.00E+00	6.56E-03	0.00E+00
RNF168_multinomial_train_fold1.49	6.48E-03	3.70E-03	1.66E-136	4.29E-03	8.63E-04
RNF168_multinomial_train_fold1.50	1.34E-03	7.24E-04	7.06E-03	3.20E-03	4.21E-03
RNF168_multinomial_train_fold1.51	6.12E-03	8.68E-04	0.00E+00	7.00E-03	1.46E-14
RNF168_multinomial_train_fold1.52	2.57E-03	2.51E-03	4.60E-03	1.56E-03	2.42E-03
RNF168_multinomial_train_fold1.53	2.31E-04	8.63E-04	3.45E-03	3.11E-03	2.28E-03
RNF168_multinomial_train_fold1.54	1.10E-03	2.97E-03	6.48E-03	3.92E-03	3.72E-03
RNF168_multinomial_train_fold1.55	1.48E-03	5.64E-03	6.71E-04	3.05E-12	7.50E-04
RNF168_multinomial_train_fold1.56	4.14E-03	0.00E+00	5.73E-03	1.03E-02	2.14E-03
RNF168_multinomial_train_fold1.57	9.80E-04	7.03E-13	4.72E-03	3.92E-03	2.38E-03
RNF168_multinomial_train_fold1.58	1.66E-03	4.43E-03	3.21E-03	2.65E-03	1.59E-03
RNF168_multinomial_train_fold1.59	6.06E-03	1.86E-162	3.35E-156	7.78E-03	1.79E-161
RNF168_multinomial_train_fold1.60	4.79E-03	3.15E-03	3.29E-03	6.85E-03	1.41E-03
RNF168_multinomial_train_fold1.61	5.31E-03	0.00E+00	4.18E-03	1.08E-02	2.15E-03
RNF168_multinomial_train_fold1.62	1.31E-03	2.99E-03	4.45E-03	3.46E-03	2.60E-03
RNF168_multinomial_train_fold1.63	1.77E-03	1.97E-14	4.99E-03	3.24E-03	3.76E-03
RNF168_multinomial_train_fold1.64	8.29E-04	1.28E-03	5.15E-03	4.78E-03	2.88E-03
RNF168_multinomial_train_fold1.65	3.42E-03	1.45E-45	5.50E-03	8.98E-03	2.34E-03
RNF168_multinomial_train_fold1.66	2.35E-03	0.00E+00	0.00E+00	3.21E-03	6.99E-04
RNF168_multinomial_train_fold1.67	6.49E-03	2.22E-03	4.89E-04	7.46E-03	3.41E-04
RNF168_multinomial_train_fold1.68	1.82E-03	3.92E-03	2.63E-03	1.32E-03	2.49E-03
RNF168_multinomial_train_fold1.69	3.87E-03	2.26E-03	1.45E-03	4.65E-03	1.06E-03
RNF168_multinomial_train_fold1.70	5.23E-04	3.41E-03	3.66E-03	7.07E-04	3.05E-03
RNF168_multinomial_train_fold1.71	2.41E-03	0.00E+00	3.02E-03	6.11E-03	1.35E-03
RNF168_multinomial_train_fold1.72	1.03E-03	2.76E-03	0.00E+00	1.52E-110	1.17E-03
RNF168_multinomial_train_fold1.73	2.60E-03	3.89E-03	9.35E-79	1.74E-74	1.38E-03
RNF168_multinomial_train_fold1.74	2.66E-03	2.90E-03	2.76E-03	2.24E-03	2.45E-03
RNF168_multinomial_train_fold1.75	1.20E-03	3.88E-04	0.00E+00	3.11E-03	2.35E-04
RNF168_multinomial_train_fold1.76	1.38E-03	2.35E-03	4.08E-03	4.54E-03	2.14E-03
RNF168_multinomial_train_fold1.77	2.26E-03	1.82E-03	5.27E-03	5.77E-03	2.98E-03
RNF168_multinomial_train_fold1.78	3.75E-03	4.43E-03	3.70E-03	4.88E-03	1.71E-03
RNF168_multinomial_train_fold1.79	3.65E-03	1.68E-03	1.63E-03	6.84E-03	5.09E-04
RNF168_multinomial_train_fold1.80	3.80E-03	0.00E+00	2.66E-03	8.76E-03	1.44E-18
RNF168_multinomial_train_fold1.81	1.19E-03	5.11E-03	4.39E-04	3.49E-04	1.38E-101
RNF168_multinomial_train_fold1.82	4.02E-03	0.00E+00	1.85E-03	6.88E-03	1.13E-03
RNF168_multinomial_train_fold1.83	1.63E-03	1.14E-07	8.75E-03	3.03E-03	5.14E-03
RNF168_multinomial_train_fold1.84	1.60E-03	3.93E-03	6.39E-03	6.20E-12	5.12E-03
RNF168_multinomial_train_fold1.85	2.86E-03	1.59E-03	3.71E-03	1.34E-104	1.59E-03
RNF168_multinomial_train_fold1.86	8.46E-04	0.00E+00	1.05E-02	6.93E-03	5.25E-03
RNF168_multinomial_train_fold1.87	3.38E-04	0.00E+00	1.78E-03	2.22E-33	2.32E-03
RNF168_multinomial_train_fold1.88	3.04E-03	5.77E-04	2.87E-03	5.93E-03	1.79E-03
RNF168_multinomial_train_fold1.89	4.94E-03	1.13E-46	6.33E-03	1.11E-02	2.79E-03
RNF168_multinomial_train_fold1.90	4.22E-03	1.60E-136	3.61E-03	9.28E-03	1.37E-03
RNF168_multinomial_train_fold1.91	6.54E-04	0.00E+00	4.34E-03	5.19E-03	1.82E-03
RNF168_multinomial_train_fold1.92	3.29E-03	3.52E-03	5.30E-04	3.18E-03	4.73E-04
RNF168_multinomial_train_fold1.93	1.94E-03	3.11E-03	1.16E-03	2.29E-03	1.32E-03
RNF168_multinomial_train_fold1.94	1.28E-03	3.40E-36	5.09E-03	6.32E-03	2.37E-03
RNF168_multinomial_train_fold1.95	5.58E-03	1.82E-50	0.00E+00	2.93E-03	1.63E-03
RNF168_multinomial_train_fold1.96	2.63E-03	2.47E-03	4.36E-03	5.61E-03	2.11E-03
RNF168_multinomial_train_fold1.97	4.09E-03	0.00E+00	1.00E-03	3.70E-03	1.59E-03
RNF168_multinomial_train_fold1.98	5.02E-03	1.00E-150	3.28E-03	1.08E-02	6.52E-14
ATP2B4_real_train_fold2	3.93E-03	1.10E-02	8.25E-03	2.07E-02	0.00E+00
ATP2B4_real_train_fold2.1	4.51E-03	6.16E-04	2.24E-03	3.64E-03	3.92E-03
EXO1_real_train_fold2	6.91E-04	0.00E+00	0.00E+00	1.75E-03	0.00E+00
MLH1_real_train_fold2	0.00E+00	1.11E-02	0.00E+00	1.23E-02	1.91E-04
MSH6_real_train_fold2	0.00E+00	9.49E-03	0.00E+00	1.01E-02	1.56E-03
MSH6_real_train_fold2.1	0.00E+00	9.91E-03	2.80E-03	1.16E-02	9.12E-04
OGG1_real_train_fold2	0.00E+00	0.00E+00	1.04E-02	1.94E-02	6.30E-03
PMS1_real_train_fold2	0.00E+00	5.44E-02	2.73E-02	6.43E-02	1.13E-02
PMS2_real_train_fold2	2.43E-02	7.56E-03	8.05E-03	0.00E+00	1.05E-03
RNF168_real_train_fold2	2.04E-03	0.00E+00	6.73E-03	7.20E-03	3.18E-03
UNG_real_train_fold2	5.35E-02	3.89E-02	0.00E+00	9.10E-02	2.16E-02
ATP2B4_multinomial_train_fold2	1.32E-02	1.39E-02	5.40E-03	2.53E-02	0.00E+00
ATP2B4_multinomial_train_fold2.1	1.36E-03	0.00E+00	2.99E-03	0.00E+00	2.43E-03
ATP2B4_multinomial_train_fold2.2	5.78E-03	8.08E-04	3.12E-03	0.00E+00	3.52E-03
ATP2B4_multinomial_train_fold2.3	7.15E-03	1.18E-02	6.17E-03	2.30E-02	0.00E+00
ATP2B4_multinomial_train_fold2.4	5.99E-03	4.50E-04	2.77E-03	0.00E+00	4.72E-03
ATP2B4_multinomial_train_fold2.5	4.41E-04	1.40E-03	2.41E-03	2.67E-03	3.76E-03
ATP2B4_multinomial_train_fold2.6	1.97E-03	1.99E-03	3.47E-03	1.28E-03	3.33E-03
ATP2B4_multinomial_train_fold2.7	5.29E-03	2.69E-03	1.21E-03	1.26E-13	3.68E-03
ATP2B4_multinomial_train_fold2.8	1.21E-03	1.05E-03	6.20E-03	5.39E-03	3.27E-119
ATP2B4_multinomial_train_fold2.9	2.14E-03	5.35E-03	1.01E-03	7.20E-03	1.31E-03
ATP2B4_multinomial_train_fold2.10	3.71E-03	1.60E-56	9.00E-04	4.91E-03	2.63E-03
ATP2B4_multinomial_train_fold2.11	8.75E-125	5.52E-03	8.09E-03	1.32E-02	1.01E-03
ATP2B4_multinomial_train_fold2.12	5.75E-03	8.52E-03	7.13E-03	1.80E-02	0.00E+00
ATP2B4_multinomial_train_fold2.13	3.87E-03	0.00E+00	1.74E-03	2.01E-03	3.16E-03
ATP2B4_multinomial_train_fold2.14	0.00E+00	8.60E-03	1.19E-02	1.73E-02	4.94E-03
ATP2B4_multinomial_train_fold2.15	0.00E+00	9.19E-03	5.32E-03	1.67E-02	2.49E-03
ATP2B4_multinomial_train_fold2.16	1.78E-03	3.56E-03	5.76E-03	8.79E-03	1.06E-46
ATP2B4_multinomial_train_fold2.17	6.35E-03	1.22E-02	6.97E-03	2.22E-02	0.00E+00
ATP2B4_multinomial_train_fold2.18	0.00E+00	5.87E-03	4.38E-03	9.44E-03	0.00E+00
ATP2B4_multinomial_train_fold2.19	0.00E+00	2.51E-33	5.65E-03	4.58E-03	2.05E-61
ATP2B4_multinomial_train_fold2.20	1.05E-29	6.68E-03	1.25E-03	7.27E-03	2.87E-03
ATP2B4_multinomial_train_fold2.21	6.15E-03	1.08E-03	1.92E-03	3.79E-03	3.67E-03
ATP2B4_multinomial_train_fold2.22	4.92E-04	6.79E-69	4.33E-03	0.00E+00	2.18E-03
ATP2B4_multinomial_train_fold2.23	2.12E-04	1.08E-02	1.02E-02	2.10E-02	0.00E+00
ATP2B4_multinomial_train_fold2.24	0.00E+00	1.17E-02	9.62E-03	2.05E-02	0.00E+00
ATP2B4_multinomial_train_fold2.25	5.63E-04	3.79E-04	2.90E-03	2.38E-03	2.40E-03
ATP2B4_multinomial_train_fold2.26	2.07E-03	0.00E+00	3.44E-03	2.28E-03	3.62E-03
ATP2B4_multinomial_train_fold2.27	6.29E-03	0.00E+00	1.41E-03	2.00E-03	3.41E-03
ATP2B4_multinomial_train_fold2.28	7.22E-04	1.14E-03	5.49E-03	6.34E-03	4.24E-04
ATP2B4_multinomial_train_fold2.29	2.72E-03	5.79E-03	5.37E-03	1.19E-02	1.79E-03
ATP2B4_multinomial_train_fold2.30	0.00E+00	3.14E-03	7.88E-03	6.88E-03	7.57E-03
ATP2B4_multinomial_train_fold2.31	8.89E-03	3.87E-03	6.06E-03	1.54E-02	0.00E+00
ATP2B4_multinomial_train_fold2.32	4.67E-03	0.00E+00	1.67E-03	0.00E+00	3.11E-03
ATP2B4_multinomial_train_fold2.33	5.53E-03	1.35E-02	8.02E-03	2.45E-02	0.00E+00
ATP2B4_multinomial_train_fold2.34	1.21E-04	3.39E-04	2.09E-03	2.63E-03	3.05E-03
ATP2B4_multinomial_train_fold2.35	4.76E-03	0.00E+00	5.45E-03	1.17E-02	2.08E-03
ATP2B4_multinomial_train_fold2.36	1.50E-02	1.40E-02	3.98E-03	2.44E-02	0.00E+00
ATP2B4_multinomial_train_fold2.37	1.20E-03	0.00E+00	7.14E-03	7.48E-03	1.57E-19
ATP2B4_multinomial_train_fold2.38	3.58E-159	1.44E-03	2.12E-03	0.00E+00	4.02E-03
ATP2B4_multinomial_train_fold2.39	9.28E-54	5.79E-03	5.84E-03	9.93E-03	0.00E+00
ATP2B4_multinomial_train_fold2.40	7.59E-03	7.55E-03	3.29E-03	1.62E-02	0.00E+00
ATP2B4_multinomial_train_fold2.41	3.84E-03	1.42E-03	5.85E-03	1.75E-03	4.52E-03
ATP2B4_multinomial_train_fold2.42	5.04E-112	5.17E-03	6.33E-03	9.78E-03	0.00E+00
ATP2B4_multinomial_train_fold2.43	1.05E-03	3.67E-49	1.54E-03	1.10E-03	3.00E-03
ATP2B4_multinomial_train_fold2.44	2.09E-03	5.45E-03	2.07E-03	6.94E-03	2.76E-03
ATP2B4_multinomial_train_fold2.45	1.46E-03	1.76E-03	2.10E-03	4.79E-135	4.19E-03
ATP2B4_multinomial_train_fold2.46	2.96E-03	1.36E-03	1.08E-03	2.57E-03	2.86E-03
ATP2B4_multinomial_train_fold2.47	5.75E-03	0.00E+00	5.10E-03	8.75E-03	3.97E-03
ATP2B4_multinomial_train_fold2.48	1.53E-44	1.05E-02	1.05E-02	2.17E-02	0.00E+00
ATP2B4_multinomial_train_fold2.49	2.47E-03	4.74E-03	4.98E-03	7.34E-03	0.00E+00
ATP2B4_multinomial_train_fold2.50	0.00E+00	3.05E-03	6.88E-03	7.90E-03	9.11E-04
ATP2B4_multinomial_train_fold2.51	2.86E-38	0.00E+00	4.09E-03	0.00E+00	2.36E-03
ATP2B4_multinomial_train_fold2.52	2.14E-03	5.08E-130	7.65E-03	1.01E-02	0.00E+00
ATP2B4_multinomial_train_fold2.53	3.23E-03	0.00E+00	3.10E-03	0.00E+00	2.98E-03
ATP2B4_multinomial_train_fold2.54	8.48E-03	3.75E-03	1.94E-03	1.21E-02	0.00E+00
ATP2B4_multinomial_train_fold2.55	4.84E-03	3.41E-03	1.04E-02	2.13E-02	0.00E+00
ATP2B4_multinomial_train_fold2.56	0.00E+00	3.74E-79	3.20E-03	3.43E-03	4.01E-03
ATP2B4_multinomial_train_fold2.57	5.28E-146	8.29E-03	1.01E-02	1.89E-02	4.11E-04
ATP2B4_multinomial_train_fold2.58	0.00E+00	9.95E-03	9.53E-03	1.92E-02	0.00E+00
ATP2B4_multinomial_train_fold2.59	4.63E-03	1.95E-03	4.02E-03	2.38E-03	5.20E-03
ATP2B4_multinomial_train_fold2.60	3.12E-03	2.07E-03	4.24E-03	1.41E-03	3.04E-03
ATP2B4_multinomial_train_fold2.61	6.08E-03	7.00E-03	5.25E-03	1.40E-02	0.00E+00
ATP2B4_multinomial_train_fold2.62	8.43E-44	0.00E+00	7.83E-03	2.64E-03	6.91E-03
ATP2B4_multinomial_train_fold2.63	6.01E-03	8.84E-03	4.79E-03	1.68E-02	0.00E+00
ATP2B4_multinomial_train_fold2.64	1.63E-47	1.72E-03	2.71E-03	0.00E+00	3.35E-03
ATP2B4_multinomial_train_fold2.65	6.09E-03	1.13E-02	9.91E-03	2.52E-02	1.42E-136
ATP2B4_multinomial_train_fold2.66	4.73E-03	1.46E-02	1.06E-02	2.87E-02	0.00E+00
ATP2B4_multinomial_train_fold2.67	3.88E-116	4.74E-03	2.95E-03	8.50E-03	2.63E-03
ATP2B4_multinomial_train_fold2.68	0.00E+00	1.14E-02	7.28E-03	1.69E-02	0.00E+00
ATP2B4_multinomial_train_fold2.69	4.06E-03	1.06E-02	5.80E-03	1.64E-02	0.00E+00
ATP2B4_multinomial_train_fold2.70	6.88E-04	0.00E+00	3.01E-03	0.00E+00	4.31E-03
ATP2B4_multinomial_train_fold2.71	4.30E-03	6.88E-04	9.82E-04	6.60E-04	3.36E-03
ATP2B4_multinomial_train_fold2.72	9.55E-03	1.39E-02	8.16E-03	2.78E-02	0.00E+00
ATP2B4_multinomial_train_fold2.73	0.00E+00	1.44E-02	1.02E-02	2.41E-02	0.00E+00
ATP2B4_multinomial_train_fold2.74	7.49E-03	1.09E-02	5.70E-03	1.89E-02	0.00E+00
ATP2B4_multinomial_train_fold2.75	2.89E-03	0.00E+00	2.20E-03	0.00E+00	3.40E-03
ATP2B4_multinomial_train_fold2.76	0.00E+00	2.79E-05	2.94E-03	0.00E+00	2.96E-03
ATP2B4_multinomial_train_fold2.77	1.15E-02	1.39E-02	5.87E-03	2.42E-02	0.00E+00
ATP2B4_multinomial_train_fold2.78	9.51E-49	2.80E-03	9.04E-04	3.51E-03	2.81E-03
ATP2B4_multinomial_train_fold2.79	1.08E-02	1.48E-02	5.78E-03	2.39E-02	0.00E+00
ATP2B4_multinomial_train_fold2.80	4.55E-03	1.04E-02	5.57E-03	1.77E-02	0.00E+00
ATP2B4_multinomial_train_fold2.81	2.49E-03	0.00E+00	7.86E-03	1.29E-02	2.46E-03
ATP2B4_multinomial_train_fold2.82	8.76E-03	1.39E-02	6.87E-03	2.45E-02	0.00E+00
ATP2B4_multinomial_train_fold2.83	1.88E-03	1.54E-03	2.28E-03	0.00E+00	2.69E-03
ATP2B4_multinomial_train_fold2.84	5.80E-03	7.15E-05	4.29E-03	1.60E-03	1.28E-23
ATP2B4_multinomial_train_fold2.85	5.24E-03	0.00E+00	2.43E-03	0.00E+00	3.32E-03
ATP2B4_multinomial_train_fold2.86	2.49E-03	1.07E-03	3.31E-03	0.00E+00	2.83E-03
ATP2B4_multinomial_train_fold2.87	6.13E-03	1.65E-17	1.27E-02	1.97E-02	4.23E-03
ATP2B4_multinomial_train_fold2.88	2.81E-158	1.37E-03	1.89E-03	1.86E-03	3.10E-03
ATP2B4_multinomial_train_fold2.89	2.47E-03	5.19E-03	1.75E-03	7.42E-03	2.43E-03
ATP2B4_multinomial_train_fold2.90	6.46E-03	0.00E+00	3.47E-03	0.00E+00	3.24E-03
ATP2B4_multinomial_train_fold2.91	2.93E-03	7.09E-04	2.65E-03	0.00E+00	2.80E-03
ATP2B4_multinomial_train_fold2.92	1.12E-02	1.13E-02	7.35E-03	2.54E-02	0.00E+00
ATP2B4_multinomial_train_fold2.93	8.45E-03	8.50E-03	6.45E-03	1.87E-02	0.00E+00
ATP2B4_multinomial_train_fold2.94	0.00E+00	0.00E+00	3.77E-03	8.31E-143	5.10E-03
ATP2B4_multinomial_train_fold2.95	1.08E-02	1.27E-02	8.34E-03	2.72E-02	0.00E+00
ATP2B4_multinomial_train_fold2.96	0.00E+00	1.14E-02	8.77E-03	1.89E-02	0.00E+00
ATP2B4_multinomial_train_fold2.97	3.04E-03	6.66E-78	4.26E-03	5.06E-03	2.44E-03
RNF168_multinomial_train_fold2	1.59E-03	0.00E+00	7.35E-03	5.22E-03	4.35E-03
RNF168_multinomial_train_fold2.1	3.76E-03	0.00E+00	1.27E-03	5.20E-03	8.68E-10
RNF168_multinomial_train_fold2.2	6.26E-03	0.00E+00	2.55E-03	1.02E-02	5.98E-10
EXO1_multinomial_train_fold2	5.56E-03	0.00E+00	0.00E+00	6.21E-03	0.00E+00
EXO1_multinomial_train_fold2.1	1.78E-03	0.00E+00	0.00E+00	2.94E-03	0.00E+00
EXO1_multinomial_train_fold2.2	1.77E-03	1.08E-04	0.00E+00	2.77E-03	0.00E+00
EXO1_multinomial_train_fold2.3	1.50E-03	1.80E-117	0.00E+00	2.75E-03	0.00E+00
EXO1_multinomial_train_fold2.4	2.93E-03	0.00E+00	0.00E+00	3.56E-03	0.00E+00
RNF168_multinomial_train_fold2.3	6.85E-03	0.00E+00	2.39E-03	1.02E-02	2.39E-43
EXO1_multinomial_train_fold2.5	7.47E-04	0.00E+00	0.00E+00	1.97E-26	0.00E+00
RNF168_multinomial_train_fold2.4	2.59E-03	0.00E+00	6.15E-03	7.96E-03	2.82E-03
RNF168_multinomial_train_fold2.5	6.78E-03	0.00E+00	2.15E-03	1.05E-02	8.96E-04
