Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_dirichlet_train_fold1.3	0.9999999999999961	0.687	0.81	81.0%	0.137	72.888%	0.54521	0.503
MSH6_dirichlet_train_fold1.15	0.9999999999999962	0.869	0.622	62.2%	0.1	49.574%	0.30186	0.819
MSH6_dirichlet_train_fold1.16	0.9999999999999967	0.903	0.536	53.6%	0.088	43.238%	0.38536	0.871
PMS1_dirichlet_train_fold1.4	0.9999999999999979	0.842	0.655	65.5%	0.109	53.835%	0.45526	0.781
PMS1_dirichlet_train_fold1.5	0.9999999999999986	0.849	0.694	69.4%	0.116	53.02%	0.55312	0.802
MLH1_dirichlet_train_fold1.3	0.9999999999999969	0.888	0.535	53.5%	0.09	46.16%	0.34058	0.842
MSH6_dirichlet_train_fold1.17	0.9999999999999964	0.897	0.533	53.3%	0.083	44.365%	0.27399	0.85
MSH6_dirichlet_train_fold1.18	0.9999999999999966	0.776	0.697	69.7%	0.116	63.098%	0.46733	0.655
PMS1_dirichlet_train_fold1.6	0.9999999999999981	0.873	0.684	68.4%	0.121	49.464%	0.41785	0.846
MSH6_dirichlet_train_fold1.19	0.9999999999999969	0.823	0.705	70.5%	0.123	57.156%	0.40318	0.764
PMS1_dirichlet_train_fold1.7	0.999999999999998	0.82	0.742	74.2%	0.129	57.314%	0.56822	0.768
MLH1_dirichlet_train_fold1.4	0.9999999999999969	0.889	0.618	61.8%	0.101	47.073%	0.34859	0.857
MSH6_dirichlet_train_fold1.20	0.9999999999999972	0.802	0.788	78.8%	0.118	59.54%	0.59758	0.718
MSH6_dirichlet_train_fold1.21	0.9999999999999969	0.867	0.599	59.9%	0.095	49.687%	0.32073	0.809
PMS1_dirichlet_train_fold1.8	0.9999999999999984	0.815	0.807	80.7%	0.143	58.379%	0.56782	0.772
MSH6_dirichlet_train_fold1.22	0.9999999999999966	0.861	0.623	62.3%	0.097	50.936%	0.43704	0.799
MLH1_dirichlet_train_fold1.5	0.9999999999999971	0.909	0.517	51.7%	0.084	42.104%	0.28647	0.877
MSH6_dirichlet_train_fold1.23	0.9999999999999961	0.846	0.603	60.3%	0.117	53.967%	0.31311	0.8
MSH6_dirichlet_train_fold1.24	0.9999999999999961	0.893	0.583	58.3%	0.085	45.286%	0.38024	0.844
MLH1_dirichlet_train_fold1.6	0.9999999999999976	0.881	0.626	62.6%	0.113	49.226%	0.34801	0.857
PMS2_dirichlet_train_fold1.4	0.9999999999999961	0.753	0.784	78.4%	0.125	66.011%	0.49908	0.632
PMS1_dirichlet_train_fold1.9	0.9999999999999983	0.921	0.545	54.5%	0.082	38.996%	0.34798	0.896
PMS2_dirichlet_train_fold1.5	0.9999999999999969	0.679	0.884	88.4%	0.149	73.466%	0.63313	0.536
MSH6_dirichlet_train_fold1.25	0.9999999999999957	0.846	0.584	58.4%	0.098	53.668%	0.40759	0.769
PMS2_dirichlet_train_fold1.6	0.9999999999999971	0.714	0.819	81.9%	0.138	70.031%	0.52213	0.576
PMS2_dirichlet_train_fold1.7	0.9999999999999963	0.657	0.929	92.9%	0.139	75.643%	0.70217	0.432
PMS1_dirichlet_train_fold1.10	0.999999999999998	0.684	0.972	97.2%	0.166	72.832%	0.79497	0.579
MLH1_dirichlet_train_fold1.7	0.9999999999999972	0.849	0.635	63.5%	0.096	52.993%	0.3846	0.769
PMS2_dirichlet_train_fold1.8	0.9999999999999964	0.733	0.833	83.3%	0.128	68.329%	0.55165	0.593
PMS1_dirichlet_train_fold1.11	0.9999999999999984	0.86	0.723	72.3%	0.12	51.015%	0.53278	0.825
MSH6_dirichlet_train_fold1.26	0.9999999999999973	0.874	0.594	59.4%	0.088	48.355%	0.31797	0.809
PMS1_dirichlet_train_fold1.12	0.9999999999999981	0.663	0.923	92.3%	0.176	75.041%	0.78508	0.556
MSH6_dirichlet_train_fold1.27	0.9999999999999961	0.89	0.578	57.8%	0.093	46.225%	0.36018	0.853
PMS2_dirichlet_train_fold1.9	0.9999999999999969	0.709	0.845	84.5%	0.13	70.706%	0.61165	0.531
MLH1_dirichlet_train_fold1.8	0.999999999999997	0.884	0.575	57.5%	0.1	47.602%	0.32339	0.848
PMS1_dirichlet_train_fold1.13	0.9999999999999978	0.763	0.835	83.5%	0.152	64.525%	0.62633	0.698
MSH6_dirichlet_train_fold1.28	0.9999999999999964	0.842	0.577	57.7%	0.094	53.91%	0.378	0.747
PMS2_dirichlet_train_fold1.10	0.9999999999999967	0.695	0.815	81.5%	0.13	72.36%	0.55335	0.495
PMS2_dirichlet_train_fold1.11	0.999999999999997	0.707	0.842	84.2%	0.139	70.626%	0.5404	0.563
MSH6_dirichlet_train_fold1.29	0.9999999999999973	0.887	0.585	58.5%	0.104	47.451%	0.30591	0.858
PMS2_dirichlet_train_fold1.12	0.9999999999999964	0.717	0.844	84.4%	0.127	69.489%	0.54134	0.542
MSH6_dirichlet_train_fold1.30	0.999999999999997	0.866	0.542	54.2%	0.092	49.836%	0.35664	0.8
MLH1_dirichlet_train_fold1.9	0.9999999999999976	0.873	0.625	62.5%	0.107	49.75%	0.35941	0.837
MLH1_dirichlet_train_fold1.10	0.9999999999999972	0.905	0.499	49.9%	0.079	42.42%	0.27208	0.861
PMS1_dirichlet_train_fold1.14	0.9999999999999984	0.832	0.719	71.9%	0.12	55.57%	0.48081	0.778
MLH1_dirichlet_train_fold1.11	0.999999999999997	0.904	0.503	50.3%	0.08	42.891%	0.27097	0.86
PMS2_dirichlet_train_fold1.13	0.999999999999997	0.696	0.95	95.0%	0.139	72.284%	0.69965	0.541
PMS1_dirichlet_train_fold1.15	0.9999999999999982	0.806	0.881	88.1%	0.142	59.48%	0.6419	0.757
MSH6_dirichlet_train_fold1.31	0.9999999999999967	0.795	0.747	74.7%	0.113	60.459%	0.42874	0.69
MLH1_dirichlet_train_fold1.12	0.9999999999999973	0.874	0.615	61.5%	0.103	49.295%	0.31953	0.833
PMS2_dirichlet_train_fold1.14	0.9999999999999964	0.641	0.898	89.8%	0.158	76.956%	0.66023	0.469
MSH6_dirichlet_train_fold1.32	0.9999999999999972	0.882	0.551	55.1%	0.089	47.214%	0.29704	0.828
PMS2_dirichlet_train_fold1.15	0.9999999999999968	0.669	0.869	86.9%	0.143	74.591%	0.61176	0.478
MLH1_dirichlet_train_fold1.13	0.9999999999999967	0.901	0.519	51.9%	0.091	43.988%	0.24892	0.869
MSH6_dirichlet_train_fold1.33	0.999999999999997	0.893	0.586	58.6%	0.092	45.467%	0.34641	0.855
MSH6_dirichlet_train_fold1.34	0.9999999999999969	0.843	0.583	58.3%	0.106	53.579%	0.40833	0.778
MSH6_dirichlet_train_fold1.35	0.9999999999999967	0.805	0.684	68.4%	0.115	59.518%	0.46841	0.716
MSH6_dirichlet_train_fold1.36	0.999999999999997	0.902	0.54	54.0%	0.083	43.462%	0.33713	0.86
PMS2_dirichlet_train_fold1.16	0.9999999999999969	0.7	0.866	86.6%	0.134	71.597%	0.56931	0.524
PMS1_dirichlet_train_fold1.16	0.9999999999999981	0.805	0.727	72.7%	0.131	59.444%	0.59857	0.743
PMS2_dirichlet_train_fold1.17	0.9999999999999967	0.687	0.834	83.4%	0.134	72.861%	0.52157	0.496
PMS2_dirichlet_train_fold1.18	0.9999999999999971	0.744	0.803	80.3%	0.122	66.925%	0.51826	0.593
MSH6_dirichlet_train_fold1.37	0.9999999999999967	0.865	0.564	56.4%	0.094	50.638%	0.41043	0.801
MSH6_dirichlet_train_fold1.38	0.9999999999999963	0.909	0.487	48.7%	0.08	41.734%	0.24782	0.871
MSH6_dirichlet_train_fold1.39	0.9999999999999967	0.899	0.555	55.5%	0.082	43.635%	0.31426	0.854
PMS2_dirichlet_train_fold1.19	0.9999999999999966	0.655	0.949	94.9%	0.153	75.465%	0.67057	0.486
MSH6_dirichlet_train_fold1.40	0.999999999999997	0.865	0.589	58.9%	0.106	50.58%	0.32333	0.82
MSH6_dirichlet_train_fold1.41	0.9999999999999966	0.844	0.597	59.7%	0.097	53.676%	0.33711	0.76
PMS1_dirichlet_train_fold1.17	0.9999999999999983	0.85	0.699	69.9%	0.118	52.735%	0.52522	0.806
OGG1_dirichlet_train_fold1	0.9999999999999986	0.99	0.36	36.0%	0.064	14.674%	0.24576	0.989
UNG_dirichlet_train_fold1	0.9999999999999986	0.773	0.752	75.2%	0.144	63.667%	0.56127	0.705
UNG_dirichlet_train_fold1.1	0.9999999999999983	0.899	0.604	60.4%	0.099	43.954%	0.40327	0.871
UNG_dirichlet_train_fold1.2	0.9999999999999982	0.872	0.692	69.2%	0.112	49.408%	0.43712	0.838
OGG1_dirichlet_train_fold1.1	0.9999999999999983	0.989	0.403	40.3%	0.066	14.956%	0.36497	0.988
UNG_dirichlet_train_fold1.3	0.9999999999999984	0.913	0.628	62.8%	0.102	41.357%	0.4365	0.895
UNG_dirichlet_train_fold1.4	0.9999999999999986	0.839	0.808	80.8%	0.121	56.31%	0.52416	0.8
UNG_dirichlet_train_fold1.5	0.9999999999999982	0.908	0.609	60.9%	0.099	42.535%	0.37942	0.887
UNG_dirichlet_train_fold1.6	0.9999999999999982	0.86	0.7	70.0%	0.12	51.793%	0.45289	0.826
UNG_dirichlet_train_fold1.7	0.999999999999998	0.84	0.69	69.0%	0.128	54.373%	0.46973	0.799
UNG_dirichlet_train_fold1.8	0.9999999999999984	0.782	0.797	79.7%	0.148	62.537%	0.56152	0.723
UNG_dirichlet_train_fold1.9	0.9999999999999988	0.835	0.655	65.5%	0.124	55.179%	0.50371	0.787
UNG_dirichlet_train_fold1.10	0.9999999999999981	0.897	0.597	59.7%	0.105	45.222%	0.40189	0.873
UNG_dirichlet_train_fold1.11	0.9999999999999987	0.852	0.757	75.7%	0.129	52.849%	0.51796	0.819
UNG_dirichlet_train_fold1.12	0.9999999999999987	0.879	0.715	71.5%	0.121	48.124%	0.48442	0.855
UNG_dirichlet_train_fold1.13	0.9999999999999986	0.811	0.729	72.9%	0.134	58.427%	0.60045	0.758
UNG_dirichlet_train_fold1.14	0.9999999999999984	0.853	0.762	76.2%	0.131	52.775%	0.50159	0.822
UNG_dirichlet_train_fold1.15	0.9999999999999982	0.885	0.661	66.1%	0.102	46.584%	0.49481	0.85
OGG1_dirichlet_train_fold1.2	0.999999999999998	0.98	0.421	42.1%	0.074	20.064%	0.3359	0.978
OGG1_dirichlet_train_fold1.3	0.9999999999999983	0.955	0.512	51.2%	0.124	29.683%	0.30903	0.952
UNG_dirichlet_train_fold1.16	0.9999999999999986	0.822	0.776	77.6%	0.131	56.995%	0.57588	0.772
OGG1_dirichlet_train_fold1.4	0.9999999999999982	0.932	0.592	59.2%	0.124	36.17%	0.48575	0.925
UNG_dirichlet_train_fold1.17	0.9999999999999984	0.923	0.571	57.1%	0.089	38.903%	0.40569	0.903
UNG_dirichlet_train_fold1.18	0.9999999999999986	0.856	0.682	68.2%	0.116	51.619%	0.56179	0.815
OGG1_dirichlet_train_fold1.5	0.9999999999999981	0.982	0.417	41.7%	0.074	19.007%	0.35189	0.98
UNG_dirichlet_train_fold1.19	0.9999999999999979	0.826	0.711	71.1%	0.115	56.372%	0.54845	0.76
OGG1_dirichlet_train_fold1.6	0.9999999999999981	0.964	0.465	46.5%	0.091	27.027%	0.63375	0.96
OGG1_dirichlet_train_fold1.7	0.999999999999998	0.951	0.607	60.7%	0.123	32.808%	0.41803	0.947
OGG1_dirichlet_train_fold1.8	0.9999999999999982	0.987	0.353	35.3%	0.061	16.347%	0.29589	0.985
OGG1_dirichlet_train_fold1.9	0.9999999999999983	0.968	0.502	50.2%	0.098	25.158%	0.43471	0.965
UNG_dirichlet_train_fold1.20	0.9999999999999984	0.879	0.669	66.9%	0.11	48.038%	0.41813	0.847
UNG_dirichlet_train_fold1.21	0.999999999999998	0.828	0.763	76.3%	0.128	55.864%	0.51547	0.78
OGG1_dirichlet_train_fold1.10	0.9999999999999981	0.987	0.393	39.3%	0.061	16.149%	0.30216	0.986
UNG_dirichlet_train_fold1.22	0.9999999999999982	0.787	0.788	78.8%	0.131	62.099%	0.60919	0.712
UNG_dirichlet_train_fold1.23	0.9999999999999983	0.898	0.604	60.4%	0.094	44.171%	0.47232	0.865
UNG_dirichlet_train_fold1.24	0.9999999999999984	0.797	0.792	79.2%	0.131	60.621%	0.54632	0.728
UNG_dirichlet_train_fold1.25	0.9999999999999982	0.877	0.655	65.5%	0.112	48.062%	0.4228	0.845
OGG1_dirichlet_train_fold1.11	0.9999999999999984	0.968	0.498	49.8%	0.097	25.591%	0.33626	0.966
OGG1_dirichlet_train_fold1.12	0.9999999999999983	0.971	0.522	52.2%	0.087	25.385%	0.65545	0.968
UNG_dirichlet_train_fold1.26	0.9999999999999984	0.896	0.611	61.1%	0.094	44.38%	0.42976	0.862
OGG1_dirichlet_train_fold1.13	0.9999999999999984	0.981	0.436	43.6%	0.078	19.475%	0.3423	0.98
OGG1_dirichlet_train_fold1.14	0.9999999999999981	0.969	0.488	48.8%	0.083	25.0%	0.37807	0.966
UNG_dirichlet_train_fold1.27	0.9999999999999986	0.746	0.812	81.2%	0.135	67.08%	0.59116	0.64
UNG_dirichlet_train_fold1.28	0.9999999999999984	0.878	0.665	66.5%	0.108	48.679%	0.45771	0.843
OGG1_dirichlet_train_fold1.15	0.9999999999999987	0.926	0.602	60.2%	0.135	37.869%	0.42238	0.919
UNG_dirichlet_train_fold1.29	0.9999999999999981	0.83	0.752	75.2%	0.119	55.797%	0.56561	0.772
UNG_dirichlet_train_fold1.30	0.9999999999999987	0.882	0.616	61.6%	0.111	47.25%	0.45369	0.852
UNG_dirichlet_train_fold1.31	0.9999999999999982	0.87	0.628	62.8%	0.1	49.331%	0.48837	0.822
OGG1_dirichlet_train_fold1.16	0.9999999999999984	0.953	0.569	56.9%	0.106	30.262%	0.46509	0.949
UNG_dirichlet_train_fold1.32	0.9999999999999986	0.917	0.592	59.2%	0.097	40.714%	0.35443	0.899
UNG_dirichlet_train_fold1.33	0.9999999999999982	0.882	0.625	62.5%	0.11	47.74%	0.40347	0.851
OGG1_dirichlet_train_fold1.17	0.9999999999999982	0.983	0.419	41.9%	0.079	18.932%	0.27477	0.982
UNG_dirichlet_train_fold1.34	0.9999999999999982	0.897	0.656	65.6%	0.107	45.12%	0.45979	0.874
OGG1_dirichlet_train_fold1.18	0.9999999999999984	0.953	0.575	57.5%	0.121	31.04%	0.39387	0.95
OGG1_dirichlet_train_fold1.19	0.9999999999999984	0.963	0.499	49.9%	0.1	26.878%	0.46042	0.96
OGG1_dirichlet_train_fold1.20	0.9999999999999979	0.968	0.544	54.4%	0.099	25.518%	0.39122	0.965
OGG1_dirichlet_train_fold1.21	0.9999999999999982	0.957	0.526	52.6%	0.099	28.936%	0.35859	0.953
UNG_dirichlet_train_fold1.35	0.999999999999998	0.847	0.686	68.6%	0.106	53.634%	0.54544	0.786
UNG_dirichlet_train_fold1.36	0.9999999999999983	0.851	0.739	73.9%	0.123	52.624%	0.51853	0.813
OGG1_dirichlet_train_fold1.22	0.9999999999999979	0.981	0.418	41.8%	0.071	19.275%	0.32619	0.98
OGG1_dirichlet_train_fold1.23	0.9999999999999982	0.978	0.447	44.7%	0.069	21.04%	0.34191	0.975
OGG1_dirichlet_train_fold1.24	0.9999999999999983	0.987	0.424	42.4%	0.075	17.33%	0.31434	0.986
UNG_dirichlet_train_fold1.37	0.9999999999999981	0.846	0.748	74.8%	0.115	53.235%	0.52801	0.796
UNG_dirichlet_train_fold1.38	0.9999999999999986	0.803	0.766	76.6%	0.14	59.453%	0.51244	0.751
OGG1_dirichlet_train_fold1.25	0.9999999999999984	0.962	0.506	50.6%	0.115	27.305%	0.35505	0.959
OGG1_dirichlet_train_fold1.26	0.9999999999999983	0.99	0.348	34.8%	0.055	14.056%	0.25084	0.989
OGG1_dirichlet_train_fold1.27	0.9999999999999981	0.99	0.379	37.9%	0.063	15.594%	0.24791	0.99
OGG1_dirichlet_train_fold1.28	0.9999999999999987	0.941	0.558	55.8%	0.126	33.951%	0.37405	0.937
UNG_dirichlet_train_fold1.39	0.9999999999999982	0.858	0.688	68.8%	0.116	51.686%	0.47838	0.817
OGG1_dirichlet_train_fold1.29	0.9999999999999978	0.98	0.438	43.8%	0.076	20.079%	0.96838	0.979
UNG_dirichlet_train_fold1.40	0.9999999999999984	0.879	0.552	55.2%	0.121	48.439%	0.33147	0.854
UNG_dirichlet_train_fold1.41	0.999999999999998	0.894	0.593	59.3%	0.092	44.781%	0.47662	0.856
UNG_dirichlet_train_fold1.42	0.9999999999999984	0.874	0.664	66.4%	0.101	49.143%	0.46397	0.831
OGG1_dirichlet_train_fold1.30	0.9999999999999984	0.955	0.566	56.6%	0.135	34.393%	0.33619	0.954
UNG_dirichlet_train_fold1.43	0.9999999999999983	0.911	0.665	66.5%	0.113	41.419%	0.45725	0.896
UNG_dirichlet_train_fold1.44	0.9999999999999987	0.879	0.576	57.6%	0.103	47.832%	0.42005	0.84
OGG1_dirichlet_train_fold1.31	0.9999999999999983	0.903	0.67	67.0%	0.141	43.136%	0.47793	0.892
UNG_dirichlet_train_fold1.45	0.9999999999999982	0.83	0.678	67.8%	0.12	56.044%	0.52698	0.773
OGG1_dirichlet_train_fold1.32	0.9999999999999981	0.96	0.543	54.3%	0.103	28.3%	0.39752	0.956
OGG1_dirichlet_train_fold1.33	0.9999999999999981	0.969	0.537	53.7%	0.081	25.389%	0.44092	0.965
UNG_dirichlet_train_fold1.46	0.9999999999999983	0.885	0.63	63.0%	0.099	46.622%	0.40372	0.848
OGG1_dirichlet_train_fold1.34	0.9999999999999982	0.981	0.375	37.5%	0.083	19.414%	0.33346	0.98
OGG1_dirichlet_train_fold1.35	0.9999999999999987	0.967	0.509	50.9%	0.094	25.743%	0.47367	0.964
OGG1_dirichlet_train_fold1.36	0.9999999999999982	0.971	0.491	49.1%	0.087	23.691%	0.41772	0.969
UNG_dirichlet_train_fold1.47	0.9999999999999986	0.889	0.631	63.1%	0.104	45.835%	0.43518	0.859
UNG_dirichlet_train_fold1.48	0.9999999999999978	0.737	0.835	83.5%	0.125	67.976%	0.59088	0.591
UNG_dirichlet_train_fold1.49	0.9999999999999982	0.832	0.731	73.1%	0.113	55.589%	0.57324	0.767
UNG_dirichlet_train_fold1.50	0.9999999999999987	0.877	0.681	68.1%	0.113	48.418%	0.49015	0.847
OGG1_dirichlet_train_fold1.37	0.999999999999998	0.976	0.452	45.2%	0.082	21.851%	0.3423	0.974
UNG_dirichlet_train_fold1.51	0.9999999999999982	0.845	0.696	69.6%	0.113	54.026%	0.50401	0.791
UNG_dirichlet_train_fold1.52	0.9999999999999984	0.89	0.615	61.5%	0.098	45.688%	0.44675	0.855
OGG1_dirichlet_train_fold1.38	0.9999999999999986	0.964	0.581	58.1%	0.111	32.52%	0.3773	0.963
OGG1_dirichlet_train_fold1.39	0.9999999999999982	0.982	0.431	43.1%	0.071	18.863%	0.28447	0.981
OGG1_dirichlet_train_fold1.40	0.9999999999999982	0.977	0.476	47.6%	0.097	21.693%	0.34801	0.975
OGG1_dirichlet_train_fold1.41	0.9999999999999986	0.952	0.589	58.9%	0.112	32.099%	0.46	0.949
OGG1_dirichlet_train_fold1.42	0.9999999999999984	0.969	0.522	52.2%	0.091	24.894%	0.38273	0.967
UNG_dirichlet_train_fold1.53	0.9999999999999984	0.87	0.634	63.4%	0.105	49.737%	0.47734	0.829
OGG1_dirichlet_train_fold1.43	0.9999999999999976	0.979	0.384	38.4%	0.082	20.708%	0.28723	0.977
ATP2B4_real_train_fold2	0.999999999999998	0.986	0.283	28.3%	0.039	17.34%	0.13483	0.982
ATP2B4_real_train_fold2.1	0.999999999999998	0.977	0.376	37.6%	0.056	21.471%	0.23667	0.972
EXO1_real_train_fold2	0.9999999999999948	0.978	0.192	19.2%	0.027	20.972%	0.03205	0.941
MLH1_real_train_fold2	0.9999999999999959	0.985	0.198	19.8%	0.032	18.114%	0.04244	0.978
MSH2_real_train_fold2	0.9999999999999957	0.983	0.209	20.9%	0.036	19.747%	0.0453	0.978
MSH6_real_train_fold2	0.9999999999999959	0.984	0.194	19.4%	0.034	18.653%	0.03948	0.979
MSH6_real_train_fold2.1	0.9999999999999956	0.991	0.165	16.5%	0.026	14.311%	0.03127	0.988
OGG1_real_train_fold2	0.9999999999999978	0.997	0.177	17.7%	0.032	8.092%	0.07387	0.997
PMS1_real_train_fold2	0.9999999999999992	0.932	0.512	51.2%	0.083	36.647%	0.2884	0.914
PMS2_real_train_fold2	0.9999999999999968	0.805	0.649	64.9%	0.102	59.23%	0.29791	0.677
RNF168_real_train_fold2	0.9999999999999996	0.97	0.249	24.9%	0.033	24.342%	0.05221	0.928
UNG_real_train_fold2	0.9999999999999968	0.977	0.307	30.7%	0.044	21.651%	0.14222	0.97
ATP2B4_dirichlet_train_fold2	0.9999999999999979	0.868	0.697	69.7%	0.112	49.891%	0.55461	0.83
ATP2B4_dirichlet_train_fold2.1	0.9999999999999987	0.897	0.707	70.7%	0.121	44.137%	0.64782	0.879
ATP2B4_dirichlet_train_fold2.2	0.999999999999999	0.88	0.818	81.8%	0.12	48.113%	0.69265	0.854
ATP2B4_dirichlet_train_fold2.3	0.9999999999999981	0.894	0.712	71.2%	0.103	45.328%	0.5447	0.866
ATP2B4_dirichlet_train_fold2.4	0.9999999999999987	0.867	0.688	68.8%	0.124	49.792%	0.52323	0.838
ATP2B4_dirichlet_train_fold2.5	0.9999999999999989	0.935	0.659	65.9%	0.116	37.153%	0.65992	0.927
ATP2B4_dirichlet_train_fold2.6	0.999999999999999	0.899	0.703	70.3%	0.122	44.2%	0.62862	0.882
ATP2B4_dirichlet_train_fold2.7	0.9999999999999989	0.862	0.776	77.6%	0.136	50.73%	0.60421	0.836
ATP2B4_dirichlet_train_fold2.8	0.9999999999999991	0.936	0.684	68.4%	0.115	36.397%	0.51251	0.929
ATP2B4_dirichlet_train_fold2.9	0.9999999999999987	0.952	0.587	58.7%	0.095	31.171%	0.45404	0.946
ATP2B4_dirichlet_train_fold2.10	0.9999999999999987	0.895	0.717	71.7%	0.113	46.701%	0.56325	0.874
ATP2B4_dirichlet_train_fold2.11	0.9999999999999982	0.852	0.755	75.5%	0.114	52.817%	0.48022	0.807
ATP2B4_dirichlet_train_fold2.12	0.9999999999999979	0.867	0.697	69.7%	0.105	50.03%	0.50255	0.821
ATP2B4_dirichlet_train_fold2.13	0.999999999999999	0.964	0.573	57.3%	0.087	26.625%	0.44192	0.96
ATP2B4_dirichlet_train_fold2.14	0.9999999999999982	0.904	0.748	74.8%	0.113	43.927%	0.5165	0.887
ATP2B4_dirichlet_train_fold2.15	0.9999999999999982	0.954	0.51	51.0%	0.082	29.955%	0.41721	0.947
ATP2B4_dirichlet_train_fold2.16	0.9999999999999986	0.9	0.733	73.3%	0.112	43.781%	0.53405	0.88
ATP2B4_dirichlet_train_fold2.17	0.9999999999999983	0.898	0.621	62.1%	0.106	44.325%	0.4781	0.874
ATP2B4_dirichlet_train_fold2.18	0.9999999999999984	0.891	0.736	73.6%	0.106	45.825%	0.58235	0.863
ATP2B4_dirichlet_train_fold2.19	0.9999999999999992	0.892	0.769	76.9%	0.121	45.135%	0.6473	0.872
ATP2B4_dirichlet_train_fold2.20	0.9999999999999982	0.892	0.646	64.6%	0.098	45.113%	0.45276	0.86
ATP2B4_dirichlet_train_fold2.21	0.9999999999999987	0.888	0.708	70.8%	0.128	47.683%	0.69165	0.87
ATP2B4_dirichlet_train_fold2.22	0.9999999999999991	0.904	0.713	71.3%	0.123	42.854%	0.56749	0.89
ATP2B4_dirichlet_train_fold2.23	0.9999999999999984	0.897	0.67	67.0%	0.105	44.302%	0.44568	0.873
ATP2B4_dirichlet_train_fold2.24	0.999999999999998	0.863	0.732	73.2%	0.104	50.623%	0.53872	0.814
ATP2B4_dirichlet_train_fold2.25	0.9999999999999987	0.888	0.77	77.0%	0.141	45.781%	0.63333	0.874
ATP2B4_dirichlet_train_fold2.26	0.9999999999999987	0.937	0.67	67.0%	0.124	36.893%	0.47919	0.932
ATP2B4_dirichlet_train_fold2.27	0.9999999999999989	0.835	0.838	83.8%	0.144	55.06%	0.72635	0.802
ATP2B4_dirichlet_train_fold2.28	0.999999999999999	0.904	0.713	71.3%	0.116	43.269%	0.59189	0.887
ATP2B4_dirichlet_train_fold2.29	0.999999999999998	0.9	0.669	66.9%	0.114	43.866%	0.49007	0.881
ATP2B4_dirichlet_train_fold2.30	0.9999999999999989	0.9	0.725	72.5%	0.119	43.517%	0.55158	0.883
ATP2B4_dirichlet_train_fold2.31	0.9999999999999983	0.919	0.59	59.0%	0.1	39.632%	0.43528	0.902
ATP2B4_dirichlet_train_fold2.32	0.9999999999999988	0.822	0.742	74.2%	0.172	57.49%	0.62579	0.797
ATP2B4_dirichlet_train_fold2.33	0.9999999999999982	0.908	0.647	64.7%	0.104	41.989%	0.4707	0.888
ATP2B4_dirichlet_train_fold2.34	0.9999999999999989	0.865	0.813	81.3%	0.131	50.366%	0.72625	0.838
ATP2B4_dirichlet_train_fold2.35	0.9999999999999986	0.889	0.753	75.3%	0.117	45.85%	0.59206	0.867
ATP2B4_dirichlet_train_fold2.36	0.9999999999999982	0.886	0.682	68.2%	0.113	46.787%	0.47948	0.86
ATP2B4_dirichlet_train_fold2.37	0.9999999999999988	0.854	0.753	75.3%	0.141	51.888%	0.58499	0.828
ATP2B4_dirichlet_train_fold2.38	0.9999999999999991	0.936	0.634	63.4%	0.101	35.169%	0.57212	0.927
ATP2B4_dirichlet_train_fold2.39	0.9999999999999983	0.916	0.697	69.7%	0.101	42.47%	0.47683	0.901
ATP2B4_dirichlet_train_fold2.40	0.9999999999999984	0.902	0.664	66.4%	0.106	43.132%	0.48158	0.881
ATP2B4_dirichlet_train_fold2.41	0.9999999999999991	0.941	0.653	65.3%	0.097	34.308%	0.48969	0.932
ATP2B4_dirichlet_train_fold2.42	0.9999999999999983	0.934	0.605	60.5%	0.093	36.135%	0.4439	0.921
ATP2B4_dirichlet_train_fold2.43	0.9999999999999988	0.859	0.736	73.6%	0.12	51.352%	0.62955	0.822
ATP2B4_dirichlet_train_fold2.44	0.9999999999999991	0.848	0.801	80.1%	0.13	54.745%	0.80757	0.814
ATP2B4_dirichlet_train_fold2.45	0.9999999999999987	0.963	0.549	54.9%	0.088	27.683%	0.51263	0.959
ATP2B4_dirichlet_train_fold2.46	0.999999999999999	0.86	0.841	84.1%	0.125	51.414%	0.7073	0.828
ATP2B4_dirichlet_train_fold2.47	0.9999999999999988	0.935	0.626	62.6%	0.104	35.67%	0.45517	0.925
ATP2B4_dirichlet_train_fold2.48	0.9999999999999982	0.882	0.701	70.1%	0.104	47.213%	0.46313	0.847
ATP2B4_dirichlet_train_fold2.49	0.9999999999999986	0.924	0.744	74.4%	0.134	38.988%	0.57109	0.917
ATP2B4_dirichlet_train_fold2.50	0.9999999999999984	0.904	0.724	72.4%	0.1	43.103%	0.48854	0.88
ATP2B4_dirichlet_train_fold2.51	0.9999999999999988	0.866	0.808	80.8%	0.139	50.926%	0.64268	0.843
ATP2B4_dirichlet_train_fold2.52	0.999999999999999	0.909	0.673	67.3%	0.112	41.696%	0.51486	0.893
ATP2B4_dirichlet_train_fold2.53	0.9999999999999988	0.875	0.808	80.8%	0.141	48.793%	0.77601	0.856
ATP2B4_dirichlet_train_fold2.54	0.9999999999999989	0.937	0.621	62.1%	0.09	35.043%	0.46544	0.925
ATP2B4_dirichlet_train_fold2.55	0.9999999999999977	0.872	0.712	71.2%	0.114	49.008%	0.47342	0.838
ATP2B4_dirichlet_train_fold2.56	0.9999999999999987	0.876	0.725	72.5%	0.137	48.229%	0.71083	0.856
