Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_multinomial_train_fold1.28	8.70E-05	0.00E+00	1.30E-04	9.06E-05	1.43E-05
MSH6_multinomial_train_fold1.29	1.73E-05	1.11E-04	1.66E-05	1.04E-04	1.15E-05
MSH6_multinomial_train_fold1.30	1.77E-05	1.96E-05	9.25E-05	7.67E-05	1.30E-05
MSH6_multinomial_train_fold1.31	1.20E-133	6.36E-05	3.50E-05	9.33E-05	1.32E-05
MSH6_multinomial_train_fold1.32	3.36E-05	1.73E-04	0.00E+00	1.45E-04	1.39E-05
MLH1_multinomial_train_fold1.9	2.54E-05	0.00E+00	8.86E-05	9.41E-05	1.03E-05
PMS2_multinomial_train_fold1.6	2.85E-05	4.65E-05	5.69E-05	0.00E+00	1.72E-05
MSH6_multinomial_train_fold1.33	1.79E-05	9.05E-05	1.61E-05	9.57E-05	1.25E-05
PMS2_multinomial_train_fold1.7	2.53E-05	2.46E-05	0.00E+00	0.00E+00	1.98E-05
MSH6_multinomial_train_fold1.34	0.00E+00	5.95E-05	4.61E-05	1.00E-04	1.33E-05
MLH1_multinomial_train_fold1.10	2.34E-05	1.57E-04	2.70E-04	1.58E-04	1.04E-05
MSH6_multinomial_train_fold1.35	1.18E-29	1.32E-04	5.18E-31	1.06E-04	1.89E-05
PMS2_multinomial_train_fold1.8	2.84E-05	1.28E-04	1.43E-04	0.00E+00	1.66E-05
PMS1_multinomial_train_fold1.9	0.00E+00	3.24E-03	3.29E-03	1.01E-04	9.39E-06
PMS1_multinomial_train_fold1.10	0.00E+00	2.20E-03	2.29E-03	1.22E-04	1.12E-05
PMS1_multinomial_train_fold1.11	0.00E+00	1.74E-03	1.83E-03	1.13E-04	5.98E-06
MSH6_multinomial_train_fold1.36	1.81E-05	1.94E-05	8.96E-05	6.95E-05	1.34E-05
PMS2_multinomial_train_fold1.9	2.66E-05	2.31E-05	1.55E-159	0.00E+00	1.88E-05
MLH1_multinomial_train_fold1.11	1.03E-05	2.39E-142	1.40E-04	1.47E-04	1.07E-05
MSH6_multinomial_train_fold1.37	1.89E-05	3.50E-05	1.16E-04	8.25E-05	1.23E-05
MSH6_multinomial_train_fold1.38	2.67E-62	3.34E-04	4.15E-04	8.44E-05	1.28E-05
MSH6_multinomial_train_fold1.39	1.88E-05	1.20E-04	3.12E-05	9.04E-05	1.33E-05
MSH6_multinomial_train_fold1.40	3.24E-05	1.56E-04	0.00E+00	1.38E-04	1.58E-05
MSH6_multinomial_train_fold1.41	1.73E-05	8.24E-05	1.58E-05	8.51E-05	1.40E-05
MSH6_multinomial_train_fold1.42	1.38E-05	1.54E-122	7.27E-05	7.69E-05	1.18E-05
PMS1_multinomial_train_fold1.12	0.00E+00	1.91E-03	2.02E-03	1.53E-04	4.85E-06
PMS2_multinomial_train_fold1.10	3.06E-05	4.47E-05	6.06E-05	0.00E+00	1.71E-05
MSH6_multinomial_train_fold1.43	3.24E-05	1.59E-04	0.00E+00	1.39E-04	1.50E-05
PMS2_multinomial_train_fold1.11	2.81E-05	2.54E-05	0.00E+00	0.00E+00	1.94E-05
PMS2_multinomial_train_fold1.12	3.08E-05	3.41E-05	4.53E-05	0.00E+00	1.73E-05
PMS1_multinomial_train_fold1.13	6.16E-21	2.39E-03	2.46E-03	1.13E-04	5.88E-06
PMS1_multinomial_train_fold1.14	0.00E+00	2.08E-03	2.19E-03	1.58E-04	8.32E-06
PMS2_multinomial_train_fold1.13	2.93E-05	3.00E-05	3.84E-05	0.00E+00	1.69E-05
PMS1_multinomial_train_fold1.15	0.00E+00	2.76E-03	2.79E-03	6.90E-05	6.72E-06
MSH6_multinomial_train_fold1.44	3.03E-05	1.25E-04	1.44E-48	1.01E-04	1.47E-05
PMS2_multinomial_train_fold1.14	3.17E-05	2.62E-05	3.14E-05	0.00E+00	1.77E-05
MSH6_multinomial_train_fold1.45	1.58E-05	1.53E-04	2.28E-04	7.72E-05	1.19E-05
MSH6_multinomial_train_fold1.46	6.41E-08	4.84E-05	1.28E-04	9.18E-05	1.31E-05
MSH6_multinomial_train_fold1.47	7.33E-10	1.51E-04	4.59E-05	1.06E-04	1.77E-05
PMS1_multinomial_train_fold1.16	9.35E-153	1.50E-03	1.63E-03	1.60E-04	4.86E-06
PMS2_multinomial_train_fold1.15	2.71E-05	1.68E-04	1.80E-04	0.00E+00	1.58E-05
PMS2_multinomial_train_fold1.16	2.44E-05	2.31E-05	0.00E+00	0.00E+00	1.80E-05
UNG_multinomial_train_fold1	4.58E-05	8.38E-04	1.05E-03	2.99E-04	8.04E-06
OGG1_multinomial_train_fold1	2.96E-05	3.64E-04	4.34E-04	7.45E-05	2.41E-05
OGG1_multinomial_train_fold1.1	2.94E-05	5.84E-04	6.46E-04	6.11E-05	2.21E-05
UNG_multinomial_train_fold1.1	4.03E-05	1.15E-03	1.36E-03	2.78E-04	7.77E-122
UNG_multinomial_train_fold1.2	5.51E-05	8.07E-04	1.05E-03	3.45E-04	8.15E-06
UNG_multinomial_train_fold1.3	4.51E-05	7.76E-04	1.00E-03	3.06E-04	8.12E-06
UNG_multinomial_train_fold1.4	5.11E-05	3.02E-04	1.78E-04	3.76E-04	0.00E+00
UNG_multinomial_train_fold1.5	5.40E-05	7.88E-04	1.02E-03	3.33E-04	8.17E-06
OGG1_multinomial_train_fold1.2	2.66E-05	1.03E-03	1.07E-03	4.36E-05	4.37E-155
OGG1_multinomial_train_fold1.3	3.53E-05	1.60E-04	2.04E-04	7.94E-05	0.00E+00
UNG_multinomial_train_fold1.6	4.70E-05	4.98E-04	7.29E-04	3.37E-04	7.21E-06
OGG1_multinomial_train_fold1.4	2.83E-05	7.12E-04	7.70E-04	6.05E-05	2.16E-05
OGG1_multinomial_train_fold1.5	2.79E-05	5.59E-04	6.20E-04	6.19E-05	2.81E-05
OGG1_multinomial_train_fold1.6	2.85E-05	5.74E-04	6.27E-04	5.22E-05	2.16E-05
UNG_multinomial_train_fold1.7	5.30E-05	6.03E-04	8.54E-04	3.62E-04	6.76E-06
OGG1_multinomial_train_fold1.7	3.52E-05	1.61E-04	2.03E-04	7.40E-05	0.00E+00
UNG_multinomial_train_fold1.8	3.84E-06	1.96E-03	2.16E-03	2.76E-04	4.72E-06
OGG1_multinomial_train_fold1.8	3.17E-05	3.09E-04	3.82E-04	8.25E-05	2.57E-83
UNG_multinomial_train_fold1.9	0.00E+00	1.40E-03	1.65E-03	3.39E-04	5.08E-06
UNG_multinomial_train_fold1.10	0.00E+00	3.30E-04	5.43E-04	3.65E-04	8.70E-06
UNG_multinomial_train_fold1.11	4.41E-05	4.07E-04	6.19E-04	3.10E-04	6.77E-06
UNG_multinomial_train_fold1.12	5.13E-05	5.42E-04	7.95E-04	3.73E-04	0.00E+00
UNG_multinomial_train_fold1.13	0.00E+00	1.04E-03	1.30E-03	3.47E-04	6.57E-06
UNG_multinomial_train_fold1.14	5.50E-05	1.36E-03	1.60E-03	3.29E-04	1.13E-05
UNG_multinomial_train_fold1.15	5.48E-05	9.11E-04	1.15E-03	3.31E-04	1.06E-05
UNG_multinomial_train_fold1.16	4.99E-05	6.28E-04	8.55E-04	3.20E-04	1.16E-05
OGG1_multinomial_train_fold1.9	2.88E-05	6.68E-04	7.26E-04	5.60E-05	2.12E-05
UNG_multinomial_train_fold1.17	3.62E-118	1.18E-03	1.42E-03	3.18E-04	3.39E-06
OGG1_multinomial_train_fold1.10	2.82E-05	4.68E-04	5.27E-04	6.08E-05	2.70E-05
OGG1_multinomial_train_fold1.11	2.52E-05	1.26E-03	1.28E-03	1.37E-59	2.65E-05
OGG1_multinomial_train_fold1.12	6.68E-05	1.02E-04	1.46E-10	5.59E-05	3.14E-05
OGG1_multinomial_train_fold1.13	2.71E-05	7.67E-04	8.13E-04	4.64E-05	2.02E-05
OGG1_multinomial_train_fold1.14	3.05E-05	1.89E-04	2.42E-04	6.18E-05	2.45E-05
UNG_multinomial_train_fold1.18	5.18E-05	8.41E-04	1.11E-03	3.72E-04	0.00E+00
UNG_multinomial_train_fold1.19	5.58E-05	1.02E-03	1.26E-03	3.38E-04	0.00E+00
UNG_multinomial_train_fold1.20	5.18E-05	1.54E-03	1.76E-03	3.19E-04	0.00E+00
OGG1_multinomial_train_fold1.15	2.87E-05	6.76E-04	7.32E-04	5.53E-05	2.35E-05
UNG_multinomial_train_fold1.21	5.06E-05	1.67E-03	1.88E-03	2.92E-04	9.99E-06
UNG_multinomial_train_fold1.22	0.00E+00	8.24E-04	1.09E-03	3.74E-04	5.58E-06
UNG_multinomial_train_fold1.23	1.51E-04	1.57E-03	1.79E-03	3.00E-04	3.96E-05
UNG_multinomial_train_fold1.24	4.69E-05	5.87E-04	8.30E-04	3.47E-04	6.23E-78
OGG1_multinomial_train_fold1.16	2.70E-05	9.20E-04	9.70E-04	5.73E-05	6.05E-13
UNG_multinomial_train_fold1.25	9.42E-111	4.05E-04	6.41E-04	3.67E-04	8.82E-06
UNG_multinomial_train_fold1.26	5.57E-05	3.78E-04	6.09E-04	3.88E-04	1.08E-05
OGG1_multinomial_train_fold1.17	3.15E-05	1.70E-04	2.19E-04	7.58E-05	2.53E-05
OGG1_multinomial_train_fold1.18	3.00E-05	1.86E-04	2.49E-04	8.35E-05	2.51E-05
UNG_multinomial_train_fold1.27	5.30E-05	8.54E-04	1.10E-03	3.50E-04	0.00E+00
UNG_multinomial_train_fold1.28	5.32E-05	1.74E-03	1.96E-03	3.17E-04	2.66E-19
OGG1_multinomial_train_fold1.19	3.06E-05	6.30E-04	6.98E-04	7.34E-05	0.00E+00
UNG_multinomial_train_fold1.29	5.26E-05	8.04E-04	1.04E-03	3.26E-04	1.10E-05
OGG1_multinomial_train_fold1.20	2.95E-05	4.21E-04	4.77E-04	5.84E-05	2.89E-05
UNG_multinomial_train_fold1.30	4.47E-05	7.30E-04	9.53E-04	3.06E-04	5.55E-06
UNG_multinomial_train_fold1.31	3.26E-69	1.15E-03	1.39E-03	3.34E-04	5.64E-17
OGG1_multinomial_train_fold1.21	2.98E-05	4.39E-04	5.05E-04	6.86E-05	2.75E-05
OGG1_multinomial_train_fold1.22	2.98E-05	2.20E-04	2.79E-04	7.20E-05	2.74E-05
OGG1_multinomial_train_fold1.23	2.64E-05	6.78E-04	7.31E-04	5.46E-05	3.12E-05
UNG_multinomial_train_fold1.32	5.90E-129	1.12E-03	1.33E-03	2.88E-04	5.95E-06
UNG_multinomial_train_fold1.33	5.28E-05	1.22E-03	1.46E-03	3.45E-04	0.00E+00
UNG_multinomial_train_fold1.34	0.00E+00	1.26E-03	1.50E-03	3.32E-04	5.80E-06
UNG_multinomial_train_fold1.35	4.79E-05	4.75E-04	7.09E-04	3.43E-04	8.76E-06
OGG1_multinomial_train_fold1.24	3.03E-05	1.98E-04	2.49E-04	6.39E-05	2.66E-05
OGG1_multinomial_train_fold1.25	3.03E-05	5.27E-04	5.86E-04	6.26E-05	5.68E-74
OGG1_multinomial_train_fold1.26	2.90E-05	5.57E-04	6.16E-04	5.97E-05	2.80E-05
UNG_multinomial_train_fold1.36	4.67E-11	1.19E-03	1.45E-03	3.48E-04	1.13E-07
UNG_multinomial_train_fold1.37	4.47E-108	1.15E-03	1.38E-03	3.16E-04	6.35E-06
OGG1_multinomial_train_fold1.27	2.73E-05	4.33E-04	4.87E-04	5.47E-05	2.98E-05
UNG_multinomial_train_fold1.38	0.00E+00	2.56E-04	3.97E-04	3.96E-04	1.03E-05
OGG1_multinomial_train_fold1.28	3.03E-05	3.13E-04	3.80E-04	7.02E-05	2.55E-05
UNG_multinomial_train_fold1.39	5.05E-05	5.85E-04	8.40E-04	3.68E-04	6.90E-06
UNG_multinomial_train_fold1.40	5.07E-05	7.30E-04	9.77E-04	3.43E-04	1.13E-05
UNG_multinomial_train_fold1.41	4.74E-05	1.43E-03	1.65E-03	3.01E-04	7.25E-06
OGG1_multinomial_train_fold1.29	6.65E-05	1.07E-04	3.48E-23	7.10E-05	2.92E-05
UNG_multinomial_train_fold1.42	4.40E-05	6.43E-04	8.64E-04	3.01E-04	1.10E-05
UNG_multinomial_train_fold1.43	0.00E+00	1.38E-03	1.64E-03	3.59E-04	0.00E+00
UNG_multinomial_train_fold1.44	5.23E-05	4.58E-04	6.96E-04	3.60E-04	1.23E-05
OGG1_multinomial_train_fold1.30	2.89E-05	3.10E-04	3.68E-04	6.06E-05	3.06E-05
UNG_multinomial_train_fold1.45	4.67E-05	5.94E-04	8.31E-04	3.42E-04	2.51E-46
UNG_multinomial_train_fold1.46	4.97E-05	9.88E-04	1.23E-03	3.36E-04	7.02E-06
OGG1_multinomial_train_fold1.31	3.20E-05	1.58E-04	1.94E-04	6.72E-05	3.05E-05
OGG1_multinomial_train_fold1.32	6.91E-05	1.01E-04	2.40E-104	7.37E-05	7.86E-41
UNG_multinomial_train_fold1.47	4.66E-05	1.89E-03	2.08E-03	2.71E-04	2.52E-99
OGG1_multinomial_train_fold1.33	2.82E-05	5.83E-04	6.43E-04	5.64E-05	2.10E-05
UNG_multinomial_train_fold1.48	5.46E-05	8.28E-04	1.09E-03	3.61E-04	1.00E-05
OGG1_multinomial_train_fold1.34	2.87E-05	3.98E-04	4.39E-04	8.86E-19	3.54E-05
UNG_multinomial_train_fold1.49	4.41E-76	8.82E-04	1.16E-03	3.76E-04	0.00E+00
OGG1_multinomial_train_fold1.35	2.83E-05	8.07E-04	8.62E-04	5.47E-05	2.29E-05
OGG1_multinomial_train_fold1.36	2.81E-05	6.60E-04	7.21E-04	5.99E-05	2.45E-05
OGG1_multinomial_train_fold1.37	2.71E-05	7.54E-04	8.02E-04	4.74E-05	2.44E-05
UNG_multinomial_train_fold1.50	4.95E-05	1.01E-03	1.26E-03	3.47E-04	3.85E-150
UNG_multinomial_train_fold1.51	4.89E-05	6.31E-04	8.88E-04	3.66E-04	5.88E-06
OGG1_multinomial_train_fold1.38	1.45E-04	3.56E-04	4.27E-04	1.46E-04	3.35E-04
OGG1_multinomial_train_fold1.39	2.96E-05	5.01E-04	5.74E-04	7.65E-05	2.47E-05
UNG_multinomial_train_fold1.52	4.78E-05	7.49E-04	9.49E-04	2.76E-04	1.34E-05
OGG1_multinomial_train_fold1.40	2.94E-05	3.52E-04	4.16E-04	6.58E-05	2.58E-05
UNG_multinomial_train_fold1.53	6.03E-126	1.25E-03	1.51E-03	3.46E-04	4.75E-06
OGG1_multinomial_train_fold1.41	2.95E-05	2.00E-04	2.52E-04	6.86E-05	3.20E-05
UNG_multinomial_train_fold1.54	5.00E-05	9.55E-04	1.21E-03	3.44E-04	1.13E-05
UNG_multinomial_train_fold1.55	5.20E-05	8.57E-04	1.11E-03	3.50E-04	1.04E-05
ATP2B4_real_train_fold2	2.97E-05	2.80E-03	2.84E-03	7.92E-05	0.00E+00
ATP2B4_real_train_fold2.1	3.04E-05	3.54E-03	3.48E-03	2.57E-05	6.95E-06
MLH1_real_train_fold2	0.00E+00	1.99E-04	0.00E+00	1.70E-04	1.72E-05
MSH2_real_train_fold2	0.00E+00	1.44E-04	2.14E-05	1.38E-04	1.23E-05
MSH6_real_train_fold2	1.70E-05	1.96E-04	2.62E-04	6.55E-05	1.28E-05
MSH6_real_train_fold2.1	3.50E-78	2.80E-04	3.63E-04	9.05E-05	1.22E-05
OGG1_real_train_fold2	2.76E-05	8.86E-04	9.32E-04	4.52E-05	2.35E-05
PMS1_real_train_fold2	0.00E+00	3.47E-03	3.46E-03	4.04E-05	1.63E-05
PMS2_real_train_fold2	3.15E-05	2.55E-05	0.00E+00	0.00E+00	2.11E-05
RNF168_real_train_fold2	2.44E-05	4.98E-04	5.71E-04	8.44E-05	1.81E-05
UNG_real_train_fold2	5.10E-05	1.06E-03	1.29E-03	3.15E-04	1.19E-05
ATP2B4_multinomial_train_fold2	2.66E-05	3.21E-03	3.23E-03	6.62E-05	3.94E-101
ATP2B4_multinomial_train_fold2.1	3.08E-05	3.31E-03	3.29E-03	2.02E-05	6.80E-06
ATP2B4_multinomial_train_fold2.2	2.99E-05	3.34E-03	3.31E-03	1.59E-05	8.49E-06
ATP2B4_multinomial_train_fold2.3	3.57E-05	2.94E-03	3.00E-03	1.07E-04	0.00E+00
ATP2B4_multinomial_train_fold2.4	3.04E-05	3.79E-03	3.73E-03	3.35E-92	1.27E-05
ATP2B4_multinomial_train_fold2.5	3.01E-05	3.34E-03	3.32E-03	1.41E-05	9.10E-06
ATP2B4_multinomial_train_fold2.6	3.48E-05	4.16E-03	4.10E-03	0.00E+00	1.43E-05
ATP2B4_multinomial_train_fold2.7	2.22E-05	2.71E-03	2.69E-03	1.06E-05	6.18E-06
ATP2B4_multinomial_train_fold2.8	2.49E-05	2.95E-03	2.94E-03	2.52E-05	4.65E-06
ATP2B4_multinomial_train_fold2.9	2.81E-05	3.24E-03	3.20E-03	1.23E-25	7.27E-06
ATP2B4_multinomial_train_fold2.10	2.87E-05	3.65E-03	3.61E-03	0.00E+00	8.59E-06
ATP2B4_multinomial_train_fold2.11	3.11E-05	3.19E-03	3.19E-03	5.22E-05	0.00E+00
ATP2B4_multinomial_train_fold2.12	2.74E-05	2.33E-03	2.39E-03	9.55E-05	1.97E-42
ATP2B4_multinomial_train_fold2.13	2.33E-05	3.00E-03	2.97E-03	0.00E+00	6.03E-06
ATP2B4_multinomial_train_fold2.14	3.52E-05	3.21E-03	3.26E-03	9.95E-05	0.00E+00
ATP2B4_multinomial_train_fold2.15	2.89E-05	2.79E-03	2.82E-03	7.74E-05	0.00E+00
ATP2B4_multinomial_train_fold2.16	3.02E-05	2.14E-03	2.21E-03	1.11E-04	0.00E+00
ATP2B4_multinomial_train_fold2.17	3.42E-05	2.27E-03	2.36E-03	1.41E-04	0.00E+00
ATP2B4_multinomial_train_fold2.18	2.73E-05	2.66E-03	2.70E-03	7.33E-05	0.00E+00
ATP2B4_multinomial_train_fold2.19	3.07E-05	3.37E-03	3.33E-03	1.94E-05	7.28E-06
ATP2B4_multinomial_train_fold2.20	2.81E-05	2.63E-03	2.66E-03	6.06E-05	0.00E+00
ATP2B4_multinomial_train_fold2.21	2.69E-05	2.88E-03	2.86E-03	2.13E-05	9.59E-06
ATP2B4_multinomial_train_fold2.22	3.10E-05	3.70E-03	3.64E-03	3.02E-05	9.88E-06
ATP2B4_multinomial_train_fold2.23	2.94E-05	2.68E-03	2.71E-03	7.85E-05	0.00E+00
ATP2B4_multinomial_train_fold2.24	3.34E-05	2.99E-03	3.03E-03	8.68E-05	0.00E+00
ATP2B4_multinomial_train_fold2.25	2.57E-05	2.99E-03	2.98E-03	2.51E-05	6.22E-06
ATP2B4_multinomial_train_fold2.26	2.53E-05	2.91E-03	2.89E-03	9.99E-06	7.12E-06
ATP2B4_multinomial_train_fold2.27	2.54E-05	2.64E-03	2.63E-03	1.03E-05	9.10E-06
ATP2B4_multinomial_train_fold2.28	3.06E-05	3.88E-03	3.82E-03	0.00E+00	7.97E-06
ATP2B4_multinomial_train_fold2.29	2.54E-05	2.58E-03	2.63E-03	9.03E-05	2.33E-82
ATP2B4_multinomial_train_fold2.30	2.79E-05	3.23E-03	3.19E-03	1.38E-05	0.00E+00
ATP2B4_multinomial_train_fold2.31	3.02E-05	2.23E-03	2.30E-03	1.11E-04	3.63E-32
ATP2B4_multinomial_train_fold2.32	3.18E-05	3.45E-03	3.40E-03	2.47E-05	9.54E-06
ATP2B4_multinomial_train_fold2.33	3.00E-05	2.24E-03	2.30E-03	1.01E-04	0.00E+00
ATP2B4_multinomial_train_fold2.34	3.03E-05	3.92E-03	3.87E-03	0.00E+00	1.19E-05
ATP2B4_multinomial_train_fold2.35	2.61E-05	3.09E-03	3.06E-03	8.04E-06	8.83E-06
ATP2B4_multinomial_train_fold2.36	3.10E-05	3.60E-03	3.58E-03	2.88E-05	1.20E-05
ATP2B4_multinomial_train_fold2.37	3.68E-05	4.08E-03	4.02E-03	3.21E-05	9.65E-06
ATP2B4_multinomial_train_fold2.38	2.86E-05	3.34E-03	3.30E-03	0.00E+00	6.32E-06
ATP2B4_multinomial_train_fold2.39	2.80E-05	1.84E-03	1.92E-03	1.11E-04	0.00E+00
ATP2B4_multinomial_train_fold2.40	2.85E-05	2.61E-03	2.65E-03	7.87E-05	0.00E+00
ATP2B4_multinomial_train_fold2.41	3.07E-05	3.38E-03	3.33E-03	2.22E-05	9.93E-06
ATP2B4_multinomial_train_fold2.42	3.42E-05	2.60E-03	2.67E-03	1.17E-04	0.00E+00
ATP2B4_multinomial_train_fold2.43	2.94E-05	3.67E-03	3.62E-03	0.00E+00	1.42E-05
ATP2B4_multinomial_train_fold2.44	2.57E-05	3.22E-03	3.17E-03	2.56E-05	8.91E-06
ATP2B4_multinomial_train_fold2.45	3.53E-05	4.03E-03	3.97E-03	1.35E-71	1.47E-05
ATP2B4_multinomial_train_fold2.46	2.98E-05	3.52E-03	3.48E-03	1.46E-05	7.08E-06
ATP2B4_multinomial_train_fold2.47	3.57E-05	3.18E-03	3.18E-03	5.28E-05	1.25E-05
ATP2B4_multinomial_train_fold2.48	3.14E-05	2.70E-03	2.74E-03	7.16E-05	0.00E+00
ATP2B4_multinomial_train_fold2.49	3.15E-05	3.78E-03	3.72E-03	6.83E-31	1.40E-05
ATP2B4_multinomial_train_fold2.50	3.67E-05	2.49E-03	2.56E-03	1.23E-04	0.00E+00
ATP2B4_multinomial_train_fold2.51	3.02E-05	3.35E-03	3.30E-03	1.31E-160	5.89E-06
ATP2B4_multinomial_train_fold2.52	3.76E-05	4.18E-03	4.12E-03	0.00E+00	1.44E-05
ATP2B4_multinomial_train_fold2.53	6.29E-129	3.18E-03	3.15E-03	0.00E+00	8.12E-06
ATP2B4_multinomial_train_fold2.54	3.22E-05	3.95E-03	3.89E-03	0.00E+00	1.04E-05
ATP2B4_multinomial_train_fold2.55	3.24E-05	3.49E-03	3.49E-03	5.17E-05	0.00E+00
ATP2B4_multinomial_train_fold2.56	3.47E-05	4.07E-03	4.01E-03	2.98E-05	8.96E-06
ATP2B4_multinomial_train_fold2.57	3.71E-05	3.19E-03	3.23E-03	1.04E-04	0.00E+00
ATP2B4_multinomial_train_fold2.58	2.81E-05	2.26E-03	2.31E-03	9.48E-05	0.00E+00
ATP2B4_multinomial_train_fold2.59	3.04E-05	3.88E-03	3.83E-03	1.66E-96	1.03E-05
ATP2B4_multinomial_train_fold2.60	3.19E-05	4.04E-03	3.98E-03	0.00E+00	1.10E-05
ATP2B4_multinomial_train_fold2.61	3.14E-05	3.45E-03	3.47E-03	7.24E-05	0.00E+00
ATP2B4_multinomial_train_fold2.62	2.45E-05	3.16E-03	3.12E-03	0.00E+00	6.91E-06
ATP2B4_multinomial_train_fold2.63	3.28E-05	2.98E-03	3.00E-03	6.39E-05	1.52E-05
ATP2B4_multinomial_train_fold2.64	2.72E-05	3.51E-03	3.46E-03	0.00E+00	1.19E-05
ATP2B4_multinomial_train_fold2.65	2.42E-05	3.02E-03	3.01E-03	1.50E-05	0.00E+00
ATP2B4_multinomial_train_fold2.66	2.72E-05	2.92E-03	2.94E-03	6.28E-05	0.00E+00
ATP2B4_multinomial_train_fold2.67	3.09E-05	2.14E-03	2.23E-03	1.31E-04	0.00E+00
ATP2B4_multinomial_train_fold2.68	1.50E-96	3.90E-03	3.91E-03	5.72E-05	0.00E+00
ATP2B4_multinomial_train_fold2.69	2.89E-05	2.74E-03	2.78E-03	7.93E-05	0.00E+00
ATP2B4_multinomial_train_fold2.70	1.40E-71	3.62E-03	3.57E-03	0.00E+00	1.36E-05
ATP2B4_multinomial_train_fold2.71	2.83E-05	3.08E-03	3.04E-03	1.77E-05	9.72E-06
ATP2B4_multinomial_train_fold2.72	2.83E-05	2.08E-03	2.16E-03	1.14E-04	0.00E+00
ATP2B4_multinomial_train_fold2.73	2.90E-05	3.15E-03	3.15E-03	4.62E-05	0.00E+00
ATP2B4_multinomial_train_fold2.74	3.24E-05	2.77E-03	2.81E-03	9.15E-05	0.00E+00
ATP2B4_multinomial_train_fold2.75	9.51E-143	4.19E-03	4.13E-03	1.60E-09	1.98E-05
ATP2B4_multinomial_train_fold2.76	2.40E-05	2.78E-03	2.75E-03	8.14E-06	5.02E-06
ATP2B4_multinomial_train_fold2.77	3.05E-05	3.29E-03	3.32E-03	7.68E-05	1.38E-99
ATP2B4_multinomial_train_fold2.78	2.19E-05	2.86E-03	2.83E-03	0.00E+00	5.68E-06
ATP2B4_multinomial_train_fold2.79	3.58E-05	2.77E-03	2.84E-03	1.17E-04	0.00E+00
ATP2B4_multinomial_train_fold2.80	3.72E-05	3.32E-03	3.34E-03	7.90E-05	0.00E+00
ATP2B4_multinomial_train_fold2.81	3.12E-05	3.84E-03	3.78E-03	0.00E+00	1.26E-05
ATP2B4_multinomial_train_fold2.82	3.51E-05	3.62E-03	3.62E-03	4.87E-05	0.00E+00
ATP2B4_multinomial_train_fold2.83	2.25E-05	2.58E-03	2.57E-03	1.79E-05	0.00E+00
ATP2B4_multinomial_train_fold2.84	3.16E-05	3.99E-03	3.92E-03	0.00E+00	1.38E-05
ATP2B4_multinomial_train_fold2.85	2.70E-05	3.21E-03	3.16E-03	3.77E-05	1.57E-05
ATP2B4_multinomial_train_fold2.86	3.06E-05	3.77E-03	3.71E-03	0.00E+00	1.02E-05
ATP2B4_multinomial_train_fold2.87	3.44E-05	3.59E-03	3.56E-03	2.35E-05	1.06E-05
ATP2B4_multinomial_train_fold2.88	4.11E-05	4.22E-03	4.15E-03	1.01E-73	2.64E-24
ATP2B4_multinomial_train_fold2.89	3.40E-05	2.96E-03	3.00E-03	9.65E-05	9.33E-108
ATP2B4_multinomial_train_fold2.90	3.13E-05	4.07E-03	4.01E-03	4.21E-79	1.21E-05
ATP2B4_multinomial_train_fold2.91	3.30E-05	3.88E-03	3.81E-03	1.24E-109	1.45E-05
ATP2B4_multinomial_train_fold2.92	3.66E-05	2.76E-03	2.80E-03	8.93E-05	0.00E+00
ATP2B4_multinomial_train_fold2.93	3.74E-05	4.05E-03	4.02E-03	3.54E-05	0.00E+00
ATP2B4_multinomial_train_fold2.94	2.51E-05	3.09E-03	3.08E-03	1.53E-05	5.40E-06
ATP2B4_multinomial_train_fold2.95	2.91E-05	2.57E-03	2.61E-03	8.31E-05	0.00E+00
ATP2B4_multinomial_train_fold2.96	3.35E-05	3.54E-03	3.54E-03	5.01E-05	0.00E+00
ATP2B4_multinomial_train_fold2.97	4.62E-40	3.48E-03	3.45E-03	1.91E-05	6.03E-06
MSH6_multinomial_train_fold2	1.38E-05	6.91E-05	1.62E-04	1.04E-04	1.27E-05
MSH6_multinomial_train_fold2.1	0.00E+00	0.00E+00	1.10E-04	9.84E-05	1.79E-05
MSH6_multinomial_train_fold2.2	2.67E-79	1.46E-04	1.97E-04	7.24E-05	1.05E-05
MLH1_multinomial_train_fold2	0.00E+00	1.67E-04	0.00E+00	1.47E-04	1.66E-05
PMS1_multinomial_train_fold2	0.00E+00	4.12E-03	4.07E-03	2.55E-05	2.36E-05
MLH1_multinomial_train_fold2.1	0.00E+00	1.63E-04	3.71E-30	1.33E-04	1.85E-05
PMS1_multinomial_train_fold2.1	0.00E+00	3.07E-03	3.10E-03	7.00E-05	1.36E-05
PMS1_multinomial_train_fold2.2	0.00E+00	2.95E-03	3.01E-03	1.15E-04	1.26E-05
MSH6_multinomial_train_fold2.3	1.41E-05	2.51E-04	3.28E-04	8.28E-05	1.29E-05
PMS1_multinomial_train_fold2.3	0.00E+00	4.00E-03	3.97E-03	3.56E-05	1.54E-05
MLH1_multinomial_train_fold2.2	0.00E+00	1.85E-04	0.00E+00	1.58E-04	1.60E-05
MSH2_multinomial_train_fold2	0.00E+00	1.32E-04	3.77E-05	1.57E-04	1.29E-05
MSH6_multinomial_train_fold2.4	1.53E-138	2.09E-04	2.96E-04	9.37E-05	1.27E-05
