Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
train1_ATP2B4_boot.70	1000.0000000000003	0.915	651.941	65.194%	129.219	43.275%	0.48107	0.906
train1_ATP2B4_boot.71	1000.0000000000003	0.901	698.274	69.827%	129.862	45.008%	0.52005	0.888
train1_ATP2B4_boot.72	1000.0000000000001	0.922	621.5	62.15%	99.73	40.571%	0.38434	0.908
train1_ATP2B4_boot.73	1000.0000000000005	0.88	737.961	73.796%	143.626	48.835%	0.56204	0.865
train1_ATP2B4_boot.74	1000.0000000000003	0.924	640.318	64.032%	112.488	40.45%	0.54089	0.914
train1_ATP2B4_boot.75	1000.0000000000001	0.905	679.299	67.93%	99.949	43.699%	0.39954	0.883
train1_ATP2B4_boot.76	1000.0000000000003	0.942	566.04	56.604%	93.735	35.141%	0.43931	0.934
train1_ATP2B4_boot.77	1000.0000000000002	0.908	659.638	65.964%	116.133	43.842%	0.44269	0.894
train1_ATP2B4_boot.78	1000.0000000000002	0.912	623.626	62.363%	115.661	42.182%	0.50276	0.898
train1_ATP2B4_boot.79	1000.0000000000002	0.891	680.703	68.07%	130.301	47.179%	0.45226	0.876
train1_ATP2B4_boot.80	1000.0000000000002	0.9	648.609	64.861%	114.224	44.869%	0.45166	0.882
train1_ATP2B4_boot.81	1000.0000000000002	0.928	609.314	60.931%	107.745	39.072%	0.4196	0.918
train1_ATP2B4_boot.82	1000.0000000000002	0.898	735.689	73.569%	121.675	46.477%	0.47922	0.885
train1_ATP2B4_boot.83	1000.0000000000001	0.912	636.36	63.636%	102.792	42.431%	0.40957	0.894
train1_ATP2B4_boot.84	1000.0000000000002	0.887	682.661	68.266%	112.605	47.489%	0.43634	0.863
train1_ATP2B4_boot.85	1000.0000000000001	0.88	728.492	72.849%	122.38	48.829%	0.45287	0.858
train1_ATP2B4_boot.86	1000.0000000000001	0.907	611.76	61.176%	99.429	43.745%	0.37422	0.886
train1_ATP2B4_boot.87	1000.0000000000005	0.939	630.43	63.043%	118.27	39.138%	0.42625	0.936
train1_ATP2B4_boot.88	1000.0000000000003	0.859	668.964	66.896%	157.297	52.346%	0.43963	0.84
train1_ATP2B4_boot.89	1000.0000000000002	0.909	655.385	65.538%	113.313	42.896%	0.41577	0.895
train1_ATP2B4_boot.90	1000.0000000000002	0.924	631.961	63.196%	95.751	39.697%	0.42391	0.91
train1_ATP2B4_boot.91	1000.0000000000002	0.902	608.837	60.884%	120.398	44.292%	0.41141	0.887
train1_ATP2B4_boot.92	1000.0000000000001	0.9	616.496	61.65%	105.298	44.237%	0.39022	0.877
train1_ATP2B4_boot.93	1000.0	0.917	638.468	63.847%	98.367	41.646%	0.40011	0.901
train1_ATP2B4_boot.94	1000.0000000000005	0.884	622.047	62.205%	159.257	49.864%	0.42707	0.874
train1_ATP2B4_boot.95	1000.0000000000002	0.902	705.671	70.567%	116.207	44.376%	0.46965	0.885
train1_ATP2B4_boot.96	1000.0000000000002	0.918	576.596	57.66%	113.459	41.24%	0.43214	0.906
train1_ATP2B4_boot.97	1000.0000000000005	0.908	636.965	63.696%	137.079	44.998%	0.44898	0.9
train1_PMS1_boot	1000.0000000000003	0.903	571.243	57.124%	103.279	42.9%	0.33699	0.881
train1_MLH1_boot	999.9999999999987	0.956	354.929	35.493%	55.13	29.23%	0.158	0.938
train1_MLH1_boot.1	999.9999999999989	0.947	344.226	34.423%	61.976	32.275%	0.1583	0.925
train1_MSH2_boot	999.9999999999998	0.971	316.792	31.679%	44.389	23.809%	0.11575	0.959
train1_MSH6_boot	1000.0000000000005	0.958	335.405	33.54%	53.57	28.589%	0.13382	0.94
train1_PMS2_boot	999.9999999999995	0.935	395.164	39.516%	58.891	36.641%	0.15818	0.894
train1_MLH1_boot.2	999.9999999999989	0.968	311.933	31.193%	48.199	25.305%	0.11552	0.954
train1_MLH1_boot.3	999.9999999999986	0.954	349.101	34.91%	57.725	30.287%	0.15799	0.935
train1_MSH6_boot.1	1000.0000000000005	0.962	339.123	33.912%	50.993	27.371%	0.129	0.945
train1_MSH2_boot.1	999.9999999999997	0.976	295.34	29.534%	42.465	21.844%	0.12607	0.968
train1_PMS2_boot.1	999.9999999999994	0.934	384.281	38.428%	58.585	35.748%	0.1372	0.89
train1_PMS1_boot.1	1000.0000000000002	0.923	566.559	56.656%	95.238	40.073%	0.31139	0.907
train1_PMS1_boot.2	1000.0000000000001	0.902	628.555	62.855%	110.928	44.702%	0.33928	0.885
train1_MSH6_boot.2	1000.0000000000006	0.972	306.437	30.644%	44.119	23.7%	0.12086	0.959
train1_MLH1_boot.4	999.9999999999987	0.953	361.316	36.132%	56.724	30.28%	0.16328	0.933
train1_PMS2_boot.2	999.9999999999994	0.933	390.885	39.089%	59.113	35.936%	0.15865	0.889
train1_MSH6_boot.3	1000.0000000000006	0.964	323.44	32.344%	53.261	26.495%	0.145	0.952
train1_MLH1_boot.5	999.9999999999986	0.966	295.488	29.549%	48.533	25.918%	0.10864	0.952
train1_MSH6_boot.4	1000.0000000000005	0.973	299.952	29.995%	42.937	23.188%	0.1134	0.962
train1_MSH6_boot.5	1000.0000000000005	0.961	324.282	32.428%	51.157	27.638%	0.11731	0.944
train1_MSH6_boot.6	1000.0000000000009	0.964	315.051	31.505%	49.987	26.759%	0.09556	0.948
train1_MSH6_boot.7	1000.0000000000006	0.963	317.21	31.721%	50.443	27.1%	0.10641	0.948
train1_MSH6_boot.8	1000.0000000000007	0.957	332.175	33.217%	53.558	29.161%	0.11753	0.937
train1_PMS1_boot.3	1000.0000000000002	0.924	534.066	53.407%	92.579	39.05%	0.29054	0.907
train1_MSH6_boot.9	1000.0000000000005	0.976	262.122	26.212%	41.461	22.016%	0.08471	0.966
train1_MSH6_boot.10	1000.0000000000006	0.962	319.96	31.996%	50.928	27.561%	0.10142	0.944
train1_PMS1_boot.4	1000.0000000000001	0.894	600.542	60.054%	116.383	46.685%	0.37436	0.875
train1_MSH2_boot.2	999.9999999999998	0.957	351.576	35.158%	55.567	29.214%	0.1263	0.939
train1_MSH2_boot.3	999.9999999999998	0.972	322.811	32.281%	45.455	23.951%	0.12903	0.96
train1_MSH6_boot.11	1000.0000000000005	0.965	315.061	31.506%	50.468	26.586%	0.11933	0.951
train1_MSH2_boot.4	999.9999999999995	0.97	334.963	33.496%	46.865	24.724%	0.13121	0.957
train1_MLH1_boot.6	999.9999999999986	0.969	325.878	32.588%	47.197	24.767%	0.12793	0.957
train1_MLH1_boot.7	999.9999999999987	0.968	315.345	31.535%	48.175	25.14%	0.11741	0.956
train1_MLH1_boot.8	999.9999999999989	0.967	317.132	31.713%	50.267	25.495%	0.12623	0.955
train1_MLH1_boot.9	999.9999999999986	0.951	353.843	35.384%	58.088	31.011%	0.14471	0.929
train1_MSH2_boot.5	999.9999999999997	0.974	291.735	29.174%	42.863	22.737%	0.12312	0.964
train1_MSH2_boot.6	999.9999999999998	0.968	332.44	33.244%	46.106	25.08%	0.13166	0.954
train1_MSH2_boot.7	999.9999999999998	0.97	310.913	31.091%	45.684	24.397%	0.13316	0.957
train1_MSH2_boot.8	999.9999999999994	0.968	335.616	33.562%	48.143	25.137%	0.12813	0.955
train1_MLH1_boot.10	999.9999999999987	0.972	305.472	30.547%	44.79	24.066%	0.10573	0.96
train1_PMS2_boot.3	999.9999999999997	0.947	328.833	32.883%	54.222	32.298%	0.10038	0.915
train1_MSH2_boot.9	999.9999999999998	0.963	316.612	31.661%	50.774	26.9%	0.11215	0.948
train1_MLH1_boot.11	999.9999999999989	0.967	310.226	31.023%	47.586	25.334%	0.10984	0.954
train1_MSH6_boot.12	1000.0000000000005	0.969	315.57	31.557%	46.855	25.048%	0.10964	0.957
train1_PMS1_boot.5	1000.0000000000002	0.943	519.066	51.907%	85.512	34.871%	0.31405	0.932
train1_MSH6_boot.13	1000.0000000000005	0.972	289.333	28.933%	44.135	23.607%	0.1036	0.96
train1_MSH6_boot.14	1000.0000000000005	0.969	282.09	28.209%	47.132	24.876%	0.10306	0.956
train1_PMS2_boot.4	999.9999999999994	0.95	322.877	32.288%	51.127	31.733%	0.11699	0.917
train1_MSH2_boot.10	999.9999999999997	0.971	312.389	31.239%	45.675	23.984%	0.11339	0.959
train1_PMS1_boot.6	1000.0000000000002	0.919	514.361	51.436%	87.3	39.854%	0.31264	0.896
train1_MSH6_boot.15	1000.0000000000006	0.977	278.11	27.811%	40.124	21.566%	0.08405	0.967
train1_MSH2_boot.11	999.9999999999995	0.972	305.892	30.589%	45.093	23.574%	0.12569	0.961
train1_MSH2_boot.12	999.9999999999995	0.974	304.383	30.438%	43.831	22.834%	0.10277	0.964
train1_MSH2_boot.13	999.9999999999995	0.974	300.955	30.096%	43.939	22.795%	0.1037	0.964
train1_MLH1_boot.12	999.9999999999987	0.959	339.46	33.946%	55.129	28.556%	0.14431	0.943
train1_MSH6_boot.16	1000.0000000000005	0.968	315.691	31.569%	46.82	24.905%	0.12546	0.955
train1_MSH2_boot.14	999.9999999999999	0.966	335.397	33.54%	49.031	26.136%	0.12119	0.952
train1_PMS2_boot.5	999.9999999999994	0.936	386.968	38.697%	57.787	35.484%	0.13724	0.892
train1_MLH1_boot.13	999.9999999999986	0.971	308.163	30.816%	45.398	24.095%	0.10623	0.958
train1_MSH6_boot.17	1000.0000000000003	0.952	355.752	35.575%	58.888	30.856%	0.11828	0.932
train1_MSH6_boot.18	1000.0000000000006	0.959	356.819	35.682%	54.425	28.497%	0.13153	0.943
train1_MSH2_boot.15	999.9999999999997	0.959	340.019	34.002%	54.216	28.665%	0.12527	0.942
train1_PMS1_boot.7	1000.0000000000002	0.919	569.795	56.979%	94.588	40.968%	0.3154	0.903
train1_PMS1_boot.8	1000.0000000000002	0.915	564.238	56.424%	102.074	41.683%	0.31237	0.899
train1_PMS1_boot.9	1000.0000000000001	0.939	476.795	47.68%	81.147	35.207%	0.2572	0.926
train1_MSH6_boot.19	1000.0000000000005	0.974	268.388	26.839%	42.525	22.853%	0.08666	0.963
train1_MSH6_boot.20	1000.0000000000009	0.969	297.199	29.72%	44.759	24.539%	0.11164	0.955
train1_PMS2_boot.6	999.9999999999995	0.938	371.736	37.174%	53.92	34.631%	0.12005	0.89
train1_PMS2_boot.7	999.9999999999995	0.916	411.682	41.168%	64.387	40.145%	0.14837	0.854
train1_MSH6_boot.21	1000.0000000000005	0.97	282.998	28.3%	45.325	24.546%	0.09228	0.956
train1_MSH2_boot.16	999.9999999999998	0.97	302.321	30.232%	45.468	24.232%	0.12944	0.958
train1_PMS1_boot.10	1000.0000000000002	0.916	572.64	57.264%	99.289	41.614%	0.32216	0.899
train1_MSH2_boot.17	999.9999999999995	0.966	323.409	32.341%	49.873	26.104%	0.10992	0.953
train1_PMS2_boot.8	999.9999999999997	0.934	390.959	39.096%	60.171	36.859%	0.17497	0.893
train1_PMS2_boot.9	999.9999999999994	0.942	338.612	33.861%	54.572	34.105%	0.12907	0.902
train1_MLH1_boot.14	999.9999999999987	0.959	342.425	34.243%	54.379	28.386%	0.12089	0.943
train1_MSH6_boot.22	1000.0000000000006	0.973	278.667	27.867%	44.037	23.351%	0.10216	0.962
train1_PMS2_boot.10	999.9999999999995	0.928	403.535	40.354%	60.497	37.401%	0.14191	0.877
train1_PMS1_boot.11	1000.0000000000002	0.921	542.734	54.273%	98.843	40.441%	0.31428	0.907
train1_PMS1_boot.12	1000.0000000000001	0.915	561.693	56.169%	101.185	41.788%	0.30117	0.899
train1_PMS2_boot.11	999.9999999999995	0.947	346.326	34.633%	51.453	32.293%	0.1188	0.91
train1_PMS2_boot.12	999.9999999999994	0.951	317.466	31.747%	51.079	31.334%	0.12284	0.918
train1_MSH2_boot.18	999.9999999999994	0.953	346.39	34.639%	58.506	30.378%	0.14038	0.934
train1_MSH6_boot.23	1000.0000000000006	0.965	295.174	29.517%	47.088	26.254%	0.09331	0.949
train1_MSH2_boot.19	999.9999999999995	0.95	371.666	37.167%	59.004	31.17%	0.14381	0.929
train1_MLH1_boot.15	999.9999999999987	0.95	372.686	37.269%	59.101	31.252%	0.15979	0.929
train1_MSH6_boot.24	1000.0000000000006	0.964	346.71	34.671%	51.414	26.699%	0.13692	0.949
train1_MSH6_boot.25	1000.0000000000006	0.973	278.773	27.877%	41.515	23.156%	0.08688	0.96
train1_MSH2_boot.20	999.9999999999998	0.957	352.594	35.259%	54.468	29.181%	0.13126	0.938
train1_PMS1_boot.13	1000.0000000000002	0.926	539.326	53.933%	92.613	38.852%	0.27576	0.91
train1_PMS2_boot.13	999.9999999999995	0.918	420.343	42.034%	66.158	40.287%	0.17131	0.864
train1_MSH6_boot.26	1000.0000000000005	0.964	318.043	31.804%	50.573	26.459%	0.1338	0.95
train1_MSH6_boot.27	1000.0000000000005	0.973	273.014	27.301%	43.229	23.354%	0.09637	0.961
train1_MSH6_boot.28	1000.0000000000007	0.969	315.836	31.584%	47.036	25.125%	0.12076	0.955
train1_EXO1_real	1000.0	0.934	347.785	34.778%	45.109	36.162%	0.11006	0.795
train1_OGG1_real	1000.0	0.773	791.636	79.164%	270.168	66.878%	0.4884	0.763
train1_RNF168_real	1000.0	0.919	442.89	44.289%	57.43	39.544%	0.19852	0.832
train1_UNG_real	1000.0	0.919	522.539	52.254%	79.896	39.829%	0.26798	0.891
train1_ATP2B4_real	1000.0	0.925	565.157	56.516%	96.028	39.75%	0.29729	0.911
train1_ATP2B4_real.1	1000.0	0.92	544.013	54.401%	114.01	40.801%	0.34731	0.91
train1_MLH1_real	1000.0	0.957	331.186	33.119%	54.913	28.897%	0.13045	0.94
train1_MSH2_real	1000.0	0.973	311.041	31.104%	43.937	23.323%	0.11808	0.961
train1_MSH6_real	1000.0	0.975	252.379	25.238%	41.405	22.548%	0.07658	0.964
train1_MSH6_real.1	1000.0	0.975	275.145	27.514%	41.662	22.412%	0.08957	0.965
train1_PMS1_real	1000.0000000000002	0.932	486.978	48.698%	86.507	37.614%	0.23099	0.918
train1_PMS2_real	1000.0000000000001	0.953	311.351	31.135%	49.247	30.568%	0.08793	0.921
train2_OGG1_boot	999.9999999999995	0.782	765.694	76.569%	259.257	65.668%	0.43927	0.772
train2_UNG_boot	1000.0000000000001	0.897	545.823	54.582%	84.747	44.312%	0.29311	0.853
train2_UNG_boot.1	1000.0	0.899	541.907	54.191%	83.775	43.696%	0.32855	0.857
train2_OGG1_boot.1	999.9999999999995	0.772	746.794	74.679%	258.126	66.286%	0.4158	0.759
train2_UNG_boot.2	1000.0000000000001	0.921	476.632	47.663%	79.227	39.328%	0.24034	0.894
train2_UNG_boot.3	999.9999999999999	0.904	537.307	53.731%	83.103	42.693%	0.32305	0.865
train2_UNG_boot.4	1000.0000000000001	0.89	567.611	56.761%	92.262	45.688%	0.29952	0.85
train2_UNG_boot.5	1000.0000000000002	0.913	524.603	52.46%	76.706	40.763%	0.27042	0.875
train2_UNG_boot.6	1000.0000000000002	0.897	506.028	50.603%	90.155	44.237%	0.27828	0.861
train2_UNG_boot.7	1000.0000000000001	0.89	544.087	54.409%	92.678	45.756%	0.31913	0.85
train2_UNG_boot.8	1000.0000000000002	0.909	511.396	51.14%	79.021	41.761%	0.31207	0.868
train2_OGG1_boot.2	999.9999999999999	0.797	755.239	75.524%	240.412	63.504%	0.42414	0.786
train2_OGG1_boot.3	999.9999999999993	0.754	811.576	81.158%	280.523	68.616%	0.47571	0.742
train2_UNG_boot.9	1000.0000000000002	0.899	554.014	55.401%	87.281	44.036%	0.27718	0.861
train2_OGG1_boot.4	999.9999999999995	0.756	833.898	83.39%	285.956	68.759%	0.508	0.745
train2_OGG1_boot.5	999.9999999999994	0.747	852.201	85.22%	288.643	69.421%	0.50619	0.736
train2_OGG1_boot.6	999.9999999999998	0.792	751.385	75.139%	246.949	64.265%	0.43295	0.781
train2_OGG1_boot.7	999.9999999999993	0.787	735.469	73.547%	260.956	65.435%	0.41335	0.778
train2_OGG1_boot.8	999.9999999999998	0.77	789.349	78.935%	255.205	66.3%	0.46648	0.756
train2_UNG_boot.10	999.9999999999999	0.891	546.424	54.642%	90.016	45.616%	0.29115	0.848
train2_OGG1_boot.9	999.9999999999998	0.772	818.599	81.86%	266.446	66.7%	0.47653	0.761
train2_UNG_boot.11	1000.0	0.918	485.084	48.508%	81.315	39.883%	0.25398	0.89
train2_UNG_boot.12	1000.0	0.886	558.54	55.854%	91.934	46.296%	0.28564	0.842
train2_OGG1_boot.10	999.9999999999994	0.773	766.566	76.657%	270.026	66.841%	0.44868	0.763
train2_OGG1_boot.11	999.9999999999997	0.766	769.959	76.996%	274.76	67.536%	0.46906	0.756
train2_UNG_boot.13	1000.0000000000002	0.94	468.632	46.863%	67.352	34.298%	0.26828	0.918
train2_UNG_boot.14	1000.0	0.876	539.29	53.929%	99.712	48.534%	0.26809	0.832
train2_UNG_boot.15	1000.0	0.912	530.922	53.092%	84.351	41.687%	0.2588	0.881
train2_UNG_boot.16	1000.0	0.929	466.774	46.677%	70.376	37.091%	0.25796	0.898
train2_OGG1_boot.12	999.9999999999999	0.789	761.524	76.152%	257.735	65.079%	0.4504	0.78
train2_UNG_boot.17	1000.0000000000002	0.885	546.374	54.637%	90.272	46.701%	0.3037	0.836
train2_OGG1_boot.13	1000.0000000000002	0.802	730.04	73.004%	238.946	63.068%	0.42256	0.792
train2_UNG_boot.18	1000.0	0.907	516.209	51.621%	83.078	42.252%	0.29871	0.87
train2_OGG1_boot.14	999.9999999999995	0.786	743.781	74.378%	255.491	65.204%	0.42072	0.775
train2_UNG_boot.19	1000.0000000000001	0.904	538.802	53.88%	85.13	42.986%	0.30299	0.867
train2_UNG_boot.20	1000.0000000000002	0.935	441.878	44.188%	69.649	35.46%	0.24953	0.91
train2_OGG1_boot.15	999.9999999999999	0.787	773.251	77.325%	243.296	64.402%	0.43084	0.774
train2_UNG_boot.21	1000.0	0.912	507.557	50.756%	77.848	41.104%	0.28243	0.875
train2_UNG_boot.22	1000.0000000000001	0.907	561.16	56.116%	87.05	42.781%	0.30234	0.875
train2_OGG1_boot.16	999.9999999999994	0.763	775.107	77.511%	266.852	67.335%	0.43925	0.75
train2_OGG1_boot.17	999.9999999999994	0.764	773.128	77.313%	270.314	67.434%	0.45805	0.752
train2_UNG_boot.23	1000.0000000000001	0.89	527.357	52.736%	86.967	45.679%	0.24493	0.842
train2_OGG1_boot.18	999.9999999999999	0.783	783.183	78.318%	247.641	64.946%	0.44033	0.77
train2_UNG_boot.24	1000.0000000000001	0.884	562.742	56.274%	92.037	46.709%	0.3215	0.838
train2_UNG_boot.25	1000.0000000000001	0.905	515.829	51.583%	85.477	42.491%	0.27997	0.87
train2_UNG_boot.26	1000.0	0.916	509.618	50.962%	82.325	40.612%	0.24786	0.887
train2_UNG_boot.27	1000.0000000000002	0.911	518.938	51.894%	81.338	41.832%	0.26816	0.877
train2_UNG_boot.28	999.9999999999998	0.895	563.287	56.329%	94.006	45.155%	0.28913	0.861
train2_OGG1_boot.19	999.9999999999998	0.761	814.278	81.428%	271.235	67.687%	0.49266	0.749
train2_UNG_boot.29	1000.0000000000002	0.935	458.776	45.878%	72.113	35.66%	0.24565	0.911
train2_OGG1_boot.20	999.9999999999994	0.752	829.623	82.962%	278.496	68.625%	0.49307	0.74
train2_UNG_boot.30	1000.0	0.932	477.414	47.741%	68.973	36.409%	0.25564	0.903
train2_UNG_boot.31	1000.0	0.916	506.023	50.602%	77.008	40.095%	0.25277	0.881
train2_UNG_boot.32	1000.0000000000002	0.908	525.443	52.544%	81.654	42.159%	0.25948	0.871
train2_UNG_boot.33	999.9999999999999	0.93	489.458	48.946%	75.896	37.189%	0.24828	0.906
train2_OGG1_boot.21	999.9999999999999	0.761	786.112	78.611%	259.797	67.199%	0.44673	0.745
train2_UNG_boot.34	1000.0	0.928	465.648	46.565%	71.773	37.32%	0.25542	0.899
train2_OGG1_boot.22	999.9999999999993	0.775	762.604	76.26%	264.1	66.414%	0.42917	0.764
train2_OGG1_boot.23	999.9999999999992	0.764	751.623	75.162%	266.453	67.255%	0.42359	0.751
train2_UNG_boot.35	1000.0000000000001	0.904	523.935	52.393%	88.424	43.057%	0.27262	0.872
train2_UNG_boot.36	1000.0	0.9	533.178	53.318%	90.449	44.181%	0.28067	0.867
train2_OGG1_boot.24	999.9999999999993	0.774	744.929	74.493%	263.199	66.4%	0.42504	0.763
train2_UNG_boot.37	1000.0000000000001	0.87	564.688	56.469%	107.076	49.747%	0.26414	0.831
train2_OGG1_boot.25	999.9999999999995	0.783	754.139	75.414%	252.322	65.194%	0.44262	0.771
train2_UNG_boot.38	1000.0	0.891	549.292	54.929%	88.057	45.625%	0.27156	0.846
train2_OGG1_boot.26	999.9999999999993	0.768	763.347	76.335%	267.261	67.036%	0.43839	0.756
train2_OGG1_boot.27	1000.0000000000002	0.776	789.731	78.973%	254.901	65.816%	0.4564	0.764
train2_OGG1_boot.28	999.9999999999993	0.77	773.785	77.379%	266.226	66.883%	0.44299	0.758
train2_OGG1_boot.29	999.9999999999989	0.762	774.866	77.487%	286.021	68.376%	0.46843	0.753
train2_OGG1_boot.30	999.9999999999997	0.794	704.932	70.493%	248.143	64.164%	0.39196	0.784
train2_UNG_boot.39	1000.0	0.895	535.545	53.554%	90.647	44.906%	0.2877	0.857
train2_UNG_boot.40	1000.0	0.936	458.575	45.858%	71.321	35.591%	0.2619	0.913
train2_OGG1_boot.31	999.9999999999992	0.774	753.196	75.32%	274.243	67.011%	0.44509	0.765
train2_OGG1_boot.32	1000.0000000000001	0.764	817.952	81.795%	266.694	67.319%	0.47441	0.75
train2_OGG1_boot.33	999.9999999999994	0.768	783.888	78.389%	265.299	66.921%	0.46421	0.756
train2_UNG_boot.41	999.9999999999999	0.9	523.86	52.386%	85.864	43.669%	0.25527	0.861
train2_UNG_boot.42	1000.0000000000001	0.908	546.805	54.68%	88.403	42.715%	0.26002	0.879
train2_OGG1_boot.34	999.9999999999995	0.774	797.668	79.767%	275.229	67.049%	0.47942	0.765
train2_UNG_boot.43	1000.0	0.911	505.332	50.533%	79.416	41.404%	0.25415	0.874
train2_OGG1_boot.35	999.9999999999994	0.781	799.602	79.96%	265.57	66.055%	0.46394	0.772
train2_OGG1_boot.36	999.9999999999995	0.771	781.675	78.168%	264.108	66.691%	0.45575	0.759
train2_UNG_boot.44	1000.0000000000001	0.902	553.396	55.34%	86.748	43.388%	0.30116	0.865
train2_OGG1_boot.37	999.9999999999993	0.783	770.106	77.011%	266.266	65.986%	0.45016	0.774
train2_UNG_boot.45	1000.0000000000002	0.923	490.565	49.056%	73.692	38.697%	0.31244	0.89
train2_UNG_boot.46	1000.0	0.894	533.995	53.4%	86.882	44.878%	0.33963	0.85
train2_UNG_boot.47	1000.0	0.924	514.795	51.48%	77.277	38.73%	0.30426	0.897
train2_UNG_boot.48	1000.0	0.892	571.01	57.101%	91.857	45.242%	0.32331	0.852
train2_UNG_boot.49	1000.0000000000002	0.927	491.193	49.119%	69.029	37.401%	0.25615	0.894
train2_UNG_boot.50	1000.0000000000002	0.919	513.514	51.351%	76.801	39.723%	0.25655	0.887
train2_OGG1_boot.38	999.9999999999991	0.777	772.475	77.248%	274.086	66.819%	0.44596	0.768
train2_UNG_boot.51	1000.0000000000001	0.899	523.26	52.326%	88.825	43.871%	0.25176	0.862
train2_UNG_boot.52	999.9999999999999	0.892	565.551	56.555%	101.238	46.088%	0.28562	0.862
train2_OGG1_boot.39	999.9999999999997	0.783	759.57	75.957%	252.587	65.199%	0.43074	0.772
train2_OGG1_boot.40	999.9999999999995	0.785	752.346	75.235%	254.353	65.203%	0.42194	0.774
train2_UNG_boot.53	1000.0	0.881	514.96	51.496%	100.838	47.64%	0.27608	0.843
train2_OGG1_boot.41	999.9999999999995	0.777	750.305	75.031%	260.212	66.059%	0.43902	0.766
train2_OGG1_boot.42	999.9999999999999	0.775	823.003	82.3%	264.244	66.445%	0.4868	0.763
train2_UNG_boot.54	1000.0	0.924	470.4	47.04%	75.047	38.397%	0.22734	0.894
train2_RNF168_boot	1000.0	0.875	543.092	54.309%	75.938	48.577%	0.33953	0.77
train2_RNF168_boot.1	1000.0	0.826	653.304	65.33%	89.808	56.61%	0.43733	0.679
train2_RNF168_boot.2	1000.0	0.866	594.651	59.465%	77.451	50.302%	0.39511	0.749
train2_RNF168_boot.3	1000.0	0.823	671.461	67.146%	87.436	56.819%	0.41602	0.652
train2_RNF168_boot.4	1000.0	0.883	563.256	56.326%	79.589	48.024%	0.34429	0.809
train2_RNF168_boot.5	1000.0	0.849	656.381	65.638%	87.828	53.365%	0.47115	0.744
train2_RNF168_boot.6	1000.0000000000001	0.807	655.236	65.524%	91.161	59.684%	0.44642	0.624
train2_RNF168_boot.7	1000.0	0.833	615.022	61.502%	88.699	55.881%	0.39676	0.7
train2_RNF168_boot.8	1000.0	0.855	569.451	56.945%	77.424	52.194%	0.37865	0.704
train2_RNF168_boot.9	1000.0000000000001	0.875	568.454	56.845%	74.804	48.362%	0.32915	0.765
train2_RNF168_boot.10	1000.0	0.83	669.901	66.99%	89.527	55.836%	0.43893	0.694
train2_RNF168_boot.11	1000.0	0.847	664.714	66.471%	86.311	53.137%	0.41179	0.731
train2_RNF168_boot.12	1000.0	0.843	608.616	60.862%	84.192	53.916%	0.38516	0.704
train2_RNF168_boot.13	1000.0000000000001	0.895	524.269	52.427%	68.839	44.708%	0.32706	0.805
train2_RNF168_boot.14	1000.0	0.885	524.857	52.486%	74.567	46.978%	0.39695	0.797
train2_RNF168_boot.15	1000.0	0.875	586.323	58.632%	75.54	48.403%	0.35511	0.769
train2_RNF168_boot.16	1000.0000000000002	0.818	648.156	64.816%	86.024	57.499%	0.43999	0.62
train2_RNF168_boot.17	1000.0	0.883	562.237	56.224%	76.941	47.151%	0.33665	0.803
train2_RNF168_boot.18	1000.0	0.873	583.064	58.306%	78.388	48.864%	0.37901	0.774
train2_RNF168_boot.19	1000.0	0.841	650.953	65.095%	88.346	54.058%	0.43615	0.722
train2_RNF168_boot.20	1000.0000000000002	0.893	557.414	55.741%	72.236	45.955%	0.35663	0.815
train2_RNF168_boot.21	1000.0000000000002	0.866	571.621	57.162%	77.568	50.093%	0.34735	0.746
train2_RNF168_boot.22	1000.0	0.859	611.02	61.102%	81.916	51.197%	0.38125	0.747
train2_RNF168_boot.23	1000.0	0.848	613.249	61.325%	83.545	53.005%	0.36762	0.72
train2_RNF168_boot.24	1000.0	0.857	597.719	59.772%	80.899	51.636%	0.34491	0.735
train2_RNF168_boot.25	1000.0	0.829	618.541	61.854%	87.788	56.219%	0.47607	0.678
train2_RNF168_boot.26	1000.0000000000002	0.885	548.44	54.844%	72.032	46.57%	0.32202	0.786
train2_RNF168_boot.27	1000.0000000000001	0.872	596.22	59.622%	79.342	49.303%	0.40925	0.777
train2_RNF168_boot.28	1000.0	0.865	575.82	57.582%	81.535	50.274%	0.37628	0.764
train2_RNF168_boot.29	1000.0	0.876	595.783	59.578%	79.516	48.242%	0.36673	0.79
train2_RNF168_boot.30	1000.0	0.839	623.268	62.327%	83.77	54.344%	0.37952	0.689
train2_RNF168_boot.31	1000.0	0.828	629.875	62.988%	87.41	56.259%	0.43117	0.672
train2_RNF168_boot.32	1000.0	0.803	656.616	65.662%	86.903	60.629%	0.39108	0.566
train2_RNF168_boot.33	1000.0	0.843	669.672	66.967%	86.072	53.795%	0.40673	0.716
train2_RNF168_boot.34	1000.0000000000001	0.755	798.694	79.869%	108.107	65.686%	0.5882	0.55
train2_RNF168_boot.35	1000.0	0.88	579.662	57.966%	75.167	47.483%	0.36401	0.784
train2_RNF168_boot.36	1000.0000000000001	0.825	684.425	68.442%	91.49	56.499%	0.42479	0.686
train2_RNF168_boot.37	1000.0	0.877	568.111	56.811%	79.518	48.1%	0.33954	0.792
