Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
UNG_dirichlet_train_fold1.23	4.27E-27	0.00E+00	3.37E-03	5.82E-03	8.95E-03
OGG1_dirichlet_train_fold1.30	6.90E-123	0.00E+00	1.30E-03	2.61E-03	1.40E-03
OGG1_dirichlet_train_fold1.31	5.18E-65	3.09E-04	1.04E-112	1.65E-03	7.45E-04
UNG_dirichlet_train_fold1.24	1.62E-03	0.00E+00	4.14E-03	6.63E-03	9.88E-03
UNG_dirichlet_train_fold1.25	1.61E-03	6.45E-04	0.00E+00	4.72E-03	6.47E-03
OGG1_dirichlet_train_fold1.32	2.86E-03	0.00E+00	0.00E+00	1.79E-03	5.80E-04
UNG_dirichlet_train_fold1.26	3.81E-03	0.00E+00	9.58E-04	5.50E-03	8.48E-03
UNG_dirichlet_train_fold1.27	1.07E-03	1.07E-03	3.75E-03	5.22E-03	8.54E-03
OGG1_dirichlet_train_fold1.33	0.00E+00	0.00E+00	1.27E-03	3.03E-03	1.59E-03
OGG1_dirichlet_train_fold1.34	0.00E+00	0.00E+00	1.76E-03	2.33E-03	7.32E-04
UNG_dirichlet_train_fold1.28	8.86E-04	0.00E+00	0.00E+00	5.69E-03	6.41E-03
OGG1_dirichlet_train_fold1.35	1.06E-81	0.00E+00	5.77E-03	3.58E-03	2.15E-03
UNG_dirichlet_train_fold1.29	0.00E+00	6.54E-04	0.00E+00	5.81E-03	6.58E-03
OGG1_dirichlet_train_fold1.36	3.20E-03	2.47E-03	1.13E-42	2.86E-03	1.49E-03
OGG1_dirichlet_train_fold1.37	5.38E-69	0.00E+00	1.48E-03	2.63E-03	1.09E-03
OGG1_dirichlet_train_fold1.38	3.55E-03	0.00E+00	1.36E-03	2.55E-03	8.60E-04
UNG_dirichlet_train_fold1.30	0.00E+00	7.22E-04	1.60E-03	4.82E-03	7.40E-03
OGG1_dirichlet_train_fold1.39	0.00E+00	5.76E-04	2.13E-03	2.52E-03	7.04E-04
OGG1_dirichlet_train_fold1.40	4.96E-03	1.08E-04	0.00E+00	2.72E-03	7.58E-04
UNG_dirichlet_train_fold1.31	1.38E-03	5.85E-116	0.00E+00	5.94E-03	7.12E-03
UNG_dirichlet_train_fold1.32	1.61E-03	0.00E+00	0.00E+00	5.85E-03	7.23E-03
UNG_dirichlet_train_fold1.33	2.07E-03	0.00E+00	0.00E+00	7.35E-03	8.87E-03
UNG_dirichlet_train_fold1.34	1.32E-03	6.15E-104	3.43E-03	5.28E-03	8.63E-03
UNG_dirichlet_train_fold1.35	2.87E-03	0.00E+00	2.86E-03	5.90E-03	8.65E-03
UNG_dirichlet_train_fold1.36	1.73E-03	0.00E+00	1.27E-03	4.79E-03	6.94E-03
UNG_dirichlet_train_fold1.37	1.58E-03	0.00E+00	3.87E-03	5.77E-03	8.82E-03
OGG1_dirichlet_train_fold1.41	0.00E+00	0.00E+00	0.00E+00	1.31E-03	5.41E-04
UNG_dirichlet_train_fold1.38	3.52E-03	6.34E-04	3.97E-03	6.30E-03	9.70E-03
OGG1_dirichlet_train_fold1.42	0.00E+00	0.00E+00	0.00E+00	1.89E-03	1.26E-03
OGG1_dirichlet_train_fold1.43	1.12E-03	0.00E+00	0.00E+00	2.61E-03	1.67E-03
UNG_dirichlet_train_fold1.39	2.06E-03	0.00E+00	0.00E+00	6.84E-03	8.36E-03
OGG1_dirichlet_train_fold1.44	7.21E-04	0.00E+00	9.64E-04	2.89E-03	1.77E-03
OGG1_dirichlet_train_fold1.45	1.33E-25	3.17E-03	2.12E-03	2.86E-03	4.95E-04
OGG1_dirichlet_train_fold1.46	0.00E+00	0.00E+00	2.83E-03	3.05E-03	2.29E-03
UNG_dirichlet_train_fold1.40	8.30E-04	5.40E-04	1.42E-03	4.20E-03	6.51E-03
OGG1_dirichlet_train_fold1.47	0.00E+00	0.00E+00	0.00E+00	4.82E-08	9.76E-04
OGG1_dirichlet_train_fold1.48	3.32E-03	0.00E+00	3.82E-03	3.12E-03	1.40E-03
OGG1_dirichlet_train_fold1.49	2.39E-03	0.00E+00	4.70E-03	2.53E-03	1.81E-03
OGG1_dirichlet_train_fold1.50	5.74E-60	0.00E+00	2.05E-03	2.24E-03	7.34E-04
UNG_dirichlet_train_fold1.41	1.52E-03	3.59E-152	0.00E+00	5.11E-03	6.44E-03
OGG1_dirichlet_train_fold1.51	1.68E-03	0.00E+00	8.11E-108	2.17E-03	8.49E-04
UNG_dirichlet_train_fold1.42	9.55E-06	0.00E+00	2.52E-03	6.09E-03	8.64E-03
OGG1_dirichlet_train_fold1.52	5.45E-04	0.00E+00	9.38E-04	2.80E-03	1.73E-03
UNG_dirichlet_train_fold1.43	0.00E+00	4.60E-04	6.38E-04	4.94E-03	6.01E-03
UNG_dirichlet_train_fold1.44	0.00E+00	0.00E+00	1.63E-03	5.01E-03	7.37E-03
RNF168_dirichlet_train_fold1	1.42E-03	7.41E-04	1.80E-03	3.46E-03	7.16E-04
RNF168_dirichlet_train_fold1.1	3.43E-03	0.00E+00	2.80E-03	6.13E-03	0.00E+00
RNF168_dirichlet_train_fold1.2	3.02E-04	0.00E+00	5.87E-04	7.64E-04	5.05E-110
RNF168_dirichlet_train_fold1.3	1.90E-03	0.00E+00	6.78E-04	3.00E-03	6.15E-04
RNF168_dirichlet_train_fold1.4	5.39E-04	1.51E-74	1.74E-04	5.13E-04	1.96E-04
RNF168_dirichlet_train_fold1.5	4.33E-04	2.28E-03	6.89E-04	2.78E-03	0.00E+00
RNF168_dirichlet_train_fold1.6	6.00E-04	0.00E+00	0.00E+00	0.00E+00	6.65E-04
RNF168_dirichlet_train_fold1.7	3.73E-04	4.55E-04	1.02E-03	7.99E-04	1.00E-03
RNF168_dirichlet_train_fold1.8	6.18E-04	0.00E+00	0.00E+00	0.00E+00	6.95E-04
RNF168_dirichlet_train_fold1.9	6.60E-04	2.81E-155	0.00E+00	0.00E+00	6.83E-04
RNF168_dirichlet_train_fold1.10	4.67E-04	4.71E-04	6.95E-04	0.00E+00	1.05E-03
RNF168_dirichlet_train_fold1.11	1.37E-04	0.00E+00	0.00E+00	0.00E+00	5.93E-81
RNF168_dirichlet_train_fold1.12	5.93E-04	9.60E-148	0.00E+00	1.22E-03	6.36E-04
RNF168_dirichlet_train_fold1.13	7.02E-04	6.08E-152	5.44E-83	1.50E-03	6.59E-04
RNF168_dirichlet_train_fold1.14	1.35E-03	1.24E-03	1.57E-03	4.24E-03	0.00E+00
RNF168_dirichlet_train_fold1.15	7.84E-04	0.00E+00	0.00E+00	0.00E+00	6.48E-04
RNF168_dirichlet_train_fold1.16	4.19E-04	1.50E-03	1.09E-03	9.25E-04	0.00E+00
RNF168_dirichlet_train_fold1.17	1.75E-04	4.64E-04	2.71E-04	0.00E+00	6.24E-04
RNF168_dirichlet_train_fold1.18	1.26E-03	0.00E+00	1.97E-03	3.25E-03	6.54E-04
RNF168_dirichlet_train_fold1.19	1.15E-03	1.45E-07	1.80E-03	2.87E-03	4.99E-04
RNF168_dirichlet_train_fold1.20	1.86E-03	1.39E-03	1.76E-03	3.79E-03	3.36E-139
RNF168_dirichlet_train_fold1.21	3.63E-04	1.87E-04	5.27E-04	6.83E-04	1.24E-04
RNF168_dirichlet_train_fold1.22	8.21E-04	0.00E+00	8.15E-04	1.89E-03	0.00E+00
RNF168_dirichlet_train_fold1.23	5.39E-04	0.00E+00	0.00E+00	0.00E+00	6.24E-04
RNF168_dirichlet_train_fold1.24	1.72E-04	0.00E+00	0.00E+00	0.00E+00	1.72E-04
RNF168_dirichlet_train_fold1.25	4.22E-04	0.00E+00	1.05E-03	5.79E-04	9.67E-04
RNF168_dirichlet_train_fold1.26	7.70E-04	4.67E-04	1.25E-03	1.69E-03	7.03E-04
RNF168_dirichlet_train_fold1.27	3.55E-04	5.67E-04	0.00E+00	0.00E+00	6.61E-04
RNF168_dirichlet_train_fold1.28	1.22E-03	0.00E+00	1.58E-03	2.86E-03	5.61E-04
RNF168_dirichlet_train_fold1.29	5.69E-04	5.04E-04	0.00E+00	0.00E+00	6.92E-04
RNF168_dirichlet_train_fold1.30	4.85E-04	5.44E-04	1.20E-71	5.17E-159	7.61E-04
RNF168_dirichlet_train_fold1.31	1.09E-03	0.00E+00	1.60E-03	2.94E-03	4.90E-04
RNF168_dirichlet_train_fold1.32	4.78E-04	5.32E-04	0.00E+00	0.00E+00	6.97E-04
RNF168_dirichlet_train_fold1.33	6.00E-04	0.00E+00	7.13E-04	0.00E+00	1.05E-03
RNF168_dirichlet_train_fold1.34	5.29E-04	0.00E+00	0.00E+00	0.00E+00	6.06E-04
RNF168_dirichlet_train_fold1.35	8.51E-04	0.00E+00	0.00E+00	5.15E-04	4.17E-04
RNF168_dirichlet_train_fold1.36	1.19E-03	0.00E+00	1.67E-03	2.82E-03	2.15E-04
RNF168_dirichlet_train_fold1.37	5.70E-04	2.25E-04	0.00E+00	2.83E-04	3.69E-04
RNF168_dirichlet_train_fold1.38	1.07E-03	0.00E+00	5.15E-04	1.86E-03	0.00E+00
RNF168_dirichlet_train_fold1.39	5.03E-04	0.00E+00	0.00E+00	0.00E+00	6.29E-04
RNF168_dirichlet_train_fold1.40	2.55E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_dirichlet_train_fold1.41	8.45E-04	0.00E+00	2.49E-98	7.43E-04	1.43E-03
RNF168_dirichlet_train_fold1.42	4.52E-04	0.00E+00	0.00E+00	3.07E-04	3.91E-04
RNF168_dirichlet_train_fold1.43	2.49E-03	9.54E-69	1.69E-03	4.46E-03	0.00E+00
RNF168_dirichlet_train_fold1.44	4.14E-04	0.00E+00	0.00E+00	6.82E-04	2.95E-04
RNF168_dirichlet_train_fold1.45	8.14E-04	0.00E+00	0.00E+00	0.00E+00	7.23E-04
RNF168_dirichlet_train_fold1.46	6.82E-04	0.00E+00	0.00E+00	0.00E+00	6.63E-04
RNF168_dirichlet_train_fold1.47	5.94E-04	6.16E-04	0.00E+00	0.00E+00	7.24E-04
RNF168_dirichlet_train_fold1.48	6.82E-04	0.00E+00	8.86E-04	0.00E+00	8.93E-07
RNF168_dirichlet_train_fold1.49	1.04E-03	5.60E-04	2.71E-03	3.98E-03	0.00E+00
RNF168_dirichlet_train_fold1.50	9.39E-04	0.00E+00	1.41E-03	2.40E-03	0.00E+00
RNF168_dirichlet_train_fold1.51	5.13E-04	7.55E-04	2.69E-03	3.76E-03	0.00E+00
RNF168_dirichlet_train_fold1.52	4.86E-04	0.00E+00	2.75E-13	7.03E-04	3.97E-04
RNF168_dirichlet_train_fold1.53	6.30E-04	0.00E+00	0.00E+00	0.00E+00	6.55E-04
RNF168_dirichlet_train_fold1.54	4.80E-04	0.00E+00	5.83E-65	7.52E-04	3.14E-04
RNF168_dirichlet_train_fold1.55	4.99E-04	0.00E+00	3.72E-04	5.31E-04	3.27E-04
RNF168_dirichlet_train_fold1.56	1.66E-03	2.66E-03	3.20E-60	0.00E+00	6.35E-04
RNF168_dirichlet_train_fold1.57	8.42E-04	0.00E+00	6.92E-04	0.00E+00	1.13E-03
RNF168_dirichlet_train_fold1.58	4.04E-04	0.00E+00	0.00E+00	6.17E-66	0.00E+00
RNF168_dirichlet_train_fold1.59	9.75E-04	7.04E-04	1.79E-03	0.00E+00	1.01E-03
RNF168_dirichlet_train_fold1.60	6.39E-04	0.00E+00	6.89E-04	0.00E+00	1.07E-03
RNF168_dirichlet_train_fold1.61	1.48E-03	1.62E-03	2.21E-03	5.23E-03	0.00E+00
RNF168_dirichlet_train_fold1.62	6.67E-04	0.00E+00	2.09E-09	0.00E+00	7.04E-04
RNF168_dirichlet_train_fold1.63	1.05E-03	0.00E+00	0.00E+00	7.85E-04	0.00E+00
RNF168_dirichlet_train_fold1.64	1.14E-03	0.00E+00	0.00E+00	0.00E+00	1.07E-03
RNF168_dirichlet_train_fold1.65	4.44E-04	5.67E-04	0.00E+00	0.00E+00	6.50E-04
RNF168_dirichlet_train_fold1.66	6.76E-04	0.00E+00	4.38E-83	3.23E-04	6.83E-04
RNF168_dirichlet_train_fold1.67	4.03E-04	0.00E+00	7.15E-04	0.00E+00	1.02E-03
RNF168_dirichlet_train_fold1.68	6.46E-04	0.00E+00	1.21E-03	6.08E-53	0.00E+00
RNF168_dirichlet_train_fold1.69	5.95E-04	0.00E+00	9.06E-04	0.00E+00	1.27E-03
RNF168_dirichlet_train_fold1.70	9.15E-04	0.00E+00	1.80E-03	2.96E-03	4.41E-04
RNF168_dirichlet_train_fold1.71	1.08E-03	0.00E+00	8.82E-04	0.00E+00	1.29E-03
RNF168_dirichlet_train_fold1.72	6.73E-04	6.39E-04	1.56E-03	2.94E-03	3.03E-04
RNF168_dirichlet_train_fold1.73	5.22E-04	2.25E-04	0.00E+00	9.82E-04	4.78E-04
RNF168_dirichlet_train_fold1.74	5.85E-04	6.15E-119	9.95E-04	1.56E-16	0.00E+00
RNF168_dirichlet_train_fold1.75	7.84E-04	0.00E+00	0.00E+00	0.00E+00	6.98E-04
RNF168_dirichlet_train_fold1.76	1.34E-03	0.00E+00	9.25E-04	2.87E-03	0.00E+00
RNF168_dirichlet_train_fold1.77	7.06E-04	0.00E+00	3.38E-04	0.00E+00	4.80E-04
RNF168_dirichlet_train_fold1.78	5.05E-04	2.18E-04	1.62E-34	6.14E-04	1.04E-04
RNF168_dirichlet_train_fold1.79	3.36E-04	0.00E+00	6.11E-04	8.37E-04	0.00E+00
RNF168_dirichlet_train_fold1.80	3.13E-03	0.00E+00	2.34E-03	5.70E-03	0.00E+00
RNF168_dirichlet_train_fold1.81	6.58E-04	0.00E+00	6.89E-04	0.00E+00	1.04E-03
RNF168_dirichlet_train_fold1.82	4.70E-04	2.04E-04	4.87E-105	5.54E-04	3.35E-04
RNF168_dirichlet_train_fold1.83	2.11E-04	0.00E+00	5.32E-04	5.79E-04	5.75E-04
RNF168_dirichlet_train_fold1.84	6.22E-04	1.75E-04	0.00E+00	4.31E-04	1.78E-04
RNF168_dirichlet_train_fold1.85	4.93E-04	1.65E-141	1.47E-03	1.50E-03	0.00E+00
RNF168_dirichlet_train_fold1.86	1.06E-03	0.00E+00	2.27E-03	0.00E+00	1.38E-03
RNF168_dirichlet_train_fold1.87	6.87E-04	0.00E+00	6.65E-04	0.00E+00	1.04E-03
RNF168_dirichlet_train_fold1.88	5.59E-04	0.00E+00	5.94E-04	0.00E+00	9.32E-04
RNF168_dirichlet_train_fold1.89	5.50E-04	0.00E+00	0.00E+00	4.47E-04	0.00E+00
RNF168_dirichlet_train_fold1.90	9.20E-04	0.00E+00	2.25E-03	0.00E+00	1.40E-03
RNF168_dirichlet_train_fold1.91	4.38E-04	5.59E-04	0.00E+00	0.00E+00	6.68E-04
RNF168_dirichlet_train_fold1.92	8.60E-04	0.00E+00	0.00E+00	0.00E+00	7.46E-04
RNF168_dirichlet_train_fold1.93	6.12E-04	1.93E-04	6.78E-73	3.70E-04	3.36E-04
RNF168_dirichlet_train_fold1.94	4.88E-04	0.00E+00	7.36E-04	8.90E-04	0.00E+00
RNF168_dirichlet_train_fold1.95	5.55E-04	0.00E+00	0.00E+00	9.97E-04	4.74E-04
RNF168_dirichlet_train_fold1.96	3.78E-04	2.22E-04	6.68E-04	5.43E-04	5.53E-04
RNF168_dirichlet_train_fold1.97	4.59E-04	0.00E+00	3.13E-44	7.06E-04	2.63E-04
RNF168_dirichlet_train_fold1.98	4.11E-04	0.00E+00	0.00E+00	3.87E-04	8.30E-05
ATP2B4_real_train_fold2	2.46E-59	6.54E-04	1.99E-03	0.00E+00	2.35E-03
ATP2B4_real_train_fold2.1	1.22E-03	5.25E-04	1.84E-03	1.22E-145	2.19E-03
EXO1_real_train_fold2	4.85E-04	1.83E-04	7.07E-06	5.34E-04	8.15E-05
MLH1_real_train_fold2	0.00E+00	2.19E-03	0.00E+00	1.47E-03	0.00E+00
MSH6_real_train_fold2	0.00E+00	1.76E-03	0.00E+00	1.42E-03	3.45E-04
MSH6_real_train_fold2.1	0.00E+00	3.29E-03	0.00E+00	4.23E-03	7.01E-04
OGG1_real_train_fold2	0.00E+00	0.00E+00	1.78E-03	2.52E-03	7.93E-04
PMS1_real_train_fold2	0.00E+00	4.52E-02	3.64E-03	1.08E-03	9.20E-04
PMS2_real_train_fold2	1.01E-03	7.19E-04	0.00E+00	0.00E+00	6.31E-04
RNF168_real_train_fold2	3.45E-04	0.00E+00	5.88E-04	5.64E-04	3.86E-04
UNG_real_train_fold2	0.00E+00	8.16E-04	0.00E+00	7.22E-03	8.18E-03
ATP2B4_dirichlet_train_fold2	0.00E+00	2.58E-04	1.17E-03	5.56E-04	1.29E-03
ATP2B4_dirichlet_train_fold2.1	8.98E-04	7.57E-92	1.51E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.2	1.28E-03	0.00E+00	1.56E-03	0.00E+00	2.07E-03
ATP2B4_dirichlet_train_fold2.3	1.64E-03	6.24E-04	1.92E-03	0.00E+00	2.08E-03
ATP2B4_dirichlet_train_fold2.4	1.30E-03	4.85E-04	1.50E-03	0.00E+00	1.86E-03
ATP2B4_dirichlet_train_fold2.5	1.98E-03	2.10E-03	2.61E-03	4.86E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.6	1.26E-03	6.17E-04	1.61E-03	0.00E+00	4.22E-04
ATP2B4_dirichlet_train_fold2.7	1.38E-03	6.73E-04	1.75E-03	0.00E+00	3.01E-04
ATP2B4_dirichlet_train_fold2.8	1.43E-03	4.24E-04	1.60E-03	5.67E-04	1.53E-03
ATP2B4_dirichlet_train_fold2.9	1.53E-03	5.23E-04	1.57E-03	0.00E+00	1.97E-03
ATP2B4_dirichlet_train_fold2.10	0.00E+00	0.00E+00	9.33E-04	3.85E-04	4.40E-04
ATP2B4_dirichlet_train_fold2.11	0.00E+00	0.00E+00	2.35E-03	5.00E-79	2.69E-03
ATP2B4_dirichlet_train_fold2.12	1.46E-03	5.09E-04	1.70E-03	6.85E-112	1.95E-03
ATP2B4_dirichlet_train_fold2.13	1.44E-03	5.35E-04	1.58E-03	0.00E+00	1.92E-03
ATP2B4_dirichlet_train_fold2.14	1.38E-03	5.93E-04	1.93E-03	0.00E+00	2.25E-03
ATP2B4_dirichlet_train_fold2.15	3.74E-03	1.05E-03	2.37E-03	0.00E+00	2.34E-03
ATP2B4_dirichlet_train_fold2.16	6.60E-03	1.84E-03	2.86E-03	0.00E+00	2.24E-03
ATP2B4_dirichlet_train_fold2.17	0.00E+00	7.83E-04	2.12E-03	0.00E+00	2.35E-03
ATP2B4_dirichlet_train_fold2.18	1.51E-03	5.89E-04	1.50E-03	0.00E+00	1.88E-03
ATP2B4_dirichlet_train_fold2.19	0.00E+00	0.00E+00	2.40E-03	0.00E+00	9.93E-05
ATP2B4_dirichlet_train_fold2.20	1.19E-03	6.14E-04	1.83E-03	0.00E+00	2.20E-03
ATP2B4_dirichlet_train_fold2.21	2.27E-03	0.00E+00	2.64E-03	1.47E-18	0.00E+00
ATP2B4_dirichlet_train_fold2.22	1.38E-03	0.00E+00	1.95E-03	0.00E+00	2.22E-03
ATP2B4_dirichlet_train_fold2.23	1.55E-03	4.64E-04	1.59E-03	1.12E-92	1.84E-03
ATP2B4_dirichlet_train_fold2.24	3.89E-83	2.56E-04	1.41E-03	7.66E-04	1.84E-03
ATP2B4_dirichlet_train_fold2.25	2.16E-03	3.13E-52	2.49E-03	7.42E-53	0.00E+00
ATP2B4_dirichlet_train_fold2.26	1.64E-03	0.00E+00	1.62E-03	0.00E+00	1.94E-03
ATP2B4_dirichlet_train_fold2.27	1.51E-03	0.00E+00	2.03E-03	2.43E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.28	1.36E-03	0.00E+00	1.37E-03	0.00E+00	1.83E-03
ATP2B4_dirichlet_train_fold2.29	7.75E-72	0.00E+00	2.52E-03	0.00E+00	2.71E-03
ATP2B4_dirichlet_train_fold2.30	1.74E-03	0.00E+00	1.62E-03	0.00E+00	1.36E-03
ATP2B4_dirichlet_train_fold2.31	4.28E-03	1.37E-03	2.69E-03	0.00E+00	2.43E-03
ATP2B4_dirichlet_train_fold2.32	1.41E-03	4.81E-04	1.49E-03	0.00E+00	1.69E-03
ATP2B4_dirichlet_train_fold2.33	5.18E-03	4.17E-03	4.22E-03	1.10E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.34	8.38E-73	7.63E-04	2.22E-03	0.00E+00	2.47E-03
ATP2B4_dirichlet_train_fold2.35	1.25E-03	9.78E-04	1.58E-03	5.64E-11	1.99E-03
ATP2B4_dirichlet_train_fold2.36	0.00E+00	9.29E-04	3.63E-03	4.02E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.37	1.15E-03	3.31E-104	1.15E-03	6.41E-04	3.41E-04
ATP2B4_dirichlet_train_fold2.38	1.59E-03	7.10E-04	1.85E-03	0.00E+00	2.01E-03
ATP2B4_dirichlet_train_fold2.39	3.91E-03	1.22E-03	2.11E-03	0.00E+00	2.26E-03
ATP2B4_dirichlet_train_fold2.40	0.00E+00	6.15E-04	1.82E-03	0.00E+00	2.27E-03
ATP2B4_dirichlet_train_fold2.41	1.61E-03	4.88E-04	2.01E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.42	0.00E+00	6.65E-04	1.99E-03	0.00E+00	2.18E-03
ATP2B4_dirichlet_train_fold2.43	3.03E-85	5.66E-04	1.64E-03	0.00E+00	1.92E-03
ATP2B4_dirichlet_train_fold2.44	7.55E-132	5.93E-04	1.56E-03	0.00E+00	1.91E-03
ATP2B4_dirichlet_train_fold2.45	1.43E-03	7.46E-04	1.15E-03	3.03E-03	1.39E-03
ATP2B4_dirichlet_train_fold2.46	2.11E-03	1.87E-03	3.58E-03	7.05E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.47	9.23E-04	0.00E+00	1.34E-03	9.99E-04	1.29E-03
ATP2B4_dirichlet_train_fold2.48	0.00E+00	6.20E-04	1.99E-03	0.00E+00	2.27E-03
ATP2B4_dirichlet_train_fold2.49	6.98E-03	2.62E-03	4.60E-03	1.36E-02	0.00E+00
ATP2B4_dirichlet_train_fold2.50	1.20E-06	2.46E-03	3.78E-03	6.65E-03	0.00E+00
ATP2B4_dirichlet_train_fold2.51	5.46E-03	0.00E+00	3.57E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.52	1.11E-03	4.45E-65	1.52E-03	1.81E-03	1.06E-60
ATP2B4_dirichlet_train_fold2.53	1.43E-03	4.69E-116	1.54E-03	2.14E-129	1.90E-03
ATP2B4_dirichlet_train_fold2.54	9.61E-04	2.43E-04	1.48E-03	8.62E-04	1.33E-03
ATP2B4_dirichlet_train_fold2.55	1.46E-03	4.71E-04	1.75E-03	0.00E+00	3.02E-04
ATP2B4_dirichlet_train_fold2.56	1.43E-27	6.31E-83	1.90E-03	0.00E+00	2.22E-03
ATP2B4_dirichlet_train_fold2.57	0.00E+00	7.32E-04	1.92E-03	0.00E+00	2.34E-03
ATP2B4_dirichlet_train_fold2.58	1.28E-28	6.64E-04	1.60E-03	0.00E+00	1.96E-03
ATP2B4_dirichlet_train_fold2.59	1.41E-03	4.07E-04	1.80E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.60	1.48E-03	4.99E-04	1.45E-03	0.00E+00	1.68E-03
ATP2B4_dirichlet_train_fold2.61	5.14E-03	1.11E-03	1.50E-03	1.26E-03	9.79E-04
ATP2B4_dirichlet_train_fold2.62	2.04E-03	1.41E-162	3.33E-03	5.06E-03	8.83E-102
ATP2B4_dirichlet_train_fold2.63	1.40E-03	4.57E-04	1.57E-03	0.00E+00	1.83E-03
ATP2B4_dirichlet_train_fold2.64	3.49E-03	0.00E+00	1.61E-03	0.00E+00	2.00E-03
ATP2B4_dirichlet_train_fold2.65	4.24E-03	0.00E+00	3.04E-03	0.00E+00	2.59E-03
ATP2B4_dirichlet_train_fold2.66	1.82E-03	1.11E-03	1.36E-03	3.41E-03	1.51E-03
ATP2B4_dirichlet_train_fold2.67	3.51E-03	1.03E-03	1.84E-03	0.00E+00	2.05E-03
ATP2B4_dirichlet_train_fold2.68	0.00E+00	4.79E-04	1.82E-03	1.03E-44	2.04E-03
ATP2B4_dirichlet_train_fold2.69	0.00E+00	9.07E-04	2.02E-03	0.00E+00	2.90E-131
ATP2B4_dirichlet_train_fold2.70	2.02E-03	0.00E+00	1.46E-03	0.00E+00	1.34E-03
ATP2B4_dirichlet_train_fold2.71	1.53E-03	5.72E-04	1.81E-03	0.00E+00	2.01E-03
ATP2B4_dirichlet_train_fold2.72	4.30E-03	1.31E-03	1.91E-03	0.00E+00	2.04E-03
ATP2B4_dirichlet_train_fold2.73	0.00E+00	7.30E-04	1.89E-03	0.00E+00	2.36E-03
ATP2B4_dirichlet_train_fold2.74	9.44E-04	5.14E-04	2.19E-03	0.00E+00	2.63E-03
ATP2B4_dirichlet_train_fold2.75	1.69E-03	4.89E-04	1.40E-03	0.00E+00	9.44E-04
ATP2B4_dirichlet_train_fold2.76	1.29E-03	7.93E-04	1.24E-03	3.06E-03	1.31E-03
ATP2B4_dirichlet_train_fold2.77	0.00E+00	0.00E+00	2.13E-03	0.00E+00	2.12E-29
ATP2B4_dirichlet_train_fold2.78	1.11E-03	0.00E+00	1.38E-03	6.65E-04	1.29E-03
ATP2B4_dirichlet_train_fold2.79	1.44E-03	4.11E-04	1.42E-03	7.26E-04	1.01E-03
ATP2B4_dirichlet_train_fold2.80	0.00E+00	0.00E+00	2.75E-03	0.00E+00	2.85E-03
ATP2B4_dirichlet_train_fold2.81	1.08E-03	4.78E-04	1.59E-03	0.00E+00	4.97E-42
ATP2B4_dirichlet_train_fold2.82	4.00E-92	6.57E-04	2.08E-03	0.00E+00	2.35E-03
ATP2B4_dirichlet_train_fold2.83	4.08E-03	1.30E-03	1.62E-03	0.00E+00	1.87E-03
ATP2B4_dirichlet_train_fold2.84	5.90E-71	0.00E+00	2.11E-03	0.00E+00	0.00E+00
ATP2B4_dirichlet_train_fold2.85	2.20E-03	0.00E+00	2.39E-03	0.00E+00	2.20E-05
ATP2B4_dirichlet_train_fold2.86	1.45E-03	5.30E-04	1.51E-03	0.00E+00	1.83E-03
ATP2B4_dirichlet_train_fold2.87	5.68E-03	1.41E-03	2.29E-03	0.00E+00	1.82E-03
ATP2B4_dirichlet_train_fold2.88	1.38E-03	0.00E+00	1.24E-03	0.00E+00	1.55E-03
ATP2B4_dirichlet_train_fold2.89	0.00E+00	1.39E-03	2.08E-03	3.74E-03	1.60E-03
ATP2B4_dirichlet_train_fold2.90	9.90E-04	6.33E-04	2.06E-03	2.77E-03	8.49E-69
ATP2B4_dirichlet_train_fold2.91	2.66E-52	4.56E-04	1.69E-03	6.25E-39	4.35E-43
ATP2B4_dirichlet_train_fold2.92	0.00E+00	5.33E-04	1.82E-03	0.00E+00	2.16E-03
ATP2B4_dirichlet_train_fold2.93	3.81E-03	1.19E-03	1.88E-03	0.00E+00	2.00E-03
ATP2B4_dirichlet_train_fold2.94	3.84E-03	0.00E+00	1.42E-03	1.31E-03	8.90E-04
ATP2B4_dirichlet_train_fold2.95	0.00E+00	7.34E-04	2.03E-03	0.00E+00	2.35E-03
ATP2B4_dirichlet_train_fold2.96	0.00E+00	7.02E-04	2.25E-03	0.00E+00	2.48E-03
ATP2B4_dirichlet_train_fold2.97	4.84E-130	6.12E-04	1.67E-03	0.00E+00	1.98E-03
EXO1_dirichlet_train_fold2	1.38E-03	1.05E-03	0.00E+00	1.78E-03	0.00E+00
RNF168_dirichlet_train_fold2	2.14E-03	1.46E-03	2.38E-03	5.56E-03	0.00E+00
EXO1_dirichlet_train_fold2.1	5.58E-04	2.07E-04	0.00E+00	6.07E-04	7.03E-05
