Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	2.40E-03	0.00E+00	2.56E-03	4.35E-03	1.56E-04
ATP2B4_0_multinomial_train1.30	2.24E-03	1.57E-94	1.95E-03	3.96E-03	3.19E-04
ATP2B4_0_multinomial_train1.31	1.22E-03	9.19E-04	1.82E-03	1.62E-03	0.00E+00
ATP2B4_1_multinomial_train1.30	1.86E-03	2.27E-03	1.57E-03	0.00E+00	3.17E-68
ATP2B4_1_multinomial_train1.31	0.00E+00	4.74E-04	1.02E-03	0.00E+00	6.37E-04
ATP2B4_1_multinomial_train1.32	3.64E-03	3.67E-05	2.26E-03	0.00E+00	6.09E-04
ATP2B4_0_multinomial_train1.32	2.45E-03	0.00E+00	2.64E-03	4.45E-03	5.80E-20
ATP2B4_0_multinomial_train1.33	2.48E-03	2.52E-06	3.10E-03	4.96E-03	1.60E-34
ATP2B4_0_multinomial_train1.34	5.92E-04	2.10E-93	1.58E-03	1.15E-03	3.71E-21
ATP2B4_0_multinomial_train1.35	1.05E-03	4.70E-16	1.89E-03	1.94E-03	0.00E+00
ATP2B4_1_multinomial_train1.33	7.26E-04	4.93E-04	1.21E-03	8.53E-67	4.54E-04
ATP2B4_1_multinomial_train1.34	6.65E-04	5.42E-04	1.02E-03	0.00E+00	4.85E-04
ATP2B4_1_multinomial_train1.35	4.23E-147	5.00E-04	1.01E-03	0.00E+00	5.28E-04
ATP2B4_1_multinomial_train1.36	0.00E+00	5.59E-04	1.14E-03	0.00E+00	5.32E-04
ATP2B4_0_multinomial_train1.36	6.90E-04	0.00E+00	1.33E-03	1.19E-03	2.21E-04
ATP2B4_0_multinomial_train1.37	2.28E-03	3.73E-95	2.37E-03	4.16E-03	0.00E+00
ATP2B4_1_multinomial_train1.37	0.00E+00	4.76E-04	8.88E-04	0.00E+00	6.46E-04
ATP2B4_1_multinomial_train1.38	0.00E+00	5.93E-04	1.70E-03	0.00E+00	0.00E+00
ATP2B4_1_multinomial_train1.39	3.50E-53	5.16E-04	1.04E-03	0.00E+00	5.37E-04
ATP2B4_1_multinomial_train1.40	3.61E-75	7.33E-04	8.70E-04	0.00E+00	5.80E-04
ATP2B4_1_multinomial_train1.41	3.66E-27	4.86E-04	1.01E-03	2.82E-155	5.16E-04
ATP2B4_1_multinomial_train1.42	7.80E-41	4.15E-04	7.99E-04	0.00E+00	5.94E-04
ATP2B4_0_multinomial_train1.38	1.28E-03	9.49E-04	1.60E-03	1.21E-03	0.00E+00
ATP2B4_0_multinomial_train1.39	7.17E-04	1.84E-95	1.65E-03	1.38E-03	1.03E-93
ATP2B4_0_multinomial_train1.40	6.14E-04	6.50E-33	1.47E-03	1.12E-03	1.55E-04
ATP2B4_1_multinomial_train1.43	0.00E+00	5.00E-04	9.79E-04	5.08E-141	5.70E-04
ATP2B4_0_multinomial_train1.41	7.35E-04	0.00E+00	1.73E-03	1.51E-03	0.00E+00
ATP2B4_0_multinomial_train1.42	6.70E-04	0.00E+00	1.35E-03	1.20E-03	2.36E-04
ATP2B4_0_multinomial_train1.43	6.87E-04	0.00E+00	1.64E-03	1.36E-03	0.00E+00
ATP2B4_0_multinomial_train1.44	2.66E-03	1.59E-05	2.76E-03	4.78E-03	0.00E+00
ATP2B4_1_multinomial_train1.44	2.25E-03	2.87E-123	1.62E-03	0.00E+00	4.67E-04
ATP2B4_0_multinomial_train1.45	2.07E-03	1.24E-58	2.34E-03	3.73E-03	9.49E-05
ATP2B4_1_multinomial_train1.45	5.57E-04	2.87E-05	9.67E-04	0.00E+00	4.91E-04
ATP2B4_0_multinomial_train1.46	3.84E-03	1.26E-03	3.20E-03	5.46E-03	0.00E+00
ATP2B4_0_multinomial_train1.47	1.23E-03	9.61E-04	1.75E-03	1.39E-03	0.00E+00
ATP2B4_0_multinomial_train1.48	7.12E-04	1.26E-126	1.69E-03	1.40E-03	0.00E+00
ATP2B4_1_multinomial_train1.46	3.41E-03	1.47E-03	2.95E-03	2.33E-03	0.00E+00
ATP2B4_1_multinomial_train1.47	2.62E-85	6.32E-04	1.74E-03	0.00E+00	1.47E-118
ATP2B4_1_multinomial_train1.48	4.15E-03	1.35E-03	1.91E-03	3.60E-93	5.04E-04
PMS1_0_multinomial_train1	0.00E+00	3.00E-02	1.88E-03	1.44E-03	5.58E-04
MSH6_1_multinomial_train1	0.00E+00	3.75E-04	0.00E+00	0.00E+00	3.80E-05
MSH6_0_multinomial_train1	0.00E+00	6.54E-04	4.34E-23	3.37E-63	3.93E-05
MSH2_0_multinomial_train1	0.00E+00	7.78E-04	4.56E-119	4.20E-04	0.00E+00
MSH6_0_multinomial_train1.1	0.00E+00	5.53E-04	0.00E+00	5.70E-141	3.86E-05
MLH1_0_multinomial_train1	0.00E+00	7.07E-04	0.00E+00	4.70E-04	0.00E+00
MSH6_1_multinomial_train1.1	0.00E+00	3.63E-04	0.00E+00	0.00E+00	4.47E-05
MLH1_0_multinomial_train1.1	0.00E+00	1.18E-03	0.00E+00	1.80E-03	3.67E-04
PMS1_0_multinomial_train1.1	0.00E+00	4.68E-02	1.78E-03	1.41E-03	5.90E-04
PMS1_0_multinomial_train1.2	0.00E+00	4.13E-02	2.71E-03	1.53E-03	6.90E-04
MSH6_1_multinomial_train1.2	0.00E+00	4.10E-04	0.00E+00	0.00E+00	3.73E-05
MSH6_1_multinomial_train1.3	0.00E+00	3.69E-04	0.00E+00	0.00E+00	2.36E-104
PMS1_0_multinomial_train1.3	0.00E+00	3.74E-02	1.30E-03	1.33E-03	5.17E-04
PMS1_0_multinomial_train1.4	0.00E+00	4.27E-02	2.05E-03	1.44E-03	5.90E-04
PMS2_0_multinomial_train1	1.39E-04	1.41E-04	0.00E+00	0.00E+00	4.95E-161
MSH6_1_multinomial_train1.4	0.00E+00	2.34E-04	0.00E+00	0.00E+00	4.37E-05
MSH6_0_multinomial_train1.2	0.00E+00	6.03E-04	1.71E-98	9.92E-05	4.70E-05
PMS1_0_multinomial_train1.5	0.00E+00	4.36E-02	1.65E-03	1.61E-03	5.75E-04
PMS1_0_multinomial_train1.6	0.00E+00	4.28E-02	1.68E-03	3.00E-03	4.33E-04
PMS1_0_multinomial_train1.7	0.00E+00	5.38E-02	2.65E-03	1.57E-03	6.49E-04
MSH6_1_multinomial_train1.5	0.00E+00	4.19E-04	0.00E+00	1.24E-97	4.64E-05
MLH1_0_multinomial_train1.2	0.00E+00	7.71E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_0_multinomial_train1.8	0.00E+00	4.03E-02	3.35E-03	1.66E-03	8.35E-04
PMS1_0_multinomial_train1.9	0.00E+00	4.17E-02	1.48E-03	1.51E-03	5.01E-04
MLH1_0_multinomial_train1.3	0.00E+00	8.38E-04	0.00E+00	6.11E-103	0.00E+00
MSH2_0_multinomial_train1.1	0.00E+00	7.28E-04	0.00E+00	4.61E-04	0.00E+00
MSH6_1_multinomial_train1.6	0.00E+00	5.25E-04	0.00E+00	7.18E-64	3.78E-05
MSH2_0_multinomial_train1.2	0.00E+00	7.55E-04	2.54E-92	3.78E-04	7.44E-06
PMS1_0_multinomial_train1.10	0.00E+00	3.33E-02	1.78E-03	1.41E-03	5.95E-04
MSH6_0_multinomial_train1.3	0.00E+00	1.47E-03	2.45E-50	1.94E-03	3.73E-04
MLH1_0_multinomial_train1.4	0.00E+00	7.73E-04	0.00E+00	0.00E+00	0.00E+00
MSH2_0_multinomial_train1.3	0.00E+00	7.44E-04	0.00E+00	5.56E-04	0.00E+00
MSH6_1_multinomial_train1.7	0.00E+00	4.04E-04	3.63E-143	1.21E-161	3.79E-05
MLH1_0_multinomial_train1.5	0.00E+00	8.44E-04	0.00E+00	4.54E-58	0.00E+00
MLH1_0_multinomial_train1.6	0.00E+00	8.13E-04	0.00E+00	4.67E-04	0.00E+00
MLH1_0_multinomial_train1.7	0.00E+00	6.85E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_1_multinomial_train1.8	0.00E+00	2.85E-04	0.00E+00	0.00E+00	4.51E-05
PMS1_0_multinomial_train1.11	0.00E+00	5.11E-02	3.16E-03	1.37E-03	1.00E-03
PMS1_0_multinomial_train1.12	0.00E+00	4.76E-02	1.66E-03	1.41E-06	6.20E-04
MSH2_0_multinomial_train1.4	0.00E+00	7.60E-04	0.00E+00	4.77E-04	0.00E+00
PMS2_0_multinomial_train1.1	1.42E-04	1.89E-04	0.00E+00	0.00E+00	4.94E-05
MLH1_0_multinomial_train1.8	0.00E+00	7.41E-04	0.00E+00	6.07E-128	0.00E+00
PMS1_0_multinomial_train1.13	0.00E+00	7.22E-02	1.09E-02	1.87E-03	8.45E-04
MSH6_1_multinomial_train1.9	7.89E-148	3.72E-04	0.00E+00	0.00E+00	4.72E-05
MSH2_0_multinomial_train1.5	0.00E+00	7.02E-04	0.00E+00	4.12E-04	0.00E+00
MLH1_0_multinomial_train1.9	0.00E+00	8.28E-04	0.00E+00	4.46E-04	0.00E+00
MSH6_0_multinomial_train1.4	0.00E+00	6.07E-04	3.71E-120	0.00E+00	3.64E-05
PMS2_0_multinomial_train1.2	1.34E-04	3.05E-04	7.27E-83	0.00E+00	3.69E-05
MLH1_0_multinomial_train1.10	0.00E+00	8.17E-04	0.00E+00	1.11E-93	0.00E+00
MSH6_0_multinomial_train1.5	0.00E+00	6.83E-04	5.81E-52	6.53E-116	3.79E-05
PMS2_0_multinomial_train1.3	1.43E-04	1.43E-04	0.00E+00	0.00E+00	4.20E-05
MSH2_0_multinomial_train1.6	0.00E+00	6.62E-04	0.00E+00	4.81E-04	0.00E+00
MSH2_0_multinomial_train1.7	0.00E+00	7.78E-04	0.00E+00	4.51E-04	0.00E+00
MLH1_0_multinomial_train1.11	0.00E+00	8.03E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_1_multinomial_train1.10	0.00E+00	4.63E-04	0.00E+00	0.00E+00	4.25E-05
PMS2_0_multinomial_train1.4	1.40E-04	1.88E-04	5.98E-154	0.00E+00	5.16E-05
MSH6_1_multinomial_train1.11	0.00E+00	3.39E-04	0.00E+00	0.00E+00	4.27E-05
MSH6_1_multinomial_train1.12	0.00E+00	3.61E-04	0.00E+00	0.00E+00	3.84E-05
MSH6_0_multinomial_train1.6	0.00E+00	6.32E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_0_multinomial_train1.7	0.00E+00	5.42E-04	0.00E+00	0.00E+00	3.97E-05
MSH2_0_multinomial_train1.8	0.00E+00	6.95E-04	0.00E+00	4.52E-04	2.16E-117
MLH1_0_multinomial_train1.12	0.00E+00	1.20E-03	0.00E+00	1.57E-03	3.19E-100
PMS1_0_multinomial_train1.14	0.00E+00	4.87E-02	2.05E-03	1.45E-03	6.24E-04
MSH6_0_multinomial_train1.8	0.00E+00	5.37E-04	0.00E+00	0.00E+00	3.69E-05
MSH6_0_multinomial_train1.9	0.00E+00	6.03E-04	3.30E-75	0.00E+00	3.75E-05
MLH1_0_multinomial_train1.13	0.00E+00	5.51E-04	0.00E+00	1.98E-30	0.00E+00
MSH2_0_multinomial_train1.9	0.00E+00	7.12E-04	7.52E-103	4.05E-04	7.53E-147
MLH1_0_multinomial_train1.14	0.00E+00	1.79E-03	0.00E+00	2.17E-03	0.00E+00
PMS2_0_multinomial_train1.5	1.34E-04	2.90E-04	0.00E+00	0.00E+00	4.47E-05
PMS1_0_multinomial_train1.15	0.00E+00	4.51E-02	2.37E-03	1.54E-03	6.58E-04
MLH1_0_multinomial_train1.15	0.00E+00	7.53E-04	0.00E+00	0.00E+00	0.00E+00
MLH1_0_multinomial_train1.16	0.00E+00	1.22E-03	0.00E+00	1.65E-03	0.00E+00
MSH2_0_multinomial_train1.10	0.00E+00	7.07E-04	0.00E+00	4.82E-04	0.00E+00
MSH6_0_multinomial_train1.10	0.00E+00	5.75E-04	0.00E+00	6.25E-50	4.29E-05
MSH6_0_multinomial_train1.11	0.00E+00	5.90E-04	0.00E+00	5.18E-118	3.84E-05
PMS1_0_multinomial_train1.16	0.00E+00	4.55E-02	1.80E-03	1.40E-03	5.88E-04
PMS2_0_multinomial_train1.6	4.68E-04	6.69E-04	1.14E-03	0.00E+00	3.82E-04
PMS1_0_multinomial_train1.17	0.00E+00	3.49E-02	1.18E-03	1.22E-03	4.98E-04
MSH6_1_multinomial_train1.13	0.00E+00	3.66E-04	0.00E+00	0.00E+00	3.86E-05
MLH1_0_multinomial_train1.17	3.13E-152	1.22E-03	0.00E+00	1.33E-03	0.00E+00
PMS1_0_multinomial_train1.18	0.00E+00	5.09E-02	3.31E-03	1.71E-03	5.97E-04
PMS1_0_multinomial_train1.19	0.00E+00	2.79E-02	2.30E-03	1.51E-03	6.33E-04
PMS2_0_multinomial_train1.7	1.36E-04	4.22E-04	4.80E-132	0.00E+00	4.75E-05
MLH1_0_multinomial_train1.18	0.00E+00	8.92E-04	0.00E+00	5.22E-04	0.00E+00
PMS1_0_multinomial_train1.20	0.00E+00	5.17E-02	1.02E-03	7.34E-04	6.32E-04
MSH6_0_multinomial_train1.12	0.00E+00	5.58E-04	9.74E-133	7.48E-128	3.80E-05
PMS1_0_multinomial_train1.21	0.00E+00	3.75E-02	2.04E-03	1.43E-03	5.98E-04
MSH6_0_multinomial_train1.13	0.00E+00	7.49E-04	7.57E-81	2.81E-19	3.85E-05
MSH2_0_multinomial_train1.11	0.00E+00	1.66E-03	1.43E-133	2.19E-03	3.65E-04
MSH6_0_multinomial_train1.14	0.00E+00	5.16E-04	0.00E+00	2.00E-127	3.72E-05
MSH2_0_multinomial_train1.12	0.00E+00	6.64E-04	0.00E+00	4.57E-04	0.00E+00
PMS2_0_multinomial_train1.8	1.36E-04	4.04E-04	3.68E-20	0.00E+00	4.61E-05
MSH2_0_multinomial_train1.13	0.00E+00	6.47E-04	3.67E-75	3.93E-04	0.00E+00
PMS1_0_multinomial_train1.22	0.00E+00	4.43E-02	1.53E-03	1.37E-03	5.64E-04
OGG1_1_real_train2	3.52E-72	0.00E+00	2.96E-89	5.01E-04	2.56E-04
RNF168_1_real_train2	1.30E-03	1.54E-03	9.34E-94	0.00E+00	7.85E-05
UNG_1_real_train2	1.44E-102	6.13E-04	0.00E+00	2.95E-03	2.94E-03
ATP2B4_2_real_train2	3.86E-03	2.09E-03	2.45E-03	7.60E-141	3.94E-30
ATP2B4_3_real_train2	6.15E-04	0.00E+00	1.58E-03	1.11E-03	7.21E-05
MLH1_1_real_train2	1.11E-04	7.08E-04	0.00E+00	4.09E-04	0.00E+00
MSH6_2_real_train2	0.00E+00	5.20E-04	2.52E-19	1.18E-95	3.85E-05
MSH6_3_real_train2	0.00E+00	4.80E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_1_real_train2	0.00E+00	4.30E-02	2.76E-03	1.58E-03	5.73E-04
PMS2_1_real_train2	1.40E-04	1.37E-04	0.00E+00	0.00E+00	0.00E+00
OGG1_1_multinomial_train2	5.83E-99	0.00E+00	2.65E-73	5.28E-04	2.70E-04
UNG_1_multinomial_train2	0.00E+00	8.39E-04	0.00E+00	2.18E-03	2.23E-03
UNG_1_multinomial_train2.1	3.35E-158	1.08E-03	0.00E+00	9.61E-04	2.82E-32
OGG1_1_multinomial_train2.1	0.00E+00	0.00E+00	4.03E-148	4.29E-04	2.79E-04
UNG_1_multinomial_train2.2	4.07E-05	7.87E-04	0.00E+00	1.18E-03	1.36E-03
UNG_1_multinomial_train2.3	6.19E-06	7.75E-04	2.18E-152	1.17E-03	1.31E-03
UNG_1_multinomial_train2.4	0.00E+00	7.62E-04	0.00E+00	1.13E-03	1.35E-03
UNG_1_multinomial_train2.5	7.13E-42	6.32E-04	1.91E-22	1.90E-03	2.10E-03
UNG_1_multinomial_train2.6	0.00E+00	8.78E-04	0.00E+00	1.67E-03	1.73E-03
UNG_1_multinomial_train2.7	0.00E+00	1.07E-03	0.00E+00	9.35E-04	0.00E+00
UNG_1_multinomial_train2.8	0.00E+00	7.95E-04	0.00E+00	1.24E-03	1.38E-03
OGG1_1_multinomial_train2.2	3.74E-86	0.00E+00	3.22E-104	4.83E-04	2.58E-04
OGG1_1_multinomial_train2.3	2.90E-104	0.00E+00	7.06E-99	4.82E-04	2.57E-04
UNG_1_multinomial_train2.9	2.11E-67	7.47E-04	0.00E+00	1.14E-03	1.33E-03
OGG1_1_multinomial_train2.4	5.31E-87	0.00E+00	7.19E-68	5.01E-04	2.62E-04
OGG1_1_multinomial_train2.5	2.25E-28	0.00E+00	6.77E-98	5.06E-04	2.53E-04
OGG1_1_multinomial_train2.6	2.19E-11	0.00E+00	2.33E-07	5.53E-04	2.84E-04
OGG1_1_multinomial_train2.7	5.98E-21	0.00E+00	2.10E-126	4.76E-04	2.55E-04
OGG1_1_multinomial_train2.8	7.28E-37	0.00E+00	7.00E-124	4.93E-04	2.55E-04
UNG_1_multinomial_train2.10	0.00E+00	1.26E-03	2.33E-58	1.20E-03	0.00E+00
OGG1_1_multinomial_train2.9	1.31E-14	0.00E+00	0.00E+00	5.03E-04	2.54E-04
UNG_1_multinomial_train2.11	6.29E-04	8.06E-04	2.15E-57	1.12E-03	1.41E-03
UNG_1_multinomial_train2.12	4.39E-04	8.80E-04	0.00E+00	1.11E-03	1.37E-03
OGG1_1_multinomial_train2.10	3.33E-113	0.00E+00	4.74E-79	5.04E-04	2.56E-04
OGG1_1_multinomial_train2.11	1.10E-76	0.00E+00	1.37E-74	5.13E-04	2.59E-04
UNG_1_multinomial_train2.13	2.11E-150	9.27E-04	0.00E+00	3.08E-03	2.81E-03
UNG_1_multinomial_train2.14	2.73E-55	8.33E-04	1.14E-135	1.69E-03	1.76E-03
UNG_1_multinomial_train2.15	0.00E+00	8.34E-04	0.00E+00	1.25E-03	1.37E-03
UNG_1_multinomial_train2.16	0.00E+00	8.98E-04	0.00E+00	1.36E-03	1.34E-03
OGG1_1_multinomial_train2.12	1.89E-127	0.00E+00	4.91E-81	4.90E-04	2.61E-04
UNG_1_multinomial_train2.17	0.00E+00	9.08E-04	0.00E+00	1.19E-03	1.28E-03
OGG1_1_multinomial_train2.13	6.39E-05	0.00E+00	1.26E-96	5.06E-04	2.59E-04
UNG_1_multinomial_train2.18	4.27E-112	6.79E-04	0.00E+00	2.92E-03	2.91E-03
OGG1_1_multinomial_train2.14	1.69E-132	0.00E+00	8.70E-66	5.03E-04	2.65E-04
UNG_1_multinomial_train2.19	0.00E+00	8.72E-04	0.00E+00	1.27E-03	1.32E-03
UNG_1_multinomial_train2.20	0.00E+00	7.39E-04	0.00E+00	1.69E-03	1.88E-03
OGG1_1_multinomial_train2.15	1.80E-138	0.00E+00	2.82E-149	4.34E-04	2.68E-04
UNG_1_multinomial_train2.21	2.06E-118	1.22E-03	0.00E+00	1.20E-03	0.00E+00
UNG_1_multinomial_train2.22	0.00E+00	1.02E-03	0.00E+00	3.24E-03	2.88E-03
OGG1_1_multinomial_train2.16	1.26E-106	0.00E+00	1.34E-73	5.25E-04	2.61E-04
OGG1_1_multinomial_train2.17	4.89E-37	0.00E+00	4.22E-119	4.95E-04	2.52E-04
UNG_1_multinomial_train2.23	1.35E-41	2.17E-03	2.18E-03	1.09E-03	2.92E-70
OGG1_1_multinomial_train2.18	7.94E-93	0.00E+00	2.47E-72	5.06E-04	2.58E-04
UNG_1_multinomial_train2.24	3.66E-54	8.16E-04	0.00E+00	1.22E-03	1.30E-03
UNG_1_multinomial_train2.25	0.00E+00	8.45E-04	0.00E+00	1.32E-03	1.49E-03
UNG_1_multinomial_train2.26	1.55E-05	7.87E-04	1.81E-12	1.21E-03	1.41E-03
UNG_1_multinomial_train2.27	0.00E+00	0.00E+00	3.94E-03	4.07E-03	1.50E-03
UNG_1_multinomial_train2.28	1.05E-82	7.59E-04	1.25E-66	1.15E-03	1.41E-03
OGG1_1_multinomial_train2.19	3.99E-77	0.00E+00	6.29E-55	4.79E-04	2.63E-04
UNG_1_multinomial_train2.29	6.61E-17	8.46E-04	0.00E+00	1.27E-03	1.35E-03
OGG1_1_multinomial_train2.20	3.03E-99	0.00E+00	0.00E+00	4.51E-04	2.70E-04
UNG_1_multinomial_train2.30	1.02E-03	6.92E-04	6.81E-26	1.91E-03	2.21E-03
UNG_1_multinomial_train2.31	0.00E+00	1.17E-03	0.00E+00	1.16E-03	0.00E+00
UNG_1_multinomial_train2.32	4.06E-63	1.09E-03	0.00E+00	9.55E-04	4.27E-05
UNG_1_multinomial_train2.33	9.88E-135	7.56E-04	0.00E+00	2.74E-03	2.76E-03
OGG1_1_multinomial_train2.21	3.76E-154	0.00E+00	3.89E-93	4.73E-04	2.58E-04
UNG_1_multinomial_train2.34	2.19E-03	1.00E-03	3.99E-03	2.89E-03	9.21E-04
OGG1_1_multinomial_train2.22	8.78E-43	0.00E+00	1.16E-64	5.11E-04	2.66E-04
OGG1_1_multinomial_train2.23	6.78E-84	0.00E+00	2.35E-30	5.44E-04	2.68E-04
UNG_1_multinomial_train2.35	1.51E-66	7.67E-04	0.00E+00	1.16E-03	1.37E-03
UNG_1_multinomial_train2.36	2.88E-154	7.54E-04	1.84E-158	2.90E-03	2.89E-03
OGG1_1_multinomial_train2.24	6.59E-15	0.00E+00	6.71E-139	5.16E-04	2.65E-04
UNG_1_multinomial_train2.37	7.71E-04	1.34E-03	1.17E-111	9.21E-04	0.00E+00
OGG1_1_multinomial_train2.25	7.59E-04	0.00E+00	1.32E-118	6.38E-04	2.55E-04
UNG_1_multinomial_train2.38	2.77E-21	7.91E-04	0.00E+00	1.15E-03	1.35E-03
OGG1_1_multinomial_train2.26	1.81E-128	0.00E+00	7.34E-111	4.95E-04	2.55E-04
OGG1_1_multinomial_train2.27	8.16E-24	0.00E+00	2.77E-53	4.97E-04	2.56E-04
OGG1_1_multinomial_train2.28	8.59E-91	0.00E+00	8.03E-12	5.45E-04	2.88E-04
OGG1_1_multinomial_train2.29	1.07E-03	0.00E+00	2.46E-89	7.99E-04	2.47E-04
OGG1_1_multinomial_train2.30	2.57E-10	0.00E+00	6.47E-92	4.96E-04	2.54E-04
UNG_1_multinomial_train2.39	1.50E-29	1.06E-12	8.47E-56	7.70E-04	9.01E-04
UNG_1_multinomial_train2.40	2.37E-79	2.94E-21	3.75E-03	1.16E-03	3.56E-03
OGG1_1_multinomial_train2.31	4.14E-23	0.00E+00	1.41E-29	5.12E-04	2.78E-04
OGG1_1_multinomial_train2.32	2.80E-21	0.00E+00	6.47E-101	4.72E-04	2.53E-04
OGG1_1_multinomial_train2.33	4.30E-05	0.00E+00	2.13E-03	1.25E-03	7.69E-04
UNG_1_multinomial_train2.41	7.98E-04	1.56E-03	1.04E-53	1.28E-03	1.53E-03
UNG_1_multinomial_train2.42	3.32E-138	1.19E-03	0.00E+00	1.17E-03	0.00E+00
OGG1_1_multinomial_train2.34	1.18E-42	0.00E+00	3.91E-128	4.64E-04	2.63E-04
UNG_1_multinomial_train2.43	0.00E+00	1.04E-03	0.00E+00	2.96E-03	2.58E-03
OGG1_1_multinomial_train2.35	1.60E-55	0.00E+00	3.67E-71	4.95E-04	2.62E-04
OGG1_1_multinomial_train2.36	6.49E-23	0.00E+00	1.32E-61	5.27E-04	2.71E-04
UNG_1_multinomial_train2.44	4.93E-05	7.70E-04	4.68E-07	1.21E-03	1.40E-03
OGG1_1_multinomial_train2.37	5.51E-69	0.00E+00	2.90E-100	5.23E-04	2.52E-04
UNG_1_multinomial_train2.45	1.40E-03	1.11E-03	0.00E+00	8.55E-04	8.68E-05
UNG_1_multinomial_train2.46	0.00E+00	9.94E-04	0.00E+00	8.28E-04	0.00E+00
UNG_1_multinomial_train2.47	5.60E-12	8.19E-04	0.00E+00	1.19E-03	1.31E-03
UNG_1_multinomial_train2.48	3.71E-154	2.46E-03	0.00E+00	1.62E-03	1.99E-139
UNG_1_multinomial_train2.49	1.26E-96	1.02E-03	6.63E-109	9.56E-04	8.22E-04
UNG_1_multinomial_train2.50	0.00E+00	8.09E-04	0.00E+00	1.74E-03	1.85E-03
OGG1_1_multinomial_train2.38	3.18E-91	0.00E+00	3.34E-82	5.05E-04	2.56E-04
UNG_1_multinomial_train2.51	2.39E-03	7.17E-120	0.00E+00	2.76E-03	3.23E-03
UNG_1_multinomial_train2.52	1.20E-56	9.23E-04	0.00E+00	3.38E-03	3.07E-03
OGG1_1_multinomial_train2.39	3.34E-92	0.00E+00	2.26E-47	5.51E-04	2.79E-04
OGG1_1_multinomial_train2.40	3.97E-53	0.00E+00	7.33E-88	5.12E-04	2.56E-04
UNG_1_multinomial_train2.53	0.00E+00	3.21E-58	2.03E-03	1.23E-03	8.08E-86
OGG1_1_multinomial_train2.41	9.89E-04	0.00E+00	2.54E-67	7.98E-04	2.57E-04
OGG1_1_multinomial_train2.42	2.06E-25	0.00E+00	1.04E-116	4.98E-04	2.55E-04
UNG_1_multinomial_train2.54	8.92E-04	2.02E-03	6.13E-81	1.08E-03	1.36E-03
RNF168_1_multinomial_train2	1.92E-04	2.00E-04	0.00E+00	0.00E+00	7.76E-05
RNF168_1_multinomial_train2.1	2.27E-04	2.12E-04	1.06E-124	5.04E-31	6.91E-05
RNF168_1_multinomial_train2.2	2.01E-04	2.08E-04	0.00E+00	0.00E+00	7.92E-05
RNF168_1_multinomial_train2.3	1.30E-03	1.52E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.4	5.55E-04	0.00E+00	0.00E+00	0.00E+00	4.03E-04
RNF168_1_multinomial_train2.5	2.19E-04	2.06E-04	2.90E-14	0.00E+00	7.01E-05
RNF168_1_multinomial_train2.6	5.96E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.7	7.67E-05	0.00E+00	2.12E-12	0.00E+00	7.95E-05
RNF168_1_multinomial_train2.8	7.26E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.9	1.47E-03	0.00E+00	1.23E-03	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.10	6.54E-05	0.00E+00	0.00E+00	0.00E+00	4.24E-57
RNF168_1_multinomial_train2.11	9.94E-05	1.79E-54	9.32E-05	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.12	8.46E-05	1.20E-139	1.16E-39	0.00E+00	8.20E-05
RNF168_1_multinomial_train2.13	6.25E-04	1.89E-04	0.00E+00	0.00E+00	5.31E-04
RNF168_1_multinomial_train2.14	2.00E-04	1.98E-04	2.47E-161	0.00E+00	7.41E-05
RNF168_1_multinomial_train2.15	2.46E-04	1.99E-04	7.91E-05	0.00E+00	8.73E-128
RNF168_1_multinomial_train2.16	3.51E-04	2.79E-106	1.97E-04	4.28E-04	2.32E-122
RNF168_1_multinomial_train2.17	8.70E-05	0.00E+00	0.00E+00	0.00E+00	7.66E-05
RNF168_1_multinomial_train2.18	2.15E-04	1.97E-04	0.00E+00	0.00E+00	7.80E-05
RNF168_1_multinomial_train2.19	1.92E-04	1.92E-04	9.31E-08	0.00E+00	6.94E-05
RNF168_1_multinomial_train2.20	3.72E-04	0.00E+00	0.00E+00	4.39E-04	8.67E-05
RNF168_1_multinomial_train2.21	7.36E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.22	8.40E-05	0.00E+00	0.00E+00	0.00E+00	8.51E-05
RNF168_1_multinomial_train2.23	8.06E-04	1.97E-04	2.64E-95	0.00E+00	6.03E-04
RNF168_1_multinomial_train2.24	8.84E-05	0.00E+00	5.12E-146	0.00E+00	8.36E-05
RNF168_1_multinomial_train2.25	2.36E-04	1.91E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.26	2.23E-04	2.05E-04	4.34E-156	0.00E+00	7.55E-05
RNF168_1_multinomial_train2.27	2.91E-04	1.60E-04	4.20E-04	0.00E+00	2.66E-04
