Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	9.31E-04	3.19E-04	2.79E-03	0.00E+00	1.95E-03
ATP2B4_0_dirichlet_train1.27	5.24E-46	8.38E-04	1.04E-03	1.84E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	3.66E-04	3.13E-04	1.02E-03	0.00E+00	7.52E-04
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	1.46E-03	0.00E+00	1.22E-03
ATP2B4_0_dirichlet_train1.29	4.41E-05	0.00E+00	9.62E-04	8.17E-04	6.82E-04
ATP2B4_0_dirichlet_train1.30	7.12E-04	0.00E+00	8.85E-04	7.85E-04	1.40E-04
ATP2B4_0_dirichlet_train1.31	7.58E-04	4.26E-139	9.97E-04	9.12E-04	1.47E-04
ATP2B4_1_dirichlet_train1.30	4.08E-03	1.16E-03	1.67E-03	0.00E+00	4.76E-07
ATP2B4_1_dirichlet_train1.31	9.01E-04	3.50E-04	1.01E-03	0.00E+00	7.24E-04
ATP2B4_1_dirichlet_train1.32	0.00E+00	3.15E-73	8.90E-04	1.87E-15	7.73E-04
ATP2B4_0_dirichlet_train1.32	3.70E-03	9.62E-04	1.67E-03	1.31E-80	0.00E+00
ATP2B4_0_dirichlet_train1.33	2.91E-03	7.93E-04	1.02E-03	8.10E-04	1.97E-04
ATP2B4_0_dirichlet_train1.34	1.73E-03	1.75E-03	2.53E-03	5.01E-03	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	2.02E-04	9.53E-04	7.13E-04	6.09E-04
ATP2B4_1_dirichlet_train1.33	3.77E-03	1.02E-03	1.63E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.34	0.00E+00	2.39E-04	1.09E-03	0.00E+00	8.92E-04
ATP2B4_1_dirichlet_train1.35	0.00E+00	3.94E-04	1.36E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.36	0.00E+00	3.01E-04	1.31E-03	0.00E+00	1.10E-03
ATP2B4_0_dirichlet_train1.36	1.02E-03	8.40E-04	1.62E-03	2.65E-03	0.00E+00
ATP2B4_0_dirichlet_train1.37	1.37E-03	0.00E+00	8.57E-04	1.20E-03	0.00E+00
ATP2B4_1_dirichlet_train1.37	1.60E-54	3.25E-04	1.18E-03	0.00E+00	8.40E-04
ATP2B4_1_dirichlet_train1.38	0.00E+00	2.78E-04	1.10E-03	0.00E+00	8.99E-04
ATP2B4_1_dirichlet_train1.39	0.00E+00	3.13E-04	1.17E-03	9.62E-04	4.69E-04
ATP2B4_1_dirichlet_train1.40	0.00E+00	4.03E-04	2.40E-03	0.00E+00	1.80E-03
ATP2B4_1_dirichlet_train1.41	3.47E-117	3.60E-04	1.27E-03	0.00E+00	9.45E-04
ATP2B4_1_dirichlet_train1.42	4.76E-04	2.73E-04	1.00E-03	0.00E+00	8.22E-04
ATP2B4_0_dirichlet_train1.38	7.69E-04	0.00E+00	1.05E-03	0.00E+00	8.20E-04
ATP2B4_0_dirichlet_train1.39	7.55E-04	0.00E+00	8.57E-04	0.00E+00	6.33E-04
ATP2B4_0_dirichlet_train1.40	9.56E-04	3.38E-63	1.01E-03	1.44E-03	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	5.78E-04	1.77E-03	2.10E-03	0.00E+00
ATP2B4_0_dirichlet_train1.41	1.98E-58	2.02E-04	8.54E-04	8.45E-31	6.75E-04
ATP2B4_0_dirichlet_train1.42	7.41E-04	0.00E+00	8.81E-04	8.75E-04	1.54E-04
ATP2B4_0_dirichlet_train1.43	9.01E-04	3.42E-04	9.41E-04	7.93E-24	6.78E-04
ATP2B4_0_dirichlet_train1.44	0.00E+00	2.84E-04	8.74E-04	6.72E-04	1.94E-04
ATP2B4_1_dirichlet_train1.44	7.45E-04	0.00E+00	9.82E-04	0.00E+00	7.62E-04
ATP2B4_0_dirichlet_train1.45	7.27E-04	4.23E-147	9.67E-04	3.44E-86	6.51E-04
ATP2B4_1_dirichlet_train1.45	1.16E-03	4.11E-04	9.98E-04	0.00E+00	8.01E-04
ATP2B4_0_dirichlet_train1.46	1.07E-03	0.00E+00	1.19E-03	1.79E-03	0.00E+00
ATP2B4_0_dirichlet_train1.47	9.78E-04	4.56E-04	9.33E-04	7.88E-04	1.62E-04
ATP2B4_0_dirichlet_train1.48	8.29E-04	0.00E+00	1.59E-03	1.86E-03	0.00E+00
ATP2B4_1_dirichlet_train1.46	1.02E-03	5.79E-04	1.32E-03	0.00E+00	7.84E-04
ATP2B4_1_dirichlet_train1.47	0.00E+00	5.53E-04	1.57E-03	1.23E-32	0.00E+00
ATP2B4_1_dirichlet_train1.48	8.88E-04	0.00E+00	1.06E-03	0.00E+00	8.95E-04
PMS1_0_dirichlet_train1	0.00E+00	3.34E-02	2.00E-03	7.24E-32	7.67E-04
MSH6_1_dirichlet_train1	3.02E-04	1.35E-03	0.00E+00	0.00E+00	1.48E-04
MSH6_0_dirichlet_train1	0.00E+00	8.87E-04	0.00E+00	4.77E-04	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	1.23E-03	0.00E+00	5.50E-04	5.19E-04
MSH6_0_dirichlet_train1.1	0.00E+00	1.62E-03	0.00E+00	3.83E-04	8.16E-05
MLH1_0_dirichlet_train1	0.00E+00	1.32E-03	0.00E+00	4.21E-04	8.66E-05
MSH6_1_dirichlet_train1.1	0.00E+00	7.21E-04	2.30E-95	0.00E+00	1.45E-04
MLH1_0_dirichlet_train1.1	2.65E-04	1.30E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	8.23E-02	1.45E-02	1.69E-03	2.28E-03
PMS1_0_dirichlet_train1.2	0.00E+00	1.22E-01	7.01E-03	1.88E-03	1.66E-03
MSH6_1_dirichlet_train1.2	0.00E+00	8.65E-04	0.00E+00	0.00E+00	1.46E-04
MSH6_1_dirichlet_train1.3	0.00E+00	1.04E-03	0.00E+00	4.36E-04	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	3.70E-02	1.38E-03	1.12E-03	4.44E-04
PMS1_0_dirichlet_train1.4	0.00E+00	5.47E-02	9.61E-04	9.81E-04	5.36E-04
PMS2_0_dirichlet_train1	2.46E-04	3.08E-03	9.90E-04	0.00E+00	5.12E-04
MSH6_1_dirichlet_train1.4	8.17E-04	6.54E-04	1.91E-03	2.73E-03	6.22E-04
MSH6_0_dirichlet_train1.2	0.00E+00	1.12E-03	1.10E-03	2.46E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	1.06E-01	1.08E-02	1.32E-03	4.21E-03
PMS1_0_dirichlet_train1.6	0.00E+00	9.03E-02	1.35E-02	3.90E-03	2.16E-03
PMS1_0_dirichlet_train1.7	0.00E+00	7.40E-02	8.24E-03	2.02E-03	1.11E-03
MSH6_1_dirichlet_train1.5	2.05E-04	4.82E-04	0.00E+00	0.00E+00	1.49E-04
MLH1_0_dirichlet_train1.2	0.00E+00	1.60E-03	0.00E+00	7.39E-04	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	1.06E-01	2.59E-03	0.00E+00	2.86E-03
PMS1_0_dirichlet_train1.9	0.00E+00	3.68E-02	3.92E-03	1.88E-03	4.35E-04
MLH1_0_dirichlet_train1.3	0.00E+00	1.59E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	3.12E-03	1.58E-03	0.00E+00	3.23E-114	0.00E+00
MSH6_1_dirichlet_train1.6	2.45E-03	1.27E-03	0.00E+00	3.19E-72	2.58E-04
MSH2_0_dirichlet_train1.2	2.27E-04	1.31E-03	2.43E-04	2.83E-92	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	8.14E-02	1.26E-02	1.04E-03	2.31E-03
MSH6_0_dirichlet_train1.3	0.00E+00	1.21E-03	3.44E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	1.79E-03	0.00E+00	4.21E-04	8.27E-05
MSH2_0_dirichlet_train1.3	0.00E+00	1.04E-03	0.00E+00	5.02E-04	0.00E+00
MSH6_1_dirichlet_train1.7	2.71E-04	6.92E-04	3.28E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.46E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	6.62E-04	7.68E-04	1.56E-03	9.00E-04	0.00E+00
MLH1_0_dirichlet_train1.7	1.34E-137	1.45E-03	0.00E+00	7.92E-04	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	5.34E-04	0.00E+00	0.00E+00	1.07E-04
PMS1_0_dirichlet_train1.11	0.00E+00	3.85E-02	3.69E-03	4.75E-12	7.77E-04
PMS1_0_dirichlet_train1.12	0.00E+00	7.46E-02	8.95E-03	2.85E-03	1.68E-03
MSH2_0_dirichlet_train1.4	0.00E+00	9.78E-04	7.21E-04	7.17E-04	0.00E+00
PMS2_0_dirichlet_train1.1	2.95E-04	2.38E-03	0.00E+00	0.00E+00	1.57E-04
MLH1_0_dirichlet_train1.8	1.73E-04	1.07E-03	1.73E-04	3.41E-04	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	7.02E-02	1.66E-03	6.70E-04	9.18E-04
MSH6_1_dirichlet_train1.9	0.00E+00	1.20E-03	0.00E+00	5.11E-04	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	1.26E-03	3.25E-04	3.99E-04	0.00E+00
MLH1_0_dirichlet_train1.9	0.00E+00	7.32E-04	0.00E+00	0.00E+00	1.23E-04
MSH6_0_dirichlet_train1.4	2.10E-04	1.31E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	2.82E-04	3.72E-04	0.00E+00	0.00E+00	1.86E-04
MLH1_0_dirichlet_train1.10	0.00E+00	1.00E-03	0.00E+00	5.35E-04	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	1.03E-03	0.00E+00	0.00E+00	1.27E-04
PMS2_0_dirichlet_train1.3	3.95E-04	8.64E-03	1.85E-04	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	1.54E-03	0.00E+00	3.94E-04	9.15E-05
MSH2_0_dirichlet_train1.7	0.00E+00	9.22E-04	0.00E+00	4.31E-04	3.54E-04
MLH1_0_dirichlet_train1.11	3.27E-04	9.84E-04	3.99E-95	0.00E+00	1.41E-04
MSH6_1_dirichlet_train1.10	2.01E-04	7.87E-04	2.44E-04	0.00E+00	1.74E-07
PMS2_0_dirichlet_train1.4	2.54E-04	7.15E-04	0.00E+00	0.00E+00	1.37E-04
MSH6_1_dirichlet_train1.11	1.41E-04	1.20E-03	0.00E+00	4.01E-04	2.51E-04
MSH6_1_dirichlet_train1.12	2.90E-04	1.32E-03	0.00E+00	0.00E+00	1.22E-04
MSH6_0_dirichlet_train1.6	2.61E-04	1.01E-03	5.59E-04	1.23E-03	0.00E+00
MSH6_0_dirichlet_train1.7	1.33E-04	7.92E-04	0.00E+00	3.36E-04	1.00E-04
MSH2_0_dirichlet_train1.8	0.00E+00	7.62E-04	0.00E+00	3.69E-04	1.11E-04
MLH1_0_dirichlet_train1.12	0.00E+00	1.16E-03	0.00E+00	0.00E+00	4.66E-04
PMS1_0_dirichlet_train1.14	0.00E+00	5.84E-02	1.21E-02	3.12E-03	1.32E-03
MSH6_0_dirichlet_train1.8	3.38E-04	1.27E-03	4.19E-137	0.00E+00	1.28E-04
MSH6_0_dirichlet_train1.9	0.00E+00	8.19E-04	0.00E+00	0.00E+00	1.57E-04
MLH1_0_dirichlet_train1.13	0.00E+00	1.21E-03	0.00E+00	0.00E+00	1.15E-04
MSH2_0_dirichlet_train1.9	1.52E-04	9.59E-04	0.00E+00	4.57E-04	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	2.08E-03	6.46E-04	1.17E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.26E-03	3.85E-04	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	9.76E-02	2.10E-02	4.75E-03	3.59E-03
MLH1_0_dirichlet_train1.15	5.90E-06	1.19E-03	1.39E-04	3.89E-04	0.00E+00
MLH1_0_dirichlet_train1.16	3.06E-04	1.57E-03	0.00E+00	4.28E-04	2.40E-04
MSH2_0_dirichlet_train1.10	0.00E+00	1.53E-03	3.22E-04	4.17E-04	0.00E+00
MSH6_0_dirichlet_train1.10	1.64E-04	1.33E-03	0.00E+00	3.28E-04	1.11E-04
MSH6_0_dirichlet_train1.11	2.11E-04	9.85E-04	7.31E-06	3.72E-04	0.00E+00
PMS1_0_dirichlet_train1.16	0.00E+00	7.22E-02	2.12E-03	3.23E-03	6.73E-04
PMS2_0_dirichlet_train1.6	1.37E-04	8.27E-04	3.84E-04	0.00E+00	3.19E-04
PMS1_0_dirichlet_train1.17	0.00E+00	6.74E-02	1.22E-02	2.40E-03	2.08E-03
MSH6_1_dirichlet_train1.13	0.00E+00	1.43E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	2.24E-04	1.27E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	0.00E+00	3.51E-02	1.51E-03	2.75E-81	6.75E-04
PMS1_0_dirichlet_train1.19	0.00E+00	1.63E-02	1.81E-03	2.47E-03	6.59E-04
PMS2_0_dirichlet_train1.7	4.16E-04	4.60E-03	2.68E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	1.29E-03	0.00E+00	4.45E-04	5.22E-05
PMS1_0_dirichlet_train1.20	1.69E-03	3.64E-02	8.65E-04	1.12E-03	3.95E-04
MSH6_0_dirichlet_train1.12	0.00E+00	7.48E-04	0.00E+00	0.00E+00	5.81E-05
PMS1_0_dirichlet_train1.21	0.00E+00	2.16E-02	1.10E-03	8.98E-04	4.51E-04
MSH6_0_dirichlet_train1.13	0.00E+00	1.33E-03	2.91E-04	0.00E+00	2.44E-04
MSH2_0_dirichlet_train1.11	0.00E+00	1.04E-03	6.14E-04	4.40E-04	0.00E+00
MSH6_0_dirichlet_train1.14	1.93E-04	1.30E-03	0.00E+00	4.66E-04	2.14E-04
MSH2_0_dirichlet_train1.12	0.00E+00	8.37E-04	1.17E-104	1.18E-03	1.20E-03
PMS2_0_dirichlet_train1.8	1.97E-04	1.46E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	9.90E-04	5.47E-10	6.89E-04	5.44E-04
PMS1_0_dirichlet_train1.22	0.00E+00	5.25E-02	1.01E-03	1.03E-03	4.50E-04
OGG1_1_real_train2	1.23E-72	0.00E+00	1.71E-03	1.69E-03	5.25E-04
RNF168_1_real_train2	2.04E-04	1.93E-04	4.64E-04	2.57E-141	3.89E-04
UNG_1_real_train2	5.37E-93	3.30E-04	0.00E+00	1.98E-03	2.23E-03
ATP2B4_2_real_train2	3.76E-03	1.10E-03	1.24E-03	8.87E-76	7.92E-04
ATP2B4_3_real_train2	7.15E-04	0.00E+00	7.84E-04	6.02E-04	2.29E-04
MLH1_1_real_train2	1.38E-04	1.22E-03	0.00E+00	3.61E-04	1.01E-04
MSH6_2_real_train2	0.00E+00	1.19E-03	5.39E-05	4.01E-04	6.67E-05
MSH6_3_real_train2	0.00E+00	1.29E-03	0.00E+00	2.09E-03	3.11E-04
PMS1_1_real_train2	0.00E+00	6.29E-02	7.44E-03	1.66E-03	8.23E-04
PMS2_1_real_train2	2.75E-04	1.99E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	0.00E+00	0.00E+00	0.00E+00	1.08E-03	6.46E-04
UNG_1_dirichlet_train2	1.05E-03	4.76E-04	4.29E-04	1.81E-03	2.28E-03
UNG_1_dirichlet_train2.1	0.00E+00	3.88E-04	0.00E+00	2.68E-03	3.05E-03
OGG1_1_dirichlet_train2.1	3.18E-03	0.00E+00	1.23E-20	1.88E-03	6.43E-04
UNG_1_dirichlet_train2.2	0.00E+00	5.97E-04	0.00E+00	4.79E-04	6.57E-05
UNG_1_dirichlet_train2.3	6.43E-04	9.33E-08	0.00E+00	1.62E-03	2.02E-03
UNG_1_dirichlet_train2.4	1.55E-71	3.33E-04	8.43E-58	1.94E-03	2.16E-03
UNG_1_dirichlet_train2.5	7.19E-57	1.36E-114	8.41E-124	2.06E-03	2.18E-03
UNG_1_dirichlet_train2.6	7.70E-04	4.01E-04	0.00E+00	1.57E-03	1.98E-03
UNG_1_dirichlet_train2.7	5.13E-04	7.04E-04	0.00E+00	7.28E-04	4.32E-47
UNG_1_dirichlet_train2.8	6.02E-04	0.00E+00	4.80E-19	1.66E-03	2.02E-03
OGG1_1_dirichlet_train2.2	2.92E-03	0.00E+00	3.59E-74	1.70E-03	5.97E-04
OGG1_1_dirichlet_train2.3	0.00E+00	1.60E-03	0.00E+00	1.35E-03	5.91E-04
UNG_1_dirichlet_train2.9	0.00E+00	6.11E-04	0.00E+00	8.54E-04	0.00E+00
OGG1_1_dirichlet_train2.4	2.68E-04	0.00E+00	1.93E-04	1.21E-03	8.72E-04
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	4.78E-04	1.19E-03	6.21E-04
OGG1_1_dirichlet_train2.6	1.04E-04	0.00E+00	0.00E+00	9.71E-04	6.27E-04
OGG1_1_dirichlet_train2.7	0.00E+00	0.00E+00	1.22E-88	9.02E-04	6.52E-04
OGG1_1_dirichlet_train2.8	0.00E+00	0.00E+00	2.57E-78	7.35E-04	6.08E-04
UNG_1_dirichlet_train2.10	2.17E-19	3.56E-04	0.00E+00	1.78E-03	1.89E-03
OGG1_1_dirichlet_train2.9	4.97E-17	0.00E+00	7.58E-92	9.55E-04	6.74E-04
UNG_1_dirichlet_train2.11	4.55E-83	3.79E-04	0.00E+00	1.69E-03	1.78E-03
UNG_1_dirichlet_train2.12	1.70E-157	6.01E-04	0.00E+00	6.38E-04	0.00E+00
OGG1_1_dirichlet_train2.10	3.01E-03	0.00E+00	1.16E-156	1.47E-03	6.82E-04
OGG1_1_dirichlet_train2.11	6.94E-160	6.28E-04	1.33E-108	1.24E-03	7.46E-04
UNG_1_dirichlet_train2.13	0.00E+00	0.00E+00	5.90E-03	4.82E-03	1.07E-34
UNG_1_dirichlet_train2.14	8.85E-04	0.00E+00	6.13E-04	1.50E-03	2.23E-03
UNG_1_dirichlet_train2.15	1.40E-03	2.54E-37	0.00E+00	3.29E-03	4.21E-03
UNG_1_dirichlet_train2.16	1.25E-04	2.27E-90	3.77E-03	3.14E-03	1.70E-03
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	2.64E-03	1.97E-03	7.90E-04
UNG_1_dirichlet_train2.17	7.05E-04	4.10E-04	0.00E+00	1.73E-03	2.12E-03
OGG1_1_dirichlet_train2.13	2.17E-139	7.65E-04	2.33E-65	1.20E-03	6.17E-04
UNG_1_dirichlet_train2.18	6.29E-05	3.88E-04	0.00E+00	1.90E-03	2.05E-03
OGG1_1_dirichlet_train2.14	3.53E-60	0.00E+00	2.26E-98	8.90E-04	6.44E-04
UNG_1_dirichlet_train2.19	7.98E-04	2.91E-04	0.00E+00	1.50E-03	1.83E-03
UNG_1_dirichlet_train2.20	5.58E-04	0.00E+00	0.00E+00	1.69E-03	2.03E-03
OGG1_1_dirichlet_train2.15	5.30E-04	0.00E+00	2.23E-129	1.12E-03	6.61E-04
UNG_1_dirichlet_train2.21	0.00E+00	9.03E-04	0.00E+00	5.13E-04	9.59E-23
UNG_1_dirichlet_train2.22	8.24E-04	3.94E-04	0.00E+00	1.65E-03	2.14E-03
OGG1_1_dirichlet_train2.16	1.30E-03	0.00E+00	0.00E+00	1.32E-03	6.23E-04
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	7.42E-04	1.20E-03	5.37E-04
UNG_1_dirichlet_train2.23	8.17E-04	0.00E+00	3.20E-03	2.31E-03	4.49E-03
OGG1_1_dirichlet_train2.18	2.11E-35	0.00E+00	0.00E+00	8.38E-04	5.54E-04
UNG_1_dirichlet_train2.24	3.88E-03	0.00E+00	6.52E-03	3.60E-03	0.00E+00
UNG_1_dirichlet_train2.25	0.00E+00	0.00E+00	1.04E-03	1.42E-03	2.35E-03
UNG_1_dirichlet_train2.26	4.95E-04	0.00E+00	0.00E+00	1.75E-03	2.06E-03
UNG_1_dirichlet_train2.27	6.98E-04	0.00E+00	0.00E+00	1.79E-03	2.28E-03
UNG_1_dirichlet_train2.28	1.43E-03	5.25E-04	0.00E+00	1.83E-03	2.31E-03
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	2.16E-04	1.22E-03	9.31E-04
UNG_1_dirichlet_train2.29	0.00E+00	3.24E-04	0.00E+00	1.76E-03	1.92E-03
OGG1_1_dirichlet_train2.20	0.00E+00	0.00E+00	2.55E-04	1.22E-03	8.05E-04
UNG_1_dirichlet_train2.30	8.69E-04	3.92E-04	2.79E-03	1.32E-03	2.75E-03
UNG_1_dirichlet_train2.31	1.88E-03	7.36E-04	0.00E+00	1.58E-03	1.93E-03
UNG_1_dirichlet_train2.32	4.97E-04	0.00E+00	3.46E-03	2.60E-03	1.41E-12
UNG_1_dirichlet_train2.33	3.21E-04	4.99E-27	7.73E-04	1.39E-03	2.16E-03
OGG1_1_dirichlet_train2.21	1.66E-03	6.71E-04	4.38E-05	1.33E-03	6.51E-04
UNG_1_dirichlet_train2.34	0.00E+00	5.12E-04	2.34E-03	1.85E-03	2.68E-03
OGG1_1_dirichlet_train2.22	4.75E-04	5.30E-04	8.46E-13	1.23E-03	6.97E-04
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	4.88E-04	1.21E-03	5.94E-04
UNG_1_dirichlet_train2.35	0.00E+00	3.77E-04	8.14E-04	1.49E-03	2.21E-03
UNG_1_dirichlet_train2.36	1.60E-03	7.27E-04	0.00E+00	3.22E-03	3.94E-03
OGG1_1_dirichlet_train2.24	5.47E-04	0.00E+00	7.28E-73	1.04E-03	6.30E-04
UNG_1_dirichlet_train2.37	0.00E+00	5.70E-04	3.12E-03	1.95E-03	3.05E-03
OGG1_1_dirichlet_train2.25	2.16E-52	0.00E+00	2.33E-04	1.24E-03	8.19E-04
UNG_1_dirichlet_train2.38	7.00E-43	2.99E-04	1.91E-53	1.67E-03	1.69E-03
OGG1_1_dirichlet_train2.26	5.28E-04	0.00E+00	0.00E+00	1.08E-03	6.96E-04
OGG1_1_dirichlet_train2.27	6.15E-04	0.00E+00	0.00E+00	1.12E-03	6.03E-04
OGG1_1_dirichlet_train2.28	0.00E+00	9.12E-156	4.98E-04	1.21E-03	5.92E-04
OGG1_1_dirichlet_train2.29	0.00E+00	0.00E+00	2.38E-04	1.30E-03	1.09E-03
OGG1_1_dirichlet_train2.30	2.61E-04	0.00E+00	3.33E-04	1.21E-03	7.07E-04
UNG_1_dirichlet_train2.39	2.71E-03	1.09E-03	1.59E-57	3.41E-03	4.25E-03
UNG_1_dirichlet_train2.40	0.00E+00	1.08E-03	3.29E-03	2.26E-03	1.48E-04
OGG1_1_dirichlet_train2.31	1.78E-03	0.00E+00	4.68E-135	1.40E-03	5.98E-04
OGG1_1_dirichlet_train2.32	2.64E-03	0.00E+00	1.89E-37	1.49E-03	7.01E-04
OGG1_1_dirichlet_train2.33	4.48E-105	6.72E-04	3.93E-143	1.23E-03	7.28E-04
UNG_1_dirichlet_train2.41	4.86E-04	5.66E-04	0.00E+00	4.35E-04	7.03E-04
UNG_1_dirichlet_train2.42	0.00E+00	4.02E-04	0.00E+00	2.01E-03	2.17E-03
OGG1_1_dirichlet_train2.34	1.73E-47	1.95E-03	1.29E-103	1.67E-03	8.06E-04
UNG_1_dirichlet_train2.43	0.00E+00	1.14E-03	2.09E-03	7.51E-04	0.00E+00
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	5.30E-04	1.20E-03	6.02E-04
OGG1_1_dirichlet_train2.36	0.00E+00	0.00E+00	2.12E-04	1.29E-03	9.27E-04
UNG_1_dirichlet_train2.44	0.00E+00	0.00E+00	2.57E-03	2.17E-03	4.09E-03
OGG1_1_dirichlet_train2.37	6.65E-04	0.00E+00	6.24E-125	1.10E-03	5.99E-04
UNG_1_dirichlet_train2.45	6.39E-04	6.70E-137	1.80E-62	1.46E-03	1.84E-03
UNG_1_dirichlet_train2.46	9.33E-04	4.53E-04	1.03E-15	1.71E-03	2.12E-03
UNG_1_dirichlet_train2.47	1.05E-03	2.80E-72	4.64E-118	2.47E-03	3.20E-03
UNG_1_dirichlet_train2.48	1.34E-03	5.75E-04	0.00E+00	1.61E-03	2.05E-03
UNG_1_dirichlet_train2.49	0.00E+00	6.43E-04	0.00E+00	7.01E-04	8.90E-04
UNG_1_dirichlet_train2.50	4.09E-72	1.20E-03	1.53E-03	6.56E-04	1.84E-140
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	6.73E-04	1.19E-03	5.39E-04
UNG_1_dirichlet_train2.51	7.28E-04	0.00E+00	0.00E+00	1.51E-03	1.97E-03
UNG_1_dirichlet_train2.52	6.88E-04	4.47E-04	0.00E+00	1.67E-03	1.91E-03
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	3.64E-04	1.32E-03	7.12E-04
OGG1_1_dirichlet_train2.40	4.44E-03	0.00E+00	0.00E+00	1.62E-03	5.31E-04
UNG_1_dirichlet_train2.53	2.37E-03	9.07E-04	0.00E+00	1.67E-03	2.11E-03
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	3.29E-45	1.10E-03	8.85E-04
OGG1_1_dirichlet_train2.42	2.56E-80	0.00E+00	2.66E-04	1.31E-03	1.14E-03
UNG_1_dirichlet_train2.54	0.00E+00	1.18E-03	4.51E-03	3.86E-03	4.78E-03
RNF168_1_dirichlet_train2	3.97E-04	2.63E-04	0.00E+00	0.00E+00	1.72E-04
RNF168_1_dirichlet_train2.1	3.82E-04	1.83E-04	3.13E-04	7.69E-04	0.00E+00
RNF168_1_dirichlet_train2.2	1.07E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	6.70E-04	4.31E-04	2.13E-03	0.00E+00	9.62E-04
RNF168_1_dirichlet_train2.4	2.58E-04	1.95E-04	3.62E-04	0.00E+00	3.34E-04
RNF168_1_dirichlet_train2.5	9.58E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	2.75E-04	2.45E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	2.75E-04	2.99E-04	0.00E+00	0.00E+00	3.85E-73
RNF168_1_dirichlet_train2.8	3.20E-04	1.56E-41	0.00E+00	0.00E+00	2.35E-04
RNF168_1_dirichlet_train2.9	1.16E-03	2.04E-03	6.69E-04	0.00E+00	4.68E-04
RNF168_1_dirichlet_train2.10	2.47E-04	1.99E-04	5.55E-04	0.00E+00	4.47E-04
RNF168_1_dirichlet_train2.11	4.75E-04	1.86E-04	6.09E-11	5.79E-04	0.00E+00
RNF168_1_dirichlet_train2.12	2.33E-04	2.94E-151	0.00E+00	0.00E+00	1.85E-04
RNF168_1_dirichlet_train2.13	3.98E-04	2.15E-04	0.00E+00	7.25E-04	4.24E-04
RNF168_1_dirichlet_train2.14	1.76E-03	1.25E-03	3.55E-26	3.81E-03	5.07E-04
RNF168_1_dirichlet_train2.15	2.94E-04	1.44E-04	4.60E-04	7.21E-04	2.30E-04
RNF168_1_dirichlet_train2.16	2.80E-04	0.00E+00	0.00E+00	0.00E+00	2.08E-04
RNF168_1_dirichlet_train2.17	2.08E-04	0.00E+00	3.98E-04	0.00E+00	3.47E-04
RNF168_1_dirichlet_train2.18	3.26E-04	0.00E+00	3.20E-04	0.00E+00	3.22E-14
