Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH6_multinomial_train_fold3.15	999.9999999999967	0.967	322.141	32.214%	48.394	25.618%	0.12857	0.953
PMS2_multinomial_train_fold3.7	999.9999999999956	0.955	296.944	29.694%	47.553	30.028%	0.10005	0.922
MSH6_multinomial_train_fold3.16	999.999999999999	0.964	302.152	30.215%	49.908	26.775%	0.10733	0.948
MLH1_multinomial_train_fold3.5	999.9999999999959	0.967	318.403	31.84%	47.005	25.644%	0.13126	0.952
MSH6_multinomial_train_fold3.17	999.9999999999966	0.971	315.534	31.553%	44.885	24.081%	0.11828	0.958
MSH6_multinomial_train_fold3.18	999.9999999999989	0.975	292.466	29.247%	42.131	22.719%	0.09629	0.965
PMS2_multinomial_train_fold3.8	999.9999999999957	0.952	324.276	32.428%	49.943	30.664%	0.10615	0.921
PMS2_multinomial_train_fold3.9	999.9999999999955	0.945	353.538	35.354%	52.79	33.001%	0.11803	0.907
MSH6_multinomial_train_fold3.19	999.9999999999968	0.97	311.254	31.125%	44.912	24.326%	0.11263	0.957
MSH6_multinomial_train_fold3.20	999.9999999999958	0.98	255.366	25.537%	35.904	19.844%	0.08165	0.971
MSH6_multinomial_train_fold3.21	999.9999999999964	0.971	308.414	30.841%	44.228	24.07%	0.11848	0.959
PMS2_multinomial_train_fold3.10	999.9999999999955	0.958	289.683	28.968%	46.931	29.111%	0.092	0.929
PMS1_multinomial_train_fold3.6	999.9999999999977	0.945	477.395	47.74%	74.706	34.138%	0.23934	0.932
MSH6_multinomial_train_fold3.22	999.9999999999987	0.965	327.368	32.737%	49.317	26.189%	0.13072	0.951
MSH6_multinomial_train_fold3.23	999.999999999999	0.956	326.159	32.616%	54.465	29.404%	0.12286	0.937
PMS2_multinomial_train_fold3.11	999.9999999999956	0.939	348.448	34.845%	56.465	34.768%	0.13128	0.9
MSH6_multinomial_train_fold3.24	999.9999999999956	0.977	275.934	27.593%	39.179	21.357%	0.0903	0.967
PMS1_multinomial_train_fold3.7	999.9999999999974	0.928	518.901	51.89%	87.409	38.513%	0.25394	0.911
MSH6_multinomial_train_fold3.25	999.999999999999	0.97	308.373	30.837%	45.606	24.637%	0.10909	0.957
MSH6_multinomial_train_fold3.26	999.9999999999965	0.957	345.784	34.578%	54.495	29.237%	0.12286	0.938
MSH6_multinomial_train_fold3.27	999.999999999996	0.971	281.905	28.191%	43.576	23.882%	0.09893	0.958
PMS1_multinomial_train_fold3.8	999.9999999999975	0.924	533.489	53.349%	96.521	39.456%	0.31012	0.91
PMS1_multinomial_train_fold3.9	999.999999999998	0.89	603.158	60.316%	112.753	47.023%	0.34106	0.868
MSH6_multinomial_train_fold3.28	999.9999999999987	0.971	297.223	29.722%	43.884	24.164%	0.09712	0.957
MSH6_multinomial_train_fold3.29	999.9999999999957	0.973	301.43	30.143%	43.455	23.224%	0.11065	0.961
MSH6_multinomial_train_fold3.30	999.9999999999966	0.955	347.505	34.751%	54.219	29.662%	0.12442	0.934
PMS1_multinomial_train_fold3.10	999.9999999999975	0.941	552.467	55.247%	84.899	34.998%	0.27939	0.929
MLH1_multinomial_train_fold3.6	999.9999999999964	0.975	274.971	27.497%	41.771	22.411%	0.10399	0.965
MSH6_multinomial_train_fold3.31	999.9999999999957	0.971	301.667	30.167%	43.31	23.721%	0.11469	0.958
MSH6_multinomial_train_fold3.32	999.9999999999965	0.972	285.192	28.519%	42.829	23.508%	0.10618	0.96
MSH6_multinomial_train_fold3.33	999.999999999997	0.958	365.745	36.575%	55.738	28.815%	0.14866	0.941
MLH1_multinomial_train_fold3.7	999.9999999999957	0.958	333.839	33.384%	53.577	28.667%	0.15229	0.94
PMS1_multinomial_train_fold3.11	999.9999999999976	0.921	526.923	52.692%	104.267	40.159%	0.30231	0.907
MSH6_multinomial_train_fold3.34	999.999999999999	0.971	290.914	29.091%	45.093	24.082%	0.10938	0.959
PMS1_multinomial_train_fold3.12	999.9999999999976	0.912	581.472	58.147%	101.567	42.335%	0.31822	0.894
PMS2_multinomial_train_fold3.12	999.9999999999961	0.934	384.433	38.443%	57.125	35.681%	0.12576	0.887
MSH6_multinomial_train_fold3.35	999.999999999996	0.977	276.541	27.654%	39.114	21.524%	0.09257	0.967
PMS1_multinomial_train_fold3.13	999.9999999999977	0.928	485.398	48.54%	89.278	38.404%	0.26013	0.912
MSH6_multinomial_train_fold3.36	999.9999999999955	0.977	281.715	28.172%	39.834	21.549%	0.10465	0.966
MLH1_multinomial_train_fold3.8	999.999999999996	0.96	341.209	34.121%	54.785	27.998%	0.16353	0.945
PMS1_multinomial_train_fold3.14	999.9999999999976	0.941	456.754	45.675%	75.762	34.543%	0.26814	0.925
PMS2_multinomial_train_fold3.13	999.9999999999961	0.947	338.139	33.814%	53.307	32.147%	0.11327	0.915
PMS1_multinomial_train_fold3.15	999.9999999999981	0.951	498.585	49.859%	76.472	32.12%	0.25538	0.942
MLH1_multinomial_train_fold3.9	999.9999999999961	0.965	343.178	34.318%	49.406	26.41%	0.15485	0.949
PMS2_multinomial_train_fold3.14	999.9999999999959	0.941	359.154	35.915%	56.437	34.116%	0.11922	0.903
MSH6_multinomial_train_fold3.37	999.9999999999964	0.978	263.775	26.378%	40.839	21.464%	0.0968	0.969
MLH1_multinomial_train_fold3.10	999.9999999999961	0.963	338.476	33.848%	50.673	26.981%	0.14061	0.947
PMS1_multinomial_train_fold3.16	999.9999999999978	0.904	547.695	54.77%	99.628	43.395%	0.30455	0.881
MSH6_multinomial_train_fold3.38	999.9999999999966	0.964	327.42	32.742%	49.79	26.471%	0.117	0.949
PMS2_multinomial_train_fold3.15	999.9999999999961	0.939	357.667	35.767%	56.292	34.422%	0.10885	0.898
MLH1_multinomial_train_fold3.11	999.9999999999962	0.979	270.6	27.06%	38.513	20.393%	0.10046	0.971
MSH6_multinomial_train_fold3.39	999.9999999999969	0.968	320.592	32.059%	47.3	25.3%	0.10456	0.954
PMS2_multinomial_train_fold3.16	999.9999999999951	0.934	369.263	36.926%	58.955	36.237%	0.13424	0.89
MLH1_multinomial_train_fold3.12	999.9999999999959	0.96	357.437	35.744%	52.311	28.106%	0.14836	0.942
MSH6_multinomial_train_fold3.40	999.999999999999	0.971	294.276	29.428%	44.688	24.124%	0.10361	0.958
MSH6_multinomial_train_fold3.41	999.9999999999967	0.971	300.788	30.079%	46.147	24.212%	0.11039	0.959
PMS1_multinomial_train_fold3.17	999.9999999999981	0.948	484.958	48.496%	75.356	32.535%	0.26992	0.936
MSH6_multinomial_train_fold3.42	999.999999999996	0.972	299.599	29.96%	43.211	23.493%	0.11104	0.959
PMS2_multinomial_train_fold3.17	999.9999999999956	0.945	347.565	34.757%	55.29	33.113%	0.11186	0.912
MSH6_multinomial_train_fold3.43	999.999999999999	0.974	301.105	30.111%	42.614	22.885%	0.11598	0.962
PMS2_multinomial_train_fold3.18	999.9999999999959	0.95	349.55	34.955%	50.905	31.645%	0.13675	0.916
UNG_multinomial_train_fold3	999.9999999999962	0.923	516.946	51.695%	76.854	38.71%	0.27894	0.894
OGG1_multinomial_train_fold3	999.9999999999983	0.799	745.593	74.559%	249.992	63.938%	0.45013	0.791
OGG1_multinomial_train_fold3.1	999.9999999999978	0.776	752.934	75.293%	258.065	66.014%	0.43899	0.764
UNG_multinomial_train_fold3.1	999.9999999999966	0.883	573.235	57.324%	89.933	46.929%	0.29502	0.833
OGG1_multinomial_train_fold3.2	999.999999999998	0.794	757.301	75.73%	243.31	63.902%	0.41566	0.783
OGG1_multinomial_train_fold3.3	999.9999999999982	0.763	759.273	75.927%	274.975	67.773%	0.43471	0.752
OGG1_multinomial_train_fold3.4	999.9999999999982	0.799	741.71	74.171%	227.006	62.6%	0.39589	0.784
UNG_multinomial_train_fold3.2	999.9999999999966	0.911	503.679	50.368%	83.215	41.392%	0.25506	0.879
UNG_multinomial_train_fold3.3	999.9999999999966	0.904	546.314	54.631%	86.036	42.996%	0.26174	0.869
UNG_multinomial_train_fold3.4	999.9999999999967	0.885	571.097	57.11%	90.99	46.714%	0.31605	0.838
OGG1_multinomial_train_fold3.5	999.9999999999984	0.756	783.878	78.388%	270.15	68.031%	0.44305	0.741
OGG1_multinomial_train_fold3.6	999.9999999999982	0.796	713.508	71.351%	234.558	63.267%	0.38562	0.783
OGG1_multinomial_train_fold3.7	999.9999999999982	0.768	775.132	77.513%	264.396	66.917%	0.44413	0.755
OGG1_multinomial_train_fold3.8	999.9999999999984	0.761	790.738	79.074%	277.41	68.0%	0.46586	0.75
OGG1_multinomial_train_fold3.9	999.999999999998	0.78	762.848	76.285%	253.719	65.469%	0.43514	0.768
OGG1_multinomial_train_fold3.10	999.9999999999983	0.747	828.36	82.836%	289.776	69.465%	0.49605	0.736
UNG_multinomial_train_fold3.5	999.9999999999962	0.91	487.466	48.747%	81.725	41.582%	0.25134	0.875
UNG_multinomial_train_fold3.6	999.9999999999962	0.905	513.635	51.364%	83.446	42.851%	0.25532	0.868
UNG_multinomial_train_fold3.7	999.9999999999958	0.916	473.228	47.323%	81.692	40.478%	0.23076	0.887
UNG_multinomial_train_fold3.8	999.9999999999969	0.916	529.947	52.995%	82.612	40.876%	0.26393	0.887
UNG_multinomial_train_fold3.9	999.9999999999961	0.912	530.252	53.025%	77.775	41.112%	0.26959	0.873
OGG1_multinomial_train_fold3.11	999.9999999999982	0.785	757.337	75.734%	248.436	64.822%	0.44582	0.773
OGG1_multinomial_train_fold3.12	999.9999999999981	0.773	779.253	77.925%	271.414	66.939%	0.47328	0.763
OGG1_multinomial_train_fold3.13	999.999999999998	0.746	790.637	79.064%	287.504	69.438%	0.4678	0.734
UNG_multinomial_train_fold3.10	999.9999999999966	0.903	530.252	53.025%	82.228	43.092%	0.27762	0.861
UNG_multinomial_train_fold3.11	999.9999999999961	0.912	504.691	50.469%	78.889	41.166%	0.25924	0.875
UNG_multinomial_train_fold3.12	999.9999999999966	0.872	626.891	62.689%	98.939	49.113%	0.34055	0.825
UNG_multinomial_train_fold3.13	999.999999999997	0.926	513.867	51.387%	71.617	37.936%	0.30536	0.894
UNG_multinomial_train_fold3.14	999.9999999999965	0.875	597.742	59.774%	94.945	48.411%	0.32835	0.824
OGG1_multinomial_train_fold3.14	999.9999999999985	0.776	734.877	73.488%	259.49	66.066%	0.41776	0.765
UNG_multinomial_train_fold3.15	999.9999999999961	0.921	480.169	48.017%	79.219	39.777%	0.23759	0.893
UNG_multinomial_train_fold3.16	999.9999999999965	0.919	507.756	50.776%	84.999	39.816%	0.2861	0.894
UNG_multinomial_train_fold3.17	999.9999999999965	0.932	475.681	47.568%	69.071	36.503%	0.22831	0.903
UNG_multinomial_train_fold3.18	999.9999999999962	0.878	604.827	60.483%	94.933	48.148%	0.3103	0.83
UNG_multinomial_train_fold3.19	999.9999999999964	0.897	526.758	52.676%	89.131	44.434%	0.26424	0.86
UNG_multinomial_train_fold3.20	999.9999999999959	0.932	462.86	46.286%	66.085	36.29%	0.23285	0.899
OGG1_multinomial_train_fold3.15	999.9999999999985	0.776	768.856	76.886%	261.349	66.163%	0.43806	0.765
OGG1_multinomial_train_fold3.16	999.9999999999981	0.782	762.982	76.298%	260.136	65.736%	0.44645	0.771
OGG1_multinomial_train_fold3.17	999.9999999999984	0.78	765.492	76.549%	261.442	65.951%	0.4419	0.769
UNG_multinomial_train_fold3.21	999.9999999999968	0.895	563.875	56.388%	89.65	44.793%	0.28654	0.857
UNG_multinomial_train_fold3.22	999.9999999999962	0.91	502.216	50.222%	77.036	41.402%	0.24418	0.869
UNG_multinomial_train_fold3.23	999.9999999999966	0.923	452.167	45.217%	73.246	38.524%	0.22929	0.89
OGG1_multinomial_train_fold3.18	999.9999999999985	0.781	770.059	77.006%	254.658	65.494%	0.42822	0.769
UNG_multinomial_train_fold3.24	999.9999999999966	0.933	501.128	50.113%	72.297	35.917%	0.27075	0.909
UNG_multinomial_train_fold3.25	999.9999999999965	0.89	566.513	56.651%	90.423	45.958%	0.30412	0.847
UNG_multinomial_train_fold3.26	999.9999999999967	0.929	488.957	48.896%	69.403	37.353%	0.25025	0.897
UNG_multinomial_train_fold3.27	999.9999999999959	0.903	525.219	52.522%	85.076	42.968%	0.2545	0.866
OGG1_multinomial_train_fold3.19	999.9999999999981	0.795	759.595	75.96%	247.638	64.128%	0.44649	0.784
UNG_multinomial_train_fold3.28	999.9999999999968	0.901	554.233	55.423%	87.067	43.628%	0.27651	0.864
OGG1_multinomial_train_fold3.20	999.9999999999984	0.785	725.688	72.569%	251.998	65.083%	0.39384	0.773
OGG1_multinomial_train_fold3.21	999.9999999999985	0.765	756.72	75.672%	269.655	67.395%	0.42552	0.752
UNG_multinomial_train_fold3.29	999.9999999999964	0.93	490.805	49.081%	74.246	37.043%	0.26072	0.905
UNG_multinomial_train_fold3.30	999.999999999997	0.901	571.64	57.164%	88.843	43.636%	0.32184	0.866
UNG_multinomial_train_fold3.31	999.9999999999959	0.889	595.825	59.583%	94.178	46.376%	0.31096	0.85
OGG1_multinomial_train_fold3.22	999.9999999999982	0.807	739.317	73.932%	245.367	63.085%	0.41415	0.8
UNG_multinomial_train_fold3.32	999.999999999997	0.929	481.739	48.174%	78.184	37.087%	0.29721	0.907
UNG_multinomial_train_fold3.33	999.9999999999965	0.908	482.955	48.296%	83.996	42.159%	0.22808	0.874
OGG1_multinomial_train_fold3.23	999.9999999999983	0.777	788.672	78.867%	267.284	66.467%	0.46469	0.767
UNG_multinomial_train_fold3.34	999.9999999999964	0.91	516.846	51.685%	81.15	41.564%	0.27922	0.875
UNG_multinomial_train_fold3.35	999.9999999999967	0.908	534.026	53.403%	84.945	42.167%	0.28557	0.876
UNG_multinomial_train_fold3.36	999.9999999999964	0.91	536.196	53.62%	78.753	41.525%	0.25767	0.872
UNG_multinomial_train_fold3.37	999.999999999996	0.943	456.838	45.684%	66.261	33.34%	0.21578	0.922
OGG1_multinomial_train_fold3.24	999.9999999999978	0.787	770.772	77.077%	259.424	65.351%	0.45429	0.777
UNG_multinomial_train_fold3.38	999.9999999999966	0.906	527.048	52.705%	86.972	42.76%	0.26563	0.873
UNG_multinomial_train_fold3.39	999.9999999999968	0.883	622.999	62.3%	96.092	47.518%	0.35116	0.841
OGG1_multinomial_train_fold3.25	999.9999999999989	0.759	813.123	81.312%	279.992	68.273%	0.48359	0.748
OGG1_multinomial_train_fold3.26	999.9999999999982	0.772	777.646	77.765%	256.65	66.233%	0.44704	0.758
UNG_multinomial_train_fold3.40	999.9999999999961	0.93	473.874	47.387%	75.623	37.143%	0.25711	0.906
UNG_multinomial_train_fold3.41	999.9999999999964	0.882	615.928	61.593%	96.202	47.382%	0.34453	0.839
OGG1_multinomial_train_fold3.27	999.9999999999981	0.779	751.162	75.116%	260.811	65.927%	0.42849	0.769
OGG1_multinomial_train_fold3.28	999.9999999999981	0.792	764.601	76.46%	245.109	64.13%	0.43021	0.781
OGG1_multinomial_train_fold3.29	999.9999999999985	0.765	749.21	74.921%	271.821	67.5%	0.42274	0.753
OGG1_multinomial_train_fold3.30	999.9999999999985	0.77	741.323	74.132%	271.788	67.131%	0.43364	0.76
OGG1_multinomial_train_fold3.31	999.9999999999982	0.773	781.064	78.106%	250.173	65.839%	0.43085	0.758
OGG1_multinomial_train_fold3.32	999.9999999999983	0.782	735.731	73.573%	257.125	65.565%	0.43865	0.771
OGG1_multinomial_train_fold3.33	999.9999999999987	0.784	725.943	72.594%	255.599	65.352%	0.41171	0.773
UNG_multinomial_train_fold3.42	999.9999999999964	0.898	569.133	56.913%	87.253	44.594%	0.28835	0.86
OGG1_multinomial_train_fold3.34	999.9999999999982	0.789	761.642	76.164%	246.912	64.462%	0.40956	0.778
UNG_multinomial_train_fold3.43	999.9999999999966	0.898	557.552	55.755%	90.112	44.059%	0.34681	0.861
OGG1_multinomial_train_fold3.35	999.9999999999984	0.769	755.499	75.55%	272.535	67.234%	0.44544	0.759
OGG1_multinomial_train_fold3.36	999.9999999999981	0.788	734.085	73.409%	247.505	64.623%	0.39765	0.776
UNG_multinomial_train_fold3.44	999.9999999999961	0.895	544.118	54.412%	90.314	44.832%	0.28636	0.856
OGG1_multinomial_train_fold3.37	999.9999999999983	0.787	755.82	75.582%	256.59	65.157%	0.4317	0.777
OGG1_multinomial_train_fold3.38	999.9999999999978	0.782	744.405	74.441%	254.812	65.439%	0.42487	0.77
OGG1_multinomial_train_fold3.39	999.999999999998	0.764	799.756	79.976%	280.436	67.973%	0.47445	0.754
UNG_multinomial_train_fold3.45	999.9999999999962	0.91	513.901	51.39%	81.936	41.707%	0.24911	0.875
OGG1_multinomial_train_fold3.40	999.9999999999984	0.755	808.191	80.819%	278.93	68.447%	0.481	0.743
UNG_multinomial_train_fold3.46	999.9999999999965	0.925	480.714	48.071%	73.418	38.124%	0.31668	0.894
OGG1_multinomial_train_fold3.41	999.9999999999984	0.779	794.136	79.414%	256.776	65.738%	0.4652	0.767
OGG1_multinomial_train_fold3.42	999.9999999999984	0.785	721.195	72.12%	250.376	64.98%	0.39165	0.773
OGG1_multinomial_train_fold3.43	999.9999999999982	0.752	791.107	79.111%	275.202	68.515%	0.4551	0.738
UNG_multinomial_train_fold3.47	999.9999999999967	0.95	423.404	42.34%	62.614	31.285%	0.23751	0.933
OGG1_multinomial_train_fold3.44	999.9999999999986	0.772	775.21	77.521%	263.643	66.572%	0.44219	0.76
UNG_multinomial_train_fold3.48	999.9999999999966	0.923	487.009	48.701%	76.222	38.964%	0.2355	0.893
UNG_multinomial_train_fold3.49	999.9999999999966	0.897	562.325	56.233%	96.403	44.907%	0.28246	0.866
UNG_multinomial_train_fold3.50	999.9999999999967	0.894	565.742	56.574%	91.137	45.149%	0.33037	0.855
UNG_multinomial_train_fold3.51	999.9999999999962	0.884	518.874	51.887%	92.774	47.083%	0.2848	0.838
UNG_multinomial_train_fold3.52	999.9999999999961	0.924	475.034	47.503%	73.309	38.161%	0.23888	0.893
