Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	3.27E-03	1.32E-03	3.36E-03	0.00E+00	2.24E-03
ATP2B4_0_dirichlet_train1.27	6.45E-56	4.31E-03	3.75E-03	8.41E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	7.81E-04	1.08E-03	3.50E-03	0.00E+00	4.52E-03
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	6.56E-03	0.00E+00	7.51E-03
ATP2B4_0_dirichlet_train1.29	9.03E-06	0.00E+00	7.94E-04	4.35E-03	3.61E-03
ATP2B4_0_dirichlet_train1.30	9.99E-04	0.00E+00	1.87E-03	2.78E-03	2.16E-03
ATP2B4_0_dirichlet_train1.31	9.44E-04	1.16E-110	1.26E-03	2.87E-03	9.19E-04
ATP2B4_1_dirichlet_train1.30	5.54E-03	1.19E-03	5.29E-03	3.70E-11	8.87E-07
ATP2B4_1_dirichlet_train1.31	2.15E-03	8.87E-04	2.43E-03	0.00E+00	4.07E-03
ATP2B4_1_dirichlet_train1.32	0.00E+00	2.36E-04	1.81E-03	2.07E-03	3.83E-03
ATP2B4_0_dirichlet_train1.32	4.96E-03	2.52E-03	6.60E-03	5.33E-03	0.00E+00
ATP2B4_0_dirichlet_train1.33	2.95E-03	1.61E-03	1.41E-03	3.12E-03	1.07E-03
ATP2B4_0_dirichlet_train1.34	5.38E-03	5.96E-03	8.31E-03	1.75E-02	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	1.12E-03	9.51E-04	4.01E-03	3.42E-03
ATP2B4_1_dirichlet_train1.33	6.19E-03	1.33E-03	5.45E-03	2.22E-162	0.00E+00
ATP2B4_1_dirichlet_train1.34	0.00E+00	1.11E-03	4.19E-03	0.00E+00	5.16E-03
ATP2B4_1_dirichlet_train1.35	5.23E-96	1.74E-03	4.77E-03	2.38E-06	0.00E+00
ATP2B4_1_dirichlet_train1.36	0.00E+00	2.20E-03	6.59E-03	3.70E-145	7.16E-03
ATP2B4_0_dirichlet_train1.36	3.22E-03	3.85E-03	5.94E-03	1.16E-02	0.00E+00
ATP2B4_0_dirichlet_train1.37	1.25E-03	0.00E+00	2.74E-03	4.73E-03	0.00E+00
ATP2B4_1_dirichlet_train1.37	7.15E-44	1.23E-03	3.90E-03	0.00E+00	4.97E-03
ATP2B4_1_dirichlet_train1.38	0.00E+00	1.19E-03	4.42E-03	0.00E+00	5.42E-03
ATP2B4_1_dirichlet_train1.39	0.00E+00	2.05E-03	6.64E-03	8.03E-03	3.78E-04
ATP2B4_1_dirichlet_train1.40	0.00E+00	1.17E-03	2.60E-03	0.00E+00	2.01E-03
ATP2B4_1_dirichlet_train1.41	2.61E-117	1.43E-03	5.05E-03	0.00E+00	5.81E-03
ATP2B4_1_dirichlet_train1.42	9.00E-04	9.56E-04	3.65E-03	0.00E+00	4.34E-03
ATP2B4_0_dirichlet_train1.38	2.85E-03	9.67E-89	1.59E-03	8.84E-09	3.41E-03
ATP2B4_0_dirichlet_train1.39	2.16E-03	0.00E+00	1.84E-03	5.29E-139	3.55E-03
ATP2B4_0_dirichlet_train1.40	2.44E-03	1.09E-59	3.20E-03	5.44E-03	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	3.70E-03	7.50E-03	1.14E-02	0.00E+00
ATP2B4_0_dirichlet_train1.41	3.28E-40	8.61E-04	2.54E-03	2.57E-04	3.54E-03
ATP2B4_0_dirichlet_train1.42	1.08E-03	0.00E+00	1.92E-03	3.73E-03	1.06E-03
ATP2B4_0_dirichlet_train1.43	1.82E-03	8.79E-04	1.53E-03	1.46E-03	3.79E-03
ATP2B4_0_dirichlet_train1.44	0.00E+00	1.49E-03	1.68E-03	3.74E-03	1.05E-03
ATP2B4_1_dirichlet_train1.44	2.23E-03	0.00E+00	6.08E-03	0.00E+00	6.96E-03
ATP2B4_0_dirichlet_train1.45	2.17E-03	3.16E-42	2.02E-03	2.05E-05	3.70E-03
ATP2B4_1_dirichlet_train1.45	2.03E-03	8.65E-04	3.29E-03	0.00E+00	4.12E-03
ATP2B4_0_dirichlet_train1.46	3.62E-03	0.00E+00	3.65E-03	7.38E-03	0.00E+00
ATP2B4_0_dirichlet_train1.47	1.35E-03	1.42E-03	1.26E-03	2.88E-03	7.68E-04
ATP2B4_0_dirichlet_train1.48	2.87E-03	0.00E+00	6.75E-03	9.23E-03	0.00E+00
ATP2B4_1_dirichlet_train1.46	2.05E-03	1.19E-03	3.28E-03	1.87E-157	4.76E-03
ATP2B4_1_dirichlet_train1.47	0.00E+00	5.30E-03	1.18E-02	1.70E-02	0.00E+00
ATP2B4_1_dirichlet_train1.48	2.58E-03	0.00E+00	3.95E-03	0.00E+00	5.86E-03
PMS1_0_dirichlet_train1	0.00E+00	3.52E-02	4.33E-03	3.79E-20	2.73E-03
MSH6_1_dirichlet_train1	9.06E-04	1.37E-03	0.00E+00	0.00E+00	1.02E-03
MSH6_0_dirichlet_train1	0.00E+00	1.11E-03	0.00E+00	7.44E-04	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	1.38E-03	0.00E+00	1.77E-03	2.37E-03
MSH6_0_dirichlet_train1.1	0.00E+00	1.54E-03	0.00E+00	2.69E-04	2.55E-04
MLH1_0_dirichlet_train1	0.00E+00	1.30E-03	0.00E+00	3.15E-04	2.62E-04
MSH6_1_dirichlet_train1.1	0.00E+00	1.05E-03	4.21E-10	0.00E+00	8.34E-04
MLH1_0_dirichlet_train1.1	1.25E-03	1.51E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	7.87E-02	1.31E-02	2.81E-03	2.80E-03
PMS1_0_dirichlet_train1.2	0.00E+00	1.09E-01	8.12E-03	1.09E-03	1.97E-03
MSH6_1_dirichlet_train1.2	0.00E+00	1.26E-03	0.00E+00	0.00E+00	1.01E-03
MSH6_1_dirichlet_train1.3	5.67E-148	1.68E-03	6.11E-144	1.31E-03	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	3.69E-02	2.88E-03	1.42E-03	1.26E-03
PMS1_0_dirichlet_train1.4	0.00E+00	5.48E-02	2.33E-03	1.32E-03	1.36E-03
PMS2_0_dirichlet_train1	5.83E-04	3.09E-03	2.88E-03	0.00E+00	2.08E-03
MSH6_1_dirichlet_train1.4	2.40E-04	7.69E-04	3.01E-03	9.36E-04	2.31E-03
MSH6_0_dirichlet_train1.2	6.92E-138	1.47E-03	3.29E-03	4.94E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	9.67E-02	1.49E-02	2.66E-03	4.03E-03
PMS1_0_dirichlet_train1.6	0.00E+00	1.02E-01	1.33E-02	5.04E-03	2.12E-03
PMS1_0_dirichlet_train1.7	0.00E+00	8.19E-02	9.02E-03	2.38E-03	1.32E-03
MSH6_1_dirichlet_train1.5	8.91E-04	6.26E-04	0.00E+00	0.00E+00	9.41E-04
MLH1_0_dirichlet_train1.2	0.00E+00	2.19E-03	0.00E+00	2.42E-03	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	1.01E-01	6.73E-03	0.00E+00	5.42E-03
PMS1_0_dirichlet_train1.9	0.00E+00	3.60E-02	5.73E-03	2.70E-03	3.99E-03
MLH1_0_dirichlet_train1.3	0.00E+00	1.68E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	2.99E-03	1.91E-03	0.00E+00	2.06E-41	0.00E+00
MSH6_1_dirichlet_train1.6	2.88E-03	1.54E-03	0.00E+00	9.41E-04	1.28E-03
MSH2_0_dirichlet_train1.2	8.45E-04	1.50E-03	3.21E-03	2.85E-03	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	8.59E-02	1.43E-02	1.89E-03	2.67E-03
MSH6_0_dirichlet_train1.3	0.00E+00	1.84E-03	1.81E-03	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	1.94E-03	9.22E-142	6.16E-04	2.64E-04
MSH2_0_dirichlet_train1.3	0.00E+00	1.21E-03	0.00E+00	9.25E-04	0.00E+00
MSH6_1_dirichlet_train1.7	1.06E-03	1.06E-03	2.17E-03	8.04E-04	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.53E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	1.10E-03	1.31E-03	3.17E-03	1.47E-03	0.00E+00
MLH1_0_dirichlet_train1.7	5.43E-154	2.03E-03	0.00E+00	2.59E-03	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	7.51E-04	0.00E+00	0.00E+00	1.82E-04
PMS1_0_dirichlet_train1.11	0.00E+00	4.13E-02	5.70E-03	1.51E-04	3.05E-03
PMS1_0_dirichlet_train1.12	0.00E+00	8.57E-02	1.16E-02	1.98E-03	1.49E-03
MSH2_0_dirichlet_train1.4	0.00E+00	1.13E-03	3.55E-03	2.91E-03	1.02E-03
PMS2_0_dirichlet_train1.1	1.29E-03	2.58E-03	3.78E-03	0.00E+00	4.49E-03
MLH1_0_dirichlet_train1.8	4.96E-04	1.07E-03	5.76E-04	7.70E-04	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	6.97E-02	3.34E-03	9.50E-04	2.55E-03
MSH6_1_dirichlet_train1.9	0.00E+00	1.49E-03	0.00E+00	1.71E-03	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	1.57E-03	1.02E-03	1.17E-03	4.56E-87
MLH1_0_dirichlet_train1.9	0.00E+00	1.22E-03	0.00E+00	0.00E+00	1.34E-03
MSH6_0_dirichlet_train1.4	6.83E-04	1.40E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	1.02E-03	7.35E-04	0.00E+00	0.00E+00	8.09E-04
MLH1_0_dirichlet_train1.10	0.00E+00	1.19E-03	0.00E+00	1.38E-03	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	1.35E-03	0.00E+00	0.00E+00	8.70E-04
PMS2_0_dirichlet_train1.3	5.58E-04	8.94E-03	8.36E-04	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	1.47E-03	0.00E+00	3.88E-04	1.42E-04
MSH2_0_dirichlet_train1.7	0.00E+00	8.63E-04	0.00E+00	1.81E-03	1.62E-03
MLH1_0_dirichlet_train1.11	7.37E-04	1.08E-03	2.24E-81	0.00E+00	6.67E-04
MSH6_1_dirichlet_train1.10	9.90E-04	1.12E-03	1.63E-03	1.68E-68	6.05E-09
PMS2_0_dirichlet_train1.4	1.03E-03	8.63E-04	8.25E-04	0.00E+00	1.45E-03
MSH6_1_dirichlet_train1.11	2.64E-04	1.11E-03	2.94E-87	1.09E-03	1.12E-03
MSH6_1_dirichlet_train1.12	1.07E-03	1.34E-03	0.00E+00	2.43E-154	1.12E-03
MSH6_0_dirichlet_train1.6	1.33E-03	1.78E-03	2.33E-03	5.28E-03	0.00E+00
MSH6_0_dirichlet_train1.7	3.30E-04	7.17E-04	1.01E-154	5.89E-04	6.03E-04
MSH2_0_dirichlet_train1.8	0.00E+00	8.04E-04	0.00E+00	6.80E-04	2.11E-04
MLH1_0_dirichlet_train1.12	0.00E+00	1.40E-03	0.00E+00	0.00E+00	7.46E-04
PMS1_0_dirichlet_train1.14	0.00E+00	8.62E-02	1.55E-02	2.62E-03	2.21E-03
MSH6_0_dirichlet_train1.8	1.36E-03	1.28E-03	5.77E-129	0.00E+00	1.15E-03
MSH6_0_dirichlet_train1.9	0.00E+00	1.16E-03	0.00E+00	0.00E+00	8.65E-04
MLH1_0_dirichlet_train1.13	0.00E+00	1.49E-03	0.00E+00	0.00E+00	1.18E-03
MSH2_0_dirichlet_train1.9	2.76E-03	8.71E-04	0.00E+00	1.75E-03	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	2.92E-03	3.46E-03	6.41E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.83E-03	2.12E-03	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	1.42E-01	2.65E-02	2.47E-03	3.37E-03
MLH1_0_dirichlet_train1.15	1.20E-04	1.30E-03	7.81E-04	1.52E-03	0.00E+00
MLH1_0_dirichlet_train1.16	4.56E-04	1.54E-03	0.00E+00	5.99E-04	6.21E-04
MSH2_0_dirichlet_train1.10	0.00E+00	1.86E-03	3.00E-03	2.77E-03	0.00E+00
MSH6_0_dirichlet_train1.10	2.66E-04	1.20E-03	1.41E-146	4.35E-04	3.98E-04
MSH6_0_dirichlet_train1.11	3.49E-04	1.19E-03	9.95E-04	8.57E-04	5.11E-04
PMS1_0_dirichlet_train1.16	0.00E+00	7.29E-02	3.43E-03	1.91E-03	2.50E-03
PMS2_0_dirichlet_train1.6	6.00E-04	8.50E-04	1.85E-03	0.00E+00	1.89E-03
PMS1_0_dirichlet_train1.17	0.00E+00	7.25E-02	1.14E-02	2.10E-03	2.75E-03
MSH6_1_dirichlet_train1.13	0.00E+00	1.51E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	9.34E-04	1.46E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	1.49E-145	3.74E-02	3.58E-03	8.25E-71	2.41E-03
PMS1_0_dirichlet_train1.19	0.00E+00	1.64E-02	3.77E-03	1.74E-03	2.24E-03
PMS2_0_dirichlet_train1.7	8.30E-04	4.77E-03	1.70E-03	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	1.27E-03	0.00E+00	3.99E-04	6.04E-04
PMS1_0_dirichlet_train1.20	2.00E-03	3.63E-02	2.23E-03	1.14E-03	1.08E-03
MSH6_0_dirichlet_train1.12	0.00E+00	8.64E-04	0.00E+00	0.00E+00	1.26E-04
PMS1_0_dirichlet_train1.21	0.00E+00	2.15E-02	2.95E-03	1.46E-03	1.46E-03
MSH6_0_dirichlet_train1.13	0.00E+00	1.91E-03	1.69E-03	5.07E-68	1.83E-04
MSH2_0_dirichlet_train1.11	0.00E+00	1.72E-03	2.29E-03	1.31E-03	0.00E+00
MSH6_0_dirichlet_train1.14	7.21E-04	1.20E-03	0.00E+00	9.60E-04	3.43E-04
MSH2_0_dirichlet_train1.12	0.00E+00	1.22E-03	2.18E-113	2.41E-03	3.09E-03
PMS2_0_dirichlet_train1.8	5.75E-04	1.46E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	1.20E-03	6.71E-04	2.08E-03	2.44E-03
PMS1_0_dirichlet_train1.22	0.00E+00	5.31E-02	1.56E-03	1.04E-03	1.47E-03
OGG1_1_real_train2	1.62E-50	0.00E+00	3.43E-03	8.12E-03	4.99E-03
RNF168_1_real_train2	3.74E-04	3.82E-04	1.28E-03	2.42E-121	1.80E-03
UNG_1_real_train2	2.25E-134	1.60E-03	0.00E+00	1.03E-02	1.16E-02
ATP2B4_2_real_train2	4.51E-03	1.13E-03	3.42E-03	4.71E-17	5.55E-03
ATP2B4_3_real_train2	8.64E-04	0.00E+00	6.52E-04	1.95E-03	1.40E-03
MLH1_1_real_train2	6.72E-04	1.23E-03	0.00E+00	2.14E-04	6.57E-04
MSH6_2_real_train2	0.00E+00	1.28E-03	1.43E-08	9.43E-04	4.09E-04
MSH6_3_real_train2	0.00E+00	1.23E-03	0.00E+00	1.17E-03	1.11E-03
PMS1_1_real_train2	0.00E+00	6.56E-02	7.31E-03	1.93E-03	1.61E-03
PMS2_1_real_train2	4.21E-04	1.97E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	3.26E-66	1.18E-60	1.55E-22	7.86E-03	5.28E-03
UNG_1_dirichlet_train2	5.55E-03	1.58E-03	2.95E-10	9.19E-03	1.20E-02
UNG_1_dirichlet_train2.1	0.00E+00	2.13E-03	0.00E+00	1.03E-02	1.20E-02
OGG1_1_dirichlet_train2.1	4.31E-03	0.00E+00	1.51E-04	8.17E-03	5.83E-03
UNG_1_dirichlet_train2.2	0.00E+00	3.11E-03	0.00E+00	8.34E-03	1.03E-02
UNG_1_dirichlet_train2.3	2.45E-03	3.71E-15	0.00E+00	9.35E-03	1.07E-02
UNG_1_dirichlet_train2.4	5.96E-110	1.99E-03	1.53E-57	9.51E-03	1.12E-02
UNG_1_dirichlet_train2.5	1.35E-73	2.29E-126	3.21E-129	1.12E-02	1.15E-02
UNG_1_dirichlet_train2.6	2.90E-03	2.77E-03	0.00E+00	8.35E-03	1.05E-02
UNG_1_dirichlet_train2.7	4.13E-03	2.62E-03	0.00E+00	6.82E-03	9.42E-03
UNG_1_dirichlet_train2.8	3.94E-03	0.00E+00	1.63E-30	8.94E-03	1.07E-02
OGG1_1_dirichlet_train2.2	3.41E-03	0.00E+00	1.18E-39	6.32E-03	6.18E-03
OGG1_1_dirichlet_train2.3	0.00E+00	2.64E-03	0.00E+00	6.43E-03	5.46E-03
UNG_1_dirichlet_train2.9	0.00E+00	4.35E-03	0.00E+00	1.91E-03	1.91E-03
OGG1_1_dirichlet_train2.4	3.71E-03	0.00E+00	9.50E-04	9.07E-03	5.50E-03
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	3.77E-03	8.46E-03	3.97E-03
OGG1_1_dirichlet_train2.6	4.52E-03	0.00E+00	4.11E-143	8.81E-03	5.35E-03
OGG1_1_dirichlet_train2.7	1.81E-145	2.15E-153	2.95E-44	6.80E-03	5.95E-03
OGG1_1_dirichlet_train2.8	1.76E-116	0.00E+00	2.29E-61	4.20E-03	5.74E-03
UNG_1_dirichlet_train2.10	8.56E-45	1.60E-03	0.00E+00	8.71E-03	9.99E-03
OGG1_1_dirichlet_train2.9	4.39E-04	1.13E-155	1.38E-29	6.67E-03	5.79E-03
UNG_1_dirichlet_train2.11	2.24E-158	1.61E-03	0.00E+00	8.00E-03	9.50E-03
UNG_1_dirichlet_train2.12	0.00E+00	2.89E-03	0.00E+00	6.47E-03	8.09E-03
OGG1_1_dirichlet_train2.10	4.64E-03	0.00E+00	3.03E-49	9.06E-03	5.43E-03
OGG1_1_dirichlet_train2.11	4.43E-102	4.81E-03	1.38E-13	9.37E-03	5.57E-03
UNG_1_dirichlet_train2.13	0.00E+00	0.00E+00	9.48E-03	9.86E-03	1.36E-02
UNG_1_dirichlet_train2.14	2.88E-03	0.00E+00	9.22E-03	8.33E-03	1.35E-02
UNG_1_dirichlet_train2.15	4.53E-03	2.03E-47	0.00E+00	1.15E-02	1.37E-02
UNG_1_dirichlet_train2.16	1.37E-07	1.81E-95	4.57E-03	9.63E-03	1.26E-02
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	6.15E-03	9.04E-03	3.70E-03
UNG_1_dirichlet_train2.17	3.89E-03	1.53E-03	0.00E+00	9.63E-03	1.21E-02
OGG1_1_dirichlet_train2.13	3.96E-78	5.53E-03	1.63E-03	1.03E-02	4.48E-03
UNG_1_dirichlet_train2.18	1.03E-07	2.52E-03	0.00E+00	8.66E-03	1.07E-02
OGG1_1_dirichlet_train2.14	2.04E-21	0.00E+00	1.47E-53	6.83E-03	5.97E-03
UNG_1_dirichlet_train2.19	2.95E-03	2.03E-04	0.00E+00	8.23E-03	9.83E-03
UNG_1_dirichlet_train2.20	2.79E-03	0.00E+00	0.00E+00	9.90E-03	1.08E-02
OGG1_1_dirichlet_train2.15	5.58E-03	0.00E+00	4.47E-47	9.20E-03	5.21E-03
UNG_1_dirichlet_train2.21	0.00E+00	2.39E-03	0.00E+00	9.77E-03	1.09E-02
UNG_1_dirichlet_train2.22	3.57E-03	2.36E-03	0.00E+00	9.34E-03	1.13E-02
OGG1_1_dirichlet_train2.16	7.18E-03	3.58E-03	1.52E-81	1.64E-02	5.67E-03
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	7.15E-03	1.21E-02	2.52E-03
UNG_1_dirichlet_train2.23	3.36E-03	0.00E+00	1.11E-02	8.04E-03	1.43E-02
OGG1_1_dirichlet_train2.18	4.21E-04	0.00E+00	0.00E+00	5.41E-03	5.26E-03
UNG_1_dirichlet_train2.24	4.93E-03	0.00E+00	7.66E-03	8.15E-03	8.78E-03
UNG_1_dirichlet_train2.25	3.97E-05	0.00E+00	1.49E-02	7.45E-03	1.53E-02
UNG_1_dirichlet_train2.26	1.63E-03	0.00E+00	0.00E+00	1.01E-02	1.10E-02
UNG_1_dirichlet_train2.27	4.38E-03	1.00E-26	0.00E+00	8.88E-02	1.00E-01
UNG_1_dirichlet_train2.28	2.89E-03	1.37E-03	0.00E+00	1.08E-02	1.28E-02
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	2.22E-03	8.12E-03	5.13E-03
UNG_1_dirichlet_train2.29	0.00E+00	9.88E-04	0.00E+00	9.76E-03	1.02E-02
OGG1_1_dirichlet_train2.20	8.47E-138	1.07E-04	3.06E-03	8.30E-03	4.32E-03
UNG_1_dirichlet_train2.30	1.43E-03	1.82E-03	3.36E-03	7.85E-03	1.14E-02
UNG_1_dirichlet_train2.31	2.72E-03	1.18E-03	0.00E+00	8.33E-03	1.01E-02
UNG_1_dirichlet_train2.32	8.10E-04	0.00E+00	9.54E-03	9.07E-03	1.38E-02
UNG_1_dirichlet_train2.33	2.40E-03	1.20E-37	7.95E-03	7.47E-03	1.25E-02
OGG1_1_dirichlet_train2.21	9.86E-04	3.71E-03	4.16E-03	1.03E-02	3.35E-03
UNG_1_dirichlet_train2.34	0.00E+00	1.14E-03	3.50E-03	8.83E-03	1.24E-02
OGG1_1_dirichlet_train2.22	1.34E-03	3.77E-03	2.47E-03	9.69E-03	4.71E-03
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	4.79E-03	9.21E-03	3.24E-03
UNG_1_dirichlet_train2.35	0.00E+00	1.75E-03	1.14E-02	7.16E-03	1.36E-02
UNG_1_dirichlet_train2.36	1.28E-03	1.79E-03	0.00E+00	9.72E-03	1.19E-02
OGG1_1_dirichlet_train2.24	4.06E-03	0.00E+00	3.20E-15	8.23E-03	5.56E-03
UNG_1_dirichlet_train2.37	0.00E+00	1.31E-03	4.64E-03	8.85E-03	1.36E-02
OGG1_1_dirichlet_train2.25	1.81E-03	0.00E+00	2.44E-03	8.92E-03	4.53E-03
UNG_1_dirichlet_train2.38	2.90E-83	9.70E-04	3.22E-74	8.47E-03	9.15E-03
OGG1_1_dirichlet_train2.26	3.84E-03	0.00E+00	0.00E+00	8.38E-03	5.78E-03
OGG1_1_dirichlet_train2.27	6.03E-03	0.00E+00	6.55E-149	9.41E-03	4.86E-03
OGG1_1_dirichlet_train2.28	0.00E+00	1.88E-03	4.87E-03	9.86E-03	3.11E-03
OGG1_1_dirichlet_train2.29	1.35E-130	0.00E+00	1.60E-03	8.44E-03	5.73E-03
OGG1_1_dirichlet_train2.30	2.47E-03	0.00E+00	3.24E-03	8.98E-03	4.06E-03
UNG_1_dirichlet_train2.39	3.15E-03	1.27E-03	4.31E-54	9.50E-03	1.20E-02
UNG_1_dirichlet_train2.40	0.00E+00	2.15E-03	9.39E-03	8.31E-03	1.42E-02
OGG1_1_dirichlet_train2.31	5.88E-03	0.00E+00	8.47E-32	9.08E-03	5.20E-03
OGG1_1_dirichlet_train2.32	2.80E-03	0.00E+00	2.29E-09	7.98E-03	6.12E-03
OGG1_1_dirichlet_train2.33	2.25E-41	5.31E-03	1.25E-28	9.76E-03	5.53E-03
UNG_1_dirichlet_train2.41	5.06E-03	2.74E-03	0.00E+00	7.61E-03	1.04E-02
UNG_1_dirichlet_train2.42	0.00E+00	2.07E-03	0.00E+00	9.82E-03	1.13E-02
OGG1_1_dirichlet_train2.34	4.80E-09	4.10E-03	3.91E-27	9.05E-03	5.98E-03
UNG_1_dirichlet_train2.43	0.00E+00	4.04E-03	1.61E-02	5.53E-03	1.01E-02
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	4.21E-03	8.94E-03	3.89E-03
OGG1_1_dirichlet_train2.36	0.00E+00	2.46E-04	2.64E-03	8.43E-03	4.71E-03
UNG_1_dirichlet_train2.44	8.47E-148	0.00E+00	1.12E-02	7.75E-03	1.42E-02
OGG1_1_dirichlet_train2.37	5.75E-03	0.00E+00	1.49E-27	8.98E-03	5.00E-03
UNG_1_dirichlet_train2.45	2.73E-03	2.60E-143	1.45E-85	8.01E-03	9.82E-03
UNG_1_dirichlet_train2.46	7.01E-04	2.18E-03	4.05E-03	8.84E-03	1.25E-02
UNG_1_dirichlet_train2.47	3.50E-03	1.32E-67	2.10E-81	1.01E-02	1.22E-02
UNG_1_dirichlet_train2.48	2.35E-03	5.64E-03	0.00E+00	7.85E-02	1.10E-01
UNG_1_dirichlet_train2.49	0.00E+00	3.01E-03	0.00E+00	1.01E-02	1.19E-02
UNG_1_dirichlet_train2.50	1.98E-03	1.86E-03	1.44E-02	6.13E-03	1.24E-02
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	5.14E-03	8.79E-03	3.17E-03
UNG_1_dirichlet_train2.51	3.16E-03	0.00E+00	0.00E+00	8.60E-03	1.05E-02
UNG_1_dirichlet_train2.52	3.69E-03	1.48E-03	0.00E+00	8.17E-03	1.01E-02
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	4.60E-03	9.32E-03	3.42E-03
OGG1_1_dirichlet_train2.40	7.20E-03	0.00E+00	9.31E-149	9.30E-03	5.04E-03
UNG_1_dirichlet_train2.53	3.78E-03	1.75E-03	0.00E+00	9.07E-03	1.19E-02
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	5.92E-30	7.00E-03	6.64E-03
OGG1_1_dirichlet_train2.42	3.88E-04	0.00E+00	1.27E-03	8.37E-03	5.91E-03
UNG_1_dirichlet_train2.54	0.00E+00	2.20E-03	3.10E-03	9.91E-03	1.27E-02
RNF168_1_dirichlet_train2	5.23E-04	6.09E-04	0.00E+00	0.00E+00	9.32E-04
RNF168_1_dirichlet_train2.1	6.76E-04	5.83E-04	1.11E-03	2.07E-03	0.00E+00
RNF168_1_dirichlet_train2.2	6.15E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	7.53E-04	5.15E-04	2.72E-03	0.00E+00	2.09E-03
RNF168_1_dirichlet_train2.4	9.35E-04	4.43E-04	8.58E-04	5.54E-103	1.81E-03
RNF168_1_dirichlet_train2.5	4.45E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	4.73E-04	4.68E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	7.31E-04	8.61E-04	0.00E+00	0.00E+00	4.99E-94
RNF168_1_dirichlet_train2.8	1.52E-03	3.08E-04	0.00E+00	0.00E+00	1.42E-03
RNF168_1_dirichlet_train2.9	1.49E-03	1.76E-03	2.33E-03	0.00E+00	2.60E-03
RNF168_1_dirichlet_train2.10	1.68E-04	4.09E-04	1.75E-03	0.00E+00	1.96E-03
RNF168_1_dirichlet_train2.11	1.31E-03	7.06E-04	1.35E-19	2.04E-03	0.00E+00
RNF168_1_dirichlet_train2.12	9.10E-04	1.30E-134	0.00E+00	0.00E+00	9.66E-04
RNF168_1_dirichlet_train2.13	5.10E-04	4.05E-04	0.00E+00	1.02E-03	4.17E-04
RNF168_1_dirichlet_train2.14	1.51E-03	1.27E-03	1.19E-03	3.60E-03	1.16E-03
RNF168_1_dirichlet_train2.15	5.82E-04	3.27E-04	4.56E-04	1.12E-03	1.17E-03
RNF168_1_dirichlet_train2.16	1.18E-03	0.00E+00	0.00E+00	0.00E+00	1.10E-03
RNF168_1_dirichlet_train2.17	8.21E-04	0.00E+00	1.33E-03	0.00E+00	1.81E-03
RNF168_1_dirichlet_train2.18	1.68E-03	0.00E+00	1.99E-03	0.00E+00	3.26E-18
