Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_multinomial_train1.20	0.9999999999999977	0.968	0.486	48.6%	0.073	26.099%	0.31957	0.964
ATP2B4_0_multinomial_train1.16	0.9999999999999972	0.949	0.508	50.8%	0.076	31.696%	0.3012	0.938
ATP2B4_1_multinomial_train1.21	0.9999999999999976	0.963	0.442	44.2%	0.073	27.028%	0.28215	0.957
ATP2B4_1_multinomial_train1.22	0.9999999999999973	0.969	0.502	50.2%	0.073	25.918%	0.30912	0.965
ATP2B4_0_multinomial_train1.17	0.9999999999999978	0.961	0.463	46.3%	0.07	27.97%	0.26665	0.953
ATP2B4_0_multinomial_train1.18	0.9999999999999976	0.959	0.494	49.4%	0.069	29.081%	0.33629	0.95
ATP2B4_1_multinomial_train1.23	0.9999999999999978	0.97	0.451	45.1%	0.074	24.766%	0.28946	0.966
ATP2B4_1_multinomial_train1.24	0.9999999999999971	0.95	0.564	56.4%	0.085	31.353%	0.36511	0.941
ATP2B4_0_multinomial_train1.19	0.9999999999999979	0.96	0.512	51.2%	0.074	28.439%	0.32825	0.953
ATP2B4_1_multinomial_train1.25	0.9999999999999973	0.973	0.414	41.4%	0.062	23.658%	0.26403	0.968
ATP2B4_0_multinomial_train1.20	0.9999999999999977	0.972	0.447	44.7%	0.062	24.1%	0.26856	0.967
ATP2B4_0_multinomial_train1.21	0.9999999999999981	0.961	0.508	50.8%	0.078	28.173%	0.29477	0.956
ATP2B4_0_multinomial_train1.22	0.9999999999999976	0.952	0.514	51.4%	0.084	31.884%	0.28827	0.944
ATP2B4_0_multinomial_train1.23	0.9999999999999974	0.947	0.498	49.8%	0.077	32.526%	0.32622	0.935
ATP2B4_0_multinomial_train1.24	0.9999999999999978	0.958	0.486	48.6%	0.069	28.705%	0.3064	0.948
ATP2B4_1_multinomial_train1.26	0.9999999999999971	0.967	0.46	46.0%	0.072	25.748%	0.24543	0.961
ATP2B4_0_multinomial_train1.25	0.9999999999999978	0.965	0.471	47.1%	0.07	26.57%	0.31702	0.958
ATP2B4_1_multinomial_train1.27	0.9999999999999977	0.959	0.523	52.3%	0.082	28.454%	0.34116	0.953
ATP2B4_0_multinomial_train1.26	0.9999999999999974	0.941	0.517	51.7%	0.085	35.483%	0.2962	0.929
ATP2B4_1_multinomial_train1.28	0.9999999999999977	0.971	0.457	45.7%	0.078	26.497%	0.26322	0.969
ATP2B4_0_multinomial_train1.27	0.9999999999999981	0.945	0.543	54.3%	0.078	33.505%	0.34421	0.932
ATP2B4_1_multinomial_train1.29	0.9999999999999977	0.956	0.509	50.9%	0.081	30.136%	0.29521	0.95
ATP2B4_0_multinomial_train1.28	0.9999999999999978	0.932	0.559	55.9%	0.087	36.295%	0.40101	0.917
ATP2B4_0_multinomial_train1.29	0.9999999999999976	0.967	0.452	45.2%	0.067	25.987%	0.28389	0.961
ATP2B4_0_multinomial_train1.30	0.9999999999999976	0.968	0.45	45.0%	0.063	25.064%	0.29796	0.962
ATP2B4_0_multinomial_train1.31	0.9999999999999976	0.934	0.524	52.4%	0.081	36.018%	0.3169	0.916
ATP2B4_1_multinomial_train1.30	0.9999999999999973	0.968	0.427	42.7%	0.066	25.417%	0.27707	0.962
ATP2B4_1_multinomial_train1.31	0.9999999999999976	0.964	0.518	51.8%	0.086	28.35%	0.33671	0.96
ATP2B4_1_multinomial_train1.32	0.999999999999997	0.97	0.445	44.5%	0.064	24.221%	0.31084	0.964
ATP2B4_0_multinomial_train1.32	0.9999999999999972	0.963	0.463	46.3%	0.065	27.636%	0.28792	0.955
ATP2B4_0_multinomial_train1.33	0.9999999999999976	0.952	0.546	54.6%	0.084	31.405%	0.33716	0.945
ATP2B4_0_multinomial_train1.34	0.9999999999999978	0.968	0.471	47.1%	0.062	25.359%	0.29337	0.962
ATP2B4_0_multinomial_train1.35	0.9999999999999974	0.909	0.594	59.4%	0.099	42.037%	0.38881	0.887
ATP2B4_1_multinomial_train1.33	0.9999999999999978	0.977	0.415	41.5%	0.057	21.276%	0.26991	0.974
ATP2B4_1_multinomial_train1.34	0.999999999999997	0.975	0.428	42.8%	0.059	22.827%	0.27217	0.97
ATP2B4_1_multinomial_train1.35	0.9999999999999973	0.96	0.487	48.7%	0.078	28.381%	0.32841	0.954
ATP2B4_1_multinomial_train1.36	0.9999999999999972	0.961	0.478	47.8%	0.083	29.324%	0.24522	0.957
ATP2B4_0_multinomial_train1.36	0.999999999999998	0.964	0.473	47.3%	0.069	27.334%	0.30794	0.957
ATP2B4_0_multinomial_train1.37	0.9999999999999973	0.936	0.529	52.9%	0.081	35.55%	0.33139	0.92
ATP2B4_1_multinomial_train1.37	0.9999999999999972	0.963	0.469	46.9%	0.096	30.047%	0.24895	0.96
ATP2B4_1_multinomial_train1.38	0.9999999999999972	0.956	0.505	50.5%	0.083	30.413%	0.28001	0.95
ATP2B4_1_multinomial_train1.39	0.9999999999999972	0.971	0.453	45.3%	0.069	24.97%	0.27476	0.966
ATP2B4_1_multinomial_train1.40	0.9999999999999972	0.966	0.462	46.2%	0.076	25.853%	0.27759	0.961
ATP2B4_1_multinomial_train1.41	0.9999999999999976	0.968	0.463	46.3%	0.071	25.377%	0.316	0.964
ATP2B4_1_multinomial_train1.42	0.9999999999999973	0.975	0.418	41.8%	0.063	21.907%	0.30416	0.972
ATP2B4_0_multinomial_train1.38	0.9999999999999977	0.959	0.451	45.1%	0.069	28.624%	0.29937	0.95
ATP2B4_0_multinomial_train1.39	0.9999999999999978	0.952	0.474	47.4%	0.07	30.647%	0.3143	0.939
ATP2B4_0_multinomial_train1.40	0.9999999999999978	0.976	0.399	39.9%	0.056	21.967%	0.2831	0.971
ATP2B4_1_multinomial_train1.43	0.9999999999999977	0.979	0.42	42.0%	0.066	22.533%	0.24234	0.977
ATP2B4_0_multinomial_train1.41	0.9999999999999974	0.942	0.548	54.8%	0.084	33.839%	0.32309	0.931
ATP2B4_0_multinomial_train1.42	0.9999999999999978	0.97	0.452	45.2%	0.063	24.957%	0.28896	0.964
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.965	0.44	44.0%	0.063	26.119%	0.27788	0.957
ATP2B4_0_multinomial_train1.44	0.9999999999999974	0.928	0.526	52.6%	0.081	37.195%	0.33066	0.908
ATP2B4_1_multinomial_train1.44	0.9999999999999973	0.972	0.418	41.8%	0.066	23.561%	0.23962	0.968
ATP2B4_0_multinomial_train1.45	0.9999999999999976	0.93	0.601	60.1%	0.086	37.053%	0.43332	0.913
ATP2B4_1_multinomial_train1.45	0.9999999999999976	0.976	0.42	42.0%	0.059	21.927%	0.28379	0.972
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.953	0.53	53.0%	0.083	31.415%	0.31538	0.945
ATP2B4_0_multinomial_train1.47	0.9999999999999976	0.935	0.555	55.5%	0.082	35.425%	0.331	0.919
ATP2B4_0_multinomial_train1.48	0.9999999999999974	0.961	0.457	45.7%	0.07	28.002%	0.27454	0.954
ATP2B4_1_multinomial_train1.46	0.9999999999999978	0.953	0.497	49.7%	0.084	30.508%	0.30848	0.946
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.968	0.455	45.5%	0.074	26.43%	0.27319	0.964
ATP2B4_1_multinomial_train1.48	0.9999999999999971	0.973	0.455	45.5%	0.064	23.197%	0.31065	0.969
PMS1_0_multinomial_train1	0.9999999999999978	0.852	0.612	61.2%	0.118	52.335%	0.40209	0.81
MSH6_1_multinomial_train1	0.9999999999999967	0.982	0.224	22.4%	0.035	18.984%	0.07176	0.974
MSH6_0_multinomial_train1	0.9999999999999956	0.989	0.182	18.2%	0.029	15.538%	0.03426	0.985
MSH2_0_multinomial_train1	0.9999999999999963	0.982	0.194	19.4%	0.035	18.94%	0.04255	0.975
MSH6_0_multinomial_train1.1	0.9999999999999957	0.99	0.171	17.1%	0.027	14.656%	0.03206	0.985
MLH1_0_multinomial_train1	0.999999999999996	0.976	0.243	24.3%	0.041	21.933%	0.06014	0.966
MSH6_1_multinomial_train1.1	0.9999999999999964	0.979	0.206	20.6%	0.04	21.047%	0.05477	0.972
MLH1_0_multinomial_train1.1	0.9999999999999963	0.973	0.252	25.2%	0.044	23.244%	0.07356	0.962
PMS1_0_multinomial_train1.1	0.9999999999999979	0.902	0.52	52.0%	0.094	43.211%	0.32767	0.873
PMS1_0_multinomial_train1.2	0.9999999999999977	0.917	0.511	51.1%	0.087	39.826%	0.32102	0.893
MSH6_1_multinomial_train1.2	0.9999999999999966	0.977	0.235	23.5%	0.042	22.015%	0.06127	0.968
MSH6_1_multinomial_train1.3	0.9999999999999963	0.978	0.225	22.5%	0.04	21.075%	0.06007	0.97
PMS1_0_multinomial_train1.3	0.9999999999999978	0.879	0.608	60.8%	0.108	47.721%	0.39531	0.846
PMS1_0_multinomial_train1.4	0.9999999999999977	0.917	0.522	52.2%	0.094	40.089%	0.33526	0.897
PMS2_0_multinomial_train1	0.9999999999999952	0.786	0.633	63.3%	0.103	62.625%	0.29673	0.625
MSH6_1_multinomial_train1.4	0.9999999999999969	0.973	0.263	26.3%	0.044	23.267%	0.06917	0.963
MSH6_0_multinomial_train1.2	0.9999999999999953	0.99	0.171	17.1%	0.027	14.598%	0.03029	0.986
PMS1_0_multinomial_train1.5	0.9999999999999982	0.914	0.557	55.7%	0.096	40.777%	0.36216	0.893
PMS1_0_multinomial_train1.6	0.9999999999999974	0.893	0.58	58.0%	0.109	45.056%	0.38824	0.868
PMS1_0_multinomial_train1.7	0.9999999999999979	0.918	0.498	49.8%	0.09	39.917%	0.33214	0.896
MSH6_1_multinomial_train1.5	0.9999999999999969	0.985	0.204	20.4%	0.033	17.816%	0.05567	0.979
MLH1_0_multinomial_train1.2	0.9999999999999961	0.977	0.249	24.9%	0.044	22.464%	0.34769	0.969
PMS1_0_multinomial_train1.8	0.9999999999999979	0.871	0.58	58.0%	0.113	49.407%	0.36359	0.837
PMS1_0_multinomial_train1.9	0.9999999999999976	0.912	0.554	55.4%	0.1	41.148%	0.3739	0.892
MLH1_0_multinomial_train1.3	0.9999999999999963	0.965	0.276	27.6%	0.051	26.593%	0.0713	0.951
MSH2_0_multinomial_train1.1	0.9999999999999962	0.985	0.2	20.0%	0.035	18.529%	0.04471	0.981
MSH6_1_multinomial_train1.6	0.9999999999999966	0.984	0.224	22.4%	0.034	18.265%	0.06762	0.978
MSH2_0_multinomial_train1.2	0.9999999999999964	0.983	0.2	20.0%	0.035	18.766%	0.0542	0.975
PMS1_0_multinomial_train1.10	0.999999999999998	0.872	0.593	59.3%	0.111	48.907%	0.40633	0.837
MSH6_0_multinomial_train1.3	0.9999999999999953	0.984	0.204	20.4%	0.033	17.748%	0.04252	0.978
MLH1_0_multinomial_train1.4	0.9999999999999962	0.976	0.241	24.1%	0.042	21.901%	0.05625	0.968
MSH2_0_multinomial_train1.3	0.9999999999999962	0.977	0.253	25.3%	0.042	22.136%	0.06327	0.97
MSH6_1_multinomial_train1.7	0.9999999999999964	0.987	0.184	18.4%	0.029	16.08%	0.06215	0.98
MLH1_0_multinomial_train1.5	0.9999999999999962	0.975	0.249	24.9%	0.042	22.283%	0.19911	0.965
MLH1_0_multinomial_train1.6	0.9999999999999967	0.973	0.26	26.0%	0.044	23.328%	0.06897	0.962
MLH1_0_multinomial_train1.7	0.9999999999999962	0.968	0.276	27.6%	0.049	25.238%	0.64993	0.957
MSH6_1_multinomial_train1.8	0.9999999999999966	0.976	0.237	23.7%	0.042	22.288%	0.08183	0.966
PMS1_0_multinomial_train1.11	0.9999999999999976	0.891	0.525	52.5%	0.106	45.649%	0.35608	0.863
PMS1_0_multinomial_train1.12	0.9999999999999977	0.919	0.514	51.4%	0.095	39.43%	0.3288	0.9
MSH2_0_multinomial_train1.4	0.9999999999999962	0.981	0.216	21.6%	0.039	20.485%	0.0452	0.975
PMS2_0_multinomial_train1.1	0.9999999999999953	0.774	0.601	60.1%	0.105	64.359%	0.2911	0.601
MLH1_0_multinomial_train1.8	0.9999999999999968	0.97	0.275	27.5%	0.048	24.686%	0.50672	0.96
PMS1_0_multinomial_train1.13	0.9999999999999976	0.915	0.55	55.0%	0.106	41.372%	0.3241	0.9
MSH6_1_multinomial_train1.9	0.9999999999999969	0.981	0.213	21.3%	0.036	19.623%	0.05429	0.972
MSH2_0_multinomial_train1.5	0.9999999999999961	0.981	0.222	22.2%	0.038	20.051%	0.05326	0.974
MLH1_0_multinomial_train1.9	0.9999999999999962	0.981	0.212	21.2%	0.036	19.574%	0.04987	0.972
MSH6_0_multinomial_train1.4	0.9999999999999959	0.989	0.186	18.6%	0.027	14.961%	0.03725	0.983
PMS2_0_multinomial_train1.2	0.9999999999999953	0.801	0.585	58.5%	0.096	60.444%	0.25459	0.638
MLH1_0_multinomial_train1.10	0.9999999999999961	0.963	0.285	28.5%	0.053	27.335%	0.26453	0.949
MSH6_0_multinomial_train1.5	0.9999999999999957	0.989	0.171	17.1%	0.028	15.202%	0.03448	0.984
PMS2_0_multinomial_train1.3	0.9999999999999951	0.786	0.596	59.6%	0.104	62.108%	0.27879	0.632
MSH2_0_multinomial_train1.6	0.9999999999999962	0.979	0.23	23.0%	0.041	21.486%	0.05393	0.973
MSH2_0_multinomial_train1.7	0.9999999999999963	0.981	0.222	22.2%	0.039	20.316%	0.0523	0.976
MLH1_0_multinomial_train1.11	0.9999999999999964	0.971	0.258	25.8%	0.047	24.308%	0.35175	0.961
MSH6_1_multinomial_train1.10	0.9999999999999969	0.98	0.225	22.5%	0.038	20.301%	0.06235	0.972
PMS2_0_multinomial_train1.4	0.9999999999999954	0.804	0.588	58.8%	0.097	59.934%	0.26428	0.649
MSH6_1_multinomial_train1.11	0.9999999999999964	0.973	0.269	26.9%	0.042	23.011%	0.07457	0.961
MSH6_1_multinomial_train1.12	0.9999999999999964	0.979	0.203	20.3%	0.038	20.45%	0.0653	0.97
MSH6_0_multinomial_train1.6	0.9999999999999959	0.99	0.16	16.0%	0.026	14.112%	0.03185	0.986
MSH6_0_multinomial_train1.7	0.9999999999999952	0.985	0.191	19.1%	0.034	17.926%	0.03293	0.98
MSH2_0_multinomial_train1.8	0.9999999999999964	0.983	0.2	20.0%	0.036	19.256%	0.04687	0.977
MLH1_0_multinomial_train1.12	0.999999999999997	0.974	0.27	27.0%	0.047	23.97%	0.06809	0.965
PMS1_0_multinomial_train1.14	0.9999999999999978	0.894	0.584	58.4%	0.1	44.691%	0.33661	0.865
MSH6_0_multinomial_train1.8	0.9999999999999956	0.988	0.19	19.0%	0.029	15.764%	0.04038	0.982
MSH6_0_multinomial_train1.9	0.9999999999999951	0.986	0.2	20.0%	0.032	17.293%	0.03695	0.979
MLH1_0_multinomial_train1.13	0.9999999999999967	0.969	0.273	27.3%	0.048	25.028%	0.07143	0.957
MSH2_0_multinomial_train1.9	0.9999999999999963	0.98	0.227	22.7%	0.041	21.259%	0.0517	0.973
MLH1_0_multinomial_train1.14	0.9999999999999967	0.97	0.256	25.6%	0.046	24.584%	0.06651	0.957
PMS2_0_multinomial_train1.5	0.9999999999999958	0.802	0.614	61.4%	0.096	60.167%	0.27575	0.639
PMS1_0_multinomial_train1.15	0.9999999999999974	0.878	0.572	57.2%	0.119	48.342%	0.38929	0.852
MLH1_0_multinomial_train1.15	0.9999999999999963	0.975	0.267	26.7%	0.044	22.892%	0.06772	0.966
MLH1_0_multinomial_train1.16	0.9999999999999967	0.97	0.254	25.4%	0.046	24.435%	0.0809	0.958
MSH2_0_multinomial_train1.10	0.9999999999999958	0.982	0.203	20.3%	0.039	20.528%	0.04538	0.976
MSH6_0_multinomial_train1.10	0.9999999999999959	0.984	0.206	20.6%	0.034	18.466%	0.04354	0.976
MSH6_0_multinomial_train1.11	0.999999999999996	0.988	0.195	19.5%	0.028	15.293%	0.04784	0.983
PMS1_0_multinomial_train1.16	0.9999999999999977	0.937	0.462	46.2%	0.082	35.404%	0.29899	0.922
PMS2_0_multinomial_train1.6	0.999999999999996	0.799	0.591	59.1%	0.097	60.298%	0.28973	0.637
PMS1_0_multinomial_train1.17	0.9999999999999976	0.919	0.499	49.9%	0.095	39.72%	0.307	0.9
MSH6_1_multinomial_train1.13	0.9999999999999963	0.982	0.227	22.7%	0.037	19.492%	0.05917	0.976
MLH1_0_multinomial_train1.17	0.9999999999999964	0.975	0.222	22.2%	0.042	22.5%	0.05357	0.964
PMS1_0_multinomial_train1.18	0.9999999999999977	0.915	0.545	54.5%	0.095	40.624%	0.35078	0.894
PMS1_0_multinomial_train1.19	0.9999999999999978	0.868	0.596	59.6%	0.115	49.666%	0.38821	0.834
PMS2_0_multinomial_train1.7	0.9999999999999956	0.802	0.587	58.7%	0.098	60.355%	0.27851	0.646
MLH1_0_multinomial_train1.18	0.9999999999999966	0.974	0.249	24.9%	0.044	23.173%	0.06017	0.963
PMS1_0_multinomial_train1.20	0.9999999999999978	0.925	0.494	49.4%	0.086	37.802%	0.32883	0.905
MSH6_0_multinomial_train1.12	0.9999999999999957	0.988	0.184	18.4%	0.028	15.361%	0.0372	0.983
PMS1_0_multinomial_train1.21	0.9999999999999976	0.91	0.513	51.3%	0.096	41.67%	0.33495	0.887
MSH6_0_multinomial_train1.13	0.9999999999999957	0.988	0.195	19.5%	0.03	16.069%	0.04048	0.983
MSH2_0_multinomial_train1.11	0.9999999999999958	0.982	0.21	21.0%	0.036	19.25%	0.05504	0.974
MSH6_0_multinomial_train1.14	0.9999999999999956	0.985	0.199	19.9%	0.032	17.329%	0.04239	0.978
MSH2_0_multinomial_train1.12	0.999999999999996	0.98	0.236	23.6%	0.041	21.274%	0.05707	0.975
PMS2_0_multinomial_train1.8	0.9999999999999953	0.794	0.596	59.6%	0.099	61.002%	0.27987	0.632
MSH2_0_multinomial_train1.13	0.9999999999999961	0.978	0.236	23.6%	0.04	21.083%	0.0487	0.97
PMS1_0_multinomial_train1.22	0.9999999999999979	0.881	0.539	53.9%	0.111	47.241%	0.38232	0.851
OGG1_1_real_train2	0.9999999999999978	0.999	0.14	14.0%	0.02	5.058%	0.06113	0.999
RNF168_1_real_train2	0.9999999999999939	0.966	0.296	29.6%	0.039	26.57%	0.11679	0.941
UNG_1_real_train2	0.9999999999999956	0.985	0.227	22.7%	0.033	17.286%	0.0732	0.979
ATP2B4_2_real_train2	0.9999999999999958	0.989	0.262	26.2%	0.038	14.914%	0.11649	0.986
ATP2B4_3_real_train2	0.9999999999999964	0.976	0.357	35.7%	0.056	21.979%	0.16173	0.971
MLH1_1_real_train2	0.9999999999999958	0.985	0.192	19.2%	0.031	17.47%	0.03898	0.977
MSH6_2_real_train2	0.9999999999999959	0.987	0.169	16.9%	0.029	15.91%	0.03792	0.982
MSH6_3_real_train2	0.9999999999999962	0.99	0.167	16.7%	0.026	14.307%	0.02945	0.985
PMS1_1_real_train2	0.9999999999999992	0.92	0.543	54.3%	0.089	39.296%	0.30266	0.898
PMS2_1_real_train2	0.9999999999999968	0.771	0.688	68.8%	0.11	63.875%	0.32288	0.615
OGG1_1_multinomial_train2	0.9999999999999981	0.996	0.212	21.2%	0.035	8.865%	0.10452	0.996
UNG_1_multinomial_train2	0.9999999999999964	0.944	0.401	40.1%	0.063	33.165%	0.20166	0.92
UNG_1_multinomial_train2.1	0.9999999999999967	0.952	0.385	38.5%	0.059	30.536%	0.22096	0.934
OGG1_1_multinomial_train2.1	0.9999999999999978	0.997	0.185	18.5%	0.035	8.251%	0.11796	0.997
UNG_1_multinomial_train2.2	0.9999999999999969	0.943	0.393	39.3%	0.065	33.03%	0.17843	0.921
UNG_1_multinomial_train2.3	0.9999999999999963	0.963	0.346	34.6%	0.052	27.239%	0.1722	0.948
UNG_1_multinomial_train2.4	0.9999999999999959	0.924	0.434	43.4%	0.082	38.117%	0.21765	0.901
UNG_1_multinomial_train2.5	0.9999999999999963	0.967	0.327	32.7%	0.049	25.233%	0.17067	0.955
UNG_1_multinomial_train2.6	0.9999999999999961	0.934	0.427	42.7%	0.068	35.904%	0.21968	0.907
UNG_1_multinomial_train2.7	0.9999999999999961	0.96	0.366	36.6%	0.054	27.924%	0.19025	0.945
UNG_1_multinomial_train2.8	0.9999999999999967	0.97	0.329	32.9%	0.049	24.393%	0.16798	0.959
OGG1_1_multinomial_train2.2	0.9999999999999981	0.995	0.216	21.6%	0.038	9.576%	0.11171	0.995
OGG1_1_multinomial_train2.3	0.9999999999999982	0.992	0.232	23.2%	0.05	12.261%	0.11054	0.992
UNG_1_multinomial_train2.9	0.9999999999999969	0.958	0.368	36.8%	0.056	29.327%	0.17943	0.941
OGG1_1_multinomial_train2.4	0.9999999999999974	0.996	0.219	21.9%	0.038	9.459%	0.09913	0.995
OGG1_1_multinomial_train2.5	0.9999999999999983	0.998	0.185	18.5%	0.027	6.842%	0.10074	0.998
OGG1_1_multinomial_train2.6	0.9999999999999977	0.997	0.221	22.1%	0.031	8.266%	0.11392	0.996
OGG1_1_multinomial_train2.7	0.999999999999998	0.996	0.204	20.4%	0.034	8.474%	0.10348	0.996
OGG1_1_multinomial_train2.8	0.9999999999999984	0.996	0.214	21.4%	0.036	9.318%	0.0986	0.995
UNG_1_multinomial_train2.10	0.9999999999999968	0.946	0.424	42.4%	0.069	32.713%	0.18152	0.929
OGG1_1_multinomial_train2.9	0.9999999999999983	0.992	0.254	25.4%	0.05	12.924%	0.09545	0.991
UNG_1_multinomial_train2.11	0.9999999999999964	0.967	0.32	32.0%	0.05	25.582%	0.15393	0.954
UNG_1_multinomial_train2.12	0.9999999999999964	0.959	0.373	37.3%	0.056	28.627%	0.16777	0.944
OGG1_1_multinomial_train2.10	0.999999999999998	0.995	0.224	22.4%	0.039	9.762%	0.10737	0.995
OGG1_1_multinomial_train2.11	0.9999999999999984	0.998	0.172	17.2%	0.026	6.631%	0.0787	0.998
UNG_1_multinomial_train2.13	0.9999999999999967	0.96	0.374	37.4%	0.053	28.055%	0.17339	0.944
UNG_1_multinomial_train2.14	0.9999999999999967	0.957	0.376	37.6%	0.057	28.812%	0.1854	0.941
UNG_1_multinomial_train2.15	0.9999999999999962	0.952	0.38	38.0%	0.059	30.476%	0.19438	0.933
UNG_1_multinomial_train2.16	0.999999999999996	0.949	0.409	40.9%	0.062	31.485%	0.18284	0.93
OGG1_1_multinomial_train2.12	0.9999999999999981	0.997	0.196	19.6%	0.031	7.592%	0.10114	0.997
UNG_1_multinomial_train2.17	0.999999999999997	0.951	0.385	38.5%	0.063	31.073%	0.18627	0.934
OGG1_1_multinomial_train2.13	0.9999999999999984	0.992	0.233	23.3%	0.052	13.098%	0.11197	0.991
UNG_1_multinomial_train2.18	0.9999999999999967	0.961	0.373	37.3%	0.055	27.948%	0.17181	0.946
OGG1_1_multinomial_train2.14	0.9999999999999984	0.997	0.19	19.0%	0.032	7.818%	0.10351	0.997
UNG_1_multinomial_train2.19	0.9999999999999961	0.948	0.393	39.3%	0.06	32.079%	0.17928	0.926
UNG_1_multinomial_train2.20	0.9999999999999963	0.963	0.353	35.3%	0.052	26.685%	0.18491	0.949
OGG1_1_multinomial_train2.15	0.999999999999998	0.995	0.215	21.5%	0.041	9.814%	0.1375	0.995
UNG_1_multinomial_train2.21	0.9999999999999963	0.957	0.356	35.6%	0.057	29.188%	0.15233	0.941
UNG_1_multinomial_train2.22	0.9999999999999963	0.94	0.418	41.8%	0.066	33.907%	0.18774	0.917
OGG1_1_multinomial_train2.16	0.999999999999998	0.996	0.225	22.5%	0.034	8.874%	0.10845	0.996
OGG1_1_multinomial_train2.17	0.9999999999999986	0.997	0.203	20.3%	0.032	8.107%	0.09703	0.996
UNG_1_multinomial_train2.23	0.9999999999999967	0.967	0.359	35.9%	0.054	25.711%	0.17293	0.957
OGG1_1_multinomial_train2.18	0.9999999999999984	0.998	0.177	17.7%	0.024	6.065%	0.08883	0.998
UNG_1_multinomial_train2.24	0.999999999999996	0.957	0.372	37.2%	0.055	28.954%	0.17622	0.94
UNG_1_multinomial_train2.25	0.9999999999999967	0.936	0.442	44.2%	0.076	35.555%	0.20562	0.918
UNG_1_multinomial_train2.26	0.999999999999996	0.945	0.394	39.4%	0.066	32.802%	0.19909	0.926
UNG_1_multinomial_train2.27	0.9999999999999964	0.966	0.351	35.1%	0.054	25.904%	0.15992	0.956
UNG_1_multinomial_train2.28	0.9999999999999967	0.972	0.318	31.8%	0.046	23.51%	0.17464	0.961
OGG1_1_multinomial_train2.19	0.9999999999999986	0.994	0.217	21.7%	0.044	10.62%	0.10681	0.994
UNG_1_multinomial_train2.29	0.9999999999999962	0.931	0.437	43.7%	0.071	36.828%	0.21702	0.903
OGG1_1_multinomial_train2.20	0.9999999999999982	0.996	0.2	20.0%	0.038	9.246%	0.11422	0.996
UNG_1_multinomial_train2.30	0.9999999999999964	0.97	0.333	33.3%	0.046	24.519%	0.19633	0.957
UNG_1_multinomial_train2.31	0.9999999999999963	0.937	0.4	40.0%	0.069	34.639%	0.20803	0.914
UNG_1_multinomial_train2.32	0.9999999999999963	0.951	0.384	38.4%	0.062	31.035%	0.19197	0.933
UNG_1_multinomial_train2.33	0.999999999999996	0.944	0.394	39.4%	0.064	32.958%	0.17418	0.921
OGG1_1_multinomial_train2.21	0.9999999999999983	0.997	0.192	19.2%	0.031	7.592%	0.10356	0.997
UNG_1_multinomial_train2.34	0.9999999999999967	0.963	0.365	36.5%	0.054	26.612%	0.16475	0.951
OGG1_1_multinomial_train2.22	0.9999999999999983	0.997	0.183	18.3%	0.031	7.896%	0.07401	0.997
OGG1_1_multinomial_train2.23	0.9999999999999979	0.997	0.186	18.6%	0.027	6.977%	0.1015	0.997
UNG_1_multinomial_train2.35	0.9999999999999969	0.957	0.383	38.3%	0.056	29.414%	0.19432	0.939
UNG_1_multinomial_train2.36	0.9999999999999967	0.971	0.323	32.3%	0.046	23.719%	0.16825	0.96
OGG1_1_multinomial_train2.24	0.9999999999999984	0.993	0.236	23.6%	0.047	12.222%	0.09993	0.992
UNG_1_multinomial_train2.37	0.9999999999999968	0.951	0.396	39.6%	0.062	31.248%	0.1718	0.933
OGG1_1_multinomial_train2.25	0.9999999999999984	0.996	0.227	22.7%	0.037	9.118%	0.1192	0.996
UNG_1_multinomial_train2.38	0.9999999999999961	0.954	0.379	37.9%	0.057	30.103%	0.19027	0.935
OGG1_1_multinomial_train2.26	0.999999999999998	0.996	0.201	20.1%	0.035	8.733%	0.11214	0.996
OGG1_1_multinomial_train2.27	0.9999999999999981	0.997	0.189	18.9%	0.029	7.445%	0.09596	0.997
OGG1_1_multinomial_train2.28	0.9999999999999984	0.995	0.225	22.5%	0.041	10.296%	0.09895	0.995
OGG1_1_multinomial_train2.29	0.9999999999999983	0.998	0.202	20.2%	0.027	6.922%	0.09941	0.998
OGG1_1_multinomial_train2.30	0.9999999999999983	0.996	0.23	23.0%	0.037	9.382%	0.11872	0.995
UNG_1_multinomial_train2.39	0.9999999999999963	0.948	0.387	38.7%	0.063	31.798%	0.18731	0.928
UNG_1_multinomial_train2.40	0.999999999999997	0.967	0.371	37.1%	0.052	25.42%	0.20275	0.956
OGG1_1_multinomial_train2.31	0.9999999999999979	0.994	0.251	25.1%	0.045	11.436%	0.10695	0.994
OGG1_1_multinomial_train2.32	0.9999999999999983	0.998	0.181	18.1%	0.026	6.567%	0.09311	0.998
OGG1_1_multinomial_train2.33	0.999999999999998	0.992	0.262	26.2%	0.051	13.245%	0.10419	0.991
UNG_1_multinomial_train2.41	0.9999999999999964	0.955	0.372	37.2%	0.057	29.831%	0.18484	0.936
UNG_1_multinomial_train2.42	0.9999999999999967	0.937	0.436	43.6%	0.068	35.156%	0.20293	0.912
OGG1_1_multinomial_train2.34	0.9999999999999981	0.997	0.199	19.9%	0.031	7.533%	0.11607	0.997
