Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_dirichlet_train1.17	0.9999999999999974	0.913	0.719	71.9%	0.101	42.534%	0.6097	0.895
ATP2B4_1_dirichlet_train1.18	0.9999999999999978	0.955	0.604	60.4%	0.109	32.755%	0.49822	0.952
ATP2B4_1_dirichlet_train1.19	0.9999999999999976	0.946	0.619	61.9%	0.11	35.2%	0.43989	0.942
ATP2B4_1_dirichlet_train1.20	0.9999999999999979	0.829	0.843	84.3%	0.135	56.193%	0.64027	0.787
ATP2B4_0_dirichlet_train1.16	0.9999999999999981	0.912	0.673	67.3%	0.103	41.025%	0.55687	0.893
ATP2B4_1_dirichlet_train1.21	0.9999999999999976	0.926	0.607	60.7%	0.106	38.459%	0.46878	0.914
ATP2B4_1_dirichlet_train1.22	0.9999999999999982	0.892	0.725	72.5%	0.128	45.591%	0.54178	0.875
ATP2B4_0_dirichlet_train1.17	0.9999999999999973	0.891	0.737	73.7%	0.119	45.371%	0.54228	0.87
ATP2B4_0_dirichlet_train1.18	0.999999999999998	0.868	0.741	74.1%	0.129	50.645%	0.57986	0.843
ATP2B4_1_dirichlet_train1.23	0.9999999999999982	0.935	0.666	66.6%	0.106	37.671%	0.55365	0.927
ATP2B4_1_dirichlet_train1.24	0.9999999999999978	0.94	0.629	62.9%	0.107	34.322%	0.47381	0.933
ATP2B4_0_dirichlet_train1.19	0.9999999999999978	0.845	0.705	70.5%	0.12	53.436%	0.58991	0.8
ATP2B4_1_dirichlet_train1.25	0.9999999999999978	0.935	0.587	58.7%	0.09	35.767%	0.48705	0.922
ATP2B4_0_dirichlet_train1.20	0.9999999999999978	0.877	0.684	68.4%	0.112	48.418%	0.51407	0.846
ATP2B4_0_dirichlet_train1.21	0.9999999999999983	0.917	0.658	65.8%	0.105	39.949%	0.56141	0.902
ATP2B4_0_dirichlet_train1.22	0.9999999999999979	0.922	0.659	65.9%	0.092	38.925%	0.52371	0.904
ATP2B4_0_dirichlet_train1.23	0.9999999999999977	0.848	0.71	71.0%	0.114	52.979%	0.55989	0.799
ATP2B4_0_dirichlet_train1.24	0.9999999999999982	0.931	0.659	65.9%	0.092	36.644%	0.46545	0.916
ATP2B4_1_dirichlet_train1.26	0.9999999999999976	0.91	0.688	68.8%	0.111	42.997%	0.47236	0.895
ATP2B4_0_dirichlet_train1.25	0.999999999999998	0.839	0.741	74.1%	0.141	54.733%	0.57963	0.806
ATP2B4_1_dirichlet_train1.27	0.9999999999999979	0.925	0.655	65.5%	0.124	39.272%	0.48392	0.917
ATP2B4_0_dirichlet_train1.26	0.9999999999999974	0.925	0.571	57.1%	0.093	38.665%	0.3788	0.908
ATP2B4_1_dirichlet_train1.28	0.9999999999999978	0.893	0.72	72.0%	0.12	45.05%	0.67533	0.873
ATP2B4_0_dirichlet_train1.27	0.9999999999999977	0.863	0.727	72.7%	0.136	50.743%	0.47572	0.839
ATP2B4_1_dirichlet_train1.29	0.9999999999999973	0.89	0.686	68.6%	0.12	46.8%	0.60136	0.869
ATP2B4_0_dirichlet_train1.28	0.9999999999999978	0.936	0.71	71.0%	0.124	37.455%	0.48583	0.93
ATP2B4_0_dirichlet_train1.29	0.999999999999998	0.934	0.671	67.1%	0.119	37.3%	0.51489	0.928
ATP2B4_0_dirichlet_train1.30	0.9999999999999978	0.866	0.769	76.9%	0.12	50.349%	0.57323	0.834
ATP2B4_0_dirichlet_train1.31	0.9999999999999979	0.867	0.744	74.4%	0.121	50.544%	0.54332	0.837
ATP2B4_1_dirichlet_train1.30	0.9999999999999978	0.901	0.645	64.5%	0.113	43.378%	0.47808	0.882
ATP2B4_1_dirichlet_train1.31	0.9999999999999976	0.87	0.698	69.8%	0.13	49.605%	0.61532	0.844
ATP2B4_1_dirichlet_train1.32	0.999999999999998	0.945	0.571	57.1%	0.105	33.061%	0.47206	0.939
ATP2B4_0_dirichlet_train1.32	0.9999999999999976	0.925	0.632	63.2%	0.095	38.025%	0.50287	0.909
ATP2B4_0_dirichlet_train1.33	0.999999999999998	0.94	0.589	58.9%	0.092	34.544%	0.44931	0.929
ATP2B4_0_dirichlet_train1.34	0.9999999999999979	0.887	0.712	71.2%	0.114	47.74%	0.48797	0.863
ATP2B4_0_dirichlet_train1.35	0.9999999999999981	0.912	0.709	70.9%	0.129	41.859%	0.53608	0.902
ATP2B4_1_dirichlet_train1.33	0.9999999999999973	0.876	0.787	78.7%	0.126	48.244%	0.64749	0.852
ATP2B4_1_dirichlet_train1.34	0.9999999999999983	0.937	0.666	66.6%	0.114	36.056%	0.52477	0.93
ATP2B4_1_dirichlet_train1.35	0.9999999999999971	0.916	0.68	68.0%	0.108	40.423%	0.49063	0.902
ATP2B4_1_dirichlet_train1.36	0.999999999999998	0.938	0.708	70.8%	0.128	37.559%	0.50535	0.934
ATP2B4_0_dirichlet_train1.36	0.999999999999998	0.908	0.65	65.0%	0.102	42.62%	0.46585	0.889
ATP2B4_0_dirichlet_train1.37	0.9999999999999973	0.894	0.697	69.7%	0.107	44.952%	0.57294	0.868
ATP2B4_1_dirichlet_train1.37	0.9999999999999976	0.95	0.547	54.7%	0.087	31.738%	0.40799	0.942
ATP2B4_1_dirichlet_train1.38	0.9999999999999979	0.954	0.594	59.4%	0.094	31.35%	0.49207	0.949
ATP2B4_1_dirichlet_train1.39	0.9999999999999978	0.908	0.681	68.1%	0.11	42.202%	0.62051	0.89
ATP2B4_1_dirichlet_train1.40	0.9999999999999981	0.935	0.65	65.0%	0.114	40.032%	0.44381	0.931
ATP2B4_1_dirichlet_train1.41	0.9999999999999979	0.908	0.694	69.4%	0.118	42.103%	0.60675	0.893
ATP2B4_1_dirichlet_train1.42	0.9999999999999977	0.942	0.635	63.5%	0.103	33.669%	0.45588	0.934
ATP2B4_0_dirichlet_train1.38	0.9999999999999976	0.918	0.654	65.4%	0.095	39.67%	0.54253	0.899
ATP2B4_0_dirichlet_train1.39	0.999999999999998	0.904	0.684	68.4%	0.108	42.992%	0.60648	0.884
ATP2B4_0_dirichlet_train1.40	0.9999999999999977	0.822	0.777	77.7%	0.147	57.0%	0.57635	0.785
ATP2B4_1_dirichlet_train1.43	0.999999999999998	0.916	0.677	67.7%	0.117	40.987%	0.58575	0.904
ATP2B4_0_dirichlet_train1.41	0.9999999999999981	0.959	0.512	51.2%	0.08	28.514%	0.41536	0.953
ATP2B4_0_dirichlet_train1.42	0.9999999999999979	0.852	0.732	73.2%	0.144	53.089%	0.50058	0.826
ATP2B4_0_dirichlet_train1.43	0.9999999999999979	0.865	0.766	76.6%	0.119	50.812%	0.68531	0.831
ATP2B4_0_dirichlet_train1.44	0.9999999999999982	0.938	0.614	61.4%	0.098	36.528%	0.44141	0.93
ATP2B4_1_dirichlet_train1.44	0.999999999999998	0.888	0.69	69.0%	0.117	45.822%	0.61124	0.866
ATP2B4_0_dirichlet_train1.45	0.999999999999998	0.919	0.657	65.7%	0.09	39.459%	0.53427	0.897
ATP2B4_1_dirichlet_train1.45	0.999999999999998	0.884	0.669	66.9%	0.156	47.862%	0.49533	0.871
ATP2B4_0_dirichlet_train1.46	0.9999999999999977	0.849	0.775	77.5%	0.118	52.889%	0.61323	0.804
ATP2B4_0_dirichlet_train1.47	0.9999999999999986	0.947	0.552	55.2%	0.08	32.791%	0.40806	0.936
ATP2B4_0_dirichlet_train1.48	0.9999999999999978	0.873	0.754	75.4%	0.134	49.611%	0.62758	0.851
ATP2B4_1_dirichlet_train1.46	0.9999999999999978	0.91	0.68	68.0%	0.099	41.391%	0.50458	0.889
ATP2B4_1_dirichlet_train1.47	0.9999999999999978	0.881	0.718	71.8%	0.144	48.385%	0.46816	0.865
ATP2B4_1_dirichlet_train1.48	0.9999999999999978	0.891	0.754	75.4%	0.139	46.653%	0.51374	0.878
PMS1_0_dirichlet_train1	0.9999999999999977	0.865	0.686	68.6%	0.131	50.461%	0.52523	0.838
MSH6_1_dirichlet_train1	0.9999999999999971	0.868	0.601	60.1%	0.101	50.108%	0.36061	0.819
MSH6_0_dirichlet_train1	0.9999999999999962	0.867	0.552	55.2%	0.106	50.397%	0.282	0.825
MSH2_0_dirichlet_train1	0.9999999999999967	0.827	0.649	64.9%	0.133	57.48%	0.39202	0.787
MSH6_0_dirichlet_train1.1	0.9999999999999964	0.873	0.529	52.9%	0.096	48.729%	0.28087	0.821
MLH1_0_dirichlet_train1	0.9999999999999973	0.83	0.669	66.9%	0.119	55.937%	0.42175	0.772
MSH6_1_dirichlet_train1.1	0.9999999999999973	0.856	0.597	59.7%	0.115	52.397%	0.33196	0.814
MLH1_0_dirichlet_train1.1	0.9999999999999969	0.872	0.646	64.6%	0.108	50.359%	0.36512	0.837
PMS1_0_dirichlet_train1.1	0.9999999999999978	0.872	0.713	71.3%	0.135	49.899%	0.52505	0.85
PMS1_0_dirichlet_train1.2	0.9999999999999977	0.871	0.659	65.9%	0.113	49.063%	0.48898	0.837
MSH6_1_dirichlet_train1.2	0.9999999999999967	0.877	0.606	60.6%	0.109	49.099%	0.29974	0.845
MSH6_1_dirichlet_train1.3	0.9999999999999973	0.827	0.65	65.0%	0.115	56.255%	0.40691	0.762
PMS1_0_dirichlet_train1.3	0.9999999999999978	0.808	0.743	74.3%	0.135	59.026%	0.54725	0.753
PMS1_0_dirichlet_train1.4	0.9999999999999979	0.832	0.704	70.4%	0.118	55.519%	0.523	0.775
PMS2_0_dirichlet_train1	0.9999999999999961	0.726	0.768	76.8%	0.109	69.946%	0.5111	0.468
MSH6_1_dirichlet_train1.4	0.9999999999999973	0.843	0.569	56.9%	0.101	53.864%	0.37628	0.768
MSH6_0_dirichlet_train1.2	0.9999999999999962	0.92	0.495	49.5%	0.081	40.033%	0.24266	0.892
PMS1_0_dirichlet_train1.5	0.9999999999999981	0.894	0.733	73.3%	0.129	46.121%	0.54581	0.878
PMS1_0_dirichlet_train1.6	0.999999999999998	0.805	0.812	81.2%	0.163	59.842%	0.60788	0.769
PMS1_0_dirichlet_train1.7	0.9999999999999981	0.83	0.711	71.1%	0.129	55.657%	0.54628	0.783
MSH6_1_dirichlet_train1.5	0.9999999999999974	0.869	0.61	61.0%	0.09	49.762%	0.35259	0.803
MLH1_0_dirichlet_train1.2	0.9999999999999972	0.894	0.55	55.0%	0.094	45.599%	0.31798	0.86
PMS1_0_dirichlet_train1.8	0.9999999999999979	0.879	0.715	71.5%	0.126	48.294%	0.5479	0.856
PMS1_0_dirichlet_train1.9	0.9999999999999978	0.831	0.714	71.4%	0.123	55.473%	0.51723	0.78
MLH1_0_dirichlet_train1.3	0.9999999999999972	0.847	0.676	67.6%	0.114	53.271%	0.48031	0.797
MSH2_0_dirichlet_train1.1	0.9999999999999966	0.845	0.61	61.0%	0.104	53.922%	0.43508	0.778
MSH6_1_dirichlet_train1.6	0.9999999999999971	0.835	0.653	65.3%	0.104	55.48%	0.47546	0.758
MSH2_0_dirichlet_train1.2	0.9999999999999968	0.827	0.649	64.9%	0.112	56.42%	0.41796	0.756
PMS1_0_dirichlet_train1.10	0.9999999999999977	0.91	0.567	56.7%	0.102	41.749%	0.41086	0.891
MSH6_0_dirichlet_train1.3	0.9999999999999958	0.885	0.579	57.9%	0.091	46.842%	0.32626	0.838
MLH1_0_dirichlet_train1.4	0.9999999999999967	0.85	0.622	62.2%	0.114	53.059%	0.3507	0.802
MSH2_0_dirichlet_train1.3	0.9999999999999966	0.877	0.617	61.7%	0.105	48.877%	0.34255	0.842
MSH6_1_dirichlet_train1.7	0.9999999999999972	0.867	0.633	63.3%	0.095	49.596%	0.36267	0.809
MLH1_0_dirichlet_train1.5	0.9999999999999969	0.865	0.724	72.4%	0.134	52.995%	0.39018	0.846
MLH1_0_dirichlet_train1.6	0.9999999999999973	0.825	0.66	66.0%	0.109	56.69%	0.3818	0.746
MLH1_0_dirichlet_train1.7	0.9999999999999967	0.857	0.627	62.7%	0.105	51.497%	0.35618	0.804
MSH6_1_dirichlet_train1.8	0.9999999999999974	0.865	0.607	60.7%	0.111	50.51%	0.32464	0.825
PMS1_0_dirichlet_train1.11	0.999999999999998	0.861	0.724	72.4%	0.128	51.244%	0.48722	0.831
PMS1_0_dirichlet_train1.12	0.9999999999999981	0.828	0.661	66.1%	0.145	56.117%	0.62624	0.793
MSH2_0_dirichlet_train1.4	0.9999999999999967	0.89	0.528	52.8%	0.094	46.413%	0.25444	0.852
PMS2_0_dirichlet_train1.1	0.9999999999999967	0.698	0.822	82.2%	0.136	71.782%	0.54155	0.527
MLH1_0_dirichlet_train1.8	0.9999999999999971	0.807	0.667	66.7%	0.118	58.865%	0.36519	0.728
PMS1_0_dirichlet_train1.13	0.999999999999998	0.811	0.771	77.1%	0.139	58.494%	0.55467	0.762
MSH6_1_dirichlet_train1.9	0.9999999999999967	0.882	0.605	60.5%	0.095	47.414%	0.33827	0.837
MSH2_0_dirichlet_train1.5	0.9999999999999969	0.869	0.605	60.5%	0.1	49.794%	0.38346	0.82
MLH1_0_dirichlet_train1.9	0.9999999999999973	0.876	0.594	59.4%	0.11	49.245%	0.31335	0.844
MSH6_0_dirichlet_train1.4	0.9999999999999969	0.826	0.65	65.0%	0.111	56.442%	0.39752	0.751
PMS2_0_dirichlet_train1.2	0.9999999999999962	0.694	0.843	84.3%	0.138	72.124%	0.60998	0.528
MLH1_0_dirichlet_train1.10	0.9999999999999971	0.873	0.583	58.3%	0.096	48.996%	0.31122	0.82
MSH6_0_dirichlet_train1.5	0.9999999999999956	0.893	0.565	56.5%	0.09	44.916%	0.34254	0.853
PMS2_0_dirichlet_train1.3	0.999999999999996	0.635	0.868	86.8%	0.129	79.645%	0.6243	0.303
MSH2_0_dirichlet_train1.6	0.9999999999999969	0.911	0.45	45.0%	0.076	41.275%	0.31213	0.869
MSH2_0_dirichlet_train1.7	0.9999999999999971	0.86	0.612	61.2%	0.1	51.215%	0.35431	0.801
MLH1_0_dirichlet_train1.11	0.999999999999997	0.842	0.649	64.9%	0.107	54.058%	0.37353	0.778
MSH6_1_dirichlet_train1.10	0.9999999999999974	0.844	0.653	65.3%	0.103	54.247%	0.36699	0.776
PMS2_0_dirichlet_train1.4	0.9999999999999963	0.687	0.785	78.5%	0.136	73.194%	0.51712	0.502
MSH6_1_dirichlet_train1.11	0.9999999999999967	0.863	0.609	60.9%	0.086	50.769%	0.34801	0.777
MSH6_1_dirichlet_train1.12	0.9999999999999973	0.884	0.582	58.2%	0.085	46.672%	0.31529	0.825
MSH6_0_dirichlet_train1.6	0.9999999999999962	0.834	0.592	59.2%	0.109	55.404%	0.45493	0.764
MSH6_0_dirichlet_train1.7	0.9999999999999963	0.836	0.607	60.7%	0.098	55.024%	0.34102	0.745
MSH2_0_dirichlet_train1.8	0.9999999999999964	0.847	0.696	69.6%	0.115	53.73%	0.4287	0.797
MLH1_0_dirichlet_train1.12	0.9999999999999968	0.893	0.552	55.2%	0.095	45.253%	0.28791	0.859
PMS1_0_dirichlet_train1.14	0.9999999999999976	0.808	0.817	81.7%	0.133	58.855%	0.64405	0.752
MSH6_0_dirichlet_train1.8	0.9999999999999962	0.869	0.586	58.6%	0.092	49.661%	0.36646	0.805
MSH6_0_dirichlet_train1.9	0.999999999999996	0.901	0.492	49.2%	0.09	43.944%	0.24678	0.867
MLH1_0_dirichlet_train1.13	0.9999999999999969	0.906	0.569	56.9%	0.086	42.784%	0.33979	0.871
MSH2_0_dirichlet_train1.9	0.9999999999999968	0.847	0.633	63.3%	0.101	53.364%	0.33533	0.776
MLH1_0_dirichlet_train1.14	0.9999999999999971	0.86	0.664	66.4%	0.112	51.997%	0.40026	0.818
PMS2_0_dirichlet_train1.5	0.9999999999999967	0.739	0.809	80.9%	0.14	67.709%	0.51307	0.635
PMS1_0_dirichlet_train1.15	0.999999999999998	0.87	0.708	70.8%	0.127	49.843%	0.49762	0.845
MLH1_0_dirichlet_train1.15	0.9999999999999976	0.836	0.614	61.4%	0.103	55.048%	0.42637	0.758
MLH1_0_dirichlet_train1.16	0.9999999999999974	0.847	0.66	66.0%	0.112	53.396%	0.37014	0.796
MSH2_0_dirichlet_train1.10	0.9999999999999966	0.877	0.593	59.3%	0.092	48.245%	0.34686	0.823
MSH6_0_dirichlet_train1.10	0.9999999999999958	0.8	0.671	67.1%	0.107	60.598%	0.43667	0.683
MSH6_0_dirichlet_train1.11	0.999999999999996	0.905	0.563	56.3%	0.09	43.661%	0.27863	0.878
PMS1_0_dirichlet_train1.16	0.9999999999999981	0.863	0.696	69.6%	0.126	50.394%	0.61582	0.833
PMS2_0_dirichlet_train1.6	0.9999999999999959	0.715	0.76	76.0%	0.129	70.319%	0.49639	0.544
PMS1_0_dirichlet_train1.17	0.9999999999999984	0.902	0.669	66.9%	0.108	43.89%	0.50687	0.881
MSH6_1_dirichlet_train1.13	0.9999999999999973	0.87	0.632	63.2%	0.106	49.5%	0.32783	0.829
MLH1_0_dirichlet_train1.17	0.9999999999999969	0.908	0.555	55.5%	0.083	42.027%	0.32658	0.873
PMS1_0_dirichlet_train1.18	0.9999999999999981	0.772	0.876	87.6%	0.135	63.899%	0.68076	0.691
PMS1_0_dirichlet_train1.19	0.9999999999999979	0.777	0.743	74.3%	0.158	63.069%	0.67955	0.725
PMS2_0_dirichlet_train1.7	0.9999999999999962	0.699	0.89	89.0%	0.134	71.275%	0.63937	0.525
MLH1_0_dirichlet_train1.18	0.9999999999999974	0.87	0.597	59.7%	0.103	49.491%	0.33826	0.826
PMS1_0_dirichlet_train1.20	0.9999999999999981	0.789	0.806	80.6%	0.135	61.562%	0.6443	0.721
MSH6_0_dirichlet_train1.12	0.9999999999999961	0.889	0.564	56.4%	0.09	45.578%	0.36618	0.845
PMS1_0_dirichlet_train1.21	0.999999999999998	0.746	0.858	85.8%	0.155	66.439%	0.71308	0.672
MSH6_0_dirichlet_train1.13	0.9999999999999961	0.913	0.535	53.5%	0.085	42.086%	0.27221	0.885
MSH2_0_dirichlet_train1.11	0.999999999999997	0.834	0.66	66.0%	0.106	54.952%	0.50722	0.76
MSH6_0_dirichlet_train1.14	0.9999999999999964	0.885	0.511	51.1%	0.087	46.501%	0.37538	0.831
MSH2_0_dirichlet_train1.12	0.9999999999999967	0.853	0.645	64.5%	0.116	53.328%	0.35498	0.813
PMS2_0_dirichlet_train1.8	0.9999999999999958	0.699	0.747	74.7%	0.147	71.587%	0.48948	0.567
MSH2_0_dirichlet_train1.13	0.999999999999997	0.87	0.598	59.8%	0.097	49.518%	0.3352	0.817
PMS1_0_dirichlet_train1.22	0.9999999999999987	0.875	0.646	64.6%	0.108	48.474%	0.52386	0.839
OGG1_1_real_train2	0.9999999999999978	0.998	0.19	19.0%	0.032	8.092%	0.07391	0.997
RNF168_1_real_train2	0.9999999999999939	0.961	0.328	32.8%	0.043	29.295%	0.13281	0.938
UNG_1_real_train2	0.9999999999999956	0.986	0.215	21.5%	0.032	16.762%	0.07261	0.981
ATP2B4_2_real_train2	0.9999999999999958	0.99	0.25	25.0%	0.037	14.522%	0.10543	0.987
ATP2B4_3_real_train2	0.9999999999999964	0.976	0.362	36.2%	0.057	22.371%	0.17406	0.971
MLH1_1_real_train2	0.9999999999999958	0.983	0.21	21.0%	0.034	19.16%	0.04741	0.975
MSH6_2_real_train2	0.9999999999999959	0.986	0.192	19.2%	0.032	17.556%	0.04019	0.98
MSH6_3_real_train2	0.9999999999999962	0.99	0.177	17.7%	0.027	14.857%	0.03885	0.986
PMS1_1_real_train2	0.9999999999999992	0.928	0.521	52.1%	0.085	37.53%	0.3029	0.909
PMS2_1_real_train2	0.9999999999999968	0.79	0.664	66.4%	0.106	61.552%	0.31583	0.648
OGG1_1_dirichlet_train2	0.9999999999999984	0.959	0.577	57.7%	0.11	31.17%	0.44602	0.956
UNG_1_dirichlet_train2	0.9999999999999971	0.819	0.703	70.3%	0.119	57.477%	0.52522	0.752
UNG_1_dirichlet_train2.1	0.9999999999999972	0.871	0.653	65.3%	0.101	48.905%	0.42112	0.825
OGG1_1_dirichlet_train2.1	0.9999999999999986	0.985	0.407	40.7%	0.069	17.832%	0.28666	0.984
UNG_1_dirichlet_train2.2	0.9999999999999969	0.903	0.538	53.8%	0.087	43.082%	0.35456	0.868
UNG_1_dirichlet_train2.3	0.9999999999999964	0.881	0.585	58.5%	0.094	47.565%	0.34828	0.833
UNG_1_dirichlet_train2.4	0.9999999999999972	0.869	0.617	61.7%	0.107	49.562%	0.35034	0.828
UNG_1_dirichlet_train2.5	0.9999999999999978	0.894	0.592	59.2%	0.1	44.755%	0.38426	0.863
UNG_1_dirichlet_train2.6	0.999999999999997	0.786	0.772	77.2%	0.129	62.011%	0.52902	0.705
UNG_1_dirichlet_train2.7	0.9999999999999976	0.843	0.654	65.4%	0.114	54.037%	0.4416	0.79
UNG_1_dirichlet_train2.8	0.9999999999999972	0.844	0.691	69.1%	0.109	54.272%	0.49178	0.784
OGG1_1_dirichlet_train2.2	0.9999999999999983	0.99	0.394	39.4%	0.07	16.263%	0.22645	0.989
OGG1_1_dirichlet_train2.3	0.9999999999999988	0.986	0.373	37.3%	0.069	16.392%	0.34027	0.986
UNG_1_dirichlet_train2.9	0.9999999999999969	0.773	0.826	82.6%	0.144	63.342%	0.5967	0.705
OGG1_1_dirichlet_train2.4	0.9999999999999983	0.93	0.628	62.8%	0.12	37.285%	0.41096	0.922
OGG1_1_dirichlet_train2.5	0.9999999999999987	0.983	0.454	45.4%	0.071	18.624%	0.32532	0.982
OGG1_1_dirichlet_train2.6	0.9999999999999984	0.974	0.435	43.5%	0.089	22.68%	0.24946	0.972
OGG1_1_dirichlet_train2.7	0.9999999999999982	0.989	0.354	35.4%	0.062	15.087%	0.25152	0.988
OGG1_1_dirichlet_train2.8	0.9999999999999986	0.993	0.329	32.9%	0.059	12.872%	0.26411	0.992
UNG_1_dirichlet_train2.10	0.9999999999999969	0.881	0.557	55.7%	0.094	47.287%	0.41525	0.835
OGG1_1_dirichlet_train2.9	0.9999999999999982	0.979	0.438	43.8%	0.078	20.212%	0.33805	0.978
UNG_1_dirichlet_train2.11	0.9999999999999971	0.825	0.695	69.5%	0.109	57.135%	0.54785	0.746
UNG_1_dirichlet_train2.12	0.9999999999999971	0.825	0.702	70.2%	0.11	57.083%	0.53928	0.75
OGG1_1_dirichlet_train2.10	0.9999999999999987	0.983	0.401	40.1%	0.063	18.508%	0.24219	0.981
OGG1_1_dirichlet_train2.11	0.9999999999999984	0.978	0.456	45.6%	0.071	20.644%	0.36694	0.976
UNG_1_dirichlet_train2.13	0.9999999999999978	0.843	0.628	62.8%	0.119	53.891%	0.51111	0.795
UNG_1_dirichlet_train2.14	0.9999999999999976	0.871	0.617	61.7%	0.109	48.952%	0.41632	0.834
UNG_1_dirichlet_train2.15	0.9999999999999976	0.911	0.55	55.0%	0.089	41.533%	0.37604	0.884
UNG_1_dirichlet_train2.16	0.9999999999999971	0.858	0.595	59.5%	0.107	52.031%	0.45047	0.807
OGG1_1_dirichlet_train2.12	0.9999999999999989	0.99	0.361	36.1%	0.06	14.351%	0.21995	0.99
UNG_1_dirichlet_train2.17	0.9999999999999969	0.839	0.651	65.1%	0.112	54.463%	0.43459	0.779
OGG1_1_dirichlet_train2.13	0.9999999999999984	0.968	0.536	53.6%	0.099	25.015%	0.42376	0.966
UNG_1_dirichlet_train2.18	0.9999999999999971	0.87	0.617	61.7%	0.097	49.218%	0.42756	0.818
OGG1_1_dirichlet_train2.14	0.9999999999999981	0.986	0.383	38.3%	0.071	17.095%	0.27518	0.985
UNG_1_dirichlet_train2.19	0.9999999999999967	0.81	0.689	68.9%	0.113	58.395%	0.50152	0.724
UNG_1_dirichlet_train2.20	0.9999999999999973	0.868	0.613	61.3%	0.101	49.627%	0.33509	0.82
OGG1_1_dirichlet_train2.15	0.9999999999999986	0.949	0.564	56.4%	0.115	31.888%	0.39835	0.944
UNG_1_dirichlet_train2.21	0.9999999999999969	0.914	0.537	53.7%	0.087	40.658%	0.29769	0.888
UNG_1_dirichlet_train2.22	0.9999999999999972	0.86	0.693	69.3%	0.106	51.425%	0.41218	0.81
OGG1_1_dirichlet_train2.16	0.9999999999999986	0.947	0.639	63.9%	0.118	32.6%	0.52482	0.942
OGG1_1_dirichlet_train2.17	0.9999999999999986	0.988	0.39	39.0%	0.08	18.589%	0.25866	0.988
UNG_1_dirichlet_train2.23	0.9999999999999969	0.851	0.624	62.4%	0.112	52.238%	0.43232	0.803
OGG1_1_dirichlet_train2.18	0.9999999999999984	0.977	0.453	45.3%	0.09	21.402%	0.33653	0.976
UNG_1_dirichlet_train2.24	0.9999999999999967	0.867	0.621	62.1%	0.106	50.079%	0.38864	0.824
UNG_1_dirichlet_train2.25	0.9999999999999973	0.897	0.606	60.6%	0.1	44.177%	0.40995	0.869
UNG_1_dirichlet_train2.26	0.9999999999999973	0.907	0.569	56.9%	0.09	42.196%	0.37227	0.878
UNG_1_dirichlet_train2.27	0.9999999999999969	0.788	0.751	75.1%	0.141	61.69%	0.48094	0.726
UNG_1_dirichlet_train2.28	0.999999999999997	0.94	0.466	46.6%	0.066	33.988%	0.29113	0.916
OGG1_1_dirichlet_train2.19	0.999999999999998	0.953	0.479	47.9%	0.107	30.9%	0.32374	0.948
UNG_1_dirichlet_train2.29	0.9999999999999969	0.86	0.635	63.5%	0.107	51.494%	0.38652	0.812
OGG1_1_dirichlet_train2.20	0.9999999999999987	0.959	0.572	57.2%	0.094	28.411%	0.47056	0.955
UNG_1_dirichlet_train2.30	0.9999999999999969	0.871	0.592	59.2%	0.101	49.2%	0.39876	0.824
UNG_1_dirichlet_train2.31	0.9999999999999974	0.855	0.699	69.9%	0.101	51.955%	0.52721	0.793
UNG_1_dirichlet_train2.32	0.9999999999999968	0.924	0.484	48.4%	0.08	38.175%	0.34344	0.899
UNG_1_dirichlet_train2.33	0.9999999999999971	0.87	0.678	67.8%	0.105	49.345%	0.45224	0.827
OGG1_1_dirichlet_train2.21	0.9999999999999981	0.959	0.561	56.1%	0.101	28.393%	0.45836	0.955
UNG_1_dirichlet_train2.34	0.999999999999998	0.859	0.687	68.7%	0.12	51.469%	0.48458	0.824
OGG1_1_dirichlet_train2.22	0.9999999999999984	0.986	0.392	39.2%	0.063	16.723%	0.26974	0.985
OGG1_1_dirichlet_train2.23	0.9999999999999988	0.984	0.379	37.9%	0.065	17.769%	0.25384	0.983
UNG_1_dirichlet_train2.35	0.9999999999999972	0.885	0.64	64.0%	0.102	46.787%	0.45811	0.851
UNG_1_dirichlet_train2.36	0.9999999999999973	0.842	0.626	62.6%	0.104	54.441%	0.47897	0.773
OGG1_1_dirichlet_train2.24	0.999999999999998	0.989	0.377	37.7%	0.059	14.938%	0.28679	0.988
UNG_1_dirichlet_train2.37	0.9999999999999967	0.914	0.551	55.1%	0.087	40.76%	0.30871	0.888
OGG1_1_dirichlet_train2.25	0.9999999999999982	0.972	0.453	45.3%	0.071	23.814%	0.33474	0.969
UNG_1_dirichlet_train2.38	0.9999999999999969	0.864	0.615	61.5%	0.107	50.514%	0.4037	0.819
OGG1_1_dirichlet_train2.26	0.9999999999999986	0.927	0.554	55.4%	0.151	37.75%	0.3804	0.922
OGG1_1_dirichlet_train2.27	0.999999999999998	0.973	0.48	48.0%	0.083	23.201%	0.30947	0.971
OGG1_1_dirichlet_train2.28	0.9999999999999987	0.986	0.386	38.6%	0.063	17.046%	0.29049	0.985
OGG1_1_dirichlet_train2.29	0.9999999999999982	0.95	0.542	54.2%	0.101	31.266%	0.34469	0.945
OGG1_1_dirichlet_train2.30	0.9999999999999984	0.98	0.424	42.4%	0.076	21.014%	0.27406	0.979
UNG_1_dirichlet_train2.39	0.9999999999999966	0.827	0.665	66.5%	0.113	56.763%	0.50227	0.758
