Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	4.12E-03	4.07E-03	1.90E-04	3.94E-04	6.23E-04
ATP2B4_0_multinomial_train1.30	3.06E-03	3.01E-03	1.10E-04	5.50E-05	5.12E-04
ATP2B4_0_multinomial_train1.31	5.35E-03	5.22E-03	1.17E-04	1.00E-04	5.85E-04
ATP2B4_1_multinomial_train1.30	6.11E-03	6.20E-03	1.21E-04	6.11E-05	3.80E-65
ATP2B4_1_multinomial_train1.31	6.31E-03	6.39E-03	5.47E-05	1.25E-04	0.00E+00
ATP2B4_1_multinomial_train1.32	5.94E-03	6.02E-03	9.74E-05	7.59E-05	8.25E-18
ATP2B4_0_multinomial_train1.32	3.81E-03	3.74E-03	1.45E-04	0.00E+00	5.66E-04
ATP2B4_0_multinomial_train1.33	5.63E-03	5.59E-03	1.31E-04	1.10E-04	4.17E-04
ATP2B4_0_multinomial_train1.34	4.34E-03	4.21E-03	8.97E-05	1.55E-05	6.77E-04
ATP2B4_0_multinomial_train1.35	4.92E-03	4.86E-03	1.52E-04	5.62E-05	4.85E-04
ATP2B4_1_multinomial_train1.33	5.79E-03	5.82E-03	1.02E-04	8.58E-05	1.57E-04
ATP2B4_1_multinomial_train1.34	4.60E-03	4.70E-03	1.17E-04	8.83E-05	8.23E-05
ATP2B4_1_multinomial_train1.35	4.58E-03	4.62E-03	6.91E-05	8.96E-05	1.22E-04
ATP2B4_1_multinomial_train1.36	5.38E-03	5.41E-03	3.68E-05	1.44E-04	1.87E-04
ATP2B4_0_multinomial_train1.36	3.56E-03	3.52E-03	1.47E-04	0.00E+00	5.93E-04
ATP2B4_0_multinomial_train1.37	4.60E-03	4.57E-03	1.36E-04	1.43E-04	4.61E-04
ATP2B4_1_multinomial_train1.37	4.85E-03	4.90E-03	0.00E+00	2.04E-04	1.70E-04
ATP2B4_1_multinomial_train1.38	7.27E-03	7.32E-03	0.00E+00	1.43E-04	0.00E+00
ATP2B4_1_multinomial_train1.39	5.05E-03	5.17E-03	1.13E-04	7.82E-05	1.48E-07
ATP2B4_1_multinomial_train1.40	4.69E-03	4.80E-03	6.46E-05	1.11E-04	1.51E-62
ATP2B4_1_multinomial_train1.41	5.12E-03	5.17E-03	9.56E-05	9.25E-05	1.21E-04
ATP2B4_1_multinomial_train1.42	4.32E-03	4.43E-03	6.66E-05	1.22E-04	0.00E+00
ATP2B4_0_multinomial_train1.38	6.13E-03	5.96E-03	5.59E-05	1.22E-04	6.21E-04
ATP2B4_0_multinomial_train1.39	3.84E-03	3.74E-03	1.11E-04	4.52E-05	6.02E-04
ATP2B4_0_multinomial_train1.40	4.37E-03	4.29E-03	1.03E-04	4.01E-05	4.93E-04
ATP2B4_1_multinomial_train1.43	5.20E-03	5.27E-03	7.49E-05	8.92E-05	6.84E-05
ATP2B4_0_multinomial_train1.41	5.13E-03	4.97E-03	9.04E-05	1.88E-87	6.25E-04
ATP2B4_0_multinomial_train1.42	3.76E-03	3.69E-03	1.30E-04	0.00E+00	5.47E-04
ATP2B4_0_multinomial_train1.43	4.98E-03	4.83E-03	9.24E-05	0.00E+00	6.37E-04
ATP2B4_0_multinomial_train1.44	3.71E-03	3.66E-03	1.61E-04	2.51E-05	5.01E-04
ATP2B4_1_multinomial_train1.44	5.62E-03	5.70E-03	9.17E-05	9.99E-05	4.09E-06
ATP2B4_0_multinomial_train1.45	3.42E-03	3.37E-03	1.27E-04	2.05E-05	4.69E-04
ATP2B4_1_multinomial_train1.45	4.46E-03	4.59E-03	1.34E-04	6.53E-05	1.48E-28
ATP2B4_0_multinomial_train1.46	6.25E-03	6.15E-03	6.91E-05	1.50E-04	4.77E-04
ATP2B4_0_multinomial_train1.47	4.95E-03	4.88E-03	1.16E-04	5.49E-05	3.95E-04
ATP2B4_0_multinomial_train1.48	5.48E-03	5.35E-03	1.07E-04	6.09E-05	5.68E-04
ATP2B4_1_multinomial_train1.46	8.00E-03	8.04E-03	8.66E-05	8.12E-05	8.14E-09
ATP2B4_1_multinomial_train1.47	7.13E-03	7.18E-03	8.30E-05	1.29E-04	0.00E+00
ATP2B4_1_multinomial_train1.48	4.28E-03	4.33E-03	1.00E-04	7.48E-05	1.92E-04
PMS1_0_multinomial_train1	4.77E-03	4.73E-03	4.83E-05	5.07E-05	2.17E-04
MSH6_1_multinomial_train1	1.38E-04	1.05E-04	5.38E-05	6.30E-05	1.50E-04
MSH6_0_multinomial_train1	2.25E-04	2.61E-04	2.70E-94	4.99E-05	1.98E-04
MSH2_0_multinomial_train1	0.00E+00	4.01E-04	2.46E-148	4.26E-05	4.42E-04
MSH6_0_multinomial_train1.1	2.40E-04	3.15E-04	3.91E-44	2.83E-05	2.17E-04
MLH1_0_multinomial_train1	2.52E-04	0.00E+00	2.02E-04	7.86E-05	1.46E-04
MSH6_1_multinomial_train1.1	2.59E-04	2.47E-04	9.20E-30	5.39E-05	1.57E-04
MLH1_0_multinomial_train1.1	2.59E-04	0.00E+00	0.00E+00	8.82E-05	1.18E-04
PMS1_0_multinomial_train1.1	5.21E-03	5.06E-03	5.01E-05	5.88E-05	4.64E-04
PMS1_0_multinomial_train1.2	5.66E-03	5.44E-03	0.00E+00	5.49E-05	6.23E-04
MSH6_1_multinomial_train1.2	1.96E-04	2.41E-04	2.80E-54	5.18E-05	2.07E-04
MSH6_1_multinomial_train1.3	2.71E-04	0.00E+00	0.00E+00	9.56E-05	1.40E-04
PMS1_0_multinomial_train1.3	4.18E-03	4.05E-03	2.50E-05	1.61E-05	4.51E-04
PMS1_0_multinomial_train1.4	5.47E-03	5.29E-03	1.12E-60	4.78E-05	5.19E-04
PMS2_0_multinomial_train1	3.70E-04	9.85E-14	2.64E-04	1.61E-04	0.00E+00
MSH6_1_multinomial_train1.4	2.85E-04	1.39E-105	1.51E-04	5.94E-05	1.29E-04
MSH6_0_multinomial_train1.2	4.32E-05	2.29E-04	5.18E-05	2.56E-05	2.49E-04
PMS1_0_multinomial_train1.5	5.13E-03	4.98E-03	3.72E-58	5.42E-05	4.57E-04
PMS1_0_multinomial_train1.6	4.36E-03	4.21E-03	1.58E-05	2.57E-05	5.03E-04
PMS1_0_multinomial_train1.7	6.06E-03	5.86E-03	3.14E-153	8.64E-05	5.49E-04
MSH6_1_multinomial_train1.5	2.75E-04	4.86E-28	1.62E-04	5.78E-05	1.58E-04
MLH1_0_multinomial_train1.2	0.00E+00	0.00E+00	1.74E-124	3.05E-05	1.06E-04
PMS1_0_multinomial_train1.8	6.09E-03	5.87E-03	0.00E+00	5.33E-05	5.79E-04
PMS1_0_multinomial_train1.9	4.63E-03	4.52E-03	0.00E+00	3.25E-05	4.07E-04
MLH1_0_multinomial_train1.3	2.57E-04	0.00E+00	0.00E+00	7.79E-05	1.25E-04
MSH2_0_multinomial_train1.1	3.66E-04	6.12E-04	0.00E+00	2.36E-05	4.75E-04
MSH6_1_multinomial_train1.6	1.47E-04	2.49E-04	5.10E-05	2.94E-05	2.24E-04
MSH2_0_multinomial_train1.2	2.26E-04	3.16E-04	4.22E-94	2.34E-05	2.65E-04
PMS1_0_multinomial_train1.10	4.71E-03	4.53E-03	0.00E+00	1.21E-05	5.42E-04
MSH6_0_multinomial_train1.3	1.27E-04	2.66E-04	4.57E-05	2.74E-05	2.75E-04
MLH1_0_multinomial_train1.4	7.33E-129	2.88E-04	3.61E-05	4.16E-05	2.15E-04
MSH2_0_multinomial_train1.3	0.00E+00	7.38E-04	0.00E+00	7.42E-05	6.69E-04
MSH6_1_multinomial_train1.7	9.83E-05	1.44E-04	5.39E-05	4.43E-05	1.83E-04
MLH1_0_multinomial_train1.5	2.80E-04	4.44E-04	3.65E-05	3.61E-05	2.50E-04
MLH1_0_multinomial_train1.6	1.39E-05	4.87E-04	7.16E-136	4.56E-05	3.92E-04
MLH1_0_multinomial_train1.7	2.69E-04	0.00E+00	0.00E+00	9.42E-05	1.48E-04
MSH6_1_multinomial_train1.8	2.94E-04	6.97E-05	1.47E-04	6.60E-05	1.50E-04
PMS1_0_multinomial_train1.11	5.43E-03	5.28E-03	7.81E-39	6.60E-05	4.45E-04
PMS1_0_multinomial_train1.12	5.01E-03	4.93E-03	4.10E-05	1.54E-05	2.82E-04
MSH2_0_multinomial_train1.4	0.00E+00	6.66E-04	4.54E-143	9.87E-05	6.07E-04
PMS2_0_multinomial_train1.1	2.60E-04	1.36E-04	2.15E-04	1.53E-04	0.00E+00
MLH1_0_multinomial_train1.8	2.66E-04	0.00E+00	0.00E+00	1.08E-04	1.47E-04
PMS1_0_multinomial_train1.13	7.39E-03	7.19E-03	0.00E+00	1.51E-04	5.43E-04
MSH6_1_multinomial_train1.9	1.82E-04	1.77E-04	5.82E-05	4.95E-05	1.68E-04
MSH2_0_multinomial_train1.5	0.00E+00	3.64E-04	0.00E+00	3.13E-05	4.03E-04
MLH1_0_multinomial_train1.9	1.31E-04	5.05E-04	3.29E-05	4.93E-05	3.54E-04
MSH6_0_multinomial_train1.4	1.70E-04	2.26E-04	5.64E-05	5.18E-05	9.99E-05
PMS2_0_multinomial_train1.2	1.84E-04	3.73E-04	2.20E-04	1.55E-04	0.00E+00
MLH1_0_multinomial_train1.10	2.61E-04	0.00E+00	0.00E+00	8.86E-05	1.39E-04
MSH6_0_multinomial_train1.5	1.89E-04	2.23E-04	3.86E-46	4.54E-05	1.74E-04
PMS2_0_multinomial_train1.3	1.57E-04	2.49E-04	2.22E-04	1.58E-04	0.00E+00
MSH2_0_multinomial_train1.6	0.00E+00	4.39E-04	0.00E+00	2.64E-05	4.86E-04
MSH2_0_multinomial_train1.7	9.38E-05	4.99E-04	0.00E+00	2.14E-05	4.33E-04
MLH1_0_multinomial_train1.11	2.64E-04	1.43E-160	0.00E+00	6.29E-05	1.34E-04
MSH6_1_multinomial_train1.10	2.55E-04	2.98E-04	5.61E-05	4.56E-05	2.25E-04
PMS2_0_multinomial_train1.4	1.57E-04	2.75E-04	2.25E-04	1.60E-04	0.00E+00
MSH6_1_multinomial_train1.11	2.97E-04	2.83E-04	5.14E-05	4.62E-05	1.63E-04
MSH6_1_multinomial_train1.12	1.88E-04	1.02E-04	5.61E-05	6.20E-05	5.91E-05
MSH6_0_multinomial_train1.6	1.31E-04	1.50E-04	5.70E-05	2.65E-05	1.55E-04
MSH6_0_multinomial_train1.7	1.02E-04	7.63E-05	8.87E-122	5.78E-05	1.46E-04
MSH2_0_multinomial_train1.8	1.80E-04	5.40E-04	0.00E+00	1.85E-05	4.63E-04
MLH1_0_multinomial_train1.12	2.67E-04	0.00E+00	0.00E+00	9.30E-05	1.22E-04
PMS1_0_multinomial_train1.14	5.38E-03	5.18E-03	1.81E-05	2.33E-05	5.62E-04
MSH6_0_multinomial_train1.8	4.35E-05	8.37E-05	5.39E-05	4.26E-05	1.46E-04
MSH6_0_multinomial_train1.9	1.10E-04	1.52E-04	6.15E-58	4.05E-05	1.55E-04
MLH1_0_multinomial_train1.13	2.57E-04	0.00E+00	1.12E-17	1.51E-04	1.87E-04
MSH2_0_multinomial_train1.9	6.20E-154	3.32E-04	0.00E+00	3.46E-05	4.02E-04
MLH1_0_multinomial_train1.14	1.27E-93	0.00E+00	4.58E-04	1.61E-04	9.96E-05
PMS2_0_multinomial_train1.5	3.31E-04	1.22E-04	2.42E-04	1.42E-04	0.00E+00
PMS1_0_multinomial_train1.15	5.87E-03	5.65E-03	0.00E+00	5.04E-05	6.17E-04
MLH1_0_multinomial_train1.15	2.68E-04	4.73E-109	0.00E+00	6.09E-05	1.43E-04
MLH1_0_multinomial_train1.16	2.51E-04	0.00E+00	5.27E-96	6.99E-05	1.29E-04
MSH2_0_multinomial_train1.10	0.00E+00	4.78E-04	0.00E+00	2.30E-05	5.34E-04
MSH6_0_multinomial_train1.10	2.29E-04	3.53E-04	5.87E-121	2.76E-05	2.50E-04
MSH6_0_multinomial_train1.11	2.30E-04	3.03E-04	5.48E-05	2.40E-05	2.15E-04
PMS1_0_multinomial_train1.16	5.15E-03	4.94E-03	0.00E+00	2.77E-05	6.48E-04
PMS2_0_multinomial_train1.6	5.38E-04	7.64E-04	2.20E-04	1.59E-04	0.00E+00
PMS1_0_multinomial_train1.17	3.54E-03	3.39E-03	0.00E+00	2.05E-05	6.73E-04
MSH6_1_multinomial_train1.13	2.80E-04	7.37E-24	1.63E-04	5.28E-05	1.59E-04
MLH1_0_multinomial_train1.17	1.96E-04	3.71E-04	4.11E-05	3.84E-05	2.30E-04
PMS1_0_multinomial_train1.18	6.50E-03	6.38E-03	0.00E+00	1.11E-04	3.60E-04
PMS1_0_multinomial_train1.19	5.33E-03	5.17E-03	0.00E+00	3.13E-05	4.63E-04
PMS2_0_multinomial_train1.7	1.76E-04	3.53E-04	2.33E-04	1.58E-04	0.00E+00
MLH1_0_multinomial_train1.18	2.60E-04	1.88E-57	1.86E-158	6.20E-05	1.45E-04
PMS1_0_multinomial_train1.20	3.80E-03	3.66E-03	4.45E-05	3.10E-05	5.91E-04
MSH6_0_multinomial_train1.12	6.93E-05	1.59E-04	4.57E-05	3.24E-05	1.86E-04
PMS1_0_multinomial_train1.21	5.47E-03	5.32E-03	0.00E+00	8.89E-05	4.93E-04
MSH6_0_multinomial_train1.13	6.12E-05	2.03E-04	5.34E-127	2.72E-05	2.25E-04
MSH2_0_multinomial_train1.11	1.93E-04	2.91E-04	0.00E+00	3.17E-05	2.65E-04
MSH6_0_multinomial_train1.14	2.19E-04	2.99E-04	1.86E-06	3.27E-05	2.16E-04
MSH2_0_multinomial_train1.12	2.20E-04	4.81E-04	0.00E+00	1.31E-05	4.34E-04
PMS2_0_multinomial_train1.8	3.26E-04	5.55E-04	2.35E-04	1.65E-04	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	3.56E-04	0.00E+00	5.19E-05	4.16E-04
PMS1_0_multinomial_train1.22	4.72E-03	4.54E-03	0.00E+00	4.52E-05	5.70E-04
OGG1_1_real_train2	6.60E-04	8.34E-04	2.02E-04	4.97E-10	1.53E-04
RNF168_1_real_train2	8.41E-04	1.01E-03	2.94E-04	5.85E-05	4.05E-04
UNG_1_real_train2	2.28E-03	2.74E-03	6.31E-05	2.07E-04	1.71E-03
ATP2B4_2_real_train2	6.05E-03	6.08E-03	8.62E-05	1.28E-04	1.50E-04
ATP2B4_3_real_train2	5.03E-03	4.93E-03	9.00E-05	0.00E+00	5.09E-04
MLH1_1_real_train2	1.80E-04	4.90E-04	5.66E-05	2.68E-05	3.62E-04
MSH6_2_real_train2	2.87E-04	3.40E-04	6.52E-05	4.70E-05	1.53E-04
MSH6_3_real_train2	2.05E-04	2.12E-04	5.92E-05	3.28E-05	1.73E-04
PMS1_1_real_train2	6.01E-03	5.92E-03	0.00E+00	1.40E-04	3.04E-04
PMS2_1_real_train2	3.73E-04	1.26E-04	2.76E-04	1.66E-04	0.00E+00
OGG1_1_multinomial_train2	9.12E-04	1.07E-03	1.97E-04	2.77E-53	1.92E-04
UNG_1_multinomial_train2	2.19E-03	2.54E-03	4.13E-87	2.04E-04	1.54E-03
UNG_1_multinomial_train2.1	2.03E-03	2.69E-03	6.81E-05	2.29E-04	1.75E-03
OGG1_1_multinomial_train2.1	2.07E-04	1.99E-08	2.00E-04	1.00E-04	4.89E-05
UNG_1_multinomial_train2.2	1.48E-03	2.48E-03	6.98E-05	2.56E-04	1.69E-03
UNG_1_multinomial_train2.3	2.11E-03	2.52E-03	6.31E-05	1.72E-04	1.55E-03
UNG_1_multinomial_train2.4	9.36E-04	2.66E-03	9.57E-05	3.07E-04	1.82E-03
UNG_1_multinomial_train2.5	3.03E-03	3.12E-03	6.67E-05	1.79E-04	1.61E-03
UNG_1_multinomial_train2.6	1.54E-03	2.45E-03	7.63E-05	2.11E-04	1.69E-03
UNG_1_multinomial_train2.7	2.03E-03	2.56E-03	0.00E+00	2.27E-04	1.65E-03
UNG_1_multinomial_train2.8	2.25E-03	2.69E-03	3.27E-130	2.21E-04	1.66E-03
OGG1_1_multinomial_train2.2	5.83E-04	7.76E-04	2.06E-04	1.46E-82	1.96E-04
OGG1_1_multinomial_train2.3	4.85E-04	6.92E-04	2.20E-04	0.00E+00	1.23E-04
UNG_1_multinomial_train2.9	1.59E-03	2.43E-03	5.68E-05	2.23E-04	1.65E-03
OGG1_1_multinomial_train2.4	8.43E-04	1.02E-03	2.09E-04	0.00E+00	1.79E-04
OGG1_1_multinomial_train2.5	6.70E-04	8.53E-04	2.09E-04	0.00E+00	1.28E-04
OGG1_1_multinomial_train2.6	1.60E-03	1.72E-03	1.87E-04	5.40E-143	1.73E-04
OGG1_1_multinomial_train2.7	2.67E-04	4.85E-04	2.24E-04	6.23E-30	8.68E-05
OGG1_1_multinomial_train2.8	3.68E-04	5.92E-04	1.82E-04	7.73E-05	1.91E-04
UNG_1_multinomial_train2.10	3.83E-03	3.77E-03	0.00E+00	1.98E-04	1.76E-03
OGG1_1_multinomial_train2.9	2.35E-04	4.97E-04	2.24E-04	0.00E+00	1.99E-04
UNG_1_multinomial_train2.11	2.70E-03	2.91E-03	7.47E-05	1.58E-04	1.62E-03
UNG_1_multinomial_train2.12	1.82E-03	2.57E-03	6.60E-05	2.28E-04	1.70E-03
OGG1_1_multinomial_train2.10	4.98E-04	6.74E-04	1.45E-04	1.19E-04	1.37E-04
OGG1_1_multinomial_train2.11	8.34E-04	9.97E-04	1.99E-04	4.09E-124	1.58E-04
UNG_1_multinomial_train2.13	1.88E-03	2.49E-03	5.69E-05	2.10E-04	1.63E-03
UNG_1_multinomial_train2.14	2.54E-03	2.86E-03	4.23E-05	2.20E-04	1.69E-03
UNG_1_multinomial_train2.15	2.27E-03	2.64E-03	1.13E-99	1.96E-04	1.61E-03
UNG_1_multinomial_train2.16	1.99E-03	2.47E-03	1.34E-125	2.16E-04	1.59E-03
OGG1_1_multinomial_train2.12	5.52E-04	7.33E-04	2.00E-04	3.47E-113	1.86E-04
UNG_1_multinomial_train2.17	1.89E-03	2.70E-03	1.55E-29	2.24E-04	1.84E-03
OGG1_1_multinomial_train2.13	8.28E-04	1.04E-03	2.36E-04	0.00E+00	1.36E-04
UNG_1_multinomial_train2.18	1.93E-03	2.67E-03	7.40E-05	2.27E-04	1.77E-03
OGG1_1_multinomial_train2.14	8.79E-04	1.05E-03	2.08E-04	0.00E+00	1.80E-04
UNG_1_multinomial_train2.19	9.70E-04	2.37E-03	5.53E-05	2.50E-04	1.66E-03
UNG_1_multinomial_train2.20	2.35E-03	2.76E-03	3.70E-60	2.23E-04	1.69E-03
OGG1_1_multinomial_train2.15	2.08E-04	1.95E-08	2.19E-04	9.52E-05	4.18E-05
UNG_1_multinomial_train2.21	2.32E-03	2.95E-03	8.85E-05	2.18E-04	1.91E-03
UNG_1_multinomial_train2.22	2.29E-03	2.57E-03	1.12E-107	1.68E-04	1.52E-03
OGG1_1_multinomial_train2.16	1.07E-03	1.22E-03	1.65E-04	5.50E-05	1.65E-04
OGG1_1_multinomial_train2.17	4.04E-04	6.09E-04	2.15E-04	7.14E-133	1.27E-04
UNG_1_multinomial_train2.23	3.68E-03	3.65E-03	2.42E-87	1.89E-04	1.77E-03
OGG1_1_multinomial_train2.18	8.69E-04	1.03E-03	1.66E-04	7.01E-05	1.23E-04
UNG_1_multinomial_train2.24	2.34E-03	2.59E-03	5.63E-05	1.71E-04	1.48E-03
UNG_1_multinomial_train2.25	1.06E-03	2.90E-03	0.00E+00	3.05E-04	2.04E-03
UNG_1_multinomial_train2.26	2.74E-03	2.93E-03	4.45E-05	1.89E-04	1.61E-03
UNG_1_multinomial_train2.27	3.11E-03	3.30E-03	0.00E+00	1.50E-140	1.94E-03
UNG_1_multinomial_train2.28	2.33E-03	2.75E-03	6.80E-05	2.05E-04	1.69E-03
OGG1_1_multinomial_train2.19	5.79E-04	7.61E-04	1.22E-04	1.77E-04	1.02E-04
UNG_1_multinomial_train2.29	2.07E-03	2.51E-03	6.22E-05	1.98E-04	1.55E-03
OGG1_1_multinomial_train2.20	2.13E-04	7.28E-133	2.22E-04	1.32E-05	1.86E-04
UNG_1_multinomial_train2.30	2.93E-03	3.00E-03	5.83E-05	1.57E-04	1.53E-03
UNG_1_multinomial_train2.31	1.82E-03	2.84E-03	9.04E-05	2.36E-04	1.97E-03
UNG_1_multinomial_train2.32	2.33E-03	2.83E-03	6.61E-05	2.02E-04	1.79E-03
UNG_1_multinomial_train2.33	1.72E-03	2.48E-03	7.22E-05	2.22E-04	1.67E-03
OGG1_1_multinomial_train2.21	6.46E-04	8.26E-04	1.82E-04	5.94E-05	1.62E-04
UNG_1_multinomial_train2.34	3.27E-03	3.33E-03	6.12E-05	1.89E-04	1.68E-03
OGG1_1_multinomial_train2.22	1.02E-03	1.18E-03	1.81E-04	4.22E-05	1.53E-04
OGG1_1_multinomial_train2.23	1.37E-03	1.52E-03	1.93E-04	0.00E+00	1.34E-04
UNG_1_multinomial_train2.35	1.89E-03	2.53E-03	4.79E-05	2.46E-04	1.63E-03
UNG_1_multinomial_train2.36	2.63E-03	2.83E-03	2.97E-82	1.78E-04	1.59E-03
OGG1_1_multinomial_train2.24	4.44E-04	6.73E-04	2.13E-04	0.00E+00	2.31E-04
UNG_1_multinomial_train2.37	3.69E-03	3.60E-03	7.20E-05	1.52E-04	1.61E-03
OGG1_1_multinomial_train2.25	4.13E-04	6.32E-04	2.30E-04	8.34E-13	7.76E-05
UNG_1_multinomial_train2.38	1.86E-03	2.50E-03	5.06E-05	2.28E-04	1.63E-03
OGG1_1_multinomial_train2.26	3.47E-04	5.45E-04	1.53E-04	9.63E-05	1.66E-04
OGG1_1_multinomial_train2.27	1.04E-03	1.21E-03	2.04E-04	2.06E-72	1.13E-04
OGG1_1_multinomial_train2.28	1.59E-03	1.73E-03	1.94E-04	0.00E+00	1.78E-04
OGG1_1_multinomial_train2.29	6.66E-04	8.47E-04	2.09E-04	1.51E-78	1.62E-04
OGG1_1_multinomial_train2.30	3.93E-04	5.90E-04	2.07E-04	1.71E-144	1.80E-04
UNG_1_multinomial_train2.39	2.64E-03	2.99E-03	5.97E-05	2.33E-04	1.77E-03
UNG_1_multinomial_train2.40	3.40E-03	3.37E-03	4.52E-05	1.64E-04	1.62E-03
OGG1_1_multinomial_train2.31	1.33E-03	1.48E-03	1.83E-04	3.71E-05	1.76E-04
OGG1_1_multinomial_train2.32	4.21E-04	6.19E-04	1.69E-04	1.01E-04	8.47E-05
OGG1_1_multinomial_train2.33	2.04E-03	2.21E-03	2.05E-04	0.00E+00	1.11E-04
UNG_1_multinomial_train2.41	2.79E-03	2.96E-03	7.19E-05	1.67E-04	1.62E-03
UNG_1_multinomial_train2.42	1.53E-03	2.78E-03	6.85E-05	3.04E-04	1.91E-03
OGG1_1_multinomial_train2.34	1.48E-04	3.24E-04	2.06E-04	3.05E-05	1.31E-04
UNG_1_multinomial_train2.43	1.44E-03	2.52E-03	8.86E-32	2.46E-04	1.76E-03
OGG1_1_multinomial_train2.35	9.26E-04	1.11E-03	2.15E-04	0.00E+00	1.46E-04
OGG1_1_multinomial_train2.36	1.06E-03	1.21E-03	1.97E-04	2.24E-75	1.73E-04
UNG_1_multinomial_train2.44	2.69E-03	2.86E-03	4.73E-05	1.91E-04	1.55E-03
OGG1_1_multinomial_train2.37	6.04E-04	7.76E-04	1.57E-04	8.77E-05	1.15E-04
UNG_1_multinomial_train2.45	1.84E-03	2.56E-03	7.53E-05	2.19E-04	1.68E-03
UNG_1_multinomial_train2.46	2.44E-03	2.63E-03	6.91E-05	1.56E-04	1.48E-03
UNG_1_multinomial_train2.47	2.35E-03	2.59E-03	5.07E-05	1.86E-04	1.46E-03
UNG_1_multinomial_train2.48	2.42E-03	2.94E-03	6.53E-05	2.48E-04	1.83E-03
UNG_1_multinomial_train2.49	2.87E-03	3.08E-03	7.29E-05	1.77E-04	1.75E-03
UNG_1_multinomial_train2.50	1.88E-03	2.49E-03	7.26E-05	1.98E-04	1.63E-03
OGG1_1_multinomial_train2.38	7.50E-04	9.20E-04	2.03E-04	0.00E+00	1.50E-04
UNG_1_multinomial_train2.51	1.88E-03	2.63E-03	1.64E-04	0.00E+00	1.83E-03
UNG_1_multinomial_train2.52	1.93E-03	2.64E-03	8.53E-05	1.83E-04	1.77E-03
OGG1_1_multinomial_train2.39	1.40E-03	1.55E-03	1.98E-04	0.00E+00	1.85E-04
OGG1_1_multinomial_train2.40	6.55E-04	8.31E-04	2.03E-04	0.00E+00	1.56E-04
UNG_1_multinomial_train2.53	3.89E-03	3.79E-03	0.00E+00	1.93E-04	1.73E-03
OGG1_1_multinomial_train2.41	1.11E-03	1.28E-03	2.08E-04	0.00E+00	1.84E-04
OGG1_1_multinomial_train2.42	2.30E-04	4.83E-04	2.11E-04	0.00E+00	2.21E-04
UNG_1_multinomial_train2.54	2.59E-03	2.90E-03	6.62E-05	1.94E-04	1.68E-03
RNF168_1_multinomial_train2	9.13E-04	1.06E-03	2.76E-04	4.71E-05	2.30E-04
RNF168_1_multinomial_train2.1	6.63E-04	9.09E-04	2.78E-04	5.04E-05	4.55E-04
RNF168_1_multinomial_train2.2	3.69E-04	0.00E+00	3.33E-04	1.15E-04	3.99E-05
RNF168_1_multinomial_train2.3	6.69E-04	8.98E-04	3.29E-04	4.79E-05	4.10E-04
RNF168_1_multinomial_train2.4	7.88E-04	1.00E-03	3.25E-04	2.16E-44	4.54E-04
RNF168_1_multinomial_train2.5	8.82E-04	1.03E-03	2.74E-04	6.99E-05	3.88E-04
RNF168_1_multinomial_train2.6	8.49E-04	1.04E-03	3.27E-04	8.17E-05	4.10E-04
RNF168_1_multinomial_train2.7	1.22E-03	1.34E-03	2.97E-04	2.21E-04	2.66E-04
RNF168_1_multinomial_train2.8	1.85E-03	1.94E-03	3.06E-04	7.39E-05	3.98E-04
RNF168_1_multinomial_train2.9	1.75E-03	1.85E-03	3.30E-04	0.00E+00	4.33E-04
RNF168_1_multinomial_train2.10	2.86E-04	6.61E-04	3.16E-04	7.04E-05	4.59E-04
RNF168_1_multinomial_train2.11	1.77E-03	1.87E-03	3.04E-04	9.78E-05	3.63E-04
RNF168_1_multinomial_train2.12	1.25E-03	1.38E-03	3.04E-04	9.20E-05	2.75E-04
RNF168_1_multinomial_train2.13	6.97E-04	8.51E-04	2.82E-04	7.87E-05	2.61E-04
RNF168_1_multinomial_train2.14	6.97E-04	8.48E-04	2.54E-04	7.59E-05	3.22E-04
RNF168_1_multinomial_train2.15	1.67E-03	1.76E-03	2.70E-04	5.01E-05	3.10E-04
RNF168_1_multinomial_train2.16	1.94E-03	2.00E-03	2.67E-04	6.40E-05	4.74E-04
RNF168_1_multinomial_train2.17	2.86E-04	8.08E-04	3.09E-04	0.00E+00	5.41E-04
RNF168_1_multinomial_train2.18	4.94E-04	6.84E-04	2.53E-04	6.70E-05	3.07E-04
RNF168_1_multinomial_train2.19	9.76E-04	1.10E-03	2.59E-04	3.90E-05	2.47E-04
RNF168_1_multinomial_train2.20	3.31E-04	1.02E-03	3.25E-04	9.94E-163	7.04E-04
RNF168_1_multinomial_train2.21	4.10E-04	8.85E-04	3.40E-04	8.73E-05	5.35E-04
RNF168_1_multinomial_train2.22	4.44E-04	8.49E-04	4.25E-04	1.03E-04	3.51E-04
RNF168_1_multinomial_train2.23	7.67E-04	9.19E-04	2.64E-04	8.29E-05	3.88E-04
RNF168_1_multinomial_train2.24	8.49E-04	9.88E-04	2.97E-04	1.05E-04	3.17E-04
RNF168_1_multinomial_train2.25	3.44E-04	7.16E-04	2.60E-04	5.75E-05	4.66E-04
RNF168_1_multinomial_train2.26	5.51E-04	7.76E-04	2.72E-04	6.59E-05	4.10E-04
RNF168_1_multinomial_train2.27	1.44E-03	1.55E-03	2.76E-04	1.01E-04	3.12E-04
