Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_multinomial_train_fold1.18	0.9999999999999973	0.987	0.291	29.1%	0.059	16.438%	0.16413	0.986
UNG_multinomial_train_fold1.16	0.9999999999999973	0.945	0.437	43.7%	0.067	32.961%	0.23273	0.925
OGG1_multinomial_train_fold1.19	0.9999999999999976	0.997	0.209	20.9%	0.033	8.216%	0.10742	0.997
OGG1_multinomial_train_fold1.20	0.9999999999999976	0.986	0.307	30.7%	0.063	16.704%	0.15768	0.985
OGG1_multinomial_train_fold1.21	0.9999999999999978	0.995	0.228	22.8%	0.041	10.114%	0.11528	0.995
UNG_multinomial_train_fold1.17	0.9999999999999973	0.949	0.408	40.8%	0.066	31.225%	0.19305	0.933
OGG1_multinomial_train_fold1.22	0.9999999999999978	0.995	0.252	25.2%	0.041	10.455%	0.13501	0.994
UNG_multinomial_train_fold1.18	0.9999999999999971	0.959	0.359	35.9%	0.057	28.331%	0.17238	0.944
OGG1_multinomial_train_fold1.23	0.9999999999999981	0.994	0.25	25.0%	0.047	11.357%	0.13831	0.993
UNG_multinomial_train_fold1.19	0.9999999999999976	0.952	0.385	38.5%	0.061	30.997%	0.19314	0.933
UNG_multinomial_train_fold1.20	0.9999999999999973	0.957	0.399	39.9%	0.061	29.367%	0.20233	0.943
UNG_multinomial_train_fold1.21	0.999999999999997	0.958	0.406	40.6%	0.063	29.535%	0.19412	0.947
UNG_multinomial_train_fold1.22	0.9999999999999972	0.952	0.392	39.2%	0.063	30.843%	0.19257	0.936
OGG1_multinomial_train_fold1.24	0.9999999999999974	0.994	0.245	24.5%	0.046	11.159%	0.12599	0.993
OGG1_multinomial_train_fold1.25	0.9999999999999977	0.994	0.244	24.4%	0.051	11.999%	0.10556	0.993
OGG1_multinomial_train_fold1.26	0.9999999999999979	0.992	0.28	28.0%	0.057	12.958%	0.15559	0.992
UNG_multinomial_train_fold1.23	0.9999999999999976	0.95	0.403	40.3%	0.07	31.872%	0.18866	0.936
OGG1_multinomial_train_fold1.27	0.9999999999999977	0.994	0.254	25.4%	0.047	11.266%	0.11739	0.994
OGG1_multinomial_train_fold1.28	0.9999999999999978	0.982	0.293	29.3%	0.074	18.73%	0.12093	0.981
UNG_multinomial_train_fold1.24	0.9999999999999974	0.961	0.373	37.3%	0.059	27.93%	0.18615	0.949
UNG_multinomial_train_fold1.25	0.9999999999999971	0.959	0.405	40.5%	0.059	28.477%	0.21937	0.946
UNG_multinomial_train_fold1.26	0.9999999999999971	0.948	0.413	41.3%	0.067	31.953%	0.18969	0.931
OGG1_multinomial_train_fold1.29	0.9999999999999974	0.996	0.23	23.0%	0.039	9.696%	0.12078	0.995
OGG1_multinomial_train_fold1.30	0.9999999999999977	0.994	0.269	26.9%	0.046	11.477%	0.13515	0.994
UNG_multinomial_train_fold1.27	0.9999999999999973	0.953	0.39	39.0%	0.064	30.637%	0.19593	0.939
UNG_multinomial_train_fold1.28	0.9999999999999973	0.944	0.453	45.3%	0.073	33.595%	0.20769	0.927
OGG1_multinomial_train_fold1.31	0.9999999999999977	0.992	0.257	25.7%	0.05	13.357%	0.1252	0.991
UNG_multinomial_train_fold1.29	0.9999999999999977	0.957	0.425	42.5%	0.065	30.16%	0.20587	0.946
OGG1_multinomial_train_fold1.32	0.9999999999999979	0.996	0.225	22.5%	0.04	9.782%	0.11906	0.995
UNG_multinomial_train_fold1.30	0.9999999999999978	0.964	0.35	35.0%	0.056	26.852%	0.18594	0.952
OGG1_multinomial_train_fold1.33	0.9999999999999978	0.993	0.268	26.8%	0.051	11.705%	0.14244	0.993
OGG1_multinomial_train_fold1.34	0.999999999999998	0.997	0.196	19.6%	0.032	7.798%	0.11578	0.997
OGG1_multinomial_train_fold1.35	0.9999999999999974	0.996	0.212	21.2%	0.037	9.38%	0.1078	0.996
UNG_multinomial_train_fold1.31	0.9999999999999976	0.939	0.425	42.5%	0.074	34.437%	0.20583	0.921
OGG1_multinomial_train_fold1.36	0.9999999999999977	0.996	0.215	21.5%	0.036	8.674%	0.1106	0.996
OGG1_multinomial_train_fold1.37	0.9999999999999978	0.993	0.284	28.4%	0.065	15.083%	0.12473	0.993
OGG1_multinomial_train_fold1.38	0.9999999999999976	0.998	0.188	18.8%	0.029	7.071%	0.09247	0.997
UNG_multinomial_train_fold1.32	0.9999999999999978	0.957	0.4	40.0%	0.061	29.14%	0.2142	0.944
OGG1_multinomial_train_fold1.39	0.9999999999999976	0.994	0.251	25.1%	0.046	11.396%	0.11547	0.994
UNG_multinomial_train_fold1.33	0.9999999999999976	0.957	0.381	38.1%	0.062	29.26%	0.16813	0.944
UNG_multinomial_train_fold1.34	0.9999999999999977	0.937	0.469	46.9%	0.078	35.534%	0.21852	0.919
OGG1_multinomial_train_fold1.40	0.9999999999999977	0.996	0.244	24.4%	0.039	9.969%	0.12741	0.995
UNG_multinomial_train_fold1.35	0.9999999999999967	0.971	0.337	33.7%	0.05	24.143%	0.15651	0.961
OGG1_multinomial_train_fold1.41	0.9999999999999974	0.995	0.208	20.8%	0.042	10.465%	0.09665	0.994
OGG1_multinomial_train_fold1.42	0.999999999999998	0.997	0.205	20.5%	0.033	7.99%	0.10627	0.997
OGG1_multinomial_train_fold1.43	0.9999999999999977	0.997	0.178	17.8%	0.031	7.566%	0.08684	0.997
OGG1_multinomial_train_fold1.44	0.9999999999999976	0.992	0.252	25.2%	0.055	12.795%	0.12143	0.991
OGG1_multinomial_train_fold1.45	0.9999999999999979	0.991	0.271	27.1%	0.062	14.02%	0.13354	0.991
UNG_multinomial_train_fold1.36	0.999999999999997	0.954	0.394	39.4%	0.063	29.83%	0.18453	0.94
UNG_multinomial_train_fold1.37	0.9999999999999973	0.931	0.434	43.4%	0.076	36.698%	0.22165	0.907
UNG_multinomial_train_fold1.38	0.999999999999997	0.965	0.376	37.6%	0.058	26.749%	0.20079	0.955
OGG1_multinomial_train_fold1.46	0.9999999999999976	0.995	0.235	23.5%	0.047	11.004%	0.11585	0.995
OGG1_multinomial_train_fold1.47	0.9999999999999977	0.997	0.194	19.4%	0.028	7.379%	0.10427	0.997
UNG_multinomial_train_fold1.39	0.9999999999999974	0.937	0.439	43.9%	0.072	35.127%	0.20739	0.916
UNG_multinomial_train_fold1.40	0.9999999999999974	0.956	0.405	40.5%	0.061	29.201%	0.20993	0.942
UNG_multinomial_train_fold1.41	0.9999999999999976	0.948	0.431	43.1%	0.066	31.516%	0.20803	0.932
UNG_multinomial_train_fold1.42	0.9999999999999971	0.958	0.396	39.6%	0.062	28.706%	0.19555	0.947
UNG_multinomial_train_fold1.43	0.9999999999999974	0.965	0.366	36.6%	0.056	26.972%	0.20966	0.954
UNG_multinomial_train_fold1.44	0.9999999999999973	0.971	0.339	33.9%	0.052	24.228%	0.17011	0.962
UNG_multinomial_train_fold1.45	0.9999999999999971	0.941	0.43	43.0%	0.073	34.073%	0.19481	0.924
UNG_multinomial_train_fold1.46	0.9999999999999974	0.947	0.423	42.3%	0.074	32.941%	0.2084	0.935
UNG_multinomial_train_fold1.47	0.9999999999999973	0.927	0.491	49.1%	0.08	37.542%	0.2434	0.904
UNG_multinomial_train_fold1.48	0.9999999999999976	0.952	0.386	38.6%	0.069	31.135%	0.19342	0.94
OGG1_multinomial_train_fold1.48	0.9999999999999973	0.994	0.25	25.0%	0.043	10.769%	0.14649	0.994
RNF168_multinomial_train_fold1	0.9999999999999951	0.93	0.467	46.7%	0.058	37.184%	0.22655	0.881
RNF168_multinomial_train_fold1.1	0.9999999999999951	0.91	0.465	46.5%	0.063	41.808%	0.26135	0.829
RNF168_multinomial_train_fold1.2	0.9999999999999951	0.893	0.523	52.3%	0.07	45.155%	0.28315	0.808
RNF168_multinomial_train_fold1.3	0.9999999999999952	0.89	0.595	59.5%	0.081	47.037%	0.32515	0.846
RNF168_multinomial_train_fold1.4	0.9999999999999947	0.881	0.539	53.9%	0.074	47.155%	0.27143	0.784
RNF168_multinomial_train_fold1.5	0.9999999999999942	0.915	0.468	46.8%	0.062	40.734%	0.20695	0.846
RNF168_multinomial_train_fold1.6	0.9999999999999953	0.88	0.529	52.9%	0.084	48.734%	0.27824	0.831
RNF168_multinomial_train_fold1.7	0.9999999999999947	0.924	0.445	44.5%	0.059	38.945%	0.21533	0.862
RNF168_multinomial_train_fold1.8	0.9999999999999952	0.911	0.495	49.5%	0.068	42.455%	0.26023	0.862
RNF168_multinomial_train_fold1.9	0.9999999999999951	0.911	0.512	51.2%	0.067	42.143%	0.2525	0.856
RNF168_multinomial_train_fold1.10	0.9999999999999949	0.926	0.448	44.8%	0.058	38.128%	0.22405	0.868
RNF168_multinomial_train_fold1.11	0.9999999999999947	0.893	0.544	54.4%	0.078	46.654%	0.27085	0.845
RNF168_multinomial_train_fold1.12	0.9999999999999947	0.875	0.617	61.7%	0.084	49.275%	0.31191	0.813
RNF168_multinomial_train_fold1.13	0.9999999999999954	0.883	0.592	59.2%	0.082	48.396%	0.33047	0.829
RNF168_multinomial_train_fold1.14	0.9999999999999951	0.886	0.549	54.9%	0.074	46.746%	0.28689	0.799
RNF168_multinomial_train_fold1.15	0.9999999999999948	0.893	0.549	54.9%	0.075	46.126%	0.26992	0.833
RNF168_multinomial_train_fold1.16	0.9999999999999949	0.892	0.533	53.3%	0.074	45.984%	0.27643	0.82
RNF168_multinomial_train_fold1.17	0.9999999999999947	0.906	0.461	46.1%	0.066	42.408%	0.23477	0.83
RNF168_multinomial_train_fold1.18	0.9999999999999951	0.896	0.51	51.0%	0.065	44.367%	0.26095	0.786
RNF168_multinomial_train_fold1.19	0.9999999999999948	0.921	0.466	46.6%	0.062	39.837%	0.23065	0.869
RNF168_multinomial_train_fold1.20	0.9999999999999949	0.899	0.505	50.5%	0.07	44.148%	0.25426	0.827
RNF168_multinomial_train_fold1.21	0.9999999999999947	0.898	0.514	51.4%	0.068	44.469%	0.24714	0.812
RNF168_multinomial_train_fold1.22	0.9999999999999946	0.926	0.447	44.7%	0.059	38.65%	0.20257	0.872
RNF168_multinomial_train_fold1.23	0.9999999999999947	0.901	0.504	50.4%	0.072	44.532%	0.23667	0.846
RNF168_multinomial_train_fold1.24	0.999999999999995	0.904	0.511	51.1%	0.072	43.967%	0.25933	0.857
RNF168_multinomial_train_fold1.25	0.999999999999995	0.889	0.558	55.8%	0.075	46.292%	0.29779	0.818
RNF168_multinomial_train_fold1.26	0.9999999999999951	0.875	0.553	55.3%	0.078	48.724%	0.30315	0.786
RNF168_multinomial_train_fold1.27	0.9999999999999949	0.915	0.503	50.3%	0.067	41.547%	0.24566	0.871
RNF168_multinomial_train_fold1.28	0.9999999999999947	0.885	0.546	54.6%	0.078	47.559%	0.26986	0.817
RNF168_multinomial_train_fold1.29	0.9999999999999947	0.889	0.538	53.8%	0.072	46.237%	0.27165	0.801
RNF168_multinomial_train_fold1.30	0.9999999999999952	0.886	0.553	55.3%	0.073	46.723%	0.29808	0.799
RNF168_multinomial_train_fold1.31	0.999999999999995	0.908	0.504	50.4%	0.066	42.503%	0.25116	0.84
RNF168_multinomial_train_fold1.32	0.9999999999999948	0.903	0.501	50.1%	0.067	43.341%	0.24959	0.827
RNF168_multinomial_train_fold1.33	0.9999999999999947	0.912	0.448	44.8%	0.062	41.119%	0.21588	0.834
RNF168_multinomial_train_fold1.34	0.9999999999999953	0.919	0.52	52.0%	0.07	41.728%	0.26817	0.897
RNF168_multinomial_train_fold1.35	0.9999999999999953	0.89	0.501	50.1%	0.072	45.532%	0.29884	0.806
RNF168_multinomial_train_fold1.36	0.9999999999999949	0.898	0.516	51.6%	0.069	44.286%	0.25986	0.821
RNF168_multinomial_train_fold1.37	0.9999999999999947	0.893	0.501	50.1%	0.073	45.697%	0.25363	0.823
RNF168_multinomial_train_fold1.38	0.9999999999999949	0.92	0.461	46.1%	0.059	39.083%	0.22645	0.85
RNF168_multinomial_train_fold1.39	0.9999999999999949	0.914	0.48	48.0%	0.068	41.693%	0.24662	0.865
RNF168_multinomial_train_fold1.40	0.9999999999999953	0.888	0.55	55.0%	0.073	46.239%	0.29459	0.805
RNF168_multinomial_train_fold1.41	0.999999999999995	0.87	0.543	54.3%	0.078	49.433%	0.29657	0.768
RNF168_multinomial_train_fold1.42	0.9999999999999946	0.905	0.471	47.1%	0.067	43.026%	0.22633	0.836
RNF168_multinomial_train_fold1.43	0.9999999999999951	0.909	0.524	52.4%	0.068	42.433%	0.26437	0.854
RNF168_multinomial_train_fold1.44	0.9999999999999953	0.891	0.588	58.8%	0.079	46.802%	0.30741	0.844
RNF168_multinomial_train_fold1.45	0.9999999999999949	0.891	0.56	56.0%	0.071	45.519%	0.27107	0.807
RNF168_multinomial_train_fold1.46	0.9999999999999952	0.899	0.533	53.3%	0.078	45.671%	0.28794	0.86
RNF168_multinomial_train_fold1.47	0.9999999999999947	0.925	0.465	46.5%	0.063	39.458%	0.21532	0.889
RNF168_multinomial_train_fold1.48	0.9999999999999953	0.89	0.525	52.5%	0.07	45.462%	0.27056	0.796
RNF168_multinomial_train_fold1.49	0.999999999999995	0.885	0.514	51.4%	0.076	47.4%	0.27703	0.806
RNF168_multinomial_train_fold1.50	0.9999999999999949	0.904	0.493	49.3%	0.075	44.816%	0.25047	0.868
RNF168_multinomial_train_fold1.51	0.9999999999999953	0.888	0.521	52.1%	0.074	46.323%	0.28578	0.805
RNF168_multinomial_train_fold1.52	0.9999999999999949	0.9	0.503	50.3%	0.076	45.414%	0.25238	0.86
RNF168_multinomial_train_fold1.53	0.9999999999999949	0.89	0.525	52.5%	0.068	45.728%	0.27722	0.779
RNF168_multinomial_train_fold1.54	0.9999999999999948	0.915	0.488	48.8%	0.065	40.885%	0.23316	0.859
RNF168_multinomial_train_fold1.55	0.9999999999999949	0.866	0.547	54.7%	0.077	50.094%	0.28861	0.744
RNF168_multinomial_train_fold1.56	0.9999999999999949	0.879	0.566	56.6%	0.078	48.119%	0.30032	0.8
RNF168_multinomial_train_fold1.57	0.999999999999995	0.881	0.526	52.6%	0.077	47.502%	0.2912	0.799
RNF168_multinomial_train_fold1.58	0.9999999999999952	0.885	0.548	54.8%	0.074	46.975%	0.28761	0.799
RNF168_multinomial_train_fold1.59	0.9999999999999951	0.898	0.531	53.1%	0.073	45.081%	0.2718	0.836
RNF168_multinomial_train_fold1.60	0.9999999999999949	0.869	0.545	54.5%	0.076	49.614%	0.29995	0.748
RNF168_multinomial_train_fold1.61	0.9999999999999942	0.877	0.518	51.8%	0.071	48.371%	0.26273	0.744
RNF168_multinomial_train_fold1.62	0.9999999999999949	0.921	0.487	48.7%	0.065	40.433%	0.23796	0.883
RNF168_multinomial_train_fold1.63	0.9999999999999948	0.913	0.473	47.3%	0.067	41.634%	0.23936	0.856
RNF168_multinomial_train_fold1.64	0.9999999999999951	0.897	0.511	51.1%	0.067	44.357%	0.27297	0.805
RNF168_multinomial_train_fold1.65	0.9999999999999951	0.912	0.481	48.1%	0.065	41.217%	0.25057	0.848
RNF168_multinomial_train_fold1.66	0.9999999999999947	0.875	0.566	56.6%	0.077	48.615%	0.30469	0.779
RNF168_multinomial_train_fold1.67	0.9999999999999949	0.927	0.492	49.2%	0.063	39.375%	0.23839	0.894
RNF168_multinomial_train_fold1.68	0.9999999999999947	0.915	0.483	48.3%	0.068	41.907%	0.24095	0.875
RNF168_multinomial_train_fold1.69	0.9999999999999947	0.886	0.503	50.3%	0.069	46.148%	0.24556	0.772
RNF168_multinomial_train_fold1.70	0.9999999999999944	0.917	0.472	47.2%	0.066	40.948%	0.22896	0.872
RNF168_multinomial_train_fold1.71	0.9999999999999949	0.9	0.492	49.2%	0.07	44.436%	0.25628	0.831
RNF168_multinomial_train_fold1.72	0.9999999999999947	0.904	0.472	47.2%	0.064	42.882%	0.22386	0.814
RNF168_multinomial_train_fold1.73	0.9999999999999943	0.918	0.494	49.4%	0.067	41.333%	0.23221	0.881
RNF168_multinomial_train_fold1.74	0.9999999999999947	0.914	0.471	47.1%	0.067	41.018%	0.22666	0.86
RNF168_multinomial_train_fold1.75	0.9999999999999949	0.91	0.473	47.3%	0.064	42.023%	0.23387	0.836
RNF168_multinomial_train_fold1.76	0.9999999999999949	0.888	0.554	55.4%	0.076	46.861%	0.28937	0.82
RNF168_multinomial_train_fold1.77	0.9999999999999953	0.905	0.528	52.8%	0.066	42.526%	0.26789	0.829
RNF168_multinomial_train_fold1.78	0.9999999999999947	0.888	0.54	54.0%	0.072	46.523%	0.27695	0.797
RNF168_multinomial_train_fold1.79	0.9999999999999952	0.889	0.537	53.7%	0.075	46.388%	0.29936	0.82
RNF168_multinomial_train_fold1.80	0.9999999999999949	0.888	0.524	52.4%	0.07	46.071%	0.2735	0.787
RNF168_multinomial_train_fold1.81	0.9999999999999953	0.893	0.524	52.4%	0.069	45.071%	0.28882	0.802
RNF168_multinomial_train_fold1.82	0.9999999999999951	0.882	0.59	59.0%	0.08	48.06%	0.30702	0.814
RNF168_multinomial_train_fold1.83	0.9999999999999949	0.882	0.607	60.7%	0.08	47.92%	0.3169	0.818
RNF168_multinomial_train_fold1.84	0.999999999999995	0.886	0.534	53.4%	0.081	47.85%	0.2706	0.839
RNF168_multinomial_train_fold1.85	0.9999999999999948	0.911	0.505	50.5%	0.066	42.15%	0.24363	0.85
RNF168_multinomial_train_fold1.86	0.9999999999999944	0.872	0.514	51.4%	0.071	48.739%	0.25802	0.729
RNF168_multinomial_train_fold1.87	0.9999999999999956	0.89	0.522	52.2%	0.075	46.197%	0.31177	0.819
RNF168_multinomial_train_fold1.88	0.9999999999999946	0.881	0.512	51.2%	0.074	47.469%	0.2599	0.785
RNF168_multinomial_train_fold1.89	0.9999999999999949	0.897	0.527	52.7%	0.071	45.169%	0.27293	0.822
RNF168_multinomial_train_fold1.90	0.9999999999999949	0.89	0.548	54.8%	0.075	46.629%	0.28062	0.818
RNF168_multinomial_train_fold1.91	0.9999999999999944	0.918	0.465	46.5%	0.062	40.359%	0.21559	0.857
RNF168_multinomial_train_fold1.92	0.9999999999999944	0.91	0.451	45.1%	0.066	42.08%	0.21635	0.851
RNF168_multinomial_train_fold1.93	0.9999999999999951	0.883	0.562	56.2%	0.077	47.649%	0.29906	0.801
RNF168_multinomial_train_fold1.94	0.9999999999999951	0.889	0.57	57.0%	0.08	47.349%	0.29096	0.841
RNF168_multinomial_train_fold1.95	0.9999999999999944	0.901	0.504	50.4%	0.068	43.379%	0.24746	0.825
RNF168_multinomial_train_fold1.96	0.9999999999999949	0.864	0.568	56.8%	0.078	50.315%	0.28564	0.743
RNF168_multinomial_train_fold1.97	0.999999999999995	0.903	0.517	51.7%	0.072	43.857%	0.26595	0.85
RNF168_multinomial_train_fold1.98	0.9999999999999953	0.873	0.585	58.5%	0.079	49.039%	0.32357	0.783
ATP2B4_real_train_fold2	0.999999999999998	0.974	0.401	40.1%	0.06	23.005%	0.26884	0.969
ATP2B4_real_train_fold2.1	0.9999999999999997	0.963	0.475	47.5%	0.074	27.542%	0.2779	0.957
EXO1_real_train_fold2	0.9999999999999948	0.969	0.249	24.9%	0.033	25.632%	0.04969	0.923
MLH1_real_train_fold2	0.9999999999999959	0.984	0.195	19.5%	0.032	18.114%	0.03724	0.975
MSH2_real_train_fold2	0.9999999999999963	0.976	0.23	23.0%	0.045	23.164%	0.04711	0.969
MSH6_real_train_fold2	0.9999999999999962	0.99	0.162	16.2%	0.026	14.307%	0.70325	0.985
MSH6_real_train_fold2.1	0.9999999999999959	0.986	0.172	17.2%	0.03	16.458%	0.04235	0.98
OGG1_real_train_fold2	0.9999999999999979	0.997	0.193	19.3%	0.032	8.368%	0.08662	0.997
PMS1_real_train_fold2	0.9999999999999963	0.944	0.443	44.3%	0.071	33.238%	0.24683	0.926
PMS2_real_train_fold2	0.9999999999999958	0.828	0.563	56.3%	0.091	55.952%	0.24772	0.694
RNF168_real_train_fold2	0.9999999999999996	0.963	0.292	29.2%	0.037	27.293%	0.07017	0.916
UNG_real_train_fold2	0.9999999999999982	0.965	0.322	32.2%	0.052	25.922%	0.14639	0.953
ATP2B4_multinomial_train_fold2	0.9999999999999986	0.894	0.649	64.9%	0.121	44.814%	0.43095	0.876
ATP2B4_multinomial_train_fold2.1	0.9999999999999997	0.914	0.7	70.0%	0.12	41.085%	0.55217	0.902
ATP2B4_multinomial_train_fold2.2	0.9999999999999996	0.938	0.558	55.8%	0.091	34.895%	0.45291	0.926
ATP2B4_multinomial_train_fold2.3	0.9999999999999984	0.957	0.524	52.4%	0.077	29.381%	0.44446	0.949
ATP2B4_multinomial_train_fold2.4	0.9999999999999997	0.952	0.538	53.8%	0.087	31.002%	0.38575	0.944
ATP2B4_multinomial_train_fold2.5	0.9999999999999997	0.933	0.622	62.2%	0.108	35.854%	0.42325	0.924
ATP2B4_multinomial_train_fold2.6	0.9999999999999997	0.946	0.535	53.5%	0.095	32.548%	0.3895	0.938
ATP2B4_multinomial_train_fold2.7	0.9999999999999997	0.926	0.602	60.2%	0.095	37.907%	0.40431	0.91
ATP2B4_multinomial_train_fold2.8	0.9999999999999997	0.925	0.659	65.9%	0.113	39.813%	0.51575	0.914
ATP2B4_multinomial_train_fold2.9	0.9999999999999997	0.958	0.526	52.6%	0.083	29.243%	0.41386	0.952
ATP2B4_multinomial_train_fold2.10	0.9999999999999996	0.948	0.545	54.5%	0.093	31.862%	0.3667	0.94
ATP2B4_multinomial_train_fold2.11	0.9999999999999988	0.979	0.428	42.8%	0.064	20.842%	0.3503	0.976
ATP2B4_multinomial_train_fold2.12	0.9999999999999987	0.953	0.495	49.5%	0.086	30.543%	0.3202	0.945
ATP2B4_multinomial_train_fold2.13	0.9999999999999996	0.918	0.677	67.7%	0.119	39.779%	0.49179	0.906
ATP2B4_multinomial_train_fold2.14	0.9999999999999987	0.942	0.574	57.4%	0.083	33.713%	0.41501	0.93
ATP2B4_multinomial_train_fold2.15	0.9999999999999989	0.915	0.66	66.0%	0.11	40.327%	0.58766	0.9
ATP2B4_multinomial_train_fold2.16	0.9999999999999989	0.929	0.646	64.6%	0.104	36.935%	0.46695	0.918
ATP2B4_multinomial_train_fold2.17	0.9999999999999987	0.963	0.476	47.6%	0.085	27.185%	0.33475	0.958
ATP2B4_multinomial_train_fold2.18	0.9999999999999987	0.941	0.572	57.2%	0.085	33.726%	0.49121	0.929
ATP2B4_multinomial_train_fold2.19	0.9999999999999997	0.926	0.601	60.1%	0.107	38.212%	0.44414	0.914
ATP2B4_multinomial_train_fold2.20	0.9999999999999987	0.96	0.493	49.3%	0.08	28.001%	0.39082	0.954
ATP2B4_multinomial_train_fold2.21	0.9999999999999997	0.887	0.778	77.8%	0.145	46.352%	0.60472	0.872
ATP2B4_multinomial_train_fold2.22	0.9999999999999996	0.952	0.529	52.9%	0.092	31.231%	0.40704	0.945
ATP2B4_multinomial_train_fold2.23	0.999999999999999	0.903	0.679	67.9%	0.115	43.265%	0.57248	0.886
ATP2B4_multinomial_train_fold2.24	0.9999999999999989	0.951	0.584	58.4%	0.082	31.268%	0.47501	0.941
ATP2B4_multinomial_train_fold2.25	0.9999999999999997	0.917	0.606	60.6%	0.102	40.737%	0.43674	0.9
ATP2B4_multinomial_train_fold2.26	0.9999999999999997	0.93	0.583	58.3%	0.108	37.125%	0.47377	0.92
ATP2B4_multinomial_train_fold2.27	0.9999999999999997	0.91	0.635	63.5%	0.11	41.496%	0.43609	0.893
ATP2B4_multinomial_train_fold2.28	0.9999999999999997	0.951	0.564	56.4%	0.088	31.092%	0.41049	0.943
ATP2B4_multinomial_train_fold2.29	0.9999999999999989	0.959	0.54	54.0%	0.083	28.235%	0.43076	0.953
ATP2B4_multinomial_train_fold2.30	0.9999999999999996	0.908	0.673	67.3%	0.106	42.145%	0.53397	0.889
ATP2B4_multinomial_train_fold2.31	0.9999999999999987	0.93	0.592	59.2%	0.085	37.693%	0.50484	0.912
ATP2B4_multinomial_train_fold2.32	0.9999999999999998	0.914	0.675	67.5%	0.126	40.922%	0.48943	0.903
ATP2B4_multinomial_train_fold2.33	0.9999999999999988	0.925	0.603	60.3%	0.104	38.419%	0.52849	0.912
ATP2B4_multinomial_train_fold2.34	0.9999999999999997	0.908	0.665	66.5%	0.11	42.041%	0.43545	0.891
ATP2B4_multinomial_train_fold2.35	0.9999999999999996	0.916	0.67	67.0%	0.12	40.215%	0.49329	0.905
ATP2B4_multinomial_train_fold2.36	0.999999999999999	0.931	0.614	61.4%	0.098	36.389%	0.48062	0.919
ATP2B4_multinomial_train_fold2.37	0.9999999999999997	0.904	0.59	59.0%	0.111	42.959%	0.40475	0.885
ATP2B4_multinomial_train_fold2.38	0.9999999999999996	0.873	0.742	74.2%	0.113	50.013%	0.56941	0.839
ATP2B4_multinomial_train_fold2.39	0.999999999999999	0.947	0.566	56.6%	0.086	31.996%	0.44454	0.938
ATP2B4_multinomial_train_fold2.40	0.9999999999999989	0.968	0.464	46.4%	0.075	25.042%	0.45726	0.964
ATP2B4_multinomial_train_fold2.41	0.9999999999999996	0.929	0.587	58.7%	0.106	37.036%	0.41804	0.918
ATP2B4_multinomial_train_fold2.42	0.9999999999999993	0.909	0.665	66.5%	0.109	41.908%	0.50669	0.891
ATP2B4_multinomial_train_fold2.43	0.9999999999999996	0.91	0.635	63.5%	0.101	41.917%	0.45861	0.89
ATP2B4_multinomial_train_fold2.44	0.9999999999999997	0.942	0.536	53.6%	0.094	33.569%	0.35508	0.933
ATP2B4_multinomial_train_fold2.45	0.9999999999999997	0.932	0.627	62.7%	0.105	36.865%	0.52058	0.922
ATP2B4_multinomial_train_fold2.46	0.9999999999999997	0.877	0.671	67.1%	0.124	47.99%	0.41922	0.853
ATP2B4_multinomial_train_fold2.47	0.9999999999999997	0.95	0.547	54.7%	0.094	31.383%	0.38093	0.943
ATP2B4_multinomial_train_fold2.48	0.9999999999999987	0.943	0.517	51.7%	0.086	33.344%	0.35564	0.932
ATP2B4_multinomial_train_fold2.49	0.9999999999999997	0.916	0.636	63.6%	0.117	41.426%	0.45229	0.903
ATP2B4_multinomial_train_fold2.50	0.9999999999999989	0.949	0.57	57.0%	0.091	31.669%	0.4366	0.941
ATP2B4_multinomial_train_fold2.51	0.9999999999999998	0.941	0.559	55.9%	0.114	34.45%	0.36932	0.935
ATP2B4_multinomial_train_fold2.52	0.9999999999999996	0.941	0.571	57.1%	0.103	34.025%	0.42782	0.933
ATP2B4_multinomial_train_fold2.53	0.9999999999999996	0.929	0.691	69.1%	0.117	37.423%	0.64201	0.921
ATP2B4_multinomial_train_fold2.54	0.9999999999999998	0.939	0.626	62.6%	0.108	34.524%	0.43307	0.931
ATP2B4_multinomial_train_fold2.55	0.999999999999999	0.944	0.578	57.8%	0.087	33.334%	0.45466	0.934
ATP2B4_multinomial_train_fold2.56	0.9999999999999996	0.899	0.742	74.2%	0.124	44.379%	0.56611	0.883
ATP2B4_multinomial_train_fold2.57	0.9999999999999987	0.871	0.737	73.7%	0.123	49.39%	0.52505	0.843
ATP2B4_multinomial_train_fold2.58	0.9999999999999992	0.934	0.604	60.4%	0.101	35.891%	1.27472	0.924
ATP2B4_multinomial_train_fold2.59	0.9999999999999998	0.943	0.561	56.1%	0.111	33.596%	0.3703	0.937
ATP2B4_multinomial_train_fold2.60	0.9999999999999996	0.957	0.534	53.4%	0.086	29.328%	0.37115	0.95
ATP2B4_multinomial_train_fold2.61	0.9999999999999989	0.963	0.499	49.9%	0.079	27.066%	0.42904	0.958
ATP2B4_multinomial_train_fold2.62	0.9999999999999996	0.948	0.582	58.2%	0.096	31.791%	0.40328	0.941
ATP2B4_multinomial_train_fold2.63	0.9999999999999989	0.91	0.69	69.0%	0.097	41.798%	0.56432	0.887
