Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.14	0.999999999999998	0.821	0.707	70.7%	0.124	57.31%	0.52198	0.762
OGG1_dirichlet_train_fold1.16	0.999999999999998	0.97	0.533	53.3%	0.105	24.402%	0.52269	0.968
OGG1_dirichlet_train_fold1.17	0.9999999999999976	0.966	0.512	51.2%	0.082	25.877%	0.35244	0.962
UNG_dirichlet_train_fold1.15	0.9999999999999973	0.856	0.663	66.3%	0.102	51.505%	0.49423	0.799
OGG1_dirichlet_train_fold1.18	0.9999999999999984	0.977	0.524	52.4%	0.092	22.808%	0.44015	0.976
UNG_dirichlet_train_fold1.16	0.9999999999999974	0.839	0.674	67.4%	0.112	54.583%	0.44336	0.779
OGG1_dirichlet_train_fold1.19	0.9999999999999976	0.979	0.441	44.1%	0.087	21.238%	0.36896	0.978
OGG1_dirichlet_train_fold1.20	0.999999999999997	0.98	0.42	42.0%	0.068	19.578%	0.32158	0.979
OGG1_dirichlet_train_fold1.21	0.9999999999999974	0.988	0.381	38.1%	0.068	15.628%	0.36052	0.987
UNG_dirichlet_train_fold1.17	0.9999999999999973	0.876	0.636	63.6%	0.103	48.355%	0.44906	0.836
OGG1_dirichlet_train_fold1.22	0.9999999999999979	0.971	0.454	45.4%	0.08	24.292%	0.36245	0.968
UNG_dirichlet_train_fold1.18	0.9999999999999978	0.893	0.635	63.5%	0.104	45.019%	0.4249	0.865
OGG1_dirichlet_train_fold1.23	0.9999999999999978	0.973	0.522	52.2%	0.094	24.91%	0.39541	0.971
UNG_dirichlet_train_fold1.19	0.9999999999999976	0.867	0.638	63.8%	0.104	50.122%	0.39522	0.82
UNG_dirichlet_train_fold1.20	0.9999999999999979	0.891	0.665	66.5%	0.101	45.148%	0.43356	0.861
UNG_dirichlet_train_fold1.21	0.9999999999999978	0.861	0.679	67.9%	0.111	50.916%	0.46372	0.817
UNG_dirichlet_train_fold1.22	0.9999999999999978	0.881	0.653	65.3%	0.102	47.666%	0.47402	0.843
OGG1_dirichlet_train_fold1.24	0.9999999999999973	0.958	0.497	49.7%	0.101	28.926%	0.3196	0.954
OGG1_dirichlet_train_fold1.25	0.9999999999999976	0.972	0.521	52.1%	0.091	24.445%	0.37919	0.97
OGG1_dirichlet_train_fold1.26	0.9999999999999978	0.982	0.394	39.4%	0.081	18.936%	0.36307	0.981
UNG_dirichlet_train_fold1.23	0.9999999999999977	0.905	0.576	57.6%	0.094	42.84%	0.38552	0.877
OGG1_dirichlet_train_fold1.27	0.9999999999999972	0.976	0.444	44.4%	0.086	22.042%	0.28586	0.974
OGG1_dirichlet_train_fold1.28	0.999999999999998	0.96	0.54	54.0%	0.109	28.029%	0.37668	0.957
UNG_dirichlet_train_fold1.24	0.9999999999999974	0.88	0.747	74.7%	0.108	48.085%	0.47648	0.848
UNG_dirichlet_train_fold1.25	0.9999999999999976	0.909	0.519	51.9%	0.099	42.414%	0.29921	0.887
UNG_dirichlet_train_fold1.26	0.9999999999999976	0.93	0.6	60.0%	0.093	37.158%	0.46169	0.916
OGG1_dirichlet_train_fold1.29	0.9999999999999976	0.949	0.568	56.8%	0.115	31.908%	1.42402	0.944
OGG1_dirichlet_train_fold1.30	0.9999999999999971	0.983	0.374	37.4%	0.072	18.528%	0.26788	0.982
UNG_dirichlet_train_fold1.27	0.9999999999999977	0.931	0.569	56.9%	0.097	38.566%	0.40484	0.92
UNG_dirichlet_train_fold1.28	0.999999999999998	0.855	0.682	68.2%	0.12	52.241%	0.43426	0.817
OGG1_dirichlet_train_fold1.31	0.9999999999999979	0.977	0.598	59.8%	0.113	26.868%	0.38033	0.977
UNG_dirichlet_train_fold1.29	0.9999999999999974	0.899	0.569	56.9%	0.093	44.197%	0.4296	0.866
OGG1_dirichlet_train_fold1.32	0.9999999999999976	0.981	0.399	39.9%	0.072	20.686%	0.24953	0.979
UNG_dirichlet_train_fold1.30	0.999999999999998	0.912	0.612	61.2%	0.106	42.065%	0.41031	0.895
OGG1_dirichlet_train_fold1.33	0.9999999999999978	0.969	0.466	46.6%	0.086	24.945%	0.31622	0.966
OGG1_dirichlet_train_fold1.34	0.9999999999999977	0.96	0.468	46.8%	0.114	28.137%	0.40334	0.957
OGG1_dirichlet_train_fold1.35	0.9999999999999982	0.974	0.469	46.9%	0.091	22.541%	0.40038	0.973
UNG_dirichlet_train_fold1.31	0.9999999999999971	0.912	0.587	58.7%	0.09	41.212%	0.41211	0.886
OGG1_dirichlet_train_fold1.36	0.9999999999999976	0.989	0.392	39.2%	0.077	18.301%	0.25773	0.989
OGG1_dirichlet_train_fold1.37	0.9999999999999977	0.989	0.338	33.8%	0.057	14.741%	0.51219	0.988
OGG1_dirichlet_train_fold1.38	0.9999999999999979	0.982	0.446	44.6%	0.079	20.012%	0.33578	0.98
UNG_dirichlet_train_fold1.32	0.9999999999999979	0.83	0.698	69.8%	0.118	56.009%	0.44647	0.77
OGG1_dirichlet_train_fold1.39	0.9999999999999978	0.955	0.545	54.5%	0.111	29.88%	0.47479	0.952
UNG_dirichlet_train_fold1.33	0.9999999999999984	0.876	0.614	61.4%	0.108	48.392%	0.46461	0.84
UNG_dirichlet_train_fold1.34	0.9999999999999976	0.836	0.708	70.8%	0.109	54.697%	0.47804	0.77
OGG1_dirichlet_train_fold1.40	0.9999999999999973	0.953	0.543	54.3%	0.112	30.526%	0.46069	0.949
UNG_dirichlet_train_fold1.35	0.9999999999999979	0.909	0.552	55.2%	0.097	42.681%	0.33083	0.888
OGG1_dirichlet_train_fold1.41	0.9999999999999976	0.988	0.419	41.9%	0.073	16.408%	0.31204	0.987
OGG1_dirichlet_train_fold1.42	0.9999999999999981	0.973	0.455	45.5%	0.084	23.195%	0.36916	0.971
OGG1_dirichlet_train_fold1.43	0.9999999999999981	0.971	0.459	45.9%	0.086	23.845%	0.32758	0.969
OGG1_dirichlet_train_fold1.44	0.999999999999998	0.99	0.382	38.2%	0.065	14.346%	0.35042	0.989
OGG1_dirichlet_train_fold1.45	0.9999999999999973	0.96	0.506	50.6%	0.094	28.474%	0.38757	0.956
UNG_dirichlet_train_fold1.36	0.9999999999999979	0.9	0.62	62.0%	0.111	44.736%	0.36297	0.88
UNG_dirichlet_train_fold1.37	0.9999999999999977	0.871	0.628	62.8%	0.104	49.425%	0.44161	0.827
UNG_dirichlet_train_fold1.38	0.9999999999999979	0.755	0.755	75.5%	0.149	65.7%	0.57557	0.68
OGG1_dirichlet_train_fold1.46	0.9999999999999976	0.979	0.457	45.7%	0.08	21.236%	0.37132	0.978
OGG1_dirichlet_train_fold1.47	0.9999999999999971	0.971	0.54	54.0%	0.097	25.001%	0.37404	0.969
UNG_dirichlet_train_fold1.39	0.9999999999999978	0.893	0.613	61.3%	0.099	45.033%	0.40268	0.861
UNG_dirichlet_train_fold1.40	0.9999999999999973	0.926	0.556	55.6%	0.08	38.035%	0.32981	0.903
UNG_dirichlet_train_fold1.41	0.9999999999999974	0.832	0.754	75.4%	0.118	56.159%	0.46492	0.779
UNG_dirichlet_train_fold1.42	0.9999999999999973	0.836	0.638	63.8%	0.129	54.666%	0.3611	0.794
UNG_dirichlet_train_fold1.43	0.9999999999999979	0.903	0.581	58.1%	0.096	43.374%	0.37848	0.877
UNG_dirichlet_train_fold1.44	0.9999999999999979	0.881	0.649	64.9%	0.105	47.423%	0.47773	0.847
UNG_dirichlet_train_fold1.45	0.9999999999999978	0.887	0.622	62.2%	0.099	46.199%	0.38271	0.851
UNG_dirichlet_train_fold1.46	0.9999999999999971	0.849	0.705	70.5%	0.124	52.948%	0.44256	0.811
UNG_dirichlet_train_fold1.47	0.9999999999999978	0.842	0.694	69.4%	0.123	54.255%	0.53118	0.798
UNG_dirichlet_train_fold1.48	0.9999999999999982	0.834	0.708	70.8%	0.116	55.333%	0.54848	0.775
OGG1_dirichlet_train_fold1.48	0.9999999999999976	0.953	0.553	55.3%	0.095	30.846%	0.5843	0.947
RNF168_dirichlet_train_fold1	0.9999999999999969	0.682	0.946	94.6%	0.148	73.399%	0.75437	0.534
RNF168_dirichlet_train_fold1.1	0.9999999999999961	0.752	0.787	78.7%	0.131	66.721%	0.56067	0.654
RNF168_dirichlet_train_fold1.2	0.9999999999999964	0.705	0.889	88.9%	0.138	70.86%	0.65187	0.555
RNF168_dirichlet_train_fold1.3	0.9999999999999958	0.844	0.682	68.2%	0.099	53.684%	0.45556	0.766
RNF168_dirichlet_train_fold1.4	0.9999999999999958	0.85	0.664	66.4%	0.089	53.105%	0.40817	0.757
RNF168_dirichlet_train_fold1.5	0.9999999999999958	0.786	0.837	83.7%	0.132	63.749%	0.55391	0.736
RNF168_dirichlet_train_fold1.6	0.9999999999999961	0.767	0.781	78.1%	0.116	64.245%	0.55197	0.632
RNF168_dirichlet_train_fold1.7	0.999999999999996	0.74	0.822	82.2%	0.132	67.611%	0.61118	0.617
RNF168_dirichlet_train_fold1.8	0.9999999999999966	0.773	0.88	88.0%	0.125	63.867%	0.65908	0.678
RNF168_dirichlet_train_fold1.9	0.999999999999996	0.675	0.868	86.8%	0.15	73.805%	0.67419	0.522
RNF168_dirichlet_train_fold1.10	0.999999999999995	0.764	0.702	70.2%	0.103	64.717%	0.44984	0.546
RNF168_dirichlet_train_fold1.11	0.9999999999999957	0.807	0.749	74.9%	0.105	59.656%	0.49798	0.698
RNF168_dirichlet_train_fold1.12	0.9999999999999956	0.73	0.787	78.7%	0.114	68.154%	0.52753	0.508
RNF168_dirichlet_train_fold1.13	0.9999999999999958	0.678	0.877	87.7%	0.128	73.793%	0.63092	0.426
RNF168_dirichlet_train_fold1.14	0.9999999999999952	0.737	0.772	77.2%	0.112	67.95%	0.51293	0.514
RNF168_dirichlet_train_fold1.15	0.9999999999999964	0.812	0.809	80.9%	0.116	59.479%	0.56778	0.745
RNF168_dirichlet_train_fold1.16	0.9999999999999962	0.805	0.804	80.4%	0.113	60.535%	0.55106	0.733
RNF168_dirichlet_train_fold1.17	0.9999999999999964	0.722	0.887	88.7%	0.131	69.01%	0.68487	0.571
RNF168_dirichlet_train_fold1.18	0.9999999999999957	0.805	0.726	72.6%	0.106	59.476%	0.48604	0.698
RNF168_dirichlet_train_fold1.19	0.9999999999999957	0.805	0.717	71.7%	0.105	59.786%	0.44918	0.694
RNF168_dirichlet_train_fold1.20	0.9999999999999959	0.754	0.822	82.2%	0.134	66.346%	0.56892	0.66
RNF168_dirichlet_train_fold1.21	0.9999999999999963	0.726	0.871	87.1%	0.125	68.916%	0.65783	0.555
RNF168_dirichlet_train_fold1.22	0.999999999999996	0.817	0.749	74.9%	0.104	57.985%	0.52339	0.717
RNF168_dirichlet_train_fold1.23	0.9999999999999956	0.793	0.725	72.5%	0.102	60.804%	0.47874	0.642
RNF168_dirichlet_train_fold1.24	0.9999999999999956	0.778	0.771	77.1%	0.112	62.923%	0.50387	0.651
RNF168_dirichlet_train_fold1.25	0.9999999999999963	0.738	0.835	83.5%	0.119	67.229%	0.65125	0.565
RNF168_dirichlet_train_fold1.26	0.9999999999999959	0.79	0.741	74.1%	0.111	61.374%	0.52989	0.67
RNF168_dirichlet_train_fold1.27	0.9999999999999963	0.782	0.841	84.1%	0.119	63.212%	0.5889	0.689
RNF168_dirichlet_train_fold1.28	0.9999999999999958	0.75	0.762	76.2%	0.128	66.247%	0.58977	0.627
RNF168_dirichlet_train_fold1.29	0.9999999999999958	0.803	0.792	79.2%	0.11	59.864%	0.54166	0.705
RNF168_dirichlet_train_fold1.30	0.999999999999996	0.782	0.752	75.2%	0.117	62.873%	0.5146	0.677
RNF168_dirichlet_train_fold1.31	0.999999999999996	0.76	0.781	78.1%	0.117	64.906%	0.58959	0.615
RNF168_dirichlet_train_fold1.32	0.9999999999999956	0.758	0.796	79.6%	0.121	65.381%	0.58989	0.629
RNF168_dirichlet_train_fold1.33	0.999999999999996	0.744	0.802	80.2%	0.112	66.605%	0.52808	0.542
RNF168_dirichlet_train_fold1.34	0.9999999999999957	0.834	0.635	63.5%	0.093	55.465%	0.45664	0.721
RNF168_dirichlet_train_fold1.35	0.9999999999999961	0.711	0.891	89.1%	0.133	70.301%	0.62184	0.555
RNF168_dirichlet_train_fold1.36	0.9999999999999953	0.863	0.669	66.9%	0.094	51.613%	0.40791	0.807
RNF168_dirichlet_train_fold1.37	0.999999999999996	0.751	0.793	79.3%	0.123	66.357%	0.57666	0.616
RNF168_dirichlet_train_fold1.38	0.9999999999999959	0.827	0.713	71.3%	0.104	56.173%	0.49529	0.74
RNF168_dirichlet_train_fold1.39	0.9999999999999953	0.721	0.825	82.5%	0.137	69.729%	0.61055	0.599
RNF168_dirichlet_train_fold1.40	0.9999999999999958	0.758	0.793	79.3%	0.112	65.367%	0.57684	0.584
RNF168_dirichlet_train_fold1.41	0.9999999999999957	0.834	0.708	70.8%	0.101	56.431%	0.43817	0.756
RNF168_dirichlet_train_fold1.42	0.9999999999999962	0.702	0.858	85.8%	0.143	71.204%	0.64986	0.569
RNF168_dirichlet_train_fold1.43	0.9999999999999959	0.646	0.974	97.4%	0.141	76.399%	0.83522	0.405
RNF168_dirichlet_train_fold1.44	0.9999999999999957	0.761	0.75	75.0%	0.117	65.042%	0.56941	0.62
RNF168_dirichlet_train_fold1.45	0.9999999999999954	0.738	0.739	73.9%	0.115	67.744%	0.50937	0.544
RNF168_dirichlet_train_fold1.46	0.9999999999999957	0.815	0.785	78.5%	0.124	60.422%	0.52645	0.775
RNF168_dirichlet_train_fold1.47	0.9999999999999957	0.809	0.732	73.2%	0.108	59.3%	0.49743	0.716
RNF168_dirichlet_train_fold1.48	0.9999999999999958	0.704	0.859	85.9%	0.129	71.121%	0.67744	0.512
RNF168_dirichlet_train_fold1.49	0.9999999999999956	0.736	0.826	82.6%	0.122	67.708%	0.60456	0.572
RNF168_dirichlet_train_fold1.50	0.9999999999999953	0.757	0.79	79.0%	0.123	65.613%	0.55309	0.638
RNF168_dirichlet_train_fold1.51	0.9999999999999958	0.765	0.759	75.9%	0.111	64.694%	0.5089	0.599
RNF168_dirichlet_train_fold1.52	0.999999999999996	0.642	0.915	91.5%	0.149	76.591%	0.7222	0.435
RNF168_dirichlet_train_fold1.53	0.9999999999999958	0.764	0.822	82.2%	0.116	64.757%	0.53034	0.623
RNF168_dirichlet_train_fold1.54	0.9999999999999961	0.729	0.796	79.6%	0.124	68.336%	0.63137	0.562
RNF168_dirichlet_train_fold1.55	0.9999999999999959	0.691	0.86	86.0%	0.136	72.105%	0.61221	0.512
RNF168_dirichlet_train_fold1.56	0.9999999999999958	0.825	0.702	70.2%	0.094	56.525%	0.45281	0.705
RNF168_dirichlet_train_fold1.57	0.9999999999999956	0.802	0.74	74.0%	0.1	59.813%	0.48047	0.66
RNF168_dirichlet_train_fold1.58	0.9999999999999953	0.746	0.769	76.9%	0.119	66.404%	0.51804	0.588
RNF168_dirichlet_train_fold1.59	0.9999999999999956	0.814	0.73	73.0%	0.104	58.255%	0.49621	0.706
RNF168_dirichlet_train_fold1.60	0.9999999999999959	0.812	0.7	70.0%	0.102	58.99%	0.45893	0.702
RNF168_dirichlet_train_fold1.61	0.999999999999996	0.72	0.803	80.3%	0.132	69.355%	0.62504	0.574
RNF168_dirichlet_train_fold1.62	0.9999999999999957	0.803	0.716	71.6%	0.103	59.976%	0.45446	0.676
RNF168_dirichlet_train_fold1.63	0.9999999999999962	0.75	0.833	83.3%	0.142	67.668%	0.59116	0.689
RNF168_dirichlet_train_fold1.64	0.9999999999999956	0.786	0.814	81.4%	0.129	63.472%	0.56089	0.725
RNF168_dirichlet_train_fold1.65	0.9999999999999958	0.836	0.729	72.9%	0.099	54.739%	0.47968	0.747
RNF168_dirichlet_train_fold1.66	0.999999999999996	0.734	0.807	80.7%	0.126	67.842%	0.6003	0.584
RNF168_dirichlet_train_fold1.67	0.9999999999999967	0.754	0.835	83.5%	0.126	66.551%	0.63268	0.641
RNF168_dirichlet_train_fold1.68	0.9999999999999959	0.727	0.791	79.1%	0.129	68.84%	0.56578	0.576
RNF168_dirichlet_train_fold1.69	0.9999999999999956	0.795	0.703	70.3%	0.098	60.488%	0.49742	0.628
RNF168_dirichlet_train_fold1.70	0.9999999999999956	0.79	0.802	80.2%	0.127	63.579%	0.51127	0.748
RNF168_dirichlet_train_fold1.71	0.9999999999999957	0.779	0.818	81.8%	0.118	62.873%	0.56585	0.667
RNF168_dirichlet_train_fold1.72	0.9999999999999954	0.823	0.693	69.3%	0.093	57.022%	0.47317	0.689
RNF168_dirichlet_train_fold1.73	0.9999999999999959	0.685	0.902	90.2%	0.133	73.027%	0.65816	0.476
RNF168_dirichlet_train_fold1.74	0.9999999999999951	0.707	0.855	85.5%	0.119	70.7%	0.57965	0.465
RNF168_dirichlet_train_fold1.75	0.9999999999999956	0.762	0.795	79.5%	0.117	64.852%	0.6328	0.62
RNF168_dirichlet_train_fold1.76	0.9999999999999961	0.762	0.832	83.2%	0.115	64.858%	0.59481	0.618
RNF168_dirichlet_train_fold1.77	0.9999999999999953	0.839	0.72	72.0%	0.096	54.927%	0.43387	0.755
RNF168_dirichlet_train_fold1.78	0.9999999999999958	0.719	0.804	80.4%	0.121	69.601%	0.56106	0.514
RNF168_dirichlet_train_fold1.79	0.9999999999999963	0.785	0.719	71.9%	0.112	62.184%	0.51924	0.659
RNF168_dirichlet_train_fold1.80	0.9999999999999954	0.754	0.728	72.8%	0.121	65.614%	0.54153	0.615
RNF168_dirichlet_train_fold1.81	0.9999999999999959	0.754	0.776	77.6%	0.112	65.639%	0.53169	0.573
RNF168_dirichlet_train_fold1.82	0.9999999999999953	0.797	0.739	73.9%	0.102	60.542%	0.49611	0.653
RNF168_dirichlet_train_fold1.83	0.9999999999999956	0.754	0.752	75.2%	0.117	65.676%	0.49391	0.599
RNF168_dirichlet_train_fold1.84	0.9999999999999958	0.826	0.747	74.7%	0.112	57.306%	0.54737	0.756
RNF168_dirichlet_train_fold1.85	0.9999999999999957	0.706	0.868	86.8%	0.123	71.006%	0.64932	0.487
RNF168_dirichlet_train_fold1.86	0.999999999999996	0.695	0.882	88.2%	0.129	71.803%	0.68125	0.486
RNF168_dirichlet_train_fold1.87	0.9999999999999956	0.781	0.681	68.1%	0.112	62.683%	0.49634	0.657
RNF168_dirichlet_train_fold1.88	0.9999999999999964	0.78	0.829	82.9%	0.124	63.068%	0.594	0.685
RNF168_dirichlet_train_fold1.89	0.9999999999999957	0.616	0.841	84.1%	0.16	78.958%	0.67189	0.411
RNF168_dirichlet_train_fold1.90	0.9999999999999967	0.863	0.729	72.9%	0.109	51.642%	0.54135	0.822
RNF168_dirichlet_train_fold1.91	0.9999999999999963	0.768	0.802	80.2%	0.116	64.405%	0.58629	0.635
RNF168_dirichlet_train_fold1.92	0.9999999999999962	0.742	0.812	81.2%	0.132	67.683%	0.5905	0.634
RNF168_dirichlet_train_fold1.93	0.999999999999996	0.837	0.699	69.9%	0.098	55.057%	0.42935	0.749
RNF168_dirichlet_train_fold1.94	0.9999999999999957	0.834	0.684	68.4%	0.089	55.218%	0.45923	0.704
RNF168_dirichlet_train_fold1.95	0.9999999999999957	0.685	0.862	86.2%	0.128	72.723%	0.61179	0.451
RNF168_dirichlet_train_fold1.96	0.9999999999999958	0.746	0.735	73.5%	0.124	66.609%	0.5418	0.606
RNF168_dirichlet_train_fold1.97	0.999999999999996	0.81	0.757	75.7%	0.109	58.967%	0.53671	0.711
RNF168_dirichlet_train_fold1.98	0.999999999999996	0.703	0.854	85.4%	0.128	71.246%	0.63331	0.503
ATP2B4_real_train_fold2	0.999999999999998	0.974	0.408	40.8%	0.06	23.005%	0.28569	0.969
ATP2B4_real_train_fold2.1	0.9999999999999997	0.962	0.498	49.8%	0.074	27.542%	0.29659	0.955
EXO1_real_train_fold2	0.9999999999999948	0.967	0.235	23.5%	0.033	25.632%	0.04722	0.915
MLH1_real_train_fold2	0.9999999999999959	0.981	0.213	21.3%	0.035	19.812%	0.04781	0.972
MSH2_real_train_fold2	0.9999999999999963	0.982	0.223	22.3%	0.038	19.561%	0.05212	0.976
MSH6_real_train_fold2	0.9999999999999962	0.99	0.174	17.4%	0.026	14.307%	0.03868	0.986
MSH6_real_train_fold2.1	0.9999999999999959	0.988	0.171	17.1%	0.028	15.361%	0.03911	0.983
OGG1_real_train_fold2	0.9999999999999979	0.995	0.223	22.3%	0.041	10.722%	0.10505	0.995
PMS1_real_train_fold2	0.9999999999999963	0.949	0.41	41.0%	0.067	31.366%	0.22106	0.934
PMS2_real_train_fold2	0.9999999999999958	0.868	0.545	54.5%	0.081	49.803%	0.23577	0.773
RNF168_real_train_fold2	0.9999999999999996	0.964	0.273	27.3%	0.037	27.293%	0.06863	0.917
UNG_real_train_fold2	0.9999999999999982	0.955	0.388	38.8%	0.06	29.91%	0.19002	0.939
ATP2B4_dirichlet_train_fold2	0.9999999999999989	0.872	0.733	73.3%	0.116	49.136%	0.65214	0.84
ATP2B4_dirichlet_train_fold2.1	0.9999999999999996	0.837	0.815	81.5%	0.146	55.435%	0.86355	0.806
ATP2B4_dirichlet_train_fold2.2	0.9999999999999996	0.88	0.778	77.8%	0.136	47.322%	0.68576	0.862
ATP2B4_dirichlet_train_fold2.3	0.9999999999999989	0.888	0.785	78.5%	0.115	46.108%	0.61306	0.864
ATP2B4_dirichlet_train_fold2.4	0.9999999999999996	0.884	0.713	71.3%	0.12	47.002%	0.53974	0.861
ATP2B4_dirichlet_train_fold2.5	0.9999999999999996	0.759	0.905	90.5%	0.141	65.132%	0.72276	0.674
ATP2B4_dirichlet_train_fold2.6	0.9999999999999998	0.902	0.772	77.2%	0.127	44.745%	0.67486	0.888
ATP2B4_dirichlet_train_fold2.7	0.9999999999999998	0.818	0.749	74.9%	0.149	57.519%	0.58888	0.78
ATP2B4_dirichlet_train_fold2.8	0.9999999999999997	0.822	0.813	81.3%	0.143	56.957%	0.66271	0.783
ATP2B4_dirichlet_train_fold2.9	0.9999999999999997	0.873	0.708	70.8%	0.127	48.903%	0.63094	0.848
ATP2B4_dirichlet_train_fold2.10	0.9999999999999996	0.905	0.708	70.8%	0.129	42.64%	0.58998	0.892
ATP2B4_dirichlet_train_fold2.11	0.9999999999999987	0.915	0.669	66.9%	0.127	40.715%	0.58516	0.905
ATP2B4_dirichlet_train_fold2.12	0.9999999999999988	0.922	0.638	63.8%	0.096	39.33%	0.5769	0.906
ATP2B4_dirichlet_train_fold2.13	0.9999999999999996	0.889	0.715	71.5%	0.127	45.685%	0.64304	0.87
ATP2B4_dirichlet_train_fold2.14	0.9999999999999991	0.865	0.728	72.8%	0.121	50.168%	0.59868	0.833
ATP2B4_dirichlet_train_fold2.15	0.9999999999999989	0.893	0.778	77.8%	0.141	45.511%	0.67568	0.879
ATP2B4_dirichlet_train_fold2.16	0.9999999999999989	0.877	0.724	72.4%	0.119	48.261%	0.69222	0.849
ATP2B4_dirichlet_train_fold2.17	0.9999999999999987	0.917	0.596	59.6%	0.102	39.801%	0.47897	0.901
ATP2B4_dirichlet_train_fold2.18	0.9999999999999991	0.918	0.646	64.6%	0.114	39.584%	0.55484	0.905
ATP2B4_dirichlet_train_fold2.19	0.9999999999999998	0.944	0.611	61.1%	0.111	33.136%	0.45636	0.938
ATP2B4_dirichlet_train_fold2.20	0.9999999999999988	0.88	0.757	75.7%	0.121	48.772%	0.68855	0.856
ATP2B4_dirichlet_train_fold2.21	0.9999999999999997	0.875	0.685	68.5%	0.131	48.68%	0.58592	0.853
ATP2B4_dirichlet_train_fold2.22	0.9999999999999997	0.895	0.772	77.2%	0.125	44.608%	0.70082	0.878
ATP2B4_dirichlet_train_fold2.23	0.9999999999999986	0.94	0.655	65.5%	0.105	34.504%	0.55155	0.932
ATP2B4_dirichlet_train_fold2.24	0.9999999999999989	0.904	0.692	69.2%	0.109	42.932%	0.59605	0.884
ATP2B4_dirichlet_train_fold2.25	0.9999999999999997	0.943	0.559	55.9%	0.102	33.367%	0.51174	0.935
ATP2B4_dirichlet_train_fold2.26	0.9999999999999997	0.932	0.63	63.0%	0.12	37.36%	0.63141	0.924
ATP2B4_dirichlet_train_fold2.27	0.9999999999999996	0.895	0.644	64.4%	0.126	44.932%	0.52221	0.879
ATP2B4_dirichlet_train_fold2.28	0.9999999999999997	0.881	0.788	78.8%	0.139	51.855%	0.85987	0.863
ATP2B4_dirichlet_train_fold2.29	0.9999999999999988	0.873	0.732	73.2%	0.14	49.086%	0.66011	0.853
ATP2B4_dirichlet_train_fold2.30	0.9999999999999998	0.902	0.709	70.9%	0.118	43.713%	0.66083	0.885
ATP2B4_dirichlet_train_fold2.31	0.9999999999999991	0.909	0.67	67.0%	0.102	41.887%	0.51793	0.889
ATP2B4_dirichlet_train_fold2.32	0.9999999999999997	0.925	0.735	73.5%	0.141	38.287%	0.69955	0.919
ATP2B4_dirichlet_train_fold2.33	0.9999999999999988	0.905	0.651	65.1%	0.116	42.934%	0.5799	0.889
ATP2B4_dirichlet_train_fold2.34	0.9999999999999996	0.923	0.625	62.5%	0.102	38.386%	0.47784	0.909
ATP2B4_dirichlet_train_fold2.35	0.9999999999999997	0.917	0.642	64.2%	0.104	40.806%	0.52174	0.902
ATP2B4_dirichlet_train_fold2.36	0.999999999999999	0.944	0.617	61.7%	0.105	32.985%	0.57988	0.938
ATP2B4_dirichlet_train_fold2.37	0.9999999999999997	0.747	0.911	91.1%	0.151	67.055%	0.78875	0.67
ATP2B4_dirichlet_train_fold2.38	0.9999999999999998	0.903	0.7	70.0%	0.141	43.494%	0.73871	0.892
ATP2B4_dirichlet_train_fold2.39	0.9999999999999987	0.906	0.663	66.3%	0.112	42.249%	0.53168	0.888
ATP2B4_dirichlet_train_fold2.40	0.9999999999999988	0.875	0.762	76.2%	0.11	48.6%	0.63541	0.841
ATP2B4_dirichlet_train_fold2.41	0.9999999999999996	0.863	0.801	80.1%	0.132	50.957%	0.70032	0.837
ATP2B4_dirichlet_train_fold2.42	0.9999999999999989	0.895	0.677	67.7%	0.108	44.634%	0.60451	0.87
ATP2B4_dirichlet_train_fold2.43	0.9999999999999996	0.851	0.881	88.1%	0.142	53.184%	0.79195	0.824
ATP2B4_dirichlet_train_fold2.44	0.9999999999999998	0.884	0.794	79.4%	0.141	47.865%	0.64989	0.868
ATP2B4_dirichlet_train_fold2.45	0.9999999999999996	0.84	0.777	77.7%	0.127	54.544%	0.72861	0.798
ATP2B4_dirichlet_train_fold2.46	0.9999999999999996	0.794	0.879	87.9%	0.14	61.09%	0.80124	0.735
ATP2B4_dirichlet_train_fold2.47	0.9999999999999997	0.914	0.643	64.3%	0.12	40.344%	0.53695	0.902
ATP2B4_dirichlet_train_fold2.48	0.9999999999999989	0.881	0.713	71.3%	0.12	47.265%	0.74837	0.857
ATP2B4_dirichlet_train_fold2.49	0.9999999999999998	0.929	0.612	61.2%	0.101	37.214%	0.48764	0.917
ATP2B4_dirichlet_train_fold2.50	0.9999999999999989	0.889	0.751	75.1%	0.12	46.824%	0.70224	0.867
ATP2B4_dirichlet_train_fold2.51	0.9999999999999996	0.845	0.816	81.6%	0.14	53.463%	0.60485	0.814
ATP2B4_dirichlet_train_fold2.52	0.9999999999999996	0.826	0.882	88.2%	0.147	59.3%	0.86787	0.791
ATP2B4_dirichlet_train_fold2.53	0.9999999999999996	0.881	0.833	83.3%	0.138	51.241%	0.74643	0.863
ATP2B4_dirichlet_train_fold2.54	0.9999999999999996	0.825	0.786	78.6%	0.121	56.51%	0.60047	0.766
ATP2B4_dirichlet_train_fold2.55	0.9999999999999991	0.931	0.665	66.5%	0.106	36.764%	0.53407	0.921
ATP2B4_dirichlet_train_fold2.56	0.9999999999999997	0.928	0.656	65.6%	0.11	37.244%	0.5438	0.918
