Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_dirichlet_train_fold1.14	0.9999999999999984	0.872	0.69	69.0%	0.109	49.032%	0.49387	0.834
OGG1_dirichlet_train_fold1.16	0.9999999999999976	0.989	0.38	38.0%	0.059	15.154%	0.2765	0.988
UNG_dirichlet_train_fold1.15	0.9999999999999983	0.837	0.701	70.1%	0.115	54.696%	0.5438	0.781
OGG1_dirichlet_train_fold1.17	0.999999999999998	0.985	0.449	44.9%	0.073	19.475%	0.29711	0.984
UNG_dirichlet_train_fold1.16	0.9999999999999982	0.836	0.736	73.6%	0.116	55.233%	0.51747	0.778
OGG1_dirichlet_train_fold1.18	0.9999999999999983	0.975	0.476	47.6%	0.11	23.088%	0.46163	0.974
UNG_dirichlet_train_fold1.17	0.9999999999999984	0.799	0.736	73.6%	0.168	61.363%	0.44662	0.766
UNG_dirichlet_train_fold1.18	0.9999999999999984	0.894	0.608	60.8%	0.092	44.921%	0.51332	0.856
UNG_dirichlet_train_fold1.19	0.9999999999999982	0.862	0.635	63.5%	0.107	51.005%	0.43388	0.816
OGG1_dirichlet_train_fold1.19	0.9999999999999977	0.977	0.418	41.8%	0.08	21.251%	0.29613	0.975
OGG1_dirichlet_train_fold1.20	0.9999999999999976	0.959	0.584	58.4%	0.114	32.989%	0.51308	0.957
UNG_dirichlet_train_fold1.20	0.9999999999999983	0.865	0.683	68.3%	0.108	50.805%	0.45982	0.822
UNG_dirichlet_train_fold1.21	0.9999999999999982	0.899	0.627	62.7%	0.102	44.544%	0.3708	0.874
OGG1_dirichlet_train_fold1.21	0.9999999999999978	0.969	0.515	51.5%	0.089	25.023%	0.38761	0.966
OGG1_dirichlet_train_fold1.22	0.9999999999999974	0.961	0.592	59.2%	0.089	28.088%	0.39887	0.956
OGG1_dirichlet_train_fold1.23	0.9999999999999982	0.968	0.52	52.0%	0.092	25.448%	0.40261	0.965
OGG1_dirichlet_train_fold1.24	0.9999999999999973	0.971	0.5	50.0%	0.086	24.728%	0.53868	0.969
OGG1_dirichlet_train_fold1.25	0.9999999999999974	0.977	0.478	47.8%	0.076	21.625%	0.35268	0.974
UNG_dirichlet_train_fold1.22	0.9999999999999986	0.851	0.701	70.1%	0.127	52.701%	0.48813	0.816
OGG1_dirichlet_train_fold1.26	0.9999999999999982	0.989	0.384	38.4%	0.065	15.206%	0.2653	0.989
OGG1_dirichlet_train_fold1.27	0.9999999999999979	0.975	0.475	47.5%	0.076	22.104%	0.38125	0.973
OGG1_dirichlet_train_fold1.28	0.9999999999999978	0.972	0.498	49.8%	0.093	23.764%	0.32309	0.97
OGG1_dirichlet_train_fold1.29	0.9999999999999977	0.988	0.418	41.8%	0.073	17.257%	0.26379	0.987
UNG_dirichlet_train_fold1.23	0.9999999999999984	0.848	0.664	66.4%	0.116	52.887%	0.58122	0.801
OGG1_dirichlet_train_fold1.30	0.9999999999999976	0.97	0.447	44.7%	0.088	24.357%	0.30037	0.968
OGG1_dirichlet_train_fold1.31	0.9999999999999979	0.986	0.4	40.0%	0.068	16.936%	0.32448	0.985
UNG_dirichlet_train_fold1.24	0.9999999999999981	0.859	0.749	74.9%	0.12	51.683%	0.46133	0.825
UNG_dirichlet_train_fold1.25	0.9999999999999983	0.759	0.842	84.2%	0.125	65.367%	0.65538	0.638
OGG1_dirichlet_train_fold1.32	0.9999999999999978	0.982	0.431	43.1%	0.077	18.881%	0.32577	0.981
UNG_dirichlet_train_fold1.26	0.9999999999999981	0.892	0.657	65.7%	0.099	45.26%	0.41572	0.861
UNG_dirichlet_train_fold1.27	0.9999999999999982	0.875	0.62	62.0%	0.096	48.271%	0.43357	0.826
OGG1_dirichlet_train_fold1.33	0.9999999999999977	0.955	0.448	44.8%	0.107	29.761%	0.34105	0.951
OGG1_dirichlet_train_fold1.34	0.9999999999999976	0.986	0.372	37.2%	0.061	16.622%	0.91489	0.985
UNG_dirichlet_train_fold1.28	0.9999999999999983	0.892	0.629	62.9%	0.093	45.25%	0.41129	0.854
OGG1_dirichlet_train_fold1.35	0.999999999999998	0.983	0.407	40.7%	0.074	18.334%	0.29222	0.982
UNG_dirichlet_train_fold1.29	0.9999999999999983	0.884	0.654	65.4%	0.106	46.911%	0.43425	0.853
OGG1_dirichlet_train_fold1.36	0.9999999999999976	0.972	0.457	45.7%	0.08	23.454%	0.31381	0.97
OGG1_dirichlet_train_fold1.37	0.9999999999999983	0.959	0.518	51.8%	0.102	28.225%	0.36357	0.956
OGG1_dirichlet_train_fold1.38	0.9999999999999977	0.967	0.472	47.2%	0.102	26.353%	0.30828	0.965
UNG_dirichlet_train_fold1.30	0.9999999999999984	0.83	0.658	65.8%	0.129	56.108%	0.45593	0.784
OGG1_dirichlet_train_fold1.39	0.9999999999999976	0.977	0.445	44.5%	0.081	22.366%	0.27724	0.976
OGG1_dirichlet_train_fold1.40	0.9999999999999981	0.984	0.425	42.5%	0.066	17.868%	0.30791	0.983
UNG_dirichlet_train_fold1.31	0.9999999999999982	0.843	0.665	66.5%	0.111	53.842%	0.47677	0.786
UNG_dirichlet_train_fold1.32	0.9999999999999983	0.848	0.679	67.9%	0.11	53.01%	0.48446	0.794
UNG_dirichlet_train_fold1.33	0.999999999999998	0.817	0.707	70.7%	0.126	57.782%	0.49871	0.758
UNG_dirichlet_train_fold1.34	0.999999999999998	0.889	0.637	63.7%	0.089	45.788%	0.38352	0.845
UNG_dirichlet_train_fold1.35	0.9999999999999982	0.851	0.736	73.6%	0.108	52.529%	0.59575	0.797
UNG_dirichlet_train_fold1.36	0.9999999999999984	0.88	0.732	73.2%	0.119	48.159%	0.48907	0.856
UNG_dirichlet_train_fold1.37	0.9999999999999984	0.829	0.737	73.7%	0.122	55.852%	0.4988	0.776
OGG1_dirichlet_train_fold1.41	0.9999999999999982	0.986	0.404	40.4%	0.07	16.743%	0.36126	0.985
UNG_dirichlet_train_fold1.38	0.9999999999999983	0.863	0.635	63.5%	0.11	50.358%	0.41155	0.822
OGG1_dirichlet_train_fold1.42	0.9999999999999978	0.971	0.492	49.2%	0.106	25.002%	0.31662	0.97
OGG1_dirichlet_train_fold1.43	0.999999999999998	0.956	0.586	58.6%	0.094	29.645%	0.45885	0.951
UNG_dirichlet_train_fold1.39	0.999999999999998	0.832	0.72	72.0%	0.108	55.276%	0.47341	0.76
OGG1_dirichlet_train_fold1.44	0.9999999999999979	0.936	0.594	59.4%	0.12	35.301%	0.54344	0.93
OGG1_dirichlet_train_fold1.45	0.9999999999999978	0.985	0.402	40.2%	0.065	17.119%	0.28229	0.984
OGG1_dirichlet_train_fold1.46	0.9999999999999978	0.954	0.528	52.8%	0.104	30.043%	0.40916	0.949
UNG_dirichlet_train_fold1.40	0.9999999999999984	0.825	0.788	78.8%	0.131	57.031%	0.54325	0.777
OGG1_dirichlet_train_fold1.47	0.9999999999999977	0.989	0.376	37.6%	0.068	14.93%	22.94853	0.988
OGG1_dirichlet_train_fold1.48	0.999999999999998	0.97	0.474	47.4%	0.086	24.162%	0.32222	0.968
OGG1_dirichlet_train_fold1.49	0.9999999999999977	0.983	0.391	39.1%	0.069	18.095%	0.30681	0.982
OGG1_dirichlet_train_fold1.50	0.9999999999999981	0.975	0.498	49.8%	0.087	22.3%	0.51261	0.973
UNG_dirichlet_train_fold1.41	0.9999999999999983	0.79	0.707	70.7%	0.131	61.051%	0.51204	0.718
OGG1_dirichlet_train_fold1.51	0.9999999999999977	0.986	0.444	44.4%	0.066	17.892%	0.3072	0.985
UNG_dirichlet_train_fold1.42	0.9999999999999984	0.842	0.734	73.4%	0.131	54.314%	0.45606	0.804
OGG1_dirichlet_train_fold1.52	0.999999999999998	0.945	0.561	56.1%	0.11	33.016%	0.40729	0.939
UNG_dirichlet_train_fold1.43	0.9999999999999987	0.875	0.672	67.2%	0.114	48.369%	0.48446	0.844
UNG_dirichlet_train_fold1.44	0.999999999999998	0.89	0.636	63.6%	0.107	45.958%	0.4018	0.863
RNF168_dirichlet_train_fold1	0.9999999999999991	0.852	0.636	63.6%	0.1	52.654%	0.50322	0.787
RNF168_dirichlet_train_fold1.1	0.9999999999999991	0.759	0.818	81.8%	0.132	65.278%	0.57703	0.659
RNF168_dirichlet_train_fold1.2	0.999999999999999	0.798	0.73	73.0%	0.1	60.312%	0.48592	0.644
RNF168_dirichlet_train_fold1.3	0.999999999999999	0.757	0.872	87.2%	0.119	65.193%	0.63853	0.616
RNF168_dirichlet_train_fold1.4	0.9999999999999991	0.844	0.748	74.8%	0.098	54.2%	0.49159	0.772
RNF168_dirichlet_train_fold1.5	0.999999999999999	0.787	0.774	77.4%	0.117	61.815%	0.49226	0.687
RNF168_dirichlet_train_fold1.6	0.999999999999999	0.788	0.779	77.9%	0.116	61.854%	0.58985	0.679
RNF168_dirichlet_train_fold1.7	0.999999999999999	0.808	0.691	69.1%	0.105	58.811%	0.45278	0.697
RNF168_dirichlet_train_fold1.8	0.9999999999999991	0.816	0.743	74.3%	0.109	57.987%	0.48463	0.727
RNF168_dirichlet_train_fold1.9	0.9999999999999991	0.72	0.862	86.2%	0.132	69.529%	0.66395	0.571
RNF168_dirichlet_train_fold1.10	0.9999999999999991	0.788	0.754	75.4%	0.103	61.665%	0.51927	0.628
RNF168_dirichlet_train_fold1.11	0.9999999999999989	0.759	0.864	86.4%	0.122	65.614%	0.62634	0.645
RNF168_dirichlet_train_fold1.12	0.999999999999999	0.73	0.832	83.2%	0.124	68.409%	0.57576	0.563
RNF168_dirichlet_train_fold1.13	0.9999999999999991	0.809	0.709	70.9%	0.099	58.897%	0.45296	0.674
RNF168_dirichlet_train_fold1.14	0.9999999999999991	0.769	0.755	75.5%	0.116	63.995%	0.56608	0.635
RNF168_dirichlet_train_fold1.15	0.9999999999999991	0.628	0.936	93.6%	0.151	77.709%	0.7984	0.407
RNF168_dirichlet_train_fold1.16	0.999999999999999	0.765	0.813	81.3%	0.119	64.537%	0.63204	0.634
RNF168_dirichlet_train_fold1.17	0.999999999999999	0.757	0.745	74.5%	0.106	65.002%	0.49127	0.547
RNF168_dirichlet_train_fold1.18	0.9999999999999991	0.847	0.691	69.1%	0.093	53.074%	0.45299	0.758
RNF168_dirichlet_train_fold1.19	0.9999999999999991	0.673	0.888	88.8%	0.142	74.1%	0.74661	0.486
RNF168_dirichlet_train_fold1.20	0.9999999999999989	0.789	0.684	68.4%	0.099	61.631%	0.43786	0.605
RNF168_dirichlet_train_fold1.21	0.9999999999999991	0.759	0.766	76.6%	0.113	65.155%	0.56122	0.594
RNF168_dirichlet_train_fold1.22	0.999999999999999	0.785	0.783	78.3%	0.107	61.892%	0.55292	0.642
RNF168_dirichlet_train_fold1.23	0.9999999999999989	0.715	0.845	84.5%	0.122	69.997%	0.65479	0.508
RNF168_dirichlet_train_fold1.24	0.9999999999999991	0.788	0.759	75.9%	0.125	63.443%	0.51377	0.742
RNF168_dirichlet_train_fold1.25	0.9999999999999991	0.788	0.768	76.8%	0.106	61.314%	0.49835	0.648
RNF168_dirichlet_train_fold1.26	0.999999999999999	0.738	0.837	83.7%	0.125	67.954%	0.61919	0.595
RNF168_dirichlet_train_fold1.27	0.9999999999999989	0.789	0.77	77.0%	0.104	61.4%	0.49882	0.645
RNF168_dirichlet_train_fold1.28	0.999999999999999	0.789	0.719	71.9%	0.102	61.427%	0.50221	0.627
RNF168_dirichlet_train_fold1.29	0.9999999999999989	0.705	0.893	89.3%	0.141	71.214%	0.69192	0.564
RNF168_dirichlet_train_fold1.30	0.9999999999999991	0.756	0.851	85.1%	0.13	66.354%	0.60253	0.67
RNF168_dirichlet_train_fold1.31	0.999999999999999	0.71	0.88	88.0%	0.131	70.566%	0.66223	0.541
RNF168_dirichlet_train_fold1.32	0.999999999999999	0.868	0.68	68.0%	0.093	49.628%	0.45646	0.807
RNF168_dirichlet_train_fold1.33	0.9999999999999991	0.692	0.808	80.8%	0.141	72.484%	0.62151	0.531
RNF168_dirichlet_train_fold1.34	0.9999999999999989	0.756	0.835	83.5%	0.116	65.449%	0.59916	0.601
RNF168_dirichlet_train_fold1.35	0.9999999999999991	0.752	0.775	77.5%	0.121	66.234%	0.54577	0.615
RNF168_dirichlet_train_fold1.36	0.999999999999999	0.798	0.743	74.3%	0.11	60.837%	0.50994	0.696
RNF168_dirichlet_train_fold1.37	0.999999999999999	0.749	0.807	80.7%	0.116	66.053%	0.51816	0.583
RNF168_dirichlet_train_fold1.38	0.999999999999999	0.774	0.754	75.4%	0.112	63.551%	0.50548	0.633
RNF168_dirichlet_train_fold1.39	0.9999999999999991	0.736	0.892	89.2%	0.125	67.927%	0.68305	0.581
RNF168_dirichlet_train_fold1.40	0.9999999999999989	0.774	0.807	80.7%	0.111	63.887%	0.58112	0.63
RNF168_dirichlet_train_fold1.41	0.9999999999999991	0.773	0.734	73.4%	0.13	63.532%	0.55075	0.685
RNF168_dirichlet_train_fold1.42	0.999999999999999	0.733	0.781	78.1%	0.122	68.274%	0.55264	0.56
RNF168_dirichlet_train_fold1.43	0.999999999999999	0.794	0.746	74.6%	0.113	61.455%	0.49126	0.697
RNF168_dirichlet_train_fold1.44	0.999999999999999	0.769	0.739	73.9%	0.107	63.935%	0.52304	0.592
RNF168_dirichlet_train_fold1.45	0.999999999999999	0.793	0.699	69.9%	0.107	61.145%	0.54181	0.67
RNF168_dirichlet_train_fold1.46	0.999999999999999	0.724	0.886	88.6%	0.132	69.216%	0.63031	0.577
RNF168_dirichlet_train_fold1.47	0.999999999999999	0.83	0.736	73.6%	0.104	56.357%	0.50735	0.748
RNF168_dirichlet_train_fold1.48	0.9999999999999991	0.765	0.756	75.6%	0.113	64.316%	0.52131	0.612
RNF168_dirichlet_train_fold1.49	0.999999999999999	0.733	0.834	83.4%	0.118	67.946%	0.62339	0.543
RNF168_dirichlet_train_fold1.50	0.999999999999999	0.83	0.788	78.8%	0.112	56.14%	0.58391	0.763
RNF168_dirichlet_train_fold1.51	0.9999999999999991	0.7	0.88	88.0%	0.124	71.466%	0.71791	0.47
RNF168_dirichlet_train_fold1.52	0.9999999999999991	0.812	0.8	80.0%	0.12	59.186%	0.56488	0.746
RNF168_dirichlet_train_fold1.53	0.9999999999999991	0.767	0.749	74.9%	0.111	64.264%	0.5075	0.61
RNF168_dirichlet_train_fold1.54	0.9999999999999992	0.737	0.794	79.4%	0.135	68.542%	0.59672	0.636
RNF168_dirichlet_train_fold1.55	0.999999999999999	0.741	0.813	81.3%	0.119	67.055%	0.62446	0.572
RNF168_dirichlet_train_fold1.56	0.9999999999999991	0.767	0.782	78.2%	0.104	64.438%	0.53076	0.562
RNF168_dirichlet_train_fold1.57	0.999999999999999	0.821	0.726	72.6%	0.105	57.855%	0.49062	0.732
RNF168_dirichlet_train_fold1.58	0.999999999999999	0.768	0.841	84.1%	0.119	64.485%	0.59019	0.66
RNF168_dirichlet_train_fold1.59	0.9999999999999989	0.742	0.793	79.3%	0.113	66.809%	0.57403	0.541
RNF168_dirichlet_train_fold1.60	0.9999999999999991	0.761	0.773	77.3%	0.122	65.23%	0.58542	0.641
RNF168_dirichlet_train_fold1.61	0.999999999999999	0.768	0.794	79.4%	0.118	64.645%	0.55353	0.645
RNF168_dirichlet_train_fold1.62	0.9999999999999991	0.814	0.692	69.2%	0.099	58.672%	0.51457	0.69
RNF168_dirichlet_train_fold1.63	0.9999999999999989	0.737	0.817	81.7%	0.123	67.913%	0.60547	0.582
RNF168_dirichlet_train_fold1.64	0.999999999999999	0.79	0.801	80.1%	0.116	62.363%	0.517	0.708
RNF168_dirichlet_train_fold1.65	0.999999999999999	0.785	0.766	76.6%	0.101	61.778%	0.49655	0.609
RNF168_dirichlet_train_fold1.66	0.999999999999999	0.669	0.913	91.3%	0.145	74.089%	0.747	0.493
RNF168_dirichlet_train_fold1.67	0.999999999999999	0.766	0.849	84.9%	0.118	64.071%	0.63024	0.635
RNF168_dirichlet_train_fold1.68	0.999999999999999	0.743	0.878	87.8%	0.135	67.097%	0.66493	0.632
RNF168_dirichlet_train_fold1.69	0.9999999999999991	0.823	0.825	82.5%	0.12	57.823%	0.58533	0.77
RNF168_dirichlet_train_fold1.70	0.999999999999999	0.787	0.776	77.6%	0.109	61.958%	0.54996	0.653
RNF168_dirichlet_train_fold1.71	0.9999999999999989	0.832	0.735	73.5%	0.1	55.725%	0.53068	0.744
RNF168_dirichlet_train_fold1.72	0.9999999999999991	0.73	0.828	82.8%	0.114	68.961%	0.60678	0.514
RNF168_dirichlet_train_fold1.73	0.9999999999999989	0.79	0.79	79.0%	0.118	62.774%	0.4998	0.716
RNF168_dirichlet_train_fold1.74	0.9999999999999989	0.777	0.781	78.1%	0.109	63.049%	0.51363	0.626
RNF168_dirichlet_train_fold1.75	0.9999999999999989	0.748	0.825	82.5%	0.121	66.561%	0.59368	0.599
RNF168_dirichlet_train_fold1.76	0.999999999999999	0.759	0.748	74.8%	0.12	65.447%	0.55813	0.622
RNF168_dirichlet_train_fold1.77	0.9999999999999991	0.75	0.771	77.1%	0.123	66.361%	0.55757	0.62
RNF168_dirichlet_train_fold1.78	0.999999999999999	0.759	0.73	73.0%	0.114	65.319%	0.56572	0.597
RNF168_dirichlet_train_fold1.79	0.999999999999999	0.776	0.687	68.7%	0.112	63.028%	0.52525	0.638
RNF168_dirichlet_train_fold1.80	0.9999999999999989	0.77	0.772	77.2%	0.12	64.387%	0.56454	0.665
RNF168_dirichlet_train_fold1.81	0.9999999999999991	0.84	0.673	67.3%	0.088	54.326%	0.42506	0.716
RNF168_dirichlet_train_fold1.82	0.9999999999999989	0.853	0.667	66.7%	0.097	52.648%	0.44704	0.783
RNF168_dirichlet_train_fold1.83	0.9999999999999989	0.789	0.754	75.4%	0.114	61.457%	0.51163	0.68
RNF168_dirichlet_train_fold1.84	0.999999999999999	0.753	0.845	84.5%	0.126	65.996%	0.63355	0.631
RNF168_dirichlet_train_fold1.85	0.999999999999999	0.799	0.776	77.6%	0.115	61.392%	0.54806	0.718
RNF168_dirichlet_train_fold1.86	0.999999999999999	0.843	0.675	67.5%	0.089	53.972%	0.43457	0.73
RNF168_dirichlet_train_fold1.87	0.9999999999999989	0.781	0.738	73.8%	0.114	62.633%	0.50634	0.659
RNF168_dirichlet_train_fold1.88	0.9999999999999989	0.787	0.74	74.0%	0.105	61.612%	0.45896	0.641
RNF168_dirichlet_train_fold1.89	0.9999999999999991	0.774	0.748	74.8%	0.105	63.016%	0.55394	0.599
RNF168_dirichlet_train_fold1.90	0.999999999999999	0.807	0.801	80.1%	0.11	59.207%	0.59705	0.708
RNF168_dirichlet_train_fold1.91	0.999999999999999	0.805	0.732	73.2%	0.098	59.46%	0.48816	0.656
RNF168_dirichlet_train_fold1.92	0.999999999999999	0.822	0.769	76.9%	0.105	57.594%	0.52466	0.739
RNF168_dirichlet_train_fold1.93	0.999999999999999	0.766	0.773	77.3%	0.111	64.382%	0.63414	0.606
RNF168_dirichlet_train_fold1.94	0.9999999999999991	0.7	0.868	86.8%	0.146	71.514%	0.76074	0.567
RNF168_dirichlet_train_fold1.95	0.999999999999999	0.815	0.767	76.7%	0.106	59.094%	0.50419	0.737
RNF168_dirichlet_train_fold1.96	0.9999999999999991	0.778	0.72	72.0%	0.102	62.645%	0.52433	0.592
RNF168_dirichlet_train_fold1.97	0.9999999999999991	0.787	0.78	78.0%	0.121	62.793%	0.52326	0.707
RNF168_dirichlet_train_fold1.98	0.9999999999999991	0.758	0.772	77.2%	0.108	65.494%	0.48627	0.563
ATP2B4_real_train_fold2	0.9999999999999967	0.98	0.391	39.1%	0.058	20.757%	0.19166	0.978
ATP2B4_real_train_fold2.1	0.9999999999999958	0.989	0.254	25.4%	0.038	14.914%	0.10715	0.987
EXO1_real_train_fold2	0.9999999999999954	0.962	0.27	27.0%	0.035	28.072%	0.0622	0.893
MLH1_real_train_fold2	0.9999999999999964	0.974	0.271	27.1%	0.047	24.733%	0.06521	0.968
MSH6_real_train_fold2	0.9999999999999989	0.987	0.195	19.5%	0.035	18.777%	0.04709	0.985
MSH6_real_train_fold2.1	0.9999999999999962	0.987	0.197	19.7%	0.031	17.058%	0.04296	0.984
OGG1_real_train_fold2	0.9999999999999979	0.997	0.223	22.3%	0.036	9.414%	0.11792	0.997
PMS1_real_train_fold2	0.9999999999999992	0.928	0.51	51.0%	0.085	37.53%	0.29504	0.909
PMS2_real_train_fold2	0.9999999999999957	0.795	0.63	63.0%	0.103	60.701%	0.28016	0.651
RNF168_real_train_fold2	0.9999999999999996	0.972	0.238	23.8%	0.032	23.604%	0.05508	0.935
UNG_real_train_fold2	0.9999999999999978	0.964	0.346	34.6%	0.053	26.542%	0.14282	0.952
ATP2B4_dirichlet_train_fold2	0.9999999999999977	0.957	0.589	58.9%	0.087	29.866%	0.39689	0.951
ATP2B4_dirichlet_train_fold2.1	0.9999999999999981	0.754	0.835	83.5%	0.145	67.364%	0.82171	0.674
ATP2B4_dirichlet_train_fold2.2	0.999999999999998	0.951	0.539	53.9%	0.089	31.009%	0.37235	0.943
ATP2B4_dirichlet_train_fold2.3	0.9999999999999976	0.924	0.627	62.7%	0.099	38.842%	0.4433	0.91
ATP2B4_dirichlet_train_fold2.4	0.9999999999999978	0.907	0.619	61.9%	0.11	42.322%	0.68099	0.889
ATP2B4_dirichlet_train_fold2.5	0.9999999999999978	0.82	0.837	83.7%	0.134	57.223%	0.63147	0.772
ATP2B4_dirichlet_train_fold2.6	0.999999999999998	0.892	0.653	65.3%	0.102	45.279%	0.48712	0.863
ATP2B4_dirichlet_train_fold2.7	0.9999999999999971	0.894	0.682	68.2%	0.102	44.759%	0.46438	0.866
ATP2B4_dirichlet_train_fold2.8	0.9999999999999969	0.89	0.661	66.1%	0.104	45.809%	0.48169	0.861
ATP2B4_dirichlet_train_fold2.9	0.999999999999998	0.929	0.628	62.8%	0.102	38.851%	0.44088	0.918
ATP2B4_dirichlet_train_fold2.10	0.9999999999999974	0.911	0.594	59.4%	0.106	41.891%	0.49096	0.893
ATP2B4_dirichlet_train_fold2.11	0.9999999999999978	0.96	0.552	55.2%	0.095	29.547%	0.44799	0.956
ATP2B4_dirichlet_train_fold2.12	0.9999999999999974	0.905	0.657	65.7%	0.106	42.999%	0.51173	0.884
ATP2B4_dirichlet_train_fold2.13	0.9999999999999978	0.917	0.656	65.6%	0.099	39.785%	0.487	0.899
ATP2B4_dirichlet_train_fold2.14	0.999999999999998	0.931	0.618	61.8%	0.099	37.499%	0.45859	0.919
ATP2B4_dirichlet_train_fold2.15	0.9999999999999978	0.947	0.584	58.4%	0.09	32.832%	0.60177	0.939
ATP2B4_dirichlet_train_fold2.16	0.9999999999999977	0.904	0.645	64.5%	0.115	42.925%	0.50107	0.887
ATP2B4_dirichlet_train_fold2.17	0.9999999999999984	0.913	0.727	72.7%	0.117	41.225%	0.5792	0.9
ATP2B4_dirichlet_train_fold2.18	0.9999999999999978	0.912	0.675	67.5%	0.106	41.218%	0.5613	0.895
ATP2B4_dirichlet_train_fold2.19	0.999999999999998	0.972	0.515	51.5%	0.091	28.483%	0.30642	0.972
ATP2B4_dirichlet_train_fold2.20	0.9999999999999976	0.912	0.692	69.2%	0.109	40.909%	0.6377	0.896
ATP2B4_dirichlet_train_fold2.21	0.9999999999999974	0.942	0.57	57.0%	0.089	34.278%	0.37964	0.932
ATP2B4_dirichlet_train_fold2.22	0.9999999999999978	0.925	0.647	64.7%	0.096	38.065%	0.49501	0.91
ATP2B4_dirichlet_train_fold2.23	0.9999999999999974	0.915	0.622	62.2%	0.101	41.744%	0.43954	0.898
ATP2B4_dirichlet_train_fold2.24	0.9999999999999976	0.964	0.523	52.3%	0.082	27.951%	0.36426	0.959
ATP2B4_dirichlet_train_fold2.25	0.999999999999998	0.946	0.539	53.9%	0.08	32.383%	0.42362	0.934
ATP2B4_dirichlet_train_fold2.26	0.9999999999999974	0.914	0.609	60.9%	0.099	40.805%	0.43864	0.894
ATP2B4_dirichlet_train_fold2.27	0.9999999999999976	0.832	0.775	77.5%	0.123	55.372%	0.66224	0.782
ATP2B4_dirichlet_train_fold2.28	0.9999999999999978	0.939	0.612	61.2%	0.091	34.988%	0.46675	0.928
ATP2B4_dirichlet_train_fold2.29	0.9999999999999976	0.941	0.648	64.8%	0.097	33.899%	0.61333	0.932
ATP2B4_dirichlet_train_fold2.30	0.9999999999999979	0.796	0.821	82.1%	0.173	61.596%	0.5607	0.763
ATP2B4_dirichlet_train_fold2.31	0.9999999999999984	0.887	0.75	75.0%	0.126	46.551%	0.64233	0.867
ATP2B4_dirichlet_train_fold2.32	0.9999999999999973	0.884	0.686	68.6%	0.106	47.614%	0.52927	0.853
ATP2B4_dirichlet_train_fold2.33	0.9999999999999976	0.904	0.687	68.7%	0.109	43.629%	0.5032	0.886
ATP2B4_dirichlet_train_fold2.34	0.9999999999999982	0.949	0.551	55.1%	0.086	31.482%	0.44555	0.94
ATP2B4_dirichlet_train_fold2.35	0.9999999999999976	0.945	0.56	56.0%	0.087	32.948%	0.43549	0.935
ATP2B4_dirichlet_train_fold2.36	0.9999999999999974	0.929	0.698	69.8%	0.116	38.199%	0.59501	0.921
ATP2B4_dirichlet_train_fold2.37	0.9999999999999978	0.892	0.671	67.1%	0.113	45.782%	0.45775	0.868
ATP2B4_dirichlet_train_fold2.38	0.9999999999999976	0.861	0.757	75.7%	0.125	51.332%	0.58076	0.829
ATP2B4_dirichlet_train_fold2.39	0.9999999999999972	0.93	0.655	65.5%	0.103	36.843%	0.48802	0.919
ATP2B4_dirichlet_train_fold2.40	0.9999999999999979	0.942	0.621	62.1%	0.111	34.278%	0.46703	0.936
ATP2B4_dirichlet_train_fold2.41	0.9999999999999982	0.919	0.653	65.3%	0.09	39.636%	0.54353	0.897
ATP2B4_dirichlet_train_fold2.42	0.9999999999999972	0.882	0.679	67.9%	0.116	47.361%	0.60531	0.855
ATP2B4_dirichlet_train_fold2.43	0.9999999999999973	0.943	0.585	58.5%	0.085	33.72%	0.5031	0.931
ATP2B4_dirichlet_train_fold2.44	0.9999999999999977	0.951	0.551	55.1%	0.088	31.476%	0.43418	0.943
ATP2B4_dirichlet_train_fold2.45	0.9999999999999979	0.933	0.618	61.8%	0.094	36.518%	0.4263	0.92
ATP2B4_dirichlet_train_fold2.46	0.9999999999999982	0.921	0.626	62.6%	0.097	39.189%	0.4959	0.903
ATP2B4_dirichlet_train_fold2.47	0.9999999999999978	0.934	0.575	57.5%	0.088	35.949%	0.4294	0.92
ATP2B4_dirichlet_train_fold2.48	0.9999999999999976	0.943	0.616	61.6%	0.096	34.591%	0.44327	0.935
ATP2B4_dirichlet_train_fold2.49	0.999999999999997	0.866	0.704	70.4%	0.153	51.591%	0.37435	0.849
ATP2B4_dirichlet_train_fold2.50	0.9999999999999973	0.916	0.661	66.1%	0.107	40.643%	0.50234	0.9
ATP2B4_dirichlet_train_fold2.51	0.9999999999999976	0.935	0.627	62.7%	0.1	35.682%	0.52174	0.925
ATP2B4_dirichlet_train_fold2.52	0.9999999999999973	0.869	0.716	71.6%	0.113	49.638%	0.55875	0.832
ATP2B4_dirichlet_train_fold2.53	0.9999999999999978	0.933	0.55	55.0%	0.088	35.884%	0.42372	0.918
ATP2B4_dirichlet_train_fold2.54	0.9999999999999981	0.953	0.506	50.6%	0.072	30.053%	0.37653	0.943
ATP2B4_dirichlet_train_fold2.55	0.999999999999998	0.896	0.699	69.9%	0.107	44.583%	0.69298	0.871
ATP2B4_dirichlet_train_fold2.56	0.9999999999999977	0.942	0.574	57.4%	0.101	33.892%	0.44408	0.934
ATP2B4_dirichlet_train_fold2.57	0.9999999999999974	0.93	0.623	62.3%	0.118	36.749%	0.48122	0.922
