Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_1_dirichlet_train1.28	1.33E-03	8.80E-04	2.33E-03	0.00E+00	1.77E-03
ATP2B4_0_dirichlet_train1.27	7.30E-128	2.57E-03	7.36E-04	4.05E-03	0.00E+00
ATP2B4_1_dirichlet_train1.29	7.67E-04	6.65E-04	1.57E-03	0.00E+00	2.39E-03
ATP2B4_0_dirichlet_train1.28	0.00E+00	0.00E+00	3.22E-03	0.00E+00	3.84E-03
ATP2B4_0_dirichlet_train1.29	3.96E-07	0.00E+00	1.01E-03	1.70E-03	2.10E-03
ATP2B4_0_dirichlet_train1.30	6.50E-04	0.00E+00	8.21E-04	8.69E-04	2.37E-04
ATP2B4_0_dirichlet_train1.31	7.01E-04	0.00E+00	9.47E-04	6.73E-04	3.10E-04
ATP2B4_1_dirichlet_train1.30	1.80E-03	7.51E-04	2.91E-03	0.00E+00	1.12E-15
ATP2B4_1_dirichlet_train1.31	9.56E-04	6.38E-04	1.40E-03	0.00E+00	2.33E-03
ATP2B4_1_dirichlet_train1.32	0.00E+00	1.26E-42	1.50E-03	8.04E-04	2.58E-03
ATP2B4_0_dirichlet_train1.32	1.64E-03	3.33E-04	3.09E-03	1.03E-03	0.00E+00
ATP2B4_0_dirichlet_train1.33	2.69E-03	6.44E-04	8.09E-04	9.85E-04	2.81E-04
ATP2B4_0_dirichlet_train1.34	3.87E-03	3.13E-03	4.64E-03	1.04E-02	0.00E+00
ATP2B4_0_dirichlet_train1.35	0.00E+00	1.38E-04	9.54E-04	1.40E-03	1.73E-03
ATP2B4_1_dirichlet_train1.33	1.77E-03	6.52E-04	2.91E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.34	0.00E+00	8.20E-04	2.06E-03	0.00E+00	2.91E-03
ATP2B4_1_dirichlet_train1.35	0.00E+00	1.21E-03	2.80E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.36	0.00E+00	8.12E-04	2.66E-03	0.00E+00	3.56E-03
ATP2B4_0_dirichlet_train1.36	2.57E-03	2.03E-03	2.99E-03	6.86E-03	0.00E+00
ATP2B4_0_dirichlet_train1.37	1.03E-03	0.00E+00	6.05E-04	1.49E-03	0.00E+00
ATP2B4_1_dirichlet_train1.37	6.54E-45	8.82E-04	1.85E-03	0.00E+00	2.69E-03
ATP2B4_1_dirichlet_train1.38	0.00E+00	8.51E-04	2.09E-03	0.00E+00	2.97E-03
ATP2B4_1_dirichlet_train1.39	0.00E+00	8.42E-04	3.81E-03	4.29E-03	1.58E-04
ATP2B4_1_dirichlet_train1.40	0.00E+00	8.28E-04	2.18E-03	0.00E+00	1.51E-03
ATP2B4_1_dirichlet_train1.41	3.76E-143	9.71E-04	2.18E-03	0.00E+00	2.91E-03
ATP2B4_1_dirichlet_train1.42	8.71E-04	6.16E-04	1.63E-03	0.00E+00	2.53E-03
ATP2B4_0_dirichlet_train1.38	1.27E-03	0.00E+00	1.55E-03	0.00E+00	2.62E-03
ATP2B4_0_dirichlet_train1.39	1.17E-03	0.00E+00	1.16E-03	0.00E+00	2.14E-03
ATP2B4_0_dirichlet_train1.40	1.94E-03	2.63E-112	1.11E-03	2.90E-03	0.00E+00
ATP2B4_1_dirichlet_train1.43	0.00E+00	1.94E-03	3.43E-03	5.67E-03	0.00E+00
ATP2B4_0_dirichlet_train1.41	1.66E-49	6.71E-04	1.33E-03	4.28E-56	2.22E-03
ATP2B4_0_dirichlet_train1.42	9.02E-04	0.00E+00	9.11E-04	1.58E-03	3.81E-04
ATP2B4_0_dirichlet_train1.43	8.85E-04	5.55E-04	1.21E-03	2.32E-04	2.17E-03
ATP2B4_0_dirichlet_train1.44	0.00E+00	3.98E-04	8.45E-04	5.02E-04	8.42E-04
ATP2B4_1_dirichlet_train1.44	1.27E-03	0.00E+00	1.62E-03	0.00E+00	2.62E-03
ATP2B4_0_dirichlet_train1.45	1.11E-03	1.56E-147	1.21E-03	4.81E-31	2.10E-03
ATP2B4_1_dirichlet_train1.45	1.14E-03	6.26E-04	1.54E-03	0.00E+00	2.48E-03
ATP2B4_0_dirichlet_train1.46	2.63E-03	0.00E+00	1.71E-03	4.33E-03	0.00E+00
ATP2B4_0_dirichlet_train1.47	8.13E-04	3.50E-04	8.81E-04	5.47E-04	5.58E-04
ATP2B4_0_dirichlet_train1.48	2.08E-03	0.00E+00	3.36E-03	5.05E-03	0.00E+00
ATP2B4_1_dirichlet_train1.46	8.69E-04	7.79E-04	1.68E-03	0.00E+00	2.44E-03
ATP2B4_1_dirichlet_train1.47	0.00E+00	3.33E-03	6.93E-03	1.04E-02	0.00E+00
ATP2B4_1_dirichlet_train1.48	1.34E-03	0.00E+00	2.17E-03	0.00E+00	3.17E-03
PMS1_0_dirichlet_train1	0.00E+00	2.90E-02	1.47E-03	9.53E-59	1.57E-03
MSH6_1_dirichlet_train1	6.93E-04	1.31E-03	0.00E+00	0.00E+00	6.30E-04
MSH6_0_dirichlet_train1	0.00E+00	1.25E-03	0.00E+00	7.60E-04	0.00E+00
MSH2_0_dirichlet_train1	0.00E+00	1.45E-03	0.00E+00	1.39E-03	1.95E-03
MSH6_0_dirichlet_train1.1	0.00E+00	1.58E-03	0.00E+00	4.83E-04	1.73E-04
MLH1_0_dirichlet_train1	0.00E+00	1.39E-03	0.00E+00	5.11E-04	1.98E-04
MSH6_1_dirichlet_train1.1	0.00E+00	7.84E-04	5.91E-78	0.00E+00	5.79E-04
MLH1_0_dirichlet_train1.1	6.80E-04	1.31E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.1	0.00E+00	1.05E-01	1.25E-02	2.29E-03	2.94E-03
PMS1_0_dirichlet_train1.2	0.00E+00	9.81E-02	5.91E-03	1.87E-03	1.56E-03
MSH6_1_dirichlet_train1.2	0.00E+00	9.34E-04	0.00E+00	0.00E+00	6.01E-04
MSH6_1_dirichlet_train1.3	0.00E+00	1.38E-03	2.50E-50	7.82E-04	0.00E+00
PMS1_0_dirichlet_train1.3	0.00E+00	3.25E-02	6.88E-04	6.95E-04	3.14E-04
PMS1_0_dirichlet_train1.4	0.00E+00	4.48E-02	9.39E-04	5.46E-04	5.27E-04
PMS2_0_dirichlet_train1	5.79E-04	2.89E-03	1.29E-03	0.00E+00	9.12E-04
MSH6_1_dirichlet_train1.4	8.32E-04	1.12E-03	1.64E-03	2.97E-03	5.77E-04
MSH6_0_dirichlet_train1.2	0.00E+00	1.57E-03	1.50E-03	2.94E-03	0.00E+00
PMS1_0_dirichlet_train1.5	0.00E+00	1.36E-01	1.19E-02	2.20E-03	4.11E-03
PMS1_0_dirichlet_train1.6	0.00E+00	1.03E-01	1.89E-02	3.43E-03	2.68E-03
PMS1_0_dirichlet_train1.7	0.00E+00	5.84E-02	6.82E-03	1.34E-03	1.01E-03
MSH6_1_dirichlet_train1.5	7.01E-04	5.20E-04	0.00E+00	0.00E+00	6.65E-04
MLH1_0_dirichlet_train1.2	0.00E+00	2.11E-03	0.00E+00	1.99E-03	0.00E+00
PMS1_0_dirichlet_train1.8	0.00E+00	9.55E-02	3.35E-03	0.00E+00	3.57E-03
PMS1_0_dirichlet_train1.9	0.00E+00	3.22E-02	3.06E-03	1.18E-03	3.61E-04
MLH1_0_dirichlet_train1.3	0.00E+00	1.47E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.1	2.83E-03	1.52E-03	0.00E+00	1.01E-16	0.00E+00
MSH6_1_dirichlet_train1.6	2.51E-03	1.26E-03	0.00E+00	2.17E-04	6.02E-04
MSH2_0_dirichlet_train1.2	5.14E-04	1.24E-03	1.11E-03	1.07E-03	0.00E+00
PMS1_0_dirichlet_train1.10	0.00E+00	8.10E-02	1.13E-02	1.31E-03	2.85E-03
MSH6_0_dirichlet_train1.3	0.00E+00	1.35E-03	1.01E-03	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.4	0.00E+00	1.74E-03	0.00E+00	5.91E-04	1.10E-04
MSH2_0_dirichlet_train1.3	0.00E+00	1.37E-03	0.00E+00	8.97E-04	0.00E+00
MSH6_1_dirichlet_train1.7	6.11E-04	7.81E-04	1.09E-03	2.45E-76	0.00E+00
MLH1_0_dirichlet_train1.5	0.00E+00	1.36E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.6	7.71E-04	1.31E-03	2.56E-03	1.17E-03	0.00E+00
MLH1_0_dirichlet_train1.7	0.00E+00	2.11E-03	0.00E+00	2.25E-03	0.00E+00
MSH6_1_dirichlet_train1.8	0.00E+00	5.51E-04	0.00E+00	0.00E+00	1.19E-04
PMS1_0_dirichlet_train1.11	0.00E+00	3.36E-02	2.84E-03	9.96E-24	1.68E-03
PMS1_0_dirichlet_train1.12	0.00E+00	7.74E-02	9.58E-03	1.74E-03	1.41E-03
MSH2_0_dirichlet_train1.4	0.00E+00	1.21E-03	3.16E-03	2.53E-03	2.31E-40
PMS2_0_dirichlet_train1.1	7.59E-04	2.30E-03	0.00E+00	0.00E+00	6.20E-04
MLH1_0_dirichlet_train1.8	4.52E-04	1.17E-03	4.45E-04	6.66E-04	0.00E+00
PMS1_0_dirichlet_train1.13	0.00E+00	5.70E-02	8.54E-04	7.34E-05	1.25E-03
MSH6_1_dirichlet_train1.9	0.00E+00	1.47E-03	0.00E+00	1.40E-03	0.00E+00
MSH2_0_dirichlet_train1.5	0.00E+00	1.39E-03	8.77E-04	5.60E-04	0.00E+00
MLH1_0_dirichlet_train1.9	0.00E+00	8.13E-04	0.00E+00	0.00E+00	5.91E-04
MSH6_0_dirichlet_train1.4	3.54E-04	1.24E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_0_dirichlet_train1.2	8.36E-04	4.74E-04	0.00E+00	0.00E+00	6.14E-04
MLH1_0_dirichlet_train1.10	0.00E+00	1.40E-03	0.00E+00	1.29E-03	0.00E+00
MSH6_0_dirichlet_train1.5	0.00E+00	1.07E-03	0.00E+00	0.00E+00	5.48E-04
PMS2_0_dirichlet_train1.3	4.37E-04	8.06E-03	5.51E-04	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.6	0.00E+00	1.54E-03	0.00E+00	5.88E-04	1.01E-04
MSH2_0_dirichlet_train1.7	0.00E+00	1.12E-03	0.00E+00	1.09E-03	1.30E-03
MLH1_0_dirichlet_train1.11	5.90E-04	9.16E-04	3.90E-138	0.00E+00	5.07E-04
MSH6_1_dirichlet_train1.10	6.78E-04	8.57E-04	1.00E-03	0.00E+00	3.48E-15
PMS2_0_dirichlet_train1.4	7.87E-04	7.40E-04	0.00E+00	0.00E+00	5.90E-04
MSH6_1_dirichlet_train1.11	1.56E-04	1.27E-03	0.00E+00	6.99E-04	9.19E-04
MSH6_1_dirichlet_train1.12	6.74E-04	1.23E-03	0.00E+00	0.00E+00	5.98E-04
MSH6_0_dirichlet_train1.6	1.15E-03	1.55E-03	1.34E-03	3.76E-03	0.00E+00
MSH6_0_dirichlet_train1.7	1.04E-03	1.14E-03	0.00E+00	2.08E-03	4.32E-04
MSH2_0_dirichlet_train1.8	0.00E+00	8.64E-04	0.00E+00	5.37E-04	1.54E-04
MLH1_0_dirichlet_train1.12	0.00E+00	1.14E-03	0.00E+00	0.00E+00	5.72E-04
PMS1_0_dirichlet_train1.14	0.00E+00	9.57E-02	1.52E-02	2.35E-03	1.58E-03
MSH6_0_dirichlet_train1.8	8.00E-04	1.15E-03	2.32E-136	0.00E+00	6.07E-04
MSH6_0_dirichlet_train1.9	0.00E+00	8.95E-04	0.00E+00	0.00E+00	5.80E-04
MLH1_0_dirichlet_train1.13	0.00E+00	1.20E-03	0.00E+00	0.00E+00	5.41E-04
MSH2_0_dirichlet_train1.9	2.82E-04	1.17E-03	0.00E+00	1.10E-03	0.00E+00
MLH1_0_dirichlet_train1.14	0.00E+00	2.71E-03	2.21E-03	4.66E-03	0.00E+00
PMS2_0_dirichlet_train1.5	0.00E+00	1.32E-03	1.13E-03	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.15	0.00E+00	1.14E-01	1.70E-02	4.10E-03	3.58E-03
MLH1_0_dirichlet_train1.15	6.94E-05	1.26E-03	1.89E-04	9.72E-04	0.00E+00
MLH1_0_dirichlet_train1.16	1.91E-04	1.61E-03	0.00E+00	4.99E-04	4.10E-04
MSH2_0_dirichlet_train1.10	0.00E+00	1.92E-03	1.18E-03	7.45E-04	0.00E+00
MSH6_0_dirichlet_train1.10	2.03E-04	1.34E-03	0.00E+00	4.00E-04	3.56E-04
MSH6_0_dirichlet_train1.11	1.58E-04	1.12E-03	1.34E-03	8.33E-04	1.60E-09
PMS1_0_dirichlet_train1.16	0.00E+00	6.53E-02	2.05E-03	4.41E-03	1.64E-03
PMS2_0_dirichlet_train1.6	4.49E-04	7.84E-04	8.57E-04	0.00E+00	1.04E-03
PMS1_0_dirichlet_train1.17	0.00E+00	9.50E-02	1.33E-02	1.92E-03	2.24E-03
MSH6_1_dirichlet_train1.13	0.00E+00	1.34E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.17	4.68E-04	1.26E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_0_dirichlet_train1.18	0.00E+00	3.07E-02	1.07E-03	1.13E-130	1.23E-03
PMS1_0_dirichlet_train1.19	0.00E+00	1.45E-02	1.79E-03	3.16E-03	1.24E-03
PMS2_0_dirichlet_train1.7	6.12E-04	4.22E-03	9.89E-04	0.00E+00	0.00E+00
MLH1_0_dirichlet_train1.18	0.00E+00	1.35E-03	0.00E+00	5.86E-04	1.13E-04
PMS1_0_dirichlet_train1.20	1.96E-03	3.19E-02	5.68E-04	8.62E-04	2.47E-04
MSH6_0_dirichlet_train1.12	0.00E+00	7.44E-04	0.00E+00	0.00E+00	7.00E-05
PMS1_0_dirichlet_train1.21	0.00E+00	1.92E-02	6.31E-04	5.66E-04	3.08E-04
MSH6_0_dirichlet_train1.13	0.00E+00	1.48E-03	9.44E-04	0.00E+00	1.77E-04
MSH2_0_dirichlet_train1.11	0.00E+00	1.55E-03	2.03E-03	8.05E-04	0.00E+00
MSH6_0_dirichlet_train1.14	1.09E-03	1.51E-03	0.00E+00	2.22E-03	3.56E-04
MSH2_0_dirichlet_train1.12	0.00E+00	1.13E-03	3.95E-116	2.02E-03	2.59E-03
PMS2_0_dirichlet_train1.8	3.75E-04	1.32E-03	0.00E+00	0.00E+00	0.00E+00
MSH2_0_dirichlet_train1.13	0.00E+00	1.23E-03	2.74E-21	1.59E-03	2.06E-03
PMS1_0_dirichlet_train1.22	0.00E+00	4.60E-02	6.78E-04	7.75E-04	1.03E-03
OGG1_1_real_train2	8.58E-64	0.00E+00	2.19E-03	3.11E-03	1.12E-03
RNF168_1_real_train2	2.74E-04	2.83E-04	9.55E-04	5.07E-114	1.38E-03
UNG_1_real_train2	0.00E+00	1.10E-03	0.00E+00	7.63E-03	8.72E-03
ATP2B4_2_real_train2	7.65E-04	6.20E-04	1.93E-03	1.81E-56	2.90E-03
ATP2B4_3_real_train2	5.87E-04	0.00E+00	7.28E-04	6.49E-04	5.20E-04
MLH1_1_real_train2	1.86E-04	1.24E-03	0.00E+00	4.42E-04	3.30E-04
MSH6_2_real_train2	0.00E+00	1.21E-03	4.42E-05	7.47E-04	1.71E-04
MSH6_3_real_train2	0.00E+00	1.89E-03	0.00E+00	2.34E-03	4.97E-04
PMS1_1_real_train2	0.00E+00	5.48E-02	6.07E-03	1.23E-03	8.96E-04
PMS2_1_real_train2	3.80E-04	1.86E-03	0.00E+00	0.00E+00	0.00E+00
OGG1_1_dirichlet_train2	0.00E+00	0.00E+00	1.34E-144	2.57E-03	1.43E-03
UNG_1_dirichlet_train2	3.89E-03	9.53E-04	2.07E-03	6.77E-03	9.08E-03
UNG_1_dirichlet_train2.1	0.00E+00	1.17E-03	0.00E+00	8.14E-03	9.39E-03
OGG1_1_dirichlet_train2.1	2.29E-03	0.00E+00	1.03E-08	2.91E-03	1.70E-03
UNG_1_dirichlet_train2.2	0.00E+00	1.71E-03	0.00E+00	6.82E-03	8.20E-03
UNG_1_dirichlet_train2.3	1.56E-03	1.71E-07	0.00E+00	6.83E-03	7.93E-03
UNG_1_dirichlet_train2.4	4.02E-143	1.30E-03	1.38E-96	7.08E-03	8.41E-03
UNG_1_dirichlet_train2.5	3.79E-108	0.00E+00	2.34E-150	8.10E-03	8.50E-03
UNG_1_dirichlet_train2.6	1.53E-03	7.57E-04	0.00E+00	6.27E-03	7.73E-03
UNG_1_dirichlet_train2.7	4.19E-03	1.56E-03	0.00E+00	5.48E-03	7.56E-03
UNG_1_dirichlet_train2.8	3.52E-03	0.00E+00	1.04E-45	6.40E-03	7.95E-03
OGG1_1_dirichlet_train2.2	2.86E-03	0.00E+00	1.23E-76	2.47E-03	9.92E-04
OGG1_1_dirichlet_train2.3	0.00E+00	1.62E-03	0.00E+00	2.16E-03	7.19E-04
UNG_1_dirichlet_train2.9	0.00E+00	2.45E-03	0.00E+00	1.54E-03	1.43E-03
OGG1_1_dirichlet_train2.4	4.69E-04	0.00E+00	4.24E-04	3.52E-03	2.66E-03
OGG1_1_dirichlet_train2.5	0.00E+00	0.00E+00	1.28E-03	3.03E-03	1.38E-03
OGG1_1_dirichlet_train2.6	1.27E-03	0.00E+00	0.00E+00	2.37E-03	1.12E-03
OGG1_1_dirichlet_train2.7	0.00E+00	0.00E+00	1.20E-84	1.89E-03	1.21E-03
OGG1_1_dirichlet_train2.8	9.25E-131	0.00E+00	9.24E-74	1.26E-03	7.24E-04
UNG_1_dirichlet_train2.10	3.45E-61	1.11E-03	0.00E+00	6.35E-03	7.36E-03
OGG1_1_dirichlet_train2.9	3.99E-04	0.00E+00	6.94E-91	2.40E-03	1.54E-03
UNG_1_dirichlet_train2.11	0.00E+00	1.09E-03	0.00E+00	5.89E-03	6.93E-03
UNG_1_dirichlet_train2.12	0.00E+00	1.67E-03	0.00E+00	5.35E-03	6.36E-03
OGG1_1_dirichlet_train2.10	2.72E-03	0.00E+00	1.46E-158	3.24E-03	1.89E-03
OGG1_1_dirichlet_train2.11	1.11E-150	8.31E-04	1.06E-93	3.04E-03	1.97E-03
UNG_1_dirichlet_train2.13	0.00E+00	0.00E+00	6.34E-03	6.96E-03	9.97E-03
UNG_1_dirichlet_train2.14	8.80E-04	0.00E+00	1.29E-03	6.73E-03	8.46E-03
UNG_1_dirichlet_train2.15	4.37E-03	3.28E-68	0.00E+00	8.46E-03	1.08E-02
UNG_1_dirichlet_train2.16	2.56E-06	1.20E-157	4.94E-03	7.48E-03	1.00E-02
OGG1_1_dirichlet_train2.12	0.00E+00	0.00E+00	3.01E-03	3.11E-03	7.42E-04
UNG_1_dirichlet_train2.17	2.91E-03	9.36E-04	0.00E+00	6.65E-03	8.40E-03
OGG1_1_dirichlet_train2.13	3.94E-116	1.26E-03	6.75E-36	2.40E-03	9.31E-04
UNG_1_dirichlet_train2.18	8.44E-13	1.45E-03	0.00E+00	6.64E-03	8.00E-03
OGG1_1_dirichlet_train2.14	1.38E-21	0.00E+00	1.75E-95	1.82E-03	1.15E-03
UNG_1_dirichlet_train2.19	1.67E-03	2.73E-04	0.00E+00	6.00E-03	7.15E-03
UNG_1_dirichlet_train2.20	3.34E-03	0.00E+00	0.00E+00	6.62E-03	8.12E-03
OGG1_1_dirichlet_train2.15	1.25E-03	0.00E+00	5.97E-125	2.82E-03	1.64E-03
UNG_1_dirichlet_train2.21	0.00E+00	1.61E-03	0.00E+00	7.71E-03	8.72E-03
UNG_1_dirichlet_train2.22	1.95E-03	2.53E-03	0.00E+00	6.90E-03	8.47E-03
OGG1_1_dirichlet_train2.16	2.11E-03	0.00E+00	0.00E+00	3.10E-03	1.40E-03
OGG1_1_dirichlet_train2.17	0.00E+00	0.00E+00	2.05E-03	2.66E-03	7.17E-04
UNG_1_dirichlet_train2.23	1.05E-03	0.00E+00	2.37E-03	6.68E-03	9.29E-03
OGG1_1_dirichlet_train2.18	3.56E-04	0.00E+00	0.00E+00	1.67E-03	6.71E-04
UNG_1_dirichlet_train2.24	5.06E-03	0.00E+00	7.23E-03	7.53E-03	5.57E-03
UNG_1_dirichlet_train2.25	0.00E+00	0.00E+00	1.72E-03	6.33E-03	8.41E-03
UNG_1_dirichlet_train2.26	1.40E-03	0.00E+00	0.00E+00	6.98E-03	8.01E-03
UNG_1_dirichlet_train2.27	4.05E-03	0.00E+00	0.00E+00	7.63E-03	9.21E-03
UNG_1_dirichlet_train2.28	2.07E-03	1.06E-03	0.00E+00	7.48E-03	8.98E-03
OGG1_1_dirichlet_train2.19	0.00E+00	0.00E+00	6.79E-04	3.59E-03	2.74E-03
UNG_1_dirichlet_train2.29	0.00E+00	7.96E-04	0.00E+00	6.88E-03	7.51E-03
OGG1_1_dirichlet_train2.20	0.00E+00	0.00E+00	8.81E-04	3.54E-03	2.32E-03
UNG_1_dirichlet_train2.30	9.53E-04	1.86E-03	2.68E-03	5.65E-03	8.41E-03
UNG_1_dirichlet_train2.31	2.26E-03	7.99E-04	0.00E+00	6.00E-03	7.43E-03
UNG_1_dirichlet_train2.32	2.72E-04	0.00E+00	2.74E-03	8.12E-03	8.70E-03
UNG_1_dirichlet_train2.33	9.78E-04	8.73E-35	1.29E-03	5.85E-03	7.87E-03
OGG1_1_dirichlet_train2.21	1.77E-03	5.76E-04	1.41E-03	3.15E-03	1.08E-03
UNG_1_dirichlet_train2.34	0.00E+00	8.08E-04	2.37E-03	6.72E-03	9.13E-03
OGG1_1_dirichlet_train2.22	1.12E-03	7.67E-04	5.94E-04	3.21E-03	1.42E-03
OGG1_1_dirichlet_train2.23	0.00E+00	0.00E+00	1.39E-03	2.96E-03	1.15E-03
UNG_1_dirichlet_train2.35	0.00E+00	9.17E-04	1.47E-03	5.94E-03	8.17E-03
UNG_1_dirichlet_train2.36	1.03E-03	1.09E-03	0.00E+00	7.72E-03	9.27E-03
OGG1_1_dirichlet_train2.24	1.75E-03	0.00E+00	1.01E-65	2.57E-03	1.21E-03
UNG_1_dirichlet_train2.37	0.00E+00	6.41E-04	3.98E-03	6.37E-03	1.06E-02
OGG1_1_dirichlet_train2.25	1.89E-30	0.00E+00	7.74E-04	3.54E-03	2.38E-03
UNG_1_dirichlet_train2.38	1.55E-111	7.95E-04	3.65E-83	5.80E-03	6.51E-03
OGG1_1_dirichlet_train2.26	9.71E-04	0.00E+00	0.00E+00	2.61E-03	1.75E-03
OGG1_1_dirichlet_train2.27	1.47E-03	0.00E+00	0.00E+00	2.69E-03	1.24E-03
OGG1_1_dirichlet_train2.28	0.00E+00	3.75E-151	1.47E-03	3.05E-03	1.14E-03
OGG1_1_dirichlet_train2.29	0.00E+00	0.00E+00	4.82E-04	4.01E-03	3.32E-03
OGG1_1_dirichlet_train2.30	6.50E-04	0.00E+00	9.59E-04	3.39E-03	1.89E-03
UNG_1_dirichlet_train2.39	2.70E-03	4.95E-04	6.88E-84	7.48E-03	9.39E-03
UNG_1_dirichlet_train2.40	0.00E+00	1.67E-03	2.74E-03	7.41E-03	9.18E-03
OGG1_1_dirichlet_train2.31	2.62E-03	0.00E+00	7.73E-133	2.79E-03	1.13E-03
OGG1_1_dirichlet_train2.32	1.00E-03	0.00E+00	1.81E-29	2.76E-03	1.83E-03
OGG1_1_dirichlet_train2.33	8.35E-75	8.99E-04	1.13E-138	2.86E-03	1.76E-03
UNG_1_dirichlet_train2.41	3.94E-03	1.21E-03	0.00E+00	6.17E-03	8.00E-03
UNG_1_dirichlet_train2.42	0.00E+00	1.32E-03	0.00E+00	7.27E-03	8.44E-03
OGG1_1_dirichlet_train2.34	3.06E-24	6.72E-04	6.16E-99	3.06E-03	2.17E-03
UNG_1_dirichlet_train2.43	0.00E+00	3.38E-03	4.93E-03	3.89E-03	3.28E-03
OGG1_1_dirichlet_train2.35	0.00E+00	0.00E+00	1.39E-03	3.20E-03	1.37E-03
OGG1_1_dirichlet_train2.36	0.00E+00	0.00E+00	7.91E-04	3.71E-03	2.61E-03
UNG_1_dirichlet_train2.44	0.00E+00	0.00E+00	2.30E-03	6.60E-03	9.06E-03
OGG1_1_dirichlet_train2.37	1.53E-03	0.00E+00	1.15E-120	2.46E-03	1.10E-03
UNG_1_dirichlet_train2.45	1.59E-03	0.00E+00	1.31E-135	5.95E-03	7.17E-03
UNG_1_dirichlet_train2.46	7.30E-04	1.42E-03	9.64E-20	6.54E-03	8.15E-03
UNG_1_dirichlet_train2.47	2.10E-03	1.48E-101	4.49E-116	7.86E-03	9.49E-03
UNG_1_dirichlet_train2.48	1.66E-03	1.06E-03	0.00E+00	6.59E-03	8.03E-03
UNG_1_dirichlet_train2.49	0.00E+00	1.63E-03	0.00E+00	8.07E-03	9.37E-03
UNG_1_dirichlet_train2.50	0.00E+00	1.58E-03	1.69E-03	5.36E-03	6.36E-03
OGG1_1_dirichlet_train2.38	0.00E+00	0.00E+00	1.78E-03	2.74E-03	7.13E-04
UNG_1_dirichlet_train2.51	1.78E-03	0.00E+00	0.00E+00	6.41E-03	7.73E-03
UNG_1_dirichlet_train2.52	3.40E-03	9.41E-04	0.00E+00	5.89E-03	7.50E-03
OGG1_1_dirichlet_train2.39	0.00E+00	0.00E+00	1.35E-03	3.36E-03	1.51E-03
OGG1_1_dirichlet_train2.40	1.79E-03	0.00E+00	0.00E+00	2.26E-03	7.73E-04
UNG_1_dirichlet_train2.53	2.22E-03	1.06E-03	0.00E+00	6.41E-03	8.17E-03
OGG1_1_dirichlet_train2.41	0.00E+00	0.00E+00	8.07E-41	3.12E-03	2.72E-03
OGG1_1_dirichlet_train2.42	1.12E-71	0.00E+00	4.47E-04	4.05E-03	3.44E-03
UNG_1_dirichlet_train2.54	0.00E+00	1.15E-03	2.94E-03	7.80E-03	1.00E-02
RNF168_1_dirichlet_train2	5.30E-04	4.14E-04	0.00E+00	0.00E+00	8.06E-04
RNF168_1_dirichlet_train2.1	5.24E-04	4.76E-04	7.88E-04	1.75E-03	0.00E+00
RNF168_1_dirichlet_train2.2	4.57E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.3	3.65E-04	2.74E-04	8.76E-04	0.00E+00	1.25E-03
RNF168_1_dirichlet_train2.4	5.00E-04	3.09E-04	6.77E-04	1.64E-145	1.33E-03
RNF168_1_dirichlet_train2.5	3.59E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.6	3.28E-04	3.04E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.7	5.33E-04	6.54E-04	0.00E+00	0.00E+00	1.97E-109
RNF168_1_dirichlet_train2.8	1.34E-03	6.34E-30	0.00E+00	0.00E+00	1.16E-03
RNF168_1_dirichlet_train2.9	1.38E-03	1.73E-03	1.45E-03	0.00E+00	1.77E-03
RNF168_1_dirichlet_train2.10	2.47E-04	3.04E-04	1.16E-03	0.00E+00	1.53E-03
RNF168_1_dirichlet_train2.11	1.12E-03	5.71E-04	4.69E-30	1.71E-03	0.00E+00
RNF168_1_dirichlet_train2.12	8.17E-04	0.00E+00	0.00E+00	0.00E+00	8.73E-04
RNF168_1_dirichlet_train2.13	4.64E-04	3.24E-04	0.00E+00	8.82E-04	3.78E-04
RNF168_1_dirichlet_train2.14	3.82E-04	2.74E-04	1.52E-35	1.04E-03	6.79E-04
RNF168_1_dirichlet_train2.15	2.33E-04	1.88E-04	2.28E-04	9.77E-04	8.30E-04
RNF168_1_dirichlet_train2.16	9.95E-04	0.00E+00	0.00E+00	0.00E+00	9.42E-04
RNF168_1_dirichlet_train2.17	4.62E-04	0.00E+00	1.08E-03	0.00E+00	1.42E-03
RNF168_1_dirichlet_train2.18	1.09E-03	0.00E+00	1.37E-03	0.00E+00	9.60E-40
