Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	6.50E-03	2.35E-04	6.65E-03	7.72E-05	4.80E-04
ATP2B4_0_multinomial_train1.30	4.85E-03	1.81E-04	5.03E-03	8.63E-05	4.73E-04
ATP2B4_0_multinomial_train1.31	8.42E-03	1.94E-04	8.47E-03	1.63E-04	5.68E-04
ATP2B4_1_multinomial_train1.30	9.52E-03	1.65E-04	9.64E-03	5.30E-05	1.45E-68
ATP2B4_1_multinomial_train1.31	9.87E-03	8.15E-05	9.90E-03	1.03E-04	0.00E+00
ATP2B4_1_multinomial_train1.32	9.29E-03	1.43E-04	9.37E-03	7.42E-05	2.60E-18
ATP2B4_0_multinomial_train1.32	6.01E-03	2.42E-04	6.20E-03	0.00E+00	5.22E-04
ATP2B4_0_multinomial_train1.33	8.84E-03	2.21E-04	8.94E-03	1.43E-04	4.06E-04
ATP2B4_0_multinomial_train1.34	6.87E-03	1.51E-04	6.97E-03	1.69E-05	6.33E-04
ATP2B4_0_multinomial_train1.35	7.73E-03	2.46E-04	7.87E-03	8.95E-05	4.65E-04
ATP2B4_1_multinomial_train1.33	9.06E-03	1.46E-04	9.13E-03	1.05E-04	1.71E-04
ATP2B4_1_multinomial_train1.34	7.19E-03	1.80E-04	7.34E-03	7.53E-05	8.05E-05
ATP2B4_1_multinomial_train1.35	7.19E-03	7.01E-05	7.24E-03	1.18E-04	1.30E-04
ATP2B4_1_multinomial_train1.36	8.44E-03	5.56E-05	8.46E-03	1.48E-04	1.88E-04
ATP2B4_0_multinomial_train1.36	5.64E-03	2.40E-04	5.84E-03	0.00E+00	5.62E-04
ATP2B4_0_multinomial_train1.37	7.22E-03	2.70E-04	7.41E-03	1.23E-04	4.14E-04
ATP2B4_1_multinomial_train1.37	7.62E-03	0.00E+00	7.66E-03	2.37E-04	1.96E-04
ATP2B4_1_multinomial_train1.38	1.13E-02	0.00E+00	1.13E-02	1.30E-04	0.00E+00
ATP2B4_1_multinomial_train1.39	7.89E-03	1.46E-04	8.00E-03	6.61E-05	4.04E-07
ATP2B4_1_multinomial_train1.40	7.33E-03	8.92E-05	7.46E-03	1.22E-04	4.07E-65
ATP2B4_1_multinomial_train1.41	8.01E-03	1.33E-04	8.09E-03	8.35E-05	1.22E-04
ATP2B4_1_multinomial_train1.42	6.76E-03	1.05E-04	6.90E-03	1.17E-04	0.00E+00
ATP2B4_0_multinomial_train1.38	9.64E-03	9.65E-05	9.60E-03	1.35E-04	5.86E-04
ATP2B4_0_multinomial_train1.39	6.08E-03	1.76E-04	6.20E-03	4.15E-05	5.64E-04
ATP2B4_0_multinomial_train1.40	6.89E-03	1.64E-04	6.98E-03	4.09E-05	4.66E-04
ATP2B4_1_multinomial_train1.43	8.14E-03	9.02E-05	8.21E-03	8.90E-05	7.92E-05
ATP2B4_0_multinomial_train1.41	8.09E-03	1.42E-04	8.12E-03	5.86E-83	5.75E-04
ATP2B4_0_multinomial_train1.42	5.94E-03	2.17E-04	6.10E-03	0.00E+00	5.07E-04
ATP2B4_0_multinomial_train1.43	7.85E-03	1.39E-04	7.90E-03	0.00E+00	5.98E-04
ATP2B4_0_multinomial_train1.44	5.83E-03	2.63E-04	6.03E-03	4.14E-05	4.70E-04
ATP2B4_1_multinomial_train1.44	8.78E-03	1.44E-04	8.87E-03	9.42E-05	9.86E-06
ATP2B4_0_multinomial_train1.45	5.40E-03	2.09E-04	5.56E-03	2.81E-05	4.40E-04
ATP2B4_1_multinomial_train1.45	6.96E-03	2.09E-04	7.15E-03	5.41E-05	5.32E-31
ATP2B4_0_multinomial_train1.46	9.80E-03	1.06E-04	9.83E-03	1.31E-04	4.37E-04
ATP2B4_0_multinomial_train1.47	7.77E-03	1.76E-04	7.85E-03	8.76E-05	3.83E-04
ATP2B4_0_multinomial_train1.48	8.62E-03	1.73E-04	8.67E-03	9.10E-05	5.39E-04
ATP2B4_1_multinomial_train1.46	1.25E-02	1.03E-04	1.25E-02	9.78E-05	7.44E-08
ATP2B4_1_multinomial_train1.47	1.11E-02	1.21E-04	1.11E-02	1.41E-04	0.00E+00
ATP2B4_1_multinomial_train1.48	6.72E-03	1.40E-04	6.85E-03	7.82E-05	1.84E-04
PMS1_0_multinomial_train1	7.47E-03	6.29E-05	7.47E-03	7.14E-05	2.33E-04
MSH6_1_multinomial_train1	2.04E-04	7.63E-05	1.19E-04	5.23E-05	1.55E-04
MSH6_0_multinomial_train1	3.64E-04	2.32E-108	4.53E-04	2.99E-05	2.13E-04
MSH2_0_multinomial_train1	0.00E+00	5.66E-159	4.08E-04	5.79E-05	4.42E-04
MSH6_0_multinomial_train1.1	3.51E-04	2.45E-51	3.56E-04	2.05E-05	2.31E-04
MLH1_0_multinomial_train1	4.07E-04	2.17E-04	3.75E-156	9.61E-05	2.27E-04
MSH6_1_multinomial_train1.1	3.85E-04	5.48E-36	3.18E-04	5.77E-05	1.69E-04
MLH1_0_multinomial_train1.1	4.09E-04	0.00E+00	0.00E+00	1.31E-04	1.87E-04
PMS1_0_multinomial_train1.1	8.18E-03	7.00E-05	8.14E-03	9.52E-05	4.61E-04
PMS1_0_multinomial_train1.2	8.90E-03	0.00E+00	8.80E-03	8.76E-05	6.07E-04
MSH6_1_multinomial_train1.2	2.83E-04	1.58E-63	2.69E-04	4.53E-05	2.16E-04
MSH6_1_multinomial_train1.3	4.24E-04	0.00E+00	0.00E+00	1.46E-04	1.93E-04
PMS1_0_multinomial_train1.3	6.59E-03	4.07E-05	6.58E-03	8.23E-06	4.40E-04
PMS1_0_multinomial_train1.4	8.60E-03	7.17E-52	8.54E-03	7.75E-05	5.16E-04
PMS2_0_multinomial_train1	5.96E-04	4.28E-04	3.15E-05	1.39E-04	0.00E+00
MSH6_1_multinomial_train1.4	4.44E-04	1.96E-04	1.13E-98	8.19E-05	2.03E-04
MSH6_0_multinomial_train1.2	3.77E-05	6.63E-05	2.45E-04	7.53E-06	2.60E-04
PMS1_0_multinomial_train1.5	8.06E-03	3.99E-50	8.01E-03	6.02E-05	4.46E-04
PMS1_0_multinomial_train1.6	6.88E-03	2.63E-05	6.86E-03	2.72E-05	4.86E-04
PMS1_0_multinomial_train1.7	9.52E-03	6.94E-146	9.42E-03	1.30E-04	5.42E-04
MSH6_1_multinomial_train1.5	4.34E-04	2.05E-04	2.67E-07	7.16E-05	2.26E-04
MLH1_0_multinomial_train1.2	0.00E+00	7.65E-138	0.00E+00	3.54E-05	1.67E-04
PMS1_0_multinomial_train1.8	9.58E-03	0.00E+00	9.46E-03	8.10E-05	5.66E-04
PMS1_0_multinomial_train1.9	7.29E-03	0.00E+00	7.27E-03	3.11E-05	4.05E-04
MLH1_0_multinomial_train1.3	4.08E-04	0.00E+00	0.00E+00	1.14E-04	2.03E-04
MSH2_0_multinomial_train1.1	5.92E-04	0.00E+00	7.58E-04	1.12E-05	4.28E-04
MSH6_1_multinomial_train1.6	2.07E-04	6.38E-05	2.49E-04	3.16E-05	2.33E-04
MSH2_0_multinomial_train1.2	4.35E-04	1.07E-106	5.70E-04	1.19E-05	2.84E-04
PMS1_0_multinomial_train1.10	7.42E-03	0.00E+00	7.36E-03	1.14E-05	5.29E-04
MSH6_0_multinomial_train1.3	2.23E-04	5.68E-05	3.84E-04	1.39E-05	2.79E-04
MLH1_0_multinomial_train1.4	9.62E-112	2.64E-05	2.94E-04	5.14E-05	2.42E-04
MSH2_0_multinomial_train1.3	0.00E+00	0.00E+00	8.01E-04	1.21E-04	6.71E-04
MSH6_1_multinomial_train1.7	1.38E-04	7.65E-05	1.45E-04	3.37E-05	1.90E-04
MLH1_0_multinomial_train1.5	4.07E-04	4.53E-05	4.69E-04	4.97E-05	2.63E-04
MLH1_0_multinomial_train1.6	3.79E-05	2.14E-151	5.06E-04	5.61E-05	4.14E-04
MLH1_0_multinomial_train1.7	4.24E-04	0.00E+00	0.00E+00	1.34E-04	2.06E-04
MSH6_1_multinomial_train1.8	4.91E-04	1.69E-04	3.82E-04	7.19E-05	2.40E-04
PMS1_0_multinomial_train1.11	8.53E-03	1.28E-35	8.46E-03	6.36E-05	4.30E-04
PMS1_0_multinomial_train1.12	7.86E-03	4.31E-05	7.84E-03	1.42E-05	2.86E-04
MSH2_0_multinomial_train1.4	0.00E+00	3.89E-149	7.84E-04	1.58E-04	6.31E-04
PMS2_0_multinomial_train1.1	4.04E-04	3.42E-04	1.58E-04	1.24E-04	0.00E+00
MLH1_0_multinomial_train1.8	4.21E-04	0.00E+00	0.00E+00	1.47E-04	2.01E-04
PMS1_0_multinomial_train1.13	1.16E-02	0.00E+00	1.14E-02	1.63E-04	5.26E-04
MSH6_1_multinomial_train1.9	2.72E-04	8.04E-05	1.95E-04	4.72E-05	1.73E-04
MSH2_0_multinomial_train1.5	0.00E+00	0.00E+00	3.64E-04	3.31E-05	3.94E-04
MLH1_0_multinomial_train1.9	1.50E-04	4.24E-05	4.75E-04	6.29E-05	3.58E-04
MSH6_0_multinomial_train1.4	2.54E-04	7.83E-05	3.52E-04	2.96E-05	1.22E-04
PMS2_0_multinomial_train1.2	1.45E-04	3.53E-04	5.44E-04	1.18E-04	0.00E+00
MLH1_0_multinomial_train1.10	4.13E-04	0.00E+00	0.00E+00	1.20E-04	2.10E-04
MSH6_0_multinomial_train1.5	3.04E-04	7.51E-55	3.88E-04	2.79E-05	1.89E-04
PMS2_0_multinomial_train1.3	1.57E-04	3.55E-04	3.44E-04	1.23E-04	0.00E+00
MSH2_0_multinomial_train1.6	2.02E-125	0.00E+00	4.34E-04	1.03E-05	4.71E-04
MSH2_0_multinomial_train1.7	1.70E-04	0.00E+00	5.41E-04	3.05E-05	4.31E-04
MLH1_0_multinomial_train1.11	4.18E-04	0.00E+00	1.63E-136	9.66E-05	2.20E-04
MSH6_1_multinomial_train1.10	3.76E-04	6.70E-05	3.43E-04	4.34E-05	2.31E-04
PMS2_0_multinomial_train1.4	1.29E-04	3.56E-04	3.91E-04	1.27E-04	0.00E+00
MSH6_1_multinomial_train1.11	4.49E-04	6.77E-05	3.66E-04	4.84E-05	1.70E-04
MSH6_1_multinomial_train1.12	2.84E-04	7.77E-05	1.52E-04	4.20E-05	7.83E-05
MSH6_0_multinomial_train1.6	1.93E-04	7.77E-05	1.61E-04	1.10E-05	1.71E-04
MSH6_0_multinomial_train1.7	1.36E-04	1.22E-138	9.45E-05	3.88E-05	1.62E-04
MSH2_0_multinomial_train1.8	3.21E-04	0.00E+00	6.42E-04	2.74E-05	4.60E-04
MLH1_0_multinomial_train1.12	4.23E-04	0.00E+00	0.00E+00	1.38E-04	1.94E-04
PMS1_0_multinomial_train1.14	8.46E-03	2.43E-05	8.40E-03	3.70E-05	5.46E-04
MSH6_0_multinomial_train1.8	4.43E-05	7.00E-05	1.43E-04	2.05E-05	1.60E-04
MSH6_0_multinomial_train1.9	1.74E-04	1.09E-67	2.67E-04	2.49E-05	1.72E-04
MLH1_0_multinomial_train1.13	4.02E-04	7.43E-19	0.00E+00	1.83E-04	2.13E-04
MSH2_0_multinomial_train1.9	6.07E-99	0.00E+00	3.33E-04	1.70E-05	3.95E-04
MLH1_0_multinomial_train1.14	1.01E-36	4.61E-04	0.00E+00	1.70E-04	1.55E-04
PMS2_0_multinomial_train1.5	5.24E-04	3.89E-04	1.55E-04	1.09E-04	0.00E+00
PMS1_0_multinomial_train1.15	9.24E-03	0.00E+00	9.14E-03	7.73E-05	6.02E-04
MLH1_0_multinomial_train1.15	4.21E-04	0.00E+00	1.12E-86	9.13E-05	2.29E-04
MLH1_0_multinomial_train1.16	4.00E-04	1.98E-97	1.94E-148	1.08E-04	2.07E-04
MSH2_0_multinomial_train1.10	1.20E-150	0.00E+00	4.70E-04	1.74E-05	5.23E-04
MSH6_0_multinomial_train1.10	3.27E-04	3.48E-136	3.74E-04	2.55E-05	2.59E-04
MSH6_0_multinomial_train1.11	3.39E-04	7.43E-05	3.27E-04	2.08E-05	2.24E-04
PMS1_0_multinomial_train1.16	8.12E-03	0.00E+00	8.06E-03	4.08E-05	6.26E-04
PMS2_0_multinomial_train1.6	8.28E-04	3.65E-04	1.25E-03	1.24E-04	0.00E+00
PMS1_0_multinomial_train1.17	5.62E-03	0.00E+00	5.63E-03	2.52E-05	6.46E-04
MSH6_1_multinomial_train1.13	4.56E-04	1.92E-04	2.06E-04	6.07E-05	2.38E-04
MLH1_0_multinomial_train1.17	2.80E-04	5.59E-05	3.68E-04	5.11E-05	2.44E-04
PMS1_0_multinomial_train1.18	1.02E-02	0.00E+00	1.01E-02	1.39E-04	3.65E-04
PMS1_0_multinomial_train1.19	8.38E-03	0.00E+00	8.31E-03	4.34E-05	4.58E-04
PMS2_0_multinomial_train1.7	1.14E-04	3.72E-04	5.21E-04	1.25E-04	0.00E+00
MLH1_0_multinomial_train1.18	4.11E-04	0.00E+00	3.53E-29	9.35E-05	2.26E-04
PMS1_0_multinomial_train1.20	6.01E-03	6.46E-05	6.05E-03	4.38E-05	5.59E-04
MSH6_0_multinomial_train1.12	8.52E-05	5.84E-05	1.70E-04	2.50E-05	1.98E-04
PMS1_0_multinomial_train1.21	8.60E-03	0.00E+00	8.54E-03	1.34E-04	4.96E-04
MSH6_0_multinomial_train1.13	1.10E-04	4.46E-143	2.77E-04	1.42E-05	2.39E-04
MSH2_0_multinomial_train1.11	3.28E-04	0.00E+00	4.64E-04	1.52E-05	2.76E-04
MSH6_0_multinomial_train1.14	3.18E-04	1.62E-07	3.31E-04	2.78E-05	2.28E-04
MSH2_0_multinomial_train1.12	3.86E-04	0.00E+00	6.32E-04	1.35E-05	4.33E-04
PMS2_0_multinomial_train1.8	3.90E-04	3.76E-04	8.30E-04	1.27E-04	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	0.00E+00	3.69E-04	5.29E-05	4.11E-04
PMS1_0_multinomial_train1.22	7.44E-03	0.00E+00	7.40E-03	5.59E-05	5.54E-04
OGG1_1_real_train2	1.10E-03	3.18E-04	1.43E-03	1.39E-06	1.49E-04
RNF168_1_real_train2	1.26E-03	4.49E-04	1.77E-03	6.08E-05	3.36E-04
UNG_1_real_train2	3.74E-03	6.84E-05	4.16E-03	1.92E-04	1.60E-03
ATP2B4_2_real_train2	9.46E-03	1.22E-04	9.49E-03	1.38E-04	1.55E-04
ATP2B4_3_real_train2	7.92E-03	1.27E-04	8.00E-03	0.00E+00	4.89E-04
MLH1_1_real_train2	2.36E-04	8.94E-05	4.49E-04	4.05E-05	3.58E-04
MSH6_2_real_train2	4.51E-04	8.90E-05	5.65E-04	2.71E-05	1.76E-04
MSH6_3_real_train2	3.09E-04	8.47E-05	2.43E-04	1.29E-05	1.88E-04
PMS1_1_real_train2	9.41E-03	0.00E+00	9.34E-03	2.17E-04	3.40E-04
PMS2_1_real_train2	5.87E-04	4.37E-04	1.59E-04	1.32E-04	0.00E+00
OGG1_1_multinomial_train2	1.50E-03	3.08E-04	1.82E-03	1.05E-41	1.92E-04
UNG_1_multinomial_train2	3.59E-03	2.29E-65	3.92E-03	1.92E-04	1.45E-03
UNG_1_multinomial_train2.1	3.35E-03	7.18E-05	3.89E-03	2.14E-04	1.64E-03
OGG1_1_multinomial_train2.1	2.70E-04	2.45E-04	1.78E-08	1.70E-04	8.57E-05
UNG_1_multinomial_train2.2	2.46E-03	1.08E-04	3.24E-03	2.36E-04	1.59E-03
UNG_1_multinomial_train2.3	3.47E-03	7.06E-05	3.86E-03	1.65E-04	1.45E-03
UNG_1_multinomial_train2.4	1.49E-03	1.55E-04	2.86E-03	2.88E-04	1.73E-03
UNG_1_multinomial_train2.5	4.93E-03	6.64E-05	5.13E-03	1.67E-04	1.51E-03
UNG_1_multinomial_train2.6	2.56E-03	8.60E-05	3.25E-03	1.97E-04	1.58E-03
UNG_1_multinomial_train2.7	3.34E-03	0.00E+00	3.79E-03	2.13E-04	1.55E-03
UNG_1_multinomial_train2.8	3.70E-03	5.56E-99	4.10E-03	2.06E-04	1.56E-03
OGG1_1_multinomial_train2.2	9.78E-04	3.27E-04	1.34E-03	5.30E-72	1.98E-04
OGG1_1_multinomial_train2.3	8.16E-04	3.41E-04	1.18E-03	0.00E+00	1.33E-04
UNG_1_multinomial_train2.9	2.64E-03	7.00E-05	3.30E-03	2.10E-04	1.54E-03
OGG1_1_multinomial_train2.4	1.39E-03	3.23E-04	1.72E-03	0.00E+00	1.79E-04
OGG1_1_multinomial_train2.5	1.11E-03	3.30E-04	1.45E-03	0.00E+00	1.27E-04
OGG1_1_multinomial_train2.6	2.57E-03	2.87E-04	2.84E-03	2.74E-131	1.66E-04
OGG1_1_multinomial_train2.7	4.48E-04	3.58E-04	8.34E-04	6.60E-22	9.46E-05
OGG1_1_multinomial_train2.8	6.24E-04	2.78E-04	1.01E-03	1.27E-04	1.79E-04
UNG_1_multinomial_train2.10	6.19E-03	0.00E+00	6.31E-03	2.14E-04	1.67E-03
OGG1_1_multinomial_train2.9	3.77E-04	3.57E-04	8.09E-04	0.00E+00	2.07E-04
UNG_1_multinomial_train2.11	4.40E-03	8.60E-05	4.69E-03	1.51E-04	1.52E-03
UNG_1_multinomial_train2.12	3.00E-03	9.29E-05	3.63E-03	2.15E-04	1.59E-03
OGG1_1_multinomial_train2.10	8.40E-04	2.22E-04	1.16E-03	1.92E-04	1.29E-04
OGG1_1_multinomial_train2.11	1.37E-03	3.12E-04	1.69E-03	3.20E-106	1.55E-04
UNG_1_multinomial_train2.13	3.10E-03	7.34E-05	3.61E-03	1.94E-04	1.53E-03
UNG_1_multinomial_train2.14	4.15E-03	4.64E-05	4.49E-03	2.06E-04	1.58E-03
UNG_1_multinomial_train2.15	3.73E-03	1.51E-74	4.08E-03	1.85E-04	1.52E-03
UNG_1_multinomial_train2.16	3.28E-03	1.19E-94	3.69E-03	2.32E-04	1.48E-03
OGG1_1_multinomial_train2.12	9.33E-04	3.15E-04	1.26E-03	1.83E-95	1.79E-04
UNG_1_multinomial_train2.17	3.14E-03	1.20E-15	3.76E-03	2.13E-04	1.73E-03
OGG1_1_multinomial_train2.13	1.35E-03	3.60E-04	1.74E-03	0.00E+00	1.58E-04
UNG_1_multinomial_train2.18	3.20E-03	7.86E-05	3.78E-03	2.15E-04	1.66E-03
OGG1_1_multinomial_train2.14	1.45E-03	3.15E-04	1.77E-03	0.00E+00	1.80E-04
UNG_1_multinomial_train2.19	1.59E-03	7.44E-05	2.66E-03	2.37E-04	1.56E-03
UNG_1_multinomial_train2.20	3.85E-03	1.89E-43	4.23E-03	2.09E-04	1.59E-03
OGG1_1_multinomial_train2.15	2.79E-04	2.66E-04	6.15E-09	1.61E-04	7.45E-05
UNG_1_multinomial_train2.21	3.81E-03	9.10E-05	4.34E-03	2.05E-04	1.78E-03
UNG_1_multinomial_train2.22	3.75E-03	5.62E-81	4.05E-03	1.63E-04	1.43E-03
OGG1_1_multinomial_train2.16	1.75E-03	2.53E-04	2.04E-03	8.26E-05	1.56E-04
OGG1_1_multinomial_train2.17	6.82E-04	3.42E-04	1.05E-03	7.50E-115	1.31E-04
UNG_1_multinomial_train2.23	5.96E-03	7.14E-65	6.09E-03	1.77E-04	1.65E-03
OGG1_1_multinomial_train2.18	1.43E-03	2.46E-04	1.73E-03	1.17E-04	1.15E-04
UNG_1_multinomial_train2.24	3.82E-03	7.12E-05	4.12E-03	1.60E-04	1.39E-03
UNG_1_multinomial_train2.25	1.72E-03	0.00E+00	3.12E-03	3.07E-04	1.91E-03
UNG_1_multinomial_train2.26	4.46E-03	5.76E-05	4.73E-03	1.75E-04	1.51E-03
UNG_1_multinomial_train2.27	5.08E-03	3.57E-125	5.33E-03	1.85E-156	1.82E-03
UNG_1_multinomial_train2.28	3.82E-03	6.62E-05	4.21E-03	2.00E-04	1.58E-03
OGG1_1_multinomial_train2.19	9.67E-04	1.83E-04	1.27E-03	2.81E-04	1.37E-04
UNG_1_multinomial_train2.29	3.40E-03	6.54E-05	3.81E-03	1.90E-04	1.45E-03
OGG1_1_multinomial_train2.20	2.85E-04	3.05E-04	1.98E-130	1.24E-04	2.18E-04
UNG_1_multinomial_train2.30	4.76E-03	6.93E-05	4.96E-03	1.47E-04	1.43E-03
UNG_1_multinomial_train2.31	3.01E-03	9.21E-05	3.78E-03	2.22E-04	1.85E-03
UNG_1_multinomial_train2.32	3.83E-03	7.10E-05	4.27E-03	1.91E-04	1.67E-03
UNG_1_multinomial_train2.33	2.85E-03	6.90E-05	3.45E-03	2.23E-04	1.56E-03
OGG1_1_multinomial_train2.21	1.08E-03	2.69E-04	1.41E-03	1.03E-04	1.54E-04
UNG_1_multinomial_train2.34	5.30E-03	6.42E-05	5.50E-03	1.75E-04	1.58E-03
OGG1_1_multinomial_train2.22	1.66E-03	2.79E-04	1.97E-03	6.62E-05	1.49E-04
OGG1_1_multinomial_train2.23	2.21E-03	2.91E-04	2.49E-03	0.00E+00	1.34E-04
UNG_1_multinomial_train2.35	3.11E-03	5.16E-05	3.64E-03	2.37E-04	1.53E-03
UNG_1_multinomial_train2.36	4.29E-03	1.87E-61	4.55E-03	1.70E-04	1.50E-03
OGG1_1_multinomial_train2.24	7.48E-04	3.41E-04	1.15E-03	1.53E-155	2.33E-04
UNG_1_multinomial_train2.37	5.95E-03	8.66E-05	6.07E-03	1.58E-04	1.52E-03
OGG1_1_multinomial_train2.25	6.91E-04	3.64E-04	1.08E-03	2.12E-10	8.90E-05
UNG_1_multinomial_train2.38	3.07E-03	6.38E-05	3.60E-03	2.14E-04	1.52E-03
OGG1_1_multinomial_train2.26	5.93E-04	2.08E-04	9.40E-04	2.90E-04	1.93E-04
OGG1_1_multinomial_train2.27	1.70E-03	3.18E-04	2.01E-03	2.29E-50	1.14E-04
OGG1_1_multinomial_train2.28	2.56E-03	2.90E-04	2.84E-03	0.00E+00	1.82E-04
OGG1_1_multinomial_train2.29	1.10E-03	3.37E-04	1.45E-03	7.80E-61	1.55E-04
OGG1_1_multinomial_train2.30	6.66E-04	3.37E-04	1.02E-03	5.46E-120	1.65E-04
UNG_1_multinomial_train2.39	4.33E-03	6.05E-05	4.68E-03	2.26E-04	1.65E-03
UNG_1_multinomial_train2.40	5.50E-03	4.85E-05	5.63E-03	1.52E-04	1.52E-03
OGG1_1_multinomial_train2.31	2.15E-03	2.85E-04	2.46E-03	4.83E-05	1.72E-04
OGG1_1_multinomial_train2.32	7.09E-04	2.60E-04	1.06E-03	1.69E-04	7.74E-05
OGG1_1_multinomial_train2.33	3.25E-03	3.03E-04	3.55E-03	0.00E+00	1.30E-04
UNG_1_multinomial_train2.41	4.54E-03	7.72E-05	4.81E-03	1.57E-04	1.51E-03
UNG_1_multinomial_train2.42	2.52E-03	9.20E-05	3.47E-03	2.82E-04	1.79E-03
OGG1_1_multinomial_train2.34	1.15E-04	3.19E-04	4.79E-04	1.44E-04	1.04E-04
UNG_1_multinomial_train2.43	2.40E-03	4.16E-17	3.20E-03	2.31E-04	1.66E-03
OGG1_1_multinomial_train2.35	1.52E-03	3.29E-04	1.86E-03	0.00E+00	1.54E-04
OGG1_1_multinomial_train2.36	1.73E-03	3.12E-04	2.05E-03	4.62E-60	1.72E-04
UNG_1_multinomial_train2.44	4.39E-03	4.97E-05	4.64E-03	1.85E-04	1.45E-03
OGG1_1_multinomial_train2.37	1.01E-03	2.40E-04	1.32E-03	1.46E-04	1.06E-04
UNG_1_multinomial_train2.45	3.03E-03	9.29E-05	3.63E-03	2.06E-04	1.58E-03
UNG_1_multinomial_train2.46	3.97E-03	7.90E-05	4.23E-03	1.54E-04	1.39E-03
UNG_1_multinomial_train2.47	3.84E-03	8.36E-05	4.14E-03	1.72E-04	1.37E-03
UNG_1_multinomial_train2.48	3.97E-03	6.84E-05	4.42E-03	2.31E-04	1.72E-03
UNG_1_multinomial_train2.49	4.68E-03	7.59E-05	4.95E-03	1.66E-04	1.64E-03
UNG_1_multinomial_train2.50	3.10E-03	7.53E-05	3.60E-03	1.85E-04	1.53E-03
OGG1_1_multinomial_train2.38	1.24E-03	3.16E-04	1.56E-03	0.00E+00	1.47E-04
UNG_1_multinomial_train2.51	3.09E-03	1.73E-04	3.71E-03	0.00E+00	1.71E-03
UNG_1_multinomial_train2.52	3.18E-03	1.09E-04	3.77E-03	1.74E-04	1.66E-03
OGG1_1_multinomial_train2.39	2.26E-03	2.98E-04	2.56E-03	0.00E+00	1.93E-04
OGG1_1_multinomial_train2.40	1.09E-03	3.21E-04	1.42E-03	0.00E+00	1.53E-04
UNG_1_multinomial_train2.53	6.28E-03	0.00E+00	6.38E-03	1.82E-04	1.62E-03
OGG1_1_multinomial_train2.41	1.81E-03	3.24E-04	2.14E-03	0.00E+00	1.87E-04
OGG1_1_multinomial_train2.42	3.71E-04	3.45E-04	7.75E-04	0.00E+00	2.08E-04
UNG_1_multinomial_train2.54	4.22E-03	8.58E-05	4.59E-03	1.81E-04	1.58E-03
RNF168_1_multinomial_train2	1.37E-03	4.34E-04	1.85E-03	4.05E-05	1.87E-04
RNF168_1_multinomial_train2.1	9.79E-04	4.22E-04	1.50E-03	7.10E-05	3.88E-04
RNF168_1_multinomial_train2.2	5.89E-04	4.63E-04	0.00E+00	1.76E-04	4.14E-05
RNF168_1_multinomial_train2.3	9.51E-04	5.01E-04	1.53E-03	6.76E-05	3.39E-04
RNF168_1_multinomial_train2.4	1.16E-03	5.12E-04	1.73E-03	3.43E-37	3.93E-04
RNF168_1_multinomial_train2.5	1.33E-03	4.19E-04	1.81E-03	7.49E-05	3.23E-04
RNF168_1_multinomial_train2.6	1.25E-03	4.86E-04	1.81E-03	1.10E-04	3.30E-04
RNF168_1_multinomial_train2.7	1.83E-03	4.26E-04	2.31E-03	2.18E-04	1.66E-04
RNF168_1_multinomial_train2.8	3.80E-03	6.28E-04	4.44E-03	2.99E-05	4.10E-04
RNF168_1_multinomial_train2.9	2.69E-03	5.12E-04	3.19E-03	0.00E+00	3.66E-04
RNF168_1_multinomial_train2.10	1.98E-04	4.78E-04	8.36E-04	7.50E-05	3.75E-04
RNF168_1_multinomial_train2.11	2.71E-03	4.70E-04	3.17E-03	5.58E-05	2.95E-04
RNF168_1_multinomial_train2.12	1.88E-03	4.61E-04	2.38E-03	7.30E-05	2.09E-04
RNF168_1_multinomial_train2.13	1.02E-03	4.37E-04	1.51E-03	5.74E-05	2.04E-04
RNF168_1_multinomial_train2.14	1.04E-03	3.80E-04	1.49E-03	1.10E-04	2.61E-04
RNF168_1_multinomial_train2.15	2.57E-03	4.23E-04	2.99E-03	1.98E-05	2.58E-04
RNF168_1_multinomial_train2.16	3.02E-03	4.08E-04	3.43E-03	3.13E-05	4.09E-04
RNF168_1_multinomial_train2.17	1.92E-04	4.93E-04	9.10E-04	0.00E+00	4.73E-04
RNF168_1_multinomial_train2.18	7.07E-04	3.90E-04	1.19E-03	8.03E-05	2.49E-04
RNF168_1_multinomial_train2.19	1.48E-03	4.02E-04	1.91E-03	5.69E-05	2.00E-04
RNF168_1_multinomial_train2.20	1.91E-04	5.13E-04	9.47E-04	2.51E-145	6.21E-04
RNF168_1_multinomial_train2.21	3.91E-04	5.22E-04	6.68E-04	1.30E-04	4.18E-04
RNF168_1_multinomial_train2.22	6.90E-04	4.56E-04	7.35E-04	1.41E-04	3.29E-04
RNF168_1_multinomial_train2.23	1.15E-03	3.95E-04	1.61E-03	8.27E-05	3.18E-04
RNF168_1_multinomial_train2.24	1.25E-03	4.33E-04	1.75E-03	1.41E-04	2.44E-04
RNF168_1_multinomial_train2.25	4.18E-04	3.92E-04	9.86E-04	8.53E-05	3.93E-04
RNF168_1_multinomial_train2.26	7.96E-04	4.22E-04	1.31E-03	7.21E-05	3.44E-04
RNF168_1_multinomial_train2.27	2.21E-03	4.16E-04	2.66E-03	7.74E-05	2.52E-04
