Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH6_0_multinomial_train1.5	0.9999999999999953	0.99	0.172	17.2%	0.026	14.355%	0.0345	0.985
MSH6_0_multinomial_train1.6	0.999999999999996	0.993	0.147	14.7%	0.022	11.782%	0.03701	0.99
MSH6_0_multinomial_train1.7	0.9999999999999957	0.983	0.203	20.3%	0.033	18.072%	0.04529	0.976
MSH6_1_multinomial_train1.4	0.9999999999999967	0.986	0.214	21.4%	0.032	16.936%	0.05941	0.98
MSH6_1_multinomial_train1.5	0.9999999999999967	0.988	0.189	18.9%	0.028	15.047%	0.05332	0.983
MSH6_0_multinomial_train1.8	0.9999999999999952	0.99	0.168	16.8%	0.026	14.467%	0.03337	0.985
MSH6_1_multinomial_train1.6	0.9999999999999966	0.99	0.176	17.6%	0.026	14.112%	0.04604	0.985
MSH6_1_multinomial_train1.7	0.9999999999999969	0.987	0.188	18.8%	0.031	15.908%	0.05112	0.983
MSH6_0_multinomial_train1.9	0.9999999999999954	0.993	0.143	14.3%	0.022	11.738%	0.0314	0.99
MSH6_1_multinomial_train1.8	0.9999999999999964	0.986	0.2	20.0%	0.032	16.876%	0.05696	0.98
MSH6_1_multinomial_train1.9	0.9999999999999968	0.986	0.206	20.6%	0.031	16.871%	0.0561	0.98
MSH6_1_multinomial_train1.10	0.9999999999999968	0.987	0.203	20.3%	0.03	16.036%	0.05449	0.982
MSH6_1_multinomial_train1.11	0.9999999999999964	0.986	0.2	20.0%	0.03	16.598%	0.05201	0.979
MSH6_0_multinomial_train1.10	0.9999999999999954	0.99	0.17	17.0%	0.027	14.558%	0.04162	0.985
MSH6_1_multinomial_train1.12	0.9999999999999969	0.983	0.21	21.0%	0.034	18.48%	0.06724	0.975
MSH6_1_multinomial_train1.13	0.9999999999999968	0.984	0.206	20.6%	0.033	17.7%	0.05504	0.978
MSH6_1_multinomial_train1.14	0.9999999999999968	0.987	0.19	19.0%	0.03	15.796%	0.05475	0.982
MSH6_1_multinomial_train1.15	0.9999999999999963	0.985	0.22	22.0%	0.032	17.359%	0.06117	0.978
MSH6_0_multinomial_train1.11	0.9999999999999948	0.991	0.153	15.3%	0.025	13.257%	0.03449	0.988
MSH6_1_multinomial_train1.16	0.9999999999999969	0.989	0.18	18.0%	0.027	14.925%	0.04722	0.984
MSH6_1_multinomial_train1.17	0.9999999999999968	0.991	0.168	16.8%	0.026	13.758%	0.0497	0.987
MSH6_1_multinomial_train1.18	0.9999999999999968	0.987	0.189	18.9%	0.03	15.92%	0.0527	0.982
MSH6_1_multinomial_train1.19	0.9999999999999969	0.977	0.229	22.9%	0.039	21.387%	0.05788	0.966
MSH6_0_multinomial_train1.12	0.9999999999999963	0.995	0.136	13.6%	0.019	10.207%	0.03139	0.992
MSH6_1_multinomial_train1.20	0.9999999999999968	0.989	0.171	17.1%	0.028	14.647%	0.04111	0.985
MSH6_1_multinomial_train1.21	0.9999999999999969	0.985	0.215	21.5%	0.032	17.182%	0.0589	0.978
MSH6_0_multinomial_train1.13	0.9999999999999957	0.99	0.162	16.2%	0.026	14.26%	0.03217	0.985
MSH6_0_multinomial_train1.14	0.9999999999999956	0.988	0.171	17.1%	0.029	15.578%	0.0376	0.983
MSH6_0_multinomial_train1.15	0.9999999999999956	0.99	0.165	16.5%	0.026	14.263%	0.03084	0.985
MSH6_0_multinomial_train1.16	0.9999999999999951	0.989	0.168	16.8%	0.027	14.887%	0.04263	0.984
MSH6_0_multinomial_train1.17	0.9999999999999953	0.989	0.176	17.6%	0.028	15.052%	0.03895	0.984
MSH6_0_multinomial_train1.18	0.9999999999999954	0.988	0.183	18.3%	0.028	15.414%	0.03955	0.983
MSH6_1_multinomial_train1.22	0.9999999999999969	0.987	0.199	19.9%	0.029	15.587%	0.05469	0.982
MSH6_1_multinomial_train1.23	0.9999999999999968	0.988	0.194	19.4%	0.03	15.82%	0.05035	0.983
MSH6_1_multinomial_train1.24	0.9999999999999967	0.983	0.233	23.3%	0.035	18.235%	0.06411	0.976
MSH6_0_multinomial_train1.19	0.9999999999999957	0.99	0.168	16.8%	0.027	14.353%	0.02962	0.986
MSH6_0_multinomial_train1.20	0.9999999999999954	0.99	0.173	17.3%	0.026	13.821%	0.03349	0.986
MSH6_0_multinomial_train1.21	0.9999999999999954	0.993	0.132	13.2%	0.023	12.327%	0.02775	0.989
MSH6_1_multinomial_train1.25	0.9999999999999968	0.985	0.219	21.9%	0.032	17.31%	0.05852	0.978
MSH6_1_multinomial_train1.26	0.9999999999999971	0.986	0.194	19.4%	0.032	16.781%	0.04515	0.981
MSH6_1_multinomial_train1.27	0.9999999999999964	0.989	0.184	18.4%	0.029	15.009%	0.04837	0.985
MSH6_0_multinomial_train1.22	0.9999999999999952	0.99	0.164	16.4%	0.027	14.43%	0.03837	0.986
MSH6_1_multinomial_train1.28	0.9999999999999964	0.989	0.193	19.3%	0.027	14.972%	0.05406	0.984
MSH6_0_multinomial_train1.23	0.9999999999999958	0.991	0.164	16.4%	0.026	13.887%	0.03228	0.987
MSH6_1_multinomial_train1.29	0.9999999999999968	0.986	0.209	20.9%	0.031	16.651%	0.0582	0.98
MSH6_1_multinomial_train1.30	0.9999999999999962	0.985	0.219	21.9%	0.033	17.225%	0.0526	0.979
MSH6_0_multinomial_train1.24	0.9999999999999953	0.989	0.177	17.7%	0.027	14.803%	0.03819	0.984
MSH6_0_multinomial_train1.25	0.9999999999999958	0.99	0.166	16.6%	0.027	14.466%	0.03775	0.986
MSH6_0_multinomial_train1.26	0.9999999999999959	0.989	0.174	17.4%	0.028	15.126%	0.03384	0.984
MSH6_1_multinomial_train1.31	0.999999999999996	0.989	0.184	18.4%	0.027	14.955%	0.04796	0.983
MSH6_1_multinomial_train1.32	0.9999999999999969	0.991	0.171	17.1%	0.025	13.127%	0.04563	0.988
MSH6_1_multinomial_train1.33	0.9999999999999968	0.986	0.218	21.8%	0.031	16.606%	0.06179	0.98
MSH6_0_multinomial_train1.27	0.9999999999999956	0.992	0.156	15.6%	0.023	12.518%	0.03447	0.988
MSH6_1_multinomial_train1.34	0.9999999999999969	0.985	0.206	20.6%	0.033	17.382%	0.05242	0.978
MSH6_1_multinomial_train1.35	0.9999999999999969	0.985	0.217	21.7%	0.032	17.17%	0.0567	0.978
MSH6_0_multinomial_train1.28	0.9999999999999956	0.989	0.185	18.5%	0.028	14.889%	0.04076	0.984
MSH6_1_multinomial_train1.36	0.9999999999999971	0.989	0.188	18.8%	0.028	14.554%	0.04983	0.985
MSH6_0_multinomial_train1.29	0.9999999999999958	0.987	0.177	17.7%	0.029	15.829%	0.03673	0.982
MSH6_1_multinomial_train1.37	0.9999999999999964	0.987	0.201	20.1%	0.03	16.047%	0.06144	0.982
MSH6_0_multinomial_train1.30	0.9999999999999952	0.989	0.173	17.3%	0.027	14.559%	0.03689	0.985
MSH6_0_multinomial_train1.31	0.9999999999999951	0.99	0.162	16.2%	0.026	13.965%	0.03384	0.986
MSH6_0_multinomial_train1.32	0.9999999999999956	0.99	0.17	17.0%	0.026	14.517%	0.03214	0.985
MSH6_1_multinomial_train1.38	0.9999999999999968	0.99	0.191	19.1%	0.028	14.544%	0.05573	0.986
MSH6_0_multinomial_train1.33	0.9999999999999958	0.991	0.152	15.2%	0.025	13.346%	0.02985	0.987
MSH6_0_multinomial_train1.34	0.9999999999999954	0.985	0.187	18.7%	0.032	17.736%	0.03856	0.977
MSH6_0_multinomial_train1.35	0.9999999999999952	0.987	0.192	19.2%	0.029	15.992%	0.03554	0.981
MSH6_0_multinomial_train1.36	0.9999999999999956	0.988	0.176	17.6%	0.029	15.396%	0.03587	0.984
MSH6_1_multinomial_train1.39	0.9999999999999964	0.987	0.202	20.2%	0.031	16.285%	0.05736	0.981
MSH6_0_multinomial_train1.37	0.9999999999999956	0.987	0.173	17.3%	0.03	16.165%	0.03132	0.981
MSH6_0_multinomial_train1.38	0.999999999999996	0.99	0.161	16.1%	0.026	13.949%	0.03591	0.986
MSH6_0_multinomial_train1.39	0.9999999999999958	0.991	0.148	14.8%	0.024	13.24%	0.0336	0.987
MSH6_0_multinomial_train1.40	0.9999999999999956	0.987	0.184	18.4%	0.029	16.135%	0.0397	0.98
MSH6_0_multinomial_train1.41	0.9999999999999958	0.991	0.167	16.7%	0.024	12.966%	0.03644	0.988
MSH6_1_multinomial_train1.40	0.9999999999999967	0.985	0.221	22.1%	0.033	17.304%	0.06161	0.979
MSH6_0_multinomial_train1.42	0.999999999999995	0.985	0.186	18.6%	0.032	17.105%	0.03883	0.978
MSH6_0_multinomial_train1.43	0.999999999999995	0.988	0.185	18.5%	0.028	15.199%	0.03911	0.983
MSH6_1_multinomial_train1.41	0.9999999999999967	0.984	0.212	21.2%	0.034	18.159%	0.0528	0.977
MSH6_0_multinomial_train1.44	0.9999999999999952	0.99	0.163	16.3%	0.025	13.646%	0.03308	0.986
MSH6_1_multinomial_train1.42	0.9999999999999963	0.989	0.189	18.9%	0.028	14.977%	0.0467	0.984
MSH6_0_multinomial_train1.45	0.9999999999999956	0.99	0.157	15.7%	0.026	13.956%	0.03024	0.986
MSH6_0_multinomial_train1.46	0.9999999999999954	0.991	0.157	15.7%	0.024	13.022%	0.03764	0.988
MSH6_0_multinomial_train1.47	0.9999999999999957	0.992	0.16	16.0%	0.024	12.817%	0.032	0.989
MSH6_0_multinomial_train1.48	0.9999999999999953	0.984	0.205	20.5%	0.034	18.064%	0.04193	0.977
MSH6_0_multinomial_train1.49	0.9999999999999954	0.99	0.169	16.9%	0.027	14.328%	0.03492	0.986
MSH6_0_multinomial_train1.50	0.9999999999999957	0.984	0.199	19.9%	0.033	17.756%	0.04069	0.977
MSH6_0_multinomial_train1.51	0.9999999999999952	0.986	0.195	19.5%	0.031	16.54%	0.03766	0.98
MSH6_0_multinomial_train1.52	0.9999999999999956	0.99	0.173	17.3%	0.026	14.083%	0.03879	0.986
MSH6_1_multinomial_train1.43	0.9999999999999967	0.988	0.206	20.6%	0.028	15.373%	0.05592	0.982
MSH6_0_multinomial_train1.53	0.9999999999999956	0.991	0.157	15.7%	0.025	13.657%	0.03223	0.986
PMS1_0_multinomial_train1	0.9999999999999974	0.978	0.325	32.5%	0.046	21.071%	0.17016	0.971
PMS1_0_multinomial_train1.1	0.9999999999999981	0.966	0.385	38.5%	0.06	25.928%	0.18992	0.957
PMS1_0_multinomial_train1.2	0.9999999999999977	0.962	0.375	37.5%	0.064	27.495%	0.18145	0.952
PMS1_0_multinomial_train1.3	0.9999999999999978	0.946	0.41	41.0%	0.08	32.863%	0.19773	0.934
PMS1_0_multinomial_train1.4	0.9999999999999982	0.963	0.412	41.2%	0.063	26.997%	0.20866	0.954
PMS1_0_multinomial_train1.5	0.9999999999999974	0.947	0.411	41.1%	0.077	32.281%	0.19359	0.935
PMS1_0_multinomial_train1.6	0.9999999999999976	0.945	0.399	39.9%	0.078	32.905%	0.21983	0.932
PMS1_0_multinomial_train1.7	0.9999999999999978	0.973	0.357	35.7%	0.057	23.473%	0.18142	0.967
PMS1_0_multinomial_train1.8	0.999999999999998	0.963	0.378	37.8%	0.063	26.895%	0.17767	0.954
PMS1_0_multinomial_train1.9	0.9999999999999974	0.949	0.403	40.3%	0.073	31.82%	0.17972	0.936
PMS1_0_multinomial_train1.10	0.9999999999999977	0.943	0.419	41.9%	0.08	33.213%	0.19521	0.931
PMS1_0_multinomial_train1.11	0.9999999999999978	0.959	0.39	39.0%	0.067	28.315%	0.17057	0.949
PMS1_0_multinomial_train1.12	0.9999999999999974	0.958	0.392	39.2%	0.065	28.458%	0.17892	0.948
PMS1_0_multinomial_train1.13	0.9999999999999973	0.954	0.356	35.6%	0.068	30.123%	0.15916	0.942
PMS1_0_multinomial_train1.14	0.999999999999998	0.964	0.397	39.7%	0.068	27.035%	0.21111	0.957
PMS1_0_multinomial_train1.15	0.9999999999999976	0.952	0.424	42.4%	0.074	30.569%	0.23953	0.941
PMS1_0_multinomial_train1.16	0.9999999999999976	0.972	0.383	38.3%	0.053	23.461%	0.20291	0.964
PMS1_0_multinomial_train1.17	0.9999999999999976	0.972	0.331	33.1%	0.057	23.893%	0.15412	0.966
PMS1_0_multinomial_train1.18	0.9999999999999979	0.931	0.466	46.6%	0.084	36.514%	0.23008	0.914
PMS1_0_multinomial_train1.19	0.9999999999999973	0.958	0.412	41.2%	0.072	29.409%	0.20151	0.949
PMS1_0_multinomial_train1.20	0.9999999999999978	0.982	0.299	29.9%	0.046	19.269%	0.14974	0.977
PMS1_0_multinomial_train1.21	0.9999999999999976	0.957	0.396	39.6%	0.065	29.125%	0.19012	0.945
PMS1_0_multinomial_train1.22	0.9999999999999976	0.973	0.346	34.6%	0.054	23.169%	0.16592	0.966
PMS1_0_multinomial_train1.23	0.999999999999998	0.964	0.418	41.8%	0.069	27.529%	0.20868	0.958
PMS1_0_multinomial_train1.24	0.9999999999999976	0.958	0.383	38.3%	0.067	28.658%	0.17143	0.948
PMS1_0_multinomial_train1.25	0.9999999999999978	0.967	0.361	36.1%	0.057	25.443%	0.17438	0.959
PMS1_0_multinomial_train1.26	0.9999999999999976	0.956	0.397	39.7%	0.069	29.378%	0.1822	0.945
PMS1_0_multinomial_train1.27	0.9999999999999977	0.963	0.416	41.6%	0.065	27.028%	0.21403	0.954
PMS1_0_multinomial_train1.28	0.9999999999999976	0.953	0.427	42.7%	0.073	30.55%	0.21545	0.942
PMS1_0_multinomial_train1.29	0.9999999999999978	0.971	0.364	36.4%	0.056	24.332%	0.18079	0.964
PMS1_0_multinomial_train1.30	0.9999999999999979	0.957	0.393	39.3%	0.068	29.23%	0.1818	0.946
PMS1_0_multinomial_train1.31	0.9999999999999979	0.965	0.376	37.6%	0.062	26.501%	0.18776	0.956
PMS1_0_multinomial_train1.32	0.9999999999999977	0.958	0.382	38.2%	0.064	28.642%	0.17921	0.947
PMS1_0_multinomial_train1.33	0.9999999999999978	0.958	0.385	38.5%	0.071	28.64%	0.16758	0.95
PMS1_0_multinomial_train1.34	0.9999999999999976	0.969	0.356	35.6%	0.057	24.966%	0.16628	0.961
PMS1_0_multinomial_train1.35	0.9999999999999976	0.969	0.361	36.1%	0.061	24.942%	0.1877	0.963
PMS1_0_multinomial_train1.36	0.9999999999999977	0.967	0.382	38.2%	0.061	25.907%	0.18876	0.959
PMS1_0_multinomial_train1.37	0.9999999999999976	0.952	0.384	38.4%	0.075	30.725%	0.16252	0.941
PMS1_0_multinomial_train1.38	0.9999999999999974	0.964	0.397	39.7%	0.06	26.583%	0.18981	0.954
PMS1_0_multinomial_train1.39	0.9999999999999974	0.938	0.436	43.6%	0.078	34.668%	0.22331	0.921
PMS1_0_multinomial_train1.40	0.9999999999999978	0.96	0.361	36.1%	0.068	28.268%	0.18081	0.95
PMS1_0_multinomial_train1.41	0.9999999999999973	0.953	0.4	40.0%	0.069	30.156%	0.17697	0.941
PMS1_0_multinomial_train1.42	0.9999999999999977	0.973	0.356	35.6%	0.055	23.02%	0.21416	0.967
PMS1_0_multinomial_train1.43	0.9999999999999979	0.97	0.341	34.1%	0.058	24.521%	0.16707	0.964
PMS1_0_multinomial_train1.44	0.9999999999999978	0.964	0.354	35.4%	0.063	26.779%	0.15458	0.956
PMS1_0_multinomial_train1.45	0.9999999999999971	0.955	0.381	38.1%	0.074	30.111%	0.18971	0.946
PMS1_0_multinomial_train1.46	0.9999999999999977	0.965	0.36	36.0%	0.065	26.435%	0.17553	0.958
PMS1_0_multinomial_train1.47	0.9999999999999973	0.957	0.385	38.5%	0.068	29.09%	0.19074	0.947
PMS1_0_multinomial_train1.48	0.9999999999999982	0.964	0.413	41.3%	0.065	26.76%	0.21298	0.957
PMS1_0_multinomial_train1.49	0.9999999999999979	0.969	0.374	37.4%	0.058	24.767%	0.19701	0.962
PMS1_0_multinomial_train1.50	0.9999999999999976	0.969	0.337	33.7%	0.058	24.879%	0.16216	0.961
PMS1_0_multinomial_train1.51	0.9999999999999976	0.924	0.451	45.1%	0.093	38.764%	0.22485	0.907
PMS1_0_multinomial_train1.52	0.9999999999999977	0.947	0.436	43.6%	0.081	32.254%	0.20291	0.937
PMS1_0_multinomial_train1.53	0.999999999999998	0.975	0.328	32.8%	0.053	22.183%	0.16348	0.969
PMS1_0_multinomial_train1.54	0.9999999999999977	0.974	0.364	36.4%	0.054	22.731%	0.19544	0.969
PMS1_0_multinomial_train1.55	0.9999999999999979	0.936	0.431	43.1%	0.079	35.171%	0.2255	0.919
PMS1_0_multinomial_train1.56	0.9999999999999978	0.956	0.423	42.3%	0.067	29.381%	0.21398	0.945
PMS1_0_multinomial_train1.57	0.9999999999999978	0.956	0.42	42.0%	0.068	29.465%	0.19964	0.945
PMS1_0_multinomial_train1.58	0.9999999999999973	0.96	0.379	37.9%	0.065	28.012%	0.18757	0.95
PMS1_0_multinomial_train1.59	0.9999999999999978	0.964	0.404	40.4%	0.061	26.352%	0.19082	0.956
PMS1_0_multinomial_train1.60	0.9999999999999981	0.963	0.37	37.0%	0.064	26.684%	0.1992	0.955
PMS1_0_multinomial_train1.61	0.9999999999999974	0.953	0.395	39.5%	0.07	30.301%	0.18639	0.941
PMS1_0_multinomial_train1.62	0.9999999999999976	0.959	0.387	38.7%	0.068	28.577%	0.16614	0.949
PMS1_0_multinomial_train1.63	0.9999999999999973	0.981	0.282	28.2%	0.043	19.279%	0.14975	0.976
PMS1_0_multinomial_train1.64	0.999999999999998	0.976	0.334	33.4%	0.049	21.779%	0.18114	0.97
PMS1_0_multinomial_train1.65	0.9999999999999978	0.956	0.41	41.0%	0.068	29.41%	0.18359	0.945
PMS1_0_multinomial_train1.66	0.9999999999999974	0.969	0.341	34.1%	0.066	25.049%	0.15784	0.964
PMS1_0_multinomial_train1.67	0.9999999999999973	0.967	0.35	35.0%	0.057	25.478%	0.18716	0.958
PMS1_0_multinomial_train1.68	0.999999999999998	0.964	0.396	39.6%	0.065	26.753%	0.2207	0.957
PMS1_0_multinomial_train1.69	0.9999999999999977	0.966	0.373	37.3%	0.064	26.045%	0.18252	0.958
PMS1_0_multinomial_train1.70	0.9999999999999976	0.967	0.368	36.8%	0.06	25.835%	0.17191	0.96
PMS1_0_multinomial_train1.71	0.9999999999999978	0.973	0.359	35.9%	0.053	23.571%	0.20453	0.966
PMS1_0_multinomial_train1.72	0.9999999999999976	0.975	0.36	36.0%	0.055	22.457%	0.18659	0.97
PMS1_0_multinomial_train1.73	0.9999999999999976	0.976	0.346	34.6%	0.055	22.315%	0.16302	0.972
PMS1_0_multinomial_train1.74	0.9999999999999983	0.981	0.32	32.0%	0.046	19.274%	0.17293	0.977
PMS1_0_multinomial_train1.75	0.9999999999999976	0.957	0.409	40.9%	0.069	29.317%	0.21355	0.946
PMS1_0_multinomial_train1.76	0.9999999999999979	0.97	0.363	36.3%	0.058	24.147%	0.17793	0.964
PMS1_0_multinomial_train1.77	0.9999999999999973	0.934	0.432	43.2%	0.08	35.791%	0.20673	0.917
PMS1_0_multinomial_train1.78	0.9999999999999978	0.943	0.424	42.4%	0.08	33.552%	0.20682	0.929
PMS1_0_multinomial_train1.79	0.9999999999999977	0.96	0.404	40.4%	0.067	28.326%	0.20295	0.95
PMS1_0_multinomial_train1.80	0.9999999999999977	0.972	0.36	36.0%	0.053	23.443%	0.18383	0.965
PMS1_0_multinomial_train1.81	0.9999999999999977	0.964	0.393	39.3%	0.06	26.468%	0.19651	0.955
PMS1_0_multinomial_train1.82	0.9999999999999978	0.968	0.356	35.6%	0.06	25.239%	0.18953	0.961
PMS1_0_multinomial_train1.83	0.9999999999999976	0.978	0.328	32.8%	0.049	21.027%	0.16987	0.973
PMS1_0_multinomial_train1.84	0.9999999999999977	0.963	0.376	37.6%	0.067	26.83%	0.18711	0.956
PMS1_0_multinomial_train1.85	0.999999999999998	0.975	0.329	32.9%	0.055	22.726%	0.15728	0.97
PMS1_0_multinomial_train1.86	0.9999999999999977	0.956	0.432	43.2%	0.069	29.439%	0.20376	0.945
PMS1_0_multinomial_train1.87	0.9999999999999976	0.969	0.351	35.1%	0.058	24.518%	0.15049	0.962
PMS1_0_multinomial_train1.88	0.9999999999999979	0.972	0.363	36.3%	0.059	23.916%	0.17951	0.966
PMS1_0_multinomial_train1.89	0.9999999999999974	0.966	0.385	38.5%	0.066	26.342%	0.18472	0.959
PMS1_0_multinomial_train1.90	0.999999999999998	0.982	0.304	30.4%	0.044	18.871%	0.16431	0.978
PMS1_0_multinomial_train1.91	0.9999999999999978	0.953	0.404	40.4%	0.066	30.424%	0.21412	0.939
PMS1_0_multinomial_train1.92	0.999999999999998	0.969	0.377	37.7%	0.057	24.937%	0.19213	0.961
PMS1_0_multinomial_train1.93	0.9999999999999976	0.966	0.367	36.7%	0.059	25.688%	0.18249	0.958
PMS1_0_multinomial_train1.94	0.999999999999998	0.955	0.409	40.9%	0.072	29.673%	0.21377	0.944
PMS1_0_multinomial_train1.95	0.9999999999999972	0.972	0.35	35.0%	0.056	23.95%	0.16573	0.965
PMS1_0_multinomial_train1.96	0.9999999999999976	0.952	0.435	43.5%	0.069	30.846%	0.21446	0.939
PMS1_0_multinomial_train1.97	0.9999999999999978	0.968	0.383	38.3%	0.061	25.285%	0.20365	0.961
PMS1_0_multinomial_train1.98	0.9999999999999978	0.96	0.427	42.7%	0.064	28.923%	0.24103	0.949
PMS2_0_multinomial_train1	0.9999999999999957	0.984	0.193	19.3%	0.028	17.662%	0.04446	0.973
PMS2_0_multinomial_train1.1	0.9999999999999952	0.98	0.206	20.6%	0.032	19.644%	0.05235	0.968
PMS2_0_multinomial_train1.2	0.999999999999996	0.98	0.214	21.4%	0.032	19.919%	0.05157	0.966
PMS2_0_multinomial_train1.3	0.9999999999999957	0.975	0.227	22.7%	0.036	22.235%	0.04669	0.958
PMS2_0_multinomial_train1.4	0.9999999999999951	0.979	0.211	21.1%	0.032	20.481%	0.0481	0.964
PMS2_0_multinomial_train1.5	0.9999999999999961	0.978	0.214	21.4%	0.033	20.844%	0.04929	0.962
PMS2_0_multinomial_train1.6	0.9999999999999956	0.978	0.237	23.7%	0.035	20.966%	0.06448	0.965
PMS2_0_multinomial_train1.7	0.999999999999996	0.984	0.201	20.1%	0.029	18.03%	0.04965	0.974
PMS2_0_multinomial_train1.8	0.9999999999999951	0.977	0.224	22.4%	0.033	20.929%	0.05121	0.961
PMS2_0_multinomial_train1.9	0.9999999999999953	0.977	0.238	23.8%	0.036	21.926%	0.06645	0.962
PMS2_0_multinomial_train1.10	0.9999999999999957	0.986	0.192	19.2%	0.027	16.542%	0.04882	0.977
PMS2_0_multinomial_train1.11	0.9999999999999956	0.98	0.211	21.1%	0.032	19.711%	0.05363	0.967
PMS2_0_multinomial_train1.12	0.9999999999999956	0.981	0.205	20.5%	0.031	19.698%	0.05098	0.967
PMS2_0_multinomial_train1.13	0.9999999999999958	0.98	0.218	21.8%	0.032	20.28%	0.05563	0.966
PMS2_0_multinomial_train1.14	0.9999999999999958	0.982	0.224	22.4%	0.031	18.835%	0.05433	0.97
PMS2_0_multinomial_train1.15	0.9999999999999957	0.982	0.218	21.8%	0.03	18.735%	0.05395	0.969
PMS2_0_multinomial_train1.16	0.9999999999999959	0.979	0.211	21.1%	0.033	20.891%	0.04843	0.963
PMS2_0_multinomial_train1.17	0.9999999999999957	0.974	0.247	24.7%	0.038	22.653%	0.05748	0.959
PMS2_0_multinomial_train1.18	0.9999999999999951	0.985	0.193	19.3%	0.027	16.813%	0.04312	0.976
PMS2_0_multinomial_train1.19	0.9999999999999956	0.983	0.191	19.1%	0.03	18.1%	0.05042	0.973
PMS2_0_multinomial_train1.20	0.9999999999999953	0.983	0.209	20.9%	0.03	18.244%	0.0498	0.972
PMS2_0_multinomial_train1.21	0.9999999999999956	0.983	0.198	19.8%	0.03	18.569%	0.04777	0.971
PMS2_0_multinomial_train1.22	0.9999999999999954	0.975	0.238	23.8%	0.038	22.506%	0.05966	0.961
PMS2_0_multinomial_train1.23	0.9999999999999953	0.976	0.221	22.1%	0.034	21.613%	0.05954	0.959
PMS2_0_multinomial_train1.24	0.9999999999999962	0.974	0.233	23.3%	0.036	22.344%	0.05327	0.957
PMS2_0_multinomial_train1.25	0.9999999999999956	0.976	0.225	22.5%	0.036	21.821%	0.05383	0.961
PMS2_0_multinomial_train1.26	0.9999999999999952	0.986	0.186	18.6%	0.027	16.628%	0.04368	0.977
PMS2_0_multinomial_train1.27	0.9999999999999958	0.974	0.249	24.9%	0.038	22.707%	0.06611	0.958
PMS2_0_multinomial_train1.28	0.9999999999999951	0.98	0.214	21.4%	0.033	20.086%	0.05297	0.967
PMS2_0_multinomial_train1.29	0.9999999999999953	0.979	0.222	22.2%	0.033	20.228%	0.05949	0.966
PMS2_0_multinomial_train1.30	0.9999999999999956	0.982	0.198	19.8%	0.031	18.73%	0.04627	0.971
PMS2_0_multinomial_train1.31	0.999999999999996	0.983	0.203	20.3%	0.03	18.646%	0.04694	0.971
PMS2_0_multinomial_train1.32	0.9999999999999953	0.979	0.218	21.8%	0.033	20.433%	0.05074	0.964
PMS2_0_multinomial_train1.33	0.9999999999999958	0.975	0.232	23.2%	0.035	22.533%	0.05268	0.957
PMS2_0_multinomial_train1.34	0.9999999999999953	0.978	0.214	21.4%	0.034	21.009%	0.04998	0.963
PMS2_0_multinomial_train1.35	0.9999999999999957	0.979	0.221	22.1%	0.032	19.988%	0.05818	0.965
PMS2_0_multinomial_train1.36	0.9999999999999956	0.986	0.183	18.3%	0.027	16.852%	0.03975	0.976
PMS2_0_multinomial_train1.37	0.9999999999999954	0.968	0.258	25.8%	0.041	25.234%	0.0665	0.947
PMS2_0_multinomial_train1.38	0.9999999999999956	0.984	0.193	19.3%	0.029	17.922%	0.0465	0.973
PMS2_0_multinomial_train1.39	0.9999999999999958	0.971	0.241	24.1%	0.04	24.142%	0.06136	0.953
PMS2_0_multinomial_train1.40	0.9999999999999958	0.976	0.23	23.0%	0.036	21.618%	0.05972	0.962
PMS2_0_multinomial_train1.41	0.9999999999999953	0.982	0.213	21.3%	0.031	19.07%	0.04705	0.969
PMS2_0_multinomial_train1.42	0.9999999999999958	0.983	0.195	19.5%	0.03	18.334%	0.04613	0.972
PMS2_0_multinomial_train1.43	0.9999999999999959	0.99	0.172	17.2%	0.023	14.255%	0.04148	0.983
PMS2_0_multinomial_train1.44	0.9999999999999954	0.981	0.212	21.2%	0.032	19.446%	0.04723	0.969
PMS2_0_multinomial_train1.45	0.9999999999999953	0.978	0.241	24.1%	0.034	21.139%	0.06167	0.963
PMS2_0_multinomial_train1.46	0.999999999999996	0.984	0.2	20.0%	0.029	17.988%	0.04702	0.974
PMS2_0_multinomial_train1.47	0.9999999999999957	0.978	0.232	23.2%	0.034	21.106%	0.05745	0.963
PMS2_0_multinomial_train1.48	0.9999999999999953	0.972	0.225	22.5%	0.039	23.131%	0.04551	0.956
PMS2_0_multinomial_train1.49	0.9999999999999956	0.975	0.231	23.1%	0.036	22.101%	0.05394	0.959
PMS2_0_multinomial_train1.50	0.9999999999999957	0.984	0.208	20.8%	0.029	17.979%	0.04751	0.973
PMS2_0_multinomial_train1.51	0.9999999999999959	0.977	0.241	24.1%	0.034	21.393%	0.05917	0.96
PMS2_0_multinomial_train1.52	0.9999999999999953	0.982	0.203	20.3%	0.031	18.917%	0.04149	0.97
PMS2_0_multinomial_train1.53	0.9999999999999959	0.982	0.214	21.4%	0.032	19.093%	0.05451	0.971
PMS2_0_multinomial_train1.54	0.9999999999999956	0.978	0.216	21.6%	0.034	20.776%	0.0526	0.964
PMS2_0_multinomial_train1.55	0.9999999999999958	0.985	0.187	18.7%	0.029	17.242%	0.03677	0.977
