Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_dirichlet_train_fold1.16	4.53E-03	1.89E-03	3.06E-03	3.93E-03	1.43E-03
PMS1_dirichlet_train_fold1.7	3.14E-03	7.45E-03	5.93E-03	1.08E-02	1.43E-02
PMS1_dirichlet_train_fold1.8	0.00E+00	6.12E-03	2.31E-03	4.14E-03	8.30E-03
PMS1_dirichlet_train_fold1.9	0.00E+00	8.69E-03	6.18E-03	5.35E-03	1.00E-02
PMS2_dirichlet_train_fold1.9	4.31E-03	1.33E-03	4.98E-03	9.19E-04	1.11E-03
PMS2_dirichlet_train_fold1.10	3.36E-03	1.13E-03	4.52E-03	1.21E-03	1.50E-03
MSH2_dirichlet_train_fold1.10	6.21E-03	2.04E-03	1.25E-02	2.95E-02	1.05E-02
PMS1_dirichlet_train_fold1.10	2.05E-03	1.35E-03	5.04E-03	1.59E-02	1.21E-02
MSH2_dirichlet_train_fold1.11	5.65E-03	2.34E-03	3.53E-03	6.39E-03	1.63E-03
PMS2_dirichlet_train_fold1.11	3.36E-03	9.88E-04	5.73E-03	2.21E-03	7.50E-04
PMS1_dirichlet_train_fold1.11	6.06E-03	1.30E-02	6.21E-03	8.76E-03	1.12E-02
MSH6_dirichlet_train_fold1.17	0.00E+00	3.29E-04	1.12E-02	2.66E-02	1.12E-02
PMS2_dirichlet_train_fold1.12	1.73E-03	1.71E-03	5.72E-03	9.82E-04	3.13E-03
MSH6_dirichlet_train_fold1.18	4.77E-03	5.25E-04	3.76E-03	1.31E-02	5.26E-03
MSH6_dirichlet_train_fold1.19	4.39E-03	2.78E-03	4.32E-03	5.65E-03	3.22E-03
MSH6_dirichlet_train_fold1.20	5.57E-03	2.10E-03	2.69E-03	5.82E-03	2.35E-03
MSH6_dirichlet_train_fold1.21	3.52E-03	1.35E-03	5.42E-03	4.53E-03	6.49E-03
MSH6_dirichlet_train_fold1.22	7.13E-03	2.27E-03	6.31E-03	2.07E-02	5.03E-03
MSH2_dirichlet_train_fold1.12	3.87E-03	2.61E-03	4.23E-03	3.98E-03	3.37E-03
MSH2_dirichlet_train_fold1.13	3.86E-03	7.13E-04	2.01E-03	6.00E-03	1.13E-03
PMS2_dirichlet_train_fold1.13	3.61E-03	1.48E-03	4.82E-03	0.00E+00	0.00E+00
MLH1_dirichlet_train_fold1.5	7.71E-03	0.00E+00	1.03E-02	2.71E-02	5.90E-03
MLH1_dirichlet_train_fold1.6	5.03E-03	0.00E+00	1.61E-02	3.94E-02	1.43E-02
MSH2_dirichlet_train_fold1.14	0.00E+00	5.52E-04	4.47E-03	1.10E-02	6.70E-03
MLH1_dirichlet_train_fold1.7	4.99E-03	1.98E-03	3.99E-03	1.14E-27	6.91E-04
MSH2_dirichlet_train_fold1.15	0.00E+00	1.92E-141	1.54E-02	3.49E-02	1.07E-02
MSH6_dirichlet_train_fold1.23	4.93E-03	1.27E-03	4.97E-03	1.60E-02	4.27E-03
PMS2_dirichlet_train_fold1.14	2.84E-03	1.10E-03	5.09E-03	1.98E-03	3.20E-03
MLH1_dirichlet_train_fold1.8	4.77E-03	2.44E-03	1.35E-02	3.43E-02	1.22E-02
MSH6_dirichlet_train_fold1.24	6.68E-03	1.07E-03	1.18E-02	2.69E-02	5.38E-03
MLH1_dirichlet_train_fold1.9	5.45E-03	2.33E-03	8.73E-03	1.34E-02	2.23E-73
MSH2_dirichlet_train_fold1.16	0.00E+00	2.24E-03	9.75E-03	2.53E-02	9.26E-03
PMS1_dirichlet_train_fold1.12	1.29E-03	5.93E-03	1.15E-03	3.82E-03	5.20E-03
PMS2_dirichlet_train_fold1.15	2.32E-03	1.56E-03	4.96E-03	4.82E-03	1.38E-03
MSH6_dirichlet_train_fold1.25	5.70E-03	2.71E-03	1.27E-02	3.38E-02	1.11E-02
MSH6_dirichlet_train_fold1.26	4.05E-03	1.53E-03	3.98E-03	2.36E-03	7.35E-04
PMS2_dirichlet_train_fold1.16	3.34E-03	1.32E-03	4.51E-03	7.89E-04	2.06E-03
MSH6_dirichlet_train_fold1.27	5.48E-03	7.85E-04	6.70E-03	1.72E-02	6.57E-03
PMS2_dirichlet_train_fold1.17	3.87E-03	1.32E-03	6.66E-03	2.68E-03	1.08E-03
MSH6_dirichlet_train_fold1.28	5.68E-03	4.86E-04	6.70E-03	2.04E-02	5.93E-03
PMS2_dirichlet_train_fold1.18	2.85E-03	1.39E-03	4.36E-03	5.26E-04	1.38E-03
PMS2_dirichlet_train_fold1.19	3.39E-03	2.22E-03	4.13E-03	8.47E-04	7.58E-04
PMS1_dirichlet_train_fold1.13	0.00E+00	3.27E-03	6.12E-03	1.19E-02	9.10E-03
MSH6_dirichlet_train_fold1.29	5.29E-03	1.38E-03	3.43E-03	2.89E-03	0.00E+00
MSH6_dirichlet_train_fold1.30	7.66E-03	1.97E-03	4.67E-03	1.62E-02	2.18E-03
MSH6_dirichlet_train_fold1.31	5.01E-03	1.34E-03	2.22E-03	4.70E-03	5.96E-04
MSH6_dirichlet_train_fold1.32	7.23E-03	1.61E-03	1.28E-03	1.09E-02	2.59E-03
OGG1_dirichlet_train_fold1	2.13E-03	1.25E-02	4.19E-03	1.36E-02	4.55E-03
UNG_dirichlet_train_fold1	0.00E+00	7.73E-03	1.65E-02	3.54E-02	2.11E-02
UNG_dirichlet_train_fold1.1	2.39E-03	5.95E-03	4.96E-03	1.29E-02	1.53E-02
OGG1_dirichlet_train_fold1.1	3.52E-03	1.28E-02	1.10E-107	1.68E-02	4.73E-03
OGG1_dirichlet_train_fold1.2	2.12E-139	9.93E-03	5.35E-03	2.20E-02	5.79E-03
UNG_dirichlet_train_fold1.2	9.61E-03	5.00E-03	1.82E-02	5.12E-02	2.25E-02
UNG_dirichlet_train_fold1.3	7.23E-03	7.11E-03	2.18E-02	4.55E-02	1.81E-02
UNG_dirichlet_train_fold1.4	4.08E-03	1.27E-02	2.53E-02	4.74E-02	2.55E-02
OGG1_dirichlet_train_fold1.3	2.03E-03	7.33E-03	1.25E-03	9.40E-03	5.76E-03
OGG1_dirichlet_train_fold1.4	6.50E-03	1.80E-02	2.05E-03	2.88E-02	4.16E-03
OGG1_dirichlet_train_fold1.5	4.98E-03	4.73E-03	4.07E-03	9.28E-03	7.46E-03
UNG_dirichlet_train_fold1.5	6.59E-03	8.40E-03	2.26E-02	4.69E-02	2.18E-02
UNG_dirichlet_train_fold1.6	3.34E-04	6.93E-03	2.02E-02	4.61E-02	2.36E-02
UNG_dirichlet_train_fold1.7	1.05E-02	5.34E-03	2.51E-02	5.99E-02	2.14E-02
UNG_dirichlet_train_fold1.8	1.13E-03	2.52E-03	8.02E-03	2.90E-02	1.96E-02
OGG1_dirichlet_train_fold1.6	4.10E-03	6.21E-03	3.00E-03	1.33E-02	1.12E-02
UNG_dirichlet_train_fold1.9	9.36E-03	6.91E-03	2.15E-02	4.92E-02	2.12E-02
OGG1_dirichlet_train_fold1.7	4.96E-03	5.04E-03	3.03E-03	1.03E-02	1.10E-02
OGG1_dirichlet_train_fold1.8	0.00E+00	1.52E-02	2.93E-03	1.94E-02	6.99E-03
UNG_dirichlet_train_fold1.10	5.50E-03	7.95E-03	1.39E-02	3.80E-02	2.25E-02
UNG_dirichlet_train_fold1.11	6.17E-03	7.18E-03	2.53E-02	6.00E-02	2.48E-02
UNG_dirichlet_train_fold1.12	7.28E-144	8.65E-03	3.12E-02	6.74E-02	2.73E-02
OGG1_dirichlet_train_fold1.9	1.31E-03	6.24E-03	2.78E-03	1.33E-02	4.90E-03
OGG1_dirichlet_train_fold1.10	0.00E+00	3.42E-03	1.50E-03	6.12E-03	8.93E-03
OGG1_dirichlet_train_fold1.11	0.00E+00	9.24E-03	1.71E-03	1.10E-02	4.85E-03
UNG_dirichlet_train_fold1.13	0.00E+00	5.14E-03	1.79E-02	4.72E-02	2.73E-02
OGG1_dirichlet_train_fold1.12	2.32E-03	4.90E-03	4.24E-03	1.17E-02	6.34E-03
OGG1_dirichlet_train_fold1.13	0.00E+00	3.87E-03	5.26E-03	9.76E-03	2.58E-03
OGG1_dirichlet_train_fold1.14	5.20E-03	1.86E-02	4.26E-03	3.26E-02	8.81E-03
OGG1_dirichlet_train_fold1.15	1.48E-03	4.98E-03	6.95E-04	6.67E-03	1.90E-03
OGG1_dirichlet_train_fold1.16	4.18E-03	6.01E-03	3.14E-03	3.80E-03	5.12E-03
OGG1_dirichlet_train_fold1.17	0.00E+00	1.34E-02	2.55E-03	1.99E-02	8.99E-04
OGG1_dirichlet_train_fold1.18	2.64E-03	1.34E-02	3.09E-03	2.22E-02	8.09E-03
UNG_dirichlet_train_fold1.14	4.11E-03	6.27E-03	1.81E-02	4.13E-02	2.02E-02
OGG1_dirichlet_train_fold1.19	5.25E-03	1.10E-02	1.48E-03	1.86E-02	4.00E-03
UNG_dirichlet_train_fold1.15	9.64E-03	4.30E-03	1.54E-02	4.13E-02	1.58E-02
UNG_dirichlet_train_fold1.16	5.89E-03	8.23E-03	2.85E-02	6.49E-02	2.43E-02
UNG_dirichlet_train_fold1.17	8.64E-03	1.29E-02	2.30E-02	5.06E-02	2.32E-02
UNG_dirichlet_train_fold1.18	7.40E-03	7.69E-03	2.13E-02	4.52E-02	1.94E-02
OGG1_dirichlet_train_fold1.20	0.00E+00	1.18E-02	2.91E-03	2.54E-02	1.23E-02
OGG1_dirichlet_train_fold1.21	0.00E+00	5.66E-03	5.58E-03	1.37E-02	3.06E-03
OGG1_dirichlet_train_fold1.22	0.00E+00	1.12E-02	2.00E-03	1.50E-02	5.81E-03
OGG1_dirichlet_train_fold1.23	2.02E-03	1.25E-02	2.29E-03	1.81E-02	5.59E-03
OGG1_dirichlet_train_fold1.24	7.47E-03	1.47E-02	0.00E+00	3.13E-02	5.05E-03
UNG_dirichlet_train_fold1.19	4.19E-03	6.89E-03	1.89E-02	3.87E-02	1.92E-02
OGG1_dirichlet_train_fold1.25	3.27E-03	1.37E-02	0.00E+00	2.09E-02	6.25E-03
OGG1_dirichlet_train_fold1.26	2.36E-03	5.91E-03	2.82E-03	1.34E-02	9.04E-03
UNG_dirichlet_train_fold1.20	9.14E-03	8.35E-03	2.75E-02	6.04E-02	2.30E-02
OGG1_dirichlet_train_fold1.27	0.00E+00	8.54E-03	4.43E-03	1.97E-02	6.83E-03
UNG_dirichlet_train_fold1.21	2.23E-03	6.12E-03	1.64E-02	3.59E-02	2.05E-02
UNG_dirichlet_train_fold1.22	1.07E-02	7.37E-03	2.56E-02	5.45E-02	1.80E-02
OGG1_dirichlet_train_fold1.28	2.82E-03	9.30E-03	2.82E-03	1.93E-02	1.07E-02
OGG1_dirichlet_train_fold1.29	0.00E+00	3.57E-03	4.23E-03	6.41E-03	7.63E-03
OGG1_dirichlet_train_fold1.30	1.61E-03	1.07E-02	2.64E-03	1.44E-02	6.73E-03
OGG1_dirichlet_train_fold1.31	0.00E+00	1.52E-02	2.06E-03	2.42E-02	5.97E-03
OGG1_dirichlet_train_fold1.32	4.75E-03	3.50E-03	3.09E-03	1.37E-03	4.68E-03
UNG_dirichlet_train_fold1.23	5.83E-03	5.66E-03	2.22E-02	5.11E-02	1.95E-02
OGG1_dirichlet_train_fold1.33	1.89E-03	6.53E-03	4.36E-03	1.53E-02	8.41E-03
OGG1_dirichlet_train_fold1.34	1.86E-03	1.16E-02	1.84E-03	1.88E-02	8.48E-03
UNG_dirichlet_train_fold1.24	5.59E-03	6.80E-03	2.52E-02	5.10E-02	2.09E-02
OGG1_dirichlet_train_fold1.35	0.00E+00	4.46E-03	1.85E-19	9.39E-03	4.67E-03
OGG1_dirichlet_train_fold1.36	0.00E+00	2.11E-02	3.58E-03	2.16E-02	6.10E-03
UNG_dirichlet_train_fold1.25	4.01E-03	1.08E-02	2.47E-03	2.10E-02	2.27E-02
OGG1_dirichlet_train_fold1.37	1.29E-03	7.02E-03	4.55E-03	1.60E-02	5.26E-03
UNG_dirichlet_train_fold1.26	7.64E-03	6.30E-03	2.21E-02	5.52E-02	2.04E-02
OGG1_dirichlet_train_fold1.38	1.22E-03	8.19E-03	3.09E-03	1.55E-02	4.36E-03
OGG1_dirichlet_train_fold1.39	0.00E+00	4.06E-03	3.79E-03	7.38E-03	8.05E-03
UNG_dirichlet_train_fold1.27	0.00E+00	4.30E-03	1.60E-02	3.79E-02	2.34E-02
OGG1_dirichlet_train_fold1.40	0.00E+00	1.04E-02	1.11E-03	1.70E-02	6.46E-03
OGG1_dirichlet_train_fold1.41	0.00E+00	1.26E-02	3.98E-03	2.38E-02	6.23E-03
UNG_dirichlet_train_fold1.28	4.20E-03	9.79E-03	1.55E-02	2.52E-02	1.68E-02
OGG1_dirichlet_train_fold1.42	0.00E+00	5.25E-03	1.49E-03	7.11E-03	3.69E-03
UNG_dirichlet_train_fold1.29	6.03E-03	8.20E-03	3.03E-02	6.41E-02	2.68E-02
OGG1_dirichlet_train_fold1.43	1.43E-03	8.29E-03	4.62E-04	1.17E-02	6.63E-03
UNG_dirichlet_train_fold1.30	9.12E-04	8.58E-03	1.60E-02	2.94E-02	1.90E-02
OGG1_dirichlet_train_fold1.44	4.64E-03	1.22E-02	5.32E-03	2.60E-02	6.45E-03
OGG1_dirichlet_train_fold1.45	1.19E-08	5.55E-03	4.45E-03	1.35E-02	7.34E-03
UNG_dirichlet_train_fold1.31	5.02E-03	5.03E-03	1.95E-02	5.00E-02	2.00E-02
UNG_dirichlet_train_fold1.32	1.23E-139	6.94E-03	2.44E-02	5.09E-02	2.29E-02
UNG_dirichlet_train_fold1.33	8.84E-03	4.37E-03	2.32E-02	5.59E-02	2.41E-02
UNG_dirichlet_train_fold1.34	4.62E-03	3.21E-03	1.02E-02	3.23E-02	1.45E-02
UNG_dirichlet_train_fold1.35	1.39E-03	4.66E-03	1.84E-02	4.60E-02	2.68E-02
UNG_dirichlet_train_fold1.36	7.25E-03	7.43E-03	1.16E-02	4.02E-02	2.25E-02
UNG_dirichlet_train_fold1.37	8.46E-03	8.81E-03	2.59E-02	5.22E-02	1.92E-02
UNG_dirichlet_train_fold1.38	1.97E-145	6.90E-03	2.36E-02	5.47E-02	2.60E-02
UNG_dirichlet_train_fold1.39	1.38E-03	6.46E-03	2.18E-02	4.84E-02	2.14E-02
UNG_dirichlet_train_fold1.40	1.35E-02	8.98E-03	3.23E-02	7.59E-02	2.55E-02
UNG_dirichlet_train_fold1.41	6.38E-03	9.74E-03	2.14E-02	4.11E-02	1.91E-02
UNG_dirichlet_train_fold1.42	6.46E-03	1.03E-02	2.28E-02	4.36E-02	2.05E-02
OGG1_dirichlet_train_fold1.46	1.18E-03	1.02E-02	1.46E-03	1.30E-02	5.19E-03
OGG1_dirichlet_train_fold1.47	1.84E-03	1.18E-02	1.49E-03	1.81E-02	5.46E-03
UNG_dirichlet_train_fold1.43	3.66E-09	8.85E-03	2.49E-02	4.37E-02	2.07E-02
UNG_dirichlet_train_fold1.44	8.07E-03	6.82E-03	2.11E-02	5.49E-02	2.44E-02
UNG_dirichlet_train_fold1.45	7.34E-03	8.36E-03	2.14E-02	5.30E-02	2.49E-02
UNG_dirichlet_train_fold1.46	3.88E-04	7.20E-03	2.45E-02	5.23E-02	2.51E-02
UNG_dirichlet_train_fold1.47	4.67E-03	6.65E-03	1.57E-02	3.34E-02	1.72E-02
OGG1_dirichlet_train_fold1.48	0.00E+00	1.27E-02	2.32E-03	1.61E-02	4.96E-03
OGG1_dirichlet_train_fold1.49	0.00E+00	1.20E-02	2.93E-03	7.43E-03	1.03E-02
ATP2B4_real_train_fold2	0.00E+00	4.82E-03	3.19E-03	4.53E-03	1.46E-02
ATP2B4_real_train_fold2.1	4.09E-03	4.01E-03	3.04E-03	2.35E-03	9.87E-03
MLH1_real_train_fold2	7.02E-03	1.64E-03	4.85E-03	1.72E-02	4.61E-03
MSH6_real_train_fold2	6.67E-03	2.51E-03	1.57E-03	9.46E-03	1.36E-03
MSH6_real_train_fold2.1	5.37E-03	2.12E-03	2.05E-03	8.26E-03	2.61E-03
MSH6_real_train_fold2.2	5.80E-03	1.90E-03	1.75E-03	9.53E-03	2.08E-03
OGG1_real_train_fold2	1.67E-03	1.15E-02	1.10E-03	1.80E-02	6.30E-03
PMS1_real_train_fold2	0.00E+00	3.94E-03	8.85E-03	2.08E-02	1.53E-02
PMS2_real_train_fold2	3.52E-03	1.47E-03	5.13E-03	1.45E-03	2.31E-03
RNF168_real_train_fold2	2.55E-03	2.22E-03	5.89E-03	1.37E-02	6.60E-03
UNG_real_train_fold2	4.86E-03	6.58E-03	2.23E-02	5.04E-02	2.23E-02
ATP2B4_dirichlet_train_fold2	2.38E-03	9.83E-03	2.20E-03	6.65E-03	1.48E-02
ATP2B4_dirichlet_train_fold2.1	1.70E-03	2.14E-03	2.82E-03	8.35E-03	8.39E-03
ATP2B4_dirichlet_train_fold2.2	7.35E-04	4.27E-03	6.73E-03	1.11E-02	2.84E-03
ATP2B4_dirichlet_train_fold2.3	0.00E+00	4.31E-03	6.95E-03	1.59E-02	1.33E-02
ATP2B4_dirichlet_train_fold2.4	7.37E-03	2.54E-03	4.05E-03	5.81E-03	9.98E-03
ATP2B4_dirichlet_train_fold2.5	3.61E-03	5.36E-03	1.97E-03	3.15E-03	8.91E-03
ATP2B4_dirichlet_train_fold2.6	1.01E-02	2.75E-03	6.99E-03	5.24E-03	1.93E-02
ATP2B4_dirichlet_train_fold2.7	1.56E-03	3.00E-03	4.55E-03	8.56E-03	7.61E-03
ATP2B4_dirichlet_train_fold2.8	1.86E-03	4.98E-03	7.00E-03	1.07E-02	8.11E-03
ATP2B4_dirichlet_train_fold2.9	6.64E-03	2.20E-03	9.41E-03	1.63E-03	1.29E-02
ATP2B4_dirichlet_train_fold2.10	1.13E-03	1.96E-03	2.40E-03	3.64E-03	3.44E-03
ATP2B4_dirichlet_train_fold2.11	5.41E-03	4.48E-03	0.00E+00	5.12E-03	1.14E-02
ATP2B4_dirichlet_train_fold2.12	3.93E-03	8.82E-03	5.86E-03	1.08E-02	1.61E-02
ATP2B4_dirichlet_train_fold2.13	1.48E-03	2.74E-03	0.00E+00	1.08E-02	1.21E-02
ATP2B4_dirichlet_train_fold2.14	2.38E-03	1.17E-02	3.81E-24	8.70E-03	2.21E-02
ATP2B4_dirichlet_train_fold2.15	3.19E-03	7.10E-03	5.62E-03	7.40E-03	1.39E-02
ATP2B4_dirichlet_train_fold2.16	0.00E+00	5.25E-03	8.18E-03	9.46E-03	1.12E-02
ATP2B4_dirichlet_train_fold2.17	0.00E+00	5.53E-03	5.50E-03	2.47E-03	1.50E-02
ATP2B4_dirichlet_train_fold2.18	0.00E+00	1.94E-03	4.16E-03	9.66E-03	1.30E-02
ATP2B4_dirichlet_train_fold2.19	0.00E+00	6.21E-03	6.13E-03	6.77E-03	1.35E-02
ATP2B4_dirichlet_train_fold2.20	0.00E+00	1.75E-03	5.14E-03	7.11E-03	1.13E-02
ATP2B4_dirichlet_train_fold2.21	6.42E-03	7.05E-03	1.55E-03	5.59E-03	1.10E-02
ATP2B4_dirichlet_train_fold2.22	8.61E-03	5.69E-03	5.86E-03	9.72E-03	1.41E-02
ATP2B4_dirichlet_train_fold2.23	0.00E+00	7.66E-03	4.04E-03	6.19E-03	1.21E-02
ATP2B4_dirichlet_train_fold2.24	6.15E-03	4.36E-03	9.76E-03	9.21E-03	1.36E-02
ATP2B4_dirichlet_train_fold2.25	3.87E-03	2.16E-03	7.23E-03	3.02E-03	9.58E-03
ATP2B4_dirichlet_train_fold2.26	1.67E-03	2.24E-03	2.27E-03	2.78E-03	4.45E-03
ATP2B4_dirichlet_train_fold2.27	2.49E-03	8.79E-03	2.66E-03	3.51E-03	8.39E-03
ATP2B4_dirichlet_train_fold2.28	2.61E-03	2.54E-03	5.70E-03	3.90E-03	2.18E-03
ATP2B4_dirichlet_train_fold2.29	3.83E-03	8.34E-03	6.34E-03	8.38E-03	1.63E-02
ATP2B4_dirichlet_train_fold2.30	7.13E-03	3.99E-03	7.67E-03	1.06E-02	1.03E-02
ATP2B4_dirichlet_train_fold2.31	0.00E+00	9.59E-03	8.58E-03	7.49E-03	9.59E-03
ATP2B4_dirichlet_train_fold2.32	2.55E-03	4.86E-03	9.42E-04	3.21E-03	7.51E-03
ATP2B4_dirichlet_train_fold2.33	0.00E+00	5.45E-03	4.98E-03	3.53E-03	1.95E-02
ATP2B4_dirichlet_train_fold2.34	1.15E-03	2.49E-03	3.45E-03	2.80E-03	5.32E-03
ATP2B4_dirichlet_train_fold2.35	3.60E-03	5.10E-03	0.00E+00	1.18E-03	9.34E-03
ATP2B4_dirichlet_train_fold2.36	0.00E+00	6.04E-03	9.78E-03	6.44E-03	1.97E-02
ATP2B4_dirichlet_train_fold2.37	7.84E-03	7.28E-03	7.13E-03	1.77E-02	6.76E-03
ATP2B4_dirichlet_train_fold2.38	2.56E-03	1.55E-03	2.93E-03	1.12E-03	7.73E-03
ATP2B4_dirichlet_train_fold2.39	4.03E-03	1.29E-02	1.34E-02	1.93E-02	1.90E-02
ATP2B4_dirichlet_train_fold2.40	0.00E+00	9.43E-03	7.40E-03	1.73E-02	8.27E-03
ATP2B4_dirichlet_train_fold2.41	5.82E-03	4.74E-03	4.17E-03	9.05E-03	8.75E-03
ATP2B4_dirichlet_train_fold2.42	7.40E-03	3.27E-03	8.40E-03	6.82E-03	1.68E-02
ATP2B4_dirichlet_train_fold2.43	1.93E-03	1.54E-03	2.41E-03	8.53E-03	1.04E-02
ATP2B4_dirichlet_train_fold2.44	4.31E-03	3.76E-03	1.91E-03	5.97E-34	4.07E-03
ATP2B4_dirichlet_train_fold2.45	7.56E-03	3.69E-03	0.00E+00	1.38E-03	1.16E-02
ATP2B4_dirichlet_train_fold2.46	3.47E-03	8.24E-04	5.28E-03	1.42E-02	4.63E-03
ATP2B4_dirichlet_train_fold2.47	5.09E-03	3.56E-03	0.00E+00	2.10E-03	1.20E-02
ATP2B4_dirichlet_train_fold2.48	0.00E+00	4.16E-03	9.20E-03	2.35E-02	1.99E-02
ATP2B4_dirichlet_train_fold2.49	1.41E-03	2.46E-03	6.38E-03	2.08E-03	8.72E-03
ATP2B4_dirichlet_train_fold2.50	0.00E+00	1.02E-03	7.86E-03	2.01E-02	1.27E-02
ATP2B4_dirichlet_train_fold2.51	2.29E-03	2.22E-03	2.88E-03	2.45E-03	5.36E-03
ATP2B4_dirichlet_train_fold2.52	8.23E-04	1.74E-03	1.70E-03	1.21E-03	5.70E-03
ATP2B4_dirichlet_train_fold2.53	5.15E-03	2.55E-03	1.69E-101	4.43E-03	6.74E-03
ATP2B4_dirichlet_train_fold2.54	6.09E-03	8.52E-03	5.26E-03	1.79E-02	4.55E-03
ATP2B4_dirichlet_train_fold2.55	2.85E-03	1.34E-03	6.33E-03	3.76E-03	1.20E-02
ATP2B4_dirichlet_train_fold2.56	2.31E-03	2.41E-03	5.28E-03	3.74E-03	5.79E-03
ATP2B4_dirichlet_train_fold2.57	7.50E-04	1.62E-03	3.89E-03	1.14E-02	1.21E-02
ATP2B4_dirichlet_train_fold2.58	0.00E+00	3.56E-03	1.02E-02	1.01E-02	8.96E-03
ATP2B4_dirichlet_train_fold2.59	9.34E-04	1.92E-03	9.56E-144	2.64E-03	6.31E-03
ATP2B4_dirichlet_train_fold2.60	1.97E-03	3.70E-03	8.01E-03	6.32E-48	6.75E-03
ATP2B4_dirichlet_train_fold2.61	3.88E-03	7.26E-03	1.25E-03	6.84E-03	1.44E-02
ATP2B4_dirichlet_train_fold2.62	1.94E-03	2.10E-03	3.36E-03	3.30E-03	2.50E-03
ATP2B4_dirichlet_train_fold2.63	9.12E-05	1.01E-02	1.99E-03	2.30E-03	1.63E-02
ATP2B4_dirichlet_train_fold2.64	2.25E-03	3.61E-03	2.07E-03	5.42E-03	8.70E-03
ATP2B4_dirichlet_train_fold2.65	0.00E+00	2.80E-03	4.52E-03	3.53E-03	1.14E-02
ATP2B4_dirichlet_train_fold2.66	2.73E-03	1.22E-02	4.48E-03	7.84E-03	6.48E-03
ATP2B4_dirichlet_train_fold2.67	0.00E+00	5.62E-03	2.70E-03	2.81E-03	1.33E-02
ATP2B4_dirichlet_train_fold2.68	1.52E-03	1.31E-03	3.54E-03	1.46E-02	1.52E-02
ATP2B4_dirichlet_train_fold2.69	1.16E-02	1.93E-02	3.13E-03	1.68E-02	1.65E-02
ATP2B4_dirichlet_train_fold2.70	4.71E-03	7.09E-03	5.14E-03	1.50E-02	4.75E-03
ATP2B4_dirichlet_train_fold2.71	3.49E-03	8.95E-04	0.00E+00	7.11E-03	1.34E-02
ATP2B4_dirichlet_train_fold2.72	4.11E-03	2.95E-03	6.56E-03	5.98E-03	8.46E-03
ATP2B4_dirichlet_train_fold2.73	4.59E-05	4.70E-03	2.38E-03	2.78E-03	5.64E-03
ATP2B4_dirichlet_train_fold2.74	1.11E-02	2.77E-03	1.12E-02	9.86E-03	1.74E-02
ATP2B4_dirichlet_train_fold2.75	7.55E-03	7.43E-04	0.00E+00	6.40E-03	1.78E-02
ATP2B4_dirichlet_train_fold2.76	4.46E-03	2.62E-03	8.51E-03	6.89E-03	8.27E-03
ATP2B4_dirichlet_train_fold2.77	2.53E-03	5.82E-03	5.72E-03	9.59E-03	7.04E-03
ATP2B4_dirichlet_train_fold2.78	8.39E-04	1.59E-03	4.61E-03	1.09E-03	6.06E-03
ATP2B4_dirichlet_train_fold2.79	0.00E+00	6.62E-03	6.25E-03	1.13E-02	1.69E-02
ATP2B4_dirichlet_train_fold2.80	3.20E-03	5.18E-03	4.65E-03	9.78E-03	1.39E-02
ATP2B4_dirichlet_train_fold2.81	6.45E-03	3.84E-03	3.21E-03	9.20E-03	7.64E-04
ATP2B4_dirichlet_train_fold2.82	4.01E-03	1.31E-02	5.26E-03	7.69E-03	7.79E-03
ATP2B4_dirichlet_train_fold2.83	7.98E-04	5.63E-03	9.92E-03	1.70E-02	9.92E-03
ATP2B4_dirichlet_train_fold2.84	1.50E-03	3.45E-03	4.65E-03	3.88E-03	4.03E-03
ATP2B4_dirichlet_train_fold2.85	7.28E-03	4.16E-03	9.70E-03	1.13E-02	9.92E-03
ATP2B4_dirichlet_train_fold2.86	2.27E-03	1.13E-03	3.92E-03	2.49E-03	1.00E-02
ATP2B4_dirichlet_train_fold2.87	7.92E-03	1.69E-03	0.00E+00	1.64E-03	1.36E-02
ATP2B4_dirichlet_train_fold2.88	8.09E-03	1.28E-03	5.84E-03	3.82E-03	1.57E-02
ATP2B4_dirichlet_train_fold2.89	2.21E-03	9.95E-03	6.93E-03	7.51E-03	1.27E-02
ATP2B4_dirichlet_train_fold2.90	6.90E-03	4.92E-03	3.48E-03	4.81E-03	1.12E-02
ATP2B4_dirichlet_train_fold2.91	3.47E-03	8.51E-03	3.24E-03	7.49E-03	1.23E-02
ATP2B4_dirichlet_train_fold2.92	9.80E-03	5.78E-03	6.27E-03	1.49E-02	1.02E-02
ATP2B4_dirichlet_train_fold2.93	0.00E+00	1.51E-03	5.19E-03	1.85E-02	1.78E-02
ATP2B4_dirichlet_train_fold2.94	7.51E-03	1.69E-02	0.00E+00	1.33E-02	1.54E-02
ATP2B4_dirichlet_train_fold2.95	5.03E-03	3.50E-03	0.00E+00	6.23E-03	1.59E-02
ATP2B4_dirichlet_train_fold2.96	3.06E-03	3.50E-03	5.73E-03	1.58E-02	1.76E-02
ATP2B4_dirichlet_train_fold2.97	4.07E-03	5.40E-03	0.00E+00	5.68E-03	6.68E-03
MLH1_dirichlet_train_fold2	2.23E-88	2.17E-03	8.61E-03	2.12E-02	6.25E-03
MSH6_dirichlet_train_fold2	6.02E-03	2.31E-03	2.89E-03	4.92E-03	0.00E+00
MSH6_dirichlet_train_fold2.1	7.08E-03	2.46E-03	6.86E-03	1.88E-02	3.85E-03
