Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MSH2_dirichlet_train_fold3.3	999.9999999999964	0.844	674.378	67.438%	108.877	54.253%	0.43059	0.785
PMS2_dirichlet_train_fold3.7	999.9999999999964	0.92	540.147	54.015%	76.979	39.147%	0.355	0.889
PMS2_dirichlet_train_fold3.8	999.9999999999957	0.858	546.334	54.633%	94.388	51.852%	0.35178	0.787
MSH6_dirichlet_train_fold3.11	999.9999999999964	0.888	558.945	55.895%	85.391	46.058%	0.33393	0.834
MSH2_dirichlet_train_fold3.4	999.9999999999968	0.84	650.006	65.001%	94.902	54.23%	0.46008	0.745
PMS1_dirichlet_train_fold3.4	999.9999999999982	0.875	783.376	78.338%	140.172	51.35%	0.52046	0.86
MLH1_dirichlet_train_fold3.4	999.9999999999959	0.837	700.565	70.057%	109.599	54.719%	0.52047	0.772
PMS1_dirichlet_train_fold3.5	999.9999999999977	0.917	573.717	57.372%	88.819	40.002%	0.38765	0.894
PMS2_dirichlet_train_fold3.9	999.9999999999964	0.848	615.628	61.563%	95.233	53.711%	0.44331	0.767
MSH6_dirichlet_train_fold3.12	999.9999999999965	0.885	562.673	56.267%	99.288	46.556%	0.33158	0.848
MLH1_dirichlet_train_fold3.5	999.9999999999962	0.897	567.215	56.722%	87.055	44.312%	0.36835	0.855
MSH6_dirichlet_train_fold3.13	999.9999999999961	0.758	727.915	72.792%	134.941	66.968%	0.47335	0.665
PMS1_dirichlet_train_fold3.6	999.999999999998	0.905	620.26	62.026%	94.287	42.444%	0.48153	0.878
MLH1_dirichlet_train_fold3.6	999.9999999999969	0.918	533.951	53.395%	83.438	40.05%	0.27404	0.891
MSH2_dirichlet_train_fold3.5	999.9999999999965	0.879	587.7	58.77%	92.449	48.634%	0.37738	0.828
MLH1_dirichlet_train_fold3.7	999.9999999999967	0.892	607.343	60.734%	95.826	45.357%	0.42086	0.856
PMS2_dirichlet_train_fold3.10	999.9999999999966	0.788	736.585	73.659%	111.132	62.433%	0.51248	0.668
PMS2_dirichlet_train_fold3.11	999.9999999999964	0.82	689.696	68.97%	93.494	57.378%	0.46797	0.681
PMS1_dirichlet_train_fold3.7	999.9999999999982	0.904	663.787	66.379%	104.611	44.727%	0.41899	0.885
MSH6_dirichlet_train_fold3.14	999.9999999999959	0.902	582.001	58.2%	90.906	43.381%	0.35878	0.87
PMS2_dirichlet_train_fold3.12	999.9999999999967	0.885	543.363	54.336%	77.024	46.657%	0.29354	0.807
MSH2_dirichlet_train_fold3.6	999.9999999999969	0.907	533.725	53.373%	80.01	42.027%	0.34427	0.867
PMS1_dirichlet_train_fold3.8	999.9999999999978	0.933	579.7	57.97%	87.954	37.856%	0.37335	0.919
MSH2_dirichlet_train_fold3.7	999.999999999997	0.892	593.227	59.323%	93.043	45.361%	0.43227	0.853
MSH6_dirichlet_train_fold3.15	999.9999999999959	0.879	593.361	59.336%	95.604	48.625%	0.48427	0.833
MSH2_dirichlet_train_fold3.8	999.9999999999968	0.892	585.983	58.598%	88.865	45.479%	0.31176	0.849
MLH1_dirichlet_train_fold3.8	999.9999999999965	0.859	648.003	64.8%	97.129	51.177%	0.46676	0.795
PMS1_dirichlet_train_fold3.9	999.9999999999978	0.825	810.661	81.066%	127.19	56.548%	0.62982	0.774
MLH1_dirichlet_train_fold3.9	999.9999999999964	0.85	652.565	65.257%	110.082	56.712%	0.64288	0.798
MSH2_dirichlet_train_fold3.9	999.9999999999968	0.864	614.942	61.494%	96.408	50.338%	0.35504	0.804
PMS2_dirichlet_train_fold3.13	999.9999999999965	0.868	602.639	60.264%	81.924	49.608%	0.37061	0.776
MSH2_dirichlet_train_fold3.10	999.9999999999972	0.905	557.448	55.745%	101.361	42.583%	0.38253	0.882
MSH6_dirichlet_train_fold3.16	999.9999999999962	0.898	500.575	50.058%	85.424	44.061%	0.31127	0.855
MLH1_dirichlet_train_fold3.10	999.9999999999965	0.882	559.97	55.997%	92.236	47.741%	0.33356	0.833
PMS1_dirichlet_train_fold3.10	999.9999999999986	0.862	819.925	81.993%	131.266	51.45%	0.62546	0.836
MSH6_dirichlet_train_fold3.17	999.9999999999965	0.891	540.198	54.02%	86.972	45.395%	0.35804	0.844
MLH1_dirichlet_train_fold3.11	999.9999999999967	0.79	759.81	75.981%	126.226	62.403%	0.58935	0.709
PMS2_dirichlet_train_fold3.14	999.9999999999965	0.757	829.218	82.922%	127.425	65.488%	0.61038	0.643
MSH2_dirichlet_train_fold3.11	999.9999999999968	0.881	635.555	63.556%	100.953	47.436%	0.37708	0.842
PMS2_dirichlet_train_fold3.15	999.9999999999969	0.828	637.336	63.734%	101.901	56.122%	0.47581	0.735
PMS1_dirichlet_train_fold3.11	999.999999999998	0.882	634.847	63.485%	114.55	47.27%	0.52037	0.855
MLH1_dirichlet_train_fold3.12	999.9999999999968	0.832	727.082	72.708%	107.632	55.719%	0.50801	0.758
MSH6_dirichlet_train_fold3.18	999.9999999999969	0.902	567.046	56.705%	92.73	43.146%	0.32816	0.872
MSH2_dirichlet_train_fold3.12	999.9999999999962	0.94	442.776	44.278%	64.964	34.056%	0.29111	0.915
MLH1_dirichlet_train_fold3.13	999.9999999999964	0.848	639.601	63.96%	108.731	53.453%	0.56177	0.793
MLH1_dirichlet_train_fold3.14	999.9999999999968	0.875	601.702	60.17%	100.98	48.354%	0.38731	0.833
MSH2_dirichlet_train_fold3.13	999.9999999999967	0.918	497.099	49.71%	75.863	39.631%	0.29151	0.884
MSH2_dirichlet_train_fold3.14	999.9999999999972	0.892	503.106	50.311%	94.237	45.243%	0.29754	0.855
MSH6_dirichlet_train_fold3.19	999.9999999999967	0.9	597.809	59.781%	88.68	43.607%	0.34085	0.864
MLH1_dirichlet_train_fold3.15	999.9999999999969	0.941	442.821	44.282%	70.83	33.947%	0.2598	0.921
PMS2_dirichlet_train_fold3.16	999.9999999999972	0.755	768.194	76.819%	132.818	66.446%	0.65334	0.653
PMS1_dirichlet_train_fold3.12	999.9999999999975	0.911	615.366	61.537%	101.918	42.162%	0.42349	0.892
PMS1_dirichlet_train_fold3.13	999.999999999998	0.836	674.969	67.497%	112.298	55.081%	0.5223	0.774
MSH6_dirichlet_train_fold3.20	999.9999999999969	0.761	721.126	72.113%	130.645	65.404%	0.53775	0.659
MSH6_dirichlet_train_fold3.21	999.9999999999961	0.805	725.177	72.518%	119.682	59.58%	0.60879	0.727
MSH6_dirichlet_train_fold3.22	999.9999999999967	0.775	717.351	71.735%	116.61	63.167%	0.49965	0.652
MSH6_dirichlet_train_fold3.23	999.999999999996	0.858	679.369	67.937%	109.696	51.637%	0.49083	0.811
MLH1_dirichlet_train_fold3.16	999.9999999999962	0.881	586.236	58.624%	90.284	47.576%	0.35487	0.828
MSH6_dirichlet_train_fold3.24	999.9999999999964	0.836	603.322	60.332%	114.66	55.225%	0.49117	0.778
PMS2_dirichlet_train_fold3.17	999.9999999999966	0.813	722.797	72.28%	101.987	58.281%	0.52681	0.699
PMS1_dirichlet_train_fold3.14	999.9999999999981	0.898	683.678	68.368%	117.011	46.24%	0.42165	0.881
PMS1_dirichlet_train_fold3.15	999.9999999999981	0.867	639.493	63.949%	104.814	49.956%	0.43791	0.823
PMS2_dirichlet_train_fold3.18	999.9999999999966	0.876	592.556	59.256%	83.546	48.271%	0.34643	0.802
MSH6_dirichlet_train_fold3.25	999.999999999997	0.866	540.624	54.062%	106.353	50.143%	0.28841	0.821
PMS2_dirichlet_train_fold3.19	999.9999999999965	0.756	745.516	74.552%	116.14	67.024%	0.52359	0.606
UNG_dirichlet_train_fold3	999.9999999999983	0.775	922.648	92.265%	156.428	63.434%	0.74764	0.721
OGG1_dirichlet_train_fold3	999.9999999999984	0.809	825.582	82.558%	212.613	61.046%	0.625	0.793
OGG1_dirichlet_train_fold3.1	999.9999999999983	0.85	775.524	77.552%	209.835	57.387%	0.55515	0.845
OGG1_dirichlet_train_fold3.2	999.9999999999982	0.821	732.455	73.246%	211.538	59.816%	0.4873	0.808
OGG1_dirichlet_train_fold3.3	999.999999999998	0.813	735.477	73.548%	242.276	62.516%	0.51938	0.806
UNG_dirichlet_train_fold3.1	999.9999999999977	0.789	825.124	82.512%	127.924	61.418%	0.73006	0.71
UNG_dirichlet_train_fold3.2	999.999999999998	0.871	694.155	69.416%	116.912	49.914%	0.4777	0.84
UNG_dirichlet_train_fold3.3	999.9999999999982	0.748	906.613	90.661%	151.424	66.722%	0.65741	0.673
UNG_dirichlet_train_fold3.4	999.9999999999983	0.858	719.169	71.917%	115.003	52.307%	0.51242	0.82
OGG1_dirichlet_train_fold3.4	999.9999999999982	0.918	651.622	65.162%	162.071	44.889%	0.4357	0.915
OGG1_dirichlet_train_fold3.5	999.9999999999983	0.76	939.723	93.972%	251.53	66.867%	0.74295	0.742
UNG_dirichlet_train_fold3.5	999.999999999998	0.756	867.639	86.764%	158.105	65.873%	0.60134	0.693
UNG_dirichlet_train_fold3.6	999.9999999999977	0.841	694.36	69.436%	111.689	54.617%	0.46124	0.784
OGG1_dirichlet_train_fold3.6	999.9999999999986	0.817	815.267	81.527%	211.375	59.58%	0.56865	0.802
UNG_dirichlet_train_fold3.7	999.9999999999977	0.858	673.552	67.355%	103.289	51.432%	0.60466	0.802
UNG_dirichlet_train_fold3.8	999.9999999999981	0.821	811.983	81.198%	133.25	57.677%	0.62773	0.774
OGG1_dirichlet_train_fold3.7	999.9999999999985	0.761	971.165	97.117%	273.969	67.813%	0.80688	0.75
UNG_dirichlet_train_fold3.9	999.9999999999984	0.83	710.219	71.022%	117.636	55.748%	0.50989	0.771
UNG_dirichlet_train_fold3.10	999.9999999999986	0.82	870.583	87.058%	142.487	58.538%	0.5972	0.783
UNG_dirichlet_train_fold3.11	999.9999999999982	0.844	725.9	72.59%	107.223	53.671%	0.57283	0.782
UNG_dirichlet_train_fold3.12	999.9999999999984	0.787	842.967	84.297%	164.208	62.716%	0.78465	0.745
OGG1_dirichlet_train_fold3.8	999.9999999999978	0.8	730.606	73.061%	234.142	62.908%	0.47769	0.788
OGG1_dirichlet_train_fold3.9	999.9999999999978	0.685	1019.438	101.944%	320.952	74.555%	0.77708	0.666
OGG1_dirichlet_train_fold3.10	999.9999999999984	0.72	960.431	96.043%	292.18	71.341%	0.73024	0.703
OGG1_dirichlet_train_fold3.11	999.9999999999983	0.786	901.146	90.115%	225.089	63.485%	0.70498	0.768
OGG1_dirichlet_train_fold3.12	999.9999999999983	0.764	859.584	85.958%	251.622	66.541%	0.67203	0.747
UNG_dirichlet_train_fold3.13	999.9999999999984	0.827	770.949	77.095%	138.445	56.354%	0.7074	0.786
OGG1_dirichlet_train_fold3.13	999.9999999999983	0.74	975.214	97.521%	259.927	68.719%	0.70571	0.719
OGG1_dirichlet_train_fold3.14	999.9999999999983	0.833	748.914	74.891%	170.302	55.985%	0.56071	0.811
OGG1_dirichlet_train_fold3.15	999.9999999999987	0.789	889.514	88.951%	302.483	67.587%	0.66873	0.789
UNG_dirichlet_train_fold3.14	999.9999999999984	0.799	806.997	80.7%	133.545	60.266%	0.68412	0.737
OGG1_dirichlet_train_fold3.16	999.9999999999982	0.771	879.198	87.92%	253.478	66.155%	0.61417	0.756
UNG_dirichlet_train_fold3.15	999.9999999999983	0.899	582.622	58.262%	88.794	43.904%	0.35802	0.861
OGG1_dirichlet_train_fold3.17	999.9999999999984	0.778	905.126	90.513%	240.856	64.939%	0.69551	0.762
OGG1_dirichlet_train_fold3.18	999.9999999999984	0.737	885.416	88.542%	294.558	70.318%	0.65822	0.725
OGG1_dirichlet_train_fold3.19	999.9999999999984	0.801	946.921	94.692%	224.661	64.689%	0.73367	0.796
OGG1_dirichlet_train_fold3.20	999.9999999999982	0.772	933.445	93.345%	237.068	65.214%	0.70893	0.754
OGG1_dirichlet_train_fold3.21	999.9999999999983	0.797	785.132	78.513%	226.581	62.685%	0.52712	0.782
OGG1_dirichlet_train_fold3.22	999.9999999999985	0.893	727.244	72.724%	158.02	47.912%	0.48211	0.885
UNG_dirichlet_train_fold3.16	999.9999999999978	0.796	768.481	76.848%	131.909	60.572%	0.59758	0.728
UNG_dirichlet_train_fold3.17	999.999999999998	0.839	703.425	70.343%	122.607	54.968%	0.4697	0.795
OGG1_dirichlet_train_fold3.23	999.9999999999983	0.803	788.263	78.826%	226.65	62.205%	0.56091	0.79
UNG_dirichlet_train_fold3.18	999.9999999999985	0.807	789.906	78.991%	132.588	59.082%	0.71409	0.749
UNG_dirichlet_train_fold3.19	999.9999999999984	0.846	743.272	74.327%	116.96	53.408%	0.55416	0.797
OGG1_dirichlet_train_fold3.24	999.9999999999983	0.848	753.991	75.399%	176.299	54.89%	0.45737	0.832
UNG_dirichlet_train_fold3.20	999.9999999999982	0.749	838.289	83.829%	136.694	66.273%	0.72199	0.647
OGG1_dirichlet_train_fold3.25	999.9999999999983	0.87	763.785	76.379%	174.94	52.679%	0.51916	0.861
OGG1_dirichlet_train_fold3.26	999.9999999999984	0.8	841.965	84.197%	270.075	65.11%	0.64531	0.796
UNG_dirichlet_train_fold3.21	999.9999999999977	0.806	714.929	71.493%	113.115	59.255%	0.52157	0.713
UNG_dirichlet_train_fold3.22	999.9999999999981	0.844	807.816	80.782%	121.895	53.931%	0.71427	0.8
OGG1_dirichlet_train_fold3.27	999.9999999999984	0.725	975.257	97.526%	248.533	69.486%	0.77324	0.697
UNG_dirichlet_train_fold3.23	999.9999999999982	0.88	617.408	61.741%	93.716	47.597%	0.4519	0.833
UNG_dirichlet_train_fold3.24	999.999999999998	0.885	672.046	67.205%	99.88	47.891%	0.4352	0.852
UNG_dirichlet_train_fold3.25	999.9999999999982	0.725	981.038	98.104%	153.579	69.469%	0.85961	0.634
UNG_dirichlet_train_fold3.26	999.9999999999982	0.835	703.487	70.349%	124.954	55.099%	0.50841	0.788
UNG_dirichlet_train_fold3.27	999.999999999998	0.827	776.137	77.614%	119.606	56.298%	0.62419	0.767
UNG_dirichlet_train_fold3.28	999.999999999998	0.806	758.676	75.868%	119.605	59.444%	0.65936	0.727
UNG_dirichlet_train_fold3.29	999.9999999999982	0.822	727.77	72.777%	109.019	56.99%	0.65766	0.739
OGG1_dirichlet_train_fold3.28	999.9999999999983	0.81	768.728	76.873%	232.664	62.105%	0.55931	0.8
OGG1_dirichlet_train_fold3.29	999.9999999999985	0.8	834.378	83.438%	235.898	63.014%	0.6047	0.788
UNG_dirichlet_train_fold3.30	999.9999999999984	0.83	786.436	78.644%	130.218	56.364%	0.56847	0.786
OGG1_dirichlet_train_fold3.30	999.999999999998	0.857	755.182	75.518%	206.178	56.62%	0.46608	0.852
UNG_dirichlet_train_fold3.31	999.9999999999985	0.866	726.605	72.661%	115.278	50.701%	0.51363	0.831
OGG1_dirichlet_train_fold3.31	999.9999999999984	0.744	872.033	87.203%	250.375	68.01%	0.61187	0.722
UNG_dirichlet_train_fold3.32	999.9999999999981	0.785	815.822	81.582%	123.419	62.135%	0.61477	0.693
OGG1_dirichlet_train_fold3.32	999.9999999999977	0.823	739.348	73.935%	199.196	58.815%	0.60572	0.807
UNG_dirichlet_train_fold3.33	999.9999999999976	0.854	652.168	65.217%	111.284	52.095%	0.56802	0.805
OGG1_dirichlet_train_fold3.33	999.9999999999982	0.828	807.945	80.795%	182.088	57.238%	0.63702	0.808
OGG1_dirichlet_train_fold3.34	999.9999999999985	0.742	904.308	90.431%	295.014	70.024%	0.73696	0.731
OGG1_dirichlet_train_fold3.35	999.9999999999981	0.796	851.597	85.16%	242.526	63.76%	0.62596	0.784
OGG1_dirichlet_train_fold3.36	999.9999999999982	0.83	848.501	84.85%	196.935	58.006%	0.7549	0.816
UNG_dirichlet_train_fold3.34	999.9999999999984	0.73	912.749	91.275%	190.384	69.133%	0.81588	0.682
UNG_dirichlet_train_fold3.35	999.9999999999976	0.872	699.813	69.981%	101.663	49.048%	0.55742	0.827
OGG1_dirichlet_train_fold3.37	999.9999999999982	0.774	954.405	95.441%	221.213	64.344%	0.69926	0.751
OGG1_dirichlet_train_fold3.38	999.9999999999984	0.743	937.775	93.778%	288.4	69.715%	0.7325	0.73
UNG_dirichlet_train_fold3.36	999.9999999999982	0.853	723.172	72.317%	128.434	53.334%	0.49246	0.822
OGG1_dirichlet_train_fold3.39	999.9999999999982	0.803	767.601	76.76%	234.757	62.707%	0.56573	0.792
UNG_dirichlet_train_fold3.37	999.9999999999983	0.768	837.313	83.731%	138.166	64.066%	0.66088	0.688
OGG1_dirichlet_train_fold3.40	999.9999999999983	0.783	919.948	91.995%	224.127	63.687%	0.6377	0.764
UNG_dirichlet_train_fold3.38	999.999999999998	0.781	858.848	85.885%	134.632	62.453%	0.66855	0.706
UNG_dirichlet_train_fold3.39	999.9999999999982	0.829	757.236	75.724%	121.877	56.7%	0.64824	0.775
UNG_dirichlet_train_fold3.40	999.9999999999984	0.804	780.008	78.001%	135.069	59.471%	0.64121	0.746
OGG1_dirichlet_train_fold3.41	999.9999999999986	0.703	938.756	93.876%	317.968	73.334%	0.6998	0.688
OGG1_dirichlet_train_fold3.42	999.9999999999977	0.819	822.675	82.268%	183.272	58.158%	0.57061	0.797
UNG_dirichlet_train_fold3.41	999.9999999999982	0.757	796.63	79.663%	131.193	65.795%	0.73791	0.653
OGG1_dirichlet_train_fold3.43	999.9999999999981	0.851	771.272	77.127%	171.073	54.139%	0.50819	0.835
UNG_dirichlet_train_fold3.42	999.9999999999983	0.912	633.003	63.3%	88.196	41.184%	0.45237	0.884
OGG1_dirichlet_train_fold3.44	999.9999999999982	0.861	744.47	74.447%	193.057	55.123%	0.4833	0.854
UNG_dirichlet_train_fold3.43	999.9999999999981	0.796	798.419	79.842%	139.25	60.621%	0.70353	0.737
OGG1_dirichlet_train_fold3.45	999.9999999999983	0.806	748.845	74.885%	227.949	62.117%	0.50133	0.793
OGG1_dirichlet_train_fold3.46	999.999999999998	0.783	853.692	85.369%	255.685	65.415%	0.6121	0.772
OGG1_dirichlet_train_fold3.47	999.9999999999982	0.791	836.633	83.663%	227.798	63.217%	0.54197	0.775
OGG1_dirichlet_train_fold3.48	999.9999999999981	0.844	786.787	78.679%	224.272	58.402%	0.5857	0.838
UNG_dirichlet_train_fold3.44	999.9999999999982	0.827	809.245	80.925%	114.197	56.281%	0.6241	0.759
UNG_dirichlet_train_fold3.45	999.9999999999983	0.882	657.457	65.746%	110.464	47.063%	0.5194	0.853
OGG1_dirichlet_train_fold3.49	999.9999999999985	0.813	781.731	78.173%	225.258	61.381%	0.54073	0.802
UNG_dirichlet_train_fold3.46	999.9999999999981	0.763	814.901	81.49%	149.625	64.718%	0.63515	0.694
OGG1_dirichlet_train_fold3.50	999.9999999999977	0.807	859.097	85.91%	186.043	59.609%	0.58589	0.782
