Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_1_multinomial_train1.20	0.9999999999999977	0.963	0.532	53.2%	0.085	30.389%	0.34704	0.96
ATP2B4_0_multinomial_train1.16	0.9999999999999972	0.962	0.457	45.7%	0.066	27.526%	0.26866	0.954
ATP2B4_1_multinomial_train1.21	0.9999999999999976	0.957	0.501	50.1%	0.082	30.36%	0.32765	0.951
ATP2B4_1_multinomial_train1.22	0.9999999999999973	0.965	0.547	54.7%	0.081	28.758%	0.33676	0.962
ATP2B4_0_multinomial_train1.17	0.9999999999999978	0.97	0.446	44.6%	0.064	25.572%	0.25866	0.966
ATP2B4_0_multinomial_train1.18	0.9999999999999976	0.964	0.467	46.7%	0.063	26.552%	0.3269	0.956
ATP2B4_1_multinomial_train1.23	0.9999999999999978	0.974	0.482	48.2%	0.073	24.431%	0.31005	0.971
ATP2B4_1_multinomial_train1.24	0.9999999999999971	0.939	0.629	62.9%	0.098	36.148%	0.38937	0.931
ATP2B4_0_multinomial_train1.19	0.9999999999999979	0.96	0.518	51.8%	0.076	29.208%	0.32794	0.953
ATP2B4_1_multinomial_train1.25	0.9999999999999973	0.967	0.457	45.7%	0.072	27.473%	0.27118	0.963
ATP2B4_0_multinomial_train1.20	0.9999999999999977	0.97	0.454	45.4%	0.069	26.821%	0.27083	0.967
ATP2B4_0_multinomial_train1.21	0.9999999999999981	0.965	0.502	50.2%	0.077	27.812%	0.29524	0.961
ATP2B4_0_multinomial_train1.22	0.9999999999999976	0.96	0.482	48.2%	0.077	29.227%	0.25366	0.954
ATP2B4_0_multinomial_train1.23	0.9999999999999974	0.952	0.488	48.8%	0.073	30.836%	0.3101	0.941
ATP2B4_0_multinomial_train1.24	0.9999999999999978	0.962	0.451	45.1%	0.067	27.873%	0.26956	0.954
ATP2B4_1_multinomial_train1.26	0.9999999999999971	0.955	0.534	53.4%	0.09	32.185%	0.27757	0.951
ATP2B4_0_multinomial_train1.25	0.9999999999999978	0.963	0.482	48.2%	0.072	27.329%	0.32291	0.957
ATP2B4_1_multinomial_train1.27	0.9999999999999977	0.961	0.563	56.3%	0.087	30.189%	0.35949	0.957
ATP2B4_0_multinomial_train1.26	0.9999999999999974	0.947	0.489	48.9%	0.08	33.396%	0.28165	0.937
ATP2B4_1_multinomial_train1.28	0.9999999999999977	0.965	0.529	52.9%	0.092	31.253%	0.29365	0.964
ATP2B4_0_multinomial_train1.27	0.9999999999999981	0.95	0.516	51.6%	0.074	31.787%	0.3353	0.938
ATP2B4_1_multinomial_train1.29	0.9999999999999977	0.952	0.55	55.0%	0.086	31.996%	0.30292	0.945
ATP2B4_0_multinomial_train1.28	0.9999999999999978	0.945	0.512	51.2%	0.078	32.541%	0.34813	0.933
ATP2B4_0_multinomial_train1.29	0.9999999999999976	0.973	0.421	42.1%	0.061	23.659%	0.24952	0.968
ATP2B4_0_multinomial_train1.30	0.9999999999999976	0.969	0.432	43.2%	0.062	24.667%	0.28506	0.963
ATP2B4_0_multinomial_train1.31	0.9999999999999976	0.955	0.456	45.6%	0.067	29.793%	0.29439	0.943
ATP2B4_1_multinomial_train1.30	0.9999999999999973	0.966	0.459	45.9%	0.071	27.342%	0.289	0.96
ATP2B4_1_multinomial_train1.31	0.9999999999999976	0.956	0.592	59.2%	0.102	33.625%	0.3662	0.953
ATP2B4_1_multinomial_train1.32	0.999999999999997	0.964	0.492	49.2%	0.073	27.627%	0.3449	0.959
ATP2B4_0_multinomial_train1.32	0.9999999999999972	0.961	0.477	47.7%	0.067	28.486%	0.29038	0.953
ATP2B4_0_multinomial_train1.33	0.9999999999999976	0.964	0.505	50.5%	0.077	28.788%	0.29391	0.96
ATP2B4_0_multinomial_train1.34	0.9999999999999978	0.968	0.475	47.5%	0.064	26.177%	0.28219	0.962
ATP2B4_0_multinomial_train1.35	0.9999999999999974	0.925	0.546	54.6%	0.09	38.215%	0.3517	0.907
ATP2B4_1_multinomial_train1.33	0.9999999999999978	0.979	0.433	43.3%	0.059	22.022%	0.28281	0.976
ATP2B4_1_multinomial_train1.34	0.999999999999997	0.969	0.463	46.3%	0.065	25.149%	0.29823	0.964
ATP2B4_1_multinomial_train1.35	0.9999999999999973	0.957	0.546	54.6%	0.084	30.564%	0.37947	0.951
ATP2B4_1_multinomial_train1.36	0.9999999999999972	0.953	0.541	54.1%	0.096	33.917%	0.29439	0.949
ATP2B4_0_multinomial_train1.36	0.999999999999998	0.97	0.459	45.9%	0.062	24.561%	0.29574	0.964
ATP2B4_0_multinomial_train1.37	0.9999999999999973	0.945	0.495	49.5%	0.075	32.917%	0.29754	0.931
ATP2B4_1_multinomial_train1.37	0.9999999999999972	0.96	0.533	53.3%	0.107	33.489%	0.29985	0.96
ATP2B4_1_multinomial_train1.38	0.9999999999999972	0.941	0.582	58.2%	0.097	35.543%	0.32512	0.933
ATP2B4_1_multinomial_train1.39	0.9999999999999972	0.964	0.502	50.2%	0.08	28.951%	0.30905	0.96
ATP2B4_1_multinomial_train1.40	0.9999999999999972	0.966	0.528	52.8%	0.083	28.234%	0.31828	0.963
ATP2B4_1_multinomial_train1.41	0.9999999999999976	0.962	0.532	53.2%	0.081	28.952%	0.35514	0.957
ATP2B4_1_multinomial_train1.42	0.9999999999999973	0.974	0.474	47.4%	0.069	23.994%	0.33344	0.971
ATP2B4_0_multinomial_train1.38	0.9999999999999977	0.961	0.449	44.9%	0.07	29.039%	0.28449	0.953
ATP2B4_0_multinomial_train1.39	0.9999999999999978	0.958	0.44	44.0%	0.066	28.896%	0.27376	0.947
ATP2B4_0_multinomial_train1.40	0.9999999999999978	0.979	0.401	40.1%	0.053	20.79%	0.24182	0.975
ATP2B4_1_multinomial_train1.43	0.9999999999999977	0.974	0.478	47.8%	0.078	26.63%	0.27502	0.973
ATP2B4_0_multinomial_train1.41	0.9999999999999974	0.936	0.564	56.4%	0.089	35.853%	0.31521	0.923
ATP2B4_0_multinomial_train1.42	0.9999999999999978	0.968	0.463	46.3%	0.066	26.146%	0.29331	0.963
ATP2B4_0_multinomial_train1.43	0.9999999999999976	0.964	0.455	45.5%	0.066	27.363%	0.28056	0.957
ATP2B4_0_multinomial_train1.44	0.9999999999999974	0.942	0.47	47.0%	0.073	33.521%	0.29251	0.926
ATP2B4_1_multinomial_train1.44	0.9999999999999973	0.967	0.495	49.5%	0.077	27.488%	0.28045	0.964
ATP2B4_0_multinomial_train1.45	0.9999999999999976	0.938	0.546	54.6%	0.081	34.899%	0.39544	0.923
ATP2B4_1_multinomial_train1.45	0.9999999999999976	0.978	0.431	43.1%	0.058	21.555%	0.26216	0.975
ATP2B4_0_multinomial_train1.46	0.9999999999999973	0.945	0.537	53.7%	0.092	34.821%	0.30132	0.937
ATP2B4_0_multinomial_train1.47	0.9999999999999976	0.951	0.468	46.8%	0.072	31.105%	0.30046	0.938
ATP2B4_0_multinomial_train1.48	0.9999999999999974	0.966	0.463	46.3%	0.069	27.602%	0.2634	0.961
ATP2B4_1_multinomial_train1.46	0.9999999999999978	0.945	0.564	56.4%	0.096	34.867%	0.35314	0.938
ATP2B4_1_multinomial_train1.47	0.9999999999999976	0.962	0.502	50.2%	0.087	31.073%	0.29237	0.959
ATP2B4_1_multinomial_train1.48	0.9999999999999971	0.97	0.493	49.3%	0.07	25.371%	0.329	0.966
PMS1_0_multinomial_train1	0.9999999999999978	0.943	0.422	42.2%	0.075	33.264%	0.20671	0.927
MSH6_1_multinomial_train1	0.9999999999999967	0.987	0.2	20.0%	0.03	16.272%	0.05697	0.981
MSH6_0_multinomial_train1	0.9999999999999956	0.992	0.159	15.9%	0.024	12.859%	0.03122	0.988
MSH2_0_multinomial_train1	0.9999999999999963	0.988	0.17	17.0%	0.029	15.693%	0.03669	0.982
MSH6_0_multinomial_train1.1	0.9999999999999957	0.993	0.141	14.1%	0.022	11.942%	0.02739	0.99
MLH1_0_multinomial_train1	0.999999999999996	0.982	0.207	20.7%	0.035	18.724%	0.04848	0.975
MSH6_1_multinomial_train1.1	0.9999999999999964	0.986	0.19	19.0%	0.032	16.838%	0.04727	0.981
MLH1_0_multinomial_train1.1	0.9999999999999963	0.982	0.216	21.6%	0.036	19.018%	0.04882	0.974
PMS1_0_multinomial_train1.1	0.9999999999999979	0.972	0.324	32.4%	0.052	23.904%	0.17092	0.964
PMS1_0_multinomial_train1.2	0.9999999999999977	0.975	0.326	32.6%	0.049	22.431%	0.1727	0.968
MSH6_1_multinomial_train1.2	0.9999999999999966	0.984	0.214	21.4%	0.034	17.822%	0.05099	0.978
MSH6_1_multinomial_train1.3	0.9999999999999963	0.987	0.187	18.7%	0.03	15.807%	0.0505	0.982
PMS1_0_multinomial_train1.3	0.9999999999999978	0.948	0.456	45.6%	0.072	31.814%	0.23467	0.935
PMS1_0_multinomial_train1.4	0.9999999999999977	0.975	0.331	33.1%	0.053	22.603%	0.17945	0.97
PMS2_0_multinomial_train1	0.9999999999999952	0.782	0.65	65.0%	0.103	62.625%	0.30787	0.618
MSH6_1_multinomial_train1.4	0.9999999999999969	0.981	0.225	22.5%	0.037	19.566%	0.06006	0.973
MSH6_0_multinomial_train1.2	0.9999999999999953	0.991	0.151	15.1%	0.024	12.976%	0.02889	0.988
PMS1_0_multinomial_train1.5	0.9999999999999982	0.968	0.403	40.3%	0.059	25.061%	0.21975	0.96
PMS1_0_multinomial_train1.6	0.9999999999999974	0.958	0.433	43.3%	0.07	28.935%	0.21565	0.949
PMS1_0_multinomial_train1.7	0.9999999999999979	0.982	0.287	28.7%	0.042	18.628%	0.15889	0.978
MSH6_1_multinomial_train1.5	0.9999999999999969	0.989	0.18	18.0%	0.027	14.577%	0.04471	0.985
MLH1_0_multinomial_train1.2	0.9999999999999961	0.984	0.208	20.8%	0.035	17.869%	0.04933	0.978
PMS1_0_multinomial_train1.8	0.9999999999999979	0.955	0.392	39.2%	0.068	29.732%	0.19143	0.944
PMS1_0_multinomial_train1.9	0.9999999999999976	0.972	0.372	37.2%	0.059	24.277%	0.20471	0.966
MLH1_0_multinomial_train1.3	0.9999999999999963	0.972	0.236	23.6%	0.045	23.464%	0.06012	0.961
MSH2_0_multinomial_train1.1	0.9999999999999962	0.99	0.174	17.4%	0.028	14.824%	0.03926	0.987
MSH6_1_multinomial_train1.6	0.9999999999999966	0.987	0.202	20.2%	0.03	16.117%	0.0561	0.982
MSH2_0_multinomial_train1.2	0.9999999999999964	0.987	0.185	18.5%	0.03	16.085%	0.04624	0.982
PMS1_0_multinomial_train1.10	0.999999999999998	0.95	0.432	43.2%	0.071	31.283%	0.2039	0.936
MSH6_0_multinomial_train1.3	0.9999999999999953	0.986	0.186	18.6%	0.031	16.673%	0.03975	0.98
MLH1_0_multinomial_train1.4	0.9999999999999962	0.981	0.197	19.7%	0.037	19.293%	0.04857	0.974
MSH2_0_multinomial_train1.3	0.9999999999999962	0.983	0.221	22.1%	0.036	18.973%	0.05475	0.977
MSH6_1_multinomial_train1.7	0.9999999999999964	0.991	0.167	16.7%	0.024	13.308%	0.04496	0.987
MLH1_0_multinomial_train1.5	0.9999999999999962	0.98	0.223	22.3%	0.037	19.63%	0.05183	0.972
MLH1_0_multinomial_train1.6	0.9999999999999967	0.98	0.226	22.6%	0.038	20.147%	0.05419	0.971
MLH1_0_multinomial_train1.7	0.9999999999999962	0.977	0.238	23.8%	0.041	21.118%	0.06366	0.969
MSH6_1_multinomial_train1.8	0.9999999999999966	0.982	0.218	21.8%	0.035	18.573%	0.06713	0.975
PMS1_0_multinomial_train1.11	0.9999999999999976	0.96	0.396	39.6%	0.065	27.992%	0.17627	0.95
PMS1_0_multinomial_train1.12	0.9999999999999977	0.967	0.38	38.0%	0.062	25.733%	0.17969	0.96
MSH2_0_multinomial_train1.4	0.9999999999999962	0.986	0.195	19.5%	0.033	17.333%	0.04026	0.981
PMS2_0_multinomial_train1.1	0.9999999999999953	0.771	0.614	61.4%	0.106	64.972%	0.29638	0.598
MLH1_0_multinomial_train1.8	0.9999999999999968	0.979	0.233	23.3%	0.04	20.571%	0.05266	0.971
PMS1_0_multinomial_train1.13	0.9999999999999976	0.97	0.378	37.8%	0.066	25.76%	0.18568	0.965
MSH6_1_multinomial_train1.9	0.9999999999999969	0.987	0.2	20.0%	0.03	16.353%	0.04875	0.981
MSH2_0_multinomial_train1.5	0.9999999999999961	0.987	0.19	19.0%	0.031	16.358%	0.04535	0.982
MLH1_0_multinomial_train1.9	0.9999999999999962	0.984	0.193	19.3%	0.033	17.943%	0.04186	0.976
MSH6_0_multinomial_train1.4	0.9999999999999959	0.99	0.17	17.0%	0.026	14.407%	0.03599	0.986
PMS2_0_multinomial_train1.2	0.9999999999999953	0.798	0.599	59.9%	0.097	61.073%	0.26076	0.634
MLH1_0_multinomial_train1.10	0.9999999999999961	0.971	0.253	25.3%	0.046	23.725%	0.06275	0.96
MSH6_0_multinomial_train1.5	0.9999999999999957	0.99	0.154	15.4%	0.026	14.116%	0.03203	0.986
PMS2_0_multinomial_train1.3	0.9999999999999951	0.784	0.613	61.3%	0.105	62.706%	0.28147	0.632
MSH2_0_multinomial_train1.6	0.9999999999999962	0.984	0.207	20.7%	0.035	18.342%	0.04722	0.978
MSH2_0_multinomial_train1.7	0.9999999999999963	0.988	0.187	18.7%	0.031	16.149%	0.04465	0.985
MLH1_0_multinomial_train1.11	0.9999999999999964	0.979	0.225	22.5%	0.04	20.688%	0.05351	0.971
MSH6_1_multinomial_train1.10	0.9999999999999969	0.983	0.197	19.7%	0.034	18.164%	0.05967	0.976
PMS2_0_multinomial_train1.4	0.9999999999999954	0.803	0.597	59.7%	0.097	59.934%	0.26647	0.65
MSH6_1_multinomial_train1.11	0.9999999999999964	0.981	0.235	23.5%	0.036	19.724%	0.06528	0.972
MSH6_1_multinomial_train1.12	0.9999999999999964	0.987	0.175	17.5%	0.03	16.145%	0.04541	0.981
MSH6_0_multinomial_train1.6	0.9999999999999959	0.992	0.139	13.9%	0.024	13.026%	0.02757	0.988
MSH6_0_multinomial_train1.7	0.9999999999999952	0.991	0.158	15.8%	0.026	13.708%	0.02889	0.987
MSH2_0_multinomial_train1.8	0.9999999999999964	0.989	0.171	17.1%	0.029	15.512%	0.03998	0.984
MLH1_0_multinomial_train1.12	0.999999999999997	0.984	0.21	21.0%	0.036	18.36%	0.04821	0.979
PMS1_0_multinomial_train1.14	0.9999999999999978	0.961	0.382	38.2%	0.062	27.708%	0.18124	0.95
MSH6_0_multinomial_train1.8	0.9999999999999956	0.991	0.156	15.6%	0.024	13.046%	0.03543	0.988
MSH6_0_multinomial_train1.9	0.9999999999999951	0.989	0.176	17.6%	0.028	15.131%	0.03144	0.983
MLH1_0_multinomial_train1.13	0.9999999999999967	0.979	0.239	23.9%	0.04	20.857%	0.05545	0.97
MSH2_0_multinomial_train1.9	0.9999999999999963	0.986	0.196	19.6%	0.034	17.63%	0.04255	0.982
MLH1_0_multinomial_train1.14	0.9999999999999967	0.977	0.23	23.0%	0.04	21.377%	0.05008	0.967
PMS2_0_multinomial_train1.5	0.9999999999999958	0.799	0.62	62.0%	0.097	60.794%	0.28346	0.633
PMS1_0_multinomial_train1.15	0.9999999999999974	0.966	0.373	37.3%	0.066	26.811%	0.17305	0.959
MLH1_0_multinomial_train1.15	0.9999999999999963	0.983	0.231	23.1%	0.035	18.209%	0.05457	0.977
MLH1_0_multinomial_train1.16	0.9999999999999967	0.975	0.229	22.9%	0.042	22.31%	0.04644	0.964
MSH2_0_multinomial_train1.10	0.9999999999999958	0.987	0.186	18.6%	0.033	17.37%	0.04091	0.982
MSH6_0_multinomial_train1.10	0.9999999999999959	0.988	0.183	18.3%	0.029	15.75%	0.03961	0.982
MSH6_0_multinomial_train1.11	0.999999999999996	0.992	0.163	16.3%	0.024	13.108%	0.03777	0.988
PMS1_0_multinomial_train1.16	0.9999999999999977	0.979	0.301	30.1%	0.049	21.156%	0.17205	0.974
PMS2_0_multinomial_train1.6	0.999999999999996	0.796	0.609	60.9%	0.099	61.541%	0.29411	0.634
PMS1_0_multinomial_train1.17	0.9999999999999976	0.963	0.401	40.1%	0.065	27.177%	0.18217	0.955
MSH6_1_multinomial_train1.13	0.9999999999999963	0.989	0.186	18.6%	0.029	15.278%	0.04806	0.984
MLH1_0_multinomial_train1.17	0.9999999999999964	0.979	0.204	20.4%	0.038	20.357%	0.04832	0.97
PMS1_0_multinomial_train1.18	0.9999999999999977	0.979	0.33	33.0%	0.048	20.526%	0.17556	0.974
PMS1_0_multinomial_train1.19	0.9999999999999978	0.955	0.411	41.1%	0.07	30.232%	0.19327	0.945
PMS2_0_multinomial_train1.7	0.9999999999999956	0.8	0.606	60.6%	0.098	60.355%	0.28284	0.645
MLH1_0_multinomial_train1.18	0.9999999999999966	0.981	0.226	22.6%	0.037	19.486%	0.05032	0.973
PMS1_0_multinomial_train1.20	0.9999999999999978	0.962	0.405	40.5%	0.062	27.253%	0.22027	0.952
MSH6_0_multinomial_train1.12	0.9999999999999957	0.991	0.164	16.4%	0.025	13.715%	0.03459	0.986
PMS1_0_multinomial_train1.21	0.9999999999999976	0.978	0.337	33.7%	0.049	21.269%	0.16899	0.973
MSH6_0_multinomial_train1.13	0.9999999999999957	0.99	0.173	17.3%	0.026	13.926%	0.0373	0.986
MSH2_0_multinomial_train1.11	0.9999999999999958	0.987	0.189	18.9%	0.03	16.042%	0.04538	0.981
MSH6_0_multinomial_train1.14	0.9999999999999956	0.988	0.181	18.1%	0.029	15.704%	0.03787	0.982
MSH2_0_multinomial_train1.12	0.999999999999996	0.987	0.202	20.2%	0.032	16.604%	0.04822	0.983
PMS2_0_multinomial_train1.8	0.9999999999999953	0.794	0.605	60.5%	0.1	61.618%	0.2795	0.635
MSH2_0_multinomial_train1.13	0.9999999999999961	0.984	0.208	20.8%	0.035	18.448%	0.04296	0.977
PMS1_0_multinomial_train1.22	0.9999999999999979	0.95	0.435	43.5%	0.073	31.068%	0.21988	0.938
OGG1_1_real_train2	0.9999999999999978	0.999	0.145	14.5%	0.021	5.311%	0.06419	0.999
RNF168_1_real_train2	0.9999999999999939	0.968	0.294	29.4%	0.038	25.889%	0.11422	0.945
UNG_1_real_train2	0.9999999999999956	0.988	0.195	19.5%	0.03	15.715%	0.0686	0.983
ATP2B4_2_real_train2	0.9999999999999958	0.982	0.335	33.5%	0.05	19.624%	0.14129	0.979
ATP2B4_3_real_train2	0.9999999999999964	0.981	0.342	34.2%	0.051	20.016%	0.17046	0.977
MLH1_1_real_train2	0.9999999999999958	0.988	0.175	17.5%	0.027	15.216%	0.03697	0.983
MSH6_2_real_train2	0.9999999999999959	0.99	0.154	15.4%	0.026	14.264%	0.03048	0.985
MSH6_3_real_train2	0.9999999999999962	0.992	0.15	15.0%	0.024	13.206%	0.02561	0.988
PMS1_1_real_train2	0.9999999999999992	0.975	0.32	32.0%	0.05	22.076%	0.14591	0.969
PMS2_1_real_train2	0.9999999999999968	0.768	0.694	69.4%	0.111	64.456%	0.3394	0.608
OGG1_1_multinomial_train2	0.9999999999999981	0.996	0.213	21.3%	0.035	8.865%	0.10874	0.996
UNG_1_multinomial_train2	0.9999999999999964	0.947	0.388	38.8%	0.061	32.113%	0.19376	0.925
UNG_1_multinomial_train2.1	0.9999999999999967	0.96	0.364	36.4%	0.054	27.948%	0.20463	0.944
OGG1_1_multinomial_train2.1	0.9999999999999978	0.997	0.206	20.6%	0.035	8.251%	0.11873	0.996
UNG_1_multinomial_train2.2	0.9999999999999969	0.947	0.385	38.5%	0.063	32.013%	0.16963	0.927
UNG_1_multinomial_train2.3	0.9999999999999963	0.966	0.34	34.0%	0.049	25.667%	0.16392	0.952
UNG_1_multinomial_train2.4	0.9999999999999959	0.93	0.418	41.8%	0.079	36.722%	0.20989	0.909
UNG_1_multinomial_train2.5	0.9999999999999963	0.969	0.324	32.4%	0.048	24.718%	0.168	0.956
UNG_1_multinomial_train2.6	0.9999999999999961	0.938	0.42	42.0%	0.066	34.848%	0.21533	0.912
UNG_1_multinomial_train2.7	0.9999999999999961	0.969	0.327	32.7%	0.048	24.821%	0.17679	0.956
UNG_1_multinomial_train2.8	0.9999999999999967	0.971	0.316	31.6%	0.049	24.393%	0.16549	0.96
OGG1_1_multinomial_train2.2	0.9999999999999981	0.995	0.219	21.9%	0.039	9.828%	0.11172	0.995
OGG1_1_multinomial_train2.3	0.9999999999999982	0.992	0.229	22.9%	0.05	12.261%	0.11745	0.992
UNG_1_multinomial_train2.9	0.9999999999999969	0.961	0.37	37.0%	0.053	27.756%	0.17725	0.946
OGG1_1_multinomial_train2.4	0.9999999999999974	0.996	0.222	22.2%	0.038	9.459%	0.10444	0.995
OGG1_1_multinomial_train2.5	0.9999999999999983	0.997	0.192	19.2%	0.028	7.095%	0.10539	0.997
OGG1_1_multinomial_train2.6	0.9999999999999977	0.997	0.21	21.0%	0.029	7.732%	0.10467	0.997
OGG1_1_multinomial_train2.7	0.999999999999998	0.996	0.206	20.6%	0.035	8.724%	0.10791	0.996
OGG1_1_multinomial_train2.8	0.9999999999999984	0.995	0.215	21.5%	0.037	9.577%	0.10454	0.995
UNG_1_multinomial_train2.10	0.9999999999999968	0.949	0.415	41.5%	0.067	31.764%	0.17972	0.934
OGG1_1_multinomial_train2.9	0.9999999999999983	0.991	0.257	25.7%	0.051	13.183%	0.09768	0.991
UNG_1_multinomial_train2.11	0.9999999999999964	0.968	0.315	31.5%	0.049	25.07%	0.15445	0.955
UNG_1_multinomial_train2.12	0.9999999999999964	0.967	0.349	34.9%	0.051	26.071%	0.15556	0.954
OGG1_1_multinomial_train2.10	0.999999999999998	0.996	0.209	20.9%	0.034	8.51%	0.11578	0.996
OGG1_1_multinomial_train2.11	0.9999999999999984	0.998	0.172	17.2%	0.026	6.631%	0.08023	0.998
UNG_1_multinomial_train2.13	0.9999999999999967	0.964	0.349	34.9%	0.05	26.467%	0.16485	0.95
UNG_1_multinomial_train2.14	0.9999999999999967	0.961	0.354	35.4%	0.054	27.296%	0.17849	0.947
UNG_1_multinomial_train2.15	0.9999999999999962	0.954	0.373	37.3%	0.058	29.959%	0.18939	0.935
UNG_1_multinomial_train2.16	0.999999999999996	0.96	0.378	37.8%	0.055	27.931%	0.17947	0.945
OGG1_1_multinomial_train2.12	0.9999999999999981	0.997	0.206	20.6%	0.032	7.837%	0.1018	0.997
UNG_1_multinomial_train2.17	0.999999999999997	0.956	0.353	35.3%	0.06	29.593%	0.17475	0.94
OGG1_1_multinomial_train2.13	0.9999999999999984	0.992	0.231	23.1%	0.05	12.594%	0.11391	0.992
UNG_1_multinomial_train2.18	0.9999999999999967	0.963	0.364	36.4%	0.053	26.932%	0.16999	0.949
OGG1_1_multinomial_train2.14	0.9999999999999984	0.997	0.192	19.2%	0.033	8.063%	0.10304	0.997
UNG_1_multinomial_train2.19	0.9999999999999961	0.955	0.366	36.6%	0.056	29.94%	0.17524	0.936
UNG_1_multinomial_train2.20	0.9999999999999963	0.966	0.326	32.6%	0.05	25.659%	0.17495	0.953
OGG1_1_multinomial_train2.15	0.999999999999998	0.995	0.222	22.2%	0.041	9.814%	0.13447	0.995
UNG_1_multinomial_train2.21	0.9999999999999963	0.967	0.328	32.8%	0.05	25.604%	0.13794	0.954
UNG_1_multinomial_train2.22	0.9999999999999963	0.946	0.395	39.5%	0.063	32.365%	0.17841	0.925
OGG1_1_multinomial_train2.16	0.999999999999998	0.996	0.222	22.2%	0.034	8.874%	0.10889	0.996
OGG1_1_multinomial_train2.17	0.9999999999999986	0.996	0.211	21.1%	0.033	8.36%	0.10267	0.996
UNG_1_multinomial_train2.23	0.9999999999999967	0.969	0.35	35.0%	0.052	24.758%	0.17478	0.96
OGG1_1_multinomial_train2.18	0.9999999999999984	0.998	0.184	18.4%	0.025	6.318%	0.09259	0.998
UNG_1_multinomial_train2.24	0.999999999999996	0.958	0.371	37.1%	0.055	28.954%	0.17585	0.94
UNG_1_multinomial_train2.25	0.9999999999999967	0.953	0.389	38.9%	0.066	30.877%	0.18992	0.94
UNG_1_multinomial_train2.26	0.999999999999996	0.947	0.386	38.6%	0.065	32.305%	0.19704	0.928
UNG_1_multinomial_train2.27	0.9999999999999964	0.969	0.347	34.7%	0.052	24.945%	0.16316	0.96
UNG_1_multinomial_train2.28	0.9999999999999967	0.98	0.291	29.1%	0.039	19.932%	0.15793	0.973
OGG1_1_multinomial_train2.19	0.9999999999999986	0.997	0.222	22.2%	0.035	8.447%	0.1183	0.997
UNG_1_multinomial_train2.29	0.9999999999999962	0.935	0.422	42.2%	0.068	35.272%	0.21289	0.909
OGG1_1_multinomial_train2.20	0.9999999999999982	0.995	0.209	20.9%	0.04	9.732%	0.11824	0.995
UNG_1_multinomial_train2.30	0.9999999999999964	0.971	0.327	32.7%	0.045	23.986%	0.19484	0.958
UNG_1_multinomial_train2.31	0.9999999999999963	0.952	0.375	37.5%	0.061	30.623%	0.18611	0.934
UNG_1_multinomial_train2.32	0.9999999999999963	0.957	0.376	37.6%	0.058	29.033%	0.18266	0.941
UNG_1_multinomial_train2.33	0.999999999999996	0.953	0.368	36.8%	0.059	30.383%	0.16785	0.935
OGG1_1_multinomial_train2.21	0.9999999999999983	0.997	0.202	20.2%	0.033	8.082%	0.0945	0.997
UNG_1_multinomial_train2.34	0.9999999999999967	0.965	0.363	36.3%	0.053	26.12%	0.16281	0.953
OGG1_1_multinomial_train2.22	0.9999999999999983	0.997	0.174	17.4%	0.031	7.896%	0.0751	0.997
OGG1_1_multinomial_train2.23	0.9999999999999979	0.998	0.181	18.1%	0.027	6.977%	0.10049	0.997
UNG_1_multinomial_train2.35	0.9999999999999969	0.962	0.363	36.3%	0.053	27.838%	0.18707	0.946
UNG_1_multinomial_train2.36	0.9999999999999967	0.972	0.314	31.4%	0.045	23.204%	0.16551	0.962
OGG1_1_multinomial_train2.24	0.9999999999999984	0.992	0.236	23.6%	0.048	12.482%	0.09873	0.992
UNG_1_multinomial_train2.37	0.9999999999999968	0.955	0.385	38.5%	0.059	29.736%	0.17051	0.939
OGG1_1_multinomial_train2.25	0.9999999999999984	0.996	0.227	22.7%	0.037	9.118%	0.12352	0.996
UNG_1_multinomial_train2.38	0.9999999999999961	0.96	0.356	35.6%	0.053	27.99%	0.18585	0.944
OGG1_1_multinomial_train2.26	0.999999999999998	0.996	0.198	19.8%	0.034	8.483%	0.11314	0.996
OGG1_1_multinomial_train2.27	0.9999999999999981	0.997	0.179	17.9%	0.028	7.188%	0.09337	0.997
OGG1_1_multinomial_train2.28	0.9999999999999984	0.996	0.235	23.5%	0.042	10.547%	0.09962	0.995
OGG1_1_multinomial_train2.29	0.9999999999999983	0.998	0.203	20.3%	0.027	6.922%	0.10293	0.998
OGG1_1_multinomial_train2.30	0.9999999999999983	0.996	0.23	23.0%	0.035	8.874%	0.12177	0.996
UNG_1_multinomial_train2.39	0.9999999999999963	0.955	0.354	35.4%	0.059	29.78%	0.17557	0.939
UNG_1_multinomial_train2.40	0.999999999999997	0.968	0.369	36.9%	0.052	25.42%	0.20444	0.957
OGG1_1_multinomial_train2.31	0.9999999999999979	0.995	0.239	23.9%	0.043	10.928%	0.09989	0.994
OGG1_1_multinomial_train2.32	0.9999999999999983	0.998	0.185	18.5%	0.025	6.315%	0.09466	0.998
OGG1_1_multinomial_train2.33	0.999999999999998	0.994	0.248	24.8%	0.046	11.946%	0.1137	0.994
UNG_1_multinomial_train2.41	0.9999999999999964	0.955	0.365	36.5%	0.056	29.308%	0.18813	0.937
UNG_1_multinomial_train2.42	0.9999999999999967	0.953	0.394	39.4%	0.059	30.503%	0.18663	0.934
OGG1_1_multinomial_train2.34	0.9999999999999981	0.997	0.213	21.3%	0.031	7.533%	0.12118	0.997
