Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS2_dirichlet_train_fold3.5	999.9999999999968	0.869	612.97	61.297%	91.387	52.045%	0.51696	0.804
PMS2_dirichlet_train_fold3.6	999.9999999999967	0.842	697.137	69.714%	95.393	54.013%	0.46466	0.752
PMS1_dirichlet_train_fold3.4	999.9999999999978	0.885	647.03	64.703%	99.069	46.502%	0.46418	0.848
MSH2_dirichlet_train_fold3.6	999.9999999999959	0.868	607.174	60.717%	94.489	49.865%	0.45549	0.809
MSH6_dirichlet_train_fold3.12	999.9999999999989	0.846	599.847	59.985%	101.57	53.305%	0.40741	0.776
PMS1_dirichlet_train_fold3.5	999.999999999998	0.92	530.992	53.099%	93.668	39.558%	0.37678	0.901
MSH6_dirichlet_train_fold3.13	999.999999999999	0.906	591.943	59.194%	95.698	42.605%	0.32507	0.88
MSH2_dirichlet_train_fold3.7	999.999999999996	0.906	537.165	53.717%	81.657	42.362%	0.32286	0.867
PMS2_dirichlet_train_fold3.7	999.999999999997	0.817	685.64	68.564%	98.54	57.763%	0.41806	0.696
MSH6_dirichlet_train_fold3.14	999.9999999999966	0.817	719.638	71.964%	112.143	59.078%	0.54038	0.737
PMS1_dirichlet_train_fold3.6	999.9999999999981	0.919	651.143	65.114%	93.081	39.559%	0.45141	0.9
MLH1_dirichlet_train_fold3.2	999.9999999999968	0.869	535.186	53.519%	104.077	49.851%	0.28608	0.825
MSH2_dirichlet_train_fold3.8	999.9999999999962	0.918	494.588	49.459%	71.645	39.721%	0.26156	0.876
PMS1_dirichlet_train_fold3.7	999.9999999999973	0.869	699.182	69.918%	120.646	50.194%	0.44587	0.839
MSH2_dirichlet_train_fold3.9	999.999999999997	0.878	607.755	60.776%	91.623	47.85%	0.36227	0.825
MLH1_dirichlet_train_fold3.3	999.9999999999967	0.854	633.726	63.373%	102.458	53.428%	0.49315	0.795
MSH6_dirichlet_train_fold3.15	999.9999999999975	0.905	579.008	57.901%	91.343	42.666%	0.36313	0.876
PMS2_dirichlet_train_fold3.8	999.9999999999966	0.833	639.742	63.974%	102.138	55.343%	0.38668	0.748
PMS1_dirichlet_train_fold3.8	999.999999999998	0.863	762.985	76.299%	137.594	52.216%	0.50996	0.842
MLH1_dirichlet_train_fold3.4	999.9999999999964	0.829	675.474	67.547%	111.83	56.141%	0.49	0.759
MSH6_dirichlet_train_fold3.16	999.9999999999992	0.916	527.976	52.798%	83.894	40.128%	0.27931	0.888
MSH6_dirichlet_train_fold3.17	999.9999999999989	0.869	623.231	62.323%	99.817	49.701%	0.43414	0.82
PMS2_dirichlet_train_fold3.9	999.9999999999969	0.788	717.538	71.754%	105.856	62.275%	0.54102	0.647
MSH6_dirichlet_train_fold3.18	999.999999999998	0.87	596.807	59.681%	100.649	49.389%	0.40272	0.821
MSH6_dirichlet_train_fold3.19	999.9999999999989	0.882	598.347	59.835%	87.248	47.083%	0.41734	0.826
MSH2_dirichlet_train_fold3.10	999.9999999999968	0.804	676.883	67.688%	121.398	59.714%	0.48788	0.727
PMS1_dirichlet_train_fold3.9	999.9999999999978	0.871	616.668	61.667%	116.55	49.486%	0.40838	0.839
MLH1_dirichlet_train_fold3.5	999.9999999999967	0.89	559.707	55.971%	90.777	45.684%	0.40806	0.848
MSH2_dirichlet_train_fold3.11	999.9999999999969	0.908	575.007	57.501%	91.019	42.098%	0.3902	0.88
PMS1_dirichlet_train_fold3.10	999.999999999998	0.838	773.653	77.365%	132.966	56.039%	0.57386	0.803
PMS1_dirichlet_train_fold3.11	999.9999999999977	0.86	711.33	71.133%	115.957	51.554%	0.52734	0.823
PMS1_dirichlet_train_fold3.12	999.9999999999975	0.9	572.165	57.217%	91.331	43.852%	0.42614	0.866
MSH6_dirichlet_train_fold3.20	999.9999999999989	0.921	490.692	49.069%	78.066	38.952%	0.3001	0.893
PMS2_dirichlet_train_fold3.10	999.9999999999966	0.765	810.587	81.059%	119.432	68.052%	0.67537	0.642
MSH6_dirichlet_train_fold3.21	999.9999999999975	0.903	537.664	53.766%	78.126	43.05%	0.30381	0.854
MSH6_dirichlet_train_fold3.22	999.9999999999991	0.845	628.464	62.846%	117.841	53.613%	0.40594	0.797
MSH2_dirichlet_train_fold3.12	999.9999999999962	0.926	462.402	46.24%	68.258	37.839%	0.25377	0.889
PMS1_dirichlet_train_fold3.13	999.9999999999983	0.885	714.13	71.413%	134.686	47.948%	0.45358	0.868
PMS2_dirichlet_train_fold3.11	999.999999999997	0.82	678.25	67.825%	98.962	57.284%	0.45633	0.704
MSH6_dirichlet_train_fold3.23	999.999999999999	0.912	527.278	52.728%	84.171	42.828%	0.54693	0.881
MSH6_dirichlet_train_fold3.24	999.9999999999972	0.899	563.493	56.349%	82.072	43.863%	0.31128	0.852
MSH6_dirichlet_train_fold3.25	999.999999999999	0.876	584.673	58.467%	92.528	48.329%	0.45387	0.821
MSH2_dirichlet_train_fold3.13	999.9999999999964	0.869	621.178	62.118%	93.82	50.037%	0.49353	0.809
MSH6_dirichlet_train_fold3.26	999.9999999999973	0.89	603.35	60.335%	90.601	45.51%	0.42831	0.848
MLH1_dirichlet_train_fold3.6	999.9999999999967	0.859	625.103	62.51%	103.495	51.342%	0.40803	0.806
PMS1_dirichlet_train_fold3.14	999.9999999999981	0.851	722.688	72.269%	110.993	52.873%	0.49839	0.8
PMS2_dirichlet_train_fold3.12	999.9999999999967	0.832	662.198	66.22%	102.438	55.523%	0.39964	0.746
MSH2_dirichlet_train_fold3.14	999.9999999999964	0.891	582.888	58.289%	87.899	45.417%	0.32883	0.846
MLH1_dirichlet_train_fold3.7	999.9999999999965	0.834	706.364	70.636%	107.08	55.614%	0.48181	0.762
MSH6_dirichlet_train_fold3.27	999.999999999997	0.839	664.793	66.479%	102.853	54.512%	0.43379	0.764
MLH1_dirichlet_train_fold3.8	999.999999999997	0.894	523.213	52.321%	88.818	45.164%	0.36421	0.852
MSH6_dirichlet_train_fold3.28	999.9999999999975	0.822	647.412	64.741%	106.726	56.985%	0.47912	0.735
MSH6_dirichlet_train_fold3.29	999.9999999999973	0.811	747.353	74.735%	118.829	58.595%	0.50628	0.736
PMS2_dirichlet_train_fold3.13	999.9999999999965	0.759	794.417	79.442%	119.494	65.525%	0.5058	0.625
MSH2_dirichlet_train_fold3.15	999.9999999999965	0.931	504.427	50.443%	72.546	36.905%	0.26248	0.906
MSH6_dirichlet_train_fold3.30	999.9999999999968	0.897	545.929	54.593%	87.787	44.666%	0.37014	0.858
PMS2_dirichlet_train_fold3.14	999.9999999999969	0.796	701.583	70.158%	112.447	61.36%	0.44389	0.691
MSH6_dirichlet_train_fold3.31	999.9999999999989	0.9	587.135	58.714%	83.386	43.957%	0.33164	0.858
PMS2_dirichlet_train_fold3.15	999.9999999999966	0.869	617.026	61.703%	87.441	49.487%	0.38246	0.797
MSH6_dirichlet_train_fold3.32	999.999999999999	0.902	548.26	54.826%	81.126	43.171%	0.33272	0.858
MSH2_dirichlet_train_fold3.16	999.9999999999965	0.905	576.895	57.69%	83.826	42.53%	0.34977	0.868
PMS2_dirichlet_train_fold3.16	999.9999999999968	0.864	625.756	62.576%	99.354	51.018%	0.32041	0.812
PMS2_dirichlet_train_fold3.17	999.9999999999967	0.83	648.556	64.856%	102.013	57.263%	0.40044	0.742
PMS2_dirichlet_train_fold3.18	999.9999999999965	0.816	625.675	62.568%	106.629	58.736%	0.45801	0.722
MLH1_dirichlet_train_fold3.9	999.9999999999969	0.911	541.194	54.119%	84.148	41.399%	0.32728	0.879
OGG1_dirichlet_train_fold3	999.999999999998	0.674	1060.199	106.02%	332.001	75.548%	0.82268	0.655
UNG_dirichlet_train_fold3	999.9999999999985	0.781	988.303	98.83%	157.039	63.963%	0.71515	0.739
OGG1_dirichlet_train_fold3.1	999.9999999999981	0.758	910.044	91.004%	251.77	67.143%	0.65623	0.74
OGG1_dirichlet_train_fold3.2	999.9999999999982	0.797	865.783	86.578%	217.779	62.187%	0.66841	0.779
UNG_dirichlet_train_fold3.1	999.9999999999977	0.849	720.001	72.0%	108.325	53.437%	0.47935	0.796
UNG_dirichlet_train_fold3.2	999.9999999999981	0.827	772.191	77.219%	133.027	56.173%	0.60714	0.783
OGG1_dirichlet_train_fold3.3	999.9999999999978	0.774	972.671	97.267%	287.329	67.696%	0.72466	0.768
UNG_dirichlet_train_fold3.3	999.9999999999982	0.775	778.184	77.818%	135.478	63.184%	0.61704	0.696
UNG_dirichlet_train_fold3.4	999.9999999999984	0.75	824.654	82.465%	151.859	66.182%	0.69276	0.675
UNG_dirichlet_train_fold3.5	999.999999999998	0.833	776.042	77.604%	120.356	55.401%	0.63417	0.779
OGG1_dirichlet_train_fold3.4	999.9999999999974	0.737	985.041	98.504%	292.568	70.32%	0.68015	0.724
UNG_dirichlet_train_fold3.6	999.999999999998	0.881	694.327	69.433%	101.934	47.441%	0.50785	0.843
UNG_dirichlet_train_fold3.7	999.9999999999982	0.918	594.12	59.412%	96.227	39.894%	0.62157	0.899
OGG1_dirichlet_train_fold3.5	999.9999999999973	0.759	950.475	95.048%	242.916	66.499%	0.73443	0.739
UNG_dirichlet_train_fold3.8	999.999999999998	0.806	774.568	77.457%	126.419	59.379%	0.76083	0.739
OGG1_dirichlet_train_fold3.6	999.9999999999975	0.748	922.655	92.266%	232.711	67.057%	0.76622	0.721
OGG1_dirichlet_train_fold3.7	999.999999999998	0.737	954.101	95.41%	270.424	69.326%	0.70675	0.719
UNG_dirichlet_train_fold3.9	999.9999999999975	0.82	777.741	77.774%	116.138	58.245%	0.57103	0.757
UNG_dirichlet_train_fold3.10	999.9999999999986	0.81	802.236	80.224%	132.878	58.637%	0.64093	0.755
OGG1_dirichlet_train_fold3.8	999.9999999999976	0.765	897.968	89.797%	226.459	65.334%	0.624	0.741
UNG_dirichlet_train_fold3.11	999.9999999999978	0.892	631.86	63.186%	99.072	45.221%	0.52382	0.86
OGG1_dirichlet_train_fold3.9	999.9999999999981	0.755	923.069	92.307%	223.407	66.079%	0.71425	0.727
OGG1_dirichlet_train_fold3.10	999.9999999999977	0.793	839.048	83.905%	269.555	65.498%	0.67551	0.788
OGG1_dirichlet_train_fold3.11	999.9999999999976	0.785	871.545	87.155%	236.431	64.227%	0.5751	0.769
UNG_dirichlet_train_fold3.12	999.9999999999975	0.852	609.902	60.99%	109.025	52.483%	0.44359	0.8
UNG_dirichlet_train_fold3.13	999.9999999999982	0.707	943.069	94.307%	142.647	70.963%	0.80876	0.575
OGG1_dirichlet_train_fold3.12	999.9999999999974	0.801	850.46	85.046%	219.716	61.991%	0.64541	0.785
UNG_dirichlet_train_fold3.14	999.999999999998	0.873	703.585	70.359%	109.598	49.459%	0.53601	0.839
UNG_dirichlet_train_fold3.15	999.9999999999984	0.86	637.072	63.707%	104.705	51.085%	0.49715	0.808
UNG_dirichlet_train_fold3.16	999.9999999999982	0.804	795.79	79.579%	129.834	59.739%	0.56252	0.74
OGG1_dirichlet_train_fold3.13	999.999999999998	0.725	966.11	96.611%	250.749	69.803%	0.80272	0.699
UNG_dirichlet_train_fold3.17	999.9999999999981	0.866	648.542	64.854%	108.959	49.993%	0.43714	0.825
UNG_dirichlet_train_fold3.18	999.999999999998	0.791	810.513	81.051%	121.675	61.198%	0.62226	0.701
OGG1_dirichlet_train_fold3.14	999.9999999999978	0.674	1025.241	102.524%	315.832	75.103%	0.81101	0.651
OGG1_dirichlet_train_fold3.15	999.9999999999977	0.744	951.168	95.117%	271.73	68.882%	0.67506	0.728
UNG_dirichlet_train_fold3.19	999.999999999998	0.814	779.262	77.926%	116.677	58.126%	0.59985	0.739
UNG_dirichlet_train_fold3.20	999.9999999999981	0.847	706.281	70.628%	109.139	53.321%	0.52812	0.791
OGG1_dirichlet_train_fold3.16	999.9999999999977	0.753	993.663	99.366%	259.111	67.716%	0.75505	0.735
UNG_dirichlet_train_fold3.21	999.999999999998	0.808	789.283	78.928%	132.595	59.538%	0.55311	0.752
UNG_dirichlet_train_fold3.22	999.9999999999982	0.745	886.829	88.683%	153.833	67.043%	0.74165	0.67
UNG_dirichlet_train_fold3.23	999.9999999999982	0.831	750.54	75.054%	134.93	55.703%	0.54254	0.79
UNG_dirichlet_train_fold3.24	999.9999999999977	0.79	872.002	87.2%	124.987	61.316%	0.75111	0.706
UNG_dirichlet_train_fold3.25	999.9999999999981	0.82	771.79	77.179%	133.397	57.617%	0.58814	0.773
UNG_dirichlet_train_fold3.26	999.9999999999982	0.801	859.655	85.966%	132.843	60.326%	0.87169	0.739
UNG_dirichlet_train_fold3.27	999.9999999999982	0.817	811.231	81.123%	127.065	57.999%	0.61921	0.76
UNG_dirichlet_train_fold3.28	999.9999999999983	0.832	754.922	75.492%	117.222	55.41%	0.56925	0.775
OGG1_dirichlet_train_fold3.17	999.9999999999972	0.777	849.002	84.9%	248.622	65.456%	0.59796	0.763
UNG_dirichlet_train_fold3.29	999.9999999999981	0.838	709.576	70.958%	109.425	54.669%	0.51166	0.773
OGG1_dirichlet_train_fold3.18	999.9999999999973	0.779	858.441	85.844%	240.607	64.858%	0.61362	0.763
OGG1_dirichlet_train_fold3.19	999.9999999999981	0.827	807.958	80.796%	221.801	60.053%	0.52157	0.819
UNG_dirichlet_train_fold3.30	999.9999999999983	0.86	682.227	68.223%	108.74	51.097%	0.52445	0.814
OGG1_dirichlet_train_fold3.20	999.9999999999985	0.748	931.681	93.168%	291.032	69.478%	0.65003	0.737
OGG1_dirichlet_train_fold3.21	999.999999999998	0.818	792.909	79.291%	194.352	58.932%	0.55134	0.799
UNG_dirichlet_train_fold3.31	999.9999999999984	0.763	953.293	95.329%	145.242	65.494%	0.75715	0.694
UNG_dirichlet_train_fold3.32	999.9999999999983	0.798	824.399	82.44%	137.14	60.316%	0.77046	0.739
OGG1_dirichlet_train_fold3.22	999.9999999999977	0.767	899.179	89.918%	256.051	66.532%	0.65286	0.752
OGG1_dirichlet_train_fold3.23	999.9999999999981	0.78	860.263	86.026%	227.173	64.135%	0.58179	0.76
OGG1_dirichlet_train_fold3.24	999.9999999999975	0.698	961.647	96.165%	295.937	72.94%	0.68439	0.676
UNG_dirichlet_train_fold3.33	999.999999999998	0.869	632.698	63.27%	111.351	49.6%	0.54793	0.831
OGG1_dirichlet_train_fold3.25	999.999999999998	0.788	872.064	87.206%	204.341	62.296%	0.62412	0.764
OGG1_dirichlet_train_fold3.26	999.9999999999977	0.709	952.657	95.266%	322.788	73.152%	0.80656	0.696
OGG1_dirichlet_train_fold3.27	999.9999999999977	0.781	862.595	86.26%	225.623	63.969%	0.67565	0.761
OGG1_dirichlet_train_fold3.28	999.9999999999976	0.714	1005.516	100.552%	263.08	70.779%	0.8118	0.687
UNG_dirichlet_train_fold3.34	999.9999999999978	0.797	739.702	73.97%	125.237	60.421%	0.54345	0.721
OGG1_dirichlet_train_fold3.29	999.9999999999981	0.758	870.656	87.066%	303.741	69.454%	0.6472	0.752
UNG_dirichlet_train_fold3.35	999.9999999999982	0.838	774.539	77.454%	124.012	55.073%	0.51862	0.793
UNG_dirichlet_train_fold3.36	999.9999999999978	0.856	693.232	69.323%	110.333	51.693%	0.49956	0.809
OGG1_dirichlet_train_fold3.30	999.9999999999976	0.726	956.481	95.648%	301.576	71.329%	0.7066	0.712
UNG_dirichlet_train_fold3.37	999.999999999998	0.873	612.568	61.257%	106.304	48.756%	0.48045	0.834
OGG1_dirichlet_train_fold3.31	999.9999999999975	0.809	823.178	82.318%	221.473	60.85%	0.62381	0.794
UNG_dirichlet_train_fold3.38	999.9999999999982	0.821	760.617	76.062%	120.972	57.231%	0.54529	0.759
UNG_dirichlet_train_fold3.39	999.9999999999978	0.804	745.718	74.572%	113.779	59.448%	0.623	0.712
OGG1_dirichlet_train_fold3.32	999.9999999999976	0.73	962.438	96.244%	276.48	70.045%	0.67904	0.712
UNG_dirichlet_train_fold3.40	999.9999999999982	0.837	729.576	72.958%	123.161	54.736%	0.56251	0.789
OGG1_dirichlet_train_fold3.33	999.9999999999978	0.725	909.388	90.939%	309.221	71.65%	0.70795	0.713
UNG_dirichlet_train_fold3.41	999.9999999999982	0.874	629.522	62.952%	93.59	48.622%	0.4059	0.819
OGG1_dirichlet_train_fold3.34	999.999999999998	0.693	1086.909	108.691%	314.432	73.839%	0.83103	0.675
UNG_dirichlet_train_fold3.42	999.9999999999982	0.763	831.17	83.117%	135.292	64.927%	0.58346	0.673
UNG_dirichlet_train_fold3.43	999.999999999998	0.78	805.386	80.539%	128.655	62.572%	0.65993	0.693
OGG1_dirichlet_train_fold3.35	999.9999999999972	0.73	942.663	94.266%	250.876	69.139%	0.62093	0.704
UNG_dirichlet_train_fold3.44	999.9999999999985	0.791	875.174	87.517%	145.628	62.217%	0.62828	0.74
UNG_dirichlet_train_fold3.45	999.9999999999984	0.814	759.724	75.972%	130.328	58.119%	0.52297	0.758
OGG1_dirichlet_train_fold3.36	999.9999999999975	0.727	920.343	92.034%	278.102	70.341%	0.66145	0.708
UNG_dirichlet_train_fold3.46	999.9999999999977	0.88	658.345	65.835%	91.645	47.538%	0.51727	0.828
UNG_dirichlet_train_fold3.47	999.999999999998	0.811	773.006	77.301%	122.362	58.955%	0.76755	0.744
OGG1_dirichlet_train_fold3.37	999.9999999999978	0.745	1002.986	100.299%	269.994	68.721%	0.81834	0.729
OGG1_dirichlet_train_fold3.38	999.9999999999977	0.731	992.857	99.286%	279.018	70.131%	0.6752	0.713
UNG_dirichlet_train_fold3.48	999.9999999999982	0.772	763.916	76.392%	149.007	63.661%	0.63005	0.708
UNG_dirichlet_train_fold3.49	999.9999999999984	0.857	737.703	73.77%	104.165	51.601%	0.57582	0.802
UNG_dirichlet_train_fold3.50	999.9999999999981	0.827	718.934	71.893%	123.75	56.419%	0.49978	0.774
OGG1_dirichlet_train_fold3.39	999.9999999999977	0.846	760.248	76.025%	207.751	57.573%	0.53998	0.839
OGG1_dirichlet_train_fold3.40	999.9999999999974	0.746	860.395	86.04%	303.846	70.199%	0.65726	0.737
UNG_dirichlet_train_fold3.51	999.9999999999985	0.821	748.363	74.836%	125.102	57.262%	0.61387	0.764
OGG1_dirichlet_train_fold3.41	999.9999999999974	0.706	976.505	97.651%	309.224	72.874%	0.72481	0.689
OGG1_dirichlet_train_fold3.42	999.9999999999983	0.831	871.164	87.116%	168.041	56.223%	0.74584	0.808
OGG1_dirichlet_train_fold3.43	999.9999999999978	0.764	840.279	84.028%	277.385	67.803%	0.58075	0.754
OGG1_dirichlet_train_fold3.44	999.9999999999974	0.724	931.698	93.17%	262.873	70.03%	0.70019	0.7
OGG1_dirichlet_train_fold3.45	999.9999999999977	0.781	925.21	92.521%	226.637	63.989%	0.69895	0.762
